accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240815|LSIIF|Lisi Ordinary shares (France)|S|OTC|490|490||0|999.99||0.00|0|2024-08-15
20240815|LSLGF|LaSalle Logiport REIT Ordinary|S|OTC|2571|2365||0|999.99||8.71|206|2024-08-15
20240815|LSMNF|LASTMINUTE COM N V Common Shar|S|OTC|1186|148||0|999.99||701.35|1038|2024-08-15
20240815|LSPD|Lightspeed Commerce Inc.|A|NYSE|5326796|5233183||1132520|4.70||1.79|93613|2024-08-15
20240815|LSPKF|LIfeSpeak Inc Common Shares (C|S|OTC|10000|10000||0|999.99||0.00|0|2024-08-15
20240815|LSRCF|Lasertec Corp Ordinary Shares|S|OTC|1010583|1760271||3288|307.35||-42.59|-749688|2024-08-15
20240815|LSRCY|Lasertec Corporation American|S|OTC|36210|2512||346600|1.00||1341.48|33698|2024-08-15
20240815|LSTA|Lisata Therapeutics, Inc. Comm|R|SC|7411|9811||9172|1.00||-24.46|-2400|2024-08-15
20240815|LSTR|Landstar System, Inc. Common S|R|NNM|907411|943903||240570|3.77||-3.87|-36492|2024-08-15
20240815|LSXMA|Liberty Media Corporation Seri|R|NNM|3563838|3440384||921837|3.87||3.59|123454|2024-08-15
20240815|LSXMB|Liberty Media Corporation Seri|R|NNM|359|1260||394|1.00||-71.51|-901|2024-08-15
20240815|LSXMK|Liberty Media Corporation Seri|R|NNM|7328551|9706933||1490798|4.92||-24.50|-2378382|2024-08-15
20240815|LTBR|Lightbridge Corporation Common|R|SC|178353|163770||106074|1.68||8.90|14583|2024-08-15
20240815|LTC|LTC Properties, Inc.|A|NYSE|1447034|1380025||287430|5.03||4.86|67009|2024-08-15
20240815|LTCH|LATCH INC Common Stock|S|OTC|640771|657655||74521|8.60||-2.57|-16884|2024-08-15
20240815|LTCHW|LATCH INC Warrant|S|OTC|375|375||30|12.50||0.00|0|2024-08-15
20240815|LTCN|GRAYSCALE LITECOIN TR LTC Comm|S|OTC|1582839|1162400||415573|3.81||36.17|420439|2024-08-15
20240815|LTDH|Living 3D Holdings, Inc. Commo|S|OTC|28|28||0|999.99||0.00|0|2024-08-15
20240815|LTGHF|Life Healthcare Group Holdings|S|OTC|361484|287594||0|999.99||25.69|73890|2024-08-15
20240815|LTGHY|Life Healthcare Group Holdings|S|OTC|3432|3397||77909|1.00||1.03|35|2024-08-15
20240815|LTH|Life Time Group Holdings, Inc.|A|NYSE|7239509|7640969||3279704|2.21||-5.25|-401460|2024-08-15
20240815|LTHCF|LITHIUM IONIC CORP COM (Canada|S|OTC|975879|996477||17219|56.67||-2.07|-20598|2024-08-15
20240815|LTHIF|InZinc Mining Ltd. Ordinary Sh|S|OTC|2000|2000||309|6.47||0.00|0|2024-08-15
20240815|LTL|ProShares Ultra Communication|E|ARCA|83|113||811|1.00||-26.55|-30|2024-08-15
20240815|LTM|LATAM Airlines Group S.A. Amer|A|NYSE|443681|218311||874212|1.00||103.23|225370|2024-08-15
20240815|LTMCF|Lithium Chile Inc Ordinary Sha|S|OTC|13501|13767||27831|1.00||-1.93|-266|2024-08-15
20240815|LTMGF|LOTTOMATICA GROUP SPA ORD SHS|S|OTC|530046|271381||0|999.99||95.31|258665|2024-08-15
20240815|LTOUF|Larsen & Toubro Ltd Sponsored|S|OTC|139971|139988||2|999.99||-0.01|-17|2024-08-15
20240815|LTPZ|PIMCO 15+ Year U.S. TIPS Index|E|ARCA|16773|24505||75206|1.00||-31.55|-7732|2024-08-15
20240815|LTRCF|LOTTERY CORP LTD Ordinary Shar|S|OTC|5130230|5084736||4|999.99||0.89|45494|2024-08-15
20240815|LTRN|Lantern Pharma Inc. Common Sto|R|SC|232952|210024||77487|3.01||10.92|22928|2024-08-15
20240815|LTRPA|Liberty TripAdvisor Holdings,|S|OTC|11968|12974||315333|1.00||-7.75|-1006|2024-08-15
20240815|LTRPB|Liberty TripAdvisor Holdings,|S|OTC|1315|1262||361|3.64||4.20|53|2024-08-15
20240815|LTRX|Lantronix, Inc. Common Stock|R|SC|905727|917660||174131|5.20||-1.30|-11933|2024-08-15
20240815|LTRY|Lottery.com, Inc. Common Stock|R|NNM|147028|196949||78461|1.87||-25.35|-49921|2024-08-15
20240815|LTRYW|Lottery.com, Inc. Warrants|R|NNM|4137|10795||188398|1.00||-61.68|-6658|2024-08-15
20240815|LTSAP|Osaic Financial Services, Inc.|S|OTC|10|10||6277|1.00||0.00|0|2024-08-15
20240815|LTSF|Ladenburg Thalmann Financial S|S|OTC|9345|9345||755|12.38||0.00|0|2024-08-15
20240815|LTSH|Ladenburg Thalmann Financial S|S|OTC|138|138||415|1.00||0.00|0|2024-08-15
20240815|LTSK|Ladenburg Thalmann Financial S|S|OTC|2142|2142||200|10.71||0.00|0|2024-08-15
20240815|LTSRF|LOTUS RES LTD Ordinary Shares|S|OTC|7825519|7508800||938433|8.34||4.22|316719|2024-08-15
20240815|LTSSF|Lotus Bakeries NV Act (Belgium|S|OTC|1548|1842||0|999.99||-15.96|-294|2024-08-15
20240815|LTTHF|Learning Technologies Group PL|S|OTC|3191707|3197323||0|999.99||-0.18|-5616|2024-08-15
20240815|LTUM|Lithium Corporation. Common St|S|OTC|7382|31040||165827|1.00||-76.22|-23658|2024-08-15
20240815|LU|Lufax Holding Ltd. American De|A|NYSE|9360430|10683721||1484505|6.31||-12.39|-1323291|2024-08-15
20240815|LUCD|Lucid Diagnostics Inc. Common|R|SC|577174|568061||97436|5.92||1.60|9113|2024-08-15
20240815|LUCMF|LUCA MINING CORP. Ordinary Sha|S|OTC|6125|34305||62277|1.00||-82.15|-28180|2024-08-15
20240815|LUCRF|Lucara Diamond Corporation Ord|S|OTC|237743|230717||19187|12.39||3.05|7026|2024-08-15
20240815|LUCY|Innovative Eyewear, Inc. Commo|R|SC|44985|96778||98647|1.00||-53.52|-51793|2024-08-15
20240815|LUCYW|Innovative Eyewear, Inc. Serie|R|SC|1006|1555||11747|1.00||-35.31|-549|2024-08-15
20240815|LUFFF|HERBAL DISPATCH INC Common Sha|S|OTC|4123|4123||0|999.99||0.00|0|2024-08-15
20240815|LUGDF|LUNDIN GOLD INC  Common Shares|S|OTC|1242229|1072879||57643|21.55||15.78|169350|2024-08-15
20240815|LUKOY|PJSC Lukoil American Depositar|S|OTC|308380|308380||0|999.99||0.00|0|2024-08-15
20240815|LULU|lululemon athletica inc. Commo|R|NNM|4455282|4420545||1984611|2.24||0.79|34737|2024-08-15
20240815|LUMN|Lumen Technologies, Inc.|A|NYSE|78196536|112542033||108567571|1.00||-30.52|-34345497|2024-08-15
20240815|LUMO|Lumos Pharma, Inc. Common Stoc|R|NNM|462300|449318||37746|12.25||2.89|12982|2024-08-15
20240815|LUNA|Luna Innovations Incorporated|R|SC|2161836|2115313||159555|13.55||2.20|46523|2024-08-15
20240815|LUNG|Pulmonx Corporation Common Sto|R|NNM|1451224|1579506||340876|4.26||-8.12|-128282|2024-08-15
20240815|LUNMF|LUNDIN MNG CORP Common Shares|S|OTC|18278787|15459823||207478|88.10||18.23|2818964|2024-08-15
20240815|LUNR|Intuitive Machines, Inc. Class|R|NNM|10475775|10181523||2584341|4.05||2.89|294252|2024-08-15
20240815|LUNRW|Intuitive Machines, Inc. Warra|R|SC|38884|9576||109064|1.00||306.06|29308|2024-08-15
20240815|LUV|Southwest Airlines Co.|A|NYSE|48256896|43935685||12683972|3.80||9.84|4321211|2024-08-15
20240815|LUX|Tema Luxury ETF|E|ARCA|259|92||11266|1.00||181.52|167|2024-08-15
20240815|LUXFF|LUXXFOLIO HLDGS INC COM (Canad|S|OTC|610|610||24468|1.00||0.00|0|2024-08-15
20240815|LUXH|LuxUrban Hotels Inc. Common St|R|SC|701066|1198474||3503918|1.00||-41.50|-497408|2024-08-15
20240815|LUXHP|LuxUrban Hotels Inc. 13.00% Se|R|SC|5124|1766||3301|1.55||190.15|3358|2024-08-15
20240815|LUXX|Roundhill S&P Global Luxury ET|E|ARCA|1422|245||486|2.93||480.41|1177|2024-08-15
20240815|LVCE|LIVECARE INC COM|S|OTC|16|16||1534|1.00||0.00|0|2024-08-15
20240815|LVHD|Franklin U.S. Low Volatility H|R|NNM|4621|61355||116667|1.00||-92.47|-56734|2024-08-15
20240815|LVHI|Franklin International Low Vol|H|BZX|80435|230800||234422|1.00||-65.15|-150365|2024-08-15
20240815|LVLU|Lulu's Fashion Lounge Holdings|R|NNM|180488|154895||32003|5.64||16.52|25593|2024-08-15
20240815|LVMHF|LVMH Moet Hennessy Louis Vuitt|S|OTC|60256|88377||5077|11.87||-31.82|-28121|2024-08-15
20240815|LVMUY|LVMH Moet Hennessy Louis Vuitt|S|OTC|248411|238162||855306|1.00||4.30|10249|2024-08-15
20240815|LVO|LiveOne, Inc. Common Stock|R|SC|2830625|3434550||272234|10.40||-17.58|-603925|2024-08-15
20240815|LVOL|American Century Low Volatilit|E|ARCA|201|242||56|3.59||-16.94|-41|2024-08-15
20240815|LVRLF|CordovaCann Corp. Common Share|S|OTC|30958|11669||105844|1.00||165.30|19289|2024-08-15
20240815|LVRO|Lavoro Limited Class A Ordinar|R|NNM|48686|45919||7664|6.35||6.03|2767|2024-08-15
20240815|LVROW|Lavoro Limited Warrant|R|NNM|4499|4420||196|22.95||1.79|79|2024-08-15
20240815|LVS|Las Vegas Sands Corp.|A|NYSE|11868896|10333141||6934872|1.71||14.86|1535755|2024-08-15
20240815|LVTX|LAVA Therapeutics N.V. Ordinar|R|NNM|57383|41973||52012|1.10||36.71|15410|2024-08-15
20240815|LVVEF|Yooma Wellness Inc. Ordinary S|S|OTC|340|340||3|113.33||0.00|0|2024-08-15
20240815|LVVV|Livewire Ergogenics, Inc.  Com|S|OTC|133456|61276||2970238|1.00||117.79|72180|2024-08-15
20240815|LVWR|LiveWire Group, Inc.|A|NYSE|645045|663238||16447|39.22||-2.74|-18193|2024-08-15
20240815|LVWRWS|LiveWire Group, Inc. Warrants,|A|NYSE|2694|3250||1687|1.60||-17.11|-556|2024-08-15
20240815|LVYN|Lvyuan Green Building Material|S|OTC|8|8||0|999.99||0.00|0|2024-08-15
20240815|LW|Lamb Weston Holdings, Inc.|A|NYSE|6998208|6119312||3345483|2.09||14.36|878896|2024-08-15
20240815|LWAY|Lifeway Foods, Inc. Common Sto|R|NNM|397518|385933||251481|1.58||3.00|11585|2024-08-15
20240815|LWLDF|LYXOR MSCI WORLD UCITS ETF Exc|S|OTC|44|49||0|999.99||-10.20|-5|2024-08-15
20240815|LWLG|Lightwave Logic, Inc. Common S|R|SC|20838950|19930262||709064|29.39||4.56|908688|2024-08-15
20240815|LWLW|Longwen Group Corp. Common Sto|S|OTC|848|848||0|999.99||0.00|0|2024-08-15
20240815|LWSCF|SIENNA SR LIVING INC  Common S|S|OTC|847317|837322||1811|467.87||1.19|9995|2024-08-15
20240815|LWSOF|Lawson Inc Ordinary Shares|S|OTC|2745|2745||0|999.99||0.00|0|2024-08-15
20240815|LX|LexinFintech Holdings Ltd. Ame|R|NNM|321429|319514||448102|1.00||0.60|1915|2024-08-15
20240815|LXEH|Lixiang Education Holding Co.,|R|NNM|143087|230022||111273|1.29||-37.79|-86935|2024-08-15
20240815|LXEO|Lexeo Therapeutics, Inc. Commo|R|NNM|1935314|1662668||245294|7.89||16.40|272646|2024-08-15
20240815|LXFR|Luxfer Holdings PLC Ordinary S|A|NYSE|175297|263159||123558|1.42||-33.39|-87862|2024-08-15
20240815|LXLLF|Eureka 93 Inc Ordinary Shares|S|OTC|817|817||0|999.99||0.00|0|2024-08-15
20240815|LXP|LXP Industrial Trust|A|NYSE|3741563|5162526||2010673|1.86||-27.52|-1420963|2024-08-15
20240815|LXPPRC|LXP Industrial Trust 6.5% Seri|A|NYSE|1513|475||3073|1.00||218.53|1038|2024-08-15
20240815|LXRX|Lexicon Pharmaceuticals, Inc.|R|NNM|24533246|22350800||3013501|8.14||9.76|2182446|2024-08-15
20240815|LXU|LSB INDUSTRIES INC|A|NYSE|2225283|1973036||396826|5.61||12.78|252247|2024-08-15
20240815|LYB|LyondellBasell Industries N.V.|A|NYSE|3726876|4101769||1588325|2.35||-9.14|-374893|2024-08-15
20240815|LYBC|LYONS BANCORP INC COM|S|OTC|460|42||781|1.00||995.24|418|2024-08-15
20240815|LYEL|Lyell Immunopharma, Inc. Commo|R|NNM|15032905|16322365||685357|21.93||-7.90|-1289460|2024-08-15
20240815|LYFT|Lyft, Inc. Class A Common Stoc|R|NNM|51052055|47611641||22614915|2.26||7.23|3440414|2024-08-15
20240815|LYG|Lloyds Banking Group PLC|A|NYSE|10178797|9770140||10233473|1.00||4.18|408657|2024-08-15
20240815|LYLD|Cambria Large Cap Shareholder|H|BZX|1389|6687||11948|1.00||-79.23|-5298|2024-08-15
20240815|LYOPF|Lycopodium LTD Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2024-08-15
20240815|LYPHF|Luye Pharma Group LTD Common S|S|OTC|10434165|10789265||18|999.99||-3.29|-355100|2024-08-15
20240815|LYRA|Lyra Therapeutics, Inc. Common|R|NNM|4151198|3497576||1146944|3.62||18.69|653622|2024-08-15
20240815|LYSCF|Lynas Corporation Ltd Ordinary|S|OTC|7526765|7114612||48035|156.69||5.79|412153|2024-08-15
20240815|LYSDY|Lynas Rare Earths Limited Amer|S|OTC|152506|149999||135208|1.13||1.67|2507|2024-08-15
20240815|LYSFF|Leroy Seafood Group Asa Ordina|S|OTC|332541|334881||1504|221.10||-0.70|-2340|2024-08-15
20240815|LYSFY|Leroy Seafood Group Asa Unspon|S|OTC|80|80||0|999.99||0.00|0|2024-08-15
20240815|LYT|Lytus Technologies Holdings PT|R|SC|85104|7051||2832124|1.00||1106.98|78053|2024-08-15
20240815|LYTS|LSI Industries Inc. Common Sto|R|NNM|484322|527397||109869|4.41||-8.17|-43075|2024-08-15
20240815|LYV|Live Nation Entertainment Inc.|A|NYSE|12704942|12284559||1772858|7.17||3.42|420383|2024-08-15
20240815|LYXGF|LYXOR MSCI GREECE UCITS ETF Ex|S|OTC|24192|14000||0|999.99||72.80|10192|2024-08-15
20240815|LYXRF|Lyxor International Asset Mgmt|S|OTC|371345|377989||0|999.99||-1.76|-6644|2024-08-15
20240815|LYYXF|Lyxor International Asset Mana|S|OTC|15|22||0|999.99||-31.82|-7|2024-08-15
20240815|LZ|LegalZoom.com, Inc. Common Sto|R|NNM|4285932|4303842||2297810|1.87||-0.42|-17910|2024-08-15
20240815|LZAGF|Lonza Group Ag Zuerich Namen A|S|OTC|84288|63881||211|399.47||31.95|20407|2024-08-15
20240815|LZAGY|Lonza Group Ag Zuerich Unspons|S|OTC|296|2493||46765|1.00||-88.13|-2197|2024-08-15
20240815|LZB|La-Z-Boy Incorporated|A|NYSE|2856975|2632019||393872|7.25||8.55|224956|2024-08-15
20240815|LZGI|LZG International Inc Common S|S|OTC|14|14||9109|1.00||0.00|0|2024-08-15
20240815|LZM|Lifezone Metals Limited|A|NYSE|775510|774832||118669|6.54||0.09|678|2024-08-15
20240815|LZMWS|Lifezone Metals Limited Warran|A|NYSE|7521|6700||8781|1.00||12.25|821|2024-08-15
20240815|LZRFY|Localiza Rent A Car Sa Sponsor|S|OTC|534|17768||56097|1.00||-96.99|-17234|2024-08-15
20240815|M|Macy's Inc.|A|NYSE|13237309|12047842||4939815|2.68||9.87|1189467|2024-08-15
20240815|MA|Mastercard Incorporated|A|NYSE|5346766|5175939||2401878|2.23||3.30|170827|2024-08-15
20240815|MAA|Mid-America Apartment Communit|A|NYSE|3035796|2841530||847320|3.58||6.84|194266|2024-08-15
20240815|MAAL|MARKETING ALLIANCE INC COM|S|OTC|403|0||14323|1.00||100.00|403|2024-08-15
20240815|MAANF|Maanshan Iron & Steel Co Ltd S|S|OTC|40000|40000||151|264.90||0.00|0|2024-08-15
20240815|MAAPRI|Mid-America Apartment Communit|A|NYSE|5863|1070||3860|1.52||447.94|4793|2024-08-15
20240815|MAARF|M&A RESH INST HLDGS INC COM ST|S|OTC|426215|607320||1872|227.68||-29.82|-181105|2024-08-15
20240815|MAASF|MATAS A S ALMINDELIG AKTIE (De|S|OTC|15700|13659||0|999.99||14.94|2041|2024-08-15
20240815|MABHF|Mortgage Advice Bureau Holding|S|OTC|827|827||0|999.99||0.00|0|2024-08-15
20240815|MAC|The Macerich Company|A|NYSE|13067448|13230482||1315603|9.93||-1.23|-163034|2024-08-15
20240815|MACA|Moringa Acquisition Corp Class|R|SC|3651|3850||16685|1.00||-5.17|-199|2024-08-15
20240815|MACAU|Moringa Acquisition Corp Units|R|SC|2990|5436||3390|1.00||-45.00|-2446|2024-08-15
20240815|MACAW|Moringa Acquisition Corp Warra|R|SC|1930|3561||9831|1.00||-45.80|-1631|2024-08-15
20240815|MACI|Melar Acquisition Corp. I Clas|R|NNM|26955|1156||175528|1.00||2231.75|25799|2024-08-15
20240815|MACIU|Melar Acquisition Corp. I Unit|R|NNM|440|460||26045|1.00||-4.35|-20|2024-08-15
20240815|MACIW|Melar Acquisition Corp. I Warr|R|NNM|309|0||31537|1.00||100.00|309|2024-08-15
20240815|MACT|MACHTEN INC COM|S|OTC|7|7||28|1.00||0.00|0|2024-08-15
20240815|MADE|iShares U.S. Manufacturing ETF|E|ARCA|23|80||636|1.00||-71.25|-57|2024-08-15
20240815|MADGF|MADER GROUP LTD ORDINARY FULLY|S|OTC|5|14||55|1.00||-64.29|-9|2024-08-15
20240815|MAG|MAG Silver Corp.|B|AMEX|3090582|2935784||569608|5.43||5.27|154798|2024-08-15
20240815|MAGA|Point Bridge America First ETF|H|BZX|122|169||895|1.00||-27.81|-47|2024-08-15
20240815|MAGG|Madison Aggregate Bond ETF|E|ARCA|1978|22526||1759|1.12||-91.22|-20548|2024-08-15
20240815|MAGQ|Roundhill ETF Trust Roundhill|R|NNM|85|994||1708|1.00||-91.45|-909|2024-08-15
20240815|MAGS|Listed Funds Trust Roundhill M|R|NNM|363338|261853||743459|1.00||38.76|101485|2024-08-15
20240815|MAGX|Roundhill ETF Trust Roundhill|R|NNM|2268|2421||96034|1.00||-6.32|-153|2024-08-15
20240815|MAHLY|Medipal Holdings Corp Unsponso|S|OTC|1812|1811||82|22.10||0.06|1|2024-08-15
20240815|MAHMF|Mahindra & Mahindra Ltd Reg S|S|OTC|58807|87439||364|161.56||-32.75|-28632|2024-08-15
20240815|MAIA|MAIA Biotechnology, Inc.|B|AMEX|669262|777307||73617|9.09||-13.90|-108045|2024-08-15
20240815|MAIFF|Minera Alamos, Inc. Ordinary S|S|OTC|28337|59451||345508|1.00||-52.34|-31114|2024-08-15
20240815|MAIN|Main Street Capital Corporatio|A|NYSE|3529729|3414479||491836|7.18||3.38|115250|2024-08-15
20240815|MAKAF|HARDCORE DISCOVERIES LTD COM (|S|OTC|4555|4755||255|17.86||-4.21|-200|2024-08-15
20240815|MAKOF|Mako Mng Corp Common Shares|S|OTC|27229|13278||45488|1.00||105.07|13951|2024-08-15
20240815|MAKSF|Marks and Spencer Group plc Or|S|OTC|183732|89826||2218|82.84||104.54|93906|2024-08-15
20240815|MAKSY|Marks and Spencer Group plc Am|S|OTC|937|16626||236308|1.00||-94.36|-15689|2024-08-15
20240815|MAKX|ProShares S&P Kensho Smart Fac|E|ARCA|683|686||123|5.55||-0.44|-3|2024-08-15
20240815|MALJF|Magellan Aerospace Corporation|S|OTC|3939|3249||4749|1.00||21.24|690|2024-08-15
20240815|MALRF|Mineral Resources Ltd. Ordinar|S|OTC|1088294|1096369||324|999.99||-0.74|-8075|2024-08-15
20240815|MALRY|Mineral Resources Ltd. Unspons|S|OTC|7044|78730||33244|1.00||-91.05|-71686|2024-08-15
20240815|MAMA|Mama's Creations, Inc. Common|R|SC|1645528|1722047||326046|5.05||-4.44|-76519|2024-08-15
20240815|MAMB|Monarch Ambassador Income Inde|H|BZX|17944|2616||16460|1.09||585.93|15328|2024-08-15
20240815|MAMO|Massimo Group Common Stock|R|SC|3457|23418||9776|1.00||-85.24|-19961|2024-08-15
20240815|MAMTF|Mcan Mortgage Corp Common Shar|S|OTC|24818|24818||10|999.99||0.00|0|2024-08-15
20240815|MAN|ManpowerGroup|A|NYSE|2048390|2075535||347079|5.90||-1.31|-27145|2024-08-15
20240815|MANA|GRAYSCALE DECENTRALAND TR MANA|S|OTC|4639|3272||8533|1.00||41.78|1367|2024-08-15
20240815|MANDF|MANDATUM OYJ Ordinary Shares (|S|OTC|212880|239148||5|999.99||-10.98|-26268|2024-08-15
20240815|MANH|Manhattan Associates, Inc. Com|R|NNM|2143408|1786240||337706|6.35||20.00|357168|2024-08-15
20240815|MANU|MANCHESTER UNITED PLC|A|NYSE|1848862|1898589||219841|8.41||-2.62|-49727|2024-08-15
20240815|MANZF|Manz Automation Ag, Reutlingen|S|OTC|1713|1793||0|999.99||-4.46|-80|2024-08-15
20240815|MAOFF|MAOYAN ENTMT Ordinary Shares|S|OTC|93404|93404||0|999.99||0.00|0|2024-08-15
20240815|MAORF|Mandarin Oriental Intl Ltd Pfd|S|OTC|10444|2289||2387|4.38||356.27|8155|2024-08-15
20240815|MAPGF|Mapletree Logistics Trust Unit|S|OTC|1462959|981766||15755|92.86||49.01|481193|2024-08-15
20240815|MAPIF|Mapletree Industrial Trust, Si|S|OTC|1182665|251765||0|999.99||369.75|930900|2024-08-15
20240815|MAPP|Harbor Multi Asset Explorers E|E|ARCA|854|4103||499|1.71||-79.19|-3249|2024-08-15
20240815|MAPPF|PROSTAR HLDGS INC CDA Common S|S|OTC|37459|23360||132595|1.00||60.36|14099|2024-08-15
20240815|MAPS|WM Technology, Inc. Class A Co|R|NNM|2510922|2259160||607960|4.13||11.14|251762|2024-08-15
20240815|MAPSW|WM Technology, Inc. Warrants|R|NNM|35671|85626||276252|1.00||-58.34|-49955|2024-08-15
20240815|MAPT|Maptelligent, Inc. Common Stoc|S|OTC|1000|1000||370996|1.00||0.00|0|2024-08-15
20240815|MAQAF|Atlas Arteria Ltd Ordinary Sha|S|OTC|2977477|2639085||1293|999.99||12.82|338392|2024-08-15
20240815|MAQC|MAQUIA CAP ACQUISITION CORP CL|S|OTC|150|200||6883|1.00||-25.00|-50|2024-08-15
20240815|MAQCW|MAQUIA CAP ACQUISITION CORP WT|S|OTC|6692|6687||27633|1.00||0.07|5|2024-08-15
20240815|MAR|Marriott International Class A|R|NNM|4782098|5831751||2046591|2.34||-18.00|-1049653|2024-08-15
20240815|MARA|Marathon Digital Holdings, Inc|R|SC|81518830|69920937||35596316|2.29||16.59|11597893|2024-08-15
20240815|MARB|First Trust Merger Arbitrage E|E|ARCA|135|1277||7581|1.00||-89.43|-1142|2024-08-15
20240815|MARIF|MARIMACA COPPER CORP COM (Cana|S|OTC|365898|366861||397|921.66||-0.26|-963|2024-08-15
20240815|MARK|Remark Holdings Inc Common Sto|S|OTC|285774|264610||460630|1.00||8.00|21164|2024-08-15
20240815|MARM|FT Vest U.S. Equity Max Buffer|H|BZX|10528|5475||36916|1.00||92.29|5053|2024-08-15
20240815|MARPS|Marine Petroleum Trust Units o|R|SC|1836|1952||45324|1.00||-5.94|-116|2024-08-15
20240815|MARUF|Marubeni Corp Ord Ordinary Sha|S|OTC|678885|683105||22961|29.57||-0.62|-4220|2024-08-15
20240815|MARUY|Marubeni Corp Ord American Dep|S|OTC|707|1502||39544|1.00||-52.93|-795|2024-08-15
20240815|MARVF|MARVEL DISCOVERY CORP Ordinary|S|OTC|25020|25020||4990|5.01||0.00|0|2024-08-15
20240815|MARW|AllianzIM U.S. Large Cap Buffe|E|ARCA|8161|15800||363881|1.00||-48.35|-7639|2024-08-15
20240815|MARX|Mars Acquisition Corp. Ordinar|R|NNM|37|19||10379|1.00||94.74|18|2024-08-15
20240815|MARXR|Mars Acquisition Corp. Rights|R|NNM|3599|2488||1770|2.03||44.65|1111|2024-08-15
20240815|MARZ|TrueShares Structured Outcome|H|BZX|14728|8377||2461|5.98||75.81|6351|2024-08-15
20240815|MARZF|Marston's PLC Ordinary Shares|S|OTC|23197|1||0|999.99||2319600.00|23196|2024-08-15
20240815|MAS|Masco Corporation|A|NYSE|4504705|4393159||1799271|2.50||2.54|111546|2024-08-15
20240815|MASI|Masimo Corporation Common Stoc|R|NNM|6754874|4711623||899649|7.51||43.37|2043251|2024-08-15
20240815|MASS|908 Devices Inc. Common Stock|R|NNM|1366301|1346003||209178|6.53||1.51|20298|2024-08-15
20240815|MAT|Mattel, Inc. Common Stock|R|NNM|12075065|13771319||2386632|5.06||-12.32|-1696254|2024-08-15
20240815|MATEF|Blockmate Ventures Inc Common|S|OTC|200|605||381|1.00||-66.94|-405|2024-08-15
20240815|MATH|Metalpha Technology Holding Li|R|SC|7702|5076||11131|1.00||51.73|2626|2024-08-15
20240815|MATV|Mativ Holdings, Inc.|A|NYSE|783688|851421||476305|1.65||-7.96|-67733|2024-08-15
20240815|MATW|Matthews International Corpora|R|NNM|759200|674071||162658|4.67||12.63|85129|2024-08-15
20240815|MATX|Matsons, Inc.|A|NYSE|429993|552523||305280|1.41||-22.18|-122530|2024-08-15
20240815|MATYF|MATSUYA FOODS CO LTD Ordinary|S|OTC|5725|4237||0|999.99||35.12|1488|2024-08-15
20240815|MAURF|Marui Group Co Ltd Ordinary Sh|S|OTC|885260|855620||0|999.99||3.46|29640|2024-08-15
20240815|MAURY|Marui Group Co Ltd ADR (Japan)|S|OTC|610|1517||2002|1.00||-59.79|-907|2024-08-15
20240815|MAUSY|Matsui Securities Company Ltd|S|OTC|1240|1239||0|999.99||0.08|1|2024-08-15
20240815|MAUTF|MONTAGE GOLD CORP COM (Canada)|S|OTC|27856|17493||69108|1.00||59.24|10363|2024-08-15
20240815|MAV|Pioneer Municipal High Income|A|NYSE|51855|51192||45856|1.13||1.30|663|2024-08-15
20240815|MAVBF|Mav Beauty Brands Inc Common S|S|OTC|7700|7700||0|999.99||0.00|0|2024-08-15
20240815|MAWAF|MARUWA CO LTD Common Shares|S|OTC|5276|6196||0|999.99||-14.85|-920|2024-08-15
20240815|MAWHF|Man Wah Holdings Limited New O|S|OTC|1463830|3773430||0|999.99||-61.21|-2309600|2024-08-15
20240815|MAWHY|Man Wah Holdings Limited Ameri|S|OTC|221|221||761|1.00||0.00|0|2024-08-15
20240815|MAX|MediaAlpha, Inc.|A|NYSE|2078223|2267194||1145431|1.81||-8.34|-188971|2024-08-15
20240815|MAXI|Simplify Exchange Traded Funds|R|NNM|4663|2932||16819|1.00||59.04|1731|2024-08-15
20240815|MAXJ|iShares Large Cap Max Buffer J|H|BZX|85064|38015||329643|1.00||123.76|47049|2024-08-15
20240815|MAXN|Maxeon Solar Technologies, Ltd|R|NNM|29556029|25362403||44420723|1.00||16.53|4193626|2024-08-15
20240815|MAXQF|MARITIME LAUNCH SVCS INC COM (|S|OTC|56292|17904||68398|1.00||214.41|38388|2024-08-15
20240815|MAXXF|MAX PWR MNG CORP Common Shares|S|OTC|42983|63039||234553|1.00||-31.82|-20056|2024-08-15
20240815|MAYP|PGIM US Large-Cap Buffer 12 ET|H|BZX|194|194||76|2.55||0.00|0|2024-08-15
20240815|MAYS|J. W. Mays, Inc. Common Stock|R|SC|1781|1772||8|222.63||0.51|9|2024-08-15
20240815|MAYT|AllianzIM U.S. Large Cap Buffe|E|ARCA|11684|13038||855|13.67||-10.39|-1354|2024-08-15
20240815|MAYU|AllianzIM U.S. Equity Buffer15|H|BZX|109|1149||988|1.00||-90.51|-1040|2024-08-15
20240815|MAYW|AllianzIM U.S. Large Cap Buffe|E|ARCA|17484|19737||2874|6.08||-11.42|-2253|2024-08-15
