accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200615|LWAY|Lifeway Foods, Inc. Common Sto|R|NNM|33797|34317||16836|2.01||-1.52|-520|2020-06-15
20200615|LWLG|Lightwave Logic, Inc. Common S|S|OTC|223447|222840||194960|1.15||0.27|607|2020-06-15
20200615|LWSCF|SIENNA SR LIVING INC  Common S|S|OTC|102626|210648||2911|35.25||-51.28|-108022|2020-06-15
20200615|LWSOF|Lawson Inc Ordinary Shares|S|OTC|537203|606797||91|999.99||-11.47|-69594|2020-06-15
20200615|LX|LexinFintech Holdings Ltd. Ame|R|NNM|4703938|4132149||2560061|1.84||13.84|571789|2020-06-15
20200615|LXENF|Lithium Energi Exploration Inc|S|OTC|2001|2001||0|999.99||0.00|0|2020-06-15
20200615|LXFR|Luxfer Holdings PLC Ordinary S|A|NYSE|569211|795526||124282|4.58||-28.45|-226315|2020-06-15
20200615|LXGTF|Lexington Biosciences Inc Ordi|S|OTC|4364|0||9586|1.00||100.00|4364|2020-06-15
20200615|LXILF|LXI REIT PLC ORD (United Kingd|S|OTC|105|0||0|999.99||100.00|105|2020-06-15
20200615|LXLLF|Eureka 93 Inc Ordinary Shares|S|OTC|817|817||0|999.99||0.00|0|2020-06-15
20200615|LXP|Lexington Realty Trust|A|NYSE|7505052|8266199||1968247|3.81||-9.21|-761147|2020-06-15
20200615|LXPPRC|Lxngtn.Realty Trust 6.5% Ser.|A|NYSE|25012|25964||1373|18.22||-3.67|-952|2020-06-15
20200615|LXRX|Lexicon Pharmaceuticals, Inc.|R|NNM|10919216|10059184||971132|11.24||8.55|860032|2020-06-15
20200615|LXU|LSB INDUSTRIES INC|A|NYSE|1064513|1486406||709036|1.50||-28.38|-421893|2020-06-15
20200615|LXXGF|Lexagene Hldgs Inc Ordinary Sh|S|OTC|98150|28079||659292|1.00||249.55|70071|2020-06-15
20200615|LYB|LyondellBasell Industries N.V.|A|NYSE|5874569|7336125||2653290|2.21||-19.92|-1461556|2020-06-15
20200615|LYBC|Lyons Bancorp, Inc. Common Sto|S|OTC|51|0||448|1.00||100.00|51|2020-06-15
20200615|LYDIF|Lydian International Ltd. Ordi|S|OTC|99800|99800||132743|1.00||0.00|0|2020-06-15
20200615|LYFT|Lyft, Inc. Class A Common Stoc|R|NNM|17677877|18407087||9912601|1.78||-3.96|-729210|2020-06-15
20200615|LYG|Lloyds Banking Group PLC|A|NYSE|3400193|5095692||10816637|1.00||-33.27|-1695499|2020-06-15
20200615|LYL|Dragon Victory International L|R|SC|7158|110||83323|1.00||6407.27|7048|2020-06-15
20200615|LYPHF|Luye Pharma Group LTD Common S|S|OTC|14277523|14117734||0|999.99||1.13|159789|2020-06-15
20200615|LYRA|Lyra Therapeutics, Inc. Common|R|NNM|132364|60704||140094|1.00||118.05|71660|2020-06-15
20200615|LYSCF|Lynas Corporation Ltd Ordinary|S|OTC|950023|1133689||134256|7.08||-16.20|-183666|2020-06-15
20200615|LYSDY|Lynas Corporation Ltd American|S|OTC|104845|93468||114101|1.00||12.17|11377|2020-06-15
20200615|LYSFF|Leroy Seafood Group Asa Ordina|S|OTC|181734|301024||158|999.99||-39.63|-119290|2020-06-15
20200615|LYSFY|Leroy Seafood Group Asa Unspon|S|OTC|200|200||0|999.99||0.00|0|2020-06-15
20200615|LYSGF|LYSOGENE SA Ordinary Shares  F|S|OTC|5|1||3092|1.00||400.00|4|2020-06-15
20200615|LYTS|LSI Industries Inc. Common Sto|R|NNM|281474|285397||83172|3.38||-1.37|-3923|2020-06-15
20200615|LYV|Live Nation Entertainment Inc.|A|NYSE|14476827|18069507||3771249|3.84||-19.88|-3592680|2020-06-15
20200615|LYXMF|LYXOR EURO STOXX 50 DR UCITS E|S|OTC|815|0||0|999.99||100.00|815|2020-06-15
20200615|LYXRF|Lyxor International Asset Mgmt|S|OTC|2343|2243||0|999.99||4.46|100|2020-06-15
20200615|LZAGF|Lonza Group Ag Zuerich Namen A|S|OTC|56772|40505||230|246.83||40.16|16267|2020-06-15
20200615|LZAGY|Lonza Group Ag Zuerich Unspons|S|OTC|7507|73262||115689|1.00||-89.75|-65755|2020-06-15
20200615|LZB|La-Z-Boy Incorporated|A|NYSE|1679664|1644956||264704|6.35||2.11|34708|2020-06-15
20200615|LZRFY|Localiza Rent A Car Sa Sponsor|S|OTC|8064|6036||84784|1.00||33.60|2028|2020-06-15
20200615|M|Macy's Inc.|A|NYSE|129709518|123975478||65756080|1.97||4.63|5734040|2020-06-15
20200615|MA|Mastercard Incorporated|A|NYSE|4429462|5495479||3796146|1.17||-19.40|-1066017|2020-06-15
20200615|MAA|Mid-America Apartment Communit|A|NYSE|1491772|1537593||679581|2.20||-2.98|-45821|2020-06-15
20200615|MAAFF|Magindustries Corp Ordinary Sh|S|OTC|1700|0||39994|1.00||100.00|1700|2020-06-15
20200615|MAAL|Marketing Alliance Inc Common|S|OTC|447|1282||2234|1.00||-65.13|-835|2020-06-15
20200615|MAANF|Maanshan Iron & Steel Co Ltd S|S|OTC|103|1211795||109|1.00||-99.99|-1211692|2020-06-15
20200615|MAAPRI|Mid-America Apartment Communit|A|NYSE|10103|9862||760|13.29||2.44|241|2020-06-15
20200615|MAASF|Matas A S Ordinary Shares (Den|S|OTC|31910|44597||0|999.99||-28.45|-12687|2020-06-15
20200615|MAC|The Macerich Company|A|NYSE|60443656|51530924||11179817|5.41||17.30|8912732|2020-06-15
20200615|MACE|Mace Security International, I|S|OTC|20549|2500||1111237|1.00||721.96|18049|2020-06-15
20200615|MACK|Merrimack Pharmaceuticals, Inc|R|NNM|483999|492449||14510|33.36||-1.72|-8450|2020-06-15
20200615|MACQF|Themac Resources Group Limited|S|OTC|433|0||920|1.00||100.00|433|2020-06-15
20200615|MAG|MAG Silver Corp.|B|AMEX|2986418|2718820||604557|4.94||9.84|267598|2020-06-15
20200615|MAGA|Point Bridge GOP Stock Tracker|H|BZX|1|0||958|1.00||100.00|1|2020-06-15
20200615|MAGE|Magellan Gold Corporation Comm|S|OTC|982|0||6883|1.00||100.00|982|2020-06-15
20200615|MAGOF|Man SE Ordinary Shares (German|S|OTC|5925|14903||0|999.99||-60.24|-8978|2020-06-15
20200615|MAGOY|Man SE Unsponsored ADR (German|S|OTC|1015|1015||3|338.33||0.00|0|2020-06-15
20200615|MAGP|Magplane Technology, Inc. Comm|S|OTC|2011|2011||12545|1.00||0.00|0|2020-06-15
20200615|MAGS|Magal Security Systems Ltd. Or|R|NNM|2265|8902||48219|1.00||-74.56|-6637|2020-06-15
20200615|MAHLY|Medipal Holdings Corp Unsponso|S|OTC|266|309||326|1.00||-13.92|-43|2020-06-15
20200615|MAHMF|Mahindra & Mahindra Ltd Reg S|S|OTC|101700|106197||160|635.63||-4.23|-4497|2020-06-15
20200615|MAIFF|Minera Alamos, Inc. Ordinary S|S|OTC|69084|114821||609135|1.00||-39.83|-45737|2020-06-15
20200615|MAIN|Main Street Capital Corporatio|A|NYSE|3142229|3953524||558668|5.62||-20.52|-811295|2020-06-15
20200615|MAKOF|Mako Mng Corp Common Shares|S|OTC|33545|28144||306484|1.00||19.19|5401|2020-06-15
20200615|MAKSF|Marks and Spencer Group plc Or|S|OTC|691591|643154||3921|176.38||7.53|48437|2020-06-15
20200615|MAKSY|Marks and Spencer Group plc Am|S|OTC|28404|134676||292073|1.00||-78.91|-106272|2020-06-15
20200615|MALDF|Macau Legend Development Ltd.|S|OTC|1130052|1129657||182|999.99||0.03|395|2020-06-15
20200615|MALJF|Magellan Aerospace Corporation|S|OTC|18912|51157||9866|1.92||-63.03|-32245|2020-06-15
20200615|MALRF|Mineral Resources Ltd. Ordinar|S|OTC|4018|15759||64|62.78||-74.50|-11741|2020-06-15
20200615|MALRY|Mineral Resources Ltd. Unspons|S|OTC|2425|2565||29|83.62||-5.46|-140|2020-06-15
20200615|MAMTF|Mcan Mortgage Corp Common Shar|S|OTC|9907|9907||1|999.99||0.00|0|2020-06-15
20200615|MAN|ManpowerGroup|A|NYSE|1632159|2134891||850419|1.92||-23.55|-502732|2020-06-15
20200615|MANH|Manhattan Associates, Inc. Com|R|NNM|3992793|4537126||510707|7.82||-12.00|-544333|2020-06-15
20200615|MANT|ManTech International Corporat|R|NNM|681121|552616||173532|3.93||23.25|128505|2020-06-15
20200615|MANU|MANCHESTER UNITED PLC|A|NYSE|405669|410835||124187|3.27||-1.26|-5166|2020-06-15
20200615|MAORF|Mandarin Oriental Intl Ltd Pfd|S|OTC|13612|226112||2747|4.96||-93.98|-212500|2020-06-15
20200615|MAOTF|Maroc Telecom Shares Itissalat|S|OTC|6|6||0|999.99||0.00|0|2020-06-15
20200615|MAPGF|Mapletree Logistics Trust Unit|S|OTC|8436266|1290200||4446|999.99||553.87|7146066|2020-06-15
20200615|MAPIF|Mapletree Industrial Trust, Si|S|OTC|2915596|2628146||2275|999.99||10.94|287450|2020-06-15
20200615|MAQAF|Atlas Arteria Ltd Ordinary Sha|S|OTC|64568|44959||371|174.04||43.62|19609|2020-06-15
20200615|MAR|Marriott International Class A|R|NNM|10803630|13518074||5794849|1.86||-20.08|-2714444|2020-06-15
20200615|MARA|Marathon Patent Group, Inc. Co|R|SC|946906|593483||8972455|1.00||59.55|353423|2020-06-15
20200615|MARB|First Trust Merger Arbitrage E|E|ARCA|16001|501063||2050|7.81||-96.81|-485062|2020-06-15
20200615|MARFF|Margaux Resources Ltd Ordinary|S|OTC|3140|2490||0|999.99||26.10|650|2020-06-15
20200615|MARK|Remark Holdings, Inc. Common S|R|SC|14431631|12525519||20968826|1.00||15.22|1906112|2020-06-15
20200615|MARPS|Marine Petroleum Trust Units o|R|SC|418|7141||19691|1.00||-94.15|-6723|2020-06-15
20200615|MARUF|Marubeni Corp Ord Ordinary Sha|S|OTC|837673|1259871||1521|550.74||-33.51|-422198|2020-06-15
20200615|MARUY|Marubeni Corp Ord American Dep|S|OTC|1558|5208||17601|1.00||-70.08|-3650|2020-06-15
20200615|MARZF|Marston's PLC Ordinary Shares|S|OTC|124144|28152||215|577.41||340.98|95992|2020-06-15
20200615|MAS|Masco Corporation|A|NYSE|5536264|6137321||2665301|2.08||-9.79|-601057|2020-06-15
20200615|MASI|Masimo Corporation Common Stoc|R|NNM|1696398|1513773||652761|2.60||12.06|182625|2020-06-15
20200615|MAT|Mattel, Inc. Common Stock|R|NNM|29193100|32670640||4566618|6.39||-10.64|-3477540|2020-06-15
20200615|MATN|Mateon Therapeutics Inc Common|S|OTC|56361|46434||119907|1.00||21.38|9927|2020-06-15
20200615|MATW|Matthews International Corpora|R|NNM|1081308|1263558||270223|4.00||-14.42|-182250|2020-06-15
20200615|MATX|Matsons, Inc.|A|NYSE|757532|852988||212399|3.57||-11.19|-95456|2020-06-15
20200615|MAURF|Marui Group Co Ltd Ordinary Sh|S|OTC|1783724|1207740||0|999.99||47.69|575984|2020-06-15
20200615|MAURY|Marui Group Co Ltd ADR (Japan)|S|OTC|8019|11924||9427|1.00||-32.75|-3905|2020-06-15
20200615|MAUSY|Matsui Securities Company Ltd|S|OTC|7|7||0|999.99||0.00|0|2020-06-15
20200615|MAV|Pioneer Municipal High Income|A|NYSE|21815|17605||46771|1.00||23.91|4210|2020-06-15
20200615|MAVBF|Mav Beauty Brands Inc Common S|S|OTC|32400|32400||17|999.99||0.00|0|2020-06-15
20200615|MAWAF|MARUWA CO LTD Common Shares|S|OTC|8243|10243||0|999.99||-19.53|-2000|2020-06-15
20200615|MAWHF|Man Wah Holdings Limited New O|S|OTC|1405671|7990599||0|999.99||-82.41|-6584928|2020-06-15
20200615|MAXR|Maxar Technologies Inc. Common|A|NYSE|9140813|9897595||1663516|5.49||-7.65|-756782|2020-06-15
20200615|MAXSF|Maxis BHD Ordinary Shares (Mal|S|OTC|1219|0||0|999.99||100.00|1219|2020-06-15
20200615|MAYNF|Mayne Pharma Group Ltd Ordinar|S|OTC|594880|365216||9309|63.90||62.88|229664|2020-06-15
20200615|MAYS|J. W. Mays, Inc. Common Stock|R|SC|3835|4397||359|10.68||-12.78|-562|2020-06-15
20200615|MBB|iShares MBS ETF|R|NNM|2237318|628154||1990187|1.12||256.17|1609164|2020-06-15
20200615|MBCN|Middlefield Banc Corp. Common|R|SC|13497|10278||12591|1.07||31.32|3219|2020-06-15
20200615|MBFJF|Mitsubishi UFJ Financial Group|S|OTC|2129447|1576321||157769|13.50||35.09|553126|2020-06-15
20200615|MBGCF|Mitsubishi Gas Chemical Co Inc|S|OTC|61826|126435||0|999.99||-51.10|-64609|2020-06-15
20200615|MBGRF|MOBERG PHARMA AB PUBL Ordinary|S|OTC|40|40||0|999.99||0.00|0|2020-06-15
20200615|MBI|MBIA Inc.|A|NYSE|5722730|5793707||855591|6.69||-1.23|-70977|2020-06-15
20200615|MBII|Marrone Bio Innovations, Inc.|R|SC|2155073|2742962||220031|9.79||-21.43|-587889|2020-06-15
20200615|MBIN|Merchants Bancorp Common Stock|R|SC|73713|79118||39127|1.88||-6.83|-5405|2020-06-15
20200615|MBINO|Merchants Bancorp Depositary S|R|SC|96|2763||8326|1.00||-96.53|-2667|2020-06-15
20200615|MBINP|Merchants Bancorp 7.00% Fixed-|R|SC|2344|5757||2105|1.11||-59.28|-3413|2020-06-15
20200615|MBIO|Mustang Bio, Inc. Common Stock|R|NNM|1045831|264472||1180598|1.00||295.44|781359|2020-06-15
20200615|MBNKF|Metro Bank PLC Ordinary Shares|S|OTC|120009|115487||164457|1.00||3.92|4522|2020-06-15
20200615|MBNKP|Medallion Bank Fixed-to-Floati|R|SC|310|2075||1781|1.00||-85.06|-1765|2020-06-15
20200615|MBOT|Microbot Medical Inc. Common S|R|SC|164859|126971||144518|1.14||29.84|37888|2020-06-15
20200615|MBPFF|Mitchells & Butlers Plc Ordina|S|OTC|14200|9600||0|999.99||47.92|4600|2020-06-15
20200615|MBRX|Moleculin Biotech, Inc. Common|R|SC|4245187|4391846||1831493|2.32||-3.34|-146659|2020-06-15
20200615|MBSD|FlexShares Trust FlexShares Di|R|NNM|26352|2715||8258|3.19||870.61|23637|2020-06-15
20200615|MBT|Mobile Telesystems PJSC|A|NYSE|6583007|7528856||4238366|1.55||-12.56|-945849|2020-06-15
20200615|MBUMF|Mabuchi Motor Co Ltd Ordinary|S|OTC|78357|39400||0|999.99||98.88|38957|2020-06-15
20200615|MBUU|Malibu Boats, Inc. Class A Com|R|NNM|825321|1062346||257096|3.21||-22.31|-237025|2020-06-15
20200615|MBWM|Mercantile Bank Corporation Co|R|NNM|212242|250301||50726|4.18||-15.21|-38059|2020-06-15
20200615|MBXBF|Microbix Biosystems Inc Ordina|S|OTC|1345|3351||1381|1.00||-59.86|-2006|2020-06-15
20200615|MBYMF|Mountain Boy Minerals Ltd Ordi|S|OTC|15000|0||6800|2.21||100.00|15000|2020-06-15
20200615|MC|MOELIS & COMPANY|A|NYSE|3698501|2928884||542064|6.82||26.28|769617|2020-06-15
20200615|MCA|BLACKROCK MUNIYIELD CALIFORNIA|A|NYSE|28459|11136||66774|1.00||155.56|17323|2020-06-15
20200615|MCACU|Mountain Crest Acquisition Cor|R|SC|1004|0||90261|1.00||100.00|1004|2020-06-15
20200615|MCAP|Mango Capital, Inc. Common Sto|S|OTC|119|119||843|1.00||0.00|0|2020-06-15
20200615|MCARY|Mercari Inc. American Deposita|S|OTC|85|1101||2220|1.00||-92.28|-1016|2020-06-15
20200615|MCB|Metropolitan Bank Holding Corp|A|NYSE|38480|50952||29338|1.31||-24.48|-12472|2020-06-15
20200615|MCBC|Macatawa Bank Corporation Comm|R|NNM|287416|256083||83023|3.46||12.24|31333|2020-06-15
20200615|MCBK|Madison County Financial, Inc.|S|OTC|66|76||727|1.00||-13.16|-10|2020-06-15
20200615|MCBS|MetroCity Bankshares, Inc. Com|R|NNM|171351|190518||38550|4.44||-10.06|-19167|2020-06-15
20200615|MCC|MEDLEY CAPITAL CORPORATION|A|NYSE|140984|123509||257061|1.00||14.15|17475|2020-06-15
20200615|MCCLF|Macromill Inc Ordinary Shares|S|OTC|162500|60200||0|999.99||169.93|102300|2020-06-15
20200615|MCCRF|McCoy Global, Inc. Ordinary Sh|S|OTC|34403|35903||2|999.99||-4.18|-1500|2020-06-15
20200615|MCD|McDonald's Corporation|A|NYSE|6392353|7545039||3537369|1.81||-15.28|-1152686|2020-06-15
20200615|MCDMF|MacDonald Mines Exploration, L|S|OTC|97949|53696||107575|1.00||82.41|44253|2020-06-15
20200615|MCEF|First Trust Exchange-Traded Fu|R|NNM|3411|3313||1641|2.08||2.96|98|2020-06-15
20200615|MCELQ|Millennium Cell Inc. Common St|S|OTC|493795|497376||106909|4.62||-0.72|-3581|2020-06-15
20200615|MCEP|Mid-Con Energy Partners, LP Co|R|SC|49191|55202||214573|1.00||-10.89|-6011|2020-06-15
20200615|MCESF|Macro Enterprises Inc. Com (Ca|S|OTC|3075|3072||279|11.02||0.10|3|2020-06-15
20200615|MCET|MultiCell Technologies, Inc. C|S|OTC|2305|0||6070102|1.00||100.00|2305|2020-06-15
20200615|MCF|Contango Oil & Gas Co.|B|AMEX|4332729|4394841||653945|6.63||-1.41|-62112|2020-06-15
20200615|MCFT|MasterCraft Boat Holdings, Inc|R|NNM|833258|856721||271285|3.07||-2.74|-23463|2020-06-15
20200615|MCFUF|Micro Focus International Plc|S|OTC|62771|59973||279|224.99||4.67|2798|2020-06-15
20200615|MCGRF|Major Cineplex Group Public Co|S|OTC|53800|0||75|717.33||100.00|53800|2020-06-15
20200615|MCHI|iShares MSCI China ETF|R|NNM|4853412|2705116||4026029|1.21||79.42|2148296|2020-06-15
20200615|MCHIF|MARUICHI STEEL TUBE LTD SHS (J|S|OTC|352960|293181||0|999.99||20.39|59779|2020-06-15
20200615|MCHN|McHenry Bancorp Inc Common Sto|S|OTC|1|0||0|999.99||100.00|1|2020-06-15
20200615|MCHOY|MultiChoice Group Limited Spon|S|OTC|24684|14471||14033|1.76||70.58|10213|2020-06-15
20200615|MCHP|Microchip Technology Incorpora|R|NNM|19752431|26656179||3551743|5.56||-25.90|-6903748|2020-06-15
20200615|MCHT|Mauch Chunk Trust Financial Co|S|OTC|185|185||0|999.99||0.00|0|2020-06-15
20200615|MCHVF|MGM China Holdings, Ltd. Ordin|S|OTC|5973119|7379137||3164|999.99||-19.05|-1406018|2020-06-15
20200615|MCHX|Marchex, Inc. Class B Common S|R|NNM|1105943|833583||243967|4.53||32.67|272360|2020-06-15
20200615|MCI|Barings Corporate Investors|A|NYSE|3198|15894||24855|1.00||-79.88|-12696|2020-06-15
20200615|MCIC|Multicorp International, Inc.|S|OTC|415|415||502986|1.00||0.00|0|2020-06-15
20200615|MCIG|mCig, Inc. Common Stock|S|OTC|410316|27893||1430785|1.00||1371.04|382423|2020-06-15
20200615|MCK|McKesson Corporation|A|NYSE|2175484|2675700||1377933|1.58||-18.69|-500216|2020-06-15
20200615|MCLDF|MCLOUD TECHNOLOGIES CORP Ordin|S|OTC|10149|16500||91161|1.00||-38.49|-6351|2020-06-15
20200615|MCMJ|Merida Merger Corp. I Common S|R|SC|434|261||3503|1.00||66.28|173|2020-06-15
20200615|MCMJW|Merida Merger Corp. I Warrant|R|SC|206|607||556|1.00||-66.06|-401|2020-06-15
20200615|MCN|Madison Covered Call & Equity|A|NYSE|9187|8933||102826|1.00||2.84|254|2020-06-15
20200615|MCO|Moody's Corporation|A|NYSE|1907047|2057735||816885|2.33||-7.32|-150688|2020-06-15
20200615|MCOA|Marijuana Company of America,|S|OTC|114834|634908||38223983|1.00||-81.91|-520074|2020-06-15
20200615|MCOIF|MULTICHOICE GROUP LTD Ord Shs|S|OTC|281595|255319||44|999.99||10.29|26276|2020-06-15
20200615|MCPNF|MMC Corporation Bhd Ordinary S|S|OTC|200|200||7|28.57||0.00|0|2020-06-15
20200615|MCQEF|Macquarie Group Ltd Ordinary s|S|OTC|10310|19312||422|24.43||-46.61|-9002|2020-06-15
20200615|MCR|MFS Charter Income Trust Share|A|NYSE|105497|193721||93568|1.13||-45.54|-88224|2020-06-15
20200615|MCRAA|McRae Industries, Inc. Class A|S|OTC|556|356||1452|1.00||56.18|200|2020-06-15
20200615|MCRB|Seres Therapeutics, Inc. Commo|R|NNM|7009004|6735924||381709|18.36||4.05|273080|2020-06-15
20200615|MCREF|Metals Creek Res Common Shares|S|OTC|2374|10924||20761|1.00||-78.27|-8550|2020-06-15
20200615|MCRI|Monarch Casino & Resort, Inc.|R|NNM|781150|810878||92013|8.49||-3.67|-29728|2020-06-15
20200615|MCRO|IQ Hedge Macro Tracker|E|ARCA|71|0||100|1.00||100.00|71|2020-06-15
20200615|MCRPF|Microport Scientific Corp. Ord|S|OTC|2233097|1246739||2585|863.87||79.12|986358|2020-06-15
20200615|MCRZF|Mincor Resources NL Shs (Austr|S|OTC|3700|2840||800|4.63||30.28|860|2020-06-15
20200615|MCS|The Marcus Corporation|A|NYSE|451513|464473||405443|1.11||-2.79|-12960|2020-06-15
20200615|MCSHF|Metcash Ltd Ordinary Shares (A|S|OTC|99791|101428||0|999.99||-1.61|-1637|2020-06-15
20200615|MCTC|MCTC Holdings, Inc. Common Sto|S|OTC|23429|0||167115|1.00||100.00|23429|2020-06-15
20200615|MCTZF|Mcot Public Co Ltd Units Non-V|S|OTC|170|170||116|1.47||0.00|0|2020-06-15
20200615|MCUIF|RISE Life Science Corp. Common|S|OTC|1700|1700||0|999.99||0.00|0|2020-06-15
20200615|MCUJF|Medicure Inc. Ordinary Shares|S|OTC|1100|1100||431|2.55||0.00|0|2020-06-15
20200615|MCV|MEDLEY CAPITAL CORPORATION 6.1|A|NYSE|1831|1441||2756|1.00||27.06|390|2020-06-15
20200615|MCVEF|Medicover AB Shares AK B (Swed|S|OTC|50000|0||0|999.99||100.00|50000|2020-06-15
20200615|MCX|Medley Capital Corporation 6.5|A|NYSE|530|511||7088|1.00||3.72|19|2020-06-15
20200615|MCY|Mercury General Corp.|A|NYSE|878172|1125289||309832|2.83||-21.96|-247117|2020-06-15
20200615|MD|Mednax, Inc (Holding Company)|A|NYSE|4386665|3855197||1066323|4.11||13.79|531468|2020-06-15
20200615|MDB|MongoDB, Inc. Class A Common S|R|NNM|8233963|8660596||1331016|6.19||-4.93|-426633|2020-06-15
20200615|MDBPF|Medibank Private LTD Common St|S|OTC|230295|1560641||0|999.99||-85.24|-1330346|2020-06-15
20200615|MDC|M.D.C. Holdings, Inc.|A|NYSE|1294034|1233458||397374|3.26||4.91|60576|2020-06-15
20200615|MDCA|MDC Partners Inc. CL A Subordi|R|NNM|2277066|1991941||321696|7.08||14.31|285125|2020-06-15
20200615|MDDNF|Meridian Energy LTD Ordinary S|S|OTC|264790|414094||327|809.76||-36.06|-149304|2020-06-15
20200615|MDDVF|Medical Developments Intl Ltd|S|OTC|10510|45371||0|999.99||-76.84|-34861|2020-06-15
20200615|MDEVF|Melco Intl Devel Ordinary Shar|S|OTC|5094296|5339399||200|999.99||-4.59|-245103|2020-06-15
20200615|MDFZF|Medifocus Inc Ordinary Shares|S|OTC|30|30||4515|1.00||0.00|0|2020-06-15
20200615|MDGEF|Medigene Ag Ordinary Shares|S|OTC|13711|13461||264|51.94||1.86|250|2020-06-15
20200615|MDGL|Madrigal Pharmaceuticals, Inc.|R|SC|2907541|2857584||110903|26.22||1.75|49957|2020-06-15
20200615|MDGS|Medigus Ltd. American Deposita|R|SC|36191|102185||194914|1.00||-64.58|-65994|2020-06-15
20200615|MDIA|Mediaco Holding Inc. Class A C|R|SC|906|902||4659|1.00||0.44|4|2020-06-15
20200615|MDIBF|Mediobanca - Banca Di Credito|S|OTC|2340008|1736258||3214|728.07||34.77|603750|2020-06-15
20200615|MDIBY|Mediobanca - Banca Di Credito|S|OTC|17643|4900||38540|1.00||260.06|12743|2020-06-15
20200615|MDIKF|Modec Inc Tokyo Shs|S|OTC|28864|38377||0|999.99||-24.79|-9513|2020-06-15
20200615|MDIUY|Mediaset S.p.A Sponsored ADR r|S|OTC|10|10||0|999.99||0.00|0|2020-06-15
20200615|MDIV|First Trust Exchange-Traded Fu|R|NNM|58274|25479||129732|1.00||128.71|32795|2020-06-15
20200615|MDJH|MDJM LTD Ordinary Share|R|SC|1917|711||25832|1.00||169.62|1206|2020-06-15
20200615|MDLA|Medallia, Inc.|A|NYSE|11008243|9756468||2320203|4.74||12.83|1251775|2020-06-15
20200615|MDLQ|Medley LLC 7.25% Notes due 202|A|NYSE|8335|4325||95829|1.00||92.72|4010|2020-06-15
20200615|MDLX|Medley LLC  6.875% Senior Note|A|NYSE|1580|60||96593|1.00||2533.33|1520|2020-06-15
20200615|MDLY|Medley Management Inc|A|NYSE|68459|64795||398671|1.00||5.65|3664|2020-06-15
20200615|MDLZ|Mondelez International, Inc. C|R|NNM|9731629|12310326||6854229|1.42||-20.95|-2578697|2020-06-15
20200615|MDNAF|Medicenna Therapeutics Corp. O|S|OTC|21190|41543||161118|1.00||-48.99|-20353|2020-06-15
20200615|MDNDF|McDonalds Hldgs Co Japan Ltd O|S|OTC|63918|21327||16|999.99||199.70|42591|2020-06-15
20200615|MDNGF|Midnight Sun Mining Corp COM (|S|OTC|1000|1000||3778|1.00||0.00|0|2020-06-15
20200615|MDOMF|Mandom Corp Ordinary Shares (J|S|OTC|1900|500||0|999.99||280.00|1400|2020-06-15
20200615|MDOUF|Maisons Du Monde SA Common Sto|S|OTC|82210|4937||0|999.99||1565.18|77273|2020-06-15
20200615|MDP|Meredith Corporation|A|NYSE|9811428|9520951||1175266|8.35||3.05|290477|2020-06-15
20200615|MDPHF|Monadelphous Group Ordinary Sh|S|OTC|10061|12369||0|999.99||-18.66|-2308|2020-06-15
20200615|MDRDF|Sbanken asa Ordinary Shares|S|OTC|18978|11022||0|999.99||72.18|7956|2020-06-15
20200615|MDRIQ|MCDERMOTT INTL INC Common Stoc|S|OTC|5575675|4772086||14048184|1.00||16.84|803589|2020-06-15
20200615|MDRPF|Midas Gold Corporation Ordinar|S|OTC|1854484|2048035||466843|3.97||-9.45|-193551|2020-06-15
20200615|MDRR|Medalist Diversified REIT, Inc|R|SC|5855|11||17285|1.00||53127.27|5844|2020-06-15
20200615|MDRRP|Medalist Diversified REIT, Inc|R|SC|629|636||505|1.25||-1.10|-7|2020-06-15
20200615|MDRX|Allscripts Healthcare Solution|R|NNM|17700837|17919028||2109320|8.39||-1.22|-218191|2020-06-15
20200615|MDSMF|Medusa Mining Ltd. Ordinary Sh|S|OTC|6828|6127||1812|3.77||11.44|701|2020-06-15
20200615|MDT|Medtronic plc|A|NYSE|8937352|8347656||6763256|1.32||7.06|589696|2020-06-15
20200615|MDTKF|Media Tek Incorporation Ordina|S|OTC|2727|14||0|999.99||19378.57|2713|2020-06-15
20200615|MDTR|Medtainer, Inc. Common Stock|S|OTC|3871|1155||58885|1.00||235.15|2716|2020-06-15
20200615|MDTWF|Mediterranean Towers LTD Ordin|S|OTC|1240|0||0|999.99||100.00|1240|2020-06-15
20200615|MDU|MDU Resources Group, Inc.|A|NYSE|1403537|1939009||1205577|1.16||-27.62|-535472|2020-06-15
20200615|MDUFF|Marudai Food Co Ltd Ordinary S|S|OTC|1287|0||18|71.50||100.00|1287|2020-06-15
20200615|MDVT|Middlebury Natl Corp Vermont C|S|OTC|120|83||255|1.00||44.58|37|2020-06-15
20200615|MDWD|MediWound Ltd. Ordinary Shares|R|NNM|32929|47069||191489|1.00||-30.04|-14140|2020-06-15
20200615|MDXG|MIMEDX GROUP INC Common Stock|S|OTC|12175045|12557928||324482|37.52||-3.05|-382883|2020-06-15
