accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20231115|ALTU|Altitude Acquisition Corp. Cla|R|SC|2597|1597||3995|1.00||62.62|1000|2023-11-15
20231115|ALTUU|Altitude Acquisition Corp. Uni|R|SC|8|8||48|1.00||0.00|0|2023-11-15
20231115|ALTUW|Altitude Acquisition Corp. War|R|SC|2326|4401||17912|1.00||-47.15|-2075|2023-11-15
20231115|ALTX|Altex Industries Inc Common St|S|OTC|1500|0||24257|1.00||100.00|1500|2023-11-15
20231115|ALTY|Global X Funds Global X Altern|R|NNM|2052|323||7279|1.00||535.29|1729|2023-11-15
20231115|ALUM|USCF Aluminum Strategy Fund|E|ARCA|29|3||248|1.00||866.67|26|2023-11-15
20231115|ALUR|Allurion Technologies, Inc.|A|NYSE|538914|546436||21293|25.31||-1.38|-7522|2023-11-15
20231115|ALURWS|Allurion Technologies, Inc. Wa|A|NYSE|898|1009||4950|1.00||-11.00|-111|2023-11-15
20231115|ALV|Autoliv, Inc.|A|NYSE|1958657|2415963||998695|1.96||-18.93|-457306|2023-11-15
20231115|ALVO|Alvotech Ordinary Shares|R|NNM|140977|131574||28729|4.91||7.15|9403|2023-11-15
20231115|ALVOF|Alvopetro Energy Ltd Common Sh|S|OTC|24188|4074||41344|1.00||493.72|20114|2023-11-15
20231115|ALVOW|Alvotech Warrant|R|NNM|48026|55058||766|62.70||-12.77|-7032|2023-11-15
20231115|ALVR|AlloVir, Inc. Common Stock|R|NNM|11602004|11327779||912269|12.72||2.42|274225|2023-11-15
20231115|ALVRQ|Alvarion Ltd. Ordinary Shares|S|OTC|11131|11131||0|999.99||0.00|0|2023-11-15
20231115|ALVSF|A LIVING SMART CITY SVCS CO LT|S|OTC|3352610|3386360||0|999.99||-1.00|-33750|2023-11-15
20231115|ALX|Alexander's Inc.|A|NYSE|113688|109825||13646|8.33||3.52|3863|2023-11-15
20231115|ALXEF|ALX RES CORP Common Shares|S|OTC|10010|50015||107112|1.00||-79.99|-40005|2023-11-15
20231115|ALXO|ALX Oncology Holdings Inc. Com|R|NNM|3902436|3824991||311303|12.54||2.02|77445|2023-11-15
20231115|ALXXF|AVANTE CORP Common Stock|S|OTC|325|325||155|2.10||0.00|0|2023-11-15
20231115|ALYA|Alithya Group inc. Class A Sub|R|SC|97283|39262||38607|2.52||147.78|58021|2023-11-15
20231115|ALYI|Alternet Systems, Inc. Common|S|OTC|4100|4100||154974|1.00||0.00|0|2023-11-15
20231115|ALZN|Alzamend Neuro, Inc. Common St|R|SC|39042|47711||35915|1.09||-18.17|-8669|2023-11-15
20231115|ALZPF|Alony Hetz Properties & Invest|S|OTC|2271|3627||0|999.99||-37.39|-1356|2023-11-15
20231115|AM|Antero Midstream Corporation C|A|NYSE|13908247|13208655||2200038|6.32||5.30|699592|2023-11-15
20231115|AMADF|Amadeus IT Group SA Ordinary S|S|OTC|237050|245606||5349|44.32||-3.48|-8556|2023-11-15
20231115|AMADY|Amadeus IT Group SA American D|S|OTC|29366|626||82401|1.00||4591.05|28740|2023-11-15
20231115|AMAL|Amalgamated Financial Corp. Co|R|NNM|417447|453281||123811|3.37||-7.91|-35834|2023-11-15
20231115|AMAM|Ambrx Biopharma, Inc. Common S|R|NNM|5505792|5338219||594509|9.26||3.14|167573|2023-11-15
20231115|AMANF|Amano Corp Ordinary Shares|S|OTC|11349|23619||0|999.99||-51.95|-12270|2023-11-15
20231115|AMAT|Applied Materials, Inc. Common|R|NNM|21808501|21908646||5166730|4.22||-0.46|-100145|2023-11-15
20231115|AMAX|Adaptive Hedged Multi-Asset In|E|ARCA|21098|12950||14551|1.45|R|62.92|8148|2023-11-15
20231115|AMBA|Ambarella, Inc. Ordinary Share|R|NNM|1064455|1094201||416382|2.56||-2.72|-29746|2023-11-15
20231115|AMBC|Ambac Financial Group, Inc.|A|NYSE|1770942|1927794||639233|2.77||-8.14|-156852|2023-11-15
20231115|AMBFF|Ambu A/S Ordinary Shares|S|OTC|6043796|6630598||106|999.99||-8.85|-586802|2023-11-15
20231115|AMBI|Ambipar Emergency Response|B|AMEX|5589|4004||10667|1.00||39.59|1585|2023-11-15
20231115|AMBIWS|Ambipar Emergency Response War|B|AMEX|239|1239||23473|1.00||-80.71|-1000|2023-11-15
20231115|AMBK|American Bank Inc Common Stock|S|OTC|5|9||305|1.00||-44.44|-4|2023-11-15
20231115|AMBO|Ambow Education Holding Ltd. A|B|AMEX|1741|1||45785|1.00||174000.00|1740|2023-11-15
20231115|AMBP|Ardagh Metal Packaging S.A.|A|NYSE|6430777|6141068||2010228|3.20||4.72|289709|2023-11-15
20231115|AMBPWS|Ardagh Metal Packaging S.A. Wa|A|NYSE|2943|3143||55441|1.00||-6.36|-200|2023-11-15
20231115|AMC|AMC ENTERTAINMENT HOLDINGS, IN|A|NYSE|22796630|18414828||23444896|1.00|R|23.79|4381802|2023-11-15
20231115|AMCCF|Amcor PLC CDI 1:1|S|OTC|1851279|2219767||25427|72.81||-16.60|-368488|2023-11-15
20231115|AMCR|Amcor plc Ordinary Shares|A|NYSE|28004333|26365499||9275963|3.02||6.22|1638834|2023-11-15
20231115|AMCX|AMC Networks Inc. Class A Comm|R|NNM|1442118|1710471||332716|4.33||-15.69|-268353|2023-11-15
20231115|AMD|Advanced Micro Devices, Inc. C|R|NNM|40903051|31511742||65193369|1.00||29.80|9391309|2023-11-15
20231115|AMDLY|Amada Co. Ltd American Deposit|S|OTC|89|0||251|1.00||100.00|89|2023-11-15
20231115|AMDS|GraniteShares ETF Trust Granit|R|NNM|5221|2436||1177|4.44||114.33|2785|2023-11-15
20231115|AMDUF|AMUNDI SA Ordinary Shares Fran|S|OTC|4250|1676||17|250.00||153.58|2574|2023-11-15
20231115|AMDWF|Amada Hldgs Co Ltd Ordinary Sh|S|OTC|87176|59607||0|999.99||46.25|27569|2023-11-15
20231115|AMDY|YieldMax AMD Option Income Str|E|ARCA|98782|10694||125871|1.00||823.71|88088|2023-11-15
20231115|AME|Ametek, Inc.|A|NYSE|2273068|1962823||1303758|1.74||15.81|310245|2023-11-15
20231115|AMED|Amedisys Inc Common Stock|R|NNM|2471969|2616362||259099|9.54|R|-5.52|-144393|2023-11-15
20231115|AMEGF|AMERICAN EAGLE GOLD CORP Commo|S|OTC|337|10624||11789|1.00||-96.83|-10287|2023-11-15
20231115|AMEH|Apollo Medical Holdings, Inc.|R|SC|2626231|2557443||188051|13.97|R|2.69|68788|2023-11-15
20231115|AMEUF|Anteris Technologies Ltd.  Ord|S|OTC|275|200||974|1.00||37.50|75|2023-11-15
20231115|AMFL|American Films, Inc. Common St|S|OTC|787|787||689|1.14||0.00|0|2023-11-15
20231115|AMFPF|Amplifon Spa Milano Ordinary S|S|OTC|2492914|2441850||174|999.99||2.09|51064|2023-11-15
20231115|AMG|Affiliated Managers Group|A|NYSE|564437|632490||345818|1.63||-10.76|-68053|2023-11-15
20231115|AMGDF|ASTON MARTIN LAGONDA GLOBAL HL|S|OTC|3214|63373||1123|2.86||-94.93|-60159|2023-11-15
20231115|AMGN|Amgen Inc. Common Stock|R|NNM|6773456|6411341||2280059|2.97|R|5.65|362115|2023-11-15
20231115|AMGXF|Anges Inc Ordinary Shares (Jap|S|OTC|1071778|1101109||0|999.99||-2.66|-29331|2023-11-15
20231115|AMH|AMERICAN HOMES 4 RENT|A|NYSE|7769643|7474892||2408495|3.23|R|3.94|294751|2023-11-15
20231115|AMHG|AMERGENT HOSPITALITY GROUP INC|S|OTC|4274|4274||0|999.99||0.00|0|2023-11-15
20231115|AMHPRG|American Homes 4 Rent Series G|A|NYSE|4456|5642||5269|1.00||-21.02|-1186|2023-11-15
20231115|AMHPRH|American Homes 4 Rent Series H|A|NYSE|3506|6549||7359|1.00||-46.47|-3043|2023-11-15
20231115|AMID|EA Series Trust Argent Mid Cap|R|NNM|766|4952||996|1.00||-84.53|-4186|2023-11-15
20231115|AMIGF|Admiral Group plc, Cardiff Ord|S|OTC|245088|283463||421|582.16||-13.54|-38375|2023-11-15
20231115|AMIGY|Admiral Group plc, Cardiff Uns|S|OTC|2701|4235||5896|1.00||-36.22|-1534|2023-11-15
20231115|AMIVF|Atrium Mtg Invt Corp Common Sh|S|OTC|38114|41900||404|94.34||-9.04|-3786|2023-11-15
20231115|AMJ|JP Morgan Alerian MLP Index ET|E|ARCA|4141255|4021962||338394|12.24|R|2.97|119293|2023-11-15
20231115|AMK|AssetMark Financial Holdings,|A|NYSE|285102|227250||115925|2.46||25.46|57852|2023-11-15
20231115|AMKAF|A.P. Moeller-Maersk A/S A Shar|S|OTC|6|29||62|1.00||-79.31|-23|2023-11-15
20231115|AMKBF|A.P. Moeller-Maersk A/S B Shar|S|OTC|47858|43068||56|854.61||11.12|4790|2023-11-15
20231115|AMKBY|A.P. Moller-Maersk A/S Unspons|S|OTC|7458|24537||664013|1.00||-69.61|-17079|2023-11-15
20231115|AMKR|Amkor Technology, Inc. Common|R|NNM|2523841|2239142||921891|2.74||12.71|284699|2023-11-15
20231115|AMKYF|ABC-MART INC, TOKYO SHS (Japan|S|OTC|258328|276980||0|999.99||-6.73|-18652|2023-11-15
20231115|AMLI|American Lithium Corp. Common|R|SC|2126110|2386483||338684|6.28||-10.91|-260373|2023-11-15
20231115|AMLLF|Aeon Mall Co Ltd Ordinary Shar|S|OTC|1497796|1336505||780|999.99||12.07|161291|2023-11-15
20231115|AMLP|Alerian MLP ETF|E|ARCA|2846435|2882284||1701425|1.67||-1.24|-35849|2023-11-15
20231115|AMLTF|AMP Limited Ordinary Shares (A|S|OTC|5387390|4967187||91|999.99||8.46|420203|2023-11-15
20231115|AMLX|Amylyx Pharmaceuticals, Inc. C|R|NNM|7068023|7932638||2773230|2.55||-10.90|-864615|2023-11-15
20231115|AMLZF|African Minerals Limited Ordin|S|OTC|69082|69082||0|999.99||0.00|0|2023-11-15
20231115|AMMCF|Amur Minerals Corporation Ordi|S|OTC|50000|50000||0|999.99||0.00|0|2023-11-15
20231115|AMMPF|AmmPower Corp Common Stock|S|OTC|36940|31360||582255|1.00||17.79|5580|2023-11-15
20231115|AMMX|AMERAMEX INTERNATIONAL INC Com|S|OTC|903|997||14811|1.00||-9.43|-94|2023-11-15
20231115|AMN|AMN Healthcare Services|A|NYSE|4781413|4327090||878529|5.44||10.50|454323|2023-11-15
20231115|AMNB|American National Bankshares,|R|NNM|52282|71473||25567|2.04||-26.85|-19191|2023-11-15
20231115|AMND|ETRACS Alerian Midstream Energ|E|ARCA|1|4||38|1.00||-75.00|-3|2023-11-15
20231115|AMNF|Armanino Foods of Distinction,|S|OTC|3239|4487||48071|1.00||-27.81|-1248|2023-11-15
20231115|AMNI|American Noble Gas Inc. Common|S|OTC|3926|5032||1972|1.99||-21.98|-1106|2023-11-15
20231115|AMNTF|ASIA CEMENT CHINA HOLDINGS COR|S|OTC|1165500|1165500||0|999.99||0.00|0|2023-11-15
20231115|AMOM|Qraft AI-Enhanced US Large Cap|E|ARCA|3|1||10810|1.00||200.00|2|2023-11-15
20231115|AMP|Ameriprise Financial, Inc.|A|NYSE|1044034|792116||472920|2.21||31.80|251918|2023-11-15
20231115|AMPD|CNIC ICE U.S. Carbon Neutral P|E|ARCA|138|128||439|1.00||7.81|10|2023-11-15
20231115|AMPE|Ampio Pharmaceuticals Inc.|B|AMEX|15460|41190||59124|1.00||-62.47|-25730|2023-11-15
20231115|AMPG|Amplitech Group, Inc. Common S|R|SC|75836|63844||30395|2.50||18.78|11992|2023-11-15
20231115|AMPGW|Amplitech Group, Inc. Warrants|R|SC|1232|1232||53|23.25||0.00|0|2023-11-15
20231115|AMPH|Amphastar Pharmaceuticals, Inc|R|NNM|2891180|2502884||518542|5.58||15.51|388296|2023-11-15
20231115|AMPL|Amplitude, Inc. Class A Common|R|SC|3118293|3457242||548346|5.69||-9.80|-338949|2023-11-15
20231115|AMPS|Altus Power, Inc.|A|NYSE|5193100|6009834||1466952|3.54||-13.59|-816734|2023-11-15
20231115|AMPX|Amprius Technologies, Inc.|A|NYSE|1195056|1102121||268639|4.45||8.43|92935|2023-11-15
20231115|AMPXWS|Amprius Technologies, Inc. War|A|NYSE|3714|3983||36905|1.00||-6.75|-269|2023-11-15
20231115|AMPY|Amplify Energy Corp.|A|NYSE|1130380|1033084||520220|2.17||9.42|97296|2023-11-15
20231115|AMR|Alpha Metallurgical Resources,|A|NYSE|1482438|877944||589717|2.51||68.85|604494|2023-11-15
20231115|AMRC|Ameresco, Inc.|A|NYSE|4325914|3754604||1174768|3.68||15.22|571310|2023-11-15
20231115|AMRK|A-Mark Precious Metals, Inc. C|R|NNM|3541580|2680634||471817|7.51||32.12|860946|2023-11-15
20231115|AMRLF|American Lithium Corp. Warrant|S|OTC|2008|0||1225|1.64||100.00|2008|2023-11-15
20231115|AMRN|Amarin Corporation plc|R|NNM|15319946|15889099||1593188|9.62||-3.58|-569153|2023-11-15
20231115|AMRRY|AMERICAN RARE EARTHS LTD SPONS|S|OTC|899|100||621|1.45||799.00|799|2023-11-15
20231115|AMRSQ|Amyris, Inc. Com New|S|OTC|12523382|14066298||1167031|10.73||-10.97|-1542916|2023-11-15
20231115|AMRX|Amneal Pharmaceuticals, Inc. C|A|NYSE|3617664|3192118||1244867|2.91||13.33|425546|2023-11-15
20231115|AMS|American Shared Hospital Servi|B|AMEX|2378|3391||17026|1.00||-29.87|-1013|2023-11-15
20231115|AMSC|American Superconductor Corpor|R|NNM|1592672|1947927||473172|3.37||-18.24|-355255|2023-11-15
20231115|AMSF|AMERISAFE, Inc. Common Stock|R|NNM|172648|160622||78854|2.19||7.49|12026|2023-11-15
20231115|AMSLF|Australian Mines Limited Ordin|S|OTC|131485|141485||18364|7.16||-7.07|-10000|2023-11-15
20231115|AMSPF|AMUNDI INDEX SOLUTIONS SICAV S|S|OTC|498|402||0|999.99||23.88|96|2023-11-15
20231115|AMSSY|AMS OSRAM AG American Deposita|S|OTC|543|2760||2226|1.00||-80.33|-2217|2023-11-15
20231115|AMST|Amesite Inc. Common Stock|R|SC|12866|24704||11888|1.08||-47.92|-11838|2023-11-15
20231115|AMSWA|American Software, Inc. Class|R|NNM|271538|239724||197746|1.37||13.27|31814|2023-11-15
20231115|AMSYF|ArcelorMittal Common Shares|S|OTC|900682|1248557||64410|13.98||-27.86|-347875|2023-11-15
20231115|AMT|American Tower Corporation|A|NYSE|6169447|5552127||2260807|2.73||11.12|617320|2023-11-15
20231115|AMTB|Amerant Bancorp Inc.|A|NYSE|434246|373245||52813|8.22||16.34|61001|2023-11-15
20231115|AMTD|AMTD IDEA Group American Depos|A|NYSE|239593|324278||106650|2.25||-26.11|-84685|2023-11-15
20231115|AMTI|Applied Molecular Transport In|R|SC|390886|523566||310533|1.26||-25.34|-132680|2023-11-15
20231115|AMTR|ETRACS Alerian Midstream Energ|E|ARCA|4|3||3|1.33||33.33|1|2023-11-15
20231115|AMTX|Aemetis, Inc. (DE) Common Stoc|R|NNM|5768818|5882378||379297|15.21||-1.93|-113560|2023-11-15
20231115|AMTY|Amerityre Corporation Common S|S|OTC|15946|19121||12330|1.29||-16.60|-3175|2023-11-15
20231115|AMUB|ETRACS Alerian MLP Index ETN S|E|ARCA|2|101||2269|1.00||-98.02|-99|2023-11-15
20231115|AMVMF|AMG Advanced Metallurgical Gro|S|OTC|12204|14459||14992|1.00||-15.60|-2255|2023-11-15
20231115|AMWD|American Woodmark Corporation|R|NNM|593414|570095||84821|7.00||4.09|23319|2023-11-15
20231115|AMWL|American Well Corporation|A|NYSE|7880399|8603583||3126568|2.52||-8.41|-723184|2023-11-15
20231115|AMX|America Movil S.A.B de C.V Ame|A|NYSE|7979468|8822188||1744768|4.57||-9.55|-842720|2023-11-15
20231115|AMXEF|Amex Expl Inc Ordinary Shares|S|OTC|100|4990||17596|1.00||-98.00|-4890|2023-11-15
20231115|AMXOF|AMERICA MOVIL SAB DE CV SHARES|S|OTC|15037726|25342192||9609|999.99||-40.66|-10304466|2023-11-15
20231115|AMYZF|RECYCLICO BATTERY MATLS INC Co|S|OTC|403603|371685||238547|1.69||8.59|31918|2023-11-15
20231115|AMZA|InfraCap MLP ETF|E|ARCA|38900|25386||45046|1.00||53.23|13514|2023-11-15
20231115|AMZD|Direxion Shares ETF Trust Dire|R|NNM|1279|66186||67437|1.00||-98.07|-64907|2023-11-15
20231115|AMZN|Amazon.com, Inc. Common Stock|R|NNM|86562101|75158089||49030892|1.77||15.17|11404012|2023-11-15
20231115|AMZP|Kurv Yield Premium Strategy Am|H|BZX|232|0||279|1.00||100.00|232|2023-11-15
20231115|AMZU|Direxion Shares ETF Trust Dire|R|NNM|322526|86366||213365|1.51||273.44|236160|2023-11-15
20231115|AMZY|YieldMax AMZN Option Income St|E|ARCA|44864|129070||76327|1.00||-65.24|-84206|2023-11-15
20231115|AN|AutoNation, Inc.|A|NYSE|3859580|3658121||441779|8.74||5.51|201459|2023-11-15
20231115|ANAB|AnaptysBio, Inc. Common Stock|R|NNM|4942284|5050415||241092|20.50|R|-2.14|-108131|2023-11-15
20231115|ANCTF|ALIMENTATION COUCHE-TARD INC C|S|OTC|6273798|6648880||73810|85.00||-5.64|-375082|2023-11-15
20231115|ANDE|Andersons, Inc. (The) Common S|R|NNM|589414|634587||200008|2.95||-7.12|-45173|2023-11-15
20231115|ANDHF|ANDLAUER HEALTHCARE GROUP INC|S|OTC|90210|99071||1153|78.24||-8.94|-8861|2023-11-15
20231115|ANDR|Andrea Electronics Corporation|S|OTC|20063|20063||4254|4.72||0.00|0|2023-11-15
20231115|ANEB|Anebulo Pharmaceuticals, Inc.|R|SC|2516|5676||6041|1.00||-55.67|-3160|2023-11-15
20231115|ANET|Arista Networks|A|NYSE|3327272|2913043||2598011|1.28|R|14.22|414229|2023-11-15
20231115|ANF|Abercrombie & Fitch Co.|A|NYSE|7471058|7417638||1351614|5.53||0.72|53420|2023-11-15
20231115|ANFCF|AEON FANTASY CO LTD CHIBA Comm|S|OTC|105800|116600||0|999.99||-9.26|-10800|2023-11-15
20231115|ANFGF|Antofagasta Holdings Plc Ordin|S|OTC|657964|793561||1298|506.91||-17.09|-135597|2023-11-15
20231115|ANFIF|Amira Nature Foods Ltd Ordinar|S|OTC|306|306||44|6.95||0.00|0|2023-11-15
20231115|ANGGF|Angang Steel Co Ltd  Ordinary|S|OTC|1000|1060||115|8.70||-5.66|-60|2023-11-15
20231115|ANGH|Anghami Inc. Ordinary Shares|R|NNM|22595|12433||25064|1.00||81.73|10162|2023-11-15
20231115|ANGHW|Anghami Inc. Warrants|R|SC|2550|2850||21618|1.00||-10.53|-300|2023-11-15
20231115|ANGI|Angi Inc. Class A Common Stock|R|NNM|5560887|5532372||2712599|2.05||0.52|28515|2023-11-15
20231115|ANGL|VanEck Fallen Angel High Yield|R|NNM|332077|336283||2382368|1.00|R|-1.25|-4206|2023-11-15
20231115|ANGO|AngioDynamics, Inc. Common Sto|R|NNM|1452685|1490073||539008|2.70||-2.51|-37388|2023-11-15
20231115|ANGPY|Anglo American Platinum Ltd Am|S|OTC|37885|34719||243725|1.00||9.12|3166|2023-11-15
20231115|ANGVF|Angus Gold Inc Other|S|OTC|1515|3654||16585|1.00||-58.54|-2139|2023-11-15
20231115|ANICF|ANONYMOUS INTELLIGENCE CO INC|S|OTC|9949|12172||64283|1.00||-18.26|-2223|2023-11-15
20231115|ANIK|Anika Therapeutics Inc. Common|R|NNM|489112|528859||109629|4.46||-7.52|-39747|2023-11-15
20231115|ANIP|ANI Pharmaceuticals, Inc.|R|NNM|376804|423350||248533|1.52||-10.99|-46546|2023-11-15
20231115|ANIX|Anixa Biosciences, Inc. Common|R|SC|588436|595487||43027|13.68||-1.18|-7051|2023-11-15
20231115|ANKOF|Angkor Resources Corp.  Common|S|OTC|500|0||7915|1.00||100.00|500|2023-11-15
20231115|ANL|Adlai Nortye Ltd. American Dep|R|NNM|4536|6369||4453|1.02||-28.78|-1833|2023-11-15
20231115|ANLDF|Anfield Energy Inc Ordinary Sh|S|OTC|4595|1||721619|1.00||459400.00|4594|2023-11-15
20231115|ANNSF|AENA S A Ordinary Shares (Spai|S|OTC|1224|7182||71|17.24||-82.96|-5958|2023-11-15
20231115|ANNX|Annexon, Inc. Common Stock|R|NNM|2145214|2138653||286039|7.50||0.31|6561|2023-11-15
20231115|ANPCF|Angle Plc, Surrey Ordinary sha|S|OTC|5000|0||909|5.50||100.00|5000|2023-11-15
20231115|ANPCY|Angle Plc, Surrey Sponsored Am|S|OTC|3|17||24|1.00||-82.35|-14|2023-11-15
20231115|ANPDF|Anta Sports Products Limited O|S|OTC|9852500|10050485||1349|999.99||-1.97|-197985|2023-11-15
20231115|ANPDY|Anta Sports Products Limited U|S|OTC|375|184||3062|1.00||103.80|191|2023-11-15
20231115|ANPFF|Anpulo Food, Inc. Ordinary Sha|S|OTC|100|100||0|999.99||0.00|0|2023-11-15
20231115|ANPMF|ANDEAN PRECIOUS METALS CORP Co|S|OTC|2740|11987||8080|1.00||-77.14|-9247|2023-11-15
20231115|ANRGF|ANAERGIA INC SUB VTG SHS (Cana|S|OTC|152782|168268||10688|14.29||-9.20|-15486|2023-11-15
20231115|ANSCU|Agriculture & Natural Solution|R|NNM|9659|0||2646155|1.00||100.00|9659|2023-11-15
20231115|ANSLF|Ansell Limited Ordinary Shares|S|OTC|66663|68408||1840|36.23||-2.55|-1745|2023-11-15
20231115|ANSLY|Ansell Limited Sponsored ADR (|S|OTC|290|1115||537|1.00||-73.99|-825|2023-11-15
20231115|ANSS|ANSYS, Inc. Common Stock|R|NNM|1245761|972504||601407|2.07||28.10|273257|2023-11-15
20231115|ANTE|AirNet Technology Inc. America|R|SC|4690|5065||1081|4.34||-7.40|-375|2023-11-15
20231115|ANTH|Anthera Pharmaceuticals, Inc.|S|OTC|3186|3186||1829|1.74||0.00|0|2023-11-15
20231115|ANTOF|IIDA GROUP HLDGS CO LTD Ordina|S|OTC|1322072|1389124||0|999.99||-4.83|-67052|2023-11-15
20231115|ANTVF|Antares Vision SRL SPA Azioni|S|OTC|84822|72183||0|999.99||17.51|12639|2023-11-15
20231115|ANTX|AN2 Therapeutics, Inc. Common|R|NNM|319018|255770||38207|8.35||24.73|63248|2023-11-15
20231115|ANVS|Annovis Bio, Inc.|A|NYSE|481735|521697||99174|4.86||-7.66|-39962|2023-11-15
20231115|ANY|Sphere 3D Corp. Common Shares|R|SC|45840|90056||156083|1.00||-49.10|-44216|2023-11-15
20231115|ANYCF|ANYCOLOR INC COM STK (Japan)|S|OTC|393214|285514||0|999.99||37.72|107700|2023-11-15
20231115|ANYYY|Aena SME S.A. American Deposit|S|OTC|36639|35883||77940|1.00||2.11|756|2023-11-15
20231115|ANZFF|Air New Zealand Ltd Ordinary S|S|OTC|2856|2686||709|4.03||6.33|170|2023-11-15
20231115|ANZGF|ANZ GROUP HLDGS LTD SHS (Austr|S|OTC|4618343|4716626||1203|999.99||-2.08|-98283|2023-11-15
20231115|ANZGY|ANZ GROUP HLDGS LTD SPONSORED|S|OTC|33779|56943||190181|1.00||-40.68|-23164|2023-11-15
20231115|AOA|iShares Core Aggressive Alloca|E|ARCA|85655|54759||156362|1.00|R|56.42|30896|2023-11-15
20231115|AOCIF|Autocanada Inc Common Shares (|S|OTC|731720|586504||7023|104.19||24.76|145216|2023-11-15
20231115|AOD|abrdn Total Dynamic Dividend F|A|NYSE|158423|105208||320573|1.00|R|50.58|53215|2023-11-15
20231115|AOGO|Arogo Capital Acquisition Corp|R|NNM|13428|13473||1493|8.99||-0.33|-45|2023-11-15
20231115|AOIFF|Africa Oil Corp. Ordinary Shar|S|OTC|1968550|1663796||123455|15.95||18.32|304754|2023-11-15
20231115|AOK|iShares Core Conservative Allo|E|ARCA|48184|24089||214871|1.00|R|100.02|24095|2023-11-15
20231115|AOM|iShares Core Moderate Allocati|E|ARCA|83460|94268||196668|1.00|R|-11.47|-10808|2023-11-15
20231115|AOMFF|Alstom Ordinary Shares Prov Re|S|OTC|941027|1103885||1972|477.19||-14.75|-162858|2023-11-15
20231115|AOMR|Angel Oak Mortgage REIT, Inc.|A|NYSE|887127|879681||50991|17.40||0.85|7446|2023-11-15
20231115|AON|Aon plc Class A|A|NYSE|1890706|1728600||818705|2.31||9.38|162106|2023-11-15
20231115|AONC|American Oncology Network, Inc|R|SC|21146|24410||37255|1.00||-13.37|-3264|2023-11-15
20231115|AONCW|American Oncology Network, Inc|R|SC|5916|5794||57550|1.00||2.11|122|2023-11-15
20231115|AONNF|Aeon Co Ltd Ordinary Shares|S|OTC|4830113|4711211||1|999.99||2.52|118902|2023-11-15
20231115|AONNY|Aeon Co Ltd American Depositar|S|OTC|14771|66754||36597|1.00||-77.87|-51983|2023-11-15
20231115|AOR|iShares Core Growth Allocation|E|ARCA|233994|376412||345221|1.00|R|-37.84|-142418|2023-11-15
20231115|AORT|Artivion, Inc.|A|NYSE|3000858|2804249||191035|15.71||7.01|196609|2023-11-15
20231115|AOS|A.O. Smith Corporation|A|NYSE|2838738|3059852||1056098|2.69|R|-7.23|-221114|2023-11-15
20231115|AOSL|Alpha and Omega Semiconductor|R|NNM|788249|704275||159962|4.93||11.92|83974|2023-11-15
20231115|AOTG|EA Series Trust AOT Growth and|R|NNM|432|1343||233|1.85||-67.83|-911|2023-11-15
20231115|AOTUF|Precinct Properties New Zealan|S|OTC|28600|28600||0|999.99||0.00|0|2023-11-15
20231115|AOTVF|Ascot Res Ltd Ordinary Shares|S|OTC|288626|295109||347975|1.00||-2.20|-6483|2023-11-15
20231115|AOUT|American Outdoor Brands, Inc.|R|NNM|83597|84233||25922|3.22||-0.76|-636|2023-11-15
20231115|AOVTF|Andover Mining Corp. Common Sh|S|OTC|913192|913192||727|999.99||0.00|0|2023-11-15
20231115|AOXG|AOXING PHARMACEUTICAL CO INC C|S|OTC|204|204||165575|1.00||0.00|0|2023-11-15
20231115|AOZOF|Aozora Bank Ltd Ordinary Share|S|OTC|5558289|5865189||255|999.99||-5.23|-306900|2023-11-15
20231115|AP|Ampco-Pittsburgh Corp.|A|NYSE|538400|538262||14586|36.91||0.03|138|2023-11-15
20231115|APA|APA Corporation Common Stock|R|NNM|8543005|7329430||3842577|2.22|R|16.56|1213575|2023-11-15
20231115|APAAF|APPIA RARE EARTHS & URANIUM CO|S|OTC|180508|287924||136577|1.32||-37.31|-107416|2023-11-15
20231115|APAC|StoneBridge Acquisition Corpor|R|SC|1233|1753||1296|1.00||-29.66|-520|2023-11-15
20231115|APACU|StoneBridge Acquisition Corpor|R|SC|60|60||0|999.99||0.00|0|2023-11-15
20231115|APACW|StoneBridge Acquisition Corpor|R|SC|17611|19876||10379|1.70||-11.40|-2265|2023-11-15
20231115|APAJF|APA Group Stapled Security (Au|S|OTC|1710700|1815943||11153|153.38||-5.80|-105243|2023-11-15
20231115|APAM|ARTISAN PARTNERS ASSET MANAGEM|A|NYSE|5225162|5374978||691159|7.56||-2.79|-149816|2023-11-15
20231115|APCA|AP Acquisition Corp|A|NYSE|294|294||25399|1.00||0.00|0|2023-11-15
20231115|APCAU|AP Acquisition Corp Units, eac|A|NYSE|195|195||0|999.99||0.00|0|2023-11-15
20231115|APCAWS|AP Acquisition Corp Redeemable|A|NYSE|608|5508||800|1.00||-88.96|-4900|2023-11-15
20231115|APCB|ActivePassive Core Bond ETF|E|ARCA|3055|2651||26412|1.00|R|15.24|404|2023-11-15
20231115|APCX|AppTech Payments Corp. Common|R|SC|262711|279776||73016|3.60||-6.10|-17065|2023-11-15
20231115|APCXW|AppTech Payments Corp. Warrant|R|SC|3530|5522||2978|1.19||-36.07|-1992|2023-11-15
