accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240131|DELHF|De Longhi Spa Ordinary Shares|S|OTC|156595|187693||1|999.99||-16.57|-31098|2024-01-31
20240131|DELHY|DELIVERY HERO SE American Depo|S|OTC|3149|186||378165|1.00||1593.01|2963|2024-01-31
20240131|DELKY|Delek Group Ltd American Depos|S|OTC|140|0||5681|1.00||100.00|140|2024-01-31
20240131|DELL|Dell Technologies Inc.|A|NYSE|8400837|8803422||4012390|2.09||-4.57|-402585|2024-01-31
20240131|DELRF|De La Rue Plc Ordinary Shares|S|OTC|565010|567010||167|999.99||-0.35|-2000|2024-01-31
20240131|DEM|WisdomTree Emerging Markets Hi|E|ARCA|53402|51631||355509|1.00||3.43|1771|2024-01-31
20240131|DEMGF|DEME GROUP NV Ordinary Shares|S|OTC|1476|1476||0|999.99||0.00|0|2024-01-31
20240131|DEMZ|The Advisors' Inner Circle Fun|R|NNM|7918|32675||3642|2.17||-75.77|-24757|2024-01-31
20240131|DENKF|DENKA CO LTD SHS (Japan)|S|OTC|276639|350914||0|999.99||-21.17|-74275|2024-01-31
20240131|DENN|Denny's Corporation Common Sto|R|SC|2597529|2630049||467117|5.56||-1.24|-32520|2024-01-31
20240131|DEO|Diageo plc|A|NYSE|390357|202867||1002359|1.00||92.42|187490|2024-01-31
20240131|DERM|Journey Medical Corporation Co|R|SC|70704|48694||190624|1.00||45.20|22010|2024-01-31
20240131|DES|WisdomTree U.S. SmallCap Divid|E|ARCA|36587|42488||180967|1.00||-13.89|-5901|2024-01-31
20240131|DESK|VanEck Office and Commercial R|E|ARCA|3548|2838||790|4.49||25.02|710|2024-01-31
20240131|DESNF|DOTTIKON ES HOLDING AG NAMEN A|S|OTC|7452|7906||0|999.99||-5.74|-454|2024-01-31
20240131|DESP|Despegar.com, Corp.|A|NYSE|186781|340877||370084|1.00||-45.21|-154096|2024-01-31
20240131|DETRF|DETERRA ROYALTIES LTD ORDINARY|S|OTC|523026|535805||3663|142.79||-2.39|-12779|2024-01-31
20240131|DEUS|Xtrackers Russell US Multifact|E|ARCA|30729|29444||8210|3.74||4.36|1285|2024-01-31
20240131|DEUZF|Deutz Ag Ordinary Shares (Germ|S|OTC|2250|1467||833|2.70||53.37|783|2024-01-31
20240131|DEXCF|DEXERIALS CORPORATION COM STK|S|OTC|116357|298464||142|819.42||-61.01|-182107|2024-01-31
20240131|DEXSF|DEXUS FULLY PAID UNITS STAPLED|S|OTC|4671031|4690157||2841|999.99||-0.41|-19126|2024-01-31
20240131|DFAC|Dimensional U.S. Core Equity 2|E|ARCA|428391|139809||1565588|1.00||206.41|288582|2024-01-31
20240131|DFAE|Dimensional Emerging Core Equi|E|ARCA|417972|422352||860007|1.00||-1.04|-4380|2024-01-31
20240131|DFAI|Dimensional International Core|E|ARCA|279903|668411||1111095|1.00||-58.12|-388508|2024-01-31
20240131|DFAR|Dimensional US Real Estate ETF|E|ARCA|33440|18614||178252|1.00||79.65|14826|2024-01-31
20240131|DFAS|Dimensional U.S. Small Cap ETF|E|ARCA|157818|74858||255862|1.00||110.82|82960|2024-01-31
20240131|DFAT|Dimensional U.S. Targeted Valu|E|ARCA|169979|75385||284592|1.00||125.48|94594|2024-01-31
20240131|DFAU|Dimensional US Core Equity Mar|E|ARCA|437452|185289||477779|1.00||136.09|252163|2024-01-31
20240131|DFAW|Dimensional World Equity ETF|E|ARCA|36602|33162||33243|1.10||10.37|3440|2024-01-31
20240131|DFAX|Dimensional World ex U.S. Core|E|ARCA|338842|464544||617860|1.00||-27.06|-125702|2024-01-31
20240131|DFCA|Dimensional California Municip|E|ARCA|22219|68944||24947|1.00||-67.77|-46725|2024-01-31
20240131|DFCF|Dimensional Core Fixed Income|E|ARCA|46428|118136||679122|1.00||-60.70|-71708|2024-01-31
20240131|DFCO|Dalrada Financial Corporation|S|OTC|4803|15301||157802|1.00||-68.61|-10498|2024-01-31
20240131|DFDDF|DFDS A\/S Copenhagen Ordinary|S|OTC|12888|12914||0|999.99||-0.20|-26|2024-01-31
20240131|DFE|WisdomTree Europe SmallCap Div|E|ARCA|6400|54888||12329|1.00||-88.34|-48488|2024-01-31
20240131|DFEB|FT Vest U.S. Equity Deep Buffe|H|BZX|731|1897||58345|1.00||-61.47|-1166|2024-01-31
20240131|DFEL|China TMK Battery Systems, Inc|S|OTC|2|2||0|999.99||0.00|0|2024-01-31
20240131|DFEM|Dimensional Emerging Markets C|E|ARCA|230753|464343||925021|1.00||-50.31|-233590|2024-01-31
20240131|DFEN|Direxion Daily Aerospace & Def|E|ARCA|88062|149192||283174|1.00||-40.97|-61130|2024-01-31
20240131|DFEV|Dimensional Emerging Markets V|E|ARCA|22066|108527||237192|1.00||-79.67|-86461|2024-01-31
20240131|DFFGF|DIFFER GROUP HLDG CO LTD SHS (|S|OTC|466000|466000||0|999.99||0.00|0|2024-01-31
20240131|DFGP|Dimensional ETF Trust Dimensio|R|NNM|85965|38315||75258|1.14||124.36|47650|2024-01-31
20240131|DFGR|Dimensional Global Real Estate|E|ARCA|135349|167501||273764|1.00||-19.20|-32152|2024-01-31
20240131|DFGX|Dimensional ETF Trust Dimensio|R|NNM|83352|84039||90036|1.00||-0.82|-687|2024-01-31
20240131|DFH|Dream Finders Homes, Inc.|A|NYSE|3799810|3996228||279357|13.60||-4.92|-196418|2024-01-31
20240131|DFHL|Dong Fang Hui Le Inc. Common S|S|OTC|2|2||0|999.99||0.00|0|2024-01-31
20240131|DFHY|Donoghue Forlines Tactical Hig|H|BZX|217|306||2296|1.00||-29.08|-89|2024-01-31
20240131|DFIC|Dimensional International Core|H|BZX|488865|421837||972832|1.00||15.89|67028|2024-01-31
20240131|DFIHY|DFI Retail Group Holdings Ltd|S|OTC|372|257||321|1.16||44.75|115|2024-01-31
20240131|DFILF|DFI RETAIL GROUP HLDGS LTD  Or|S|OTC|34770|30740||0|999.99||13.11|4030|2024-01-31
20240131|DFIN|Donnelley Financial Solutions,|A|NYSE|438902|235447||144322|3.04||86.41|203455|2024-01-31
20240131|DFIP|Dimensional Inflation-Protecte|E|ARCA|13962|50424||50495|1.00||-72.31|-36462|2024-01-31
20240131|DFIS|Dimensional International Smal|H|BZX|200442|217347||183346|1.09||-7.78|-16905|2024-01-31
20240131|DFIV|Dimensional International Valu|E|ARCA|212460|229767||605193|1.00||-7.53|-17307|2024-01-31
20240131|DFJ|WisdomTree Japan SmallCap Divi|E|ARCA|4154|43021||31487|1.00||-90.34|-38867|2024-01-31
20240131|DFKCY|Daifuku Co Ltd American Deposi|S|OTC|26303|52004||71614|1.00||-49.42|-25701|2024-01-31
20240131|DFLI|Dragonfly Energy Holdings Corp|R|NNM|2457085|2433582||258617|9.50||0.97|23503|2024-01-31
20240131|DFLIW|Dragonfly Energy Holdings Corp|R|SC|68689|71648||1813|37.89||-4.13|-2959|2024-01-31
20240131|DFLV|Dimensional US Large Cap Value|E|ARCA|165584|169640||347180|1.00||-2.39|-4056|2024-01-31
20240131|DFND|Siren DIVCON Dividend Defender|H|BZX|2547|2295||2812|1.00||10.98|252|2024-01-31
20240131|DFNL|Davis Select Financial ETF|H|BZX|722|8118||5613|1.00||-91.11|-7396|2024-01-31
20240131|DFNM|Dimensional National Municipal|E|ARCA|50403|249620||112520|1.00||-79.81|-199217|2024-01-31
20240131|DFNV|Donoghue Forlines Innovation E|H|BZX|8|0||4017|1.00||100.00|8|2024-01-31
20240131|DFP|FLAHERTY & CRUMRINE DYNAMIC PR|A|NYSE|12223|29136||58338|1.00||-58.05|-16913|2024-01-31
20240131|DFRA|Donoghue Forlines Yield Enhanc|H|BZX|91|236||1589|1.00||-61.44|-145|2024-01-31
20240131|DFRYF|AVOLTA AG Common Shares|S|OTC|623135|796074||333|999.99||-21.72|-172939|2024-01-31
20240131|DFS|Discover Financial Services|A|NYSE|3222697|2895302||3452710|1.00||11.31|327395|2024-01-31
20240131|DFSB|Dimensional Global Sustainabil|E|ARCA|71094|83826||22553|3.15||-15.19|-12732|2024-01-31
20240131|DFSD|Dimensional Short-Duration Fix|E|ARCA|12851|54110||429683|1.00||-76.25|-41259|2024-01-31
20240131|DFSE|Dimensional Emerging Markets S|E|ARCA|118180|94163||30969|3.82||25.51|24017|2024-01-31
20240131|DFSI|Dimensional International Sust|E|ARCA|194339|152144||38808|5.01||27.73|42195|2024-01-31
20240131|DFSU|Dimensional US Sustainability|E|ARCA|46914|39271||79379|1.00||19.46|7643|2024-01-31
20240131|DFSV|Dimensional US Small Cap Value|E|ARCA|181366|74693||438942|1.00||142.82|106673|2024-01-31
20240131|DFTC|Defentect Group, Inc. Common S|S|OTC|534|3285||733|1.00||-83.74|-2751|2024-01-31
20240131|DFTS|Defense Technology Systems, In|S|OTC|9841|9841||0|999.99||0.00|0|2024-01-31
20240131|DFUS|Dimensional U.S. Equity ETF|E|ARCA|156336|66114||418462|1.00||136.46|90222|2024-01-31
20240131|DFUV|Dimensional US Marketwide Valu|E|ARCA|13697|62253||215110|1.00||-78.00|-48556|2024-01-31
20240131|DFVX|Dimensional US Large Cap Vecto|E|ARCA|19675|55628||16135|1.22||-64.63|-35953|2024-01-31
20240131|DFYFF|DEFINITY FINL CORP Common Shar|S|OTC|121312|111296||4716|25.72||9.00|10016|2024-01-31
20240131|DG|Dollar General Corp.|A|NYSE|6684192|6751708||2342441|2.85||-1.00|-67516|2024-01-31
20240131|DGCB|Dimensional ETF Trust Dimensio|R|NNM|14390|18959||40578|1.00||-24.10|-4569|2024-01-31
20240131|DGDCF|Dynasty Gold Corporation Ordin|S|OTC|7460|39175||16085|1.00||-80.96|-31715|2024-01-31
20240131|DGEAF|Diageo Plc New Ord Ordinary Sh|S|OTC|400021|251317||5438|73.56||59.17|148704|2024-01-31
20240131|DGHI|Digihost Technology Inc. Commo|R|SC|74709|287030||138213|1.00||-73.97|-212321|2024-01-31
20240131|DGICA|Donegal Group, Inc. Class A Co|R|NNM|185396|179980||54513|3.40||3.01|5416|2024-01-31
20240131|DGICB|Donegal Group, Inc. Class B Co|R|NNM|2139|2028||753|2.84||5.47|111|2024-01-31
20240131|DGII|Digi International Inc. Common|R|NNM|2452579|2335912||199231|12.31||4.99|116667|2024-01-31
20240131|DGIN|VanEck Digital India ETF|E|ARCA|26898|1517||10302|2.61||1673.10|25381|2024-01-31
20240131|DGLY|Digital Ally, Inc. Common Stoc|R|SC|154060|156433||13235|11.64||-1.52|-2373|2024-01-31
20240131|DGMLF|De Grey Mining Ltd Ordinary Sh|S|OTC|11009368|11467490||10498|999.99||-3.99|-458122|2024-01-31
20240131|DGNOF|Diagnos, Inc. Common Shares|S|OTC|7000|0||37225|1.00||100.00|7000|2024-01-31
20240131|DGP|DB Gold Double Long ETN due Fe|E|ARCA|335|307||3039|1.00||9.12|28|2024-01-31
20240131|DGRE|WisdomTree Trust WisdomTree Em|R|NNM|19959|17319||12632|1.58||15.24|2640|2024-01-31
20240131|DGRO|iShares Core Dividend Growth E|E|ARCA|241513|283623||1741070|1.00||-14.85|-42110|2024-01-31
20240131|DGRS|WisdomTree Trust WisdomTree U.|R|NNM|21303|9141||22235|1.00||133.05|12162|2024-01-31
20240131|DGRW|WisdomTree Trust WisdomTree U.|R|NNM|171995|101216||654758|1.00||69.93|70779|2024-01-31
20240131|DGS|WisdomTree Emerging Markets Sm|E|ARCA|137492|485186||360921|1.00||-71.66|-347694|2024-01-31
20240131|DGT|SPDR Global Dow ETF (based on|E|ARCA|3514|137||3469|1.01||2464.96|3377|2024-01-31
20240131|DGTLF|OCI International Holdings Ltd|S|OTC|304000|304000||0|999.99||0.00|0|2024-01-31
20240131|DGWPF|Draegerwerk Ag & Co., KGAA Ord|S|OTC|63|63||0|999.99||0.00|0|2024-01-31
20240131|DGWR|Deep Green Waste & Recycling,|S|OTC|20|0||42403|1.00||100.00|20|2024-01-31
20240131|DGX|Quest Diagnostics Inc.|A|NYSE|3441493|3037273||1130408|3.04||13.31|404220|2024-01-31
20240131|DGZ|DB Gold Short ETN due February|E|ARCA|8725|8737||213|40.96||-0.14|-12|2024-01-31
20240131|DH|Definitive Healthcare Corp. Cl|R|NNM|4140553|4508286||648089|6.39||-8.16|-367733|2024-01-31
20240131|DHAC|Digital Health Acquisition Cor|R|SC|5524|4555||1295|4.27||21.27|969|2024-01-31
20240131|DHACU|Digital Health Acquisition Cor|R|SC|144|144||0|999.99||0.00|0|2024-01-31
20240131|DHACW|Digital Health Acquisition Cor|R|SC|1560|32||48612|1.00||4775.00|1528|2024-01-31
20240131|DHBUF|DELIVRA HEALTH BRANDS INC Ordi|S|OTC|39555|0||56930|1.00||100.00|39555|2024-01-31
20240131|DHC|Diversified Healthcare Trust C|R|NNM|4565003|4944115||1473501|3.10||-7.67|-379112|2024-01-31
20240131|DHCA|DHC Acquisition Corp. Class A|R|SC|3315|2352||9420|1.00||40.94|963|2024-01-31
20240131|DHCAW|DHC Acquisition Corp. Warrant|R|SC|12651|11651||8579|1.47||8.58|1000|2024-01-31
20240131|DHCLF|DATA HORIZON CO LTD. SHS (Japa|S|OTC|1700|1700||0|999.99||0.00|0|2024-01-31
20240131|DHCNI|Diversified Healthcare Trust 5|R|NNM|10358|10676||13177|1.00||-2.98|-318|2024-01-31
20240131|DHCNL|Diversified Healthcare Trust 6|R|NNM|5717|7509||13671|1.00||-23.86|-1792|2024-01-31
20240131|DHF|BNY Mellon High Yield Strategi|A|NYSE|70799|172009||588254|1.00||-58.84|-101210|2024-01-31
20240131|DHGAF|DOMAIN HLDGS AUSTRALIA LTD Ord|S|OTC|314348|312595||0|999.99||0.56|1753|2024-01-31
20240131|DHHXF|Desarrolladora Homex SA de CV|S|OTC|877|877||1199|1.00||0.00|0|2024-01-31
20240131|DHI|D.R. Horton Inc.|A|NYSE|4314051|5165754||3853133|1.12||-16.49|-851703|2024-01-31
20240131|DHIL|Diamond Hill Investment Group,|R|NNM|27322|26623||8595|3.18||2.63|699|2024-01-31
20240131|DHLGY|Deutsche Post AG Sponsored ADR|S|OTC|29713|75380||118971|1.00||-60.58|-45667|2024-01-31
20240131|DHR|Danaher Corporation|A|NYSE|6114077|6006038||3505606|1.74||1.80|108039|2024-01-31
20240131|DHS|WisdomTree U.S. High Dividend|E|ARCA|1676|15136||104467|1.00||-88.93|-13460|2024-01-31
20240131|DHSBF|Dah Sing Banking Group Ltd SHS|S|OTC|306800|308400||43|999.99||-0.52|-1600|2024-01-31
20240131|DHT|DHT HOLDINGS, INC.|A|NYSE|4296631|3522111||1816022|2.37||21.99|774520|2024-01-31
20240131|DHTRF|DRI HEALTHCARE TR UNIT Unit|S|OTC|15918|2670||12631|1.26||496.18|13248|2024-01-31
20240131|DHX|DHI Group, Inc.|A|NYSE|623035|460943||109355|5.70||35.17|162092|2024-01-31
20240131|DHY|Credit Suisse High Yield Bond|B|AMEX|155288|99539||657995|1.00||56.01|55749|2024-01-31
20240131|DIA|SPDR Dow Jones Industrial Aver|E|ARCA|5467113|6977071||3935889|1.39||-21.64|-1509958|2024-01-31
20240131|DIAL|Columbia Diversified Fixed Inc|E|ARCA|1671|47932||155764|1.00||-96.51|-46261|2024-01-31
20240131|DIAX|NUVEEN DOW 30SM DYNAMIC OVERWR|A|NYSE|21800|74655||92628|1.00||-70.80|-52855|2024-01-31
20240131|DIBS|1stdibs.com, Inc. Common Stock|R|NNM|209804|200168||66374|3.16||4.81|9636|2024-01-31
20240131|DICCF|DIC Corporation Ordinary Share|S|OTC|163245|133743||0|999.99||22.06|29502|2024-01-31
20240131|DIDAF|Distribuidora Internacional De|S|OTC|63|63||0|999.99||0.00|0|2024-01-31
20240131|DIDIY|DiDi Global Inc. American Depo|S|OTC|2046017|2015647||10653277|1.00||1.51|30370|2024-01-31
20240131|DIEM|Franklin Emerging Market Core|E|ARCA|2104|260||818|2.57||709.23|1844|2024-01-31
20240131|DIFTY|Daito Trust Construction Co Lt|S|OTC|871|306||7604|1.00||184.64|565|2024-01-31
20240131|DIG|ProShares Ultra Energy|E|ARCA|53217|11923||101166|1.00||346.34|41294|2024-01-31
20240131|DIHP|Dimensional International High|H|BZX|207830|95450||379472|1.00||117.74|112380|2024-01-31
20240131|DIIBF|Dorel Industries, Inc. Class B|S|OTC|108316|100109||14997|7.22||8.20|8207|2024-01-31
20240131|DIISF|Direct Line Insurance Group PL|S|OTC|2847193|2725247||0|999.99||4.47|121946|2024-01-31
20240131|DIISY|Direct Line Insurance Group PL|S|OTC|788|701||807|1.00||12.41|87|2024-01-31
20240131|DIM|WisdomTree International MidCa|E|ARCA|922|386||7722|1.00||138.86|536|2024-01-31
20240131|DIMC|DIMECO INC COM|S|OTC|300|0||3433|1.00||100.00|300|2024-01-31
20240131|DIN|Dine Brands Global, Inc.|A|NYSE|983761|928815||187662|5.24||5.92|54946|2024-01-31
20240131|DINO|HF Sinclair Corporation|A|NYSE|6268946|6322553||1647054|3.81||-0.85|-53607|2024-01-31
20240131|DINRF|Screen Holdings Co Ltd Ordinar|S|OTC|158744|119635||237|669.81||32.69|39109|2024-01-31
20240131|DINT|Davis Select International ETF|H|BZX|1777|5473||31412|1.00||-67.53|-3696|2024-01-31
20240131|DIOD|Diodes Incorporated Common Sto|R|NNM|1515765|1614637||550307|2.75||-6.12|-98872|2024-01-31
20240131|DIPGF|Datang International Power Gen|S|OTC|6125520|6277520||0|999.99||-2.42|-152000|2024-01-31
20240131|DIS|The Walt Disney Company|A|NYSE|18474514|27047356||12522627|1.48||-31.70|-8572842|2024-01-31
20240131|DISO|YieldMax DIS Option Income Str|E|ARCA|27221|11870||10672|2.55||129.33|15351|2024-01-31
20240131|DISPF|Disco Corp Ordinary Shares|S|OTC|216229|211825||11|999.99||2.08|4404|2024-01-31
20240131|DIST|Distoken Acquisition Corporati|R|NNM|440|464||45045|1.00||-5.17|-24|2024-01-31
20240131|DISTR|Distoken Acquisition Corporati|R|NNM|446|446||227|1.96||0.00|0|2024-01-31
20240131|DISTW|Distoken Acquisition Corporati|R|NNM|724|704||116|6.24||2.84|20|2024-01-31
20240131|DISV|Dimensional International Smal|H|BZX|170583|104424||283580|1.00||63.36|66159|2024-01-31
20240131|DIT|AMCON Distributing Co.|B|AMEX|678|552||159|4.26||22.83|126|2024-01-31
20240131|DITHF|D S Smith PLC (United Kingdom)|S|OTC|346816|339618||1958|177.13||2.12|7198|2024-01-31
20240131|DITTF|Daito Trust Construction Co Lt|S|OTC|85425|96998||19|999.99||-11.93|-11573|2024-01-31
20240131|DIV|Global X SuperDividend U.S. ET|E|ARCA|64207|35724||144503|1.00||79.73|28483|2024-01-31
20240131|DIVB|iShares Core Dividend ETF|H|BZX|39948|19110||64670|1.00||109.04|20838|2024-01-31
20240131|DIVD|EA Series Trust Altrius Global|R|NNM|246|245||781|1.00||0.41|1|2024-01-31
20240131|DIVG|Invesco S&P 500 High Dividend|E|ARCA|5033|5072||119|42.29||-0.77|-39|2024-01-31
20240131|DIVI|Franklin International Core Di|E|ARCA|33786|13620||180076|1.00||148.06|20166|2024-01-31
20240131|DIVL|Madison Dividend Value ETF|E|ARCA|224|4003||5730|1.00||-94.40|-3779|2024-01-31
20240131|DIVO|Amplify CWP Enhanced Dividend|E|ARCA|35109|48131||319554|1.00||-27.06|-13022|2024-01-31
20240131|DIVS|SmartETFs Dividend Builder ETF|E|ARCA|275|835||6482|1.00||-67.07|-560|2024-01-31
20240131|DIVY|Sound Equity Dividend Income E|E|ARCA|8130|1||7759|1.05||812900.00|8129|2024-01-31
20240131|DIVZ|TrueShares Low Volatility Equi|E|ARCA|217|10903||4808|1.00||-98.01|-10686|2024-01-31
20240131|DJAN|FT Vest U.S. Equity Deep Buffe|H|BZX|119911|2210||372098|1.00||5325.84|117701|2024-01-31
20240131|DJCB|ETRACS Bloomberg Commodity Ind|E|ARCA|76|290||1753|1.00||-73.79|-214|2024-01-31
20240131|DJCO|Daily Journal Corp. (S.C.) Com|R|SC|8944|10598||4948|1.81||-15.61|-1654|2024-01-31
20240131|DJD|Invesco Dow Jones Industrial A|E|ARCA|2772|9561||54004|1.00||-71.01|-6789|2024-01-31
20240131|DJIA|Global X Dow 30 Covered Call E|E|ARCA|639|7350||30789|1.00||-91.31|-6711|2024-01-31
20240131|DJP|iPath Bloomberg Commodity Inde|E|ARCA|73515|9369||102498|1.00||684.66|64146|2024-01-31
20240131|DJSCF|ISHARES PLC SHS EUR ETF (Irela|S|OTC|130|143||0|999.99||-9.09|-13|2024-01-31
20240131|DJTGF|Daiichi Jitsugyo Co Ltd Ordina|S|OTC|248|2148||0|999.99||-88.45|-1900|2024-01-31
20240131|DJUN|FT Vest U.S. Equity Deep Buffe|H|BZX|9108|1700||18733|1.00||435.76|7408|2024-01-31
20240131|DJXSF|Ishares Stoxx Europe 600 Banks|S|OTC|23886|56822||650|36.75||-57.96|-32936|2024-01-31
20240131|DJXXF|ISHARES STOXX EUROPE 600 UCITS|S|OTC|33622|51655||0|999.99||-34.91|-18033|2024-01-31
20240131|DK|Delek US Holdings, Inc.|A|NYSE|7650863|7789583||874347|8.75||-1.78|-138720|2024-01-31
20240131|DKDRF|NEWMED ENERGY LTD SHS Ordinary|S|OTC|1100|800||292|3.77||37.50|300|2024-01-31
20240131|DKGYF|Daiichi Kigenso Kagaku-Kogyo C|S|OTC|3100|3100||0|999.99||0.00|0|2024-01-31
20240131|DKILF|Daikin Inds Ltd Ordinary Share|S|OTC|601238|467030||3316|181.31||28.74|134208|2024-01-31
20240131|DKILY|Daikin Inds Ltd Unsponsored AD|S|OTC|162094|65592||889355|1.00||147.12|96502|2024-01-31
20240131|DKL|DELEK LOGISTICS PARTNERS, LP|A|NYSE|54587|78202||42653|1.28||-30.20|-23615|2024-01-31
20240131|DKLRF|DECKLAR RES INC Common Shares|S|OTC|3|737||1883|1.00||-99.59|-734|2024-01-31
20240131|DKNG|DraftKings Inc. Class A Common|R|NNM|19807325|25366137||14060299|1.41||-21.91|-5558812|2024-01-31
20240131|DKRB|Subversive Decarbonization ETF|H|BZX|30|172||1600|1.00||-82.56|-142|2024-01-31
20240131|DKS|Dick's Sporting Goods, Inc.|A|NYSE|6292683|6135473||1061200|5.93||2.56|157210|2024-01-31
20240131|DKSHF|DKSH Holding Ltd Ordindary sha|S|OTC|210|953||147|1.43||-77.96|-743|2024-01-31
20240131|DKSSF|Daiichikosho Co Ltd Ordinary S|S|OTC|10544|11444||0|999.99||-7.86|-900|2024-01-31
20240131|DLA|Delta Apparel Inc.|B|AMEX|170110|209062||11711|14.53||-18.63|-38952|2024-01-31
20240131|DLAKF|Deutsche Lufthansa A G Ord Ord|S|OTC|2592603|1767494||4912|527.81||46.68|825109|2024-01-31
20240131|DLAKY|Deutsche Lufthansa A G Sponsor|S|OTC|872|1||66210|1.00||87100.00|871|2024-01-31
20240131|DLB|Dolby Laboratories, Inc.Class|A|NYSE|1382476|1208312||483304|2.86||14.41|174164|2024-01-31
20240131|DLEGF|Delta Electronics Thailand Pub|S|OTC|1654100|1679100||0|999.99||-1.49|-25000|2024-01-31
20240131|DLELY|Delta Electronics Inc. 144A  S|S|OTC|24200|24200||0|999.99||0.00|0|2024-01-31
20240131|DLEXY|Datalex, plc American Deposita|S|OTC|558|558||0|999.99||0.00|0|2024-01-31
20240131|DLGCF|Datalogic Spa Bologna Ordinary|S|OTC|199267|185088||0|999.99||7.66|14179|2024-01-31
20240131|DLGEF|Digital Garage Inc Ordinary Sh|S|OTC|41092|45292||0|999.99||-9.27|-4200|2024-01-31
20240131|DLHC|DLH Holdings Corp.|R|SC|33057|47794||33011|1.00||-30.83|-14737|2024-01-31
20240131|DLICY|Dai-ichi Life Holdings, Inc. A|S|OTC|6589|0||24626|1.00||100.00|6589|2024-01-31
20240131|DLKGF|Delek Group Ltd Ordinary Share|S|OTC|2793|2755||0|999.99||1.38|38|2024-01-31
20240131|DLMAF|Dollarama, Inc. Ordinary Share|S|OTC|430983|595748||5335|80.78||-27.66|-164765|2024-01-31
20240131|DLMI|Diamond Lake Minerals Inc Comm|S|OTC|10|0||660|1.00||100.00|10|2024-01-31
20240131|DLN|WisdomTree U.S. LargeCap Divid|E|ARCA|23475|636||247434|1.00||3591.04|22839|2024-01-31
20240131|DLNDY|D&L INDS INC  American Deposit|S|OTC|6042|0||14659|1.00||100.00|6042|2024-01-31
20240131|DLNG|DYNAGAS LNG PARNERS LP|A|NYSE|2120|6575||29071|1.00||-67.76|-4455|2024-01-31
20240131|DLNGPRA|Dynagas LNG Partners LP 9.00%|A|NYSE|6178|358||3075|2.01||1625.70|5820|2024-01-31
20240131|DLNGPRB|Dynagas LNG Partners LP 8.75%|A|NYSE|1451|629||2725|1.00||130.68|822|2024-01-31
20240131|DLO|DLocal Limited Class A Common|R|NNM|6471150|7863527||866916|7.46||-17.71|-1392377|2024-01-31
20240131|DLPN|Dolphin Entertainment, Inc. Co|R|SC|18601|19956||34306|1.00||-6.79|-1355|2024-01-31
20240131|DLR|Digital Realty Trust, Inc.|A|NYSE|12009014|11319357||2103445|5.71||6.09|689657|2024-01-31
20240131|DLRPRJ|Digital Realty Trust, Inc. 5.2|A|NYSE|13070|12734||10353|1.26||2.64|336|2024-01-31
20240131|DLRPRK|Digital Realty Trust, Inc. 5.8|A|NYSE|6677|27233||18225|1.00||-75.48|-20556|2024-01-31
20240131|DLRPRL|Digital Realty Trust, Inc. 5.2|A|NYSE|115375|113922||20606|5.60||1.28|1453|2024-01-31
20240131|DLRWF|DELTA DRONE PROV RGPT (France)|S|OTC|3000|0||0|999.99||100.00|3000|2024-01-31
20240131|DLS|WisdomTree International Small|E|ARCA|19943|27031||40037|1.00||-26.22|-7088|2024-01-31
20240131|DLTH|Duluth Holdings Inc. Class B C|R|NNM|947731|1072532||56139|16.88||-11.64|-124801|2024-01-31
20240131|DLTI|DLT Resolution Inc. Common Sto|S|OTC|9733|9733||8500|1.15||0.00|0|2024-01-31
20240131|DLTNF|Delta 9 Cannabis Inc Ordinary|S|OTC|11523|9811||10097|1.14||17.45|1712|2024-01-31
20240131|DLTR|Dollar Tree Inc. Common Stock|R|NNM|7353129|7507896||2368796|3.10||-2.06|-154767|2024-01-31
20240131|DLTTF|Dalata Hotel Group PLC Ordinar|S|OTC|2759|2764||0|999.99||-0.18|-5|2024-01-31
20240131|DLVHF|Delivery Hero AG NA Ordinary S|S|OTC|4142664|4042755||3709|999.99||2.47|99909|2024-01-31
20240131|DLX|Deluxe Corporation|A|NYSE|2515441|2480913||207998|12.09||1.39|34528|2024-01-31
20240131|DLY|DoubleLine Yield Opportunities|A|NYSE|46806|74318||309789|1.00||-37.02|-27512|2024-01-31
20240131|DM|Desktop Metal, Inc.|A|NYSE|70989486|67994019||4062279|17.48||4.41|2995467|2024-01-31
20240131|DMA|Destra Multi-Alternative Fund|A|NYSE|18575|1967||35358|1.00||844.33|16608|2024-01-31
20240131|DMAC|DiaMedica Therapeutics Inc. Co|R|SC|195716|201994||50463|3.88||-3.11|-6278|2024-01-31
20240131|DMAQ|Deep Medicine Acquisition Corp|R|SC|11676|10304||11576|1.01||13.32|1372|2024-01-31
20240131|DMAQR|Deep Medicine Acquisition Corp|R|SC|9382|10513||67591|1.00||-10.76|-1131|2024-01-31
20240131|DMAR|FT Vest U.S. Equity Deep Buffe|H|BZX|1582|9305||13484|1.00||-83.00|-7723|2024-01-31
20240131|DMAT|Global X Funds Global X Disrup|R|NNM|6969|6904||1373|5.08||0.94|65|2024-01-31
20240131|DMAY|FT Vest U.S. Equity Deep Buffe|H|BZX|527|4670||41094|1.00||-88.72|-4143|2024-01-31
