accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190115|MFAPRB|MFA Financial, Inc. 7.50% Seri|A|NYSE|21603|29628||17622|1.23||-27.09|-8025|2019-01-15
20190115|MFC|Manulife Financial Corp.|A|NYSE|4222610|3255763||2043254|2.07||29.70|966847|2019-01-15
20190115|MFCB|MFC Bancorp Ltd.|A|NYSE|2946|3315||15688|1.00||-11.13|-369|2019-01-15
20190115|MFCO|Microwave Filter Company, Inc.|S|OTC|53|165||1197|1.00||-67.88|-112|2019-01-15
20190115|MFCSF|Medical Facilities Corp. Ordin|S|OTC|1722971|1698848||7888|218.43||1.42|24123|2019-01-15
20190115|MFD|Macquarie/First Trust Global I|A|NYSE|2805|3414||24004|1.00||-17.84|-609|2019-01-15
20190115|MFDX|PIMCO RAFI Multi-Factor Intern|E|ARCA|485|1917||3396|1.00||-74.70|-1432|2019-01-15
20190115|MFEM|PIMCO RAFI Dynamic Multi-Facto|E|ARCA|22444|17177||23932|1.00||30.66|5267|2019-01-15
20190115|MFG|Mizuho Financial Group, Inc.|A|NYSE|1105687|1271930||688437|1.61||-13.07|-166243|2019-01-15
20190115|MFGP|Micro Focus International plc.|A|NYSE|2130184|2142211||481495|4.42||-0.56|-12027|2019-01-15
20190115|MFIN|Medallion Financial Corp. Comm|R|NNM|1502018|1530917||74423|20.18||-1.89|-28899|2019-01-15
20190115|MFINL|Medallion Financial Corp. 9.00|R|NNM|3570|6805||1703|2.10||-47.54|-3235|2019-01-15
20190115|MFL|BLACKROCK MUNIHOLDINGS INVESTM|A|NYSE|55111|42154||105071|1.00||30.74|12957|2019-01-15
20190115|MFLAF|Barclays Bk PLC iPath MSCI EAF|S|OTC|299|299||0|999.99||0.00|0|2019-01-15
20190115|MFM|MFS Municipal Income Trust Sha|A|NYSE|16611|29457||104320|1.00||-43.61|-12846|2019-01-15
20190115|MFMS|MFAM Small-Cap Growth ETF|H|BZX|69802|1977||28497|2.45||3430.70|67825|2019-01-15
20190115|MFNC|Mackinac Financial Corporation|R|SC|25241|18576||50646|1.00||35.88|6665|2019-01-15
20190115|MFO|MFA FINANCIAL, INC. 8.00% SR N|A|NYSE|7832|4168||4975|1.57||87.91|3664|2019-01-15
20190115|MFON|Mobivity Holdings Corp. Common|S|OTC|653|697||13248|1.00||-6.31|-44|2019-01-15
20190115|MFRSF|Magnesita Refratarios SA Ordin|S|OTC|1220|1180||0|999.99||3.39|40|2019-01-15
20190115|MFRVF|Minera Frisco SaB CV Ordinary|S|OTC|399267|414549||75|999.99||-3.69|-15282|2019-01-15
20190115|MFSF|MutualFirst Financial Inc. Com|R|NNM|33940|37204||8320|4.08||-8.77|-3264|2019-01-15
20190115|MFT|BLACKROCK MUNIYIELD INVESTMENT|A|NYSE|6844|3418||32125|1.00||100.23|3426|2019-01-15
20190115|MFUS|PIMCO RAFI Dynamic Multi-Facto|E|ARCA|7382|25650||5297|1.39||-71.22|-18268|2019-01-15
20190115|MFV|MFS SPECIAL VALUE TRUST|A|NYSE|6|5021||15004|1.00||-99.88|-5015|2019-01-15
20190115|MG|Mistras Group Inc.|A|NYSE|90326|85021||71447|1.26||6.24|5305|2019-01-15
20190115|MGA|Magna International|A|NYSE|3329913|3724769||1226341|2.72||-10.60|-394856|2019-01-15
20190115|MGAAF|Morinaga & Co Ltd Ordinary Sha|S|OTC|115510|116010||0|999.99||-0.43|-500|2019-01-15
20190115|MGAFF|Mega Uranium Ltd Ordinary Shar|S|OTC|1758258|1760608||43223|40.68||-0.13|-2350|2019-01-15
20190115|MGC|Vanguard Mega Cap 300 Index ET|E|ARCA|29904|97000||76888|1.00||-69.17|-67096|2019-01-15
20190115|MGCLF|MGC Pharmaceuticals Ltd Ordina|S|OTC|12306|0||47163|1.00||100.00|12306|2019-01-15
20190115|MGCPF|MOAG COPPER GOLD RES INC  Ordi|S|OTC|250|250||0|999.99||0.00|0|2019-01-15
20190115|MGDDF|Michelin Cie Gen Des Estb Cl B|S|OTC|34759|75123||2149|16.17||-53.73|-40364|2019-01-15
20190115|MGDDY|Michelin Compagnie Generale de|S|OTC|119644|21924||360715|1.00||445.72|97720|2019-01-15
20190115|MGDPF|Marathon Gold Corp Common Shar|S|OTC|371482|358680||90059|4.12||3.57|12802|2019-01-15
20190115|MGEE|MGE Energy, Inc|R|NNM|273552|258555||64963|4.21||5.80|14997|2019-01-15
20190115|MGEN|Miragen Therapeutics, Inc. Com|R|SC|961998|1057536||338282|2.84||-9.03|-95538|2019-01-15
20190115|MGF|MFS Government Markets Income|A|NYSE|34949|46682||40746|1.00||-25.13|-11733|2019-01-15
20190115|MGFRF|Magforce AG, Berlin Ordinary S|S|OTC|27000|42000||0|999.99||-35.71|-15000|2019-01-15
20190115|MGHTF|Mercury NZ Ltd Ordinary Shares|S|OTC|38467|67678||0|999.99||-43.16|-29211|2019-01-15
20190115|MGI|Moneygram International, Inc.|R|NNM|975717|986652||418738|2.33||-1.11|-10935|2019-01-15
20190115|MGIC|Magic Software Enterprises Ltd|R|NNM|8895|10431||12980|1.00||-14.73|-1536|2019-01-15
20190115|MGJCL|Magnit PJSC Global Depositary|S|OTC|5|5||0|999.99||0.00|0|2019-01-15
20190115|MGK|Vanguard Mega Cap Growth ETF|E|ARCA|35805|17509||221154|1.00||104.49|18296|2019-01-15
20190115|MGLN|Magellan Health, Inc. Common S|R|NNM|1121337|1269214||299582|3.74||-11.65|-147877|2019-01-15
20190115|MGM|MGM RESORTS INTERNATIONAL|A|NYSE|18003132|17153534||10398374|1.73||4.95|849598|2019-01-15
20190115|MGMLF|Maple Gold Mines Ltd Common Sh|S|OTC|23249|31008||264134|1.00||-25.02|-7759|2019-01-15
20190115|MGNX|MacroGenics, Inc. Common Stock|R|NNM|3503893|2770529||513217|6.83||26.47|733364|2019-01-15
20190115|MGON|Megola, Inc. Common Stock|S|OTC|63984|20000||1790957|1.00||219.92|43984|2019-01-15
20190115|MGP|MGM Growth Properties LLC  Cla|A|NYSE|4920087|4395344||610349|8.06||11.94|524743|2019-01-15
20190115|MGPHF|Mason Graphite Inc. Com (Canad|S|OTC|88239|41830||88042|1.00||110.95|46409|2019-01-15
20190115|MGPI|MGP Ingredients, Inc.|R|NNM|4666029|4461230||209282|22.30||4.59|204799|2019-01-15
20190115|MGPRF|MAG ONE PRODS INC  Ordinary Sh|S|OTC|16909|5001||7622|2.22||238.11|11908|2019-01-15
20190115|MGPTF|Magnolia Petroleum PLC Ordinar|S|OTC|200|200||0|999.99||0.00|0|2019-01-15
20190115|MGRC|McGrath RentCorp Common Stock|R|NNM|240792|329500||103153|2.33||-26.92|-88708|2019-01-15
20190115|MGRUF|Moreguard Real Estate Invt Tru|S|OTC|181|361||1020|1.00||-49.86|-180|2019-01-15
20190115|MGTA|Magenta Therapeutics, Inc. Com|R|NNM|1148508|1137978||206015|5.57||0.93|10530|2019-01-15
20190115|MGTI|MGT CAP INVTS INC Common Stock|S|OTC|1056325|954734||3565798|1.00||10.64|101591|2019-01-15
20190115|MGTX|MeiraGTx Holdings plc Ordinary|R|NNM|573345|636236||84288|6.80||-9.88|-62891|2019-01-15
20190115|MGU|Macquarie Global Infrastructur|A|NYSE|12605|12384||52671|1.00||1.78|221|2019-01-15
20190115|MGV|Vanguard Mega Cap  Value ETF|E|ARCA|23186|46203||122128|1.00||-49.82|-23017|2019-01-15
20190115|MGWFF|Maple Leaf Green World, Inc. O|S|OTC|81659|20898||374286|1.00||290.75|60761|2019-01-15
20190115|MGXMF|MGX Minerals Inc Ordinary Shar|S|OTC|2226|3000||170737|1.00||-25.80|-774|2019-01-15
20190115|MGY|Magnolia Oil & Gas Corporation|A|NYSE|9832488|9248026||1096698|8.97||6.32|584462|2019-01-15
20190115|MGYR|Magyar Bancorp, Inc. Common St|R|NNM|1827|1895||5|365.40||-3.59|-68|2019-01-15
20190115|MGYTF|Magyar Telekom PLC Ordinary Sh|S|OTC|645|645||836|1.00||0.00|0|2019-01-15
20190115|MGYWS|Magnolia Oil & Gas Corporation|A|NYSE|3993|3357||36164|1.00||18.95|636|2019-01-15
20190115|MHD|Blackrock Muniholdings Fund, I|A|NYSE|22651|2029||29891|1.00||1016.36|20622|2019-01-15
20190115|MHE|BlackRock Massachusetts Tax-Ex|A|NYSE|104|1402||7534|1.00||-92.58|-1298|2019-01-15
20190115|MHF|Western Asset Municipal High I|A|NYSE|1342|11554||34442|1.00||-88.38|-10212|2019-01-15
20190115|MHGU|Meritage Hospitality Group Inc|S|OTC|3172|3172||1998|1.59||0.00|0|2019-01-15
20190115|MHGVY|Mowi ASA American Depositary R|S|OTC|7665|9205||52271|1.00||-16.73|-1540|2019-01-15
20190115|MHH|Mastech Digital, Inc.|B|AMEX|11927|9892||4569|2.61||20.57|2035|2019-01-15
20190115|MHI|Pioneer Municipal High Income|A|NYSE|4407|11660||96321|1.00||-62.20|-7253|2019-01-15
20190115|MHIVF|Invesque Inc. Ordinary Shares|S|OTC|300|300||4472|1.00||0.00|0|2019-01-15
20190115|MHK|Mohawk Industries, Inc.|A|NYSE|3909447|4250018||900213|4.34||-8.01|-340571|2019-01-15
20190115|MHLA|Maiden Holdings, Ltd.|A|NYSE|24785|3206||27781|1.00||673.08|21579|2019-01-15
20190115|MHLD|Maiden Holdings, Ltd.|R|NNM|1205978|1106078||667656|1.81||9.03|99900|2019-01-15
20190115|MHN|BLACKROCK MUNIHOLDINGS NEW YOR|A|NYSE|30602|28928||61349|1.00||5.79|1674|2019-01-15
20190115|MHNC|MAIDEN HOLDINGS NORTH AMERICA,|A|NYSE|20464|20016||79474|1.00||2.24|448|2019-01-15
20190115|MHO|M/I Homes, Inc.|A|NYSE|688505|750399||235080|2.93||-8.25|-61894|2019-01-15
20190115|MHPRA|MAIDEN HOLDINGS, LTD. 8.25% No|A|NYSE|28452|18321||25966|1.10||55.30|10131|2019-01-15
20190115|MHPRC|Maiden Holdings North America,|A|NYSE|6501|15466||37024|1.00||-57.97|-8965|2019-01-15
20190115|MHPRD|Maiden Holdings North America,|A|NYSE|10357|12457||20288|1.00||-16.86|-2100|2019-01-15
20190115|MHSDF|Megacable Holdings SAB DE CV C|S|OTC|1317009|1632777||80|999.99||-19.34|-315768|2019-01-15
20190115|MHTLY|Metcash Ltd Sponsored ADR (Aus|S|OTC|120|177||22|5.45||-32.20|-57|2019-01-15
20190115|MHTZF|Manhattan Corporation Ordinary|S|OTC|90101|0||38000|2.37||100.00|90101|2019-01-15
20190115|MHVYF|Mitsubishi Heavy Inds Ltd Ord|S|OTC|510538|640809||120|999.99||-20.33|-130271|2019-01-15
20190115|MIC|Macquarie Infrastructure Compa|A|NYSE|4678386|4635148||607137|7.71||0.93|43238|2019-01-15
20190115|MICCF|Millicom International Cellula|S|OTC|719501|746622||2703|266.19||-3.63|-27121|2019-01-15
20190115|MICLF|Micronic Laser Systems AB Ordi|S|OTC|4184036|4539677||0|999.99||-7.83|-355641|2019-01-15
20190115|MICR|Micron Solutions, Inc.|B|AMEX|15795|14285||3168|4.99||10.57|1510|2019-01-15
20190115|MICT|MICT, Inc. Common Stock|R|SC|260848|159574||395594|1.00||63.47|101274|2019-01-15
20190115|MICWF|Micron Waste Technologies Inc|S|OTC|1319|37125||36028|1.00||-96.45|-35806|2019-01-15
20190115|MIDD|Middleby Corporation (The) Com|R|NNM|4742299|5463545||351029|13.51||-13.20|-721246|2019-01-15
20190115|MIDLF|Midland Expl Inc Common shares|S|OTC|200|0||3226|1.00||100.00|200|2019-01-15
20190115|MIDU|Direxion Daily Mid Cap Bull 3X|E|ARCA|64253|14672||76305|1.00||337.93|49581|2019-01-15
20190115|MIDZ|Direxion Daily Mid Cap Bear 3X|E|ARCA|7623|4740||10770|1.00||60.82|2883|2019-01-15
20190115|MIE|COHEN & STEERS MLP INCOME AND|A|NYSE|47514|37497||159426|1.00||26.71|10017|2019-01-15
20190115|MIELF|Mitsubishi Elect Corp Ordinary|S|OTC|1139016|1083111||6515|174.83||5.16|55905|2019-01-15
20190115|MIELY|Mitsubishi Electric Corp ADR|S|OTC|232259|1524||258975|1.00||15140.09|230735|2019-01-15
20190115|MIESF|Mitsui E&S Hldgs Co Ltd Ordina|S|OTC|949051|1083040||0|999.99||-12.37|-133989|2019-01-15
20190115|MIINF|Merlin Entertainments PLC Ordi|S|OTC|1956807|1912259||650|999.99||2.33|44548|2019-01-15
20190115|MIK|The Michaels Companies, Inc. C|R|NNM|15816727|15724459||1908612|8.29||0.59|92268|2019-01-15
20190115|MILGF|Mitsubishi Logistics Corp Ordi|S|OTC|486377|466799||0|999.99||4.19|19578|2019-01-15
20190115|MILN|Global X Funds Global X Millen|R|NNM|4390|1669||10128|1.00||163.03|2721|2019-01-15
20190115|MIME|Mimecast Limited Ordinary Shar|R|NNM|269790|256587||331323|1.00||5.15|13203|2019-01-15
20190115|MIMTF|Mitsubishi Materials Ord Ordin|S|OTC|583473|627477||0|999.99||-7.01|-44004|2019-01-15
20190115|MIMZF|Nighthawk Gold Corp.  Ordinary|S|OTC|53038|54049||23201|2.29||-1.87|-1011|2019-01-15
20190115|MIN|MFS Intermediate Income Trust|A|NYSE|81944|70871||260859|1.00||15.62|11073|2019-01-15
20190115|MINC|AdvisorShares Newfleet Multi-S|E|ARCA|412|2721||33255|1.00||-84.86|-2309|2019-01-15
20190115|MIND|Mitcham Industries, Inc. Commo|R|NNM|41559|30716||18297|2.27||35.30|10843|2019-01-15
20190115|MINDP|Mitcham Industries, Inc. Serie|R|NNM|4116|3245||4910|1.00||26.84|871|2019-01-15
20190115|MINI|Mobile Mini, Inc. Common Stock|R|NNM|1224324|1407270||189866|6.45||-13.00|-182946|2019-01-15
20190115|MINT|PIMCO Enhanced Short Maturity|E|ARCA|229614|437124||1601880|1.00||-47.47|-207510|2019-01-15
20190115|MIOFF|Milbon Co Ltd Ordinary Shares|S|OTC|69470|93803||0|999.99||-25.94|-24333|2019-01-15
20190115|MISVF|Minco Silver Corp Common Share|S|OTC|60693|62817||16047|3.78||-3.38|-2124|2019-01-15
20190115|MITEF|Mitsubishi Estate Co Ltd Ordin|S|OTC|818597|1331821||2067|396.03||-38.54|-513224|2019-01-15
20190115|MITEY|Mitsubishi Estate Co Ltd Ameri|S|OTC|29294|25269||98990|1.00||15.93|4025|2019-01-15
20190115|MITFF|Mitie Group plc Ordinary Share|S|OTC|89070|62294||30020|2.97||42.98|26776|2019-01-15
20190115|MITFY|Mitie Group Plc Unsponsored AD|S|OTC|583|578||2628|1.00||0.87|5|2019-01-15
20190115|MITK|Mitek Systems, Inc. Common Sto|R|SC|810634|807020||500592|1.62||0.45|3614|2019-01-15
20190115|MITSF|Mitsui & Company, Ltd. Ordinar|S|OTC|1292088|1375594||1939|666.37||-6.07|-83506|2019-01-15
20190115|MITSY|Mitsui & Company, Ltd. America|S|OTC|7165|1857||6961|1.03||285.84|5308|2019-01-15
20190115|MITT|AG MORTGAGE INVESTMENT TRUST,|A|NYSE|245551|286155||147060|1.67||-14.19|-40604|2019-01-15
20190115|MITTPRA|AG MORTGAGE INVESTMENT TRUST,|A|NYSE|3160|2478||4585|1.00||27.52|682|2019-01-15
20190115|MITTPRB|AG MORTGAGE INVESTMENT TRUST I|A|NYSE|7004|10031||6339|1.10||-30.18|-3027|2019-01-15
20190115|MITUF|Mitsui Chemicals Inc Ordinary|S|OTC|1640068|1517447||0|999.99||8.08|122621|2019-01-15
20190115|MIUFY|Mitsubishi UFJ Lease & Finance|S|OTC|146|145||0|999.99||0.69|1|2019-01-15
20190115|MIURF|Miura Co Ltd Ordinary Shares (|S|OTC|380243|431603||0|999.99||-11.90|-51360|2019-01-15
20190115|MIXIF|Mixi Inc., Tokyo Ordinary Shar|S|OTC|653039|647700||0|999.99||0.82|5339|2019-01-15
20190115|MIXT|MIX TELEMATICS LIMITED|A|NYSE|43554|43985||49157|1.00||-0.98|-431|2019-01-15
20190115|MIY|BLACKROCK MUNIYIELD MICHIGAN Q|A|NYSE|10737|7341||45257|1.00||46.26|3396|2019-01-15
20190115|MIZUF|Mizuno Corp Ordinary Shares|S|OTC|982|682||0|999.99||43.99|300|2019-01-15
20190115|MJ|ETFMG Alternative Harvest ETF|E|ARCA|2164884|1663334||868539|2.49||30.15|501550|2019-01-15
20190115|MJARF|Mjardin Group Inc. Common Shar|S|OTC|501|11||69879|1.00||4454.55|490|2019-01-15
20190115|MJCO|Majesco|B|AMEX|41404|52028||8429|4.91||-20.42|-10624|2019-01-15
20190115|MJDLF|Major Drilling Grp Intl Ordina|S|OTC|197982|224382||5698|34.75||-11.77|-26400|2019-01-15
20190115|MJDS|MOJO Data Solutions, Inc. (Pue|S|OTC|1|1||0|999.99||0.00|0|2019-01-15
20190115|MJLB|Ultrack Systems, Inc. Common S|S|OTC|9995|283||79590|1.00||3431.80|9712|2019-01-15
20190115|MJNA|Medical Marijuana, Inc. Common|S|OTC|499860|28238||15621222|1.00||1670.17|471622|2019-01-15
20190115|MJNE|MJ Holdings, Inc.  Common Stoc|S|OTC|12371|11787||111389|1.00||4.95|584|2019-01-15
20190115|MJOG|Majestic Oil & Gas, Inc. Commo|S|OTC|4352|6337||380810|1.00||-31.32|-1985|2019-01-15
20190115|MKC|McCormick & Company, Incorpora|A|NYSE|9291739|9405920||1195518|7.77||-1.21|-114181|2019-01-15
20190115|MKCV|McCormick & Company, Incorpora|A|NYSE|547|153||815|1.00||257.52|394|2019-01-15
20190115|MKEWF|Makita Corp. Ordinary Shares|S|OTC|586217|631307||2027|289.20||-7.14|-45090|2019-01-15
20190115|MKGAF|Merck KGaA Ordinary Shares (Ge|S|OTC|368449|293410||390|944.74||25.57|75039|2019-01-15
20190115|MKGI|Monaker Group, Inc. Common Sto|R|SC|90598|101118||18140|4.99||-10.40|-10520|2019-01-15
20190115|MKKGY|Merck KGaA, Darmstadt, Germany|S|OTC|7512|9833||55522|1.00||-23.60|-2321|2019-01-15
20190115|MKL|Markel Corporation|A|NYSE|149652|143316||38776|3.86||4.42|6336|2019-01-15
20190115|MKMLF|Makino Milling Ordinary Shares|S|OTC|31703|33387||0|999.99||-5.04|-1684|2019-01-15
20190115|MKRIF|Melkior Resources Inc Ordinary|S|OTC|13533|18000||132700|1.00||-24.82|-4467|2019-01-15
20190115|MKRMF|Merkur Holding Ag Reg Ordinary|S|OTC|3444|2160||0|999.99||59.44|1284|2019-01-15
20190115|MKRS|Mikros Systems Corporation Com|S|OTC|400|0||21315|1.00||100.00|400|2019-01-15
20190115|MKRYF|Manitok Energy, Inc Ordinary S|S|OTC|17920|17920||1401|12.79||0.00|0|2019-01-15
20190115|MKSEF|Marksmen Energy, Inc. Ordinary|S|OTC|18550|25000||66568|1.00||-25.80|-6450|2019-01-15
20190115|MKSI|MKS Instruments, Inc. Common S|R|NNM|1376932|1166572||768381|1.79||18.03|210360|2019-01-15
20190115|MKTAY|Makita Corp. American Deposita|S|OTC|26225|8199||82671|1.00||219.86|18026|2019-01-15
20190115|MKTX|MarketAxess Holdings, Inc. Com|R|NNM|2087509|1850582||302125|6.91||12.80|236927|2019-01-15
20190115|MKTY|Mechanical Technology Incorpor|S|OTC|394|0||5195|1.00||100.00|394|2019-01-15
20190115|MLAB|Mesa Laboratories, Inc. Common|R|NNM|316902|333225||24402|12.99||-4.90|-16323|2019-01-15
20190115|MLCO|Melco Resorts & Entertainment|R|NNM|5909141|5552810||2656633|2.22||6.42|356331|2019-01-15
20190115|MLCPF|Medipharm Labs Corporation Com|S|OTC|897|0||51528|1.00||100.00|897|2019-01-15
20190115|MLFB|Major League Football, Inc Com|S|OTC|2000|0||198429|1.00||100.00|2000|2019-01-15
20190115|MLFNF|Maple Leaf Foods Inc New Ordin|S|OTC|482243|440668||1885|255.83||9.43|41575|2019-01-15
20190115|MLGF|Malaga Financial Corporation C|S|OTC|20|10||5850|1.00||100.00|10|2019-01-15
20190115|MLHC|M Line Holdings, Inc. Common S|S|OTC|17550|5823||98218463|1.00||201.39|11727|2019-01-15
20190115|MLHR|Herman Miller, Inc. Common Sto|R|NNM|1216198|1235289||309826|3.93||-1.55|-19091|2019-01-15
20190115|MLI|Mueller Industries, Inc.|A|NYSE|781731|684002||202908|3.85||14.29|97729|2019-01-15
20190115|MLKKF|MERCATOR MINERALS LTD Ordinary|S|OTC|1218|1218||30315|1.00||0.00|0|2019-01-15
20190115|MLLCF|Molecular Partners AG Ordinary|S|OTC|463965|476247||2|999.99||-2.58|-12282|2019-01-15
20190115|MLLGF|Mullen Group Ld. Ordinary Shar|S|OTC|132325|230857||245|540.10||-42.68|-98532|2019-01-15
20190115|MLLLF|Millennial Esports Corp Common|S|OTC|17019|5393||4988|3.41||215.58|11626|2019-01-15
20190115|MLLOF|Medallion Resources Ltd Ordina|S|OTC|4800|250||35242|1.00||1820.00|4550|2019-01-15
20190115|MLLUY|Metallurgical Corp China Ltd U|S|OTC|23|23||0|999.99||0.00|0|2019-01-15
20190115|MLM|Martin Marietta Materials|A|NYSE|3759162|4105649||628264|5.98||-8.44|-346487|2019-01-15
20190115|MLN|VanEck Vectors AMT-Free Long M|H|BZX|1784|67||79416|1.00||2562.69|1717|2019-01-15
20190115|MLND|Millendo Therapeutics, Inc. Co|R|SC|72168|76691||13634|5.29||-5.90|-4523|2019-01-15
20190115|MLNLF|Millennial Lithium Corp. Commo|S|OTC|283925|277544||13655|20.79||2.30|6381|2019-01-15
20190115|MLNT|Melinta Therapeutics, Inc. Com|R|NNM|1644462|1670986||631780|2.60||-1.59|-26524|2019-01-15
20190115|MLNX|Mellanox Technologies, Ltd. Or|R|NNM|546800|822786||934747|1.00||-33.54|-275986|2019-01-15
20190115|MLP|Maui Land & Pineapple Co.|A|NYSE|263234|261643||14105|18.66||0.61|1591|2019-01-15
20190115|MLPA|Global X MLP ETF|E|ARCA|1896047|739773||1070691|1.77||156.30|1156274|2019-01-15
20190115|MLPB|ETRACS Alerian MLP Infrastruct|E|ARCA|1169|1160||25|46.76||0.78|9|2019-01-15
20190115|MLPG|UBS AG Exchange Traded Access|E|ARCA|600|325||316|1.90||84.62|275|2019-01-15
20190115|MLPI|UBS E-TRACS Alerian MLP Infras|E|ARCA|84234|85605||1268452|1.00||-1.60|-1371|2019-01-15
20190115|MLPQ|ETRACS 2xMonthly Leveraged Ale|E|ARCA|11552|33660||86650|1.00||-65.68|-22108|2019-01-15
20190115|MLPX|Global X MLP & Energy Infrastr|E|ARCA|490483|1504068||611824|1.00||-67.39|-1013585|2019-01-15
20190115|MLPY|Morgan Stanley Cushing MLP Hig|E|ARCA|67922|67403||1418|47.90||0.77|519|2019-01-15
20190115|MLPZ|ETRACS 2xMonthly Leveraged S&P|E|ARCA|312|30||440|1.00||940.00|282|2019-01-15
20190115|MLR|Miller Industries, Inc.|A|NYSE|61979|44055||29004|2.14||40.69|17924|2019-01-15
20190115|MLRKF|Millrock Res Inc Common Shares|S|OTC|2099|3800||80156|1.00||-44.76|-1701|2019-01-15
20190115|MLRUY|Mail Ru Group Sponsored 144A G|S|OTC|165|100||0|999.99||65.00|65|2019-01-15
20190115|MLRYY|Mail Ru Group Sponsored GDR Re|S|OTC|27825|19613||2148|12.95||41.87|8212|2019-01-15
20190115|MLSPF|Melrose Industries PLC Ordinar|S|OTC|13784830|12965903||35863|384.37||6.32|818927|2019-01-15
20190115|MLSS|Milestone Scientific, Inc. Com|B|AMEX|62227|55517||91524|1.00||12.09|6710|2019-01-15
20190115|MLVF|Malvern Bancorp, Inc. Common S|R|NNM|55069|56749||17153|3.21||-2.96|-1680|2019-01-15
20190115|MLXEF|Metals X Limited Ordinary Shar|S|OTC|2948492|3058145||8991|327.94||-3.59|-109653|2019-01-15
20190115|MLXSF|Melexis Nv Ieper Ordinary Shar|S|OTC|122361|92122||0|999.99||32.82|30239|2019-01-15
20190115|MLYBY|Malayan Banking Berhad Sponsor|S|OTC|2493|3423||681|3.66||-27.17|-930|2019-01-15
20190115|MLYFF|Nevada Clean Magnesium, Inc. O|S|OTC|22497|19500||141744|1.00||15.37|2997|2019-01-15
20190115|MMAC|MMA Capital Holdings, Inc. Com|R|SC|4903|4287||5397|1.00||14.37|616|2019-01-15
20190115|MMAPF|Memscap SAOrdinary Shares (Fra|S|OTC|35|35||0|999.99||0.00|0|2019-01-15
20190115|MMC|Marsh & McLennan Companies, In|A|NYSE|6057805|6624113||1555851|3.89||-8.55|-566308|2019-01-15
20190115|MMD|MainStay MacKay DefinedTerm Mu|A|NYSE|38428|40599||59578|1.00||-5.35|-2171|2019-01-15
20190115|MMDM|Modern Media Acquisition Corp.|R|SC|31667|34934||51021|1.00||-9.35|-3267|2019-01-15
20190115|MMDMR|Modern Media Acquisition Corp.|R|SC|13758|8859||25668|1.00||55.30|4899|2019-01-15
20190115|MMDMW|Modern Media Acquisition Corp.|R|SC|6339|6039||790|8.02||4.97|300|2019-01-15
20190115|MMEX|MMEX Resources Corporation Com|S|OTC|8537|1868||677975|1.00||357.01|6669|2019-01-15
20190115|MMI|MARCUS & MILLICHAP|A|NYSE|1168803|1166379||244516|4.78||0.21|2424|2019-01-15
20190115|MMIN|IQ MacKay Municipal Insured ET|E|ARCA|62736|61||18581|3.38||102745.90|62675|2019-01-15
20190115|MMIT|IQ MacKay Municipal Intermedia|E|ARCA|25047|9901||12040|2.08||152.97|15146|2019-01-15
20190115|MMJJF|MMJ Group Holdings Ltd. Ordina|S|OTC|3079|0||6423|1.00||100.00|3079|2019-01-15
20190115|MMLP|Martin Midstream Partners L.P.|R|NNM|815889|832667||158214|5.16||-2.01|-16778|2019-01-15
20190115|MMLTF|MMG Ltd Ordinary Shares (Hong|S|OTC|18420984|21516197||0|999.99||-14.39|-3095213|2019-01-15
20190115|MMM|3M Company|A|NYSE|8502753|8481374||2458552|3.46||0.25|21379|2019-01-15
20190115|MMMB|MamaMancini's Holdings, Inc. C|S|OTC|353|300||12743|1.00||17.67|53|2019-01-15
20190115|MMND|Mastermind, Inc. Common Stock|S|OTC|19|0||691|1.00||100.00|19|2019-01-15
20190115|MMNFF|Medmen Enterprises Inc Ordinar|S|OTC|83999|318594||2295172|1.00||-73.63|-234595|2019-01-15
20190115|MMNGF|Metallic Minerals Corp Common|S|OTC|6742|9242||20510|1.00||-27.05|-2500|2019-01-15
20190115|MMNNF|Munters Group AP Ordinary Shar|S|OTC|1683264|1765333||0|999.99||-4.65|-82069|2019-01-15
20190115|MMP|Magellan Midstream Partners, L|A|NYSE|5981854|5781611||947167|6.32||3.46|200243|2019-01-15
20190115|MMRGF|Minaurum Gold, Inc. Ordinary S|S|OTC|49003|34225||86037|1.00||43.18|14778|2019-01-15
20190115|MMS|MAXIMUS, Inc.|A|NYSE|1459799|1284328||402295|3.63||13.66|175471|2019-01-15
20190115|MMSDF|MacArthur Minerals Ltd Ordinar|S|OTC|172302|188902||4661|36.97||-8.79|-16600|2019-01-15
20190115|MMSI|Merit Medical Systems, Inc. Co|R|NNM|2638442|2727614||401790|6.57||-3.27|-89172|2019-01-15
20190115|MMSMY|Mitsu Mining & Smelting Co., L|S|OTC|1421|8588||6314|1.00||-83.45|-7167|2019-01-15
20190115|MMT|MFS Multimarket Income Trust S|A|NYSE|48536|11665||188973|1.00||316.08|36871|2019-01-15
20190115|MMTIF|Micromem Technologies, Inc. Or|S|OTC|625|125||356257|1.00||400.00|500|2019-01-15
20190115|MMTM|SPDR S&P 1500 Momentum Tilt ET|E|ARCA|4982|5974||6679|1.00||-16.61|-992|2019-01-15
20190115|MMTOF|Mitsubishi Motors Ordinary Sha|S|OTC|2996064|2971107||48|999.99||0.84|24957|2019-01-15
