accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20180831|BURL|BURLINGTON STORES, INC.|A|NYSE|2048858|2032579||1022221|2.00||0.80|16279|2018-08-31
20180831|BUROF|Burcon NutraScience Corporatio|S|OTC|83530|85030||10705|7.80||-1.76|-1500|2018-08-31
20180831|BUSE|First Busey Corporation Class|R|NNM|393553|388546||105487|3.73||1.29|5007|2018-08-31
20180831|BUY|USCF SummerHaven SHPEI Index F|E|ARCA|2951|2990||529|5.58||-1.30|-39|2018-08-31
20180831|BUYN|USCF SummerHaven SHPEN Index F|E|ARCA|468|668||23|20.35||-29.94|-200|2018-08-31
20180831|BUZ|Buzz US Sentiment Leaders ETF|E|ARCA|352|3133||1356|1.00||-88.76|-2781|2018-08-31
20180831|BV|BrightView Holdings, Inc. Comm|A|NYSE|953942|772976||542705|1.76||23.41|180966|2018-08-31
20180831|BVAL|Brand Value ETF|E|ARCA|6149|6369||6768|1.00||-3.45|-220|2018-08-31
20180831|BVDRF|MARIE BRIZARD WINE & SPIRITS S|S|OTC|59041|60241||0|999.99||-1.99|-1200|2018-08-31
20180831|BVFL|BV Financial, Inc. (MD) Common|S|OTC|18|0||29526|1.00||100.00|18|2018-08-31
20180831|BVHMF|Bovis Homes Group PLC Ordinary|S|OTC|21459|20971||0|999.99||2.33|488|2018-08-31
20180831|BVILF|Breville Group Ltd Ordinary Sh|S|OTC|20295|8000||6667|3.04||153.69|12295|2018-08-31
20180831|BVN|Compania de Minas Buenaventura|A|NYSE|1478300|1989636||1005612|1.47||-25.70|-511336|2018-08-31
20180831|BVNKF|Bavarian Nordic Research Insti|S|OTC|413427|487173||25|999.99||-15.14|-73746|2018-08-31
20180831|BVNRY|Bavarian Nordic A/S Sponsored|S|OTC|403|4663||24|16.79||-91.36|-4260|2018-08-31
20180831|BVRDF|Bureau Veritas Registre Intern|S|OTC|739663|501381||27|999.99||47.53|238282|2018-08-31
20180831|BVSN|BroadVision, Inc. Common Stock|R|SC|37047|30272||5194|7.13||22.38|6775|2018-08-31
20180831|BVTEF|Iconic Minerals Ltd Ordinary S|S|OTC|41936|3000||8433|4.97||1297.87|38936|2018-08-31
20180831|BVTK|Bravatek Solutions, Inc. Commo|S|OTC|274367|0||86625729|1.00||100.00|274367|2018-08-31
20180831|BVX|Bovie Medical Corporation|B|AMEX|44157|42658||110076|1.00||3.51|1499|2018-08-31
20180831|BVXV|BiondVax Pharmaceuticals Ltd.|R|SC|13633|12553||8566|1.59||8.60|1080|2018-08-31
20180831|BVXVW|BiondVax Pharmaceuticals Ltd.|R|SC|172|0||387|1.00||100.00|172|2018-08-31
20180831|BW|Babcock & Wilcox Enterprises,|A|NYSE|11098703|12389503||737801|15.04||-10.42|-1290800|2018-08-31
20180831|BWA|BorgWarner Inc.|A|NYSE|4778192|4561905||1818536|2.63||4.74|216287|2018-08-31
20180831|BWAGF|BAWAG Group AG Ordinary Shares|S|OTC|33723|19561||0|999.99||72.40|14162|2018-08-31
20180831|BWB|Bridgewater Bancshares, Inc. C|R|SC|224582|274087||32771|6.85||-18.06|-49505|2018-08-31
20180831|BWEN|Broadwind Energy, Inc. Common|R|SC|237955|264295||31609|7.53||-9.97|-26340|2018-08-31
20180831|BWFG|Bankwell Financial Group, Inc.|R|NNM|39819|41999||5995|6.64||-5.19|-2180|2018-08-31
20180831|BWG|BrandywineGLOBAL Global Income|A|NYSE|3819|5592||47836|1.00||-31.71|-1773|2018-08-31
20180831|BWLA|Bowl America Incorporated|B|AMEX|11766|11541||712|16.53||1.95|225|2018-08-31
20180831|BWLLF|BW Lpg Ltd. Ordinary Shares (B|S|OTC|319229|353336||0|999.99||-9.65|-34107|2018-08-31
20180831|BWMG|Brownie's Marine Group, Inc. C|S|OTC|20377|20360||19855|1.03||0.08|17|2018-08-31
20180831|BWNAF|Six Sigma Metals Ltd Ordinary|S|OTC|19800|35243||1702|11.63||-43.82|-15443|2018-08-31
20180831|BWTL|Bowlin Travel Centers Inc Comm|S|OTC|24|24||576|1.00||0.00|0|2018-08-31
20180831|BWX|SPDR Bloomberg Barclays Intern|E|ARCA|187943|637289||271093|1.00||-70.51|-449346|2018-08-31
20180831|BWXT|BWX Technologies, Inc.|A|NYSE|1874658|1887510||508726|3.69||-0.68|-12852|2018-08-31
20180831|BWXXF|BWX Limited Ordinary Shares (A|S|OTC|143203|158875||0|999.99||-9.86|-15672|2018-08-31
20180831|BWZ|SPDR Bloomberg Barclays Short|E|ARCA|69219|10319||60898|1.14||570.79|58900|2018-08-31
20180831|BX|The Blackstone Group L.P|A|NYSE|10363417|9613635||2789609|3.72||7.80|749782|2018-08-31
20180831|BXBLY|Brambles Ltd Sponsored ADR (Au|S|OTC|28244|32645||66108|1.00||-13.48|-4401|2018-08-31
20180831|BXC|BlueLinx Holdings Inc.|A|NYSE|1082651|888046||132445|8.17|R|21.91|194605|2018-08-31
20180831|BXE|BELLATRIX EXPLORATION LTD|A|NYSE|1660182|2391515||40882|40.61||-30.58|-731333|2018-08-31
20180831|BXG|Bluegreen Vacations Corporatio|A|NYSE|919460|1122068||124614|7.38||-18.06|-202608|2018-08-31
20180831|BXLC|Bexil Corporation Common Stock|S|OTC|239|97||469|1.00||146.39|142|2018-08-31
20180831|BXMT|Blackstone Mortgage Trust, Inc|A|NYSE|11981236|12094268||686027|17.46||-0.93|-113032|2018-08-31
20180831|BXMX|NUVEEN S&P BUY-WRITE INCOME FU|A|NYSE|263813|367619||143730|1.84||-28.24|-103806|2018-08-31
20180831|BXNG|Bang Hldgs Corp  Common Stock|S|OTC|459|373||20221|1.00||23.06|86|2018-08-31
20180831|BXP|Boston Properties, Inc.|A|NYSE|1992615|2242045||629738|3.16||-11.13|-249430|2018-08-31
20180831|BXPPRB|BOSTON PROPERTIES, INC. Deposi|A|NYSE|73254|73427||9137|8.02||-0.24|-173|2018-08-31
20180831|BXRBF|Bendigo and Adelaide Bank Ltd|S|OTC|3452664|3441607||33|999.99||0.32|11057|2018-08-31
20180831|BXRDF|Bauxite Resources Ltd, East Pe|S|OTC|2247|2247||0|999.99||0.00|0|2018-08-31
20180831|BXS|BancorpSouth, Inc.|A|NYSE|3190213|4433354||584819|5.46||-28.04|-1243141|2018-08-31
20180831|BY|Byline Bancorp, Inc. Common St|A|NYSE|283028|308575||53698|5.27||-8.28|-25547|2018-08-31
20180831|BYCBF|Barry Callebaut Ag Reg Ordinar|S|OTC|31787|32286||4|999.99||-1.55|-499|2018-08-31
20180831|BYD|Boyd Gaming Corporation|A|NYSE|4758253|5549182||888224|5.36||-14.25|-790929|2018-08-31
20180831|BYDDF|BYD Company Ltd H Shares|S|OTC|20446457|18007089||300447|68.05||13.55|2439368|2018-08-31
20180831|BYDDY|BYD Company Ltd Unsponsored AD|S|OTC|51844|78596||148899|1.00||-34.04|-26752|2018-08-31
20180831|BYDIF|Byd Electronic International C|S|OTC|6591504|3617500||1914|999.99||82.21|2974004|2018-08-31
20180831|BYFC|Broadway Financial Corporation|R|SC|26338|6132||20382|1.29||329.52|20206|2018-08-31
20180831|BYLD|iShares Yield Optimized Bond E|E|ARCA|923|488||7434|1.00||89.14|435|2018-08-31
20180831|BYLTF|Baylin Technologies Inc Ordina|S|OTC|18100|16900||0|999.99||7.10|1200|2018-08-31
20180831|BYM|BLACKROCK MUNICIPAL INCOME QUA|A|NYSE|2780|10575||40750|1.00||-73.71|-7795|2018-08-31
20180831|BYNEF|Banyan Tree Holdings Ltd Ordin|S|OTC|77100|96000||0|999.99||-19.69|-18900|2018-08-31
20180831|BYOC|Beyond Commerce, Inc. Common S|S|OTC|27085|46328||2107392|1.00||-41.54|-19243|2018-08-31
20180831|BYPLF|Bodycote Plc, Macclesfield, Ch|S|OTC|508190|674138||0|999.99||-24.62|-165948|2018-08-31
20180831|BYROF|Byron Energy Ltd Ordinary Shar|S|OTC|15855|11950||3000|5.29||32.68|3905|2018-08-31
20180831|BYSD|Bayside Corporation.  Common S|S|OTC|4759227|0||32209755|1.00||100.00|4759227|2018-08-31
20180831|BYSI|BeyondSpring Inc. Ordinary Sha|R|SC|123783|122930||3150|39.30||0.69|853|2018-08-31
20180831|BYYLF|Balyo SA Ordinary Shares (Fran|S|OTC|28596|28596||0|999.99||0.00|0|2018-08-31
20180831|BZF|WisdomTree  Brazilian Real Str|E|ARCA|18075|7284||6657|2.72||148.15|10791|2018-08-31
20180831|BZH|Beazer Homes USA, Inc. New|A|NYSE|2014984|2161710||449336|4.48||-6.79|-146726|2018-08-31
20180831|BZLFF|Bunzl Plc NEW Ordinary Shares|S|OTC|172961|168618||271|638.23||2.58|4343|2018-08-31
20180831|BZLFY|Bunzl Plc American Depositary|S|OTC|21151|7262||19954|1.06||191.26|13889|2018-08-31
20180831|BZLYF|Beazley PLC Ordinary Shares (U|S|OTC|109844|52533||8350|13.15||109.10|57311|2018-08-31
20180831|BZM|BlackRock Maryland Municipal B|A|NYSE|5616|5800||1819|3.09||-3.17|-184|2018-08-31
20180831|BZQ|ProShares UltraShort MSCI Braz|E|ARCA|24765|18164||100798|1.00||36.34|6601|2018-08-31
20180831|BZQIF|Bezeq The Israeli Telecommunic|S|OTC|287940|360365||0|999.99||-20.10|-72425|2018-08-31
20180831|BZQIY|Bezeq The Israeli Telecommunic|S|OTC|1863|2986||5011|1.00||-37.61|-1123|2018-08-31
20180831|BZUN|Baozun Inc. American Depositar|R|NNM|7335567|6768410||2312892|3.17||8.38|567157|2018-08-31
20180831|BZZFF|Buzzi Unicem SPA Shs Di Svgs N|S|OTC|78|678||308|1.00||-88.50|-600|2018-08-31
20180831|BZZUF|Buzzi Unicem Spa Ordinary Shar|S|OTC|2571382|2369531||136|999.99||8.52|201851|2018-08-31
20180831|C|Citigroup Inc.|A|NYSE|16481074|16884093||10592338|1.56||-2.39|-403019|2018-08-31
20180831|CA|CA Inc. Common Stock|R|NNM|22352098|18054369||3836936|5.83||23.80|4297729|2018-08-31
20180831|CAAP|Corporacion America Airports S|A|NYSE|942850|882944||163292|5.77||6.78|59906|2018-08-31
20180831|CAAS|China Automotive Systems, Inc.|R|SC|78947|37495||27025|2.92||110.55|41452|2018-08-31
20180831|CABGY|Carlsberg AS Sponsored ADR Rep|S|OTC|24442|48231||97114|1.00||-49.32|-23789|2018-08-31
20180831|CABJF|Carlsburg As B Shares (Denmark|S|OTC|250065|303062||978|255.69||-17.49|-52997|2018-08-31
20180831|CABO|Cable One, Inc.|A|NYSE|191221|165827||37871|5.05||15.31|25394|2018-08-31
20180831|CAC|Camden National Corporation Co|R|NNM|408155|397359||23259|17.55||2.72|10796|2018-08-31
20180831|CACC|Credit Acceptance Corporation|R|NNM|1168455|1363696||103523|11.29||-14.32|-195241|2018-08-31
20180831|CACG|Legg Mason ETF Investment Trus|R|NNM|23566|18984||22643|1.04||24.14|4582|2018-08-31
20180831|CACH|CACHE Inc Common Stock|S|OTC|37293|32688||297000|1.00||14.09|4605|2018-08-31
20180831|CACI|CACI INTERNATIONAL CLA|A|NYSE|382708|342166||144268|2.65||11.85|40542|2018-08-31
20180831|CADC|China Advanced Construction Ma|R|SC|78316|83490||13378|5.85||-6.20|-5174|2018-08-31
20180831|CADE|Cadence Bancorporation|A|NYSE|8222434|7353444||781205|10.53||11.82|868990|2018-08-31
20180831|CADGF|Bio Papel Sab de Cv Ordinary S|S|OTC|3240|3529||0|999.99||-8.19|-289|2018-08-31
20180831|CADMF|Chemesis Intl Inc Ordinary Sha|S|OTC|339|0||16005|1.00||100.00|339|2018-08-31
20180831|CADNF|Cascades Inc Ordinary Shares|S|OTC|136278|474930||1783|76.43||-71.31|-338652|2018-08-31
20180831|CAE|CAE INC|A|NYSE|168960|140210||126553|1.34||20.50|28750|2018-08-31
20180831|CAEN|California Engels Mng Co Commo|S|OTC|22|22||0|999.99||0.00|0|2018-08-31
20180831|CAF|MORGAN STANLEY CHINA A SHARE F|A|NYSE|17555|25969||101786|1.00||-32.40|-8414|2018-08-31
20180831|CAFI|Consumer Automotive Finance, I|S|OTC|100|100||0|999.99||0.00|0|2018-08-31
20180831|CAFS|Cafe Serendipity Holdings, Inc|S|OTC|1412|0||36429|1.00||100.00|1412|2018-08-31
20180831|CAG|Conagra Brands, Inc.|A|NYSE|26987596|23819786||4514890|5.98||13.30|3167810|2018-08-31
20180831|CAGDF|Centerra Gold Inc Common Share|S|OTC|1384310|1097368||33260|41.62||26.15|286942|2018-08-31
20180831|CAGR|California Grapes Internationa|S|OTC|255282|255282||1315|194.13||0.00|0|2018-08-31
20180831|CAH|Cardinal Health, Inc.|A|NYSE|10676651|11456705||3093915|3.45||-6.81|-780054|2018-08-31
20180831|CAHPF|Evolution Mining Ltd. Ordinary|S|OTC|325075|2030||15668|20.75||15913.55|323045|2018-08-31
20180831|CAI|CAI International, Inc.|A|NYSE|1167985|1120995||135749|8.60||4.19|46990|2018-08-31
20180831|CAIAF|CA Immobilien Anlagen AG Ordin|S|OTC|789|10900||0|999.99||-92.76|-10111|2018-08-31
20180831|CAIPRA|CAI International, Inc. 8.50%|A|NYSE|13513|12034||10854|1.24||12.29|1479|2018-08-31
20180831|CAIPRB|CAI International, Inc. 8.50%|A|NYSE|5053|26420||39602|1.00||-80.87|-21367|2018-08-31
20180831|CAIXY|Caixabank Unsponsored ADR (Spa|S|OTC|11364|112054||108697|1.00||-89.86|-100690|2018-08-31
20180831|CAJ|Canon, Inc.|A|NYSE|531482|415674||212358|2.50||27.86|115808|2018-08-31
20180831|CAJFF|Canon Inc (F) Ordinary Shares|S|OTC|6083108|6535325||344|999.99||-6.92|-452217|2018-08-31
20180831|CAJSW|C&J Energy Services Inc Warran|S|OTC|1192|1255||393|3.03||-5.02|-63|2018-08-31
20180831|CAKE|Cheesecake Factory Incorporate|R|NNM|8701396|8983226||456667|19.05||-3.14|-281830|2018-08-31
20180831|CAKFF|McKesson Europe AG Common Shar|S|OTC|69|69||0|999.99||0.00|0|2018-08-31
20180831|CAKFY|McKesson Europe AG American De|S|OTC|232|232||175|1.33||0.00|0|2018-08-31
20180831|CAL|Caleres Inc|A|NYSE|2945433|2902760||291697|10.10||1.47|42673|2018-08-31
20180831|CALA|Calithera Biosciences, Inc. Co|R|NNM|934613|954627||294759|3.17||-2.10|-20014|2018-08-31
20180831|CALEF|Caledonia Investments PLC Ordi|S|OTC|952|952||0|999.99||0.00|0|2018-08-31
20180831|CALF|Pacer US Small Cap Cash Cows 1|H|BZX|17176|25639||10031|1.71||-33.01|-8463|2018-08-31
20180831|CALI|China Auto Logistics Inc. Comm|S|OTC|280743|281143||37599|7.47||-0.14|-400|2018-08-31
20180831|CALL|magicJack VocalTec Ltd Ordinar|R|NNM|2575971|2494961||93854|27.45||3.25|81010|2018-08-31
20180831|CALM|Cal-Maine Foods, Inc. Common S|R|NNM|4886163|4749524||283836|17.21||2.88|136639|2018-08-31
20180831|CALW|CalWest Bancorp (CA) Common St|S|OTC|1000|0||1583|1.00||100.00|1000|2018-08-31
20180831|CALX|CALIX, INC.|A|NYSE|932145|1014644||187326|4.98||-8.13|-82499|2018-08-31
20180831|CALZF|Polynovo Ltd.  Ordinary Shares|S|OTC|8845|9195||2775|3.19||-3.81|-350|2018-08-31
20180831|CAMP|CalAmp Corp. Common Stock|R|NNM|3859327|3573138||356958|10.81||8.01|286189|2018-08-31
20180831|CAMRF|Camurus AB Ordinary Shares (Sw|S|OTC|10262|19511||33|310.97||-47.40|-9249|2018-08-31
20180831|CAMT|Camtek Ltd. Ordinary Shares|R|NNM|107121|52302||483567|1.00||104.81|54819|2018-08-31
20180831|CAMZF|Camino Minerals Corp. Ordinary|S|OTC|3636|9997||1500|2.42||-63.63|-6361|2018-08-31
20180831|CANB|Canbiola, Inc. Common Stock|S|OTC|314160|169345||24319319|1.00||85.51|144815|2018-08-31
20180831|CANE|Teucrium Sugar Fund|E|ARCA|103231|81467||67849|1.52||26.72|21764|2018-08-31
20180831|CANF|Can-Fite BioPharma Ltd.|B|AMEX|311610|332637||52599|5.92||-6.32|-21027|2018-08-31
20180831|CANG|Cango Inc. American Depositary|A|NYSE|10105|18338||20401|1.00||-44.90|-8233|2018-08-31
20180831|CANJ|Capital Bank New Jersey Common|S|OTC|1|1||12|1.00||0.00|0|2018-08-31
20180831|CANL|CannLabs Inc. Common|S|OTC|13938|9579||64666|1.00||45.51|4359|2018-08-31
20180831|CANN|General Cannabis Corp. Common|S|OTC|938780|913491||1431030|1.00||2.77|25289|2018-08-31
20180831|CANOF|California Nanotechnologies Co|S|OTC|328|6000||1700|1.00||-94.53|-5672|2018-08-31
20180831|CANWF|Orca Gold Inc. Ordinary Shares|S|OTC|2805|2971||93444|1.00||-5.59|-166|2018-08-31
20180831|CANX|CannAwake Corporation Common S|S|OTC|1220|74532||139354|1.00||-98.36|-73312|2018-08-31
20180831|CAOHF|FDG Electric Vehicles Ltd. Ord|S|OTC|31259482|31261142||3333|999.99||-0.01|-1660|2018-08-31
20180831|CAOLF|China Aviation Oil Singapore C|S|OTC|511300|567273||0|999.99||-9.87|-55973|2018-08-31
20180831|CAON|Chang-On International, Inc. C|S|OTC|1984|1984||0|999.99||0.00|0|2018-08-31
20180831|CAOVF|China Overseas Land&Invt Ltd O|S|OTC|1001000|601916||1366|732.80||66.30|399084|2018-08-31
20180831|CAOVY|China Overseas Land&Invt Ltd U|S|OTC|848|258||2536|1.00||228.68|590|2018-08-31
20180831|CAOYF|China Aoyuan Property Group Li|S|OTC|2002876|2476806||0|999.99||-19.13|-473930|2018-08-31
20180831|CAPC|Capstone Companies, Inc. Commo|S|OTC|6215|1303||327781|1.00||376.98|4912|2018-08-31
20180831|CAPE|Barclays ETN+ Shiller CAPE(TM)|E|ARCA|4733|1277||2188|2.16||270.63|3456|2018-08-31
20180831|CAPL|CrossAmerica Partners LP Commo|A|NYSE|159040|169053||53518|2.97||-5.92|-10013|2018-08-31
20180831|CAPMF|Capgemini SE Ordinary Shares|S|OTC|38977|37616||127|306.91||3.62|1361|2018-08-31
20180831|CAPR|Capricor Therapeutics, Inc. Co|R|SC|1229633|1257842||104057|11.82||-2.24|-28209|2018-08-31
20180831|CAR|Avis Budget Group, Inc. Common|R|NNM|11621486|12824781||1967571|5.91||-9.38|-1203295|2018-08-31
20180831|CARA|Cara Therapeutics, Inc. Common|R|NNM|5250877|5638623||573851|9.15||-6.88|-387746|2018-08-31
20180831|CARAF|Caracara Silver Inc Common Sha|S|OTC|3172|3172||0|999.99||0.00|0|2018-08-31
20180831|CARB|Carbonite, Inc. Common Stock|R|NNM|2735044|2566477||270451|10.11||6.57|168567|2018-08-31
20180831|CARCY|China Resources Cement Holding|S|OTC|100|0||84|1.19||100.00|100|2018-08-31
20180831|CARG|CarGurus, Inc. Class A Common|R|NNM|3915649|4311568||739348|5.30||-9.18|-395919|2018-08-31
20180831|CARO|Carolina Financial Corporation|R|SC|497200|537170||57169|8.70||-7.44|-39970|2018-08-31
20180831|CARS|Cars.com Inc. Common Stock|A|NYSE|14766142|14877483||496216|29.76||-0.75|-111341|2018-08-31
20180831|CART|Carolina Trust BancShares|R|SC|1050|1073||4707|1.00||-2.14|-23|2018-08-31
20180831|CARV|Carver Bancorp, Inc. Common St|R|SC|24191|79414||24500|1.00||-69.54|-55223|2018-08-31
20180831|CARZ|First Trust Exchange-Traded Fu|R|NNM|7922|10859||2744|2.89||-27.05|-2937|2018-08-31
20180831|CASA|Casa Systems, Inc. Common Stoc|R|NNM|1685789|2073782||983161|1.71||-18.71|-387993|2018-08-31
20180831|CASH|Meta Financial Group, Inc. Com|R|NNM|271044|349191||52884|5.13||-22.38|-78147|2018-08-31
20180831|CASI|CASI Pharmaceuticals, Inc. Com|R|SC|2907437|3576819||218216|13.32||-18.71|-669382|2018-08-31
20180831|CASM|CAS Medical Systems, Inc. Comm|R|SC|53564|56746||106185|1.00||-5.61|-3182|2018-08-31
20180831|CASS|Cass Information Systems, Inc|R|NNM|212544|221302||18161|11.70||-3.96|-8758|2018-08-31
20180831|CASY|Casey's General Stores, Inc. C|R|NNM|3096108|3242689||290563|10.66||-4.52|-146581|2018-08-31
20180831|CAT|Caterpillar Inc.|A|NYSE|9224676|11921063||3988683|2.31||-22.62|-2696387|2018-08-31
20180831|CATB|Catabasis Pharmaceuticals, Inc|R|NNM|158424|202443||1080702|1.00||-21.74|-44019|2018-08-31
20180831|CATC|Cambridge Bancorp Common Stock|R|SC|89960|97334||3941|22.83||-7.58|-7374|2018-08-31
20180831|CATH|Global X Funds Global X S&P 50|R|NNM|5897|8803||9956|1.00||-33.01|-2906|2018-08-31
20180831|CATI|Clone Algo Technologies Inc. C|S|OTC|29|29||0|999.99||0.00|0|2018-08-31
20180831|CATKU|Catskill Litigation Trust Unit|S|OTC|13057|13057||1594|8.19||0.00|0|2018-08-31
20180831|CATM|Cardtronics plc Class A Ordina|R|NNM|5870675|5777877||588418|9.98||1.61|92798|2018-08-31
20180831|CATO|CATO CORP|A|NYSE|1163814|1353037||382123|3.05||-13.99|-189223|2018-08-31
20180831|CATS|Catasys, Inc. Common Stock|R|SC|212136|222207||44772|4.74||-4.53|-10071|2018-08-31
20180831|CATY|Cathay General Bancorp Common|R|NNM|1721601|1792718||270054|6.38||-3.97|-71117|2018-08-31
20180831|CAW|CCA Industries, Inc.|B|AMEX|10114|8196||621|16.29||23.40|1918|2018-08-31
20180831|CAXPF|District Copper Corp Common Sh|S|OTC|584|0||80510|1.00||100.00|584|2018-08-31
20180831|CAZGF|Catapult Group International L|S|OTC|153255|289823||33504|4.57||-47.12|-136568|2018-08-31
20180831|CB|Chubb Limited|A|NYSE|4554300|5667728||1124672|4.05||-19.65|-1113428|2018-08-31
20180831|CBA|CLEARBRIDGE AMERICAN ENERGY ML|A|NYSE|90132|28918||191066|1.00||211.68|61214|2018-08-31
20180831|CBAK|CBAK Energy Technology, Inc. C|R|NNM|155676|180280||23797|6.54||-13.65|-24604|2018-08-31
20180831|CBAN|Colony Bankcorp, Inc. Common S|R|NNM|1580|1299||6579|1.00||21.63|281|2018-08-31
20180831|CBAOF|CIBanco SA CTF Bursatiles Fidu|S|OTC|1598310|1653637||20893|76.50||-3.35|-55327|2018-08-31
20180831|CBAUF|Commonwealth Bank Of Australia|S|OTC|6890539|7240452||1285|999.99||-4.83|-349913|2018-08-31
20180831|CBAY|CymaBay Therapeutics Inc. Comm|R|NNM|6298790|6510210||388809|16.20||-3.25|-211420|2018-08-31
20180831|CBB|Cincinnati Bell Inc.|A|NYSE|3090862|3482025||300784|10.28||-11.23|-391163|2018-08-31
20180831|CBBHF|Cobalt Blue HLDGS Ordinary Sha|S|OTC|11250|5820||48423|1.00||93.30|5430|2018-08-31
20180831|CBBI|CBB Bancorp, Inc. Common Stock|S|OTC|75|4||20099|1.00||1775.00|71|2018-08-31
20180831|CBBPRB|Cincinnati Bell Inc. DEP SHS|A|NYSE|29108|28606||1862|15.63||1.75|502|2018-08-31
20180831|CBBT|Cerebain Biotech Corp.  NEW Co|S|OTC|36|36||500|1.00||0.00|0|2018-08-31
20180831|CBBYF|CYBG PLC Ordinary Shares (Unit|S|OTC|936103|936103||0|999.99||0.00|0|2018-08-31
20180831|CBCA|Crown Baus Capital Corp. Commo|S|OTC|3221|3221||4391|1.00||0.00|0|2018-08-31
20180831|CBCFF|Calbee Inc., Tokyo Ordinary Sh|S|OTC|2210615|2140543||2292|964.49||3.27|70072|2018-08-31
20180831|CBD|COMPANHIA BRASILEIRA DE DISTRI|A|NYSE|713175|464197||957427|1.00||53.64|248978|2018-08-31
20180831|CBDEF|BLUENRGY GROUP LTD Ordinary Sh|S|OTC|3488|0||5248|1.00||100.00|3488|2018-08-31
20180831|CBDG|THC Farmaceuticals, Inc Common|S|OTC|2641|11454||8739|1.00||-76.94|-8813|2018-08-31
20180831|CBDPF|COMPANHIA BRASILEIRA DE DISTRI|S|OTC|1200|0||0|999.99||100.00|1200|2018-08-31
20180831|CBDS|Cannabis Sativa, Inc. Common S|S|OTC|108392|11166||667537|1.00||870.73|97226|2018-08-31
20180831|CBDX|Curative Biosciences, Inc. Com|S|OTC|1200|1485||1788|1.00||-19.19|-285|2018-08-31
20180831|CBDY|Target Group Inc. Common Stock|S|OTC|28600|0||161092|1.00||100.00|28600|2018-08-31
20180831|CBEEF|Cabo Drilling Corp Ordinary Sh|S|OTC|400|400||0|999.99||0.00|0|2018-08-31
20180831|CBFV|CB Financial Services, Inc. Co|R|NNM|107795|113895||4733|22.78||-5.36|-6100|2018-08-31
20180831|CBGI|Cannabusiness Group, Inc. Comm|S|OTC|16967|0||244702|1.00||100.00|16967|2018-08-31
20180831|CBGPF|Close Brothers Group PLC Ord O|S|OTC|1444017|1442707||10|999.99||0.09|1310|2018-08-31
20180831|CBGPY|Close Brothers Group 25 P Ord|S|OTC|62|0||681|1.00||100.00|62|2018-08-31
20180831|CBH|Commerce Bancorp, Inc.|A|NYSE|7247|20438||34439|1.00||-64.54|-13191|2018-08-31
20180831|CBHMF|Cobham Plc Ordinary Shares (UK|S|OTC|10050662|9239377||4070|999.99||8.78|811285|2018-08-31
20180831|CBHMY|Cobham Plc Unsponsored ADR (UK|S|OTC|5325|0||1241|4.29||100.00|5325|2018-08-31
20180831|CBIO|Catalyst Biosciences, Inc. Com|R|SC|1100460|902546||149275|7.37||21.93|197914|2018-08-31
20180831|CBIS|Cannabis Science, Inc. Common|S|OTC|574503|27898||16240657|1.00||1959.30|546605|2018-08-31
20180831|CBK|Christopher & Banks Corporatio|A|NYSE|2774280|2900444||75618|36.69||-4.35|-126164|2018-08-31
20180831|CBL|CBL& Associates Properties, In|A|NYSE|44070826|44163948||2231760|19.75||-0.21|-93122|2018-08-31
20180831|CBLI|Cleveland BioLabs, Inc. Common|R|SC|22117|22778||13116|1.69||-2.90|-661|2018-08-31
20180831|CBLK|Carbon Black, Inc. Common Stoc|R|NNM|2744025|2722395||260785|10.52||0.79|21630|2018-08-31
20180831|CBLLF|Cobalt 27 Cap Corp Ordinary Sh|S|OTC|759186|710567||40277|18.85||6.84|48619|2018-08-31
20180831|CBLNF|Mersen Ordinary Shares (France|S|OTC|187|400||0|999.99||-53.25|-213|2018-08-31
20180831|CBLPRD|CBL& Associates Properties, In|A|NYSE|899856|872905||57904|15.54||3.09|26951|2018-08-31
20180831|CBLPRE|CBL & ASSOCIATES PROPERTIES, I|A|NYSE|3628|3281||39767|1.00||10.58|347|2018-08-31
20180831|CBM|Cambrex Corporation|A|NYSE|4027835|3955839||271530|14.83||1.82|71996|2018-08-31
20180831|CBMG|Cellular Biomedicine Group, In|R|NNM|694612|724814||25154|27.61||-4.17|-30202|2018-08-31
20180831|CBMJ|Canna Consumer Goods, Inc. Com|S|OTC|21375|0||354270|1.00||100.00|21375|2018-08-31
20180831|CBND|SPDR Bloomberg Barclays Corpor|E|ARCA|416|2||2527|1.00||20700.00|414|2018-08-31
20180831|CBNT|C-Bond Systems Inc. Common Sto|S|OTC|1000|1150||1071|1.00||-13.04|-150|2018-08-31
20180831|CBOE|Cboe Global Markets, Inc. Comm|R|NNM|2549419|2351494||798447|3.19||8.42|197925|2018-08-31
20180831|CBPI|China Botanic Pharmaceutical I|S|OTC|4|4||13|1.00||0.00|0|2018-08-31
20180831|CBPJ|CBP Carbon Industries, Inc.  C|S|OTC|235|235||0|999.99||0.00|0|2018-08-31
20180831|CBPO|China Biologic Products Holdin|R|NNM|1361979|1163528||520648|2.62||17.06|198451|2018-08-31
20180831|CBPX|CONTINENTAL BUILDING PRODUCTS,|A|NYSE|828285|601507||447970|1.85||37.70|226778|2018-08-31
