accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200331|MMJJF|MMJ Group Holdings Ltd. Ordina|S|OTC|455|0||557|1.00||100.00|455|2020-03-31
20200331|MMLP|Martin Midstream Partners L.P.|R|NNM|789049|1006898||281987|2.80||-21.64|-217849|2020-03-31
20200331|MMLTF|MMG Ltd Ordinary Shares (Hong|S|OTC|4892000|5360000||0|999.99||-8.73|-468000|2020-03-31
20200331|MMM|3M Company|A|NYSE|8133946|8155247||6385875|1.27||-0.26|-21301|2020-03-31
20200331|MMMB|MamaMancini's Holdings, Inc. C|S|OTC|532|62||53274|1.00||758.06|470|2020-03-31
20200331|MMNFF|Medmen Enterprises Inc Ordinar|S|OTC|10254427|9717747||6504253|1.58||5.52|536680|2020-03-31
20200331|MMNGF|Metallic Minerals Corp Common|S|OTC|30667|3045||74766|1.00||907.13|27622|2020-03-31
20200331|MMNNF|Munters Group AP Ordinary Shar|S|OTC|377363|212522||808|467.03||77.56|164841|2020-03-31
20200331|MMNT|Momentous Hldgs Corp Common St|S|OTC|1205|1205||1981|1.00||0.00|0|2020-03-31
20200331|MMNWF|Medmen Enterprises Inc Warrant|S|OTC|10526|7381||66895|1.00||42.61|3145|2020-03-31
20200331|MMP|Magellan Midstream Partners, L|A|NYSE|6102654|5290418||3706513|1.65||15.35|812236|2020-03-31
20200331|MMRTF|Massmart Holdings Ltd Ordinary|S|OTC|23325|23325||0|999.99||0.00|0|2020-03-31
20200331|MMRTY|Massmart Holdings Ltd Unsponso|S|OTC|753|553||96|7.84||36.17|200|2020-03-31
20200331|MMS|MAXIMUS, Inc.|A|NYSE|1445179|1726119||825049|1.75||-16.28|-280940|2020-03-31
20200331|MMSDF|MacArthur Minerals Ltd Ordinar|S|OTC|341|341||3750|1.00||0.00|0|2020-03-31
20200331|MMSI|Merit Medical Systems, Inc. Co|R|NNM|5572612|5556428||768020|7.26||0.29|16184|2020-03-31
20200331|MMSMY|Mitsu Mining & Smelting Co., L|S|OTC|4177|3075||2554|1.64||35.84|1102|2020-03-31
20200331|MMT|MFS Multimarket Income Trust S|A|NYSE|7465|25495||388290|1.00||-70.72|-18030|2020-03-31
20200331|MMTC|Micro Imaging Technology, Inc.|S|OTC|455|0||8808|1.00||100.00|455|2020-03-31
20200331|MMTIF|Micromem Technologies, Inc. Or|S|OTC|12630|1695||559858|1.00||645.13|10935|2020-03-31
20200331|MMTM|SPDR S&P 1500 Momentum Tilt ET|E|ARCA|16379|20746||8869|1.85||-21.05|-4367|2020-03-31
20200331|MMTMF|Monument Mining Ltd Common sha|S|OTC|3875|7297||66458|1.00||-46.90|-3422|2020-03-31
20200331|MMTOF|Mitsubishi Motors Ordinary Sha|S|OTC|7060034|6884628||4518|999.99||2.55|175406|2020-03-31
20200331|MMTRS|Mills Music Trust Unit|S|OTC|92|125||484|1.00||-26.40|-33|2020-03-31
20200331|MMU|Western Asset Managed Municipa|A|NYSE|38114|6967||194672|1.00||447.06|31147|2020-03-31
20200331|MMX|Maverix Metals Inc. Common Sha|B|AMEX|40894|62808||122220|1.00||-34.89|-21914|2020-03-31
20200331|MMYT|MakeMyTrip Limited Ordinary Sh|R|NNM|3679481|1814952||647124|5.69||102.73|1864529|2020-03-31
20200331|MN|MANNING & NAPIER, INC.|A|NYSE|793296|791334||122274|6.49||0.25|1962|2020-03-31
20200331|MNA|IQ ARB Merger Arbitrage ETF|E|ARCA|48499|4084||549917|1.00||1087.54|44415|2020-03-31
20200331|MNARF|Morguard North American Reside|S|OTC|71826|108589||1553|46.25||-33.86|-36763|2020-03-31
20200331|MNAT|Marquette National Corporation|S|OTC|25|25||419|1.00||0.00|0|2020-03-31
20200331|MNBC|MNB Corporation (Bangor, PA) C|S|OTC|71|109||860|1.00||-34.86|-38|2020-03-31
20200331|MNBEF|Minebea Co Ltd Ordinary Shares|S|OTC|603556|902593||677|891.52||-33.13|-299037|2020-03-31
20200331|MNBEY|Minebea Mitsumi Inc American D|S|OTC|398|338||1308|1.00||17.75|60|2020-03-31
20200331|MNCL|Monocle Acquisition Corporatio|R|SC|23835|62322||192860|1.00||-61.76|-38487|2020-03-31
20200331|MNCLW|Monocle Acquisition Corporatio|R|SC|128|2100||8820|1.00||-93.90|-1972|2020-03-31
20200331|MNDJF|Mandalay Resources Corporation|S|OTC|70290|20823||9647|7.29||237.56|49467|2020-03-31
20200331|MNDO|MIND C.T.I. Ltd. Ordinary Shar|R|NNM|10679|14692||79570|1.00||-27.31|-4013|2020-03-31
20200331|MNDP|Mundus Group, Inc. Common Stoc|S|OTC|294598|294598||345761|1.00||0.00|0|2020-03-31
20200331|MNE|Blackrock MUNI New York Interm|A|NYSE|3684|4378||11888|1.00||-15.85|-694|2020-03-31
20200331|MNELF|Mission NewEnergy Limited Ordi|S|OTC|77|77||18953|1.00||0.00|0|2020-03-31
20200331|MNGGF|Mongolia Growth Group Ltd. Ord|S|OTC|49|1482||36458|1.00||-96.69|-1433|2020-03-31
20200331|MNGPF|Man Group PLC Ordinary Shares|S|OTC|850|4850||67|12.69||-82.47|-4000|2020-03-31
20200331|MNHFF|Mayr-Melnhof Karton Ag Ordinar|S|OTC|4053|4053||50|81.06||0.00|0|2020-03-31
20200331|MNHFY|Mayr-Melnhof Karton Ag 100 Par|S|OTC|2|2||412|1.00||0.00|0|2020-03-31
20200331|MNHVF|MOWI Asa Ordinary Shares|S|OTC|2623421|4833163||18066|145.21||-45.72|-2209742|2020-03-31
20200331|MNIQQ|The McClatchy Company Class A|S|OTC|33488|34782||55875|1.00||-3.72|-1294|2020-03-31
20200331|MNK|MALLINCKRODT PUBLIC LIMITED CO|A|NYSE|53569862|53754666||7675448|6.98||-0.34|-184804|2020-03-31
20200331|MNKD|MannKind Corporation Common St|R|NNM|36460160|42718070||2194971|16.61||-14.65|-6257910|2020-03-31
20200331|MNLO|Menlo Therapeutics Inc. Common|R|NNM|2510133|2643049||963528|2.61||-5.03|-132916|2020-03-31
20200331|MNMT|MOTIVATING THE MASSES INC Comm|S|OTC|114|114||8|14.25||0.00|0|2020-03-31
20200331|MNNFF|MINFOCUS EXPLORATION Ordinary|S|OTC|3000|3000||139|21.58||0.00|0|2020-03-31
20200331|MNOIY|Mandarin Oriental Internationa|S|OTC|100|100||0|999.99||0.00|0|2020-03-31
20200331|MNOV|Medicinova Inc Common Stock|R|NNM|2460460|2933148||178422|13.79||-16.12|-472688|2020-03-31
20200331|MNP|Western Asset Municipal Partne|A|NYSE|6715|0||41060|1.00||100.00|6715|2020-03-31
20200331|MNPR|Monopar Therapeutics Inc. Comm|R|SC|3260|2708||4342|1.00||20.38|552|2020-03-31
20200331|MNR|Monmouth Real Estate Investmen|A|NYSE|1191201|1627367||957218|1.24||-26.80|-436166|2020-03-31
20200331|MNRIF|Minor International Public Co|S|OTC|242990|344790||0|999.99||-29.53|-101800|2020-03-31
20200331|MNRL|Brigham Minerals, Inc. Class A|A|NYSE|1537285|1520063||657687|2.34||1.13|17222|2020-03-31
20200331|MNRLF|Mineral Mountain Resources Ltd|S|OTC|900|1724||61759|1.00||-47.80|-824|2020-03-31
20200331|MNRO|Monro, Inc. Common Stock|R|NNM|4979515|5391354||520374|9.57||-7.64|-411839|2020-03-31
20200331|MNRPRC|Monmouth Real Estate Investmen|A|NYSE|5100|22340||97507|1.00||-77.17|-17240|2020-03-31
20200331|MNSB|MainStreet Bancshares, Inc. Co|R|SC|90182|106528||17362|5.19||-15.34|-16346|2020-03-31
20200331|MNST|Monster Beverage Corporation|R|NNM|6961247|8759902||5145613|1.35||-20.53|-1798655|2020-03-31
20200331|MNTA|Momenta Pharmaceuticals, Inc.|R|NNM|3557478|3419099||1304751|2.73||4.05|138379|2020-03-31
20200331|MNTHF|Minth Group Ltd Ordinary Share|S|OTC|2575943|2089104||0|999.99||23.30|486839|2020-03-31
20200331|MNTR|Mentor Capital, Inc. Common St|S|OTC|14408|0||101468|1.00||100.00|14408|2020-03-31
20200331|MNTX|Manitex International, Inc. Co|R|SC|220994|240802||30777|7.18||-8.23|-19808|2020-03-31
20200331|MNXBF|Monex Group, Inc. Ordinary Sha|S|OTC|442900|398000||0|999.99||11.28|44900|2020-03-31
20200331|MO|Altria Group, Inc.|A|NYSE|10299108|15196395||17140238|1.00||-32.23|-4897287|2020-03-31
20200331|MOAEY|Mongolia Energy Corporation Lt|S|OTC|1917|1917||417|4.60||0.00|0|2020-03-31
20200331|MOAT|VanEck Vectors Morningstar Wid|H|BZX|496509|65696||947848|1.00||655.77|430813|2020-03-31
20200331|MOBIF|MOBI724 GLOBAL SOLUTIONS INC|S|OTC|57357|57357||3667|15.64||0.00|0|2020-03-31
20200331|MOBL|MobileIron, Inc. Common Stock|R|NNM|2633760|2754596||958890|2.75||-4.39|-120836|2020-03-31
20200331|MOBQ|Mobiquity Technologies, Inc. C|S|OTC|32637|30800||184903|1.00||5.96|1837|2020-03-31
20200331|MOD|Modine Manufacturing Co|A|NYSE|538043|802388||630749|1.00||-32.94|-264345|2020-03-31
20200331|MODN|MODEL N, INC.|A|NYSE|998904|982297||449742|2.22||1.69|16607|2020-03-31
20200331|MODVF|Melcor Development Ltd Ordinar|S|OTC|1800|200||0|999.99||800.00|1600|2020-03-31
20200331|MOFG|MidWestOne Financial Gp Common|R|NNM|92139|109743||46588|1.98||-16.04|-17604|2020-03-31
20200331|MOGA|Moog Inc.|A|NYSE|635821|631132||313073|2.03||0.74|4689|2020-03-31
20200331|MOGB|MOOG INC CL B|A|NYSE|674|0||898|1.00||100.00|674|2020-03-31
20200331|MOGLF|Mongolian Mining Corp. Ordinar|S|OTC|78561|68306||9233|8.51||15.01|10255|2020-03-31
20200331|MOGO|Mogo Inc. Common Shares|R|SC|125386|178957||71368|1.76||-29.94|-53571|2020-03-31
20200331|MOGU|MOGU Inc.|A|NYSE|15362|25325||66148|1.00||-39.34|-9963|2020-03-31
20200331|MOH|Molina Healthcare, Inc.|A|NYSE|3480524|2953628||875843|3.97||17.84|526896|2020-03-31
20200331|MOHCY|Motor Oil Hellas Corinth Refin|S|OTC|172|172||17|10.12||0.00|0|2020-03-31
20200331|MOHO|ECMOHO Limited American Deposi|R|NNM|5359|4848||19409|1.00||10.54|511|2020-03-31
20200331|MOJO|Mojo Organics, Inc.  Common St|S|OTC|1151|861||3796|1.00||33.68|290|2020-03-31
20200331|MOLOF|Molori Energy  Inc Common Shar|S|OTC|66617|66617||0|999.99||0.00|0|2020-03-31
20200331|MOM|AGFiQ U.S. Market Neutral Mome|E|ARCA|35856|22||22354|1.60||162881.82|35834|2020-03-31
20200331|MOMO|Momo Inc. American Depositary|R|NNM|4645379|7087040||4716665|1.00||-34.45|-2441661|2020-03-31
20200331|MONDF|Mondi Plc Ordinary shares (Uni|S|OTC|41165|86952||3644|11.30||-52.66|-45787|2020-03-31
20200331|MONDY|Mondi Plc Unsponsored ADR (UK)|S|OTC|818|3155||21465|1.00||-74.07|-2337|2020-03-31
20200331|MONOF|Monotaro Co. Ltd., Osaka Ordin|S|OTC|1335107|1238157||400|999.99||7.83|96950|2020-03-31
20200331|MONOY|Monotaro Co. Ltd., Osaka Unspo|S|OTC|850|23908||24093|1.00||-96.44|-23058|2020-03-31
20200331|MONRF|Moncler S.P.A. AOR SVN - Ordin|S|OTC|1538033|1650907||3945|389.87||-6.84|-112874|2020-03-31
20200331|MONRY|Moncler S.P.A. American Deposi|S|OTC|628|2001||483|1.30||-68.62|-1373|2020-03-31
20200331|MOO|VanEck Vectors Agribusiness ET|E|ARCA|12190|16474||77781|1.00||-26.00|-4284|2020-03-31
20200331|MOR|MorphoSys AG American Deposita|R|NNM|852752|851426||105627|8.07||0.16|1326|2020-03-31
20200331|MORF|Morphic Holding, Inc. Common S|R|NNM|556329|357408||166219|3.35||55.66|198921|2020-03-31
20200331|MORN|Morningstar, Inc. Common Stock|R|NNM|161568|179503||120261|1.34||-9.99|-17935|2020-03-31
20200331|MORT|VanEck Vectors Mortgage REIT I|E|ARCA|187768|4527||392726|1.00||4047.74|183241|2020-03-31
20200331|MOS|The Mosaic Company|A|NYSE|12491536|15197310||7105158|1.76||-17.80|-2705774|2020-03-31
20200331|MOSAF|Mid REIT Inc, Osaka (Japan)|S|OTC|728|663||1|728.00||9.80|65|2020-03-31
20200331|MOSY|MoSys, Inc. Common Stock|R|SC|15839|5308||28331|1.00||198.40|10531|2020-03-31
20200331|MOTI|VanEck Vectors Morningstar Int|H|BZX|2536|7908||18130|1.00||-67.93|-5372|2020-03-31
20200331|MOTO|SmartETFs Smart Transportation|E|ARCA|62|568||1503|1.00||-89.08|-506|2020-03-31
20200331|MOTS|Motus GI Holdings, Inc. Common|R|SC|1368607|1864042||297957|4.59||-26.58|-495435|2020-03-31
20200331|MOV|Movado Group, Inc.|A|NYSE|2502732|2830407||370576|6.75||-11.58|-327675|2020-03-31
20200331|MOXC|Moxian, Inc. Common Stock|R|SC|21398|63182||10739|1.99||-66.13|-41784|2020-03-31
20200331|MPA|BLACKROCK MUNIYIELD PENNSYLVAN|A|NYSE|2756|0||58855|1.00||100.00|2756|2020-03-31
20200331|MPAA|Motorcar Parts  of America, In|R|NNM|3628471|4277062||228933|15.85||-15.16|-648591|2020-03-31
20200331|MPB|Mid Penn Bancorp Common Stock|R|NNM|31034|28537||15612|1.99||8.75|2497|2020-03-31
20200331|MPC|MARATHON PETROLEUM CORPORATION|A|NYSE|18842412|21834555||14035608|1.34||-13.70|-2992143|2020-03-31
20200331|MPCIY|Metro Pacific Investments Corp|S|OTC|26|204||139|1.00||-87.25|-178|2020-03-31
20200331|MPCMF|Mapletree Commercial Trust, Un|S|OTC|3828894|3425868||1033|999.99||11.76|403026|2020-03-31
20200331|MPFRF|Mapfre SA Reg Shares (Spain)|S|OTC|589729|1243249||10948|53.87||-52.57|-653520|2020-03-31
20200331|MPFRY|Mapfre SA Unsponsored ADR (Spa|S|OTC|400|0||75|5.33||100.00|400|2020-03-31
20200331|MPGPF|MICHAEL PAGE INTERNATIONAL PLC|S|OTC|14|38||359|1.00||-63.16|-24|2020-03-31
20200331|MPHD|Media Pal Holdings, Corp.|S|OTC|2901|2310||1178|2.46||25.58|591|2020-03-31
20200331|MPHYF|Mcphy Energy Ordinary Shares (|S|OTC|60|60||0|999.99||0.00|0|2020-03-31
20200331|MPJFF|Kairos Minerals Ltd Ordinary S|S|OTC|20500|105567||160433|1.00||-80.58|-85067|2020-03-31
20200331|MPLX|MPLX LP|A|NYSE|22064196|23632515||6694095|3.30||-6.64|-1568319|2020-03-31
20200331|MPML|MPM Technologies, Inc. Common|S|OTC|28|28||0|999.99||0.00|0|2020-03-31
20200331|MPNGF|Meituan Dianping Ordinary Shar|S|OTC|6488244|8087112||220870|29.38||-19.77|-1598868|2020-03-31
20200331|MPNGY|Meituan Dianping American Depo|S|OTC|2162|1808||13958|1.00||19.58|354|2020-03-31
20200331|MPPWW|Amplify Energy Corp. Warrant|S|OTC|6378|6378||23|277.30||0.00|0|2020-03-31
20200331|MPSYF|MorphoSys AG Ordinary Shares (|S|OTC|235203|244734||169|999.99||-3.89|-9531|2020-03-31
20200331|MPUCF|Moneta Porcupine Mines Inc Ord|S|OTC|4400|20400||58527|1.00||-78.43|-16000|2020-03-31
20200331|MPV|Barings Participation Investor|A|NYSE|4111|25||46548|1.00||16344.00|4086|2020-03-31
20200331|MPVDF|Mountain Prov Diamonds Inc. Co|S|OTC|680042|675630||46215|14.71||0.65|4412|2020-03-31
20200331|MPW|Medical Properties Trust, Inc.|A|NYSE|14801520|15789914||7049721|2.10||-6.26|-988394|2020-03-31
20200331|MPWR|Monolithic Power Systems, Inc.|R|NNM|1224967|1256579||474789|2.58||-2.52|-31612|2020-03-31
20200331|MPX|Marine Products Corp.|A|NYSE|344172|358272||35860|9.60||-3.94|-14100|2020-03-31
20200331|MPXOF|MPX INTL CORP Com (Canada)|S|OTC|1197|4576||108454|1.00||-73.84|-3379|2020-03-31
20200331|MPZAF|Mips Ab Share Ak Common Stock|S|OTC|34166|17197||0|999.99||98.67|16969|2020-03-31
20200331|MPZZF|MPC Container Ships As Common|S|OTC|6592|6592||0|999.99||0.00|0|2020-03-31
20200331|MQBKY|Macquarie Group, Ltd. Sponsore|S|OTC|1084|51838||75585|1.00||-97.91|-50754|2020-03-31
20200331|MQT|Blackrock Muni Yield Quality F|A|NYSE|9848|6348||156196|1.00||55.14|3500|2020-03-31
20200331|MQY|Blackrock Muni Yield Quality F|A|NYSE|14770|12661||207157|1.00||16.66|2109|2020-03-31
20200331|MR|Montage Resources Corporation|A|NYSE|3494035|3744747||638495|5.47||-6.70|-250712|2020-03-31
20200331|MRAAF|Murata Manufacturing Ordinary|S|OTC|219686|211900||8395|26.17||3.67|7786|2020-03-31
20200331|MRAAY|Murata Manufacturing Co Ltd Un|S|OTC|35215|248456||522689|1.00||-85.83|-213241|2020-03-31
20200331|MRAM|Everspin Technologies, Inc. Co|R|NNM|381976|412311||145911|2.62||-7.36|-30335|2020-03-31
20200331|MRBK|Meridian Corporation Common St|R|NNM|2974|881||9344|1.00||237.57|2093|2020-03-31
20200331|MRC|MRC GLOBAL INC.|A|NYSE|6002747|4925900||1290232|4.65||21.86|1076847|2020-03-31
20200331|MRCBF|Morguard Corporation Ordinary|S|OTC|164|0||36|4.56||100.00|164|2020-03-31
20200331|MRCC|Monroe Capital Corporation Com|R|NNM|166877|125936||393360|1.00||32.51|40941|2020-03-31
20200331|MRCCL|Monroe Capital Corporation 5.7|R|NNM|4414|1883||24394|1.00||134.41|2531|2020-03-31
20200331|MRCHF|Miraca Holdings Inc Ordinary s|S|OTC|68600|354200||0|999.99||-80.63|-285600|2020-03-31
20200331|MRCIF|Mercari Inc Ordinary Shares|S|OTC|1774200|3098624||50|999.99||-42.74|-1324424|2020-03-31
20200331|MRCQF|MERCER PARK BRAND ACQUISITION|S|OTC|700000|725000||0|999.99||-3.45|-25000|2020-03-31
20200331|MRCR|Moro Corporation Common Stock|S|OTC|60|60||717|1.00||0.00|0|2020-03-31
20200331|MRCY|Mercury Systems Inc Common Sto|R|NNM|1936874|2330228||563478|3.44||-16.88|-393354|2020-03-31
20200331|MRDDF|Outcrop Gold Corp  Common Shar|S|OTC|45860|13579||88229|1.00||237.73|32281|2020-03-31
20200331|MRDH|Meridian Holdings, Inc. Common|S|OTC|16586|24443||2225|7.45||-32.14|-7857|2020-03-31
20200331|MREO|Mereo BioPharma Group plc Amer|R|NNM|34281|33706||33101|1.04||1.71|575|2020-03-31
20200331|MRETF|Martinrea International, Inc.|S|OTC|109110|321196||8634|12.64||-66.03|-212086|2020-03-31
20200331|MRGE|Mirage Energy Corporation Comm|S|OTC|10208|18341||766104|1.00||-44.34|-8133|2020-03-31
20200331|MRGIF|Mori Trust Sogo REIT Inc Ordin|S|OTC|123|6||1|123.00||1950.00|117|2020-03-31
20200331|MRGO|Margo Caribe Inc. Common Stock|S|OTC|39|39||83|1.00||0.00|0|2020-03-31
20200331|MRGR|ProShares Merger ETF|H|BZX|854|14512||4372|1.00||-94.12|-13658|2020-03-31
20200331|MRIB|Marani Brands, Inc. Common Sto|S|OTC|170|170||168972|1.00||0.00|0|2020-03-31
20200331|MRIN|Marin Software Incorporated Co|R|NNM|13662|10735||17442|1.00||27.27|2927|2020-03-31
20200331|MRK|Merck & Co., Inc.|A|NYSE|18264061|18162674||16648581|1.10||0.56|101387|2020-03-31
20200331|MRKR|Marker Therapeutics, Inc. Comm|R|NNM|4809364|4964014||269810|17.83||-3.12|-154650|2020-03-31
20200331|MRLLF|Minera IRL Ltd Shs (Jersey)|S|OTC|1250|1250||0|999.99||0.00|0|2020-03-31
20200331|MRLN|Marlin Business Services Corp.|R|NNM|100935|110303||60316|1.67||-8.49|-9368|2020-03-31
20200331|MRMD|MariMed Inc. Common Stock|S|OTC|3466505|3359793||1979103|1.75||3.18|106712|2020-03-31
20200331|MRNA|Moderna, Inc. Common Stock|R|NNM|23660078|21327317||19000649|1.25||10.94|2332761|2020-03-31
20200331|MRNS|Marinus Pharmaceuticals, Inc.|R|NNM|7743934|5432362||1321426|5.86||42.55|2311572|2020-03-31
20200331|MRNTF|Medicrea International Ordinar|S|OTC|225|0||4400|1.00||100.00|225|2020-03-31
20200331|MRO|Marathon Oil Corporation|A|NYSE|75137548|59542383||39774644|1.89||26.19|15595165|2020-03-31
20200331|MRPLY|MR PRICE GROUP LTD Sponsored A|S|OTC|48|32||31797|1.00||50.00|16|2020-03-31
20200331|MRPRF|Merlin Properties Socimi SA Or|S|OTC|76728|25712||1165|65.86||198.41|51016|2020-03-31
20200331|MRPT|MacReport.net, Inc. (The) Comm|S|OTC|156559|156559||0|999.99||0.00|0|2020-03-31
20200331|MRPZF|MR. PRICE GRP LTD Ordinary Sha|S|OTC|1113503|1114812||285|999.99||-0.12|-1309|2020-03-31
20200331|MRQRF|Monarch Gold Corporation Commo|S|OTC|115556|5829||136367|1.00||1882.43|109727|2020-03-31
20200331|MRRTY|Marfrig Global Foods SA Sponso|S|OTC|15634|2111||208148|1.00||640.60|13523|2020-03-31
20200331|MRSKF|Mori Seiki Co Ltd Ordinary Sha|S|OTC|230025|571700||0|999.99||-59.76|-341675|2020-03-31
20200331|MRSN|Mersana Therapeutics, Inc. Com|R|NNM|2329605|2438202||500033|4.66||-4.45|-108597|2020-03-31
20200331|MRTAF|Morita Holdings Corp Ordinary|S|OTC|78800|41400||0|999.99||90.34|37400|2020-03-31
20200331|MRTMF|Maritime Resources Corp. Ordin|S|OTC|15000|20700||6000|2.50||-27.54|-5700|2020-03-31
20200331|MRTN|Marten Transport, Ltd. Common|R|NNM|1232026|867187||364206|3.38||42.07|364839|2020-03-31
20200331|MRTX|Mirati Therapeutics, Inc. Comm|R|NNM|5785656|5317211||510287|11.34||8.81|468445|2020-03-31
20200331|MRUHF|Maruha Nichiro Corporation Ord|S|OTC|126375|147450||0|999.99||-14.29|-21075|2020-03-31
20200331|MRUS|Merus N.V. Common Shares|R|NNM|319075|300188||66822|4.77||6.29|18887|2020-03-31
20200331|MRVGF|Mirvac Group Ordinary Shares|S|OTC|217174|192279||374048|1.00||12.95|24895|2020-03-31
20200331|MRVL|Marvell Technology Group Ltd.|R|NNM|25302811|27832808||9827009|2.57||-9.09|-2529997|2020-03-31
20200331|MRVSY|Minerva SA Sponsored ADR (Braz|S|OTC|958|0||31|30.90||100.00|958|2020-03-31
20200331|MRVT|Miravant Medical Technologies|S|OTC|137500|137500||0|999.99||0.00|0|2020-03-31
20200331|MRWSF|WM Morrison Supermarkets Plc O|S|OTC|814645|2449379||64595|12.61||-66.74|-1634734|2020-03-31
20200331|MRWSY|WM Morrison Supermarkets Plc U|S|OTC|33094|80076||111521|1.00||-58.67|-46982|2020-03-31
20200331|MRZLF|Mirasol Resources Ltd Common S|S|OTC|730|2395||46276|1.00||-69.52|-1665|2020-03-31
20200331|MS|Morgan Stanley|A|NYSE|49486119|50936493||24182948|2.05||-2.85|-1450374|2020-03-31
20200331|MSA|Mine Safety Incorporated|A|NYSE|1851847|1874524||308727|6.00||-1.21|-22677|2020-03-31
20200331|MSADF|MS & AD Insurance Group Holdin|S|OTC|869313|651079||247|999.99||33.52|218234|2020-03-31
20200331|MSADY|MS&AD Insurance Group Holdings|S|OTC|365|5278||143454|1.00||-93.08|-4913|2020-03-31
20200331|MSB|Mesabi Trust|A|NYSE|49070|69949||102558|1.00||-29.85|-20879|2020-03-31
20200331|MSBF|MSB Financial Corp. Common Sto|R|NNM|11836|25012||6445|1.84||-52.68|-13176|2020-03-31
20200331|MSBHF|Mitsubishi Corporation Ordinar|S|OTC|1678562|2606174||1785|940.37||-35.59|-927612|2020-03-31
20200331|MSBHY|Mitsubishi Corp Ord American D|S|OTC|1527|77267||81490|1.00||-98.02|-75740|2020-03-31
20200331|MSBI|Midland States Bancorp, Inc. C|R|NNM|453575|358218||174714|2.60||26.62|95357|2020-03-31
20200331|MSC|Studio City International Hold|A|NYSE|820|774||140|5.86||5.94|46|2020-03-31
20200331|MSCI|MSCI, Inc.|A|NYSE|1537479|1445834||1112389|1.38||6.34|91645|2020-03-31
20200331|MSD|Morgan Stanley Emerging Market|A|NYSE|108593|65564||231687|1.00||65.63|43029|2020-03-31
20200331|MSEX|Middlesex Water Company Common|R|NNM|326004|435651||100778|3.23||-25.17|-109647|2020-03-31
20200331|MSEZ|Media Sentiment Inc Common Sto|S|OTC|1|1||69|1.00||0.00|0|2020-03-31
20200331|MSFT|Microsoft Corporation Common S|R|NNM|58762671|55155176||70190846|1.00||6.54|3607495|2020-03-31
20200331|MSG|The Madison Square Garden Comp|A|NYSE|1607519|1082396||434924|3.70||48.51|525123|2020-03-31
20200331|MSGN|MSG Networks Inc.|A|NYSE|11516694|12451869||925952|12.44||-7.51|-935175|2020-03-31
20200331|MSHXF|Mitsubishi Shokuhin Co Ltd Ord|S|OTC|4457|8357||0|999.99||-46.67|-3900|2020-03-31
20200331|MSI|Motorola Solutions, Inc. New|A|NYSE|3791624|2973719||1818154|2.09||27.50|817905|2020-03-31
20200331|MSIU|Medical Supply International U|S|OTC|75|6907||5416|1.00||-98.91|-6832|2020-03-31
20200331|MSIXF|Morneau Shepell Inc. Common Sh|S|OTC|96674|113007||83|999.99||-14.45|-16333|2020-03-31
20200331|MSLOF|Mitsui Osk Lines Ordinary Shar|S|OTC|273034|418651||217|999.99||-34.78|-145617|2020-03-31
20200331|MSLOY|Mitsui Osk Lines American Depo|S|OTC|43|59||16|2.69||-27.12|-16|2020-03-31
20200331|MSLP|MusclePharm Corporation Common|S|OTC|6797|1982||11934|1.00||242.94|4815|2020-03-31
20200331|MSM|MSC Industrial Direct Co., Inc|A|NYSE|1301944|1219305||728100|1.79||6.78|82639|2020-03-31
20200331|MSMGF|Grid Metals Corp.  Ordinary Sh|S|OTC|7090|0||85351|1.00||100.00|7090|2020-03-31
20200331|MSMKF|Matsumotokiyoshi Holdings Co.|S|OTC|35300|0||15|999.99||100.00|35300|2020-03-31
20200331|MSN|Emerson Radio Corp.|B|AMEX|9800|8314||8571|1.14||17.87|1486|2020-03-31
20200331|MSNVF|Mission Ready Solutions Inc Or|S|OTC|1744|3427||26350|1.00||-49.11|-1683|2020-03-31
20200331|MSON|MISONIX, Inc. Common Stock (DE|R|NNM|510848|516814||120875|4.23||-1.15|-5966|2020-03-31
20200331|MSPRA|Morgan Stanley Floating Rate n|A|NYSE|19485|48361||166679|1.00||-59.71|-28876|2020-03-31
20200331|MSPRE|MORGAN STANLEY DEP SHARES EACH|A|NYSE|249353|51250||241207|1.03||386.54|198103|2020-03-31
20200331|MSPRF|MORGAN STANLEY SERIES F|A|NYSE|15383|45855||220507|1.00||-66.45|-30472|2020-03-31
20200331|MSPRI|MORGAN STANLEY  Depositary Sha|A|NYSE|294684|174369||188081|1.57||69.00|120315|2020-03-31
20200331|MSPRK|Morgan Stanley Depositary Shar|A|NYSE|141526|25424||179731|1.00||456.66|116102|2020-03-31
20200331|MSPRL|Morgan Stanley Depositary Shar|A|NYSE|198873|285614||120266|1.65||-30.37|-86741|2020-03-31
20200331|MSRT|Massroots, Inc. Common Stock|S|OTC|13986|0||4695026|1.00||100.00|13986|2020-03-31
20200331|MSSMY|Misumi Group Inc American Depo|S|OTC|24|100||0|999.99||-76.00|-76|2020-03-31
20200331|MSTO|Masterbeat Corporation. Common|S|OTC|23706|13706||447321|1.00||72.96|10000|2020-03-31
20200331|MSTR|MicroStrategy Incorporated Com|R|NNM|196456|247965||81643|2.41||-20.77|-51509|2020-03-31
