accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20180615|INDB|Independent Bank Corp. Common|R|NNM|1230782|1067782||85677|14.37||15.27|163000|2018-06-15
20180615|INDF|iShares Edge MSCI Multifactor|H|BZX|229|779||18|12.72||-70.60|-550|2018-06-15
20180615|INDFY|Indofood Agri Resources Ltd Un|S|OTC|770|1000||455|1.69||-23.00|-230|2018-06-15
20180615|INDHF|Indus Holding Ag Ord Ordinary|S|OTC|843|1043||0|999.99||-19.18|-200|2018-06-15
20180615|INDL|Direxion Daily MSCI India Bull|E|ARCA|58209|52890||33822|1.72||10.06|5319|2018-06-15
20180615|INDOY|Indorama Ventures Public Compa|S|OTC|1262|1262||0|999.99||0.00|0|2018-06-15
20180615|INDS|Pacer Benchmark Industrial Rea|E|ARCA|610|812||4871|1.00||-24.88|-202|2018-06-15
20180615|INDU|Industrea Acquisition Corp. Cl|R|SC|12727|12822||19414|1.00||-0.74|-95|2018-06-15
20180615|INDUU|Industrea Acquisition Corp. Un|R|SC|2154|2099||14823|1.00||2.62|55|2018-06-15
20180615|INDUW|Industrea Acquisition Corp. Wa|R|SC|39460|38260||2700|14.61||3.14|1200|2018-06-15
20180615|INDY|iShares India 50 ETF|R|NNM|744575|221489||1235687|1.00||236.17|523086|2018-06-15
20180615|INF|BROOKFIELD GLOBAL LISTED INFRA|A|NYSE|6354|10840||42004|1.00||-41.38|-4486|2018-06-15
20180615|INFI|Infinity Pharmaceuticals, Inc.|R|NNM|1579928|1664405||689051|2.29||-5.08|-84477|2018-06-15
20180615|INFN|Infinera Corporation Common St|R|NNM|13127070|11647902||1514383|8.67||12.70|1479168|2018-06-15
20180615|INFO|IHS Markit Ltd. Common Shares|R|NNM|7415496|8595146||1762109|4.21||-13.72|-1179650|2018-06-15
20180615|INFR|Legg Mason ETF Investment Trus|R|NNM|5028|4613||735|6.84||9.00|415|2018-06-15
20180615|INFU|InfuSystem Holdings, Inc.|B|AMEX|12604|33601||91808|1.00||-62.49|-20997|2018-06-15
20180615|INFY|Infosys Limited American Depos|A|NYSE|78102630|80637383||3687983|21.18||-3.14|-2534753|2018-06-15
20180615|ING|ING Groep N.V. American Deposi|A|NYSE|2390608|1338106||3245380|1.00||78.66|1052502|2018-06-15
20180615|INGGF|Intertain Group Ltd Ordinary S|S|OTC|399779|399779||0|999.99||0.00|0|2018-06-15
20180615|INGIF|INGENICO GROUP SA Ordinary Sha|S|OTC|361966|433038||0|999.99||-16.41|-71072|2018-06-15
20180615|INGIY|Ingenico Group American Deposi|S|OTC|4498|4785||15367|1.00||-6.00|-287|2018-06-15
20180615|INGN|Inogen, Inc Common Stock|R|NNM|894511|902668||220727|4.05||-0.90|-8157|2018-06-15
20180615|INGR|Ingredion Incorporated|A|NYSE|2019036|1940629||400655|5.04||4.04|78407|2018-06-15
20180615|INGVF|ING Group, N.V. Other|S|OTC|2337434|2590098||61012|38.31||-9.75|-252664|2018-06-15
20180615|INGXF|Innergex Renewable Energy Inc|S|OTC|782445|823886||3369|232.25||-5.03|-41441|2018-06-15
20180615|INHC|Innolog Holdings Corp Common S|S|OTC|1526|1526||8909|1.00||0.00|0|2018-06-15
20180615|INKW|Greene Concepts, Incorporated|S|OTC|2975|2975||12728|1.00||0.00|0|2018-06-15
20180615|INLX|Intellinetics, Inc. Common Sto|S|OTC|182|182||1037|1.00||0.00|0|2018-06-15
20180615|INMG|Innovativ Media Group, Inc. Co|S|OTC|1569|15000||1150374|1.00||-89.54|-13431|2018-06-15
20180615|INN|Summit Hotel Properties, Inc.|A|NYSE|8048718|8245954||784183|10.26||-2.39|-197236|2018-06-15
20180615|INND|Innerscope Hearing Technologie|S|OTC|6880|1244||357464|1.00||453.05|5636|2018-06-15
20180615|INNI|Innovaro Inc Common Stock|S|OTC|600|600||1541|1.00||0.00|0|2018-06-15
20180615|INNMF|INNATE IMMUNOTHERAPEUTICS LTD|S|OTC|18470|0||10200|1.81||100.00|18470|2018-06-15
20180615|INNO|Innocap Inc Common Stock|S|OTC|42243|27338||381874|1.00||54.52|14905|2018-06-15
20180615|INNPRD|Summit Hotel Properties, Inc.|A|NYSE|5557|909||5920|1.00||511.33|4648|2018-06-15
20180615|INNPRE|Summit Hotel Properties, Inc.|A|NYSE|1650|10596||12035|1.00||-84.43|-8946|2018-06-15
20180615|INNT|Innovate Biopharmaceuticals, I|R|SC|707440|718729||143911|4.92||-1.57|-11289|2018-06-15
20180615|INNTW|Innovate Biopharma Wt Warrant|S|OTC|177|177||1023|1.00||0.00|0|2018-06-15
20180615|INNV|Innovus Pharmaceuticals, Inc.|S|OTC|62385|123914||768186|1.00||-49.65|-61529|2018-06-15
20180615|INO|Inovio Pharmaceuticals, Inc. C|R|NNM|10414575|9599720||844226|12.34||8.49|814855|2018-06-15
20180615|INOD|Innodata Inc. Common Stock|R|NNM|13787|13728||23529|1.00||0.43|59|2018-06-15
20180615|INOL|InoLife Technologies, Inc. Com|S|OTC|5042|11598||478642|1.00||-56.53|-6556|2018-06-15
20180615|INOTF|Internet of Things Inc. Ordina|S|OTC|13019|875||198784|1.00||1387.89|12144|2018-06-15
20180615|INOV|Inovalon Holdings, Inc. Class|R|NNM|9609673|7629730||581432|16.53||25.95|1979943|2018-06-15
20180615|INPHQ|Interphase Corporation Common|S|OTC|15917|15917||14123|1.13||0.00|0|2018-06-15
20180615|INPTF|Barclays Bk PLC iPath MSCI Ind|S|OTC|617|684||8820|1.00||-9.80|-67|2018-06-15
20180615|INPX|Inpixon Common Stock|R|SC|1837348|1748327||1201645|1.53||5.09|89021|2018-06-15
20180615|INQD|INDOOR HARVEST CORP  Common St|S|OTC|1089|3800||180872|1.00||-71.34|-2711|2018-06-15
20180615|INR|Market Vectors-Rupee|E|ARCA|358|573||39|9.18||-37.52|-215|2018-06-15
20180615|INRD|Inrad Optics, Inc. Common Stoc|S|OTC|900|900||5921|1.00||0.00|0|2018-06-15
20180615|INRLF|Valneva SE Ordinary Shares (Fr|S|OTC|46466|41766||9540|4.87||11.25|4700|2018-06-15
20180615|INS|Intelligent Systems Corp.|B|AMEX|13990|7444||10534|1.33||87.94|6546|2018-06-15
20180615|INSE|Inspired Entertainment, Inc. C|R|SC|718096|506700||78546|9.14||41.72|211396|2018-06-15
20180615|INSG|Inseego Corp. Common Stock|R|NNM|4468230|3587248||177419|25.18||24.56|880982|2018-06-15
20180615|INSI|Insight Select Income Fund|A|NYSE|1269|540||51821|1.00||135.00|729|2018-06-15
20180615|INSIF|Insuline Medical Ltd, Petach-T|S|OTC|2|2||0|999.99||0.00|0|2018-06-15
20180615|INSM|Insmed, Inc. Common Stock|R|NNM|11883487|11245064||580082|20.49||5.68|638423|2018-06-15
20180615|INSP|Inspire Medical Systems, Inc.|A|NYSE|473701|98434||251797|1.88||381.24|375267|2018-06-15
20180615|INST|Instructure, Inc.|A|NYSE|976155|981764||223651|4.36||-0.57|-5609|2018-06-15
20180615|INSW|International Seaways, Inc. Co|A|NYSE|1973960|1937152||201061|9.82|R|1.90|36808|2018-06-15
20180615|INSY|Insys Therapeutics, Inc. Commo|R|NNM|10466594|10561613||1084782|9.65||-0.90|-95019|2018-06-15
20180615|INT|World Fuel Services Corporatio|A|NYSE|2596153|2142569||968146|2.68||21.17|453584|2018-06-15
20180615|INTC|Intel Corporation Common Stock|R|NNM|85644208|83736221||26406322|3.24||2.28|1907987|2018-06-15
20180615|INTF|iShares Edge MSCI Multifactor|E|ARCA|220010|1148177||148225|1.48||-80.84|-928167|2018-06-15
20180615|INTG|Intergroup Corporation (The) C|R|SC|4500|4874||3659|1.23||-7.67|-374|2018-06-15
20180615|INTK|Industrial Nanotech Inc Common|S|OTC|144300|37700||5993862|1.00||282.76|106600|2018-06-15
20180615|INTL|INTL FCStone Inc. Common Stock|R|NNM|573987|601510||81749|7.02||-4.58|-27523|2018-06-15
20180615|INTP|Integrated Pharmaceuticals, In|S|OTC|2880|2880||4364|1.00||0.00|0|2018-06-15
20180615|INTT|inTEST Corporation|B|AMEX|17978|19946||26746|1.00||-9.87|-1968|2018-06-15
20180615|INTU|Intuit Inc. Common Stock|R|NNM|3343879|2988450||1287967|2.60||11.89|355429|2018-06-15
20180615|INTV|Integrated Ventures, Inc. Comm|S|OTC|55633|59387||70712|1.00||-6.32|-3754|2018-06-15
20180615|INTX|Intersections, Inc. Common Sto|R|NNM|1143094|1318149||68748|16.63||-13.28|-175055|2018-06-15
20180615|INTZ|Intrusion Inc. Common Stock|S|OTC|1830|1700||6387|1.00||7.65|130|2018-06-15
20180615|INUV|Inuvo, Inc.|B|AMEX|244490|316662||72405|3.38||-22.79|-72172|2018-06-15
20180615|INVA|Innoviva, Inc. Common Stock|R|NNM|13491877|12514524||1000449|13.49||7.81|977353|2018-06-15
20180615|INVE|Identiv, Inc. Common Stock|R|SC|73037|76745||16623|4.39||-4.83|-3708|2018-06-15
20180615|INVH|Invitation Homes Inc. Common S|A|NYSE|18126529|18686028||2278669|7.95||-2.99|-559499|2018-06-15
20180615|INVS|InnoVision Labs, Inc. Common S|S|OTC|1084|1084||5|216.80||0.00|0|2018-06-15
20180615|INVT|INVENTERGY GLOBAL INC Common S|S|OTC|132|30699||233852|1.00||-99.57|-30567|2018-06-15
20180615|INVVY|INDIVIOR PLC  American Deposit|S|OTC|1567|4186||21976|1.00||-62.57|-2619|2018-06-15
20180615|INWK|InnerWorkings, Inc. Common Sto|R|NNM|3068726|2996940||350721|8.75||2.40|71786|2018-06-15
20180615|INXN|Interxion Holding N.V.|A|NYSE|1646727|1511670||362201|4.55||8.93|135057|2018-06-15
20180615|INXSF|Intouch Insight Ltd Ordinary S|S|OTC|11420|11420||55|207.64||0.00|0|2018-06-15
20180615|INXX|Columbia India Infrastructure|E|ARCA|2790|2867||17262|1.00||-2.69|-77|2018-06-15
20180615|IO|ION Geophysical Corporation|A|NYSE|528529|563607||161948|3.26||-6.22|-35078|2018-06-15
20180615|IOBCF|Ion Beam Applications Sa Ion B|S|OTC|196138|181623||325|603.50||7.99|14515|2018-06-15
20180615|IOCJY|Iochpe Maxion SA Sponsored Ame|S|OTC|300|300||18|16.67||0.00|0|2018-06-15
20180615|IOFNF|Iofina Plc, London Ordinary sh|S|OTC|4310|4310||8481|1.00||0.00|0|2018-06-15
20180615|IONS|Ionis Pharmaceuticals, Inc. Co|R|NNM|12179801|11752281||787984|15.46||3.64|427520|2018-06-15
20180615|IOO|iShares Global 100 ETF|E|ARCA|3671|6683||24853|1.00||-45.07|-3012|2018-06-15
20180615|IOOFF|Ioof Holdings Ltd Ordinary Sha|S|OTC|375599|394264||4|999.99||-4.73|-18665|2018-06-15
20180615|IOOXF|iShares Core Canadian Long Ter|S|OTC|3|3||0|999.99||0.00|0|2018-06-15
20180615|IOR|Income Opportunity Realty Inve|B|AMEX|6135|5941||4773|1.29||3.27|194|2018-06-15
20180615|IORG|INTREorg Systems, Inc. Common|S|OTC|144|0||22923|1.00||100.00|144|2018-06-15
20180615|IOSP|Innospec Inc. Common Stock|R|NNM|398195|277743||95229|4.18||43.37|120452|2018-06-15
20180615|IOTS|Adesto Technologies Corporatio|R|SC|187338|187629||112706|1.66||-0.16|-291|2018-06-15
20180615|IOVA|Iovance Biotherapeutics, Inc.|R|NNM|5016623|4937166||2028670|2.47||1.61|79457|2018-06-15
20180615|IOWFF|Intervest Offices Common Stock|S|OTC|4071|4071||0|999.99||0.00|0|2018-06-15
20180615|IP|International Paper Co.|A|NYSE|7863324|8539991||4355840|1.81||-7.92|-676667|2018-06-15
20180615|IPAC|iShares Core MSCI Pacific ETF|E|ARCA|10073|57216||34773|1.00||-82.39|-47143|2018-06-15
20180615|IPAH|Interpharm Holdings Inc. Commo|S|OTC|570704|570704||0|999.99||0.00|0|2018-06-15
20180615|IPAR|Inter Parfums, Inc. Common Sto|R|NNM|288065|267560||102161|2.82||7.66|20505|2018-06-15
20180615|IPAS|iPass Inc. Common Stock|R|SC|1427405|1522614||397702|3.59||-6.25|-95209|2018-06-15
20180615|IPATF|Immunoprecise Antibodies Ltd.|S|OTC|34314|275||104202|1.00||12377.82|34039|2018-06-15
20180615|IPAY|ETFMG Prime Mobile Payments ET|E|ARCA|52838|24668||91037|1.00||114.20|28170|2018-06-15
20180615|IPB|Merrill Lynch 6.0518% Index Pl|B|AMEX|3478|3670||1886|1.84||-5.23|-192|2018-06-15
20180615|IPCC|Infinity Property and Casualty|R|NNM|113293|99094||52128|2.17||14.33|14199|2018-06-15
20180615|IPCFF|International Petroleum Corp C|S|OTC|3221|3201||500|6.44||0.62|20|2018-06-15
20180615|IPCI|Intellipharmaceutics Internati|R|SC|1856692|1773498||454773|4.08||4.69|83194|2018-06-15
20180615|IPDN|Professional Diversity Network|R|SC|156782|153169||34563|4.54||2.36|3613|2018-06-15
20180615|IPDQF|Impedimed Ltd Ordinary Shares|S|OTC|1867552|2672794||12727|146.74||-30.13|-805242|2018-06-15
20180615|IPE|SPDR Bloomberg Barclays TIPS E|E|ARCA|44553|16700||80716|1.00||166.78|27853|2018-06-15
20180615|IPFF|iShares International Preferre|H|BZX|2248|2200||30412|1.00||2.18|48|2018-06-15
20180615|IPG|The Interpublic Group of Compa|A|NYSE|22987943|23005212||2752171|8.35||-0.08|-17269|2018-06-15
20180615|IPGDF|INDEPENDENCE GOLD NL Ordinary|S|OTC|1377853|1978600||0|999.99||-30.36|-600747|2018-06-15
20180615|IPGLF|Interpump Group Spa Ordinary S|S|OTC|35897|38341||0|999.99||-6.37|-2444|2018-06-15
20180615|IPGOF|SALINI IMPREGILO SPA Ordinary|S|OTC|3668101|3197409||154|999.99||14.72|470692|2018-06-15
20180615|IPGP|IPG Photonics Corporation Comm|R|NNM|1460778|1443272||306729|4.76||1.21|17506|2018-06-15
20180615|IPHI|INPHI CORPORATION|A|NYSE|8557654|9217610||488382|17.52||-7.16|-659956|2018-06-15
20180615|IPHS|Innophos Holdings, Inc. Common|R|NNM|358226|318227||75620|4.74||12.57|39999|2018-06-15
20180615|IPHYF|Innate Pharma, Marseille Share|S|OTC|296773|387923||544|545.54||-23.50|-91150|2018-06-15
20180615|IPI|Intrepid Potash, Inc|A|NYSE|5761874|6230870||865017|6.66||-7.53|-468996|2018-06-15
20180615|IPIC|iPic Entertainment Inc. Class|R|NNM|44981|41339||10612|4.24||8.81|3642|2018-06-15
20180615|IPIX|Innovation Pharmaceuticals Inc|S|OTC|1137361|1059202||249341|4.56||7.38|78159|2018-06-15
20180615|IPKW|Invesco Exchange-Traded Fund T|R|NNM|49813|28159||45582|1.09||76.90|21654|2018-06-15
20180615|IPLPRD|INTERSTATE POWER AND LIGHT COM|A|NYSE|5811|5952||2495|2.33||-2.37|-141|2018-06-15
20180615|IPMLF|Imperial Metals Corporation Ne|S|OTC|431277|546952||1117|386.10||-21.15|-115675|2018-06-15
20180615|IPNFF|Imagination Pk Entmt Inc Ordin|S|OTC|3909|0||2005|1.95||100.00|3909|2018-06-15
20180615|IPO|Renaissance IPO ETF|E|ARCA|25061|27959||3701|6.77||-10.37|-2898|2018-06-15
20180615|IPOA|Social Capital Hedosophia Hold|A|NYSE|77647|138127||25934|2.99||-43.79|-60480|2018-06-15
20180615|IPOAF|Industrias Penoles Cl B Ser 2|S|OTC|421696|456045||1487|283.59||-7.53|-34349|2018-06-15
20180615|IPOAU|Social Capital Hedosophia Hold|A|NYSE|881|2683||43361|1.00||-67.16|-1802|2018-06-15
20180615|IPOAWS|Social Capital Hedosophia Hold|A|NYSE|14142|13773||72183|1.00||2.68|369|2018-06-15
20180615|IPOOF|InPlay Oil Corp. Common Shares|S|OTC|293|14700||10638|1.00||-98.01|-14407|2018-06-15
20180615|IPOS|Renaissance International IPO|E|ARCA|1452|1462||241|6.02||-0.68|-10|2018-06-15
20180615|IPPLF|Inter Pipeline Ltd (Canada)|S|OTC|3910715|4447381||9574|408.47||-12.07|-536666|2018-06-15
20180615|IPSBF|Impulsora del Desarrollo Econo|S|OTC|224|519||0|999.99||-56.84|-295|2018-06-15
20180615|IPSEF|Ipsen Promesses Ordinary Share|S|OTC|38823|40136||0|999.99||-3.27|-1313|2018-06-15
20180615|IPSEY|Ipsen S.A. Sponsored ADR (Fran|S|OTC|132|5545||7461|1.00||-97.62|-5413|2018-06-15
20180615|IPSOF|Ipsos Ordinary Shares|S|OTC|40|0||0|999.99||100.00|40|2018-06-15
20180615|IPWR|Ideal Power Inc. Common Stock|R|SC|877960|934973||67936|12.92||-6.10|-57013|2018-06-15
20180615|IPXHF|Inpex Corporation Ordinary Sha|S|OTC|2560154|1627218||0|999.99||57.33|932936|2018-06-15
20180615|IPXHY|Inpex Corporation Unsponsored|S|OTC|86|1787||25049|1.00||-95.19|-1701|2018-06-15
20180615|IPYYF|iShares Physical Metals PLC Ph|S|OTC|1|1||251|1.00||0.00|0|2018-06-15
20180615|IPZYF|IP Group PLC Ordinary Shares (|S|OTC|2503655|2635253||0|999.99||-4.99|-131598|2018-06-15
20180615|IQ|iQIYI, Inc. American Depositar|R|NNM|18678455|15922238||29889000|1.00||17.31|2756217|2018-06-15
20180615|IQDE|FlexShares International Quali|E|ARCA|272|258||7824|1.00||5.43|14|2018-06-15
20180615|IQDF|FlexShares International Quali|E|ARCA|5681|19824||297730|1.00||-71.34|-14143|2018-06-15
20180615|IQDG|WisdomTree International Quali|H|BZX|12511|6259||5315|2.35||99.89|6252|2018-06-15
20180615|IQDY|FlexShares International Quali|E|ARCA|69|733||4466|1.00||-90.59|-664|2018-06-15
20180615|IQEPF|IQE Plc Ordinary Shares|S|OTC|9880734|9903702||907|999.99||-0.23|-22968|2018-06-15
20180615|IQI|INVESCO QUALITY MUNICIPAL SECU|A|NYSE|9111|24262||102188|1.00||-62.45|-15151|2018-06-15
20180615|IQLT|iShares Edge MSCI Intl Quality|E|ARCA|4600|1156||19341|1.00||297.92|3444|2018-06-15
20180615|IQV|IQVIA Holdings Inc.|A|NYSE|5751605|6536348||1321695|4.35||-12.01|-784743|2018-06-15
20180615|IR|Ingersoll-Rand PLC|A|NYSE|3036112|4028995||1458351|2.08||-24.64|-992883|2018-06-15
20180615|IRBT|iRobot Corporation Common Stoc|R|NNM|11056670|11806265||969736|11.40||-6.35|-749595|2018-06-15
20180615|IRCC|Indigenous Roots Corp. Common|S|OTC|911|964||1571|1.00||-5.50|-53|2018-06-15
20180615|IRCP|IRSA Propiedades Comerciales S|R|NNM|4444|6325||6698|1.00||-29.74|-1881|2018-06-15
20180615|IRDEF|Iren SPA Ordinary shares (Ital|S|OTC|230853|181001||0|999.99||27.54|49852|2018-06-15
20180615|IRDM|Iridium Communications Inc Com|R|NNM|18607882|18448652||2438906|7.63||0.86|159230|2018-06-15
20180615|IRDMB|Iridium Communications Inc 6.7|R|NNM|14|0||2111|1.00||100.00|14|2018-06-15
20180615|IREMF|Ishares Msci Ordinary shares (|S|OTC|1165|1165||1595|1.00||0.00|0|2018-06-15
20180615|IRET|Investors Real Estate Trust|A|NYSE|1392925|1259705||455584|3.06||10.58|133220|2018-06-15
20180615|IRETPRC|Investors Real Estate Trust 6.|A|NYSE|17683|18923||5245|3.37||-6.55|-1240|2018-06-15
20180615|IRIDQ|Iridium World Communications L|S|OTC|148365|148365||18|999.99||0.00|0|2018-06-15
20180615|IRIX|IRIDEX Corporation Common Stoc|R|NNM|30141|43879||11859|2.54||-31.31|-13738|2018-06-15
20180615|IRL|NEW IRELAND FUND INC|A|NYSE|5433|3432||11773|1.00||58.30|2001|2018-06-15
20180615|IRLD|Ireland Inc. Common Stock|S|OTC|3929|23221||152959|1.00||-83.08|-19292|2018-06-15
20180615|IRLTY|Intralot Sa Unsponsored ADR (G|S|OTC|4020|4020||0|999.99||0.00|0|2018-06-15
20180615|IRM|Iron Mountain Inc.|A|NYSE|22927180|21573373||1851154|12.39||6.28|1353807|2018-06-15
20180615|IRMD|iRadimed Corporation Common St|R|SC|708459|765444||23444|30.22||-7.44|-56985|2018-06-15
20180615|IRNC|Ironclad Encryption Corporatio|S|OTC|5255|5222||6523|1.00||0.63|33|2018-06-15
20180615|IROQ|IF Bancorp, Inc. Common Stock|R|SC|3642|5454||6189|1.00||-33.22|-1812|2018-06-15
20180615|IRR|VOYA NATURAL RESOURCES EQUITY|A|NYSE|5135|8784||73889|1.00||-41.54|-3649|2018-06-15
20180615|IRRRF|iShares III plc Core MSCI Worl|S|OTC|10|452||2453|1.00||-97.79|-442|2018-06-15
20180615|IRRZF|Integra Resources Corp Common|S|OTC|5000|2500||10599|1.00||100.00|2500|2018-06-15
20180615|IRS|IRSA Inversiones y Representac|A|NYSE|115398|143477||91363|1.26||-19.57|-28079|2018-06-15
20180615|IRSHF|iShares Core S&P/TSX Capped Co|S|OTC|1100|10700||2736|1.00||-89.72|-9600|2018-06-15
20180615|IRT|Independence Realty Trust Inc.|A|NYSE|2996544|2577973||951906|3.15||16.24|418571|2018-06-15
20180615|IRTC|iRhythm Technologies, Inc. Com|R|NNM|1982139|2009426||319264|6.21||-1.36|-27287|2018-06-15
20180615|IRVRF|Irving Res Inc Ordinary Shares|S|OTC|246|518||26850|1.00||-52.51|-272|2018-06-15
20180615|IRWD|Ironwood Pharmaceuticals, Inc.|R|NNM|18973898|17912059||1365216|13.90||5.93|1061839|2018-06-15
20180615|ISBC|Investors Bancorp, Inc. Common|R|NNM|9676282|8636396||2493382|3.88||12.04|1039886|2018-06-15
20180615|ISBH|Isbre Holding Corp Common Stoc|S|OTC|1000|1000||0|999.99||0.00|0|2018-06-15
20180615|ISCA|International Speedway Corpora|R|NNM|359232|318786||99005|3.63||12.69|40446|2018-06-15
20180615|ISCF|iShares Edge MSCI Multifactor|E|ARCA|986|6934||44044|1.00||-85.78|-5948|2018-06-15
20180615|ISCKF|iShares II plc Shs Gbp Core Uk|S|OTC|7921|7921||0|999.99||0.00|0|2018-06-15
20180615|ISCO|International Stem Cell Corpor|S|OTC|45147|38301||30401|1.49||17.87|6846|2018-06-15
20180615|ISD|PGIM Short Duration High Yield|A|NYSE|48968|51169||142627|1.00||-4.30|-2201|2018-06-15
20180615|ISDAF|Israel Disc Bk Ltd Cl A Ordina|S|OTC|3130|3130||0|999.99||0.00|0|2018-06-15
20180615|ISDAY|Israel Discount Bank Ltd Unspo|S|OTC|5705|2299||2844|2.01||148.15|3406|2018-06-15
20180615|ISDR|Issuer Direct Corporation|B|AMEX|4121|1522||11141|1.00||170.76|2599|2018-06-15
20180615|ISDXF|iShares Canadian Corporate Bon|S|OTC|36565|36565||0|999.99||0.00|0|2018-06-15
20180615|ISENF|Isoenergy Ltd. Ordinary Shares|S|OTC|2816|8416||12135|1.00||-66.54|-5600|2018-06-15
20180615|ISESF|iShares S&P/TSX Capped Materia|S|OTC|6000|7200||0|999.99||-16.67|-1200|2018-06-15
20180615|ISF|ING GROEP N.V. 6.375% ING Perp|A|NYSE|53792|71646||111197|1.00||-24.92|-17854|2018-06-15
20180615|ISFFF|ISS Ordinary Shares (Denmark)|S|OTC|1382694|1262235||2806|492.76||9.54|120459|2018-06-15
20180615|ISG|ING Groep N.V. 6.125% ING Perp|A|NYSE|94901|24299||67611|1.40||290.56|70602|2018-06-15
20180615|ISHG|iShares Trust iShares 1-3 Year|R|NNM|3326|3432||2889|1.15||-3.09|-106|2018-06-15
20180615|ISHHF|Ishares Plc Shs Exchange Trade|S|OTC|540732|295874||0|999.99||82.76|244858|2018-06-15
20180615|ISHOF|iShares III plc Ordinary Share|S|OTC|2330|77||8057|1.00||2925.97|2253|2018-06-15
20180615|ISHQF|Ishares High Quality Cd Bd Ind|S|OTC|71|71||0|999.99||0.00|0|2018-06-15
20180615|ISIG|Insignia Systems, Inc. Common|R|SC|25153|6798||22583|1.11||270.01|18355|2018-06-15
20180615|ISMAF|Indra Sistemas SA Madrid|S|OTC|56644|54481||0|999.99||3.97|2163|2018-06-15
20180615|ISMAY|Indra Sistemas Sa Fgn Ord Unsp|S|OTC|24336|1341||25161|1.00||1714.77|22995|2018-06-15
20180615|ISMD|Inspire Small/Mid Cap Impact E|E|ARCA|16461|15672||5836|2.82||5.03|789|2018-06-15
20180615|ISMJF|Xmtch IE on MSCI Pacific Ex Ja|S|OTC|1|0||1|1.00||100.00|1|2018-06-15
20180615|ISNPY|Intesa Sanpaolo S.P.A. Sponsor|S|OTC|70439|25695||368875|1.00||174.14|44744|2018-06-15
20180615|ISNS|Image Sensing Systems, Inc. Co|R|SC|129148|131931||7299|17.69||-2.11|-2783|2018-06-15
20180615|ISOL|Image Software Inc. Common Sto|S|OTC|33|0||16033|1.00||100.00|33|2018-06-15
20180615|ISOLF|Isodiol International Inc. Ord|S|OTC|26943|30490||588828|1.00||-11.63|-3547|2018-06-15
20180615|ISR|IsoRay, Inc.|B|AMEX|33924|100258||170968|1.00||-66.16|-66334|2018-06-15
20180615|ISRA|Market Vectors Israel ETF|E|ARCA|3620|1076||8025|1.00||236.43|2544|2018-06-15
20180615|ISRB|Inspired Builders, Inc. Common|S|OTC|69|69||0|999.99||0.00|0|2018-06-15
20180615|ISRCF|ISHARES V PLC Msci World Healt|S|OTC|2709|0||11964|1.00||100.00|2709|2018-06-15
20180615|ISRG|Intuitive Surgical, Inc. Commo|R|NNM|1708914|1918539||989636|1.73||-10.93|-209625|2018-06-15
20180615|ISRIF|IShares IV PLC Ptg Shs Exchang|S|OTC|1700|1700||2984|1.00||0.00|0|2018-06-15
20180615|ISRJF|Gen III Oil Corporation Ordina|S|OTC|100|0||364|1.00||100.00|100|2018-06-15
20180615|ISRL|Isramco, Inc. Common Stock|R|SC|9807|9774||508|19.31||0.34|33|2018-06-15
20180615|ISRZF|iShares II plc Shs Exchange Tr|S|OTC|20|20||1643|1.00||0.00|0|2018-06-15
20180615|ISSC|Innovative Solutions and Suppo|R|NNM|54302|57162||11961|4.54||-5.00|-2860|2018-06-15
20180615|ISSDY|Iss A/S American Depositary Re|S|OTC|2446|2408||1933|1.27||1.58|38|2018-06-15
20180615|ISSEF|iShares II PLC GBP Ordinary Sh|S|OTC|500|500||0|999.99||0.00|0|2018-06-15
20180615|ISTB|iShares Core 1-5 Year USD Bond|R|NNM|46708|29055||171996|1.00||60.76|17653|2018-06-15
20180615|ISTR|Investar Holding Corporation C|R|NNM|51464|45471||17079|3.01||13.18|5993|2018-06-15
20180615|ISUPF|iShares II PLC FTSE EPRA/ NARE|S|OTC|137|1962||18571|1.00||-93.02|-1825|2018-06-15
20180615|ISUZF|Isuzu Motors Ltd Ord Ordinary|S|OTC|612715|648615||54|999.99||-5.53|-35900|2018-06-15
20180615|ISUZY|Isuzu Motors Ltd Ord American|S|OTC|3437|1626||5802|1.00||111.38|1811|2018-06-15
20180615|ISVJF|Interserve PLC Ordinary Shares|S|OTC|2849988|2537536||79|999.99||12.31|312452|2018-06-15
20180615|ISVLF|Impact Silver Corp Ordinary Sh|S|OTC|146|151||65379|1.00||-3.31|-5|2018-06-15
20180615|IT|Gartner, Inc.|A|NYSE|6223508|6825766||502453|12.39||-8.82|-602258|2018-06-15
20180615|ITA|iShares U.S. Aerospace & Defen|H|BZX|349628|397559||258422|1.35||-12.06|-47931|2018-06-15
20180615|ITB|iShares U.S. Home Construction|H|BZX|10532428|9829127||2559088|4.12||7.16|703301|2018-06-15
20180615|ITBFF|IShares PLC - IShares USD Trea|S|OTC|1914|7344||185|10.35||-73.94|-5430|2018-06-15
20180615|ITCB|Itau CorpBanca|A|NYSE|124303|133871||132048|1.00||-7.15|-9568|2018-06-15
20180615|ITCC|InsPro Technologies Corporatio|S|OTC|829|12228||141577|1.00||-93.22|-11399|2018-06-15
