accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220615|MDTKF|Media Tek Incorporation Ordina|S|OTC|1|1||0|999.99||0.00|0|2022-06-15
20220615|MDTWF|Mediterranean Towers LTD Ordin|S|OTC|2|2||0|999.99||0.00|0|2022-06-15
20220615|MDU|MDU Resources Group, Inc.|A|NYSE|3069118|3088203||1245112|2.46||-0.62|-19085|2022-06-15
20220615|MDV|Modiv Inc.|A|NYSE|5868|5583||28024|1.00||5.10|285|2022-06-15
20220615|MDVL|MedAvail Holdings, Inc. Common|R|SC|1212325|1289708||555551|2.18||-6.00|-77383|2022-06-15
20220615|MDVPRA|Modiv Inc. 7.375% Series A Cum|A|NYSE|380|825||5418|1.00||-53.94|-445|2022-06-15
20220615|MDWD|MediWound Ltd. Ordinary Shares|R|NNM|34435|62590||53348|1.00||-44.98|-28155|2022-06-15
20220615|MDWT|Midwest Holding Inc. Common St|R|SC|8180|9416||6128|1.33||-13.13|-1236|2022-06-15
20220615|MDXG|MiMedx Group, Inc Common Stock|R|SC|3918767|3971901||515328|7.60||-1.34|-53134|2022-06-15
20220615|MDXH|MDxHealth SA American Deposita|R|SC|3529|15130||18290|1.00||-76.68|-11601|2022-06-15
20220615|MDXL|MediXall Group, Inc. Common St|S|OTC|1150|395||9574|1.00||191.14|755|2022-06-15
20220615|MDY|SPDR S&P MidCap 400 ETF Trust|E|ARCA|2481264|2214003||967760|2.56||12.07|267261|2022-06-15
20220615|MDYG|SPDR S&P 400 Mid Cap Growth ET|E|ARCA|13484|9283||158304|1.00||45.25|4201|2022-06-15
20220615|MDYV|SPDR S&P 400 Mid Cap Value ETF|E|ARCA|61738|33953||199206|1.00||81.83|27785|2022-06-15
20220615|ME|23andMe Holding Co. Class A Co|R|NNM|29513106|32706246||4566009|6.46||-9.76|-3193140|2022-06-15
20220615|MEAC|Mercury Ecommerce Acquisition|R|SC|12036|3867||17233|1.00||211.25|8169|2022-06-15
20220615|MEACW|Mercury Ecommerce Acquisition|R|SC|4050|7721||9976|1.00||-47.55|-3671|2022-06-15
20220615|MEALF|NABATI FOODS GLOBAL INC COM (C|S|OTC|1|1||2950|1.00||0.00|0|2022-06-15
20220615|MEAR|BlackRock Short Maturity Munic|H|BZX|148549|20142||115932|1.28||637.51|128407|2022-06-15
20220615|MEAUF|MONETA GOLD INC Ordinary Share|S|OTC|6404|3690||4867|1.32||73.55|2714|2022-06-15
20220615|MEBUF|Mebuki Financial Group Inc Ord|S|OTC|64548|31158||0|999.99||107.16|33390|2022-06-15
20220615|MEC|Mayville Engineering Company,|A|NYSE|377189|418469||73090|5.16||-9.86|-41280|2022-06-15
20220615|MECGF|MEC CO LTD AMAGASAKI SHS (Japa|S|OTC|9500|6364||0|999.99||49.28|3136|2022-06-15
20220615|MECVF|MDF Commerce Inc Ordinary Shar|S|OTC|92215|86225||1925|47.90||6.95|5990|2022-06-15
20220615|MED|Medifast, Inc.|A|NYSE|989063|575652||113962|8.68||71.82|413411|2022-06-15
20220615|MEDAF|Medaro Mining Corp Common Stoc|S|OTC|24773|73919||116440|1.00||-66.49|-49146|2022-06-15
20220615|MEDGF|Medacta Group SA Ordinary Shar|S|OTC|2903|6552||0|999.99||-55.69|-3649|2022-06-15
20220615|MEDH|MedX Holdings, Inc. Common Sto|S|OTC|5|0||1231873|1.00||100.00|5|2022-06-15
20220615|MEDIF|Medipharm Labs Corporation Com|S|OTC|2443777|2689482||275783|8.86||-9.14|-245705|2022-06-15
20220615|MEDOF|Medios AG Ordinary Shares (Ger|S|OTC|42882|43066||0|999.99||-0.43|-184|2022-06-15
20220615|MEDP|Medpace Holdings, Inc. Common|R|NNM|2189630|1825470||346595|6.32||19.95|364160|2022-06-15
20220615|MEDS|TRxADE HEALTH, Inc. Common Sto|R|SC|48965|64018||16157|3.03||-23.51|-15053|2022-06-15
20220615|MEDXF|Medexus Pharmaceuticals Inc Or|S|OTC|90900|109000||3850|23.61||-16.61|-18100|2022-06-15
20220615|MEEC|Midwest Energy Emissions Corp.|S|OTC|17521|9590||69622|1.00||82.70|7931|2022-06-15
20220615|MEG|Montrose Environmental Group,|A|NYSE|1509055|1616608||224105|6.73||-6.65|-107553|2022-06-15
20220615|MEGEF|Meg Energy Corp. Common (Canad|S|OTC|2151649|2752761||372211|5.78||-21.84|-601112|2022-06-15
20220615|MEGGF|Meggitt Plc Ordinary Shares|S|OTC|413852|434058||16|999.99||-4.66|-20206|2022-06-15
20220615|MEGGY|Meggitt Plc Unsponsored Americ|S|OTC|688|739||3295|1.00||-6.90|-51|2022-06-15
20220615|MEGH|MW Investment Holding Group, I|S|OTC|1030|1030||0|999.99||0.00|0|2022-06-15
20220615|MEGI|MainStay CBRE Global Infrastru|A|NYSE|94246|111540||117639|1.00||-15.50|-17294|2022-06-15
20220615|MEGPF|Megachips Corp Osaka Ordinary|S|OTC|35600|31000||0|999.99||14.84|4600|2022-06-15
20220615|MEI|Methode Electronics|A|NYSE|1067715|1142811||168000|6.36||-6.57|-75096|2022-06-15
20220615|MEIP|MEI Pharma, Inc. Common Stock|R|SC|9124752|10426129||6062127|1.51||-12.48|-1301377|2022-06-15
20220615|MEITF|Meitec Corp Ordinary Shares|S|OTC|21030|16430||0|999.99||28.00|4600|2022-06-15
20220615|MEIUF|Meitu Inc Ordinary Shares (Cay|S|OTC|1710000|1742500||0|999.99||-1.87|-32500|2022-06-15
20220615|MEIYF|Mercialys Paris Ordinary Share|S|OTC|273121|242261||0|999.99||12.74|30860|2022-06-15
20220615|MEJHF|Meiji Holdings Co. Ltd, Tokyo|S|OTC|662683|601622||73|999.99||10.15|61061|2022-06-15
20220615|MEJHY|Meiji Holdings Co. Ltd, Tokyo|S|OTC|53641|2557||102283|1.00||1997.81|51084|2022-06-15
20220615|MEKA|MELI Kaszek Pioneer Corp Class|R|NNM|6245|1628||26241|1.00||283.60|4617|2022-06-15
20220615|MEKTF|Mie Kotsu Group Holdings Inc O|S|OTC|25200|25300||0|999.99||-0.40|-100|2022-06-15
20220615|MELI|MercadoLibre, Inc. Common Stoc|R|NNM|896155|1253934||699763|1.28||-28.53|-357779|2022-06-15
20220615|MEME|Roundhill MEME ETF|E|ARCA|68340|83753||6035|11.32||-18.40|-15413|2022-06-15
20220615|MENEF|Mene Inc Ordinary Shares|S|OTC|484|889||35953|1.00||-45.56|-405|2022-06-15
20220615|MENV|AdvisorShares North Square McK|E|ARCA|7596|7095||105|72.34||7.06|501|2022-06-15
20220615|MEOA|Minority Equality Opportunitie|R|SC|2901|2066||575|5.05||40.42|835|2022-06-15
20220615|MEOAW|Minority Equality Opportunitie|R|SC|3130|1760||16427|1.00||77.84|1370|2022-06-15
20220615|MEOBF|Mesoblast Ltd Ordinary Shares|S|OTC|3104881|3040867||273|999.99||2.11|64014|2022-06-15
20220615|MEOH|Methanex Corporation Common St|R|NNM|1953243|1781123||508386|3.84||9.66|172120|2022-06-15
20220615|MEPDF|Medipal Holdings Corp. Ordinar|S|OTC|218956|985128||1107|197.79||-77.77|-766172|2022-06-15
20220615|MEQYF|Mainstreet Equity Corp Common|S|OTC|1387|689||12|115.58||101.31|698|2022-06-15
20220615|MERC|Mercer International Inc. Comm|R|NNM|365568|365344||270856|1.35||0.06|224|2022-06-15
20220615|MERPRK|Bank of America Corporation In|A|NYSE|44413|46477||74702|1.00||-4.44|-2064|2022-06-15
20220615|MERT|Metropolitan Rty Corp Common S|S|OTC|300|300||0|999.99||0.00|0|2022-06-15
20220615|MESA|Mesa Air Group, Inc. Common St|R|NNM|1768335|1864812||490337|3.61||-5.17|-96477|2022-06-15
20220615|MESO|Mesoblast Limited American Dep|R|NNM|642275|642972||85076|7.55||-0.11|-697|2022-06-15
20220615|MET|MetLife, Inc.|A|NYSE|11461220|10427216||4002705|2.86||9.92|1034004|2022-06-15
20220615|META|Meta Platforms, Inc. Class A C|R|NNM|31442644|28036679||27170855|1.16||12.15|3405965|2022-06-15
20220615|METC|Ramaco Resources, Inc. Common|R|NNM|1381609|1544254||1178091|1.17||-10.53|-162645|2022-06-15
20220615|METCL|Ramaco Resources, Inc. 9.00% S|R|NNM|5073|1898||13890|1.00||167.28|3175|2022-06-15
20220615|METPRA|Metlife, Inc. Floating Rate No|A|NYSE|94777|69777||48227|1.97||35.83|25000|2022-06-15
20220615|METPRE|MetLife, Inc. Depositary Share|A|NYSE|439330|344924||68288|6.43||27.37|94406|2022-06-15
20220615|METPRF|MetLife, Inc. Depositary Share|A|NYSE|622414|891641||108570|5.73||-30.19|-269227|2022-06-15
20220615|METV|Roundhill Ball Metaverse ETF|E|ARCA|381032|156347||418929|1.00||143.71|224685|2022-06-15
20220615|METX|Meten Holding Group Ltd. Ordin|R|SC|735430|836539||263241|2.79||-12.09|-101109|2022-06-15
20220615|METXW|Meten Holding Group Ltd. Warra|R|SC|13558|10072||6204|2.19||34.61|3486|2022-06-15
20220615|MEXX|Direxion Daily MSCI Mexico Bul|E|ARCA|5222|7740||5122|1.02||-32.53|-2518|2022-06-15
20220615|MEYYY|Medco Energi Internasional TBK|S|OTC|20|20||13|1.54||0.00|0|2022-06-15
20220615|MF|Missfresh Limited American Dep|R|NNM|2908748|995823||27165453|1.00||192.09|1912925|2022-06-15
20220615|MFA|MFA Financial, Inc|A|NYSE|3627669|3497628||1498755|2.42||3.72|130041|2022-06-15
20220615|MFAPRB|MFA Financial, Inc. 7.50% Seri|A|NYSE|1759|5629||19506|1.00||-68.75|-3870|2022-06-15
20220615|MFAPRC|MFA Financial, Inc. 6.50% Seri|A|NYSE|6964|30121||17712|1.00||-76.88|-23157|2022-06-15
20220615|MFBP|M&F Bancorp, Inc. Common Stock|S|OTC|317|316||15286|1.00||0.32|1|2022-06-15
20220615|MFC|Manulife Financial Corp.|A|NYSE|12039210|16704155||4642811|2.59||-27.93|-4664945|2022-06-15
20220615|MFCSF|Medical Facilities Corp. Ordin|S|OTC|85302|77647||800|106.63||9.86|7655|2022-06-15
20220615|MFD|Macquarie/First Trust Global I|A|NYSE|905|10148||20289|1.00||-91.08|-9243|2022-06-15
20220615|MFDX|PIMCO RAFI Multi-Factor Intern|E|ARCA|23204|10657||9248|2.51||117.73|12547|2022-06-15
20220615|MFEM|PIMCO RAFI Dynamic Multi-Facto|E|ARCA|22740|47889||23587|1.00||-52.52|-25149|2022-06-15
20220615|MFG|Mizuho Financial Group, Inc. A|A|NYSE|318063|357668||1790568|1.00||-11.07|-39605|2022-06-15
20220615|MFGCF|MAYFAIR GOLD CORP Common Share|S|OTC|5453|9053||6100|1.00||-39.77|-3600|2022-06-15
20220615|MFGGF|MAGELLAN FINL GROUP LTD Other|S|OTC|20180|20180||0|999.99||0.00|0|2022-06-15
20220615|MFGHF|Mainfreight Ltd Ordinary Share|S|OTC|294|294||0|999.99||0.00|0|2022-06-15
20220615|MFGP|Micro Focus International plc.|A|NYSE|1193558|1286810||357702|3.34||-7.25|-93252|2022-06-15
20220615|MFH|Mercurity Fintech Holding Inc.|R|SC|124522|157561||19559|6.37||-20.97|-33039|2022-06-15
20220615|MFIN|Medallion Financial Corp. Comm|R|NNM|653856|624857||78002|8.38||4.64|28999|2022-06-15
20220615|MFLPF|MITSUI FUDOSAN LOGISTICS PK IN|S|OTC|240|204||0|999.99||17.65|36|2022-06-15
20220615|MFLX|First Trust Exchange-Traded Fu|R|NNM|2362|2363||3180|1.00||-0.04|-1|2022-06-15
20220615|MFLYF|MULTI UNITES FRANCE SICAV LYX|S|OTC|24|24||0|999.99||0.00|0|2022-06-15
20220615|MFM|MFS Municipal Income Trust Sha|A|NYSE|34334|71144||160044|1.00||-51.74|-36810|2022-06-15
20220615|MFMLF|International Iconic Gold Expl|S|OTC|1072|726||30476|1.00||47.66|346|2022-06-15
20220615|MFON|Mobivity Holdings Corp. Common|S|OTC|10600|10500||5772|1.84||0.95|100|2022-06-15
20220615|MFRVF|Minera Frisco SaB CV Ordinary|S|OTC|1491|1491||273|5.46||0.00|0|2022-06-15
20220615|MFUL|Mindful Conservative ETF|H|BZX|24528|63789||93758|1.00||-61.55|-39261|2022-06-15
20220615|MFUS|PIMCO RAFI Dynamic Multi-Facto|E|ARCA|29050|2967||13660|2.13||879.10|26083|2022-06-15
20220615|MFV|MFS SPECIAL VALUE TRUST|A|NYSE|3773|3038||7852|1.00||24.19|735|2022-06-15
20220615|MG|Mistras Group Inc.|A|NYSE|857368|828891||136622|6.28||3.44|28477|2022-06-15
20220615|MGA|Magna International|A|NYSE|3187132|4021460||1131819|2.82||-20.75|-834328|2022-06-15
20220615|MGAAF|Morinaga & Co Ltd Ordinary Sha|S|OTC|123123|122123||1|999.99||0.82|1000|2022-06-15
20220615|MGAFF|Mega Uranium Ltd Ordinary Shar|S|OTC|1909001|2181453||186956|10.21||-12.49|-272452|2022-06-15
20220615|MGAWY|Megaworld Corporation Unsponso|S|OTC|367|1154||1649|1.00||-68.20|-787|2022-06-15
20220615|MGC|Vanguard Mega Cap 300 Index ET|E|ARCA|17096|1292||140426|1.00||1223.22|15804|2022-06-15
20220615|MGCLF|MGC Pharmaceuticals Ltd Ordina|S|OTC|32000|106000||150159|1.00||-69.81|-74000|2022-06-15
20220615|MGDDF|Michelin Cie Gen Des Estb Cl B|S|OTC|9481|24574||721|13.15||-61.42|-15093|2022-06-15
20220615|MGDDY|Michelin Compagnie Generale de|S|OTC|6786|8541||348025|1.00||-20.55|-1755|2022-06-15
20220615|MGDPF|Marathon Gold Corp Common Shar|S|OTC|970678|1205901||93606|10.37||-19.51|-235223|2022-06-15
20220615|MGEE|MGE Energy, Inc|R|NNM|446196|477630||106859|4.18||-6.58|-31434|2022-06-15
20220615|MGF|MFS Government Markets Income|A|NYSE|30177|11767||234423|1.00||156.45|18410|2022-06-15
20220615|MGGNF|Morinaga Milk Ind Co Ltd Ordin|S|OTC|165600|187547||0|999.99||-11.70|-21947|2022-06-15
20220615|MGHL|Morgan Group Holding Company C|S|OTC|523|512||1276|1.00||2.15|11|2022-06-15
20220615|MGI|Moneygram International, Inc.|R|NNM|8152601|10788970||1086819|7.50||-24.44|-2636369|2022-06-15
20220615|MGIC|Magic Software Enterprises Ltd|R|NNM|3808|7863||15697|1.00||-51.57|-4055|2022-06-15
20220615|MGJCL|Magnit PJSC Global Depositary|S|OTC|89319|89319||0|999.99||0.00|0|2022-06-15
20220615|MGK|Vanguard Mega Cap Growth ETF|E|ARCA|80088|58387||302851|1.00||37.17|21701|2022-06-15
20220615|MGLD|The Marygold Companies, Inc.|B|AMEX|197517|141280||771258|1.00||39.81|56237|2022-06-15
20220615|MGLDF|Medgold Resources Corporation|S|OTC|289526|289526||51|999.99||0.00|0|2022-06-15
20220615|MGLLF|MAGELLAN FINL GROUP LTD Ordina|S|OTC|184511|396931||156|999.99||-53.52|-212420|2022-06-15
20220615|MGLQF|Magna Gold Corp Common Shares|S|OTC|93|17423||102131|1.00||-99.47|-17330|2022-06-15
20220615|MGM|MGM RESORTS INTERNATIONAL|A|NYSE|17569559|16823993||5350740|3.28||4.43|745566|2022-06-15
20220615|MGMA|Metro Global Media, Inc. Commo|S|OTC|279|279||0|999.99||0.00|0|2022-06-15
20220615|MGMLF|Maple Gold Mines Ltd Common Sh|S|OTC|69615|72567||278473|1.00||-4.07|-2952|2022-06-15
20220615|MGMT|Ballast Small/Mid Cap ETF|E|ARCA|29667|38046||11261|2.63||-22.02|-8379|2022-06-15
20220615|MGNI|Magnite, Inc. Common Stock|R|NNM|9941896|9713384||1490355|6.67||2.35|228512|2022-06-15
20220615|MGNX|MacroGenics, Inc. Common Stock|R|NNM|7739527|6088004||1239553|6.24||27.13|1651523|2022-06-15
20220615|MGOM|Migom Global Corp. Common Stoc|S|OTC|20|20||0|999.99||0.00|0|2022-06-15
20220615|MGON|Megola, Inc. Common Stock|S|OTC|7400|7600||1819253|1.00||-2.63|-200|2022-06-15
20220615|MGPHF|Mason Graphite Inc. Com (Canad|S|OTC|5020|9220||37519|1.00||-45.55|-4200|2022-06-15
20220615|MGPI|MGP Ingredients, Inc.|R|NNM|2282747|2212106||134496|16.97||3.19|70641|2022-06-15
20220615|MGPPF|Megaport Ltd Ordinary Shares (|S|OTC|418674|310741||3545|118.10||34.73|107933|2022-06-15
20220615|MGPUF|M&G PLC Common Shares  United|S|OTC|1051085|706852||471|999.99||48.70|344233|2022-06-15
20220615|MGR|Affiliated Managers Group, Inc|A|NYSE|25186|42441||19369|1.30||-40.66|-17255|2022-06-15
20220615|MGRB|Affiliated Managers Group, Inc|A|NYSE|56200|56321||21144|2.66||-0.21|-121|2022-06-15
20220615|MGRC|McGrath RentCorp Common Stock|R|NNM|334595|281831||54700|6.12||18.72|52764|2022-06-15
20220615|MGRD|Affiliated Managers Group, Inc|A|NYSE|6121|8013||9008|1.00||-23.61|-1892|2022-06-15
20220615|MGROF|MustGrow Biologics Corporation|S|OTC|65078|66528||4783|13.61||-2.18|-1450|2022-06-15
20220615|MGRUF|Morguard Real Estate Invt Trus|S|OTC|5837|68000||1|999.99||-91.42|-62163|2022-06-15
20220615|MGTA|Magenta Therapeutics, Inc. Com|R|NNM|1752485|1646970||176527|9.93||6.41|105515|2022-06-15
20220615|MGTI|MGT CAP INVTS INC Common Stock|S|OTC|183720|279||5569657|1.00||65749.46|183441|2022-06-15
20220615|MGTX|MeiraGTx Holdings plc Ordinary|R|NNM|2100008|2047526||125450|16.74||2.56|52482|2022-06-15
20220615|MGU|Macquarie Global Infrastructur|A|NYSE|3145|7528||49503|1.00||-58.22|-4383|2022-06-15
20220615|MGUY|Mogul Energy International, In|S|OTC|100|109||17096|1.00||-8.26|-9|2022-06-15
20220615|MGV|Vanguard Mega Cap  Value ETF|E|ARCA|56027|39441||329720|1.00||42.05|16586|2022-06-15
20220615|MGWFF|Maple Leaf Green World, Inc. O|S|OTC|10386|10746||1493|6.96||-3.35|-360|2022-06-15
20220615|MGY|Magnolia Oil & Gas Corporation|A|NYSE|13917312|15673064||2485554|5.60||-11.20|-1755752|2022-06-15
20220615|MGYOY|Mol Magyar Olay Es Gazipari Rt|S|OTC|5332|4796||198|26.93||11.18|536|2022-06-15
20220615|MGYR|Magyar Bancorp, Inc. Common St|R|NNM|3261|6332||2989|1.09||-48.50|-3071|2022-06-15
20220615|MHD|Blackrock Muniholdings Fund, I|A|NYSE|45658|19127||123017|1.00||138.71|26531|2022-06-15
20220615|MHF|Western Asset Municipal High I|A|NYSE|9492|9058||58275|1.00||4.79|434|2022-06-15
20220615|MHGU|Meritage Hospitality Group Inc|S|OTC|768|768||2001|1.00||0.00|0|2022-06-15
20220615|MHGUP|Meritage Hospitality Group Inc|S|OTC|32|32||0|999.99||0.00|0|2022-06-15
20220615|MHGVY|Mowi ASA American Depositary R|S|OTC|20148|627||50117|1.00||3113.40|19521|2022-06-15
20220615|MHH|Mastech Digital, Inc.|B|AMEX|15389|15220||7170|2.15||1.11|169|2022-06-15
20220615|MHI|Pioneer Municipal High Income|A|NYSE|17298|13063||84566|1.00||32.42|4235|2022-06-15
20220615|MHIVF|Invesque Inc. Ordinary Shares|S|OTC|40115|22297||8776|4.57||79.91|17818|2022-06-15
20220615|MHK|Mohawk Industries, Inc.|A|NYSE|1944349|2087734||419874|4.63||-6.87|-143385|2022-06-15
20220615|MHLA|Maiden Holdings, Ltd.|A|NYSE|3669|7628||2081|1.76||-51.90|-3959|2022-06-15
20220615|MHLD|Maiden Holdings, Ltd.|R|SC|2111651|1996855||201884|10.46||5.75|114796|2022-06-15
20220615|MHN|BLACKROCK MUNIHOLDINGS NEW YOR|A|NYSE|9945|9548||86408|1.00||4.16|397|2022-06-15
20220615|MHNC|MAIDEN HOLDINGS NORTH AMERICA,|A|NYSE|1794|3507||3657|1.00||-48.85|-1713|2022-06-15
20220615|MHO|M/I Homes, Inc.|A|NYSE|1040872|1016113||290330|3.59||2.44|24759|2022-06-15
20220615|MHPRA|MAIDEN HOLDINGS, LTD. 8.25% No|A|NYSE|1899|1789||31608|1.00||6.15|110|2022-06-15
20220615|MHPRC|Maiden Holdings North America,|A|NYSE|1947|3679||25970|1.00||-47.08|-1732|2022-06-15
20220615|MHPRD|Maiden Holdings North America,|A|NYSE|1211|1445||29250|1.00||-16.19|-234|2022-06-15
20220615|MHPSY|MHP S A GDR Reg S|S|OTC|1303|1303||0|999.99||0.00|0|2022-06-15
20220615|MHSDF|Megacable Holdings SAB DE CV C|S|OTC|391350|2617724||891|439.23||-85.05|-2226374|2022-06-15
20220615|MHTX|Manhattan Scientifics, Inc. Co|S|OTC|20000|21927||223588|1.00||-8.79|-1927|2022-06-15
20220615|MHUA|Meihua International Medical T|R|NNM|7747|10463||1977|3.92||-25.96|-2716|2022-06-15
20220615|MHUBF|MINEHUB TECHNOLOGIES INC COM (|S|OTC|1038|0||7363|1.00||100.00|1038|2022-06-15
20220615|MHVYF|Mitsubishi Heavy Inds Ltd Ord|S|OTC|534706|539724||685|780.59||-0.93|-5018|2022-06-15
20220615|MIC|Macquarie Infrastructure Holdi|A|NYSE|8270709|8898509||1185767|6.97||-7.06|-627800|2022-06-15
20220615|MICCF|Millicom International Cellula|S|OTC|544844|123490||36|999.99||341.20|421354|2022-06-15
20220615|MICFF|Mint Income Fund Tr Unit (Cana|S|OTC|6466|6666||5|999.99||-3.00|-200|2022-06-15
20220615|MICLF|Mycronic AB Ordinary Shares|S|OTC|15609|20416||0|999.99||-23.55|-4807|2022-06-15
20220615|MICR|MICRON SOLUTIONS INC DEL Commo|S|OTC|1567|247||7953|1.00||534.41|1320|2022-06-15
20220615|MICS|The Singing Machine Company, I|R|SC|338254|35989||1176631|1.00||839.88|302265|2022-06-15
20220615|MICT|MICT, Inc. Common Stock|R|SC|3436329|4435006||545614|6.30||-22.52|-998677|2022-06-15
20220615|MID|American Century Mid Cap Growt|E|ARCA|4332|1800||5577|1.00||140.67|2532|2022-06-15
20220615|MIDD|Middleby Corporation (The) Com|R|NNM|5151209|5113216||412198|12.50||0.74|37993|2022-06-15
20220615|MIDE|Xtrackers S&P MidCap 400 ESG E|E|ARCA|226|64||973|1.00||253.13|162|2022-06-15
20220615|MIDF|iShares MSCI USA Mid-Cap Multi|E|ARCA|332|19||2095|1.00||1647.37|313|2022-06-15
20220615|MIDLF|Midland Expl Inc Common shares|S|OTC|890|1190||2805|1.00||-25.21|-300|2022-06-15
20220615|MIDU|Direxion Daily Mid Cap Bull 3X|E|ARCA|16303|10327||29903|1.00||57.87|5976|2022-06-15
20220615|MIELF|Mitsubishi Elect Corp Ordinary|S|OTC|1623391|2514965||1573|999.99||-35.45|-891574|2022-06-15
20220615|MIELY|Mitsubishi Electric Corp ADR|S|OTC|94639|49774||261003|1.00||90.14|44865|2022-06-15
20220615|MIESF|Mitsui E&S Hldgs Co Ltd Ordina|S|OTC|396600|404600||0|999.99||-1.98|-8000|2022-06-15
20220615|MIESY|Mitsui E&S Holdings Co., Ltd.|S|OTC|514|514||0|999.99||0.00|0|2022-06-15
20220615|MIG|VanEck Moody's Analytics IG Co|H|BZX|33|33||78|1.00||0.00|0|2022-06-15
20220615|MIGI|Mawson Infrastructure Group In|R|SC|322101|401288||191677|1.68||-19.73|-79187|2022-06-15
20220615|MILC|Millennium Sustainable Venture|S|OTC|497|497||4025|1.00||0.00|0|2022-06-15
20220615|MILE|Metromile, Inc. Common Stock|R|SC|9511805|9378527||891787|10.67||1.42|133278|2022-06-15
20220615|MILEW|Metromile, Inc. Warrant|R|SC|13107|13107||8524|1.54||0.00|0|2022-06-15
20220615|MILN|Global X Funds Global X Millen|R|NNM|4906|2219||20679|1.00||121.09|2687|2022-06-15
20220615|MIMO|Airspan Networks Holdings Inc.|B|AMEX|235445|274576||49075|4.80||-14.25|-39131|2022-06-15
20220615|MIMOWS|Airspan Networks Holdings Inc.|B|AMEX|11456|9976||18806|1.00||14.84|1480|2022-06-15
20220615|MIMTF|Mitsubishi Materials Ord Ordin|S|OTC|251795|163665||636|395.90||53.85|88130|2022-06-15
20220615|MIMZF|Nighthawk Gold Corp. Ordinary|S|OTC|161239|208095||21415|7.53||-22.52|-46856|2022-06-15
20220615|MIN|MFS Intermediate Income Trust|A|NYSE|101975|70931||560452|1.00||43.77|31044|2022-06-15
20220615|MINC|AdvisorShares Newfleet Multi-S|E|ARCA|77|127||15423|1.00||-39.37|-50|2022-06-15
20220615|MIND|MIND Technology, Inc. Common S|R|NNM|7590|12758||66435|1.00||-40.51|-5168|2022-06-15
20220615|MINDP|MIND Technology Inc. Series A|R|NNM|1657|432||4582|1.00||283.56|1225|2022-06-15
20220615|MINM|Minim, Inc. Common Stock|R|SC|192577|219978||71805|2.68||-12.46|-27401|2022-06-15
20220615|MINO|PIMCO Municipal Income Opportu|E|ARCA|70836|4304||16427|4.31||1545.82|66532|2022-06-15
20220615|MINRF|Minor International Public Co|S|OTC|72|72||0|999.99||0.00|0|2022-06-15
20220615|MINT|PIMCO Enhanced Short Maturity|E|ARCA|3077271|519045||2250360|1.37||492.87|2558226|2022-06-15
20220615|MIO|Pioneer Municipal High Income|A|NYSE|3889|10876||66467|1.00||-64.24|-6987|2022-06-15
20220615|MIOFF|Milbon Co Ltd Ordinary Shares|S|OTC|13464|19454||0|999.99||-30.79|-5990|2022-06-15
20220615|MIPCF|MINOR INTERNATIONAL PUBLIC CO|S|OTC|7100|0||0|999.99||100.00|7100|2022-06-15
20220615|MIR|Mirion Technologies, Inc.|A|NYSE|5952832|5800400||1506142|3.95||2.63|152432|2022-06-15
20220615|MIRAF|Mirai Corp Unit (Japan)|S|OTC|2250|1910||0|999.99||17.80|340|2022-06-15
20220615|MIRM|Mirum Pharmaceuticals, Inc. Co|R|NNM|1648070|1416325||211466|7.79||16.36|231745|2022-06-15
20220615|MIRO|Miromatrix Medical Inc. Common|R|SC|257699|258382||4938|52.19||-0.26|-683|2022-06-15
20220615|MIRWS|Mirion Technologies, Inc. Rede|A|NYSE|22741|22856||79977|1.00||-0.50|-115|2022-06-15
20220615|MIST|Milestone Pharmaceuticals Inc.|R|NNM|1862160|1869261||32756|56.85||-0.38|-7101|2022-06-15
20220615|MISVF|Minco Silver Corp Common Share|S|OTC|97140|98932||9153|10.61||-1.81|-1792|2022-06-15
20220615|MIT|Mason Industrial Technology, I|A|NYSE|7568|28509||36128|1.00||-73.45|-20941|2022-06-15
20220615|MITA|Coliseum Acquisition Corp. Cla|R|SC|7374|4566||56028|1.00||61.50|2808|2022-06-15
20220615|MITAU|Coliseum Acquisition Corp. Uni|R|SC|956|955||280|3.41||0.10|1|2022-06-15
20220615|MITAW|Coliseum Acquisition Corp. War|R|SC|1151|1250||9038|1.00||-7.92|-99|2022-06-15
20220615|MITC|MeaTech 3D Ltd. American Depos|R|SC|11886|27648||26733|1.00||-57.01|-15762|2022-06-15
20220615|MITEF|Mitsubishi Estate Co Ltd Ordin|S|OTC|1221098|973488||3456|353.33||25.44|247610|2022-06-15
20220615|MITEY|Mitsubishi Estate Co Ltd Ameri|S|OTC|32557|13384||126394|1.00||143.25|19173|2022-06-15
20220615|MITFF|Mitie Group plc Ordinary Share|S|OTC|240|24388||332|1.00||-99.02|-24148|2022-06-15
20220615|MITFY|Mitie Group Plc Unsponsored AD|S|OTC|2142|3142||1047|2.05||-31.83|-1000|2022-06-15
20220615|MITI|MITESCO INC Common Stock|S|OTC|4315|12392||288142|1.00||-65.18|-8077|2022-06-15
20220615|MITJF|The Mint Corporation Ordinary|S|OTC|39563|35969||94415|1.00||9.99|3594|2022-06-15
20220615|MITK|Mitek Systems, Inc. Common Sto|R|SC|3179696|3182618||368132|8.64||-0.09|-2922|2022-06-15
