accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230630|GEOHF|GEO HLDGS CORP SHS (Japan)|S|OTC|53817|43217||0|999.99||24.53|10600|2023-06-30
20230630|GEOS|Geospace Technologies Corporat|R|NNM|36689|39112||21172|1.73||-6.20|-2423|2023-06-30
20230630|GER|Goldman Sachs MLP Energy Renai|A|NYSE|116132|53891||262308|1.00||115.49|62241|2023-06-30
20230630|GERM|ETFMG Treatments Testing and A|E|ARCA|841|941||2944|1.00||-10.63|-100|2023-06-30
20230630|GERN|Geron Corporation Common Stock|R|NNM|27755883|28444370||7857390|3.53||-2.42|-688487|2023-06-30
20230630|GES|Guess?, Inc.|A|NYSE|7097834|6890467||1105599|6.42||3.01|207367|2023-06-30
20230630|GETR|Getaround, Inc.|A|NYSE|755891|1409419||485035|1.56||-46.37|-653528|2023-06-30
20230630|GETRWS|Getaround, Inc. Warrants, each|A|NYSE|127|127||1285|1.00||0.00|0|2023-06-30
20230630|GETY|Getty Images Holdings, Inc.|A|NYSE|1055212|993403||360724|2.93||6.22|61809|2023-06-30
20230630|GEVO|Gevo, Inc. Common Stock|R|SC|42038175|41916454||6117335|6.87||0.29|121721|2023-06-30
20230630|GF|NEW GERMANY FUND Inc|A|NYSE|2816|1664||13001|1.00||69.23|1152|2023-06-30
20230630|GFAI|Guardforce AI Co., Limited Ord|R|SC|778223|1092696||848142|1.00||-28.78|-314473|2023-06-30
20230630|GFAIW|Guardforce AI Co., Limited War|R|SC|4466|5369||3807|1.17||-16.82|-903|2023-06-30
20230630|GFASY|Gafisa, S.A. American Deposita|S|OTC|1646|1646||218|7.55||0.00|0|2023-06-30
20230630|GFCOF|Good Flour Corp.  Ordinary Sha|S|OTC|6|0||7711|1.00||100.00|6|2023-06-30
20230630|GFDV|General Finance & Development,|S|OTC|3|3||0|999.99||0.00|0|2023-06-30
20230630|GFEB|FT Cboe Vest U.S. Equity Moder|H|BZX|701|13430||34222|1.00||-94.78|-12729|2023-06-30
20230630|GFELF|GOODFELLOW INC COM (Canada)|S|OTC|17|17||0|999.99||0.00|0|2023-06-30
20230630|GFF|Griffon Corp|A|NYSE|1051734|1046678||612392|1.72||0.48|5056|2023-06-30
20230630|GFGD|The Growth for Good Acquisitio|R|NNM|1600|898||122452|1.00||78.17|702|2023-06-30
20230630|GFGDR|The Growth for Good Acquisitio|R|NNM|9409|5921||11683|1.00||58.91|3488|2023-06-30
20230630|GFGDU|The Growth for Good Acquisitio|R|NNM|1|1||73|1.00||0.00|0|2023-06-30
20230630|GFGDW|The Growth for Good Acquisitio|R|NNM|5067|5078||16970|1.00||-0.22|-11|2023-06-30
20230630|GFGF|EA Series Trust Guru Favorite|R|NNM|5|0||596|1.00||100.00|5|2023-06-30
20230630|GFGSF|GFG Resources Inc. Ordinary Sh|S|OTC|71088|25352||120238|1.00||180.40|45736|2023-06-30
20230630|GFI|Gold Fields Ltd ADR|A|NYSE|7587954|10588329||7295528|1.04||-28.34|-3000375|2023-06-30
20230630|GFIOF|Gold Fields Ltd. Ordinary Shar|S|OTC|194199|67752||20|999.99||186.63|126447|2023-06-30
20230630|GFL|GFL Environmental Inc. Subordi|A|NYSE|3194683|2989855||683728|4.67||6.85|204828|2023-06-30
20230630|GFOF|Grayscale Future of Finance ET|E|ARCA|14251|14047||1595|8.93||1.45|204|2023-06-30
20230630|GFOR|Graf Acquisition Corp. IV|A|NYSE|111|352||22174|1.00||-68.47|-241|2023-06-30
20230630|GFORU|Graf Acquisition Corp. IV Unit|A|NYSE|300|0||220|1.36||100.00|300|2023-06-30
20230630|GFS|GlobalFoundries Inc. Ordinary|R|NNM|11282499|10423633||1404570|8.03||8.24|858866|2023-06-30
20230630|GFTRF|Gold'n Futures Mineral Corp. C|S|OTC|978|978||1737|1.00||0.00|0|2023-06-30
20230630|GFX|Golden Falcon Acquisition Corp|A|NYSE|2290|4635||13243|1.00||-50.59|-2345|2023-06-30
20230630|GFXU|Golden Falcon Acquisition Corp|A|NYSE|147|0||2469|1.00||100.00|147|2023-06-30
20230630|GFXWS|Golden Falcon Acquisition Corp|A|NYSE|5666|105117||2678|2.12||-94.61|-99451|2023-06-30
20230630|GGAA|Genesis Growth Tech Acquisitio|R|NNM|1801|2010||10672|1.00||-10.40|-209|2023-06-30
20230630|GGAAU|Genesis Growth Tech Acquisitio|R|NNM|5040|2373||1597|3.16||112.39|2667|2023-06-30
20230630|GGAAW|Genesis Growth Tech Acquisitio|R|NNM|6920|8691||32519|1.00||-20.38|-1771|2023-06-30
20230630|GGAL|Grupo Financiero Galicia S.A.|R|SC|1917778|2322624||1173712|1.63||-17.43|-404846|2023-06-30
20230630|GGAZF|GOLDGROUP MNG INC Ordinary Sha|S|OTC|2005|2005||982|2.04||0.00|0|2023-06-30
20230630|GGB|Gerdau S.A.|A|NYSE|7463476|8249820||4677531|1.60||-9.53|-786344|2023-06-30
20230630|GGBL|Guar Global Ltd. Common Stock|S|OTC|6|6||40|1.00||0.00|0|2023-06-30
20230630|GGDVF|Guangdong Investment Ltd Ordin|S|OTC|4570316|5099171||1686|999.99||-10.37|-528855|2023-06-30
20230630|GGDVY|Guangdong Investment Ltd Unspo|S|OTC|1694|2597||3693|1.00||-34.77|-903|2023-06-30
20230630|GGE|Green Giant Inc. Common Stock|R|SC|11811|13634||3836|3.08||-13.37|-1823|2023-06-30
20230630|GGG|Graco Inc|A|NYSE|2028596|2851951||973388|2.08||-28.87|-823355|2023-06-30
20230630|GGGOF|GOLCONDA GOLD LTD Common Share|S|OTC|18867|11498||241943|1.00||64.09|7369|2023-06-30
20230630|GGGSF|Greggs plc Ordinary Shares (Un|S|OTC|186|185||0|999.99||0.54|1|2023-06-30
20230630|GGGSY|Greggs plc Unsponsored ADR (UK|S|OTC|340|340||44|7.73||0.00|0|2023-06-30
20230630|GGII|Green Globe International, Inc|S|OTC|7704|1||6153374|1.00||770300.00|7703|2023-06-30
20230630|GGLDF|Getchell Gold Corporation Comm|S|OTC|122825|81629||75879|1.62||50.47|41196|2023-06-30
20230630|GGLL|Direxion Shares ETF Trust Dire|R|NNM|4899|12878||54050|1.00||-61.96|-7979|2023-06-30
20230630|GGLS|Direxion Shares ETF Trust Dire|R|NNM|18745|23968||17795|1.05||-21.79|-5223|2023-06-30
20230630|GGN|GAMCO Global Gold, Natural Res|B|AMEX|88339|143043||308528|1.00||-38.24|-54704|2023-06-30
20230630|GGNDF|GN Great Nordic Ltd Ordinary S|S|OTC|639315|806826||3|999.99||-20.76|-167511|2023-06-30
20230630|GGNPRB|GAMCO Global Gold Natural Reso|B|AMEX|91|6||6753|1.00||1416.67|85|2023-06-30
20230630|GGPXF|G-Resources Group Ltd Ordinary|S|OTC|22359|22126||0|999.99||1.05|233|2023-06-30
20230630|GGR|Gogoro Inc. Ordinary Shares|R|NNM|3305028|3195685||391527|8.44||3.42|109343|2023-06-30
20230630|GGRGF|GROUPE GORGE SA Ordinary Share|S|OTC|6583|6877||0|999.99||-4.28|-294|2023-06-30
20230630|GGROW|Gogoro Inc. Warrant|R|NNM|50|50||24688|1.00||0.00|0|2023-06-30
20230630|GGRW|Gabelli Growth Innovators ETF|E|ARCA|133|32||37|3.59||315.63|101|2023-06-30
20230630|GGT|THE GABELLI MULTIMEDIA TRUST I|A|NYSE|180906|141801||72624|2.49||27.58|39105|2023-06-30
20230630|GGTPRE|The Gabelli Multimedia Trust I|A|NYSE|472|602||1037|1.00||-21.59|-130|2023-06-30
20230630|GGTPRG|The Gabelli Multimedia Trust I|A|NYSE|3578|3635||712|5.03||-1.57|-57|2023-06-30
20230630|GGXXF|GGX Gold Corp. Ordinary Shares|S|OTC|10|2||2|5.00||400.00|8|2023-06-30
20230630|GGZ|The Gabelli Global Small and M|A|NYSE|6758|2229||9170|1.00||203.19|4529|2023-06-30
20230630|GH|Guardant Health, Inc. Common S|R|NNM|8623755|7622179||2931286|2.94||13.14|1001576|2023-06-30
20230630|GHBWF|Glass House Brands Inc. Warran|S|OTC|20100|20100||9253|2.17||0.00|0|2023-06-30
20230630|GHC|GRAHAM HOLDINGS COMPANY|A|NYSE|60709|71364||21815|2.78||-14.93|-10655|2023-06-30
20230630|GHG|GreenTree Hospitality Group Lt|A|NYSE|20839|15615||17378|1.20||33.46|5224|2023-06-30
20230630|GHI|Greystone Housing Impact Inves|A|NYSE|13330|5215||31548|1.00||155.61|8115|2023-06-30
20230630|GHIFF|Gamehost, Inc. Ordinary Shares|S|OTC|1985|1400||1241|1.60||41.79|585|2023-06-30
20230630|GHIL|Green and Hill Industries, Inc|S|OTC|400|400||0|999.99||0.00|0|2023-06-30
20230630|GHIX|Gores Holdings IX, Inc. Class|R|NNM|17623|2717||125110|1.00||548.62|14906|2023-06-30
20230630|GHIXU|Gores Holdings IX, Inc. Unit|R|NNM|19784|19784||21|942.10||0.00|0|2023-06-30
20230630|GHIXW|Gores Holdings IX, Inc. Warran|R|NNM|6808|5050||25111|1.00||34.81|1758|2023-06-30
20230630|GHL|Greenhill & Co., Inc.|A|NYSE|90471|77009||174558|1.00||17.48|13462|2023-06-30
20230630|GHLD|Guild Holdings Company|A|NYSE|5667|7248||16713|1.00||-21.81|-1581|2023-06-30
20230630|GHM|Graham Corporation|A|NYSE|36204|40238||22032|1.64||-10.03|-4034|2023-06-30
20230630|GHRS|GH Research PLC Ordinary Share|R|NNM|1357096|1214168||79600|17.05||11.77|142928|2023-06-30
20230630|GHSI|Guardion Health Sciences, Inc.|R|SC|107815|114444||4625|23.31||-5.79|-6629|2023-06-30
20230630|GHTA|Goose Hollow Tactical Allocati|H|BZX|25228|7190||22607|1.12||250.88|18038|2023-06-30
20230630|GHY|PGIM Global High Yield Fund, I|A|NYSE|37433|30018||184743|1.00||24.70|7415|2023-06-30
20230630|GHYB|Goldman Sachs Access High Yiel|E|ARCA|61514|48836||3314|18.56||25.96|12678|2023-06-30
20230630|GHYG|iShares US & Intl High Yield C|H|BZX|109513|330641||38856|2.82||-66.88|-221128|2023-06-30
20230630|GIA|GigCapital 5, Inc. Common Stoc|R|NNM|4187|3630||1270|3.30||15.34|557|2023-06-30
20230630|GIAFU|GigCapital 5, Inc. Units|S|OTC|234|234||20|11.70||0.00|0|2023-06-30
20230630|GIAFW|GigCapital 5, Inc. Warrant 03/|S|OTC|31582|31582||10474|3.02||0.00|0|2023-06-30
20230630|GIB|CGI Inc.|A|NYSE|480815|1145799||126851|3.79||-58.04|-664984|2023-06-30
20230630|GIC|Global Industrial Company|A|NYSE|161829|178978||50644|3.20||-9.58|-17149|2023-06-30
20230630|GIFI|Gulf Island Fabrication, Inc.|R|NNM|74363|76541||43738|1.70||-2.85|-2178|2023-06-30
20230630|GIFLF|Grifols Sa Barcelona Ordinary|S|OTC|982754|821913||0|999.99||19.57|160841|2023-06-30
20230630|GIFOF|Grifols Sa Barcelona Ordinary|S|OTC|71314|71314||0|999.99||0.00|0|2023-06-30
20230630|GIGA|GIGA TRONICS INC Common Stock|S|OTC|4|34||9525|1.00||-88.24|-30|2023-06-30
20230630|GIGB|Goldman Sachs Access Investmen|E|ARCA|92740|135208||38348|2.42||-31.41|-42468|2023-06-30
20230630|GIGI|Gaming Innovation Group Inc. C|S|OTC|33194|33194||0|999.99||0.00|0|2023-06-30
20230630|GIGM|GigaMedia Limited Ordinary Sha|R|SC|1357|2644||9532|1.00||-48.68|-1287|2023-06-30
20230630|GIGNF|GENTING SINGAPORE LTD Ordinary|S|OTC|3175904|3013532||400|999.99||5.39|162372|2023-06-30
20230630|GIGNY|Genting Singapore Limited Amer|S|OTC|79|78||131|1.00||1.28|1|2023-06-30
20230630|GII|SPDR S&P Global Infrastructure|E|ARCA|32640|88763||17893|1.82||-63.23|-56123|2023-06-30
20230630|GIII|G-III Apparel Group, LTD. Comm|R|NNM|3410035|3889252||642893|5.30||-12.32|-479217|2023-06-30
20230630|GIKLY|Grifols Sa Barcelona Sponsored|S|OTC|2967|2504||1744|1.70||18.49|463|2023-06-30
20230630|GIL|Gildan Activewear Inc.|A|NYSE|4090948|4249948||517867|7.90||-3.74|-159000|2023-06-30
20230630|GILD|Gilead Sciences, Inc. Common S|R|NNM|17339929|16323915||5979590|2.90||6.22|1016014|2023-06-30
20230630|GILT|Gilat Satellite Networks Ltd.|R|NNM|108455|123166||114286|1.00||-11.94|-14711|2023-06-30
20230630|GIM|Templeton Global Income Fund (|A|NYSE|58976|28340||188105|1.00||108.10|30636|2023-06-30
20230630|GINN|Goldman Sachs Innovate Equity|E|ARCA|30840|116383||5438|5.67||-73.50|-85543|2023-06-30
20230630|GIPL|Global Innovative Platforms In|S|OTC|1|1||0|999.99||0.00|0|2023-06-30
20230630|GIPR|Generation Income Properties I|R|SC|6859|3802||9006|1.00||80.41|3057|2023-06-30
20230630|GIS|General Mills, Inc.|A|NYSE|13482902|11588372||5080279|2.65||16.35|1894530|2023-06-30
20230630|GIVPY|Grupo de Inversiones Surameric|S|OTC|600|600||0|999.99||0.00|0|2023-06-30
20230630|GJAN|FT Cboe Vest U.S. Equity Moder|H|BZX|462|1203||59600|1.00||-61.60|-741|2023-06-30
20230630|GJH|Synthetic Fixed-Income Sec STR|A|NYSE|215|6||530|1.00||3483.33|209|2023-06-30
20230630|GJNSF|Gjensidige Forsikring Asa Ordi|S|OTC|392621|432329||0|999.99||-9.18|-39708|2023-06-30
20230630|GJNSY|Gjensidige Forsikring Asa Unsp|S|OTC|205|325||6336|1.00||-36.92|-120|2023-06-30
20230630|GJO|Synthetic Fixed-Income Securit|A|NYSE|10|2123||874|1.00||-99.53|-2113|2023-06-30
20230630|GJP|Synthetic Fixed Income Securit|A|NYSE|43|351||668|1.00||-87.75|-308|2023-06-30
20230630|GJR|Synthetic Fixed Income Securit|A|NYSE|234|557||98|2.39||-57.99|-323|2023-06-30
20230630|GJS|Synthetic Fixed-Income Securit|A|NYSE|966|400||1897|1.00||141.50|566|2023-06-30
20230630|GJT|Synthetic Fixed-Income Securit|A|NYSE|598|226||652|1.00||164.60|372|2023-06-30
20230630|GJUN|FT Cboe Vest U.S. Equity Moder|H|BZX|188629|0||796415|1.00||100.00|188629|2023-06-30
20230630|GK|AdvisorShares Gerber Kawasaki|E|ARCA|35637|36548||6555|5.44||-2.49|-911|2023-06-30
20230630|GKIT|Greenkraft, Inc. NEW Common St|S|OTC|200|0||753|1.00||100.00|200|2023-06-30
20230630|GKOS|Glaukos Corporation|A|NYSE|5925852|5798321||525030|11.29||2.20|127531|2023-06-30
20230630|GKSGF|Grenekeleasing Ag Baden Ordina|S|OTC|523662|526717||0|999.99||-0.58|-3055|2023-06-30
20230630|GL|Globe Life Inc.|A|NYSE|857791|1092371||584988|1.47||-21.47|-234580|2023-06-30
20230630|GLABF|GEMINA LABORATORIES LTD Common|S|OTC|15|14||2|7.50||7.14|1|2023-06-30
20230630|GLAD|Gladstone Capital Corporation|R|NNM|387882|367680||148393|2.61||5.49|20202|2023-06-30
20230630|GLAE|GlassBridge Enterprises, Inc.|S|OTC|36|36||39|1.00||0.00|0|2023-06-30
20230630|GLAIF|GALA INC TOKYO Ordinary Shares|S|OTC|18600|15300||0|999.99||21.57|3300|2023-06-30
20230630|GLAPY|Glanbia Plc American Depositar|S|OTC|11|111||21|1.00||-90.09|-100|2023-06-30
20230630|GLASF|Glass House Brands Inc. Common|S|OTC|24021|13440||104429|1.00||78.73|10581|2023-06-30
20230630|GLATF|Global Atomic Corp Ordinary Sh|S|OTC|2017183|1863666||146445|13.77||8.24|153517|2023-06-30
20230630|GLAXF|GSK PLC  Ordinary Shares|S|OTC|424575|219656||4522|93.89||93.29|204919|2023-06-30
20230630|GLBE|Global-E Online Ltd. Ordinary|R|NNM|4567806|4580580||1109923|4.12||-0.28|-12774|2023-06-30
20230630|GLBR|Global Brokerage Inc. Class A|S|OTC|203180|203180||182|999.99||0.00|0|2023-06-30
20230630|GLBS|Globus Maritime Limited Common|R|SC|874470|883144||29344|29.80||-0.98|-8674|2023-06-30
20230630|GLBZ|Glen Burnie Bancorp Common Sto|R|SC|2569|1020||2690|1.00||151.86|1549|2023-06-30
20230630|GLCN|VanEck China Growth Leaders ET|E|ARCA|199|505||1780|1.00||-60.59|-306|2023-06-30
20230630|GLCNF|Glencore Xstrata PLC, St. Heli|S|OTC|1201551|1473233||66955|17.95||-18.44|-271682|2023-06-30
20230630|GLD|SPDR Gold Trust, SPDR Gold Sha|E|ARCA|9472615|8669800||6384514|1.48||9.26|802815|2023-06-30
20230630|GLDB|Strategy Shares Gold-Hedged Bo|H|BZX|9038|10470||1035|8.73||-13.68|-1432|2023-06-30
20230630|GLDD|Great Lakes Dredge & Dock Corp|R|NNM|1383807|1481296||520912|2.66||-6.58|-97489|2023-06-30
20230630|GLDG|GoldMining Inc.|B|AMEX|3916056|3770550||892186|4.39||3.86|145506|2023-06-30
20230630|GLDI|Credit Suisse X-Links Gold Sha|R|NNM|1047|942||2421|1.00||11.15|105|2023-06-30
20230630|GLDM|SPDR Gold MiniShares|E|ARCA|2346155|841277||899879|2.61||178.88|1504878|2023-06-30
20230630|GLDRF|CHAMPION ELEC METALS INC Commo|S|OTC|1590|281263||411047|1.00||-99.43|-279673|2023-06-30
20230630|GLDX|USCF GOLD STRATEGY PLUS INCOME|E|ARCA|3361|3469||312|10.77||-3.11|-108|2023-06-30
20230630|GLFGF|GLOBAL FASHION GROUP SA Ordina|S|OTC|472165|470165||0|999.99||0.43|2000|2023-06-30
20230630|GLFN|McHenry Metals Golf Corporatio|S|OTC|100|100||0|999.99||0.00|0|2023-06-30
20230630|GLG|TD Holdings, Inc. Common Stock|R|SC|67834|61278||117589|1.00||10.70|6556|2023-06-30
20230630|GLGDF|GoGold Resources, Inc. Ordinar|S|OTC|1386838|2169807||136406|10.17||-36.08|-782969|2023-06-30
20230630|GLGI|Greystone Logistics, Inc. Comm|S|OTC|395|12||15937|1.00||3191.67|383|2023-06-30
20230630|GLGLF|GLG Life Tech Corp. Ordinary S|S|OTC|116|1056||865|1.00||-89.02|-940|2023-06-30
20230630|GLIN|VanEck India Growth Leaders ET|E|ARCA|8512|15725||18104|1.00||-45.87|-7213|2023-06-30
20230630|GLIOF|Gold Lion Resources Inc Common|S|OTC|100|100||10882|1.00||0.00|0|2023-06-30
20230630|GLL|ProShares UltraShort Gold|E|ARCA|42867|49979||74534|1.00||-14.23|-7112|2023-06-30
20230630|GLLI|Globalink Investment Inc. Comm|R|NNM|2181|1181||8218|1.00||84.67|1000|2023-06-30
20230630|GLLIR|Globalink Investment Inc. Righ|R|NNM|20852|21481||5897|3.54||-2.93|-629|2023-06-30
20230630|GLLIU|Globalink Investment Inc. Unit|R|NNM|567|1599||278|2.04||-64.54|-1032|2023-06-30
20230630|GLLIW|Globalink Investment Inc. Warr|R|NNM|35564|8845||104516|1.00||302.08|26719|2023-06-30
20230630|GLMD|Galmed Pharmaceuticals Ltd. Or|R|SC|12903|13754||8707|1.48||-6.19|-851|2023-06-30
20230630|GLMFF|Glacier Media Inc Ordinary Sha|S|OTC|181553|181553||0|999.99||0.00|0|2023-06-30
20230630|GLNCY|GLENCORE PLC American Deposita|S|OTC|149633|54645||1127762|1.00||173.83|94988|2023-06-30
20230630|GLNG|Golar Lng Ltd|R|NNM|1576361|1627241||1023654|1.54||-3.13|-50880|2023-06-30
20230630|GLNK|GRAYSCALE CHAINLINK TR LINK UN|S|OTC|977|1527||2015|1.00||-36.02|-550|2023-06-30
20230630|GLNLF|GALAN LITHIUM LTD Ordinary Sha|S|OTC|738262|399144||2546|289.97||84.96|339118|2023-06-30
20230630|GLO|Clough Global Opportunities Fu|B|AMEX|80756|23928||232872|1.00||237.50|56828|2023-06-30
20230630|GLOB|GLOBANT S.A.|A|NYSE|1259329|1388766||341456|3.69||-9.32|-129437|2023-06-30
20230630|GLOF|iShares Global Equity Factor E|E|ARCA|3968|4053||7627|1.00||-2.10|-85|2023-06-30
20230630|GLOGPRA|GasLog Ltd. 8.75% Series A Cum|A|NYSE|11311|10920||5507|2.05||3.58|391|2023-06-30
20230630|GLOP|GASLOG PARTNERS LP|A|NYSE|255223|209772||348561|1.00||21.67|45451|2023-06-30
20230630|GLOPPRA|GasLog Partners LP 8.625% Seri|A|NYSE|2401|2004||8026|1.00||19.81|397|2023-06-30
20230630|GLOPPRB|GasLog Partners LP 8.200% Seri|A|NYSE|1128|1059||6981|1.00||6.52|69|2023-06-30
20230630|GLOPPRC|GasLog Partners LP 8.500% Seri|A|NYSE|9410|827||3020|3.12||1037.85|8583|2023-06-30
20230630|GLOV|Goldman Sachs ActiveBeta World|H|BZX|242459|242814||36327|6.67||-0.15|-355|2023-06-30
20230630|GLP|Global Partners LP|A|NYSE|252495|318069||84358|2.99||-20.62|-65574|2023-06-30
20230630|GLPEF|Galp Energia, SA, Lisboa Reg S|S|OTC|1377042|1240659||146|999.99||10.99|136383|2023-06-30
20230630|GLPEY|Galp Energia, SA, Lisboa Unspo|S|OTC|22689|16673||106305|1.00||36.08|6016|2023-06-30
20230630|GLPG|Galapagos NV American Deposita|R|NNM|1309831|1281679||106123|12.34||2.20|28152|2023-06-30
20230630|GLPGF|Galapagos NV Ordinary Shares|S|OTC|298520|277945||1000|298.52||7.40|20575|2023-06-30
20230630|GLPI|Gaming and Leisure Properties,|R|NNM|3605061|2958153||1255700|2.87||21.87|646908|2023-06-30
20230630|GLPJF|GLP J REIT Ordinary Shares|S|OTC|6179|5952||0|999.99||3.81|227|2023-06-30
20230630|GLPPRA|Global Partners LP 9.75% Serie|A|NYSE|519|1851||2439|1.00||-71.96|-1332|2023-06-30
20230630|GLPPRB|Global Partners LP 9.50% Serie|A|NYSE|3276|1449||6535|1.00||126.09|1827|2023-06-30
20230630|GLPRD|Globe Life Inc. 4.25% Junior S|A|NYSE|2087|3441||9371|1.00||-39.35|-1354|2023-06-30
20230630|GLQ|Clough Global Equity Fund|B|AMEX|31779|15491||75795|1.00||105.14|16288|2023-06-30
20230630|GLRE|Greenlight Capital Re, Ltd. Cl|R|NNM|557372|573934||108203|5.15||-2.89|-16562|2023-06-30
20230630|GLRI|GLORI ENERGY INC Common Stock|S|OTC|30|30||3062|1.00||0.00|0|2023-06-30
20230630|GLRY|Inspire Faithward Mid Cap Mome|E|ARCA|5566|187||5446|1.02||2876.47|5379|2023-06-30
20230630|GLSH|GELESIS HLDGS INC Common Stock|S|OTC|110257|280631||277239|1.00||-60.71|-170374|2023-06-30
20230630|GLSHW|GELESIS HLDGS INC Warrants, ea|S|OTC|1633|1417||79000|1.00||15.24|216|2023-06-30
20230630|GLSI|Greenwich LifeSciences, Inc. C|R|SC|195501|224003||31341|6.24||-12.72|-28502|2023-06-30
20230630|GLST|Global Star Acquisition, Inc.|R|NNM|44078|50150||21781|2.02||-12.11|-6072|2023-06-30
20230630|GLSTR|Global Star Acquisition, Inc.|R|NNM|54763|58577||3688|14.85||-6.51|-3814|2023-06-30
20230630|GLSTU|Global Star Acquisition, Inc.|R|NNM|9600|9771||35|274.29||-1.75|-171|2023-06-30
20230630|GLSTW|Global Star Acquisition, Inc.|R|NNM|151949|139620||22927|6.63||8.83|12329|2023-06-30
20230630|GLT|Glatfelter Corporation|A|NYSE|753025|899849||331999|2.27||-16.32|-146824|2023-06-30
20230630|GLTA|Galata Acquisition Corp.|B|AMEX|6958|822||176614|1.00||746.47|6136|2023-06-30
20230630|GLTAWS|Galata Acquisition Corp. Warra|B|AMEX|36442|38953||10957|3.33||-6.45|-2511|2023-06-30
20230630|GLTIL|Globaltrans Invt Plc Sponsored|S|OTC|522500|522500||0|999.99||0.00|0|2023-06-30
20230630|GLTO|Galecto, Inc. Common Stock|R|NNM|47208|12726||71030|1.00||270.96|34482|2023-06-30
20230630|GLTR|abrdn Physical Precious Metals|E|ARCA|154916|28793||47020|3.29||438.03|126123|2023-06-30
20230630|GLU|The Gabelli Utility & Income T|B|AMEX|6734|1659||11961|1.00||305.91|5075|2023-06-30
20230630|GLUC|Glucose Health, Inc Common Sto|S|OTC|5965|1590||7534|1.00||275.16|4375|2023-06-30
20230630|GLUE|Monte Rosa Therapeutics, Inc.|R|NNM|2583234|2444355||212425|12.16||5.68|138879|2023-06-30
20230630|GLUPRA|The Gabelli Global Utility & I|B|AMEX|42|44||0|999.99||-4.55|-2|2023-06-30
20230630|GLUPRB|The Gabelli Global Utility & I|B|AMEX|88|118||2291|1.00||-25.42|-30|2023-06-30
20230630|GLV|Clough Global Dividend and Inc|B|AMEX|2535|2356||45342|1.00||7.60|179|2023-06-30
20230630|GLW|Corning Incorporated|A|NYSE|10605646|6313559||6364472|1.67||67.98|4292087|2023-06-30
20230630|GLXZ|Galaxy Gaming, Inc. Common Sto|S|OTC|1988|269||91755|1.00||639.03|1719|2023-06-30
20230630|GLYC|GlycoMimetics, Inc. Common Sto|R|NNM|1241804|1215941||198570|6.25||2.13|25863|2023-06-30
20230630|GM|General Motors Company|A|NYSE|33372244|32839725||11279739|2.96||1.62|532519|2023-06-30
20230630|GMAB|Genmab A/S ADS|R|NNM|3829523|3381199||501439|7.64||13.26|448324|2023-06-30
20230630|GMAR|FT Cboe Vest U.S. Equity Moder|H|BZX|7145|33607||25361|1.00||-78.74|-26462|2023-06-30
20230630|GMAY|FT Cboe Vest U.S. Equity Moder|H|BZX|47204|90823||75962|1.00||-48.03|-43619|2023-06-30
20230630|GMBKF|Gunma Bank Ltd Ordinary Shares|S|OTC|494100|481351||0|999.99||2.65|12749|2023-06-30
20230630|GMBL|Esports Entertainment Group In|R|SC|194537|190144||109869|1.77||2.31|4393|2023-06-30
20230630|GMBLP|Esports Entertainment Group In|R|SC|3926|5330||2650|1.48||-26.34|-1404|2023-06-30
20230630|GMBLW|Esports Entertainment Group In|R|SC|200|200||785|1.00||0.00|0|2023-06-30
20230630|GMBLZ|Esports Entertainment Group In|R|SC|1117|1417||2101|1.00||-21.17|-300|2023-06-30
20230630|GMBXF|Grupo Mexico SA De CV Ordinary|S|OTC|1131072|238115||46523|24.31||375.01|892957|2023-06-30
20230630|GMDA|Gamida Cell Ltd. Ordinary Shar|R|NNM|3681216|4270293||1745011|2.11||-13.79|-589077|2023-06-30
20230630|GME|GameStop Corp. Class A|A|NYSE|52281039|55155121||2832327|18.46||-5.21|-2874082|2023-06-30
20230630|GMED|GLOBUS MEDICAL INC|A|NYSE|7911754|7732462||811954|9.74||2.32|179292|2023-06-30
20230630|GMELF|Gome Electrical Appliances Hol|S|OTC|125457000|125457000||0|999.99||0.00|0|2023-06-30
20230630|GMER|Good Gaming, Inc. Common Stock|S|OTC|13189|14289||159586|1.00||-7.70|-1100|2023-06-30
20230630|GMET|VanEck Green Metals ETF|E|ARCA|44686|44796||3719|12.02||-0.25|-110|2023-06-30
20230630|GMETF|GAMEON ENTMT TECHNOLOGIES INC|S|OTC|20876|14292||28865|1.00||46.07|6584|2023-06-30
20230630|GMEV|GME Innotainment, Inc. Common|S|OTC|149000|149000||3443054|1.00||0.00|0|2023-06-30
20230630|GMF|SPDR S&P Emerging Asia Pacific|E|ARCA|55184|51986||7814|7.06||6.15|3198|2023-06-30
20230630|GMFIU|Aetherium Acquisition Corp. Un|R|NNM|118|451||438|1.00||-73.84|-333|2023-06-30
20230630|GMFIW|Aetherium Acquisition Corp. Wa|R|NNM|4831|4839||42380|1.00||-0.17|-8|2023-06-30
20230630|GMGI|Golden Matrix Group, Inc. Comm|R|SC|48041|41991||62213|1.00||14.41|6050|2023-06-30
20230630|GMGMF|GRAPHENE MFG GROUP LTD SHS (Au|S|OTC|84033|88852||102042|1.00||-5.42|-4819|2023-06-30
