accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20211130|CMPX|Compass Therapeutics, Inc. Com|R|SC|22145|8989||421356|1.00||146.36|13156|2021-11-30
20211130|CMPY|Comepay, Inc. Common Stock|S|OTC|775|788||57|13.60||-1.65|-13|2021-11-30
20211130|CMRB|First Commerce Bank Lakewood N|S|OTC|7|7||4126|1.00||0.00|0|2021-11-30
20211130|CMRE|Costamare Inc.|A|NYSE|934076|947572||637035|1.47||-1.42|-13496|2021-11-30
20211130|CMREPRB|Costamare Inc. 7.625% Series B|A|NYSE|706|666||1820|1.00||6.01|40|2021-11-30
20211130|CMREPRC|COSTAMARE INC. 8.50% Series C|A|NYSE|36|1668||11561|1.00||-97.84|-1632|2021-11-30
20211130|CMREPRD|Costamare Inc.  8.75% Series D|A|NYSE|4880|3483||1323|3.69||40.11|1397|2021-11-30
20211130|CMREPRE|Costamare Inc. 8.875% Series E|A|NYSE|2325|2465||5383|1.00||-5.68|-140|2021-11-30
20211130|CMRX|Chimerix, Inc. Common Stock|R|NNM|2860008|2509999||1518530|1.88||13.94|350009|2021-11-30
20211130|CMRZF|Commerce Resources Corporation|S|OTC|11289|5549||13017|1.00||103.44|5740|2021-11-30
20211130|CMS|CMS Energy Corporation|A|NYSE|3002141|3003834||1215247|2.47||-0.06|-1693|2021-11-30
20211130|CMSA|CMS Energy Corporation 5.625%|A|NYSE|2686|1924||19959|1.00||39.60|762|2021-11-30
20211130|CMSC|CMS Energy Corporation 5.875%|A|NYSE|71328|218607||27355|2.61||-67.37|-147279|2021-11-30
20211130|CMSD|CMS Energy Corporation 5.875%|A|NYSE|14204|82972||36588|1.00||-82.88|-68768|2021-11-30
20211130|CMSPRB|Consumers Energy Company $4.50|A|NYSE|291|320||333|1.00||-9.06|-29|2021-11-30
20211130|CMSPRC|CMS Energy Corporation Deposit|A|NYSE|80510|25195||54661|1.47||219.55|55315|2021-11-30
20211130|CMSQF|Computershare Ltd Aud 0.20 Ord|S|OTC|43368|60804||331|131.02||-28.68|-17436|2021-11-30
20211130|CMSQY|Computershare Ltd Sponsored AD|S|OTC|8232|4617||6125|1.34||78.30|3615|2021-11-30
20211130|CMSYF|Comsys Holdings Corp Tokyo Ord|S|OTC|222979|187579||0|999.99||18.87|35400|2021-11-30
20211130|CMT|Core Molding Technologies, Inc|B|AMEX|23621|17706||31709|1.00||33.41|5915|2021-11-30
20211130|CMTDF|Sumitomo Mitsui Trust Holdings|S|OTC|295684|137480||690|428.53||115.07|158204|2021-11-30
20211130|CMTG|Claros Mortgage Trust, Inc.|A|NYSE|5047|51279||113203|1.00||-90.16|-46232|2021-11-30
20211130|CMTL|Comtech Telecommunications Cor|R|NNM|525649|632644||131602|3.99||-16.91|-106995|2021-11-30
20211130|CMTUF|COMTURE CORP, TOKYO Ordinary S|S|OTC|12400|24888||0|999.99||-50.18|-12488|2021-11-30
20211130|CMTX|Comtex News Network Inc. Commo|S|OTC|12|12||0|999.99||0.00|0|2021-11-30
20211130|CMU|MFS High Yield Municipal Trust|A|NYSE|3184|2286||28961|1.00||39.28|898|2021-11-30
20211130|CMVLF|Cellectis, Romainville Ordinar|S|OTC|439973|377602||303|999.99||16.52|62371|2021-11-30
20211130|CMWAY|Commonwealth Bank Of Australia|S|OTC|3373|18956||88102|1.00||-82.21|-15583|2021-11-30
20211130|CMWCF|Cromwell Corporation Ltd. Stap|S|OTC|283655|284031||0|999.99||-0.13|-376|2021-11-30
20211130|CMXC|Cell MedX Corp. Common Stock|S|OTC|8280|6067||53155|1.00||36.48|2213|2021-11-30
20211130|CMXHF|Csl Ltd Ordinary Shares|S|OTC|674839|664983||729|925.71||1.48|9856|2021-11-30
20211130|CMZOF|Corporacion Moctezuma Sa de CV|S|OTC|7986|8232||0|999.99||-2.99|-246|2021-11-30
20211130|CNA|CNA Financial Corporation|A|NYSE|329845|370828||104911|3.14||-11.05|-40983|2021-11-30
20211130|CNAF|Commercial National Financial|S|OTC|719|1079||3843|1.00||-33.36|-360|2021-11-30
20211130|CNBA|Chester Bancorp, Inc. (DE) Com|S|OTC|4|4||0|999.99||0.00|0|2021-11-30
20211130|CNBB|CNB Community Bancorp Inc. Com|S|OTC|100|0||1063|1.00||100.00|100|2021-11-30
20211130|CNBS|Amplify Seymour Cannabis ETF|E|ARCA|231021|156829||97512|2.37||47.31|74192|2021-11-30
20211130|CNBX|Cannabics Pharmaceuticals Inc.|S|OTC|5795|4322||242650|1.00||34.08|1473|2021-11-30
20211130|CNC|Centene Corporation|A|NYSE|10225599|11073199||3921366|2.61||-7.65|-847600|2021-11-30
20211130|CNCE|Concert Pharmaceuticals, Inc.|R|NNM|934400|1120261||215281|4.34||-16.59|-185861|2021-11-30
20211130|CNCG|CONCIERGE TECHNOLOGIES INC Com|S|OTC|2|2||9036|1.00||0.00|0|2021-11-30
20211130|CNCM|Connected Media Technologies,|S|OTC|2896041|2896041||0|999.99||0.00|0|2021-11-30
20211130|CNCR|ETF Series Solutions Trust Lon|R|NNM|1467|641||3502|1.00||128.86|826|2021-11-30
20211130|CNCT|China Teletech Holding, Inc.|S|OTC|20820|5728||131322|1.00||263.48|15092|2021-11-30
20211130|CND|Concord Acquisition Corp.|A|NYSE|1708581|1828974||590534|2.89||-6.58|-120393|2021-11-30
20211130|CNDA|Concord Acquisition Corp II|A|NYSE|12143|3653||40763|1.00||232.41|8490|2021-11-30
20211130|CNDAU|Concord Acquisition Corp II Un|A|NYSE|450|2170||37443|1.00||-79.26|-1720|2021-11-30
20211130|CNDAWS|Concord Acquisition Corp II Wa|A|NYSE|9159|12878||21732|1.00||-28.88|-3719|2021-11-30
20211130|CNDBU|Concord Acquisition Corp III U|A|NYSE|1953|24620||149880|1.00||-92.07|-22667|2021-11-30
20211130|CNDCF|Canadian Banc Corp Common Shar|S|OTC|485|485||0|999.99||0.00|0|2021-11-30
20211130|CNDGF|Condor Gold PLC Ordinary Share|S|OTC|6187|6187||5760|1.07||0.00|0|2021-11-30
20211130|CNDPF|Canada Energy Partners Inc Com|S|OTC|115|115||0|999.99||0.00|0|2021-11-30
20211130|CNDT|Conduent Incorporated Common S|R|NNM|3907332|4053899||1562285|2.50||-3.62|-146567|2021-11-30
20211130|CNDU|Concord Acquisition Corp. Unit|A|NYSE|1630|723||2019|1.00||125.45|907|2021-11-30
20211130|CNDWS|Concord Acquisition Corp. Warr|A|NYSE|13035|13244||213050|1.00||-1.58|-209|2021-11-30
20211130|CNEBF|CHINA EVERBRIGHT GREENTECH LTD|S|OTC|1337500|1337500||0|999.99||0.00|0|2021-11-30
20211130|CNER|China New Energy Group Company|S|OTC|404|404||8410|1.00||0.00|0|2021-11-30
20211130|CNET|ZW Data Action Technologies In|R|SC|119475|166458||225762|1.00||-28.23|-46983|2021-11-30
20211130|CNEWF|China New Higher Education Gro|S|OTC|529000|529000||0|999.99||0.00|0|2021-11-30
20211130|CNEY|CN Energy Group Inc. Ordinary|R|SC|163617|187879||539178|1.00||-12.91|-24262|2021-11-30
20211130|CNF|CNFinance Holdings Limited Ame|A|NYSE|64861|5499||836799|1.00||1079.51|59362|2021-11-30
20211130|CNFHF|CANAFARMA HEMP PRODS CORP Comm|S|OTC|959|959||526|1.82||0.00|0|2021-11-30
20211130|CNFN|CFN ENTERPRISES INC Common Sto|S|OTC|3916|5001||17360|1.00||-21.70|-1085|2021-11-30
20211130|CNFR|Conifer Holdings, Inc. Common|R|NNM|30997|8749||59117|1.00||254.29|22248|2021-11-30
20211130|CNFRL|Conifer Holdings, Inc. 6.75% S|R|NNM|2126|1660||1212|1.75||28.07|466|2021-11-30
20211130|CNGA|Conair Corp (N.Y.) Common Stoc|S|OTC|25|0||713|1.00||100.00|25|2021-11-30
20211130|CNHC|China Health Management Corp.|S|OTC|465|465||11754|1.00||0.00|0|2021-11-30
20211130|CNHHY|Cairn Homes PLC American Depos|S|OTC|186243|186243||0|999.99||0.00|0|2021-11-30
20211130|CNHI|CNH INDUSTRIAL N.V.|A|NYSE|6690642|4824838||4994748|1.34||38.67|1865804|2021-11-30
20211130|CNI|Canadian National Railway|A|NYSE|4152823|2932479||850169|4.88||41.61|1220344|2021-11-30
20211130|CNICF|China International Capital Co|S|OTC|2098000|2243600||565|999.99||-6.49|-145600|2021-11-30
20211130|CNIEF|Centuria Indl Reit Ordinary Un|S|OTC|2224|22869||0|999.99||-90.28|-20645|2021-11-30
20211130|CNIKF|Canada Nickel Co Inc Common Sh|S|OTC|16451|395934||112827|1.00||-95.85|-379483|2021-11-30
20211130|CNINF|China International Marine Con|S|OTC|1117300|1084700||0|999.99||3.01|32600|2021-11-30
20211130|CNIVF|CHINA INVESTMENT FUND CO LTD O|S|OTC|3340|3340||0|999.99||0.00|0|2021-11-30
20211130|CNK|Cinemark Holdings, Inc.|A|NYSE|21325017|20271068||3733056|5.71||5.20|1053949|2021-11-30
20211130|CNLHP|Connecticut Light & Power Comp|S|OTC|4|4||153|1.00||0.00|0|2021-11-30
20211130|CNLMF|COLLECTIVE MNG LTD COM (Canada|S|OTC|37|137||1544|1.00||-72.99|-100|2021-11-30
20211130|CNLPL|Connecticut Light & Power Comp|S|OTC|52|177||105|1.00||-70.62|-125|2021-11-30
20211130|CNLTN|Connecticut Light & Power Comp|S|OTC|1040|0||743|1.40||100.00|1040|2021-11-30
20211130|CNM|Core & Main, Inc.|A|NYSE|1597801|1320921||340978|4.69||20.96|276880|2021-11-30
20211130|CNMD|CONMED Corporation|A|NYSE|2039720|1933712||228432|8.93||5.48|106008|2021-11-30
20211130|CNNB|Cincinnati Bancorp, Inc. Commo|R|SC|2197|926||1248|1.76||137.26|1271|2021-11-30
20211130|CNNE|Cannae Holdings, Inc. Common S|A|NYSE|1561966|1479456||526425|2.97||5.58|82510|2021-11-30
20211130|CNNEF|Canacol Energy Ltd Ordinary Sh|S|OTC|786981|689173||32517|24.20||14.19|97808|2021-11-30
20211130|CNNWF|Cineworld Group PLC London Ord|S|OTC|13849322|14025203||530850|26.09||-1.25|-175881|2021-11-30
20211130|CNNXF|Cannamerica Brands Corporation|S|OTC|9260|0||54581|1.00||100.00|9260|2021-11-30
20211130|CNO|CNO Financial Group, Inc.|A|NYSE|2438536|2738109||796709|3.06||-10.94|-299573|2021-11-30
20211130|CNOB|ConnectOne Bancorp, Inc. Commo|R|NNM|278679|286666||101383|2.75||-2.79|-7987|2021-11-30
20211130|CNOBF|HEMLO EXPLORERS INC Common Sha|S|OTC|2216|2216||600|3.69||0.00|0|2021-11-30
20211130|CNOBP|ConnectOne Bancorp, Inc. Depos|R|NNM|2524|1311||1538|1.64||92.52|1213|2021-11-30
20211130|CNONF|LYNX GLOBAL DIGITAL FIN CORP C|S|OTC|2634|2634||6033|1.00||0.00|0|2021-11-30
20211130|CNOPRA|CNO Financial Group, Inc. 5.12|A|NYSE|7859|13709||4693|1.67||-42.67|-5850|2021-11-30
20211130|CNP|CenterPoint Energy, Inc.|A|NYSE|13411019|14323216||3460463|3.88||-6.37|-912197|2021-11-30
20211130|CNPAF|CNP Assurances SA Ordinary Sha|S|OTC|135223|135246||20|999.99||-0.02|-23|2021-11-30
20211130|CNPAY|CNP Assurances SA Unsponsored|S|OTC|107|206||51|2.10||-48.06|-99|2021-11-30
20211130|CNPOF|RIV CAP INC Ordinary Shares|S|OTC|180555|239812||291373|1.00||-24.71|-59257|2021-11-30
20211130|CNPPF|CHINA OVERSEAS PPTY HLDGS LTD|S|OTC|605000|715000||518|999.99||-15.38|-110000|2021-11-30
20211130|CNPWP|Connecticut Light & Power Comp|S|OTC|11|19||0|999.99||-42.11|-8|2021-11-30
20211130|CNQ|Canadian Natural Resources Lim|A|NYSE|10022929|9142462||3035834|3.30||9.63|880467|2021-11-30
20211130|CNQNF|CENTRAL CHINA SECS CO LTD  Ord|S|OTC|252000|252000||0|999.99||0.00|0|2021-11-30
20211130|CNQQF|Clean TeQ Water Ltd Ordinary S|S|OTC|631|631||702|1.00||0.00|0|2021-11-30
20211130|CNR|Cornerstone Building Brands, I|A|NYSE|1755581|1742311||610405|2.88||0.76|13270|2021-11-30
20211130|CNRAF|VICINITY CENTRES Ordinary Shar|S|OTC|1206399|1196914||0|999.99||0.79|9485|2021-11-30
20211130|CNRFF|Consorcio Ara Sa De Cv Ord Ord|S|OTC|142220|34381||118969|1.20||313.66|107839|2021-11-30
20211130|CNRG|SPDR S&P Kensho Clean Power ET|E|ARCA|8057|11563||22928|1.00||-30.32|-3506|2021-11-30
20211130|CNRIF|Condor Res Inc Common Shares (|S|OTC|24415|16715||31778|1.00||46.07|7700|2021-11-30
20211130|CNS|Cohen & Steers Inc.|A|NYSE|339758|402934||75877|4.48||-15.68|-63176|2021-11-30
20211130|CNSC|CANNASSIST INTL CORP Common St|S|OTC|4|0||81|1.00||100.00|4|2021-11-30
20211130|CNSJF|CHINA SANJIANG FINE CHEMICALS|S|OTC|4584113|3868113||0|999.99||18.51|716000|2021-11-30
20211130|CNSL|Consolidated Communications Ho|R|NNM|1928631|1875640||290924|6.63||2.83|52991|2021-11-30
20211130|CNSNF|Constantine Metal Res Ltd Comm|S|OTC|187265|100228||1084415|1.00||86.84|87037|2021-11-30
20211130|CNSP|CNS Pharmaceuticals, Inc. Comm|R|SC|301795|259951||497188|1.00||16.10|41844|2021-11-30
20211130|CNSRF|Coinshares Intl Ltd. Ordinary|S|OTC|13177|15259||8543|1.54||-13.64|-2082|2021-11-30
20211130|CNSWF|Constellation Software Inc Com|S|OTC|13471|10421||1396|9.65||29.27|3050|2021-11-30
20211130|CNTA|Centessa Pharmaceuticals plc A|R|NNM|2099845|1970626||223876|9.38||6.56|129219|2021-11-30
20211130|CNTB|Connect Biopharma Holdings Lim|R|NNM|41453|1810010||1150886|1.00||-97.71|-1768557|2021-11-30
20211130|CNTFY|China Techfaith Wireless Commu|S|OTC|101125|101125||650|155.58||0.00|0|2021-11-30
20211130|CNTG|Centogene N.V. Common Shares|R|NNM|41742|59405||51903|1.00||-29.73|-17663|2021-11-30
20211130|CNTHN|Connecticut Light & Power Comp|S|OTC|85|85||26|3.27||0.00|0|2021-11-30
20211130|CNTHP|Connecticut Light & Power Comp|S|OTC|100|100||246|1.00||0.00|0|2021-11-30
20211130|CNTMF|Cansortium Inc Common Stock (C|S|OTC|10117|19205||368088|1.00||-47.32|-9088|2021-11-30
20211130|CNTQ|Chardan NexTech Acquisition 2|R|SC|23503|16463||17299|1.36||42.76|7040|2021-11-30
20211130|CNTQU|Chardan NexTech Acquisition 2|R|SC|349|349||743|1.00||0.00|0|2021-11-30
20211130|CNTQW|Chardan NexTech Acquisition 2|R|SC|82401|84982||27296|3.02||-3.04|-2581|2021-11-30
20211130|CNTRF|Centr Brands Corp Common Stock|S|OTC|1302|1452||11816|1.00||-10.33|-150|2021-11-30
20211130|CNTTQ|CANNTRUST HLDGS INC COM (Canad|S|OTC|2190505|2190505||51030|42.93||0.00|0|2021-11-30
20211130|CNTWW|Contura Energy Inc Wt Exp Ser|S|OTC|3070|3070||4730|1.00||0.00|0|2021-11-30
20211130|CNTX|Context Therapeutics Inc. Comm|R|SC|113215|15990||2207983|1.00||608.04|97225|2021-11-30
20211130|CNTY|Century Casinos, Inc. Common S|R|SC|801980|865978||181989|4.41||-7.39|-63998|2021-11-30
20211130|CNUCF|Canuc Res Corp CDA Common Shar|S|OTC|2735|3559||4034|1.00||-23.15|-824|2021-11-30
20211130|CNVAF|Cnova N V Common Shares (Nethe|S|OTC|1577|1577||0|999.99||0.00|0|2021-11-30
20211130|CNVCF|BIOHARVEST SCIENCES INC Common|S|OTC|6979|0||89300|1.00||100.00|6979|2021-11-30
20211130|CNVT|CVF Technologies Corporation C|S|OTC|88|88||53809|1.00||0.00|0|2021-11-30
20211130|CNVVF|Convatec Group PLC Ordinary Sh|S|OTC|2625622|2551402||6000|437.60||2.91|74220|2021-11-30
20211130|CNVY|Convey Health Solutions Holdin|A|NYSE|167998|196193||122358|1.37||-14.37|-28195|2021-11-30
20211130|CNWGY|Cineworld Group, Plc Unsponsor|S|OTC|500|0||113|4.42||100.00|500|2021-11-30
20211130|CNX|CNX Resources Corporation|A|NYSE|26647535|26629036||2790942|9.55||0.07|18499|2021-11-30
20211130|CNXC|Concentrix Corporation Common|R|NNM|394170|426225||245915|1.60||-7.52|-32055|2021-11-30
20211130|CNXN|PC Connection, Inc. Common Sto|R|NNM|360137|374365||71151|5.06||-3.80|-14228|2021-11-30
20211130|CNXT|VanEck Vectors ChinaAMC SME-Ch|E|ARCA|17935|20949||6049|2.96||-14.39|-3014|2021-11-30
20211130|CNYA|iShares MSCI China A ETF|H|BZX|330772|357262||104462|3.17||-7.41|-26490|2021-11-30
20211130|CNYCF|Searchlight Res Inc Common Sto|S|OTC|19315|13314||50095|1.00||45.07|6001|2021-11-30
20211130|CO|Global Cord Blood Corporation|A|NYSE|218351|219175||126576|1.73||-0.38|-824|2021-11-30
20211130|COBAF|International Cobalt Corp. Ord|S|OTC|33|33||0|999.99||0.00|0|2021-11-30
20211130|COBCF|ENEREV5 METALS INC Common Shar|S|OTC|18685|16112||35747|1.00||15.97|2573|2021-11-30
20211130|COBJF|Comba Telecom Systems Holdings|S|OTC|5759357|5903357||0|999.99||-2.44|-144000|2021-11-30
20211130|COCBF|Coastal Caribbean Oils & Miner|S|OTC|1000|1000||36508|1.00||0.00|0|2021-11-30
20211130|COCO|The Vita Coco Company, Inc. Co|R|NNM|479150|330555||747001|1.00||44.95|148595|2021-11-30
20211130|COCP|Cocrystal Pharma, Inc. Common|R|SC|379729|318188||1096370|1.00||19.34|61541|2021-11-30
20211130|COCSF|Coca Cola Femsa S.A.B. de C.V.|S|OTC|1727175|1534472||0|999.99||12.56|192703|2021-11-30
20211130|COCXF|Chocoladefabriken Lindt & Spru|S|OTC|30|63||0|999.99||-52.38|-33|2021-11-30
20211130|CODA|Coda Octopus Group, Inc. Commo|R|SC|223892|227484||15692|14.27||-1.58|-3592|2021-11-30
20211130|CODAF|Codan Ltd Ordinary Shares (Aus|S|OTC|1400|10424||0|999.99||-86.57|-9024|2021-11-30
20211130|CODEF|Coderes, SA, Madrid Ordinary S|S|OTC|237|237||0|999.99||0.00|0|2021-11-30
20211130|CODGF|Compagnie de St. Gobain Ordina|S|OTC|42577|40223||352|120.96||5.85|2354|2021-11-30
20211130|CODI|Compass Diversified|A|NYSE|524289|560613||289755|1.81||-6.48|-36324|2021-11-30
20211130|CODIPRA|Compass Diversified Holdings 7|A|NYSE|1164|815||3432|1.00||42.82|349|2021-11-30
20211130|CODIPRB|Compass Diversified Holdings 7|A|NYSE|1759|5644||4855|1.00||-68.83|-3885|2021-11-30
20211130|CODIPRC|Compass Diversified Holdings 7|A|NYSE|5841|2967||5523|1.06||96.87|2874|2021-11-30
20211130|CODQL|Coronado Global Res Inc Chess|S|OTC|1244986|1394019||500|999.99||-10.69|-149033|2021-11-30
20211130|CODX|Co-Diagnostics, Inc. Common St|R|SC|1394910|2207977||667118|2.09||-36.82|-813067|2021-11-30
20211130|CODYY|Compagnie de Saint Gobain Unsp|S|OTC|27055|81168||245967|1.00||-66.67|-54113|2021-11-30
20211130|COE|China Online Education Group A|A|NYSE|272345|271781||245478|1.11||0.21|564|2021-11-30
20211130|COENF|Contact Energy Limited Ordinar|S|OTC|16197|17057||5|999.99||-5.04|-860|2021-11-30
20211130|COEP|Coeptis Therapeutics, Inc. Com|S|OTC|860|772||4327|1.00||11.40|88|2021-11-30
20211130|COF|Capital One Financial|A|NYSE|5298684|5549181||3197960|1.66||-4.51|-250497|2021-11-30
20211130|COFE|Cafe Holdings Inc. Common Stoc|S|OTC|631|9986||83696|1.00||-93.68|-9355|2021-11-30
20211130|COFJF|COFCO JOYCOME FOODS LTD Ordina|S|OTC|8108001|8216001||0|999.99||-1.31|-108000|2021-11-30
20211130|COFPRG|Capital One Financial Corporat|A|NYSE|8221|6971||32521|1.00||17.93|1250|2021-11-30
20211130|COFPRH|Capital One Financial Corporat|A|NYSE|3681|2602||37970|1.00||41.47|1079|2021-11-30
20211130|COFPRI|Capital One Financial Corporat|A|NYSE|94397|73117||112285|1.00||29.10|21280|2021-11-30
20211130|COFPRJ|Capital One Financial Corporat|A|NYSE|196011|207402||102616|1.91||-5.49|-11391|2021-11-30
20211130|COFPRK|Capital One Financial Corporat|A|NYSE|38794|65835||9166|4.23||-41.07|-27041|2021-11-30
20211130|COFPRL|Capital One Financial Corporat|A|NYSE|16359|62887||97316|1.00||-73.99|-46528|2021-11-30
20211130|COFPRN|Capital One Financial Corporat|A|NYSE|300739|244425||52404|5.74||23.04|56314|2021-11-30
20211130|COFRF|COMFORIA RESIDENTIAL REIT INC|S|OTC|16|3||0|999.99||433.33|13|2021-11-30
20211130|COFS|ChoiceOne Financial Services,|R|SC|14657|15101||9372|1.56||-2.94|-444|2021-11-30
20211130|COFSF|Colour Life Services Group Co|S|OTC|212135|212135||0|999.99||0.00|0|2021-11-30
20211130|COFUF|Coronation Fund Managers Ltd O|S|OTC|7|7||0|999.99||0.00|0|2021-11-30
20211130|COGNY|COGNA EDUCACAO S A American De|S|OTC|85418|85394||49098|1.74||0.03|24|2021-11-30
20211130|COGQF|Chongqing Rural Commercial ban|S|OTC|3049560|4293560||0|999.99||-28.97|-1244000|2021-11-30
20211130|COGT|Cogent Biosciences, Inc. Commo|R|NNM|1082989|1410598||420758|2.57||-23.22|-327609|2021-11-30
20211130|COGZF|Cogstate Ltd. Ordinary Shares|S|OTC|31787|31687||34193|1.00||0.32|100|2021-11-30
20211130|COHN|Cohen & Company Inc|B|AMEX|45385|54930||13578|3.34||-17.38|-9545|2021-11-30
20211130|COHR|Coherent, Inc. Common Stock|R|NNM|2601532|2620499||125344|20.76||-0.72|-18967|2021-11-30
20211130|COHU|Cohu, Inc. Common Stock|R|NNM|1290838|1315062||462513|2.79||-1.84|-24224|2021-11-30
20211130|COIHF|Croda Intl Plc Ord Ordinary Sh|S|OTC|21825|21974||165|132.27||-0.68|-149|2021-11-30
20211130|COIHY|Croda Intl Plc Ord American De|S|OTC|2989|2294||3002|1.00||30.30|695|2021-11-30
20211130|COIN|Coinbase Global, Inc. Class A|R|NNM|4035526|4373350||4193926|1.00||-7.72|-337824|2021-11-30
20211130|COKE|Coca-Cola Consolidated, Inc. C|R|NNM|129369|152807||34629|3.74||-15.34|-23438|2021-11-30
20211130|COLB|Columbia Banking System, Inc.|R|NNM|3619280|3698369||736531|4.91||-2.14|-79089|2021-11-30
20211130|COLD|Americold Realty Trust|A|NYSE|6476701|6797646||2173887|2.98||-4.72|-320945|2021-11-30
20211130|COLDF|Cardno Ltd Ordinary shares (Au|S|OTC|5326|4431||2993|1.78||20.20|895|2021-11-30
20211130|COLFF|Colabor Group Inc Ordinary Sha|S|OTC|10575|10575||1700|6.22||0.00|0|2021-11-30
20211130|COLI|Colicity Inc. Class A Common S|R|SC|13927|9009||20054|1.00||54.59|4918|2021-11-30
20211130|COLIU|Colicity Inc. Units|R|SC|946|451||9555|1.00||109.76|495|2021-11-30
20211130|COLIW|Colicity Inc. Warrant|R|SC|6474|1508||43303|1.00||329.31|4966|2021-11-30
20211130|COLL|Collegium Pharmaceutical, Inc.|R|NNM|4338657|4800547||296814|14.62||-9.62|-461890|2021-11-30
20211130|COLM|Columbia Sportswear Company Co|R|NNM|699530|754410||229493|3.05||-7.27|-54880|2021-11-30
20211130|COLUF|Colossus Minerals Inc Common S|S|OTC|403|403||1619|1.00||0.00|0|2021-11-30
20211130|COM|Direxion Auspice Broad Commodi|E|ARCA|59931|37583||61781|1.00||59.46|22348|2021-11-30
20211130|COMB|GraniteShares Bloomberg Commod|E|ARCA|2934|8570||34395|1.00||-65.76|-5636|2021-11-30
20211130|COMHF|COMMERCE ONE HLDGS INC Common|S|OTC|3506|2006||0|999.99||74.78|1500|2021-11-30
20211130|COMM|CommScope Holding Company, Inc|R|NNM|8614883|7293414||4173377|2.06||18.12|1321469|2021-11-30
20211130|COMP|Compass, Inc.|A|NYSE|3835042|3706843||2160489|1.78||3.46|128199|2021-11-30
20211130|COMS|ComSovereign Holding Corp. Com|R|SC|717820|1465339||1803365|1.00||-51.01|-747519|2021-11-30
20211130|COMSW|ComSovereign Holding Corp. War|R|SC|14592|9059||14823|1.00||61.08|5533|2021-11-30
20211130|COMT|iShares U.S. ETF Trust iShares|R|NNM|211376|46320||355852|1.00||356.34|165056|2021-11-30
20211130|CONE|CyrusOne Inc Common Stock|R|NNM|7052579|4640337||5241673|1.35||51.98|2412242|2021-11-30
20211130|CONN|Conn's, Inc. Common Stock|R|NNM|2494695|2127010||273528|9.12||17.29|367685|2021-11-30
20211130|CONX|CONX Corp. Class A Common Stoc|R|SC|147381|102550||114739|1.28||43.72|44831|2021-11-30
20211130|CONXF|NICKEL 28 CAP CORP Common Shar|S|OTC|23439|23439||32559|1.00||0.00|0|2021-11-30
20211130|CONXU|CONX Corp. Unit|R|SC|1252|1259||8209|1.00||-0.56|-7|2021-11-30
20211130|CONXW|CONX Corp. Warrant|R|SC|15104|8033||38292|1.00||88.02|7071|2021-11-30
20211130|COO|The Cooper Companies, Inc.|A|NYSE|1744552|1770019||351349|4.97||-1.44|-25467|2021-11-30
20211130|COOK|Traeger, Inc.|A|NYSE|3636106|3522577||1546981|2.35||3.22|113529|2021-11-30
20211130|COOL|Corner Growth Acquisition Corp|R|SC|63523|99779||50934|1.25||-36.34|-36256|2021-11-30
20211130|COOLW|Corner Growth Acquisition Corp|R|SC|12508|43582||5023|2.49||-71.30|-31074|2021-11-30
20211130|COOP|Mr. Cooper Group Inc. Common S|R|SC|3136746|3582219||709872|4.42||-12.44|-445473|2021-11-30
20211130|COOSF|Carbios SA ACT (France)|S|OTC|78|151||1697|1.00||-48.34|-73|2021-11-30
20211130|COP|ConocoPhillips|A|NYSE|15142070|16159909||8939235|1.69||-6.30|-1017839|2021-11-30
20211130|COPAF|CopAur Minerals Inc. Ordinary|S|OTC|29402|56773||43971|1.00||-48.21|-27371|2021-11-30
20211130|COPHF|Creso Pharma Ltd Ordinary Shar|S|OTC|2966|2966||31875|1.00||0.00|0|2021-11-30
20211130|COPJF|Cooper Energy Limited Ordinary|S|OTC|1443570|3136460||400|999.99||-53.97|-1692890|2021-11-30
20211130|COPRF|MEDIVOLVE INC Common Shares|S|OTC|207637|207446||838690|1.00||0.09|191|2021-11-30
20211130|COPX|Global X Copper Miners ETF (NE|E|ARCA|1031897|126727||965848|1.07||714.27|905170|2021-11-30
20211130|COR|Coresite Realty Corporation|A|NYSE|783141|1038346||1167418|1.00||-24.58|-255205|2021-11-30
20211130|CORN|Teucrium Corn Fund|E|ARCA|132932|118773||141355|1.00||11.92|14159|2021-11-30
20211130|CORP|PIMCO Investment Grade Corpora|E|ARCA|1800|3853||43733|1.00||-53.28|-2053|2021-11-30
20211130|CORR|CorEnergy Infrastructure Trust|A|NYSE|385705|386922||102408|3.77||-0.31|-1217|2021-11-30
20211130|CORRPRA|CorEnergy Infrastructure Trust|A|NYSE|5201|1353||28434|1.00||284.41|3848|2021-11-30
20211130|CORS|Corsair Partnering Corporation|A|NYSE|208|57||3061|1.00||264.91|151|2021-11-30
20211130|CORSU|Corsair Partnering Corporation|A|NYSE|919|960||0|999.99||-4.27|-41|2021-11-30
20211130|CORT|Corcept Therapeutics Incorpora|R|SC|9002652|8955416||967450|9.31||0.53|47236|2021-11-30
20211130|COSG|Cosmos Group Holdings Inc. Com|S|OTC|75|75||100|1.00||0.00|0|2021-11-30
20211130|COSLF|CO2 Solutions Inc Common Share|S|OTC|92|92||60|1.53||0.00|0|2021-11-30
