accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220715|CRDIY|Concordia Financial Group, Ltd|S|OTC|1|1||325|1.00||0.00|0|2022-07-15
20220715|CRDL|Cardiol Therapeutics Inc. Clas|R|SC|397648|482338||85441|4.65||-17.56|-84690|2022-07-15
20220715|CRDO|Credo Technology Group Holding|R|NNM|7089431|6383550||352416|20.12||11.06|705881|2022-07-15
20220715|CRDOF|CERRADO GOLD INC NEW COM (Cana|S|OTC|1400|3139||25950|1.00||-55.40|-1739|2022-07-15
20220715|CRDV|COMMUNITY REDEVELOPMENT INC. C|S|OTC|45|1903||11195|1.00||-97.64|-1858|2022-07-15
20220715|CREAF|Creative Technology Ltd. Ordin|S|OTC|9450|9450||0|999.99||0.00|0|2022-07-15
20220715|CREC|Crescera Capital Acquisition C|R|NNM|1125|2024||27150|1.00||-44.42|-899|2022-07-15
20220715|CRECF|Critical Elements Lithium Corp|S|OTC|370244|188934||33457|11.07||95.96|181310|2022-07-15
20220715|CREG|Smart Powerr Corp. Common Stoc|R|SC|1131|1143||5923|1.00||-1.05|-12|2022-07-15
20220715|CRELF|CRE LOGISTICS REIT INC REIT (J|S|OTC|1675|1946||0|999.99||-13.93|-271|2022-07-15
20220715|CREQF|China Rare Earth Holdings Ltd|S|OTC|12139|6139||2600|4.67||97.74|6000|2022-07-15
20220715|CRERF|Carrefour S A (F) Ordinary Sha|S|OTC|287739|231059||385|747.37||24.53|56680|2022-07-15
20220715|CRESW|Cresud S.A.C.I.F. y A. Warrant|R|SC|1169|1623||16717|1.00||-27.97|-454|2022-07-15
20220715|CRESY|Cresud S.A.C.I.F. y A. America|R|NNM|272691|339139||147827|1.84||-19.59|-66448|2022-07-15
20220715|CREVF|Carbon Revolution Ltd Ordinary|S|OTC|1000|2000||100|10.00||-50.00|-1000|2022-07-15
20220715|CREX|Creative Realities, Inc. Commo|R|SC|83039|80504||68492|1.21||3.15|2535|2022-07-15
20220715|CREXW|Creative Realities, Inc. Warra|R|SC|1800|1800||440|4.09||0.00|0|2022-07-15
20220715|CRF|Cornerstone Total Return Fund,|B|AMEX|4481183|3346722||1009337|4.44||33.90|1134461|2022-07-15
20220715|CRFCF|CARD FACTORY PLC Ordinary Shar|S|OTC|940000|940000||0|999.99||0.00|0|2022-07-15
20220715|CRFTF|BC CRAFT SUPPLY CO LTD Common|S|OTC|646|646||51|12.67||0.00|0|2022-07-15
20220715|CRGE|Charge Enterprises, Inc. Commo|R|NNM|6736127|7475298||793918|8.48||-9.89|-739171|2022-07-15
20220715|CRGGF|China Resources Gas Group Ltd|S|OTC|401794|374395||492|816.65||7.32|27399|2022-07-15
20220715|CRGP|Calissio Resources Group, Inc.|S|OTC|1|1||32102|1.00||0.00|0|2022-07-15
20220715|CRGY|Crescent Energy Company|A|NYSE|4741263|4615839||253790|18.68||2.72|125424|2022-07-15
20220715|CRH|CRH Public Limited Company|A|NYSE|1586290|1631199||705155|2.25||-2.75|-44909|2022-07-15
20220715|CRHC|Cohn Robbins Holdings Corp.|A|NYSE|689997|176398||98936|6.97||291.16|513599|2022-07-15
20220715|CRHCF|CRH PLC Ordinary Shares|S|OTC|13522|13500||751|18.01||0.16|22|2022-07-15
20220715|CRHCWS|Cohn Robbins Holdings Corp. Re|A|NYSE|6247|15304||101010|1.00||-59.18|-9057|2022-07-15
20220715|CRHKF|China Resources Enterprise, Lt|S|OTC|343935|406273||0|999.99||-15.34|-62338|2022-07-15
20220715|CRHKY|China Resources Beer Holdings|S|OTC|91|2760||52554|1.00||-96.70|-2669|2022-07-15
20220715|CRI|Carter's Inc.|A|NYSE|3037466|3519845||704371|4.31||-13.70|-482379|2022-07-15
20220715|CRIS|Curis, Inc. Common Stock|R|NNM|3740786|3588973||1492501|2.51||4.23|151813|2022-07-15
20220715|CRIT|Optica Rare Earths & Critical|E|ARCA|997|2163||1704|1.00||-53.91|-1166|2022-07-15
20220715|CRK|Comstock Resources, Inc.|A|NYSE|14077868|13586443||3722000|3.78||3.62|491425|2022-07-15
20220715|CRKN|Crown Electrokinetics Corp. Co|R|SC|16215|24268||10200|1.59||-33.18|-8053|2022-07-15
20220715|CRKR|Creek Road Miners, Inc. Common|S|OTC|28371|27687||42384|1.00||2.47|684|2022-07-15
20220715|CRL|Charles River Laboratories Int|A|NYSE|1046461|1060173||393768|2.66||-1.29|-13712|2022-07-15
20220715|CRLBF|Cresco Labs Inc Common Shares|S|OTC|1053697|913898||936143|1.13||15.30|139799|2022-07-15
20220715|CRLFF|Cardinal Energy Ltd. Ordinary|S|OTC|1410909|1316851||125291|11.26||7.14|94058|2022-07-15
20220715|CRM|Salesforce, Inc.|A|NYSE|11371285|12155072||4926429|2.31||-6.45|-783787|2022-07-15
20220715|CRMD|CorMedix Inc. Common Stock|R|NNM|2007926|2140616||320212|6.27||-6.20|-132690|2022-07-15
20220715|CRMT|America's Car-Mart Inc Common|R|NNM|829139|750957||85128|9.74||10.41|78182|2022-07-15
20220715|CRMWF|CROMWELL EUROPEAN REAL ESTATE|S|OTC|5|5||0|999.99||0.00|0|2022-07-15
20220715|CRNC|Cerence Inc. Common Stock|R|NNM|5519507|5453058||319573|17.27||1.22|66449|2022-07-15
20220715|CRNCY|CAPRICORN ENERGY PLC American|S|OTC|9167|7167||8107|1.13||27.91|2000|2022-07-15
20220715|CRNLF|CAPRICORN METALS LTD Ordinary|S|OTC|134558|133708||0|999.99||0.64|850|2022-07-15
20220715|CRNT|Ceragon Networks Ltd. Ordinary|R|NNM|963871|2462359||513254|1.88||-60.86|-1498488|2022-07-15
20220715|CRNX|Crinetics Pharmaceuticals, Inc|R|NNM|2843058|2866627||189677|14.99||-0.82|-23569|2022-07-15
20220715|CRNZF|CAPRICORN ENERGY PLC Ordinary|S|OTC|75613|65617||3110|24.31||15.23|9996|2022-07-15
20220715|CROJF|Marimaca Copper Corp Common Sh|S|OTC|9401|9601||6|999.99||-2.08|-200|2022-07-15
20220715|CROMF|Crombie Real Estate Invt. Tr U|S|OTC|281874|275424||155|999.99||2.34|6450|2022-07-15
20220715|CRON|Cronos Group Inc. Common Share|R|NNM|13070868|13189968||1634401|8.00||-0.90|-119100|2022-07-15
20220715|CROX|Crocs, Inc. Common Stock|R|NNM|3611776|3777827||1566531|2.31||-4.40|-166051|2022-07-15
20220715|CRPHY|CERES PWR HLDGS PLC American D|S|OTC|980|2119||347|2.82||-53.75|-1139|2022-07-15
20220715|CRPJF|China Resources Power Holdings|S|OTC|4114954|3301454||3|999.99||24.64|813500|2022-07-15
20220715|CRPJY|China Resources Power Holdings|S|OTC|1506|67||361|4.17||2147.76|1439|2022-07-15
20220715|CRPLF|CAPITAL & REGIONAL PLC Ordinar|S|OTC|2|2||600|1.00||0.00|0|2022-07-15
20220715|CRPOF|Ceapro Inc Ordinary Shares|S|OTC|29617|34215||17434|1.70||-13.44|-4598|2022-07-15
20220715|CRPT|First Trust SkyBridge Crypto I|E|ARCA|45745|13189||54405|1.00||246.84|32556|2022-07-15
20220715|CRQDF|Credito Real SA De CV Ordinary|S|OTC|526255|526255||0|999.99||0.00|0|2022-07-15
20220715|CRQZF|Crooz Inc Common Shares (Japan|S|OTC|800|900||0|999.99||-11.11|-100|2022-07-15
20220715|CRRFY|Carrefour S A (F) Sponsored AD|S|OTC|3119|1522||780915|1.00||104.93|1597|2022-07-15
20220715|CRRSQ|CORP RES SVCS INC Common Stock|S|OTC|359390|360654||506|710.26||-0.35|-1264|2022-07-15
20220715|CRRTF|Crescita Therapeutics Inc Ordi|S|OTC|20236|20236||0|999.99||0.00|0|2022-07-15
20220715|CRS|Carpenter Technology Corp|A|NYSE|1738572|1667537||309896|5.61||4.26|71035|2022-07-15
20220715|CRSLF|CARSALES.COM LTD Common Stock|S|OTC|571922|399318||0|999.99||43.22|172604|2022-07-15
20220715|CRSP|CRISPR Therapeutics AG Common|R|NNM|11527357|11322874||2460304|4.69||1.81|204483|2022-07-15
20220715|CRSR|Corsair Gaming, Inc. Common St|R|NNM|8019914|8293480||472453|16.98||-3.30|-273566|2022-07-15
20220715|CRSS|Crossroads Impact Corp. Common|S|OTC|80|0||1418|1.00||100.00|80|2022-07-15
20220715|CRSTF|Crest Resources Inc Ordinary S|S|OTC|90000|90000||10|999.99||0.00|0|2022-07-15
20220715|CRSXF|Corsa Coal Corp. Common Shares|S|OTC|176001|168988||227444|1.00||4.15|7013|2022-07-15
20220715|CRT|Cross Timbers Royalty Trust|A|NYSE|16933|16562||65949|1.00||2.24|371|2022-07-15
20220715|CRTD|Creatd Inc. Common Stock|R|SC|583068|541872||366592|1.59||7.60|41196|2022-07-15
20220715|CRTDW|Creatd Inc. Warrant|R|SC|1315|1074||4519|1.00||22.44|241|2022-07-15
20220715|CRTG|The Coretec Group Inc. Common|S|OTC|5073|9173||428713|1.00||-44.70|-4100|2022-07-15
20220715|CRTHF|CARSGEN THERAPEUTICS HLDGS LTD|S|OTC|13000|2000||0|999.99||550.00|11000|2022-07-15
20220715|CRTIF|Cartier Iron Corp Ordinary Sha|S|OTC|55575|59575||3340|16.64||-6.71|-4000|2022-07-15
20220715|CRTO|Criteo S.A. American Depositar|R|NNM|3590765|3612587||163850|21.91||-0.60|-21822|2022-07-15
20220715|CRTSF|Christian Hansen Holding A/S O|S|OTC|413927|384044||232|999.99||7.78|29883|2022-07-15
20220715|CRTTF|Cortus Metals Inc. Common Stoc|S|OTC|43415|43415||13429|3.23||0.00|0|2022-07-15
20220715|CRTX|Cortexyme, Inc. Common Stock|R|NNM|3668985|3766165||308473|11.89||-2.58|-97180|2022-07-15
20220715|CRU|Crucible Acquisition Corporati|A|NYSE|170795|124619||19164|8.91||37.05|46176|2022-07-15
20220715|CRUCF|Colibri Resource Corp Common S|S|OTC|9000|9000||0|999.99||0.00|0|2022-07-15
20220715|CRUS|Cirrus Logic, Inc. Common Stoc|R|NNM|1294664|1162181||389762|3.32||11.40|132483|2022-07-15
20220715|CRUWS|Crucible Acquisition Corporati|A|NYSE|725|2456||20442|1.00||-70.48|-1731|2022-07-15
20220715|CRUZ|Defiance Hotel, Airline, and C|E|ARCA|6342|30211||51947|1.00||-79.01|-23869|2022-07-15
20220715|CRVL|CorVel Corp. Common Stock|R|NNM|288000|280765||37100|7.76||2.58|7235|2022-07-15
20220715|CRVS|Corvus Pharmaceuticals, Inc. C|R|NNM|782029|922455||221458|3.53||-15.22|-140426|2022-07-15
20220715|CRVW|Careview Communications, Inc.|S|OTC|234155|234355||17450|13.42||-0.09|-200|2022-07-15
20220715|CRWD|CrowdStrike Holdings, Inc. Cla|R|NNM|11851742|11771626||3512704|3.37||0.68|80116|2022-07-15
20220715|CRWOF|China Railway Group Ltd Shs H|S|OTC|1529000|1713000||670240|2.28||-10.74|-184000|2022-07-15
20220715|CRWRF|Craneware PLC, Livingston Ordi|S|OTC|7300|7300||219|33.33||0.00|0|2022-07-15
20220715|CRWS|Crown Crafts Inc Common Stock|R|SC|26176|30501||8357|3.13||-14.18|-4325|2022-07-15
20220715|CRWTF|Crow Technologies 1977, Ltd. O|S|OTC|12|12||0|999.99||0.00|0|2022-07-15
20220715|CRXM|Taxus Cardium Pharmaceuticals|S|OTC|99|99||0|999.99||0.00|0|2022-07-15
20220715|CRXT|Clarus Therapeutics Holdings,|R|NNM|2004470|3691973||2327305|1.00||-45.71|-1687503|2022-07-15
20220715|CRXTW|Clarus Therapeutics Holdings,|R|NNM|4531|27981||10794|1.00||-83.81|-23450|2022-07-15
20220715|CRYBF|Cryptoblox Technologies Inc Or|S|OTC|514107|388471||387437|1.33||32.34|125636|2022-07-15
20220715|CRYCY|China Railroad Signal & Commun|S|OTC|351|351||0|999.99||0.00|0|2022-07-15
20220715|CRYIF|Crystal International Group Lt|S|OTC|3191|3191||0|999.99||0.00|0|2022-07-15
20220715|CRYM|Cryomass Technologies Inc Comm|S|OTC|25087|15103||320904|1.00||66.11|9984|2022-07-15
20220715|CRYO|American Cryostem Corporation.|S|OTC|4377|0||33296|1.00||100.00|4377|2022-07-15
20220715|CRYP|AdvisorShares Managed Bitcoin|E|ARCA|416|203||275|1.51||104.93|213|2022-07-15
20220715|CRYYF|China Railway Signal & Communi|S|OTC|6120128|6693128||0|999.99||-8.56|-573000|2022-07-15
20220715|CRZBF|Commerzbank Junge Shs Ordinary|S|OTC|2624213|707698||33|999.99||270.81|1916515|2022-07-15
20220715|CRZBY|Commerzbank Junge Shs American|S|OTC|52728|85071||138525|1.00||-38.02|-32343|2022-07-15
20220715|CRZN|Corazon Capital V838 Monoceros|R|SC|1769|1689||3818|1.00||4.74|80|2022-07-15
20220715|CRZNU|Corazon Capital V838 Monoceros|R|SC|20|20||188|1.00||0.00|0|2022-07-15
20220715|CRZNW|Corazon Capital V838 Monoceros|R|SC|4338|4338||12698|1.00||0.00|0|2022-07-15
20220715|CRZY|Crazy Woman Creek Bancorp Inco|S|OTC|8|8||561|1.00||0.00|0|2022-07-15
20220715|CS|Credit Suisse Group|A|NYSE|14537565|11067231||14638995|1.00||31.36|3470334|2022-07-15
20220715|CSA|VictoryShares US Small Cap Vol|R|NNM|2|0||537|1.00||100.00|2|2022-07-15
20220715|CSAIF|COSAN SA INDUSTRIA E COMERCIO|S|OTC|21600|21600||0|999.99||0.00|0|2022-07-15
20220715|CSAN|Cosan S.A. American Depositary|A|NYSE|1655412|1628665||177223|9.34||1.64|26747|2022-07-15
20220715|CSASF|Credit Saison Co Ltd Ordinary|S|OTC|302681|351281||0|999.99||-13.84|-48600|2022-07-15
20220715|CSB|VictoryShares US Small Cap Hig|R|NNM|29316|21915||53249|1.00||33.77|7401|2022-07-15
20220715|CSBR|Champions Oncology, Inc. Commo|R|SC|54513|67204||2979|18.30||-18.88|-12691|2022-07-15
20220715|CSBTF|Kuros Bioscience Ltd.  Common|S|OTC|1569|1569||0|999.99||0.00|0|2022-07-15
20220715|CSCCF|CAPSTONE COPPER CORP COM (Cana|S|OTC|4652737|4465941||85749|54.26||4.18|186796|2022-07-15
20220715|CSCMY|COSCO Shipping International (|S|OTC|10|10||0|999.99||0.00|0|2022-07-15
20220715|CSCNF|China Sce Grp Hldgs Ltd Ordina|S|OTC|788000|777000||0|999.99||1.42|11000|2022-07-15
20220715|CSCO|Cisco Systems, Inc. Common Sto|R|NNM|37647684|37833170||18637803|2.02||-0.49|-185486|2022-07-15
20220715|CSCW|Color Star Technology Co. Ltd.|R|SC|9328550|8716591||9497986|1.00||7.02|611959|2022-07-15
20220715|CSD|Invesco S&P Spin-Off ETF|E|ARCA|868|1358||1069|1.00||-36.08|-490|2022-07-15
20220715|CSDXF|Cosco Shipping Energy Transn C|S|OTC|4861132|5402982||0|999.99||-10.03|-541850|2022-07-15
20220715|CSF|VictoryShares US Discovery Enh|R|NNM|4929|1579||3311|1.49||212.16|3350|2022-07-15
20220715|CSGEF|CHINA SUNTIEN GREEN ENERGY COR|S|OTC|3993982|4058740||0|999.99||-1.60|-64758|2022-07-15
20220715|CSGKF|Credit Suisse Group Ordinary S|S|OTC|26993050|26421786||33745|799.91||2.16|571264|2022-07-15
20220715|CSGP|CoStar Group, Inc. Common Stoc|R|NNM|3408104|4177620||1501077|2.27||-18.42|-769516|2022-07-15
20220715|CSGQF|Costain Group PLC Ordinary Sha|S|OTC|150|0||70|2.14||100.00|150|2022-07-15
20220715|CSGS|CSG Systems International, Inc|R|NNM|712140|731998||128968|5.52||-2.71|-19858|2022-07-15
20220715|CSGU|Consolidated Sports Media Grou|S|OTC|25875|25875||0|999.99||0.00|0|2022-07-15
20220715|CSGYY|Cosmo Energy Hldgs Co Ltd Amer|S|OTC|2906|2906||0|999.99||0.00|0|2022-07-15
20220715|CSHZZ|2020 Cash Mandatory Exchangeab|S|OTC|1370|2392||0|999.99||-42.73|-1022|2022-07-15
20220715|CSII|Cardiovascular Systems, Inc. C|R|NNM|1234680|1186148||241601|5.11||4.09|48532|2022-07-15
20220715|CSIOF|Casio Computer Ltd Ordinary Sh|S|OTC|1370233|1351216||0|999.99||1.41|19017|2022-07-15
20220715|CSIOY|Casio Computer Ltd American De|S|OTC|92|210||277|1.00||-56.19|-118|2022-07-15
20220715|CSIQ|Canadian Solar Inc. Common Sha|R|NNM|3806750|3682878||868450|4.38||3.36|123872|2022-07-15
20220715|CSL|Carlisle Companies, Inc.|A|NYSE|852177|739563||295631|2.88||15.23|112614|2022-07-15
20220715|CSLI|Critical Solutions Inc Common|S|OTC|36325|60415||1895096|1.00||-39.87|-24090|2022-07-15
20220715|CSLLY|Csl Ltd SPONSORED ADR (Austral|S|OTC|3874|15783||168198|1.00||-75.45|-11909|2022-07-15
20220715|CSLM|Consilium Acquisition Corp I,|R|NNM|4123|359||14826|1.00||1048.47|3764|2022-07-15
20220715|CSLMR|Consilium Acquisition Corp I,|R|NNM|9520|812||21480|1.00||1072.41|8708|2022-07-15
20220715|CSLMW|Consilium Acquisition Corp I,|R|NNM|600|600||10010|1.00||0.00|0|2022-07-15
20220715|CSM|ProShares Large Cap Core Plus|H|BZX|16998|19||34090|1.00||89363.16|16979|2022-07-15
20220715|CSML|IndexIQ ETF Trust IQ Chaikin U|R|NNM|773|346||38403|1.00||123.41|427|2022-07-15
20220715|CSMOF|CS MEN CO LTD  Tokyo|S|OTC|2500|2550||0|999.99||-1.96|-50|2022-07-15
20220715|CSMYF|COSMOS PHARMACEUTICAL CORP, MI|S|OTC|101385|112445||0|999.99||-9.84|-11060|2022-07-15
20220715|CSNVF|Corbion NV Ordinary Shares|S|OTC|168239|229689||0|999.99||-26.75|-61450|2022-07-15
20220715|CSOC|Caduceus Software Systems Corp|S|OTC|50000|1064||232754|1.00||4599.25|48936|2022-07-15
20220715|CSOHF|Clas Ohlson AB B Shares (Swede|S|OTC|3355|8614||0|999.99||-61.05|-5259|2022-07-15
20220715|CSOPF|CSOP FTSE China A50 ETF Unit T|S|OTC|15400|15400||0|999.99||0.00|0|2022-07-15
20220715|CSPCY|CSPC Pharmaceuticals Group Ltd|S|OTC|230463|89081||641930|1.00||158.71|141382|2022-07-15
20220715|CSPHF|CSTONE PHARMACEUTICALS Ordinar|S|OTC|1144000|1139500||0|999.99||0.39|4500|2022-07-15
20220715|CSPI|CSP Inc. Common Stock|R|NNM|1637|1907||4144|1.00||-14.16|-270|2022-07-15
20220715|CSPKF|Cosco Pacific Ltd Ordinary Sha|S|OTC|329148|327148||810|406.36||0.61|2000|2022-07-15
20220715|CSPLF|Countryside Properties Plc Ord|S|OTC|366091|361373||1880|194.73||1.31|4718|2022-07-15
20220715|CSQ|Calamos Strategic Total Return|R|NNM|246221|162432||252319|1.00||51.58|83789|2022-07-15
20220715|CSR|Centerspace|A|NYSE|322829|321625||59833|5.40||0.37|1204|2022-07-15
20220715|CSRLF|CSR Limited Ordinary Shares (A|S|OTC|77928|49488||0|999.99||57.47|28440|2022-07-15
20220715|CSRNF|Canstar Resources Inc  Common|S|OTC|52272|14300||150124|1.00||265.54|37972|2022-07-15
20220715|CSRPRC|Centerspace 6.625% Series C Cu|A|NYSE|25571|21737||5353|4.78||17.64|3834|2022-07-15
20220715|CSRVF|CROSS RIV VENTURES CORP Common|S|OTC|11004|4890||62540|1.00||125.03|6114|2022-07-15
20220715|CSSDF|KAPE TECHNOLOGIES PLC Ordinary|S|OTC|311132|241000||0|999.99||29.10|70132|2022-07-15
20220715|CSSE|Chicken Soup for the Soul Ente|R|NNM|1317715|1363662||93775|14.05||-3.37|-45947|2022-07-15
20220715|CSSEN|Chicken Soup for the Soul Ente|R|NNM|1987|3336||4617|1.00||-40.44|-1349|2022-07-15
20220715|CSSEP|Chicken Soup for the Soul Ente|R|NNM|1075|2370||4639|1.00||-54.64|-1295|2022-07-15
20220715|CSSI|Costas, Inc. Common Stock|S|OTC|139|234||15960|1.00||-40.60|-95|2022-07-15
20220715|CSSXF|China Shuifa Singyes Energy Ho|S|OTC|1|1||0|999.99||0.00|0|2022-07-15
20220715|CSTA|Constellation Acquisition Corp|A|NYSE|3198|3618||16993|1.00||-11.61|-420|2022-07-15
20220715|CSTAWS|Constellation Acquisition Corp|A|NYSE|265|265||3545|1.00||0.00|0|2022-07-15
20220715|CSTE|Caesarstone Ltd. Ordinary Shar|R|NNM|303154|295263||62083|4.88||2.67|7891|2022-07-15
20220715|CSTI|Costar Technologies, Inc. Comm|S|OTC|80|84||10|8.00||-4.76|-4|2022-07-15
20220715|CSTL|Castle Biosciences, Inc. Commo|R|NNM|1307565|1328284||313821|4.17||-1.56|-20719|2022-07-15
20220715|CSTM|Constellium SE Class A Ordinar|A|NYSE|3626548|3847491||712876|5.09||-5.74|-220943|2022-07-15
20220715|CSTNL|IShares VII PLC Core S&P 500 U|S|OTC|5018|5204||10269|1.00||-3.57|-186|2022-07-15
20220715|CSTPF|Arrow Expl Corp Common Shares|S|OTC|8544|8544||1209|7.07||0.00|0|2022-07-15
20220715|CSTR|CapStar Financial Holdings, In|R|NNM|217513|222635||47588|4.57||-2.30|-5122|2022-07-15
20220715|CSTXF|Cryptostar Corp Common Stock (|S|OTC|130386|130386||14509|8.99||0.00|0|2022-07-15
20220715|CSUAY|China Shenhua Energy Co Ltd Un|S|OTC|65482|44808||53483|1.22||46.14|20674|2022-07-15
20220715|CSV|Carriage Services, Inc.|A|NYSE|758501|761898||63703|11.91||-0.45|-3397|2022-07-15
20220715|CSVI|Computer Services Inc Ky Commo|S|OTC|2471|223||53952|1.00||1008.07|2248|2022-07-15
20220715|CSWC|Capital Southwest Corporation|R|NNM|462747|318784||150697|3.07||45.16|143963|2022-07-15
20220715|CSWI|CSW Industrials, Inc. Common S|R|NNM|187148|168067||47296|3.96||11.35|19081|2022-07-15
20220715|CSWYY|China Shineway Pharmaceutical|S|OTC|2|2||0|999.99||0.00|0|2022-07-15
20220715|CSX|CSX Corporation Common Stock|R|NNM|22986347|29603439||15071745|1.53||-22.35|-6617092|2022-07-15
20220715|CSYJY|CSE Global Ltd Unsponsored ADR|S|OTC|22|22||5|4.40||0.00|0|2022-07-15
20220715|CSYT|Communication Synergy Technolo|S|OTC|538600|538600||0|999.99||0.00|0|2022-07-15
20220715|CTA|Simplify Managed Futures Strat|E|ARCA|42838|43087||60483|1.00||-0.58|-249|2022-07-15
20220715|CTABF|Canntab Therapeutics Ltd Ordin|S|OTC|226|226||400|1.00||0.00|0|2022-07-15
20220715|CTAGF|Capita Group Plc Ordinary Shar|S|OTC|1300|1300||0|999.99||0.00|0|2022-07-15
20220715|CTAGY|Capita Plc Unsponsored ADR (UK|S|OTC|385|385||0|999.99||0.00|0|2022-07-15
20220715|CTAPRA|E.I. du Pont de Nemours and Co|A|NYSE|181|727||776|1.00||-75.10|-546|2022-07-15
20220715|CTAPRB|E.I. du Pont de Nemours and Co|A|NYSE|13419|13212||2942|4.56||1.57|207|2022-07-15
20220715|CTAQ|Carney Technology Acquisition|R|SC|4068|4493||62118|1.00||-9.46|-425|2022-07-15
20220715|CTAQW|Carney Technology Acquisition|R|SC|102464|2361||3145|32.58||4239.86|100103|2022-07-15
20220715|CTARF|CENTAURUS ENERGY INC Common Sh|S|OTC|2540|2540||81000|1.00||0.00|0|2022-07-15
20220715|CTAS|Cintas Corporation Common Stoc|R|NNM|1182786|920258||485011|2.44||28.53|262528|2022-07-15
20220715|CTBB|Qwest Corporation 6.5% Notes d|A|NYSE|17406|46640||33502|1.00||-62.68|-29234|2022-07-15
20220715|CTBI|Community Trust Bancorp, Inc.|R|NNM|226262|218928||37010|6.11||3.35|7334|2022-07-15
20220715|CTCGF|C2C GOLD CORP Common Shares|S|OTC|13878|34930||52587|1.00||-60.27|-21052|2022-07-15
20220715|CTCK|Coattec Industries, Inc. New C|S|OTC|50050|50050||0|999.99||0.00|0|2022-07-15
20220715|CTDD|Qwest Corporation 6.75% Notes|A|NYSE|18577|20998||16938|1.10||-11.53|-2421|2022-07-15
20220715|CTEC|Global X Funds Global X CleanT|R|NNM|3054|8865||14726|1.00||-65.55|-5811|2022-07-15
20220715|CTEK|CynergisTek, Inc.|B|AMEX|58097|57675||108957|1.00||0.73|422|2022-07-15
20220715|CTEX|ProShares S&P Kensho Cleantech|E|ARCA|901|1373||860|1.05||-34.38|-472|2022-07-15
20220715|CTG|Computer Task Group, Inc. Comm|R|NNM|20858|27451||15988|1.30||-24.02|-6593|2022-07-15
20220715|CTGO|Contango ORE, Inc.|B|AMEX|333|337||1000|1.00||-1.19|-4|2022-07-15
20220715|CTHR|Charles & Colvard Ltd Common S|R|SC|42151|54566||40102|1.05||-22.75|-12415|2022-07-15
20220715|CTIB|Yunhong CTI Ltd. Common Stock|R|SC|1603|4737||49247|1.00||-66.16|-3134|2022-07-15
20220715|CTIC|CTI BioPharma Corp. (DE) Commo|R|SC|15612601|17895331||4663923|3.35||-12.76|-2282730|2022-07-15
20220715|CTIHY|China Taiping Insurance Holdin|S|OTC|14|14||28|1.00||0.00|0|2022-07-15
20220715|CTIMF|P2 Gold Inc Common Shares|S|OTC|3409|3009||49248|1.00||13.29|400|2022-07-15
20220715|CTKB|Cytek Biosciences, Inc. Common|R|NNM|3212834|3569865||652519|4.92||-10.00|-357031|2022-07-15
20220715|CTKYY|Cootek Cayman Inc American Dep|S|OTC|155520|165783||11783|13.20||-6.19|-10263|2022-07-15
20220715|CTLP|Cantaloupe, Inc. Common Stock|R|NNM|1179405|1107007||129156|9.13||6.54|72398|2022-07-15
20220715|CTLPP|CANTALOUPE INC Preferred Stock|S|OTC|452|235||462|1.00||92.34|217|2022-07-15
20220715|CTLT|CATALENT, INC.|A|NYSE|3921909|3958632||1016484|3.86||-0.93|-36723|2022-07-15
20220715|CTMCF|Canterra Minerals Corp. Ordina|S|OTC|1000|30216||60851|1.00||-96.69|-29216|2022-07-15
20220715|CTMLF|Corporate Travel Management Lt|S|OTC|480011|482417||0|999.99||-0.50|-2406|2022-07-15
20220715|CTMX|CytomX Therapeutics, Inc. Comm|R|NNM|1304270|1182900||5546159|1.00||10.26|121370|2022-07-15
20220715|CTNI|Citron Inc Common Stock|S|OTC|22780|22780||149|152.89||0.00|0|2022-07-15
20220715|CTNXF|Cornerstone Cap Res Inc (Canad|S|OTC|279|279||2882|1.00||0.00|0|2022-07-15
20220715|CTO|CTO Realty Growth, Inc.|A|NYSE|993108|315064|S|102236|9.71||215.21|678044|2022-07-15
20220715|CTOBF|CHINA TOB INTL HK CO LTD Ordin|S|OTC|981466|0||1000|981.47||100.00|981466|2022-07-15
20220715|CTOPRA|CTO Realty Growth, Inc. 6.375%|A|NYSE|511|424||2628|1.00||20.52|87|2022-07-15
20220715|CTOS|Custom Truck One Source, Inc.|A|NYSE|2436291|2609926||256618|9.49||-6.65|-173635|2022-07-15
20220715|CTOSWS|Custom Truck One Source, Inc.|A|NYSE|77706|77706||10292|7.55||0.00|0|2022-07-15
20220715|CTOUF|Charter Hall Group Stapled Sec|S|OTC|161277|97378||346|466.12||65.62|63899|2022-07-15
20220715|CTPCF|Citic Ltd Ordinary Shares (Hon|S|OTC|7914351|7531151||0|999.99||5.09|383200|2022-07-15
20220715|CTPCY|Citic Limited American Deposit|S|OTC|444|0||9445|1.00||100.00|444|2022-07-15
20220715|CTPR|CTPARTNERS EXECUTIVE SEARCH IN|S|OTC|3225|3825||120|26.88||-15.69|-600|2022-07-15
20220715|CTPVF|CTP N V Ordinary Shares (Nethe|S|OTC|12137|10137||0|999.99||19.73|2000|2022-07-15
20220715|CTR|ClearBridge MLP and Midstream|A|NYSE|37584|12879||50310|1.00||191.82|24705|2022-07-15
