accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220215|AINV|Apollo Investment Corporation|R|NNM|1431145|1399043||288374|4.96||2.29|32102|2022-02-15
20220215|AIO|Virtus AllianzGI Artificial In|A|NYSE|2876|9166||84310|1.00||-68.62|-6290|2022-02-15
20220215|AIOSF|Atresmedia Corporacion De Medi|S|OTC|1035|1035||74|13.99||0.00|0|2022-02-15
20220215|AIP|Arteris, Inc. Common Stock|R|NNM|231939|157255||46285|5.01||47.49|74684|2022-02-15
20220215|AIPUF|Airports of Thailand Public Co|S|OTC|7386300|7386300||0|999.99||0.00|0|2022-02-15
20220215|AIPUY|Airports of Thailand Public Co|S|OTC|7265|11634||3915|1.86||-37.55|-4369|2022-02-15
20220215|AIQ|Global X Funds Global X Artifi|R|NNM|22152|19834||20186|1.10||11.69|2318|2022-02-15
20220215|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|31634|48956||3979|7.95||-35.38|-17322|2022-02-15
20220215|AIQUY|L'Air Liquide Ord American Dep|S|OTC|3555|23836||279938|1.00||-85.09|-20281|2022-02-15
20220215|AIR|AAR Corp.|A|NYSE|2055335|1864321||323442|6.35||10.25|191014|2022-02-15
20220215|AIRC|Apartment Income REIT Corp.|A|NYSE|1933469|2712923||895649|2.16||-28.73|-779454|2022-02-15
20220215|AIRG|Airgain, Inc. Common Stock|R|SC|239469|253310||31759|7.54||-5.46|-13841|2022-02-15
20220215|AIRI|Air Industries Group|B|AMEX|109866|168636||140561|1.00||-34.85|-58770|2022-02-15
20220215|AIRR|First Trust Exchange-Traded Fu|R|NNM|77934|54243||54844|1.42||43.68|23691|2022-02-15
20220215|AIRRF|Aurion Resources, Ltd. Ordinar|S|OTC|10887|10094||46247|1.00||7.86|793|2022-02-15
20220215|AIRS|AirSculpt Technologies, Inc. C|R|NNM|656787|743154||115118|5.71||-11.62|-86367|2022-02-15
20220215|AIRT|Air T, Inc. Common Stock|R|NNM|7993|4919||23379|1.00||62.49|3074|2022-02-15
20220215|AIRTP|Air T, Inc. Air T Funding Alph|R|NNM|417|1740||2778|1.00||-76.03|-1323|2022-02-15
20220215|AIRYY|Air China Limited Sponsored AD|S|OTC|1324|77||635|2.09||1619.48|1247|2022-02-15
20220215|AISSF|A I S RES LTD CDA Ordinary Sha|S|OTC|11373|2379||31581|1.00||378.06|8994|2022-02-15
20220215|AIT|Applied Industrial Technologie|A|NYSE|524461|394414||144462|3.63||32.97|130047|2022-02-15
20220215|AITUF|Anritsu Corp (F) Ordinary Shar|S|OTC|1152749|1049340||0|999.99||9.85|103409|2022-02-15
20220215|AITUY|Anritsu Corp (F) American Depo|S|OTC|2837|2365||1478|1.92||19.96|472|2022-02-15
20220215|AITVF|Asian Television Network Intl|S|OTC|50|100||0|999.99||-50.00|-50|2022-02-15
20220215|AITX|ARTIFICIAL INTELLIGENCE TECHNO|S|OTC|467523|27539||51061203|1.00||1597.68|439984|2022-02-15
20220215|AIV|Apartment Investment and Manag|A|NYSE|6564226|5936828||1971379|3.33||10.57|627398|2022-02-15
20220215|AIVAF|Aviva plc Ordinary Shares (Uni|S|OTC|414542|270368||1509|274.71||53.33|144174|2022-02-15
20220215|AIVI|WisdomTree International AI En|E|ARCA|103606|10||17788|5.82||1035960.00|103596|2022-02-15
20220215|AIVL|WisdomTree U.S. AI Enhanced Va|E|ARCA|924|2855||14357|1.00||-67.64|-1931|2022-02-15
20220215|AIVN|American International Venture|S|OTC|12075|12075||9530|1.27||0.00|0|2022-02-15
20220215|AIXXF|AIXTRON SE  Namen - AKT|S|OTC|294199|281827||271|999.99||4.39|12372|2022-02-15
20220215|AIZ|Assurant, Inc.|A|NYSE|966599|739051||537515|1.80||30.79|227548|2022-02-15
20220215|AIZN|Assurant, Inc. 5.25% Subordina|A|NYSE|10700|27046||13011|1.00||-60.44|-16346|2022-02-15
20220215|AJG|Arthur J. Gallagher & Co.|A|NYSE|2001196|1979836||973919|2.05||1.08|21360|2022-02-15
20220215|AJINF|Ajinomoto Company, Inc. Ordina|S|OTC|452946|536927||18|999.99||-15.64|-83981|2022-02-15
20220215|AJINY|Ajinomoto Company, Inc. Americ|S|OTC|4982|7189||42778|1.00||-30.70|-2207|2022-02-15
20220215|AJMPF|Ashmore Group Plc Ordinary sha|S|OTC|7867909|7853819||9574|821.80||0.18|14090|2022-02-15
20220215|AJRD|Aerojet Rocketdyne Holdings, I|A|NYSE|5517875|6072352||1649595|3.34||-9.13|-554477|2022-02-15
20220215|AJX|Great Ajax Corp.|A|NYSE|589331|552617||57387|10.27||6.64|36714|2022-02-15
20220215|AJXA|Great Ajax Corp.7.25% Converti|A|NYSE|14786|15685||3835|3.86||-5.73|-899|2022-02-15
20220215|AKA|a.k.a. Brands Holding Corp.|A|NYSE|1330584|1362676||217056|6.13||-2.36|-32092|2022-02-15
20220215|AKAAF|Aker Asa Shares A (Norway)|S|OTC|61014|54222||18|999.99||12.53|6792|2022-02-15
20220215|AKABY|Alk Abello A S Sponsored ADR (|S|OTC|98|98||0|999.99||0.00|0|2022-02-15
20220215|AKAFF|Akatsuki Inc Common Shares (Ja|S|OTC|1177|1077||0|999.99||9.29|100|2022-02-15
20220215|AKAM|Akamai Technologies, Inc. Comm|R|NNM|14018479|13804394||1489958|9.41||1.55|214085|2022-02-15
20220215|AKAVF|HOMERUN RES INC Common Shares|S|OTC|1136|1136||0|999.99||0.00|0|2022-02-15
20220215|AKBA|Akebia Therapeutics, Inc. Comm|R|NNM|12233919|11223400||2929897|4.18||9.00|1010519|2022-02-15
20220215|AKBIF|Akebono Brake Industries Ordin|S|OTC|259900|284900||0|999.99||-8.78|-25000|2022-02-15
20220215|AKBLF|Alk-Abello A/S Shares -B- (Den|S|OTC|12191|11398||0|999.99||6.96|793|2022-02-15
20220215|AKBTY|Akbank Turk Anonim Sirketi ADR|S|OTC|4903|20893||78995|1.00||-76.53|-15990|2022-02-15
20220215|AKCCF|AKER CARBON CAPTURE ASA Ordina|S|OTC|479471|398615||22717|21.11||20.28|80856|2022-02-15
20220215|AKCPF|Asustek Computer Inc Ord Ordin|S|OTC|1|1||0|999.99||0.00|0|2022-02-15
20220215|AKEJF|Ariake Japan Ordinary Shares|S|OTC|12222|13022||0|999.99||-6.14|-800|2022-02-15
20220215|AKESF|AKESO INC Ordinary Shares (Cay|S|OTC|1671000|1657000||0|999.99||0.84|14000|2022-02-15
20220215|AKIC|Sports Ventures Acquisition Co|R|SC|9116|65724||101781|1.00||-86.13|-56608|2022-02-15
20220215|AKICU|Sports Ventures Acquisition Co|R|SC|36537|1598||31137|1.17||2186.42|34939|2022-02-15
20220215|AKICW|Sports Ventures Acquisition Co|R|SC|16701|16802||69365|1.00||-0.60|-101|2022-02-15
20220215|AKKVF|AKASTOR ASA  ASA Ordinary Shar|S|OTC|1701|1701||0|999.99||0.00|0|2022-02-15
20220215|AKOA|Embotelladora Andina S.A. Seri|A|NYSE|4460|2988||692|6.45||49.26|1472|2022-02-15
20220215|AKOB|Embotelladora Andina S.A. Seri|A|NYSE|24129|17955||20681|1.17||34.39|6174|2022-02-15
20220215|AKOWF|AKER OFFSHORE WIND AS Ordinary|S|OTC|3348600|3348483||182|999.99||0.00|117|2022-02-15
20220215|AKR|Acadia Realty Trust|A|NYSE|2274314|2212902||580580|3.92||2.78|61412|2022-02-15
20220215|AKRFF|Ackroo, Inc. Ordinary Shares|S|OTC|18214|18214||0|999.99||0.00|0|2022-02-15
20220215|AKRO|Akero Therapeutics, Inc. Commo|R|NNM|3778102|3361367||158532|23.83||12.40|416735|2022-02-15
20220215|AKRTF|Aker Solutions Holding ASA Ord|S|OTC|311416|312667||0|999.99||-0.40|-1251|2022-02-15
20220215|AKRYY|AKER SOLUTIONS ASA  American D|S|OTC|25|25||0|999.99||0.00|0|2022-02-15
20220215|AKSJF|Sberbank Russia Ordinary Share|S|OTC|467179|45420||0|999.99||928.58|421759|2022-02-15
20220215|AKSLF|Akasol AG INH ON Common Stock|S|OTC|486|486||0|999.99||0.00|0|2022-02-15
20220215|AKSY|Aksys, Ltd. Common Stock|S|OTC|119848|119848||0|999.99||0.00|0|2022-02-15
20220215|AKTAF|Akita Drilling Ltd Non Vtg A O|S|OTC|1077|1151||16009|1.00||-6.43|-74|2022-02-15
20220215|AKTS|Akoustis Technologies, Inc. Co|R|SC|5839975|5575607||751147|7.77||4.74|264368|2022-02-15
20220215|AKTX|Akari Therapeutics plc ADS|R|SC|95521|76460||68810|1.39||24.93|19061|2022-02-15
20220215|AKU|Akumin Inc. Common Shares|R|SC|28726|31504||56593|1.00||-8.82|-2778|2022-02-15
20220215|AKUS|Akouos, Inc. Common Stock|R|NNM|2739151|2609801||133329|20.54||4.96|129350|2022-02-15
20220215|AKVA|Arkanova Energy Corporation Co|S|OTC|50|50||0|999.99||0.00|0|2022-02-15
20220215|AKYA|Akoya BioSciences, Inc. Common|R|NNM|434617|431786||49413|8.80||0.66|2831|2022-02-15
20220215|AKZOF|Akzo Nobel N.V. Ordinary Share|S|OTC|29121|65166||193|150.89||-55.31|-36045|2022-02-15
20220215|AKZOY|Akzo Nobel N.V. American Depos|S|OTC|13602|129124||157261|1.00||-89.47|-115522|2022-02-15
20220215|AL|Air Lease Corporation|A|NYSE|3808317|4883426||1339566|2.84||-22.02|-1075109|2022-02-15
20220215|ALAC|Alberton Acquisition Corporati|R|SC|17191|17841||12143|1.42||-3.64|-650|2022-02-15
20220215|ALACR|Alberton Acquisition Corporati|R|SC|38668|30942||25894|1.49||24.97|7726|2022-02-15
20220215|ALACU|Alberton Acquisition Corporati|R|SC|3|3||3|1.00||0.00|0|2022-02-15
20220215|ALACW|Alberton Acquisition Corporati|R|SC|56500|19405||78234|1.00||191.16|37095|2022-02-15
20220215|ALAN|Alanco Technologies Inc. Commo|S|OTC|2182|2182||0|999.99||0.00|0|2022-02-15
20220215|ALB|Albemarle Corporation|A|NYSE|1671787|1747851||883173|1.89||-4.35|-76064|2022-02-15
20220215|ALBAF|Alba Minerals Resources PLC Lo|S|OTC|10000|10000||0|999.99||0.00|0|2022-02-15
20220215|ALBBY|Alibaba Health Information Tec|S|OTC|1036|3290||2254|1.00||-68.51|-2254|2022-02-15
20220215|ALBHF|Alibaba Health Information Tec|S|OTC|19055450|17653000||4529|999.99||7.94|1402450|2022-02-15
20220215|ALBKF|ALPHA SVCS & HLDGS S A COM REG|S|OTC|5087|5003||73|69.68||1.68|84|2022-02-15
20220215|ALBMY|ALBIOMA SA American Depositary|S|OTC|1|1||0|999.99||0.00|0|2022-02-15
20220215|ALBO|Albireo Pharma, Inc. Common St|R|SC|1466615|1313546||252803|5.80||11.65|153069|2022-02-15
20220215|ALC|Alcon Inc. Ordinary Shares|A|NYSE|8147468|8205390||800235|10.18||-0.71|-57922|2022-02-15
20220215|ALCC|AltC Acquisition Corp.|A|NYSE|545|1474||13604|1.00||-63.03|-929|2022-02-15
20220215|ALCO|Alico, Inc. Common Stock|R|NNM|45884|39100||54110|1.00||17.35|6784|2022-02-15
20220215|ALCUF|Alpha Copper Corp. Common Stoc|S|OTC|24830|1392||306643|1.00||1683.76|23438|2022-02-15
20220215|ALDVF|KIPLIN METALS INC Ordinary Sha|S|OTC|4995|4995||1950|2.56||0.00|0|2022-02-15
20220215|ALDX|Aldeyra Therapeutics, Inc. Com|R|SC|3777401|3075252||1003094|3.77||22.83|702149|2022-02-15
20220215|ALE|ALLETE, Inc.|A|NYSE|758385|504326||238901|3.17||50.38|254059|2022-02-15
20220215|ALEAF|Aleafia Health Inc Ordinary Sh|S|OTC|2120844|2371312||337106|6.29||-10.56|-250468|2022-02-15
20220215|ALEC|Alector, Inc. Common Stock|R|NNM|5485347|7040053||794905|6.90||-22.08|-1554706|2022-02-15
20220215|ALEGF|ALLEGRO EU SA ORD BR (Luxembou|S|OTC|8840586|8833182||0|999.99||0.08|7404|2022-02-15
20220215|ALEX|Alexander & Baldwin, Inc.|A|NYSE|1087077|1162498||250320|4.34||-6.49|-75421|2022-02-15
20220215|ALF|ALFI, Inc. Common Stock|R|SC|283268|187114||161655|1.75||51.39|96154|2022-02-15
20220215|ALFA|AlphaClone Alternative Alpha E|H|BZX|535|686||8212|1.00||-22.01|-151|2022-02-15
20220215|ALFDF|Astral Foods Ltd Ordinary Shar|S|OTC|6|6||0|999.99||0.00|0|2022-02-15
20220215|ALFFF|Alfa S.A.B. de C.V. Ordinary S|S|OTC|790138|495188||0|999.99||59.56|294950|2022-02-15
20220215|ALFIW|ALFI, Inc. Warrant|R|SC|2900|5712||689|4.21||-49.23|-2812|2022-02-15
20220215|ALFNF|Alfen NV Ordinary Shares|S|OTC|547654|483473||58|999.99||13.27|64181|2022-02-15
20220215|ALFVF|Alfa-Laval Ab Ordinary shares|S|OTC|223421|171151||542|412.22||30.54|52270|2022-02-15
20220215|ALFVY|Alfa-Laval Ab Unsponsored ADR|S|OTC|1271|900||75052|1.00||41.22|371|2022-02-15
20220215|ALG|Alamo Group, Inc.|A|NYSE|101862|80199||38716|2.63||27.01|21663|2022-02-15
20220215|ALGEF|ALLIGATOR ENERGY LTD, SPRINGHI|S|OTC|244469|117970||939703|1.00||107.23|126499|2022-02-15
20220215|ALGM|Allegro MicroSystems, Inc. Com|R|NNM|2937240|2865387||564041|5.21||2.51|71853|2022-02-15
20220215|ALGN|Align Technology, Inc. Common|R|NNM|1814682|1690280||1110794|1.63||7.36|124402|2022-02-15
20220215|ALGS|Aligos Therapeutics, Inc. Comm|R|NNM|2099866|2029943||622480|3.37||3.44|69923|2022-02-15
20220215|ALGT|Allegiant Travel Company Commo|R|NNM|350652|279722||230405|1.52||25.36|70930|2022-02-15
20220215|ALGWF|Alliance Growers Corp Ordinary|S|OTC|100|100||0|999.99||0.00|0|2022-02-15
20220215|ALHC|Alignment Healthcare, Inc. Com|R|NNM|2609235|3705301||1281257|2.04||-29.58|-1096066|2022-02-15
20220215|ALID|Allied Corp. Common Stock|S|OTC|613|290||11864|1.00||111.38|323|2022-02-15
20220215|ALIM|Alimera Sciences, Inc. Common|R|NNM|40534|43418||123278|1.00||-6.64|-2884|2022-02-15
20220215|ALINPRA|Altera Infrastructure L.P. 7.2|A|NYSE|5830|2603||12567|1.00||123.97|3227|2022-02-15
20220215|ALINPRB|Altera Infrastructure L.P. 8.5|A|NYSE|9278|4199||7082|1.31||120.96|5079|2022-02-15
20220215|ALINPRE|Altera Infrastructure L.P. 8.8|A|NYSE|3586|3128||6919|1.00||14.64|458|2022-02-15
20220215|ALIT|Alight, Inc.|A|NYSE|7522384|8039180||2247191|3.35||-6.43|-516796|2022-02-15
20220215|ALITF|Alliance Trust Co Ltd Ord Ordi|S|OTC|2|2||0|999.99||0.00|0|2022-02-15
20220215|ALIZF|Allianz Ag Muenchen Namen-Akt|S|OTC|116907|89581||769|152.02||30.50|27326|2022-02-15
20220215|ALIZY|Allianz SE Unsponsored ADR (Ge|S|OTC|61838|59317||303140|1.00||4.25|2521|2022-02-15
20220215|ALJJ|ALJ Regional Holdings, Inc. Co|R|NNM|385272|167922||3662266|1.00||129.44|217350|2022-02-15
20220215|ALK|Alaska Air Group, Inc.|A|NYSE|3272609|2422905||1962528|1.67||35.07|849704|2022-02-15
20220215|ALKEF|Alkane Resources Ltd. Ordinary|S|OTC|2984|43512||12891|1.00||-93.14|-40528|2022-02-15
20220215|ALKM|Alkame Holdings, Inc. Common S|S|OTC|38233|0||25612853|1.00||100.00|38233|2022-02-15
20220215|ALKS|Alkermes plc Ordinary Shares|R|NNM|11675403|10376759||1247234|9.36||12.51|1298644|2022-02-15
20220215|ALKT|Alkami Technology, Inc. Common|R|NNM|1416863|1422290||184423|7.68||-0.38|-5427|2022-02-15
20220215|ALL|The Allstate Corporation|A|NYSE|3938939|3893319||3186328|1.24||1.17|45620|2022-02-15
20220215|ALLE|Allegion Public Limited Compan|A|NYSE|1473818|1509625||913107|1.61||-2.37|-35807|2022-02-15
20220215|ALLK|Allakos Inc. Common Stock|R|NNM|3381848|3587124||1891532|1.79||-5.72|-205276|2022-02-15
20220215|ALLO|Allogene Therapeutics, Inc. Co|R|NNM|10484924|9534445||1100490|9.53||9.97|950479|2022-02-15
20220215|ALLPRB|The Allstate Corporation 5.100|A|NYSE|162631|56880||109633|1.48||185.92|105751|2022-02-15
20220215|ALLPRG|The Allstate Corporation Depos|A|NYSE|29159|84152||51160|1.00||-65.35|-54993|2022-02-15
20220215|ALLPRH|The Allstate Corporation|A|NYSE|71228|18294||181302|1.00||289.35|52934|2022-02-15
20220215|ALLPRI|The Allstate Corporation|A|NYSE|14144|31014||35477|1.00||-54.39|-16870|2022-02-15
20220215|ALLR|Allarity Therapeutics, Inc. Co|R|NNM|1010|252||44483|1.00||300.79|758|2022-02-15
20220215|ALLT|Allot Ltd. Ordinary Shares|R|NNM|225787|222660||542947|1.00||1.40|3127|2022-02-15
20220215|ALLWF|ALLIED MINDS LTD Ordinary Shar|S|OTC|2808509|2808509||0|999.99||0.00|0|2022-02-15
20220215|ALLXF|ARIS GOLD CORP Common Stock|S|OTC|52572|45058||40544|1.30||16.68|7514|2022-02-15
20220215|ALLY|Ally Financial Inc.|A|NYSE|8711447|8306128||3325823|2.62||4.88|405319|2022-02-15
20220215|ALMFF|Altium Ltd Ordinary Shares (Au|S|OTC|64880|72354||151|429.67||-10.33|-7474|2022-02-15
20220215|ALMMF|Aluminum Corp China Limited Al|S|OTC|13971267|15858738||396|999.99||-11.90|-1887471|2022-02-15
20220215|ALMTF|Almonty Industries Inc. Ordina|S|OTC|76670|120398||43493|1.76||-36.32|-43728|2022-02-15
20220215|ALNA|Allena Pharmaceuticals, Inc. C|R|NNM|3499975|3337400||731067|4.79||4.87|162575|2022-02-15
20220215|ALNPF|ANA Holdings Inc. Ordinary Sha|S|OTC|2657046|2309547||606|999.99||15.05|347499|2022-02-15
20220215|ALNPY|ANA Holdings Inc. Ord American|S|OTC|2603|5494||9522|1.00||-52.62|-2891|2022-02-15
20220215|ALNY|Alnylam Pharmaceuticals, Inc.|R|NNM|4394909|4061444||750669|5.85||8.21|333465|2022-02-15
20220215|ALOR|ALSP Orchid Acquisition Corpor|R|NNM|117|3206||10441|1.00||-96.35|-3089|2022-02-15
20220215|ALORU|ALSP Orchid Acquisition Corpor|R|NNM|1|379||124|1.00||-99.74|-378|2022-02-15
20220215|ALOT|AstroNova, Inc. Common Stock|R|NNM|18144|17464||8242|2.20||3.89|680|2022-02-15
20220215|ALPA|Alpha Healthcare Acquisition C|R|SC|3979|806||3297|1.21||393.67|3173|2022-02-15
20220215|ALPAU|Alpha Healthcare Acquisition C|R|SC|795|1858||1518|1.00||-57.21|-1063|2022-02-15
20220215|ALPAW|Alpha Healthcare Acquisition C|R|SC|424|165||381|1.11||156.97|259|2022-02-15
20220215|ALPC|Alpha Investment Inc. Common S|S|OTC|15|15||0|999.99||0.00|0|2022-02-15
20220215|ALPIB|Alpine Bks Colo CL B Common Sh|S|OTC|67|50||1236|1.00||34.00|17|2022-02-15
20220215|ALPKF|Alpek SAB DE CV Ordinary Share|S|OTC|2061512|1749789||673|999.99||17.81|311723|2022-02-15
20220215|ALPMF|Astellas Pharma Inc Ordinary S|S|OTC|691836|786694||1173|589.80||-12.06|-94858|2022-02-15
20220215|ALPMY|Astellas Pharma Inc Unsponsore|S|OTC|36254|44072||176426|1.00||-17.74|-7818|2022-02-15
20220215|ALPN|Alpine Immune Sciences, Inc. C|R|NNM|1126154|1075416||154954|7.27||4.72|50738|2022-02-15
20220215|ALPP|Alpine 4 Holdings, Inc. Class|R|SC|7014840|7145925||1295147|5.42||-1.83|-131085|2022-02-15
20220215|ALPPRQ|Alabama Power Company 5.00% Cl|A|NYSE|37396|43208||18577|2.01||-13.45|-5812|2022-02-15
20220215|ALPRA|Air Lease Corporation 6.150% F|A|NYSE|5519|5523||16260|1.00||-0.07|-4|2022-02-15
20220215|ALR|AlerisLife Inc. Common Stock|R|SC|140441|173980||32334|4.34||-19.28|-33539|2022-02-15
20220215|ALRCF|ALERION CLEAN POWER HS ORDINAR|S|OTC|2898|2129||0|999.99||36.12|769|2022-02-15
20220215|ALRHF|Allreal Holding Ag Zug Reg Shs|S|OTC|4772|3770||0|999.99||26.58|1002|2022-02-15
20220215|ALRM|Alarm.com Holdings, Inc. Commo|R|NNM|2181958|2280647||238823|9.14||-4.33|-98689|2022-02-15
20220215|ALRN|Aileron Therapeutics, Inc. Com|R|SC|369907|322095||223743|1.65||14.84|47812|2022-02-15
20220215|ALRS|Alerus Financial Corporation C|R|SC|315360|248094||27161|11.61||27.11|67266|2022-02-15
20220215|ALRT|ALR Technologies, Inc. Common|S|OTC|1567|0||64327|1.00||100.00|1567|2022-02-15
20220215|ALSA|Alpha Star Acquisition Corpora|R|NNM|11741|1263||165124|1.00||829.61|10478|2022-02-15
20220215|ALSAR|Alpha Star Acquisition Corpora|R|NNM|210|0||46430|1.00||100.00|210|2022-02-15
20220215|ALSAW|Alpha Star Acquisition Corpora|R|NNM|4895|0||57057|1.00||100.00|4895|2022-02-15
20220215|ALSMY|Alstom Unsponsored ADR (France|S|OTC|24943|267462||1425008|1.00||-90.67|-242519|2022-02-15
20220215|ALSN|ALLISON TRANSMISSION HOLDINGS,|A|NYSE|3378976|3203831||705531|4.79||5.47|175145|2022-02-15
20220215|ALSRF|Alstria Office AG, Hamburg Ord|S|OTC|1117|539||0|999.99||107.24|578|2022-02-15
20220215|ALSSF|Alsea Sa Ordinary Shares|S|OTC|1176978|805553||16082|73.19||46.11|371425|2022-02-15
20220215|ALST|Allstar Health Brands, Inc. Co|S|OTC|4470|0||1136721|1.00||100.00|4470|2022-02-15
20220215|ALT|Altimmune, Inc. Common Stock|R|NNM|3598557|3374277||660248|5.45||6.65|224280|2022-02-15
20220215|ALTG|Alta Equipment Group Inc.|A|NYSE|224369|219563||65072|3.45||2.19|4806|2022-02-15
20220215|ALTGPRA|Alta Equipment Group Inc. Depo|A|NYSE|1223|388||2040|1.00||215.21|835|2022-02-15
20220215|ALTL|Pacer Lunt Large Cap Alternato|E|ARCA|109742|33545||159472|1.00||227.15|76197|2022-02-15
20220215|ALTM|Altus Midstream Company Class|R|NNM|619940|457705||75383|8.22||35.45|162235|2022-02-15
20220215|ALTMW|Altus Midstream Company Warran|S|OTC|140180|131780||8805|15.92||6.37|8400|2022-02-15
20220215|ALTO|Alto Ingredients, Inc. Common|R|SC|9572900|8944543||1486973|6.44||7.03|628357|2022-02-15
20220215|ALTPF|Altiplano Metals Inc Ordinary|S|OTC|67471|62471||42395|1.59||8.00|5000|2022-02-15
20220215|ALTR|Altair Engineering Inc. Class|R|NNM|2608274|2457394||162951|16.01||6.14|150880|2022-02-15
20220215|ALTU|Altitude Acquisition Corp. Cla|R|SC|419559|524430||36321|11.55||-20.00|-104871|2022-02-15
20220215|ALTUF|ALTUS STRATEGIES PLC Ordinary|S|OTC|1119|1519||4000|1.00||-26.33|-400|2022-02-15
20220215|ALTUW|Altitude Acquisition Corp. War|R|SC|37547|11345||200290|1.00||230.96|26202|2022-02-15
20220215|ALTY|Global X Funds Global X Altern|R|NNM|39094|15723||36549|1.07||148.64|23371|2022-02-15
20220215|ALV|Autoliv, Inc.|A|NYSE|1007515|903349||534794|1.88||11.53|104166|2022-02-15
20220215|ALVLF|Big Ridge Gold Corp. Common Sh|S|OTC|5290|0||143695|1.00||100.00|5290|2022-02-15
20220215|ALVOF|Alvopetro Energy Ltd Common Sh|S|OTC|28527|23041||28402|1.00||23.81|5486|2022-02-15
20220215|ALVR|AlloVir, Inc. Common Stock|R|NNM|4255094|4061431||322733|13.18||4.77|193663|2022-02-15
20220215|ALVRQ|Alvarion Ltd. Ordinary Shares|S|OTC|10531|10531||3|999.99||0.00|0|2022-02-15
20220215|ALVSF|A LIVING SMART CITY SVCS CO LT|S|OTC|5384360|5828860||0|999.99||-7.63|-444500|2022-02-15
20220215|ALX|Alexander's Inc.|A|NYSE|195282|111537||14023|13.93||75.08|83745|2022-02-15
20220215|ALXEF|ALX RES CORP Common Shares|S|OTC|102375|119250||70710|1.45||-14.15|-16875|2022-02-15
20220215|ALXO|ALX Oncology Holdings Inc. Com|R|NNM|4358732|3933763||655849|6.65||10.80|424969|2022-02-15
20220215|ALYA|Alithya Group inc. Class A Sub|R|SC|16283|72460||25838|1.00||-77.53|-56177|2022-02-15
20220215|ALYI|Alternet Systems, Inc. Common|S|OTC|8930|0||16196600|1.00||100.00|8930|2022-02-15
20220215|ALZCF|ALZCHEM GROUP AG AGINHABER AKT|S|OTC|100|100||0|999.99||0.00|0|2022-02-15
20220215|ALZN|Alzamend Neuro, Inc. Common St|R|SC|497936|638912||663607|1.00||-22.07|-140976|2022-02-15
20220215|AM|Antero Midstream Corporation C|A|NYSE|9045223|9364025||3144011|2.88||-3.40|-318802|2022-02-15
20220215|AMADF|Amadeus IT Group SA Ordinary S|S|OTC|212718|179145||1208|176.09||18.74|33573|2022-02-15
20220215|AMADY|Amadeus IT Group SA American D|S|OTC|17368|47274||113020|1.00||-63.26|-29906|2022-02-15
20220215|AMAL|Amalgamated Financial Corp. Co|R|NNM|97031|89619||32415|2.99||8.27|7412|2022-02-15
20220215|AMAM|Ambrx Biopharma Inc. American|A|NYSE|1709|5275||14100|1.00||-67.60|-3566|2022-02-15
20220215|AMANF|Amano Corp Ordinary Shares|S|OTC|9401|5401||0|999.99||74.06|4000|2022-02-15
20220215|AMAO|American Acquisition Opportuni|R|SC|10385|9233||13202|1.00||12.48|1152|2022-02-15
20220215|AMAOU|American Acquisition Opportuni|R|SC|1039|1039||10|103.90||0.00|0|2022-02-15
20220215|AMAOW|American Acquisition Opportuni|R|SC|9932|9637||9534|1.04||3.06|295|2022-02-15
20220215|AMAT|Applied Materials, Inc. Common|R|NNM|10896936|11545372||8422593|1.29||-5.62|-648436|2022-02-15
20220215|AMAX|RH Hedged Multi-Asset Income E|E|ARCA|54694|4226||190137|1.00||1194.23|50468|2022-02-15
20220215|AMBA|Ambarella, Inc. Ordinary Share|R|NNM|1088896|1199141||478774|2.27||-9.19|-110245|2022-02-15
20220215|AMBBY|Ambu AS American Depositary Re|S|OTC|10946|14380||20985|1.00||-23.88|-3434|2022-02-15
20220215|AMBC|Ambac Financial Group, Inc.|A|NYSE|3152550|3223890||598510|5.27||-2.21|-71340|2022-02-15
20220215|AMBCWS|Ambac Financial Group, Inc.|A|NYSE|18578|16272||8738|2.13||14.17|2306|2022-02-15
20220215|AMBEF|AMBEA AB	SHARE AK Ordinary Sha|S|OTC|50217|35960||0|999.99||39.65|14257|2022-02-15
20220215|AMBFF|Ambu A/S Ordinary Shares|S|OTC|7585672|7877646||3943|999.99||-3.71|-291974|2022-02-15
20220215|AMBK|American Bank Inc Common Stock|S|OTC|99|10||467|1.00||890.00|89|2022-02-15
20220215|AMBO|Ambow Education Holding Ltd. A|B|AMEX|63012|93296||117904|1.00||-32.46|-30284|2022-02-15
20220215|AMBP|Ardagh Metal Packaging S.A.|A|NYSE|3268124|3501658||1038869|3.15||-6.67|-233534|2022-02-15
20220215|AMBPWS|Ardagh Metal Packaging S.A. Wa|A|NYSE|4724|4310||60538|1.00||9.61|414|2022-02-15
20220215|AMBS|Amarantus Bioscience Holdings,|S|OTC|1187|0||1412142|1.00||100.00|1187|2022-02-15
20220215|AMC|AMC ENTERTAINMENT HOLDINGS, IN|A|NYSE|104191445|107800655||59536582|1.75||-3.35|-3609210|2022-02-15
20220215|AMCCF|Amcor PLC CDI 1:1|S|OTC|839240|1139028||19|999.99||-26.32|-299788|2022-02-15
