accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20181015|CLLXF|Callinex Mines, Inc. Ordinary|S|OTC|5250|3600||45252|1.00||45.83|1650|2018-10-15
20181015|CLLZF|CONNACHER OIL AND GAS LIMITED|S|OTC|17900|17900||192|93.23||0.00|0|2018-10-15
20181015|CLM|Cornerstone Strategic Value Fu|B|AMEX|85673|198382||825237|1.00||-56.81|-112709|2018-10-15
20181015|CLMOF|Cliemon AB Shares AK B|S|OTC|88797|93783||0|999.99||-5.32|-4986|2018-10-15
20181015|CLMT|Calumet Specialty Products Par|R|NNM|564923|583170||195441|2.89||-3.13|-18247|2018-10-15
20181015|CLNC|Colony Credit Real Estate, Inc|A|NYSE|3196970|5034094||290454|11.01||-36.49|-1837124|2018-10-15
20181015|CLNE|Clean Energy Fuels Corp. Commo|R|NNM|4610694|4736243||886273|5.20||-2.65|-125549|2018-10-15
20181015|CLNXF|Cellnex Telecom SA Ordinary Sh|S|OTC|394591|395828||945|417.56||-0.31|-1237|2018-10-15
20181015|CLNY|Colony Capital, Inc.  Class A|A|NYSE|24428543|26853372||2301876|10.61||-9.03|-2424829|2018-10-15
20181015|CLNYPRB|Colony Capital, Inc.  8.25% Se|A|NYSE|14917|16613||10197|1.46||-10.21|-1696|2018-10-15
20181015|CLNYPRE|Colony Capital, Inc.  8.75% Se|A|NYSE|33912|34295||12448|2.72||-1.12|-383|2018-10-15
20181015|CLNYPRG|Colony Capital, Inc.  7.50% Se|A|NYSE|13332|4836||7452|1.79||175.68|8496|2018-10-15
20181015|CLNYPRH|Colony Capital, Inc.  7.125% S|A|NYSE|33349|26321||31803|1.05||26.70|7028|2018-10-15
20181015|CLNYPRI|Colony Capital, Inc.  7.15% Se|A|NYSE|16137|11445||63795|1.00||41.00|4692|2018-10-15
20181015|CLNYPRJ|Colony Capital, Inc.  7.125% S|A|NYSE|49684|51712||40044|1.24||-3.92|-2028|2018-10-15
20181015|CLOK|Cipherloc Corp. Common Stock|S|OTC|45894|46208||14015|3.27||-0.68|-314|2018-10-15
20181015|CLOVF|Clover Industries Limited, Roo|S|OTC|215|0||39|5.51||100.00|215|2018-10-15
20181015|CLPBF|Coloplast AS Ordinary Shares B|S|OTC|1405225|1469894||5532|254.02||-4.40|-64669|2018-10-15
20181015|CLPBY|Coloplast AS Unsponsored ADR (|S|OTC|21589|4334||57780|1.00||398.13|17255|2018-10-15
20181015|CLPHF|Clp Holdings Ltd-Ord Ordinary|S|OTC|2329641|3162237||4409|528.38||-26.33|-832596|2018-10-15
20181015|CLPHY|CLP Holdings Ltd Sponsored ADR|S|OTC|26952|47941||88458|1.00||-43.78|-20989|2018-10-15
20181015|CLPR|Clipper Realty Inc. Common Sto|A|NYSE|131812|140571||33513|3.93||-6.23|-8759|2018-10-15
20181015|CLPS|CLPS Incorporation Common Stoc|R|SC|83336|76323||97005|1.00||9.19|7013|2018-10-15
20181015|CLPXF|China Longyuan Power Group Ord|S|OTC|4438704|6492704||0|999.99||-31.64|-2054000|2018-10-15
20181015|CLPXY|China Longyuan Power Group Uns|S|OTC|60|100||11|5.45||-40.00|-40|2018-10-15
20181015|CLR|CONTINENTAL RESOURCES INC.|A|NYSE|8235014|9808254||2288928|3.60||-16.04|-1573240|2018-10-15
20181015|CLRB|Cellectar Biosciences, Inc.  C|R|SC|419014|267317||685245|1.00||56.75|151697|2018-10-15
20181015|CLRBZ|Cellectar Biosciences, Inc. Se|R|SC|20925|17226||20101|1.04||21.47|3699|2018-10-15
20181015|CLRG|IndexIQ ETF Trust IQ Chaikin U|R|NNM|301866|8599||640252|1.00||3410.48|293267|2018-10-15
20181015|CLRO|ClearOne, Inc. Common Stock|R|SC|14495|28206||12059|1.20||-48.61|-13711|2018-10-15
20181015|CLRYF|Clarocity Corporation Common S|S|OTC|750|0||21273|1.00||100.00|750|2018-10-15
20181015|CLS|Celestica, Inc.|A|NYSE|1819475|1736979||606766|3.00||4.75|82496|2018-10-15
20181015|CLSD|Clearside Biomedical, Inc. Com|R|NNM|1046789|935805||141230|7.41||11.86|110984|2018-10-15
20181015|CLSH|CLS Holdings USA, Inc. Common|S|OTC|4993|6252||220795|1.00||-20.14|-1259|2018-10-15
20181015|CLSK|Cleanspark, Inc. Common Stock|S|OTC|10689|5760||49706|1.00||85.57|4929|2018-10-15
20181015|CLSN|Celsion Corporation Common Sto|R|SC|1580624|1542333||129463|12.21||2.48|38291|2018-10-15
20181015|CLSZF|China Oil and Gas Group Ltd Or|S|OTC|3180650|3180650||0|999.99||0.00|0|2018-10-15
20181015|CLTFF|Celtic Plc Ordinary Shares|S|OTC|5|5||1858|1.00||0.00|0|2018-10-15
20181015|CLTL|Invesco Treasury Collateral ET|E|ARCA|668|10922||1479|1.00||-93.88|-10254|2018-10-15
20181015|CLUB|Town Sports International Hold|R|NNM|658413|819850||149143|4.41||-19.69|-161437|2018-10-15
20181015|CLVFA|Cloverleaf Kennel Club A Commo|S|OTC|2|2||0|999.99||0.00|0|2018-10-15
20181015|CLVLY|Clinuvel Pharmaceuticals Ltd S|S|OTC|1171|1051||11963|1.00||11.42|120|2018-10-15
20181015|CLVS|Clovis Oncology, Inc. Common S|R|NNM|8798007|9185366||1921108|4.58||-4.22|-387359|2018-10-15
20181015|CLVSF|Cellavision AB Foreign Ordinar|S|OTC|5300|1907||1|999.99||177.92|3393|2018-10-15
20181015|CLW|Clearwater Paper Corporation|A|NYSE|483408|535362||127086|3.80||-9.70|-51954|2018-10-15
20181015|CLWA|CallWave, Inc. New Common Stoc|S|OTC|3101|3101||0|999.99||0.00|0|2018-10-15
20181015|CLWT|Euro Tech Holdings Company Lim|R|SC|29207|33112||18205|1.60||-11.79|-3905|2018-10-15
20181015|CLX|Clorox Company|A|NYSE|8790058|8774732||1065567|8.25||0.17|15326|2018-10-15
20181015|CLXT|Calyxt, Inc. Common Stock|R|NNM|984861|1039178||59286|16.61||-5.23|-54317|2018-10-15
20181015|CLYLF|iShares S&P/TSX CDN Dividend A|S|OTC|45|45||364|1.00||0.00|0|2018-10-15
20181015|CLYXF|Calyx Ventures Inc Common Shar|S|OTC|123|123||5364|1.00||0.00|0|2018-10-15
20181015|CLYYF|CELYAD SA Ordinary Shares (Bel|S|OTC|62150|62650||0|999.99||-0.80|-500|2018-10-15
20181015|CLZNF|Clariant Ag Muttenz Namen AKT|S|OTC|634049|641858||0|999.99||-1.22|-7809|2018-10-15
20181015|CLZNY|Clariant Ag Muttenz Unsponsore|S|OTC|191|127||272|1.00||50.39|64|2018-10-15
20181015|CM|Canadian Imperial Bank of Comm|A|NYSE|7412945|7445169||657807|11.27||-0.43|-32224|2018-10-15
20181015|CMA|Comerica Incorporated|A|NYSE|5274423|5659036||1764718|2.99||-6.80|-384613|2018-10-15
20181015|CMAKY|China Minsheng Banking Corp Lt|S|OTC|379|57||455|1.00||564.91|322|2018-10-15
20181015|CMAWS|Comerica Incorporated|A|NYSE|7|7||1163|1.00||0.00|0|2018-10-15
20181015|CMBS|iShares CMBS ETF|E|ARCA|12934|3848||22577|1.00||236.12|9086|2018-10-15
20181015|CMC|Commercial Metals Company|A|NYSE|4566918|4959968||1349989|3.38||-7.92|-393050|2018-10-15
20181015|CMCI|China Modern Agricultural Info|S|OTC|100|100||31|3.23||0.00|0|2018-10-15
20181015|CMCL|Caledonia Mining Corporation P|B|AMEX|8841|6718||9784|1.00||31.60|2123|2018-10-15
20181015|CMCLF|China Molybdenum Co Ltd Shares|S|OTC|27824138|29908860||76257|364.87||-6.97|-2084722|2018-10-15
20181015|CMCM|CHEETAH MOBILE INC.|A|NYSE|4371873|4509264||409776|10.67||-3.05|-137391|2018-10-15
20181015|CMCO|Columbus McKinnon Corporation|R|NNM|763937|792758||107520|7.11||-3.64|-28821|2018-10-15
20181015|CMCSA|Comcast Corporation Class A Co|R|NNM|62119986|63101869||23838816|2.61||-1.56|-981883|2018-10-15
20181015|CMCT|CIM Commercial Trust Corporati|R|NNM|15230|16457||12306|1.24||-7.46|-1227|2018-10-15
20181015|CMD|Cantel Medical Corporation|A|NYSE|1317109|1202073||345981|3.81||9.57|115036|2018-10-15
20181015|CMDXF|Computer Modelling Group Ordin|S|OTC|259033|273183||13211|19.61||-5.18|-14150|2018-10-15
20181015|CME|CME Group Inc. Class A Common|R|NNM|8603046|7492072||1752584|4.91||14.83|1110974|2018-10-15
20181015|CMEGF|China Machinery Engineering Co|S|OTC|21000|86918||0|999.99||-75.84|-65918|2018-10-15
20181015|CMF|iShares California Muni Bond E|E|ARCA|39587|233946||285814|1.00||-83.08|-194359|2018-10-15
20181015|CMFN|CM Finance Inc Common Stock|R|NNM|3284|11497||18355|1.00||-71.44|-8213|2018-10-15
20181015|CMFNL|CM Finance Inc 6.125% Notes du|R|NNM|4820|878||6301|1.00||448.97|3942|2018-10-15
20181015|CMFO|China Marine Food Group Limite|S|OTC|568234|568382||4852|117.11||-0.03|-148|2018-10-15
20181015|CMFV|ComF5 International, Inc.  Com|S|OTC|16000|16000||727|22.01||0.00|0|2018-10-15
20181015|CMG|Chipotle Mexican Grill, Inc.|A|NYSE|2081833|1973752||759470|2.74||5.48|108081|2018-10-15
20181015|CMGGF|Commercial International Bank|S|OTC|37322|37322||0|999.99||0.00|0|2018-10-15
20181015|CMGMF|Chemring Group plc Ordinary Sh|S|OTC|20333|100||0|999.99||20233.00|20233|2018-10-15
20181015|CMGMY|Chemring Group plc Unsponsored|S|OTC|30|30||18|1.67||0.00|0|2018-10-15
20181015|CMGO|CMG Holdings Group, Inc. Commo|S|OTC|137478|0||5891772|1.00||100.00|137478|2018-10-15
20181015|CMHHF|China Merchants Holdings Inter|S|OTC|8960594|4935594||0|999.99||81.55|4025000|2018-10-15
20181015|CMHHY|China Merchants Port Holdings|S|OTC|2433|2522||156|15.60||-3.53|-89|2018-10-15
20181015|CMHXF|CARMANAH TECHNOLOGIES CORP Ord|S|OTC|833|933||9441|1.00||-10.72|-100|2018-10-15
20181015|CMI|Cummins Inc.|A|NYSE|3720658|3809985||1426412|2.61||-2.34|-89327|2018-10-15
20181015|CMICF|CMIC Holding Co Ltd Ordinary S|S|OTC|2600|12800||18|144.44||-79.69|-10200|2018-10-15
20181015|CMLEF|Cominar Real Estate Investment|S|OTC|1730913|1711837||655|999.99||1.11|19076|2018-10-15
20181015|CMLLF|China Maple Leaf Educational S|S|OTC|1574866|360844||1818|866.26||336.44|1214022|2018-10-15
20181015|CMLS|Cumulus Media Inc. Class A Com|R|NNM|1798|1863||23907|1.00||-3.49|-65|2018-10-15
20181015|CMO|Capstead Mortgage Corp.|A|NYSE|4999546|5339609||543833|9.19||-6.37|-340063|2018-10-15
20181015|CMOPF|Cosmo Pharmaceuticals NV Ordin|S|OTC|68703|68178||36|999.99||0.77|525|2018-10-15
20181015|CMOPRE|Capstead Mortgage Corporation|A|NYSE|3770|4110||23253|1.00||-8.27|-340|2018-10-15
20181015|CMOT|Curtiss Motorcycles Company, I|S|OTC|867|867||2224|1.00||0.00|0|2018-10-15
20181015|CMP|Compass Minerals International|A|NYSE|3243725|3266952||250029|12.97||-0.71|-23227|2018-10-15
20181015|CMPD|CompuMed, Inc. Common Stock|S|OTC|125000|130725||41308|3.03||-4.38|-5725|2018-10-15
20181015|CMPGF|Compass Group Plc Ordinary Sha|S|OTC|35792|33127||55135|1.00||8.04|2665|2018-10-15
20181015|CMPGY|Compass Group Plc American Dep|S|OTC|112792|134269||270984|1.00||-16.00|-21477|2018-10-15
20181015|CMPNF|Champion Real Estate Investmen|S|OTC|48000|48000||0|999.99||0.00|0|2018-10-15
20181015|CMPR|Cimpress N.V. Ordinary Shares|R|NNM|1980392|2141947||165452|11.97||-7.54|-161555|2018-10-15
20181015|CMPRF|Gentera Sab De CV Ordinary Sha|S|OTC|1623962|1691468||2379|682.62||-3.99|-67506|2018-10-15
20181015|CMPVF|CompuGroup Holding AG Koblenz|S|OTC|44384|62642||0|999.99||-29.15|-18258|2018-10-15
20181015|CMPWW|Comerica Incorporated Warrants|S|OTC|75|75||71|1.06||0.00|0|2018-10-15
20181015|CMPY|Comepay, Inc. Common Stock|S|OTC|620|121||11205|1.00||412.40|499|2018-10-15
20181015|CMRE|Costamare Inc.|A|NYSE|1596054|1541885||499600|3.19||3.51|54169|2018-10-15
20181015|CMREPRB|Costamare Inc. 7.625% Series B|A|NYSE|3180|2027||5529|1.00||56.88|1153|2018-10-15
20181015|CMREPRC|COSTAMARE INC. 8.50% Series C|A|NYSE|7658|5800||5872|1.30||32.03|1858|2018-10-15
20181015|CMREPRD|Costamare Inc.  8.75% Series D|A|NYSE|13782|21493||11271|1.22||-35.88|-7711|2018-10-15
20181015|CMREPRE|Costamare Inc. 8.875% Series E|A|NYSE|2273|3769||19584|1.00||-39.69|-1496|2018-10-15
20181015|CMRX|Chimerix, Inc. Common Stock|R|NNM|590367|640172||145653|4.05||-7.78|-49805|2018-10-15
20181015|CMRZF|Commerce Resources Corporation|S|OTC|6000|12000||20393|1.00||-50.00|-6000|2018-10-15
20181015|CMS|CMS Energy Corporation|A|NYSE|8077188|7335734||2446066|3.30||10.11|741454|2018-10-15
20181015|CMSA|CMS Energy Corporation 5.625%|A|NYSE|10405|12297||19193|1.00||-15.39|-1892|2018-10-15
20181015|CMSC|CMS Energy Corporation 5.875%|A|NYSE|9213|0||40047|1.00||100.00|9213|2018-10-15
20181015|CMSQF|Computershare Ltd Aud 0.20 Ord|S|OTC|75858|176624||4980|15.23||-57.05|-100766|2018-10-15
20181015|CMSQY|Computershare Ltd Sponsored AD|S|OTC|17|17||6351|1.00||0.00|0|2018-10-15
20181015|CMSS|CM Seven Star Acquisition Corp|R|SC|261571|7579||46515|5.62||3351.26|253992|2018-10-15
20181015|CMSSR|CM Seven Star Acquisition Corp|R|SC|51084|50684||23284|2.19||0.79|400|2018-10-15
20181015|CMSSU|CM Seven Star Acquisition Corp|R|SC|594|494||630|1.00||20.24|100|2018-10-15
20181015|CMSSW|CM Seven Star Acquisition Corp|R|SC|28586|28586||1118|25.57||0.00|0|2018-10-15
20181015|CMSYF|Comsys Holdings Corp Tokyo Ord|S|OTC|55528|95580||0|999.99||-41.90|-40052|2018-10-15
20181015|CMT|Core Molding Technologies, Inc|B|AMEX|34309|23922||47705|1.00||43.42|10387|2018-10-15
20181015|CMTA|Clementia Pharmaceuticals Inc.|R|NNM|2002445|1988494||33786|59.27||0.70|13951|2018-10-15
20181015|CMTDF|Sumitomo Mitsui Trust Holdings|S|OTC|930571|966187||1109|839.11||-3.69|-35616|2018-10-15
20181015|CMTL|Comtech Telecommunications Cor|R|NNM|645076|676221||178798|3.61||-4.61|-31145|2018-10-15
20181015|CMU|MFS High Yield Municipal Trust|A|NYSE|180137|129289||56440|3.19||39.33|50848|2018-10-15
20181015|CMVLF|Cellectis, Romainville Ordinar|S|OTC|21327|26992||18|999.99||-20.99|-5665|2018-10-15
20181015|CMWAY|Commonwealth Bank Of Australia|S|OTC|7714|1343||69198|1.00||474.39|6371|2018-10-15
20181015|CMXC|Cell MedX Corp. Common Stock|S|OTC|500|500||5456|1.00||0.00|0|2018-10-15
20181015|CMXHF|Csl Ltd Ordinary Shares|S|OTC|94773|88434||373|254.08||7.17|6339|2018-10-15
20181015|CMXX|Cimetrix, Inc. Common Stock|S|OTC|50|50||0|999.99||0.00|0|2018-10-15
20181015|CN|Xtrackers MSCI All China Equit|E|ARCA|690|350||5865|1.00||97.14|340|2018-10-15
20181015|CNA|CNA Financial Corporation|A|NYSE|1010213|1109557||271138|3.73||-8.95|-99344|2018-10-15
20181015|CNAB|United Cannabis Corporation Co|S|OTC|84521|106146||1568518|1.00||-20.37|-21625|2018-10-15
20181015|CNAC|Constellation Alpha Capital Co|R|SC|12392|9248||52486|1.00||34.00|3144|2018-10-15
20181015|CNACR|Constellation Alpha Capital Co|R|SC|20241|20141||62355|1.00||0.50|100|2018-10-15
20181015|CNACU|Constellation Alpha Capital Co|R|SC|853|853||688|1.24||0.00|0|2018-10-15
20181015|CNACW|Constellation Alpha Capital Co|R|SC|100742|100742||2973|33.89||0.00|0|2018-10-15
20181015|CNAF|Commercial National Financial|S|OTC|668|61||2566|1.00||995.08|607|2018-10-15
20181015|CNAT|Conatus Pharmaceuticals Inc. C|R|NNM|2933953|2480490||439611|6.67||18.28|453463|2018-10-15
20181015|CNBKA|Century Bancorp, Inc. Class A|R|NNM|10520|10754||8038|1.31||-2.18|-234|2018-10-15
20181015|CNBX|Cannabics Pharmaceuticals Inc.|S|OTC|313191|669177||583128|1.00||-53.20|-355986|2018-10-15
20181015|CNC|Centene Corporation|A|NYSE|2560006|2295875||1469056|1.74||11.50|264131|2018-10-15
20181015|CNCE|Concert Pharmaceuticals, Inc.|R|NNM|770810|755978||147467|5.23||1.96|14832|2018-10-15
20181015|CNCR|ETF Series Solutions Trust Lon|R|NNM|800|51||18542|1.00||1468.63|749|2018-10-15
20181015|CNCT|China Teletech Holding, Inc.|S|OTC|86370|0||207965|1.00||100.00|86370|2018-10-15
20181015|CNDT|Conduent Incorporated Common S|A|NYSE|5975929|6709783||1697843|3.52||-10.94|-733854|2018-10-15
20181015|CNET|ChinaNet Online Holdings, Inc.|R|SC|845501|902073||64224|13.16||-6.27|-56572|2018-10-15
20181015|CNFR|Conifer Holdings, Inc. Common|R|NNM|4857|8904||842|5.77||-45.45|-4047|2018-10-15
20181015|CNGGF|Cann Group LTD Ordinary Shares|S|OTC|5090|9642||8299|1.00||-47.21|-4552|2018-10-15
20181015|CNHC|China Health Management Corp.|S|OTC|20000|0||230652|1.00||100.00|20000|2018-10-15
20181015|CNHDF|Cityneon Holdings Ltd. Ordinar|S|OTC|177600|208388||0|999.99||-14.77|-30788|2018-10-15
20181015|CNHI|CNH INDUSTRIAL N.V.|A|NYSE|9728770|10502458||1307995|7.44||-7.37|-773688|2018-10-15
20181015|CNI|Canadian National Railway|A|NYSE|4682593|3757496||1368136|3.42|R|24.62|925097|2018-10-15
20181015|CNIG|Corning Natural Gas Holding Co|S|OTC|75|0||1557|1.00||100.00|75|2018-10-15
20181015|CNK|Cinemark Holdings, Inc.|A|NYSE|10639692|11648659||1555466|6.84||-8.66|-1008967|2018-10-15
20181015|CNKEF|Chinook Energy Inc New Ordinar|S|OTC|401085|391655||145966|2.75||2.41|9430|2018-10-15
20181015|CNLLF|Central China Real Estate Limi|S|OTC|56000|25000||0|999.99||124.00|31000|2018-10-15
20181015|CNLPL|Connecticut Light & Power Comp|S|OTC|16|79||629|1.00||-79.75|-63|2018-10-15
20181015|CNMD|CONMED Corporation Common Stoc|R|NNM|611854|462744||233176|2.62||32.22|149110|2018-10-15
20181015|CNNE|Cannae Holdings, Inc. Common S|A|NYSE|991958|1079381||256228|3.87||-8.10|-87423|2018-10-15
20181015|CNNEF|Canacol Energy Ltd Ordinary Sh|S|OTC|178175|159480||39557|4.50||11.72|18695|2018-10-15
20181015|CNNIF|First Asset Fd Corp Canbanc In|S|OTC|30|30||0|999.99||0.00|0|2018-10-15
20181015|CNNRF|CannaRoyalty Corp. Ordinary Sh|S|OTC|211461|204488||1056643|1.00||3.41|6973|2018-10-15
20181015|CNNWF|Cineworld Group PLC London Ord|S|OTC|15571350|15306110||0|999.99||1.73|265240|2018-10-15
20181015|CNO|CNO Financial Group, Inc.|A|NYSE|2426110|1897870||827990|2.93||27.83|528240|2018-10-15
20181015|CNOB|ConnectOne Bancorp, Inc. Commo|R|NNM|778930|875508||110710|7.04||-11.03|-96578|2018-10-15
20181015|CNP|CenterPoint Energy, Inc.|A|NYSE|19328152|25687544||6506674|2.97||-24.76|-6359392|2018-10-15
20181015|CNPAF|CNP Assurances SA Ordinary Sha|S|OTC|30467|31333||19|999.99||-2.76|-866|2018-10-15
20181015|CNPAY|CNP Assurances SA Unsponsored|S|OTC|238|269||30|7.93||-11.52|-31|2018-10-15
20181015|CNPOF|Canopy Rivers Inc Sub Voting S|S|OTC|11249|450000||190424|1.00||-97.50|-438751|2018-10-15
20181015|CNPPF|CHINA OVERSEAS PPTY HLDGS LTD|S|OTC|104339|9339||0|999.99||1017.24|95000|2018-10-15
20181015|CNPPRB|CenterPoint Energy, Inc. Depos|A|NYSE|1396|385265||506517|1.00||-99.64|-383869|2018-10-15
20181015|CNQ|Canadian Natural Resources Lim|A|NYSE|7214666|7363710||4752520|1.52|R|-2.02|-149044|2018-10-15
20181015|CNQNF|CENTRAL CHINA SECS CO LTD  Ord|S|OTC|329000|329000||0|999.99||0.00|0|2018-10-15
20181015|CNRAF|VICINITY CENTRES Ordinary Shar|S|OTC|2636037|3060401||88708|29.72||-13.87|-424364|2018-10-15
20181015|CNRFF|Consorcio Ara Sa De Cv Ord Ord|S|OTC|1632042|1416719||0|999.99||15.20|215323|2018-10-15
20181015|CNS|Cohen & Steers Inc.|A|NYSE|3366315|3400688||127815|26.34||-1.01|-34373|2018-10-15
20181015|CNSL|Consolidated Communications Ho|R|NNM|11330069|11237245||726191|15.60||0.83|92824|2018-10-15
20181015|CNSNF|Constantine Metal Res Ltd Comm|S|OTC|15032|0||15909|1.00||100.00|15032|2018-10-15
20181015|CNSSF|Consus Coml PPty AG Ordinary S|S|OTC|26689|1700||0|999.99||1469.94|24989|2018-10-15
20181015|CNST|Constellation Pharmaceuticals,|R|NNM|68961|97967||51366|1.34||-29.61|-29006|2018-10-15
20181015|CNSWF|Constellation Software Inc Com|S|OTC|170735|133807||1378|123.90||27.60|36928|2018-10-15
20181015|CNTE|Contura Energy, Inc. Common St|S|OTC|522351|486224||30535|17.11||7.43|36127|2018-10-15
20181015|CNTF|China TechFaith Wireless Commu|R|NNM|8736|10639||13818|1.00||-17.89|-1903|2018-10-15
20181015|CNTHO|Connecticut Light & Power Comp|S|OTC|118|0||190|1.00||100.00|118|2018-10-15
20181015|CNTTF|Canntrust Hldgs Inc Ordinary S|S|OTC|369534|259934||965365|1.00||42.16|109600|2018-10-15
20181015|CNTWW|Contura Energy Inc Wt Exp Ser|S|OTC|2|244||691|1.00||-99.18|-242|2018-10-15
20181015|CNTY|Century Casinos, Inc. Common S|R|SC|292473|263273||214516|1.36||11.09|29200|2018-10-15
20181015|CNVAF|Cnova N V Common Shares (Nethe|S|OTC|14462|0||0|999.99||100.00|14462|2018-10-15
20181015|CNVT|CVF Technologies Corporation C|S|OTC|10340|10340||11636|1.00||0.00|0|2018-10-15
20181015|CNVVF|Convatec Group PLC Ordinary Sh|S|OTC|855242|857582||18063|47.35||-0.27|-2340|2018-10-15
20181015|CNX|CNX Resources Corporation|A|NYSE|12275110|15117139||2817564|4.36||-18.80|-2842029|2018-10-15
20181015|CNXM|CNX Midstream Partners LP|A|NYSE|907096|526805||174032|5.21||72.19|380291|2018-10-15
20181015|CNXN|PC Connection, Inc. Common Sto|R|NNM|360984|304253||69697|5.18||18.65|56731|2018-10-15
20181015|CNXT|VanEck Vectors ChinaAMC SME-Ch|E|ARCA|28562|18263||9349|3.06||56.39|10299|2018-10-15
20181015|CNXXF|Cannex Capital Holdings Inc Or|S|OTC|31601|1151||170464|1.00||2645.53|30450|2018-10-15
20181015|CNY|Market Vectors-Renminbi|E|ARCA|484|565||1278|1.00||-14.34|-81|2018-10-15
20181015|CNYA|iShares MSCI China A ETF|H|BZX|3553|9536||80941|1.00||-62.74|-5983|2018-10-15
20181015|CNYCF|Searchlight Res Inc Common Sto|S|OTC|139|151||570|1.00||-7.95|-12|2018-10-15
20181015|CO|Global Cord Blood Corporation|A|NYSE|836300|762678||64726|12.92||9.65|73622|2018-10-15
20181015|COBAF|International Cobalt Corp. Ord|S|OTC|5500|5350||11608|1.00||2.80|150|2018-10-15
20181015|COBJF|Comba Telecom Systems Holdings|S|OTC|949950|1215950||34|999.99||-21.88|-266000|2018-10-15
20181015|COCBF|Coastal Caribbean Oils & Miner|S|OTC|1000|1000||18836|1.00||0.00|0|2018-10-15
20181015|COCM|Comerton Corp. Common Stock|S|OTC|38616|23316||16009|2.41||65.62|15300|2018-10-15
20181015|COCP|Cocrystal Pharma, Inc. Common|R|SC|110231|112148||15134|7.28||-1.71|-1917|2018-10-15
20181015|COCSF|Coca Cola Femsa S.A.B. de C.V.|S|OTC|2650483|2546763||18|999.99||4.07|103720|2018-10-15
20181015|COCXF|Chocoladefabriken Lindt & Spru|S|OTC|97|84||0|999.99||15.48|13|2018-10-15
20181015|CODA|Coda Octopus Group, Inc. Commo|R|SC|29313|33114||10589|2.77||-11.48|-3801|2018-10-15
20181015|CODEF|Coderes, SA, Madrid Ordinary S|S|OTC|39569|39569||0|999.99||0.00|0|2018-10-15
20181015|CODGF|Compagnie de St. Gobain Ordina|S|OTC|50159|51870||18160|2.76||-3.30|-1711|2018-10-15
20181015|CODI|Compass Diversified Holdings S|A|NYSE|411410|315451||139921|2.94||30.42|95959|2018-10-15
20181015|CODIPRA|Compass Diversified Holdings 7|A|NYSE|25065|21635||10812|2.32||15.85|3430|2018-10-15
20181015|CODIPRB|Compass Diversified Holdings 7|A|NYSE|6015|3395||25563|1.00||77.17|2620|2018-10-15
20181015|CODX|Co-Diagnostics, Inc. Common St|R|SC|82625|102298||19223|4.30||-19.23|-19673|2018-10-15
20181015|CODYY|Compagnie de Saint Gobain Unsp|S|OTC|33624|56832||593006|1.00||-40.84|-23208|2018-10-15
20181015|COE|China Online Education Group A|A|NYSE|32095|36860||5739|5.59||-12.93|-4765|2018-10-15
20181015|COECF|CanAm Coal Corp Ordinary Share|S|OTC|11420|11420||0|999.99||0.00|0|2018-10-15
20181015|COF|Capital One Financial|A|NYSE|4016263|3087669||2611503|1.54||30.07|928594|2018-10-15
20181015|COFPRC|Capital One Financial Corporat|A|NYSE|17809|18453||47306|1.00||-3.49|-644|2018-10-15
20181015|COFPRD|CAPITAL ONE FINANCIAL CORPORAT|A|NYSE|28001|34471||69073|1.00||-18.77|-6470|2018-10-15
20181015|COFPRF|Capital One Financial Corporat|A|NYSE|49114|33352||49268|1.00||47.26|15762|2018-10-15
20181015|COFPRG|Capital One Financial Corporat|A|NYSE|138613|349735||79236|1.75||-60.37|-211122|2018-10-15
20181015|COFPRH|Capital One Financial Corporat|A|NYSE|31814|22695||67640|1.00||40.18|9119|2018-10-15
20181015|COFPRP|CAPITAL ONE FINANCIAL CORPORAT|A|NYSE|67056|29086||97550|1.00||130.54|37970|2018-10-15
20181015|COG|Cabot Oil & Gas Corp.|A|NYSE|36550402|35397749||7104338|5.14||3.26|1152653|2018-10-15
20181015|COGQF|Chongqing Rural Commercial ban|S|OTC|1232000|1975000||0|999.99||-37.62|-743000|2018-10-15
20181015|COGZF|Cogstate Ltd. Ordinary Shares|S|OTC|475|475||0|999.99||0.00|0|2018-10-15
20181015|COHG|Cheetah Oil & Gas Ltd. NEW Com|S|OTC|309|365||80|3.86||-15.34|-56|2018-10-15
20181015|COHN|Cohen & Company Inc|B|AMEX|12521|13000||4102|3.05||-3.68|-479|2018-10-15
20181015|COHO|Crednology Holding Corp. Commo|S|OTC|359309|166937||37651165|1.00||115.24|192372|2018-10-15
20181015|COHR|Coherent, Inc. Common Stock|R|NNM|2038872|2131730||570338|3.57||-4.36|-92858|2018-10-15
20181015|COHU|Cohu, Inc. Common Stock|R|NNM|1587338|2451553||681613|2.33||-35.25|-864215|2018-10-15
20181015|COIHF|Croda Intl Plc Ord Ordinary Sh|S|OTC|10936|9463||1098|9.96||15.57|1473|2018-10-15
20181015|COKE|Coca-Cola Bottling Co. Consoli|R|NNM|204362|215836||32109|6.36||-5.32|-11474|2018-10-15
