accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230228|HSPO|Horizon Space Acquisition I Co|R|NNM|15|815||61765|1.00||-98.16|-800|2023-02-28
20230228|HSPOR|Horizon Space Acquisition I Co|R|NNM|14202|0||16808|1.00||100.00|14202|2023-02-28
20230228|HSPOU|Horizon Space Acquisition I Co|R|NNM|1672|1672||8116|1.00||0.00|0|2023-02-28
20230228|HSPOW|Horizon Space Acquisition I Co|R|NNM|8776|100||29831|1.00||8676.00|8676|2023-02-28
20230228|HSQVY|Husqvarna AB Sponsored ADR rep|S|OTC|2413|3950||159872|1.00||-38.91|-1537|2023-02-28
20230228|HSRMF|HASTINGS TECHNOLOGY METALS LTD|S|OTC|3571|4496||1494|2.39||-20.57|-925|2023-02-28
20230228|HSRT|Hartford Short Duration ETF|H|BZX|756|43609||12388|1.00||-98.27|-42853|2023-02-28
20230228|HSSKF|HUBER & SUHNER AG KABEL-KAUTSC|S|OTC|13|13||0|999.99||0.00|0|2023-02-28
20230228|HST|Host Hotels & Resorts, Inc. Co|R|NNM|33316566|31734321||9344257|3.57||4.99|1582245|2023-02-28
20230228|HSTA|Hestia Insight Inc. Common Sto|S|OTC|300|300||1|300.00||0.00|0|2023-02-28
20230228|HSTM|HealthStream, Inc. Common Stoc|R|NNM|539259|152683||272018|1.98|R|253.19|386576|2023-02-28
20230228|HSTO|Histogen Inc. Common Stock|R|SC|10152|15616||16800|1.00||-34.99|-5464|2023-02-28
20230228|HSTXF|Heliostar Metals Ltd.  Ordinar|S|OTC|7836|7836||0|999.99||0.00|0|2023-02-28
20230228|HSUN|Hartford Sustainable Income ET|H|BZX|360|104||414|1.00||246.15|256|2023-02-28
20230228|HSWLF|Hostelworld Group Plc Ordinary|S|OTC|2193|2193||0|999.99||0.00|0|2023-02-28
20230228|HSY|The Hershey Company|A|NYSE|2757650|2627614||1046169|2.64||4.95|130036|2023-02-28
20230228|HSYDF|Harmonic Drive Systems Inc Ord|S|OTC|1133825|1037461||0|999.99||9.29|96364|2023-02-28
20230228|HT|Hersha Hospitality Trust  Prio|A|NYSE|693863|802276||366721|1.89|R|-13.51|-108413|2023-02-28
20230228|HTAB|Hartford Schroders Tax-Aware B|E|ARCA|163107|59901||33201|4.91||172.29|103206|2023-02-28
20230228|HTBI|HomeTrust Bancshares, Inc. Com|R|NNM|118501|111286||94508|1.25|R|6.48|7215|2023-02-28
20230228|HTBK|Heritage Commerce Corp Common|R|NNM|590390|490864||237915|2.48|R|20.28|99526|2023-02-28
20230228|HTCKF|HTC Corp Corp Sponsored GDR Re|S|OTC|185|185||0|999.99||0.00|0|2023-02-28
20230228|HTCMF|Hitachi Construction Machinery|S|OTC|237197|239187||80|999.99||-0.83|-1990|2023-02-28
20230228|HTCR|Heartcore Enterprises, Inc. Co|R|SC|6760|8033||11535|1.00||-15.85|-1273|2023-02-28
20230228|HTCTF|Hutchison Telecommunications H|S|OTC|189129|191129||1343|140.83||-1.05|-2000|2023-02-28
20230228|HTD|John Hancock Tax-Advantaged Di|A|NYSE|219784|227718||50979|4.31||-3.48|-7934|2023-02-28
20230228|HTEC|ROBO Global Healthcare Technol|E|ARCA|180487|258120||8519|21.19||-30.08|-77633|2023-02-28
20230228|HTFB|Horizon Technology Finance Cor|A|NYSE|1106|762||953|1.16||45.14|344|2023-02-28
20230228|HTFC|Horizon Technology Finance Cor|A|NYSE|3032|4390||1971|1.54||-30.93|-1358|2023-02-28
20230228|HTGC|Hercules Capital, Inc.|A|NYSE|6060414|5728457||1504281|4.03||5.79|331957|2023-02-28
20230228|HTGM|HTG Molecular Diagnostics, Inc|R|SC|109252|105750||220338|1.00||3.31|3502|2023-02-28
20230228|HTH|HILLTOP HOLDINGS INC.|A|NYSE|1878215|1873327||347212|5.41|R|0.26|4888|2023-02-28
20230228|HTHIF|Hitachi Ltd Ord Ordinary Share|S|OTC|392704|308979||499|786.98||27.10|83725|2023-02-28
20230228|HTHIY|Hitachi, Ltd. American Deposit|S|OTC|10197|7247||38203|1.00||40.71|2950|2023-02-28
20230228|HTHT|H World Group Limited American|R|NNM|9853883|9750183||1330932|7.40||1.06|103700|2023-02-28
20230228|HTIA|Healthcare Trust, Inc. 7.375%|R|NNM|1417|4157||5505|1.00||-65.91|-2740|2023-02-28
20230228|HTIBP|Healthcare Trust, Inc. 7.125%|R|NNM|4663|3384||1531|3.05||37.80|1279|2023-02-28
20230228|HTLD|Heartland Express, Inc. Common|R|NNM|1169403|1062800||242227|4.83|R|10.03|106603|2023-02-28
20230228|HTLF|Heartland Financial USA, Inc.|R|NNM|290000|303018||164151|1.77|R|-4.30|-13018|2023-02-28
20230228|HTLFP|Heartland Financial USA, Inc.|R|NNM|6459|7632||4281|1.51||-15.37|-1173|2023-02-28
20230228|HTLZF|Hamilton Thorne Ltd. Common sh|S|OTC|25647|26347||984|26.06||-2.66|-700|2023-02-28
20230228|HTMDF|HANGZHOU TIGERMED CONSULTING C|S|OTC|342100|357100||0|999.99||-4.20|-15000|2023-02-28
20230228|HTNGF|HAITONG SECS CO LTD Ordinary S|S|OTC|227901|229101||0|999.99||-0.52|-1200|2023-02-28
20230228|HTOO|Fusion Fuel Green PLC Class A|R|NNM|415652|321206||129376|3.21||29.40|94446|2023-02-28
20230228|HTOOW|Fusion Fuel Green PLC Warrant|R|NNM|22389|20759||4660|4.80||7.85|1630|2023-02-28
20230228|HTPIF|HOTEL PPTY INVTS Stapled Secur|S|OTC|105903|105903||0|999.99||0.00|0|2023-02-28
20230228|HTPRC|HERSHA HOSPITALITY TRUST 6.875|A|NYSE|3016|249||0|999.99||1111.24|2767|2023-02-28
20230228|HTPRD|Hersha Hospitality Trust 6.50%|A|NYSE|7972|9280||0|999.99||-14.09|-1308|2023-02-28
20230228|HTPRE|Hersha Hospitality Trust 6.50%|A|NYSE|17747|4872||0|999.99||264.27|12875|2023-02-28
20230228|HTRB|Hartford Total Return Bond ETF|E|ARCA|37017|65850||98249|1.00||-43.79|-28833|2023-02-28
20230228|HTROF|HEXATRONIC GROUP AB  Common Sh|S|OTC|1356124|831346||0|999.99||63.12|524778|2023-02-28
20230228|HTSC|Here to Serve Holding Corp. Co|S|OTC|28945|4077||28899|1.00||609.96|24868|2023-02-28
20230228|HTSUF|Hisamitsu Pharmaceutical Co Lt|S|OTC|93344|105700||0|999.99||-11.69|-12356|2023-02-28
20230228|HTSUY|Hisamitsu Pharmaceutical Co In|S|OTC|1|101||125|1.00||-99.01|-100|2023-02-28
20230228|HTUS|Hull Tactical US ETF|E|ARCA|3254|3367||1155|2.82||-3.36|-113|2023-02-28
20230228|HTWSF|Helios Towers PLC Ordinary Sha|S|OTC|298781|298311||4125|72.43||0.16|470|2023-02-28
20230228|HTY|JOHN HANCOCK TAX-ADVANTAGED GL|A|NYSE|58254|70655||31381|1.86||-17.55|-12401|2023-02-28
20230228|HTZ|Hertz Global Holdings, Inc Com|R|NNM|14902472|14967064||2403387|6.20||-0.43|-64592|2023-02-28
20230228|HTZWW|Hertz Global Holdings, Inc War|R|NNM|1173797|1101067||291979|4.02||6.61|72730|2023-02-28
20230228|HUABF|Huabao International Holdings|S|OTC|17393000|17426000||0|999.99||-0.19|-33000|2023-02-28
20230228|HUATF|Huatai Securities Co Ltd Share|S|OTC|5370473|3341800||0|999.99||60.71|2028673|2023-02-28
20230228|HUBB|Hubbell Incorporated|A|NYSE|1022587|885257||459334|2.23||15.51|137330|2023-02-28
20230228|HUBG|Hub Group, Inc. Class A Common|R|NNM|607952|500818||169515|3.59|R|21.39|107134|2023-02-28
20230228|HUBS|HUBSPOT, INC.|A|NYSE|1531656|1614651||1069897|1.43||-5.14|-82995|2023-02-28
20230228|HUDAR|Hudson Acquisition I Corp. Rig|R|NNM|208|208||17262|1.00||0.00|0|2023-02-28
20230228|HUDAU|Hudson Acquisition I Corp. Uni|R|NNM|410|110||529|1.00||272.73|300|2023-02-28
20230228|HUDI|Huadi International Group Co.,|R|SC|274354|236638||259156|1.06||15.94|37716|2023-02-28
20230228|HUDRF|Hudson Resources Inc Ordinary|S|OTC|13020|13012||2338|5.57||0.06|8|2023-02-28
20230228|HUFAF|Hufvudstaden Ab Shs A Ordinary|S|OTC|313164|330957||0|999.99||-5.38|-17793|2023-02-28
20230228|HUGE|FSD Pharma Inc. Class B Subord|R|SC|456759|332501||259028|1.76||37.37|124258|2023-02-28
20230228|HUGPF|Hugo Boss AG NA O N|S|OTC|505965|599863||12|999.99||-15.65|-93898|2023-02-28
20230228|HUICF|HULIC REIT INC Shs (Japan)|S|OTC|86|263||0|999.99||-67.30|-177|2023-02-28
20230228|HUIPF|Hydrogen Utopia International|S|OTC|553|0||136|4.07||100.00|553|2023-02-28
20230228|HUIZ|Huize Holding Limited American|R|NNM|24474|20612||59180|1.00||18.74|3862|2023-02-28
20230228|HULCF|Hulic Co Ltd, Tokyo Ordinary S|S|OTC|1131347|986968||0|999.99||14.63|144379|2023-02-28
20230228|HULK|Stan Lee Media, Inc. Common St|S|OTC|4728|4728||0|999.99||0.00|0|2023-02-28
20230228|HUM|Humana Inc.|A|NYSE|2021945|2301623||1009032|2.00||-12.15|-279678|2023-02-28
20230228|HUMA|Humacyte, Inc. Common Stock|R|NNM|4982095|4807856||379290|13.14|R|3.62|174239|2023-02-28
20230228|HUMAW|Humacyte, Inc. Warrant|R|NNM|4895|4611||1483|3.30||6.16|284|2023-02-28
20230228|HUMBF|Humble & Fume Inc Common Share|S|OTC|19940|20425||3671|5.43||-2.37|-485|2023-02-28
20230228|HUMDF|Hua Medicine Ordinary Shares (|S|OTC|448500|448500||0|999.99||0.00|0|2023-02-28
20230228|HUMGF|HUMM GROUP LTD ORDINARY FULLY|S|OTC|52523|52523||0|999.99||0.00|0|2023-02-28
20230228|HUML|Humble Energy Inc (NV)  Common|S|OTC|4500|4500||57712|1.00||0.00|0|2023-02-28
20230228|HUMRF|Hummingbird Resources Limited,|S|OTC|37479|34017||27447|1.37||10.18|3462|2023-02-28
20230228|HUN|Huntsman Corporation|A|NYSE|6049070|5681630||3241645|1.87||6.47|367440|2023-02-28
20230228|HUNGF|Huaneng Power International, I|S|OTC|17953013|17839013||30550|587.66||0.64|114000|2023-02-28
20230228|HUNTF|Hunter Martime Acquisitin Unit|S|OTC|771|771||0|999.99||0.00|0|2023-02-28
20230228|HUPHY|Hutchison Port Holdings Trust|S|OTC|1453|1691||2231|1.00||-14.07|-238|2023-02-28
20230228|HUQVF|Husqvarna AB Shares -A- (Swede|S|OTC|182|182||0|999.99||0.00|0|2023-02-28
20230228|HURC|Hurco Companies, Inc. Common S|R|NNM|21339|17661||16430|1.30||20.83|3678|2023-02-28
20230228|HURN|Huron Consulting Group Inc. Co|R|NNM|342002|390466||192554|1.78|R|-12.41|-48464|2023-02-28
20230228|HURRY|Hurriyet Gazete Tl 1000 Par Un|S|OTC|200|100||25|8.00||100.00|100|2023-02-28
20230228|HUSA|Houston American Energy Corp|B|AMEX|444947|408925||81849|5.44||8.81|36022|2023-02-28
20230228|HUSIF|NICOLA MNG INC  Ordinary Share|S|OTC|3001|3497||23287|1.00||-14.18|-496|2023-02-28
20230228|HUSQF|Husqvarna AB Shs -B- (Sweden)|S|OTC|2110525|1805528||11|999.99||16.89|304997|2023-02-28
20230228|HUSV|First Trust Horizon Managed Vo|E|ARCA|46252|40569||9691|4.77||14.01|5683|2023-02-28
20230228|HUT|Hut 8 Mining Corp. Common Shar|R|NNM|11233010|11097753||10519946|1.07||1.22|135257|2023-02-28
20230228|HUTCY|Hutchison Telecommunications H|S|OTC|1346|1346||8|168.25||0.00|0|2023-02-28
20230228|HUYA|HUYA Inc.|A|NYSE|3048609|2755242||914205|3.33||10.65|293367|2023-02-28
20230228|HVAL|ALPS Hillman Active Value ETF|E|ARCA|120|120||95|1.26||0.00|0|2023-02-28
20230228|HVBC|HV Bancorp, Inc. Common Stock|R|SC|2744|3285||5005|1.00||-16.47|-541|2023-02-28
20230228|HVCW|Harrison, Vickers & Waterman,|S|OTC|24500|160000||33453274|1.00||-84.69|-135500|2023-02-28
20230228|HVLM|Huron Valley Bancorp, Inc. Com|S|OTC|18|18||94|1.00||0.00|0|2023-02-28
20230228|HVPQF|Harbourvest Global Private Equ|S|OTC|15|15||28|1.00||0.00|0|2023-02-28
20230228|HVRRF|Hannover Ruckversicherungs Reg|S|OTC|144693|140825||0|999.99||2.75|3868|2023-02-28
20230228|HVRRY|Hannover Rueckversicherung SE|S|OTC|2117|1682||2378|1.00||25.86|435|2023-02-28
20230228|HVT|Haverty Furniture Companies, I|A|NYSE|2441256|2544353||151043|16.16|R|-4.05|-103097|2023-02-28
20230228|HVTA|Haverty Furniture Companies, I|A|NYSE|223|306||238|1.00||-27.12|-83|2023-02-28
20230228|HWAL|Hollywall Entertainment  Inc.|S|OTC|2974|3017||2293|1.30||-1.43|-43|2023-02-28
20230228|HWARF|HEIWA REAL ESTATE CO LTD Ordin|S|OTC|13515|13015||0|999.99||3.84|500|2023-02-28
20230228|HWAUF|Headwater Gold Inc. Common Sto|S|OTC|4773|79163||53583|1.00||-93.97|-74390|2023-02-28
20230228|HWBK|Hawthorn Bancshares, Inc. Comm|R|NNM|38566|37362||8997|4.29||3.22|1204|2023-02-28
20230228|HWC|Hancock Whitney Corporation Co|R|NNM|2408846|2017304||494816|4.87|R|19.41|391542|2023-02-28
20230228|HWCPZ|Hancock Whitney Corporation 6.|R|NNM|14781|2432||14572|1.01||507.77|12349|2023-02-28
20230228|HWDJF|Howden Joinery Group Plc Ordin|S|OTC|98265|99180||4788|20.52||-0.92|-915|2023-02-28
20230228|HWEL|Healthwell Acquisition Corp. I|R|SC|19957|18770||409|48.79||6.32|1187|2023-02-28
20230228|HWELU|Healthwell Acquisition Corp. I|R|SC|330|330||50|6.60||0.00|0|2023-02-28
20230228|HWELW|Healthwell Acquisition Corp. I|R|SC|718|568||345|2.08||26.41|150|2023-02-28
20230228|HWIN|Hometown International, Inc Co|S|OTC|10833|10833||0|999.99||0.00|0|2023-02-28
20230228|HWKN|Hawkins, Inc. Common Stock|R|NNM|187461|128770||62518|3.00|R|45.58|58691|2023-02-28
20230228|HWKZ|Hawks Acquisition Corp|A|NYSE|1482|2493||4274|1.00||-40.55|-1011|2023-02-28
20230228|HWKZU|Hawks Acquisition Corp Units,|A|NYSE|1194|1194||0|999.99||0.00|0|2023-02-28
20230228|HWKZW|HAWKS ACQUISITION CORP Warrant|S|OTC|700|700||10228|1.00||0.00|0|2023-02-28
20230228|HWM|Howmet Aerospace Inc.|A|NYSE|5959051|5359298||3009206|1.98||11.19|599753|2023-02-28
20230228|HWMPR|Howmet Aerospace Inc. $3.75 Cu|B|AMEX|295|176||0|999.99||67.61|119|2023-02-28
20230228|HWNI|High Wire Networks, Inc. Commo|S|OTC|2937|0||281559|1.00||100.00|2937|2023-02-28
20230228|HWSNF|HAWSONS IRON LTD Ordinary Shar|S|OTC|3450|3450||0|999.99||0.00|0|2023-02-28
20230228|HXBM|Helix Biomedix, Inc. Common St|S|OTC|4|4||19|1.00||0.00|0|2023-02-28
20230228|HXGBF|HEXAGON AKTIEBOLAG Ordinary Sh|S|OTC|5550167|5484252||1241|999.99||1.20|65915|2023-02-28
20230228|HXGBY|Hexagon AB American Depositary|S|OTC|45482|44683||163628|1.00||1.79|799|2023-02-28
20230228|HXGCF|Hexagon Composites Asa Ordinar|S|OTC|560328|563654||1310|427.73||-0.59|-3326|2023-02-28
20230228|HXL|Hexcel Corporation|A|NYSE|4687866|5142758||682752|6.87||-8.85|-454892|2023-02-28
20230228|HXLTF|HeliosX Lithium & Technologies|S|OTC|5651|6651||15277|1.00||-15.04|-1000|2023-02-28
20230228|HXPLF|Hexpol AB Ordinary Shares|S|OTC|96080|95888||190|505.68||0.20|192|2023-02-28
20230228|HXPN|Harris Exploration Inc. New Co|S|OTC|3300|4100||2931|1.13||-19.51|-800|2023-02-28
20230228|HXSCL|SK Hynix, Inc 144A Sponsored G|S|OTC|102|102||0|999.99||0.00|0|2023-02-28
20230228|HY|HYSTER-YALE MATERIALS HANDLING|A|NYSE|222241|208776||95647|2.32|R|6.45|13465|2023-02-28
20230228|HYB|New America High Income Fund,|A|NYSE|4569|15186||69506|1.00||-69.91|-10617|2023-02-28
20230228|HYBB|iShares BB Rated Corporate Bon|E|ARCA|2328|370||18537|1.00||529.19|1958|2023-02-28
20230228|HYBL|SPDR Blackstone High Income ET|H|BZX|6565|12290||4858|1.35||-46.58|-5725|2023-02-28
20230228|HYBT|Heyu Biological Technology Cor|S|OTC|1200|1200||151357|1.00||0.00|0|2023-02-28
20230228|HYD|VanEck High Yield Muni ETF|H|BZX|1056910|636798||713278|1.48||65.97|420112|2023-02-28
20230228|HYDB|iShares High Yield Bond Factor|H|BZX|7099|1075||26684|1.00||560.37|6024|2023-02-28
20230228|HYDR|Global X Funds Global X Hydrog|R|NNM|77878|88084||30313|2.57||-11.59|-10206|2023-02-28
20230228|HYDW|Xtrackers Low Beta High Yield|E|ARCA|5185|302188||5386|1.00||-98.28|-297003|2023-02-28
20230228|HYEM|VanEck Emerging Markets High Y|E|ARCA|1250059|1151826||178536|7.00||8.53|98233|2023-02-28
20230228|HYEX|HEALTHY EXTRACTS INC Common St|S|OTC|1463|2683||63138|1.00||-45.47|-1220|2023-02-28
20230228|HYFM|Hydrofarm Holdings Group, Inc.|R|NNM|2821528|2998402||369644|7.63|R|-5.90|-176874|2023-02-28
20230228|HYFXF|Hyflux Ltd Ordinary Shares|S|OTC|4525134|4525134||0|999.99||0.00|0|2023-02-28
20230228|HYG|iShares iBoxx $ High Yield Cor|E|ARCA|79373438|82174183||62914486|1.26||-3.41|-2800745|2023-02-28
20230228|HYGH|iShares Interest Rate Hedged H|E|ARCA|18657|12239||10777|1.73||52.44|6418|2023-02-28
20230228|HYGN|Hydrogenetics Inc Common Stock|S|OTC|3091518|3091518||0|999.99||0.00|0|2023-02-28
20230228|HYGV|FlexShares High Yield Value-Sc|E|ARCA|78511|20515||106398|1.00||282.70|57996|2023-02-28
20230228|HYGW|iShares High Yield Corporate B|H|BZX|2018|2975||12839|1.00||-32.17|-957|2023-02-28
20230228|HYHDF|SIXTY SIX CAP INC Ordinary Sha|S|OTC|50392|43392||5925|8.50||16.13|7000|2023-02-28
20230228|HYHG|ProShares High Yield-Interest|H|BZX|105188|100472||7425|14.17||4.69|4716|2023-02-28
20230228|HYHHF|HYGEIA  HEALTHCARE HOLDINGS CO|S|OTC|785670|834470||0|999.99||-5.85|-48800|2023-02-28
20230228|HYI|Western Asset High Yield Defin|A|NYSE|24732|9604||51099|1.00||157.52|15128|2023-02-28
20230228|HYIN|WisdomTree Alternative Income|H|BZX|3844|48312||8331|1.00||-92.04|-44468|2023-02-28
20230228|HYKUF|Hyakugo Bank Ltd Ordinary Shar|S|OTC|42400|34700||1300|32.62||22.19|7700|2023-02-28
20230228|HYLB|Xtrackers USD High Yield Corpo|E|ARCA|1242420|2252532||5091663|1.00||-44.84|-1010112|2023-02-28
20230228|HYLD|High Yield ETF|E|ARCA|4924|3638||11997|1.00||35.35|1286|2023-02-28
20230228|HYLG|Global X Health Care Covered C|E|ARCA|2410|1620||586|4.11||48.77|790|2023-02-28
20230228|HYLN|Hyliion Holdings Corp.|A|NYSE|11178558|10678107||1174477|9.52|R|4.69|500451|2023-02-28
20230228|HYLS|First Trust Exchange-Traded Fu|R|NNM|61010|52824||192025|1.00||15.50|8186|2023-02-28
20230228|HYMB|SPDR Nuveen Bloomberg High Yie|E|ARCA|131090|119451||643351|1.00||9.74|11639|2023-02-28
20230228|HYMC|Hycroft Mining Holding Corpora|R|SC|10673568|10053366||4259040|2.51|R|6.17|620202|2023-02-28
20230228|HYMCL|Hycroft Mining Holding Corpora|R|SC|11212|9650||56219|1.00||16.19|1562|2023-02-28
20230228|HYMCW|Hycroft Mining Holding Corpora|R|SC|266977|271856||120578|2.21||-1.79|-4879|2023-02-28
20230228|HYMPY|Hyundai Motor Co Ltd 144A|S|OTC|108|109||0|999.99||-0.92|-1|2023-02-28
20230228|HYMTF|Hyundai Motor Co Ltd Global De|S|OTC|49769|51727||2392|20.81||-3.79|-1958|2023-02-28
20230228|HYMU|BlackRock High Yield Muni Inco|H|BZX|25874|24150||6747|3.83||7.14|1724|2023-02-28
20230228|HYPMY|Hypera SA American Depositary|S|OTC|947|17||60974|1.00||5470.59|930|2023-02-28
20230228|HYPOF|Hypoport AG, Berlin Ordinary S|S|OTC|26910|24477||0|999.99||9.94|2433|2023-02-28
20230228|HYPR|Hyperfine, Inc. Class A Common|R|NNM|2412835|2367968||859398|2.81||1.89|44867|2023-02-28
20230228|HYPRF|Hydrogenpro AS Ordinary Shares|S|OTC|65|35||498|1.00||85.71|30|2023-02-28
20230228|HYREQ|HYRECAR INC Common Stock|S|OTC|1087517|1259109||3550011|1.00||-13.63|-171592|2023-02-28
20230228|HYRM|Xtrackers Risk Managed USD Hig|E|ARCA|1131|371||6884|1.00||204.85|760|2023-02-28
20230228|HYS|PIMCO 0-5 Year High Yield Corp|E|ARCA|670928|682927||278335|2.41||-1.76|-11999|2023-02-28
20230228|HYSNF|Hysan Development Co Ltd   Ord|S|OTC|463000|206000||236|999.99||124.76|257000|2023-02-28
20230228|HYSNY|Hysan Development Co Ltd   Ord|S|OTC|5023|2714||7315|1.00||85.08|2309|2023-02-28
20230228|HYSR|SunHydrogen, Inc. Common Stock|S|OTC|533917|25516||11172147|1.00||1992.48|508401|2023-02-28
20230228|HYT|BLACKROCK CORPORATE HIGH YIELD|A|NYSE|26409|101543||686939|1.00||-73.99|-75134|2023-02-28
20230228|HYTR|CP High Yield Trend ETF|E|ARCA|1|4828||325|1.00||-99.98|-4827|2023-02-28
20230228|HYUHF|Hankyu Holdings Inc Ordinary S|S|OTC|428439|434138||0|999.99||-1.31|-5699|2023-02-28
20230228|HYUP|Xtrackers High Beta High Yield|E|ARCA|10569|11034||934|11.32||-4.21|-465|2023-02-28
20230228|HYW|Hywin Holdings Ltd. American D|R|NNM|7584|12326||17590|1.00||-38.47|-4742|2023-02-28
20230228|HYXF|iShares Trust iShares ESG Adva|R|NNM|755|136112||10343|1.00||-99.45|-135357|2023-02-28
20230228|HYXU|iShares Global ex USD High Yie|H|BZX|13855|30447||9881|1.40||-54.49|-16592|2023-02-28
20230228|HYZD|WisdomTree Trust WisdomTree In|R|NNM|23456|511574||59483|1.00||-95.41|-488118|2023-02-28
20230228|HYZN|Hyzon Motors Inc. Class A Comm|R|NNM|17944185|18581696||1310049|13.70|R|-3.43|-637511|2023-02-28
20230228|HYZNW|Hyzon Motors Inc. Warrants|R|NNM|37722|38386||43325|1.00||-1.73|-664|2023-02-28
20230228|HZBBF|BETAPRO S&P/TSX CAPPED FINANCI|S|OTC|3|3||0|999.99||0.00|0|2023-02-28
20230228|HZBRF|BETAPRO S&P/TSX CAPPED ENERGY|S|OTC|1122|1122||0|999.99||0.00|0|2023-02-28
20230228|HZMMF|HORIZONTE MINERALS PLC Ordinar|S|OTC|4396|5091||5872|1.00||-13.65|-695|2023-02-28
20230228|HZMXF|BETAPRO SILVER 2X DAILY BULL E|S|OTC|100|0||0|999.99||100.00|100|2023-02-28
20230228|HZNFF|Horizon Oil Ltd Ordinary share|S|OTC|17747|17747||15000|1.18||0.00|0|2023-02-28
20230228|HZNOF|DEXTERRA GROUP INC Common Shar|S|OTC|32019|31019||325|98.52||3.22|1000|2023-02-28
20230228|HZNP|Horizon Therapeutics Public Li|R|NNM|3264545|3373874||1984547|1.64||-3.24|-109329|2023-02-28
20230228|HZNSF|BETAPRO CDN GOLD MINERS 2X DAI|S|OTC|84|84||0|999.99||0.00|0|2023-02-28
20230228|HZO|MarineMax, Inc.|A|NYSE|2870362|2534464||617627|4.65|R|13.25|335898|2023-02-28
20230228|HZON|Horizon Acquisition Corporatio|B|AMEX|57264|62420||10031|5.71||-8.26|-5156|2023-02-28
20230228|HZONU|Horizon Acquisition Corporatio|B|AMEX|406|406||0|999.99||0.00|0|2023-02-28
20230228|HZONWS|Horizon Acquisition Corporatio|B|AMEX|22960|13145||0|999.99||74.67|9815|2023-02-28
20230228|IAA|IAA, Inc. Common Stock|A|NYSE|9770195|9234870||2623270|3.72||5.80|535325|2023-02-28
20230228|IAACF|Ishares IV PLC Accum Ptg Share|S|OTC|4913894|4903762||10086|487.20||0.21|10132|2023-02-28
20230228|IAALF|IBC Advanced Alloys Corp Commo|S|OTC|21514|24170||36450|1.00||-10.99|-2656|2023-02-28
20230228|IAC|IAC Inc. Common Stock|R|NNM|2035919|2436070||865140|2.35||-16.43|-400151|2023-02-28
20230228|IACYF|Inter Action Corporation Yokoh|S|OTC|23700|26200||0|999.99||-9.54|-2500|2023-02-28
20230228|IAE|VOYA ASIA PACIFIC HIGH DIVIDEN|A|NYSE|11169|36396||22953|1.00||-69.31|-25227|2023-02-28
20230228|IAF|abrdn Australia Equity Fund, I|B|AMEX|12347|24789||59008|1.00||-50.19|-12442|2023-02-28
20230228|IAFNF|IA FINL CORP INC COM (Canada)|S|OTC|402866|287920||2349|171.51||39.92|114946|2023-02-28
20230228|IAG|IAMGold Corporation|A|NYSE|6472303|7623553||5347182|1.21||-15.10|-1151250|2023-02-28
20230228|IAGG|iShares Core International Agg|H|BZX|353539|332250||292118|1.21||6.41|21289|2023-02-28
20230228|IAI|iShares U.S. Broker-Dealers &|E|ARCA|20611|30084||46641|1.00||-31.49|-9473|2023-02-28
20230228|IAK|iShares U.S. Insurance ETF|E|ARCA|8189|1820||26156|1.00||349.95|6369|2023-02-28
20230228|IAPR|Innovator International Develo|E|ARCA|104882|273331||68360|1.53||-61.63|-168449|2023-02-28
20230228|IART|Integra LifeSciences Holdings|R|NNM|4765708|5434009||579130|8.23||-12.30|-668301|2023-02-28
20230228|IAS|Integral Ad Science Holding Co|R|NNM|1045140|964110||389863|2.68|R|8.40|81030|2023-02-28
20230228|IAT|iShares U.S. Regional Banks ET|E|ARCA|76748|78223||50257|1.53||-1.89|-1475|2023-02-28
20230228|IAU|iShares Gold Trust|E|ARCA|5836916|6667368||3782571|1.54||-12.46|-830452|2023-02-28
20230228|IAUF|iShares Gold Strategy ETF|H|BZX|28359|28712||3491|8.12||-1.23|-353|2023-02-28
20230228|IAUGF|Insurance Australia Group Ltd|S|OTC|4291642|4360419||0|999.99||-1.58|-68777|2023-02-28
20230228|IAUGY|Insurance Australia Group Ltd|S|OTC|32|0||1462|1.00||100.00|32|2023-02-28
20230228|IAUM|iShares Gold Trust Micro|E|ARCA|408929|44002||396738|1.03||829.34|364927|2023-02-28
20230228|IAUX|i-80 Gold Corp.|B|AMEX|2552909|3514527||791269|3.23||-27.36|-961618|2023-02-28
20230228|IBA|Industrias Bachoco SAB De C.V.|A|NYSE|637|1461||4522|1.00||-56.40|-824|2023-02-28
20230228|IBADF|Inaba Denkisangyo Co Ltd Ordin|S|OTC|11820|12920||65|181.85||-8.51|-1100|2023-02-28
20230228|IBAKF|INABA SEISAKUSHO CO LTD TOKYO|S|OTC|100|100||0|999.99||0.00|0|2023-02-28
20230228|IBATF|International Battery Metals L|S|OTC|206238|211273||152000|1.36||-2.38|-5035|2023-02-28
20230228|IBB|iShares Biotechnology ETF|R|NNM|9368472|10072247||1491589|6.28||-6.99|-703775|2023-02-28
20230228|IBBCF|INVESCO MKTS PLC INVESCO BLOOM|S|OTC|1004|400||546|1.84||151.00|604|2023-02-28
20230228|IBBQ|Invesco Exchange-Traded Fund T|R|NNM|10333|10084||5492|1.88||2.47|249|2023-02-28
