accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240229|DOTDF|DotDigital Group PLC Ordinary|S|OTC|1000|1000||343|2.92||0.00|0|2024-02-29
20240229|DOUG|Douglas Elliman Inc.|A|NYSE|524869|421850||677413|1.00||24.42|103019|2024-02-29
20240229|DOV|Dover Corporation|A|NYSE|2314208|1939698||852433|2.71||19.31|374510|2024-02-29
20240229|DOVXF|Dovalue SPA Azioni Ordinarie S|S|OTC|1080564|960414||0|999.99||12.51|120150|2024-02-29
20240229|DOW|Dow Inc.|A|NYSE|12617836|12701595||4660627|2.71||-0.66|-83759|2024-02-29
20240229|DOX|Amdocs Limited Ordinary Shares|R|NNM|1709330|1452931||780749|2.19||17.65|256399|2024-02-29
20240229|DOYU|DouYu International Holdings L|R|NNM|13730591|13536105||559351|24.55||1.44|194486|2024-02-29
20240229|DPBSF|Dampskibsselskabet Norden A/S|S|OTC|171|18||29|5.90||850.00|153|2024-02-29
20240229|DPCDF|DPC DASH LTD USD ORD SHS (Brit|S|OTC|2103|2403||1200|1.75||-12.48|-300|2024-02-29
20240229|DPCS|DP Cap Acquisition Corp I Clas|R|NNM|5|1256||365|1.00||-99.60|-1251|2024-02-29
20240229|DPCSW|DP Cap Acquisition Corp I Warr|R|NNM|18908|18908||0|999.99||0.00|0|2024-02-29
20240229|DPG|Duff & Phelps Utility and Infr|A|NYSE|41005|23694||120178|1.00||73.06|17311|2024-02-29
20240229|DPLMF|DIPLOMA PLC SHS (United Kingdo|S|OTC|1979|2788||106|18.67||-29.02|-809|2024-02-29
20240229|DPLS|DarkPulse, Inc. Common Stock|S|OTC|428978|602596||33142926|1.00||-28.81|-173618|2024-02-29
20240229|DPMAY|Diploma Plc Unsponsored ADR (U|S|OTC|46|0||15382|1.00||100.00|46|2024-02-29
20240229|DPMLF|Dundee Precious Metals Inc Com|S|OTC|351365|348817||42047|8.36||0.73|2548|2024-02-29
20240229|DPNEY|Daphne International Holdings|S|OTC|667|667||0|999.99||0.00|0|2024-02-29
20240229|DPRO|Draganfly Inc. Common Shares|R|SC|1161262|513338||3701899|1.00||126.22|647924|2024-02-29
20240229|DPRTF|DIP CORP TOKYO SHS (Japan)|S|OTC|324900|0||0|999.99||100.00|324900|2024-02-29
20240229|DPSI|DecisionPoint Systems, Inc.|B|AMEX|22233|13888||15513|1.43||60.09|8345|2024-02-29
20240229|DPSM|3D Pioneer Systems Inc. Common|S|OTC|926|926||0|999.99||0.00|0|2024-02-29
20240229|DPST|Direxion Daily Regional Banks|E|ARCA|384122|570051||1053826|1.00||-32.62|-185929|2024-02-29
20240229|DPSTF|Deutsche Post Ag Ordinary Shar|S|OTC|409607|492570||2376|172.39||-16.84|-82963|2024-02-29
20240229|DPUI|DISCOUNT PRINT USA INC Common|S|OTC|50000|50000||1160356|1.00||0.00|0|2024-02-29
20240229|DPUKY|Dominos Pizza UK and IRL Plc U|S|OTC|1190|140||3394|1.00||750.00|1050|2024-02-29
20240229|DPXCF|Delphx Cap Mkts Inc Common Sto|S|OTC|60|60||444|1.00||0.00|0|2024-02-29
20240229|DPZ|Domino's Pizza Inc.|A|NYSE|1674537|1371673||842315|1.99||22.08|302864|2024-02-29
20240229|DPZUF|Domino's Pizza Australia New Z|S|OTC|141446|146492||339|417.24||-3.44|-5046|2024-02-29
20240229|DQ|Daqo New Energy Corp. American|A|NYSE|3487402|3680296||1932571|1.80||-5.24|-192894|2024-02-29
20240229|DQJCF|Pan Pac Intl Hldgs Corp Ordina|S|OTC|1263739|1390723||767|999.99||-9.13|-126984|2024-02-29
20240229|DQJCY|Pan Pac Intl Hldgs Corp Americ|S|OTC|12692|5379||40043|1.00||135.95|7313|2024-02-29
20240229|DQWS|Dswiss Inc Common Stock|S|OTC|218|215||30|7.27||1.40|3|2024-02-29
20240229|DRCMF|DORE COPPER MNG CORP Common Sh|S|OTC|339|0||15623|1.00||100.00|339|2024-02-29
20240229|DRCR|Dear Cashmere Holding Company|S|OTC|21780|57966||73254|1.00||-62.43|-36186|2024-02-29
20240229|DRCT|Direct Digital Holdings, Inc.|R|SC|331735|422593||230758|1.44||-21.50|-90858|2024-02-29
20240229|DRD|DRDGOLD Ltd.|A|NYSE|1038464|1005885||265532|3.91||3.24|32579|2024-02-29
20240229|DRDGF|DRDGOLD Limited Ordinary Share|S|OTC|57617|851145||124|464.65||-93.23|-793528|2024-02-29
20240229|DRETD|Dream Office Real Estate Inves|S|OTC|303250|638410|S|6808|44.54||-52.50|-335160|2024-02-29
20240229|DREUF|Dream Industrial Real Estate I|S|OTC|2934138|2599161||45953|63.85||12.89|334977|2024-02-29
20240229|DRH|DiamondRock Hospitality Compan|A|NYSE|15645036|15318017||2019557|7.75||2.13|327019|2024-02-29
20240229|DRHPRA|DiamondRock Hospitality Compan|A|NYSE|5967|4308||10382|1.00||38.51|1659|2024-02-29
20240229|DRI|Darden Restaurants, Inc.|A|NYSE|5561851|5784739||1183981|4.70||-3.85|-222888|2024-02-29
20240229|DRIO|DarioHealth Corp. Common Stock|R|SC|1113758|927421||158479|7.03||20.09|186337|2024-02-29
20240229|DRIP|Direxion Daily S&P Oil & Gas E|E|ARCA|186848|169695||1693471|1.00||10.11|17153|2024-02-29
20240229|DRIV|Global X Funds Global X Autono|R|NNM|18662|16290||152478|1.00||14.56|2372|2024-02-29
20240229|DRKTF|DARKTRACE PLC ORD GBP0.01 (Uni|S|OTC|6990239|7735965||18578|376.26||-9.64|-745726|2024-02-29
20240229|DRLL|Strive U.S. Energy ETF|A|NYSE|993|3724||37295|1.00||-73.34|-2731|2024-02-29
20240229|DRMA|Dermata Therapeutics, Inc. Com|R|SC|71963|169526||116648|1.00||-57.55|-97563|2024-02-29
20240229|DRMAW|Dermata Therapeutics, Inc. War|R|SC|10523|11525||1332|7.90||-8.69|-1002|2024-02-29
20240229|DRMKY|Dormakaba Hldg AG Unsponsored|S|OTC|463|5||204|2.27||9160.00|458|2024-02-29
20240229|DRN|Direxion Daily Real Estate Bul|E|ARCA|206139|172156||728475|1.00||19.74|33983|2024-02-29
20240229|DRNG|DRONE GUARDER, INC. Common Sto|S|OTC|1455|1455||1362172|1.00||0.00|0|2024-02-29
20240229|DROOF|Deliveroo PLC Ordinary Shares|S|OTC|1887142|1871939||689|999.99||0.81|15203|2024-02-29
20240229|DROP|Fuse Science, Inc. Common Stoc|S|OTC|8341|0||117956|1.00||100.00|8341|2024-02-29
20240229|DRPRF|DR ING H C F PORSCHE AG VORZUG|S|OTC|1024885|1054932||1156|886.58||-2.85|-30047|2024-02-29
20240229|DRPRY|DR ING H C F PORSCHE AG Americ|S|OTC|14528|35638||71030|1.00||-59.23|-21110|2024-02-29
20240229|DRQ|Dril-Quip, Inc.|A|NYSE|1706009|1768699||237696|7.18||-3.54|-62690|2024-02-29
20240229|DRREF|DREAM RESIDENTIAL REAL ESTATE|S|OTC|1371|1021||1667|1.00||34.28|350|2024-02-29
20240229|DRRKF|Dormakaba Holding Ltd Ordinary|S|OTC|1727|1507||0|999.99||14.60|220|2024-02-29
20240229|DRRSF|Arianne Phosphate Inc Ordinary|S|OTC|74892|45411||325003|1.00||64.92|29481|2024-02-29
20240229|DRRX|DURECT Corporation Common Stoc|R|SC|1064243|994723||112753|9.44||6.99|69520|2024-02-29
20240229|DRS|Leonardo DRS, Inc. Common Stoc|R|NNM|3345797|2929256||863025|3.88||14.22|416541|2024-02-29
20240229|DRSHF|Droneshield Ltd ORDINARY FULLY|S|OTC|61740|98013||112522|1.00||-37.01|-36273|2024-02-29
20240229|DRSK|Aptus Defined Risk ETF|H|BZX|55155|25021||76029|1.00||120.43|30134|2024-02-29
20240229|DRTGF|JET2 PLC Ordinary Shares|S|OTC|73|142||118|1.00||-48.59|-69|2024-02-29
20240229|DRTS|Alpha Tau Medical Ltd. Ordinar|R|SC|28461|53106||36153|1.00||-46.41|-24645|2024-02-29
20240229|DRTSW|Alpha Tau Medical Ltd. Warrant|R|SC|5572|4659||1930|2.89||19.60|913|2024-02-29
20240229|DRTTF|DIRTT ENVIRONMENTAL SOLUTIONS|S|OTC|373503|379754||54845|6.81||-1.65|-6251|2024-02-29
20240229|DRUG|Bright Minds Biosciences Inc.|R|SC|70991|70781||20916|3.39||0.30|210|2024-02-29
20240229|DRUNF|Dream Unlimited Corp Common Sh|S|OTC|247034|285535||11220|22.02||-13.48|-38501|2024-02-29
20240229|DRUP|GraniteShares Nasdaq Select Di|E|ARCA|4872|3088||974|5.00||57.77|1784|2024-02-29
20240229|DRV|Direxion Daily Real Estate Bea|E|ARCA|58870|92311||213858|1.00||-36.23|-33441|2024-02-29
20240229|DRVN|Driven Brands Holdings Inc. Co|R|NNM|4609626|3876340||1749399|2.63||18.92|733286|2024-02-29
20240229|DRWKF|Dragerwerk AG & Co. KGAA PREF|S|OTC|103|173||0|999.99||-40.46|-70|2024-02-29
20240229|DRXGF|Drax Group PLC Ordinary Shares|S|OTC|1656|1135||1032|1.60||45.90|521|2024-02-29
20240229|DRXGY|Drax Group PLC Unsponsored Ame|S|OTC|905|721||1041|1.00||25.52|184|2024-02-29
20240229|DSAQ|Direct Selling Acquisition Cor|A|NYSE|6321|2312||19588|1.00||173.40|4009|2024-02-29
20240229|DSAQU|Direct Selling Acquisition Cor|A|NYSE|8997|8997||0|999.99||0.00|0|2024-02-29
20240229|DSAQW|DIRECT SELLING ACQUISITION COR|S|OTC|26190|111190||15041|1.74||-76.45|-85000|2024-02-29
20240229|DSBX|Dogwood State Bank  RALEIGH NC|S|OTC|1341|1291||682|1.97||3.87|50|2024-02-29
20240229|DSCF|Discipline Fund ETF|H|BZX|990|0||4335|1.00||100.00|990|2024-02-29
20240229|DSCSY|Disco Corp American Depositary|S|OTC|10591|9300||219214|1.00||13.88|1291|2024-02-29
20240229|DSDVF|DSV A S Ordinary Shares|S|OTC|115392|98690||654|176.44||16.92|16702|2024-02-29
20240229|DSDVY|DSV A/S American Depositary Re|S|OTC|3841|3479||55208|1.00||10.41|362|2024-02-29
20240229|DSECF|Daiwa Securities Group Inc Jap|S|OTC|2379421|2520893||0|999.99||-5.61|-141472|2024-02-29
20240229|DSEEY|Daiwa Securities Group Inc Jap|S|OTC|3641|1814||4339|1.00||100.72|1827|2024-02-29
20240229|DSEP|FT Vest U.S. Equity Deep Buffe|H|BZX|7518|4680||8699|1.00||60.64|2838|2024-02-29
20240229|DSFGY|DAH SING FINL GROUP ADR REPSTG|S|OTC|570|624||813|1.00||-8.65|-54|2024-02-29
20240229|DSGN|Design Therapeutics, Inc. Comm|R|NNM|2850852|2821435||230997|12.34||1.04|29417|2024-02-29
20240229|DSGR|Distribution Solutions Group,|R|NNM|219318|239174||47155|4.65||-8.30|-19856|2024-02-29
20240229|DSGX|Descartes Systems Group Inc. (|R|NNM|338988|373457||130806|2.59||-9.23|-34469|2024-02-29
20240229|DSHHF|DAISHI HOKUETSU FINL GROUP INC|S|OTC|4611|6311||0|999.99||-26.94|-1700|2024-02-29
20240229|DSHIF|DOSHISHA CO LTD SHS (Japan)|S|OTC|443|443||0|999.99||0.00|0|2024-02-29
20240229|DSHK|DRIVE SHACK INC Common Stock|S|OTC|38525|42284||177029|1.00||-8.89|-3759|2024-02-29
20240229|DSHKN|DRIVE SHACK INC Preferred Stoc|S|OTC|2066|2261||1419|1.46||-8.62|-195|2024-02-29
20240229|DSHKP|DRIVE SHACK INC Preferred Stoc|S|OTC|1986|986||7675|1.00||101.42|1000|2024-02-29
20240229|DSI|iShares MSCI KLD 400 Social ET|E|ARCA|46856|15899||92837|1.00||194.71|30957|2024-02-29
20240229|DSITF|CURRYS PLC Ordinary Shares|S|OTC|639883|6425542||5818|109.98||-90.04|-5785659|2024-02-29
20240229|DSKE|Daseke, Inc. Common Stock|R|SC|496710|690974||335991|1.48||-28.11|-194264|2024-02-29
20240229|DSKIF|Daiseki Co Ltd Ordinary Shares|S|OTC|89569|85823||0|999.99||4.36|3746|2024-02-29
20240229|DSKNF|DUSKIN CO LTD Ordinary Shares|S|OTC|4684|2884||0|999.99||62.41|1800|2024-02-29
20240229|DSKYF|Daiichi Sankyo Co Ltd Ordinary|S|OTC|1278219|1153662||7232|176.74||10.80|124557|2024-02-29
20240229|DSL|DOUBLELINE INCOME SOLUTIONS FU|A|NYSE|1097985|1207944||271653|4.04||-9.10|-109959|2024-02-29
20240229|DSM|BNY Mellon Strategic Municipal|A|NYSE|59654|92033||121890|1.00||-35.18|-32379|2024-02-29
20240229|DSMC|Distillate Small/Mid Cash Flow|A|NYSE|3985|1175||9353|1.00||239.15|2810|2024-02-29
20240229|DSMFF|DSM FIRMENICH AG NAMEN AKT Ord|S|OTC|346702|337573||245|999.99||2.70|9129|2024-02-29
20240229|DSNKY|Daiichi Sankyo Co Limited Spon|S|OTC|37803|74025||123858|1.00||-48.93|-36222|2024-02-29
20240229|DSNY|Destiny Media Technologies, In|S|OTC|2532|2438||6153|1.00||3.86|94|2024-02-29
20240229|DSP|Viant Technology Inc. Class A|R|NNM|481817|461248||45263|10.64||4.46|20569|2024-02-29
20240229|DSRLF|Diasorin S.R.L. Shares (Italy)|S|OTC|442051|483459||0|999.99||-8.56|-41408|2024-02-29
20240229|DSS|DSS, Inc.|B|AMEX|13760|14399||8500|1.62||-4.44|-639|2024-02-29
20240229|DSTL|Distillate U.S. Fundamental St|E|ARCA|32172|62649||242977|1.00||-48.65|-30477|2024-02-29
20240229|DSTRF|DEVVSTREAM HLDGS INC SUB VTG S|S|OTC|3399|3199||9629|1.00||6.25|200|2024-02-29
20240229|DSTX|Distillate International Funda|A|NYSE|18789|5548||4001|4.70||238.66|13241|2024-02-29
20240229|DSU|Blackrock Debt Strategies Fund|A|NYSE|317992|412660||151903|2.09||-22.94|-94668|2024-02-29
20240229|DSVSF|Discovery Silver Corp Ordinary|S|OTC|2208699|2007188||499696|4.42||10.04|201511|2024-02-29
20240229|DSWL|Deswell Industries, Inc. Commo|R|NNM|1244|1272||5874|1.00||-2.20|-28|2024-02-29
20240229|DSX|Diana Shipping, Inc.|A|NYSE|2278731|2831326||902383|2.53||-19.52|-552595|2024-02-29
20240229|DSXPRB|DIANA SHIPPING INC 8.875% Seri|A|NYSE|1849|1789||1467|1.26||3.35|60|2024-02-29
20240229|DSXWS|Diana Shipping Inc. Warrants t|A|NYSE|87492|88920||54881|1.59||-1.61|-1428|2024-02-29
20240229|DSYOF|Daisyo Corp Ordinary Shares (J|S|OTC|33|233||0|999.99||-85.84|-200|2024-02-29
20240229|DT|Dynatrace, Inc.|A|NYSE|5305872|6133223||4310376|1.23||-13.49|-827351|2024-02-29
20240229|DTARF|Delta Res Ltd. Ordinary Shares|S|OTC|12677|0||71572|1.00||100.00|12677|2024-02-29
20240229|DTATF|DATA 3 LTD ORDINARY FULLY PAID|S|OTC|2648|2648||0|999.99||0.00|0|2024-02-29
20240229|DTB|DTE Energy Company 2020 Series|A|NYSE|2612|982||9730|1.00||165.99|1630|2024-02-29
20240229|DTC|Solo Brands, Inc.|A|NYSE|4322999|4035732||680553|6.35||7.12|287267|2024-02-29
20240229|DTCGF|Dometic Group AB Ordinary Shar|S|OTC|2480261|2548022||0|999.99||-2.66|-67761|2024-02-29
20240229|DTCK|Davis Commodities Limited Ordi|R|SC|68241|236655||64004|1.07||-71.16|-168414|2024-02-29
20240229|DTD|WisdomTree U.S. Total Dividend|E|ARCA|5081|6107||18384|1.00||-16.80|-1026|2024-02-29
20240229|DTE|DTE Energy Company|A|NYSE|2842122|2690678||1113141|2.55||5.63|151444|2024-02-29
20240229|DTEAF|DAVIDsTEA Inc. Common Stock|S|OTC|8163|8427||11801|1.00||-3.13|-264|2024-02-29
20240229|DTEC|ALPS Disruptive Technologies E|E|ARCA|192|1712||7342|1.00||-88.79|-1520|2024-02-29
20240229|DTEGF|Deutsche Telekom A G Ordinary|S|OTC|2080832|1895010||21507|96.75||9.81|185822|2024-02-29
20240229|DTEGY|Deutsche Telekom AG Sponsored|S|OTC|13556|24090||556724|1.00||-43.73|-10534|2024-02-29
20240229|DTF|DTF Tax-Free Income 2028 Term|A|NYSE|8720|2708||20522|1.00||222.01|6012|2024-02-29
20240229|DTG|DTE Energy Company 2021 Series|A|NYSE|33621|40505||16219|2.07||-17.00|-6884|2024-02-29
20240229|DTGHF|DAIMLER TRUCK HLDG AG JUNGE NA|S|OTC|322662|332148||5081|63.50||-2.86|-9486|2024-02-29
20240229|DTGI|Digerati Technologies, Inc. Co|S|OTC|16180|0||1600214|1.00||100.00|16180|2024-02-29
20240229|DTH|WisdomTree International High|E|ARCA|18097|13331||53654|1.00||35.75|4766|2024-02-29
20240229|DTI|Drilling Tools International C|R|SC|22070|23484||10230|2.16||-6.02|-1414|2024-02-29
20240229|DTIL|Precision BioSciences, Inc. Co|R|SC|48629|39789||105975|1.00||22.22|8840|2024-02-29
20240229|DTLAP|BROOKFIELD DTLA FUND OFFICE TR|S|OTC|893|893||4432|1.00||0.00|0|2024-02-29
20240229|DTLIF|D2L INC SUB VTG SHS Common Sha|S|OTC|3250|3936||267|12.17||-17.43|-686|2024-02-29
20240229|DTM|DT Midstream, Inc.|A|NYSE|2810179|2702332||925412|3.04||3.99|107847|2024-02-29
20240229|DTMXF|Datametrex Ai Limit Ordinary S|S|OTC|83309|57632||260686|1.00||44.55|25677|2024-02-29
20240229|DTNHF|Doutor Nichires Holdings Co Lt|S|OTC|2849|1049||0|999.99||171.59|1800|2024-02-29
20240229|DTNOF|DNO ASA Ordinary Shares A (Nor|S|OTC|12712964|12681450||15689|810.31||0.25|31514|2024-02-29
20240229|DTNOY|DNO ASA Unsponsored ADR (Norwa|S|OTC|2442|7||561|4.35||34785.71|2435|2024-02-29
20240229|DTPKF|DIRECTA PLUS PLC Common Stock|S|OTC|500|0||1704|1.00||100.00|500|2024-02-29
20240229|DTRE|First Trust Alerian Disruptive|E|ARCA|1332|1834||2129|1.00||-27.37|-502|2024-02-29
20240229|DTRUY|DAIMLER TRUCK HLDG AG American|S|OTC|4249|3263||44825|1.00||30.22|986|2024-02-29
20240229|DTSL|Delivery Technology Solutions,|S|OTC|52|52||0|999.99||0.00|0|2024-02-29
20240229|DTSOF|DTS Corp Ordinary Shares (Japa|S|OTC|15328|15628||3|999.99||-1.92|-300|2024-02-29
20240229|DTSRF|Ether Cap Corp Common Shares|S|OTC|5157|9||116982|1.00||57200.00|5148|2024-02-29
20240229|DTSS|Datasea Inc. Common Stock|R|SC|87489|63688||622950|1.00||37.37|23801|2024-02-29
20240229|DTST|Data Storage Corporation Commo|R|SC|90613|84152||105202|1.00||7.68|6461|2024-02-29
20240229|DTSTW|Data Storage Corporation Warra|R|SC|184|597||4747|1.00||-69.18|-413|2024-02-29
20240229|DTTLY|Datatec Ltd (Sa) Unsponsored A|S|OTC|1750|1750||14|125.00||0.00|0|2024-02-29
20240229|DTTVY|Dish TV India Sponsored GDR (I|S|OTC|4703|4703||4050|1.16||0.00|0|2024-02-29
20240229|DTW|DTE Energy Company 2017 Series|A|NYSE|43800|11622||46347|1.00||276.87|32178|2024-02-29
20240229|DTWHF|Daetwyler Holdings AG Altdorf|S|OTC|4913|4936||0|999.99||-0.47|-23|2024-02-29
20240229|DTWOF|D2 LITHIUM CORP Common Stock|S|OTC|21|21||12930|1.00||0.00|0|2024-02-29
20240229|DUAVF|Dassault Aviation Ord Ordinary|S|OTC|864|894||141|6.13||-3.36|-30|2024-02-29
20240229|DUBRF|DUBBER CORP LTD SHS (Australia|S|OTC|254210|254210||0|999.99||0.00|0|2024-02-29
20240229|DUBS|Aptus Large Cap Enhanced Yield|H|BZX|34265|34464||27892|1.23||-0.58|-199|2024-02-29
20240229|DUERF|Duerr A G Ordinary Shares|S|OTC|2332|11304||311|7.50||-79.37|-8972|2024-02-29
20240229|DUET|DUET Acquisition Corp. Class A|R|NNM|1736|1739||4747|1.00||-0.17|-3|2024-02-29
20240229|DUETW|DUET Acquisition Corp. Warrant|R|NNM|5237|5237||912|5.74||0.00|0|2024-02-29
20240229|DUFRY|Avolta AG American Depositary|S|OTC|6438|4895||117631|1.00||31.52|1543|2024-02-29
20240229|DUG|ProShares UltraShort Energy|E|ARCA|35776|35055||324041|1.00||2.06|721|2024-02-29
20240229|DUHP|Dimensional US High Profitabil|E|ARCA|286432|247491||829425|1.00||15.73|38941|2024-02-29
20240229|DUK|Duke Energy Corporation|A|NYSE|9172015|10515205||3486757|2.63||-12.77|-1343190|2024-02-29
20240229|DUKB|Duke Energy Corporation 5.625%|A|NYSE|5975|29901||18217|1.00||-80.02|-23926|2024-02-29
20240229|DUKPRA|Duke Energy Corporation Deposi|A|NYSE|20095|20270||56186|1.00||-0.86|-175|2024-02-29
20240229|DULL|MicroSectors Gold -3x Inverse|E|ARCA|1065|80||214|4.98||1231.25|985|2024-02-29
20240229|DUNIY|Duni Ab Unsponsored ADR (Swede|S|OTC|1|1||0|999.99||0.00|0|2024-02-29
20240229|DUO|Fangdd Network Group Ltd. Amer|R|NNM|9247|4269||239715|1.00||116.61|4978|2024-02-29
20240229|DUOL|Duolingo, Inc. Class A Common|R|NNM|1774953|2034307||1017122|1.75||-12.75|-259354|2024-02-29
20240229|DUOT|Duos Technologies Group, Inc.|R|SC|44601|45234||23925|1.86||-1.40|-633|2024-02-29
20240229|DURA|VanEck Durable High Dividend E|H|BZX|102|1528||11178|1.00||-93.32|-1426|2024-02-29
20240229|DURYY|Durr AG American Depositary Re|S|OTC|100|0||465|1.00||100.00|100|2024-02-29
20240229|DUSA|Davis Select U.S. Equity ETF|H|BZX|48312|30301||22049|2.19||59.44|18011|2024-02-29
20240229|DUSB|Dimensional Ultrashort Fixed I|E|ARCA|68463|31689||78255|1.00||116.05|36774|2024-02-29
20240229|DUSCF|Deutsche Euroshop Ag Eschborn|S|OTC|2915|2952||0|999.99||-1.25|-37|2024-02-29
20240229|DUSL|Direxion Daily Industrials Bul|E|ARCA|8831|5428||16778|1.00||62.69|3403|2024-02-29
20240229|DUST|Direxion Daily Gold Miners Ind|E|ARCA|1733038|1683517||2938052|1.00||2.94|49521|2024-02-29
20240229|DUSXF|Dustin Group AB Ordinary Share|S|OTC|120000|291000||0|999.99||-58.76|-171000|2024-02-29
20240229|DUTV|Digital Utilities Ventures Inc|S|OTC|17347|7224||729414|1.00||140.13|10123|2024-02-29
20240229|DV|DoubleVerify Holdings, Inc.|A|NYSE|4903337|5419537||2682204|1.83||-9.52|-516200|2024-02-29
20240229|DVA|DaVita Inc.|A|NYSE|3465079|4096811||836375|4.14||-15.42|-631732|2024-02-29
20240229|DVAX|Dynavax Technologies Corporati|R|NNM|16368066|14998073||2106971|7.77||9.13|1369993|2024-02-29
20240229|DVCMY|Davide Campari - Milano NV Ame|S|OTC|100|3708||2285|1.00||-97.30|-3608|2024-02-29
20240229|DVDCF|DAVIDE CAMPARI MILANO N V Comm|S|OTC|9606875|10229952||7900|999.99||-6.09|-623077|2024-02-29
20240229|DVDDF|Dividend 15 Split Corp II Ordi|S|OTC|42|42||0|999.99||0.00|0|2024-02-29
20240229|DVDN|Kingsbarn Dividend Opportunity|E|ARCA|958|1023||452|2.12||-6.35|-65|2024-02-29
20240229|DVLP|Golden Developing Solutions, I|S|OTC|29|29||626890|1.00||0.00|0|2024-02-29
20240229|DVLU|First Trust Exchange-Traded Fu|R|NNM|541|452||873|1.00||19.69|89|2024-02-29
20240229|DVN|Devon Energy Corporation|A|NYSE|16511358|14825986||8107036|2.04||11.37|1685372|2024-02-29
20240229|DVND|Touchstone Dividend Select ETF|E|ARCA|168|329||160|1.05||-48.94|-161|2024-02-29
20240229|DVOL|First Trust Exchange-Traded Fu|R|NNM|24304|24348||13009|1.87||-0.18|-44|2024-02-29
20240229|DVSPF|Dividend 15 Split Corp Ordinar|S|OTC|10941|2252||4341|2.52||385.83|8689|2024-02-29
20240229|DVY|iShares Select Dividend ETF|R|NNM|683860|652702||448877|1.52||4.77|31158|2024-02-29
20240229|DVYA|iShares Asia/Pacific Dividend|E|ARCA|7716|6190||3217|2.40||24.65|1526|2024-02-29
20240229|DVYE|iShares Emerging Markets Divid|E|ARCA|8355|16067||107308|1.00||-48.00|-7712|2024-02-29
20240229|DWAC|Digital World Acquisition Corp|R|NNM|3170533|2174612||1460582|2.17||45.80|995921|2024-02-29
20240229|DWACU|Digital World Acquisition Corp|R|NNM|1364|2682||1042|1.31||-49.14|-1318|2024-02-29
20240229|DWACW|Digital World Acquisition Corp|R|NNM|12834|18524||132333|1.00||-30.72|-5690|2024-02-29
20240229|DWAHF|Daiwa House Ind Ltd Ordinary S|S|OTC|891152|969997||2|999.99||-8.13|-78845|2024-02-29
20240229|DWAHY|Daiwa House Ind Ltd American D|S|OTC|9910|2232||86862|1.00||344.00|7678|2024-02-29
20240229|DWAS|Invesco Exchange-Traded Fund T|R|NNM|11167|29813||107915|1.00||-62.54|-18646|2024-02-29
20240229|DWAT|Arrow Investments Trust Arrow|H|BZX|57|0||476|1.00||100.00|57|2024-02-29
20240229|DWAW|AdvisorShares Trust AdvisorSha|R|NNM|7903|4122||2671|2.96||91.73|3781|2024-02-29
20240229|DWCR|Arrow DWA Country Rotation ETF|H|BZX|6|6||10014|1.00||0.00|0|2024-02-29
20240229|DWHHF|Deutsche Wohnen AG Ordinary Sh|S|OTC|16149|12011||0|999.99||34.45|4138|2024-02-29
20240229|DWIS|Dinewise, Inc. Common Stock|S|OTC|608|608||444|1.37||0.00|0|2024-02-29
20240229|DWLAF|DOWLAIS GROUP PLC ORD GBP0.01|S|OTC|93|93||3556|1.00||0.00|0|2024-02-29
20240229|DWLD|Davis Select Worldwide ETF|H|BZX|10545|11713||19271|1.00||-9.97|-1168|2024-02-29
20240229|DWM|WisdomTree International Equit|E|ARCA|2139|2417||78315|1.00||-11.50|-278|2024-02-29
20240229|DWMF|WisdomTree International Multi|E|ARCA|44|8239||3214|1.00||-99.47|-8195|2024-02-29
20240229|DWMNF|Dowa Holdings Co Ltd Ordinary|S|OTC|214574|110134||0|999.99||94.83|104440|2024-02-29
20240229|DWSH|AdvisorShares Trust AdvisorSha|R|NNM|10|139060||75561|1.00||-99.99|-139050|2024-02-29
20240229|DWSN|Dawson Geophysical Company Com|R|NNM|20675|23326||12065|1.71||-11.37|-2651|2024-02-29
20240229|DWUS|AdvisorShares Trust AdvisorSha|R|NNM|1244|1433||3033|1.00||-13.19|-189|2024-02-29
20240229|DWVYF|Derwent Valley Holdings Ord Or|S|OTC|269940|254398||0|999.99||6.11|15542|2024-02-29
20240229|DWX|SPDR S&P International Dividen|E|ARCA|255|784||76007|1.00||-67.47|-529|2024-02-29
20240229|DX|Dynex Capital, Inc.|A|NYSE|4616567|5061921||1080928|4.27||-8.80|-445354|2024-02-29
20240229|DXC|DXC Technology Company|A|NYSE|14669435|13423018||3599751|4.08||9.29|1246417|2024-02-29
20240229|DXCM|DexCom, Inc. Common Stock|R|NNM|16648248|17069906||3353428|4.96||-2.47|-421658|2024-02-29
20240229|DXD|ProShares UltraShort Dow 30|E|ARCA|64980|49328||462586|1.00||31.73|15652|2024-02-29
20240229|DXF|Dunxin Financial Holdings Limi|B|AMEX|16079|89538||677412|1.00||-82.04|-73459|2024-02-29
20240229|DXJ|WisdomTree Japan Hedged Equity|E|ARCA|1158299|1175333||967196|1.20||-1.45|-17034|2024-02-29
20240229|DXJJF|WISDOMTREE ISSUER ICAV JAPAN E|S|OTC|957|1500||121|7.91||-36.20|-543|2024-02-29
20240229|DXJS|WisdomTree Trust WisdomTree Ja|R|NNM|118638|41854||18991|6.25||183.46|76784|2024-02-29
