accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20250331|CHCI|Comstock Holding Companies, In|R|SC|18001|6301||59297|1.00||185.68|11700|2025-03-31
20250331|CHCJY|China CITIC Bank American Depo|S|OTC|490|512||88|5.57||-4.30|-22|2025-03-31
20250331|CHCLF|CITIZEN WATCH CO LTD NEW SHS (|S|OTC|800676|775876||0|999.99||3.20|24800|2025-03-31
20250331|CHCO|City Holding Company Common St|R|NNM|978951|952286||85582|11.44||2.80|26665|2025-03-31
20250331|CHCT|Community Healthcare Trust Inc|A|NYSE|723998|761982||209835|3.45||-4.98|-37984|2025-03-31
20250331|CHD|Church & Dwight Co., Inc.|A|NYSE|5187588|5212155||1551162|3.34||-0.47|-24567|2025-03-31
20250331|CHDN|Churchill Downs, Incorporated|R|NNM|1622458|1691058||582107|2.79||-4.06|-68600|2025-03-31
20250331|CHDRF|Christian Dior SA Ordinary Sha|S|OTC|1157|1005||39|29.67||15.12|152|2025-03-31
20250331|CHDRY|Christian Dior SE American Dep|S|OTC|530|223||157|3.38||137.67|307|2025-03-31
20250331|CHE|Chemed Corporation|A|NYSE|235062|289438||136995|1.72||-18.79|-54376|2025-03-31
20250331|CHEAF|China Eastern Airlines Corpora|S|OTC|8330093|8308093||0|999.99||0.26|22000|2025-03-31
20250331|CHEB|Chenghe Acquisition II Co.|B|AMEX|8267|11651||104495|1.00||-29.04|-3384|2025-03-31
20250331|CHEBU|Chenghe Acquisition II Co. Uni|B|AMEX|4286|4286||5|857.20||0.00|0|2025-03-31
20250331|CHEBWS|Chenghe Acquisition II Co. Red|B|AMEX|390|218||6808|1.00||78.90|172|2025-03-31
20250331|CHEF|The Chefs' Warehouse, Inc. Com|R|NNM|3274245|3040538||418773|7.82||7.69|233707|2025-03-31
20250331|CHEK|Check-Cap Ltd. Ordinary Share|R|SC|92920|152794||81178|1.14||-39.19|-59874|2025-03-31
20250331|CHELF|CHAMPION ELEC METALS INC COM (|S|OTC|15605|10705||147080|1.00||45.77|4900|2025-03-31
20250331|CHEOF|Cochlear Cochlear Limited Ordi|S|OTC|53252|76701||114|467.12||-30.57|-23449|2025-03-31
20250331|CHEOY|Cochlear Ord Plc A$ 0.10 Par U|S|OTC|4071|67||33126|1.00||5976.12|4004|2025-03-31
20250331|CHFFF|CHINA EVERBRIGHT ENVIRONMENT G|S|OTC|23108600|28025144||0|999.99||-17.54|-4916544|2025-03-31
20250331|CHFFY|China Everbright Environment G|S|OTC|66|66||3|22.00||0.00|0|2025-03-31
20250331|CHFHY|China Foods Ltd Unsponsored AD|S|OTC|169|169||0|999.99||0.00|0|2025-03-31
20250331|CHFLF|CHINA FEIHE LTD Ordinary Share|S|OTC|14551134|14613134||211235|68.89||-0.42|-62000|2025-03-31
20250331|CHGCF|Chugai Pharmaceutical Co Ltd O|S|OTC|560185|922070||3196|175.28||-39.25|-361885|2025-03-31
20250331|CHGCY|Chugai Pharmaceutical Ltd Unsp|S|OTC|53646|114638||325636|1.00||-53.20|-60992|2025-03-31
20250331|CHGG|CHEGG, INC.|A|NYSE|10539365|9967493||2714114|3.88||5.74|571872|2025-03-31
20250331|CHGS|China GengSheng Minerals, Inc.|S|OTC|2010|2010||2042|1.00||0.00|0|2025-03-31
20250331|CHGX|AXS Change Finance ESG ETF|E|ARCA|2199|3972||11790|1.00||-44.64|-1773|2025-03-31
20250331|CHH|Choice Hotels Intnl.|A|NYSE|6593451|6096028||392220|16.81||8.16|497423|2025-03-31
20250331|CHHHF|CARERX CORP COM (Canada)|S|OTC|7121|6721||191|37.28||5.95|400|2025-03-31
20250331|CHHMF|Chemotec A/S Ordinary Shares (|S|OTC|156605|161323||0|999.99||-2.92|-4718|2025-03-31
20250331|CHHQF|China Hongqiao Group Limited O|S|OTC|2357336|12117562||2538|928.82||-80.55|-9760226|2025-03-31
20250331|CHHQY|China Hongqiao Group Ltd. Amer|S|OTC|35|35||309|1.00||0.00|0|2025-03-31
20250331|CHHYF|CHARBONE HYDROGEN CORP COM (Ca|S|OTC|41723|16450||222777|1.00||153.64|25273|2025-03-31
20250331|CHI|Calamos Convertible Opportunit|R|NNM|150529|93072||290647|1.00||61.73|57457|2025-03-31
20250331|CHIQ|Global X MSCI China Consumer D|E|ARCA|20781|298178||70209|1.00||-93.03|-277397|2025-03-31
20250331|CHIZF|CHINA TRADITIONAL CHINESE MEDI|S|OTC|13637356|11210750||0|999.99||21.65|2426606|2025-03-31
20250331|CHJTF|CSPC Pharmaceutical Group, Ltd|S|OTC|90175119|92189079||10894|999.99||-2.18|-2013960|2025-03-31
20250331|CHKGF|CK Asset Hldgs Ltd Ordinary Sh|S|OTC|4177785|3540986||3832|999.99||17.98|636799|2025-03-31
20250331|CHKIF|China Southern Airlines Co Ltd|S|OTC|14000|12000||673|20.80||16.67|2000|2025-03-31
20250331|CHKKF|CHAKANA COPPER CORP COM NEW (C|S|OTC|800|14447||33527|1.00||-94.46|-13647|2025-03-31
20250331|CHKP|Check Point Software Technolog|R|NNM|3000132|2763541||789453|3.80||8.56|236591|2025-03-31
20250331|CHKR|CHESAPEAKE GRANITE WASH TR Com|S|OTC|225|371||32018|1.00||-39.35|-146|2025-03-31
20250331|CHLLF|China Literature Ltd Ordinary|S|OTC|336120|867720||0|999.99||-61.26|-531600|2025-03-31
20250331|CHLSY|CHOCOLADEFABRIKEN LINDT & SPRU|S|OTC|2310|1184||12647|1.00||95.10|1126|2025-03-31
20250331|CHLWF|Charter Hall Long Wale Reit Fu|S|OTC|612825|617598||0|999.99||-0.77|-4773|2025-03-31
20250331|CHMCF|Chinaamc Etf Ser Unit Tr, Fund|S|OTC|13000|15000||0|999.99||-13.33|-2000|2025-03-31
20250331|CHMG|Chemung Financial Corp Common|R|NNM|15042|14260||14415|1.04||5.48|782|2025-03-31
20250331|CHMI|CHERRY HILL MORTGAGE INVESTMEN|A|NYSE|672668|339124||388897|1.73||98.35|333544|2025-03-31
20250331|CHMIPRA|Cherry Hill Mortgage Investmen|A|NYSE|4408|3141||2577|1.71||40.34|1267|2025-03-31
20250331|CHMIPRB|Cherry Hill Mortgage Investmen|A|NYSE|666|384||4647|1.00||73.44|282|2025-03-31
20250331|CHMJF|Waverunner Capital Inc. Common|S|OTC|1|121||4935|1.00||-99.17|-120|2025-03-31
20250331|CHMOF|Chikaranomoto Holdings Co Ordi|S|OTC|19028|19128||0|999.99||-0.52|-100|2025-03-31
20250331|CHMSF|CHINA MERCHANTS SECS CO LTD CM|S|OTC|8006|1164806||0|999.99||-99.31|-1156800|2025-03-31
20250331|CHMX|Next-ChemX Corporation Common|S|OTC|84|134||436|1.00||-37.31|-50|2025-03-31
20250331|CHN|CHINA FUND|A|NYSE|10782|4008||19720|1.00||169.01|6774|2025-03-31
20250331|CHNEY|CHINA EASTN AIRLS LTD ADR REPS|S|OTC|56|0||10|5.60||100.00|56|2025-03-31
20250331|CHNGQ|China Natural Gas, Inc. Common|S|OTC|43590|43590||316|137.94||0.00|0|2025-03-31
20250331|CHNR|China Natural Resources, Inc.|R|SC|21805|67135||13044|1.67||-67.52|-45330|2025-03-31
20250331|CHNYF|ISHARES IV PLC CHINA CNY BOND|S|OTC|27731|5500||0|999.99||404.20|22231|2025-03-31
20250331|CHOLF|China Oilfield Services Limite|S|OTC|1019989|1699989||0|999.99||-40.00|-680000|2025-03-31
20250331|CHPFF|Charoen Pokphand Foods Public|S|OTC|328600|0||0|999.99||100.00|328600|2025-03-31
20250331|CHPS|DBX ETF Trust Xtrackers Semico|R|NNM|519|785||473|1.10||-33.89|-266|2025-03-31
20250331|CHPT|ChargePoint Holdings, Inc.|A|NYSE|109314088|116130500||27385427|3.99||-5.87|-6816412|2025-03-31
20250331|CHPXF|China Pacific Insurance Group|S|OTC|253799|1228399||3713|68.35||-79.34|-974600|2025-03-31
20250331|CHR|Cheer Holding, Inc. Class A Or|R|SC|32118|36433||55858|1.00||-11.84|-4315|2025-03-31
20250331|CHRB|Charah Solutions, Inc. 8.50% S|S|OTC|648|648||1722|1.00||0.00|0|2025-03-31
20250331|CHRCF|CHRYSOS CORP LTD ORDINARY FULL|S|OTC|190327|196463||4192|45.40||-3.12|-6136|2025-03-31
20250331|CHRD|Chord Energy Corporation Commo|R|NNM|2312959|2434324||907693|2.55||-4.99|-121365|2025-03-31
20250331|CHRHF|CHERVON HLDGS LTD PUBLIC COMPA|S|OTC|38410|3559||809|47.48||979.24|34851|2025-03-31
20250331|CHRO|Channel Therapeutics Corporati|B|AMEX|11827|9106||7472|1.58||29.88|2721|2025-03-31
20250331|CHRRF|CHORUS AVIATION INC Common Sha|S|OTC|368390|354390||2837|129.85||3.95|14000|2025-03-31
20250331|CHRS|Coherus BioSciences, Inc. Comm|R|NNM|32489074|32554377||2010406|16.16||-0.20|-65303|2025-03-31
20250331|CHRUF|CHORUS LTD REGISTERED SHARES O|S|OTC|35398|29906||0|999.99||18.36|5492|2025-03-31
20250331|CHRW|C.H. Robinson Worldwide, Inc.|R|NNM|4982640|5333722||1767063|2.82||-6.58|-351082|2025-03-31
20250331|CHRXF|CHARGEURS Ordinary Shares|S|OTC|30|30||0|999.99||0.00|0|2025-03-31
20250331|CHSCL|CHS Inc Class B Cumulative Red|R|NNM|18371|15138||60193|1.00||21.36|3233|2025-03-31
20250331|CHSCM|CHS Inc Class B Reset Rate Cum|R|NNM|16735|7582||32443|1.00||120.72|9153|2025-03-31
20250331|CHSCN|CHS Inc Preferred Class B Seri|R|NNM|7063|4939||26439|1.00||43.00|2124|2025-03-31
20250331|CHSCO|CHS Inc. Class B Cumulative Re|R|NNM|13642|9472||35048|1.00||44.02|4170|2025-03-31
20250331|CHSCP|CHS Inc. 8%  Cumulative Redeem|R|NNM|8012|7921||20372|1.00||1.15|91|2025-03-31
20250331|CHSN|Chanson International Holding|R|SC|63073|125213||343813|1.00||-49.63|-62140|2025-03-31
20250331|CHSTY|China High Speed Transmission|S|OTC|107|107||1|107.00||0.00|0|2025-03-31
20250331|CHSYF|China Medical System Holdings|S|OTC|146856|422000||0|999.99||-65.20|-275144|2025-03-31
20250331|CHT|CHUNGHWA TELECOM CO., LTD|A|NYSE|863875|808129||126190|6.85||6.90|55746|2025-03-31
20250331|CHTH|Cnl Healthcare Pptys Inc Commo|S|OTC|1066|1066||2965|1.00||0.00|0|2025-03-31
20250331|CHTR|Charter Communications, Inc. C|R|NNM|12255093|12192184||1307763|9.37||0.52|62909|2025-03-31
20250331|CHUAF|CHINA CITIC FINL ASSET MGMT CO|S|OTC|179000|2251000||0|999.99||-92.05|-2072000|2025-03-31
20250331|CHUEF|Chubu Electric Power Ordinary|S|OTC|209088|180160||0|999.99||16.06|28928|2025-03-31
20250331|CHVKF|China Vanke Co Ltd. Ordinary S|S|OTC|8085076|8345976||0|999.99||-3.13|-260900|2025-03-31
20250331|CHVKY|China Vanke Co Ltd American De|S|OTC|87|287||91|1.00||-69.69|-200|2025-03-31
20250331|CHW|Calamos Global Dynamic Income|R|NNM|116945|131733||236543|1.00||-11.23|-14788|2025-03-31
20250331|CHWRF|CHINA TOWER CORP LTD BEARERORR|S|OTC|32400|1570704||73|443.84||-97.94|-1538304|2025-03-31
20250331|CHWWQ|CHESSWOOD GROUP LTD COM (Canad|S|OTC|46700|46700||0|999.99||0.00|0|2025-03-31
20250331|CHWY|Chewy, Inc.|A|NYSE|12160972|10823230||6960467|1.75||12.36|1337742|2025-03-31
20250331|CHX|ChampionX Corporation Common S|R|NNM|8429072|8584992||5925213|1.42||-1.82|-155920|2025-03-31
20250331|CHXMF|Troilus Gold Corp  Ordinary Sh|S|OTC|628737|530678||288525|2.18||18.48|98059|2025-03-31
20250331|CHY|Calamos Convertible and High I|R|NNM|247447|182223||200191|1.24||35.79|65224|2025-03-31
20250331|CHYCF|Chiyoda Corp Common Ordinary S|S|OTC|521280|611497||0|999.99||-14.75|-90217|2025-03-31
20250331|CHYOF|Chiyoda Corp Common Ordinary S|S|OTC|5826|7026||0|999.99||-17.08|-1200|2025-03-31
20250331|CHYYY|Cathay Financial Holding Co 14|S|OTC|102|102||0|999.99||0.00|0|2025-03-31
20250331|CI|The Cigna Group|A|NYSE|3428418|3714300||1530589|2.24||-7.70|-285882|2025-03-31
20250331|CIA|Citizens, Inc.|A|NYSE|4690781|4443891||128083|36.62||5.56|246890|2025-03-31
20250331|CIADF|China Mengniu Dairy Company Lt|S|OTC|900298|664133||5109|176.22||35.56|236165|2025-03-31
20250331|CIADY|China Mengniu Dairy Company Lt|S|OTC|13064|8878||9566|1.37||47.15|4186|2025-03-31
20250331|CIAFF|Champion Iron, Ltd. Ordinary S|S|OTC|21472715|22239033||28610|750.53||-3.45|-766318|2025-03-31
20250331|CIB|Bancolombia S.A.|A|NYSE|184580|429533||431952|1.00||-57.03|-244953|2025-03-31
20250331|CIBEY|Commercial International Bank|S|OTC|655|2383||25629|1.00||-72.51|-1728|2025-03-31
20250331|CIBH|CIB Marine Bancshares, Inc. (W|S|OTC|49|77||783|1.00||-36.36|-28|2025-03-31
20250331|CIBN|Community Investors Bancorp, I|S|OTC|760|660||55|13.82||15.15|100|2025-03-31
20250331|CIBR|First Trust Exchange-Traded Fu|R|NNM|232680|664052||968025|1.00||-64.96|-431372|2025-03-31
20250331|CIBY|CIBL, Inc. Common Stock|S|OTC|4|3||6|1.00||33.33|1|2025-03-31
20250331|CICB|CION Investment Corporation 7.|A|NYSE|1783|1476||3379|1.00||20.80|307|2025-03-31
20250331|CICHF|China Construction Bank Shares|S|OTC|46421570|39675888||68020|682.47||17.00|6745682|2025-03-31
20250331|CICHY|China Construction Bank Corpor|S|OTC|6639|36907||186160|1.00||-82.01|-30268|2025-03-31
20250331|CICOF|Cosco Shipping Holdings Co Ltd|S|OTC|23246955|23310066||323|999.99||-0.27|-63111|2025-03-31
20250331|CICOY|COSCO SHIPPING Holdings Co Ltd|S|OTC|192|56||103983|1.00||242.86|136|2025-03-31
20250331|CIEHF|CLAL INSURANCE ENTERPRISES HOL|S|OTC|16399|137195||0|999.99||-88.05|-120796|2025-03-31
20250331|CIEN|Ciena Corporation|A|NYSE|3959977|4200059||2202609|1.80||-5.72|-240082|2025-03-31
20250331|CIF|MFS Intermediate High Income F|A|NYSE|27280|32406||106862|1.00||-15.82|-5126|2025-03-31
20250331|CIFR|Cipher Mining Inc. Common Stoc|R|NNM|35995805|28097077||11841181|3.04||28.11|7898728|2025-03-31
20250331|CIFRW|Cipher Mining Inc. Warrant|R|NNM|4864|5751||94790|1.00||-15.42|-887|2025-03-31
20250331|CIG|Companhia Energetica De Minas|A|NYSE|1486738|1730917||6792901|1.00||-14.11|-244179|2025-03-31
20250331|CIGC|Companhia Energetica De Minas|A|NYSE|4345|5781||3408|1.27||-24.84|-1436|2025-03-31
20250331|CIGI|Colliers International Group I|R|NNM|385820|387210||105062|3.67||-0.36|-1390|2025-03-31
20250331|CIHHF|China Merchants Bank Co Ltd Sh|S|OTC|4204037|5556920||2091|999.99||-24.35|-1352883|2025-03-31
20250331|CIHKY|China Merchants Bank Co Ltd Am|S|OTC|9897|13425||48137|1.00||-26.28|-3528|2025-03-31
20250331|CII|BlackRock Enhanced Large Cap C|A|NYSE|25272|34880||125935|1.00||-27.55|-9608|2025-03-31
20250331|CIIHF|Citic Securities Co Ltd Shares|S|OTC|4167500|2497960||0|999.99||66.84|1669540|2025-03-31
20250331|CIIHY|Citic Securities Co Ltd Unspon|S|OTC|326|3598||1304|1.00||-90.94|-3272|2025-03-31
20250331|CIIT|TIANCI INTL INC COM NEW|S|OTC|397|0||860|1.00||100.00|397|2025-03-31
20250331|CIK|Credit Suisse Asset Management|B|AMEX|130023|164464||645237|1.00||-20.94|-34441|2025-03-31
20250331|CIL|VictoryShares International Vo|R|NNM|2|9||282|1.00||-77.78|-7|2025-03-31
20250331|CILJF|China Life Ins Co Ltd Shares H|S|OTC|12983589|6157535||17880|726.15||110.86|6826054|2025-03-31
20250331|CIM|Chimera Investment Corp.|A|NYSE|1526845|1441396||672685|2.27||5.93|85449|2025-03-31
20250331|CIMDF|CIMB Group Holdings BHD Ordina|S|OTC|6335|25||13969|1.00||25240.00|6310|2025-03-31
20250331|CIMEF|CIMC Enric Holdings Ltd Ordina|S|OTC|70000|86000||0|999.99||-18.60|-16000|2025-03-31
20250331|CIMN|Chimera Investment Corporation|A|NYSE|1045|851||9117|1.00||22.80|194|2025-03-31
20250331|CIMO|Chimera Investment Corporation|A|NYSE|2051|1765||6744|1.00||16.20|286|2025-03-31
20250331|CIMPRA|Chimera Investment Corporation|A|NYSE|11006|12422||12682|1.00||-11.40|-1416|2025-03-31
20250331|CIMPRB|Chimera Investment Corporation|A|NYSE|12325|14668||53006|1.00||-15.97|-2343|2025-03-31
20250331|CIMPRC|Chimera Investment Corporation|A|NYSE|8521|6316||22652|1.00||34.91|2205|2025-03-31
20250331|CIMPRD|Chimera Investment Corporation|A|NYSE|3033|3708||18337|1.00||-18.20|-675|2025-03-31
20250331|CINF|Cincinnati Financial Corporati|R|NNM|2292884|2448423||1007891|2.27||-6.35|-155539|2025-03-31
20250331|CING|Cingulate Inc. Common Stock|R|SC|140973|92894||74875|1.88||51.76|48079|2025-03-31
20250331|CINGW|Cingulate Inc. Warrants|R|SC|12201|1541||14149|1.00||691.76|10660|2025-03-31
20250331|CINSF|China Taiping Insurance Holdin|S|OTC|988900|960500||0|999.99||2.96|28400|2025-03-31
20250331|CINT|CI&T Inc|A|NYSE|108175|126301||92933|1.16||-14.35|-18126|2025-03-31
20250331|CIO|CITY OFFICE REIT, INC.|A|NYSE|329459|322302||188283|1.75||2.22|7157|2025-03-31
20250331|CION|CION Investment Corporation|A|NYSE|439871|349359||495787|1.00||25.91|90512|2025-03-31
20250331|CIOPRA|City Office REIT, Inc.  6.625%|A|NYSE|4770|4164||4362|1.09||14.55|606|2025-03-31
20250331|CISO|CISO Global, Inc. Common Stock|R|SC|2406220|419194||14389739|1.00||474.01|1987026|2025-03-31
20250331|CISS|C3is Inc. Common Stock|R|SC|526163|527517||41420|12.70||-0.26|-1354|2025-03-31
20250331|CITAY|Cosco Shipping Development Co|S|OTC|19|19||0|999.99||0.00|0|2025-03-31
20250331|CIVB|Civista Bancshares, Inc. Commo|R|SC|151322|163148||37224|4.07||-7.25|-11826|2025-03-31
20250331|CIVI|Civitas Resources, Inc.|A|NYSE|7136680|7596423||1915105|3.73||-6.05|-459743|2025-03-31
20250331|CIVII|CIVITAS RES INC WT EXP CL B Wa|S|OTC|9027|9027||185|48.79||0.00|0|2025-03-31
20250331|CIVX|CTR Investments & Consulting,|S|OTC|213457|0||815191|1.00||100.00|213457|2025-03-31
20250331|CIWV|CITIZENS FINL CORP W VA CDT-CA|S|OTC|27|27||225|1.00||0.00|0|2025-03-31
20250331|CIX|Comp X International Inc.|B|AMEX|52515|66681||3960|13.26||-21.24|-14166|2025-03-31
20250331|CIXPF|Caixabank SA Ordinary shares (|S|OTC|3393372|3194554||5218|650.32||6.22|198818|2025-03-31
20250331|CIXXF|CI Financial Income Fund Commo|S|OTC|4476792|3429513||53668|83.42||30.54|1047279|2025-03-31
20250331|CIZN|CITIZENS HLDG CO MISS Common S|S|OTC|18868|18328||11553|1.63||2.95|540|2025-03-31
20250331|CJCFF|Quebec Precious Metals Corp Co|S|OTC|31434|105249||23333|1.35||-70.13|-73815|2025-03-31
20250331|CJET|Chijet Motor Company, Inc. Ord|R|NNM|24816|31909||135756|1.00||-22.23|-7093|2025-03-31
20250331|CJEWF|Chow Tai Fook Jewellery Group|S|OTC|4784963|2985041||0|999.99||60.30|1799922|2025-03-31
20250331|CJEWY|Chow Tai Fook Jewellery Group|S|OTC|44|23||216|1.00||91.30|21|2025-03-31
20250331|CJIMF|Gunpoint Exploration Ltd. Ordi|S|OTC|5549|5549||0|999.99||0.00|0|2025-03-31
20250331|CJMB|Callan JMB Inc. Common Stock|R|SC|58973|61014||49820|1.18||-3.35|-2041|2025-03-31
20250331|CJNHF|CHINA JINMAO HLDGS GROUP LTD S|S|OTC|1512616|400616||0|999.99||277.57|1112000|2025-03-31
20250331|CJPRF|Central Japan Railway Co Ordin|S|OTC|1412211|1441774||1345|999.99||-2.05|-29563|2025-03-31
20250331|CJPRY|Central Japan Railway Co Unspo|S|OTC|89636|85926||136471|1.00||4.32|3710|2025-03-31
20250331|CJREF|Corus Entertainmt Incorporated|S|OTC|1761890|1717014||221908|7.94||2.61|44876|2025-03-31
20250331|CKDOF|CKD CORP SHS COM STK (Japan)|S|OTC|180095|160395||0|999.99||12.28|19700|2025-03-31
20250331|CKDXF|Opthea Ltd Ordinary Shares (Au|S|OTC|40694875|33939209||0|999.99||19.91|6755666|2025-03-31
20250331|CKHGF|Capitec Bank Holdings Ltd Ordi|S|OTC|150423|148746||0|999.99||1.13|1677|2025-03-31
20250331|CKHGY|Capitec Bank Holdings Ltd Unsp|S|OTC|1172|153||3758|1.00||666.01|1019|2025-03-31
20250331|CKHUF|CK HUTCHISON HLDGS LTD Ordinar|S|OTC|1760715|1621363||12802|137.53||8.59|139352|2025-03-31
20250331|CKHUY|CK Hutchison Holdings LTD Amer|S|OTC|251000|234333||892354|1.00||7.11|16667|2025-03-31
20250331|CKISF|CK Infrastructure Holdings Lim|S|OTC|3297208|2662330||11433|288.39||23.85|634878|2025-03-31
20250331|CKISY|CK Infrastructure Holdings Lim|S|OTC|90|77||20|4.50||16.88|13|2025-03-31
20250331|CKNHF|Clarkson Horace Plc Ordinary S|S|OTC|2636|2066||913|2.89||27.59|570|2025-03-31
20250331|CKOCF|CHUDENKO CORP SHS (Japan)|S|OTC|1100|400||0|999.99||175.00|700|2025-03-31
20250331|CKPDY|Cookpad Inc American Depositar|S|OTC|1100|0||218|5.05||100.00|1100|2025-03-31
20250331|CKPT|Checkpoint Therapeutics, Inc.|R|SC|5028257|5109535||1608293|3.13||-1.59|-81278|2025-03-31
20250331|CKSNF|VESUVIUS plc Ordinary Shares (|S|OTC|2|102||0|999.99||-98.04|-100|2025-03-31
20250331|CKX|CKX Lands, Inc.|B|AMEX|9753|6382||6682|1.46||52.82|3371|2025-03-31
20250331|CL|Colgate-Palmolive Company|A|NYSE|11036739|10667856||5320151|2.07||3.46|368883|2025-03-31
20250331|CLABF|Core One Labs Inc Common Share|S|OTC|3315|5133||3811|1.00||-35.42|-1818|2025-03-31
20250331|CLAR|Clarus Corporation Common Stoc|R|NNM|1764980|1741887||126528|13.95||1.33|23093|2025-03-31
20250331|CLB|Core Laboratories Inc.|A|NYSE|6605780|6532968||325118|20.32||1.11|72812|2025-03-31
20250331|CLBEY|Calbee Inc, American Depositar|S|OTC|1182|1788||4313|1.00||-33.89|-606|2025-03-31
20250331|CLBK|Columbia Financial, Inc. Commo|R|NNM|2002010|2126679||120439|16.62||-5.86|-124669|2025-03-31
20250331|CLBR|Colombier Acquisition Corp. II|A|NYSE|1774|16368||157896|1.00||-89.16|-14594|2025-03-31
20250331|CLBRU|Colombier Acquisition Corp. II|A|NYSE|1|0||532|1.00||100.00|1|2025-03-31
20250331|CLBRWS|Colombier Acquisition Corp. II|A|NYSE|202|28||28252|1.00||621.43|174|2025-03-31
20250331|CLBT|Cellebrite DI Ltd. Ordinary Sh|R|NNM|1488697|1275179||1140417|1.31||16.74|213518|2025-03-31
20250331|CLCFF|Christina Lake Cannabis Corp C|S|OTC|24522|0||190895|1.00||100.00|24522|2025-03-31
20250331|CLCGY|Clicks Group Ltd SPONSORED ADR|S|OTC|824|740||1822|1.00||11.35|84|2025-03-31
20250331|CLCMF|Sinch AB  Ordinary Shares|S|OTC|5405120|5939816||14|999.99||-9.00|-534696|2025-03-31
20250331|CLCO|Cool Company Ltd.|A|NYSE|185282|316041||128012|1.45||-41.37|-130759|2025-03-31
20250331|CLCS|Cell Source, Inc. Common Stock|S|OTC|7299|5051||25525|1.00||44.51|2248|2025-03-31
20250331|CLDHF|Retail China Tr Ordinary Share|S|OTC|6342505|6617205||0|999.99||-4.15|-274700|2025-03-31
20250331|CLDI|Calidi Biotherapeutics, Inc.|B|AMEX|870894|639393||345458|2.52||36.21|231501|2025-03-31
20250331|CLDL|Direxion Daily Cloud Computing|E|ARCA|3851|7868||13597|1.00||-51.05|-4017|2025-03-31
20250331|CLDT|CHATHAM LODGING TRUST|A|NYSE|631839|501793||322009|1.96||25.92|130046|2025-03-31
20250331|CLDTPRA|Chatham Lodging Trust 6.625% S|A|NYSE|2009|570||6075|1.00||252.46|1439|2025-03-31
20250331|CLDVF|CLOUD3 VENTURES INC Common Sha|S|OTC|3243|3243||14|231.64||0.00|0|2025-03-31
20250331|CLDX|Celldex Therapeutics, Inc.|R|SC|8303305|9151823||748063|11.10||-9.27|-848518|2025-03-31
20250331|CLEGF|COLES GROUP LTD (Australia)|S|OTC|1199100|1164735||26|999.99||2.95|34365|2025-03-31
20250331|CLEU|China Liberal Education Holdin|R|SC|127539|133795||144982|1.00||-4.68|-6256|2025-03-31
20250331|CLF|Cleveland-Cliffs Inc.|A|NYSE|66545625|58280884||21034808|3.16||14.18|8264741|2025-03-31
20250331|CLFD|Clearfield, Inc. Common Stock|R|NNM|1174667|1075315||87603|13.41||9.24|99352|2025-03-31
20250331|CLGN|CollPlant Biotechnologies Ltd|R|NNM|1876|1858||19691|1.00||0.97|18|2025-03-31
20250331|CLGOF|CLEANGO INNOVATIONS INC COM NO|S|OTC|9500|9500||0|999.99||0.00|0|2025-03-31
20250331|CLH|Clean Harbors, Inc|A|NYSE|615677|748693||396387|1.55||-17.77|-133016|2025-03-31
20250331|CLHI|CLST Holdings, Inc. Common Sto|S|OTC|50|50||936|1.00||0.00|0|2025-03-31
20250331|CLIHF|CLS Holdings PLC Ordinary Shar|S|OTC|9853|19653||0|999.99||-49.87|-9800|2025-03-31
20250331|CLIK|Click Holdings Limited Ordinar|R|SC|99774|62724||396655|1.00||59.07|37050|2025-03-31
20250331|CLILF|Capitaland Investment Ltd Ordi|S|OTC|19692192|20984492||15818|999.99||-6.16|-1292300|2025-03-31
20250331|CLIP|Global X 1-3 Month T-Bill ETF|E|ARCA|25099|28721||162966|1.00||-12.61|-3622|2025-03-31
20250331|CLIR|ClearSign Technologies Corpora|R|SC|230255|218559||37937|6.07||5.35|11696|2025-03-31
20250331|CLIUF|City of London Investment Grou|S|OTC|4669|4669||0|999.99||0.00|0|2025-03-31
20250331|CLIX|ProShares Long Online/Short St|E|ARCA|126|1022||932|1.00||-87.67|-896|2025-03-31
20250331|CLKFF|Clarke Inc Common Shares|S|OTC|35|35||18|1.94||0.00|0|2025-03-31
20250331|CLKXF|TWC Enterprises Ltd.  Ordinary|S|OTC|87|87||236|1.00||0.00|0|2025-03-31
20250331|CLLFF|Collins Foods Ltd Newmarket Ql|S|OTC|14549|68664||0|999.99||-78.81|-54115|2025-03-31
20250331|CLLKF|BICO GROUP AB Ordinary Shares|S|OTC|5038|30101||871|5.78||-83.26|-25063|2025-03-31
20250331|CLLNY|Cellnex Telecom SA Unsponsored|S|OTC|73417|49171||139389|1.00||49.31|24246|2025-03-31
20250331|CLLS|Cellectis S.A. American Deposi|R|NNM|455870|220035||179954|2.53||107.18|235835|2025-03-31
20250331|CLLXF|Callinex Mines, Inc. Common Sh|S|OTC|8030|0||32417|1.00||100.00|8030|2025-03-31
20250331|CLM|Cornerstone Strategic Investme|B|AMEX|18286123|19242767||1542339|11.86||-4.97|-956644|2025-03-31
20250331|CLMB|Climb Global Solutions, Inc. C|R|NNM|103239|103240||28820|3.58||0.00|-1|2025-03-31
