accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230815|APAJF|APA Group Stapled Security (Au|S|OTC|1904714|1787177||6772|281.26||6.58|117537|2023-08-15
20230815|APAM|ARTISAN PARTNERS ASSET MANAGEM|A|NYSE|6181112|6361861||661865|9.34||-2.84|-180749|2023-08-15
20230815|APCA|AP Acquisition Corp|A|NYSE|4148|151||88974|1.00||2647.02|3997|2023-08-15
20230815|APCAU|AP Acquisition Corp Units, eac|A|NYSE|321|271||24|13.38||18.45|50|2023-08-15
20230815|APCAWS|AP Acquisition Corp Redeemable|A|NYSE|1450|1445||1|999.99||0.35|5|2023-08-15
20230815|APCB|ActivePassive Core Bond ETF|E|ARCA|7522|1947||7177|1.05||286.34|5575|2023-08-15
20230815|APCOF|AMERICAN POTASH CORP NEW Ordin|S|OTC|99388|98570||182|546.09||0.83|818|2023-08-15
20230815|APCX|AppTech Payments Corp. Common|R|SC|913180|360456||340843|2.68||153.34|552724|2023-08-15
20230815|APCXW|AppTech Payments Corp. Warrant|R|SC|588|17197||15730|1.00||-96.58|-16609|2023-08-15
20230815|APD|Air Products & Chemicals, Inc.|A|NYSE|1938747|1956498||949863|2.04||-0.91|-17751|2023-08-15
20230815|APDN|Applied DNA Sciences, Inc. Com|R|SC|391317|464543||76448|5.12||-15.76|-73226|2023-08-15
20230815|APE|AMC Entertainment Holdings, In|A|NYSE|72609180|72199314||25778884|2.82||0.57|409866|2023-08-15
20230815|APEAF|EAGERS AUTOMOTIVE LTD Ordinary|S|OTC|308219|311836||0|999.99||-1.16|-3617|2023-08-15
20230815|APEI|American Public Education, Inc|R|NNM|247867|280158||88492|2.80||-11.53|-32291|2023-08-15
20230815|APELF|Alps Electric Co Ltd Ordinary|S|OTC|1275415|1216008||2|999.99||4.89|59407|2023-08-15
20230815|APELY|Alps Alpine Co., Ltd. American|S|OTC|631|523||816|1.00||20.65|108|2023-08-15
20230815|APEMY|Aperam New York Registry Share|S|OTC|2420|2627||420|5.76||-7.88|-207|2023-08-15
20230815|APEOF|Coloured Ties Capital Inc Comm|S|OTC|1473|1500||5950|1.00||-1.80|-27|2023-08-15
20230815|APETF|ALPHAGEN INTELLIGENCE CORP CL|S|OTC|6044|7707||17334|1.00||-21.58|-1663|2023-08-15
20230815|APEUF|Atlas Engineered Products Ltd.|S|OTC|12272|15397||6898|1.78||-20.30|-3125|2023-08-15
20230815|APG|APi Group Corporation|A|NYSE|2718665|2807448||858505|3.17||-3.16|-88783|2023-08-15
20230815|APGB|Apollo Strategic Growth Capita|A|NYSE|7865|14289||91881|1.00||-44.96|-6424|2023-08-15
20230815|APGBU|Apollo Strategic Growth Capita|A|NYSE|108|110||86|1.26||-1.82|-2|2023-08-15
20230815|APGBWS|Apollo Strategic Growth Capita|A|NYSE|2658|210||27757|1.00||1165.71|2448|2023-08-15
20230815|APGE|Apogee Therapeutics, Inc. Comm|R|NNM|513334|444115||130680|3.93||15.59|69219|2023-08-15
20230815|APGI|American Power Group Corp. Com|S|OTC|200|200||45083|1.00||0.00|0|2023-08-15
20230815|APGMF|Applied Graphene Matls PLC Ord|S|OTC|217|217||16499|1.00||0.00|0|2023-08-15
20230815|APGN|Apexigen, Inc. Common Stock|R|SC|107248|64455||28206|3.80||66.39|42793|2023-08-15
20230815|APGNW|Apexigen, Inc. Warrant|R|SC|2789|2414||8860|1.00||15.53|375|2023-08-15
20230815|APGOF|Apollo Silver Corp. Common Sha|S|OTC|7425|51787||140746|1.00||-85.66|-44362|2023-08-15
20230815|APGT|APPGATE INC Common Stock|S|OTC|300|0||7697|1.00||100.00|300|2023-08-15
20230815|APH|Amphenol Corporation|A|NYSE|5473771|5719891||2137704|2.56||-4.30|-246120|2023-08-15
20230815|APHLF|Alpha Lithium Corp New Common|S|OTC|158578|197750||514616|1.00||-19.81|-39172|2023-08-15
20230815|APHP|American Picture House Corpora|S|OTC|846|1140||101311|1.00||-25.79|-294|2023-08-15
20230815|API|Agora, Inc. American Depositar|R|NNM|2279921|2426516||352439|6.47||-6.04|-146595|2023-08-15
20230815|APIE|ActivePassive International Eq|E|ARCA|4484|1869||5845|1.00||139.91|2615|2023-08-15
20230815|APLD|Applied Digital Corporation Co|R|NNM|11207383|10406687||3324651|3.37||7.69|800696|2023-08-15
20230815|APLE|Apple Hospitality REIT, Inc.|A|NYSE|4510103|4687948||1656742|2.72||-3.79|-177845|2023-08-15
20230815|APLIF|APPILI THERAPEUTICS INC CL A (|S|OTC|106164|160396||672308|1.00||-33.81|-54232|2023-08-15
20230815|APLM|Apollomics Inc. Class A Ordina|R|SC|2634|10177||7614|1.00||-74.12|-7543|2023-08-15
20230815|APLMW|Apollomics Inc. Warrant|R|SC|144|144||6190|1.00||0.00|0|2023-08-15
20230815|APLN|AE Holding I, Inc. Common Stoc|S|OTC|25|25||0|999.99||0.00|0|2023-08-15
20230815|APLO|Apollo Bancorp, Inc. (PA) Comm|S|OTC|29|0||82|1.00||100.00|29|2023-08-15
20230815|APLS|Apellis Pharmaceuticals, Inc.|R|NNM|13746602|9603441||7249918|1.90||43.14|4143161|2023-08-15
20230815|APLT|Applied Therapeutics, Inc. Com|R|NNM|1531558|1096380||521414|2.94||39.69|435178|2023-08-15
20230815|APLY|YieldMax AAPL Option Income St|E|ARCA|10573|28204||126882|1.00||-62.51|-17631|2023-08-15
20230815|APM|Aptorum Group Limited Class A|R|SC|11080|9282||6893|1.61||19.37|1798|2023-08-15
20230815|APMI|AxonPrime Infrastructure Acqui|R|SC|590|1208||35662|1.00||-51.16|-618|2023-08-15
20230815|APMIW|AxonPrime Infrastructure Acqui|R|SC|1102|2731||5937|1.00||-59.65|-1629|2023-08-15
20230815|APMSF|Aperam S.A., Luxembourg Ordina|S|OTC|145997|135802||2|999.99||7.51|10195|2023-08-15
20230815|APMU|ActivePassive Intermediate Mun|E|ARCA|58|1909||2376|1.00||-96.96|-1851|2023-08-15
20230815|APNC|Apeiron Capital Investment Cor|S|OTC|302|302||400|1.00||0.00|0|2023-08-15
20230815|APNCU|Apeiron Capital Investment Cor|S|OTC|231|231||0|999.99||0.00|0|2023-08-15
20230815|APNCW|Apeiron Capital Investment Cor|S|OTC|1147|1147||32667|1.00||0.00|0|2023-08-15
20230815|APNHF|Aspen Pharmacare Holdings plc|S|OTC|21104|21104||0|999.99||0.00|0|2023-08-15
20230815|APNYF|ALPEN CO LTD, NAGOYA Ordinary|S|OTC|86048|66148||0|999.99||30.08|19900|2023-08-15
20230815|APO|Apollo Global Management, Inc.|A|NYSE|12690060|11075433||3074672|4.13||14.58|1614627|2023-08-15
20230815|APOAP|APOLLO GLOBAL MGMT INC NEW SER|S|OTC|45000|0||1406261|1.00||100.00|45000|2023-08-15
20230815|APOG|Apogee Enterprises, Inc. Commo|R|NNM|882794|836445||135082|6.54||5.54|46349|2023-08-15
20230815|APP|Applovin Corporation Class A C|R|NNM|16767724|14268911||4529702|3.70||17.51|2498813|2023-08-15
20230815|APPEF|Appen Ltd Common Shares|S|OTC|99|0||331|1.00||100.00|99|2023-08-15
20230815|APPF|AppFolio, Inc. Class A Common|R|NNM|435446|463925||92763|4.69||-6.14|-28479|2023-08-15
20230815|APPHQ|AppHarvest, Inc. Common Stock|S|OTC|10047587|18648297||5693788|1.76||-46.12|-8600710|2023-08-15
20230815|APPIF|APPIER GROUP INC Common Stock|S|OTC|808640|642820||0|999.99||25.80|165820|2023-08-15
20230815|APPN|Appian Corporation Class A Com|R|NNM|3955612|3870241||255123|15.50||2.21|85371|2023-08-15
20230815|APPPF|APPIRITS INC COM STK (Japan)|S|OTC|200|300||364|1.00||-33.33|-100|2023-08-15
20230815|APPS|Digital Turbine, Inc. Common S|R|SC|5700343|5748438||1403857|4.06||-0.84|-48095|2023-08-15
20230815|APPTF|AUTOMOTIVE PPTYS REAL ESTATE I|S|OTC|49621|54930||0|999.99||-9.67|-5309|2023-08-15
20230815|APPWQ|AppHarvest, Inc. Warrant  01/2|S|OTC|14575|373||76562|1.00||3807.51|14202|2023-08-15
20230815|APRD|Innovator Premium Income 10 Ba|H|BZX|30803|18203||2054|15.00||69.22|12600|2023-08-15
20230815|APRE|Aprea Therapeutics, Inc. Commo|R|SC|134220|147725||27676|4.85||-9.14|-13505|2023-08-15
20230815|APRH|Innovator Premium Income 20 Ba|H|BZX|29760|12399||9717|3.06||140.02|17361|2023-08-15
20230815|APRJ|Innovator Premium Income 30 Ba|H|BZX|16216|5411||24023|1.00||199.69|10805|2023-08-15
20230815|APRN|Blue Apron Holdings, Inc. Clas|A|NYSE|1140555|1211736||590995|1.93||-5.87|-71181|2023-08-15
20230815|APRQ|Innovator Preium Income 40 Bar|H|BZX|9499|5091||12404|1.00||86.58|4408|2023-08-15
20230815|APRW|AllianzIM U.S. Large Cap Buffe|E|ARCA|1|855||25499|1.00||-99.88|-854|2023-08-15
20230815|APSI|Aqua Power Systems Inc. Common|S|OTC|432|2319||46782|1.00||-81.37|-1887|2023-08-15
20230815|APT|Alpha Pro Tech, Ltd.|B|AMEX|180848|174629||29460|6.14||3.56|6219|2023-08-15
20230815|APTL|Alaska Pwr & Tel Co Common Sto|S|OTC|301|301||238|1.26||0.00|0|2023-08-15
20230815|APTM|Alpha Partners Technology Merg|R|SC|1002|719||158418|1.00||39.36|283|2023-08-15
20230815|APTMU|Alpha Partners Technology Merg|R|SC|100|100||4|25.00||0.00|0|2023-08-15
20230815|APTMW|Alpha Partners Technology Merg|R|SC|1057|1268||37102|1.00||-16.64|-211|2023-08-15
20230815|APTO|Aptose Biosciences, Inc. Commo|R|SC|40677|46650||45247|1.00||-12.80|-5973|2023-08-15
20230815|APTPF|Airports of Thailand Pblic Co|S|OTC|320247|340447||1557|205.68||-5.93|-20200|2023-08-15
20230815|APTV|Aptiv PLC|A|NYSE|3149679|2859274||2201680|1.43||10.16|290405|2023-08-15
20230815|APTX|Aptinyx Inc. Common Stock|S|OTC|88834|91112||242919|1.00||-2.50|-2278|2023-08-15
20230815|APUE|ActivePassive U.S. Equity ETF|E|ARCA|4538|11471||12832|1.00||-60.44|-6933|2023-08-15
20230815|APVO|Aptevo Therapeutics Inc. Commo|R|SC|31167|1393206||702063|1.00||-97.76|-1362039|2023-08-15
20230815|APVS|Applied Visual Sciences, Inc.|S|OTC|74817|74817||14491|5.16||0.00|0|2023-08-15
20230815|APWC|Asia Pacific Wire & Cable Corp|R|SC|848|6590||8119|1.00||-87.13|-5742|2023-08-15
20230815|APWS|Ampco-Pittsburgh Corporation S|B|AMEX|5328|5424||7437|1.00||-1.77|-96|2023-08-15
20230815|APXI|APx Acquisition Corp. I Class|R|NNM|785|691||1287|1.00||13.60|94|2023-08-15
20230815|APXIU|APx Acquisition Corp. I Unit|R|NNM|422|422||0|999.99||0.00|0|2023-08-15
20230815|APXIW|APx Acquisition Corp. I Warran|R|NNM|1078|1126||728|1.48||-4.26|-48|2023-08-15
20230815|APYP|Appyea, Inc.  Common Stock|S|OTC|45091|102031||2584505|1.00||-55.81|-56940|2023-08-15
20230815|APYRF|Allied Properties Real Estate|S|OTC|232784|161924||861|270.36||43.76|70860|2023-08-15
20230815|APYX|Apyx Medical Corporation Commo|R|NNM|3418256|2446304||472522|7.23||39.73|971952|2023-08-15
20230815|AQB|AquaBounty Technologies, Inc.|R|SC|1905930|1725723||905886|2.10||10.44|180207|2023-08-15
20230815|AQMS|Aqua Metals, Inc. Common Stock|R|SC|5256032|4977146||644176|8.16||5.60|278886|2023-08-15
20230815|AQN|Algonquin Power & Utilities Co|A|NYSE|34566400|30738231||4033631|8.57||12.45|3828169|2023-08-15
20230815|AQNA|Algonquin Power & Utilities Co|A|NYSE|10473|17740||12385|1.00||-40.96|-7267|2023-08-15
20230815|AQNB|Algonquin Power & Utilities Co|A|NYSE|44293|47255||47746|1.00||-6.27|-2962|2023-08-15
20230815|AQNU|Algonquin Power & Utilities Co|A|NYSE|69385|25614||45252|1.53||170.89|43771|2023-08-15
20230815|AQST|Aquestive Therapeutics, Inc. C|R|NNM|1960820|2045232||447474|4.38||-4.13|-84412|2023-08-15
20230815|AQSZF|AEQUUS PHARMACEUTICALS INC Com|S|OTC|6946|4515||2245|3.09||53.84|2431|2023-08-15
20230815|AQU|Aquaron Acquisition Corp. Comm|R|SC|4013|3605||883|4.54||11.32|408|2023-08-15
20230815|AQUNR|Aquaron Acquisition Corp. Righ|R|SC|1122|1122||235|4.77||0.00|0|2023-08-15
20230815|AQWA|Global X Funds Global X Clean|R|NNM|4037|4526||5426|1.00||-10.80|-489|2023-08-15
20230815|AR|ANTERO RESOURCES CORPORATION|A|NYSE|21348422|18861069||5168603|4.13||13.19|2487353|2023-08-15
20230815|ARAAF|Aclara Resources Inc Common Sh|S|OTC|37225|34820||26386|1.41||6.91|2405|2023-08-15
20230815|ARAFF|Arafura Resources NL Ordinary|S|OTC|10001003|8755113||102240|97.82||14.23|1245890|2023-08-15
20230815|ARAV|Aravive, Inc. Common Stock|R|NNM|3693207|7613827||11392354|1.00||-51.49|-3920620|2023-08-15
20230815|ARAY|Accuray Incorporated Common St|R|NNM|6989685|7260523||961685|7.27||-3.73|-270838|2023-08-15
20230815|ARB|AltShares Merger Arbitrage ETF|E|ARCA|7119|15172||3535|2.01||-53.08|-8053|2023-08-15
20230815|ARBB|ARB IOT Group Limited Ordinary|R|SC|22779|53864||19531|1.17||-57.71|-31085|2023-08-15
20230815|ARBE|Arbe Robotics Ltd. Ordinary Sh|R|SC|523209|514901||103988|5.03||1.61|8308|2023-08-15
20230815|ARBEW|Arbe Robotics Ltd. Warrant|R|SC|1943|2082||1695|1.15||-6.68|-139|2023-08-15
20230815|ARBFF|ARB Corporation Ltd Ordinary S|S|OTC|224821|231922||2|999.99||-3.06|-7101|2023-08-15
20230815|ARBK|Argo Blockchain plc American D|R|NNM|105031|232837||326219|1.00||-54.89|-127806|2023-08-15
20230815|ARBKF|Argo Blockchain Plc Ordinary S|S|OTC|28488|28214||68490|1.00||0.97|274|2023-08-15
20230815|ARBKL|Argo Blockchain plc 8.75% Seni|R|NNM|12552|10036||3973|3.16||25.07|2516|2023-08-15
20230815|ARBTF|Argo Gold Inc Ordinary Shares|S|OTC|20307|20307||0|999.99||0.00|0|2023-08-15
20230815|ARBV|AMERICAN RIVIERA BANCORP Commo|S|OTC|408|3||2480|1.00||13500.00|405|2023-08-15
20230815|ARC|ARC Document Solutions, Inc.|A|NYSE|94902|98353||148941|1.00||-3.51|-3451|2023-08-15
20230815|ARCAY|Arcadis NV New York Registry S|S|OTC|175|157||25|7.00||11.46|18|2023-08-15
20230815|ARCB|ArcBest Corporation Common Sto|R|NNM|1173846|1411545||408928|2.87||-16.84|-237699|2023-08-15
20230815|ARCC|Ares Capital Corporation Commo|R|NNM|19756477|18900510||2532778|7.80||4.53|855967|2023-08-15
20230815|ARCE|Arco Platform Limited Class A|R|NNM|1542012|1379147||638649|2.41||11.81|162865|2023-08-15
20230815|ARCH|Arch Resources, Inc.|A|NYSE|1606441|1755472||328663|4.89||-8.49|-149031|2023-08-15
20230815|ARCM|Arrow Reserve Capital Manageme|H|BZX|1953|334||368|5.31||484.73|1619|2023-08-15
20230815|ARCO|ARCOS DORADOS HOLDINGS INC.|A|NYSE|1222891|1499073||748632|1.63||-18.42|-276182|2023-08-15
20230815|ARCT|Arcturus Therapeutics Holdings|R|NNM|3920616|3838472||578830|6.77||2.14|82144|2023-08-15
20230815|ARCVF|Arcadis NV Ordinary Shares|S|OTC|577796|566991||587|984.32||1.91|10805|2023-08-15
20230815|ARCXF|ArcelorMittal South Africa Ord|S|OTC|957|157||291|3.29||509.55|800|2023-08-15
20230815|ARDC|ARES DYNAMIC CREDIT ALLOCATION|A|NYSE|27234|78642||97667|1.00||-65.37|-51408|2023-08-15
20230815|ARDLF|ARDENT LEISURE GROUP Ordinary|S|OTC|12703|21648||0|999.99||-41.32|-8945|2023-08-15
20230815|ARDS|ARIDIS PHARMACEUTICALS INC Com|S|OTC|359412|2028955||779371|1.00||-82.29|-1669543|2023-08-15
20230815|ARDX|Ardelyx, Inc. Common Stock|R|NNM|27752999|27701177||4609080|6.02||0.19|51822|2023-08-15
20230815|ARE|Alexandria Real Estate Equitie|A|NYSE|4415825|3636326||822803|5.37||21.44|779499|2023-08-15
20230815|AREB|American Rebel Holdings, Inc.|R|SC|95419|60878||297017|1.00||56.74|34541|2023-08-15
20230815|AREBW|American Rebel Holdings, Inc.|R|SC|1902|2779||2483|1.00||-31.56|-877|2023-08-15
20230815|AREC|American Resources Corporation|R|SC|3063698|2940008||164580|18.62||4.21|123690|2023-08-15
20230815|AREN|The Arena Group Holdings, Inc.|B|AMEX|128657|134029||71168|1.81||-4.01|-5372|2023-08-15
20230815|ARES|Ares Management Corporation Cl|A|NYSE|3973623|4186885||1088271|3.65||-5.09|-213262|2023-08-15
20230815|ARESF|Artis Real Estate Invt Tr Trus|S|OTC|281586|209315||4912|57.33||34.53|72271|2023-08-15
20230815|ARFSF|ARENA REIT FULLY PAID ORDINARY|S|OTC|468648|469275||0|999.99||-0.13|-627|2023-08-15
20230815|ARGD|Argo Group US, Inc. 6.500% Sen|A|NYSE|10071|3146||2870|3.51||220.12|6925|2023-08-15
20230815|ARGGY|Aston Martin Lagonda Global Ho|S|OTC|89358|66365||63331|1.41||34.65|22993|2023-08-15
20230815|ARGNF|Argen X NV Ordinary Shares (Ne|S|OTC|159807|154202||0|999.99||3.63|5605|2023-08-15
20230815|ARGO|Argo Group International Holdi|A|NYSE|1754476|1995667||261337|6.71||-12.09|-241191|2023-08-15
20230815|ARGOPRA|Argo Group International Holdi|A|NYSE|3489|10572||10539|1.00||-67.00|-7083|2023-08-15
20230815|ARGPF|ARGO GRAPHICS INC TOKYO Ordina|S|OTC|1598|398||0|999.99||301.51|1200|2023-08-15
20230815|ARGT|Global X MSCI Argentina ETF|E|ARCA|269524|83146||71458|3.77||224.16|186378|2023-08-15
20230815|ARGTF|Artemis Gold Inc Common Stock|S|OTC|414191|369381||16643|24.89||12.13|44810|2023-08-15
20230815|ARGX|argenx SE American Depositary|R|NNM|693856|696298||221960|3.13||-0.35|-2442|2023-08-15
20230815|ARGYF|AVANTI HELIUM CORP Ordinary Sh|S|OTC|34326|20767||110690|1.00||65.29|13559|2023-08-15
20230815|ARHCF|Alfresa Holdings Corp Tokyo Or|S|OTC|286500|261200||0|999.99||9.69|25300|2023-08-15
20230815|ARHOF|Amrest Hldgs Se Ordinary Share|S|OTC|8464|8464||0|999.99||0.00|0|2023-08-15
20230815|ARHS|Arhaus, Inc. Class A Common St|R|NNM|4308905|4820550||1153752|3.73||-10.61|-511645|2023-08-15
20230815|ARHTF|Arht Media, Inc. Ordinary Shar|S|OTC|37617|368||31336|1.20||10122.01|37249|2023-08-15
20230815|ARHUF|AAK AB Ordinary Shares|S|OTC|32488|47888||0|999.99||-32.16|-15400|2023-08-15
20230815|ARHVF|Archer Ltd. Ordinary Shares (B|S|OTC|2233|5947||927|2.41||-62.45|-3714|2023-08-15
20230815|ARI|APOLLO COMMERCIAL REAL ESTATE|A|NYSE|5292640|5462255||1120939|4.72||-3.11|-169615|2023-08-15
20230815|ARIS|Aris Water Solutions, Inc.|A|NYSE|1955394|1919432||269226|7.26||1.87|35962|2023-08-15
20230815|ARIZ|Arisz Acquisition Corp. Common|R|NNM|1977|1703||1810|1.09||16.09|274|2023-08-15
20230815|ARIZR|Arisz Acquisition Corp. Right|R|NNM|7118|7118||213|33.42||0.00|0|2023-08-15
20230815|ARIZU|Arisz Acquisition Corp. Unit|R|NNM|8|8||27|1.00||0.00|0|2023-08-15
20230815|ARIZW|Arisz Acquisition Corp. Warran|R|NNM|10706|11006||891|12.02||-2.73|-300|2023-08-15
20230815|ARKAF|Arkema Ordinary Shares (France|S|OTC|11199|10370||0|999.99||7.99|829|2023-08-15
20230815|ARKAY|Arkema Sponsored ADR (France)|S|OTC|535|45||2703|1.00||1088.89|490|2023-08-15
20230815|ARKF|ARK Fintech Innovation ETF|E|ARCA|1534256|920292||697336|2.20||66.71|613964|2023-08-15
20230815|ARKG|ARK Genomic Revolution ETF|H|BZX|7039663|7812660||1553920|4.53||-9.89|-772997|2023-08-15
20230815|ARKK|ARK Innovation ETF|E|ARCA|43351295|35448122||16206313|2.67||22.30|7903173|2023-08-15
20230815|ARKO|ARKO Corp. Common Stock|R|SC|3412828|3247286||173160|19.71||5.10|165542|2023-08-15
20230815|ARKOW|ARKO Corp. Warrant|R|SC|9965|18629||909|10.96||-46.51|-8664|2023-08-15
20230815|ARKQ|ARK Autonomous Technology & Ro|H|BZX|117556|197127||129172|1.00||-40.37|-79571|2023-08-15
20230815|ARKR|Ark Restaurants Corp. Common S|R|NNM|10708|12640||6287|1.70||-15.28|-1932|2023-08-15
20230815|ARKW|ARK Next Generation Internet E|E|ARCA|522186|629336||345877|1.51||-17.03|-107150|2023-08-15
20230815|ARKX|ARK Space Exploration & Innova|H|BZX|286972|329468||53506|5.36||-12.90|-42496|2023-08-15
20230815|ARL|American Realty Investors, Inc|A|NYSE|14728|17142||5295|2.78||-14.08|-2414|2023-08-15
20230815|ARLO|Arlo Technologies, Inc.|A|NYSE|3691345|3813006||1139417|3.24||-3.19|-121661|2023-08-15
20230815|ARLP|Alliance Resource Partners, L.|R|NNM|1399064|807458||520777|2.69||73.27|591606|2023-08-15
20230815|ARLUF|Aristocrat Leisure Ltd Ord Ord|S|OTC|755774|779364||1351|559.42||-3.03|-23590|2023-08-15
20230815|ARMK|ARAMARK|A|NYSE|10188588|8979746||6209342|1.64||13.46|1208842|2023-08-15
20230815|ARMP|Armata Pharmaceuticals, Inc. C|B|AMEX|211121|268759||160502|1.32||-21.45|-57638|2023-08-15
20230815|ARMV|ARMA SVCS INC Common Stock|S|OTC|13|0||253|1.00||100.00|13|2023-08-15
20230815|ARNC|Arconic Corporation|A|NYSE|7066530|5977479||980220|7.21||18.22|1089051|2023-08-15
20230815|ARNGF|Argonaut Gold Inc Common Share|S|OTC|26206764|4994711||460361|56.93||424.69|21212053|2023-08-15
20230815|AROC|Archrock Inc|A|NYSE|3864900|4086209||1077322|3.59||-5.42|-221309|2023-08-15
20230815|AROW|Arrow Financial Corporation Co|R|NNM|117692|117737||35578|3.31||-0.04|-45|2023-08-15
20230815|ARP|PMV Adaptive Risk Parity ETF|E|ARCA|1426|1906||1015|1.40||-25.18|-480|2023-08-15
20230815|ARPC|Arem Pacific Corporation. Comm|S|OTC|1|1||0|999.99||0.00|0|2023-08-15
20230815|ARQQ|Arqit Quantum Inc. Ordinary Sh|R|SC|1118853|1302481||2318412|1.00||-14.10|-183628|2023-08-15
20230815|ARQQW|Arqit Quantum Inc. Warrants|R|SC|19619|1541||17149|1.14||1173.13|18078|2023-08-15
20230815|ARQT|Arcutis Biotherapeutics, Inc.|R|NNM|15452811|15209428||796550|19.40||1.60|243383|2023-08-15
20230815|ARR|ARMOUR Residential REIT, Inc.|A|NYSE|17881532|14070754||7348396|2.43||27.08|3810778|2023-08-15
20230815|ARREF|AMERIGO RES LTD COM (Canada)|S|OTC|24629|20487||271677|1.00||20.22|4142|2023-08-15
20230815|ARRJF|ARJO AB Ordinary Shares (Swede|S|OTC|4|29686||164|1.00||-99.99|-29682|2023-08-15
20230815|ARRKF|ARRAS MINERALS CORP COM (Canad|S|OTC|59|0||2703|1.00||100.00|59|2023-08-15
20230815|ARRNF|AMERICAN RARE EARTHS LTD SHS (|S|OTC|1166|76609||65753|1.00||-98.48|-75443|2023-08-15
20230815|ARRPRC|ARMOUR Residential REIT, Inc.|A|NYSE|7409|3516||9111|1.00||110.72|3893|2023-08-15
20230815|ARRW|Arrowroot Acquisition Corp. Cl|R|SC|5431|3577||1108|4.90||51.83|1854|2023-08-15
20230815|ARRWU|Arrowroot Acquisition Corp. Un|R|SC|1332|882||190|7.01||51.02|450|2023-08-15
20230815|ARRWW|Arrowroot Acquisition Corp. Wa|R|SC|2902|1721||13165|1.00||68.62|1181|2023-08-15
20230815|ARRXF|Archer Materials Ltd Ordinary|S|OTC|6425|7483||6584|1.00||-14.14|-1058|2023-08-15
20230815|ARRY|Array Technologies, Inc. Commo|R|NNM|16275518|15809681||6600277|2.47||2.95|465837|2023-08-15
20230815|ARSMF|ARES STRATEGIC MNG INC Common|S|OTC|45811|56226||130423|1.00||-18.52|-10415|2023-08-15
20230815|ARSRF|Aeris Resources Ltd. Ordinary|S|OTC|16963|10663||1145|14.81||59.08|6300|2023-08-15
20230815|ARSSF|Assura Plc REIT (United Kingdo|S|OTC|2972452|4695390||0|999.99||-36.69|-1722938|2023-08-15
20230815|ARSUF|Fagron SA Ordinary Shares|S|OTC|4526|4526||0|999.99||0.00|0|2023-08-15
20230815|ARSWF|ARISAWA MFG CO LTD SHS (Japan)|S|OTC|4180|0||0|999.99||100.00|4180|2023-08-15
20230815|ARTE|Artemis Strategic Investment C|R|NNM|272|213||1999|1.00||27.70|59|2023-08-15
20230815|ARTEU|Artemis Strategic Investment C|R|NNM|1|1||0|999.99||0.00|0|2023-08-15
20230815|ARTEW|Artemis Strategic Investment C|R|NNM|685|185||25155|1.00||270.27|500|2023-08-15
20230815|ARTH|Arch Therapeutics, Inc. Common|S|OTC|2210|2524||4682|1.00||-12.44|-314|2023-08-15
20230815|ARTL|Artelo Biosciences, Inc. Commo|R|SC|16828|21534||10267|1.64||-21.85|-4706|2023-08-15
20230815|ARTLW|Artelo Biosciences, Inc. Warra|R|SC|176|177||2865|1.00||-0.56|-1|2023-08-15
20230815|ARTM|American Nortel Communications|S|OTC|100|0||14527|1.00||100.00|100|2023-08-15
20230815|ARTNA|Artesian Resources Corporation|R|NNM|109791|119850||42225|2.60||-8.39|-10059|2023-08-15
20230815|ARTTF|Artemis Resources Ltd West Per|S|OTC|312669|95275||69582|4.49||228.18|217394|2023-08-15
20230815|ARTW|Art's-Way Manufacturing Co., I|R|SC|6253|12568||3857|1.62||-50.25|-6315|2023-08-15
20230815|ARTZF|Artnet AG Ordinary Shares (Ger|S|OTC|1|0||0|999.99||100.00|1|2023-08-15
20230815|ARVL|Arrival Ordinary Shares|R|NNM|1497528|1564939||249581|6.00||-4.31|-67411|2023-08-15
20230815|ARVN|Arvinas, Inc. Common Stock|R|NNM|2765576|2975754||365873|7.56||-7.06|-210178|2023-08-15
20230815|ARVR|First Trust Exchange-Traded Fu|R|NNM|176|112||49|3.59||57.14|64|2023-08-15
20230815|ARW|Arrow Electronics, Inc.|A|NYSE|1218563|1246523||422414|2.88||-2.24|-27960|2023-08-15
20230815|ARWR|Arrowhead Pharmaceuticals, Inc|R|NNM|6057276|5571437||1020234|5.94||8.72|485839|2023-08-15
20230815|ARWYF|ARWAY CORP Common Shares|S|OTC|5345|7419||17572|1.00||-27.96|-2074|2023-08-15
20230815|ARYD|ARYA Sciences Acquisition Corp|R|SC|128153|127970||419|305.85||0.14|183|2023-08-15
20230815|ARYMF|Argosy Minerals Ltd Ordinary S|S|OTC|1981256|1165349||45032|44.00||70.01|815907|2023-08-15
20230815|ARZGF|Assicurazioni Generali Spa Ord|S|OTC|8012375|7724799||0|999.99||3.72|287576|2023-08-15
20230815|ARZGY|Assicurazioni Generali Spa Ord|S|OTC|8883|10356||42523|1.00||-14.22|-1473|2023-08-15
20230815|ARZTF|Aryzta Ag, Zuerich Namen -Akt|S|OTC|14446888|14391283||518|999.99||0.39|55605|2023-08-15
20230815|ASA|ASA GOLD AND PRECIOUS METALS L|A|NYSE|5790|4793||23232|1.00||20.80|997|2023-08-15
