accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220531|FE|FirstEnergy Corp.|A|NYSE|7829537|8739373||3092459|2.53||-10.41|-909836|2022-05-31
20220531|FEAM|5E Advanced Materials, Inc. Co|R|NNM|192541|166629||160263|1.20||15.55|25912|2022-05-31
20220531|FEBZ|TrueShares Structured Outcome|H|BZX|127|127||0|999.99||0.00|0|2022-05-31
20220531|FECCF|Frontera Energy Corp Ordinary|S|OTC|49871|55031||39510|1.26||-9.38|-5160|2022-05-31
20220531|FECHF|Fidelity China Special Situati|S|OTC|1300|1300||0|999.99||0.00|0|2022-05-31
20220531|FEDL|ETRACS 2x Leveraged IFED Inves|E|ARCA|237|187||66|3.59||26.74|50|2022-05-31
20220531|FEDM|FlexShares ESG & Climate Devel|E|ARCA|2269|4404||18772|1.00||-48.48|-2135|2022-05-31
20220531|FEDOF|FEED ONE CO LTD Common Stock (|S|OTC|8265|1705||0|999.99||384.75|6560|2022-05-31
20220531|FEDU|Four Seasons Education (Cayman|A|NYSE|19695|10689||41434|1.00||84.25|9006|2022-05-31
20220531|FEDX|Emles Federal Contractors ETF|H|BZX|320|408||835|1.00||-21.57|-88|2022-05-31
20220531|FEEXF|Ferrexpo plc, London Ordinary|S|OTC|540111|9787||3335|161.95||5418.66|530324|2022-05-31
20220531|FEHY|FlexShares ESG & Climate High|E|ARCA|16|3||3093|1.00||433.33|13|2022-05-31
20220531|FEI|FIRST TRUST MLP AND ENERGY INC|A|NYSE|175975|107584||288985|1.00||63.57|68391|2022-05-31
20220531|FEIG|FlexShares ESG & Climate Inves|E|ARCA|112124|18283||10751|10.43||513.27|93841|2022-05-31
20220531|FEIM|Frequency Electronics, Inc. Co|R|NNM|1411|3463||1916|1.00||-59.25|-2052|2022-05-31
20220531|FELE|Franklin Electric Co., Inc. Co|R|NNM|794742|982924||211921|3.75||-19.15|-188182|2022-05-31
20220531|FELTF|Fuji Electric Holdings Co Ltd|S|OTC|381232|411433||0|999.99||-7.34|-30201|2022-05-31
20220531|FELTY|Fuji Electric Holdings Co Ltd|S|OTC|4886|5523||4779|1.02||-11.53|-637|2022-05-31
20220531|FEM|First Trust Emerging Markets A|R|NNM|80106|639096||76590|1.05||-87.47|-558990|2022-05-31
20220531|FEMB|First Trust Exchange-Traded Fu|R|NNM|6295|10452||54751|1.00||-39.77|-4157|2022-05-31
20220531|FEMFF|First Energy Metals Ltd Common|S|OTC|9410|31525||31644|1.00||-70.15|-22115|2022-05-31
20220531|FEMS|First Trust Developed Markets|R|NNM|79141|49100||15626|5.06||61.18|30041|2022-05-31
20220531|FEMY|Femasys Inc. Common Stock|R|SC|82187|111916||34731|2.37||-26.56|-29729|2022-05-31
20220531|FEN|First Trust Energy Income and|B|AMEX|90815|89583||47417|1.92||1.38|1232|2022-05-31
20220531|FENC|Fennec Pharmaceuticals Inc. Co|R|SC|257926|265124||19449|13.26||-2.71|-7198|2022-05-31
20220531|FENG|Phoenix New Media Limited Amer|A|NYSE|70738|175842|S|110998|1.00||-59.77|-105104|2022-05-31
20220531|FENY|Fidelity MSCI Energy Index ETF|E|ARCA|67128|72895||1923948|1.00||-7.91|-5767|2022-05-31
20220531|FEO|First Trust/Aberdeen Emerging|A|NYSE|162|111||15210|1.00||45.95|51|2022-05-31
20220531|FEP|First Trust Europe AlphaDEX Fu|R|NNM|440|1932||131560|1.00||-77.23|-1492|2022-05-31
20220531|FERG|Ferguson plc|A|NYSE|536423|1151107||566429|1.00||-53.40|-614684|2022-05-31
20220531|FERL|FEARLESS FILMS, INC. Common St|S|OTC|4|4||8962|1.00||0.00|0|2022-05-31
20220531|FERN|Fernhill Corp. Common Stock|S|OTC|85468|81157||14905524|1.00||5.31|4311|2022-05-31
20220531|FESNF|First Real Estate Investment T|S|OTC|5900|5900||0|999.99||0.00|0|2022-05-31
20220531|FESTF|Hybrid Kinetic Group Ltd Ordin|S|OTC|1240000|1240000||0|999.99||0.00|0|2022-05-31
20220531|FET|Forum Energy Technologies, Inc|A|NYSE|305884|315112||30263|10.11||-2.93|-9228|2022-05-31
20220531|FEUS|FlexShares ESG & Climate US La|E|ARCA|1375|2437||2384|1.00||-43.58|-1062|2022-05-31
20220531|FEUZ|First Trust Exchange-Traded Al|R|NNM|497|498||1154|1.00||-0.20|-1|2022-05-31
20220531|FEVR|Inspire Faithward Large Cap Mo|E|ARCA|302|1437||4370|1.00||-78.98|-1135|2022-05-31
20220531|FEX|First Trust Large Cap Core Alp|R|NNM|2139|10950||28610|1.00||-80.47|-8811|2022-05-31
20220531|FEXD|Fintech Ecosystem Development|R|NNM|2657|9406||4189|1.00||-71.75|-6749|2022-05-31
20220531|FEXDR|Fintech Ecosystem Development|R|NNM|11989|12902||51031|1.00||-7.08|-913|2022-05-31
20220531|FEXDW|Fintech Ecosystem Development|R|NNM|21665|21956||1461|14.83||-1.33|-291|2022-05-31
20220531|FEZ|SPDR EURO STOXX 50 ETF|E|ARCA|4328740|10847427||4416824|1.00||-60.09|-6518687|2022-05-31
20220531|FEZHF|Far East Horizon Ltd, Hong Kon|S|OTC|1636000|1160000||0|999.99||41.03|476000|2022-05-31
20220531|FF|Future Fuel Corporation|A|NYSE|413447|457060||224264|1.84||-9.54|-43613|2022-05-31
20220531|FFA|First Trust Enhanced Equity In|A|NYSE|7876|5979||26662|1.00||31.73|1897|2022-05-31
20220531|FFBC|First Financial Bancorp. Commo|R|NNM|2586424|2330960||314104|8.23||10.96|255464|2022-05-31
20220531|FFBW|FFBW, Inc. Common Stock (MD)|R|SC|1242|3159||16557|1.00||-60.68|-1917|2022-05-31
20220531|FFC|Flaherty & Crumrine Preferred|A|NYSE|93892|94088||139140|1.00||-0.21|-196|2022-05-31
20220531|FFEB|FT Cboe Vest U.S. Equity Buffe|H|BZX|15686|23770||115939|1.00||-34.01|-8084|2022-05-31
20220531|FFHL|Fuwei Films (Holdings) Co., Lt|R|SC|4250|4443||4233|1.00||-4.34|-193|2022-05-31
20220531|FFIC|Flushing Financial Corporation|R|NNM|563247|526045||96923|5.81||7.07|37202|2022-05-31
20220531|FFIE|Faraday Future Intelligent Ele|R|NNM|24722152|22713944||4055389|6.10||8.84|2008208|2022-05-31
20220531|FFIEW|Faraday Future Intelligent Ele|R|NNM|40579|39917||61961|1.00||1.66|662|2022-05-31
20220531|FFIN|First Financial Bankshares, In|R|NNM|8394948|8389197||546450|15.36||0.07|5751|2022-05-31
20220531|FFIV|F5, Inc. Common Stock|R|NNM|1876256|2001647||553960|3.39||-6.26|-125391|2022-05-31
20220531|FFLO|Free Flow Inc Common Stock|S|OTC|460|460||0|999.99||0.00|0|2022-05-31
20220531|FFLWF|FIRE AND FLOWER HLDGS Common S|S|OTC|171338|127411||9022|18.99||34.48|43927|2022-05-31
20220531|FFMGF|First Mining Gold Corp. Ordina|S|OTC|3188345|3293035||426321|7.48||-3.18|-104690|2022-05-31
20220531|FFMH|First Fmrs & Merchants Corp Co|S|OTC|215|181||1390|1.00||18.78|34|2022-05-31
20220531|FFMR|First Farmers Finl Corp Unclas|S|OTC|181|158||198|1.00||14.56|23|2022-05-31
20220531|FFND|The Future Fund Active ETF|E|ARCA|862|1842||3493|1.00||-53.20|-980|2022-05-31
20220531|FFNTF|4Front Ventures Corp Ordinary|S|OTC|119549|86649||542659|1.00||37.97|32900|2022-05-31
20220531|FFNW|First Financial Northwest, Inc|R|NNM|31092|29263||4826|6.44||6.25|1829|2022-05-31
20220531|FFOXF|Firefox Gold Corp Ordinary Sha|S|OTC|141127|60817||69458|2.03||132.05|80310|2022-05-31
20220531|FFR|First Trust FTSE EPRA/NAREIT G|E|ARCA|5|60||2608|1.00||-91.67|-55|2022-05-31
20220531|FFRMF|Future Farm Technologies Inc O|S|OTC|1629|1629||295|5.52||0.00|0|2022-05-31
20220531|FFTG|FormulaFolios Tactical Growth|H|BZX|663|705||7567|1.00||-5.96|-42|2022-05-31
20220531|FFTI|FormulaFolios Tactical Income|H|BZX|2127|102381||21030|1.00||-97.92|-100254|2022-05-31
20220531|FFTY|Innovator IBD 50 ETF|E|ARCA|63974|5837||180507|1.00||996.01|58137|2022-05-31
20220531|FFWC|FFW Corporation Common Stock|S|OTC|1|1||659|1.00||0.00|0|2022-05-31
20220531|FFWM|First Foundation Inc. Common S|R|NNM|1203800|1192072||233528|5.15||0.98|11728|2022-05-31
20220531|FFXDF|FAIRFAX INDIA HLDGS CORP Ordin|S|OTC|144089|144259||55949|2.58||-0.12|-170|2022-05-31
20220531|FFXXF|HELIOS FAIRFAX PARTNERS CORP O|S|OTC|2529|2629||2638|1.00||-3.80|-100|2022-05-31
20220531|FGB|First Trust Specialty Finance|A|NYSE|5408|3846||42546|1.00||40.61|1562|2022-05-31
20220531|FGBI|First Guaranty Bancshares, Inc|R|NNM|92664|79526||34854|2.66||16.52|13138|2022-05-31
20220531|FGBIP|First Guaranty Bancshares, Inc|R|NNM|3771|819||4266|1.00||360.44|2952|2022-05-31
20220531|FGCO|Financial Gravity Companies, I|S|OTC|16|16||0|999.99||0.00|0|2022-05-31
20220531|FGD|First Trust Dow Jones Global S|E|ARCA|27823|25462||121071|1.00||9.27|2361|2022-05-31
20220531|FGELF|FUJITSU GENERAL LTD Ordinary S|S|OTC|277410|274270||0|999.99||1.14|3140|2022-05-31
20220531|FGEN|FibroGen, Inc Common Stock|R|NNM|5831285|4502594||1298261|4.49||29.51|1328691|2022-05-31
20220531|FGETF|FLIGHT CENTRE TRAVEL GROUP LTD|S|OTC|3835971|3715965||0|999.99||3.23|120006|2022-05-31
20220531|FGF|FG Financial Group, Inc. Commo|R|NNM|49643|56377||7330|6.77||-11.94|-6734|2022-05-31
20220531|FGFH|Foresight Financial Group, Inc|S|OTC|3|0||829|1.00||100.00|3|2022-05-31
20220531|FGFPP|FG Financial Group, Inc. 8.00%|R|NNM|263|276||586|1.00||-4.71|-13|2022-05-31
20220531|FGI|FGI Industries Ltd. Ordinary S|R|SC|88303|120845||39132|2.26||-26.93|-32542|2022-05-31
20220531|FGIWW|FGI Industries Ltd. Warrant|R|SC|16|16||2734|1.00||0.00|0|2022-05-31
20220531|FGLDF|Falcon Gold Corp Common Stock|S|OTC|102909|17147||85445|1.20||500.16|85762|2022-05-31
20220531|FGM|First Trust Germany AlphaDex F|R|NNM|2784|0||3522|1.00||100.00|2784|2022-05-31
20220531|FGMC|FG Merger Corp. Common Stock|R|NNM|619|31231||948|1.00||-98.02|-30612|2022-05-31
20220531|FGMCU|FG Merger Corp. Unit|R|NNM|306|2263||4375|1.00||-86.48|-1957|2022-05-31
20220531|FGMCW|FG Merger Corp. Warrant|R|NNM|159|0||688|1.00||100.00|159|2022-05-31
20220531|FGOVF|Freegold Ventures, Ltd. Ordina|S|OTC|581166|532987||55513|10.47||9.04|48179|2022-05-31
20220531|FGPHF|First Graphene Ltd Ordinary Sh|S|OTC|35182|40521||120743|1.00||-13.18|-5339|2022-05-31
20220531|FGPR|Ferrellgas Partners LP Unit Ne|S|OTC|546|394||3976|1.00||38.58|152|2022-05-31
20220531|FGRO|Fidelity Growth Opportunities|H|BZX|4053|17766||332806|1.00||-77.19|-13713|2022-05-31
20220531|FGRRF|Fingerprint Cards AB Ordinary|S|OTC|4955834|4753573||0|999.99||4.25|202261|2022-05-31
20220531|FGSGF|FLAT GLASS GROUP CO LTD, Flat|S|OTC|2695080|3094405||0|999.99||-12.90|-399325|2022-05-31
20220531|FHAI|Fountain Healthy Aging, Inc. C|S|OTC|157|157||39|4.03||0.00|0|2022-05-31
20220531|FHB|First Hawaiian, Inc. Common St|R|NNM|5083957|5097248||630160|8.07||-0.26|-13291|2022-05-31
20220531|FHBC|Fernhill Beverage, Inc. Common|S|OTC|966776|0||1380603|1.00||100.00|966776|2022-05-31
20220531|FHELF|FIRST HELIUM INC Common Shares|S|OTC|103700|104353||89589|1.16||-0.63|-653|2022-05-31
20220531|FHHGF|FOSCHINI GROUP LTD Ordinary Sh|S|OTC|398800|404900||0|999.99||-1.51|-6100|2022-05-31
20220531|FHI|Federated Hermes, Inc.|A|NYSE|3755470|3499408||735625|5.11||7.32|256062|2022-05-31
20220531|FHLC|Fidelity MSCI Health Care Inde|E|ARCA|14060|4753||159796|1.00||195.81|9307|2022-05-31
20220531|FHLT|Future Health ESG Corp. Common|R|SC|2960|13634||2093|1.41||-78.29|-10674|2022-05-31
20220531|FHLTU|Future Health ESG Corp. Unit|R|SC|8|8||291|1.00||0.00|0|2022-05-31
20220531|FHLTW|Future Health ESG Corp. Warran|R|SC|422|212||4876|1.00||99.06|210|2022-05-31
20220531|FHN|First Horizon Corporation|A|NYSE|29664313|30604470||3372239|8.80||-3.07|-940157|2022-05-31
20220531|FHNGY|FOSCHINI GRP LTD American Depo|S|OTC|32|0||8341|1.00||100.00|32|2022-05-31
20220531|FHNPRB|First Horizon Corporation Depo|A|NYSE|408|5227||3003|1.00||-92.19|-4819|2022-05-31
20220531|FHNPRD|First Horizon Corporation Depo|A|NYSE|6932|12680||6964|1.00||-45.33|-5748|2022-05-31
20220531|FHNPRE|First Horizon Corporation Depo|A|NYSE|6954|11646||13683|1.00||-40.29|-4692|2022-05-31
20220531|FHNPRF|First Horizon Corporation Depo|A|NYSE|1996|4384||18998|1.00||-54.47|-2388|2022-05-31
20220531|FHS|First High-School Education Gr|A|NYSE|17859|3776||90814|1.00||372.96|14083|2022-05-31
20220531|FHTX|Foghorn Therapeutics Inc. Comm|R|NNM|2865250|2704406||254170|11.27||5.95|160844|2022-05-31
20220531|FHYDF|First Hydrogen Corp.  Common S|S|OTC|2035|1807||809|2.52||12.62|228|2022-05-31
20220531|FHYS|Federated Hermes Short Duratio|E|ARCA|4671|3532||2897|1.61||32.25|1139|2022-05-31
20220531|FIAC|Focus Impact Acquisition Corp.|R|NNM|5424|5073||14044|1.00||6.92|351|2022-05-31
20220531|FIACW|Focus Impact Acquisition Corp.|R|NNM|1166|1410||8363|1.00||-17.30|-244|2022-05-31
20220531|FIBK|First Interstate BancSystem, I|R|NNM|2304803|2044577||688170|3.35||12.73|260226|2022-05-31
20220531|FIBR|iShares U.S. Fixed Income Bala|H|BZX|17708|17641||8352|2.12||0.38|67|2022-05-31
20220531|FICO|Fair Isaac Corporation|A|NYSE|843965|737691||318828|2.65||14.41|106274|2022-05-31
20220531|FICS|First Trust Exchange-Traded Fu|R|NNM|9951|19614||31012|1.00||-49.27|-9663|2022-05-31
20220531|FICV|Frontier Investment Corp Class|R|SC|2581|2582||90450|1.00||-0.04|-1|2022-05-31
20220531|FICVU|Frontier Investment Corp Units|R|SC|803|1066||1599|1.00||-24.67|-263|2022-05-31
20220531|FICVW|Frontier Investment Corp Warra|R|SC|3312|2582||2094|1.58||28.27|730|2022-05-31
20220531|FID|First Trust Exchange-Traded Fu|R|NNM|5799|4083||6215|1.00||42.03|1716|2022-05-31
20220531|FIDI|Fidelity International High Di|E|ARCA|6171|11437||9193|1.00||-46.04|-5266|2022-05-31
20220531|FIDU|Fidelity MSCI Industrials Inde|E|ARCA|2307|1759||102013|1.00||31.15|548|2022-05-31
20220531|FIEB|First IC Corporation Common St|S|OTC|1594|1594||0|999.99||0.00|0|2022-05-31
20220531|FIEE|FI Enhanced Europe 50 ETN|E|ARCA|9|9||46|1.00||0.00|0|2022-05-31
20220531|FIEIF|OTSO GOLD CORP Ordinary Shares|S|OTC|87|87||0|999.99||0.00|0|2022-05-31
20220531|FIELF|FIELDS CORP SHS (Japan)|S|OTC|36300|21400||0|999.99||69.63|14900|2022-05-31
20220531|FIF|FIRST TRUST ENERGY INFRASTRUCT|A|NYSE|38461|3335||50560|1.00||1053.25|35126|2022-05-31
20220531|FIFG|First Foods Group, Inc. Common|S|OTC|598|1598||20518|1.00||-62.58|-1000|2022-05-31
20220531|FIG|Simplify Macro Strategy ETF|E|ARCA|8447|0||12756|1.00||100.00|8447|2022-05-31
20220531|FIGI|Freedom Internet Group Inc Com|S|OTC|7|7||0|999.99||0.00|0|2022-05-31
20220531|FIGS|FIGS, Inc.|A|NYSE|14806766|20255724||5212655|2.84||-26.90|-5448958|2022-05-31
20220531|FIHD|UBS AG FI Enhanced Global High|E|ARCA|4|0||68|1.00||100.00|4|2022-05-31
20220531|FILL|iShares MSCI Global Energy Pro|E|ARCA|11861|126681||76335|1.00||-90.64|-114820|2022-05-31
20220531|FIND|FindEx.com, Inc. Common Stock|S|OTC|18626|18626||0|999.99||0.00|0|2022-05-31
20220531|FINGF|Finning Intl Inc Ordinary Shar|S|OTC|347483|510152||4604|75.47||-31.89|-162669|2022-05-31
20220531|FINM|Marlin Technology Corporation|R|SC|21873|20819||126942|1.00||5.06|1054|2022-05-31
20220531|FINMF|Leonardo SPA Ordinary Shares|S|OTC|1381762|2478983||11184|123.55||-44.26|-1097221|2022-05-31
20220531|FINMU|Marlin Technology Corporation|R|SC|533|534||25296|1.00||-0.19|-1|2022-05-31
20220531|FINMW|Marlin Technology Corporation|R|SC|3641|8934||33847|1.00||-59.25|-5293|2022-05-31
20220531|FINS|Angel Oak Financial Strategies|A|NYSE|5781|5164||50638|1.00||11.95|617|2022-05-31
20220531|FINV|FinVolution Group American dep|A|NYSE|1364264|1838838||506540|2.69||-25.81|-474574|2022-05-31
20220531|FINW|FinWise Bancorp Common Stock|R|NNM|57340|64998||20029|2.86||-11.78|-7658|2022-05-31
20220531|FINX|Global X Funds Global X FinTec|R|NNM|392835|429058||334533|1.17||-8.44|-36223|2022-05-31
20220531|FIORF|Fiore Cannabais Ltd  Ordinary|S|OTC|82510|9349||151815|1.00||782.55|73161|2022-05-31
20220531|FIRRF|First Tractor Co Ltd Cny Ordin|S|OTC|2316000|2546000||249|999.99||-9.03|-230000|2022-05-31
20220531|FIRRY|First Tractor Co Ltd Cny Unspo|S|OTC|12|12||36|1.00||0.00|0|2022-05-31
20220531|FIS|Fidelity National Information|A|NYSE|6485226|5796486||3149707|2.06||11.88|688740|2022-05-31
20220531|FISI|Financial Institutions, Inc. C|R|NNM|368302|327153||38474|9.57||12.58|41149|2022-05-31
20220531|FISOF|Fission 3.0 Corp Common Shares|S|OTC|54199|41006||119773|1.00||32.17|13193|2022-05-31
20220531|FISR|SPDR SSGA Fixed Income Sector|E|ARCA|163|579||22827|1.00||-71.85|-416|2022-05-31
20220531|FISV|Fiserv, Inc. Common Stock|R|NNM|9995008|10344639||2753191|3.63||-3.38|-349631|2022-05-31
20220531|FITB|Fifth Third Bancorp Common Sto|R|NNM|11006494|11457146||4816338|2.29||-3.93|-450652|2022-05-31
20220531|FITBI|Fifth Third Bancorp Depositary|R|NNM|150614|167565||73425|2.05||-10.12|-16951|2022-05-31
20220531|FITBO|Fifth Third Bancorp Depositary|R|NNM|32242|5670||43884|1.00||468.64|26572|2022-05-31
20220531|FITBP|Fifth Third Bancorp Depositary|R|NNM|9322|14305||14854|1.00||-34.83|-4983|2022-05-31
20220531|FITE|SPDR S&P Kensho Future Securit|E|ARCA|409|370||5421|1.00||10.54|39|2022-05-31
20220531|FITGF|Foxconn Interconnect Technolog|S|OTC|64000|144806||10535|6.07||-55.80|-80806|2022-05-31
20220531|FITSF|Koios Beverage Corp Ordinary S|S|OTC|343667|32185||1147701|1.00||967.79|311482|2022-05-31
20220531|FIVA|Fidelity International Value F|E|ARCA|34195|80||35390|1.00||42643.75|34115|2022-05-31
20220531|FIVE|Five Below, Inc. Common Stock|R|NNM|3984484|3674089||1326077|3.00||8.45|310395|2022-05-31
20220531|FIVG|Defiance Next Gen Connectivity|E|ARCA|11591|11328||100231|1.00||2.32|263|2022-05-31
20220531|FIVN|Five9, Inc. Common Stock|R|NNM|6189417|5863723||1069353|5.79||5.55|325694|2022-05-31
20220531|FIVR|Strategy Shares Strategy Share|R|NNM|1562|571||883|1.77||173.56|991|2022-05-31
20220531|FIW|First Trust Water ETF|E|ARCA|8608|2523||61025|1.00||241.18|6085|2022-05-31
20220531|FIX|Comfort Systems USA, Inc.|A|NYSE|575751|673547||163751|3.52||-14.52|-97796|2022-05-31
20220531|FIXD|First Trust Exchange-Traded Fu|R|NNM|45037|414616||507120|1.00||-89.14|-369579|2022-05-31
20220531|FIXX|Homology Medicines, Inc. Commo|R|NNM|2447517|2726690||489501|5.00||-10.24|-279173|2022-05-31
20220531|FIZZ|National Beverage Corp. Common|R|NNM|2381196|2773520||342455|6.95||-14.15|-392324|2022-05-31
20220531|FJAN|FT Cboe Vest U.S. Equity Buffe|H|BZX|12109|17120||154660|1.00||-29.27|-5011|2022-05-31
20220531|FJHL|Fovea Jewelry Holdings, Ltd. C|S|OTC|300|300||166|1.81||0.00|0|2022-05-31
20220531|FJIOF|Fujicco Co., Ltd. Ordinary Sha|S|OTC|300|500||0|999.99||-40.00|-200|2022-05-31
20220531|FJLLF|Fuji Oil Holdings Inc Common S|S|OTC|296904|308904||0|999.99||-3.88|-12000|2022-05-31
20220531|FJP|First Trust Japan AlphaDEX Fun|R|NNM|5328|4092||3515|1.52||30.21|1236|2022-05-31
20220531|FJTCY|Fujitec Co Ltd  American Depos|S|OTC|82|82||0|999.99||0.00|0|2022-05-31
20220531|FJTNF|Fuji Media Holdings Inc Ordina|S|OTC|226526|229126||1032|219.50||-1.13|-2600|2022-05-31
20220531|FJTNY|Fuji Media Holdings, Inc. ADR|S|OTC|2407|2200||64|37.61||9.41|207|2022-05-31
20220531|FJTSF|Fujitsu Ltd Ordinary Shares|S|OTC|134957|96371||18679|7.23||40.04|38586|2022-05-31
20220531|FJTSY|Fujitsu Ltd ADR|S|OTC|18312|43814||336214|1.00||-58.21|-25502|2022-05-31
20220531|FJUL|FT Cboe Vest U.S. Equity Buffe|H|BZX|2812|38884||13448|1.00||-92.77|-36072|2022-05-31
20220531|FJUN|FT Cboe Vest U.S. Equity Buffe|H|BZX|62829|81870||30734|2.04||-23.26|-19041|2022-05-31
20220531|FKCIF|Fukui Computer Holdings Inc Or|S|OTC|1400|1000||0|999.99||40.00|400|2022-05-31
20220531|FKKEF|Charter Hall Ed Tr Unit|S|OTC|6289|6120||0|999.99||2.76|169|2022-05-31
20220531|FKKFF|Fukuoka Financial Group Inc, F|S|OTC|268359|261815||11|999.99||2.50|6544|2022-05-31
20220531|FKKFY|Fukuoka Financial Group Inc, F|S|OTC|6584|9081||311|21.17||-27.50|-2497|2022-05-31
20220531|FKMCF|FOKUS MNG CORP Common Shares (|S|OTC|208|208||1818|1.00||0.00|0|2022-05-31
20220531|FKRAF|Fiskars OY Ordinary Shares|S|OTC|904|1086||104|8.69||-16.76|-182|2022-05-31
20220531|FKSHF|Fukushima Galilei Co Ltd. Ordi|S|OTC|660|600||0|999.99||10.00|60|2022-05-31
20220531|FKU|First Trust United Kingdom Alp|R|NNM|1085|16715||6963|1.00||-93.51|-15630|2022-05-31
20220531|FKWL|Franklin Wireless Corp. Common|R|SC|16024|22365||7595|2.11||-28.35|-6341|2022-05-31
20220531|FL|Foot Locker, Inc.|A|NYSE|7001409|6401715||3802281|1.84||9.37|599694|2022-05-31
20220531|FLAC|Frazier Lifesciences Acquisiti|R|SC|2261|2238||2106|1.07||1.03|23|2022-05-31
20220531|FLACW|Frazier Lifesciences Acquisiti|R|SC|4146|4046||8340|1.00||2.47|100|2022-05-31
20220531|FLAG|First Light Acquisition Group,|A|NYSE|15287|12138||260675|1.00||25.94|3149|2022-05-31
20220531|FLAGU|First Light Acquisition Group,|A|NYSE|10950|10950||391|28.01||0.00|0|2022-05-31
20220531|FLAGWS|First Light Acquisition Group,|A|NYSE|139|241||7112|1.00||-42.32|-102|2022-05-31
20220531|FLAU|Franklin FTSE Australia ETF|E|ARCA|4|4||3153|1.00||0.00|0|2022-05-31
20220531|FLAX|Franklin FTSE Asia ex Japan ET|E|ARCA|1647|216||3398|1.00||662.50|1431|2022-05-31
20220531|FLBL|Franklin Liberty Senior Loan E|H|BZX|3237|12352||147163|1.00||-73.79|-9115|2022-05-31
20220531|FLBR|Franklin FTSE Brazil ETF|E|ARCA|694|5352||28040|1.00||-87.03|-4658|2022-05-31
20220531|FLC|Flaherty & Crumrine Total Retu|A|NYSE|15439|4043||29596|1.00||281.87|11396|2022-05-31
20220531|FLCA|Franklin FTSE Canada ETF|E|ARCA|14854|33832||17104|1.00||-56.09|-18978|2022-05-31
20220531|FLCB|Franklin Liberty U.S. Core Bon|E|ARCA|3025|9233||119066|1.00||-67.24|-6208|2022-05-31
20220531|FLCH|Franklin FTSE China ETF|E|ARCA|4570|11348||17623|1.00||-59.73|-6778|2022-05-31
20220531|FLCO|Franklin Liberty Investment Gr|E|ARCA|95138|15867||364047|1.00||499.60|79271|2022-05-31
20220531|FLCX|flooidCX Corp. Common Shares|S|OTC|2905|5522||1599|1.82||-47.39|-2617|2022-05-31
20220531|FLDR|Fidelity Low Duration Bond Fac|H|BZX|3775|9168||16781|1.00||-58.82|-5393|2022-05-31
20220531|FLDZ|RiverNorth Patriot ETF|E|ARCA|160|160||23|6.96||0.00|0|2022-05-31
20220531|FLEE|Franklin FTSE Europe ETF|E|ARCA|11131|5203||16240|1.00||113.93|5928|2022-05-31
20220531|FLEH|Franklin FTSE Europe Hedged ET|E|ARCA|55133|13798||20021|2.75||299.57|41335|2022-05-31
20220531|FLES|Auto Parts 4Less Group Inc. Co|S|OTC|65|103||2503|1.00||-36.89|-38|2022-05-31
20220531|FLEW|Fleetwood Bk Corp Common Stock|S|OTC|10|10||0|999.99||0.00|0|2022-05-31
20220531|FLEX|Flex Ltd. Ordinary Shares|R|NNM|7311833|6806534||3868363|1.89||7.42|505299|2022-05-31
20220531|FLFR|Franklin FTSE France ETF|E|ARCA|2791|2849||639|4.37||-2.04|-58|2022-05-31
20220531|FLGB|Franklin FTSE United Kingdom E|E|ARCA|281055|23312||192738|1.46||1105.62|257743|2022-05-31
20220531|FLGC|Flora Growth Corp. Common Stoc|R|SC|1737822|1794618||622081|2.79||-3.16|-56796|2022-05-31
20220531|FLGMF|Flagship Communities Real Esta|S|OTC|42|42||2702|1.00||0.00|0|2022-05-31
20220531|FLGR|Franklin FTSE Germany ETF|E|ARCA|6549|8777||643|10.19||-25.38|-2228|2022-05-31
20220531|FLGT|Fulgent Genetics, Inc. Common|R|NNM|1713827|1722763||422998|4.05||-0.52|-8936|2022-05-31
20220531|FLGV|Franklin Liberty U.S. Treasury|E|ARCA|47088|25609||115603|1.00||83.87|21479|2022-05-31
20220531|FLHK|Franklin FTSE Hong Kong ETF|E|ARCA|2071|3492||1490|1.39||-40.69|-1421|2022-05-31
20220531|FLHY|Franklin Liberty High Yield Co|H|BZX|4108|905||341104|1.00||353.92|3203|2022-05-31
20220531|FLIA|Franklin Liberty International|H|BZX|242|147||12836|1.00||64.63|95|2022-05-31
20220531|FLIC|First of Long Island Corporati|R|SC|263154|244574||49869|5.28||7.60|18580|2022-05-31
20220531|FLIDF|FLSmidth & Co. A/S Shares -B-|S|OTC|212710|225565||0|999.99||-5.70|-12855|2022-05-31
20220531|FLIDY|FLSMIDTH & CO A/S American Dep|S|OTC|590|590||0|999.99||0.00|0|2022-05-31
20220531|FLIN|Franklin FTSE India ETF|E|ARCA|846|2464||18162|1.00||-65.67|-1618|2022-05-31
20220531|FLIY|Franklin FTSE Italy ETF|E|ARCA|989|1607||246|4.02||-38.46|-618|2022-05-31
20220531|FLJH|Franklin FTSE Japan Hedged ETF|E|ARCA|8055|5482||4571|1.76||46.94|2573|2022-05-31
20220531|FLJP|Franklin FTSE Japan ETF|E|ARCA|510479|198659||289768|1.76||156.96|311820|2022-05-31
