accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20191015|DYSL|DYNASIL CORP AMERICA Common St|S|OTC|11832|19918||32112|1.00||-40.60|-8086|2019-10-15
20191015|DYSOF|Greatcell Solar Ltd Ordinary S|S|OTC|55870|55870||0|999.99||0.00|0|2019-10-15
20191015|DYYXF|DB Commodity Double Long ETN d|S|OTC|3000|4999||1671|1.80||-39.99|-1999|2019-10-15
20191015|DZK|Direxion Daily Developed Marke|E|ARCA|13089|15658||2050|6.38||-16.41|-2569|2019-10-15
20191015|DZSI|DASAN Zhone Solutions, Inc. Co|R|SC|197499|139047||215008|1.00||42.04|58452|2019-10-15
20191015|DZZ|DB Gold Double Short ETN due F|E|ARCA|21079|18084||16833|1.25||16.56|2995|2019-10-15
20191015|E|ENI S.p.A.|A|NYSE|1383085|1087128||306972|4.51||27.22|295957|2019-10-15
20191015|EA|Electronic Arts Inc. Common St|R|NNM|8118922|8220875||2840487|2.86||-1.24|-101953|2019-10-15
20191015|EAB|Entergy Arkansas, LLC First Mo|A|NYSE|15476|9765||8033|1.93||58.48|5711|2019-10-15
20191015|EAD|Wells Fargo Income Opportuniti|B|AMEX|28134|33171||170218|1.00||-15.18|-5037|2019-10-15
20191015|EADSF|Airbus SE Ordinary Shares|S|OTC|178011|178803||3497|50.90||-0.44|-792|2019-10-15
20191015|EADSY|Airbus SE American Depositary|S|OTC|6241|3479||350116|1.00||79.39|2762|2019-10-15
20191015|EAE|Entergy Arkansas, LLC First Mo|A|NYSE|5140|1784||12527|1.00||188.12|3356|2019-10-15
20191015|EAF|GrafTech International Ltd.|A|NYSE|18268757|16626625||1513791|12.07||9.88|1642132|2019-10-15
20191015|EAGG|iShares ESG US Aggregate Bond|E|ARCA|14946|13802||23433|1.00||8.29|1144|2019-10-15
20191015|EAI|Entergy Arkansas, LLC First Mo|A|NYSE|19379|5412||18429|1.05||258.07|13967|2019-10-15
20191015|EAIAF|East Asia Minerals Corp Common|S|OTC|14018|11518||12519|1.12||21.71|2500|2019-10-15
20191015|EANRF|Eastmain Res Inc Ordinary Shar|S|OTC|1153500|1168000||33894|34.03||-1.24|-14500|2019-10-15
20191015|EAPH|Easton Pharmaceuticals, Inc. C|S|OTC|14899|0||2582360|1.00||100.00|14899|2019-10-15
20191015|EARI|Entertainment Arts Research In|S|OTC|5178|478||2615|1.98||983.26|4700|2019-10-15
20191015|EARN|ELLINGTON RESIDENTIAL MORTGAGE|A|NYSE|306016|332620||28706|10.66||-8.00|-26604|2019-10-15
20191015|EARS|Auris Medical Holding Ltd. Com|R|SC|64237|79452||187036|1.00||-19.15|-15215|2019-10-15
20191015|EASG|Xtrackers MSCI EAFE ESG Leader|E|ARCA|1554|11350||962|1.62||-86.31|-9796|2019-10-15
20191015|EAST|Eastside Distilling, Inc. Comm|R|SC|306353|305914||27217|11.26||0.14|439|2019-10-15
20191015|EAT|Brinker International, Inc.|A|NYSE|12212295|11519829||735980|16.59||6.01|692466|2019-10-15
20191015|EAWD|Eurosport Active  World Corp.|S|OTC|2337|2694||55882|1.00||-13.25|-357|2019-10-15
20191015|EB|Eventbrite, Inc. Class A Commo|A|NYSE|5380274|5384786||591996|9.09||-0.08|-4512|2019-10-15
20191015|EBAY|eBay Inc. Common Stock|R|NNM|22986583|22679805||6332236|3.63||1.35|306778|2019-10-15
20191015|EBAYL|eBay Inc. 6.0% Notes Due 2056|R|NNM|5119|6298||41340|1.00||-18.72|-1179|2019-10-15
20191015|EBBGF|Enbridge Inc Cum Redeemable Pr|S|OTC|20|0||14222|1.00||100.00|20|2019-10-15
20191015|EBBNF|Enbridge Inc Cum Redeemable Pr|S|OTC|100|200||733|1.00||-50.00|-100|2019-10-15
20191015|EBCOF|Ebara Corp Ord Ordinary Shares|S|OTC|50838|82907||0|999.99||-38.68|-32069|2019-10-15
20191015|EBCOY|Ebara Corp Ord American Deposi|S|OTC|283|655||51625|1.00||-56.79|-372|2019-10-15
20191015|EBF|Ennis, Inc.|A|NYSE|1470853|1537264||138271|10.64||-4.32|-66411|2019-10-15
20191015|EBGEF|ENBRIDGE INC Re Pref Shs Ser 5|S|OTC|50|18||12006|1.00||177.78|32|2019-10-15
20191015|EBIX|Ebix, Inc. Common Stock|R|NNM|7511253|7535811||323730|23.20||-0.33|-24558|2019-10-15
20191015|EBIZ|Global X Funds Global X E-comm|R|NNM|3867|5690||893|4.33||-32.04|-1823|2019-10-15
20191015|EBKDY|Erste Group Bank AG Sponsored|S|OTC|8553|6403||94405|1.00||33.58|2150|2019-10-15
20191015|EBKOF|Erste Group Bank AG Ordinary S|S|OTC|1540885|699014||485|999.99||120.44|841871|2019-10-15
20191015|EBMT|Eagle Bancorp Montana, Inc. Co|R|NNM|2331|2026||4696|1.00||15.05|305|2019-10-15
20191015|EBND|SPDR Bloomberg Barclays Emergi|E|ARCA|63819|126796||110451|1.00||-49.67|-62977|2019-10-15
20191015|EBR|Centrais Eletricas Brasileiras|A|NYSE|388813|364699||275848|1.41||6.61|24114|2019-10-15
20191015|EBRB|Centrais Eletricas Brasileiras|A|NYSE|15854|20977||40216|1.00||-24.42|-5123|2019-10-15
20191015|EBRGF|Enbridge Inc. Cum Red Pfd Shs|S|OTC|8800|10400||0|999.99||-15.38|-1600|2019-10-15
20191015|EBRPF|Ebro Foods SA Barcelona (Spain|S|OTC|9566|18616||0|999.99||-48.61|-9050|2019-10-15
20191015|EBRPY|Ebro Foods SA Unsponsored ADR|S|OTC|301|415||301|1.00||-27.47|-114|2019-10-15
20191015|EBS|Emergent Biosolutions, Inc.|A|NYSE|2687495|2794482||260299|10.32||-3.83|-106987|2019-10-15
20191015|EBSB|Meridian Bancorp, Inc. Common|R|NNM|1148866|1238342||152015|7.56||-7.23|-89476|2019-10-15
20191015|EBSH|Empire Bancshares Inc Common S|S|OTC|20|20||0|999.99||0.00|0|2019-10-15
20191015|EBTC|Enterprise Bancorp Inc Common|R|NNM|37585|43215||8144|4.62||-13.03|-5630|2019-10-15
20191015|EC|Ecopetrol S.A|A|NYSE|8906282|9303663||463812|19.20||-4.27|-397381|2019-10-15
20191015|ECA|EnCana Corporation|A|NYSE|63356849|50722087||22040890|2.87||24.91|12634762|2019-10-15
20191015|ECAOF|Eco Atlantic Oil & Gas Ltd COM|S|OTC|54100|55500||22424|2.41||-2.52|-1400|2019-10-15
20191015|ECC|EAGLE POINT CREDIT COMPANY INC|A|NYSE|796975|691816||255786|3.12||15.20|105159|2019-10-15
20191015|ECCA|Eagle Point Credit Company Inc|A|NYSE|3132|2272||2381|1.32||37.85|860|2019-10-15
20191015|ECCB|Eagle Point Credit Company Inc|A|NYSE|3432|0||4733|1.00||100.00|3432|2019-10-15
20191015|ECCE|Eagle Ford Oil & Gas, Corp. Co|S|OTC|79|1329||63951|1.00||-94.06|-1250|2019-10-15
20191015|ECCX|Eagle Point Credit Company Inc|A|NYSE|55|1651||3527|1.00||-96.67|-1596|2019-10-15
20191015|ECCY|Eagle Point Credit Company Inc|A|NYSE|667|311||8138|1.00||114.47|356|2019-10-15
20191015|ECF|Ellsworth Growth and Income Fu|B|AMEX|10921|16798||47822|1.00||-34.99|-5877|2019-10-15
20191015|ECFPRA|Ellsworth Growth and Income Fu|B|AMEX|33|366||583|1.00||-90.98|-333|2019-10-15
20191015|ECGP|Envit Capital Group, Inc. Comm|S|OTC|2340|2340||13|180.00||0.00|0|2019-10-15
20191015|ECH|iShares MSCI Chile ETF|H|BZX|424600|729183||181637|2.34||-41.77|-304583|2019-10-15
20191015|ECHO|Echo Global Logistics, Inc. Co|R|NNM|1140924|1294500||174086|6.55||-11.86|-153576|2019-10-15
20191015|ECIFF|Electricite de France Edf Ordi|S|OTC|539340|362144||1413|381.70||48.93|177196|2019-10-15
20191015|ECIFY|Electricite de France SA Unspo|S|OTC|1382|20342||345462|1.00||-93.21|-18960|2019-10-15
20191015|ECL|Ecolab, Inc.|A|NYSE|3823346|3914915||874799|4.37||-2.34|-91569|2019-10-15
20191015|ECLN|First Trust EIP Carbon Impact|E|ARCA|1117|963||1071|1.04||15.99|154|2019-10-15
20191015|ECNCF|ECN Capital Corp Ordinary Shar|S|OTC|268483|292093||77639|3.46||-8.08|-23610|2019-10-15
20191015|ECNS|iShares MSCI China Small-Cap E|E|ARCA|9168|8212||4787|1.92||11.64|956|2019-10-15
20191015|ECOGF|Econocom Group SA Ordinary Sha|S|OTC|108135|19443||0|999.99||456.16|88692|2019-10-15
20191015|ECOL|US Ecology, Inc Common Stock|R|NNM|1510893|1381530||109776|13.76||9.36|129363|2019-10-15
20191015|ECOM|CHANNELADVISOR CORPORATION|A|NYSE|229544|221709||48466|4.74||3.53|7835|2019-10-15
20191015|ECON|Columbia Emerging Markets Cons|E|ARCA|249|428||26082|1.00||-41.82|-179|2019-10-15
20191015|ECOP|Eco-Shift Power Corp. Common S|S|OTC|1|1||0|999.99||0.00|0|2019-10-15
20191015|ECOR|electroCore, Inc. Common Stock|R|NNM|1435885|1119555||299337|4.80||28.25|316330|2019-10-15
20191015|ECORF|Elcora Advanced Materials Corp|S|OTC|7519|385||14141|1.00||1852.99|7134|2019-10-15
20191015|ECPCF|Estacio Participacoes Sa Ordin|S|OTC|540254|465354||0|999.99||16.10|74900|2019-10-15
20191015|ECPG|Encore Capital Group Inc Commo|R|NNM|7086425|7649634||293676|24.13||-7.36|-563209|2019-10-15
20191015|ECPL|EcoPlus Inc.  Common Stock|S|OTC|18|0||184602|1.00||100.00|18|2019-10-15
20191015|ECPN|El Capitan Precious Metals, In|S|OTC|20000|0||544885|1.00||100.00|20000|2019-10-15
20191015|ECRD|ECARD INC. Common Stock|S|OTC|6|6||426|1.00||0.00|0|2019-10-15
20191015|ECRFF|Cartier Resources Inc. (Canada|S|OTC|13932|13932||21162|1.00||0.00|0|2019-10-15
20191015|ECRTF|Atex Resources Inc Ordinary Sh|S|OTC|24|24||103|1.00||0.00|0|2019-10-15
20191015|ECSL|Ecare Solutions Inc Common Sto|S|OTC|545|5222||69480|1.00||-89.56|-4677|2019-10-15
20191015|ECSNF|Ecosynthetix, Inc. Ordinary Sh|S|OTC|131616|136981||0|999.99||-3.92|-5365|2019-10-15
20191015|ECSTF|ETFS Commodity Securities Ltd,|S|OTC|50|50||0|999.99||0.00|0|2019-10-15
20191015|ECT|ECA Marcellus Trust 1 Interest|A|NYSE|15114|18618||23845|1.00||-18.82|-3504|2019-10-15
20191015|ECTE|ECHO THERAPEUTICS INC Common S|S|OTC|10517|10517||163501|1.00||0.00|0|2019-10-15
20191015|ECXJ|CXJ Group Co., Limited Common|S|OTC|1|1||0|999.99||0.00|0|2019-10-15
20191015|ECXXF|Eclipx Group Ltd (Australia)|S|OTC|192208|155208||0|999.99||23.84|37000|2019-10-15
20191015|ECYAF|Etfs Commodity Securities Ltd|S|OTC|100|100||0|999.99||0.00|0|2019-10-15
20191015|ED|Consolidated Edison, Inc.|A|NYSE|7208987|7322828||1291894|5.58||-1.55|-113841|2019-10-15
20191015|EDAP|EDAP TMS S.A. American Deposit|R|NNM|114071|51909||149845|1.00||119.75|62162|2019-10-15
20191015|EDC|Direxion Daily Emerging Market|E|ARCA|92341|70287||226681|1.00||31.38|22054|2019-10-15
20191015|EDCI|EDCI Holdings, Inc. Common Sto|S|OTC|1050|1050||4445|1.00||0.00|0|2019-10-15
20191015|EDD|Morgan Stanley Emerging Market|A|NYSE|229768|23566||162337|1.42||875.00|206202|2019-10-15
20191015|EDDRF|Edreams Odigeo SA Ordinary Sha|S|OTC|84693|83443||0|999.99||1.50|1250|2019-10-15
20191015|EDEN|iShares MSCI Denmark ETF|H|BZX|1013|3092||5836|1.00||-67.24|-2079|2019-10-15
20191015|EDEYF|Eden Energy Ltd Ordinary Share|S|OTC|9925|9925||0|999.99||0.00|0|2019-10-15
20191015|EDF|STONE HARBOR EMERGING MARKETS|A|NYSE|916743|905149||88461|10.36||1.28|11594|2019-10-15
20191015|EDI|STONE HARBOR EMERGING MARKETS|A|NYSE|164294|143257||43355|3.79||14.68|21037|2019-10-15
20191015|EDIT|Editas Medicine, Inc. Common S|R|NNM|7763573|8309154||597068|13.00||-6.57|-545581|2019-10-15
20191015|EDIV|SPDR S&P Emerging Markets Divi|E|ARCA|7274|6796||32907|1.00||7.03|478|2019-10-15
20191015|EDMCQ|Education Management Corporati|S|OTC|41043|41043||4557|9.01||0.00|0|2019-10-15
20191015|EDN|Empresa Distribuidora Y Comerc|A|NYSE|66540|47621||49791|1.34||39.73|18919|2019-10-15
20191015|EDNMF|Edenred, Malakoff Ordinary Sha|S|OTC|168870|163690||10|999.99||3.16|5180|2019-10-15
20191015|EDNMY|Edenred S A Unsponsored ADR (F|S|OTC|1308|790||11551|1.00||65.57|518|2019-10-15
20191015|EDNT|Edison Nation, Inc. Common Sto|R|SC|12441|24583||7613|1.63||-49.39|-12142|2019-10-15
20191015|EDOG|ALPS Emerging Sector Dividend|E|ARCA|700|1253||2548|1.00||-44.13|-553|2019-10-15
20191015|EDPFY|Energias De Portugal, S.A.|S|OTC|2023|3569||3124|1.00||-43.32|-1546|2019-10-15
20191015|EDRSF|ELDERS LTD Ordinary Shares (Au|S|OTC|158257|150160||4|999.99||5.39|8097|2019-10-15
20191015|EDRVF|EDP Renovais, SA Ordinary Shar|S|OTC|720|720||1231|1.00||0.00|0|2019-10-15
20191015|EDRY|EuroDry Ltd. Common Shares|R|SC|1830|2351||2335|1.00||-22.16|-521|2019-10-15
20191015|EDSA|Edesa Biotech, Inc. Common Sha|R|SC|9678|6102||35759|1.00||58.60|3576|2019-10-15
20191015|EDSFF|Exceed Company Ltd.|S|OTC|8|8||464|1.00||0.00|0|2019-10-15
20191015|EDTX|EdtechX Holdings Acquisition C|R|SC|16048|15849||1257|12.77||1.26|199|2019-10-15
20191015|EDTXF|SPECTRAL MED INC  Ordinary Sha|S|OTC|193898|195250||13936|13.91||-0.69|-1352|2019-10-15
20191015|EDTXU|EdtechX Holdings Acquisition C|R|SC|541|541||455|1.19||0.00|0|2019-10-15
20191015|EDTXW|EdtechX Holdings Acquisition C|R|SC|6211|6511||24299|1.00||-4.61|-300|2019-10-15
20191015|EDU|New Oriental Education and Tec|A|NYSE|3061095|3319269||887222|3.45||-7.78|-258174|2019-10-15
20191015|EDUC|Educational Development Corpor|R|NNM|2179|6049||11544|1.00||-63.98|-3870|2019-10-15
20191015|EDV|Vanguard World Funds Extended|E|ARCA|42943|14971||276803|1.00||186.84|27972|2019-10-15
20191015|EDVMF|Endeavour Mining Corporation O|S|OTC|1373808|1413893||6866|200.09||-2.84|-40085|2019-10-15
20191015|EDXC|Endexx Corporation Common Stoc|S|OTC|55936|2432||821934|1.00||2200.00|53504|2019-10-15
20191015|EDZ|Direxion Daily Emerging Market|E|ARCA|112255|91771||205401|1.00||22.32|20484|2019-10-15
20191015|EE|El Paso Electric Company|A|NYSE|1170157|868893||213403|5.48||34.67|301264|2019-10-15
20191015|EEA|The European Equity Fund, Inc.|A|NYSE|7561|2769||11242|1.00||173.06|4792|2019-10-15
20191015|EEB|Invesco BRIC ETF|E|ARCA|1104|145||5499|1.00||661.38|959|2019-10-15
20191015|EEFT|Euronet Worldwide, Inc. Common|R|NNM|644168|832464||386593|1.67||-22.62|-188296|2019-10-15
20191015|EEI|Ecology and Environment, Inc.|R|NNM|6770|5750||11444|1.00||17.74|1020|2019-10-15
20191015|EELV|Invesco S&P Emerging Markets L|E|ARCA|15231|8999||51836|1.00||69.25|6232|2019-10-15
20191015|EEM|iShares MSCI Emerging Markets|E|ARCA|104960694|92592481||53960957|1.95||13.36|12368213|2019-10-15
20191015|EEMA|iShares MSCI Emerging Markets|R|NNM|17371|18536||25451|1.00||-6.29|-1165|2019-10-15
20191015|EEMD|AAM S&P Emerging Markets High|E|ARCA|1|0||236|1.00||100.00|1|2019-10-15
20191015|EEMS|iShares MSCI Emerging Markets|E|ARCA|17022|76264||28697|1.00||-77.68|-59242|2019-10-15
20191015|EEMV|iShares Edge MSCI Min Vol Emer|H|BZX|877055|737154||423974|2.07||18.98|139901|2019-10-15
20191015|EEMX|SPDR MSCI Emerging Markets Fos|E|ARCA|4325|13978||497|8.70||-69.06|-9653|2019-10-15
20191015|EENEF|Electrocomponents Ordinary Sha|S|OTC|864|864||0|999.99||0.00|0|2019-10-15
20191015|EENNF|Enav SPA Ordinary Shares (Ital|S|OTC|347329|168151||0|999.99||106.56|179178|2019-10-15
20191015|EEPPF|EPH II As Ordinary Shares (Nor|S|OTC|600|4700||0|999.99||-87.23|-4100|2019-10-15
20191015|EERGF|ENERGEAN OIL AND GAS PLC Ord G|S|OTC|802|1002||0|999.99||-19.96|-200|2019-10-15
20191015|EES|WisdomTree U.S. SmallCap Fund|E|ARCA|12477|10094||56330|1.00||23.61|2383|2019-10-15
20191015|EESE|Energy & Environmental Service|S|OTC|270|115||1096|1.00||134.78|155|2019-10-15
20191015|EET|ProShares Ultra MSCI Emerging|E|ARCA|11058|12953||19822|1.00||-14.63|-1895|2019-10-15
20191015|EEV|ProShares Trust UltraShort MSC|E|ARCA|10050|11642||21113|1.00||-13.67|-1592|2019-10-15
20191015|EEVVF|Eve & Co Inc Ordinary Shares (|S|OTC|18707|4497||84894|1.00||315.99|14210|2019-10-15
20191015|EEX|Emerald Expositions Events, In|A|NYSE|184035|204510||72791|2.53||-10.01|-20475|2019-10-15
20191015|EEYUF|Essential Energy Services Ltd.|S|OTC|94654|106122||2231|42.43||-10.81|-11468|2019-10-15
20191015|EFA|iShares MSCI EAFE ETF|E|ARCA|53799535|46926264||28993940|1.86||14.65|6873271|2019-10-15
20191015|EFAD|ProShares MSCI EAFE Dividend G|H|BZX|7970|12326||14675|1.00||-35.34|-4356|2019-10-15
20191015|EFAS|Global X Funds Global X MSCI S|R|NNM|101|470||6012|1.00||-78.51|-369|2019-10-15
20191015|EFAV|iShares Edge MSCI Min Vol EAFE|H|BZX|564339|598535||863847|1.00||-5.71|-34196|2019-10-15
20191015|EFAX|SPDR MSCI EAFE Fossil Fuel Res|E|ARCA|14630|16224||775|18.88||-9.82|-1594|2019-10-15
20191015|EFBI|Eagle Financial Bancorp, Inc.|R|SC|2|2||275|1.00||0.00|0|2019-10-15
20191015|EFC|Ellington Financial Inc. Commo|A|NYSE|738041|739036||153055|4.82||-0.13|-995|2019-10-15
20191015|EFF|EATON VANCE FLOATING-RATE INCO|A|NYSE|25559|18515||32321|1.00||38.04|7044|2019-10-15
20191015|EFFDF|Legal & Gen UCITS ETF PLC Exch|S|OTC|28|3||1729|1.00||833.33|25|2019-10-15
20191015|EFG|iShares MSCI EAFE Growth ETF|H|BZX|284114|347679||292462|1.00||-18.28|-63565|2019-10-15
20191015|EFGIF|EFG International Zuerich Name|S|OTC|110577|96170||0|999.99||14.98|14407|2019-10-15
20191015|EFGSY|Eiffage Sa Unsponsored ADR (Fr|S|OTC|19|19||0|999.99||0.00|0|2019-10-15
20191015|EFL|Eaton Vance Floating-Rate 2022|A|NYSE|8525|6241||65175|1.00||36.60|2284|2019-10-15
20191015|EFLVF|Electrovaya, Inc. Ordinary Sha|S|OTC|430997|442716||18385|23.44||-2.65|-11719|2019-10-15
20191015|EFMSF|ETF Metal Securities Ltd St He|S|OTC|135|385||0|999.99||-64.94|-250|2019-10-15
20191015|EFNL|iShares MSCI Finland ETF|H|BZX|4309|4835||6061|1.00||-10.88|-526|2019-10-15
20191015|EFO|ProShares Ultra MSCI EAFE|E|ARCA|6453|6944||1007|6.41||-7.07|-491|2019-10-15
20191015|EFOI|Energy Focus, Inc. Common Stoc|R|SC|188348|213142||209804|1.00||-11.63|-24794|2019-10-15
20191015|EFR|Eaton Vance Senior Floating-Ra|A|NYSE|48987|24323||89783|1.00||101.40|24664|2019-10-15
20191015|EFRTF|Nexus Real Estate Investment T|S|OTC|2694|2694||495|5.44||0.00|0|2019-10-15
20191015|EFSC|Enterprise Financial Services|R|NNM|311833|444089||98356|3.17||-29.78|-132256|2019-10-15
20191015|EFSG|Enterprise Financial Services|S|OTC|8|8||181|1.00||0.00|0|2019-10-15
20191015|EFT|Eaton Vance Floating-Rate Inco|A|NYSE|27333|20384||117838|1.00||34.09|6949|2019-10-15
20191015|EFU|ProShares Trust UltraShort MSC|E|ARCA|7076|7789||1053|6.72||-9.15|-713|2019-10-15
20191015|EFV|iShares MSCI EAFE Value ETF|H|BZX|183884|33048||400042|1.00||456.41|150836|2019-10-15
20191015|EFX|Equifax, Incorporated|A|NYSE|2889811|3480210||770456|3.75||-16.96|-590399|2019-10-15
20191015|EFZ|ProShares Trust Short MSCI EAF|E|ARCA|552|5564||105169|1.00||-90.08|-5012|2019-10-15
20191015|EGAN|eGain Corporation Common Stock|R|SC|608921|626472||88737|6.86||-2.80|-17551|2019-10-15
20191015|EGBB|EARTH GEN-BIOFUEL INC  Common|S|OTC|2350|2350||18713|1.00||0.00|0|2019-10-15
20191015|EGBN|Eagle Bancorp, Inc. Common Sto|R|SC|1203053|1424120||231881|5.19||-15.52|-221067|2019-10-15
20191015|EGDFF|Energold Drilling Corp Ordinar|S|OTC|2797|2297||136|20.57||21.77|500|2019-10-15
20191015|EGF|Blackrock Enhanced Government|A|NYSE|2886|3801||9584|1.00||-24.07|-915|2019-10-15
20191015|EGFEF|Eurobank Ergasias SA Ordinary|S|OTC|2130|0||27316|1.00||100.00|2130|2019-10-15
20191015|EGFEY|E F G Eurobank Ergasias SA Ame|S|OTC|7977|23027||133440|1.00||-65.36|-15050|2019-10-15
20191015|EGFHF|ECHELON FINL HLDGS INC  Common|S|OTC|70|1070||0|999.99||-93.46|-1000|2019-10-15
20191015|EGHSF|Enghouse Sys Ltd Ordinary Shar|S|OTC|16290|32753||216|75.42||-50.26|-16463|2019-10-15
20191015|EGHT|8x8, Inc. Common Stock|A|NYSE|18309498|18161509||1363514|13.43||0.81|147989|2019-10-15
20191015|EGIEY|Engie Brasil Energia S A Ameri|S|OTC|4959|4523||296|16.75||9.64|436|2019-10-15
20191015|EGIF|Eagle Growth and Income Opport|A|NYSE|856|2382||10545|1.00||-64.06|-1526|2019-10-15
20191015|EGKLF|Elringklinger Ag Dettingen Erm|S|OTC|2470|2870||0|999.99||-13.94|-400|2019-10-15
20191015|EGKPF|EAGLE BULK SHIPPING INC Warran|S|OTC|12574|12574||521|24.13||0.00|0|2019-10-15
20191015|EGLE|Eagle Bulk Shipping Inc. Commo|R|NNM|5982505|6205873||223099|26.82||-3.60|-223368|2019-10-15
20191015|EGO|Eldorado Gold Corporation|A|NYSE|6305538|4798877||2018783|3.12||31.40|1506661|2019-10-15
20191015|EGOC|Energy 1 Corporation Common St|S|OTC|158811|658811||2402175|1.00||-75.89|-500000|2019-10-15
20191015|EGOV|NIC Inc Common Stock|R|NNM|1310012|1360637||267323|4.90||-3.72|-50625|2019-10-15
20191015|EGP|EastGroup Properties Inc.|A|NYSE|753585|988201||171573|4.39||-23.74|-234616|2019-10-15
20191015|EGPT|VanEck Vectors Egypt Index ETF|E|ARCA|29507|40116||6752|4.37||-26.45|-10609|2019-10-15
20191015|EGRAF|Energy Resources of Australia|S|OTC|5500|0||1778|3.09||100.00|5500|2019-10-15
20191015|EGRAY|Energy Resources Of Austr Ltd|S|OTC|2300|0||1018|2.26||100.00|2300|2019-10-15
20191015|EGRGF|Eagle Energy Inc Ordinary Shar|S|OTC|8500|9900||373|22.79||-14.14|-1400|2019-10-15
20191015|EGRNF|China Evergrande Group Ordinar|S|OTC|28754431|28613944||19825|999.99||0.49|140487|2019-10-15
20191015|EGRNY|China Evergrande Group America|S|OTC|464|0||197|2.36||100.00|464|2019-10-15
20191015|EGRX|Eagle Pharmaceuticals, Inc. Co|R|NNM|1562163|1728507||147243|10.61||-9.62|-166344|2019-10-15
20191015|EGTYF|Eguana Technologies Inc Ordina|S|OTC|7685|10||69073|1.00||76750.00|7675|2019-10-15
20191015|EGY|Vaalco Energy, Inc.|A|NYSE|370188|404131||131868|2.81||-8.40|-33943|2019-10-15
20191015|EHC|Encompass Health Corporation C|A|NYSE|1889974|1810950||565905|3.34||4.36|79024|2019-10-15
20191015|EHGRF|STAR ENTMT GROUP LTD  Ordinary|S|OTC|5508|5508||34|162.00||0.00|0|2019-10-15
20191015|EHI|Western Asset Global High Inco|A|NYSE|39381|54650||71574|1.00||-27.94|-15269|2019-10-15
20191015|EHMEF|GOEASY LTD Common Shares|S|OTC|252421|265618||866|291.48||-4.97|-13197|2019-10-15
20191015|EHT|Eaton Vance High Income 2021 T|A|NYSE|5230|2112||36887|1.00||147.63|3118|2019-10-15
20191015|EHTH|eHealth, Inc. Common Stock|R|NNM|3389446|3607076||1016385|3.33||-6.03|-217630|2019-10-15
20191015|EIC|Eagle Point Income Company Inc|A|NYSE|6589|4521||3932|1.68||45.74|2068|2019-10-15
20191015|EIDO|iShares MSCI Indonesia ETF|E|ARCA|1853915|1583674||738566|2.51||17.06|270241|2019-10-15
20191015|EIDX|Eidos Therapeutics, Inc. Commo|R|NNM|2718713|2857209||179282|15.16||-4.85|-138496|2019-10-15
20191015|EIFZF|Exchange Income Corp. Ordinary|S|OTC|2256306|2442992||2805|804.39||-7.64|-186686|2019-10-15
20191015|EIG|Employers Holdings, Inc.|A|NYSE|932239|886091||127808|7.29||5.21|46148|2019-10-15
20191015|EIGI|Endurance International Group|R|NNM|3595605|3679648||403467|8.91||-2.28|-84043|2019-10-15
20191015|EIGR|Eiger BioPharmaceuticals, Inc.|R|NNM|793215|773220||71728|11.06||2.59|19995|2019-10-15
20191015|EIHDF|888 Holdings plc Ordinary Shar|S|OTC|551|751||400|1.38||-26.63|-200|2019-10-15
20191015|EIM|Eaton Vance Municipal Bond Fun|B|AMEX|19172|16167||95670|1.00||18.59|3005|2019-10-15
20191015|EIPAF|Eni Spa Roma Ordinary Shares|S|OTC|5183351|4105129||312|999.99||26.27|1078222|2019-10-15
20191015|EIRL|iShares MSCI Ireland ETF|E|ARCA|20320|28674||10041|2.02||-29.13|-8354|2019-10-15
20191015|EIS|iShares MSCI Israel ETF|E|ARCA|1903|7348||17078|1.00||-74.10|-5445|2019-10-15
20191015|EIX|Edison International|A|NYSE|6673512|7392128||2113812|3.16||-9.72|-718616|2019-10-15
20191015|EJPRF|East Japan Railway Co Ordinary|S|OTC|210101|203000||20|999.99||3.50|7101|2019-10-15
20191015|EJPRY|East Japan Railway Co Unsponso|S|OTC|25518|7988||89470|1.00||219.45|17530|2019-10-15
20191015|EJTTF|Easyjet Plc Ordinary Shares GB|S|OTC|515288|484372||151|999.99||6.38|30916|2019-10-15
20191015|EJUL|Innovator MSCI Emerging Market|E|ARCA|18849|10046||19874|1.00||87.63|8803|2019-10-15
20191015|EKAR|Ideanomics NextGen Vehicles an|E|ARCA|17|24||329|1.00||-29.17|-7|2019-10-15
20191015|EKCS|Electronic Control Security In|S|OTC|106|106||17415|1.00||0.00|0|2019-10-15
20191015|EKKGF|Emlak Konut Gayrimenkul Yatiri|S|OTC|8711503|0||0|999.99||100.00|8711503|2019-10-15
20191015|EKPTF|Elk Petroleum Ltd Ordinary sha|S|OTC|265|265||2434|1.00||0.00|0|2019-10-15
20191015|EKSO|Ekso Bionics Holdings, Inc. Co|R|SC|3170198|2855043||226743|13.98||11.04|315155|2019-10-15
20191015|EKTAF|Elekta B Shs Ordinary Shares|S|OTC|14223158|14200937||4003|999.99||0.16|22221|2019-10-15
20191015|EKTAY|Elekta B Shs Unsponsored ADR r|S|OTC|20404|10000||8180|2.49||104.04|10404|2019-10-15
