accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210331|ECPL|EcoPlus Inc.  Common Stock|S|OTC|212|10351||97483|1.00||-97.95|-10139|2021-03-31
20210331|ECPN|El Capitan Precious Metals, In|S|OTC|11000|0||1366589|1.00||100.00|11000|2021-03-31
20210331|ECRFF|Cartier Resources Inc. (Canada|S|OTC|1148|2919||292777|1.00||-60.67|-1771|2021-03-31
20210331|ECSL|Ecare Solutions Inc Common Sto|S|OTC|6454|10041||68846|1.00||-35.72|-3587|2021-03-31
20210331|ECSNF|Ecosynthetix, Inc. Ordinary Sh|S|OTC|25095|22269||0|999.99||12.69|2826|2021-03-31
20210331|ECSTF|Wisdomtree Commodity Sec Ltd C|S|OTC|288|200||0|999.99||44.00|88|2021-03-31
20210331|ECTE|ECHO THERAPEUTICS INC Common S|S|OTC|10517|10517||79046|1.00||0.00|0|2021-03-31
20210331|ECTM|ECA MARCELLUS TR I Unit|S|OTC|72672|75606||23651|3.07||-3.88|-2934|2021-03-31
20210331|ECTXF|ELECTROLUX PROFESSIONAL AB SHA|S|OTC|1081367|1096521||0|999.99||-1.38|-15154|2021-03-31
20210331|ECVTF|Economic Investment Trust Ltd.|S|OTC|50|50||0|999.99||0.00|0|2021-03-31
20210331|ECYAF|Wisdomtree Commodity Sec Ltd A|S|OTC|1928|1042||13922|1.00||85.03|886|2021-03-31
20210331|ED|Consolidated Edison, Inc.|A|NYSE|6760567|6008930||2709924|2.49||12.51|751637|2021-03-31
20210331|EDAP|EDAP TMS S.A. American Deposit|R|NNM|181058|142589||346015|1.00||26.98|38469|2021-03-31
20210331|EDC|Direxion Daily Emerging Market|E|ARCA|159694|196766||92673|1.72||-18.84|-37072|2021-03-31
20210331|EDD|Morgan Stanley Emerging Market|A|NYSE|233852|54045||190236|1.23||332.70|179807|2021-03-31
20210331|EDDRF|Edreams Odigeo SA Ordinary Sha|S|OTC|309560|305925||361|857.51||1.19|3635|2021-03-31
20210331|EDDYF|Edison Cobalt Corp. Ordinary S|S|OTC|926|403||2267|1.00||129.78|523|2021-03-31
20210331|EDEN|iShares MSCI Denmark ETF|H|BZX|789|321||13395|1.00||145.79|468|2021-03-31
20210331|EDESY|Elders Ltd American Depositary|S|OTC|60|60||0|999.99||0.00|0|2021-03-31
20210331|EDEYF|Eden Energy Ltd Ordinary Share|S|OTC|17895|151895||2833|6.32||-88.22|-134000|2021-03-31
20210331|EDF|STONE HARBOR EMERGING MARKETS|A|NYSE|136414|200753||69640|1.96||-32.05|-64339|2021-03-31
20210331|EDI|STONE HARBOR EMERGING MARKETS|A|NYSE|46661|64976||20058|2.33||-28.19|-18315|2021-03-31
20210331|EDIT|Editas Medicine, Inc. Common S|R|NNM|10210886|10613348||1572822|6.49||-3.79|-402462|2021-03-31
20210331|EDIV|SPDR S&P Emerging Markets Divi|E|ARCA|5427|1636||50187|1.00||231.72|3791|2021-03-31
20210331|EDMCQ|Education Management Corporati|S|OTC|673277|673277||66401|10.14||0.00|0|2021-03-31
20210331|EDN|Empresa Distribuidora Y Comerc|A|NYSE|27369|31451||30900|1.00||-12.98|-4082|2021-03-31
20210331|EDNMF|Edenred, Malakoff Ordinary Sha|S|OTC|465389|420458||7|999.99||10.69|44931|2021-03-31
20210331|EDNMY|Edenred S A Unsponsored ADR (F|S|OTC|3320|2646||49428|1.00||25.47|674|2021-03-31
20210331|EDOC|Global X Funds Global X Teleme|R|NNM|73424|83174||352139|1.00||-11.72|-9750|2021-03-31
20210331|EDOG|ALPS Emerging Sector Dividend|E|ARCA|10367|4995||2692|3.85||107.55|5372|2021-03-31
20210331|EDOW|First Trust Dow 30 Equal Weigh|E|ARCA|73128|101484||25193|2.90||-27.94|-28356|2021-03-31
20210331|EDPFY|Energias De Portugal, S.A.|S|OTC|12031|9032||26250|1.00||33.20|2999|2021-03-31
20210331|EDRVF|EDP Renovais, SA Ordinary Shar|S|OTC|78545|1610||11511|6.82||4778.57|76935|2021-03-31
20210331|EDRVY|EDP Renovaveis SA Unsponsored|S|OTC|1|1||0|999.99||0.00|0|2021-03-31
20210331|EDRWY|Electric Pwr Dev Co Ltd ADR (J|S|OTC|113|133||0|999.99||-15.04|-20|2021-03-31
20210331|EDRY|EuroDry Ltd. Common Shares|R|SC|6436|13888||62229|1.00||-53.66|-7452|2021-03-31
20210331|EDSA|Edesa Biotech, Inc. Common Sha|R|SC|88602|31588||299965|1.00||180.49|57014|2021-03-31
20210331|EDSFF|Exceed Company Ltd.|S|OTC|8|8||62793|1.00||0.00|0|2021-03-31
20210331|EDTK|Skillful Craftsman Education T|R|SC|53862|18085||457693|1.00||197.83|35777|2021-03-31
20210331|EDTX|EdtechX Holdings Acquisition C|R|SC|1472|1466||53866|1.00||0.41|6|2021-03-31
20210331|EDTXF|SPECTRAL MED INC  Ordinary Sha|S|OTC|58996|58589||18169|3.25||0.69|407|2021-03-31
20210331|EDTXU|EdtechX Holdings Acquisition C|R|SC|666|1644||17182|1.00||-59.49|-978|2021-03-31
20210331|EDTXW|EdtechX Holdings Acquisition C|R|SC|1309|2544||20738|1.00||-48.55|-1235|2021-03-31
20210331|EDU|New Oriental Education and Tec|A|NYSE|47806683|30046165||21122644|2.26||59.11|17760518|2021-03-31
20210331|EDUC|Educational Development Corpor|R|NNM|33906|33249||27140|1.25||1.98|657|2021-03-31
20210331|EDULF|EDULAB INC Common Stock|S|OTC|1271|2771||0|999.99||-54.13|-1500|2021-03-31
20210331|EDUT|Global X Funds Global X Educat|R|NNM|10819|12882||13850|1.00||-16.01|-2063|2021-03-31
20210331|EDV|Vanguard World Funds Extended|E|ARCA|60304|74008||330739|1.00||-18.52|-13704|2021-03-31
20210331|EDVMF|Endeavour Mining Corporation O|S|OTC|1901351|2584130||31042|61.25||-26.42|-682779|2021-03-31
20210331|EDXC|Endexx Corporation Common Stoc|S|OTC|26863|48439||1548016|1.00||-44.54|-21576|2021-03-31
20210331|EDYYF|Enerdynamic Hybrid Technologie|S|OTC|6733|6733||0|999.99||0.00|0|2021-03-31
20210331|EDZ|Direxion Daily Emerging Market|E|ARCA|338995|212510||349581|1.00||59.52|126485|2021-03-31
20210331|EEA|The European Equity Fund, Inc.|A|NYSE|3681|5030||10760|1.00||-26.82|-1349|2021-03-31
20210331|EEENF|88 Energy Ltd Ordinary Shares|S|OTC|214202885|176437312||674962616|1.00||21.40|37765573|2021-03-31
20210331|EEFT|Euronet Worldwide, Inc. Common|R|NNM|781199|765661||398547|1.96||2.03|15538|2021-03-31
20210331|EEGI|Eline Entertainment Group, Inc|S|OTC|1024620|0||65641072|1.00||100.00|1024620|2021-03-31
20210331|EEIQ|Elite Education Group Internat|R|SC|63019|0||2007343|1.00||100.00|63019|2021-03-31
20210331|EELV|Invesco S&P Emerging Markets L|E|ARCA|1032|1521||28590|1.00||-32.15|-489|2021-03-31
20210331|EEM|iShares MSCI Emerging Markets|E|ARCA|107189429|133130595||52509251|2.04||-19.49|-25941166|2021-03-31
20210331|EEMA|iShares MSCI Emerging Markets|R|NNM|111001|16421||86808|1.28||575.97|94580|2021-03-31
20210331|EEMD|AAM S&P Emerging Markets High|E|ARCA|5044|5825||1277|3.95||-13.41|-781|2021-03-31
20210331|EEMMF|E3 Metals Corp Ordinary Shares|S|OTC|14742|16430||203684|1.00||-10.27|-1688|2021-03-31
20210331|EEMO|Invesco S&P Emerging Markets M|E|ARCA|462|933||3931|1.00||-50.48|-471|2021-03-31
20210331|EEMS|iShares MSCI Emerging Markets|E|ARCA|42144|64815||24961|1.69||-34.98|-22671|2021-03-31
20210331|EEMV|iShares MSCI Emerging Markets|H|BZX|480378|323551||258888|1.86||48.47|156827|2021-03-31
20210331|EEMX|SPDR MSCI Emerging Markets Fos|E|ARCA|734|69084||9633|1.00||-98.94|-68350|2021-03-31
20210331|EENEF|Electrocomponents Ordinary Sha|S|OTC|34381|35537||853|40.31||-3.25|-1156|2021-03-31
20210331|EENNF|Enav SPA Ordinary Shares (Ital|S|OTC|708084|723024||0|999.99||-2.07|-14940|2021-03-31
20210331|EERGF|ENERGEAN OIL AND GAS PLC Ord G|S|OTC|95062|36310||47|999.99||161.81|58752|2021-03-31
20210331|EES|WisdomTree U.S. SmallCap Fund|E|ARCA|80097|21743||77717|1.03||268.38|58354|2021-03-31
20210331|EESE|Energy & Environmental Service|S|OTC|6371|0||64382|1.00||100.00|6371|2021-03-31
20210331|EESO|Enzyme Environmental Solutions|S|OTC|20250712|18999999||8141727|2.49||6.58|1250713|2021-03-31
20210331|EET|ProShares Ultra MSCI Emerging|E|ARCA|10741|28843||18093|1.00||-62.76|-18102|2021-03-31
20210331|EEV|ProShares Trust UltraShort MSC|E|ARCA|26476|24119||11104|2.38||9.77|2357|2021-03-31
20210331|EEVVF|Eve & Co Inc Ordinary Shares|S|OTC|1171|254||6836|1.00||361.02|917|2021-03-31
20210331|EEX|Emerald Holding, Inc.|A|NYSE|642886|472476||213044|3.02||36.07|170410|2021-03-31
20210331|EEYUF|Essential Energy Services Ltd.|S|OTC|385000|410573||57780|6.66||-6.23|-25573|2021-03-31
20210331|EFA|iShares MSCI EAFE ETF|E|ARCA|38087217|45615205||20428629|1.86||-16.50|-7527988|2021-03-31
20210331|EFAD|ProShares MSCI EAFE Dividend G|H|BZX|1038|200||6144|1.00||419.00|838|2021-03-31
20210331|EFAS|Global X Funds Global X MSCI S|R|NNM|287|33233||3112|1.00||-99.14|-32946|2021-03-31
20210331|EFAV|iShares MSCI EAFE Min Vol Fact|H|BZX|41097|52926||765059|1.00||-22.35|-11829|2021-03-31
20210331|EFAX|SPDR MSCI EAFE Fossil Fuel Res|E|ARCA|4409|4947||4221|1.04||-10.88|-538|2021-03-31
20210331|EFBI|Eagle Financial Bancorp, Inc.|S|OTC|6|6||59|1.00||0.00|0|2021-03-31
20210331|EFC|Ellington Financial Inc. Commo|A|NYSE|949656|950440||295564|3.21||-0.08|-784|2021-03-31
20210331|EFCPRA|Ellington Financial Inc. 6.750|A|NYSE|14377|1411||13134|1.09||918.92|12966|2021-03-31
20210331|EFF|EATON VANCE FLOATING-RATE INCO|A|NYSE|20795|18548||41953|1.00||12.11|2247|2021-03-31
20210331|EFG|iShares MSCI EAFE Growth ETF|H|BZX|46191|263333||1372364|1.00||-82.46|-217142|2021-03-31
20210331|EFGIF|EFG International Zuerich Name|S|OTC|16889|3199||1167|14.47||427.95|13690|2021-03-31
20210331|EFGSF|Eiffage Sa Ordinary Shares (Fr|S|OTC|514|39||21|24.48||1217.95|475|2021-03-31
20210331|EFGSY|Eiffage Sa Unsponsored ADR (Fr|S|OTC|1000|660||1550|1.00||51.52|340|2021-03-31
20210331|EFGXY|EFG International AG ADR (Swit|S|OTC|2|2||0|999.99||0.00|0|2021-03-31
20210331|EFIN|Eastern Michigan Financial Cor|S|OTC|175|155||804|1.00||12.90|20|2021-03-31
20210331|EFIV|SPDR S&P 500 ESG ETF|E|ARCA|919|5032||5468|1.00||-81.74|-4113|2021-03-31
20210331|EFIX|First Trust TCW Emerging Marke|E|ARCA|8917|8943||559|15.95||-0.29|-26|2021-03-31
20210331|EFL|Eaton Vance Floating-Rate 2022|A|NYSE|9578|4837||96157|1.00||98.02|4741|2021-03-31
20210331|EFLT|eFleets Corporation Common Sto|S|OTC|90|90||0|999.99||0.00|0|2021-03-31
20210331|EFLVF|Electrovaya, Inc. Ordinary Sha|S|OTC|476583|587281||220111|2.17||-18.85|-110698|2021-03-31
20210331|EFMSF|WISDOMTREE METAL SECS LTD Othe|S|OTC|5|155||1|5.00||-96.77|-150|2021-03-31
20210331|EFNL|iShares MSCI Finland ETF|H|BZX|11416|14712||2311|4.94||-22.40|-3296|2021-03-31
20210331|EFO|ProShares Ultra MSCI EAFE|E|ARCA|50|693||4770|1.00||-92.78|-643|2021-03-31
20210331|EFOI|Energy Focus, Inc. Common Stoc|R|SC|158319|159699||63426|2.50||-0.86|-1380|2021-03-31
20210331|EFR|Eaton Vance Senior Floating-Ra|A|NYSE|87917|78348||103889|1.00||12.21|9569|2021-03-31
20210331|EFRGF|PASOFINO GOLD LTD Ordinary Sha|S|OTC|55302|20363||36907|1.50||171.58|34939|2021-03-31
20210331|EFRMF|East Africa Metals, Inc. Ordin|S|OTC|2500|0||633|3.95||100.00|2500|2021-03-31
20210331|EFRTF|Nexus Real Estate Investment T|S|OTC|11543|11737||1580|7.31||-1.65|-194|2021-03-31
20210331|EFSC|Enterprise Financial Services|R|NNM|641106|670249||133596|4.80||-4.35|-29143|2021-03-31
20210331|EFSG|Enterprise Financial Services|S|OTC|19|19||50|1.00||0.00|0|2021-03-31
20210331|EFT|Eaton Vance Floating-Rate Inco|A|NYSE|80444|68351||87935|1.00||17.69|12093|2021-03-31
20210331|EFU|ProShares Trust UltraShort MSC|E|ARCA|8870|9083||1192|7.44||-2.35|-213|2021-03-31
20210331|EFV|iShares MSCI EAFE Value ETF|H|BZX|2565157|2630816||4336398|1.00||-2.50|-65659|2021-03-31
20210331|EFX|Equifax, Incorporated|A|NYSE|3239085|2805536||583073|5.56||15.45|433549|2021-03-31
20210331|EFZ|ProShares Trust Short MSCI EAF|E|ARCA|180211|40903||20617|8.74||340.58|139308|2021-03-31
20210331|EGAN|eGain Corporation Common Stock|R|SC|971180|1121356||229132|4.24||-13.39|-150176|2021-03-31
20210331|EGBN|Eagle Bancorp, Inc. Common Sto|R|SC|611102|554891||155173|3.94||10.13|56211|2021-03-31
20210331|EGDFF|Energold Drilling Corp Ordinar|S|OTC|1797|1797||77664|1.00||0.00|0|2021-03-31
20210331|EGDW|Edgewater Bancorp Inc. Common|S|OTC|145|145||922|1.00||0.00|0|2021-03-31
20210331|EGF|Blackrock Enhanced Government|A|NYSE|56|2593||9542|1.00||-97.84|-2537|2021-03-31
20210331|EGFEF|EUROBANK ERGASIAS SVCS AND HOL|S|OTC|183860|183860||2667|68.94||0.00|0|2021-03-31
20210331|EGFHF|EFH Holdings Inc Common Shares|S|OTC|6637|1537||1668|3.98||331.82|5100|2021-03-31
20210331|EGHSF|Enghouse Sys Ltd Ordinary Shar|S|OTC|179104|141006||134|999.99||27.02|38098|2021-03-31
20210331|EGHT|8x8, Inc. Common Stock|A|NYSE|19700828|19768972||858813|22.94||-0.34|-68144|2021-03-31
20210331|EGIEY|Engie Brasil Energia S A Ameri|S|OTC|1821|1518||72376|1.00||19.96|303|2021-03-31
20210331|EGIS|2ndVote Society Defended ETF|H|BZX|6|332||237|1.00||-98.19|-326|2021-03-31
20210331|EGKLF|Elringklinger Ag Dettingen Erm|S|OTC|18732|19356||0|999.99||-3.22|-624|2021-03-31
20210331|EGKPF|EAGLE BULK SHIPPING INC Warran|S|OTC|12574|12752||11015|1.14||-1.40|-178|2021-03-31
20210331|EGLE|Eagle Bulk Shipping Inc. Commo|R|NNM|652101|709733||141762|4.60||-8.12|-57632|2021-03-31
20210331|EGLNF|Euglena Co Ltd Ordinary Shares|S|OTC|162012|103012||0|999.99||57.27|59000|2021-03-31
20210331|EGMCF|Emgold Mining Corp Ordinary Sh|S|OTC|848|1092||43559|1.00||-22.34|-244|2021-03-31
20210331|EGMLF|Engineer Gold Mines Ltd. Ordin|S|OTC|489|489||0|999.99||0.00|0|2021-03-31
20210331|EGO|Eldorado Gold Corporation|A|NYSE|3868847|5053670||1755423|2.20||-23.44|-1184823|2021-03-31
20210331|EGOC|Energy 1 Corporation Common St|S|OTC|6434|0||6246505|1.00||100.00|6434|2021-03-31
20210331|EGOV|NIC Inc Common Stock|R|NNM|3953178|1870776||1111092|3.56||111.31|2082402|2021-03-31
20210331|EGP|EastGroup Properties Inc.|A|NYSE|745568|842563||185419|4.02||-11.51|-96995|2021-03-31
20210331|EGPLF|Eagle Plains Resources, Ltd. (|S|OTC|2270|0||5586|1.00||100.00|2270|2021-03-31
20210331|EGPT|VanEck Vectors Egypt Index ETF|E|ARCA|5507|3507||5383|1.02||57.03|2000|2021-03-31
20210331|EGRAF|Energy Resources of Australia|S|OTC|9959|665||8006|1.24||1397.59|9294|2021-03-31
20210331|EGRNF|China Evergrande Group Ordinar|S|OTC|14138795|13902295||20737|681.81||1.70|236500|2021-03-31
20210331|EGRNY|China Evergrande Group America|S|OTC|5|366||45|1.00||-98.63|-361|2021-03-31
20210331|EGRX|Eagle Pharmaceuticals, Inc. Co|R|NNM|1365239|1402280||100721|13.55||-2.64|-37041|2021-03-31
20210331|EGTIF|Eguarantee Inc, SHS (Japan)|S|OTC|18266|18966||0|999.99||-3.69|-700|2021-03-31
20210331|EGTYF|Eguana Technologies Inc Ordina|S|OTC|8850|110133||384131|1.00||-91.96|-101283|2021-03-31
20210331|EGY|Vaalco Energy, Inc.|A|NYSE|214235|254813||518932|1.00||-15.92|-40578|2021-03-31
20210331|EGYF|Energy Finders, Inc. Common St|S|OTC|600|34400||293525|1.00||-98.26|-33800|2021-03-31
20210331|EH|EHang Holdings Limited ADS|R|NNM|2238241|2191787||1838399|1.22||2.12|46454|2021-03-31
20210331|EHC|Encompass Health Corporation C|A|NYSE|1866834|2105274||609870|3.06||-11.33|-238440|2021-03-31
20210331|EHGRF|STAR ENTMT GROUP LTD  Ordinary|S|OTC|26175|41886||0|999.99||-37.51|-15711|2021-03-31
20210331|EHI|Western Asset Global High Inco|A|NYSE|60006|28761||40302|1.49||108.64|31245|2021-03-31
20210331|EHMEF|GOEASY LTD Common Shares|S|OTC|314700|256903||298|999.99||22.50|57797|2021-03-31
20210331|EHOS|Ehouse Global, Inc. Common Sto|S|OTC|2275994|1704637||67620227|1.00||33.52|571357|2021-03-31
20210331|EHT|Eaton Vance 2021 Target Term T|A|NYSE|1411|6162||43061|1.00||-77.10|-4751|2021-03-31
20210331|EHTH|eHealth, Inc. Common Stock|R|NNM|2437877|2383098||697649|3.49||2.30|54779|2021-03-31
20210331|EHVVF|Ehave Inc Ordinary Shares|S|OTC|4871|3352||1060792|1.00||45.32|1519|2021-03-31
20210331|EIC|Eagle Point Income Company Inc|A|NYSE|520|1342||7532|1.00||-61.25|-822|2021-03-31
20210331|EIDO|iShares MSCI Indonesia ETF|E|ARCA|1586123|1568056||381307|4.16||1.15|18067|2021-03-31
20210331|EIFZF|Exchange Income Corp. Ordinary|S|OTC|18519|18524||1181|15.68||-0.03|-5|2021-03-31
20210331|EIG|Employers Holdings, Inc.|A|NYSE|721897|715921||247717|2.91||0.83|5976|2021-03-31
20210331|EIGR|Eiger BioPharmaceuticals, Inc.|R|NNM|1621918|1531095||187871|8.63||5.93|90823|2021-03-31
20210331|EIHDF|888 Holdings plc Ordinary Shar|S|OTC|40837|15481||18323|2.23||163.79|25356|2021-03-31
20210331|EIM|Eaton Vance Municipal Bond Fun|B|AMEX|41491|4539||123416|1.00||814.10|36952|2021-03-31
20210331|EINC|VanEck Vectors Energy Income E|E|ARCA|1045|1708||4923|1.00||-38.82|-663|2021-03-31
20210331|EIPAF|Eni Spa Roma Ordinary Shares|S|OTC|3520540|5538837||23814|147.83||-36.44|-2018297|2021-03-31
20210331|EIRL|iShares MSCI Ireland ETF|E|ARCA|14250|12193||3595|3.96||16.87|2057|2021-03-31
20210331|EIS|iShares MSCI Israel ETF|E|ARCA|57759|87683||8493|6.80||-34.13|-29924|2021-03-31
20210331|EIX|Edison International|A|NYSE|5637926|5126965||2024425|2.78||9.97|510961|2021-03-31
20210331|EJAN|Innovator MSCI Emerging Market|E|ARCA|141109|31106||72667|1.94||353.64|110003|2021-03-31
20210331|EJFAU|EJF Acquisition Corp. Unit|R|SC|5473|232066||46402|1.00||-97.64|-226593|2021-03-31
20210331|EJPRF|East Japan Railway Co Ordinary|S|OTC|549892|617053||0|999.99||-10.88|-67161|2021-03-31
20210331|EJPRY|East Japan Railway Co Unsponso|S|OTC|53500|49516||171386|1.00||8.05|3984|2021-03-31
20210331|EJTTF|Easyjet Plc Ordinary Shares GB|S|OTC|255383|222361||370|690.22||14.85|33022|2021-03-31
20210331|EJUL|Innovator MSCI Emerging Market|E|ARCA|406|2426||1833|1.00||-83.26|-2020|2021-03-31
20210331|EKCS|Electronic Control Security In|S|OTC|13957|13957||19497|1.00||0.00|0|2021-03-31
20210331|EKGGF|Cardiocomm Solutions Inc New O|S|OTC|13300|13300||4989|2.67||0.00|0|2021-03-31
20210331|EKSO|Ekso Bionics Holdings, Inc. Co|R|SC|170997|181819||171474|1.00||-5.95|-10822|2021-03-31
20210331|EKTAF|Elekta B Shs Ordinary Shares|S|OTC|9628739|9778110||338|999.99||-1.53|-149371|2021-03-31
20210331|EKZRF|Eckert & Ziegler Strahlen Und|S|OTC|56715|61203||0|999.99||-7.33|-4488|2021-03-31
20210331|EL|The Estee Lauder Companies Inc|A|NYSE|2084862|2683380||1464334|1.42||-22.30|-598518|2021-03-31
20210331|ELA|Envela Corporation|B|AMEX|235456|224184||62437|3.77||5.03|11272|2021-03-31
20210331|ELALF|El Al Ltd Ordinary Shares (Isr|S|OTC|16962|1||44877|1.00||1696100.00|16961|2021-03-31
20210331|ELAN|Elanco Animal Health Incorpora|A|NYSE|9240174|10314585||5040946|1.83||-10.42|-1074411|2021-03-31
20210331|ELAT|Elanco Animal Health Incorpora|A|NYSE|135425|242334||42762|3.17||-44.12|-106909|2021-03-31
20210331|ELBSF|Engagement Labs Inc Ordinary S|S|OTC|18165|28065||3452|5.26||-35.28|-9900|2021-03-31
20210331|ELC|Entergy Louisiana, LLC Collate|A|NYSE|9573|10290||10751|1.00||-6.97|-717|2021-03-31
20210331|ELCPF|EDP Energias de Portugal SA Or|S|OTC|4261385|5088820||17883|238.29||-16.26|-827435|2021-03-31
20210331|ELCR|Electric Car Company, Inc. Com|S|OTC|3831607|2914080||80231265|1.00||31.49|917527|2021-03-31
20210331|ELD|WisdomTree Emerging Markets Lo|E|ARCA|12394|7328||15251|1.00||69.13|5066|2021-03-31
20210331|ELDN|Eledon Pharmaceuticals, Inc. C|R|SC|183694|150644||90267|2.04||21.94|33050|2021-03-31
20210331|ELEAF|EL.EN. SPA FIRENZE Ordinary Sh|S|OTC|29485|52291||0|999.99||-43.61|-22806|2021-03-31
20210331|ELECF|Electric Royalties Ltd. Common|S|OTC|300|69||34225|1.00||334.78|231|2021-03-31
20210331|ELEEF|Element Fleet Mgmt Corp Common|S|OTC|3765051|3677331||23871|157.72||2.39|87720|2021-03-31
20210331|ELEMF|Elemental Royalties Corp. Ordi|S|OTC|1395|12389||16174|1.00||-88.74|-10994|2021-03-31
20210331|ELEZF|Endesa S.A. Ordinary Shares|S|OTC|209244|122244||167|999.99||71.17|87000|2021-03-31
20210331|ELEZY|Endesa S.A. Unsponsored Americ|S|OTC|4018|275||1497|2.68||1361.09|3743|2021-03-31
20210331|ELF|e.l.f. Beauty, Inc.|A|NYSE|2539685|2981932||604192|4.20||-14.83|-442247|2021-03-31
20210331|ELFIF|E L Finl Corporation Ltd Ordin|S|OTC|335|106||61|5.49||216.04|229|2021-03-31
20210331|ELGL|Element Global, Inc. Common St|S|OTC|5364|18315||9983|1.00||-70.71|-12951|2021-03-31
20210331|ELIAF|Elia System Operator SA/NV, Br|S|OTC|313819|305805||34|999.99||2.62|8014|2021-03-31
20210331|ELIXF|Elixxer Ltd Ordinary Shares|S|OTC|6158|14115||26690|1.00||-56.37|-7957|2021-03-31
20210331|ELKEF|Elkem Asa Ordinary Shares  (No|S|OTC|2770|225||418|6.63||1131.11|2545|2021-03-31
20210331|ELKMF|Gold Road Resources Ltd. Ordin|S|OTC|168649|291113||4523|37.29||-42.07|-122464|2021-03-31
20210331|ELLH|Elah Hldgs Inc Common Stock|S|OTC|886|935||553|1.60||-5.24|-49|2021-03-31
20210331|ELLKF|Ellaktor SA Ordinary Shares (G|S|OTC|25|25||0|999.99||0.00|0|2021-03-31
20210331|ELLKY|Ellaktor SA Unsponsored ADR (G|S|OTC|42600|42600||0|999.99||0.00|0|2021-03-31
20210331|ELLO|Ellomay Capital LTD|B|AMEX|112|246||53|2.11||-54.47|-134|2021-03-31
20210331|ELLRY|ElringKlinger AG American Depo|S|OTC|2|2||63|1.00||0.00|0|2021-03-31
20210331|ELLXF|Elixinol Global Ltd Ordinary S|S|OTC|46697|1002||221293|1.00||4560.38|45695|2021-03-31
20210331|ELMA|Elmer Bancorp Inc Common Stock|S|OTC|64|64||170|1.00||0.00|0|2021-03-31
20210331|ELMD|Electromed, Inc.|B|AMEX|245544|232087||51780|4.74||5.80|13457|2021-03-31
20210331|ELMTY|Elementis Plc Unsponsored ADR|S|OTC|1017|1017||0|999.99||0.00|0|2021-03-31
20210331|ELMUF|Elisa Corporation Ordinary Sha|S|OTC|241128|248522||69|999.99||-2.98|-7394|2021-03-31
20210331|ELNX|Elinx Corp. Common Stock|S|OTC|1|1||23|1.00||0.00|0|2021-03-31
20210331|ELOAF|EMERGENCE GLOBAL ENTERPRISES I|S|OTC|1600|1110||8379|1.00||44.14|490|2021-03-31
20210331|ELOX|Eloxx Pharmaceuticals, Inc. Co|R|NNM|1275448|1160862||87618|14.56||9.87|114586|2021-03-31
20210331|ELP|Companhia Paranaense de Energi|A|NYSE|58043617|6096315|S|13498565|4.30||852.11|51947302|2021-03-31
20210331|ELPQF|El Puerto Liverpool Sa Shs 1 O|S|OTC|465292|1294321||7|999.99||-64.05|-829029|2021-03-31
20210331|ELPVY|Companhia Paranaense de Energi|S|OTC|14175|10020|S|5321|2.66|R|41.47|4155|2021-03-31
20210331|ELRE|Yinfu Gold Corp Common Stock|S|OTC|61|61||169|1.00||0.00|0|2021-03-31
20210331|ELRFF|Eastern Platinum Limited New O|S|OTC|11440|16019||10195|1.12||-28.58|-4579|2021-03-31
20210331|ELRNF|Elron Electronic Industries Lt|S|OTC|1211|1627||349|3.47||-25.57|-416|2021-03-31
20210331|ELROF|Elior Group Ordinary Shares|S|OTC|16765|12183||0|999.99||37.61|4582|2021-03-31
20210331|ELRRF|Eloro Resources Ltd Ordinary S|S|OTC|18664|28156||64055|1.00||-33.71|-9492|2021-03-31
20210331|ELS|Equity Lifestyle Properties, I|A|NYSE|2614111|2599807||977007|2.68||0.55|14304|2021-03-31
20210331|ELSE|Electro-Sensors, Inc. Common S|R|SC|15326|11191||39565|1.00||36.95|4135|2021-03-31
20210331|ELSSF|ELIS  Ordinary Shares Eur 0,50|S|OTC|72217|114121||0|999.99||-36.72|-41904|2021-03-31
20210331|ELST|Electronic Systems Technology|S|OTC|60|60||875|1.00||0.00|0|2021-03-31
20210331|ELTK|Eltek Ltd. Ordinary Shares|R|SC|20006|1163||42962|1.00||1620.21|18843|2021-03-31
20210331|ELTLF|Elementos Ltd. Ordinary Shares|S|OTC|360648|360000||71063|5.08||0.18|648|2021-03-31
20210331|ELTP|Elite Pharmaceuticals, Inc. Co|S|OTC|1540|13860||1169817|1.00||-88.89|-12320|2021-03-31
20210331|ELUXF|AB Electrolux Ordinary Shares|S|OTC|801605|1990581||16|999.99||-59.73|-1188976|2021-03-31
20210331|ELUXY|AB Electrolux Class B American|S|OTC|3445|1315||3763|1.00||161.98|2130|2021-03-31
20210331|ELVAF|Evolva Holding AG Namen -AKT-|S|OTC|351980|259774||1834|191.92||35.49|92206|2021-03-31
20210331|ELVG|Elvictor Group, Inc. Common St|S|OTC|189|0||1405|1.00||100.00|189|2021-03-31
20210331|ELVT|Elevate Credit, Inc.|A|NYSE|326444|369279||696737|1.00||-11.60|-42835|2021-03-31
20210331|ELWSF|Electreon Wireless Ltd. Ord Sh|S|OTC|1468|1494||193|7.61||-1.74|-26|2021-03-31
20210331|ELY|Callaway Golf Company|A|NYSE|10759398|11276380||1753149|6.14||-4.58|-516982|2021-03-31
