accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210430|AKBA|Akebia Therapeutics, Inc. Comm|R|NNM|18277246|19688699||2688159|6.80||-7.17|-1411453|2021-04-30
20210430|AKBIF|Akebono Brake Industries Ordin|S|OTC|603795|650195||0|999.99||-7.14|-46400|2021-04-30
20210430|AKBLF|Alk-Abello A/S Shares -B- (Den|S|OTC|239|626||0|999.99||-61.82|-387|2021-04-30
20210430|AKBTY|Akbank Turk Anonim Sirketi ADR|S|OTC|5948|69048||107905|1.00||-91.39|-63100|2021-04-30
20210430|AKCCF|AKER CARBON CAPTURE AS Ordinar|S|OTC|589015|551104||31466|18.72||6.88|37911|2021-04-30
20210430|AKCPF|Asustek Computer Inc Ord Ordin|S|OTC|1|1||0|999.99||0.00|0|2021-04-30
20210430|AKEJF|Ariake Japan Ordinary Shares|S|OTC|17395|16295||0|999.99||6.75|1100|2021-04-30
20210430|AKHOF|Aker Horizons AS Common Shares|S|OTC|672179|692179||0|999.99||-2.89|-20000|2021-04-30
20210430|AKIC|Sports Ventures Acquisition Co|R|SC|52351|10643||33507|1.56||391.88|41708|2021-04-30
20210430|AKICU|Sports Ventures Acquisition Co|R|SC|176|1206||41068|1.00||-85.41|-1030|2021-04-30
20210430|AKICW|Sports Ventures Acquisition Co|R|SC|20611|7100||10482|1.97||190.30|13511|2021-04-30
20210430|AKKVF|AKASTOR ASA  ASA Ordinary Shar|S|OTC|1392|751||426|3.27||85.35|641|2021-04-30
20210430|AKOA|Embotelladora Andina S.A. Seri|A|NYSE|7650|1489||2385|3.21||413.77|6161|2021-04-30
20210430|AKOB|Embotelladora Andina S.A. Seri|A|NYSE|8145|7558||11544|1.00||7.77|587|2021-04-30
20210430|AKOWF|AKER OFFSHORE WIND AS Ordinary|S|OTC|1283240|1240750||97|999.99||3.42|42490|2021-04-30
20210430|AKR|Acadia Realty Trust|A|NYSE|2072361|2248895||436805|4.74||-7.85|-176534|2021-04-30
20210430|AKRFF|Ackroo, Inc. Ordinary Shares|S|OTC|1559|1500||7381|1.00||3.93|59|2021-04-30
20210430|AKRO|Akero Therapeutics, Inc. Commo|R|NNM|3438253|3319527||230430|14.92||3.58|118726|2021-04-30
20210430|AKRRF|Philly Shipyard ASA Ordinary S|S|OTC|415|236||164|2.53||75.85|179|2021-04-30
20210430|AKRTF|Aker Solutions Holding ASA Ord|S|OTC|475000|475000||127|999.99||0.00|0|2021-04-30
20210430|AKRYY|AKER SOLUTIONS ASA  American D|S|OTC|25|25||0|999.99||0.00|0|2021-04-30
20210430|AKSJF|Sberbank Russia Ordinary Share|S|OTC|2146950|1473557||0|999.99||45.70|673393|2021-04-30
20210430|AKSY|Aksys, Ltd. Common Stock|S|OTC|119848|119848||38|999.99||0.00|0|2021-04-30
20210430|AKTAF|Akita Drilling Ltd Non Vtg A O|S|OTC|5277|3477||3817|1.38||51.77|1800|2021-04-30
20210430|AKTS|Akoustis Technologies, Inc. Co|R|SC|3938088|4005325||453342|8.69||-1.68|-67237|2021-04-30
20210430|AKTX|Akari Therapeutics plc ADR (0.|R|SC|228388|71910||1411186|1.00||217.60|156478|2021-04-30
20210430|AKU|Akumin Inc. Common Shares|R|SC|5050|11490||28376|1.00||-56.05|-6440|2021-04-30
20210430|AKUS|Akouos, Inc. Common Stock|R|NNM|2149778|3874114||129150|16.65||-44.51|-1724336|2021-04-30
20210430|AKVA|Arkanova Energy Corporation Co|S|OTC|50|50||182|1.00||0.00|0|2021-04-30
20210430|AKWCF|Arakawa Chemical Industries Lt|S|OTC|18796|6996||0|999.99||168.67|11800|2021-04-30
20210430|AKYA|Akoya BioSciences, Inc. Common|R|NNM|212356|0||505461|1.00||100.00|212356|2021-04-30
20210430|AKZOF|Akzo Nobel N.V. Ordinary Share|S|OTC|151369|51883||197|768.37||191.75|99486|2021-04-30
20210430|AKZOY|Akzo Nobel N.V. American Depos|S|OTC|34611|87642||86505|1.00||-60.51|-53031|2021-04-30
20210430|AL|Air Lease Corporation|A|NYSE|4171338|4459264||492695|8.47||-6.46|-287926|2021-04-30
20210430|ALAC|Alberton Acquisition Corporati|R|SC|43553|44346||27908|1.56||-1.79|-793|2021-04-30
20210430|ALACR|Alberton Acquisition Corporati|R|SC|17246|21131||24903|1.00||-18.39|-3885|2021-04-30
20210430|ALACW|Alberton Acquisition Corporati|R|SC|55847|59305||92881|1.00||-5.83|-3458|2021-04-30
20210430|ALAN|Alanco Technologies Inc. Commo|S|OTC|2182|2182||20472|1.00||0.00|0|2021-04-30
20210430|ALB|Albemarle Corporation|A|NYSE|1961532|2153918||946607|2.07||-8.93|-192386|2021-04-30
20210430|ALBBY|Alibaba Health Information Tec|S|OTC|409|363||243|1.68||12.67|46|2021-04-30
20210430|ALBHF|Alibaba Health Information Tec|S|OTC|4130700|2308057||51569|80.10||78.97|1822643|2021-04-30
20210430|ALBKY|Alpha Bank AE American Deposit|S|OTC|17911|0||155537|1.00||100.00|17911|2021-04-30
20210430|ALBO|Albireo Pharma, Inc. Common St|R|SC|1975060|1860480||187687|10.52||6.16|114580|2021-04-30
20210430|ALBY|Community Capital Bancshares,|S|OTC|53|253||36|1.47||-79.05|-200|2021-04-30
20210430|ALC|Alcon Inc. Ordinary Shares|A|NYSE|7431828|6366104||399377|18.61||16.74|1065724|2021-04-30
20210430|ALCO|Alico, Inc. Common Stock|R|NNM|201558|83634||25629|7.86||141.00|117924|2021-04-30
20210430|ALDNF|ALADDIN HEALTHCARE TECHNOLOGIE|S|OTC|100|100||0|999.99||0.00|0|2021-04-30
20210430|ALDS|AppLife Digital Solutions, Inc|S|OTC|1817|11981||26413|1.00||-84.83|-10164|2021-04-30
20210430|ALDVF|KIPLIN METALS INC Ordinary Sha|S|OTC|1|1||0|999.99||0.00|0|2021-04-30
20210430|ALDX|Aldeyra Therapeutics, Inc. Com|R|SC|5025668|4672400||9347155|1.00||7.56|353268|2021-04-30
20210430|ALE|ALLETE, Inc.|A|NYSE|927570|798865||299741|3.09||16.11|128705|2021-04-30
20210430|ALEAF|Aleafia Health Inc Ordinary Sh|S|OTC|1314611|1442752||257374|5.11||-8.88|-128141|2021-04-30
20210430|ALEC|Alector, Inc. Common Stock|R|NNM|6720256|6142320||447581|15.01||9.41|577936|2021-04-30
20210430|ALEGF|ALLEGRO EU SA ORD BR (Luxembou|S|OTC|475142|231876||0|999.99||104.91|243266|2021-04-30
20210430|ALEX|Alexander & Baldwin, Inc.|A|NYSE|793151|918271||194772|4.07||-13.63|-125120|2021-04-30
20210430|ALFA|AlphaClone Alternative Alpha E|H|BZX|1043|1143||1128|1.00||-8.75|-100|2021-04-30
20210430|ALFFF|Alfa S.A.B. de C.V. Ordinary S|S|OTC|283853|22924||2273|124.88||1138.24|260929|2021-04-30
20210430|ALFNF|Alfen NV Ordinary Shares|S|OTC|148510|119043||0|999.99||24.75|29467|2021-04-30
20210430|ALFVF|Alfa-Laval Ab Ordinary shares|S|OTC|254592|240652||273|932.57||5.79|13940|2021-04-30
20210430|ALFVY|Alfa-Laval Ab Unsponsored ADR|S|OTC|5715|8519||20551|1.00||-32.91|-2804|2021-04-30
20210430|ALG|Alamo Group, Inc.|A|NYSE|146840|137369||22224|6.61||6.89|9471|2021-04-30
20210430|ALGGF|Alliance Global Group, Inc. Or|S|OTC|387|387||0|999.99||0.00|0|2021-04-30
20210430|ALGM|Allegro MicroSystems, Inc. Com|R|NNM|2270206|2671881||673183|3.37||-15.03|-401675|2021-04-30
20210430|ALGN|Align Technology, Inc. Common|R|NNM|1725171|1969583||469405|3.68||-12.41|-244412|2021-04-30
20210430|ALGS|Aligos Therapeutics, Inc. Comm|R|NNM|1627147|1601230||60133|27.06||1.62|25917|2021-04-30
20210430|ALGT|Allegiant Travel Company Commo|R|NNM|436026|452727||83334|5.23||-3.69|-16701|2021-04-30
20210430|ALGWF|Alliance Growers Corp Ordinary|S|OTC|100|100||0|999.99||0.00|0|2021-04-30
20210430|ALHC|Alignment Healthcare, Inc. Com|R|NNM|731591|717273||277334|2.64||2.00|14318|2021-04-30
20210430|ALID|Allied Corp. Common Stock|S|OTC|226|1355||190821|1.00||-83.32|-1129|2021-04-30
20210430|ALIM|Alimera Sciences, Inc. Common|R|NNM|286791|238089||59379|4.83||20.46|48702|2021-04-30
20210430|ALINPRA|Altera Infrastructure L.P. 7.2|A|NYSE|6928|4402||6007|1.15||57.38|2526|2021-04-30
20210430|ALINPRB|Altera Infrastructure L.P. 8.5|A|NYSE|5098|28865||25069|1.00||-82.34|-23767|2021-04-30
20210430|ALINPRE|Altera Infrastructure L.P. 8.8|A|NYSE|12909|11266||12248|1.05||14.58|1643|2021-04-30
20210430|ALIZF|Allianz Ag Muenchen Namen-Akt|S|OTC|486211|620338||876|555.04||-21.62|-134127|2021-04-30
20210430|ALIZY|Allianz SE Unsponsored ADR (Ge|S|OTC|99737|27639||273915|1.00||260.86|72098|2021-04-30
20210430|ALJJ|ALJ Regional Holdings, Inc. Co|R|NNM|173645|155297||83092|2.09||11.81|18348|2021-04-30
20210430|ALK|Alaska Air Group, Inc.|A|NYSE|1923888|2212326||1304017|1.48||-13.04|-288438|2021-04-30
20210430|ALKEF|Alkane Resources Ltd. Ordinary|S|OTC|1851|953||1600|1.16||94.23|898|2021-04-30
20210430|ALKHF|Alaska Hydro Corp. Ordinary Sh|S|OTC|50|50||731|1.00||0.00|0|2021-04-30
20210430|ALKM|Alkame Holdings, Inc. Common S|S|OTC|40698|0||51709073|1.00||100.00|40698|2021-04-30
20210430|ALKN|Alkane, Inc. Common Stock|S|OTC|24470|97594||2779936|1.00||-74.93|-73124|2021-04-30
20210430|ALKS|Alkermes plc Ordinary Shares|R|NNM|11064118|12210111||1448137|7.64||-9.39|-1145993|2021-04-30
20210430|ALKT|Alkami Technology, Inc. Common|R|NNM|360198|0||163583|2.20||100.00|360198|2021-04-30
20210430|ALL|The Allstate Corporation|A|NYSE|4054647|4578800||1247567|3.25||-11.45|-524153|2021-04-30
20210430|ALLE|Allegion Public Limited Compan|A|NYSE|1310296|1549684||697011|1.88||-15.45|-239388|2021-04-30
20210430|ALLIF|Alpha Lithium Corp Ordinary Sh|S|OTC|4325|12805||683037|1.00||-66.22|-8480|2021-04-30
20210430|ALLK|Allakos Inc. Common Stock|R|NNM|3197199|3190805||109722|29.14||0.20|6394|2021-04-30
20210430|ALLM|Alliance Bioenergy Plus, Inc.|S|OTC|14373|0||564931|1.00||100.00|14373|2021-04-30
20210430|ALLO|Allogene Therapeutics, Inc. Co|R|NNM|7253458|8300666||607335|11.94||-12.62|-1047208|2021-04-30
20210430|ALLPF|Arocell AB Uppsala Ordinary Sh|S|OTC|130|130||0|999.99||0.00|0|2021-04-30
20210430|ALLPRB|The Allstate Corporation 5.100|A|NYSE|45855|18361||15891|2.89||149.74|27494|2021-04-30
20210430|ALLPRG|The Allstate Corporation Depos|A|NYSE|126394|65027||25303|5.00||94.37|61367|2021-04-30
20210430|ALLPRH|The Allstate Corporation|A|NYSE|97901|18623||69889|1.40||425.70|79278|2021-04-30
20210430|ALLPRI|The Allstate Corporation|A|NYSE|30742|64477||16408|1.87||-52.32|-33735|2021-04-30
20210430|ALLT|Allot Ltd. Ordinary Shares|R|NNM|390855|578460||173224|2.26||-32.43|-187605|2021-04-30
20210430|ALLWF|ALLIED MINDS LTD Ordinary Shar|S|OTC|1468090|981490||73|999.99||49.58|486600|2021-04-30
20210430|ALLXF|ARIS GOLD CORP Common Stock|S|OTC|53486|1300||448612|1.00||4014.31|52186|2021-04-30
20210430|ALLY|Ally Financial Inc.|A|NYSE|11441142|19558704||3838358|2.98||-41.50|-8117562|2021-04-30
20210430|ALLYPRA|GMAC Capital Trust I  8.125% F|A|NYSE|48901|55985||191086|1.00||-12.65|-7084|2021-04-30
20210430|ALMFF|Altium Ltd Ordinary Shares (Au|S|OTC|36361|41502||364|99.89||-12.39|-5141|2021-04-30
20210430|ALMMF|Aluminum Corp China Limited Al|S|OTC|13686194|10428563||2911|999.99||31.24|3257631|2021-04-30
20210430|ALMTF|Almonty Industries Inc. Ordina|S|OTC|36447|7361||45804|1.00||395.14|29086|2021-04-30
20210430|ALNA|Allena Pharmaceuticals, Inc. C|R|NNM|1438223|1485347||705641|2.04||-3.17|-47124|2021-04-30
20210430|ALNPF|ANA Holdings Inc. Ordinary Sha|S|OTC|2590558|2314843||18|999.99||11.91|275715|2021-04-30
20210430|ALNPY|ANA Holdings Inc. Ord American|S|OTC|28222|130||17352|1.63||21609.23|28092|2021-04-30
20210430|ALNY|Alnylam Pharmaceuticals, Inc.|R|NNM|4130078|4104930||462594|8.93||0.61|25148|2021-04-30
20210430|ALOD|Allied Resources, Inc. Common|S|OTC|3|3||16|1.00||0.00|0|2021-04-30
20210430|ALOT|AstroNova, Inc. Common Stock|R|NNM|32937|29870||46093|1.00||10.27|3067|2021-04-30
20210430|ALPC|Alpha Investment Inc. Common S|S|OTC|15|15||0|999.99||0.00|0|2021-04-30
20210430|ALPGF|Alpha Growth PLC Ordinary Shar|S|OTC|1|1||0|999.99||0.00|0|2021-04-30
20210430|ALPIB|Alpine Bks Colo CL B Common Sh|S|OTC|14|100||1904|1.00||-86.00|-86|2021-04-30
20210430|ALPKF|Alpek SAB DE CV Ordinary Share|S|OTC|955234|951252||0|999.99||0.42|3982|2021-04-30
20210430|ALPMF|Astellas Pharma Inc Ordinary S|S|OTC|239290|227771||21791|10.98||5.06|11519|2021-04-30
20210430|ALPMY|Astellas Pharma Inc Unsponsore|S|OTC|675|3909||128301|1.00||-82.73|-3234|2021-04-30
20210430|ALPN|Alpine Immune Sciences, Inc. C|R|NNM|626737|601675||60700|10.33||4.17|25062|2021-04-30
20210430|ALPP|Alpine 4 Holdings, Inc. Common|S|OTC|5305611|5715585||2823940|1.88||-7.17|-409974|2021-04-30
20210430|ALPPRQ|Alabama Power Company 5.00% Cl|A|NYSE|12837|8497||17996|1.00||51.08|4340|2021-04-30
20210430|ALPRA|Air Lease Corporation 6.150% F|A|NYSE|16656|1207||12439|1.34||1279.95|15449|2021-04-30
20210430|ALPVN|Alabama Power Company 4.60 Pre|S|OTC|40|0||52|1.00||100.00|40|2021-04-30
20210430|ALRGF|Antler Gold Inc. Ordinary Shar|S|OTC|5|0||0|999.99||100.00|5|2021-04-30
20210430|ALRHF|Allreal Holding Ag Zug Reg Shs|S|OTC|16827|7154||0|999.99||135.21|9673|2021-04-30
20210430|ALRM|Alarm.com Holdings, Inc. Commo|R|NNM|2785200|2798193||199809|13.94||-0.46|-12993|2021-04-30
20210430|ALRN|Aileron Therapeutics, Inc. Com|R|SC|1501033|1821142||699761|2.15||-17.58|-320109|2021-04-30
20210430|ALRS|Alerus Financial Corporation C|R|SC|162072|166830||14795|10.95||-2.85|-4758|2021-04-30
20210430|ALRT|ALR Technologies, Inc. Common|S|OTC|14125|5879||151742|1.00||140.26|8246|2021-04-30
20210430|ALSI|Atlas Resources International,|S|OTC|1900|1800||9702|1.00||5.56|100|2021-04-30
20210430|ALSK|Alaska Communications Systems|R|NNM|2197991|1877423||161545|13.61||17.07|320568|2021-04-30
20210430|ALSMY|Alstom Unsponsored ADR (France|S|OTC|125708|147447||504748|1.00||-14.74|-21739|2021-04-30
20210430|ALSN|ALLISON TRANSMISSION HOLDINGS,|A|NYSE|4830500|4942584||856404|5.64||-2.27|-112084|2021-04-30
20210430|ALSRF|Alstria Office AG, Hamburg Ord|S|OTC|338084|294596||40|999.99||14.76|43488|2021-04-30
20210430|ALSSF|Alsea Sa Ordinary Shares|S|OTC|7203945|7467243||6520|999.99||-3.53|-263298|2021-04-30
20210430|ALST|Allstar Health Brands, Inc. Co|S|OTC|6419|639||516809|1.00||904.54|5780|2021-04-30
20210430|ALT|Altimmune, Inc. Common Stock|R|NNM|5048216|4842561||873685|5.78||4.25|205655|2021-04-30
20210430|ALTA|Altabancorp Common Stock|R|SC|260147|270942||32540|7.99||-3.98|-10795|2021-04-30
20210430|ALTD|Altitude International, Inc. C|S|OTC|39312|9058||301892|1.00||334.00|30254|2021-04-30
20210430|ALTG|Alta Equipment Group Inc.|A|NYSE|259855|303320||98152|2.65||-14.33|-43465|2021-04-30
20210430|ALTGPRA|Alta Equipment Group Inc. Depo|A|NYSE|338|36||3626|1.00||838.89|302|2021-04-30
20210430|ALTL|Pacer Lunt Large Cap Alternato|E|ARCA|13496|15471||9916|1.36||-12.77|-1975|2021-04-30
20210430|ALTM|Altus Midstream Company Class|R|NNM|175509|181003||35821|4.90||-3.04|-5494|2021-04-30
20210430|ALTMW|Altus Midstream Company Warran|S|OTC|125000|0||45085|2.77||100.00|125000|2021-04-30
20210430|ALTO|Alto Ingredients, Inc. Common|R|SC|12863378|13436225||2566051|5.01||-4.26|-572847|2021-04-30
20210430|ALTPF|Altiplano Metals Inc Ordinary|S|OTC|7337|4700||20186|1.00||56.11|2637|2021-04-30
20210430|ALTR|Altair Engineering Inc. Class|R|NNM|4828017|4803948||199472|24.20||0.50|24069|2021-04-30
20210430|ALTS|ProShares Morningstar Alternat|H|BZX|558|584||341|1.64||-4.45|-26|2021-04-30
20210430|ALTSF|Alturas Minerals Corp Ordinary|S|OTC|10000|0||19382|1.00||100.00|10000|2021-04-30
20210430|ALTU|Altitude Acquisition Corp. Cla|R|SC|212806|172895||404313|1.00||23.08|39911|2021-04-30
20210430|ALTUU|Altitude Acquisition Corp. Uni|R|SC|143|1158||10564|1.00||-87.65|-1015|2021-04-30
20210430|ALTUW|Altitude Acquisition Corp. War|R|SC|42312|35036||120977|1.00||20.77|7276|2021-04-30
20210430|ALTX|Altex Industries Inc Common St|S|OTC|200|0||2661|1.00||100.00|200|2021-04-30
20210430|ALTY|Global X Funds Global X SuperD|R|NNM|37944|11156||15334|2.47||240.12|26788|2021-04-30
20210430|ALUS|Alussa Energy Acquisition Corp|A|NYSE|1443396|1119646||507751|2.84||28.92|323750|2021-04-30
20210430|ALUSU|Alussa Energy Acquisition Corp|A|NYSE|576|577||259|2.22||-0.17|-1|2021-04-30
20210430|ALUSWS|Alussa Energy Acquisition Corp|A|NYSE|3472|3070||45418|1.00||13.09|402|2021-04-30
20210430|ALV|Autoliv, Inc.|A|NYSE|1592429|1952568||493961|3.22||-18.44|-360139|2021-04-30
20210430|ALVOF|Alvopetro Energy Ltd Common Sh|S|OTC|200|11397||14217|1.00||-98.25|-11197|2021-04-30
20210430|ALVR|AlloVir, Inc. Common Stock|R|NNM|4385767|4148079||233644|18.77||5.73|237688|2021-04-30
20210430|ALVRQ|Alvarion Ltd. Ordinary Shares|S|OTC|10145|12121||14638|1.00||-16.30|-1976|2021-04-30
20210430|ALX|Alexander's Inc.|A|NYSE|48914|56023||11851|4.13||-12.69|-7109|2021-04-30
20210430|ALXEF|ALX RES CORP Common Shares|S|OTC|37048|18659||227321|1.00||98.55|18389|2021-04-30
20210430|ALXN|Alexion Pharmaceuticals, Inc.|R|NNM|9547811|8942140||2442313|3.91||6.77|605671|2021-04-30
20210430|ALXO|ALX Oncology Holdings Inc. Com|R|NNM|2220452|2334188||144480|15.37||-4.87|-113736|2021-04-30
20210430|ALXXF|Anante Logixx Inc Common Share|S|OTC|32|32||36|1.00||0.00|0|2021-04-30
20210430|ALYA|Alithya Group inc. Class A Sub|R|SC|305796|279498||108629|2.82||9.41|26298|2021-04-30
20210430|ALYE|Aly Energy Services, Inc. Comm|S|OTC|328|340||293|1.12||-3.53|-12|2021-04-30
20210430|ALYI|Alternet Systems, Inc. Common|S|OTC|14554|31529||55832869|1.00||-53.84|-16975|2021-04-30
20210430|AM|Antero Midstream Corporation C|A|NYSE|7311573|7877347||4227461|1.73||-7.18|-565774|2021-04-30
20210430|AMADF|Amadeus IT Group SA Ordinary S|S|OTC|313472|280960||2061|152.10||11.57|32512|2021-04-30
20210430|AMADY|Amadeus IT Group SA American D|S|OTC|50702|43359||79363|1.00||16.94|7343|2021-04-30
20210430|AMAL|Amalgamated Financial Corp. Co|R|NNM|182839|191701||44007|4.15||-4.62|-8862|2021-04-30
20210430|AMANF|Amano Corp Ordinary Shares|S|OTC|27068|2968||0|999.99||811.99|24100|2021-04-30
20210430|AMAOU|American Acquisition Opportuni|R|SC|6896|6762||42676|1.00||1.98|134|2021-04-30
20210430|AMAR|Amarillo Biosciences, Inc. Com|S|OTC|41|0||83988|1.00||100.00|41|2021-04-30
20210430|AMAT|Applied Materials, Inc. Common|R|NNM|12181241|10829320||7831206|1.56||12.48|1351921|2021-04-30
20210430|AMBA|Ambarella, Inc. Ordinary Share|R|NNM|1571788|1612887||245345|6.41||-2.55|-41099|2021-04-30
20210430|AMBBY|Ambu AS American Depositary Re|S|OTC|1553|548||2287|1.00||183.39|1005|2021-04-30
20210430|AMBC|Ambac Financial Group, Inc.|A|NYSE|3375070|3427519||177963|18.97||-1.53|-52449|2021-04-30
20210430|AMBCWS|Ambac Financial Group, Inc.|A|NYSE|5647|4373||3208|1.76||29.13|1274|2021-04-30
20210430|AMBFF|Ambu A/S Ordinary Shares|S|OTC|4657038|4654138||769|999.99||0.06|2900|2021-04-30
20210430|AMBK|American Bank Inc Common Stock|S|OTC|2|29||961|1.00||-93.10|-27|2021-04-30
20210430|AMBKP|American Bank Inc Capital Trus|S|OTC|56|56||0|999.99||0.00|0|2021-04-30
20210430|AMBO|Ambow Education Holding Ltd. A|B|AMEX|605134|673235||17482415|1.00||-10.12|-68101|2021-04-30
20210430|AMC|AMC ENTERTAINMENT HOLDINGS, IN|A|NYSE|87551755|93888195||37214815|2.35||-6.75|-6336440|2021-04-30
20210430|AMCA|iShares Trust iShares Russell|R|NNM|113|716||407|1.00||-84.22|-603|2021-04-30
20210430|AMCCF|Amcor PLC CDI 1:1|S|OTC|80907|80907||1008|80.26||0.00|0|2021-04-30
20210430|AMCR|Amcor plc Ordinary Shares|A|NYSE|48911248|44243452||4261471|11.48||10.55|4667796|2021-04-30
20210430|AMCX|AMC Networks Inc. Class A Comm|R|NNM|6433266|6274154||339713|18.94||2.54|159112|2021-04-30
20210430|AMD|Advanced Micro Devices, Inc. C|R|NNM|85224498|82698029||47595706|1.79||3.06|2526469|2021-04-30
20210430|AMDLY|Amada Co. Ltd American Deposit|S|OTC|4|4||10|1.00||0.00|0|2021-04-30
20210430|AMDUF|AMUNDI SA Ordinary Shares Fran|S|OTC|656|265||0|999.99||147.55|391|2021-04-30
20210430|AMDWF|Amada Hldgs Co Ltd Ordinary Sh|S|OTC|2207214|712722||9|999.99||209.69|1494492|2021-04-30
20210430|AME|Ametek, Inc.|A|NYSE|1345851|1431429||728721|1.85||-5.98|-85578|2021-04-30
20210430|AMED|Amedisys Inc Common Stock|R|NNM|404827|462424||145191|2.79||-12.46|-57597|2021-04-30
20210430|AMEFF|APPRECIATED MEDIA HLDGS INC Or|S|OTC|2755|2755||182|15.14||0.00|0|2021-04-30
20210430|AMEH|Apollo Medical Holdings, Inc.|R|SC|387247|406656||57849|6.69||-4.77|-19409|2021-04-30
20210430|AMER|Emles Made in America ETF|H|BZX|257|197||600|1.00||30.46|60|2021-04-30
20210430|AMEUF|Anteris Technologies Ltd.  Ord|S|OTC|6395|7320||174|36.75||-12.64|-925|2021-04-30
20210430|AMFPF|Amplifon Spa Milano Ordinary S|S|OTC|1789769|1765262||0|999.99||1.39|24507|2021-04-30
20210430|AMG|Affiliated Managers Group|A|NYSE|1152913|1417307||237248|4.86||-18.65|-264394|2021-04-30
20210430|AMGDF|ASTON MARTIN LAGONDA GLOBAL HL|S|OTC|411748|400412||2027|203.13||2.83|11336|2021-04-30
20210430|AMGN|Amgen Inc. Common Stock|R|NNM|10614036|10966034||2742068|3.87||-3.21|-351998|2021-04-30
20210430|AMGRF|AMA GROUP LTD SHS (Australia)|S|OTC|6881|6881||33636|1.00||0.00|0|2021-04-30
20210430|AMGXF|Anges Inc Ordinary Shares (Jap|S|OTC|175470|131370||0|999.99||33.57|44100|2021-04-30
20210430|AMH|AMERICAN HOMES 4 RENT|A|NYSE|5427564|5207495||1520050|3.57||4.23|220069|2021-04-30
20210430|AMHC|Amplitude Healthcare Acquisiti|R|SC|5124|8101||23606|1.00||-36.75|-2977|2021-04-30
20210430|AMHCW|Amplitude Healthcare Acquisiti|R|SC|5525|5575||1496|3.69||-0.90|-50|2021-04-30
20210430|AMHG|AMERGENT HOSPITALITY GROUP INC|S|OTC|27265|27273||71818|1.00||-0.03|-8|2021-04-30
20210430|AMHLF|Amigo Holdings PLC Ordinary Sh|S|OTC|10000|10000||0|999.99||0.00|0|2021-04-30
20210430|AMHPF|Verde Agritech PLC Ordinary Sh|S|OTC|74524|82660||6904|10.79||-9.84|-8136|2021-04-30
20210430|AMHPRD|American Homes 4 Rent 6.5% Ser|A|NYSE|4108|1799||17454|1.00||128.35|2309|2021-04-30
20210430|AMHPRE|American Homes 4 Rent 6.35% Se|A|NYSE|2483|3634||16102|1.00||-31.67|-1151|2021-04-30
20210430|AMHPRF|American Homes 4 Rent|A|NYSE|22647|43339||3757|6.03||-47.74|-20692|2021-04-30
20210430|AMHPRG|American Homes 4 Rent Series G|A|NYSE|7246|6281||10534|1.00||15.36|965|2021-04-30
20210430|AMHPRH|American Homes 4 Rent Series H|A|NYSE|13628|9377||10345|1.32||45.33|4251|2021-04-30
20210430|AMHV|American Hemp Ventures Inc. Co|S|OTC|419|419||1376|1.00||0.00|0|2021-04-30
20210430|AMIGF|Admiral Group plc, Cardiff Ord|S|OTC|505697|494249||113|999.99||2.32|11448|2021-04-30
20210430|AMIGY|Admiral Group plc, Cardiff Uns|S|OTC|396|354||194|2.04||11.86|42|2021-04-30
20210430|AMIH|American International Holding|S|OTC|12486|42628||617555|1.00||-70.71|-30142|2021-04-30
20210430|AMIVF|Atrium Mtg Invt Corp Common Sh|S|OTC|9951|8488||93|107.00||17.24|1463|2021-04-30
20210430|AMJ|JP Morgan Alerian MLP Index ET|E|ARCA|1966222|1611049||389742|5.04||22.05|355173|2021-04-30
20210430|AMK|AssetMark Financial Holdings,|A|NYSE|348754|316809||36312|9.60||10.08|31945|2021-04-30
20210430|AMKAF|A.P. Moeller-Maersk A/S A Shar|S|OTC|4|1||10|1.00||300.00|3|2021-04-30
20210430|AMKBF|A.P. Moeller-Maersk A/S B Shar|S|OTC|35828|29424||22|999.99||21.76|6404|2021-04-30
20210430|AMKBY|A.P. Moller-Maersk A/S Unspons|S|OTC|51554|8125||158543|1.00||534.51|43429|2021-04-30
20210430|AMKR|Amkor Technology, Inc. Common|R|NNM|4504341|3870273||2086531|2.16||16.38|634068|2021-04-30
20210430|AMKYF|ABC-Mart Inc Tokyo Ordinary Sh|S|OTC|95164|78614||1273|74.76||21.05|16550|2021-04-30
20210430|AMLC|Amelco Corp Common Stock|S|OTC|49|49||0|999.99||0.00|0|2021-04-30
20210430|AMLLF|Aeon Mall Co Ltd Ordinary Shar|S|OTC|664984|252884||0|999.99||162.96|412100|2021-04-30
20210430|AMLM|American Lithium Minerals, Inc|S|OTC|6844|0||200972|1.00||100.00|6844|2021-04-30
20210430|AMLP|Alerian MLP ETF|E|ARCA|8454188|6920967||2095806|4.03||22.15|1533221|2021-04-30
20210430|AMLTF|AMP Limited Ordinary Shares (A|S|OTC|1945369|709299||182|999.99||174.27|1236070|2021-04-30
20210430|AMLYY|Amp Limited Sponsored ADR (Aus|S|OTC|4738|10887||394|12.03||-56.48|-6149|2021-04-30
20210430|AMLZF|African Minerals Limited Ordin|S|OTC|70365|70365||25300|2.78||0.00|0|2021-04-30
20210430|AMMCF|Amur Minerals Corporation Ordi|S|OTC|266472|249772||32633|8.17||6.69|16700|2021-04-30
