accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220815|DNMR|Danimer Scientific, Inc.|A|NYSE|18032390|18943431||1964469|9.18||-4.81|-911041|2022-08-15
20220815|DNN|Denison Mines Corp|B|AMEX|39953183|42114150||4054447|9.85||-5.13|-2160967|2022-08-15
20220815|DNNGY|Orsted A/S American Depositary|S|OTC|48791|19489||132789|1.00||150.35|29302|2022-08-15
20220815|DNOPF|Dino Polska SA Ordinary Shares|S|OTC|16418|17850||0|999.99||-8.02|-1432|2022-08-15
20220815|DNOV|FT Cboe Vest U.S. Equity Deep|H|BZX|18917|15422||49839|1.00||22.66|3495|2022-08-15
20220815|DNOW|NOW INC.|A|NYSE|2050024|2197508||776715|2.64||-6.71|-147484|2022-08-15
20220815|DNP|DNP Select Income Fund Inc.|A|NYSE|332989|567783||379703|1.00||-41.35|-234794|2022-08-15
20220815|DNPCF|Dai Nippon Printing Ltd Ord Or|S|OTC|658317|615615||0|999.99||6.94|42702|2022-08-15
20220815|DNPLY|Dai Nippon Printing Limited Ja|S|OTC|16731|1640||45216|1.00||920.18|15091|2022-08-15
20220815|DNPUF|Dai Nippon Pharmaceutical Ord|S|OTC|1034537|965437||73|999.99||7.16|69100|2022-08-15
20220815|DNRRW|Denbury Inc New Warrant Exp 09|S|OTC|1446|1401||59524|1.00||3.21|45|2022-08-15
20220815|DNSKF|Danske Bank A/S Bearer Shs Ord|S|OTC|1037136|921946||781|999.99||12.49|115190|2022-08-15
20220815|DNTUF|Dentsu Group Inc Common Shares|S|OTC|1350759|1398579||1054|999.99||-3.42|-47820|2022-08-15
20220815|DNTUY|Dentsu Group Inc. American Dep|S|OTC|1887|14764||5774|1.00||-87.22|-12877|2022-08-15
20220815|DNUT|Krispy Kreme, Inc. Common Stoc|R|NNM|8720520|9672652||826381|10.55||-9.84|-952132|2022-08-15
20220815|DNZ|D and Z Media Acquisition Corp|A|NYSE|102519|117990||9717|10.55||-13.11|-15471|2022-08-15
20220815|DNZOF|Denso Corp Ltd Ord Ordinary Sh|S|OTC|703107|603365||317|999.99||16.53|99742|2022-08-15
20220815|DNZOY|Denso Corp Ltd Ord American De|S|OTC|3892|23730||71439|1.00||-83.60|-19838|2022-08-15
20220815|DNZWS|D and Z Media Acquisition Corp|A|NYSE|5537|5637||15941|1.00||-1.77|-100|2022-08-15
20220815|DO|Diamond Offshore Drilling, Inc|A|NYSE|4951969|5882228||1127645|4.39||-15.81|-930259|2022-08-15
20220815|DOC|PHYSICIANS REALTY TRUST|A|NYSE|11107090|9880281||1510500|7.35||12.42|1226809|2022-08-15
20220815|DOCMF|DR. MARTENS PLC ORD GBP0.01 (U|S|OTC|1219466|1104220||5905|206.51||10.44|115246|2022-08-15
20220815|DOCN|DigitalOcean Holdings, Inc.|A|NYSE|8839338|9078478||1771955|4.99||-2.63|-239140|2022-08-15
20220815|DOCRF|CLOUDMD SOFTWARE & SVCS INC Co|S|OTC|531509|498687||163232|3.26||6.58|32822|2022-08-15
20220815|DOCS|Doximity, Inc.|A|NYSE|16671539|16756316||2874651|5.80||-0.51|-84777|2022-08-15
20220815|DOCT|FT Cboe Vest U.S. Equity Deep|H|BZX|10233|27546||58748|1.00||-62.85|-17313|2022-08-15
20220815|DOCU|DocuSign, Inc. Common Stock|R|NNM|17586022|16918025||2880198|6.11||3.95|667997|2022-08-15
20220815|DODRW|DIAMOND OFFSHORE DRILLING INC|S|OTC|60051|60140||4589|13.09||-0.15|-89|2022-08-15
20220815|DOG|ProShares Short Dow30|E|ARCA|71701|77553||546341|1.00||-7.55|-5852|2022-08-15
20220815|DOGEF|Orsted A/S Ordinary Shares|S|OTC|529587|618865||2296|230.66||-14.43|-89278|2022-08-15
20220815|DOGZ|Dogness (International) Corpor|R|NNM|175348|130900||309903|1.00||33.96|44448|2022-08-15
20220815|DOL|WisdomTree International Large|E|ARCA|20587|132306||32938|1.00||-84.44|-111719|2022-08-15
20220815|DOLE|Dole plc|A|NYSE|1188235|1449471||371965|3.19||-18.02|-261236|2022-08-15
20220815|DOLHF|Dolphin Capital Investors Ltd|S|OTC|22110|22110||0|999.99||0.00|0|2022-08-15
20220815|DOLLF|Dolly Varden Silver Corporatio|S|OTC|66823|762463||113009|1.00||-91.24|-695640|2022-08-15
20220815|DOMA|Doma Holdings, Inc.|A|NYSE|7014402|7612532||924553|7.59||-7.86|-598130|2022-08-15
20220815|DOMAWS|Doma Holdings, Inc. Warrants,|A|NYSE|38342|24359||7834|4.89||57.40|13983|2022-08-15
20220815|DOMO|Domo, Inc. Class B Common Stoc|R|NNM|1083210|1148599||301772|3.59||-5.69|-65389|2022-08-15
20220815|DOMR|Dominion Resources Black Warri|S|OTC|502|502||764|1.00||0.00|0|2022-08-15
20220815|DON|WisdomTree U.S. MidCap Dividen|E|ARCA|180102|79718||155631|1.16||125.92|100384|2022-08-15
20220815|DONFF|Sphinx Resources Ltd  Common S|S|OTC|9503|9503||0|999.99||0.00|0|2022-08-15
20220815|DOOO|BRP Inc. Common Subordinate Vo|R|NNM|1793979|1837190||58072|30.89||-2.35|-43211|2022-08-15
20220815|DOOR|MASONITE INTERNATIONAL CORP|A|NYSE|497207|532202||137598|3.61||-6.58|-34995|2022-08-15
20220815|DORM|Dorman Products, Inc. Common S|R|NNM|461790|433886||89608|5.15||6.43|27904|2022-08-15
20220815|DOTDF|DotDigital Group PLC Ordinary|S|OTC|3133|3133||0|999.99||0.00|0|2022-08-15
20220815|DOUG|Douglas Elliman Inc.|A|NYSE|2208461|2598592||362987|6.08||-15.01|-390131|2022-08-15
20220815|DOV|Dover Corporation|A|NYSE|1104851|1078310||734141|1.50||2.46|26541|2022-08-15
20220815|DOVXF|Dovalue SPA Azioni Ordinarie S|S|OTC|55106|73678||932|59.13||-25.21|-18572|2022-08-15
20220815|DOW|Dow Inc.|A|NYSE|12614131|13274660||5460436|2.31||-4.98|-660529|2022-08-15
20220815|DOX|Amdocs Limited Ordinary Shares|R|NNM|2088983|1832994||603388|3.46||13.97|255989|2022-08-15
20220815|DOYU|DouYu International Holdings L|R|NNM|15063406|14494886||1384729|10.88||3.92|568520|2022-08-15
20220815|DOZR|Direxion Daily US Infrastructu|E|ARCA|5337|5252||4734|1.13||1.62|85|2022-08-15
20220815|DPBSF|Dampskibsselskabet Norden A/S|S|OTC|42766|42375||0|999.99||0.92|391|2022-08-15
20220815|DPCS|DP Cap Acquisition Corp I Clas|R|NNM|4262|3987||87174|1.00||6.90|275|2022-08-15
20220815|DPCSU|DP Cap Acquisition Corp I Unit|R|NNM|247|150||3|82.33||64.67|97|2022-08-15
20220815|DPCSW|DP Cap Acquisition Corp I Warr|R|NNM|1|1||35850|1.00||0.00|0|2022-08-15
20220815|DPDW|Deep Down, Inc. Common Stock|S|OTC|467|665||17299|1.00||-29.77|-198|2022-08-15
20220815|DPG|Duff & Phelps Utility and Infr|A|NYSE|192609|268776||63368|3.04||-28.34|-76167|2022-08-15
20220815|DPLS|DarkPulse, Inc. Common Stock|S|OTC|29899|55979||36393908|1.00||-46.59|-26080|2022-08-15
20220815|DPMLF|Dundee Precious Metals Inc Com|S|OTC|409285|598759||24270|16.86||-31.64|-189474|2022-08-15
20220815|DPNEY|Daphne International Holdings|S|OTC|2315|2315||0|999.99||0.00|0|2022-08-15
20220815|DPRO|Draganfly Inc. Common Shares|R|SC|115831|237471||170699|1.00||-51.22|-121640|2022-08-15
20220815|DPSGY|Deutsche Post AG Sponsored ADR|S|OTC|1919|17061||176418|1.00||-88.75|-15142|2022-08-15
20220815|DPSI|DecisionPoint Systems, Inc.|B|AMEX|40575|45901||23131|1.75||-11.60|-5326|2022-08-15
20220815|DPSM|3D Pioneer Systems Inc. Common|S|OTC|1111|1111||10|111.10||0.00|0|2022-08-15
20220815|DPST|Direxion Daily Regional Banks|E|ARCA|143127|125832||374027|1.00||13.74|17295|2022-08-15
20220815|DPSTF|Deutsche Post Ag Ordinary Shar|S|OTC|264095|419411||6537|40.40||-37.03|-155316|2022-08-15
20220815|DPUI|DISCOUNT PRINT USA INC Common|S|OTC|36841|2500||967665|1.00||1373.64|34341|2022-08-15
20220815|DPWW|Diego Pellicer Worldwide, Inc.|S|OTC|34673|40406||636579|1.00||-14.19|-5733|2022-08-15
20220815|DPXCF|Delphx Cap Mkts Inc Common Sto|S|OTC|3835|9835||1455|2.64||-61.01|-6000|2022-08-15
20220815|DPZ|Domino's Pizza Inc.|A|NYSE|1353094|1456692||533839|2.53||-7.11|-103598|2022-08-15
20220815|DPZUF|Domino's Pizza Australia New Z|S|OTC|73179|99823||31|999.99||-26.69|-26644|2022-08-15
20220815|DQ|Daqo New Energy Corp. American|A|NYSE|2623579|1987363||1506776|1.74||32.01|636216|2022-08-15
20220815|DQJCF|Pan Pac Intl Hldgs Corp Ordina|S|OTC|2271244|2623351||1536|999.99||-13.42|-352107|2022-08-15
20220815|DQJCY|Pan Pac Intl Hldgs Corp Americ|S|OTC|7017|4264||59590|1.00||64.56|2753|2022-08-15
20220815|DQWS|Dswiss Inc Common Stock|S|OTC|187|187||0|999.99||0.00|0|2022-08-15
20220815|DRAY|Macondray Capital Acquisition|R|SC|12321|13448||56480|1.00||-8.38|-1127|2022-08-15
20220815|DRAYW|Macondray Capital Acquisition|R|SC|2037|2495||6950|1.00||-18.36|-458|2022-08-15
20220815|DRCMF|DORE COPPER MNG CORP Common Sh|S|OTC|227|2841||16393|1.00||-92.01|-2614|2022-08-15
20220815|DRCR|Dear Cashmere Holding Company|S|OTC|12460|15579||189088|1.00||-20.02|-3119|2022-08-15
20220815|DRCT|Direct Digital Holdings, Inc.|R|SC|498880|114416||2386651|1.00||336.02|384464|2022-08-15
20220815|DRCTW|Direct Digital Holdings, Inc.|R|SC|725|0||7158|1.00||100.00|725|2022-08-15
20220815|DRD|DRDGOLD Ltd.|A|NYSE|1022484|1054996||119126|8.58||-3.08|-32512|2022-08-15
20220815|DRDGF|DRDGOLD Limited Ordinary Share|S|OTC|2235|2935||2|999.99||-23.85|-700|2022-08-15
20220815|DRE|Duke Realty Corp.|A|NYSE|6375008|7079998||2211099|2.88||-9.96|-704990|2022-08-15
20220815|DRETF|Dream Office Real Estate Inves|S|OTC|437767|366921||1001|437.33||19.31|70846|2022-08-15
20220815|DREUF|Dream Industrial Real Estate I|S|OTC|182933|174292||28175|6.49||4.96|8641|2022-08-15
20220815|DRFS|Dr. Foods, Inc. Common Stock|S|OTC|44384|58754||7641329|1.00||-24.46|-14370|2022-08-15
20220815|DRGV|Dragon Capital Group, Corp. Co|S|OTC|153129|254392||4284750|1.00||-39.81|-101263|2022-08-15
20220815|DRH|DiamondRock Hospitality Compan|A|NYSE|6895676|6989646||1215808|5.67||-1.34|-93970|2022-08-15
20220815|DRHPRA|DiamondRock Hospitality Compan|A|NYSE|11701|11154||2921|4.01||4.90|547|2022-08-15
20220815|DRI|Darden Restaurants, Inc.|A|NYSE|4486270|4849027||918373|4.89||-7.48|-362757|2022-08-15
20220815|DRIO|DarioHealth Corp. Common Stock|R|SC|1064997|1185642||294474|3.62||-10.18|-120645|2022-08-15
20220815|DRIP|Direxion Daily S&P Oil & Gas E|E|ARCA|316884|162271||3309777|1.00||95.28|154613|2022-08-15
20220815|DRIV|Global X Funds Global X Autono|R|NNM|330002|776957||203734|1.62||-57.53|-446955|2022-08-15
20220815|DRKTF|DARKTRACE PLC ORD GBP0.01 (Uni|S|OTC|3543359|3460919||143560|24.68||2.38|82440|2022-08-15
20220815|DRKTY|DARKTRACE PLC American Deposit|S|OTC|98|98||18|5.44||0.00|0|2022-08-15
20220815|DRLL|Strive U.S. Energy ETF|E|ARCA|93762|0||559624|1.00||100.00|93762|2022-08-15
20220815|DRMA|Dermata Therapeutics, Inc. Com|R|SC|34356|72600||414610|1.00||-52.68|-38244|2022-08-15
20220815|DRMAW|Dermata Therapeutics, Inc. War|R|SC|268|668||999|1.00||-59.88|-400|2022-08-15
20220815|DRMKY|Dormakaba Hldg AG Unsponsored|S|OTC|77|77||0|999.99||0.00|0|2022-08-15
20220815|DRN|Direxion Daily Real Estate Bul|E|ARCA|89868|92930||219395|1.00||-3.29|-3062|2022-08-15
20220815|DRNG|DRONE GUARDER, INC. Common Sto|S|OTC|1|0||18921275|1.00||100.00|1|2022-08-15
20220815|DRNK|NoHo, Inc. Common Stock|S|OTC|87122|4721||21214491|1.00||1745.41|82401|2022-08-15
20220815|DROOF|Deliveroo PLC Ordinary Shares|S|OTC|817540|792735||38868|21.03||3.13|24805|2022-08-15
20220815|DROP|Fuse Science, Inc. Common Stoc|S|OTC|44844|123203||1046082|1.00||-63.60|-78359|2022-08-15
20220815|DRQ|Dril-Quip, Inc.|A|NYSE|1667943|1662027||262346|6.36||0.36|5916|2022-08-15
20220815|DRRKF|Dormakaba Holding Ltd Ordinary|S|OTC|1247|1463||0|999.99||-14.76|-216|2022-08-15
20220815|DRRSF|Arianne Phosphate Inc Ordinary|S|OTC|23123|41776||195371|1.00||-44.65|-18653|2022-08-15
20220815|DRRX|DURECT Corporation Common Stoc|R|SC|2832723|3672590||604094|4.69||-22.87|-839867|2022-08-15
20220815|DRSHF|Droneshield Ltd ORDINARY FULLY|S|OTC|4643|300||12756|1.00||1447.67|4343|2022-08-15
20220815|DRSK|Aptus Defined Risk ETF|H|BZX|39969|40781||67608|1.00||-1.99|-812|2022-08-15
20220815|DRTGF|JET2 PLC Ordinary Shares|S|OTC|171510|186874||9|999.99||-8.22|-15364|2022-08-15
20220815|DRTS|Alpha Tau Medical Ltd. Ordinar|R|SC|226805|261557||22342|10.15||-13.29|-34752|2022-08-15
20220815|DRTSW|Alpha Tau Medical Ltd. Warrant|R|SC|24615|20354||17699|1.39||20.93|4261|2022-08-15
20220815|DRTT|DIRTT Environmental Solutions|R|NNM|567569|597110||83905|6.76||-4.95|-29541|2022-08-15
20220815|DRUG|Bright Minds Biosciences Inc.|R|SC|59669|36208||68692|1.00||64.80|23461|2022-08-15
20220815|DRUNF|Dream Unlimited Corp Common Sh|S|OTC|89822|106509||2137|42.03||-15.67|-16687|2022-08-15
20220815|DRV|Direxion Daily Real Estate Bea|E|ARCA|50425|51313||254234|1.00||-1.73|-888|2022-08-15
20220815|DRVN|Driven Brands Holdings Inc. Co|R|NNM|2810170|2947311||352469|7.97||-4.65|-137141|2022-08-15
20220815|DRWKF|Dragerwerk AG & Co. KGAA PREF|S|OTC|1927|1671||0|999.99||15.32|256|2022-08-15
20220815|DRXGF|Drax Group PLC Ordinary Shares|S|OTC|3707|4837||2|999.99||-23.36|-1130|2022-08-15
20220815|DRXGY|Drax Group PLC Unsponsored Ame|S|OTC|2594|1288||358|7.25||101.40|1306|2022-08-15
20220815|DS|Drive Shack Inc.|A|NYSE|3390137|4350348||656563|5.16||-22.07|-960211|2022-08-15
20220815|DSAQ|Direct Selling Acquisition Cor|A|NYSE|106|306||8335|1.00||-65.36|-200|2022-08-15
20220815|DSAQU|Direct Selling Acquisition Cor|A|NYSE|442|465||1191|1.00||-4.95|-23|2022-08-15
20220815|DSAQWS|Direct Selling Acquisition Cor|A|NYSE|236|188||45062|1.00||25.53|48|2022-08-15
20220815|DSCF|Discipline Fund ETF|E|ARCA|10512|3007||751|14.00||249.58|7505|2022-08-15
20220815|DSCSY|Disco Corp American Depositary|S|OTC|1765|780||35594|1.00||126.28|985|2022-08-15
20220815|DSDVF|DSV A S Ordinary Shares|S|OTC|50432|94945||938|53.77||-46.88|-44513|2022-08-15
20220815|DSDVY|DSV A/S American Depositary Re|S|OTC|11366|20564||58072|1.00||-44.73|-9198|2022-08-15
20220815|DSECF|Daiwa Securities Group Inc Jap|S|OTC|2784246|2238957||1561|999.99||24.35|545289|2022-08-15
20220815|DSEP|FT Cboe Vest U.S. Equity Deep|H|BZX|42329|10259||43268|1.00||312.60|32070|2022-08-15
20220815|DSEY|Diversey Holdings, Ltd. Ordina|R|NNM|2633013|3164832||946562|2.78||-16.80|-531819|2022-08-15
20220815|DSFGY|Dah Sing Financial Group Spons|S|OTC|486|575||213|2.28||-15.48|-89|2022-08-15
20220815|DSGN|Design Therapeutics, Inc. Comm|R|NNM|4637436|4048023||195739|23.69||14.56|589413|2022-08-15
20220815|DSGR|Distribution Solutions Group,|R|NNM|125838|117284||28416|4.43||7.29|8554|2022-08-15
20220815|DSGT|DSG Global Inc Common Stock|S|OTC|15049|34745||1210541|1.00||-56.69|-19696|2022-08-15
20220815|DSGX|Descartes Systems Group Inc. (|R|NNM|505734|576454||108034|4.68||-12.27|-70720|2022-08-15
20220815|DSHHF|DAISHI HOKUETSU FINL GROUP INC|S|OTC|10487|8087||0|999.99||29.68|2400|2022-08-15
20220815|DSHIF|DOSHISHA CO LTD SHS (Japan)|S|OTC|2500|2800||0|999.99||-10.71|-300|2022-08-15
20220815|DSI|iShares MSCI KLD 400 Social ET|E|ARCA|55919|61462||310021|1.00||-9.02|-5543|2022-08-15
20220815|DSITF|CURRYS PLC Ordinary Shares|S|OTC|6806682|5835679||7764|876.70||16.64|971003|2022-08-15
20220815|DSJA|Innovator Double Stacker ETF -|H|BZX|8600|0||400|21.50||100.00|8600|2022-08-15
20220815|DSKE|Daseke, Inc. Common Stock|R|SC|1498076|2004985||616742|2.43||-25.28|-506909|2022-08-15
20220815|DSKIF|Daiseki Co Ltd Ordinary Shares|S|OTC|27673|22073||0|999.99||25.37|5600|2022-08-15
20220815|DSKYF|Daiichi Sankyo Co Ltd Ordinary|S|OTC|2142760|1915651||4037|530.78||11.86|227109|2022-08-15
20220815|DSL|DOUBLELINE INCOME SOLUTIONS FU|A|NYSE|241902|102794||307987|1.00||135.33|139108|2022-08-15
20220815|DSLVF|Credit Suisse AG Nassau Brh Ve|S|OTC|8864|8864||1384|6.40||0.00|0|2022-08-15
20220815|DSM|BNY Mellon Strategic Municipal|A|NYSE|8869|5533||130060|1.00||60.29|3336|2022-08-15
20220815|DSMTF|Deep-South Res Inc Ordinary Sh|S|OTC|250|350||3636|1.00||-28.57|-100|2022-08-15
20220815|DSNKY|Daiichi Sankyo Co Limited Spon|S|OTC|219006|184432||461574|1.00||18.75|34574|2022-08-15
20220815|DSNY|Destiny Media Technologies, In|S|OTC|85|2034||55196|1.00||-95.82|-1949|2022-08-15
20220815|DSP|Viant Technology Inc. Class A|R|NNM|890455|1042128||114183|7.80||-14.55|-151673|2022-08-15
20220815|DSPC|AXS De-SPAC ETF|R|NNM|1064|1310||477|2.23||-18.78|-246|2022-08-15
20220815|DSPRB|Drive Shack Inc. Series B 9.75|A|NYSE|2559|2341||1772|1.44||9.31|218|2022-08-15
20220815|DSPRC|Drive Shack Inc. 8.05% Series|A|NYSE|1270|962||370|3.43||32.02|308|2022-08-15
20220815|DSPRD|Drive Shack Inc. 8.375% Series|A|NYSE|1601|455||932|1.72||251.87|1146|2022-08-15
20220815|DSRLF|Diasorin S.R.L. Shares (Italy)|S|OTC|180096|182159||14|999.99||-1.13|-2063|2022-08-15
20220815|DSRO|Descrypto Holdings, Inc. Commo|S|OTC|1170|1170||288|4.06||0.00|0|2022-08-15
20220815|DSS|DSS, Inc.|B|AMEX|380161|573917||255065|1.49||-33.76|-193756|2022-08-15
20220815|DSTL|Distillate U.S. Fundamental St|E|ARCA|37100|52699||94091|1.00||-29.60|-15599|2022-08-15
20220815|DSTX|Distillate International Funda|E|ARCA|1998|3384||648|3.08||-40.96|-1386|2022-08-15
20220815|DSU|Blackrock Debt Strategies Fund|A|NYSE|24472|27387||99732|1.00||-10.64|-2915|2022-08-15
20220815|DSVSF|Discovery Silver Corp Ordinary|S|OTC|281329|126819||201446|1.40||121.84|154510|2022-08-15
20220815|DSWL|Deswell Industries, Inc. Commo|R|NNM|2552|2763||1868|1.37||-7.64|-211|2022-08-15
20220815|DSX|Diana Shipping, Inc.|A|NYSE|2318206|2659458||2068772|1.12||-12.83|-341252|2022-08-15
20220815|DSXPRB|DIANA SHIPPING INC 8.875% Seri|A|NYSE|1162|174||2270|1.00||567.82|988|2022-08-15
20220815|DSYOF|Daisyo Corp Ordinary Shares (J|S|OTC|300|310||0|999.99||-3.23|-10|2022-08-15
20220815|DT|Dynatrace, Inc.|A|NYSE|8231947|8861971||2376088|3.46||-7.11|-630024|2022-08-15
20220815|DTATF|DATA 3 LTD ORDINARY FULLY PAID|S|OTC|8378|8380||0|999.99||-0.02|-2|2022-08-15
20220815|DTB|DTE Energy Company 2020 Series|A|NYSE|22384|6561||15803|1.42||241.17|15823|2022-08-15
20220815|DTC|Solo Brands, Inc.|A|NYSE|2058849|2480550||1174223|1.75||-17.00|-421701|2022-08-15
20220815|DTCGF|Dometic Group AB Ordinary Shar|S|OTC|1843447|2342681||655|999.99||-21.31|-499234|2022-08-15
20220815|DTD|WisdomTree U.S. Total Dividend|E|ARCA|58018|50207||35138|1.65||15.56|7811|2022-08-15
20220815|DTE|DTE Energy Company|A|NYSE|2584642|2383249||954386|2.71||8.45|201393|2022-08-15
20220815|DTEA|DAVIDsTEA Inc. Common Stock|R|NNM|74797|69683||29133|2.57||7.34|5114|2022-08-15
20220815|DTEC|ALPS Disruptive Technologies E|E|ARCA|400|1647||12739|1.00||-75.71|-1247|2022-08-15
20220815|DTEGF|Deutsche Telekom A G Ordinary|S|OTC|1525947|1984367||13786|110.69||-23.10|-458420|2022-08-15
20220815|DTEGY|Deutsche Telekom AG Common Sto|S|OTC|30480|12149||465033|1.00||150.88|18331|2022-08-15
20220815|DTF|DTF Tax-Free Income 2028 Term|A|NYSE|2097|2927||12691|1.00||-28.36|-830|2022-08-15
20220815|DTG|DTE Energy Company 2021 Series|A|NYSE|11540|13803||36648|1.00||-16.39|-2263|2022-08-15
20220815|DTGHF|DAIMLER TRUCK HLDG AG JUNGE NA|S|OTC|1267516|1104187||3212|394.62||14.79|163329|2022-08-15
20220815|DTGI|Digerati Technologies, Inc. Co|S|OTC|64176|6511||212362|1.00||885.66|57665|2022-08-15
20220815|DTH|WisdomTree International High|E|ARCA|64932|15569||28912|2.25||317.06|49363|2022-08-15
20220815|DTII|Defense Technologies Internati|S|OTC|97|167||5062|1.00||-41.92|-70|2022-08-15
20220815|DTIL|Precision BioSciences, Inc. Co|R|NNM|1010537|1195034||2056236|1.00||-15.44|-184497|2022-08-15
20220815|DTLAPR|BROOKFIELD DTLA FUND OFFICE TR|A|NYSE|3209|2704||20111|1.00||18.68|505|2022-08-15
20220815|DTLIF|D2L INC SUB VTG SHS Common Sha|S|OTC|3100|2100||182|17.03||47.62|1000|2022-08-15
20220815|DTM|DT Midstream, Inc.|A|NYSE|1711682|1654000||555167|3.08||3.49|57682|2022-08-15
20220815|DTMXF|Datametrex Ai Limit Ordinary S|S|OTC|68954|34643||114624|1.00||99.04|34311|2022-08-15
20220815|DTNHF|Doutor Nichires Holdings Co Lt|S|OTC|1300|1400||0|999.99||-7.14|-100|2022-08-15
20220815|DTOC|Digital Transformation Opportu|R|SC|871|418||51708|1.00||108.37|453|2022-08-15
20220815|DTOCU|Digital Transformation Opportu|R|SC|786|786||6455|1.00||0.00|0|2022-08-15
20220815|DTOCW|Digital Transformation Opportu|R|SC|345|220||7636|1.00||56.82|125|2022-08-15
20220815|DTOX|Amplify Cleaner Living ETF|E|ARCA|579|565||101|5.73||2.48|14|2022-08-15
20220815|DTP|DTE Energy Company 2019 Corpor|A|NYSE|138616|144612||46052|3.01||-4.15|-5996|2022-08-15
20220815|DTPKF|DIRECTA PLUS PLC Common Stock|S|OTC|20|100||267|1.00||-80.00|-80|2022-08-15
20220815|DTRK|DataTrak International, Inc. C|S|OTC|2969|3054||4496|1.00||-2.78|-85|2022-08-15
20220815|DTRT|DTRT Health Acquisition Corp.|R|SC|12231|12802||24702|1.00||-4.46|-571|2022-08-15
20220815|DTRTU|DTRT Health Acquisition Corp.|R|SC|455|456||1173|1.00||-0.22|-1|2022-08-15
20220815|DTRTW|DTRT Health Acquisition Corp.|R|SC|9022|9022||3384|2.67||0.00|0|2022-08-15
20220815|DTRUY|DAIMLER TRUCK HLDG AG American|S|OTC|9746|7831||48256|1.00||24.45|1915|2022-08-15
20220815|DTSL|Delivery Technology Solutions,|S|OTC|10781373|10781373||730909|14.75||0.00|0|2022-08-15
20220815|DTSOF|DTS Corp Ordinary Shares (Japa|S|OTC|5052|15052||3|999.99||-66.44|-10000|2022-08-15
20220815|DTSRF|Ether Cap Corp Common Shares|S|OTC|5025|40||15807|1.00||12462.50|4985|2022-08-15
20220815|DTSS|Datasea Inc. Common Stock|R|SC|234178|342087||147798|1.58||-31.54|-107909|2022-08-15
20220815|DTST|Data Storage Corporation Commo|R|SC|79483|74519||57995|1.37||6.66|4964|2022-08-15
20220815|DTSTW|Data Storage Corporation Warra|R|SC|2760|2760||266|10.38||0.00|0|2022-08-15
20220815|DTTLY|Datatec Ltd (Sa) Unsponsored A|S|OTC|100|100||0|999.99||0.00|0|2022-08-15
20220815|DTTVY|Dish TV India Sponsored GDR (I|S|OTC|4704|4704||25|188.16||0.00|0|2022-08-15
20220815|DTW|DTE Energy Company 2017 Series|A|NYSE|20394|31904||24488|1.00||-36.08|-11510|2022-08-15
20220815|DUAVF|Dassault Aviation Ord Ordinary|S|OTC|2498|2794||158|15.81||-10.59|-296|2022-08-15
20220815|DUBRF|DUBBER CORP LTD SHS (Australia|S|OTC|1715615|1693526||0|999.99||1.30|22089|2022-08-15
20220815|DUDE|Merlyn.AI SectorSurfer Momentu|H|BZX|6539|4953||47707|1.00||32.02|1586|2022-08-15
20220815|DUERF|Duerr A G Ordinary Shares|S|OTC|59410|56911||0|999.99||4.39|2499|2022-08-15
20220815|DUET|DUET Acquisition Corp. Class A|R|NNM|1132|117||298|3.80||867.52|1015|2022-08-15
20220815|DUETW|DUET Acquisition Corp. Warrant|R|NNM|37201|37401||2579|14.42||-0.53|-200|2022-08-15
20220815|DUFRY|Dufry AG Unsponsored ADR (Swit|S|OTC|16054|9357||686839|1.00||71.57|6697|2022-08-15
20220815|DUG|ProShares UltraShort Oil & Gas|E|ARCA|114049|30186||404632|1.00||277.82|83863|2022-08-15
20220815|DUHP|Dimensional US High Profitabil|E|ARCA|122743|155462||307803|1.00||-21.05|-32719|2022-08-15
20220815|DUK|Duke Energy Corporation|A|NYSE|8108568|7449849||2714773|2.99||8.84|658719|2022-08-15
20220815|DUKB|Duke Energy Corporation 5.625%|A|NYSE|11543|8820||22432|1.00||30.87|2723|2022-08-15
20220815|DUKPRA|Duke Energy Corporation Deposi|A|NYSE|82308|59703||87571|1.00||37.86|22605|2022-08-15
20220815|DUNE|Dune Acquisition Corporation C|R|SC|3280|3197||1011|3.24||2.60|83|2022-08-15
20220815|DUNEW|Dune Acquisition Corporation W|R|SC|13699|31045||24557|1.00||-55.87|-17346|2022-08-15
20220815|DUNIY|Duni Ab Unsponsored ADR (Swede|S|OTC|17|17||0|999.99||0.00|0|2022-08-15
20220815|DUO|Fangdd Network Group Ltd. Amer|R|NNM|121235|84650||353758|1.00||43.22|36585|2022-08-15
20220815|DUOL|Duolingo, Inc. Class A Common|R|NNM|2236479|2695499||630709|3.55||-17.03|-459020|2022-08-15
20220815|DUOT|Duos Technologies Group, Inc.|R|SC|2810|2258||9800|1.00||24.45|552|2022-08-15
20220815|DURA|VanEck Morningstar Durable Div|H|BZX|8980|4740||7997|1.12||89.45|4240|2022-08-15
20220815|DURYY|Durr AG American Depositary Re|S|OTC|105|105||8|13.13||0.00|0|2022-08-15
20220815|DUSA|Davis Select U.S. Equity ETF|H|BZX|36338|6609||13700|2.65||449.83|29729|2022-08-15
