accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220131|BGRN|iShares Trust iShares Global G|R|NNM|167713|208758||17867|9.39||-19.66|-41045|2022-01-31
20220131|BGRP|Bluestem Group Inc. Common Sto|S|OTC|1841|1841||0|999.99||0.00|0|2022-01-31
20220131|BGRY|Berkshire Grey, Inc. Class A C|R|NNM|2139617|1357582||947203|2.26||57.60|782035|2022-01-31
20220131|BGRYW|Berkshire Grey, Inc. Warrant|R|NNM|23064|6486||38704|1.00||255.60|16578|2022-01-31
20220131|BGS|B&G Foods, Inc.|A|NYSE|8822148|10017469||797437|11.06||-11.93|-1195321|2022-01-31
20220131|BGSF|BGSF, Inc.|A|NYSE|101934|115047||16991|6.00||-11.40|-13113|2022-01-31
20220131|BGSWF|Bergesen Worldwide Offshore Li|S|OTC|2100|9900||0|999.99||-78.79|-7800|2022-01-31
20220131|BGSX|Build Acquisition Corp.|A|NYSE|972|3246||19243|1.00||-70.06|-2274|2022-01-31
20220131|BGSXU|Build Acquisition Corp. Units,|A|NYSE|3458|2018||4520|1.00||71.36|1440|2022-01-31
20220131|BGSXWS|Build Acquisition Corp. Redeem|A|NYSE|1614|4620||11277|1.00||-65.06|-3006|2022-01-31
20220131|BGT|BlackRock Floating Rate Income|A|NYSE|27419|89840||120549|1.00||-69.48|-62421|2022-01-31
20220131|BGX|Blackstone Long-Short Credit I|A|NYSE|8801|4004||58110|1.00||119.81|4797|2022-01-31
20220131|BGY|BlackRock Enhanced Internation|A|NYSE|112888|72520||329284|1.00||55.66|40368|2022-01-31
20220131|BH|Biglari Holdings Inc. Class B|A|NYSE|21583|20847||3553|6.07||3.53|736|2022-01-31
20220131|BHA|Biglari Holdings Inc. Class A|A|NYSE|79|72||107|1.00||9.72|7|2022-01-31
20220131|BHAC|Crixus BH3 Acquisition Company|R|NNM|1710|1910||2535|1.00||-10.47|-200|2022-01-31
20220131|BHACU|Crixus BH3 Acquisition Company|R|NNM|2304|2306||364|6.33||-0.09|-2|2022-01-31
20220131|BHACW|Crixus BH3 Acquisition Company|R|NNM|310|100||39331|1.00||210.00|210|2022-01-31
20220131|BHAGF|Bossard Holding AG ZUG Ordinar|S|OTC|1849|3000||0|999.99||-38.37|-1151|2022-01-31
20220131|BHAT|Blue Hat Interactive Entertain|R|SC|562593|513658||1478133|1.00||9.53|48935|2022-01-31
20220131|BHB|Bar Harbor Bankshares|B|AMEX|85614|78805||27736|3.09||8.64|6809|2022-01-31
20220131|BHBCQ|Beverly Hills Bancorp Inc. Com|S|OTC|482|482||0|999.99||0.00|0|2022-01-31
20220131|BHC|Bausch Health Companies Inc.|A|NYSE|19322994|17156047||5276996|3.66||12.63|2166947|2022-01-31
20220131|BHE|Benchmark Electronics|A|NYSE|551940|512831||175486|3.15||7.63|39109|2022-01-31
20220131|BHF|Brighthouse Financial, Inc. Co|R|NNM|2136247|2206452||637463|3.35||-3.18|-70205|2022-01-31
20220131|BHFAL|Brighthouse Financial, Inc. 6.|R|NNM|3519|4478||22062|1.00||-21.42|-959|2022-01-31
20220131|BHFAM|Brighthouse Financial, Inc. De|R|NNM|217886|91335||87838|2.48||138.56|126551|2022-01-31
20220131|BHFAN|Brighthouse Financial, Inc. De|R|NNM|17066|11461||85959|1.00||48.90|5605|2022-01-31
20220131|BHFAO|Brighthouse Financial, Inc. De|R|NNM|13043|4571||38693|1.00||185.34|8472|2022-01-31
20220131|BHFAP|Brighthouse Financial, Inc. De|R|NNM|8024|9634||32324|1.00||-16.71|-1610|2022-01-31
20220131|BHG|Bright Health Group, Inc.|A|NYSE|12791126|10150835||2805695|4.56||26.01|2640291|2022-01-31
20220131|BHGSF|BHG Group AB Ordinary Shares (|S|OTC|660540|534100||0|999.99||23.67|126440|2022-01-31
20220131|BHHOF|Boohoo Com PLC Ordinary Shares|S|OTC|7494598|7190581||14220|527.05||4.23|304017|2022-01-31
20220131|BHIL|Benson Hill, Inc.|A|NYSE|2900641|2021726||555239|5.22||43.47|878915|2022-01-31
20220131|BHILWS|Benson Hill, Inc. Warrants, ea|A|NYSE|955|1157||98883|1.00||-17.46|-202|2022-01-31
20220131|BHK|BLACKROCK CORE BD TR|A|NYSE|15213|60696||310016|1.00||-74.94|-45483|2022-01-31
20220131|BHKLY|BOC Hong Kong (Holdings) Limit|S|OTC|3812|2776||6621|1.00||37.32|1036|2022-01-31
20220131|BHLB|Berkshire Hills Bancorp, Inc.|A|NYSE|1489640|1657732||354924|4.20||-10.14|-168092|2022-01-31
20220131|BHLL|Bunker Hill Mining Corp. Commo|S|OTC|200|7669||136466|1.00||-97.39|-7469|2022-01-31
20220131|BHMCF|BH Macro Ltd Units GBP Class (|S|OTC|216|216||0|999.99||0.00|0|2022-01-31
20220131|BHNFF|Bashneft Preference Shares (Ru|S|OTC|490|490||0|999.99||0.00|0|2022-01-31
20220131|BHNGF|Bhang Inc Common Stock|S|OTC|258187|250530||99497|2.59||3.06|7657|2022-01-31
20220131|BHOOY|Boohoo Group Plc American Depo|S|OTC|284|283||487|1.00||0.35|1|2022-01-31
20220131|BHP|BHP Group Limited American Dep|A|NYSE|33514066|32729985||8217536|4.08||2.40|784081|2022-01-31
20220131|BHPA|BHPA, Inc. Common Stock|S|OTC|3464|0||43835|1.00||100.00|3464|2022-01-31
20220131|BHPBF|BHP Group plc Ordinary Shares|S|OTC|758466|65667||20|999.99||1055.02|692799|2022-01-31
20220131|BHPLF|BHP Billiton Ltd. Ordinary Sha|S|OTC|24999363|18870890||4201435|5.95||32.48|6128473|2022-01-31
20220131|BHR|Braemar Hotels & Resorts Inc.|A|NYSE|1948826|1523540||502358|3.88||27.91|425286|2022-01-31
20220131|BHRPRB|Braemar Hotels & Resorts Inc.|A|NYSE|12442|14226||8991|1.38||-12.54|-1784|2022-01-31
20220131|BHRPRD|Braemar Hotels & Resorts Inc.|A|NYSE|878|516||7504|1.00||70.16|362|2022-01-31
20220131|BHSE|Bull Horn Holdings Corp. Ordin|R|SC|18947|24141||24858|1.00||-21.52|-5194|2022-01-31
20220131|BHSEW|Bull Horn Holdings Corp. Warra|R|SC|6045|21151||27883|1.00||-71.42|-15106|2022-01-31
20220131|BHSIF|Bayhorse Silver, Inc. Ordinary|S|OTC|108780|32839||286543|1.00||231.25|75941|2022-01-31
20220131|BHTLF|Bechtle Ag Gaildorf Ordinary S|S|OTC|39388|42888||0|999.99||-8.16|-3500|2022-01-31
20220131|BHV|BlackRock Virginia Muni Bond T|A|NYSE|5819|7455||2874|2.02||-21.95|-1636|2022-01-31
20220131|BHVN|Biohaven Pharmaceutical Holdin|A|NYSE|3716485|4491172||902392|4.12||-17.25|-774687|2022-01-31
20220131|BIB|ProShares Trust ProShares Ultr|R|NNM|39839|59347||75466|1.00||-32.87|-19508|2022-01-31
20220131|BIBL|Inspire 100 ETF|E|ARCA|45360|20660||53426|1.00||119.55|24700|2022-01-31
20220131|BIBLF|Waterloo Brewing Ltd Common Sh|S|OTC|696|396||22|31.64||75.76|300|2022-01-31
20220131|BICEF|Bic Ste Ord Ordinary Shares|S|OTC|49828|49518||268|185.93||0.63|310|2022-01-31
20220131|BICEY|BIC SA Unsponsored ADR (France|S|OTC|8396|4394||10219|1.00||91.08|4002|2022-01-31
20220131|BICK|First Trust Exchange-Traded Fu|R|NNM|868|545||2612|1.00||59.27|323|2022-01-31
20220131|BICX|BioCorRx Inc. Common Stock|S|OTC|2850|2850||3444|1.00||0.00|0|2022-01-31
20220131|BIDCF|Blockchaink2 Corp Ordinary Sha|S|OTC|890|0||16145|1.00||100.00|890|2022-01-31
20220131|BIDS|Amplify Digital & Online Tradi|E|ARCA|3|23||293|1.00||-86.96|-20|2022-01-31
20220131|BIDU|Baidu, Inc. ADS|R|NNM|6982691|7164263||4108280|1.70||-2.53|-181572|2022-01-31
20220131|BIEL|BioElectronics Corporation Com|S|OTC|64307|89307||49226235|1.00||-27.99|-25000|2022-01-31
20220131|BIF|Boulder Growth & Income Fund,|A|NYSE|10957|19341||104322|1.00||-43.35|-8384|2022-01-31
20220131|BIG|Big Lots, Inc.|A|NYSE|5806116|6043077||1104652|5.26||-3.92|-236961|2022-01-31
20220131|BIGC|BigCommerce Holdings, Inc. Ser|R|NNM|6859469|7642261||1884349|3.64||-10.24|-782792|2022-01-31
20220131|BIGG|Big Tree Group, Inc. Common St|S|OTC|743011|743011||102100|7.28||0.00|0|2022-01-31
20220131|BIGY|Defiance Next Gen Big Data ETF|E|ARCA|2062|30767||8320|1.00||-93.30|-28705|2022-01-31
20220131|BIGZ|BlackRock Innovation and Growt|A|NYSE|1043638|246631||1625507|1.00||323.16|797007|2022-01-31
20220131|BIIB|Biogen Inc. Common Stock|R|NNM|2947584|2888420||1651921|1.78||2.05|59164|2022-01-31
20220131|BIIO|Bionovate Technologies Corp. C|S|OTC|71|71||2275|1.00||0.00|0|2022-01-31
20220131|BIL|SPDR Bloomberg 1-3 Month T-Bil|E|ARCA|1151699|464344||6039864|1.00||148.03|687355|2022-01-31
20220131|BILI|Bilibili Inc. American Deposit|R|NNM|26056121|21894527||6137117|4.25||19.01|4161594|2022-01-31
20220131|BILL|Bill.com Holdings, Inc.|A|NYSE|9059532|8249769||2817024|3.22||9.82|809763|2022-01-31
20220131|BILS|SPDR Bloomberg 3-12 Month T-Bi|E|ARCA|1|0||258|1.00||100.00|1|2022-01-31
20220131|BILZF|Ignite Intl Brands Ltd Ordinar|S|OTC|10338|9092||30067|1.00||13.70|1246|2022-01-31
20220131|BIMI|BIMI International Medical Inc|R|SC|437340|602676||474584|1.00||-27.43|-165336|2022-01-31
20220131|BIO|Bio-Rad Laboratories, Inc.Clas|A|NYSE|276577|300698||257459|1.07||-8.02|-24121|2022-01-31
20220131|BIOAF|Bioasis Technologies, Inc. Ord|S|OTC|4774|3974||26601|1.00||20.13|800|2022-01-31
20220131|BIOB|Bio-Rad Laboratories, Inc. Cla|A|NYSE|4|4||179|1.00||0.00|0|2022-01-31
20220131|BIOC|Biocept, Inc. Common Stock|R|SC|377652|371597||168409|2.24||1.63|6055|2022-01-31
20220131|BIOF|Blue Biofuels, Inc. Common Sto|S|OTC|39984|25443||617673|1.00||57.15|14541|2022-01-31
20220131|BIOGF|BIOCARTIS GROUP NV Ordinary Sh|S|OTC|144361|133531||0|999.99||8.11|10830|2022-01-31
20220131|BIOGY|Biogaia AB Unsponsored ADR|S|OTC|32|32||0|999.99||0.00|0|2022-01-31
20220131|BIOIF|Biome Grow, Inc.  Ordinary Sha|S|OTC|7319|4819||38568|1.00||51.88|2500|2022-01-31
20220131|BIOL|Biolase, Inc. Common Stock|R|SC|5432369|5892876||1522104|3.57||-7.81|-460507|2022-01-31
20220131|BIOSU|BioPlus Acquisition Corp. Unit|R|NNM|572|3215||29232|1.00||-82.21|-2643|2022-01-31
20220131|BIOT|Biotech Acquisition Company Cl|R|SC|90133|8462||23014|3.92||965.15|81671|2022-01-31
20220131|BIOTW|Biotech Acquisition Company Wa|R|SC|20953|24367||29884|1.00||-14.01|-3414|2022-01-31
20220131|BIOVF|Swedish Orphan Biovitrum AB Or|S|OTC|586787|63913||85|999.99||818.10|522874|2022-01-31
20220131|BIOX|Bioceres Crop Solutions Corp.|R|NNM|21271|26352||23786|1.00||-19.28|-5081|2022-01-31
20220131|BIOYF|BioSyent Inc Ordinary Shares (|S|OTC|440|0||6176|1.00||100.00|440|2022-01-31
20220131|BIP|Brookfield Infrastructure Part|A|NYSE|826269|742161||296343|2.79||11.33|84108|2022-01-31
20220131|BIPC|Brookfield Infrastructure Corp|A|NYSE|1719458|1592398||252187|6.82||7.98|127060|2022-01-31
20220131|BIPH|Brookfield Infrastructure Fina|A|NYSE|12535|30785||19626|1.00||-59.28|-18250|2022-01-31
20220131|BIPI|BIP Bermuda Holdings I Limited|A|NYSE|9657|0||334709|1.00||100.00|9657|2022-01-31
20220131|BIPPRA|Brookfield Infrastructure Part|A|NYSE|2994|8869||13451|1.00||-66.24|-5875|2022-01-31
20220131|BIPPRB|Brookfield Infrastructure Part|A|NYSE|3301|57951||35959|1.00||-94.30|-54650|2022-01-31
20220131|BIRD|Allbirds, Inc. Class A Common|R|NNM|9766667|12398841||1258802|7.76||-21.23|-2632174|2022-01-31
20220131|BIRDF|Bird Construction Inc. Common|S|OTC|180136|98881||1369|131.58||82.17|81255|2022-01-31
20220131|BIREF|Birchcliff Energy Ltd. New Ord|S|OTC|5821544|4912855||212986|27.33||18.50|908689|2022-01-31
20220131|BIS|ProShares Trust ProShares Ultr|R|NNM|32189|23666||41009|1.00||36.01|8523|2022-01-31
20220131|BISA|Baltic International USA, Inc.|S|OTC|776|776||2577|1.00||0.00|0|2022-01-31
20220131|BIT|BLACKROCK MULTI-SECTOR INCOME|A|NYSE|33672|166429||229211|1.00||-79.77|-132757|2022-01-31
20220131|BITCF|First Bitcoin Capital Corp. Co|S|OTC|10450|10450||5757|1.82||0.00|0|2022-01-31
20220131|BITE|Bite Acquisition Corp.|A|NYSE|4668|1439||42018|1.00||224.39|3229|2022-01-31
20220131|BITEWS|Bite Acquisition Corp. Warrant|A|NYSE|7929|8174||28011|1.00||-3.00|-245|2022-01-31
20220131|BITF|Bitfarms Ltd. Common Stock|R|NNM|5388305|7179272||7924773|1.00||-24.95|-1790967|2022-01-31
20220131|BITGF|Biotage AB Ordinary Shares A (|S|OTC|3013|3013||1|999.99||0.00|0|2022-01-31
20220131|BITO|ProShares Bitcoin Strategy ETF|E|ARCA|7840312|7037436||10904392|1.00||11.41|802876|2022-01-31
20220131|BITQ|Bitwise Crypto Industry Innova|E|ARCA|211487|158551||241457|1.00||33.39|52936|2022-01-31
20220131|BITS|Global X Funds Global X Blockc|R|NNM|7451|4128||15610|1.00||80.50|3323|2022-01-31
20220131|BITTF|Bitterroot Resources Ltd Commo|S|OTC|24154|47823||90507|1.00||-49.49|-23669|2022-01-31
20220131|BITW|Bitwise 10 Crypto Index Fund U|S|OTC|3505|495||375801|1.00||608.08|3010|2022-01-31
20220131|BIV|Vanguard Intermediate-Term Bon|E|ARCA|410436|791122||1609439|1.00||-48.12|-380686|2022-01-31
20220131|BIVI|BioVie Inc. Class A Common Sto|R|SC|178898|188355||66802|2.68||-5.02|-9457|2022-01-31
20220131|BIZD|VanEck BDC Income ETF|E|ARCA|423939|724772||337195|1.26||-41.51|-300833|2022-01-31
20220131|BJ|BJs Wholesale Club Holdings, I|A|NYSE|6154725|6240023||1428031|4.31||-1.37|-85298|2022-01-31
20220131|BJAN|Innovator U.S. Equity Buffer E|H|BZX|31008|36473||75662|1.00||-14.98|-5465|2022-01-31
20220131|BJCHF|Beijing Capital International|S|OTC|26016807|28718807||7243|999.99||-9.41|-2702000|2022-01-31
20220131|BJDX|Bluejay Diagnostics, Inc. Comm|R|SC|351628|896049||932265|1.00||-60.76|-544421|2022-01-31
20220131|BJECF|BEJING ENTERPRISES CLEAN ENERG|S|OTC|42431411|42431411||0|999.99||0.00|0|2022-01-31
20220131|BJGBF|BEIJING GAS BLUE SKY HLDGS LTD|S|OTC|1379502|1379502||0|999.99||0.00|0|2022-01-31
20220131|BJINF|Beijing Enterprises Holdings L|S|OTC|18000|18000||0|999.99||0.00|0|2022-01-31
20220131|BJK|VanEck Gaming ETF|R|NNM|2757|8015||16308|1.00||-65.60|-5258|2022-01-31
20220131|BJPUF|Berli Jucker Public Co Ltd BJC|S|OTC|38450|38450||0|999.99||0.00|0|2022-01-31
20220131|BJRI|BJ's Restaurants, Inc. Common|R|NNM|1800401|1753328||380391|4.73||2.68|47073|2022-01-31
20220131|BJTRF|Beijing Tong Ren Tang Chinese|S|OTC|89000|89000||0|999.99||0.00|0|2022-01-31
20220131|BJUL|Innovator U.S. Equity Buffer E|H|BZX|23504|20237||21483|1.09||16.14|3267|2022-01-31
20220131|BJUN|Innovator U.S. Equity Buffer E|H|BZX|12791|2173||7918|1.62||488.63|10618|2022-01-31
20220131|BJWTF|Beijing Enterprises Water Grou|S|OTC|27654850|29528850||441|999.99||-6.35|-1874000|2022-01-31
20220131|BK|Bank of New York Mellon Corpor|A|NYSE|9127572|7045695||6062578|1.51||29.55|2081877|2022-01-31
20220131|BKAAF|Brookfield Office Pptys Inc Cl|S|OTC|2560|2560||0|999.99||0.00|0|2022-01-31
20220131|BKAG|BNY Mellon Core Bond ETF|E|ARCA|9927|4188||28467|1.00||137.03|5739|2022-01-31
20220131|BKAYY|Bank Of Ayudhya Pub Limited Co|S|OTC|73|73||0|999.99||0.00|0|2022-01-31
20220131|BKBEF|Pipestone Energy Corp Common S|S|OTC|8850|2498||45375|1.00||254.28|6352|2022-01-31
20220131|BKCC|BlackRock Capital Investment C|R|NNM|547413|515728||341325|1.60||6.14|31685|2022-01-31
20220131|BKCH|Global X Funds Global X Blockc|R|NNM|108805|124790||234358|1.00||-12.81|-15985|2022-01-31
20220131|BKCI|BNY Mellon Concentrated Intern|E|ARCA|300|100||1229|1.00||200.00|200|2022-01-31
20220131|BKD|Brookdale Senior Living, Inc.|A|NYSE|10662239|9678790||2116164|5.04||10.16|983449|2022-01-31
20220131|BKE|The Buckle, Inc.|A|NYSE|4314235|5178584||1063710|4.06||-16.69|-864349|2022-01-31
20220131|BKEAF|Bank East Asia Ltd Reg Ordinar|S|OTC|2394884|2404684||883|999.99||-0.41|-9800|2022-01-31
20220131|BKEM|BNY Mellon Emerging Markets Eq|E|ARCA|11732|633||10444|1.12||1753.40|11099|2022-01-31
20220131|BKEP|Blueknight Energy Partners L.P|R|NNM|61388|67887||101266|1.00||-9.57|-6499|2022-01-31
20220131|BKEPP|Blueknight Energy Partners L.P|R|NNM|7484|6161||15083|1.00||21.47|1323|2022-01-31
20220131|BKES|BNY Mellon Sustainable Global|E|ARCA|7|4933||1378|1.00||-99.86|-4926|2022-01-31
20220131|BKESF|Banco Espirito Santo E Ord Ord|S|OTC|1115513|1115513||0|999.99||0.00|0|2022-01-31
20220131|BKF|iShares MSCI BRIC Index Fund|E|ARCA|1318|2546||14877|1.00||-48.23|-1228|2022-01-31
20220131|BKFCF|Bank of Communications Co Ltd|S|OTC|13696499|15125499||200|999.99||-9.45|-1429000|2022-01-31
20220131|BKFKF|BAKKAFROST PF Ordinary Shares|S|OTC|97221|90616||578|168.20||7.29|6605|2022-01-31
20220131|BKGFF|Berkeley Group Holdings Plc Or|S|OTC|8412|12383||0|999.99||-32.07|-3971|2022-01-31
20220131|BKGFY|Berkeley Group Holdings Plc Un|S|OTC|2588|5137||35324|1.00||-49.62|-2549|2022-01-31
20220131|BKGGF|BOOKTOPIA GROUP LTD Ordinary S|S|OTC|1726|1726||0|999.99||0.00|0|2022-01-31
20220131|BKH|Black Hills Corporation|A|NYSE|1372957|995066||350260|3.92||37.98|377891|2022-01-31
20220131|BKHPF|Bank Hapoalim BM Ordinary Shar|S|OTC|105182|541771||0|999.99||-80.59|-436589|2022-01-31
20220131|BKHYY|Bank Hapoalim BM Sponsored ADR|S|OTC|615|1916||2543|1.00||-67.90|-1301|2022-01-31
20220131|BKI|Black Knight, Inc.  Common Sto|A|NYSE|2190703|2233444||661957|3.31||-1.91|-42741|2022-01-31
20220131|BKIE|BNY Mellon International Equit|E|ARCA|16530|15998||6254|2.64||3.33|532|2022-01-31
20220131|BKIMF|Bankinter SA Madrid Registered|S|OTC|1337591|487729||2855|468.51||174.25|849862|2022-01-31
20220131|BKIRF|Black Iron Inc Com (Canada)|S|OTC|91793|60494||218987|1.00||51.74|31299|2022-01-31
20220131|BKIS|BNY Mellon Sustainable Interna|E|ARCA|1504|2||2261|1.00||75100.00|1502|2022-01-31
20220131|BKKLY|Bangkok Bank  Public Co Ltd Un|S|OTC|1066|4588||11100|1.00||-76.77|-3522|2022-01-31
20220131|BKKT|Bakkt Holdings, Inc.|A|NYSE|11081106|7322861||7664853|1.45||51.32|3758245|2022-01-31
20220131|BKKTWS|Bakkt Holdings, Inc Warrants t|A|NYSE|25592|58729||123960|1.00||-56.42|-33137|2022-01-31
20220131|BKKVF|Bakkavor Group Plc Common Stoc|S|OTC|9525|9525||0|999.99||0.00|0|2022-01-31
20220131|BKKXF|Bangkok Expwy & Metro Pub Co L|S|OTC|14757600|14700600||7740|999.99||0.39|57000|2022-01-31
20220131|BKLC|BNY Mellon US Large Cap Core E|E|ARCA|9245|4887||63983|1.00||89.18|4358|2022-01-31
20220131|BKLIF|Blockmint Technologies Common|S|OTC|234|234||5824|1.00||0.00|0|2022-01-31
20220131|BKLN|Invesco Senior Loan ETF|E|ARCA|54266219|37378349||14896858|3.64||45.18|16887870|2022-01-31
20220131|BKLRF|Berkeley Energy Ltd Ordinary S|S|OTC|30478|5714||4067|7.49||433.39|24764|2022-01-31
20220131|BKMC|BNY Mellon US Mid Cap Core Equ|E|ARCA|36|139||7775|1.00||-74.10|-103|2022-01-31
20220131|BKN|The BlackRock Investment Quali|A|NYSE|52158|74981||86418|1.00||-30.44|-22823|2022-01-31
20220131|BKNG|Booking Holdings Inc. Common S|R|NNM|663033|552938||421498|1.57||19.91|110095|2022-01-31
20220131|BKNIY|Bankinter SA New Sponsored ADR|S|OTC|372|372||196|1.90||0.00|0|2022-01-31
20220131|BKPKF|Bank Polska Kasa Opieki SA Ord|S|OTC|22247|5233||0|999.99||325.13|17014|2022-01-31
20220131|BKQNF|Bank of Queensland Ltd Ordinar|S|OTC|4093675|4095576||0|999.99||-0.05|-1901|2022-01-31
20220131|BKQNY|Bank of Queensland Ltd Unspons|S|OTC|136|136||36|3.78||0.00|0|2022-01-31
20220131|BKR|Baker Hughes Company Class A C|R|NNM|67166661|53351375||11802344|5.69||25.89|13815286|2022-01-31
20220131|BKRIF|Bank Ireland Group PLC Ordinar|S|OTC|1063023|1069380||20945|50.75||-0.59|-6357|2022-01-31
20220131|BKRIY|Bank Ireland Group PLC America|S|OTC|3622|3522||1660|2.18||2.84|100|2022-01-31
20220131|BKRKF|Bank Rakyat Indonesia Ordinary|S|OTC|21|1347||163787|1.00||-98.44|-1326|2022-01-31
20220131|BKRKY|Bank Rakyat Indonesia Unsponso|S|OTC|134697|155730||249709|1.00||-13.51|-21033|2022-01-31
20220131|BKRRF|Blackrock Silver Corp Ordinary|S|OTC|90885|109261||561148|1.00||-16.82|-18376|2022-01-31
20220131|BKSB|BNY Mellon Short Duration Corp|E|ARCA|532|528||6804|1.00||0.76|4|2022-01-31
20220131|BKSC|Bank of South Carolina Corp. C|R|SC|2487|2774||2832|1.00||-10.35|-287|2022-01-31
20220131|BKSE|BNY Mellon US Small Cap Core E|E|ARCA|13|122||66332|1.00||-89.34|-109|2022-01-31
20220131|BKSGF|Bank Of Saga Ltd Ordinary Shar|S|OTC|100|2400||0|999.99||-95.83|-2300|2022-01-31
20220131|BKSY|BlackSky Technology Inc.|A|NYSE|2703484|2717373||575612|4.70||-0.51|-13889|2022-01-31
20220131|BKSYWS|BlackSky Technology Inc. Redee|A|NYSE|26802|20081||70471|1.00||33.47|6721|2022-01-31
20220131|BKT|BlackRock Income Trust Inc.|A|NYSE|215641|237008||355679|1.00||-9.02|-21367|2022-01-31
20220131|BKTI|BK Technologies Corporation|B|AMEX|53491|41206||39826|1.34||29.81|12285|2022-01-31
20220131|BKTPF|Cruz Battery Metals Corp. Comm|S|OTC|93709|101804||552879|1.00||-7.95|-8095|2022-01-31
20220131|BKU|Bankunited, Inc.|A|NYSE|3221213|2981990||1135956|2.84||8.02|239223|2022-01-31
20220131|BKUCF|Blue Sky Uranium Corp Common S|S|OTC|4257|40185||275064|1.00||-89.41|-35928|2022-01-31
20220131|BKUH|Bakhu Holdings, Corp. Common S|S|OTC|694|13||1117|1.00||5238.46|681|2022-01-31
20220131|BKUI|BNY Mellon Ultra Short Income|E|ARCA|431|431||4164|1.00||0.00|0|2022-01-31
20220131|BKUS|BNY Mellon Sustainable US Equi|E|ARCA|600|1||137|4.38||59900.00|599|2022-01-31
20220131|BKYI|BIO-key International, Inc. Co|R|SC|112040|81196||30666|3.65||37.99|30844|2022-01-31
20220131|BL|BlackLine, Inc. Common Stock|R|NNM|4820465|5299384||648506|7.43||-9.04|-478919|2022-01-31
20220131|BLAB|Bio Lab Naturals, Inc. Common|S|OTC|101|31||265|1.00||225.81|70|2022-01-31
20220131|BLAGF|Blue Lagoon Resources Inc Comm|S|OTC|51864|13082||155679|1.00||296.45|38782|2022-01-31
20220131|BLBD|Blue Bird Corporation Common S|R|NNM|814739|689803||131448|6.20||18.11|124936|2022-01-31
20220131|BLBLF|BILIBILI INC Ordinary Shares|S|OTC|149360|167200||29|999.99||-10.67|-17840|2022-01-31
20220131|BLBX|Blackboxstocks Inc. Common Sto|R|SC|95683|60036||173832|1.00||59.38|35647|2022-01-31
20220131|BLCM|Bellicum Pharmaceuticals, Inc.|R|SC|430943|395415||68757|6.27||8.98|35528|2022-01-31
20220131|BLCN|Siren ETF Trust Siren Nasdaq N|R|NNM|157962|178846||82034|1.93||-11.68|-20884|2022-01-31
20220131|BLCT|BlueCity Holdings Limited Amer|R|NNM|325771|495245||170365|1.91||-34.22|-169474|2022-01-31
20220131|BLD|TopBuild Corp. Common Stock|A|NYSE|1178871|990449||330075|3.57||19.02|188422|2022-01-31
20220131|BLDE|Blade Air Mobility, Inc. Class|R|SC|5453791|5744918||1202299|4.54||-5.07|-291127|2022-01-31
20220131|BLDEW|Blade Air Mobility, Inc. Warra|R|SC|38750|34029||37467|1.03||13.87|4721|2022-01-31
20220131|BLDG|Cambria Global Real Estate ETF|H|BZX|8243|9467||3268|2.52||-12.93|-1224|2022-01-31
20220131|BLDP|Ballard Power Systems, Inc. Co|R|NNM|29401626|26117921||5739018|5.12||12.57|3283705|2022-01-31
20220131|BLDR|Builders FirstSource, Inc.|A|NYSE|6461874|5873694||2896188|2.23||10.01|588180|2022-01-31
20220131|BLDV|Blue Diamond Ventures, Inc. Co|S|OTC|179|23||15570517|1.00||678.26|156|2022-01-31
20220131|BLE|BlackRock Municipal Income Tru|A|NYSE|5007|15816||174877|1.00||-68.34|-10809|2022-01-31
20220131|BLES|Inspire Global Hope ETF|E|ARCA|8939|5194||24311|1.00||72.10|3745|2022-01-31
20220131|BLEU|bleuacacia ltd Class A Ordinar|R|NNM|202|736||11443|1.00||-72.55|-534|2022-01-31
20220131|BLEUR|bleuacacia ltd Rights|R|NNM|8992|500||158611|1.00||1698.40|8492|2022-01-31
20220131|BLEUU|bleuacacia ltd Unit|R|NNM|6692|8315||402|16.65||-19.52|-1623|2022-01-31
20220131|BLEUW|bleuacacia ltd Warrants|R|NNM|37|382||116245|1.00||-90.31|-345|2022-01-31
20220131|BLFDF|Blockchain Fdry Inc Common Sha|S|OTC|72|1802||32933|1.00||-96.00|-1730|2022-01-31
20220131|BLFE|BIOLIFE SCIENCES INC Common St|S|OTC|290979|234521||1529599|1.00||24.07|56458|2022-01-31
20220131|BLFS|BioLife Solutions, Inc. Common|R|SC|1866979|1652631||431442|4.33||12.97|214348|2022-01-31
20220131|BLFY|Blue Foundry Bancorp Common St|R|NNM|465715|456451||109923|4.24||2.03|9264|2022-01-31
20220131|BLGFF|BAILLIE GIFFORD US GROWTH TR P|S|OTC|3054|3054||608|5.02||0.00|0|2022-01-31
20220131|BLGO|BioLargo, Inc. Common Stock|S|OTC|35335|5644||1511828|1.00||526.06|29691|2022-01-31
20220131|BLHEF|Baloise Holding AG Ordinary Sh|S|OTC|8211|12900||0|999.99||-36.35|-4689|2022-01-31
20220131|BLHK|BlueHarbor Bank (NC) Common St|S|OTC|367|0||3302|1.00||100.00|367|2022-01-31
