accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210930|BBIN|JPMorgan BetaBuilders Internat|H|BZX|440778|571756||59256|7.44||-22.91|-130978|2021-09-30
20210930|BBIO|BridgeBio Pharma, Inc. Common|R|NNM|10957509|11526355||1276673|8.58||-4.94|-568846|2021-09-30
20210930|BBJP|JPMorgan BetaBuilders Japan ET|H|BZX|204495|212640||332955|1.00||-3.83|-8145|2021-09-30
20210930|BBKCF|BIGG DIGITAL ASSETS INC Ordina|S|OTC|632645|629845||3528115|1.00||0.44|2800|2021-09-30
20210930|BBL|BHP Group Plc American Deposit|A|NYSE|5622427|5367712||3521424|1.60||4.75|254715|2021-09-30
20210930|BBLR|Bubblr, Inc. Common Stock|S|OTC|3440|28||106083|1.00||12185.71|3412|2021-09-30
20210930|BBMC|JPMorgan BetaBuilders U.S. Mid|E|ARCA|7689|10622||6832|1.13||-27.61|-2933|2021-09-30
20210930|BBMPY|BBMG Corp Unsponsored ADR (Chi|S|OTC|107|107||2|53.50||0.00|0|2021-09-30
20210930|BBN|BlackRock Taxable Municipal Bo|A|NYSE|42381|33371||147071|1.00||27.00|9010|2021-09-30
20210930|BBQ|BBQ Holdings, Inc. Common Stoc|R|NNM|29049|21315||28850|1.01||36.28|7734|2021-09-30
20210930|BBRDF|Blackbird PLC Ordinary Shares|S|OTC|1274|274||220|5.79||364.96|1000|2021-09-30
20210930|BBRE|JPMorgan BetaBuilders MSCI U.S|H|BZX|19739|3333||43987|1.00||492.23|16406|2021-09-30
20210930|BBRRF|Blueberries Medical Co Common|S|OTC|9126|34529||170035|1.00||-73.57|-25403|2021-09-30
20210930|BBRYF|Burberry Group Plc Ordinary Sh|S|OTC|229538|244680||19|999.99||-6.19|-15142|2021-09-30
20210930|BBSA|JPMorgan BetaBuilders 1-5 Year|H|BZX|1684|89||2928|1.00||1792.13|1595|2021-09-30
20210930|BBSC|JPMorgan BetaBuilders U.S. Sma|E|ARCA|22025|20955||6333|3.48||5.11|1070|2021-09-30
20210930|BBSEY|BB Seguridade Participacoes SA|S|OTC|54188|4038||367133|1.00||1241.95|50150|2021-09-30
20210930|BBSI|Barrett Business Services, Inc|R|NNM|52107|57417||32108|1.62||-9.25|-5310|2021-09-30
20210930|BBTVF|BBTV Holdings Inc Com Sub Voti|S|OTC|1433|1550||2674|1.00||-7.55|-117|2021-09-30
20210930|BBU|Brookfield Business Partners L|A|NYSE|28339|13901||30232|1.00||103.86|14438|2021-09-30
20210930|BBUS|JPMorgan BetaBuilders U.S. Equ|H|BZX|9620|7949||30147|1.00||21.02|1671|2021-09-30
20210930|BBVA|Banco Bilbao Vizcaya Argentari|A|NYSE|1487656|2011885||1813704|1.00||-26.06|-524229|2021-09-30
20210930|BBVXF|Banco Bilbao Vizcaya Pfd B Ord|S|OTC|1824909|738923||15648|116.62||146.97|1085986|2021-09-30
20210930|BBW|Build-A-Bear Workshop, Inc.|A|NYSE|735283|709044||172848|4.25||3.70|26239|2021-09-30
20210930|BBWI|Bath & Body Works, Inc.|A|NYSE|13157848|12237304||2609832|5.04||7.52|920544|2021-09-30
20210930|BBXIA|BBX Capital, Inc. Common Stock|S|OTC|11290|11908||25768|1.00||-5.19|-618|2021-09-30
20210930|BBY|Best Buy Company, Inc.|A|NYSE|8412143|9230194||2618649|3.21||-8.86|-818051|2021-09-30
20210930|BC|Brunswick Corporation|A|NYSE|2492952|2565439||589912|4.23||-2.83|-72487|2021-09-30
20210930|BCAB|BioAtla, Inc. Common Stock|R|NNM|2903430|2713527||396107|7.33||7.00|189903|2021-09-30
20210930|BCAC|Brookline Capital Acquisition|R|SC|3337|5182||8572|1.00||-35.60|-1845|2021-09-30
20210930|BCACU|Brookline Capital Acquisition|R|SC|2204|504||1391|1.58||337.30|1700|2021-09-30
20210930|BCACW|Brookline Capital Acquisition|R|SC|2080|2996||5394|1.00||-30.57|-916|2021-09-30
20210930|BCAL|SOUTHERN CALIF BANCORP Common|S|OTC|9101|7800||4957|1.84||16.68|1301|2021-09-30
20210930|BCAT|BlackRock Capital Allocation T|A|NYSE|386960|33248||534152|1.00||1063.86|353712|2021-09-30
20210930|BCAUF|Brilliance China Automotive Or|S|OTC|10327268|10327268||1|999.99||0.00|0|2021-09-30
20210930|BCAUY|Brilliance China Automotive Ho|S|OTC|177960|171339||401189|1.00||3.86|6621|2021-09-30
20210930|BCBHF|Caribbean Investment Holdings|S|OTC|14310|6801||954|15.00||110.41|7509|2021-09-30
20210930|BCBP|BCB Bancorp, Inc. (NJ) Common|R|NNM|51903|70206||25999|2.00||-26.07|-18303|2021-09-30
20210930|BCC|Boise Cascade Company|A|NYSE|908179|936935||288113|3.15||-3.07|-28756|2021-09-30
20210930|BCCEF|Bactech Environmental Corp Ord|S|OTC|11400|6140||139494|1.00||85.67|5260|2021-09-30
20210930|BCCLF|Becle SAB De CV Ordinary Share|S|OTC|292499|985314||27288|10.72||-70.31|-692815|2021-09-30
20210930|BCCMY|BAIC MTR CORP LTD American Dep|S|OTC|3|0||1|3.00||100.00|3|2021-09-30
20210930|BCD|abrdn Bloomberg All Commodity|E|ARCA|4173|5529||13116|1.00||-24.53|-1356|2021-09-30
20210930|BCDA|BioCardia, Inc. Common Stock|R|SC|259983|195222||602605|1.00||33.17|64761|2021-09-30
20210930|BCDMF|Kuuhubb Inc Ordinary Shares|S|OTC|2990|2990||91|32.86||0.00|0|2021-09-30
20210930|BCDRF|Banco Santander S A New Reg Sh|S|OTC|3165806|2546128||389942|8.12||24.34|619678|2021-09-30
20210930|BCE|BCE, Inc.|A|NYSE|3447659|9074812||1041313|3.31||-62.01|-5627153|2021-09-30
20210930|BCEFF|BCE INC 1st Pfd Ser Y Var Rate|S|OTC|2400|2400||0|999.99||0.00|0|2021-09-30
20210930|BCEI|BONANZA CREEK ENERGY, INC.|A|NYSE|3926648|2961615||891372|4.41||32.58|965033|2021-09-30
20210930|BCEKF|Bear Creek Mining Corp Common|S|OTC|14974|8660||169446|1.00||72.91|6314|2021-09-30
20210930|BCEL|Atreca, Inc. Class A Common St|R|NNM|4036467|4043757||403752|10.00||-0.18|-7290|2021-09-30
20210930|BCH|Banco de ChileAmerican Deposit|A|NYSE|350296|441806||75414|4.64||-20.71|-91510|2021-09-30
20210930|BCHEY|Beach Energy Ltd. Unsponsored|S|OTC|400|400||6|66.67||0.00|0|2021-09-30
20210930|BCHG|GRAYSCALE BITCOIN CASH TR BCH|S|OTC|78806|170943||836760|1.00||-53.90|-92137|2021-09-30
20210930|BCHHF|Bucher Holding Ag Niederwening|S|OTC|1037|1956||0|999.99||-46.98|-919|2021-09-30
20210930|BCI|abrdn Bloomberg All Commodity|E|ARCA|21098|33256||121997|1.00||-36.56|-12158|2021-09-30
20210930|BCIM|abrdn Bloomberg Industrial Met|E|ARCA|66|0||366|1.00||100.00|66|2021-09-30
20210930|BCKIF|Babcock International Group pl|S|OTC|31509|140936||45875|1.00||-77.64|-109427|2021-09-30
20210930|BCLI|Brainstorm Cell Therapeutics I|R|SC|981020|918732||96402|10.18||6.78|62288|2021-09-30
20210930|BCLMF|Bacanora Lithium PLC Ordinary|S|OTC|16912|11265||31013|1.00||50.13|5647|2021-09-30
20210930|BCLYF|Barclays Plc Ord Ordinary Shar|S|OTC|1344221|681649||22806|58.94||97.20|662572|2021-09-30
20210930|BCM|iPath Pure Beta Broad Commodit|E|ARCA|763|252||1635|1.00||202.78|511|2021-09-30
20210930|BCML|BayCom Corp Common Stock|R|NNM|77146|80482||8869|8.70||-4.15|-3336|2021-09-30
20210930|BCMRF|BCM Resources Corporation Ordi|S|OTC|8500|500||19519|1.00||1600.00|8000|2021-09-30
20210930|BCMXY|Bank of Communications Co Ltd|S|OTC|337|337||9|37.44||0.00|0|2021-09-30
20210930|BCNAF|BARCO NV Ordinary Shares|S|OTC|612662|599645||1|999.99||2.17|13017|2021-09-30
20210930|BCNAY|Barco NV Unsponsored ADR repre|S|OTC|87|87||0|999.99||0.00|0|2021-09-30
20210930|BCND|Beacon Redevelopment Industria|S|OTC|8209|11667||147670|1.00||-29.64|-3458|2021-09-30
20210930|BCNN|Balincan USA, Inc. Common Stoc|S|OTC|8|8||455|1.00||0.00|0|2021-09-30
20210930|BCO|The Brink's Company|A|NYSE|3696580|3307162||427361|8.65||11.77|389418|2021-09-30
20210930|BCOMF|B Communications Ltd Ordinary|S|OTC|17716|18116||1864|9.50||-2.21|-400|2021-09-30
20210930|BCOR|Blucora, Inc. Common Stock|R|NNM|1012000|1131111||331447|3.05||-10.53|-119111|2021-09-30
20210930|BCOV|Brightcove Inc. Common Stock|R|NNM|1033507|1217792||217906|4.74||-15.13|-184285|2021-09-30
20210930|BCOW|1895 Bancorp of Wisconsin, Inc|R|SC|3657|5633||13859|1.00||-35.08|-1976|2021-09-30
20210930|BCPC|Balchem Corporation Common Sto|R|NNM|553407|551210||173814|3.18||0.40|2197|2021-09-30
20210930|BCPRA|Brunswick Corporation 6.500% S|A|NYSE|20107|14285||12094|1.66||40.76|5822|2021-09-30
20210930|BCPRB|Brunswick Corporation 6.625% S|A|NYSE|16921|29468||7849|2.16||-42.58|-12547|2021-09-30
20210930|BCPRC|Brunswick Corporation 6.375% N|A|NYSE|16923|8708||13836|1.22||94.34|8215|2021-09-30
20210930|BCRHF|BLUE CAP REINS HLDGS LTD Commo|S|OTC|15873|15873||11821|1.34||0.00|0|2021-09-30
20210930|BCRX|BioCryst Pharmaceuticals, Inc.|R|NNM|18535763|18977808||2433874|7.62||-2.33|-442045|2021-09-30
20210930|BCS|Barclays PLC|A|NYSE|8423355|8026794||3409503|2.47||4.94|396561|2021-09-30
20210930|BCSF|Bain Capital Specialty Finance|A|NYSE|316752|208628||164063|1.93||51.83|108124|2021-09-30
20210930|BCTCF|BC TECHNOLOGY GROUP LTD HKD OR|S|OTC|411983|445783||0|999.99||-7.58|-33800|2021-09-30
20210930|BCTF|BANCORP 34 INC Common Stock|S|OTC|3|3||4203|1.00||0.00|0|2021-09-30
20210930|BCTX|BriaCell Therapeutics Corp. Co|R|SC|2326845|1902659||3540058|1.00||22.29|424186|2021-09-30
20210930|BCTXW|BriaCell Therapeutics Corp. Wa|R|SC|7821|15371||225841|1.00||-49.12|-7550|2021-09-30
20210930|BCUCF|Brunello Cucinelli S P A Ordin|S|OTC|88933|60808||6|999.99||46.25|28125|2021-09-30
20210930|BCUCY|Brunello Cucinelli S P A Unspo|S|OTC|1528|635||4706|1.00||140.63|893|2021-09-30
20210930|BCUFF|Bell Copper Corporation Ordina|S|OTC|13937|0||17795|1.00||100.00|13937|2021-09-30
20210930|BCV|Bancroft Fund Ltd.|B|AMEX|5698|375||12419|1.00||1419.47|5323|2021-09-30
20210930|BCVPRA|Bancroft Fund Ltd 5.375% Serie|B|AMEX|933|349||1493|1.00||167.34|584|2021-09-30
20210930|BCVVF|Boc Aviation Ltd Ordinary Shar|S|OTC|1011500|912200||160|999.99||10.89|99300|2021-09-30
20210930|BCX|BLACKROCK RESOURCES & COMMODIT|A|NYSE|28896|175681||286485|1.00||-83.55|-146785|2021-09-30
20210930|BCYC|Bicycle Therapeutics plc Ameri|R|NNM|458740|430946||200007|2.29||6.45|27794|2021-09-30
20210930|BCYIF|Ishares Plc Ordinary Shares FT|S|OTC|25318288|27318288||0|999.99||-7.32|-2000000|2021-09-30
20210930|BCYP|Big Cypress Acquisition Corp.|R|SC|14688|19834||119242|1.00||-25.95|-5146|2021-09-30
20210930|BCYPU|Big Cypress Acquisition Corp.|R|SC|6060|0||1725|3.51||100.00|6060|2021-09-30
20210930|BCYPW|Big Cypress Acquisition Corp.|R|SC|4861|4379||85008|1.00||11.01|482|2021-09-30
20210930|BDC|Belden Inc.|A|NYSE|1687736|1672394||291841|5.78||0.92|15342|2021-09-30
20210930|BDCM|Broadcast Marketing Group, Inc|S|OTC|300|300||8438|1.00||0.00|0|2021-09-30
20210930|BDCO|Blue Dolphin Energy Company Co|S|OTC|2401|0||23212|1.00||100.00|2401|2021-09-30
20210930|BDCX|ETRACS Quarterly Pay 1.5X Leve|E|ARCA|2962|3038||3800|1.00||-2.50|-76|2021-09-30
20210930|BDCZ|ETRACS MVIS Business Developme|E|ARCA|88|353||3727|1.00||-75.07|-265|2021-09-30
20210930|BDEC|Innovator U.S. Equity Buffer E|H|BZX|8146|6382||8629|1.00||27.64|1764|2021-09-30
20210930|BDGR|Black Dragon Resource Companie|S|OTC|50000|50000||486185010|1.00||0.00|0|2021-09-30
20210930|BDGSF|Bank of Ga Group Plc Ordinary|S|OTC|27118|46941||0|999.99||-42.23|-19823|2021-09-30
20210930|BDGXF|Bertrandt AG (Germany)|S|OTC|1|1||0|999.99||0.00|0|2021-09-30
20210930|BDGY|Bridgeway National Corp. Commo|S|OTC|25|25||108346|1.00||0.00|0|2021-09-30
20210930|BDIMF|Black Diamond Group Ltd Ordina|S|OTC|2772|7247||4597|1.00||-61.75|-4475|2021-09-30
20210930|BDJ|BlackRock Enhanced Equity Divi|A|NYSE|43217|69703||458645|1.00||-38.00|-26486|2021-09-30
20210930|BDL|Flanigan's Enterprises Inc|B|AMEX|4511|3488||7467|1.00||29.33|1023|2021-09-30
20210930|BDN|Brandywine Realty Trust|A|NYSE|11189030|11977022||1896599|5.90||-6.58|-787992|2021-09-30
20210930|BDNNY|Boliden AB Unsponsored ADR (Sw|S|OTC|32|0||940|1.00||100.00|32|2021-09-30
20210930|BDORY|Banco Do Brasil SA Sponsored A|S|OTC|30020|203876||527523|1.00||-85.28|-173856|2021-09-30
20210930|BDOUY|BDO Unibank Inc Sponsored ADR|S|OTC|2529|7097||5717|1.00||-64.37|-4568|2021-09-30
20210930|BDPT|Bioadaptives, Inc. Common|S|OTC|1618|5805||397884|1.00||-72.13|-4187|2021-09-30
20210930|BDR|Blonder Tongue Laboratories In|B|AMEX|125165|108180||131333|1.00||15.70|16985|2021-09-30
20210930|BDRAF|Bombardier Inc. Convertible Cl|S|OTC|31146|50620||83549|1.00||-38.47|-19474|2021-09-30
20210930|BDRBF|Bombardier Inc. Class B Shares|S|OTC|19807499|17353305||3224962|6.14||14.14|2454194|2021-09-30
20210930|BDRFF|Beiersdorf A G Ordinary Shares|S|OTC|115772|64375||241|480.38||79.84|51397|2021-09-30
20210930|BDRFY|Beiersdorf A G Unsponsored ADR|S|OTC|8897|2573||117524|1.00||245.78|6324|2021-09-30
20210930|BDRPF|Bombardier Inc. Series 2 Adjus|S|OTC|2|2||1022|1.00||0.00|0|2021-09-30
20210930|BDRY|Breakwave Dry Bulk Shipping ET|E|ARCA|170063|125799||309503|1.00||35.19|44264|2021-09-30
20210930|BDSI|BioDelivery Sciences Internati|R|NNM|2065168|2686582||1154601|1.79||-23.13|-621414|2021-09-30
20210930|BDSX|Biodesix, Inc. Common Stock|R|NNM|475780|472500||66744|7.13||0.69|3280|2021-09-30
20210930|BDTX|Black Diamond Therapeutics, In|R|NNM|3892860|4216553||331702|11.74||-7.68|-323693|2021-09-30
20210930|BDULF|Bangkok Dusit Medical Services|S|OTC|527400|587000||291|999.99||-10.15|-59600|2021-09-30
20210930|BDUUY|Bangkok Dusit Medical Services|S|OTC|77|77||1|77.00||0.00|0|2021-09-30
20210930|BDVB|Bagger Dave's Burger Tavern, I|S|OTC|47840|47674||6491|7.37||0.35|166|2021-09-30
20210930|BDVSF|Bidvest Group Ltd Ordinary Sha|S|OTC|29706|29745||127|233.91||-0.13|-39|2021-09-30
20210930|BDVSY|Bidvest Group Ltd Sponsored AD|S|OTC|331|6595||14271|1.00||-94.98|-6264|2021-09-30
20210930|BDWBF|BUDWEISER BREWING CO APAC LTD|S|OTC|2109278|1302578||15293|137.92||61.93|806700|2021-09-30
20210930|BDWBY|Budweiser Brewing Company APAC|S|OTC|6798|1521||9777|1.00||346.94|5277|2021-09-30
20210930|BDX|Becton, Dickinson and Co.|A|NYSE|3042729|3486529||1461005|2.08||-12.73|-443800|2021-09-30
20210930|BDXB|Becton, Dickinson and Company|A|NYSE|4283254|4252841||78874|54.31||0.72|30413|2021-09-30
20210930|BE|Bloom Energy Corporation|A|NYSE|18566217|17900614||2527157|7.35||3.72|665603|2021-09-30
20210930|BEAG|Blue Eagle Lithium, Inc. Commo|S|OTC|567|1167||5515|1.00||-51.41|-600|2021-09-30
20210930|BEAM|Beam Therapeutics Inc. Common|R|NNM|5040200|5222680||800032|6.30||-3.49|-182480|2021-09-30
20210930|BEBE|BEBE STORES INC Common Stock|S|OTC|1163|1239||4991|1.00||-6.13|-76|2021-09-30
20210930|BECEF|BCE Inc 1st Pfd Shs Class AH (|S|OTC|383|0||2036|1.00||100.00|383|2021-09-30
20210930|BECN|Beacon Roofing Supply, Inc. Co|R|NNM|1996641|2278212||321748|6.21||-12.36|-281571|2021-09-30
20210930|BECO|BlackRock Future Climate and S|E|ARCA|905|2381||1081|1.00||-61.99|-1476|2021-09-30
20210930|BECTY|Bechtle AG American Depositary|S|OTC|299|0||309|1.00||100.00|299|2021-09-30
20210930|BECVY|BEC World Public Co Ltd Americ|S|OTC|105|105||0|999.99||0.00|0|2021-09-30
20210930|BECXF|Bec World Plc (F) Ordinary Sha|S|OTC|21800|21800||0|999.99||0.00|0|2021-09-30
20210930|BEDU|Bright Scholar Education Holdi|A|NYSE|24445|12661||32646|1.00||93.07|11784|2021-09-30
20210930|BEDZ|AdvisorShares Hotel ETF|E|ARCA|24425|8118||13447|1.82||200.87|16307|2021-09-30
20210930|BEEI|Bald Eagle Energy Inc. Common|S|OTC|431460|432660||2491|173.21||-0.28|-1200|2021-09-30
20210930|BEEM|Beam Global Common Stock|R|SC|2792429|2806790||217054|12.87||-0.51|-14361|2021-09-30
20210930|BEGI|BlackStar Enterprise Group, In|S|OTC|22992|9046||2880243|1.00||154.17|13946|2021-09-30
20210930|BEHL|Biocentric Energy Holdings, In|S|OTC|50|36333||15577341|1.00||-99.86|-36283|2021-09-30
20210930|BEIGF|BEIGENE LTD SHS (Cayman Island|S|OTC|296912|540295||0|999.99||-45.05|-243383|2021-09-30
20210930|BEIJF|Beijing North Star Co Ltd H Or|S|OTC|2373|58373||0|999.99||-95.93|-56000|2021-09-30
20210930|BEKAY|Bekaert SA Unsponsored ADR (Be|S|OTC|10|10||0|999.99||0.00|0|2021-09-30
20210930|BEKE|KE Holdings Inc. American Depo|A|NYSE|19961694|18006168||11291246|1.77||10.86|1955526|2021-09-30
20210930|BEKSF|NV Bekaert SA Ordinary Shares|S|OTC|2076|1474||0|999.99||40.84|602|2021-09-30
20210930|BELDF|Batero Gold Corp. Ordinary Sha|S|OTC|30000|30000||8600|3.49||0.00|0|2021-09-30
20210930|BELFA|Bel Fuse Inc. Class A Common S|R|NNM|15808|14279||2840|5.57||10.71|1529|2021-09-30
20210930|BELFB|Bel Fuse Inc. Class B Common S|R|NNM|54919|63508||71167|1.00||-13.52|-8589|2021-09-30
20210930|BELGF|Bellevue Gold, Ltd Ordinary Sh|S|OTC|2963220|2607218||1053|999.99||13.65|356002|2021-09-30
20210930|BELP|BELPOINTE REIT INC Common Stoc|S|OTC|2997|910||1125|2.66||229.34|2087|2021-09-30
20210930|BEN|Franklin Resources, Inc.|A|NYSE|15519801|14206268||2824513|5.49||9.25|1313533|2021-09-30
20210930|BENE|Benessere Capital Acquisition|R|SC|4046|4248||10358|1.00||-4.76|-202|2021-09-30
20210930|BENER|Benessere Capital Acquisition|R|SC|1958|1958||12120|1.00||0.00|0|2021-09-30
20210930|BENEU|Benessere Capital Acquisition|R|SC|1683|191||796|2.11||781.15|1492|2021-09-30
20210930|BENEW|Benessere Capital Acquisition|R|SC|19794|39642||31313|1.00||-50.07|-19848|2021-09-30
20210930|BENZF|Benz Mng Corp Ordinary Shares|S|OTC|31197|31297||149|209.38||-0.32|-100|2021-09-30
20210930|BEOB|BEO Bancorp (OR) Common Stock|S|OTC|22|22||218|1.00||0.00|0|2021-09-30
20210930|BEP|Brookfield Renewable Partners|A|NYSE|816112|713095||379593|2.15||14.45|103017|2021-09-30
20210930|BEPC|Brookfield Renewable Corporati|A|NYSE|1264355|1160727||426798|2.96||8.93|103628|2021-09-30
20210930|BEPH|Brookfield BRP Holdings (Canad|A|NYSE|54632|28027||108802|1.00||94.93|26605|2021-09-30
20210930|BEPPRA|Brookfield Renewable Partners|A|NYSE|63704|30181||7964|8.00||111.07|33523|2021-09-30
20210930|BEPTF|Beach Petroleum Ltd Ordinary S|S|OTC|365035|514757||13069|27.93||-29.09|-149722|2021-09-30
20210930|BERI|Blue Earth Resources, Inc. Com|S|OTC|69|69||9847|1.00||0.00|0|2021-09-30
20210930|BERK|Berkshire Bancorp, Inc. Common|S|OTC|335|335||344|1.00||0.00|0|2021-09-30
20210930|BERY|Berry Global Group, Inc.|A|NYSE|2919065|3200607||788762|3.70||-8.80|-281542|2021-09-30
20210930|BERZ|MicroSectors FANG & Innovation|E|ARCA|5482|15503||6768|1.00||-64.64|-10021|2021-09-30
20210930|BESIY|BE Semiconductor Industries NV|S|OTC|64|142||749|1.00||-54.93|-78|2021-09-30
20210930|BEST|BEST Inc. American Depositary|A|NYSE|15382656|16135326||9571069|1.61||-4.66|-752670|2021-09-30
20210930|BESVF|BE Semiconductor Industries NV|S|OTC|500094|406972||0|999.99||22.88|93122|2021-09-30
20210930|BETRF|BETTERLIFE PHARMA INC Common S|S|OTC|3690|10643||114801|1.00||-65.33|-6953|2021-09-30
20210930|BETZ|Roundhill Sports Betting & iGa|E|ARCA|26855|53236||130761|1.00||-49.55|-26381|2021-09-30
20210930|BEVFF|Diversified Royalty Corp.  Ord|S|OTC|974868|954787||2972|328.02||2.10|20081|2021-09-30
20210930|BEVVF|BEE VECTORING TECHNOLOGIES INT|S|OTC|20236|2682||38249|1.00||654.51|17554|2021-09-30
20210930|BEWFF|BeWhere Hldgs Inc. Ordinary Sh|S|OTC|127947|27849||139605|1.00||359.43|100098|2021-09-30
20210930|BFA|Brown-Forman Corporation Class|A|NYSE|39185|65801||90840|1.00||-40.45|-26616|2021-09-30
20210930|BFAM|BRIGHT HORIZONS FAMILY SOLUTIO|A|NYSE|1118316|1529919||360096|3.11||-26.90|-411603|2021-09-30
20210930|BFB|Brown-Forman Corporation Class|A|NYSE|3552692|4075355||1101889|3.22||-12.82|-522663|2021-09-30
20210930|BFC|Bank First Corporation Common|R|SC|218295|220634||10263|21.27||-1.06|-2339|2021-09-30
20210930|BFCH|BitFrontier Capital Holdings,|S|OTC|48861|0||3111301|1.00||100.00|48861|2021-09-30
20210930|BFDE|Bedford Energy, Inc. Common St|S|OTC|130166|133248||2779|46.84||-2.31|-3082|2021-09-30
20210930|BFEB|Innovator U.S. Equity Buffer E|H|BZX|1570|9634||3802|1.00||-83.70|-8064|2021-09-30
20210930|BFEHF|Bachem Holding, Ltd. Namen AKT|S|OTC|18450|16119||0|999.99||14.46|2331|2021-09-30
20210930|BFFAF|BASF SE Ordinary Shares (Germa|S|OTC|2831915|2873403||8091|350.01||-1.44|-41488|2021-09-30
20210930|BFI|BurgerFi International, Inc. C|R|NNM|813881|886614||127939|6.36||-8.20|-72733|2021-09-30
20210930|BFIIW|BurgerFi International, Inc. W|R|NNM|29692|23014||46605|1.00||29.02|6678|2021-09-30
20210930|BFIN|BankFinancial Corporation Comm|R|NNM|155612|183376||63488|2.45||-15.14|-27764|2021-09-30
20210930|BFIT|Global X Funds Global X Health|R|NNM|5177|4727||3047|1.70||9.52|450|2021-09-30
20210930|BFK|BlackRock Municipal Income Tru|A|NYSE|55889|64600||59182|1.00||-13.48|-8711|2021-09-30
20210930|BFLBF|Bilfinger Berger SE. Ordinary|S|OTC|19|166||0|999.99||-88.55|-147|2021-09-30
20210930|BFLBY|Bilfinger SE Unsponsored ADR (|S|OTC|2140|2080||13|164.62||2.88|60|2021-09-30
20210930|BFLD|Broadcast Live Digital Corp. C|S|OTC|162800|162800||0|999.99||0.00|0|2021-09-30
20210930|BFLY|Butterfly Network, Inc.|A|NYSE|19143541|15471359||3724782|5.14||23.74|3672182|2021-09-30
20210930|BFLYWS|Butterfly Network, Inc. Redeem|A|NYSE|6443|7596||60879|1.00||-15.18|-1153|2021-09-30
20210930|BFMOF|Befimmo SA Ordinary Shares (Be|S|OTC|583|375||0|999.99||55.47|208|2021-09-30
20210930|BFNH|BioForce Nanosciences Holdings|S|OTC|427|377||6391|1.00||13.26|50|2021-09-30
20210930|BFOR|Barron's 400 ETF|E|ARCA|15621|10917||2039|7.66||43.09|4704|2021-09-30
20210930|BFRA|Biofrontera AG American Deposi|R|SC|25|179||4569|1.00||-86.03|-154|2021-09-30
20210930|BFS|Saul Centers, Inc.|A|NYSE|113093|127539||33589|3.37||-11.33|-14446|2021-09-30
20210930|BFSPRD|Saul Centers, Inc. Depositary|A|NYSE|442|529||630|1.00||-16.45|-87|2021-09-30
20210930|BFSPRE|Saul Centers, Inc. Depositary|A|NYSE|5859|9082||3009|1.95||-35.49|-3223|2021-09-30
20210930|BFST|Business First Bancshares, Inc|R|NNM|124711|134485||41505|3.00||-7.27|-9774|2021-09-30
20210930|BFTR|BlackRock Future Innovators ET|E|ARCA|22|284||2046|1.00||-92.25|-262|2021-09-30
20210930|BFYW|Better For You Wellness, Inc.|S|OTC|1|18082||987195|1.00||-99.99|-18081|2021-09-30
20210930|BFZ|BLACKROCK CA MUNICIPAL INC TR|A|NYSE|10180|7155||37983|1.00||42.28|3025|2021-09-30
20210930|BG|Bunge Limited|A|NYSE|3256877|2858903||1067087|3.05||13.92|397974|2021-09-30
20210930|BGADF|Brigadier Gold Limited Ordinar|S|OTC|42878|43378||7473|5.74||-1.15|-500|2021-09-30
20210930|BGAIF|Bio Gaia Biologics AB Shs B|S|OTC|32004|32205||0|999.99||-0.62|-201|2021-09-30
20210930|BGAOF|Proximus SA DE Droit PUB Ordin|S|OTC|2527813|2461749||3173|796.66||2.68|66064|2021-09-30
20210930|BGAOY|Proximus Group American Deposi|S|OTC|288|0||1418|1.00||100.00|288|2021-09-30
20210930|BGAVF|Bravada Gold Corp. New Ordinar|S|OTC|11300|9000||48333|1.00||25.56|2300|2021-09-30
20210930|BGB|Blackstone Strategic Credit Fu|A|NYSE|64837|60143||136864|1.00||7.80|4694|2021-09-30
20210930|BGCP|BGC Partners, Inc Class A Comm|R|NNM|9028847|10120868||3376563|2.67||-10.79|-1092021|2021-09-30
20210930|BGEPF|Bunge Limited 4.875% Perpetual|S|OTC|3341|5825||65336|1.00||-42.64|-2484|2021-09-30
20210930|BGFGF|BEAUCE GOLD FIELDS INC Common|S|OTC|2|2||3929|1.00||0.00|0|2021-09-30
20210930|BGFV|Big 5 Sporting Goods Corporati|R|NNM|8239391|8078883||1123766|7.33||1.99|160508|2021-09-30
20210930|BGH|Barings Global Short Duration|A|NYSE|21979|15570||46194|1.00||41.16|6409|2021-09-30
20210930|BGI|Birks Group Inc|B|AMEX|59053|186736||178354|1.00||-68.38|-127683|2021-09-30
20210930|BGIO|BlackRock 2022 Global Income O|A|NYSE|4217|9817||85323|1.00||-57.04|-5600|2021-09-30
20210930|BGKKF|Bangkok Bank Public Co Ltd Ban|S|OTC|430898|430898||7|999.99||0.00|0|2021-09-30
20210930|BGLD|FT Cboe Vest Gold Strategy Qua|H|BZX|6259|14516||14618|1.00||-56.88|-8257|2021-09-30
20210930|BGMD|BG Medicine, Inc. Common Stock|S|OTC|21|21||14654|1.00||0.00|0|2021-09-30
20210930|BGMO|Bergamo Acquisition Corporatio|S|OTC|418412|418412||695|602.03||0.00|0|2021-09-30
