accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230531|GRUI|Grupo Resilient International|S|OTC|3|3||0|999.99||0.00|0|2023-05-31
20230531|GRUPF|Fnac Darty SA Ordinary Shares|S|OTC|8415|7415||0|999.99||13.49|1000|2023-05-31
20230531|GRVE|Groove Botanicals, Inc. Common|S|OTC|8162|8145||4844|1.68||0.21|17|2023-05-31
20230531|GRVWF|Greatview Aseptic Packaging Co|S|OTC|395000|301990||790536|1.00||30.80|93010|2023-05-31
20230531|GRVY|GRAVITY Co., Ltd. American Dep|R|NNM|18049|17447||15749|1.15||3.45|602|2023-05-31
20230531|GRWG|GrowGeneration Corp. Common St|R|SC|3797052|4026418||958703|3.96||-5.70|-229366|2023-05-31
20230531|GRWXF|MOLTEN VENTURES PLC Ordinary S|S|OTC|13059|13150||0|999.99||-0.69|-91|2023-05-31
20230531|GRX|The Gabelli Healthcare & Welln|A|NYSE|7819|5978||26392|1.00||30.80|1841|2023-05-31
20230531|GRXXF|OZ LITHIUM CORP Common Shares|S|OTC|1533|1550||143|10.72||-1.10|-17|2023-05-31
20230531|GRYCF|GRAYCLIFF EXPL LTD Common Stoc|S|OTC|222|0||191|1.16||100.00|222|2023-05-31
20230531|GRYN|Green Hygienics Holdings Inc.|S|OTC|858|858||0|999.99||0.00|0|2023-05-31
20230531|GRYRF|GEO ENERGY RES LTD SHS (Singap|S|OTC|60|60||445|1.00||0.00|0|2023-05-31
20230531|GRZZ|Grizzle Growth ETF|E|ARCA|1|0||120|1.00||100.00|1|2023-05-31
20230531|GS|Goldman Sachs Group Inc.|A|NYSE|3645468|3267260||1879289|1.94||11.58|378208|2023-05-31
20230531|GSAC|GelStat Corporation Common Sto|S|OTC|181000|1000||113133944|1.00||18000.00|180000|2023-05-31
20230531|GSAT|Globalstar, Inc.|B|AMEX|29560285|33697635||3786169|7.81||-12.28|-4137350|2023-05-31
20230531|GSBC|Great Southern Bancorp, Inc. C|R|NNM|202234|215784||25207|8.02||-6.28|-13550|2023-05-31
20230531|GSBD|Goldman Sachs BDC, Inc.|A|NYSE|1167689|1553415||468754|2.49||-24.83|-385726|2023-05-31
20230531|GSBX|Golden State Bancorp Common St|S|OTC|90|90||377|1.00||0.00|0|2023-05-31
20230531|GSCCF|Ioneer Ltd Ordinary Shares|S|OTC|7593290|8122639||180031|42.18||-6.52|-529349|2023-05-31
20230531|GSCE|GOLDMAN SACHS GROUP INC Other|S|OTC|100|100||0|999.99||0.00|0|2023-05-31
20230531|GSCHF|GS CHAIN PLC ORD GBP0.000167 (|S|OTC|47194|32167||5131|9.20||46.72|15027|2023-05-31
20230531|GSD|Global Systems Dynamics Inc. C|R|SC|306|532||429|1.00||-42.48|-226|2023-05-31
20230531|GSDWU|Global Systems Dynamics, Inc.|R|SC|239|244||0|999.99||-2.05|-5|2023-05-31
20230531|GSDWW|Global Systems Dynamics, Inc.|R|SC|6196|6179||51|121.49||0.28|17|2023-05-31
20230531|GSEFF|Convivio Ordinary Shares|S|OTC|441650|430669||37|999.99||2.55|10981|2023-05-31
20230531|GSEU|Goldman Sachs ActiveBeta Europ|E|ARCA|13370|11558||595|22.47||15.68|1812|2023-05-31
20230531|GSEW|Goldman Sachs Equal Weight U.S|H|BZX|2434|1112||18306|1.00||118.88|1322|2023-05-31
20230531|GSFI|Green Stream Holdings, Inc. Co|S|OTC|97|3||44781157|1.00||3133.33|94|2023-05-31
20230531|GSFP|Goldman Sachs Future Planet Eq|E|ARCA|1|1926||6454|1.00||-99.95|-1925|2023-05-31
20230531|GSG|iShares S&P  GSCI Commodity-In|E|ARCA|576527|303789||328195|1.76||89.78|272738|2023-05-31
20230531|GSGTF|Gensight Biologics SA Ordinary|S|OTC|1000|1000||0|999.99||0.00|0|2023-05-31
20230531|GSHD|Goosehead Insurance, Inc. Clas|R|NNM|2015465|2164978||153250|13.15||-6.91|-149513|2023-05-31
20230531|GSHRF|Goldshore Resources Inc Common|S|OTC|29749|41872||93655|1.00||-28.95|-12123|2023-05-31
20230531|GSHTF|GUSHENGTANG HLDGS LTD USD ORD|S|OTC|2000|2000||0|999.99||0.00|0|2023-05-31
20230531|GSID|Goldman Sachs MarketBeta Inter|H|BZX|40855|11892||11324|3.61||243.55|28963|2023-05-31
20230531|GSIE|Goldman Sachs ActiveBeta Inter|E|ARCA|88721|202826||361318|1.00||-56.26|-114105|2023-05-31
20230531|GSIG|Goldman Sachs Access Investmen|E|ARCA|4673|4671||239|19.55||0.04|2|2023-05-31
20230531|GSIT|GSI Technology Common Stock|R|NNM|1333372|172640||7440153|1.00||672.34|1160732|2023-05-31
20230531|GSJY|Goldman Sachs ActiveBeta Japan|E|ARCA|17641|18877||2401|7.35||-6.55|-1236|2023-05-31
20230531|GSK|GSK plc American Depositary Sh|A|NYSE|3328201|3722635||2926188|1.14|R|-10.60|-394434|2023-05-31
20230531|GSL|Global Ship Lease, Inc.|A|NYSE|3020933|2952965||516764|5.85||2.30|67968|2023-05-31
20230531|GSLC|Goldman Sachs ActiveBeta U.S.|E|ARCA|19700|15278||343058|1.00||28.94|4422|2023-05-31
20230531|GSLPRB|GLOBAL SHIP LEASE, INC. 8.75%|A|NYSE|2318|2196||7367|1.00||5.56|122|2023-05-31
20230531|GSM|Ferroglobe PLC Ordinary Shares|R|SC|1872850|2087854||964172|1.94||-10.30|-215004|2023-05-31
20230531|GSMG|Glory Star New Media Group Hol|R|SC|81237|365172||239922|1.00||-77.75|-283935|2023-05-31
20230531|GSMGW|Glory Star New Media Group Hol|R|SC|4269|14860||62061|1.00||-71.27|-10591|2023-05-31
20230531|GSOL|Grayscale Solana Trust (SOL) S|S|OTC|1128|866||1673|1.00||30.25|262|2023-05-31
20230531|GSP|Barclays Bank PLC iPath Exchan|E|ARCA|746|977||2926|1.00||-23.64|-231|2023-05-31
20230531|GSPE|Gulfslope Energy, Inc. Common|S|OTC|39311|0||6922151|1.00||100.00|39311|2023-05-31
20230531|GSPRA|Goldman Sachs Group, Inc. (The|A|NYSE|5953|2130||37131|1.00||179.48|3823|2023-05-31
20230531|GSPRC|Goldman Sachs Group Dep. Share|A|NYSE|3100|16383||19426|1.00||-81.08|-13283|2023-05-31
20230531|GSPRD|Goldman Sachs Group, Inc. (Eac|A|NYSE|3731|36064||69812|1.00||-89.65|-32333|2023-05-31
20230531|GSPRJ|GOLDMAN SACHS GROUP, INC. 5.50|A|NYSE|118028|76134||137513|1.00||55.03|41894|2023-05-31
20230531|GSPRK|GOLDMAN SACHS GROUP, INC. THE|A|NYSE|88327|66113||293378|1.00||33.60|22214|2023-05-31
20230531|GSPY|Gotham Enhanced 500 ETF|E|ARCA|1461|6055||4669|1.00||-75.87|-4594|2023-05-31
20230531|GSQB|G Squared Ascend II Inc.|A|NYSE|90385|1541||74293|1.22||5765.35|88844|2023-05-31
20230531|GSQBU|G Squared Ascend II Inc. Units|A|NYSE|1927|1927||14567|1.00||0.00|0|2023-05-31
20230531|GSQBWS|G Squared Ascend II Inc. Warra|A|NYSE|700|300||3735|1.00||133.33|400|2023-05-31
20230531|GSRFF|GOLDEN SHIELD RES INC Common S|S|OTC|2250|0||16318|1.00||100.00|2250|2023-05-31
20230531|GSRM|GSR II Meteora Acquisition Cor|R|NNM|385|3567||1149224|1.00||-89.21|-3182|2023-05-31
20230531|GSRMR|GSR II Meteora Acquisition Cor|R|NNM|35348|34760||7234|4.89||1.69|588|2023-05-31
20230531|GSRMU|GSR II Meteora Acquisition Cor|R|NNM|222|222||2|111.00||0.00|0|2023-05-31
20230531|GSRMW|GSR II Meteora Acquisition Cor|R|NNM|23212|33891||50564|1.00||-31.51|-10679|2023-05-31
20230531|GSSC|GS ActiveBeta U.S. Small Cap E|E|ARCA|9622|28078||22878|1.00||-65.73|-18456|2023-05-31
20230531|GSST|Goldman Sachs Access Ultra Sho|H|BZX|62916|86145||118682|1.00||-26.97|-23229|2023-05-31
20230531|GSTMF|GOLDSTORM METALS CORP COM (Can|S|OTC|572|12297||5325|1.00||-95.35|-11725|2023-05-31
20230531|GSUN|Golden Sun Education Group Lim|R|SC|668299|672397||168539|3.97||-0.61|-4098|2023-05-31
20230531|GSUS|Goldman Sachs MarketBeta U.S.|H|BZX|1618|1926||48206|1.00||-15.99|-308|2023-05-31
20230531|GSVI|GSV, Inc. Common Stock|S|OTC|1500|1500||135|11.11||0.00|0|2023-05-31
20230531|GSVRF|GUANAJUATO SILVER CO LTD Ordin|S|OTC|138308|751948||366726|1.00||-81.61|-613640|2023-05-31
20230531|GSY|Invesco Ultra Short Duration E|E|ARCA|249647|186718||294914|1.00||33.70|62929|2023-05-31
20230531|GT|The Goodyear Tire & Rubber Com|R|NNM|10521581|13791011||4696564|2.24|R|-23.71|-3269430|2023-05-31
20230531|GTAC|Global Technology Acquisition|R|NNM|428|428||129|3.32||0.00|0|2023-05-31
20230531|GTACU|Global Technology Acquisition|R|NNM|1972|1972||0|999.99||0.00|0|2023-05-31
20230531|GTACW|Global Technology Acquisition|R|NNM|175|175||934|1.00||0.00|0|2023-05-31
20230531|GTAGF|GOLDEN TAG RES LTD COM (Canada|S|OTC|29222|29222||119289|1.00||0.00|0|2023-05-31
20230531|GTBIF|Green Thumb Industries Inc Sub|S|OTC|523445|601990||807988|1.00||-13.05|-78545|2023-05-31
20230531|GTBP|GT Biopharma, Inc. Common Stoc|R|SC|133320|141392||253717|1.00||-5.71|-8072|2023-05-31
20230531|GTBT|Great Tang Bid Technology Inc.|S|OTC|10|10||0|999.99||0.00|0|2023-05-31
20230531|GTE|Gran Tierra Energy Inc.|B|AMEX|327673|320425||473512|1.00||2.26|7248|2023-05-31
20230531|GTEC|Greenland Technologies Holding|R|SC|119222|68046||421024|1.00||75.21|51176|2023-05-31
20230531|GTEK|Goldman Sachs Future Tech Lead|E|ARCA|138424|108487||18192|7.61||27.60|29937|2023-05-31
20230531|GTES|Gates Industrial Corporation p|A|NYSE|2157795|3400513||5248682|1.00||-36.55|-1242718|2023-05-31
20230531|GTH|Genetron Holdings Limited ADS|R|NNM|118028|158619||38630|3.06||-25.59|-40591|2023-05-31
20230531|GTHP|GUIDED THERAPEUTICS INC Common|S|OTC|14581|7748||12631|1.15||88.19|6833|2023-05-31
20230531|GTHX|G1 Therapeutics, Inc. Common S|R|NNM|2956059|3115074||822872|3.59||-5.10|-159015|2023-05-31
20230531|GTII|Global Tech Industries Group,|S|OTC|213031|547852||1639292|1.00||-61.12|-334821|2023-05-31
20230531|GTIM|Good Times Restaurants Inc. Co|R|SC|33361|33617||13931|2.39||-0.76|-256|2023-05-31
20230531|GTIP|Goldman Sachs Access Inflation|H|BZX|127195|104864||14745|8.63||21.30|22331|2023-05-31
20230531|GTLB|GitLab Inc. Class A Common Sto|R|NNM|9164935|9853383||1963447|4.67|R|-6.99|-688448|2023-05-31
20230531|GTLS|Chart Industries, Inc.|A|NYSE|6583939|6610588||553041|11.90||-0.40|-26649|2023-05-31
20230531|GTLSPRB|Chart Industries, Inc. Deposit|A|NYSE|18164|11812||46114|1.00||53.78|6352|2023-05-31
20230531|GTMLF|GREEN TECHNOLOGY METALS LTD Or|S|OTC|1595|10601||17625|1.00||-84.95|-9006|2023-05-31
20230531|GTN|Gray Television, Inc.|A|NYSE|4781690|5100749||1114439|4.29||-6.26|-319059|2023-05-31
20230531|GTNA|Gray Television, Inc. Class A|A|NYSE|8057|11370||417|19.32||-29.14|-3313|2023-05-31
20230531|GTO|Invesco Total Return Bond ETF|E|ARCA|68202|98769||142248|1.00||-30.95|-30567|2023-05-31
20230531|GTR|WisdomTree Trust WisdomTree Ta|R|NNM|9272|13643||5400|1.72||-32.04|-4371|2023-05-31
20230531|GTSWQ|GETSWIFT TECHNOLOGIES LTD Ordi|S|OTC|1450|1450||9351|1.00||0.00|0|2023-05-31
20230531|GTVI|Joway Health Industries Group|S|OTC|50|50||182|1.00||0.00|0|2023-05-31
20230531|GTWCF|Greentown China Holdings Limit|S|OTC|1736500|1525000||0|999.99||13.87|211500|2023-05-31
20230531|GTX|Garrett Motion Inc. Common Sto|R|NNM|7710220|7295376||332037|23.22||5.69|414844|2023-05-31
20230531|GTXAP|Garrett Motion Inc. Series A C|R|NNM|5453|11609||75520|1.00||-53.03|-6156|2023-05-31
20230531|GTY|Getty Realty Corp.|A|NYSE|4000137|4001568||319648|12.51||-0.04|-1431|2023-05-31
20230531|GUDHF|GUD Holdings, Ltd. Ordinary Sh|S|OTC|290928|297083||0|999.99||-2.07|-6155|2023-05-31
20230531|GUER|GUERRILLA RF INC Common Stock|S|OTC|24|20||4497|1.00||20.00|4|2023-05-31
20230531|GUG|Guggenheim Active Allocation F|A|NYSE|6566|17152||89020|1.00||-61.72|-10586|2023-05-31
20230531|GUKYF|Gulf Keystone Petroleum Limite|S|OTC|25472|25338||8875|2.87||0.53|134|2023-05-31
20230531|GULDF|GUILD ESPORTS PLC Ordinary Sha|S|OTC|12666|12666||4545|2.79||0.00|0|2023-05-31
20230531|GULRF|Guoco Group .50 Par Ordinary S|S|OTC|149|708||0|999.99||-78.95|-559|2023-05-31
20230531|GULTU|GULF COAST ULTRA DEEP RTY TR U|S|OTC|93762|96964||571016|1.00||-3.30|-3202|2023-05-31
20230531|GUMIF|GUMI INC SHS (Japan)|S|OTC|364632|410772||0|999.99||-11.23|-46140|2023-05-31
20230531|GUNGF|Gungho Online Entertainment In|S|OTC|224517|183190||0|999.99||22.56|41327|2023-05-31
20230531|GUNR|FlexShares Global Upstream Nat|E|ARCA|782202|1483579||688202|1.14||-47.28|-701377|2023-05-31
20230531|GUNYF|GUNOSY INC Common Shares|S|OTC|36400|44400||0|999.99||-18.02|-8000|2023-05-31
20230531|GUONF|GUOLIAN SECS CO LTD REGISTERED|S|OTC|198500|198500||0|999.99||0.00|0|2023-05-31
20230531|GUOSF|GUOTAI JUNAN SECURITIES CO LTD|S|OTC|666199|576199||0|999.99||15.62|90000|2023-05-31
20230531|GURE|Gulf Resources, Inc. (NV) Comm|R|NNM|2054|9160||19568|1.00||-77.58|-7106|2023-05-31
20230531|GURNF|Gurunavi Inc Ordinary Shares|S|OTC|88134|240234||0|999.99||-63.31|-152100|2023-05-31
20230531|GUROF|Guru Organic Energy Co Common|S|OTC|543|1547||91|5.97||-64.90|-1004|2023-05-31
20230531|GURU|Global X Guru Index ETF|E|ARCA|204|852||2067|1.00||-76.06|-648|2023-05-31
20230531|GUSA|Goldman Sachs MarketBeta U.S.|E|ARCA|95|154||43|2.21||-38.31|-59|2023-05-31
20230531|GUSH|Direxion Daily S&P Oil & Gas E|E|ARCA|222856|247425||397656|1.00||-9.93|-24569|2023-05-31
20230531|GUT|GABELLI UTILITY TRUST|A|NYSE|1538293|1525510||127654|12.05||0.84|12783|2023-05-31
20230531|GUTPRC|Gabelli Utility Trust   5.375%|A|NYSE|1451|883||1507|1.00||64.33|568|2023-05-31
20230531|GUYGF|G2 Goldfields Inc Common Share|S|OTC|23030|25263||10911|2.11||-8.84|-2233|2023-05-31
20230531|GUZOF|Grupo Herdez Sab de CV Ordinar|S|OTC|169729|165985||1487|114.14||2.26|3744|2023-05-31
20230531|GVA|Granite Construction Inc.|A|NYSE|3942165|4690110||456292|8.64||-15.95|-747945|2023-05-31
20230531|GVAL|Cambria Global Value ETF|H|BZX|10385|23875||7338|1.42||-56.50|-13490|2023-05-31
20230531|GVDBF|Givaudan Ag Ordinary Shares|S|OTC|76482|65347||14|999.99||17.04|11135|2023-05-31
20230531|GVDNY|Givaudan SA Unsponsored ADR (S|S|OTC|6593|5400||23238|1.00||22.09|1193|2023-05-31
20230531|GVFG|Gerova Financial Group Ltd Com|S|OTC|4593|4593||0|999.99||0.00|0|2023-05-31
20230531|GVI|iShares Intermediate Governmen|H|BZX|381324|59412||120014|3.18||541.83|321912|2023-05-31
20230531|GVIP|Goldman Sachs Hedge Industry V|E|ARCA|3872|3995||4198|1.00||-3.08|-123|2023-05-31
20230531|GVLU|Gotham 1000 Value ETF|E|ARCA|50328|62775||10664|4.72||-19.83|-12447|2023-05-31
20230531|GVP|GSE Systems, Inc. Common Stock|R|SC|96730|160354||182092|1.00||-39.68|-63624|2023-05-31
20230531|GVXXF|Goviex Uranium Inc Ordinary Sh|S|OTC|435552|2851175||456341|1.00||-84.72|-2415623|2023-05-31
20230531|GWAV|Greenwave Technology Solutions|R|SC|137671|89361||30577|4.50||54.06|48310|2023-05-31
20230531|GWAXF|GWA GROUP LTD Ordinary Shares|S|OTC|40185|44257||0|999.99||-9.20|-4072|2023-05-31
20230531|GWAYF|GREENWAY GREENHOUSE CANNABIS C|S|OTC|8200|130||5838|1.40||6207.69|8070|2023-05-31
20230531|GWGHQ|GWG HLDGS INC Common Stock|S|OTC|55385|55385||295|187.75||0.00|0|2023-05-31
20230531|GWH|ESS Tech, Inc.|A|NYSE|7828829|8670235||2935334|2.67||-9.70|-841406|2023-05-31
20230531|GWHWS|ESS Tech, Inc. Warrants to pur|A|NYSE|4710|7818||21085|1.00||-39.75|-3108|2023-05-31
20230531|GWLIF|Great West Lifeco Inc Ordinary|S|OTC|20045950|7900647||10462|999.99||153.73|12145303|2023-05-31
20230531|GWLLF|Great Wall Motor Company Ltd O|S|OTC|5538907|6321303||1004|999.99||-12.38|-782396|2023-05-31
20230531|GWLLY|Great Wall Motor Company Ltd U|S|OTC|1325|387||676|1.96||242.38|938|2023-05-31
20230531|GWLPF|GREAT WEST LIFECO INC 1ST PFD|S|OTC|1425|3375||0|999.99||-57.78|-1950|2023-05-31
20230531|GWPD|GP Solutions, Inc. Common Stoc|S|OTC|600|600||0|999.99||0.00|0|2023-05-31
20230531|GWRE|GUIDEWIRE SOFTWARE, INC.|A|NYSE|2303949|2395910||539776|4.27||-3.84|-91961|2023-05-31
20230531|GWRS|Global Water Resources, Inc. C|R|NNM|93877|90409||21070|4.46||3.84|3468|2023-05-31
20230531|GWSFF|GLOBAL WELLNESS STRATEGIES INC|S|OTC|27646|15321||21945|1.26||80.45|12325|2023-05-31
20230531|GWSO|Global Warming Solutions, Inc.|S|OTC|4392|4822||14819|1.00||-8.92|-430|2023-05-31
20230531|GWTR|Global Water Technologies, Inc|S|OTC|6054|6504||198|30.58||-6.92|-450|2023-05-31
20230531|GWW|W.W. Grainger, Inc.|A|NYSE|1167320|1169803||270576|4.31|R|-0.21|-2483|2023-05-31
20230531|GWX|SPDR S&P International Small C|E|ARCA|33441|25883||146706|1.00||29.20|7558|2023-05-31
20230531|GXC|SPDR S&P China ETF|E|ARCA|4970|24188||119957|1.00||-79.45|-19218|2023-05-31
20230531|GXG|Global X MSCI Colombia ETF|E|ARCA|37137|32506||13507|2.75||14.25|4631|2023-05-31
20230531|GXLM|GRAYSCALE STELLAR LUMENS TR XL|S|OTC|1895|5721||5467|1.00||-66.88|-3826|2023-05-31
20230531|GXO|GXO Logistics, Inc.|A|NYSE|6549148|5636434||879397|7.45||16.19|912714|2023-05-31
20230531|GXRFF|Prospera Energy Inc Common Sha|S|OTC|12349|42033||527036|1.00||-70.62|-29684|2023-05-31
20230531|GXSBF|Geox Spa Ordinary Shares (Ital|S|OTC|1071772|952614||0|999.99||12.51|119158|2023-05-31
20230531|GXSBY|Geox Spa Unsponsored ADR (Ital|S|OTC|2422|422||364|6.65||473.93|2000|2023-05-31
20230531|GXSFF|Goldsource Mines Inc Common Sh|S|OTC|3000|3000||5105|1.00||0.00|0|2023-05-31
20230531|GXTG|Global X Funds Global X Themat|R|NNM|56610|36310||6720|8.42||55.91|20300|2023-05-31
20230531|GXXY|GALEXXY HLDGS INC Common Stock|S|OTC|2185|1820||38678|1.00||20.05|365|2023-05-31
20230531|GXYEF|Galaxy Entertainment Group Lim|S|OTC|2085554|1952900||2123|982.36||6.79|132654|2023-05-31
20230531|GXYYY|Galaxy Entmt Group Ltd ADR Uns|S|OTC|10230|685||34420|1.00||1393.43|9545|2023-05-31
20230531|GYLD|Arrow Dow Jones Global Yield E|E|ARCA|403|220||3438|1.00||83.18|183|2023-05-31
20230531|GYRO|Gyrodyne, LLC Common Stock|R|SC|1144|1166||174|6.57||-1.89|-22|2023-05-31
20230531|GYSLF|Eco Oro Minerals Corp Ordinary|S|OTC|35304|35304||182|193.98||0.00|0|2023-05-31
20230531|GYSN|Greyson International Inc. Com|S|OTC|6675|6675||0|999.99||0.00|0|2023-05-31
20230531|GYUAF|Gs Yuasa Corp Kyoto Ordinary S|S|OTC|127674|148172||0|999.99||-13.83|-20498|2023-05-31
20230531|GYYMF|Gym Group PLC Ordinary Shares|S|OTC|66|66||0|999.99||0.00|0|2023-05-31
20230531|GZDIF|Grizzly Discoveries Inc. Commo|S|OTC|62666|251773||103641|1.00||-75.11|-189107|2023-05-31
20230531|GZITF|Yuexiu Transport Infrastructur|S|OTC|3655920|3591920||0|999.99||1.78|64000|2023-05-31
20230531|GZPHF|Guangzhou Pharmaceutical Co Lt|S|OTC|58000|58000||0|999.99||0.00|0|2023-05-31
20230531|GZPZF|Gaztransport Technigaz Ordinar|S|OTC|1082|1075||50|21.64||0.65|7|2023-05-31
20230531|GZUHF|Guangzhou R & F Properties Co|S|OTC|400|0||0|999.99||100.00|400|2023-05-31
20230531|GZUHY|Guangzhou R & F Properties Co|S|OTC|20|20||0|999.99||0.00|0|2023-05-31
20230531|H|Hyatt Hotels Corporation|A|NYSE|4552083|3898473||996987|4.57|R|16.77|653610|2023-05-31
20230531|HA|Hawaiian Holdings, Inc. Common|R|NNM|6600944|6386433||1022152|6.46||3.36|214511|2023-05-31
20230531|HABK|Hamilton Bancorp, Inc. FLA Com|S|OTC|6888|6888||0|999.99||0.00|0|2023-05-31
20230531|HACBF|Hachijuni Bank Ltd  Ord Ordina|S|OTC|461520|362197||0|999.99||27.42|99323|2023-05-31
20230531|HACBY|Hachijuni Bank Ltd  Ord Americ|S|OTC|44|44||201|1.00||0.00|0|2023-05-31
20230531|HACK|ETFMG Prime Cyber Security ETF|E|ARCA|328825|126836||94390|3.48||159.25|201989|2023-05-31
20230531|HAE|Haemonetics Corporation|A|NYSE|1330323|1082444||306229|4.34||22.90|247879|2023-05-31
20230531|HAFC|Hanmi Financial Corporation Co|R|NNM|866981|788495||174367|4.97||9.95|78486|2023-05-31
20230531|HAFNF|HAFNIA LTD Ordinary Shares Ber|S|OTC|38431|34982||2105|18.26||9.86|3449|2023-05-31
20230531|HAGHY|HENSOLDT AG AMERICAN DEPOSITAR|S|OTC|937|158||786|1.19||493.04|779|2023-05-31
20230531|HAIA|Healthcare AI Acquisition Corp|R|NNM|825|434||2502|1.00||90.09|391|2023-05-31
20230531|HAIAU|Healthcare AI Acquisition Corp|R|NNM|932|1321||493|1.89||-29.45|-389|2023-05-31
20230531|HAIAW|Healthcare AI Acquisition Corp|R|NNM|4009|2715||2961|1.35||47.66|1294|2023-05-31
20230531|HAIIF|Haitian International Holdings|S|OTC|925000|1150000||0|999.99||-19.57|-225000|2023-05-31
20230531|HAIL|SPDR S&P Kensho Smart Mobility|E|ARCA|43|44||2865|1.00||-2.27|-1|2023-05-31
20230531|HAIN|Hain Celestial Group, Inc. (Th|R|NNM|3524028|3332516||974437|3.62||5.75|191512|2023-05-31
20230531|HAIVF|HAIVISION SYS INC Common Share|S|OTC|99|99||292|1.00||0.00|0|2023-05-31
20230531|HAL|Halliburton Company|A|NYSE|27206274|29208727||11213858|2.43||-6.86|-2002453|2023-05-31
20230531|HALB|Halberd Corporation common sto|S|OTC|5000|29084||2624706|1.00||-82.81|-24084|2023-05-31
20230531|HALFF|Hal Trust Cl B Bearer Shares|S|OTC|95|750||1714|1.00||-87.33|-655|2023-05-31
20230531|HALL|Hallmark Financial Services, I|R|NNM|10546|7839||16358|1.00||34.53|2707|2023-05-31
20230531|HALMY|Halma PLC American Depositary|S|OTC|178|53||34|5.24||235.85|125|2023-05-31
20230531|HALO|Halozyme Therapeutics, Inc. Co|R|NNM|6964960|6592630||952639|7.31||5.65|372330|2023-05-31
20230531|HAMRF|SILVER HAMMER MNG CORP Common|S|OTC|353873|400327||294388|1.20||-11.60|-46454|2023-05-31
20230531|HANNF|Hannan Metals, Ltd.  Common Sh|S|OTC|26166|58578||61346|1.00||-55.33|-32412|2023-05-31
20230531|HAP|VanEck Natural Resources ETF|E|ARCA|92790|51822||37269|2.49||79.06|40968|2023-05-31
20230531|HAPI|Harbor Corporate Culture ETF|E|ARCA|2597|2762||13|199.77||-5.97|-165|2023-05-31
20230531|HAPS|Harbor Corporate Culture Small|E|ARCA|1679|32||146|11.50||5146.88|1647|2023-05-31
20230531|HAPY|Harbor Corporate Culture Leade|E|ARCA|1347|1347||139|9.69||0.00|0|2023-05-31
20230531|HAPYF|HAPPINET CORP TOKYO SHS (Japan|S|OTC|3031|3939||0|999.99||-23.05|-908|2023-05-31
20230531|HARD|Simplify Commodities Strategy|E|ARCA|1754|175||7060|1.00||902.29|1579|2023-05-31
20230531|HARL|Harleysville Financial Corp. C|S|OTC|58|0||4051|1.00||100.00|58|2023-05-31
20230531|HARP|Harpoon Therapeutics, Inc. Com|R|NNM|282985|417709||116781|2.42||-32.25|-134724|2023-05-31
20230531|HAS|Hasbro, Inc. Common Stock|R|NNM|8498745|8526762||1465136|5.80||-0.33|-28017|2023-05-31
20230531|HASGF|Thasegawa Co Ltd Ordinary Shar|S|OTC|63568|69928||0|999.99||-9.10|-6360|2023-05-31
20230531|HASI|HANNON ARMSTRONG SUSTAINABLE I|A|NYSE|9953875|10411794||2122069|4.69||-4.40|-457919|2023-05-31
20230531|HAUP|Hauppauge Digital, Inc. Common|S|OTC|1|1||0|999.99||0.00|0|2023-05-31
20230531|HAUS|Residential REIT Income ETF|H|BZX|3093|3394||1403|2.20||-8.87|-301|2023-05-31
20230531|HAUZ|Xtrackers International Real E|E|ARCA|31194|6909||61893|1.00||351.50|24285|2023-05-31
20230531|HAVLF|HAVN LIFE SCIENCES INC Common|S|OTC|4708|73||9411|1.00||6349.32|4635|2023-05-31
20230531|HAWPF|Haw Par Corp Ltd Hk Reg Shs Or|S|OTC|3600|9000||98|36.73||-60.00|-5400|2023-05-31
20230531|HAWWF|Hawthorn Resources Ltd. New Or|S|OTC|482|482||0|999.99||0.00|0|2023-05-31
20230531|HAWX|iShares Currency Hedged MSCI A|E|ARCA|13879|9762||10924|1.27||42.17|4117|2023-05-31
20230531|HAYN|Haynes International, Inc. Com|R|NNM|192612|167356||41731|4.62||15.09|25256|2023-05-31
20230531|HAYPF|Hays Plc Ord Ordinary Shares|S|OTC|126667|126670||3545|35.73||0.00|-3|2023-05-31
20230531|HAYPY|Hays Plc Ord Unsponsored ADR (|S|OTC|1546|1896||65|23.78||-18.46|-350|2023-05-31
20230531|HAYW|Hayward Holdings, Inc.|A|NYSE|17802409|18284988||1556872|11.43||-2.64|-482579|2023-05-31
20230531|HAZAF|Hazama Ando Corp Ordinary Shar|S|OTC|39588|109171||0|999.99||-63.74|-69583|2023-05-31
20230531|HBAN|Huntington Bancshares Incorpor|R|NNM|45164827|50831026||13089722|3.45||-11.15|-5666199|2023-05-31
20230531|HBANL|Huntington Bancshares Incorpor|R|NNM|44602|32817||47293|1.00||35.91|11785|2023-05-31
20230531|HBANM|Huntington Bancshares Incorpor|R|NNM|11494|1993||16848|1.00||476.72|9501|2023-05-31
20230531|HBANP|Huntington Bancshares Incorpor|R|NNM|62333|48038||80111|1.00||29.76|14295|2023-05-31
20230531|HBB|Hamilton Beach Brands Holding|A|NYSE|110683|106959||16559|6.68||3.48|3724|2023-05-31
