accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190315|TGGI|Trans Global Group, Inc. Commo|S|OTC|68|68||15600391|1.00||0.00|0|2019-03-15
20190315|TGH|Textainer Group Holdings limit|A|NYSE|935264|731980||131229|7.13||27.77|203284|2019-03-15
20190315|TGI|Triumph Group, Inc.|A|NYSE|7518464|7517590||859643|8.75||0.01|874|2019-03-15
20190315|TGIC|Triad Guaranty Inc. Common Sto|S|OTC|638540|638540||8687|73.51||0.00|0|2019-03-15
20190315|TGIFF|1933 Inds Inc Common Shares|S|OTC|186926|197819||1044604|1.00||-5.51|-10893|2019-03-15
20190315|TGLO|theglobe.com, inc. Common Stoc|S|OTC|83150|363554||318668|1.00||-77.13|-280404|2019-03-15
20190315|TGLS|Tecnoglass Inc. Ordinary Share|R|SC|321281|307592||62066|5.18||4.45|13689|2019-03-15
20190315|TGNA|TEGNA Inc.|A|NYSE|12280614|13772887||3459043|3.55||-10.83|-1492273|2019-03-15
20190315|TGNOF|Trigano SA Ordinary Shares (Fr|S|OTC|13922|13752||144|96.68||1.24|170|2019-03-15
20190315|TGODF|Green Organic Dutchman Hlgds C|S|OTC|409678|256180||2909570|1.00||59.92|153498|2019-03-15
20190315|TGOPF|3i Group Plc Ordinary shares (|S|OTC|7060|7025||17127|1.00||0.50|35|2019-03-15
20190315|TGOPY|3i Group Plc Unsponsored ADR (|S|OTC|2427|15466||12106|1.00||-84.31|-13039|2019-03-15
20190315|TGOSF|Toyoda Gosei Co Ltd Ord Ordina|S|OTC|417100|375700||0|999.99||11.02|41400|2019-03-15
20190315|TGP|Teekay LNG Partners L.P.|A|NYSE|677515|654085||277887|2.44||3.58|23430|2019-03-15
20190315|TGPPRA|Teekay LNG Partners L.P  9.00%|A|NYSE|6033|6040||22657|1.00||-0.12|-7|2019-03-15
20190315|TGPPRB|Teekay LNG Partners L.P. 8.50%|A|NYSE|3422|6344||38250|1.00||-46.06|-2922|2019-03-15
20190315|TGRNF|Tong Ren Tang Technologies Ord|S|OTC|462324|550866||0|999.99||-16.07|-88542|2019-03-15
20190315|TGRO|Tiger Oil and Energy, Inc. Com|S|OTC|5015|18031||33421180|1.00||-72.19|-13016|2019-03-15
20190315|TGRR|Tiger Reef, Inc. Common Stock|S|OTC|1000|0||6184280|1.00||100.00|1000|2019-03-15
20190315|TGRUF|Encore Energy Corp. Ordinary S|S|OTC|8679|0||86542|1.00||100.00|8679|2019-03-15
20190315|TGRVF|Tian Ge Interactive Holdings L|S|OTC|231904|85987||0|999.99||169.70|145917|2019-03-15
20190315|TGS|Transportadora de Gas del Sur|A|NYSE|197387|122895||240757|1.00||60.61|74492|2019-03-15
20190315|TGSNF|Tgs Nopec Geophysical Co Asa O|S|OTC|255007|273648||0|999.99||-6.81|-18641|2019-03-15
20190315|TGT|Target Corporation|A|NYSE|28630637|25032809||6294469|4.55||14.37|3597828|2019-03-15
20190315|TGTMF|TARGETED MICROWAVE SOLUTIONS I|S|OTC|3|3||0|999.99||0.00|0|2019-03-15
20190315|TGTX|TG Therapeutics, Inc. Common S|R|SC|17293162|13185063||3759516|4.60||31.16|4108099|2019-03-15
20190315|TGVSF|Tryg A/S Ordinary Shares|S|OTC|1558054|1551285||44|999.99||0.44|6769|2019-03-15
20190315|THAFF|Thoresen Thai Agencies Public|S|OTC|258800|253800||1818|142.35||1.97|5000|2019-03-15
20190315|THBIF|Turkiye Halk Bankasi A.S. Halk|S|OTC|429336|415635||0|999.99||3.30|13701|2019-03-15
20190315|THBIY|Turkiye Halk Bankasi A.S. Halk|S|OTC|14138|37447||5811|2.43||-62.25|-23309|2019-03-15
20190315|THC|Tenet Healthcare Corporation N|A|NYSE|10095846|10591263||1603816|6.29||-4.68|-495417|2019-03-15
20190315|THCBF|THC BIOMED INTL LTD Ordinary S|S|OTC|39569|35377||129108|1.00||11.85|4192|2019-03-15
20190315|THCBU|Tuscan Holdings Corp. Unit|R|SC|5240|0||359505|1.00||100.00|5240|2019-03-15
20190315|THCT|THC Therapeutics, Inc. Common|S|OTC|1455|3480||9656|1.00||-58.19|-2025|2019-03-15
20190315|THD|iShares MSCI Thailand ETF|E|ARCA|277521|277956||292000|1.00||-0.16|-435|2019-03-15
20190315|THERF|Theratechnologies Inc. Common|S|OTC|2087657|1901641||122816|17.00||9.78|186016|2019-03-15
20190315|THFF|First Financial Corporation In|R|NNM|433790|340886||55090|7.87||27.25|92904|2019-03-15
20190315|THG|The Hanover Insurance Group, I|A|NYSE|1267320|1552356||254216|4.99||-18.36|-285036|2019-03-15
20190315|THGA|THE HANOVER INSURANCE GROUP, I|A|NYSE|25614|27337||8553|2.99||-6.30|-1723|2019-03-15
20190315|THHCF|Techno Horizon Holdings Co Ltd|S|OTC|1900|1900||0|999.99||0.00|0|2019-03-15
20190315|THKLF|T H K Co Ltd Ordinary Shares|S|OTC|206552|238502||13|999.99||-13.40|-31950|2019-03-15
20190315|THKLY|T H K Co Ltd Unsponsored ADR (|S|OTC|6609|1605||11297|1.00||311.78|5004|2019-03-15
20190315|THLEF|Thales Ordinary Shares|S|OTC|84689|88517||532|159.19||-4.32|-3828|2019-03-15
20190315|THLLY|Thales American Depositary Rec|S|OTC|65|0|S|272|1.00||100.00|65|2019-03-15
20190315|THLPF|THULE GROUP AB Ordinary Shares|S|OTC|82548|57783||0|999.99||42.86|24765|2019-03-15
20190315|THM|International Tower Hill Mines|B|AMEX|809158|728439||141626|5.71||11.08|80719|2019-03-15
20190315|THNRF|Technicolor Ordinary Shares Pr|S|OTC|489090|552598||309|999.99||-11.49|-63508|2019-03-15
20190315|THNUY|Thanachart Capital Public Co L|S|OTC|188|188||0|999.99||0.00|0|2019-03-15
20190315|THO|Thor Industries, Inc.|A|NYSE|2499983|2698891||1113274|2.25||-7.37|-198908|2019-03-15
20190315|THOGF|Toho Gas Co Ltd Ordinary Share|S|OTC|172318|175818||99|999.99||-1.99|-3500|2019-03-15
20190315|THOR|Synthorx, Inc. Common Stock|R|NNM|609337|289587||302790|2.01||110.42|319750|2019-03-15
20190315|THQ|TEKLA HEALTHCARE OPPORTUNITIES|A|NYSE|7187|25477||129748|1.00||-71.79|-18290|2019-03-15
20190315|THQQF|THQ Nordic AB Ordinary Shares|S|OTC|38361|69267||0|999.99||-44.62|-30906|2019-03-15
20190315|THR|THERMON GROUP HOLDINGS, INC.|A|NYSE|428798|408926||106851|4.01||4.86|19872|2019-03-15
20190315|THRM|Gentherm Inc Common Stock|R|NNM|2220538|2048688||237028|9.37||8.39|171850|2019-03-15
20190315|THRR|Thresher Industries Inc Common|S|OTC|14768|14848||240556|1.00||-0.54|-80|2019-03-15
20190315|THS|Treehouse Foods, Inc.|A|NYSE|5278948|4951997||447404|11.80||6.60|326951|2019-03-15
20190315|THST|Truett-Hurst, Inc. Class A Com|R|SC|12819|17507||35604|1.00||-26.78|-4688|2019-03-15
20190315|THVB|Thomasville Bancshares Inc Ga|S|OTC|101|50||3968|1.00||102.00|51|2019-03-15
20190315|THW|Tekla World Healthcare Fund|A|NYSE|8620|10094||78158|1.00||-14.60|-1474|2019-03-15
20190315|THYCF|Taiheiyo Cement Corporation Or|S|OTC|207917|190277||83|999.99||9.27|17640|2019-03-15
20190315|THYCY|Taiheiyo Cement Corporation Am|S|OTC|786|724||36|21.83||8.56|62|2019-03-15
20190315|TI|Telecom Italia SpA|A|NYSE|245290|247712||137126|1.79||-0.98|-2422|2019-03-15
20190315|TIA|Telecom Italia SpA Class A|A|NYSE|37068|23741||47649|1.00||56.13|13327|2019-03-15
20190315|TIAJF|Telecom Italia S.P.A. AZ.DI RI|S|OTC|13322409|12994536||0|999.99||2.52|327873|2019-03-15
20190315|TIANF|Tianneng Power Internatioanl L|S|OTC|26300|4300||0|999.99||511.63|22000|2019-03-15
20190315|TIAOF|Telecom Italia S.P.A. New Comm|S|OTC|219547877|205714951||24881|999.99||6.72|13832926|2019-03-15
20190315|TIBR|Tiberius Acquisition Corporati|R|SC|159037|160762||56815|2.80||-1.07|-1725|2019-03-15
20190315|TIBRU|Tiberius Acquisition Corporati|R|SC|4359|4359||1136|3.84||0.00|0|2019-03-15
20190315|TIBRW|Tiberius Acquisition Corporati|R|SC|6803|6303||3757|1.81||7.93|500|2019-03-15
20190315|TIDE|Tidelands Oil & Gas Corporatio|S|OTC|12502|12502||9136|1.37||0.00|0|2019-03-15
20190315|TIER|TIER REIT, Inc|A|NYSE|1009449|899555||310890|3.25|R|12.22|109894|2019-03-15
20190315|TIF|Tiffany & Co.|A|NYSE|7719603|8435805||1156959|6.67||-8.49|-716202|2019-03-15
20190315|TIGCF|Triumph Gold Corp Ordinary Sha|S|OTC|4090|18479||47104|1.00||-77.87|-14389|2019-03-15
20190315|TIGO|Millicom International Cellula|R|NNM|30970|54476||11946|2.59||-43.15|-23506|2019-03-15
20190315|TIKK|Tel-Instrument Electronics Cor|S|OTC|10941|19931||23470|1.00||-45.11|-8990|2019-03-15
20190315|TILCF|Till Cap Ltd Restricted Vtg Sh|S|OTC|661|129||489|1.35||412.40|532|2019-03-15
20190315|TILE|Interface, Inc. Common Stock|R|NNM|1159199|1231147||292414|3.96||-5.84|-71948|2019-03-15
20190315|TILT|FlexShares Morningstar US Mark|H|BZX|298|301||12868|1.00||-1.00|-3|2019-03-15
20190315|TINLF|Teijin Ltd Ordinary Shares (Ja|S|OTC|373000|602600||0|999.99||-38.10|-229600|2019-03-15
20190315|TINLY|Teijin Ltd Ord American Deposi|S|OTC|170|0||7163|1.00||100.00|170|2019-03-15
20190315|TINNF|Technovator International Ltd|S|OTC|185060|185060||0|999.99||0.00|0|2019-03-15
20190315|TIP|iShares TIPS Bond ETF|E|ARCA|331123|1093094||1224127|1.00||-69.71|-761971|2019-03-15
20190315|TIPT|Tiptree Inc. Common Stock|R|SC|271191|276432||24143|11.23||-1.90|-5241|2019-03-15
20190315|TIPX|SPDR Bloomberg Barclays 1-10 Y|E|ARCA|25305|38431||88309|1.00||-34.15|-13126|2019-03-15
20190315|TIPZ|PIMCO Broad U.S. TIPS Index Ex|E|ARCA|613|1718||2042|1.00||-64.32|-1105|2019-03-15
20190315|TIRTZ|Tidelands Royalty Trust "B" Un|S|OTC|825|625||4368|1.00||32.00|200|2019-03-15
20190315|TIS|Orchids Paper Products, Inc.|B|AMEX|676246|792779||102345|6.61||-14.70|-116533|2019-03-15
20190315|TISA|Top Image Systems, Ltd. Ordina|R|SC|8922|16063||66342|1.00||-44.46|-7141|2019-03-15
20190315|TISCF|Taisei Corp Ltd Ord Ordinary S|S|OTC|110300|131800||0|999.99||-16.31|-21500|2019-03-15
20190315|TISCY|Taisei Corp Ltd Ord American D|S|OTC|1815|3613||2133|1.00||-49.76|-1798|2019-03-15
20190315|TISI|Team, Inc.|A|NYSE|5449411|5348350||408472|13.34||1.89|101061|2019-03-15
20190315|TITMF|Titomic LTD Ordinary Shares (A|S|OTC|9919|9919||0|999.99||0.00|0|2019-03-15
20190315|TITN|Titan Machinery Inc. Common St|R|NNM|702074|753038||189954|3.70||-6.77|-50964|2019-03-15
20190315|TIVO|TiVo Corporation Common Stock|R|NNM|9472678|8902675||833065|11.37||6.40|570003|2019-03-15
20190315|TIXC|Tix Corporation Common Stock|S|OTC|2500|0||79527|1.00||100.00|2500|2019-03-15
20190315|TJX|TJX Companies, Inc. (The)|A|NYSE|13156313|11084960||6665128|1.97||18.69|2071353|2019-03-15
20190315|TK|Teekay Corporation|A|NYSE|11686202|11532653||837210|13.96||1.33|153549|2019-03-15
20190315|TKAGY|Telekom Austria AG Common Stoc|S|OTC|5449|5449||3673|1.48||0.00|0|2019-03-15
20190315|TKAMY|Thyssenkrupp AG American Depos|S|OTC|453|4136||31825|1.00||-89.05|-3683|2019-03-15
20190315|TKAT|Takung Art Co., Ltd.|B|AMEX|1922|169||139169|1.00||1037.28|1753|2019-03-15
20190315|TKAYF|Takeaway.com NV Ordinary Share|S|OTC|703069|680280||0|999.99||3.35|22789|2019-03-15
20190315|TKC|TURKCELL ILETISIM HIZMETLERI A|A|NYSE|1513205|1638776||471038|3.21||-7.66|-125571|2019-03-15
20190315|TKCBF|Tokai Carbon Co Ltd Ordinary S|S|OTC|1351680|495280||0|999.99||172.91|856400|2019-03-15
20190315|TKCM|Token Communities Ltd. Common|S|OTC|75|75||0|999.99||0.00|0|2019-03-15
20190315|TKCOF|Toho Company, Ltd. (Tokyo) Ord|S|OTC|412567|457482||0|999.99||-9.82|-44915|2019-03-15
20190315|TKCZF|Turkcell Iletisim Hizmet Commo|S|OTC|1890543|1981800||0|999.99||-4.60|-91257|2019-03-15
20190315|TKECF|Tokyo Electric Power Co Inc Or|S|OTC|1799784|2486870||3051|589.90||-27.63|-687086|2019-03-15
20190315|TKECY|Tokyo Electric Power Co Holdin|S|OTC|430|0||144|2.99||100.00|430|2019-03-15
20190315|TKFTF|Tarkett SA Ordinary Shares (Fr|S|OTC|51284|51384||1235|41.53||-0.19|-100|2019-03-15
20190315|TKGBF|Turkiye Garanti Bankasi A S Or|S|OTC|10504726|9591850||0|999.99||9.52|912876|2019-03-15
20190315|TKGBY|Turkiye Garanti Bankasi A S Am|S|OTC|334133|205014||491370|1.00||62.98|129119|2019-03-15
20190315|TKGSF|Tokyo Gas Co Ltd Ordinary Shar|S|OTC|1276309|1290410||1|999.99||-1.09|-14101|2019-03-15
20190315|TKGSY|Tokyo Gas Co Ltd Unsponsored A|S|OTC|2972|0||655|4.54||100.00|2972|2019-03-15
20190315|TKHGF|TKH Group N.V. Ordinary Shares|S|OTC|490|960||0|999.99||-48.96|-470|2019-03-15
20190315|TKHVF|Turk Hava Yollari AO Ordinary|S|OTC|3229700|4362700||0|999.99||-25.97|-1133000|2019-03-15
20190315|TKHVY|Turk Hava Yallari Ao Unsponsor|S|OTC|1519|1439||75|20.25||5.56|80|2019-03-15
20190315|TKIAF|Taikisha Ltd Ordinary Shares (|S|OTC|98900|93500||0|999.99||5.78|5400|2019-03-15
20190315|TKIEF|Tokyo Keiki Inc Common Stock|S|OTC|1254|18455||0|999.99||-93.21|-17201|2019-03-15
20190315|TKKAF|AKKA Technologies Common Stock|S|OTC|72|70||0|999.99||2.86|2|2019-03-15
20190315|TKKIF|Tikkurila Oy Vantaa Ordinary S|S|OTC|179009|230636||0|999.99||-22.38|-51627|2019-03-15
20190315|TKKS|TKK Symphony Acquisition Corpo|R|SC|152696|156096||32673|4.67||-2.18|-3400|2019-03-15
20190315|TKKSR|TKK Symphony Acquisition Corpo|R|SC|59300|59400||9|999.99||-0.17|-100|2019-03-15
20190315|TKKSU|TKK Symphony Acquisition Corpo|R|SC|100|259||1127|1.00||-61.39|-159|2019-03-15
20190315|TKKSW|TKK Symphony Acquisition Corpo|R|SC|24601|24501||27|911.15||0.41|100|2019-03-15
20190315|TKLS|Trutankless, Inc. Common Stock|S|OTC|393|3482||8176|1.00||-88.71|-3089|2019-03-15
20190315|TKNOF|Takano Co Ltd Ordinary Shares|S|OTC|100|100||0|999.99||0.00|0|2019-03-15
20190315|TKOBF|Tokyo Broadcasting System Ord|S|OTC|273800|258500||0|999.99||5.92|15300|2019-03-15
20190315|TKOI|Telkonet, Inc. Common Stock|S|OTC|1942477|1942585||13430|144.64||-0.01|-108|2019-03-15
20190315|TKOMF|Tokio Marine Holdings, Inc. Or|S|OTC|600375|884075||0|999.99||-32.09|-283700|2019-03-15
20190315|TKOMY|Tokio Marine Holdings, Inc. Sp|S|OTC|54876|64240||38578|1.42||-14.58|-9364|2019-03-15
20190315|TKPHF|Takeda Pharmaceutical Co Ltd O|S|OTC|3507072|3431893||66741|52.55||2.19|75179|2019-03-15
20190315|TKR|The Timken Company|A|NYSE|2301282|1961187||652330|3.53||17.34|340095|2019-03-15
20190315|TKRFF|Tinka Resources Ltd Ordinary S|S|OTC|11500|21000||60431|1.00||-45.24|-9500|2019-03-15
20190315|TKSHF|Takashimaya Co Ltd Ordinary Sh|S|OTC|852800|825700||91|999.99||3.28|27100|2019-03-15
20190315|TKSTF|Tinkerine Studios Ltd. Ordinar|S|OTC|34708|23358||16973|2.04||48.59|11350|2019-03-15
20190315|TKURF|Tokyu Reit Inc Tokyo Ordinary|S|OTC|1216|1036||0|999.99||17.37|180|2019-03-15
20190315|TKXHF|TrackX Holdings, Inc.  Common|S|OTC|3214|21984||191663|1.00||-85.38|-18770|2019-03-15
20190315|TKYMF|Tokuyama Corp Ordinary Shares|S|OTC|2650|6950||0|999.99||-61.87|-4300|2019-03-15
20190315|TKYMY|Tokuyama Corp Unsponsored Amer|S|OTC|23|900||686|1.00||-97.44|-877|2019-03-15
20190315|TKYVF|Turkiye Vakiflar Bankasi Tao O|S|OTC|2641853|2497412||0|999.99||5.78|144441|2019-03-15
20190315|TKYVY|Turkiye Vakiflar Bankasi Tao U|S|OTC|390|390||44|8.86||0.00|0|2019-03-15
20190315|TLC|Taiwan Liposome Company, Ltd.|R|NNM|7489|9082||4358|1.72||-17.54|-1593|2019-03-15
20190315|TLDE|TLD3 Entertainment Group, Inc.|S|OTC|323|0||67085|1.00||100.00|323|2019-03-15
20190315|TLDH|FlexShares Currency Hedged Mor|E|ARCA|213|1158||1127|1.00||-81.61|-945|2019-03-15
20190315|TLED|Light Engine Design Corp. Comm|S|OTC|387|887||18408|1.00||-56.37|-500|2019-03-15
20190315|TLEH|FlexShares Currency Hedged Mor|E|ARCA|81|6||652|1.00||1250.00|75|2019-03-15
20190315|TLF|Tandy Leather Factory, Inc. Co|R|NNM|3498|6610||16441|1.00||-47.08|-3112|2019-03-15
20190315|TLGHF|Telenet Group Holding Nv Ordin|S|OTC|411668|413180||85|999.99||-0.37|-1512|2019-03-15
20190315|TLGHY|Telenet Group Holding Nv Unspo|S|OTC|575|2344||995|1.00||-75.47|-1769|2019-03-15
20190315|TLGRF|Talga Resources Ltd. Ordinary|S|OTC|1250|0||9273|1.00||100.00|1250|2019-03-15
20190315|TLGT|Teligent, Inc. Common Stock|R|NNM|10192003|10082123||744264|13.69||1.09|109880|2019-03-15
20190315|TLH|iShares 10-20 Year Treasury Bo|E|ARCA|12293|4866||66157|1.00||152.63|7427|2019-03-15
20190315|TLI|Western Asset Corporate Loan F|A|NYSE|376|20353||32502|1.00||-98.15|-19977|2019-03-15
20190315|TLK|PT Telekomunikasi Indonesia|A|NYSE|607982|793508||347913|1.75||-23.38|-185526|2019-03-15
20190315|TLKGY|Telkom SA SOC Ltd|S|OTC|692|365||418|1.66||89.59|327|2019-03-15
20190315|TLKMF|Pt Telekomunikasi Indonesia Pe|S|OTC|92800|0||5|999.99||100.00|92800|2019-03-15
20190315|TLKTF|Talk Talk Telecom Group Plc Or|S|OTC|3768398|3684455||0|999.99||2.28|83943|2019-03-15
20190315|TLLEQ|Teletouch Communications, Inc.|S|OTC|9998|9998||0|999.99||0.00|0|2019-03-15
20190315|TLLGF|Talgo SA Ordinary Shares (Spai|S|OTC|52779|33479||0|999.99||57.65|19300|2019-03-15
20190315|TLLYF|Trilogy Intl Partners Inc Ordi|S|OTC|21326|28626||2782|7.67||-25.50|-7300|2019-03-15
20190315|TLMMF|TLG IMMOBILIEN AG Ordinary Sha|S|OTC|5175|19590||0|999.99||-73.58|-14415|2019-03-15
20190315|TLND|Talend S.A. American Depositar|R|NNM|232904|167707||213259|1.09||38.88|65197|2019-03-15
20190315|TLOG|TETRALOGIC PHARMACEUTICALS COR|S|OTC|464|724||43656|1.00||-35.91|-260|2019-03-15
20190315|TLOOF|Trackloop Analytics Corporatio|S|OTC|100|853||78307|1.00||-88.28|-753|2019-03-15
20190315|TLPFF|Teleperformance Ordinary Share|S|OTC|22614|22772||0|999.99||-0.69|-158|2019-03-15
20190315|TLPFY|Teleperformance Unsponsored AD|S|OTC|3329|4197||4883|1.00||-20.68|-868|2019-03-15
20190315|TLPY|Telupay International Inc. Com|S|OTC|212|33||134634|1.00||542.42|179|2019-03-15
20190315|TLQGF|Tele Columbus AG & Co. KG, Han|S|OTC|87683|87683||0|999.99||0.00|0|2019-03-15
20190315|TLRA|Telaria, Inc.|A|NYSE|572854|361899||1466461|1.00||58.29|210955|2019-03-15
20190315|TLRD|Tailored Brands, Inc.|A|NYSE|11282731|8716080||3630480|3.11||29.45|2566651|2019-03-15
20190315|TLRS|Timberline Resources Corp. Com|S|OTC|10020|9193||51182|1.00||9.00|827|2019-03-15
20190315|TLRY|Tilray, Inc. Class 2 Common St|R|NNM|4167347|3988267||1829017|2.28||4.49|179080|2019-03-15
20190315|TLSA|Tiziana Life Sciences plc Amer|R|NNM|396|0||470|1.00||100.00|396|2019-03-15
20190315|TLSNF|Telia Company AB Ordinary Shar|S|OTC|5110959|4121971||150|999.99||23.99|988988|2019-03-15
20190315|TLSNY|Telia Company AB American Depo|S|OTC|10062|3616||73593|1.00||178.26|6446|2019-03-15
20190315|TLSRP|Telos Corporation Preferred St|S|OTC|400|538||1282|1.00||-25.65|-138|2019-03-15
20190315|TLSYY|Telstra Corporation Limited Co|S|OTC|114873|127558||33105|3.47||-9.94|-12685|2019-03-15
20190315|TLT|iShares 20 Year Treasury Bond|R|NNM|9408317|8286509||7347793|1.28||13.54|1121808|2019-03-15
20190315|TLTD|FlexShares Morningstar Develop|E|ARCA|618|1822||97383|1.00||-66.08|-1204|2019-03-15
20190315|TLTE|FlexShares Morningstar Emergin|E|ARCA|31882|20886||27617|1.15||52.65|10996|2019-03-15
20190315|TLTFF|Theralase Technologies Inc Ord|S|OTC|641772|493196||362691|1.77||30.13|148576|2019-03-15
20190315|TLTZF|Tele2 AB Ordinary Shares|S|OTC|2064667|2057877||0|999.99||0.33|6790|2019-03-15
20190315|TLYS|Tilly's Inc.|A|NYSE|1696066|1416133||497921|3.41||19.77|279933|2019-03-15
20190315|TM|Toyota Motor Corporation|A|NYSE|281180|227177||141758|1.98||23.77|54003|2019-03-15
20190315|TMBBF|TMB Bank Public Company Limite|S|OTC|9774800|27275400||0|999.99||-64.16|-17500600|2019-03-15
20190315|TMBXF|Tombstone Exploration Corporat|S|OTC|58400|39000||440615|1.00||49.74|19400|2019-03-15
20190315|TMCGF|Tomco Energy Plc Ordinary Shar|S|OTC|600|800||145|4.14||-25.00|-200|2019-03-15
20190315|TMCV|Temecula Valley Bancorp Inc. (|S|OTC|2446|2446||3027|1.00||0.00|0|2019-03-15
20190315|TMCX|Trinity Merger Corp. Class A C|R|SC|122595|128347||110788|1.11||-4.48|-5752|2019-03-15
20190315|TMCXW|Trinity Merger Corp. Warrant|R|SC|124769|124769||7938|15.72||0.00|0|2019-03-15
20190315|TMDI|Titan Medical Inc. Ordinary Sh|R|SC|502663|495504||382474|1.31||1.44|7159|2019-03-15
20190315|TME|Tencent Music Entertainment Gr|A|NYSE|30379183|25185144||4579879|6.63||20.62|5194039|2019-03-15
20190315|TMED|Trimedyne, Inc. Common Stock|S|OTC|259|259||1757|1.00||0.00|0|2019-03-15
20190315|TMEZY|Tencent Music Entmt Group ADR|S|OTC|5|0||0|999.99||100.00|5|2019-03-15
20190315|TMF|Direxion Daily 20+ Year Treasu|E|ARCA|191574|274309||378057|1.00||-30.16|-82735|2019-03-15
20190315|TMFC|Motley Fool 100 Index ETF|H|BZX|20738|11486||36277|1.00||80.55|9252|2019-03-15
20190315|TMHC|TAYLOR MORRISON HOME CORPORATI|A|NYSE|3486478|3689429||1389162|2.51||-5.50|-202951|2019-03-15
20190315|TMIAF|TriMetals Mining Inc. Common S|S|OTC|25784|31784||3895|6.62||-18.88|-6000|2019-03-15
20190315|TMIBF|TriMetals Mining Inc.  Class B|S|OTC|2750|2750||6889|1.00||0.00|0|2019-03-15
20190315|TMICF|Trend Micro Incorporated Ordin|S|OTC|601784|388833||0|999.99||54.77|212951|2019-03-15
20190315|TMICY|Trend Micro Incorporated Ameri|S|OTC|1195|2079||5149|1.00||-42.52|-884|2019-03-15
20190315|TMK|Torchmark Corporation|A|NYSE|3986018|3900154||543759|7.33||2.20|85864|2019-03-15
20190315|TMKOY|Pao Tmk Global Depositary Rece|S|OTC|2733|2733||0|999.99||0.00|0|2019-03-15
20190315|TMKPRC|Torchmark Corporation|A|NYSE|6547|6344||21380|1.00||3.20|203|2019-03-15
20190315|TMMFF|TMAC Res Inc Ordinary Shares (|S|OTC|487743|495819||46295|10.54||-1.63|-8076|2019-03-15
20190315|TMMI|T M M Inc New Common Stock|S|OTC|7918|0||243116|1.00||100.00|7918|2019-03-15
20190315|TMMTF|Tom Tailor Holding Ag Hamburg|S|OTC|26511|28011||0|999.99||-5.36|-1500|2019-03-15
20190315|TMNSF|Temenos Group AG Temenos Group|S|OTC|406003|400886||25|999.99||1.28|5117|2019-03-15
20190315|TMO|Thermo Fisher Scientific, Inc.|A|NYSE|2822759|2846636||1631622|1.73||-0.84|-23877|2019-03-15
20190315|TMOAF|Tomtom NV Ordinary Shares (Net|S|OTC|46130|54087||142|324.86||-14.71|-7957|2019-03-15
20190315|TMOAY|Tomtom NV Unsponsored ADR (Net|S|OTC|992|992||35|28.34||0.00|0|2019-03-15
20190315|TMP|Tompkins Financial Corporation|B|AMEX|425313|389281||51252|8.30||9.26|36032|2019-03-15
20190315|TMPHF|Temple Hotels Inc Common Share|S|OTC|23666|20466||0|999.99||15.64|3200|2019-03-15
20190315|TMPPF|Times Ppty Hldgs Ltd Ordinary|S|OTC|357135|11000||235088|1.52||3146.68|346135|2019-03-15
20190315|TMPS|Tempus Applied Solutions Holdi|S|OTC|2599|2487||33033|1.00||4.50|112|2019-03-15
20190315|TMQ|Trilogy Metals Inc|B|AMEX|147913|186054||158387|1.00||-20.50|-38141|2019-03-15
20190315|TMRAF|Tomra Systems A/S/A Ord Ordina|S|OTC|66173|71994||839|78.87||-8.09|-5821|2019-03-15
20190315|TMRAY|Tomra Systems A/S/A Ord Americ|S|OTC|1307|1964||1754|1.00||-33.45|-657|2019-03-15
20190315|TMRC|Texas Mineral Resources Corp.|S|OTC|2452|3107||15219|1.00||-21.08|-655|2019-03-15
20190315|TMSNY|Temenos AG American Depositary|S|OTC|2626|2562||7408|1.00||2.50|64|2019-03-15
20190315|TMSR|TMSR Holding Company Limited C|R|SC|18764|79483||194714|1.00||-76.39|-60719|2019-03-15
20190315|TMST|TIMKENSTEEL CORPORATION|A|NYSE|5312175|5622354||371603|14.30||-5.52|-310179|2019-03-15
20190315|TMTNF|Toromont Inds Ltd Cda Ordinary|S|OTC|143891|125374||9544|15.08||14.77|18517|2019-03-15
20190315|TMUS|T-Mobile US, Inc. Common Stock|R|NNM|8402475|9660030||2538987|3.31||-13.02|-1257555|2019-03-15
20190315|TMV|Direxion Daily 20+ Year Treasu|E|ARCA|1172581|1076414||638672|1.84||8.93|96167|2019-03-15
20190315|TMXLF|Telefonos de Mexico SA de CV S|S|OTC|270|270||0|999.99||0.00|0|2019-03-15
20190315|TMXXF|TMX Group Ltd Common Shares (C|S|OTC|3827|11790||1576|2.43||-67.54|-7963|2019-03-15
20190315|TNA|Direxion Daily Small Cap Bull|E|ARCA|1077041|1154065||3705575|1.00||-6.67|-77024|2019-03-15
20190315|TNABY|Tenaga Nasional Berhad America|S|OTC|407|303||1173|1.00||34.32|104|2019-03-15
20190315|TNAV|Telenav, Inc. Common Stock|R|NNM|314545|298818||234816|1.34||5.26|15727|2019-03-15
20190315|TNC|TENNANT COMPANY|A|NYSE|578862|535939||65384|8.85||8.01|42923|2019-03-15
20190315|TNDM|Tandem Diabetes Care, Inc. Com|R|NNM|6116130|5962346||2814239|2.17||2.58|153784|2019-03-15
