accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220315|AGDY|Agri-Dynamics Inc Common Stock|S|OTC|2120|4120||23530|1.00||-48.54|-2000|2022-03-15
20220315|AGE|AgeX Therapeutics, Inc.|B|AMEX|419128|401800||58737|7.14||4.31|17328|2022-03-15
20220315|AGEN|Agenus Inc. Common Stock|R|SC|26000424|31865981||4394188|5.92||-18.41|-5865557|2022-03-15
20220315|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|481482|471887||22|999.99||2.03|9595|2022-03-15
20220315|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|11785|3836||64042|1.00||207.22|7949|2022-03-15
20220315|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|25420|37166||150|169.47||-31.60|-11746|2022-03-15
20220315|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|319924|339616||117768|2.72||-5.80|-19692|2022-03-15
20220315|AGFXF|DB Agriculture Long ETN due Ap|S|OTC|100|100||0|999.99||0.00|0|2022-03-15
20220315|AGFY|Agrify Corporation Common Stoc|R|SC|2659709|2958627||1002656|2.65||-10.10|-298918|2022-03-15
20220315|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|7557083|9435761||12255033|1.00||-19.91|-1878678|2022-03-15
20220315|AGGFF|African Gold Group Inc Ordinar|S|OTC|5000|0||7179|1.00||100.00|5000|2022-03-15
20220315|AGGH|Simplify Aggregate Bond PLUS C|E|ARCA|6|253||307|1.00||-97.63|-247|2022-03-15
20220315|AGGL|AgTech Global International, I|S|OTC|1242|3308||45153|1.00||-62.45|-2066|2022-03-15
20220315|AGGR|Agile Growth Corp. Class A Ord|R|SC|2084|5429||80437|1.00||-61.61|-3345|2022-03-15
20220315|AGGRU|Agile Growth Corp. Units|R|SC|1697|1775||1404|1.21||-4.39|-78|2022-03-15
20220315|AGGY|WisdomTree Yield Enhanced U.S.|E|ARCA|13203|146609||245402|1.00||-90.99|-133406|2022-03-15
20220315|AGGZF|AG Growth International Inc. C|S|OTC|120683|231680||1092|110.52||-47.91|-110997|2022-03-15
20220315|AGHC|Aeon Global Health Corp. Commo|S|OTC|12132|12132||2939|4.13||0.00|0|2022-03-15
20220315|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|3071763|2512493||5712852|1.00||22.26|559270|2022-03-15
20220315|AGIL|AgileThought, Inc. Class A Com|R|SC|596653|569607||31216|19.11||4.75|27046|2022-03-15
20220315|AGILW|AgileThought, Inc. Warrant|R|SC|11266|10907||5767|1.95||3.29|359|2022-03-15
20220315|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|6319756|6182767||566867|11.15||2.22|136989|2022-03-15
20220315|AGL|agilon health, inc.|A|NYSE|15472257|14286496||2594044|5.96||8.30|1185761|2022-03-15
20220315|AGLDF|Austral Gold Ltd Ordinary shar|S|OTC|60887|37662||85651|1.00||61.67|23225|2022-03-15
20220315|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|1394961|1412272||443881|3.14||-1.23|-17311|2022-03-15
20220315|AGLFF|Angelalign Technologies Inc Or|S|OTC|1254400|915600||0|999.99||37.00|338800|2022-03-15
20220315|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|74084|67960||5059|14.64||9.01|6124|2022-03-15
20220315|AGLXY|AGL Energy Ltd American Deposi|S|OTC|640|2562||5002|1.00||-75.02|-1922|2022-03-15
20220315|AGM|Federal Agricultural Mortgage|A|NYSE|108751|85292||35472|3.07||27.50|23459|2022-03-15
20220315|AGMA|Federal Agricultural Mortgage|A|NYSE|75|396||701|1.00||-81.06|-321|2022-03-15
20220315|AGMH|AGM Group Holdings Inc. Class|R|SC|79279|28750||132848|1.00||175.75|50529|2022-03-15
20220315|AGMJF|Algoma Cent Corp (F) Ordinary|S|OTC|4|4||15|1.00||0.00|0|2022-03-15
20220315|AGMPRC|Federal Agricultural Mortgage|A|NYSE|165|165||401|1.00||0.00|0|2022-03-15
20220315|AGMPRD|Federal Agricultural Mortgage|A|NYSE|1008|5549||10712|1.00||-81.83|-4541|2022-03-15
20220315|AGMPRE|Federal Agricultural Mortgage|A|NYSE|2155|2182||2923|1.00||-1.24|-27|2022-03-15
20220315|AGMPRF|Federal Agricultural Mortgage|A|NYSE|570|7343||18536|1.00||-92.24|-6773|2022-03-15
20220315|AGMPRG|Federal Agricultural Mortgage|A|NYSE|26331|13721||13548|1.94||91.90|12610|2022-03-15
20220315|AGNC|AGNC Investment Corp. Common S|R|NNM|16728309|23942550||9159049|1.83||-30.13|-7214241|2022-03-15
20220315|AGNCM|AGNC Investment Corp. Deposita|R|NNM|10544|12621||15352|1.00||-16.46|-2077|2022-03-15
20220315|AGNCN|AGNC Investment Corp. Deposita|R|NNM|25272|22034||21531|1.17||14.70|3238|2022-03-15
20220315|AGNCO|AGNC Investment Corp. Deposita|R|NNM|12895|19714||26340|1.00||-34.59|-6819|2022-03-15
20220315|AGNCP|AGNC Investment Corp. Deposita|R|NNM|101601|141784||53109|1.91||-28.34|-40183|2022-03-15
20220315|AGNG|Global X Funds Global X Aging|R|NNM|19815|2170||5945|3.33||813.13|17645|2022-03-15
20220315|AGNMF|AGRONOMICS LTD Ordinary Shares|S|OTC|106346|67676||108447|1.00||57.14|38670|2022-03-15
20220315|AGNPF|Algernon Pharmaceuticals Inc O|S|OTC|82|103||3153|1.00||-20.39|-21|2022-03-15
20220315|AGNY|Agavenny Corporation Common St|S|OTC|50|0||18|2.78||100.00|50|2022-03-15
20220315|AGO|Assured Guaranty, LTD|A|NYSE|1482779|1774965||537355|2.76||-16.46|-292186|2022-03-15
20220315|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|1300347|1300347||0|999.99||0.00|0|2022-03-15
20220315|AGOV|ETC Gavekal Asia Pacific Gover|E|ARCA|890|904||2912|1.00||-1.55|-14|2022-03-15
20220315|AGOWF|Abengoa SA Warrant Expiring 03|S|OTC|6720|6720||0|999.99||0.00|0|2022-03-15
20220315|AGOX|Adaptive Alpha Opportunities E|E|ARCA|4072|6649||51331|1.00||-38.76|-2577|2022-03-15
20220315|AGPIF|Anglo Pacific Res Plc Ord Ordi|S|OTC|239034|240273||28955|8.26||-0.52|-1239|2022-03-15
20220315|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|2177|4474||491|4.43||-51.34|-2297|2022-03-15
20220315|AGPYF|Agile Property Holdings Limite|S|OTC|2859546|5963570||0|999.99||-52.05|-3104024|2022-03-15
20220315|AGPYY|Agile Group Holdings Limited A|S|OTC|446|353||137|3.26||26.35|93|2022-03-15
20220315|AGQ|ProShares Ultra Silver|E|ARCA|181100|350830||1526712|1.00||-48.38|-169730|2022-03-15
20220315|AGR|Avangrid, Inc.|A|NYSE|4174500|4560230||794948|5.25||-8.46|-385730|2022-03-15
20220315|AGRDF|Minnova Corp. Ordinary Shares|S|OTC|9000|0||59453|1.00||100.00|9000|2022-03-15
20220315|AGRI|AgriFORCE Growing Systems Ltd.|R|SC|1026688|44790||37850448|1.00||2192.23|981898|2022-03-15
20220315|AGRIP|Agribank FCB Fixed-to-Floating|S|OTC|60|100||11|5.45||-40.00|-40|2022-03-15
20220315|AGRIW|AgriFORCE Growing Systems Ltd.|R|SC|8926|399||287069|1.00||2137.09|8527|2022-03-15
20220315|AGRO|ADECOAGRO S.A.|A|NYSE|2722196|1889652||2250514|1.21||44.06|832544|2022-03-15
20220315|AGRPF|Absa Group Ltd Ordinary Shares|S|OTC|87635|87635||17|999.99||0.00|0|2022-03-15
20220315|AGRPY|Absa Group Ltd American Deposi|S|OTC|529|346||758|1.00||52.89|183|2022-03-15
20220315|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|392|100||0|999.99||292.00|292|2022-03-15
20220315|AGRX|Agile Therapeutics, Inc. Commo|R|SC|1909210|1422709||1017226|1.88||34.20|486501|2022-03-15
20220315|AGS|PlayAGS, Inc.|A|NYSE|1464527|1514483||335528|4.36||-3.30|-49956|2022-03-15
20220315|AGSM|Silver Stream Mining Corp. NEW|S|OTC|88|88||0|999.99||0.00|0|2022-03-15
20220315|AGT|iShares MSCI Argentina and Glo|H|BZX|3044|4269||5989|1.00||-28.70|-1225|2022-03-15
20220315|AGTC|Applied Genetic Technologies C|R|NNM|1455712|1587953||258768|5.63||-8.33|-132241|2022-03-15
20220315|AGTI|Agiliti, Inc.|A|NYSE|1111739|1247368||179038|6.21||-10.87|-135629|2022-03-15
20220315|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|4717|4717||973|4.85||0.00|0|2022-03-15
20220315|AGX|Argan, Inc|A|NYSE|244068|220179||75874|3.22||10.85|23889|2022-03-15
20220315|AGXXF|Agilyx AS Ordinary Shares (Nor|S|OTC|126627|126602||147|861.41||0.02|25|2022-03-15
20220315|AGYP|Allied Energy Corporation. Com|S|OTC|5818|5115||670146|1.00||13.74|703|2022-03-15
20220315|AGYS|Agilysys, Inc. Common Stock (D|R|NNM|464735|428807||65944|7.05||8.38|35928|2022-03-15
20220315|AGYTF|Allergy Therapeutics Plc Worth|S|OTC|205|205||7|29.29||0.00|0|2022-03-15
20220315|AGZ|iShares Agency Bond ETF|E|ARCA|142530|212740||35316|4.04||-33.00|-70210|2022-03-15
20220315|AGZD|WisdomTree Trust WisdomTree In|R|NNM|5327|5258||43972|1.00||1.31|69|2022-03-15
20220315|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|1046017|1133517||6003|174.25||-7.72|-87500|2022-03-15
20220315|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|19907|10569||68267|1.00||88.35|9338|2022-03-15
20220315|AHCLF|AUSTRALIAN ETHICAL INVESTMENT|S|OTC|116271|106745||0|999.99||8.92|9526|2022-03-15
20220315|AHCO|AdaptHealth Corp. Common Stock|R|SC|8952015|8179519||1369300|6.54||9.44|772496|2022-03-15
20220315|AHELF|American Helium Inc. Ordinary|S|OTC|279|279||91|3.07||0.00|0|2022-03-15
20220315|AHEXF|Adecco Group AG Ordinary Share|S|OTC|675354|223020||188|999.99||202.82|452334|2022-03-15
20220315|AHEXY|Adecco Group AG American Depos|S|OTC|568|31250||253432|1.00||-98.18|-30682|2022-03-15
20220315|AHFD|Active Health Foods, Inc. Comm|S|OTC|1000|0||21674740|1.00||100.00|1000|2022-03-15
20220315|AHFI|Absolute Health and Fitness, I|S|OTC|2|2||136982|1.00||0.00|0|2022-03-15
20220315|AHG|Akso Health Group ADS|R|NNM|96179|38437||104152|1.00||150.23|57742|2022-03-15
20220315|AHGIF|Alternate Health Corp. Ordinar|S|OTC|24886|24886||0|999.99||0.00|0|2022-03-15
20220315|AHH|Armada Hoffler Properties, Inc|A|NYSE|1525153|1676640||432753|3.52||-9.04|-151487|2022-03-15
20220315|AHHLF|ASAHI HLDGS INC, KOBE SHS (Jap|S|OTC|715672|731100||0|999.99||-2.11|-15428|2022-03-15
20220315|AHHPRA|Armada Hoffler Properties, Inc|A|NYSE|2326|4671||3442|1.00||-50.20|-2345|2022-03-15
20220315|AHHX|Adaptive High Income ETF|E|ARCA|739|815||15546|1.00||-9.33|-76|2022-03-15
20220315|AHI|Advanced Human Imaging Limited|R|SC|101208|15546||211223|1.00||551.02|85662|2022-03-15
20220315|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|2196354|2095605||1838|999.99||4.81|100749|2022-03-15
20220315|AHII|American Heritage Internationa|S|OTC|76|76||0|999.99||0.00|0|2022-03-15
20220315|AHIX|Aluf Holdings, Inc. Common Sto|S|OTC|44|44||177519|1.00||0.00|0|2022-03-15
20220315|AHKSF|ASAHI KASEI CORP Ordinary Shar|S|OTC|464448|239538||13328|34.85||93.89|224910|2022-03-15
20220315|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|20277|38636||329473|1.00||-47.52|-18359|2022-03-15
20220315|AHLD|ATD NEW HOLDINGS INC Common St|S|OTC|62791|62791||0|999.99||0.00|0|2022-03-15
20220315|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|5862|14054||22113|1.00||-58.29|-8192|2022-03-15
20220315|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|7978|8158||26267|1.00||-2.21|-180|2022-03-15
20220315|AHLPRE|Aspen Insurance Holdings Limit|A|NYSE|7614|10905||26015|1.00||-30.18|-3291|2022-03-15
20220315|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|1309152|1324119||3354|390.33||-1.13|-14967|2022-03-15
20220315|AHOTF|American Hotel Income Properti|S|OTC|100|3555||6173|1.00||-97.19|-3455|2022-03-15
20220315|AHPA|Avista Public Acquisition Corp|R|SC|14264|3396||101302|1.00||320.02|10868|2022-03-15
20220315|AHPAU|Avista Public Acquisition Corp|R|SC|2|2||1081|1.00||0.00|0|2022-03-15
20220315|AHPAW|Avista Public Acquisition Corp|R|SC|81|0||29280|1.00||100.00|81|2022-03-15
20220315|AHPI|Allied Healthcare Products, In|R|SC|47753|49831||172592|1.00||-4.17|-2078|2022-03-15
20220315|AHRN|Ahren Acquisition Corp. Class|R|NNM|2416|13||35852|1.00||18484.62|2403|2022-03-15
20220315|AHRNU|Ahren Acquisition Corp. Unit|R|NNM|2106|2982||6505|1.00||-29.38|-876|2022-03-15
20220315|AHRNW|Ahren Acquisition Corp. Warran|R|NNM|307|16||17634|1.00||1818.75|291|2022-03-15
20220315|AHT|Ashford Hospitality Trust, Inc|A|NYSE|2093778|3225583||1166999|1.79||-35.09|-1131805|2022-03-15
20220315|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|3841|5834||3212|1.20||-34.16|-1993|2022-03-15
20220315|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|3761|2138||2373|1.58||75.91|1623|2022-03-15
20220315|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|5678|3376||2177|2.61||68.19|2302|2022-03-15
20220315|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|1903|1943||1147|1.66||-2.06|-40|2022-03-15
20220315|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|611|705||1464|1.00||-13.33|-94|2022-03-15
20220315|AHWSF|Athens Water & Sewage Public C|S|OTC|209668|209668||0|999.99||0.00|0|2022-03-15
20220315|AHYB|American Century Select High Y|E|ARCA|215|311||822|1.00||-30.87|-96|2022-03-15
20220315|AI|C3.ai, Inc.|A|NYSE|15177276|13430077||5391562|2.82||13.01|1747199|2022-03-15
20220315|AIA|iShares Asia 50 ETF|R|NNM|166194|100274||72171|2.30||65.74|65920|2022-03-15
20220315|AIAD|AIADVERTISING INC Common Stock|S|OTC|38980|178567||8614759|1.00||-78.17|-139587|2022-03-15
20220315|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|6062|16520||5|999.99||-63.31|-10458|2022-03-15
20220315|AIAGY|Aurubis Ag Unsponsored ADR (Ge|S|OTC|16|16||305|1.00||0.00|0|2022-03-15
20220315|AIAPF|Ascential Group Ltd Ord GBP 0.|S|OTC|977615|895978||0|999.99||9.11|81637|2022-03-15
20220315|AIB|AIB Acquisition Corporation Cl|R|NNM|2873|425922||92840|1.00||-99.33|-423049|2022-03-15
20220315|AIBBU|AIB Acquisition Corporation Un|R|NNM|2346|203||18153|1.00||1055.67|2143|2022-03-15
20220315|AIBGY|AIB Group plc American Deposit|S|OTC|1980|1980||74|26.76||0.00|0|2022-03-15
20220315|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|366162|348221||2444|149.82||5.15|17941|2022-03-15
20220315|AIC|Arlington Asset Investment Cor|A|NYSE|369|167||2104|1.00||120.96|202|2022-03-15
20220315|AICAF|Air China Ltd Shares H (China)|S|OTC|5524540|4998245||709|999.99||10.53|526295|2022-03-15
20220315|AIDA|AIDA Pharmaceuticals, Inc. Com|S|OTC|3|3||1818|1.00||0.00|0|2022-03-15
20220315|AIEQ|AI Powered Equity ETF|E|ARCA|405|377||14667|1.00||7.43|28|2022-03-15
20220315|AIF|Apollo Tactical Income Fund In|A|NYSE|43653|67256||61181|1.00||-35.09|-23603|2022-03-15
20220315|AIG|American International Group,|A|NYSE|5446873|6917752||5632385|1.00||-21.26|-1470879|2022-03-15
20220315|AIGPRA|American International Group,|A|NYSE|3737|26091||56972|1.00||-85.68|-22354|2022-03-15
20220315|AIH|Aesthetic Medical Internationa|R|NNM|112765|118061||45140|2.50||-4.49|-5296|2022-03-15
20220315|AIHS|Senmiao Technology Limited Com|R|SC|290873|23901||831698|1.00||1116.99|266972|2022-03-15
20220315|AIHZF|AI HOLDINGS CORP, TOKYO SHS (J|S|OTC|20571|0||309|66.57||100.00|20571|2022-03-15
20220315|AIIQ|AI Powered International Equit|E|ARCA|134|555||1466|1.00||-75.86|-421|2022-03-15
20220315|AIKI|AIkido Pharma Inc. Common Stoc|R|SC|690683|738881||1002113|1.00||-6.52|-48198|2022-03-15
20220315|AILG|Alpha Intelligent - Large Cap|E|ARCA|613|627||147|4.17||-2.23|-14|2022-03-15
20220315|AILIH|Ameren Illinois Company. NEW 4|S|OTC|20|20||6|3.33||0.00|0|2022-03-15
20220315|AILIO|Ameren Illinois Company 4.26%|S|OTC|1|1||27|1.00||0.00|0|2022-03-15
20220315|AILIP|Ameren Illinois Company 4.20%|S|OTC|18|18||91|1.00||0.00|0|2022-03-15
20220315|AILQF|AirlQ, Inc. Ordinary Shares (C|S|OTC|1132|1132||455|2.49||0.00|0|2022-03-15
20220315|AILV|Alpha Intelligent - Large Cap|E|ARCA|152|2||143|1.06||7500.00|150|2022-03-15
20220315|AIM|AIM ImmunoTech Inc.|B|AMEX|658077|679589||192808|3.41||-3.17|-21512|2022-03-15
20220315|AIMC|Altra Industrial Motion Corp.|R|NNM|692705|511589||458453|1.51||35.40|181116|2022-03-15
20220315|AIMD|AINOS, Inc. Common Stock|S|OTC|5022|5411||4138|1.21||-7.19|-389|2022-03-15
20220315|AIMFF|Aimia, Inc.  Common Shares (Ca|S|OTC|271023|290576||106723|2.54||-6.73|-19553|2022-03-15
20220315|AIMH|Aimrite Holdings Corp Common S|S|OTC|23609|23609||55320|1.00||0.00|0|2022-03-15
20220315|AIN|Albany International Corp Clas|A|NYSE|585557|522510||158715|3.69||12.07|63047|2022-03-15
20220315|AINC|Ashford Inc.|B|AMEX|2074|3594||3437|1.00||-42.29|-1520|2022-03-15
20220315|AINSF|Ainsworth Game Technology Ltd|S|OTC|25456|26329||37884|1.00||-3.32|-873|2022-03-15
20220315|AINV|Apollo Investment Corporation|R|NNM|1900741|1483647||409660|4.64||28.11|417094|2022-03-15
20220315|AIO|Virtus AllianzGI Artificial In|A|NYSE|3277|1882||100531|1.00||74.12|1395|2022-03-15
20220315|AIOSF|Atresmedia Corporacion De Medi|S|OTC|1035|27371||2142|1.00||-96.22|-26336|2022-03-15
20220315|AIP|Arteris, Inc. Common Stock|R|NNM|311508|243068||58166|5.36||28.16|68440|2022-03-15
20220315|AIPUF|Airports of Thailand Public Co|S|OTC|6248600|6246100||0|999.99||0.04|2500|2022-03-15
20220315|AIPUY|Airports of Thailand Public Co|S|OTC|7002|4142||4839|1.45||69.05|2860|2022-03-15
20220315|AIQ|Global X Funds Global X Artifi|R|NNM|17807|14538||102340|1.00||22.49|3269|2022-03-15
20220315|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|21638|17752||1845|11.73||21.89|3886|2022-03-15
20220315|AIQUY|L'Air Liquide Ord American Dep|S|OTC|21685|74036||539734|1.00||-70.71|-52351|2022-03-15
20220315|AIR|AAR Corp.|A|NYSE|1900892|1983389||328985|5.78||-4.16|-82497|2022-03-15
20220315|AIRC|Apartment Income REIT Corp.|A|NYSE|2613859|2117817||694220|3.77||23.42|496042|2022-03-15
20220315|AIRG|Airgain, Inc. Common Stock|R|SC|227473|246134||44890|5.07||-7.58|-18661|2022-03-15
20220315|AIRI|Air Industries Group|B|AMEX|92486|120563||191875|1.00||-23.29|-28077|2022-03-15
20220315|AIRR|First Trust Exchange-Traded Fu|R|NNM|48346|50341||38945|1.24||-3.96|-1995|2022-03-15
20220315|AIRRF|Aurion Resources, Ltd. Ordinar|S|OTC|11810|10386||40158|1.00||13.71|1424|2022-03-15
20220315|AIRS|AirSculpt Technologies, Inc. C|R|NNM|574125|557313||158931|3.61||3.02|16812|2022-03-15
20220315|AIRT|Air T, Inc. Common Stock|R|NNM|4243|5947||16569|1.00||-28.65|-1704|2022-03-15
20220315|AIRTP|Air T, Inc. Air T Funding Alph|R|NNM|83|588||1301|1.00||-85.88|-505|2022-03-15
20220315|AIRYY|Air China Limited Sponsored AD|S|OTC|4322|5||11883|1.00||86340.00|4317|2022-03-15
20220315|AISSF|A I S RES LTD CDA Ordinary Sha|S|OTC|28619|33626||9456|3.03||-14.89|-5007|2022-03-15
20220315|AIT|Applied Industrial Technologie|A|NYSE|464136|493324||152908|3.04||-5.92|-29188|2022-03-15
20220315|AITUF|Anritsu Corp (F) Ordinary Shar|S|OTC|416305|1097890||0|999.99||-62.08|-681585|2022-03-15
20220315|AITUY|Anritsu Corp (F) American Depo|S|OTC|458|3126||1494|1.00||-85.35|-2668|2022-03-15
20220315|AITVF|Asian Television Network Intl|S|OTC|50|50||0|999.99||0.00|0|2022-03-15
20220315|AITX|ARTIFICIAL INTELLIGENCE TECHNO|S|OTC|56950|43445||44394845|1.00||31.09|13505|2022-03-15
20220315|AIV|Apartment Investment and Manag|A|NYSE|7457711|8200819||1176035|6.34||-9.06|-743108|2022-03-15
20220315|AIVAF|Aviva plc Ordinary Shares (Uni|S|OTC|235399|324026||6203|37.95||-27.35|-88627|2022-03-15
20220315|AIVI|WisdomTree International AI En|E|ARCA|820|2478||22322|1.00||-66.91|-1658|2022-03-15
20220315|AIVL|WisdomTree U.S. AI Enhanced Va|E|ARCA|1630|501||15088|1.00||225.35|1129|2022-03-15
20220315|AIVN|American International Venture|S|OTC|11075|10575||172361|1.00||4.73|500|2022-03-15
20220315|AIXXF|AIXTRON SE  Namen - AKT|S|OTC|57290|214094||10636|5.39||-73.24|-156804|2022-03-15
20220315|AIZ|Assurant, Inc.|A|NYSE|953718|1052835||361692|2.64||-9.41|-99117|2022-03-15
20220315|AIZN|Assurant, Inc. 5.25% Subordina|A|NYSE|20421|38584||18397|1.11||-47.07|-18163|2022-03-15
20220315|AJG|Arthur J. Gallagher & Co.|A|NYSE|1689932|1519920||1054381|1.60||11.19|170012|2022-03-15
20220315|AJINF|Ajinomoto Company, Inc. Ordina|S|OTC|552261|477121||73|999.99||15.75|75140|2022-03-15
20220315|AJINY|Ajinomoto Company, Inc. Americ|S|OTC|21382|8974||87868|1.00||138.27|12408|2022-03-15
20220315|AJMPF|Ashmore Group Plc Ordinary sha|S|OTC|8640995|7920614||1926|999.99||9.10|720381|2022-03-15
20220315|AJOY|Ayujoy Herbals Ltd. Common Sto|S|OTC|300|0||17294|1.00||100.00|300|2022-03-15
20220315|AJRD|Aerojet Rocketdyne Holdings, I|A|NYSE|5176620|5148158||1395166|3.71||0.55|28462|2022-03-15
20220315|AJX|Great Ajax Corp.|A|NYSE|531810|533250||96854|5.49||-0.27|-1440|2022-03-15
20220315|AJXA|Great Ajax Corp.7.25% Converti|A|NYSE|11241|12399||9531|1.18||-9.34|-1158|2022-03-15
20220315|AKA|a.k.a. Brands Holding Corp.|A|NYSE|1351886|1554621||534522|2.53||-13.04|-202735|2022-03-15
20220315|AKAAF|Aker Asa Shares A (Norway)|S|OTC|56548|59872||3|999.99||-5.55|-3324|2022-03-15
20220315|AKAFF|Akatsuki Inc Common Shares (Ja|S|OTC|5077|5277||0|999.99||-3.79|-200|2022-03-15
20220315|AKAM|Akamai Technologies, Inc. Comm|R|NNM|14234279|14071068||1649582|8.63||1.16|163211|2022-03-15
20220315|AKAVF|HOMERUN RES INC Common Shares|S|OTC|1136|1136||0|999.99||0.00|0|2022-03-15
20220315|AKBA|Akebia Therapeutics, Inc. Comm|R|NNM|14856923|13161945||5691263|2.61||12.88|1694978|2022-03-15
20220315|AKBIF|Akebono Brake Industries Ordin|S|OTC|309100|278100||0|999.99||11.15|31000|2022-03-15
20220315|AKBLF|Alk-Abello A/S Shares -B- (Den|S|OTC|13092|12206||0|999.99||7.26|886|2022-03-15
20220315|AKBTY|Akbank Turk Anonim Sirketi ADR|S|OTC|22835|28897||82274|1.00||-20.98|-6062|2022-03-15
20220315|AKCCF|AKER CARBON CAPTURE ASA Ordina|S|OTC|3587282|1873270||27218|131.80||91.50|1714012|2022-03-15
20220315|AKCPF|Asustek Computer Inc Ord Ordin|S|OTC|1|1||0|999.99||0.00|0|2022-03-15
20220315|AKEJF|Ariake Japan Ordinary Shares|S|OTC|122|1022||0|999.99||-88.06|-900|2022-03-15
20220315|AKESF|AKESO INC Ordinary Shares (Cay|S|OTC|2146000|1687000||0|999.99||27.21|459000|2022-03-15
20220315|AKIC|Sports Ventures Acquisition Co|R|SC|4485|7213||12688|1.00||-37.82|-2728|2022-03-15
20220315|AKICW|Sports Ventures Acquisition Co|R|SC|11312|12876||3988|2.84||-12.15|-1564|2022-03-15
20220315|AKKVF|AKASTOR ASA  ASA Ordinary Shar|S|OTC|1701|1701||0|999.99||0.00|0|2022-03-15
20220315|AKOA|Embotelladora Andina S.A. Seri|A|NYSE|1498|2351||670|2.24||-36.28|-853|2022-03-15
20220315|AKOB|Embotelladora Andina S.A. Seri|A|NYSE|21762|68726||25327|1.00||-68.34|-46964|2022-03-15
20220315|AKOWF|AKER OFFSHORE WIND AS Ordinary|S|OTC|3218115|3351100||2445|999.99||-3.97|-132985|2022-03-15
20220315|AKR|Acadia Realty Trust|A|NYSE|2418857|2497645||560055|4.32||-3.15|-78788|2022-03-15
20220315|AKRFF|Ackroo, Inc. Ordinary Shares|S|OTC|18214|18214||209|87.15||0.00|0|2022-03-15
20220315|AKRO|Akero Therapeutics, Inc. Commo|R|NNM|4017746|3859285||233632|17.20||4.11|158461|2022-03-15
20220315|AKRTF|Aker Solutions Holding ASA Ord|S|OTC|221144|307016||0|999.99||-27.97|-85872|2022-03-15
20220315|AKRYY|AKER SOLUTIONS ASA  American D|S|OTC|25|25||0|999.99||0.00|0|2022-03-15
20220315|AKSJF|Sberbank Russia Ordinary Share|S|OTC|45420|45420||0|999.99||0.00|0|2022-03-15
20220315|AKSY|Aksys, Ltd. Common Stock|S|OTC|119848|119848||101|999.99||0.00|0|2022-03-15
20220315|AKTAF|Akita Drilling Ltd Non Vtg A O|S|OTC|206|3782||62875|1.00||-94.55|-3576|2022-03-15
20220315|AKTS|Akoustis Technologies, Inc. Co|R|SC|5686802|5739970||375634|15.14||-0.93|-53168|2022-03-15
20220315|AKTX|Akari Therapeutics plc ADS|R|SC|106240|92391||115023|1.00||14.99|13849|2022-03-15
20220315|AKU|Akumin Inc. Common Shares|R|SC|12497|20907||48596|1.00||-40.23|-8410|2022-03-15
20220315|AKUS|Akouos, Inc. Common Stock|R|NNM|2761818|2824001||109605|25.20||-2.20|-62183|2022-03-15
20220315|AKVA|Arkanova Energy Corporation Co|S|OTC|50|50||0|999.99||0.00|0|2022-03-15
20220315|AKYA|Akoya BioSciences, Inc. Common|R|NNM|515351|502993||41293|12.48||2.46|12358|2022-03-15
20220315|AKZOF|Akzo Nobel N.V. Ordinary Share|S|OTC|237813|149296||6942|34.26||59.29|88517|2022-03-15
20220315|AKZOY|Akzo Nobel N.V. American Depos|S|OTC|41437|20886||512826|1.00||98.40|20551|2022-03-15
20220315|AL|Air Lease Corporation|A|NYSE|2961296|3296917||1562194|1.90||-10.18|-335621|2022-03-15
