accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20250630|CEV|Eaton Vance California Municip|B|AMEX|22257|9327||30627|1.00||138.63|12930|2025-06-30
20250630|CEVA|CEVA, Inc. Common Stock|R|NNM|1801643|1863830||274058|6.57||-3.34|-62187|2025-06-30
20250630|CEVIF|CHINA EVERBRIGHT LTD SHS (Hong|S|OTC|8442000|6868000||4736|999.99||22.92|1574000|2025-06-30
20250630|CEVIY|China Everbright, Ltd Unsponso|S|OTC|201|201||10|20.10||0.00|0|2025-06-30
20250630|CEVMF|CTS Eventim AG & Co. KGAA Ordi|S|OTC|126591|123358||64|999.99||2.62|3233|2025-06-30
20250630|CEVMY|CTS EVENTIM AG ADR American De|S|OTC|4|300||15|1.00||-98.67|-296|2025-06-30
20250630|CEW|WisdomTree  Emerging Currency|E|ARCA|8136|6901||3084|2.64||17.90|1235|2025-06-30
20250630|CF|CF Industries Holding, Inc.|A|NYSE|7964378|8179359||4542144|1.75||-2.63|-214981|2025-06-30
20250630|CFA|VictoryShares US 500 Volatilit|R|NNM|220|1161||6456|1.00||-81.05|-941|2025-06-30
20250630|CFACY|COFACE SA ADR (France)|S|OTC|400|400||1|400.00||0.00|0|2025-06-30
20250630|CFBK|CF Bankshares Inc. Common Stoc|R|SC|80255|12311||59704|1.34||551.90|67944|2025-06-30
20250630|CFCGF|Cafe De Coral Hldgs Ltd Ordina|S|OTC|311748|85748||0|999.99||263.56|226000|2025-06-30
20250630|CFCI|CIPHER-CORE, Inc.  Common Stoc|S|OTC|30|130||302|1.00||-76.92|-100|2025-06-30
20250630|CFFI|C&F Financial Corporation Comm|R|NNM|91221|27252||62233|1.47||234.73|63969|2025-06-30
20250630|CFFN|Capitol Federal Financial, Inc|R|NNM|4125898|4306850||1072345|3.85||-4.20|-180952|2025-06-30
20250630|CFG|Citizens Financial Group, Inc.|A|NYSE|11543256|10569240||5352887|2.16||9.22|974016|2025-06-30
20250630|CFGPRE|Citizens Financial Group, Inc.|A|NYSE|6625|15287||42273|1.00||-56.66|-8662|2025-06-30
20250630|CFGPRH|Citizens Financial Group, Inc.|A|NYSE|377362|481923||39178|9.63||-21.70|-104561|2025-06-30
20250630|CFIGF|CHALLENGER LTD SHS (Australia)|S|OTC|44264|46940||0|999.99||-5.70|-2676|2025-06-30
20250630|CFIGY|CHALLENGER LTD Unsponsored ADR|S|OTC|7|7||0|999.99||0.00|0|2025-06-30
20250630|CFIT|Cambria Fixed Income Trend ETF|H|BZX|19269|25384||4947|3.90||-24.09|-6115|2025-06-30
20250630|CFLT|Confluent, Inc. Class A Common|R|NNM|19860973|18685206||5647359|3.52||6.29|1175767|2025-06-30
20250630|CFMOF|COFINIMMO SICAFI SA Ordinary S|S|OTC|520|12107||6|86.67||-95.70|-11587|2025-06-30
20250630|CFNB|California First Leasing Corpo|S|OTC|570|559||891|1.00||1.97|11|2025-06-30
20250630|CFO|VictoryShares US 500 Enhanced|R|NNM|954|4227||9447|1.00||-77.43|-3273|2025-06-30
20250630|CFPUF|Canfor Pulp Products, Inc. Ord|S|OTC|137751|142009||6702|20.55||-3.00|-4258|2025-06-30
20250630|CFPZF|Canfor Corporation New Ordinar|S|OTC|2209068|2247738||12660|174.49||-1.72|-38670|2025-06-30
20250630|CFR|Cullen/Frost Bankers Inc.|A|NYSE|1968180|1762536||320389|6.14||11.67|205644|2025-06-30
20250630|CFRHF|CIE Financiere Richemont AG Zu|S|OTC|657985|544092||560|999.99||20.93|113893|2025-06-30
20250630|CFRLF|CHINA AIRCRAFT LEASING GROUP H|S|OTC|625|625||0|999.99||0.00|0|2025-06-30
20250630|CFRPRB|Cullen/Frost Bankers, Inc. Dep|A|NYSE|13348|9587||7355|1.81||39.23|3761|2025-06-30
20250630|CFRUY|Compagnie Financiere Richemont|S|OTC|54208|207131||957804|1.00||-73.83|-152923|2025-06-30
20250630|CFRXQ|CONTRAFECT CORP COM PAR $0.000|S|OTC|15|15||0|999.99||0.00|0|2025-06-30
20250630|CFSB|CFSB Bancorp, Inc. Common Stoc|R|SC|5591|6122||6119|1.00||-8.67|-531|2025-06-30
20250630|CFSKF|Chofu Seisakusho Co Ltd Ordina|S|OTC|565|1567||0|999.99||-63.94|-1002|2025-06-30
20250630|CFTLF|Chinasoft International Ltd Or|S|OTC|3580850|4300424||0|999.99||-16.73|-719574|2025-06-30
20250630|CFWFF|Calfrac Well Services Ltd Comm|S|OTC|368502|370948||3115|118.30||-0.66|-2446|2025-06-30
20250630|CFXTF|Conifex Timber Inc. Com (Canad|S|OTC|117|3639||4876|1.00||-96.78|-3522|2025-06-30
20250630|CG|The Carlyle Group Inc. Common|R|NNM|14691099|11530238||2722443|5.40||27.41|3160861|2025-06-30
20250630|CGABL|The Carlyle Group Inc. 4.625%|R|NNM|12420|18332||53263|1.00||-32.25|-5912|2025-06-30
20250630|CGAC|Code Green Apparel Corp. Commo|S|OTC|558894|546830||58623947|1.00||2.21|12064|2025-06-30
20250630|CGASY|China Resources Gas Group Ltd|S|OTC|2|0||0|999.99||100.00|2|2025-06-30
20250630|CGAU|Centerra Gold Inc.|A|NYSE|4134106|3796960||972021|4.25||8.88|337146|2025-06-30
20250630|CGBCF|CI GALAXY BITCOIN ETF USD UNHE|S|OTC|935|18227||1055|1.00||-94.87|-17292|2025-06-30
20250630|CGBD|Carlyle Secured Lending, Inc.|R|NNM|738879|411536||501098|1.47||79.54|327343|2025-06-30
20250630|CGBDL|Carlyle Secured Lending, Inc.|R|NNM|2445|0||7612|1.00||100.00|2445|2025-06-30
20250630|CGBL|Capital Group Core Balanced ET|E|ARCA|59027|87306||770320|1.00||-32.39|-28279|2025-06-30
20250630|CGBLF|iShares Gold Bullion ETF Hedge|S|OTC|2000|2000||0|999.99||0.00|0|2025-06-30
20250630|CGBS|Crown LNG Holdings Limited Ord|R|SC|8872186|6229992||68959183|1.00||42.41|2642194|2025-06-30
20250630|CGBSW|Crown LNG Holdings Limited War|R|SC|5665|1108||31706|1.00||411.28|4557|2025-06-30
20250630|CGC|Canopy Growth Corporation Comm|R|NNM|18158381|17568182||8128187|2.23||3.36|590199|2025-06-30
20250630|CGCB|Capital Group Core Bond ETF|E|ARCA|224099|111533||713258|1.00||100.93|112566|2025-06-30
20250630|CGCLF|CENTRAL GLASS CO LTD Ordinary|S|OTC|4682|9283||0|999.99||-49.56|-4601|2025-06-30
20250630|CGCP|Capital Group Core Plus Income|E|ARCA|149968|242568||966671|1.00||-38.17|-92600|2025-06-30
20250630|CGCT|Cartesian Growth Corporation I|R|NNM|283|0||83412|1.00||100.00|283|2025-06-30
20250630|CGCTU|Cartesian Growth Corporation I|R|NNM|1974|9834||110261|1.00||-79.93|-7860|2025-06-30
20250630|CGCTW|Cartesian Growth Corporation I|R|NNM|2798|0||74202|1.00||100.00|2798|2025-06-30
20250630|CGCV|Capital Group Conservative Equ|E|ARCA|5985|18369||104782|1.00||-67.42|-12384|2025-06-30
20250630|CGDG|Capital Group Dividend Growers|E|ARCA|50482|109925||549538|1.00||-54.08|-59443|2025-06-30
20250630|CGDV|Capital Group Dividend Value E|E|ARCA|491032|370949||3790271|1.00||32.37|120083|2025-06-30
20250630|CGEAF|Cogeco Communications Inc Comm|S|OTC|843868|866291||1858|454.18||-2.59|-22423|2025-06-30
20250630|CGECF|Cogeco Inc Sub Vtg Shs Ordinar|S|OTC|152019|160163||416|365.43||-5.08|-8144|2025-06-30
20250630|CGEGF|CGN NEW ENERGY HOLDINGS CO LTD|S|OTC|3174989|3504989||0|999.99||-9.42|-330000|2025-06-30
20250630|CGEH|CAPSTONE GREEN ENERGY CORP Com|S|OTC|186883|184392||92263|2.03||1.35|2491|2025-06-30
20250630|CGEM|Cullinan Therapeutics, Inc. Co|R|NNM|5990144|5960723||438820|13.65||0.49|29421|2025-06-30
20250630|CGEMY|Capgemini SE American Deposita|S|OTC|50136|153686||541373|1.00||-67.38|-103550|2025-06-30
20250630|CGEN|Compugen Ltd. Ordinary Shares|R|SC|1479772|1462026||149681|9.89||1.21|17746|2025-06-30
20250630|CGFGF|CHUGIN FINL GROUP INC Common S|S|OTC|142294|185104||0|999.99||-23.13|-42810|2025-06-30
20250630|CGGE|Capital Group Global Equity ET|E|ARCA|339355|27504||260896|1.30||1133.84|311851|2025-06-30
20250630|CGGG|Capital Group U.S. Large Growt|E|ARCA|4478|0||112131|1.00||100.00|4478|2025-06-30
20250630|CGGGF|Coats Group PLC  Ordinary Shar|S|OTC|9805|9805||400|24.51||0.00|0|2025-06-30
20250630|CGGO|Capital Group Global Growth Eq|E|ARCA|204210|219717||798884|1.00||-7.06|-15507|2025-06-30
20250630|CGGR|Capital Group Growth ETF|E|ARCA|683413|623699||2718664|1.00||9.57|59714|2025-06-30
20250630|CGHLY|China Gas Holdings, Ltd. Unspo|S|OTC|43|43||41|1.05||0.00|0|2025-06-30
20250630|CGHM|Capital Group Municipal High-I|E|ARCA|80047|66251||129321|1.00||20.82|13796|2025-06-30
20250630|CGHOF|China Gas Holdings, Ltd. Ordin|S|OTC|12902620|11794730||0|999.99||9.39|1107890|2025-06-30
20250630|CGHY|Capital Group High Yield Bond|E|ARCA|609|0||201321|1.00||100.00|609|2025-06-30
20250630|CGIB|Capital Group International Bo|E|ARCA|16157|6366||13175|1.23||153.80|9791|2025-06-30
20250630|CGIC|Capital Group International Co|E|ARCA|150128|26092||202726|1.00||475.38|124036|2025-06-30
20250630|CGIE|Capital Group International Eq|E|ARCA|44883|160811||272313|1.00||-72.09|-115928|2025-06-30
20250630|CGIFF|Chemtrade Logistics Income Fun|S|OTC|802681|831740||17088|46.97||-3.49|-29059|2025-06-30
20250630|CGIP|CELADON GROUP INC Common Stock|S|OTC|5978|5978||2240|2.67||0.00|0|2025-06-30
20250630|CGIUF|ESR REIT Unit|S|OTC|11606|11606||352|32.97||0.00|0|2025-06-30
20250630|CGJTF|CARGOJET INV COM VARIABLE VTG|S|OTC|510618|529082||4684|109.01||-3.49|-18464|2025-06-30
20250630|CGKEF|Chugoku Electric Power Ordinar|S|OTC|2786238|2750449||1540|999.99||1.30|35789|2025-06-30
20250630|CGLCF|CASSIAR GOLD CORP Common Share|S|OTC|149905|252752||291726|1.00||-40.69|-102847|2025-06-30
20250630|CGLD|Buscar Company Common Stock|S|OTC|117076|200484||858856|1.00||-41.60|-83408|2025-06-30
20250630|CGLO|Coro Global Inc. Common Stock|S|OTC|3451|3451||59|58.49||0.00|0|2025-06-30
20250630|CGMBF|China Minsheng Banking Corp.,|S|OTC|32508886|15279492||0|999.99||112.76|17229394|2025-06-30
20250630|CGMLF|Chalice Mining Ltd. Ordinary S|S|OTC|4621877|4621877||1246|999.99||0.00|0|2025-06-30
20250630|CGMM|Capital Group U.S. Small and M|E|ARCA|81694|38118||467104|1.00||114.32|43576|2025-06-30
20250630|CGMS|Capital Group U.S. Multi-Secto|E|ARCA|140843|39978||688275|1.00||252.30|100865|2025-06-30
20250630|CGMU|Capital Group Municipal Income|E|ARCA|76610|131537||623720|1.00||-41.76|-54927|2025-06-30
20250630|CGNG|Capital Group New Geography Eq|E|ARCA|6969|38235||181078|1.00||-81.77|-31266|2025-06-30
20250630|CGNMF|CGN Mining Co Ltd Shs (Cayman|S|OTC|81036375|87486375||743|999.99||-7.37|-6450000|2025-06-30
20250630|CGNT|Cognyte Software Ltd. Ordinary|R|NNM|412274|453682||351030|1.17||-9.13|-41408|2025-06-30
20250630|CGNWF|CGN PWR CO LTD Shs Unitary 144|S|OTC|19577530|17931899||0|999.99||9.18|1645631|2025-06-30
20250630|CGNX|Cognex Corporation Common Stoc|R|NNM|5761618|5606379||1641559|3.51||2.77|155239|2025-06-30
20250630|CGO|Calamos Global Total Return Fu|R|NNM|8713|12300||23318|1.00||-29.16|-3587|2025-06-30
20250630|CGON|CG Oncology, Inc. Common stock|R|NNM|11294559|11077034||869740|12.99||1.96|217525|2025-06-30
20250630|CGPHF|GRAND PHARMACEUTICAL GROUP LIM|S|OTC|12883903|8856575||0|999.99||45.47|4027328|2025-06-30
20250630|CGPVF|VIRIDIEN Ordinary Shares|S|OTC|118|1||27|4.37||11700.00|117|2025-06-30
20250630|CGPZF|C&C Group plc Ordinary Shares|S|OTC|91128|86350||621|146.74||5.53|4778|2025-06-30
20250630|CGRA|CGrowth Capital, Inc. Common S|S|OTC|231|0||1156698|1.00||100.00|231|2025-06-30
20250630|CGRIF|Canadian Genl Invts Ltd Ordina|S|OTC|33|100||278|1.00||-67.00|-67|2025-06-30
20250630|CGRO|CoreValues Alpha Greater China|E|ARCA|2724|3936||813|3.35||-30.79|-1212|2025-06-30
20250630|CGSBF|CORPORATIVO FRAGUA SA DE CV FR|S|OTC|5|297||0|999.99||-98.32|-292|2025-06-30
20250630|CGSD|Capital Group Short Duration I|E|ARCA|36991|42960||330679|1.00||-13.89|-5969|2025-06-30
20250630|CGSM|Capital Group Short Duration M|E|ARCA|40851|47303||159742|1.00||-13.64|-6452|2025-06-30
20250630|CGTL|Creative Global Technology Hol|R|SC|138356|2102221||2637384|1.00||-93.42|-1963865|2025-06-30
20250630|CGTRF|GT RESOURCES INC. Ordinary Sha|S|OTC|167420|0||965650|1.00||100.00|167420|2025-06-30
20250630|CGTX|Cognition Therapeutics, Inc. C|R|SC|1944322|1538143||1139240|1.71||26.41|406179|2025-06-30
20250630|CGUI|Capital Group Ultra Short Inco|E|ARCA|9580|16506||9821|1.00||-41.96|-6926|2025-06-30
20250630|CGUIF|CASINO GUICHARD PERRACHON SHS|S|OTC|5339|4253||217|24.60||25.53|1086|2025-06-30
20250630|CGUS|Capital Group Core Equity ETF|E|ARCA|143103|225467||1008169|1.00||-36.53|-82364|2025-06-30
20250630|CGV|Conductor Global Equity Value|A|NYSE|7423|49583||22454|1.00||-85.03|-42160|2025-06-30
20250630|CGVV|Capital Group U.S. Large Value|E|ARCA|2735|0||105240|1.00||100.00|2735|2025-06-30
20250630|CGW|Invesco S&P Global Water Index|E|ARCA|22373|142802||20335|1.10||-84.33|-120429|2025-06-30
20250630|CGXEF|Cgx Energy Inc Ordinary Shares|S|OTC|2972|2815||81823|1.00||5.58|157|2025-06-30
20250630|CGXU|Capital Group International Fo|E|ARCA|80823|69819||1112568|1.00||15.76|11004|2025-06-30
20250630|CGXYF|CHINA GALAXY SECS CO LTD CGS R|S|OTC|20329671|20666811||0|999.99||-1.63|-337140|2025-06-30
20250630|CGXYY|China Galaxy Securities Co Ltd|S|OTC|7|7||3|2.33||0.00|0|2025-06-30
20250630|CHA|Chagee Holdings Limited Americ|R|NNM|1394579|647396||1139607|1.22||115.41|747183|2025-06-30
20250630|CHAC|Crane Harbor Acquisition Corp.|R|NNM|31024|49065||103000|1.00||-36.77|-18041|2025-06-30
20250630|CHACR|Crane Harbor Acquistion Corp.|R|NNM|67116|4106||80325|1.00||1534.58|63010|2025-06-30
20250630|CHAEF|CHINA AEROSPACE INTERNATIONAL|S|OTC|23530|12930||2160|10.89||81.98|10600|2025-06-30
20250630|CHAR|Charlton Aria Acquisition Corp|R|NNM|5223|5131||1745|2.99||1.79|92|2025-06-30
20250630|CHARR|Charlton Aria Acquisition Corp|R|NNM|3025|3066||145|20.86||-1.34|-41|2025-06-30
20250630|CHAT|Roundhill Generative AI & Tech|E|ARCA|434648|186503||126368|3.44||133.05|248145|2025-06-30
20250630|CHAU|Direxion Daily CSI 300 China A|E|ARCA|1000781|1067055||222488|4.50||-6.21|-66274|2025-06-30
20250630|CHBAF|Chiba Bank Ltd (The) Ordinary|S|OTC|7717617|6804086||2360|999.99||13.43|913531|2025-06-30
20250630|CHBAY|Chiba Bank Ltd (The) Unsponsor|S|OTC|166|192||1345|1.00||-13.54|-26|2025-06-30
20250630|CHBH|Croghan Bancshares, Inc. Commo|S|OTC|27|25||953|1.00||8.00|2|2025-06-30
20250630|CHBJF|China Citic Bank Corporation L|S|OTC|14422674|1267145||24400|591.09||1038.20|13155529|2025-06-30
20250630|CHBKF|Chiba Kogyo Bank Ltd Ordinary|S|OTC|309780|165980||0|999.99||86.64|143800|2025-06-30
20250630|CHCI|Comstock Holding Companies, In|R|SC|19386|14163||13076|1.48||36.88|5223|2025-06-30
20250630|CHCJY|China CITIC Bank American Depo|S|OTC|502|449||44|11.41||11.80|53|2025-06-30
20250630|CHCLF|CITIZEN WATCH CO LTD NEW SHS (|S|OTC|933223|890678||0|999.99||4.78|42545|2025-06-30
20250630|CHCO|City Holding Company Common St|R|NNM|1026673|1015348||118824|8.64||1.12|11325|2025-06-30
20250630|CHCT|Community Healthcare Trust Inc|A|NYSE|838000|528837||324671|2.58||58.46|309163|2025-06-30
20250630|CHD|Church & Dwight Co., Inc.|A|NYSE|8973109|6947852||2664711|3.37||29.15|2025257|2025-06-30
20250630|CHDGF|COSCO SHIPPING INTL HONG KONG|S|OTC|38500|52500||2555|15.07||-26.67|-14000|2025-06-30
20250630|CHDN|Churchill Downs, Incorporated|R|NNM|2062287|2223669||695140|2.97||-7.26|-161382|2025-06-30
20250630|CHDRF|Christian Dior SA Ordinary Sha|S|OTC|798|739||40|19.95||7.98|59|2025-06-30
20250630|CHDRY|Christian Dior SE American Dep|S|OTC|95|290||553|1.00||-67.24|-195|2025-06-30
20250630|CHE|Chemed Corporation|A|NYSE|431352|506455||235320|1.83||-14.83|-75103|2025-06-30
20250630|CHEAF|China Eastern Airlines Corpora|S|OTC|8224000|8244000||1350|999.99||-0.24|-20000|2025-06-30
20250630|CHEB|Chenghe Acquisition II Co.|B|AMEX|3571|6214||164133|1.00||-42.53|-2643|2025-06-30
20250630|CHEBWS|Chenghe Acquisition II Co. Red|B|AMEX|4419|2995||18511|1.00||47.55|1424|2025-06-30
20250630|CHEF|The Chefs' Warehouse, Inc. Com|R|NNM|3994482|4056706||518559|7.70||-1.53|-62224|2025-06-30
20250630|CHEK|Check-Cap Ltd. Ordinary Share|R|SC|19743|19791||43480|1.00||-0.24|-48|2025-06-30
20250630|CHEOF|Cochlear Cochlear Limited Ordi|S|OTC|24945|26902||29|860.17||-7.27|-1957|2025-06-30
20250630|CHEOY|Cochlear Ord Plc A$ 0.10 Par U|S|OTC|781|1248||25753|1.00||-37.42|-467|2025-06-30
20250630|CHFFF|CHINA EVERBRIGHT ENVIRONMENT G|S|OTC|25760600|22478600||0|999.99||14.60|3282000|2025-06-30
20250630|CHFFY|China Everbright Environment G|S|OTC|66|66||3|22.00||0.00|0|2025-06-30
20250630|CHFHY|China Foods Ltd Unsponsored AD|S|OTC|94|169||15|6.27||-44.38|-75|2025-06-30
20250630|CHFLF|CHINA FEIHE LTD Ordinary Share|S|OTC|9785369|9635134||8334|999.99||1.56|150235|2025-06-30
20250630|CHGCF|Chugai Pharmaceutical Co Ltd O|S|OTC|1560498|1069551||2818|553.76||45.90|490947|2025-06-30
20250630|CHGCY|Chugai Pharmaceutical Ltd Unsp|S|OTC|17130|9514||443154|1.00||80.05|7616|2025-06-30
20250630|CHGG|CHEGG, INC.|A|NYSE|4940899|7774839||4845226|1.02||-36.45|-2833940|2025-06-30
20250630|CHGS|China GengSheng Minerals, Inc.|S|OTC|2010|2010||9357|1.00||0.00|0|2025-06-30
20250630|CHGX|EA Series Trust Stance Sustain|R|NNM|290|323||45021|1.00||-10.22|-33|2025-06-30
20250630|CHH|Choice Hotels Intnl.|A|NYSE|6541391|6236754||490302|13.34||4.88|304637|2025-06-30
20250630|CHHMF|Chemotec A/S Ordinary Shares (|S|OTC|187474|190448||0|999.99||-1.56|-2974|2025-06-30
20250630|CHHQF|China Hongqiao Group Limited O|S|OTC|8339318|6386527||13320|626.07||30.58|1952791|2025-06-30
20250630|CHHQY|China Hongqiao Group Ltd. Amer|S|OTC|361|1||92|3.92||36000.00|360|2025-06-30
20250630|CHHYF|CHARBONE HYDROGEN CORP COM (Ca|S|OTC|58879|12925||337749|1.00||355.54|45954|2025-06-30
20250630|CHI|Calamos Convertible Opportunit|R|NNM|246233|291832||190824|1.29||-15.63|-45599|2025-06-30
20250630|CHIQ|Global X MSCI China Consumer D|E|ARCA|72208|55201||35638|2.03||30.81|17007|2025-06-30
20250630|CHIZF|CHINA TRADITIONAL CHINESE MEDI|S|OTC|10652751|10768750||1000|999.99||-1.08|-115999|2025-06-30
20250630|CHJTF|CSPC Pharmaceutical Group, Ltd|S|OTC|34589748|42159748||5141|999.99||-17.96|-7570000|2025-06-30
20250630|CHKGF|CK Asset Hldgs Ltd Ordinary Sh|S|OTC|1880158|3221935||325|999.99||-41.65|-1341777|2025-06-30
20250630|CHKIF|China Southern Airlines Co Ltd|S|OTC|612000|612000||16500|37.09||0.00|0|2025-06-30
20250630|CHKKF|CHAKANA COPPER CORP COM NEW (C|S|OTC|26293|27524||7208|3.65||-4.47|-1231|2025-06-30
20250630|CHKP|Check Point Software Technolog|R|NNM|3538536|3715134||686314|5.16||-4.75|-176598|2025-06-30
20250630|CHKR|CHESAPEAKE GRANITE WASH TR Com|S|OTC|4287|51241||61208|1.00||-91.63|-46954|2025-06-30
20250630|CHLLF|China Literature Ltd Ordinary|S|OTC|743720|614120||0|999.99||21.10|129600|2025-06-30
20250630|CHLWF|Charter Hall Long Wale Reit Fu|S|OTC|337143|286635||88|999.99||17.62|50508|2025-06-30
20250630|CHMCF|Chinaamc Etf Ser Unit Tr, Fund|S|OTC|1000|5000||0|999.99||-80.00|-4000|2025-06-30
20250630|CHMG|Chemung Financial Corp Common|R|NNM|36007|22692||19363|1.86||58.68|13315|2025-06-30
20250630|CHMI|CHERRY HILL MORTGAGE INVESTMEN|A|NYSE|649232|549101||455699|1.42||18.24|100131|2025-06-30
20250630|CHMIPRA|Cherry Hill Mortgage Investmen|A|NYSE|676|3846||3496|1.00||-82.42|-3170|2025-06-30
20250630|CHMIPRB|Cherry Hill Mortgage Investmen|A|NYSE|684|413||2755|1.00||65.62|271|2025-06-30
20250630|CHMJF|Waverunner Capital Inc. Common|S|OTC|493|1||213|2.31||49200.00|492|2025-06-30
20250630|CHMOF|Chikaranomoto Holdings Co Ordi|S|OTC|48428|49328||0|999.99||-1.82|-900|2025-06-30
20250630|CHMSF|CHINA MERCHANTS SECS CO LTD CM|S|OTC|3806|35206||0|999.99||-89.19|-31400|2025-06-30
20250630|CHN|CHINA FUND|A|NYSE|14381|26582||58073|1.00||-45.90|-12201|2025-06-30
20250630|CHNGQ|China Natural Gas, Inc. Common|S|OTC|43590|43590||0|999.99||0.00|0|2025-06-30
20250630|CHNR|China Natural Resources, Inc.|R|SC|26238|29498||37426|1.00||-11.05|-3260|2025-06-30
20250630|CHOLF|China Oilfield Services Limite|S|OTC|1192000|23989||4000|298.00||4868.94|1168011|2025-06-30
20250630|CHPG|ChampionsGate Acquisition Corp|R|NNM|11528|0||11617|1.00||100.00|11528|2025-06-30
20250630|CHPGF|Chesapeake Gold Corp Ordinary|S|OTC|31857|60743||69792|1.00||-47.55|-28886|2025-06-30
20250630|CHPGR|ChampionsGate Acquisition Corp|R|NNM|12253|0||162731|1.00||100.00|12253|2025-06-30
20250630|CHPGU|ChampionsGate Acquisition Corp|R|NNM|5813|23739||20075|1.00||-75.51|-17926|2025-06-30
20250630|CHPS|DBX ETF Trust Xtrackers Semico|R|NNM|1059|138||780|1.36||667.39|921|2025-06-30
20250630|CHPT|ChargePoint Holdings, Inc.|A|NYSE|80987285|91610189||20046489|4.04||-11.60|-10622904|2025-06-30
20250630|CHPXF|China Pacific Insurance Group|S|OTC|838800|571192||0|999.99||46.85|267608|2025-06-30
20250630|CHPY|YieldMax Semiconductor Portfol|E|ARCA|7304|4122||28066|1.00||77.20|3182|2025-06-30
20250630|CHR|Cheer Holding, Inc. Class A Or|R|SC|39969|46336||16777|2.38||-13.74|-6367|2025-06-30
20250630|CHRB|Charah Solutions, Inc. 8.50% S|S|OTC|648|648||3731|1.00||0.00|0|2025-06-30
20250630|CHRCF|CHRYSOS CORP LTD ORDINARY FULL|S|OTC|180120|180243||20|999.99||-0.07|-123|2025-06-30
20250630|CHRD|Chord Energy Corporation Commo|R|NNM|2391051|2142327||909707|2.63||11.61|248724|2025-06-30
20250630|CHRHF|CHERVON HLDGS LTD PUBLIC COMPA|S|OTC|181647|208847||81|999.99||-13.02|-27200|2025-06-30
20250630|CHRO|Channel Therapeutics Corporati|B|AMEX|114771|76911||223651|1.00||49.23|37860|2025-06-30
20250630|CHRRF|CHORUS AVIATION INC Common Sha|S|OTC|97029|96714||540|179.68||0.33|315|2025-06-30
20250630|CHRS|Coherus Oncology, Inc. Common|R|NNM|31939275|31942421||1319687|24.20||-0.01|-3146|2025-06-30
20250630|CHRUF|CHORUS LTD REGISTERED SHARES O|S|OTC|39906|46606||0|999.99||-14.38|-6700|2025-06-30
20250630|CHRW|C.H. Robinson Worldwide, Inc.|R|NNM|6363931|5989023||1132013|5.62||6.26|374908|2025-06-30
20250630|CHRXF|COMPAGNIE CHARGEURS INVEST Ord|S|OTC|30|30||0|999.99||0.00|0|2025-06-30
20250630|CHSCL|CHS Inc Class B Cumulative Red|R|NNM|42423|17722||58255|1.00||139.38|24701|2025-06-30
20250630|CHSCM|CHS Inc Class B Reset Rate Cum|R|NNM|45888|13420||70992|1.00||241.94|32468|2025-06-30
20250630|CHSCN|CHS Inc Preferred Class B Seri|R|NNM|80915|29629||66679|1.21||173.09|51286|2025-06-30
20250630|CHSCO|CHS Inc. Class B Cumulative Re|R|NNM|176377|124951||68290|2.58||41.16|51426|2025-06-30
20250630|CHSCP|CHS Inc. 8%  Cumulative Redeem|R|NNM|9826|7437||15818|1.00||32.12|2389|2025-06-30
20250630|CHSN|Chanson International Holding|R|SC|742758|2641890||5532576|1.00||-71.89|-1899132|2025-06-30
20250630|CHSTY|China High Speed Transmission|S|OTC|125|0||727|1.00||100.00|125|2025-06-30
20250630|CHSYF|China Medical System Holdings|S|OTC|10363713|7020713||0|999.99||47.62|3343000|2025-06-30
20250630|CHT|CHUNGHWA TELECOM CO., LTD|A|NYSE|810168|1007213||166187|4.88||-19.56|-197045|2025-06-30
20250630|CHTH|Cnl Healthcare Pptys Inc Commo|S|OTC|1066|1066||4230|1.00||0.00|0|2025-06-30
20250630|CHTR|Charter Communications, Inc. C|R|NNM|12416179|11681314||1249745|9.93||6.29|734865|2025-06-30
20250630|CHUAF|CHINA CITIC FINL ASSET MGMT CO|S|OTC|699000|0||0|999.99||100.00|699000|2025-06-30
20250630|CHUC|Charlie's Holdings, Inc. Commo|S|OTC|7124|42986||272634|1.00||-83.43|-35862|2025-06-30
20250630|CHUEF|Chubu Electric Power Ordinary|S|OTC|564055|748867||1875|300.83||-24.68|-184812|2025-06-30
20250630|CHVKF|China Vanke Co Ltd. Ordinary S|S|OTC|2617356|2834723||800|999.99||-7.67|-217367|2025-06-30
20250630|CHW|Calamos Global Dynamic Income|R|NNM|69036|68677||141320|1.00||0.52|359|2025-06-30
20250630|CHWE|Chinawe.com Inc. Common Stock|S|OTC|22100|22100||0|999.99||0.00|0|2025-06-30
20250630|CHWRF|CHINA TOWER CORP LTD Ordinary|S|OTC|4242548|1440548||188|999.99||194.51|2802000|2025-06-30
20250630|CHWTF|Coolpad Group Ltd. Ordinary Sh|S|OTC|1|0||0|999.99||100.00|1|2025-06-30
20250630|CHWWQ|CHESSWOOD GROUP LTD COM (Canad|S|OTC|42000|42000||0|999.99||0.00|0|2025-06-30
20250630|CHWY|Chewy, Inc.|A|NYSE|20107690|15513186||11217641|1.79||29.62|4594504|2025-06-30
20250630|CHX|ChampionX Corporation Common S|R|NNM|2623409|4495378||3558151|1.00||-41.64|-1871969|2025-06-30
