accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190215|BIUPF|Biom Up SA Ordinary Shares  Fr|S|OTC|2740|2740||0|999.99||0.00|0|2019-02-15
20190215|BIV|Vanguard Intermediate-Term Bon|E|ARCA|190582|353459||690031|1.00||-46.08|-162877|2019-02-15
20190215|BIVI|BioVie, Inc. Common Stock|S|OTC|7082|3598||85297|1.00||96.83|3484|2019-02-15
20190215|BIXT|Bioxytran, Inc. Common Stock|S|OTC|100|100||666|1.00||0.00|0|2019-02-15
20190215|BIXZF|Bioexx Specialty Proteins Ltd|S|OTC|3236|3236||46|70.35||0.00|0|2019-02-15
20190215|BIZD|VanEck Vectors BDC Income ETF|E|ARCA|22190|72446||60453|1.00||-69.37|-50256|2019-02-15
20190215|BIZM|Biozoom, Inc. Common Stock|S|OTC|8900|8900||0|999.99||0.00|0|2019-02-15
20190215|BJ|BJs Wholesale Club Holdings, I|A|NYSE|10039653|9251250||1059817|9.47||8.52|788403|2019-02-15
20190215|BJAN|Innovator S&P 500 Buffer ETF -|H|BZX|5095|2604||17189|1.00||95.66|2491|2019-02-15
20190215|BJCHF|Beijing Capital International|S|OTC|11162757|9608098||13249|842.54||16.18|1554659|2019-02-15
20190215|BJCHY|Beijing Capital International|S|OTC|1125|1150||275|4.09||-2.17|-25|2019-02-15
20190215|BJCLF|Beijing Capital Land Ltd Shs -|S|OTC|12000|32000||0|999.99||-62.50|-20000|2019-02-15
20190215|BJINF|Beijing Enterprises Holdings L|S|OTC|1932160|1957660||0|999.99||-1.30|-25500|2019-02-15
20190215|BJK|VanEck Vectors Gaming ETF|E|ARCA|3654|7903||8956|1.00||-53.76|-4249|2019-02-15
20190215|BJRI|BJ's Restaurants, Inc. Common|R|NNM|3964720|3882101||543621|7.29||2.13|82619|2019-02-15
20190215|BJUL|Innovator S&P 500 Buffer ETF -|H|BZX|22118|20404||6556|3.37||8.40|1714|2019-02-15
20190215|BJURF|Bonjour Holdings Limited Ordin|S|OTC|36000|36000||0|999.99||0.00|0|2019-02-15
20190215|BJWTF|Beijing Enterprises Water Grou|S|OTC|61091220|59523850||3707|999.99||2.63|1567370|2019-02-15
20190215|BK|Bank of New York Mellon Corpor|A|NYSE|18085886|20486167||3919237|4.61||-11.72|-2400281|2019-02-15
20190215|BKAHF|Bank Of Ayudhya Public Co Ltd|S|OTC|182|182||0|999.99||0.00|0|2019-02-15
20190215|BKAYY|Bank Of Ayudhya Pub Limited Co|S|OTC|212|0||39|5.44||100.00|212|2019-02-15
20190215|BKBEF|Pipestone Energy Corp Common S|S|OTC|39144|92||20866|1.88||42447.83|39052|2019-02-15
20190215|BKCC|BlackRock Capital Investment C|R|NNM|549121|480743||208747|2.63||14.22|68378|2019-02-15
20190215|BKCH|AdvisorShares Trust AdvisorSha|R|NNM|11236|0||25831|1.00||100.00|11236|2019-02-15
20190215|BKCT|DTS8 Coffee Company, Ltd. Comm|S|OTC|2000|2000||45|44.44||0.00|0|2019-02-15
20190215|BKD|Brookdale Senior Living, Inc.|A|NYSE|10153751|11026077||2084269|4.87||-7.91|-872326|2019-02-15
20190215|BKDCF|Bragg Gaming Group Inc. Ordina|S|OTC|31375|42297||61089|1.00||-25.82|-10922|2019-02-15
20190215|BKE|The Buckle, Inc.|A|NYSE|10167976|10057667||372986|27.26||1.10|110309|2019-02-15
20190215|BKEAF|Bank East Asia Ltd Reg Ordinar|S|OTC|4815811|4716142||2641|999.99||2.11|99669|2019-02-15
20190215|BKEN|Bakken Energy Corp. Common Sto|S|OTC|1221|6647||587309|1.00||-81.63|-5426|2019-02-15
20190215|BKEP|Blueknight Energy Partners L.P|R|NNM|223071|258615||155819|1.43||-13.74|-35544|2019-02-15
20190215|BKEPP|Blueknight Energy Partners L.P|R|NNM|11242|27988||15548|1.00||-59.83|-16746|2019-02-15
20190215|BKESF|Banco Espirito Santo E Ord Ord|S|OTC|672323|672323||0|999.99||0.00|0|2019-02-15
20190215|BKF|iShares MSCI BRIC Index Fund|E|ARCA|34829|997067||18996|1.83||-96.51|-962238|2019-02-15
20190215|BKFCF|Bank of Communications Co Ltd|S|OTC|9042301|8190301||0|999.99||10.40|852000|2019-02-15
20190215|BKFKF|BAKKAFROST PF Ordinary Shares|S|OTC|506|506||0|999.99||0.00|0|2019-02-15
20190215|BKGFF|Berkeley Group Holdings Plc Or|S|OTC|76019|78981||219|347.12||-3.75|-2962|2019-02-15
20190215|BKGFY|Berkeley Group Holdings Plc Un|S|OTC|356|542||143|2.49||-34.32|-186|2019-02-15
20190215|BKH|Black Hills Corporation|A|NYSE|1686934|1962520||422163|4.00||-14.04|-275586|2019-02-15
20190215|BKHPF|Bank Hapoalim BM Ordinary Shar|S|OTC|85494|85494||32|999.99||0.00|0|2019-02-15
20190215|BKHRF|Blackham Resources Ltd. Ordina|S|OTC|449390|50000||95455|4.71||798.78|399390|2019-02-15
20190215|BKHYY|Bank Hapoalim BM Sponsored ADR|S|OTC|34|908||2787|1.00||-96.26|-874|2019-02-15
20190215|BKI|Black Knight, Inc.  Common Sto|A|NYSE|2087138|2323759||857255|2.43||-10.18|-236621|2019-02-15
20190215|BKIMF|Bankinter SA Madrid Registered|S|OTC|1397330|1372578||0|999.99||1.80|24752|2019-02-15
20190215|BKIRF|Black Iron Inc Com (Canada)|S|OTC|20737|0||117899|1.00||100.00|20737|2019-02-15
20190215|BKIWF|Bank Of Iwate Ltd Ordinary Sha|S|OTC|3200|4900||0|999.99||-34.69|-1700|2019-02-15
20190215|BKJ|Bancorp of New Jersey, Inc.|B|AMEX|11666|11656||3404|3.43||0.09|10|2019-02-15
20190215|BKK|Blackrock Municipal 2020 Term|A|NYSE|9182|4076||55743|1.00||125.27|5106|2019-02-15
20190215|BKKLY|Bangkok Bank  Public Co Ltd Un|S|OTC|759|0||267|2.84||100.00|759|2019-02-15
20190215|BKKPF|Bangkok Bank  Public Co Ltd (L|S|OTC|78700|78700||2404|32.74||0.00|0|2019-02-15
20190215|BKKSF|Blockstrain Technology Corp Or|S|OTC|22472|134192||110822|1.00||-83.25|-111720|2019-02-15
20190215|BKLN|Invesco Senior Loan ETF|E|ARCA|33667488|43061041||5273538|6.38||-21.81|-9393553|2019-02-15
20190215|BKLRF|Berkeley Energy Ltd Ordinary S|S|OTC|2651|12500||4571|1.00||-78.79|-9849|2019-02-15
20190215|BKMNF|Barker Minerals Ltd Common Sto|S|OTC|7000|7000||0|999.99||0.00|0|2019-02-15
20190215|BKN|The BlackRock Investment Quali|A|NYSE|10559|20421||38410|1.00||-48.29|-9862|2019-02-15
20190215|BKNG|Booking Holdings Inc. Common S|R|NNM|1329938|1057393||306942|4.33||25.78|272545|2019-02-15
20190215|BKOR|Oak Ridge Financial Services,|S|OTC|232|0||1111|1.00||100.00|232|2019-02-15
20190215|BKPKF|Bank Polska Kasa Opieki SA Ord|S|OTC|53934|113359||13|999.99||-52.42|-59425|2019-02-15
20190215|BKPPF|Block One Cap Inc Ordinary Sha|S|OTC|4500|1000||26815|1.00||350.00|3500|2019-02-15
20190215|BKPRC|THE BANK OF NEW YORK MELLON CO|A|NYSE|11757|24171||44155|1.00||-51.36|-12414|2019-02-15
20190215|BKQNF|Bank of Queensland Ltd Ordinar|S|OTC|453156|231175||1602|282.87||96.02|221981|2019-02-15
20190215|BKRIF|Bank Ireland Group PLC Ordinar|S|OTC|22965|48565||9640|2.38||-52.71|-25600|2019-02-15
20190215|BKRIY|Bank Ireland Group PLC America|S|OTC|395|35587||3953|1.00||-98.89|-35192|2019-02-15
20190215|BKRKF|Bank Rakyat Indonesia Ordinary|S|OTC|54476|57451||600086|1.00||-5.18|-2975|2019-02-15
20190215|BKRKY|Bank Rakyat Indonesia Unsponso|S|OTC|2472|144917||192359|1.00||-98.29|-142445|2019-02-15
20190215|BKRRF|Blackrock Gold Corp Ordinary S|S|OTC|10300|10000||36091|1.00||3.00|300|2019-02-15
20190215|BKS|Barnes & Noble, Inc.|A|NYSE|12532641|12619848||1095063|11.44||-0.69|-87207|2019-02-15
20190215|BKSC|Bank of South Carolina Corp. C|R|SC|2980|1082||1654|1.80||175.42|1898|2019-02-15
20190215|BKSD|Blueprint Technologies, Inc. C|S|OTC|123|0||1809894|1.00||100.00|123|2019-02-15
20190215|BKT|BlackRock Income Trust Inc.|A|NYSE|45636|38383||138886|1.00||18.90|7253|2019-02-15
20190215|BKTI|BK Technologies, Inc.|B|AMEX|110221|110219||6081|18.13||0.00|2|2019-02-15
20190215|BKTPF|Cruz Cobalt Corp Common Shares|S|OTC|1900|2||39010|1.00||94900.00|1898|2019-02-15
20190215|BKU|Bankunited, Inc.|A|NYSE|2367561|2161134||801225|2.95||9.55|206427|2019-02-15
20190215|BKUCF|Blue Sky Uranium Corp Common S|S|OTC|1000|4179||55228|1.00||-76.07|-3179|2019-02-15
20190215|BKUH|Bakhu Holdings, Corp. Common S|S|OTC|16|0||374|1.00||100.00|16|2019-02-15
20190215|BKYI|BIO-key International, Inc. Co|R|SC|96549|32099||37177|2.60||200.79|64450|2019-02-15
20190215|BL|BlackLine, Inc. Common Stock|R|NNM|4158393|3872132||446409|9.32||7.39|286261|2019-02-15
20190215|BLBD|Blue Bird Corporation Common S|R|NNM|827858|792703||76549|10.81||4.43|35155|2019-02-15
20190215|BLCK|Blackcraft Cult, Inc. Common S|S|OTC|113|113||9|12.56||0.00|0|2019-02-15
20190215|BLCM|Bellicum Pharmaceuticals, Inc.|R|NNM|2538175|2491786||253082|10.03||1.86|46389|2019-02-15
20190215|BLCN|Reality Shares Nasdaq NextGen|R|NNM|15310|15417||9398|1.63||-0.69|-107|2019-02-15
20190215|BLD|TopBuild Corp. Common Stock|A|NYSE|787316|778157||246958|3.19||1.18|9159|2019-02-15
20190215|BLDP|Ballard Power Systems, Inc. Co|R|NNM|6948823|6393510||527080|13.18||8.69|555313|2019-02-15
20190215|BLDR|Builders FirstSource, Inc. Com|R|NNM|3637636|4113609||864397|4.21||-11.57|-475973|2019-02-15
20190215|BLE|BlackRock Municipal Income Tru|A|NYSE|37865|74831||81618|1.00||-49.40|-36966|2019-02-15
20190215|BLES|Inspire Global Hope ETF|E|ARCA|21564|22140||15590|1.38||-2.60|-576|2019-02-15
20190215|BLEVF|Beleave Inc. Ordinary Shares (|S|OTC|7165|96473||598323|1.00||-92.57|-89308|2019-02-15
20190215|BLFR|BlueFire Equipment Corp. Com|S|OTC|8667|0||11333|1.00||100.00|8667|2019-02-15
20190215|BLFS|BioLife Solutions, Inc. Common|R|SC|678639|547416||174760|3.88||23.97|131223|2019-02-15
20190215|BLGO|BioLargo, Inc. Common Stock|S|OTC|214744|212594||161884|1.33||1.01|2150|2019-02-15
20190215|BLHEF|Baloise Holding AG Ordinary Sh|S|OTC|57750|54030||136|424.63||6.89|3720|2019-02-15
20190215|BLHEY|Baloise Holding AG Unsponsored|S|OTC|139|139||0|999.99||0.00|0|2019-02-15
20190215|BLHWF|Belimo Holding Ag Wetzikon Ord|S|OTC|140|2||0|999.99||6900.00|138|2019-02-15
20190215|BLHY|Virtus Newfleet Dynamic Credit|E|ARCA|925|16929||13324|1.00||-94.54|-16004|2019-02-15
20190215|BLIAQ|BB Liquidating Inc. Common Sto|S|OTC|58825|58825||34212|1.72||0.00|0|2019-02-15
20190215|BLIBQ|BB Liquidating Inc. Class B Co|S|OTC|190|190||1818|1.00||0.00|0|2019-02-15
20190215|BLILF|Bearing Lithium Corp. Common S|S|OTC|192|192||7066|1.00||0.00|0|2019-02-15
20190215|BLIN|Bridgeline Digital, Inc. Commo|R|SC|154562|154606||306162|1.00||-0.03|-44|2019-02-15
20190215|BLJZY|Berli Jucker Pub Co Ltd Unspon|S|OTC|200|200||0|999.99||0.00|0|2019-02-15
20190215|BLK|Blackrock, Inc.|A|NYSE|1107904|1106623||569489|1.95||0.12|1281|2019-02-15
20190215|BLKB|Blackbaud, Inc. Common Stock|R|NNM|3858245|4043992||595404|6.48||-4.59|-185747|2019-02-15
20190215|BLKCF|Global Gaming Technologies Cor|S|OTC|127356|322543||5414009|1.00||-60.52|-195187|2019-02-15
20190215|BLKLF|Blackline Safety Corp Ordinary|S|OTC|2550|4350||1342|1.90||-41.38|-1800|2019-02-15
20190215|BLL|Ball Corporation|A|NYSE|15467683|17501511||2869768|5.39||-11.62|-2033828|2019-02-15
20190215|BLLCF|Bitfarms Technologies Ltd. Ord|S|OTC|105|105||323|1.00||0.00|0|2019-02-15
20190215|BLLMF|Bellamy's Australia Ltd Ordina|S|OTC|956249|858388||0|999.99||11.40|97861|2019-02-15
20190215|BLLYF|Bluejay Mng PLC Ordinary Share|S|OTC|912781|912781||0|999.99||0.00|0|2019-02-15
20190215|BLMC|Biloxi Marsh Lands Corp Common|S|OTC|680|22||671|1.01||2990.91|658|2019-02-15
20190215|BLMIF|Bank Leumi Le Israel Ordinary|S|OTC|66|160||83|1.00||-58.75|-94|2019-02-15
20190215|BLMN|Bloomin' Brands, Inc. Common S|R|NNM|4163157|3968539||1715931|2.43||4.90|194618|2019-02-15
20190215|BLMT|BSB Bancorp, Inc. Common Stock|R|SC|36124|35188||102352|1.00||2.66|936|2019-02-15
20190215|BLNK|Blink Charging Co. Common Stoc|R|SC|819017|896765||1292816|1.00||-8.67|-77748|2019-02-15
20190215|BLNKF|Rhythmone PLC Ordinary Shares|S|OTC|129465|130563||314627|1.00||-0.84|-1098|2019-02-15
20190215|BLNKW|Blink Charging Co. Warrant|R|SC|7381|8158||9150|1.00||-9.52|-777|2019-02-15
20190215|BLOK|Amplify Transformational Data|E|ARCA|14070|8077||40181|1.00||74.20|5993|2019-02-15
20190215|BLONF|Co2 Gro Inc Ordinary Shares|S|OTC|15550|38845||27207|1.00||-59.97|-23295|2019-02-15
20190215|BLOZF|Cannabix Technologies Inc. Ord|S|OTC|1170894|1164480||343076|3.41||0.55|6414|2019-02-15
20190215|BLPH|Bellerophon Therapeutics, Inc.|R|NNM|944944|1039801||311416|3.03||-9.12|-94857|2019-02-15
20190215|BLRDF|Billerud AB Shs (Sweden)|S|OTC|1803859|2047904||7345|245.59||-11.92|-244045|2019-02-15
20190215|BLRX|BioLineRx Ltd. American Deposi|R|SC|1154627|947926||3850943|1.00||21.81|206701|2019-02-15
20190215|BLSFY|Bluescope Steel Ltd Unsponsore|S|OTC|37|92||61|1.00||-59.78|-55|2019-02-15
20190215|BLSP|Blue Sphere Corp. Common Stock|S|OTC|348|310791||490416374|1.00||-99.89|-310443|2019-02-15
20190215|BLTA|Baltia Air Lines, Inc. Common|S|OTC|6447|0||1728136|1.00||100.00|6447|2019-02-15
20190215|BLTO|Bingo Nation, Inc. Common Stoc|S|OTC|471|471||374|1.26||0.00|0|2019-02-15
20190215|BLUE|bluebird bio, Inc. Common Stoc|R|NNM|5330917|5296080||365175|14.60||0.66|34837|2019-02-15
20190215|BLUSF|BELLUS Health Inc. New Common|S|OTC|1814|2514||73071|1.00||-27.84|-700|2019-02-15
20190215|BLV|Vanguard Long-Term Bond ETF|E|ARCA|211609|128259||446721|1.00||64.99|83350|2019-02-15
20190215|BLW|Blackrock Limited Duration Inc|A|NYSE|8590|9861||106185|1.00||-12.89|-1271|2019-02-15
20190215|BLWYF|Bellway Plc 25p Ords Ordinary|S|OTC|219|455||0|999.99||-51.87|-236|2019-02-15
20190215|BLX|Banco Latinoamericano de Comer|A|NYSE|793683|980773||73834|10.75||-19.08|-187090|2019-02-15
20190215|BLYQ|Bally Corp.  Common Stock|S|OTC|603|0||5795|1.00||100.00|603|2019-02-15
20190215|BMA|Banco Macro S.A.|A|NYSE|329020|259281||216784|1.52||26.90|69739|2019-02-15
20190215|BMBGF|BBMG Corp. Ordinary Shares H (|S|OTC|12447109|12499500||427|999.99||-0.42|-52391|2019-02-15
20190215|BMBLF|Brambles Ltd Ordinary Shares (|S|OTC|455976|508456||0|999.99||-10.32|-52480|2019-02-15
20190215|BMBN|Benchmark Bankshares, Inc. (VA|S|OTC|31|25||1008|1.00||24.00|6|2019-02-15
20190215|BMBOY|Grupo Bimbo SAB DE CV American|S|OTC|242|83||1895|1.00||191.57|159|2019-02-15
20190215|BMBRF|Bim Birlesik Magazalar As Ordi|S|OTC|1288853|1220635||0|999.99||5.59|68218|2019-02-15
20190215|BMBZF|Blom Bank S.A.L Sponsored GDR|S|OTC|11|11||0|999.99||0.00|0|2019-02-15
20190215|BMCH|BMC Stock Holdings, Inc. Commo|R|NNM|2653297|2807146||410514|6.46||-5.48|-153849|2019-02-15
20190215|BMCLF|Baic Mtr Corp Ltd Common Share|S|OTC|21907016|22979393||0|999.99||-4.67|-1072377|2019-02-15
20190215|BMCS|BioTech Medics Inc. New Common|S|OTC|30001|30001||78862|1.00||0.00|0|2019-02-15
20190215|BMDLF|BMO Covered Call Canadian Bank|S|OTC|2107|1607||0|999.99||31.11|500|2019-02-15
20190215|BMDPF|BANCA MONTE DEI PASCHI DI SIEN|S|OTC|2584670|4001639||828|999.99||-35.41|-1416969|2019-02-15
20190215|BME|Blackrock Health Sciences Trus|A|NYSE|24701|22965||31695|1.00||7.56|1736|2019-02-15
20190215|BMEXF|Banco Santander Mexico SA Inst|S|OTC|25186538|19084761||0|999.99||31.97|6101777|2019-02-15
20190215|BMI|Badger Meter, Inc.|A|NYSE|1235349|1209083||118332|10.44||2.17|26266|2019-02-15
20190215|BMIX|Brazil Minerals, Inc. Common S|S|OTC|62819|0||10140830|1.00||100.00|62819|2019-02-15
20190215|BMJJD|BMO Junior Gold Index ETF Comm|S|OTC|15|15||0|999.99||0.00|0|2019-02-15
20190215|BMLKF|Bml Inc (Japan)|S|OTC|11605|10805||0|999.99||7.40|800|2019-02-15
20190215|BMLPRG|Bank Of America Corporation De|A|NYSE|178|1305||15947|1.00||-86.36|-1127|2019-02-15
20190215|BMLPRH|Bank Of America Corporation De|A|NYSE|3476|6969||29972|1.00||-50.12|-3493|2019-02-15
20190215|BMLPRJ|Bank of America Depositary Sha|A|NYSE|2815|10150||20110|1.00||-72.27|-7335|2019-02-15
20190215|BMLPRL|Bank of America Depositary Sha|A|NYSE|11129|11801||28040|1.00||-5.69|-672|2019-02-15
20190215|BMMJ|Body and Mind Inc. Common Stoc|S|OTC|1936|11483||108307|1.00||-83.14|-9547|2019-02-15
20190215|BMMPF|BMO Equal Weight Bks Index ETF|S|OTC|365886|412113||0|999.99||-11.22|-46227|2019-02-15
20190215|BMMVF|BMO Covered Call Utils ETF Tr|S|OTC|176|176||0|999.99||0.00|0|2019-02-15
20190215|BMO|Bank of Montreal|A|NYSE|5746812|6481384||411720|13.96||-11.33|-734572|2019-02-15
20190215|BMOIF|BMO India Equity Index ETF Uni|S|OTC|7300|7300||0|999.99||0.00|0|2019-02-15
20190215|BMOOF|Blue Moon Zinc Corp. Common Sh|S|OTC|12930|16092||19006|1.00||-19.65|-3162|2019-02-15
20190215|BMQWF|BMO Equal Weight REITS Index E|S|OTC|8|1098||0|999.99||-99.27|-1090|2019-02-15
20190215|BMRA|Biomerica, Inc. Common Stock|R|SC|4467|4883||5261|1.00||-8.52|-416|2019-02-15
20190215|BMRC|Bank of Marin Bancorp Common S|R|SC|98715|109215||46291|2.13||-9.61|-10500|2019-02-15
20190215|BMRN|BioMarin Pharmaceutical Inc. C|R|NNM|9223717|9307404||768188|12.01||-0.90|-83687|2019-02-15
20190215|BMRPF|B&M EUROPEAN VALUE RETAIL SA O|S|OTC|300736|242838||1536|195.79||23.84|57898|2019-02-15
20190215|BMRRY|B&M European Value Retail SA A|S|OTC|8919|15940||13242|1.00||-44.05|-7021|2019-02-15
20190215|BMS|Bemis Company, Inc.|A|NYSE|3891461|4251753||562297|6.92||-8.47|-360292|2019-02-15
20190215|BMSN|Bio-Matrix Scientific Group, I|S|OTC|2778648|1775194||3248202|1.00||56.53|1003454|2019-02-15
20190215|BMSPF|Biomass Secure Power Inc Ordin|S|OTC|39109|29409||110366|1.00||32.98|9700|2019-02-15
20190215|BMTC|Bryn Mawr Bank Corporation Com|R|NNM|299886|243385||42748|7.02||23.21|56501|2019-02-15
20190215|BMTM|Bright Mountain Media, Inc. Co|S|OTC|239|280||209|1.14||-14.64|-41|2019-02-15
20190215|BMWYY|Bayerische Motoren Werke Ag Pf|S|OTC|28294|27706||163702|1.00||2.12|588|2019-02-15
20190215|BMXI|Brookmount Explorations Inc. C|S|OTC|13200|13615||3593516|1.00||-3.05|-415|2019-02-15
20190215|BMXMF|Biomerieux 69 Marcy L'Etoile O|S|OTC|58618|81202||188|311.80||-27.81|-22584|2019-02-15
20190215|BMY|Bristol-Myers Squibb Co.|A|NYSE|60972039|57526799||15352644|3.97||5.99|3445240|2019-02-15
20190215|BMYMP|Bristol-Myers Squibb Company P|S|OTC|3|4||0|999.99||-25.00|-1|2019-02-15
20190215|BNCC|Bnccorp, Inc. Common Stock|S|OTC|99|0||4000|1.00||100.00|99|2019-02-15
20190215|BNCL|Beneficial Bancorp, Inc. Commo|R|NNM|997918|793488||159009|6.28||25.76|204430|2019-02-15
20190215|BNCZF|Banco BPM Societa Per Azioni O|S|OTC|35376743|33173102||0|999.99||6.64|2203641|2019-02-15
20190215|BND|Vanguard Total Bond Market ETF|R|NNM|3035725|398747||2368076|1.28||661.32|2636978|2019-02-15
20190215|BNDC|FlexShares Core Select Bond Fu|E|ARCA|2520|431||2799|1.00||484.69|2089|2019-02-15
20190215|BNDSF|Banco De Sabadell SA Ordinary|S|OTC|9511128|4859612||171075|55.60||95.72|4651516|2019-02-15
20190215|BNDSY|Banco De Sabadell SA Unsponsor|S|OTC|7514|1409||8711|1.00||433.29|6105|2019-02-15
20190215|BNDW|Vanguard Scottsdale Funds Vang|R|NNM|8670|13415||11968|1.00||-35.37|-4745|2019-02-15
20190215|BNDX|Vanguard Charlotte Funds Vangu|R|NNM|686557|1105013||5860893|1.00||-37.87|-418456|2019-02-15
20190215|BNED|Barnes & Noble Education, Inc|A|NYSE|1776868|1661396||324117|5.48||6.95|115472|2019-02-15
20190215|BNEFF|Bonterra Energy Corp. Ordinary|S|OTC|257326|197917||7467|34.46||30.02|59409|2019-02-15
20190215|BNET|Bion Environmental Technologie|S|OTC|325|0||12989|1.00||100.00|325|2019-02-15
20190215|BNFT|Benefitfocus, Inc. Common Stoc|R|NNM|2854321|2984713||287122|9.94||-4.37|-130392|2019-02-15
20190215|BNGO|Bionano Genomics, Inc. Common|R|SC|25922|16766||11464|2.26||54.61|9156|2019-02-15
20190215|BNGOW|Bionano Genomics, Inc. Warrant|R|SC|4987|4180||529|9.43||19.31|807|2019-02-15
20190215|BNGRF|Savencia SA Ordinary Shares|S|OTC|37|58||168|1.00||-36.21|-21|2019-02-15
20190215|BNGYF|Bank Nagoya Fgn Ordinary Share|S|OTC|200|700||0|999.99||-71.43|-500|2019-02-15
20190215|BNIKF|Benitec Biopharma Ltd Ordinary|S|OTC|20000|7000||13110|1.53||185.71|13000|2019-02-15
20190215|BNKHF|BOC Hong Kong Holdings Ltd. Or|S|OTC|2147823|2441009||11668|184.08||-12.01|-293186|2019-02-15
20190215|BNKL|Bionik Laboratories Corp. Comm|S|OTC|2639|1947||727|3.63||35.54|692|2019-02-15
20190215|BNKPF|BNK Petroleum Inc Common share|S|OTC|244000|243200||204225|1.19||0.33|800|2019-02-15
20190215|BNKXF|Bankia SA Other|S|OTC|5486853|5424192||5892|931.24||1.16|62661|2019-02-15
20190215|BNNLF|Bannerman Resources Ltd Ordina|S|OTC|172400|272000||55856|3.09||-36.62|-99600|2019-02-15
20190215|BNNNF|BEENOS INC Ordinary Shares (Ja|S|OTC|9073|8156||0|999.99||11.24|917|2019-02-15
20190215|BNO|United States Brent Oil Fund,|E|ARCA|89862|113189||241186|1.00||-20.61|-23327|2019-02-15
20190215|BNPQF|BNP Paribas Ordinary Shares|S|OTC|100454|42000||10818|9.29||139.18|58454|2019-02-15
20190215|BNPQY|BNP Paribas American Depositar|S|OTC|69305|291499||479348|1.00||-76.22|-222194|2019-02-15
20190215|BNPUF|Bonavista Energy Corp Ordinary|S|OTC|2513135|2626032||1418|999.99||-4.30|-112897|2019-02-15
20190215|BNRJF|Organimax Nutrient Corp Common|S|OTC|1|1||67|1.00||0.00|0|2019-02-15
20190215|BNS|Bank of Nova Scotia|A|NYSE|8707439|8278647||691505|12.59||5.18|428792|2019-02-15
20190215|BNSO|Bonso Electronics Internationa|R|SC|2594|2337||5834|1.00||11.00|257|2019-02-15
20190215|BNTC|Benitec Biopharma Limited Amer|R|SC|15361|10708||11280|1.36||43.45|4653|2019-02-15
20190215|BNTCW|Benitec Biopharma Limited Warr|R|SC|100|0||18|5.56||100.00|100|2019-02-15
20190215|BNTGF|Brenntag AG, Muehleim/Ruhr Nam|S|OTC|64045|71186||4|999.99||-10.03|-7141|2019-02-15
20190215|BNTGY|Brenntag AG, Muehleim/Ruhr Uns|S|OTC|11056|56902||43380|1.00||-80.57|-45846|2019-02-15
20190215|BNY|BlackRock New York Municipal I|A|NYSE|10645|6257||24292|1.00||70.13|4388|2019-02-15
20190215|BNZIF|BANCO INVEX S A INSTITUCION DE|S|OTC|657226|665926||6545|100.42||-1.31|-8700|2019-02-15
20190215|BNZPF|Bone Therapeutics SA Ordinary|S|OTC|10|10||0|999.99||0.00|0|2019-02-15
20190215|BNZZW|Bonanza Creek Energy Inc Wt Ex|S|OTC|37743|37743||1189|31.74||0.00|0|2019-02-15
20190215|BOALF|Boral Ltd  Ord Ordinary Shares|S|OTC|1718680|1814894||0|999.99||-5.30|-96214|2019-02-15
20190215|BOALY|Boral Ltd  Ord American Deposi|S|OTC|222|307||399|1.00||-27.69|-85|2019-02-15
20190215|BOARF|Boart Longyear Ltd, Sydney NSW|S|OTC|1132966|492283||1282627|1.00||130.15|640683|2019-02-15
20190215|BOCH|Bank of Commerce Holdings (CA)|R|NNM|60427|53383||17960|3.36||13.20|7044|2019-02-15
20190215|BOCT|Innovator S&P 500 Buffer ETF -|H|BZX|37927|32197||10911|3.48||17.80|5730|2019-02-15
20190215|BOE|BlackRock Enhanced Global Divi|A|NYSE|51273|120377||273782|1.00||-57.41|-69104|2019-02-15
20190215|BOH|Bank of Hawaii Corp.|A|NYSE|2975972|2536187||239537|12.42||17.34|439785|2019-02-15
20190215|BOIL|ProShares Ultra Bloomberg Natu|E|ARCA|140145|106949||168766|1.00||31.04|33196|2019-02-15
20190215|BOIRF|Boiron SA ACT (France)|S|OTC|16|16||0|999.99||0.00|0|2019-02-15
20190215|BOIVF|Bollore Investissement Ordinar|S|OTC|1371480|1314312||591856|2.32||4.35|57168|2019-02-15
20190215|BOKF|BOK Financial Corporation Comm|R|NNM|868651|532129||298303|2.91||63.24|336522|2019-02-15
20190215|BOKFL|BOK Financial Corporation 5.37|R|NNM|8611|5366||10514|1.00||60.47|3245|2019-02-15
20190215|BOLD|Audentes Therapeutics, Inc. Co|R|NNM|2473784|2631564||351032|7.05||-6.00|-157780|2019-02-15
20190215|BOLL|Bollinger Industries, Inc. Com|S|OTC|1|1||0|999.99||0.00|0|2019-02-15
20190215|BOLYY|Bolsas Y Mercados Espanoles SA|S|OTC|523|515||7|74.71||1.55|8|2019-02-15
20190215|BOM|DB Base Metals Double Short Ex|E|ARCA|72|1589||1054|1.00||-95.47|-1517|2019-02-15
20190215|BOMN|Boston Omaha Corporation Class|R|SC|700912|717787||17680|39.64||-2.35|-16875|2019-02-15
20190215|BOMXF|Bolsa Mexicana de Valores, S.A|S|OTC|1565166|1577280||0|999.99||-0.77|-12114|2019-02-15
