accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230515|BANL|CBL International Limited Ordi|R|SC|40952|175575||779205|1.00||-76.68|-134623|2023-05-15
20230515|BANR|Banner Corporation Common Stoc|R|NNM|829574|636583||223959|3.70||30.32|192991|2023-05-15
20230515|BANX|ArrowMark Financial Corp. Comm|R|NNM|11788|6525||43057|1.00||80.66|5263|2023-05-15
20230515|BAOS|Baosheng Media Group Holdings|R|SC|14858|17550||729381|1.00||-15.34|-2692|2023-05-15
20230515|BAP|Credicorp LTD|A|NYSE|764367|770359||381343|2.00||-0.78|-5992|2023-05-15
20230515|BAPR|Innovator U.S. Equity Buffer E|H|BZX|61229|12673||28197|2.17||383.15|48556|2023-05-15
20230515|BAR|GraniteShares Gold Shares|E|ARCA|176333|232387||759903|1.00||-24.12|-56054|2023-05-15
20230515|BARK|BARK, Inc.|A|NYSE|9509328|9584061||1063518|8.94||-0.78|-74733|2023-05-15
20230515|BARKWS|BARK, Inc. Redeemable Warrants|A|NYSE|25497|27817||5101|5.00||-8.34|-2320|2023-05-15
20230515|BARUF|Baru Gold Corp  Common Shares|S|OTC|357510|332261||66322|5.39||7.60|25249|2023-05-15
20230515|BASA|Basanite, Inc. Common Stock|S|OTC|32772|0||910831|1.00||100.00|32772|2023-05-15
20230515|BASE|Couchbase, Inc. Common Stock|R|NNM|1063853|1049565||107227|9.92||1.36|14288|2023-05-15
20230515|BASFY|BASF SE American Depositary Sh|S|OTC|30764|26831||288591|1.00||14.66|3933|2023-05-15
20230515|BATL|Battalion Oil Corporation|B|AMEX|110276|108500||7463|14.78||1.64|1776|2023-05-15
20230515|BATRA|Liberty Media Corporation Seri|R|NNM|885143|920750||42518|20.82||-3.87|-35607|2023-05-15
20230515|BATRB|Liberty Media Corp Del Com Ser|S|OTC|233|158||31|7.52||47.47|75|2023-05-15
20230515|BATRK|Liberty Media Corporation Seri|R|NNM|751964|773728||89122|8.44||-2.81|-21764|2023-05-15
20230515|BATT|Amplify Lithium & Battery Tech|E|ARCA|237569|7746||100555|2.36||2966.99|229823|2023-05-15
20230515|BAUG|Innovator U.S. Equity Buffer E|H|BZX|9992|14449||63018|1.00||-30.85|-4457|2023-05-15
20230515|BAX|Baxter International Inc.|A|NYSE|5707310|6044070||5434133|1.05||-5.57|-336760|2023-05-15
20230515|BAYP|Bayport International Holdings|S|OTC|1468|1478||495|2.97||-0.68|-10|2023-05-15
20230515|BAYRY|Bayer Aktiengesellschaft Ameri|S|OTC|310351|64877||1897338|1.00||378.37|245474|2023-05-15
20230515|BAYZF|Bayer AG Ordinary Shares|S|OTC|1069880|437391||8944|119.62||144.60|632489|2023-05-15
20230515|BB|BlackBerry Limited|A|NYSE|17402442|18291135||5160337|3.37||-4.86|-888693|2023-05-15
20230515|BBAG|JPMorgan BetaBuilders U.S. Agg|E|ARCA|19728|96525||74733|1.00||-79.56|-76797|2023-05-15
20230515|BBAGF|BB Biotech AG Schaffhausen Nam|S|OTC|66835|66648||0|999.99||0.28|187|2023-05-15
20230515|BBAI|BigBear.ai Holdings, Inc.|A|NYSE|3356633|3065431||6121038|1.00||9.50|291202|2023-05-15
20230515|BBAIWS|BigBear.ai Holdings, Inc. Rede|A|NYSE|11743|21263||39571|1.00||-44.77|-9520|2023-05-15
20230515|BBAJF|Banco Del Bajio Shares of Bank|S|OTC|3750439|6251414||1566|999.99||-40.01|-2500975|2023-05-15
20230515|BBAR|Banco BBVA Argentina S.A.|A|NYSE|639983|627712||600066|1.07||1.95|12271|2023-05-15
20230515|BBAX|JPMorgan BetaBuilders Develope|H|BZX|77514|300308||138323|1.00||-74.19|-222794|2023-05-15
20230515|BBBXF|Brixton Metals Corp. Ordinary|S|OTC|226865|99041||413103|1.00||129.06|127824|2023-05-15
20230515|BBBYQ|BED BATH & BEYOND INC Common S|S|OTC|48569436|70108600||108608144|1.00||-30.72|-21539164|2023-05-15
20230515|BBC|Virtus LifeSci Biotech Clinica|E|ARCA|166|66||1542|1.00||151.52|100|2023-05-15
20230515|BBCA|JPMorgan BetaBuilders Canada E|H|BZX|280748|100671||123857|2.27||178.88|180077|2023-05-15
20230515|BBCB|JPMorgan BetaBuilders USD Inve|E|ARCA|52358|53||1692|30.94||98688.68|52305|2023-05-15
20230515|BBCP|Concrete Pumping Holdings, Inc|R|SC|636537|602629||61176|10.41||5.63|33908|2023-05-15
20230515|BBCPW|Concrete Pumping Cm Stk Warran|S|OTC|170|170||1182|1.00||0.00|0|2023-05-15
20230515|BBD|Banco Bradesco S.A. American D|A|NYSE|65277835|69612738||30539133|2.14||-6.23|-4334903|2023-05-15
20230515|BBDC|Barings BDC, Inc.|A|NYSE|862069|881463||522337|1.65||-2.20|-19394|2023-05-15
20230515|BBDO|Banco Bradesco S.A. American D|A|NYSE|42230|50826||23647|1.79||-16.91|-8596|2023-05-15
20230515|BBEU|JPMorgan BetaBuilders Europe E|H|BZX|4844861|5257471||254354|19.05||-7.85|-412610|2023-05-15
20230515|BBGI|Beasley Broadcast Group, Inc.|R|NNM|18075|23970||27925|1.00||-24.59|-5895|2023-05-15
20230515|BBH|VanEck Biotech ETF|R|NNM|3000|6254||7582|1.00||-52.03|-3254|2023-05-15
20230515|BBHY|JPMorgan BetaBuilders USD High|H|BZX|45685|91812||15227|3.00||-50.24|-46127|2023-05-15
20230515|BBIB|JPMorgan BetaBuilders U.S. Tre|H|BZX|556|93||1115|1.00||497.85|463|2023-05-15
20230515|BBIG|Vinco Ventures, Inc. Common St|R|SC|1769254|39411470|S|472376|3.75||-95.51|-37642216|2023-05-15
20230515|BBIN|JPMorgan BetaBuilders Internat|H|BZX|2963|126744||85395|1.00||-97.66|-123781|2023-05-15
20230515|BBIO|BridgeBio Pharma, Inc. Common|R|NNM|13289968|14197171||1828588|7.27||-6.39|-907203|2023-05-15
20230515|BBIXF|Bonus Biogroup Ltd Ordinary Sh|S|OTC|41990|41990||36|999.99||0.00|0|2023-05-15
20230515|BBJP|JPMorgan BetaBuilders Japan ET|H|BZX|344666|119954||318127|1.08||187.33|224712|2023-05-15
20230515|BBKCF|BIGG DIGITAL ASSETS INC Ordina|S|OTC|176358|272641||253415|1.00||-35.31|-96283|2023-05-15
20230515|BBLB|JPMorgan BetaBuilders U.S. Tre|H|BZX|1|2||8|1.00||-50.00|-1|2023-05-15
20230515|BBLC|Blockchain Loyalty Corp. Commo|S|OTC|54|54||1923|1.00||0.00|0|2023-05-15
20230515|BBLG|Bone Biologics Corp Common Sto|R|SC|347601|107392||361309|1.00||223.67|240209|2023-05-15
20230515|BBLGW|Bone Biologics Corp Warrants|R|SC|738|553||496|1.49||33.45|185|2023-05-15
20230515|BBLN|Babylon Holdings Limited|A|NYSE|465718|374271||1890774|1.00||24.43|91447|2023-05-15
20230515|BBLR|Bubblr, Inc. Common Stock|S|OTC|3388|514||10220|1.00||559.14|2874|2023-05-15
20230515|BBLU|EA Bridgeway Blue Chip ETF|E|ARCA|9772|10236||26924|1.00||-4.53|-464|2023-05-15
20230515|BBMC|JPMorgan BetaBuilders U.S. Mid|E|ARCA|1847|1994||6284|1.00||-7.37|-147|2023-05-15
20230515|BBN|BlackRock Taxable Municipal Bo|A|NYSE|185245|108629||116855|1.59||70.53|76616|2023-05-15
20230515|BBOP|BEBOP CHANNEL CORP COM|S|OTC|10|0||45|1.00||100.00|10|2023-05-15
20230515|BBP|Virtus LifeSci Biotech Product|E|ARCA|692|600||1346|1.00||15.33|92|2023-05-15
20230515|BBRDF|Blackbird PLC Ordinary Shares|S|OTC|800|800||436|1.83||0.00|0|2023-05-15
20230515|BBRE|JPMorgan BetaBuilders MSCI U.S|H|BZX|47|2412||19817|1.00||-98.05|-2365|2023-05-15
20230515|BBRRF|Blueberries Medical Co Common|S|OTC|10368|118941||114983|1.00||-91.28|-108573|2023-05-15
20230515|BBRYF|Burberry Group Plc Ordinary Sh|S|OTC|576745|767593||699|825.10||-24.86|-190848|2023-05-15
20230515|BBSA|JPMorgan BetaBuilders 1-5 Year|H|BZX|438|23380||1645|1.00||-98.13|-22942|2023-05-15
20230515|BBSB|JPMorgan BetaBuilders U.S. Tre|H|BZX|393|1||1908|1.00||39200.00|392|2023-05-15
20230515|BBSC|JPMorgan BetaBuilders U.S. Sma|E|ARCA|1195|1841||15624|1.00||-35.09|-646|2023-05-15
20230515|BBSEY|BB Seguridade Participacoes SA|S|OTC|5380|5392||61635|1.00||-0.22|-12|2023-05-15
20230515|BBSI|Barrett Business Services, Inc|R|NNM|120862|96737||51850|2.33||24.94|24125|2023-05-15
20230515|BBSRF|Bluestone Resources, Inc. Comm|S|OTC|1700|2588||4704|1.00||-34.31|-888|2023-05-15
20230515|BBTVF|BBTV Holdings Inc Com Sub Voti|S|OTC|7238|8199||4025|1.80||-11.72|-961|2023-05-15
20230515|BBU|Brookfield Business Partners L|A|NYSE|31238|29327||11013|2.84||6.52|1911|2023-05-15
20230515|BBUC|Brookfield Business Corporatio|A|NYSE|260010|262049||38011|6.84||-0.78|-2039|2023-05-15
20230515|BBUS|JPMorgan BetaBuilders U.S. Equ|H|BZX|3255|11255||34960|1.00||-71.08|-8000|2023-05-15
20230515|BBVA|Banco Bilbao Vizcaya Argentari|A|NYSE|3254927|3125258||2254870|1.44||4.15|129669|2023-05-15
20230515|BBVXF|Banco Bilbao Vizcaya Pfd B Ord|S|OTC|1280028|1277072||333451|3.84||0.23|2956|2023-05-15
20230515|BBW|Build-A-Bear Workshop, Inc.|A|NYSE|1937516|1866321||263828|7.34||3.81|71195|2023-05-15
20230515|BBWI|Bath & Body Works, Inc.|A|NYSE|8688341|9655712||3145264|2.76||-10.02|-967371|2023-05-15
20230515|BBXIA|BBX Capital, Inc. Common Stock|S|OTC|4963|5364||4731|1.05||-7.48|-401|2023-05-15
20230515|BBY|Best Buy Company, Inc.|A|NYSE|11369842|11641682||1825348|6.23||-2.34|-271840|2023-05-15
20230515|BC|Brunswick Corporation|A|NYSE|3174591|2889141||662118|4.79||9.88|285450|2023-05-15
20230515|BCAB|BioAtla, Inc. Common Stock|R|NNM|3589674|3782648||353715|10.15||-5.10|-192974|2023-05-15
20230515|BCAL|Southern California Bancorp Co|R|SC|6426|1000||13794|1.00||542.60|5426|2023-05-15
20230515|BCAN|BYND Cannasoft Enterprises Inc|R|SC|60595|78359||52931|1.14||-22.67|-17764|2023-05-15
20230515|BCAT|BlackRock Capital Allocation T|A|NYSE|26544|48648||273825|1.00||-45.44|-22104|2023-05-15
20230515|BCAUF|Brilliance China Automotive Or|S|OTC|5625828|5763828||1480|999.99||-2.39|-138000|2023-05-15
20230515|BCBNF|BASE CARBON INC COM (Canada)|S|OTC|125692|119668||48857|2.57||5.03|6024|2023-05-15
20230515|BCBP|BCB Bancorp, Inc. (NJ) Common|R|NNM|209887|313190||114368|1.84||-32.98|-103303|2023-05-15
20230515|BCC|Boise Cascade Company|A|NYSE|863249|844959||332502|2.60||2.16|18290|2023-05-15
20230515|BCCEF|Bactech Environmental Corp Ord|S|OTC|5400|2745||6397|1.00||96.72|2655|2023-05-15
20230515|BCCLF|Becle SAB De CV Ordinary Share|S|OTC|1578601|2086653||7985|197.70||-24.35|-508052|2023-05-15
20230515|BCCMY|BAIC MTR CORP LTD American Dep|S|OTC|336|336||0|999.99||0.00|0|2023-05-15
20230515|BCCOY|BICO Group AB (publ) American|S|OTC|391|391||182|2.15||0.00|0|2023-05-15
20230515|BCD|abrdn Bloomberg All Commodity|E|ARCA|734|34590||42503|1.00||-97.88|-33856|2023-05-15
20230515|BCDA|BioCardia, Inc. Common Stock|R|SC|12962|18397||24354|1.00||-29.54|-5435|2023-05-15
20230515|BCDAW|BioCardia, Inc. Warrant|R|SC|1|1||777|1.00||0.00|0|2023-05-15
20230515|BCDF|Horizon Kinetics Blockchain De|E|ARCA|1657|3092||411|4.03||-46.41|-1435|2023-05-15
20230515|BCDMF|Kuuhubb Inc Ordinary Shares|S|OTC|40|40||0|999.99||0.00|0|2023-05-15
20230515|BCDRF|Banco Santander S A New Reg Sh|S|OTC|15818769|7757176||30197|523.85||103.92|8061593|2023-05-15
20230515|BCE|BCE, Inc.|A|NYSE|11722806|13205657||1038841|11.28||-11.23|-1482851|2023-05-15
20230515|BCEKF|Bear Creek Mining Corp Common|S|OTC|61299|43318||109351|1.00||41.51|17981|2023-05-15
20230515|BCEL|Atreca, Inc. Class A Common St|R|NNM|2605440|2613082||114766|22.70||-0.29|-7642|2023-05-15
20230515|BCH|Banco de ChileAmerican Deposit|A|NYSE|276722|358545||139086|1.99||-22.82|-81823|2023-05-15
20230515|BCHG|GRAYSCALE BITCOIN CASH TR BCH|S|OTC|34792|12505||68977|1.00||178.22|22287|2023-05-15
20230515|BCHHF|Bucher Holding Ag Niederwening|S|OTC|9116|9746||0|999.99||-6.46|-630|2023-05-15
20230515|BCHMF|Bachem Holding, Ltd. Common Sh|S|OTC|261838|332274||0|999.99||-21.20|-70436|2023-05-15
20230515|BCHPY|Brainchip Holdings Limited Ame|S|OTC|220|210||69|3.19||4.76|10|2023-05-15
20230515|BCI|abrdn Bloomberg All Commodity|E|ARCA|9801|40005||459733|1.00||-75.50|-30204|2023-05-15
20230515|BCII|BCII Enterprises Inc. Common S|S|OTC|101|0||24732|1.00||100.00|101|2023-05-15
20230515|BCIM|abrdn Bloomberg Industrial Met|E|ARCA|2619|13409||1236|2.12||-80.47|-10790|2023-05-15
20230515|BCINF|Bando Chemical Industries Ltd|S|OTC|114|114||0|999.99||0.00|0|2023-05-15
20230515|BCKIF|Babcock International Group pl|S|OTC|97733|96503||545|179.33||1.27|1230|2023-05-15
20230515|BCKIY|Babcock International Group pl|S|OTC|297|297||11|27.00||0.00|0|2023-05-15
20230515|BCLI|Brainstorm Cell Therapeutics I|R|SC|2869444|3164880||205224|13.98||-9.33|-295436|2023-05-15
20230515|BCLYF|Barclays Plc Ord Ordinary Shar|S|OTC|15802217|19845489||69220|228.29||-20.37|-4043272|2023-05-15
20230515|BCM|iPath Pure Beta Broad Commodit|E|ARCA|5962|9075||615|9.69||-34.30|-3113|2023-05-15
20230515|BCML|BayCom Corp Common Stock|R|NNM|109925|100816||30508|3.60||9.04|9109|2023-05-15
20230515|BCMXY|Bank of Communications Co Ltd|S|OTC|405|405||22|18.41||0.00|0|2023-05-15
20230515|BCNAF|BARCO NV Ordinary Shares|S|OTC|125058|251919||0|999.99||-50.36|-126861|2023-05-15
20230515|BCNHF|Invesco Mkts II PLC INVESCO EL|S|OTC|23|0||0|999.99||100.00|23|2023-05-15
20230515|BCNWF|BITCOIN WELL INC COM (Canada)|S|OTC|914|12560||30735|1.00||-92.72|-11646|2023-05-15
20230515|BCO|The Brink's Company|A|NYSE|1386346|1697619||213697|6.49||-18.34|-311273|2023-05-15
20230515|BCOMF|B Communications Ltd Ordinary|S|OTC|2239|2393||219|10.22||-6.44|-154|2023-05-15
20230515|BCOV|Brightcove Inc. Common Stock|R|NNM|391024|329768||209595|1.87||18.58|61256|2023-05-15
20230515|BCOW|1895 Bancorp of Wisconsin, Inc|R|SC|15089|12912||15474|1.00||16.86|2177|2023-05-15
20230515|BCPC|Balchem Corporation Common Sto|R|NNM|309941|334669||70280|4.41||-7.39|-24728|2023-05-15
20230515|BCPRA|Brunswick Corporation 6.500% S|A|NYSE|554|2312||5941|1.00||-76.04|-1758|2023-05-15
20230515|BCPRB|Brunswick Corporation 6.625% S|A|NYSE|737|1708||2726|1.00||-56.85|-971|2023-05-15
20230515|BCPRC|Brunswick Corporation 6.375% N|A|NYSE|6073|5592||7963|1.00||8.60|481|2023-05-15
20230515|BCRHF|BLUE CAP REINS HLDGS LTD Commo|S|OTC|1253|1253||0|999.99||0.00|0|2023-05-15
20230515|BCRX|BioCryst Pharmaceuticals, Inc.|R|NNM|32300936|31204700||2988790|10.81||3.51|1096236|2023-05-15
20230515|BCS|Barclays PLC|A|NYSE|8409049|6632255||10483946|1.00||26.79|1776794|2023-05-15
20230515|BCSA|Blockchain Coinvestors Acquisi|R|NNM|1173|1187||38881|1.00||-1.18|-14|2023-05-15
20230515|BCSAU|Blockchain Coinvestors Acquisi|R|NNM|5|6||6|1.00||-16.67|-1|2023-05-15
20230515|BCSAW|Blockchain Coinvestors Acquisi|R|NNM|5257|7055||3321|1.58||-25.49|-1798|2023-05-15
20230515|BCSF|Bain Capital Specialty Finance|A|NYSE|407323|339687||228040|1.79||19.91|67636|2023-05-15
20230515|BCTCF|BC TECHNOLOGY GROUP LTD HKD OR|S|OTC|113683|113683||0|999.99||0.00|0|2023-05-15
20230515|BCTF|BANCORP 34 INC Common Stock|S|OTC|3|3||3974|1.00||0.00|0|2023-05-15
20230515|BCTX|BriaCell Therapeutics Corp. Co|R|SC|1343160|1385112||151080|8.89||-3.03|-41952|2023-05-15
20230515|BCTXW|BriaCell Therapeutics Corp. Wa|R|SC|1643|4639||8296|1.00||-64.58|-2996|2023-05-15
20230515|BCUCF|Brunello Cucinelli S P A Ordin|S|OTC|141928|101214||62|999.99||40.23|40714|2023-05-15
20230515|BCUCY|Brunello Cucinelli S P A Unspo|S|OTC|558|1060||620|1.00||-47.36|-502|2023-05-15
20230515|BCUFF|Bell Copper Corporation Ordina|S|OTC|46277|28213||129638|1.00||64.03|18064|2023-05-15
20230515|BCV|Bancroft Fund Ltd.|B|AMEX|2755|3288||15024|1.00||-16.21|-533|2023-05-15
20230515|BCVPRA|Bancroft Fund Ltd 5.375% Serie|B|AMEX|1817|2094||1962|1.00||-13.23|-277|2023-05-15
20230515|BCVVF|Boc Aviation Ltd Ordinary Shar|S|OTC|520259|539252||854|609.20||-3.52|-18993|2023-05-15
20230515|BCX|BLACKROCK RESOURCES & COMMODIT|A|NYSE|14908|51129||210572|1.00||-70.84|-36221|2023-05-15
20230515|BCYC|Bicycle Therapeutics plc Ameri|R|NNM|4241514|3679550||212214|19.99||15.27|561964|2023-05-15
20230515|BCYIF|Ishares Plc Ordinary Shares FT|S|OTC|11704110|11255404||1126|999.99||3.99|448706|2023-05-15
20230515|BDC|Belden Inc.|A|NYSE|1282387|1228983||314413|4.08||4.35|53404|2023-05-15
20230515|BDCM|Broadcast Marketing Group, Inc|S|OTC|300|300||54964|1.00||0.00|0|2023-05-15
20230515|BDCO|Blue Dolphin Energy Company Co|S|OTC|14272|15427||26209|1.00||-7.49|-1155|2023-05-15
20230515|BDCX|ETRACS Quarterly Pay 1.5X Leve|E|ARCA|1211|1112||4785|1.00||8.90|99|2023-05-15
20230515|BDCZ|ETRACS MVIS Business Developme|E|ARCA|213|192||3993|1.00||10.94|21|2023-05-15
20230515|BDDDY|BID Corp Ltd Sponsored ADR (S.|S|OTC|208|134||446|1.00||55.22|74|2023-05-15
20230515|BDDXF|DB Base Metals Double Long Exc|S|OTC|189|189||0|999.99||0.00|0|2023-05-15
20230515|BDEC|Innovator U.S. Equity Buffer E|H|BZX|15455|4149||12613|1.23||272.50|11306|2023-05-15
20230515|BDGS|EA Series Trust Bridges Capita|R|NNM|430000|0||41289|10.41||100.00|430000|2023-05-15
20230515|BDGSF|Bank of Ga Group Plc Ordinary|S|OTC|135|3||0|999.99||4400.00|132|2023-05-15
20230515|BDIMF|Black Diamond Group Ltd Ordina|S|OTC|44835|38184||3823|11.73||17.42|6651|2023-05-15
20230515|BDJ|BlackRock Enhanced Equity Divi|A|NYSE|272825|356167||307268|1.00||-23.40|-83342|2023-05-15
20230515|BDL|Flanigan's Enterprises Inc|B|AMEX|1341|1254||1413|1.00||6.94|87|2023-05-15
20230515|BDN|Brandywine Realty Trust|A|NYSE|13518784|14503767||3307981|4.09||-6.79|-984983|2023-05-15
20230515|BDNNY|Boliden AB Unsponsored ADR (Sw|S|OTC|1892|409||9944|1.00||362.59|1483|2023-05-15
20230515|BDORY|Banco Do Brasil SA Sponsored A|S|OTC|125101|313299||623542|1.00||-60.07|-188198|2023-05-15
20230515|BDOUY|BDO Unibank Inc Sponsored ADR|S|OTC|9654|2203||24710|1.00||338.22|7451|2023-05-15
20230515|BDRAF|BOMBARDIER INC Common Shares|S|OTC|26024|25877||844|30.83||0.57|147|2023-05-15
20230515|BDRBF|BOMBARDIER INC Common Shares|S|OTC|821695|333989||26969|30.47||146.02|487706|2023-05-15
20230515|BDRFF|Beiersdorf A G Ordinary Shares|S|OTC|54245|56919||509|106.57||-4.70|-2674|2023-05-15
20230515|BDRFY|Beiersdorf A G Unsponsored ADR|S|OTC|939|1552||63634|1.00||-39.50|-613|2023-05-15
20230515|BDRL|BLONDER TONGUE LABORATORIES IN|S|OTC|101|101||11402|1.00||0.00|0|2023-05-15
20230515|BDRX|Biodexa Pharmaceuticals plc Am|R|SC|178667|182498||1307349|1.00||-2.10|-3831|2023-05-15
20230515|BDRY|Breakwave Dry Bulk Shipping ET|E|ARCA|21517|64281||242350|1.00||-66.53|-42764|2023-05-15
20230515|BDSX|Biodesix, Inc. Common Stock|R|NNM|256067|317021||49617|5.16||-19.23|-60954|2023-05-15
20230515|BDTX|Black Diamond Therapeutics, In|R|NNM|1941650|1969968||64414|30.14||-1.44|-28318|2023-05-15
20230515|BDUUY|Bangkok Dusit Medical Services|S|OTC|1|1||0|999.99||0.00|0|2023-05-15
20230515|BDVB|Bagger Dave's Burger Tavern, I|S|OTC|47674|47841||2036|23.42||-0.35|-167|2023-05-15
20230515|BDVC|Business Development Corporati|S|OTC|935|935||1880|1.00||0.00|0|2023-05-15
20230515|BDVSF|Bidvest Group Ltd Ordinary Sha|S|OTC|8198|8198||0|999.99||0.00|0|2023-05-15
20230515|BDVSY|Bidvest Group Ltd Sponsored AD|S|OTC|448|397||4901|1.00||12.85|51|2023-05-15
20230515|BDWBF|BUDWEISER BREWING CO APAC LTD|S|OTC|1585255|2723682||1785|888.10||-41.80|-1138427|2023-05-15
20230515|BDWBY|Budweiser Brewing Company APAC|S|OTC|1986|166||17983|1.00||1096.39|1820|2023-05-15
20230515|BDX|Becton, Dickinson and Co.|A|NYSE|2558994|2616308||1238599|2.07||-2.19|-57314|2023-05-15
20230515|BDXB|Becton, Dickinson and Company|A|NYSE|71394|342475||264271|1.00||-79.15|-271081|2023-05-15
20230515|BE|Bloom Energy Corporation|A|NYSE|22139250|17998925||6903235|3.21||23.00|4140325|2023-05-15
20230515|BEAM|Beam Therapeutics Inc. Common|R|NNM|13151743|12730630||925000|14.22||3.31|421113|2023-05-15
20230515|BEAT|Heartbeam, Inc. Common Stock|R|SC|89352|164951||83609|1.07||-45.83|-75599|2023-05-15
20230515|BEATW|Heartbeam, Inc. Warrant|R|SC|3648|3348||1271|2.87||8.96|300|2023-05-15
20230515|BEBE|BEBE STORES INC Common Stock|S|OTC|466|270||65171|1.00||72.59|196|2023-05-15
20230515|BECBF|iShares III PLC BARCLAYS EURO|S|OTC|58958|58958||0|999.99||0.00|0|2023-05-15
20230515|BECN|Beacon Roofing Supply, Inc. Co|R|NNM|2021166|1885046||408924|4.94||7.22|136120|2023-05-15
20230515|BECO|BlackRock Future Climate and S|E|ARCA|268|124||368|1.00||116.13|144|2023-05-15
20230515|BECVY|BEC World Public Co Ltd Americ|S|OTC|8|8||0|999.99||0.00|0|2023-05-15
20230515|BEDU|Bright Scholar Education Holdi|A|NYSE|1952|3497||9356|1.00||-44.18|-1545|2023-05-15
20230515|BEDZ|AdvisorShares Hotel ETF|E|ARCA|160|272||186|1.00||-41.18|-112|2023-05-15
20230515|BEEI|Bald Eagle Energy Inc. Common|S|OTC|431460|431460||218|999.99||0.00|0|2023-05-15
20230515|BEEM|Beam Global Common Stock|R|SC|1580535|1528938||102227|15.46||3.37|51597|2023-05-15
20230515|BEEMW|Beam Global Warrant|R|SC|15|489||440|1.00||-96.93|-474|2023-05-15
20230515|BEIGF|BEIGENE LTD SHS (Cayman Island|S|OTC|251749|238638||0|999.99||5.49|13111|2023-05-15
20230515|BEIJF|Beijing North Star Co Ltd H Or|S|OTC|2000|2000||0|999.99||0.00|0|2023-05-15
20230515|BEKE|KE Holdings Inc. American Depo|A|NYSE|32913479|31804232||6082490|5.41||3.49|1109247|2023-05-15
20230515|BEKSF|NV Bekaert SA Ordinary Shares|S|OTC|5795|2441||73|79.38||137.40|3354|2023-05-15
20230515|BELFA|Bel Fuse Inc. Class A Common S|R|NNM|15069|31926||2412|6.25||-52.80|-16857|2023-05-15
20230515|BELFB|Bel Fuse Inc. Class B Common S|R|NNM|207446|163626||126311|1.64||26.78|43820|2023-05-15
20230515|BELGF|Bellevue Gold, Ltd Ordinary Sh|S|OTC|1369889|1230774||6171|221.99||11.30|139115|2023-05-15
20230515|BEMB|iShares J.P. Morgan Broad USD|H|BZX|11|10||77|1.00||10.00|1|2023-05-15
20230515|BEN|Franklin Resources, Inc.|A|NYSE|15260440|15706809||3237909|4.71||-2.84|-446369|2023-05-15
20230515|BENCF|BENS CREEK GROUP PLC ORD GBP0.|S|OTC|2525|2525||0|999.99||0.00|0|2023-05-15
20230515|BEOLF|BEYOND OIL LTD COM (Canada)|S|OTC|12667|12667||422|30.02||0.00|0|2023-05-15
20230515|BEP|Brookfield Renewable Partners|A|NYSE|995389|737162||222911|4.47||35.03|258227|2023-05-15
20230515|BEPC|Brookfield Renewable Corporati|A|NYSE|3588324|3476071||459612|7.81||3.23|112253|2023-05-15
20230515|BEPH|Brookfield BRP Holdings (Canad|A|NYSE|17655|19582||18272|1.00||-9.84|-1927|2023-05-15
20230515|BEPI|Brookfield BRP Holdings (Canad|A|NYSE|29047|33932||16494|1.76||-14.40|-4885|2023-05-15
20230515|BEPPRA|Brookfield Renewable Partners|A|NYSE|10199|4998||6515|1.57||104.06|5201|2023-05-15
20230515|BEPTF|Beach Petroleum Ltd Ordinary S|S|OTC|2103505|2103577||3844|547.22||0.00|-72|2023-05-15
20230515|BERY|Berry Global Group, Inc.|A|NYSE|1417453|1451316||1042485|1.36||-2.33|-33863|2023-05-15
20230515|BERZ|MicroSectors FANG & Innovation|E|ARCA|46507|12148||150660|1.00||282.84|34359|2023-05-15
20230515|BESIY|BE Semiconductor Industries NV|S|OTC|745|577||3501|1.00||29.12|168|2023-05-15
20230515|BEST|BEST Inc. American Depositary|A|NYSE|59371|60137||19821|3.00||-1.27|-766|2023-05-15
20230515|BESVF|BE Semiconductor Industries NV|S|OTC|763041|842609||263|999.99||-9.44|-79568|2023-05-15
20230515|BETRF|BETTERLIFE PHARMA INC Common S|S|OTC|47415|47415||23487|2.02||0.00|0|2023-05-15
20230515|BETZ|Roundhill Sports Betting & iGa|E|ARCA|171817|141857||26228|6.55||21.12|29960|2023-05-15
20230515|BEVFF|Diversified Royalty Corp.  Ord|S|OTC|619913|561504||8890|69.73||10.40|58409|2023-05-15
20230515|BEVVF|BEE VECTORING TECHNOLOGIES INT|S|OTC|10000|0||28609|1.00||100.00|10000|2023-05-15
20230515|BEWFF|BeWhere Hldgs Inc. Ordinary Sh|S|OTC|17072|19881||2523|6.77||-14.13|-2809|2023-05-15
20230515|BFA|Brown-Forman Corporation Class|A|NYSE|207619|230635||23322|8.90||-9.98|-23016|2023-05-15
20230515|BFAC|Battery Future Acquisition Cor|A|NYSE|2550|1405||37855|1.00||81.49|1145|2023-05-15
20230515|BFACU|Battery Future Acquisition Cor|A|NYSE|222|25||491|1.00||788.00|197|2023-05-15
20230515|BFACWS|Battery Future Acquisition Cor|A|NYSE|41275|11163||44663|1.00||269.75|30112|2023-05-15
20230515|BFAM|BRIGHT HORIZONS FAMILY SOLUTIO|A|NYSE|1305716|789345||761381|1.71||65.42|516371|2023-05-15
