accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200915|DLAKF|Deutsche Lufthansa A G Ord Ord|S|OTC|19962880|20506511||2332|999.99||-2.65|-543631|2020-09-15
20200915|DLAKY|Deutsche Lufthansa A G Sponsor|S|OTC|2194|3461||52928|1.00||-36.61|-1267|2020-09-15
20200915|DLB|Dolby Laboratories, Inc.Class|A|NYSE|972415|950432||439963|2.21||2.31|21983|2020-09-15
20200915|DLELY|Delta Electronics Inc. 144A  S|S|OTC|24200|24200||0|999.99||0.00|0|2020-09-15
20200915|DLEUF|Delta Electronics Thailand Pub|S|OTC|16|29||0|999.99||-44.83|-13|2020-09-15
20200915|DLEXY|Datalex, plc American Deposita|S|OTC|696|696||0|999.99||0.00|0|2020-09-15
20200915|DLGCF|Datalogic Spa Bologna Ordinary|S|OTC|109418|100581||0|999.99||8.79|8837|2020-09-15
20200915|DLGEF|Digital Garage Inc Ordinary Sh|S|OTC|232599|271753||1191|195.30||-14.41|-39154|2020-09-15
20200915|DLGI|Datalogic International Inc. C|S|OTC|725|725||0|999.99||0.00|0|2020-09-15
20200915|DLGNF|Dialog Semiconductor Plc Ordin|S|OTC|243079|299816||40|999.99||-18.92|-56737|2020-09-15
20200915|DLHC|DLH Holdings Corp.|R|SC|24749|14005||54922|1.00||76.72|10744|2020-09-15
20200915|DLLFF|Dali Foods Group Co Ltd Ordina|S|OTC|71021|137043||0|999.99||-48.18|-66022|2020-09-15
20200915|DLMAF|Dollarama, Inc. Ordinary Share|S|OTC|1383263|1441866||1269|999.99||-4.06|-58603|2020-09-15
20200915|DLN|WisdomTree U.S. LargeCap Divid|E|ARCA|66385|26505||89236|1.00||150.46|39880|2020-09-15
20200915|DLNDY|D&L INDS INC  American Deposit|S|OTC|61|35679||84534|1.00||-99.83|-35618|2020-09-15
20200915|DLNG|DYNAGAS LNG PARNERS LP|A|NYSE|107259|67387||121063|1.00||59.17|39872|2020-09-15
20200915|DLNGPRA|Dynagas LNG Partners LP 9.00%|A|NYSE|11337|8826||5082|2.23||28.45|2511|2020-09-15
20200915|DLNGPRB|Dynagas LNG Partners LP 8.75%|A|NYSE|1322|1081||6790|1.00||22.29|241|2020-09-15
20200915|DLOC|Digital Locations, Inc. Common|S|OTC|16314|158653||2644763|1.00||-89.72|-142339|2020-09-15
20200915|DLPH|Delphi Technologies PLC Ordina|A|NYSE|13382952|14988898||1334725|10.03||-10.71|-1605946|2020-09-15
20200915|DLPN|Dolphin Entertainment, Inc. Co|R|SC|104606|290516||431961|1.00||-63.99|-185910|2020-09-15
20200915|DLPTF|Dalian Port PDA Company Ltd Sh|S|OTC|1220|1338||824|1.48||-8.82|-118|2020-09-15
20200915|DLPX|Delphax Technologies Inc. Comm|S|OTC|62731|62731||3400|18.45||0.00|0|2020-09-15
20200915|DLR|Digital Realty Trust, Inc.|A|NYSE|8742642|6945858||1478668|5.91||25.87|1796784|2020-09-15
20200915|DLRPRC|Digital Realty Trust, Inc.  6.|A|NYSE|10118|11692||9500|1.07||-13.46|-1574|2020-09-15
20200915|DLRPRG|DIGITAL REALTY TRUST, INC. 5.8|A|NYSE|14872|16525||20935|1.00||-10.00|-1653|2020-09-15
20200915|DLRPRJ|Digital Realty Trust, Inc. 5.2|A|NYSE|1179|9115||5531|1.00||-87.07|-7936|2020-09-15
20200915|DLRPRK|Digital Realty Trust, Inc. 5.8|A|NYSE|5253|2911||26293|1.00||80.45|2342|2020-09-15
20200915|DLRPRL|Digital Realty Trust, Inc. 5.2|A|NYSE|165330|212701||41131|4.02||-22.27|-47371|2020-09-15
20200915|DLRWF|DELTA DRONE Ordinary Shares (F|S|OTC|32|20334||35191|1.00||-99.84|-20302|2020-09-15
20200915|DLRYF|CARLYLE COMMODITIES CORP Commo|S|OTC|1560|5500||8090|1.00||-71.64|-3940|2020-09-15
20200915|DLS|WisdomTree International Small|E|ARCA|5884|8998||71683|1.00||-34.61|-3114|2020-09-15
20200915|DLTH|Duluth Holdings Inc. Class B C|R|NNM|2154712|2246712||625272|3.45||-4.09|-92000|2020-09-15
20200915|DLTI|DLT Resolution Inc. Common Sto|S|OTC|5900|5700||7553|1.00||3.51|200|2020-09-15
20200915|DLTR|Dollar Tree Inc. Common Stock|R|NNM|3762381|4585017||2109899|1.78||-17.94|-822636|2020-09-15
20200915|DLTTF|Dalata Hotel Group PLC Ordinar|S|OTC|110172|110182||0|999.99||-0.01|-10|2020-09-15
20200915|DLUEY|De La Rue Plc American Deposit|S|OTC|1098|1401||1476|1.00||-21.63|-303|2020-09-15
20200915|DLVHF|Delivery Hero AG NA Ordinary S|S|OTC|424890|579237||2122|200.23||-26.65|-154347|2020-09-15
20200915|DLX|Deluxe Corporation|A|NYSE|2689707|2668386||191551|14.04||0.80|21321|2020-09-15
20200915|DLY|DoubleLine Yield Opportunities|A|NYSE|12786|11297||115440|1.00||13.18|1489|2020-09-15
20200915|DMAC|DiaMedica Therapeutics Inc. Co|R|SC|20625|26114||28883|1.00||-21.02|-5489|2020-09-15
20200915|DMAY|FT Cboe Vest U.S. Equity Deep|H|BZX|11347|1741||7213|1.57||551.75|9606|2020-09-15
20200915|DMB|BNY Mellon Municipal Bond Infr|A|NYSE|26785|11726||34996|1.00||128.42|15059|2020-09-15
20200915|DMCD|Detwiler Fenton Group, Inc. Co|S|OTC|13621|13621||0|999.99||0.00|0|2020-09-15
20200915|DMDV|AAM S& P Developed Markets Hig|E|ARCA|9616|10456||324|29.68||-8.03|-840|2020-09-15
20200915|DMEHF|Desert Mtn Energy Corp Common|S|OTC|1366|29647||144826|1.00||-95.39|-28281|2020-09-15
20200915|DMF|BNY Mellon Municipal Income In|B|AMEX|22591|10898||38463|1.00||107.29|11693|2020-09-15
20200915|DMGGF|DMG Blockchain Solutions Inc O|S|OTC|39308|39390||104583|1.00||-0.21|-82|2020-09-15
20200915|DMLP|Dorchester Minerals, L.P. Comm|R|NNM|97929|90554||75979|1.29||8.14|7375|2020-09-15
20200915|DMLRY|Daimler AG American Depositary|S|OTC|11327|13088||158759|1.00||-13.46|-1761|2020-09-15
20200915|DMNKF|DNI Metals Inc. Ordinary Share|S|OTC|8513|3513||5700|1.49||142.33|5000|2020-09-15
20200915|DMNXF|Sayona Mining Ltd. Ordinary Sh|S|OTC|410540|546887||129712|3.17||-24.93|-136347|2020-09-15
20200915|DMO|Western Asset Mortgage Opportu|A|NYSE|5851|13734||76925|1.00||-57.40|-7883|2020-09-15
20200915|DMPHF|Dermapharm Hldg SE Ordinary Sh|S|OTC|2190|2262||0|999.99||-3.18|-72|2020-09-15
20200915|DMPZF|DOMINO S PIZZA GROUP PLC Ordin|S|OTC|1994317|1951606||2478|804.81||2.19|42711|2020-09-15
20200915|DMRC|Digimarc Corporation Common St|R|NNM|1924873|1847895||131009|14.69||4.17|76978|2020-09-15
20200915|DMRE|DeltaShares S&P EM 100 & Manag|E|ARCA|114|115||11|10.36||-0.87|-1|2020-09-15
20200915|DMRI|DeltaShares S&P International|E|ARCA|43|0||322|1.00||100.00|43|2020-09-15
20200915|DMRL|DeltaShares S&P 500 Managed Ri|E|ARCA|260|214||1753|1.00||21.50|46|2020-09-15
20200915|DMRM|DeltaShares S&P 400 Managed Ri|E|ARCA|62|95||930|1.00||-34.74|-33|2020-09-15
20200915|DMRS|DeltaShares S&P 600 Managed Ri|E|ARCA|81|104||953|1.00||-22.12|-23|2020-09-15
20200915|DMS|Digital Media Solutions, Inc.|A|NYSE|146967|230349||73073|2.01||-36.20|-83382|2020-09-15
20200915|DMSWS|Digital Media Solutions, Inc.|A|NYSE|21955|16778||68974|1.00||30.86|5177|2020-09-15
20200915|DMTGF|Daily Mail & General Trust plc|S|OTC|124930|124630||0|999.99||0.24|300|2020-09-15
20200915|DMTK|DermTech, Inc. Common Stock|R|SC|299694|223570||138256|2.17||34.05|76124|2020-09-15
20200915|DMTKW|DERMTECH INC Warrant   08/29/2|S|OTC|128990|132240||68719|1.88||-2.46|-3250|2020-09-15
20200915|DMTRF|3-D Matrix, Ltd. Shs (Japan)|S|OTC|267825|339457||1502|178.31||-21.10|-71632|2020-09-15
20200915|DMXF|iShares Trust iShares ESG Adva|R|NNM|501|1299||1718|1.00||-61.43|-798|2020-09-15
20200915|DMYDU|dMY Technology Group, Inc. II|A|NYSE|2422|11949||40766|1.00||-79.73|-9527|2020-09-15
20200915|DMYT|dMY Technology Group, Inc.|A|NYSE|1164766|767706||766786|1.52||51.72|397060|2020-09-15
20200915|DMYTU|dMY Technology Group, Inc. Uni|A|NYSE|3887|3177||53816|1.00||22.35|710|2020-09-15
20200915|DMYTWS|dMY Technology Group, Inc. Red|A|NYSE|105366|41504||300898|1.00||153.87|63862|2020-09-15
20200915|DMZPY|DOMINOS PIZZA ENTERPRISES LTD|S|OTC|221|384||256|1.00||-42.45|-163|2020-09-15
20200915|DNACF|Dena Co Ltd Tokyo Ordinary Sha|S|OTC|234793|299230||15|999.99||-21.53|-64437|2020-09-15
20200915|DNB|Dun & Bradstreet Holdings, Inc|A|NYSE|1736324|1361909||800461|2.17||27.49|374415|2020-09-15
20200915|DNBHF|DNB ASA Ordinary Shares|S|OTC|4613063|4479945||13467|342.55||2.97|133118|2020-09-15
20200915|DNCVF|Defiance Silver Corp. Ordinary|S|OTC|40032|111861||496496|1.00||-64.21|-71829|2020-09-15
20200915|DNFGF|Dongfeng Motor Group Company L|S|OTC|5687484|5796641||1260|999.99||-1.88|-109157|2020-09-15
20200915|DNFGY|Dongfeng Motor Group Co. Ltd U|S|OTC|50|0||5522|1.00||100.00|50|2020-09-15
20200915|DNGDF|Dynacor Gold Mines, Inc Ordina|S|OTC|272|2769||14865|1.00||-90.18|-2497|2020-09-15
20200915|DNGYF|Dongyue Group Limited Ordinary|S|OTC|1000|1000||0|999.99||0.00|0|2020-09-15
20200915|DNHBY|DNB ASA SPONSORED ADR Represen|S|OTC|6082|19776||76613|1.00||-69.25|-13694|2020-09-15
20200915|DNI|Dividend and Income Fund|A|NYSE|19753|15327||31040|1.00||28.88|4426|2020-09-15
20200915|DNK|Phoenix Tree Holdings Limited|A|NYSE|44625|50525||24685|1.81||-11.68|-5900|2020-09-15
20200915|DNKEY|Danske Bank A\/S Bearer Shs Or|S|OTC|13599|1301||48648|1.00||945.27|12298|2020-09-15
20200915|DNKLY|Danakali Ltd. American Deposit|S|OTC|35141|37851||18774|1.87||-7.16|-2710|2020-09-15
20200915|DNKN|Dunkin' Brands Group, Inc. Com|R|NNM|1951094|2739692||650955|3.00||-28.78|-788598|2020-09-15
20200915|DNL|WisdomTree Global ex-US Qualit|E|ARCA|47374|25457||14403|3.29||86.09|21917|2020-09-15
20200915|DNLI|Denali Therapeutics Inc. Commo|R|NNM|9238284|8962414||607793|15.20||3.08|275870|2020-09-15
20200915|DNN|Denison Mines Corp|B|AMEX|9883771|10210754||938904|10.53||-3.20|-326983|2020-09-15
20200915|DNNGY|Orsted A/S American Depositary|S|OTC|5320|3773||18394|1.00||41.00|1547|2020-09-15
20200915|DNOV|FT Cboe Vest U.S. Equity Deep|H|BZX|48846|49672||27318|1.79||-1.66|-826|2020-09-15
20200915|DNOW|NOW INC.|A|NYSE|2759282|2602418||1221130|2.26||6.03|156864|2020-09-15
20200915|DNP|DNP Select Income Fund Inc.|A|NYSE|277573|230712||468394|1.00||20.31|46861|2020-09-15
20200915|DNPCF|Dai Nippon Printing Ltd Ord Or|S|OTC|265431|272009||0|999.99||-2.42|-6578|2020-09-15
20200915|DNPLY|Dai Nippon Printing Limited Ja|S|OTC|800|940||87309|1.00||-14.89|-140|2020-09-15
20200915|DNPUF|Dai Nippon Pharmaceutical Ord|S|OTC|1455420|1456804||545|999.99||-0.10|-1384|2020-09-15
20200915|DNRCQ|Denbury Resources, Inc.|S|OTC|36988407|40025479||7588750|4.87||-7.59|-3037072|2020-09-15
20200915|DNSKF|Danske Bank A/S Bearer Shs Ord|S|OTC|1597686|1661903||2252|709.45||-3.86|-64217|2020-09-15
20200915|DNTUF|Dentsu Group Inc Common Shares|S|OTC|1087122|1168951||155|999.99||-7.00|-81829|2020-09-15
20200915|DNTUY|Dentsu Group Inc. American Dep|S|OTC|2760|9622||3831|1.00||-71.32|-6862|2020-09-15
20200915|DNZOF|Denso Corp Ltd Ord Ordinary Sh|S|OTC|364437|425830||2231|163.35||-14.42|-61393|2020-09-15
20200915|DNZOY|Denso Corp Ltd Ord American De|S|OTC|1982|3728||26675|1.00||-46.83|-1746|2020-09-15
20200915|DOC|PHYSICIANS REALTY TRUST|A|NYSE|6807373|7346377||1195366|5.69||-7.34|-539004|2020-09-15
20200915|DOCOF|Do & Co AG Ordinary Shares (Au|S|OTC|38473|35862||236|163.02||7.28|2611|2020-09-15
20200915|DOCRF|CLOUDMD SOFTWARE & SVCS INC Co|S|OTC|488672|151095||2114483|1.00||223.42|337577|2020-09-15
20200915|DOCU|DocuSign, Inc. Common Stock|R|NNM|9411764|7842770||14684471|1.00||20.01|1568994|2020-09-15
20200915|DODXF|DB AG London Lkd to Dow Jones|S|OTC|10|10||3304|1.00||0.00|0|2020-09-15
20200915|DOFSQ|DIAMOND OFFSHORE DRILLING INC|S|OTC|4771106|4761622||999259|4.77||0.20|9484|2020-09-15
20200915|DOG|ProShares Short Dow30|E|ARCA|231044|161720||1252821|1.00||42.87|69324|2020-09-15
20200915|DOGEF|Orsted A/S Ordinary Shares|S|OTC|591907|472134||1092|542.04||25.37|119773|2020-09-15
20200915|DOGZ|Dogness (International) Corpor|R|NNM|10460|8215||5116|2.04||27.33|2245|2020-09-15
20200915|DOL|WisdomTree International Large|E|ARCA|2083|3528||24359|1.00||-40.96|-1445|2020-09-15
20200915|DOLHF|Dolphin Capital Investors Ltd|S|OTC|10000|20000||2000|5.00||-50.00|-10000|2020-09-15
20200915|DOLLF|Dolly Varden Silver Corporatio|S|OTC|3813|172877||321772|1.00||-97.79|-169064|2020-09-15
20200915|DOMO|Domo, Inc. Class B Common Stoc|R|NNM|2850474|2857332||895975|3.18||-0.24|-6858|2020-09-15
20200915|DOMR|Dominion Resources Black Warri|S|OTC|502|502||38208|1.00||0.00|0|2020-09-15
20200915|DON|WisdomTree U.S. MidCap Dividen|E|ARCA|21002|21321||286052|1.00||-1.50|-319|2020-09-15
20200915|DONFF|Sphinx Resources Ltd  Common S|S|OTC|11996|11996||2005|5.98||0.00|0|2020-09-15
20200915|DOO|WisdomTree international Divid|E|ARCA|1198|68||33266|1.00||1661.76|1130|2020-09-15
20200915|DOOO|BRP Inc. Common Subordinate Vo|R|NNM|631850|614262||94842|6.66||2.86|17588|2020-09-15
20200915|DOOR|MASONITE INTERNATIONAL CORP|A|NYSE|455304|441834||129219|3.52||3.05|13470|2020-09-15
20200915|DORM|Dorman Products, Inc. Common S|R|NNM|1180280|1171301||121280|9.73||0.77|8979|2020-09-15
20200915|DOV|Dover Corporation|A|NYSE|1703035|1683222||616613|2.76||1.18|19813|2020-09-15
20200915|DOVXF|Dovalue SPA Azioni Ordinarie S|S|OTC|182017|183337||0|999.99||-0.72|-1320|2020-09-15
20200915|DOW|Dow Inc.|A|NYSE|15279037|14586615||4897272|3.12||4.75|692422|2020-09-15
20200915|DOX|Amdocs Limited Ordinary Shares|R|NNM|2274167|2420688||717571|3.17||-6.05|-146521|2020-09-15
20200915|DOYU|DouYu International Holdings L|R|NNM|6209142|4697976||1556653|3.99||32.17|1511166|2020-09-15
20200915|DPBSF|Dampskibsselskabet Norden A/S|S|OTC|1516|1||0|999.99||151500.00|1515|2020-09-15
20200915|DPDW|Deep Down, Inc. Common Stock|S|OTC|689|689||8851|1.00||0.00|0|2020-09-15
20200915|DPG|Duff & Phelps Utility and Infr|A|NYSE|39982|6734||150833|1.00||493.73|33248|2020-09-15
20200915|DPGYF|Delphi Energy Corp Common Shar|S|OTC|1388|1388||0|999.99||0.00|0|2020-09-15
20200915|DPHC|DiamondPeak Holdings Corp. Cla|R|SC|2774036|1578327||4545606|1.00||75.76|1195709|2020-09-15
20200915|DPHCU|DiamondPeak Holdings Corp. Uni|R|SC|17317|4606||53374|1.00||275.97|12711|2020-09-15
20200915|DPHCW|DiamondPeak Holdings Corp. War|R|SC|197560|58275||605504|1.00||239.01|139285|2020-09-15
20200915|DPLS|DarkPulse, Inc. Common Stock|S|OTC|40702|24||532114195|1.00||169491.67|40678|2020-09-15
20200915|DPMLF|Dundee Precious Metals Inc Com|S|OTC|351763|335093||43719|8.05||4.97|16670|2020-09-15
20200915|DPNEF|Daphne International Holdings|S|OTC|978|978||200|4.89||0.00|0|2020-09-15
20200915|DPNEY|Daphne International Holdings|S|OTC|1000|1000||0|999.99||0.00|0|2020-09-15
20200915|DPSGY|Deutsche Post AG Sponsored ADR|S|OTC|17332|8187||56714|1.00||111.70|9145|2020-09-15
20200915|DPSI|DecisionPoint Systems, Inc. Co|S|OTC|76|76||1|76.00||0.00|0|2020-09-15
20200915|DPST|Direxion Daily Regional Banks|E|ARCA|132701|98638||579013|1.00||34.53|34063|2020-09-15
20200915|DPSTF|Deutsche Post Ag Ordinary Shar|S|OTC|52844|83380||1852|28.53||-36.62|-30536|2020-09-15
20200915|DPUKY|Dominos Pizza UK and IRL Plc U|S|OTC|722|37||909|1.00||1851.35|685|2020-09-15
20200915|DPW|DPW Holdings, Inc.|B|AMEX|438383|158641||5581203|1.00||176.34|279742|2020-09-15
20200915|DPXCF|Delphx Cap Mkts Inc Common Sto|S|OTC|54500|4500||25680|2.12||1111.11|50000|2020-09-15
20200915|DPZ|Domino''s Pizza Inc.|A|NYSE|917883|947108||600711|1.53||-3.09|-29225|2020-09-15
20200915|DPZUF|Domino's Pizza Australia New Z|S|OTC|1895|1461||39|48.59||29.71|434|2020-09-15
20200915|DQ|DAQO NEW ENERGY CORP.|A|NYSE|343876|285101||316840|1.09||20.62|58775|2020-09-15
20200915|DQJCF|Pan Pac Intl Hldgs Corp Ordina|S|OTC|450912|664237||100|999.99||-32.12|-213325|2020-09-15
20200915|DQJCY|Pan Pac Intl Hldgs Corp Americ|S|OTC|3020|4406||6831|1.00||-31.46|-1386|2020-09-15
20200915|DQWS|Dswiss Inc Common Stock|S|OTC|50|50||0|999.99||0.00|0|2020-09-15
20200915|DRAD|Digirad Corporation Common Sto|R|NNM|166216|188541||103764|1.60||-11.84|-22325|2020-09-15
20200915|DRADP|Digirad Corporation Series A C|R|NNM|5288|5750||452|11.70||-8.03|-462|2020-09-15
20200915|DRD|DRDGOLD Ltd.|A|NYSE|1093921|1607659||436951|2.50||-31.96|-513738|2020-09-15
20200915|DRDGF|DRDGOLD Limited Ordinary Share|S|OTC|610|5762||82|7.44||-89.41|-5152|2020-09-15
20200915|DRE|Duke Realty Corp.|A|NYSE|4551854|4355877||1589337|2.86||4.50|195977|2020-09-15
20200915|DREM|Dream Homes & Development Corp|S|OTC|260|260||13350|1.00||0.00|0|2020-09-15
20200915|DRETF|Dream Office Real Estate Inves|S|OTC|1445173|1496245||2723|530.73||-3.41|-51072|2020-09-15
20200915|DREUF|Dream Industrial Real Estate I|S|OTC|1482263|1280227||528|999.99||15.78|202036|2020-09-15
20200915|DRGV|Dragon Capital Group, Corp. Co|S|OTC|5000|3866||16814113|1.00||29.33|1134|2020-09-15
20200915|DRH|DiamondRock Hospitality Compan|A|NYSE|6930300|6081715||1617872|4.28||13.95|848585|2020-09-15
20200915|DRHNF|Dr.Hoenle Ag Planegg Ordinary|S|OTC|800|700||0|999.99||14.29|100|2020-09-15
20200915|DRHPRA|DiamondRock Hospitality Compan|A|NYSE|5722|2358||41114|1.00||142.66|3364|2020-09-15
20200915|DRI|Darden Restaurants, Inc.|A|NYSE|5607595|6227385||1644399|3.41||-9.95|-619790|2020-09-15
20200915|DRIFF|Xiana Mining Inc Ordinary Shar|S|OTC|500|0||326|1.53||100.00|500|2020-09-15
20200915|DRIO|DarioHealth Corp. Common Stock|R|SC|149099|162236||92206|1.62||-8.10|-13137|2020-09-15
20200915|DRIOW|DarioHealth Corp. Warrant|R|SC|173|5207||8142|1.00||-96.68|-5034|2020-09-15
20200915|DRIP|Direxion Daily S&P Oil & Gas E|E|ARCA|89741|420014||582603|1.00||-78.63|-330273|2020-09-15
20200915|DRIV|Global X Funds Global X Autono|R|NNM|5337|9745||81604|1.00||-45.23|-4408|2020-09-15
20200915|DRKOF|Martello Technologies Group In|S|OTC|2861|1399||4037|1.00||104.50|1462|2020-09-15
20200915|DRN|Direxion Daily Real Estate Bul|E|ARCA|87711|115795||482535|1.00||-24.25|-28084|2020-09-15
20200915|DRNA|Dicerna Pharmaceuticals, Inc.|R|NNM|3882869|3946352||648324|5.99||-1.61|-63483|2020-09-15
20200915|DRNG|DRONE GUARDER, INC. Common Sto|S|OTC|33550|0||33791874|1.00||100.00|33550|2020-09-15
20200915|DRQ|Dril-Quip, Inc.|A|NYSE|2261157|2200131||214374|10.55||2.77|61026|2020-09-15
20200915|DRRKF|Dormakaba Holding Ltd Ordinary|S|OTC|2692|1125||0|999.99||139.29|1567|2020-09-15
20200915|DRRSF|Arianne Phosphate Inc Ordinary|S|OTC|100|0||30420|1.00||100.00|100|2020-09-15
20200915|DRRX|DURECT Corporation Common Stoc|R|SC|9489940|9523505||898087|10.57||-0.35|-33565|2020-09-15
20200915|DRSK|Aptus Defined Risk ETF|H|BZX|58657|12181||118491|1.00||381.55|46476|2020-09-15
20200915|DRTGF|Dart Group Plc Ordinary shares|S|OTC|254102|192533||0|999.99||31.98|61569|2020-09-15
20200915|DRTT|DIRTT Environmental Solutions|R|NNM|999453|1068284||156533|6.38||-6.44|-68831|2020-09-15
20200915|DRUA|Dominion Energy, Inc 2016 Seri|A|NYSE|7617|6405||33832|1.00||18.92|1212|2020-09-15
20200915|DRUNF|Dream Unlimited Corp Common Sh|S|OTC|128831|99233||3622|35.57||29.83|29598|2020-09-15
20200915|DRV|Direxion Daily Real Estate Bea|E|ARCA|47998|88723||187580|1.00||-45.90|-40725|2020-09-15
20200915|DRVD|Driven Deliveries, Inc. Common|S|OTC|161|854||103470|1.00||-81.15|-693|2020-09-15
20200915|DRW|WisdomTree Global ex-US Real E|E|ARCA|2240|172||12147|1.00||1202.33|2068|2020-09-15
20200915|DRWKF|Dragerwerk AG & Co. KGAA PREF|S|OTC|316494|225204||0|999.99||40.54|91290|2020-09-15
20200915|DRXGF|Drax Group PLC Ordinary Shares|S|OTC|4628|4628||0|999.99||0.00|0|2020-09-15
20200915|DRXGY|Drax Group PLC Unsponsored Ame|S|OTC|30|30||0|999.99||0.00|0|2020-09-15
20200915|DS|Drive Shack Inc.|A|NYSE|2341137|2057502||761493|3.07||13.79|283635|2020-09-15
20200915|DSCR|Discovery Minerals Ltd. Common|S|OTC|248957|210995||63487737|1.00||17.99|37962|2020-09-15
20200915|DSCSY|Disco Corp American Depositary|S|OTC|815|858||1507|1.00||-5.01|-43|2020-09-15
20200915|DSDVF|DSV PANALPINA A S Ordinary Sha|S|OTC|119244|125786||404|295.16||-5.20|-6542|2020-09-15
20200915|DSDVY|DSV Panalpina A/S American Dep|S|OTC|14810|29892||52053|1.00||-50.45|-15082|2020-09-15
20200915|DSE|Duff & Phelps Select MLP and M|A|NYSE|12258|7621||123309|1.00||60.85|4637|2020-09-15
20200915|DSECF|Daiwa Securities Group Inc Jap|S|OTC|2268952|2431352||0|999.99||-6.68|-162400|2020-09-15
20200915|DSGT|DSG Global Inc Common Stock|S|OTC|90324|205153||8218543|1.00||-55.97|-114829|2020-09-15
20200915|DSGX|Descartes Systems Group Inc. (|R|NNM|934744|991557||185242|5.05||-5.73|-56813|2020-09-15
20200915|DSHIF|Doshisha Co Ltd Ordinary Share|S|OTC|2515|6915||0|999.99||-63.63|-4400|2020-09-15
20200915|DSI|iShares MSCI KLD 400 Social ET|E|ARCA|53996|25627||52798|1.02||110.70|28369|2020-09-15
20200915|DSITF|Dixons Carphone Plc Ordinary S|S|OTC|136248|137248||10808|12.61||-0.73|-1000|2020-09-15
20200915|DSKE|Daseke, Inc. Common Stock|R|SC|1627016|1347151||243083|6.69||20.77|279865|2020-09-15
20200915|DSKEW|Daseke, Inc. Warrant|R|SC|2188|246||75850|1.00||789.43|1942|2020-09-15
20200915|DSKIF|Daiseki Co Ltd Ordinary Shares|S|OTC|22241|20241||0|999.99||9.88|2000|2020-09-15
20200915|DSKYF|Daiichi Sankyo Co Ltd Ordinary|S|OTC|258983|262871||666|388.86||-1.48|-3888|2020-09-15
20200915|DSL|DOUBLELINE INCOME SOLUTIONS FU|A|NYSE|151348|90293||400776|1.00||67.62|61055|2020-09-15
20200915|DSLVF|Credit Suisse AG Nassau Brh Ve|S|OTC|10321|10512||12888|1.00||-1.82|-191|2020-09-15
20200915|DSM|BNY Mellon Strategic Municipal|A|NYSE|2005|22672||63430|1.00||-91.16|-20667|2020-09-15
20200915|DSNKY|Daiichi Sankyo Co Limited Spon|S|OTC|7243|13015||10385|1.00||-44.35|-5772|2020-09-15
20200915|DSNY|Destiny Media Technologies, In|S|OTC|85|3845||37106|1.00||-97.79|-3760|2020-09-15
20200915|DSOL|Drug Free Solution Inc. Common|S|OTC|115|115||50|2.30||0.00|0|2020-09-15
20200915|DSPG|DSP Group, Inc. Common Stock|R|NNM|608119|620457||158921|3.83||-1.99|-12338|2020-09-15
20200915|DSPRB|Drive Shack Inc. Series B 9.75|A|NYSE|8829|7461||4557|1.94||18.34|1368|2020-09-15
20200915|DSPRC|Drive Shack Inc. 8.05% Series|A|NYSE|200|801||2995|1.00||-75.03|-601|2020-09-15
20200915|DSPRD|Drive Shack Inc. 8.375% Series|A|NYSE|4905|10000||760|6.45||-50.95|-5095|2020-09-15
20200915|DSRLF|Diasorin S.R.L. Shares (Italy)|S|OTC|881371|901161||200|999.99||-2.20|-19790|2020-09-15
20200915|DSS|Document Security Systems, Inc|B|AMEX|168007|172246||337021|1.00||-2.46|-4239|2020-09-15
20200915|DSSI|Diamond S Shipping Inc. Common|A|NYSE|1229488|1169774||222599|5.52||5.10|59714|2020-09-15
20200915|DSTL|Distillate U.S. Fundamental St|E|ARCA|10969|3130||50290|1.00||250.45|7839|2020-09-15
20200915|DSTZF|Distell Group Holdings (South|S|OTC|45652|1629||12318|3.71||2702.46|44023|2020-09-15
20200915|DSU|Blackrock Debt Strategies Fund|A|NYSE|32055|54496||125216|1.00||-41.18|-22441|2020-09-15
20200915|DSUS|Drone Services USA, Inc. Commo|S|OTC|67391|91891||242045|1.00||-26.66|-24500|2020-09-15
20200915|DSVMF|Discovery Metals Corp Ordinary|S|OTC|846347|852359||737585|1.15||-0.71|-6012|2020-09-15
20200915|DSWL|Deswell Industries, Inc. Commo|R|NNM|36246|30269||10906|3.32||19.75|5977|2020-09-15
20200915|DSX|Diana Shipping, Inc.|A|NYSE|703870|893226||155481|4.53||-21.20|-189356|2020-09-15
20200915|DSXPRB|DIANA SHIPPING INC 8.875% Seri|A|NYSE|4644|5019||1717|2.70||-7.47|-375|2020-09-15
20200915|DSYOF|Daisyo Corp Ordinary Shares (J|S|OTC|100|0||0|999.99||100.00|100|2020-09-15
20200915|DT|Dynatrace, Inc.|A|NYSE|12853532|13194277||3144435|4.09||-2.58|-340745|2020-09-15
20200915|DTCGF|Dometic Group AB Ordinary Shar|S|OTC|808418|782740||0|999.99||3.28|25678|2020-09-15
20200915|DTCWY|Deutsche Wohnen SE American De|S|OTC|820|3174||17211|1.00||-74.17|-2354|2020-09-15
20200915|DTD|WisdomTree U.S. Total Dividend|E|ARCA|24417|32505||24268|1.01||-24.88|-8088|2020-09-15
