accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20181031|AMHPRF|American Homes 4 Rent|A|NYSE|6065|6455||12604|1.00||-6.04|-390|2018-10-31
20181031|AMHPRG|American Homes 4 Rent Series G|A|NYSE|973|2970||4668|1.00||-67.24|-1997|2018-10-31
20181031|AMHPRH|American Homes 4 Rent Series H|A|NYSE|43620|10918||66942|1.00||299.52|32702|2018-10-31
20181031|AMID|American Midstream Partners, L|A|NYSE|630184|272585||460848|1.37||131.19|357599|2018-10-31
20181031|AMIGF|Admiral Group plc, Cardiff Ord|S|OTC|384005|375306||17|999.99||2.32|8699|2018-10-31
20181031|AMIVF|Atrium Mtg Invt Corp Common Sh|S|OTC|55795|26595||167|334.10||109.80|29200|2018-10-31
20181031|AMJ|JP Morgan Alerian MLP Index ET|E|ARCA|3611609|4346495||1882693|1.92||-16.91|-734886|2018-10-31
20181031|AMJL|Credit Suisse X-Links Monthly|E|ARCA|2093|2036||967|2.16||2.80|57|2018-10-31
20181031|AMKAF|A.P. Moeller-Maersk A/S A Shar|S|OTC|4125|5945||1|999.99||-30.61|-1820|2018-10-31
20181031|AMKBF|A.P. Moeller-Maersk A/S B Shar|S|OTC|122675|114399||1|999.99||7.23|8276|2018-10-31
20181031|AMKBY|A.P. Moller-Maersk A/S Unspons|S|OTC|10896|8087||367896|1.00||34.73|2809|2018-10-31
20181031|AMKR|Amkor Technology, Inc. Common|R|NNM|5332410|5217981||1922819|2.77||2.19|114429|2018-10-31
20181031|AMKYF|ABC-Mart Inc Tokyo Ordinary Sh|S|OTC|184916|151400||0|999.99||22.14|33516|2018-10-31
20181031|AMLLF|Aeon Mall Co Ltd Ordinary Shar|S|OTC|759934|568082||0|999.99||33.77|191852|2018-10-31
20181031|AMLP|Alerian MLP ETF|E|ARCA|45786424|49569364||18407682|2.49||-7.63|-3782940|2018-10-31
20181031|AMLTF|AMP Limited Ordinary Shares (A|S|OTC|4858130|4815668||636|999.99||0.88|42462|2018-10-31
20181031|AMLZF|African Minerals Limited Ordin|S|OTC|69082|69082||160623|1.00||0.00|0|2018-10-31
20181031|AMMA|Alliance MMA, Inc. Common Stoc|R|SC|538972|457685||508596|1.06||17.76|81287|2018-10-31
20181031|AMMX|AMERAMEX INTERNATIONAL INC Com|S|OTC|56556|31901||1788994|1.00||77.29|24655|2018-10-31
20181031|AMN|AMN Healthcare Services|A|NYSE|4531711|5074805||493014|9.19||-10.70|-543094|2018-10-31
20181031|AMNB|American National Bankshares,|R|NNM|320897|279228||13889|23.10||14.92|41669|2018-10-31
20181031|AMNF|Armanino Foods of Distinction,|S|OTC|21755|25375||57603|1.00||-14.27|-3620|2018-10-31
20181031|AMNL|Applied Minerals, Inc. Common|S|OTC|130790|153060||532845|1.00||-14.55|-22270|2018-10-31
20181031|AMNTF|ASIA CEMENT CHINA HOLDINGS COR|S|OTC|165500|43500||0|999.99||280.46|122000|2018-10-31
20181031|AMOT|Allied Motion Technologies, In|R|NNM|48457|140177||62034|1.00||-65.43|-91720|2018-10-31
20181031|AMOV|America Movil SAB de CV|A|NYSE|20|120||3654|1.00||-83.33|-100|2018-10-31
20181031|AMP|Ameriprise Financial, Inc.|A|NYSE|2031445|1616628||1321168|1.54||25.66|414817|2018-10-31
20181031|AMPE|Ampio Pharmaceuticals, Inc|B|AMEX|16266324|16269620||818247|19.88||-0.02|-3296|2018-10-31
20181031|AMPG|Amplitech Group Inc. Com|S|OTC|16018|0||33541|1.00||100.00|16018|2018-10-31
20181031|AMPH|Amphastar Pharmaceuticals, Inc|R|NNM|1609143|1635784||108210|14.87||-1.63|-26641|2018-10-31
20181031|AMPLQ|Ampal-American Israel Corporat|S|OTC|2026|2026||0|999.99||0.00|0|2018-10-31
20181031|AMPY|Amplify Energy Corp. Common St|S|OTC|53445|53512||6549|8.16||-0.13|-67|2018-10-31
20181031|AMPYW|Amplify Energy Corp. Warrant E|S|OTC|13406|13406||5468|2.45||0.00|0|2018-10-31
20181031|AMR|Alta Mesa Resources, Inc. Clas|R|SC|17805436|15522750||1682189|10.58||14.71|2282686|2018-10-31
20181031|AMRB|American River Bankshares Comm|R|NNM|1672|1534||5395|1.00||9.00|138|2018-10-31
20181031|AMRC|Ameresco, Inc.|A|NYSE|382129|328464||168058|2.27||16.34|53665|2018-10-31
20181031|AMRH|Ameri Holdings, Inc. Common St|R|SC|889017|355517||5486246|1.00||150.06|533500|2018-10-31
20181031|AMRK|A-Mark Precious Metals, Inc. C|R|NNM|10196|9735||11800|1.00||4.74|461|2018-10-31
20181031|AMRN|Amarin Corporation plc|R|NNM|17500650|13052628||10687612|1.64||34.08|4448022|2018-10-31
20181031|AMRR|American Metals Recovery and R|S|OTC|51|51||6083|1.00||0.00|0|2018-10-31
20181031|AMRS|Amyris, Inc. Common Stock|R|NNM|6564580|6398116||798365|8.22||2.60|166464|2018-10-31
20181031|AMRWW|Alta Mesa Resources, Inc. Warr|R|SC|39927|11522||88592|1.00||246.53|28405|2018-10-31
20181031|AMRX|Amneal Pharmaceuticals, Inc. C|A|NYSE|10366803|8525445||1388019|7.47||21.60|1841358|2018-10-31
20181031|AMS|American Shared Hospital Servi|B|AMEX|10044|18283||14262|1.00||-45.06|-8239|2018-10-31
20181031|AMSC|American Superconductor Corpor|R|NNM|2673468|2806272||73454|36.40||-4.73|-132804|2018-10-31
20181031|AMSF|AMERISAFE, Inc. Common Stock|R|NNM|881845|1030537||114953|7.67||-14.43|-148692|2018-10-31
20181031|AMSLF|Australian Mines Limited Ordin|S|OTC|20900|38349||25486|1.00||-45.50|-17449|2018-10-31
20181031|AMSSY|AMS AG  American Depositary Re|S|OTC|1851|4299||60387|1.00||-56.94|-2448|2018-10-31
20181031|AMSWA|American Software, Inc. Class|R|NNM|348663|342602||88586|3.94||1.77|6061|2018-10-31
20181031|AMSYF|ArcelorMittal Common Shares|S|OTC|4169437|4250040||109275|38.16||-1.90|-80603|2018-10-31
20181031|AMT|American Tower Corporation|A|NYSE|5874812|4438543||2747773|2.14||32.36|1436269|2018-10-31
20181031|AMTB|Mercantil Bank Holding Corpora|R|NNM|726|1321|S|1492|1.00|R|-45.04|-595|2018-10-31
20181031|AMTBB|Mercantil Bank Holding Corpora|R|NNM|96|50|S|1277|1.00|R|92.00|46|2018-10-31
20181031|AMTD|TD Ameritrade Holding Corporat|R|NNM|5065626|5569101||3106234|1.63||-9.04|-503475|2018-10-31
20181031|AMTX|Aemetis, Inc. Common Stock|R|NNM|84096|116210||40385|2.08||-27.63|-32114|2018-10-31
20181031|AMTY|Amerityre Corporation Common S|S|OTC|2165|0||7260|1.00||100.00|2165|2018-10-31
20181031|AMU|ETRACS Alerian MLP Index ETN|E|ARCA|15815|4323||110850|1.00||265.83|11492|2018-10-31
20181031|AMUB|ETRACS Alerian MLP Index ETN S|E|ARCA|320|319||0|999.99||0.31|1|2018-10-31
20181031|AMVMF|AMG Advanced Metallurgical Gro|S|OTC|373566|171496||233|999.99||117.83|202070|2018-10-31
20181031|AMWD|American Woodmark Corporation|R|NNM|936041|808814||214597|4.36||15.73|127227|2018-10-31
20181031|AMX|America Movil S.A.B de C.V|A|NYSE|6483616|7049065||4169400|1.56||-8.02|-565449|2018-10-31
20181031|AMXVF|America Movil, S.A. de C.V. Cl|S|OTC|28079186|71154956||19927|999.99||-60.54|-43075770|2018-10-31
20181031|AMZA|InfraCap MLP ETF|E|ARCA|115163|69026||1259739|1.00||66.84|46137|2018-10-31
20181031|AMZEF|Amuse Inc Ordinary Shares (Jap|S|OTC|3751|7600||0|999.99||-50.64|-3849|2018-10-31
20181031|AMZN|Amazon.com, Inc. Common Stock|R|NNM|5167595|5119609||8505115|1.00|R|0.94|47986|2018-10-31
20181031|AN|AutoNation, Inc.|A|NYSE|4988233|4562058||1195315|4.17||9.34|426175|2018-10-31
20181031|ANAB|AnaptysBio, Inc. Common Stock|R|NNM|2771192|2891210||298293|9.29||-4.15|-120018|2018-10-31
20181031|ANAS|Alternaturals, Inc Common Stoc|S|OTC|2877|0||3325|1.00||100.00|2877|2018-10-31
20181031|ANAT|American National Insurance Co|R|NNM|63872|39646||33286|1.92||61.11|24226|2018-10-31
20181031|ANAV|Alpha Network Alliance Venture|S|OTC|945|545||2309|1.00||73.39|400|2018-10-31
20181031|ANCB|Anchor Bancorp Common Stock|R|NNM|1626|321||3121|1.00||406.54|1305|2018-10-31
20181031|ANCUF|Alimentation Couche-Tard, Inc.|S|OTC|534358|440204||17986|29.71||21.39|94154|2018-10-31
20181031|ANCX|Access National Corporation Co|R|NNM|381222|500493||120274|3.17||-23.83|-119271|2018-10-31
20181031|ANDE|Andersons, Inc. (The) Common S|R|NNM|619140|617190||107312|5.77||0.32|1950|2018-10-31
20181031|ANDGF|Aeon Delight Co., Ltd. Ordinar|S|OTC|14302|2400||138|103.64||495.92|11902|2018-10-31
20181031|ANDI|Andiamo Corporation Common Sto|S|OTC|69846|0||34889422|1.00||100.00|69846|2018-10-31
20181031|ANDX|Andeavor Logistics LP|A|NYSE|2729653|1790541||596894|4.57||52.45|939112|2018-10-31
20181031|ANET|Arista Networks|A|NYSE|2081186|3191095||1000658|2.08||-34.78|-1109909|2018-10-31
20181031|ANEWF|Australia & N Z Bkg Grp Ord Or|S|OTC|5065490|5209909||12453|406.77||-2.77|-144419|2018-10-31
20181031|ANF|Abercrombie & Fitch Co.|A|NYSE|17327519|16528908||2686977|6.45|R|4.83|798611|2018-10-31
20181031|ANFC|Black Ridge Oil & Gas, Inc. Co|S|OTC|2|2||20218|1.00||0.00|0|2018-10-31
20181031|ANFGF|Antofagasta Holdings Plc Ordin|S|OTC|24869|64483||8363|2.97||-61.43|-39614|2018-10-31
20181031|ANFI|AMIRA NATURE FOODS LTD|A|NYSE|1551800|2121222||567840|2.73||-26.84|-569422|2018-10-31
20181031|ANGGF|Angang Steel Co Ltd  Ordinary|S|OTC|7067867|7508672||0|999.99||-5.87|-440805|2018-10-31
20181031|ANGI|ANGI Homeservices Inc. Class A|R|NNM|16171770|16601711||607717|26.61||-2.59|-429941|2018-10-31
20181031|ANGL|VanEck Vectors Fallen Angel Hi|E|ARCA|65766|141531||385016|1.00||-53.53|-75765|2018-10-31
20181031|ANGO|AngioDynamics, Inc. Common Sto|R|NNM|2644014|2814686||151499|17.45||-6.06|-170672|2018-10-31
20181031|ANGPY|Anglo American Platinum Ltd Am|S|OTC|3658|1854||7753|1.00||97.30|1804|2018-10-31
20181031|ANH|Anworth Mortgage Asset Corpora|A|NYSE|2121466|1834549||448581|4.73||15.64|286917|2018-10-31
20181031|ANHPRA|Anworth Mortgage Asset Corp 8.|A|NYSE|38|0||1987|1.00||100.00|38|2018-10-31
20181031|ANHPRB|Anworth Mortgage Asset Corpora|A|NYSE|1|1||494|1.00||0.00|0|2018-10-31
20181031|ANHPRC|ANWORTH MORTGAGE ASSET CORPORA|A|NYSE|1315|4500||2976|1.00||-70.78|-3185|2018-10-31
20181031|ANIK|Anika Therapeutics Inc. Common|R|NNM|2224332|2302573||104679|21.25||-3.40|-78241|2018-10-31
20181031|ANIP|ANI Pharmaceuticals, Inc.|R|NNM|907281|938109||77689|11.68||-3.29|-30828|2018-10-31
20181031|ANIX|Anixa Biosciences, Inc. Common|R|SC|1348317|1428705||245206|5.50||-5.63|-80388|2018-10-31
20181031|ANLDF|Anfield Energy Inc Ordinary Sh|S|OTC|12950|13500||26270|1.00||-4.07|-550|2018-10-31
20181031|ANLKY|Alkane Res Ltd. Sponsored Amer|S|OTC|1000|1000||111|9.01||0.00|0|2018-10-31
20181031|ANNMF|Anima Hldgs SPA Ordinary Share|S|OTC|893916|890352||0|999.99||0.40|3564|2018-10-31
20181031|ANNSF|AENA S A Ordinary Shares (Spai|S|OTC|3612|3524||1081|3.34||2.50|88|2018-10-31
20181031|ANPDF|Anta Sports Products Limited O|S|OTC|1262047|592848||1916|658.69||112.88|669199|2018-10-31
20181031|ANPDY|Anta Sports Products Limited U|S|OTC|92|224||2937|1.00||-58.93|-132|2018-10-31
20181031|ANPOF|American Patriot Oil & Gas Ltd|S|OTC|11000|11000||1667|6.60||0.00|0|2018-10-31
20181031|ANRRF|Ardent Leisure Group Stapled S|S|OTC|600851|605265||33|999.99||-0.73|-4414|2018-10-31
20181031|ANSLF|Ansell Limited Ordinary Shares|S|OTC|10843|12307||5|999.99||-11.90|-1464|2018-10-31
20181031|ANSLY|Ansell Limited Sponsored ADR (|S|OTC|36|9||3188|1.00||300.00|27|2018-10-31
20181031|ANSS|ANSYS, Inc. Common Stock|R|NNM|1386510|1263570||853633|1.62||9.73|122940|2018-10-31
20181031|ANTH|Anthera Pharmaceuticals, Inc.|S|OTC|317991|375250||161236|1.97||-15.26|-57259|2018-10-31
20181031|ANTM|ANTHEM, INC.|A|NYSE|3505731|3757222||1594770|2.20||-6.69|-251491|2018-10-31
20181031|ANTOF|IIDA GROUP HLDGS CO LTD Ordina|S|OTC|1826025|2117474||0|999.99||-13.76|-291449|2018-10-31
20181031|ANW|Aegean Marine Petroleum Networ|A|NYSE|5688883|6219069||557402|10.21||-8.53|-530186|2018-10-31
20181031|ANXGF|Anaconda Mining Inc. Common Sh|S|OTC|34|34||29218|1.00||0.00|0|2018-10-31
20181031|ANY|Sphere 3D Corp. Common Shares|R|SC|1524985|1642267||439225|3.47||-7.14|-117282|2018-10-31
20181031|ANZBY|Australia and New Zealand Bank|S|OTC|102572|97106||274764|1.00||5.63|5466|2018-10-31
20181031|ANZFF|Air New Zealand Ltd Ordinary S|S|OTC|10125|10043||4332|2.34||0.82|82|2018-10-31
20181031|ANZLY|Air New Zealand Ltd American D|S|OTC|125|7||500|1.00||1685.71|118|2018-10-31
20181031|AOA|iShares Core Conservative Allo|E|ARCA|3385|5426||86928|1.00||-37.62|-2041|2018-10-31
20181031|AOBC|American Outdoor Brands Corpor|R|NNM|2468952|2222387||973593|2.54||11.09|246565|2018-10-31
20181031|AOCIF|Autocanada Inc Common Shares (|S|OTC|1675708|1778795||0|999.99||-5.80|-103087|2018-10-31
20181031|AOD|Aberdeen Total Dynamic Dividen|A|NYSE|106687|209174||429659|1.00||-49.00|-102487|2018-10-31
20181031|AOIFF|Africa Oil Corp. Ordinary Shar|S|OTC|452322|417616||10741|42.11||8.31|34706|2018-10-31
20181031|AOK|iShares Core Moderate Allocati|E|ARCA|19085|5018||89577|1.00||280.33|14067|2018-10-31
20181031|AOM|iShares Core Aggressive Alloca|E|ARCA|41695|9132||128096|1.00||356.58|32563|2018-10-31
20181031|AOMFF|Alstom Ordinary Shares Prov Re|S|OTC|51432|37499||261|197.06||37.16|13933|2018-10-31
20181031|AON|Aon plc Class A|A|NYSE|2385077|2463330||1212712|1.97||-3.18|-78253|2018-10-31
20181031|AONNF|Aeon Co Ltd Ordinary Shares|S|OTC|1909650|1719858||0|999.99||11.04|189792|2018-10-31
20181031|AONNY|Aeon Co Ltd American Depositar|S|OTC|308|464||301|1.02||-33.62|-156|2018-10-31
20181031|AOR|iShares Core Growth Allocation|E|ARCA|38489|1457||90974|1.00||2541.66|37032|2018-10-31
20181031|AOS|A.O. Smith Corporation|A|NYSE|6767549|6895722||3448302|1.96||-1.86|-128173|2018-10-31
20181031|AOSL|Alpha and Omega Semiconductor|R|NNM|457673|371342||81555|5.61||23.25|86331|2018-10-31
20181031|AOTOF|Anoto Group AB Ordinary Shares|S|OTC|203400|203400||4167|48.81||0.00|0|2018-10-31
20181031|AOWDF|AO World Plc Ordinary Shares (|S|OTC|3773213|3772568||0|999.99||0.02|645|2018-10-31
20181031|AOXG|AOXING PHARMACEUTICAL CO INC C|S|OTC|204|263||15750|1.00||-22.43|-59|2018-10-31
20181031|AOXY|Advanced Oxygen Technologies,|S|OTC|2600|2000||305|8.52||30.00|600|2018-10-31
20181031|AOZOF|Aozora Bank Ltd Ordinary Share|S|OTC|747686|630092||0|999.99||18.66|117594|2018-10-31
20181031|AOZOY|Aozora Bank Ltd Sponsored ADR|S|OTC|3500|1600||4328|1.00||118.75|1900|2018-10-31
20181031|AP|Ampco-Pittsburgh Corp.|A|NYSE|518843|463084||60709|8.55||12.04|55759|2018-10-31
20181031|APA|Apache Corporation|A|NYSE|23881784|27604798||3760660|6.35||-13.49|-3723014|2018-10-31
20181031|APAAF|Appia Energy Corp Ordinary Sha|S|OTC|5650|18340||27983|1.00||-69.19|-12690|2018-10-31
20181031|APAFF|VanadiumCorp Resources Inc Ord|S|OTC|10550|6700||187613|1.00||57.46|3850|2018-10-31
20181031|APAJF|APA Group Stapled Security (Au|S|OTC|124379|95084||14639|8.50||30.81|29295|2018-10-31
20181031|APAM|ARTISAN PARTNERS ASSET MANAGEM|A|NYSE|2102994|2211062||388832|5.41||-4.89|-108068|2018-10-31
20181031|APB|ASIA PACIFIC FUND, INC.|A|NYSE|18285|17283||33314|1.00||5.80|1002|2018-10-31
20181031|APC|Anadarko Petroleum Corp.|A|NYSE|11202865|11027374||5042547|2.22||1.59|175491|2018-10-31
20181031|APCDF|A Cap Resources Ltd Ordinary S|S|OTC|500|500||667|1.00||0.00|0|2018-10-31
20181031|APCOF|New Tech Lithium Corp Ordinary|S|OTC|28|28||833|1.00||0.00|0|2018-10-31
20181031|APD|Air Products & Chemicals, Inc.|A|NYSE|2228534|1931917||1393542|1.60||15.35|296617|2018-10-31
20181031|APDN|Applied DNA Sciences, Inc. Com|R|SC|937763|955855||63479|14.77||-1.89|-18092|2018-10-31
20181031|APDNW|Applied DNA Sciences Inc Warra|R|SC|23392|28822||2563|9.13||-18.84|-5430|2018-10-31
20181031|APEI|American Public Education, Inc|R|NNM|229913|201393||64250|3.58||14.16|28520|2018-10-31
20181031|APELF|Alps Electric Co Ltd Ordinary|S|OTC|1202985|1343616||0|999.99||-10.47|-140631|2018-10-31
20181031|APELY|Alps Electric Co Ltd American|S|OTC|1377|1351||1612|1.00||1.92|26|2018-10-31
20181031|APEMY|Aperam New York Registry Share|S|OTC|1900|2309||908|2.09||-17.71|-409|2018-10-31
20181031|APEN|Apollo Endosurgery, Inc. Commo|R|NNM|271956|249180||25487|10.67||9.14|22776|2018-10-31
20181031|APEOF|Growmax Res Corp Common Shares|S|OTC|6000|1000||12267|1.00||500.00|5000|2018-10-31
20181031|APF|Morgan Stanley Asia-Pacific Fu|A|NYSE|8727|10578||20911|1.00||-17.50|-1851|2018-10-31
20181031|APGI|American Power Group Corp. Com|S|OTC|2800|0||33175|1.00||100.00|2800|2018-10-31
20181031|APGMF|Applied Graphene Matls PLC Ord|S|OTC|13924|2545||6831|2.04||447.11|11379|2018-10-31
20181031|APH|Amphenol Corporation|A|NYSE|4114342|3752172||2497923|1.65||9.65|362170|2018-10-31
20181031|APHB|AMPLIPHI BIOSCIENCES CORP|B|AMEX|926528|3014365||684701|1.35||-69.26|-2087837|2018-10-31
20181031|APHD|Appiphany Technologies Holding|S|OTC|1214|0||455873|1.00||100.00|1214|2018-10-31
20181031|APHQF|APHRIA INC  Ordinary Shares (C|S|OTC|6552470|5163078||5207404|1.26||26.91|1389392|2018-10-31
20181031|APLE|Apple Hospitality REIT, Inc.|A|NYSE|5173435|4271533||1635896|3.16||21.11|901902|2018-10-31
20181031|APLS|Apellis Pharmaceuticals, Inc.|R|NNM|2470625|2062437||372509|6.63||19.79|408188|2018-10-31
20181031|APMFF|EAGLE GRAPHITE INC  Ordinary S|S|OTC|1312|1712||5400|1.00||-23.36|-400|2018-10-31
20181031|APMSF|Aperam S.A., Luxembourg Ordina|S|OTC|106127|117358||0|999.99||-9.57|-11231|2018-10-31
20181031|APNHF|Aspen Pharmacare Holdings plc|S|OTC|77518|55209||154|503.36||40.41|22309|2018-10-31
20181031|APNHY|Aspen Pharmacare Holdings plc|S|OTC|17183|1300||65275|1.00||1221.77|15883|2018-10-31
20181031|APO|Apollo Global Management, LLC|A|NYSE|5675704|4486040||1518844|3.74||26.52|1189664|2018-10-31
20181031|APOG|Apogee Enterprises, Inc. Commo|R|NNM|2566594|2569445||259533|9.89||-0.11|-2851|2018-10-31
20181031|APOP|Cellect Biotechnology Ltd. Ame|R|SC|33063|43387||15470|2.14||-23.80|-10324|2018-10-31
20181031|APOPRA|Apollo Global Management, LLC|A|NYSE|17485|24503||28949|1.00||-28.64|-7018|2018-10-31
20181031|APOPRB|Apollo Global Management, LLC.|A|NYSE|20343|17385||34548|1.00||17.01|2958|2018-10-31
20181031|APPB|Applied Biosciences Corp. Comm|S|OTC|4162|3900||5792|1.00||6.72|262|2018-10-31
20181031|APPEF|Appen Ltd Common Shares|S|OTC|42691|40574||0|999.99||5.22|2117|2018-10-31
20181031|APPF|AppFolio, Inc. Class A Common|R|NNM|497707|594968||296293|1.68||-16.35|-97261|2018-10-31
20181031|APPN|Appian Corporation Class A Com|R|NNM|2176047|1726147||539343|4.03||26.06|449900|2018-10-31
20181031|APPS|Digital Turbine, Inc. Common S|R|SC|4232328|4105665||202606|20.89||3.09|126663|2018-10-31
20181031|APRE|Aperture Health, Inc. Common S|S|OTC|1|1||667|1.00||0.00|0|2018-10-31
20181031|APRI|Apricus Biosciences, Inc. Comm|R|SC|1466072|1069321||1756040|1.00||37.10|396751|2018-10-31
20181031|APRN|Blue Apron Holdings, Inc. Clas|A|NYSE|14059959|17033834||4187354|3.36||-17.46|-2973875|2018-10-31
20181031|APT|Alpha Pro Tech, Ltd.|B|AMEX|33667|26407||16009|2.10||27.49|7260|2018-10-31
20181031|APTI|Apptio, Inc. Class A Common St|R|NNM|2758334|2837562||768705|3.59||-2.79|-79228|2018-10-31
20181031|APTO|Aptose Biosciences, Inc. Commo|R|SC|534411|504310||166050|3.22||5.97|30101|2018-10-31
20181031|APTPF|Airports of Thailand Pblic Co|S|OTC|8494931|8928400||15395|551.80||-4.85|-433469|2018-10-31
20181031|APTS|Preferred Apartment Communitie|A|NYSE|1024393|1164895||233528|4.39||-12.06|-140502|2018-10-31
20181031|APTV|Aptiv PLC|A|NYSE|7490464|7661840||3659324|2.05||-2.24|-171376|2018-10-31
20181031|APTX|Aptinyx Inc. Common Stock|R|NNM|505314|598359||58296|8.67||-15.55|-93045|2018-10-31
20181031|APTY|APT Systems Inc. Common Stock|S|OTC|55698|0||2582360|1.00||100.00|55698|2018-10-31
20181031|APU|AmeriGas Partners, L.P.|A|NYSE|784509|752664||283965|2.76||4.23|31845|2018-10-31
20181031|APVO|Aptevo Therapeutics Inc. Commo|R|NNM|174629|195091||90026|1.94||-10.49|-20462|2018-10-31
20181031|APWC|Asia Pacific Wire & Cable Corp|R|NNM|100|100||5424|1.00||0.00|0|2018-10-31
20181031|APY|Apergy Corporation Common Stoc|A|NYSE|2473234|3013494||472171|5.24||-17.93|-540260|2018-10-31
20181031|APYRF|Allied Properties Real Estate|S|OTC|2500|3550||429|5.83||-29.58|-1050|2018-10-31
20181031|AQ|Aquantia Corp. Common Stock|A|NYSE|1628614|1440466||378144|4.31||13.06|188148|2018-10-31
20181031|AQARF|Aquila Resources Inc Ordinary|S|OTC|32|9830||249778|1.00||-99.67|-9798|2018-10-31
20181031|AQB|AquaBounty Technologies, Inc.|R|SC|270439|252473||91846|2.94||7.12|17966|2018-10-31
20181031|AQFH|Aquesta Financial Holdings, In|S|OTC|125|137||1764|1.00||-8.76|-12|2018-10-31
20181031|AQMS|Aqua Metals, Inc. Common Stock|R|SC|3293366|3714441||234254|14.06||-11.34|-421075|2018-10-31
20181031|AQN|Algonquin Power & Utilities Co|A|NYSE|1058934|1186003||215282|4.92||-10.71|-127069|2018-10-31
20181031|AQNA|Algonquin Power & Utilities Co|A|NYSE|9891|0||97417|1.00||100.00|9891|2018-10-31
20181031|AQSP|Acquired Sales Corp. Common St|S|OTC|100|600||849|1.00||-83.33|-500|2018-10-31
20181031|AQST|Aquestive Therapeutics, Inc. C|R|NNM|88230|112657||74851|1.18||-21.68|-24427|2018-10-31
20181031|AQSZF|AEQUUS PHARMACEUTICALS INC Com|S|OTC|10000|0||45471|1.00||100.00|10000|2018-10-31
20181031|AQUA|Evoqua Water Technologies Corp|A|NYSE|5995814|5493575||1775679|3.38||9.14|502239|2018-10-31
20181031|AQXP|Aquinox Pharmaceuticals, Inc.|R|NNM|196193|358885||137362|1.43||-45.33|-162692|2018-10-31
20181031|AR|ANTERO RESOURCES CORPORATION|A|NYSE|30868125|33358068||4503194|6.85||-7.46|-2489943|2018-10-31
20181031|ARA|American Renal Associates Hold|A|NYSE|2376742|2627236||158183|15.03||-9.53|-250494|2018-10-31
20181031|ARAFF|Arafura Resources NL Ordinary|S|OTC|48670|39592||111822|1.00||22.93|9078|2018-10-31
20181031|ARAV|Aravive, Inc. Common Stock|R|NNM|67743|452484|S|68993|1.00|R|-85.03|-384741|2018-10-31
20181031|ARAY|Accuray Incorporated Common St|R|NNM|4587812|5742366||1208512|3.80||-20.11|-1154554|2018-10-31
20181031|ARBFF|ARB Corporation Ltd Ordinary S|S|OTC|465515|256006||67|999.99||81.84|209509|2018-10-31
20181031|ARC|ARC Document Solutions, Inc.|A|NYSE|20556|56262||126770|1.00||-63.46|-35706|2018-10-31
20181031|ARCAY|Arcadis NV New York Registry S|S|OTC|1715|1790||815|2.10||-4.19|-75|2018-10-31
20181031|ARCB|ArcBest Corporation Common Sto|R|NNM|2189674|2010511||328905|6.66||8.91|179163|2018-10-31
20181031|ARCC|Ares Capital Corporation Commo|R|NNM|6286672|5717248||1845673|3.41||9.96|569424|2018-10-31
20181031|ARCE|Arco Platform Limited Class A|R|NNM|53276|46783||90265|1.00|R|13.88|6493|2018-10-31
20181031|ARCH|Arch Coal, Inc.|A|NYSE|2052513|1681746||371210|5.53||22.05|370767|2018-10-31
20181031|ARCI|Appliance Recycling Centers of|R|SC|63231|66680||78702|1.00||-5.17|-3449|2018-10-31
20181031|ARCO|ARCOS DORADOS HOLDINGS INC.|A|NYSE|863492|538525||411761|2.10||60.34|324967|2018-10-31
20181031|ARCT|Arcturus Therapeutics Ltd. Ord|R|NNM|64970|68273||17852|3.64||-4.84|-3303|2018-10-31
20181031|ARCVF|Arcadis NV Ordinary Shares|S|OTC|576335|1016037||13|999.99||-43.28|-439702|2018-10-31
20181031|ARCW|ARC Group Worldwide, Inc. Comm|R|SC|41712|41882||6037|6.91||-0.41|-170|2018-10-31
20181031|ARCXF|ArcelorMittal South Africa Ord|S|OTC|10|10||0|999.99||0.00|0|2018-10-31
20181031|ARD|Ardagh Group S.A. Class A Comm|A|NYSE|294106|297983||104657|2.81||-1.30|-3877|2018-10-31
20181031|ARDC|ARES DYNAMIC CREDIT ALLOCATION|A|NYSE|30860|8763||119506|1.00||252.16|22097|2018-10-31
20181031|ARDM|Aradigm Corporation Common Sto|R|SC|228161|177659||45272|5.04||28.43|50502|2018-10-31
20181031|ARDS|Aridis Pharmaceuticals Inc. Co|R|SC|2112|6407||3048|1.00||-67.04|-4295|2018-10-31
20181031|ARDX|Ardelyx, Inc. Common Stock|R|NNM|575307|605453||326599|1.76||-4.98|-30146|2018-10-31
20181031|ARE|Alexandria Real Estate Equitie|A|NYSE|5783189|6121165||585459|9.88||-5.52|-337976|2018-10-31
20181031|AREPRD|Alexandria Real Estate Equitie|A|NYSE|1911|3287||2016|1.00||-41.86|-1376|2018-10-31
20181031|ARES|Ares Management, L.P. Common S|A|NYSE|1681957|1287913||463827|3.63||30.60|394044|2018-10-31
20181031|ARESF|Artis Real Estate Invt Tr Trus|S|OTC|79925|115560||18412|4.34||-30.84|-35635|2018-10-31
20181031|ARESPRA|Ares Management, L.P. 7.00% Se|A|NYSE|11336|11371||10955|1.03||-0.31|-35|2018-10-31
