accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221130|ARTE|Artemis Strategic Investment C|R|NNM|3431|5343||46770|1.00||-35.79|-1912|2022-11-30
20221130|ARTEU|Artemis Strategic Investment C|R|NNM|173|2||70|2.47||8550.00|171|2022-11-30
20221130|ARTEW|Artemis Strategic Investment C|R|NNM|42173|27799||11983|3.52||51.71|14374|2022-11-30
20221130|ARTGF|AIRTHINGS ASA Ordinary Shares|S|OTC|9250|9250||0|999.99||0.00|0|2022-11-30
20221130|ARTH|Arch Therapeutics, Inc. Common|S|OTC|19725|2860||246105|1.00||589.69|16865|2022-11-30
20221130|ARTL|Artelo Biosciences, Inc. Commo|R|SC|92814|89021||20781|4.47||4.26|3793|2022-11-30
20221130|ARTLW|Artelo Biosciences, Inc. Warra|R|SC|1403|473||1829|1.00||196.62|930|2022-11-30
20221130|ARTNA|Artesian Resources Corporation|R|NNM|76118|98482||48879|1.56||-22.71|-22364|2022-11-30
20221130|ARTW|Art's-Way Manufacturing Co., I|R|SC|5844|4210||6744|1.00||38.81|1634|2022-11-30
20221130|ARVL|Arrival Ordinary Shares|R|NNM|43937159|39433173||12701937|3.46||11.42|4503986|2022-11-30
20221130|ARVN|Arvinas, Inc. Common Stock|R|NNM|5128050|5387739||772148|6.64||-4.82|-259689|2022-11-30
20221130|ARVR|First Trust Exchange-Traded Fu|R|NNM|6027|6025||4|999.99||0.03|2|2022-11-30
20221130|ARVY|Alliance Recovery Corporation|S|OTC|2800|2800||0|999.99||0.00|0|2022-11-30
20221130|ARW|Arrow Electronics, Inc.|A|NYSE|1618102|1512691||490345|3.30||6.97|105411|2022-11-30
20221130|ARWR|Arrowhead Pharmaceuticals, Inc|R|NNM|3962279|3729660||928180|4.27||6.24|232619|2022-11-30
20221130|ARWYF|ARWAY CORP Common Shares|S|OTC|4481|7341||20273|1.00||-38.96|-2860|2022-11-30
20221130|ARXRF|Imagine Lithium Inc. Common Sh|S|OTC|2741|3179||890|3.08||-13.78|-438|2022-11-30
20221130|ARYD|ARYA Sciences Acquisition Corp|R|SC|500126|500017||8127|61.54||0.02|109|2022-11-30
20221130|ARYE|ARYA Sciences Acquisition Corp|R|SC|4439|4339||99248|1.00||2.30|100|2022-11-30
20221130|ARYMF|Argosy Minerals Ltd Ordinary S|S|OTC|119951|109931||36425|3.29||9.11|10020|2022-11-30
20221130|ARYX|ARYx Therapeutics, Inc. Common|S|OTC|3700|3700||0|999.99||0.00|0|2022-11-30
20221130|ARZGF|Assicurazioni Generali Spa Ord|S|OTC|8892980|10780565||5|999.99||-17.51|-1887585|2022-11-30
20221130|ARZGY|Assicurazioni Generali Spa Ord|S|OTC|16296|14078||54082|1.00||15.76|2218|2022-11-30
20221130|ARZTF|Aryzta Ag, Zuerich Namen -Akt|S|OTC|13921506|14173394||0|999.99||-1.78|-251888|2022-11-30
20221130|ASA|ASA GOLD AND PRECIOUS METALS L|A|NYSE|5370|5897||77557|1.00||-8.94|-527|2022-11-30
20221130|ASAAF|At& S Austria Technologie & &|S|OTC|590411|596307||0|999.99||-0.99|-5896|2022-11-30
20221130|ASAGF|Australian Agricultural Co Ord|S|OTC|153220|153214||1|999.99||0.00|6|2022-11-30
20221130|ASAI|Sendas Distribuidora S.A. Amer|A|NYSE|651627|415377||495770|1.31||56.88|236250|2022-11-30
20221130|ASAN|Asana, Inc. Class A Common Sto|A|NYSE|13298315|15027846||3080010|4.32||-11.51|-1729531|2022-11-30
20221130|ASAP|Waitr Holdings Inc. Common Sto|R|SC|1196415|14127702|S|1013668|1.18||-91.53|-12931287|2022-11-30
20221130|ASAPF|Aurora Spine Corp Com (Canada)|S|OTC|32240|97223||46660|1.00||-66.84|-64983|2022-11-30
20221130|ASAX|Astrea Acquisition Corp. Class|R|SC|13087|12185||3696|3.54||7.40|902|2022-11-30
20221130|ASAXU|Astrea Acquisition Corp. Unit|R|SC|689|689||80|8.61||0.00|0|2022-11-30
20221130|ASAXW|Astrea Acquisition Corp. Warra|R|SC|83810|5971||102219|1.00||1303.62|77839|2022-11-30
20221130|ASAZF|Assa Abloy AB Ordinary Shares|S|OTC|332079|553470||3882|85.54||-40.00|-221391|2022-11-30
20221130|ASAZY|Assa Abloy AB Unsponsored ADR|S|OTC|66949|30933||229024|1.00||116.43|36016|2022-11-30
20221130|ASB|Associated Banc-Corp|A|NYSE|4133230|4271051||1058725|3.90||-3.23|-137821|2022-11-30
20221130|ASBFF|Associated British Foods Plc O|S|OTC|156068|166026||1493|104.53||-6.00|-9958|2022-11-30
20221130|ASBFY|Associated British Foods Plc A|S|OTC|99611|90543||124231|1.00||10.02|9068|2022-11-30
20221130|ASBPRE|Associated Banc-Corp Depositar|A|NYSE|534|474||0|999.99||12.66|60|2022-11-30
20221130|ASBPRF|Associated Banc-Corp Depositar|A|NYSE|1030|548||0|999.99||87.96|482|2022-11-30
20221130|ASBRF|Asahi Group Holdings Ltd Ordin|S|OTC|1316350|1628527||262|999.99||-19.17|-312177|2022-11-30
20221130|ASC|ARDMORE SHIPPING CORPORATION|A|NYSE|1391345|1230833||778642|1.79||13.04|160512|2022-11-30
20221130|ASCA|A SPAC I Acquisition Corp. Cla|R|SC|70814|66658||357|198.36||6.23|4156|2022-11-30
20221130|ASCAR|A SPAC I Acquisition Corp. Rig|R|SC|2800|646||124277|1.00||333.44|2154|2022-11-30
20221130|ASCAU|A SPAC I Acquisition Corp. Uni|R|SC|90|0||110|1.00||100.00|90|2022-11-30
20221130|ASCAW|A SPAC I Acquisition Corp. War|R|SC|100424|88974||49973|2.01||12.87|11450|2022-11-30
20221130|ASCB|A SPAC II Acquisition Corp. Or|R|NNM|8079|8049||62178|1.00||0.37|30|2022-11-30
20221130|ASCBR|A SPAC II Acquisition Corp. Ri|R|NNM|63399|62439||17564|3.61||1.54|960|2022-11-30
20221130|ASCBU|A SPAC II Acquisition Corp. Un|R|NNM|1282|1331||28|45.79||-3.68|-49|2022-11-30
20221130|ASCBW|A SPAC II Acquisition Corp. Wa|R|NNM|42639|42771||29|999.99||-0.31|-132|2022-11-30
20221130|ASCCF|Asics Corporation Ordinary Sha|S|OTC|1245020|2253632||1510|824.52||-44.75|-1008612|2022-11-30
20221130|ASCCY|Asics Corporation American Dep|S|OTC|7184|2342||8626|1.00||206.75|4842|2022-11-30
20221130|ASCJF|American Shipping Company ASA|S|OTC|2798|2281||1021|2.74||22.67|517|2022-11-30
20221130|ASCK|AUSCRETE CORP Common Stock|S|OTC|5405|13904||5170|1.05||-61.13|-8499|2022-11-30
20221130|ASCLF|Ascletis Pharma Inc Ordinary S|S|OTC|119000|105000||0|999.99||13.33|14000|2022-11-30
20221130|ASCOF|Ascopiave SPA Treviso Ordinary|S|OTC|3854|3443||0|999.99||11.94|411|2022-11-30
20221130|ASCUF|Arizona Sonoran Copper Company|S|OTC|11460|7391||19311|1.00||55.05|4069|2022-11-30
20221130|ASDN|Astro Aerospace Ltd. Common St|S|OTC|7457|7457||8453|1.00||0.00|0|2022-11-30
20221130|ASDRF|Ascendant Res Inc Ordinary Sha|S|OTC|34249|31749||4510|7.59||7.87|2500|2022-11-30
20221130|ASDZF|Arctic Star Expl Corp Common S|S|OTC|38359|109070||12482|3.07||-64.83|-70711|2022-11-30
20221130|ASEA|Global X FTSE Southeast Asia E|E|ARCA|63587|33454||41543|1.53||90.07|30133|2022-11-30
20221130|ASEKF|Aisin Seiki Co Ltd Ordinary Sh|S|OTC|435282|412034||60|999.99||5.64|23248|2022-11-30
20221130|ASEKY|Aisin Corporation American Dep|S|OTC|47|11||1148|1.00||327.27|36|2022-11-30
20221130|ASET|FlexShares Trust FlexShares Re|R|NNM|51612|540||8803|5.86||9457.78|51072|2022-11-30
20221130|ASG|LIBERTY ALL-STAR GROWTH FD|A|NYSE|55742|86612||184715|1.00||-35.64|-30870|2022-11-30
20221130|ASGI|abrdn Global Infrastructure In|A|NYSE|4454|5502||25029|1.00||-19.05|-1048|2022-11-30
20221130|ASGLF|AGC INC Ordinary Shares|S|OTC|589402|611992||2|999.99||-3.69|-22590|2022-11-30
20221130|ASGN|ASGN Incorporated|A|NYSE|816544|933531||219643|3.72||-12.53|-116987|2022-11-30
20221130|ASGOF|Asante Gold Corporation Common|S|OTC|1508|1303||4039|1.00||15.73|205|2022-11-30
20221130|ASGTF|Altus group Ltd Common Stock|S|OTC|336192|352788||181|999.99||-4.70|-16596|2022-11-30
20221130|ASH|Ashland Inc.|A|NYSE|961111|752639||341821|2.81||27.70|208472|2022-11-30
20221130|ASHGF|ASHTROM GROUP LTD SHARE (Israe|S|OTC|2650|2556||0|999.99||3.68|94|2022-11-30
20221130|ASHI|ASBERRY 22 HLDGS INC Common St|S|OTC|75|0||69|1.09||100.00|75|2022-11-30
20221130|ASHR|Xtrackers Harvest CSI 300 Chin|E|ARCA|5418556|6291411||4235476|1.28||-13.87|-872855|2022-11-30
20221130|ASHS|Xtrackers Harvest CSI 500 Chin|E|ARCA|25629|58713||4642|5.52||-56.35|-33084|2022-11-30
20221130|ASHTF|Ashtead Group Plc Ordinary Sha|S|OTC|73971|73816||4579|16.15||0.21|155|2022-11-30
20221130|ASHTY|Ashtead Group Plc Unsponsored|S|OTC|11122|11391||8693|1.28||-2.36|-269|2022-11-30
20221130|ASHX|Xtrackers MSCI China A Inclusi|E|ARCA|2186|2186||582|3.76||0.00|0|2022-11-30
20221130|ASHXF|Progressive Planet Solutions I|S|OTC|5018|5018||8260|1.00||0.00|0|2022-11-30
20221130|ASIX|AdvanSix Inc.|A|NYSE|262829|278565||101258|2.60||-5.65|-15736|2022-11-30
20221130|ASLE|AerSale Corporation Common Sto|R|SC|635510|604540||602493|1.05||5.12|30970|2022-11-30
20221130|ASLN|ASLAN Pharmaceuticals Limited|R|SC|1890590|1959055||124831|15.15||-3.49|-68465|2022-11-30
20221130|ASM|Avino Silver & Gold Mines Ltd.|B|AMEX|387495|425876||256216|1.51||-9.01|-38381|2022-11-30
20221130|ASMB|Assembly Biosciences, Inc. Com|R|NNM|1059630|1273309||210629|5.03||-16.78|-213679|2022-11-30
20221130|ASMIY|ASM International N.V. NY Regi|S|OTC|3322|544||30868|1.00||510.66|2778|2022-11-30
20221130|ASML|ASML Holding N.V. New York Reg|R|NNM|1391590|1553711||971716|1.43||-10.43|-162121|2022-11-30
20221130|ASMLF|ASML Holding N.V. Ordinary Sha|S|OTC|162897|170561||1367|119.16||-4.49|-7664|2022-11-30
20221130|ASMMF|Australian Strategic Materials|S|OTC|1086832|1158105||1362|797.97||-6.15|-71273|2022-11-30
20221130|ASMVF|ASMPT LTD Ordinary Shares|S|OTC|413456|416089||0|999.99||-0.63|-2633|2022-11-30
20221130|ASMVY|ASMPT Limited American Deposit|S|OTC|5265|1409||26649|1.00||273.67|3856|2022-11-30
20221130|ASMXF|ASM International NV Ordinary|S|OTC|105532|103666||7|999.99||1.80|1866|2022-11-30
20221130|ASNB|EKIMAS Corporation  Common Sto|S|OTC|6|6||638|1.00||0.00|0|2022-11-30
20221130|ASND|Ascendis Pharma A/S American D|R|NNM|9577392|9761334||371157|25.80||-1.88|-183942|2022-11-30
20221130|ASNS|Actelis Networks, Inc. Common|R|SC|26866|21805||54543|1.00||23.21|5061|2022-11-30
20221130|ASNXF|Asante Inc Ordinary Shares (Ja|S|OTC|2104|2104||0|999.99||0.00|0|2022-11-30
20221130|ASO|Academy Sports and Outdoors, I|R|NNM|13208639|14425927||1541727|8.57||-8.44|-1217288|2022-11-30
20221130|ASOMF|ASOS Plc Ordinary Shares (Unit|S|OTC|468748|451612||1951|240.26||3.79|17136|2022-11-30
20221130|ASOMY|ASOS Plc Unsponsored ADR (Unit|S|OTC|10558|8871||14055|1.00||19.02|1687|2022-11-30
20221130|ASOZF|Asseco Poland S.A. Ordinary Sh|S|OTC|67282|79964||0|999.99||-15.86|-12682|2022-11-30
20221130|ASPA|ABRI SPAC I, INC. Common Stock|R|SC|27948|29509||15292|1.83||-5.29|-1561|2022-11-30
20221130|ASPAW|ABRI SPAC I, INC. Warrant|R|SC|12455|11485||30581|1.00||8.45|970|2022-11-30
20221130|ASPCF|ACERUS PHARMACEUTICALS CORP Co|S|OTC|1400|1400||38|36.84||0.00|0|2022-11-30
20221130|ASPGF|ASPIRE GLOBAL PLC GBP 0.0025 O|S|OTC|189|189||0|999.99||0.00|0|2022-11-30
20221130|ASPHF|ASCENTAGE PHARMA GROUP INTL HK|S|OTC|489300|583200||0|999.99||-16.10|-93900|2022-11-30
20221130|ASPI|ASP Isotopes Inc. Common Stock|R|SC|1946|101480||648631|1.00||-98.08|-99534|2022-11-30
20221130|ASPN|Aspen Aerogels, Inc.|A|NYSE|3093412|2884330||1380922|2.24||7.25|209082|2022-11-30
20221130|ASPS|Altisource Portfolio Solutions|R|NNM|221777|242559||83249|2.66||-8.57|-20782|2022-11-30
20221130|ASPU|Aspen Group Inc. Common Stock|R|NNM|115070|135395||31720|3.63||-15.01|-20325|2022-11-30
20221130|ASPY|ASYMshares ASYMmetric S&P 500|E|ARCA|1812|2625||3866|1.00||-30.97|-813|2022-11-30
20221130|ASR|Grupo Aeroportuario del Surest|A|NYSE|100206|130591||74130|1.35||-23.27|-30385|2022-11-30
20221130|ASRMF|Grupo Aeroportuario Del Surest|S|OTC|639989|652916||42|999.99||-1.98|-12927|2022-11-30
20221130|ASRT|Assertio Holdings, Inc. Common|R|SC|5846514|5883345||496569|11.77||-0.63|-36831|2022-11-30
20221130|ASRV|AmeriServ Financial Inc. Commo|R|NNM|3518|6421||6318|1.00||-45.21|-2903|2022-11-30
20221130|ASTA|Astra Veda Corporation Common|S|OTC|141817|0||10396099|1.00||100.00|141817|2022-11-30
20221130|ASTC|Astrotech Corporation (DE) Com|R|SC|604950|116512||703585|1.00||419.22|488438|2022-11-30
20221130|ASTE|Astec Industries, Inc. Common|R|NNM|294719|316522||134008|2.20||-6.89|-21803|2022-11-30
20221130|ASTI|Ascent Solar Technologies, Inc|R|SC|75093|90189||60156|1.25||-16.74|-15096|2022-11-30
20221130|ASTL|Algoma Steel Group Inc. Common|R|NNM|5787021|5924112||966669|5.99||-2.31|-137091|2022-11-30
20221130|ASTLW|Algoma Steel Group Inc. Warran|R|NNM|109564|3131||187316|1.00||3399.33|106433|2022-11-30
20221130|ASTR|Astra Space, Inc. Class A Comm|R|NNM|22976382|22263528||2027792|11.33||3.20|712854|2022-11-30
20221130|ASTS|AST SpaceMobile, Inc. Class A|R|NNM|13693634|13160882||1892282|7.24||4.05|532752|2022-11-30
20221130|ASTSW|AST SpaceMobile, Inc. Warrant|R|NNM|40134|37419||18096|2.22||7.26|2715|2022-11-30
20221130|ASTVF|Austevoll Seafood ASA Ordinary|S|OTC|29834|2788||96|310.77||970.09|27046|2022-11-30
20221130|ASUR|Asure Software, Inc Common Sto|R|SC|241434|229568||140513|1.72||5.17|11866|2022-11-30
20221130|ASUTZ|Asustek Computer Inc Sponsored|S|OTC|2|2||0|999.99||0.00|0|2022-11-30
20221130|ASUUY|Asustek Computer Inc Sponsored|S|OTC|12240|12240||0|999.99||0.00|0|2022-11-30
20221130|ASWRF|GUNGNIR RESOURCES INC. Ordinar|S|OTC|5839|6333||33953|1.00||-7.80|-494|2022-11-30
20221130|ASX|ASE Technology Holding Co., Lt|A|NYSE|6237125|7615430||8184981|1.00||-18.10|-1378305|2022-11-30
20221130|ASXC|Asensus Surgical, Inc.|B|AMEX|10504319|10448628||574649|18.28||0.53|55691|2022-11-30
20221130|ASXFF|ASX Ltd Ordinary Shares (Austr|S|OTC|451782|475570||1308|345.40||-5.00|-23788|2022-11-30
20221130|ASXFY|ASX Ltd Unsponsored ADR (Austr|S|OTC|3345|15753||14154|1.00||-78.77|-12408|2022-11-30
20221130|ASYS|Amtech Systems, Inc. Common St|R|NNM|53342|54161||30127|1.77||-1.51|-819|2022-11-30
20221130|ATA|Americas Technology Acquisitio|A|NYSE|175|273||10542|1.00||-35.90|-98|2022-11-30
20221130|ATADF|Atac Resources Ltd Ordinary Sh|S|OTC|70491|43316||165439|1.00||62.74|27175|2022-11-30
20221130|ATAI|ATAI Life Sciences N.V. Common|R|NNM|5005164|4752682||1431269|3.50||5.31|252482|2022-11-30
20221130|ATAK|Aurora Technology Acquisition|R|NNM|41952|40743||4104|10.22||2.97|1209|2022-11-30
20221130|ATAKR|Aurora Technology Acquisition|R|NNM|64098|4900||95183|1.00||1208.12|59198|2022-11-30
20221130|ATAKW|Aurora Technology Acquisition|R|NNM|49284|45997||11790|4.18||7.15|3287|2022-11-30
20221130|ATAO|Altair International Corp Comm|S|OTC|32690|0||488595|1.00||100.00|32690|2022-11-30
20221130|ATAQ|Altimar Acquisition Corp. III|A|NYSE|996|5591||26520|1.00||-82.19|-4595|2022-11-30
20221130|ATAQF|Altimar Acquisition Corp. III|S|OTC|7958|8658||85|93.62||-8.09|-700|2022-11-30
20221130|ATAQU|Altimar Acquisition Corp. III|A|NYSE|9293|9293||38|244.55||0.00|0|2022-11-30
20221130|ATASF|Atlantia SPA Ordinary shares (|S|OTC|47079|149942||1889|24.92||-68.60|-102863|2022-11-30
20221130|ATASY|Atlantia SPA Unsponsored ADR (|S|OTC|2527|380||59624|1.00||565.00|2147|2022-11-30
20221130|ATAT|Atour Lifestyle Holdings Limit|R|NNM|168650|13903||775148|1.00||1113.05|154747|2022-11-30
20221130|ATAWS|Americas Technology Acquisitio|A|NYSE|6054|5030||0|999.99||20.36|1024|2022-11-30
20221130|ATAX|America First Multifamily Inve|R|NNM|105417|97732||31303|3.37||7.86|7685|2022-11-30
20221130|ATBHF|Aston Bay Holdings Ltd. Ordina|S|OTC|173656|193656||62000|2.80||-10.33|-20000|2022-11-30
20221130|ATBPF|Antibe Therapeutics, Inc. Ordi|S|OTC|21201|15966||6587|3.22||32.79|5235|2022-11-30
20221130|ATCLF|AdvanceTC Ltd Common Stock|S|OTC|54|54||13200|1.00||0.00|0|2022-11-30
20221130|ATCMF|Atico Mining Corp Com (Canada)|S|OTC|68060|30310||83710|1.00||124.55|37750|2022-11-30
20221130|ATCO|Atlas Corp.|A|NYSE|6915332|4004296||1532582|4.51||72.70|2911036|2022-11-30
20221130|ATCOL|Atlas Corp. 7.125% Notes due 2|R|NNM|2041|2018||2254|1.00||1.14|23|2022-11-30
20221130|ATCOPRD|Atlas Corp. 7.95% Series D Cum|A|NYSE|12565|9479||0|999.99||32.56|3086|2022-11-30
20221130|ATCOPRH|Atlas Corp. 7.875% Cumulative|A|NYSE|3326|5171||0|999.99||-35.68|-1845|2022-11-30
20221130|ATCOPRI|Atlas Corp. Series I Fixed-to-|A|NYSE|8974|1932||0|999.99||364.49|7042|2022-11-30
20221130|ATCX|Atlas Technical Consultants, I|R|NNM|480769|534585||99728|4.82||-10.07|-53816|2022-11-30
20221130|ATDRF|AUTO TRADER GROUP PLC Ordinary|S|OTC|3906318|4773109||0|999.99||-18.16|-866791|2022-11-30
20221130|ATDRY|AUTO TRADER GROUP PLC American|S|OTC|315440|168122||327762|1.00||87.63|147318|2022-11-30
20221130|ATEAY|ATEA ASA American Depositary R|S|OTC|3605|4150||0|999.99||-13.13|-545|2022-11-30
20221130|ATEC|Alphatec Holdings, Inc. Common|R|NNM|5453484|5315923||827182|6.59||2.59|137561|2022-11-30
20221130|ATEK|Athena Technology Acquisition|A|NYSE|31306|49238||196555|1.00||-36.42|-17932|2022-11-30
20221130|ATEKU|Athena Technology Acquisition|A|NYSE|196|196||54117|1.00||0.00|0|2022-11-30
20221130|ATEKWS|Athena Technology Acquisition|A|NYSE|32258|239||0|999.99||13397.07|32019|2022-11-30
20221130|ATEN|A10 NETWORKS INC|A|NYSE|3623479|4055958||538128|6.73||-10.66|-432479|2022-11-30
20221130|ATEPF|Astra Exploration Inc Common S|S|OTC|23027|10000||42479|1.00||130.27|13027|2022-11-30
20221130|ATER|Aterian, Inc. Common Stock|R|SC|7142307|7942628||903121|7.91||-10.08|-800321|2022-11-30
20221130|ATEX|Anterix Inc. Common Stock|R|SC|619773|712274||81581|7.60||-12.99|-92501|2022-11-30
20221130|ATEYY|Advantest Corporation American|S|OTC|7107|3295||20045|1.00||115.69|3812|2022-11-30
20221130|ATFV|Alger 35 ETF|E|ARCA|693|625||80|8.66||10.88|68|2022-11-30
20221130|ATGE|Adtalem Global Education Inc.|A|NYSE|1382559|1455829||268757|5.14||-5.03|-73270|2022-11-30
20221130|ATGFF|AltaGas Ltd Ordinary Shares (C|S|OTC|5071600|2538504||19464|260.56||99.79|2533096|2022-11-30
20221130|ATGGF|Actinogen Med Ltd Ordinary Sha|S|OTC|793625|793625||0|999.99||0.00|0|2022-11-30
20221130|ATGN|AltiGen Communications, Inc. C|S|OTC|1152|6266||17208|1.00||-81.62|-5114|2022-11-30
20221130|ATGSF|Autogrill Spa 1000 Itl Ordinar|S|OTC|68255|92172||560|121.88||-25.95|-23917|2022-11-30
20221130|ATGSY|Autogrill Spa Unsponsored ADR|S|OTC|400|400||2|200.00||0.00|0|2022-11-30
20221130|ATGVF|ACTIVE ENERGY GROUP PLC Ordina|S|OTC|540|540||326|1.66||0.00|0|2022-11-30
20221130|ATHA|Athira Pharma, Inc. Common Sto|R|NNM|1633998|1680591||234488|6.97||-2.77|-46593|2022-11-30
20221130|ATHC|Accelerated Technologies Holdi|S|OTC|632|632||580|1.09||0.00|0|2022-11-30
20221130|ATHE|Alterity Therapeutics Limited|R|SC|130573|154082||52335|2.49||-15.26|-23509|2022-11-30
20221130|ATHM|Autohome Inc. American Deposit|A|NYSE|1277476|1460700||897548|1.42||-12.54|-183224|2022-11-30
20221130|ATHOF|Athabasca Oil Corporation Ordi|S|OTC|5213456|4033857||230982|22.57||29.24|1179599|2022-11-30
20221130|ATHPRA|Athene Holding Ltd. Depositary|A|NYSE|18608|18531||0|999.99||0.42|77|2022-11-30
20221130|ATHPRB|Athene Holding Ltd. Depositary|A|NYSE|84534|76709||0|999.99||10.20|7825|2022-11-30
20221130|ATHPRC|Athene Holding Ltd. Depositary|A|NYSE|47598|47091||0|999.99||1.08|507|2022-11-30
20221130|ATHPRD|Athene Holding Ltd. Depositary|A|NYSE|2750|6219||0|999.99||-55.78|-3469|2022-11-30
20221130|ATHX|Athersys, Inc. Common Stock|R|SC|515534|583148||474782|1.09||-11.59|-67614|2022-11-30
20221130|ATI|ATI Inc.|A|NYSE|12728227|13761463||1004514|12.67||-7.51|-1033236|2022-11-30
20221130|ATIF|ATIF Holdings Limited Ordinary|R|SC|85458|85056||4020|21.26||0.47|402|2022-11-30
20221130|ATIP|ATI Physical Therapy, Inc.|A|NYSE|3980972|3881200||815184|4.88||2.57|99772|2022-11-30
20221130|ATIPWS|ATI Physical Therapy, Inc. War|A|NYSE|3702|3989||0|999.99||-7.19|-287|2022-11-30
20221130|ATKR|Atkore Inc.|A|NYSE|2282089|2551182||632699|3.61||-10.55|-269093|2022-11-30
20221130|ATLC|Atlanticus Holdings Corporatio|R|NNM|628072|633834||17422|36.05||-0.91|-5762|2022-11-30
20221130|ATLCL|Atlanticus Holdings Corporatio|R|NNM|423|1606||3962|1.00||-73.66|-1183|2022-11-30
20221130|ATLCP|Atlanticus Holdings Corporatio|R|NNM|318|3357||5136|1.00||-90.53|-3039|2022-11-30
20221130|ATLCY|Atlas Copco Ab Sponsored ADR r|S|OTC|10816|31506||34669|1.00||-65.67|-20690|2022-11-30
20221130|ATLFF|ATLAS COPCO AKTIEBOLAG SHARE A|S|OTC|98473|145757||140|703.38||-32.44|-47284|2022-11-30
20221130|ATLKY|Atlas Copco Ab Sponsored ADR r|S|OTC|8052|12485||461229|1.00||-35.51|-4433|2022-11-30
20221130|ATLMF|ATALAYA MNG PLC Ordinary Share|S|OTC|422|422||0|999.99||0.00|0|2022-11-30
20221130|ATLO|Ames National Corporation Comm|R|SC|53360|36559||18655|2.86||45.96|16801|2022-11-30
20221130|ATLPF|ATLAS COPCO AKTIEBOLAG SHARE A|S|OTC|4704980|4740257||2034|999.99||-0.74|-35277|2022-11-30
20221130|ATLX|Atlas Lithium Corporation Comm|S|OTC|7911257|7810180||33988995|1.00||1.29|101077|2022-11-30
20221130|ATLYF|Altaley Mining Corporation Ord|S|OTC|850|8493||98124|1.00||-89.99|-7643|2022-11-30
20221130|ATMAF|Artemis Alpha Trust Plc Ordina|S|OTC|109|109||0|999.99||0.00|0|2022-11-30
20221130|ATMFF|ATMOFIZER TECHNOLOGIES INC CL|S|OTC|663|663||12551|1.00||0.00|0|2022-11-30
20221130|ATMP|iPath Select MLP ETN|H|BZX|52409|151914||46177|1.13||-65.50|-99505|2022-11-30
20221130|ATMQF|Ateam Inc Common Stock (Japan)|S|OTC|5531|6800||0|999.99||-18.66|-1269|2022-11-30
20221130|ATMS|Artemis Therapeutics, Inc. Com|S|OTC|670|670||319|2.10||0.00|0|2022-11-30
20221130|ATNF|180 Life Sciences Corp. Common|R|SC|874891|876799||94985|9.21||-0.22|-1908|2022-11-30
20221130|ATNFW|180 Life Sciences Corp. Warran|R|SC|14727|9055||34648|1.00||62.64|5672|2022-11-30
20221130|ATNI|ATN International, Inc. Common|R|NNM|159707|147508||29157|5.48||8.27|12199|2022-11-30
20221130|ATNM|Actinium Pharmaceuticals, Inc|B|AMEX|1226891|899203||416357|2.95||36.44|327688|2022-11-30
20221130|ATNNF|Autoneum Holding AG, Winterthu|S|OTC|4655|3314||0|999.99||40.46|1341|2022-11-30
20221130|ATNX|Athenex, Inc. Common Stock|R|NNM|3841966|3031065||995719|3.86||26.75|810901|2022-11-30
20221130|ATO|Atmos Energy Corporation|A|NYSE|7016876|6648606||1064307|6.59||5.54|368270|2022-11-30
20221130|ATOGF|AUTO1 GROUP SE SEINHABER AKTIE|S|OTC|2636172|2636454||0|999.99||-0.01|-282|2022-11-30
20221130|ATOM|Atomera Incorporated Common St|R|SC|4060522|4197801||110157|36.86||-3.27|-137279|2022-11-30
20221130|ATONF|Anton Oilfield Services Group|S|OTC|7309|7309||0|999.99||0.00|0|2022-11-30
20221130|ATONY|Anton Oilfield Services Group|S|OTC|100|100||0|999.99||0.00|0|2022-11-30
20221130|ATOS|Atossa Therapeutics, Inc. Comm|R|SC|10019583|10452175||324205|30.91||-4.14|-432592|2022-11-30
20221130|ATOXF|Durango Resources, Inc.  Commo|S|OTC|197962|182091||70195|2.82||8.72|15871|2022-11-30
20221130|ATPGQ|ATP Oil & Gas Corporation PERP|S|OTC|1502|1502||220|6.83||0.00|0|2022-11-30
20221130|ATPL|Atlantis Plastics, Inc. Common|S|OTC|20248|20248||0|999.99||0.00|0|2022-11-30
20221130|ATR|AptarGroup, Inc.|A|NYSE|795846|931451||199716|3.98||-14.56|-135605|2022-11-30
20221130|ATRA|Atara Biotherapeutics, Inc. Co|R|NNM|12244519|12053638||1024487|11.95||1.58|190881|2022-11-30
20221130|ATRC|AtriCure, Inc. Common Stock|R|NNM|1285403|1318127||193365|6.65||-2.48|-32724|2022-11-30
20221130|ATRI|Atrion Corporation Common Stoc|R|NNM|42874|48805||6307|6.80||-12.15|-5931|2022-11-30
20221130|ATRO|Astronics Corporation Common S|R|NNM|357485|388450||129448|2.76||-7.97|-30965|2022-11-30
20221130|ATROB|Astronics Corporation Class B|S|OTC|32681|32681||1148|28.47||0.00|0|2022-11-30
20221130|ATRWF|ALTIUS RENEWABLE ROYALTIES COR|S|OTC|71344|42246||11004|6.48||68.88|29098|2022-11-30
20221130|ATRX|Adhera Therapeutics Inc Common|S|OTC|3945|4330||2424|1.63||-8.89|-385|2022-11-30
