accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221215|HFBL|Home Federal Bancorp, Inc. of|R|SC|1223|1632||1129|1.08||-25.06|-409|2022-12-15
20221215|HFFG|HF Foods Group Inc. Common Sto|R|SC|554754|556016||29907|18.55||-0.23|-1262|2022-12-15
20221215|HFGO|Hartford Large Cap Growth ETF|H|BZX|923|1073||1052|1.00||-13.98|-150|2022-12-15
20221215|HFIAF|HAFNIA LTD Ordinary Shares Ber|S|OTC|66431|20706||2424|27.41||220.83|45725|2022-12-15
20221215|HFND|Unlimited HFND Multi-Strategy|E|ARCA|88761|49622||37117|2.39||78.87|39139|2022-12-15
20221215|HFRO|Highland Income Fund|A|NYSE|25354|38785||143493|1.00||-34.63|-13431|2022-12-15
20221215|HFROPRA|Highland Income Fund 5.375% Se|A|NYSE|1563|1313||508|3.08||19.04|250|2022-12-15
20221215|HFUS|HARTFORD GREAT HEALTH CORP. Co|S|OTC|65|65||0|999.99||0.00|0|2022-12-15
20221215|HFWA|Heritage Financial Corporation|R|NNM|989526|863512||196810|5.03||14.59|126014|2022-12-15
20221215|HFXI|IQ FTSE International Equity C|E|ARCA|3692|92676||76919|1.00||-96.02|-88984|2022-12-15
20221215|HGBL|Heritage Global Inc. Common St|R|SC|25136|30119||95515|1.00||-16.54|-4983|2022-12-15
20221215|HGCPF|HYDROGRAPH CLEAN PWR INC COM (|S|OTC|98652|80675||38218|2.58||22.28|17977|2022-12-15
20221215|HGEN|Humanigen, Inc. Common Stock|R|SC|5639779|5442550||1361084|4.14||3.62|197229|2022-12-15
20221215|HGER|Harbor All-Weather Inflation F|E|ARCA|30481|61352||7742|3.94||-50.32|-30871|2022-12-15
20221215|HGGGQ|HHGREGG Inc Common Stock|S|OTC|1575416|1575416||1272|999.99||0.00|0|2022-12-15
20221215|HGGOF|HIGHGOLD MINING INC Common Sha|S|OTC|500|45048||94104|1.00||-98.89|-44548|2022-12-15
20221215|HGHAF|High Arctic Energy Svcs Inc Co|S|OTC|19466|25521||8935|2.18||-23.73|-6055|2022-12-15
20221215|HGKGF|Power Assets Holdings Ltd. Ord|S|OTC|5869446|6153407||6607|888.37||-4.61|-283961|2022-12-15
20221215|HGKGY|Power Assets Holdings Ltd Amer|S|OTC|12728|13734||7345|1.73||-7.32|-1006|2022-12-15
20221215|HGLB|Highland Global Allocation Fun|A|NYSE|19209|8487||53932|1.00||126.33|10722|2022-12-15
20221215|HGLC|Hunt Gold Corporation Common S|S|OTC|184|184||0|999.99||0.00|0|2022-12-15
20221215|HGLD|Patagonia Gold Corp  Common Sh|S|OTC|8|8||3807|1.00||0.00|0|2022-12-15
20221215|HGMCF|Harmony Gold Mining Co. Ltd. O|S|OTC|3700|400||0|999.99||825.00|3300|2022-12-15
20221215|HGTXU|Hugoton RoyaltyTrust Unit Ben|S|OTC|82738|70625||130287|1.00||17.15|12113|2022-12-15
20221215|HGTY|Hagerty, Inc.|A|NYSE|2131327|2104146||216447|9.85||1.29|27181|2022-12-15
20221215|HGTYWS|Hagerty, Inc. Warrants, each w|A|NYSE|9601|11584||0|999.99||-17.12|-1983|2022-12-15
20221215|HGV|Hilton Grand Vacations Inc. Co|A|NYSE|4141539|5114412||861457|4.81||-19.02|-972873|2022-12-15
20221215|HGWEF|Hagiwara Electric Co Ltd Ordin|S|OTC|17269|14500||0|999.99||19.10|2769|2022-12-15
20221215|HGYMF|Hogy Medical Co Ltd Com Ordina|S|OTC|22060|30119||0|999.99||-26.76|-8059|2022-12-15
20221215|HGYN|HONG YUAN HLDG GROUP Common St|S|OTC|220|0||38635|1.00||100.00|220|2022-12-15
20221215|HHC|The Howard Hughes Corporation|A|NYSE|2092416|1349873||331465|6.31||55.01|742543|2022-12-15
20221215|HHDS|Highlands REIT Inc Common Stoc|S|OTC|4328|4328||1096|3.95||0.00|0|2022-12-15
20221215|HHER|Her Imports Common Stock|S|OTC|76|76||0|999.99||0.00|0|2022-12-15
20221215|HHGC|HHG Capital Corporation Ordina|R|SC|460|516||7263|1.00||-10.85|-56|2022-12-15
20221215|HHGCR|HHG Capital Corporation Rights|R|SC|6092|6236||849|7.18||-2.31|-144|2022-12-15
20221215|HHGCW|HHG Capital Corporation Warran|R|SC|3964|4365||453|8.75||-9.19|-401|2022-12-15
20221215|HHLA|HH&L Acquisition Co.|A|NYSE|12388|13783||283521|1.00||-10.12|-1395|2022-12-15
20221215|HHLAWS|HH&L Acquisition Co. Redeemabl|A|NYSE|5250|350||7711|1.00||1400.00|4900|2022-12-15
20221215|HHLKF|HOT CHILI LTD Ordinary Shares|S|OTC|6105|4397||10053|1.00||38.84|1708|2022-12-15
20221215|HHPHF|Mojave Brands Inc Ordinary Sha|S|OTC|188|188||5|37.60||0.00|0|2022-12-15
20221215|HHR|HeadHunter Group PLC American|R|NNM|472077|472083||0|999.99||0.00|-6|2022-12-15
20221215|HHS|Harte-Hanks, Inc. Common Stock|R|NNM|19800|17037||64345|1.00||16.22|2763|2022-12-15
20221215|HHSE|Hannover House, Inc.  Common S|S|OTC|30000|20000||456958|1.00||50.00|10000|2022-12-15
20221215|HHSRF|Hi Ho Silver Resources Inc Com|S|OTC|9525|9525||0|999.99||0.00|0|2022-12-15
20221215|HHULF|Hamburger Hafen Und Logistik A|S|OTC|1697|796||0|999.99||113.19|901|2022-12-15
20221215|HHULY|Hamburger Hafen Und Logistik A|S|OTC|506|199||5|101.20||154.27|307|2022-12-15
20221215|HHUSF|HUA HONG SEMICONDUCTOR LTD Com|S|OTC|1200953|1491180||0|999.99||-19.46|-290227|2022-12-15
20221215|HI|Hillenbrand, Inc.|A|NYSE|830930|721094||429254|1.94||15.23|109836|2022-12-15
20221215|HIBB|Hibbett, Inc. Common Stock|R|NNM|1603007|1673235||289745|5.53||-4.20|-70228|2022-12-15
20221215|HIBL|Direxion Daily S&P 500 High Be|E|ARCA|42266|30257||253517|1.00||39.69|12009|2022-12-15
20221215|HIBS|Direxion Daily S&P 500 High Be|E|ARCA|409739|235569||2306345|1.00||73.94|174170|2022-12-15
20221215|HIDE|Alpha Architect High Inflation|H|BZX|12526|56||7269|1.72||22267.86|12470|2022-12-15
20221215|HIE|Miller/Howard High Income Equi|A|NYSE|14493|7856||41569|1.00||84.48|6637|2022-12-15
20221215|HIFS|Hingham Institution for Saving|R|NNM|31873|28781||7714|4.13||10.74|3092|2022-12-15
20221215|HIG|The Hartford Financial Service|A|NYSE|3204540|2513702||1584205|2.02||27.48|690838|2022-12-15
20221215|HIGH|Simplify Enhanced Income ETF|E|ARCA|20421|499||4057|5.03||3992.38|19922|2022-12-15
20221215|HIGPRG|The Hartford Financial Service|A|NYSE|133108|31736||2416|55.09||319.42|101372|2022-12-15
20221215|HIHO|Highway Holdings Limited Commo|R|SC|12292|11601||5811|2.12||5.96|691|2022-12-15
20221215|HII|Huntington Ingalls Industries,|A|NYSE|1167070|1142783||392122|2.98||2.13|24287|2022-12-15
20221215|HIIDQ|Hidili Industry International|S|OTC|1|1||0|999.99||0.00|0|2022-12-15
20221215|HIII|Hudson Executive Investment Co|R|SC|514119|10451||315696|1.63||4819.33|503668|2022-12-15
20221215|HIIIU|Hudson Executive Investment Co|R|SC|725|8327||727|1.00||-91.29|-7602|2022-12-15
20221215|HIIIW|Hudson Executive Investment Co|R|SC|15208|7634||17099|1.00||99.21|7574|2022-12-15
20221215|HIL|Hill International, Inc. Commo|A|NYSE|117587|216548||329798|1.00||-45.70|-98961|2022-12-15
20221215|HILS|Hillstream BioPharma, Inc. Com|R|SC|108340|9071||1375257|1.00||1094.36|99269|2022-12-15
20221215|HIMS|Hims & Hers Health, Inc.|A|NYSE|16163119|16456067||1631907|9.90||-1.78|-292948|2022-12-15
20221215|HIMX|Himax Technologies, Inc. Ameri|R|NNM|9607795|10269727||834635|11.51||-6.45|-661932|2022-12-15
20221215|HINKF|Heineken NV Ordinary Shares (N|S|OTC|1092023|1129163||8635|126.46||-3.29|-37140|2022-12-15
20221215|HINOF|Hino Moters Ltd Ord Ordinary S|S|OTC|1539728|1378128||518|999.99||11.73|161600|2022-12-15
20221215|HIO|Western Asset High Income Oppo|A|NYSE|69554|16610||286867|1.00||318.75|52944|2022-12-15
20221215|HIPO|Hippo Holdings Inc.|A|NYSE|1059895|987116||96110|11.03||7.37|72779|2022-12-15
20221215|HIPOWS|Hippo Holdings Inc. Redeemable|A|NYSE|6217|6319||370|16.80||-1.61|-102|2022-12-15
20221215|HIPS|GraniteShares HIPS US High Inc|E|ARCA|11350|18027||16071|1.00||-37.04|-6677|2022-12-15
20221215|HIRRF|Hire Technologies Inc Common S|S|OTC|100|100||0|999.99||0.00|0|2022-12-15
20221215|HISEF|Hisense Kelon Electrical Holdi|S|OTC|407460|546460||0|999.99||-25.44|-139000|2022-12-15
20221215|HISF|First Trust Exchange-Traded Fu|R|NNM|64299|1||5609|11.46||6429800.00|64298|2022-12-15
20221215|HISJF|H I S Co Ltd (Jpn) Ordinary Sh|S|OTC|1181841|1197318||0|999.99||-1.29|-15477|2022-12-15
20221215|HITC|Healthcare Integrated Technolo|S|OTC|10550|10100||46441|1.00||4.46|450|2022-12-15
20221215|HITI|High Tide Inc. Common Shares|R|SC|1185773|897608||247572|4.79||32.10|288165|2022-12-15
20221215|HIVE|Hive Blockchain Technologies L|R|SC|4933128|5047410||759469|6.50||-2.26|-114282|2022-12-15
20221215|HIW|Highwoods Properties Inc.|A|NYSE|2819287|2583056||872278|3.23||9.15|236231|2022-12-15
20221215|HIX|Western Asset High Income Fund|A|NYSE|545446|377088||232947|2.34||44.65|168358|2022-12-15
20221215|HIYS|Invesco High Yield Select ETF|H|BZX|1|0||0|999.99||100.00|1|2022-12-15
20221215|HIZOF|HITACHI ZOSEN CORP Ordinary Sh|S|OTC|73181|69237||0|999.99||5.70|3944|2022-12-15
20221215|HJEN|Direxion Hydrogen ETF|E|ARCA|8319|11002||15079|1.00||-24.39|-2683|2022-12-15
20221215|HKBNF|HKBN Ltd Ordinary Shares (Caym|S|OTC|1335189|2054514||0|999.99||-35.01|-719325|2022-12-15
20221215|HKBT|HK Battery Technology Inc. Com|S|OTC|42|42||0|999.99||0.00|0|2022-12-15
20221215|HKCVF|HK ELEC INVTS & HK ELEC INVTS|S|OTC|9789945|10319295||55|999.99||-5.13|-529350|2022-12-15
20221215|HKD|AMTD Digital Inc. American Dep|A|NYSE|291856|240661||344538|1.00||21.27|51195|2022-12-15
20221215|HKHGF|Hongkong Land Holdings Ltd Ord|S|OTC|104271|95171||155|672.72||9.56|9100|2022-12-15
20221215|HKHHF|Heineken Holding NV Ordinary S|S|OTC|52398|56120||3780|13.86||-6.63|-3722|2022-12-15
20221215|HKHHY|Heineken Holding NV Sponsored|S|OTC|3503|9384||4052|1.00||-62.67|-5881|2022-12-15
20221215|HKHUY|Hokuhoku Financial Group, Inc.|S|OTC|1|1||0|999.99||0.00|0|2022-12-15
20221215|HKMPF|Hikma Pharmaceuticals plc, Lon|S|OTC|1581200|1582768||21|999.99||-0.10|-1568|2022-12-15
20221215|HKMPY|Hikma Pharmaceuticals plc, Lon|S|OTC|59|659||5177|1.00||-91.05|-600|2022-12-15
20221215|HKND|Humankind US Stock ETF|E|ARCA|3214|3906||3445|1.00||-17.72|-692|2022-12-15
20221215|HKSHF|Hong Kong & Shanghai Hotels Or|S|OTC|129664|129124||287|451.79||0.42|540|2022-12-15
20221215|HKSHY|Hong Kong & Shanghai Hotels Un|S|OTC|170|170||3|56.67||0.00|0|2022-12-15
20221215|HKTGF|HIKARI TSUSHIN INC SHS (Japan)|S|OTC|52165|48065||0|999.99||8.53|4100|2022-12-15
20221215|HKTTF|Hkt Trust and Hkt Ltd Ordindar|S|OTC|2015000|2713000||139|999.99||-25.73|-698000|2022-12-15
20221215|HKTTY|Hkt Trust and Hkt Ltd Unsponso|S|OTC|416|166||2507|1.00||150.60|250|2022-12-15
20221215|HKTVY|Hong Kong Technology Venture C|S|OTC|2|2||65|1.00||0.00|0|2022-12-15
20221215|HKUOF|Hakuhodo Dy Holdings Inc Tokyo|S|OTC|871356|1187383||0|999.99||-26.62|-316027|2022-12-15
20221215|HKVTY|HK Electric Investments and HK|S|OTC|46|46||2|23.00||0.00|0|2022-12-15
20221215|HKXCF|Hong Kong Exchanges & Clearing|S|OTC|211272|271620||9875|21.39||-22.22|-60348|2022-12-15
20221215|HKXCY|Hong Kong Exchanges & Clearing|S|OTC|23581|6957||262484|1.00||238.95|16624|2022-12-15
20221215|HL|Hecla Mining Company|A|NYSE|15402533|12146370||9907958|1.55||26.81|3256163|2022-12-15
20221215|HLAGF|Hapag-Lloyd Aktien Ordinary Sh|S|OTC|67097|67244||63|999.99||-0.22|-147|2022-12-15
20221215|HLAL|Listed Funds Trust Wahed FTSE|R|NNM|17280|13402||26912|1.00||28.94|3878|2022-12-15
20221215|HLAN|Heartland Banccorp Common Stoc|S|OTC|196|0||1801|1.00||100.00|196|2022-12-15
20221215|HLBBF|H Lundbeck A/S B Shares (Denma|S|OTC|6495233|6840037||0|999.99||-5.04|-344804|2022-12-15
20221215|HLBZ|Helbiz, Inc. Class A Common st|R|SC|2147883|9042753||17577493|1.00||-76.25|-6894870|2022-12-15
20221215|HLBZF|HeidelbergerCement AG Ordinary|S|OTC|140938|206713||5|999.99||-31.82|-65775|2022-12-15
20221215|HLBZW|Helbiz, Inc. Warrant|R|SC|3431|15466||29517|1.00||-77.82|-12035|2022-12-15
20221215|HLCRF|HEALTHCARE & MED INVT CORP SHS|S|OTC|360|572||0|999.99||-37.06|-212|2022-12-15
20221215|HLDCY|Henderson Land Dev Co Ltd  Ord|S|OTC|227754|310063||251708|1.00||-26.55|-82309|2022-12-15
20221215|HLDVF|Henderson Land Development Co|S|OTC|3617783|3162306||10565|342.43||14.40|455477|2022-12-15
20221215|HLF|Herbalife Nutrition Ltd.|A|NYSE|10986040|4564359||3853664|2.85||140.69|6421681|2022-12-15
20221215|HLFDF|Halfords Group Plc Redditch Wo|S|OTC|482|100||118|4.08||382.00|382|2022-12-15
20221215|HLFDY|Halfords Group Plc Redditch Wo|S|OTC|1578|1808||666|2.37||-12.72|-230|2022-12-15
20221215|HLFFF|Hellofresh SE Ordinary Shares|S|OTC|3972033|4329430||1021|999.99||-8.26|-357397|2022-12-15
20221215|HLGE|Hartford Longevity Economy ETF|E|ARCA|72|61||4|18.00||18.03|11|2022-12-15
20221215|HLGN|Heliogen, Inc.|A|NYSE|7525139|7700675||2455307|3.06||-2.28|-175536|2022-12-15
20221215|HLGNWS|Heliogen, Inc. Redeemable Warr|A|NYSE|45515|27585||1554|29.29||65.00|17930|2022-12-15
20221215|HLI|Houlihan Lokey, Inc.|A|NYSE|835216|821379||417281|2.00||1.68|13837|2022-12-15
20221215|HLIO|Helios Technologies, Inc.|A|NYSE|253310|302003||130794|1.94||-16.12|-48693|2022-12-15
20221215|HLIT|Harmonic Inc. Common Stock|R|NNM|6225600|8407325||1762602|3.53||-25.95|-2181725|2022-12-15
20221215|HLKHF|Hella KGAA Hueck & Co Inhaber-|S|OTC|14039|13776||0|999.99||1.91|263|2022-12-15
20221215|HLKKF|PONTUS PROTEIN LTD COM (Canada|S|OTC|1005|1005||1818|1.00||0.00|0|2022-12-15
20221215|HLLPF|Hello Pal Intl Inc Ordinary Sh|S|OTC|568|15983||152893|1.00||-96.45|-15415|2022-12-15
20221215|HLLY|Holley Inc.|A|NYSE|2521793|2586124||522451|4.83||-2.49|-64331|2022-12-15
20221215|HLLYWS|Holley Inc. Redeemable Warrant|A|NYSE|24218|24078||260|93.15||0.58|140|2022-12-15
20221215|HLMAF|Halma Plc Ordinary Shares|S|OTC|213986|272769||5665|37.77||-21.55|-58783|2022-12-15
20221215|HLMMF|HOLMEN AKTIEBOLAG Shares AK B|S|OTC|104523|121324||1|999.99||-13.85|-16801|2022-12-15
20221215|HLMN|Hillman Solutions Corp. Common|R|NNM|10946872|11192828||1060162|10.33||-2.20|-245956|2022-12-15
20221215|HLMNY|Holmen AB Unsponsored ADR repr|S|OTC|122|122||0|999.99||0.00|0|2022-12-15
20221215|HLN|Haleon plc American Depositary|A|NYSE|9139993|8355149||12921252|1.00||9.39|784844|2022-12-15
20221215|HLNCF|HALEON PLC ORD GBP1.25 (United|S|OTC|110067|7920291||5645|19.50||-98.61|-7810224|2022-12-15
20221215|HLNE|Hamilton Lane Incorporated Cla|R|NNM|1121244|1169470||179386|6.25||-4.12|-48226|2022-12-15
20221215|HLNFF|High Liner Foods Inc Ordinary|S|OTC|622|472||33|18.85||31.78|150|2022-12-15
20221215|HLOC|Helo Corp. Common Stock|S|OTC|1400|1700||757|1.85||-17.65|-300|2022-12-15
20221215|HLOGF|HELIUM ONE GLOBAL LTD Ordinary|S|OTC|100000|100000||29246|3.42||0.00|0|2022-12-15
20221215|HLOSF|HEALIOS K K COM STK (Japan)|S|OTC|578000|561600||0|999.99||2.92|16400|2022-12-15
20221215|HLPMF|Hellenic Petroleum SA Ordinary|S|OTC|375|374||0|999.99||0.27|1|2022-12-15
20221215|HLPPF|Hang Lung Properties Ltd Ordin|S|OTC|1995459|2299510||8727|228.65||-13.22|-304051|2022-12-15
20221215|HLPPY|Hang Lung Properties Ltd Ameri|S|OTC|13250|24867||74259|1.00||-46.72|-11617|2022-12-15
20221215|HLPRB|Hecla Mining Company Series B|A|NYSE|235|271||7|33.57||-13.28|-36|2022-12-15
20221215|HLRTF|HILLCREST ENERGY TECHNOLOGIES|S|OTC|49503|8628||38555|1.28||473.75|40875|2022-12-15
20221215|HLT|Hilton Worldwide Holdings Inc.|A|NYSE|4169275|4514575||1535944|2.71||-7.65|-345300|2022-12-15
20221215|HLTFF|HILTON FOOD GROUP PLC, HUNTING|S|OTC|557|1||0|999.99||55600.00|556|2022-12-15
20221215|HLTH|Cue Health Inc. Common Stock|R|NNM|3187461|2597874||277524|11.49||22.69|589587|2022-12-15
20221215|HLTOF|Hellenic Telecom Org Sa Ote Or|S|OTC|3|3||6239|1.00||0.00|0|2022-12-15
20221215|HLTRF|HLS Therapeutics Inc. Common S|S|OTC|22065|181471||18073|1.22||-87.84|-159406|2022-12-15
20221215|HLTT|Healthtech Solutions, Inc. Com|S|OTC|1200|0||13790|1.00||100.00|1200|2022-12-15
20221215|HLUBF|H. LUNDBECK A/S ALMINDELIG AKT|S|OTC|11234|11324||0|999.99||-0.79|-90|2022-12-15
20221215|HLVX|HilleVax, Inc. Common Stock|R|NNM|967628|934159||83476|11.59||3.58|33469|2022-12-15
20221215|HLX|Helix Energy Solutions Group,|A|NYSE|6145919|5539751||1316493|4.67||10.94|606168|2022-12-15
20221215|HLYK|HealthLynked Corp. Common Stoc|S|OTC|14113|43750||451256|1.00||-67.74|-29637|2022-12-15
20221215|HMA|Heartland Media Acquisition Co|A|NYSE|1031|477||8600|1.00||116.14|554|2022-12-15
20221215|HMAC|Hainan Manaslu Acquisition Cor|R|SC|158|1368||3813|1.00||-88.45|-1210|2022-12-15
20221215|HMACR|Hainan Manaslu Acquisition Cor|R|SC|100|601||7820|1.00||-83.36|-501|2022-12-15
20221215|HMACW|Hainan Manaslu Acquisition Cor|R|SC|100|2000||25211|1.00||-95.00|-1900|2022-12-15
20221215|HMAGF|HOME24 AG Ordinary Shares  Ger|S|OTC|979|2189||243|4.03||-55.28|-1210|2022-12-15
20221215|HMAU|Heartland Media Acquisition Co|A|NYSE|547|747||18|30.39||-26.77|-200|2022-12-15
20221215|HMAWS|Heartland Media Acquisition Co|A|NYSE|2134|2134||182|11.73||0.00|0|2022-12-15
20221215|HMBL|HUMBL, Inc. Common Stock|S|OTC|3230608|3226070||14937480|1.00||0.14|4538|2022-12-15
20221215|HMBRF|HAMBORNER REIT AG AGNAMENS AKT|S|OTC|150|184||0|999.99||-18.48|-34|2022-12-15
20221215|HMC|Honda Motor Co., Ltd.|A|NYSE|783833|944351||997266|1.00||-17.00|-160518|2022-12-15
20221215|HMCBF|Home Capital Group Inc. Ordina|S|OTC|1119180|1673270||2326|481.16||-33.11|-554090|2022-12-15
20221215|HMCLF|HOME CONSORTIUM LTD ORDINARY F|S|OTC|79950|160508||0|999.99||-50.19|-80558|2022-12-15
20221215|HMCTF|HNA INFRASTRUCTURE CO LTD  Ord|S|OTC|643000|1168000||91|999.99||-44.95|-525000|2022-12-15
20221215|HMDCF|HUTCHMED CHINA LTD USD SHS NEW|S|OTC|4012437|1939457||313|999.99||106.88|2072980|2022-12-15
20221215|HMDPF|Hammond Power Solutions Inc Or|S|OTC|280|30||2419|1.00||833.33|250|2022-12-15
20221215|HMENF|Hemisphere Energy Corp. Ordina|S|OTC|91575|53475||157086|1.00||71.25|38100|2022-12-15
20221215|HMIFF|HARVEST MINERALS LTD Ordinary|S|OTC|20|20||0|999.99||0.00|0|2022-12-15
20221215|HMLPPRA|Hoegh LNG Partners LP 8.75 Per|A|NYSE|5599|2145||11273|1.00||161.03|3454|2022-12-15
20221215|HMLSF|Horizons Marijuana Life Scienc|S|OTC|51908|19330||4553|11.40||168.54|32578|2022-12-15
20221215|HMMR|Hammer Fiber Optics Holdings C|S|OTC|10489|4469||17100|1.00||134.71|6020|2022-12-15
20221215|HMN|Horace Mann Educators Corporat|A|NYSE|788613|663981||221080|3.57||18.77|124632|2022-12-15
20221215|HMNF|HMN Financial, Inc. Common Sto|R|NNM|3649|1809||3027|1.21||101.71|1840|2022-12-15
20221215|HMNKF|HMS Networks AB Ordinary Share|S|OTC|9201|9301||0|999.99||-1.08|-100|2022-12-15
20221215|HMNTY|HEMNET GROUP AB AMERICAN DEPOS|S|OTC|1533|1226||12878|1.00||25.04|307|2022-12-15
20221215|HMNU|Human Unitec International, In|S|OTC|46627|7642||4063056|1.00||510.14|38985|2022-12-15
20221215|HMNY|Helios and Matheson Analytics|S|OTC|21537|21537||37241|1.00||0.00|0|2022-12-15
20221215|HMOP|Hartford Municipal Opportuniti|E|ARCA|100748|705908||71799|1.40||-85.73|-605160|2022-12-15
20221215|HMPT|Home Point Capital, Inc Common|R|NNM|202923|176541||34620|5.86||14.94|26382|2022-12-15
20221215|HMRPF|HOME REIT PLC Ordinary Shares|S|OTC|694458|116154||0|999.99||497.88|578304|2022-12-15
20221215|HMRZF|Hennes & Mauritz B Free Shs Or|S|OTC|33493394|36741468||5887|999.99||-8.84|-3248074|2022-12-15
20221215|HMSNF|Hammerson Plc Ord Ordinary Sha|S|OTC|543018|547828||3293|164.90||-0.88|-4810|2022-12-15
20221215|HMST|HomeStreet, Inc. Common Stock|R|NNM|801970|800999||175524|4.57||0.12|971|2022-12-15
20221215|HMSVF|Homeserve PLC Ordinary Shares|S|OTC|25315|27415||18|999.99||-7.66|-2100|2022-12-15
20221215|HMTC|Homasote Company Common Stock|S|OTC|95|0||4350|1.00||100.00|95|2022-12-15
20221215|HMTLF|Hitachi Metals Ltd Ord Ordinar|S|OTC|6314|442665||15|420.93||-98.57|-436351|2022-12-15
20221215|HMTXF|Hemostemix Inc  Ordinary Share|S|OTC|5478|5478||1085|5.05||0.00|0|2022-12-15
20221215|HMY|Harmony Gold Mining Company Li|A|NYSE|10519926|12358386||4434409|2.37||-14.88|-1838460|2022-12-15
20221215|HNCKF|Giga Metals Corp Common Shares|S|OTC|60916|1936||205934|1.00||3046.49|58980|2022-12-15
20221215|HNDAF|Honda Motor Co Ltd Ordinary Sh|S|OTC|1561309|2473922||8451|184.75||-36.89|-912613|2022-12-15
20221215|HNDEF|HENDERSON EUROPEAN FOCUS TRUST|S|OTC|300|300||0|999.99||0.00|0|2022-12-15
20221215|HNDL|Strategy Shares Nasdaq 7HANDL|R|NNM|2409|14615||168724|1.00||-83.52|-12206|2022-12-15
20221215|HNGKY|Hongkong Land Holdings Ltd Uns|S|OTC|906|12162||11267|1.00||-92.55|-11256|2022-12-15
20221215|HNGZY|HANGZHOU TIGERMED CONSULTING C|S|OTC|158|158||0|999.99||0.00|0|2022-12-15
20221215|HNHAF|Hon Hai Precision Industries C|S|OTC|10|10||636|1.00||0.00|0|2022-12-15
20221215|HNHIF|HENDERSON HIGH INCOME FUNDS Or|S|OTC|100|100||0|999.99||0.00|0|2022-12-15
20221215|HNHPF|Hon Hai Precision Industries C|S|OTC|132334|238605||90463|1.46||-44.54|-106271|2022-12-15
20221215|HNI|HNI Corporation|A|NYSE|1256938|1269283||142201|8.84||-0.97|-12345|2022-12-15
20221215|HNLGF|Hang Lung Group, Ltd. Ordinary|S|OTC|116777|111900||0|999.99||4.36|4877|2022-12-15
20221215|HNLGY|Hang Lung Group, Ltd. American|S|OTC|100|82||32611|1.00||21.95|18|2022-12-15
20221215|HNNA|Hennessy Advisors, Inc. Common|R|NNM|102296|102288||9987|10.24||0.01|8|2022-12-15
20221215|HNNAZ|Hennessy Advisors, Inc. 4.875%|R|NNM|692|123||4321|1.00||462.60|569|2022-12-15
20221215|HNNKY|Hankyu Hanshin Hldgs Inc Ameri|S|OTC|5|5||0|999.99||0.00|0|2022-12-15
20221215|HNNMY|Hennes & Mauritz AB Unsponsore|S|OTC|53297|56976||135605|1.00||-6.46|-3679|2022-12-15
20221215|HNOI|HNO International, Inc. Common|S|OTC|172|100||65|2.65||72.00|72|2022-12-15
20221215|HNORF|Harvey Norman Holdings Ltd Ord|S|OTC|688209|708794||0|999.99||-2.90|-20585|2022-12-15
20221215|HNORY|Harvey Norman Holdings Ltd Uns|S|OTC|438|438||1|438.00||0.00|0|2022-12-15
20221215|HNRA|HNR Acquisition Corp|B|AMEX|5485|4586||529|10.37||19.60|899|2022-12-15
20221215|HNRAWS|HNR Acquisition Corp Warrants,|B|AMEX|2778|2878||0|999.99||-3.47|-100|2022-12-15
20221215|HNRC|HOUSTON NAT RES CORP Common St|S|OTC|139232|14205||2110485|1.00||880.16|125027|2022-12-15
20221215|HNRDF|Hansard Global Plc, Douglas Or|S|OTC|10|10||0|999.99||0.00|0|2022-12-15
20221215|HNRG|Hallador Energy Company Common|R|SC|642296|791640||183858|3.49||-18.87|-149344|2022-12-15
20221215|HNSBF|Hansa Medical AB, Malmo Ordina|S|OTC|480691|471216||49|999.99||2.01|9475|2022-12-15
20221215|HNSDF|HENSOLDT AG HENSOLDT AGINHABER|S|OTC|1828|2946||18|101.56||-37.95|-1118|2022-12-15
20221215|HNSPF|Hansoh Pharmaceutical Group Co|S|OTC|4193746|3830346||0|999.99||9.49|363400|2022-12-15
20221215|HNST|The Honest Company, Inc. Commo|R|NNM|2880728|2891741||1213994|2.37||-0.38|-11013|2022-12-15
20221215|HNTGF|HENGTEN NETWORKS GROUP LTD Ord|S|OTC|18565250|18179800||10909|999.99||2.12|385450|2022-12-15
20221215|HNTIY|Hunting Plc Unsponsored ADR (U|S|OTC|100|0||312|1.00||100.00|100|2022-12-15
20221215|HNUZF|BETAPRO NAT GAS LEVERAGED DAIL|S|OTC|566|566||14|40.43||0.00|0|2022-12-15
20221215|HNVR|Hanover Bancorp, Inc. Common S|R|NNM|8649|8696||10201|1.00||-0.54|-47|2022-12-15
20221215|HNW|Pioneer Diversified High Incom|B|AMEX|1906|3734||43136|1.00||-48.96|-1828|2022-12-15
20221215|HNWAF|Hanwa Co Ltd Ordinary Shares (|S|OTC|22570|15752||0|999.99||43.28|6818|2022-12-15
20221215|HOCFF|Hochtief A G Ordinary Shares|S|OTC|9489|10416||20|474.45||-8.90|-927|2022-12-15
20221215|HOCPF|Hoya Corp Ordinary Shares (Jap|S|OTC|369984|372577||101|999.99||-0.70|-2593|2022-12-15
20221215|HOCPY|Hoya Corp Sponsored ADR (Japan|S|OTC|11507|1909||84579|1.00||502.78|9598|2022-12-15
