accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210715|DIGI|Digitiliti inc. Common Stock|S|OTC|1501|0||79466|1.00||100.00|1501|2021-07-15
20210715|DIIBF|Dorel Industries, Inc. Class B|S|OTC|140554|92383||6704|20.97||52.14|48171|2021-07-15
20210715|DIISF|Direct Line Insurance Group PL|S|OTC|141452|132980||200|707.26||6.37|8472|2021-07-15
20210715|DIISY|Direct Line Insurance Group PL|S|OTC|362|79||401|1.00||358.23|283|2021-07-15
20210715|DILAU|DILA Capital Acquisition Corp.|R|SC|2936|7889||48774|1.00||-62.78|-4953|2021-07-15
20210715|DIM|WisdomTree International MidCa|E|ARCA|2520|1406||3326|1.00||79.23|1114|2021-07-15
20210715|DIMC|Dimeco Inc Common Stock|S|OTC|112|36||1034|1.00||211.11|76|2021-07-15
20210715|DIN|Dine Brands Global, Inc.|A|NYSE|753867|715142||157490|4.79||5.42|38725|2021-07-15
20210715|DINRF|Screen Holdings Co Ltd Ordinar|S|OTC|9257|26344||5530|1.67||-64.86|-17087|2021-07-15
20210715|DINT|Davis Select International ETF|H|BZX|11084|11576||33558|1.00||-4.25|-492|2021-07-15
20210715|DIOD|Diodes Incorporated Common Sto|R|NNM|682985|715314||140928|4.85||-4.52|-32329|2021-07-15
20210715|DION|Dionics, Inc. Common Stock|S|OTC|1639|1639||7569|1.00||0.00|0|2021-07-15
20210715|DIPGF|Datang International Power Gen|S|OTC|1041700|1041700||0|999.99||0.00|0|2021-07-15
20210715|DIS|The Walt Disney Company|A|NYSE|21594113|21896322||10116268|2.13||-1.38|-302209|2021-07-15
20210715|DISA|Disruptive Acquisition Corpora|R|SC|8186|1139||4108|1.99||618.70|7047|2021-07-15
20210715|DISAU|Disruptive Acquisition Corpora|R|SC|1136|1137||6521|1.00||-0.09|-1|2021-07-15
20210715|DISAW|Disruptive Acquisition Corpora|R|SC|1516|192||3047|1.00||689.58|1324|2021-07-15
20210715|DISCA|Discovery, Inc. Series A Commo|R|NNM|25284317|27153670||5233687|4.83||-6.88|-1869353|2021-07-15
20210715|DISCB|Discovery, Inc. Series B Commo|R|NNM|4623|3711||2630|1.76||24.58|912|2021-07-15
20210715|DISCK|Discovery, Inc. Series C Commo|R|NNM|8990594|8902124||3102782|2.90||0.99|88470|2021-07-15
20210715|DISH|DISH Network Corporation Class|R|NNM|28721921|28817966||2030902|14.14||-0.33|-96045|2021-07-15
20210715|DISPF|Disco Corp Ordinary Shares|S|OTC|34737|28663||3|999.99||21.19|6074|2021-07-15
20210715|DIT|AMCON Distributing Co.|B|AMEX|660|584||1207|1.00||13.01|76|2021-07-15
20210715|DITHF|D S Smith PLC (United Kingdom)|S|OTC|288056|243057||1243|231.74||18.51|44999|2021-07-15
20210715|DITTF|Daito Trust Construction Co Lt|S|OTC|121928|150247||576|211.68||-18.85|-28319|2021-07-15
20210715|DIV|Global X SuperDividend U.S. ET|E|ARCA|28705|86860||194526|1.00||-66.95|-58155|2021-07-15
20210715|DIVA|AGFiQ Hedged Dividend Income F|E|ARCA|7412|7911||278|26.66||-6.31|-499|2021-07-15
20210715|DIVB|iShares U.S. Dividend and Buyb|H|BZX|7190|7322||19688|1.00||-1.80|-132|2021-07-15
20210715|DIVO|Amplify CWP Enhanced Dividend|E|ARCA|83719|65158||140928|1.00||28.49|18561|2021-07-15
20210715|DIVS|SmartETFs Dividend Builder ETF|E|ARCA|1749|1115||5306|1.00||56.86|634|2021-07-15
20210715|DIVZ|TrueShares Low Volatility Equi|E|ARCA|3165|1010||5460|1.00||213.37|2155|2021-07-15
20210715|DIZTF|Dignitana AB, MALMO Ordinary S|S|OTC|308|308||100|3.08||0.00|0|2021-07-15
20210715|DJAN|FT Cboe Vest U.S. Equity Deep|H|BZX|23891|20992||1529|15.63||13.81|2899|2021-07-15
20210715|DJCB|ETRACS Bloomberg Commodity Ind|E|ARCA|152|100||1973|1.00||52.00|52|2021-07-15
20210715|DJCO|Daily Journal Corp. (S.C.) Com|R|SC|8437|10663||1798|4.69||-20.88|-2226|2021-07-15
20210715|DJD|Invesco Dow Jones Industrial A|E|ARCA|2912|21797||19893|1.00||-86.64|-18885|2021-07-15
20210715|DJIFF|Dajin Lithium Corp Ordinary Sh|S|OTC|41227|35594||223875|1.00||15.83|5633|2021-07-15
20210715|DJP|iPath Bloomberg Commodity Inde|E|ARCA|87070|63211||319372|1.00||37.75|23859|2021-07-15
20210715|DJUL|FT Cboe Vest U.S. Equity Deep|H|BZX|20202|0||8845|2.28||100.00|20202|2021-07-15
20210715|DJUN|FT Cboe Vest U.S. Equity Deep|H|BZX|48125|65041||29078|1.66||-26.01|-16916|2021-07-15
20210715|DJXSF|Ishares Stoxx Europe 600 Banks|S|OTC|6790|7448||0|999.99||-8.83|-658|2021-07-15
20210715|DJXXF|ISHARES STOXX EUROPE 600 UCITS|S|OTC|16533|17852||1970|8.39||-7.39|-1319|2021-07-15
20210715|DK|Delek US Holdings, Inc.|A|NYSE|3410174|2492852||963334|3.54||36.80|917322|2021-07-15
20210715|DKAM|Drinks Americas Holdings, Ltd.|S|OTC|390|534059||55304302|1.00||-99.93|-533669|2021-07-15
20210715|DKDCA|Data Knights Acquisition Corp.|R|SC|23731|15758||134435|1.00||50.60|7973|2021-07-15
20210715|DKDCU|Data Knights Acquisition Corp.|R|SC|4427|4070||5535|1.00||8.77|357|2021-07-15
20210715|DKDCW|Data Knights Acquisition Corp.|R|SC|34085|8792||217239|1.00||287.68|25293|2021-07-15
20210715|DKGR|Universal Apparel & Textile Co|S|OTC|1000|0||4869648|1.00||100.00|1000|2021-07-15
20210715|DKILF|Daikin Inds Ltd Ordinary Share|S|OTC|212326|250148||602|352.70||-15.12|-37822|2021-07-15
20210715|DKILY|Daikin Inds Ltd Unsponsored AD|S|OTC|62627|38470||243067|1.00||62.79|24157|2021-07-15
20210715|DKL|DELEK LOGISTICS PARTNERS, LP|A|NYSE|124251|125735||31077|4.00||-1.18|-1484|2021-07-15
20210715|DKLRF|DECKLAR RES INC Common Shares|S|OTC|23450|49106||11020|2.13||-52.25|-25656|2021-07-15
20210715|DKMR|Xtreme Fighting Championships|S|OTC|1031|62055||1277037|1.00||-98.34|-61024|2021-07-15
20210715|DKNG|DraftKings Inc. Class A Common|R|NNM|28824900|30235808||8472307|3.40||-4.67|-1410908|2021-07-15
20210715|DKS|Dick's Sporting Goods, Inc.|A|NYSE|9294626|10543859||1170885|7.94||-11.85|-1249233|2021-07-15
20210715|DKSC|Dakshidin Corporation Common S|S|OTC|15484|25526||11225984|1.00||-39.34|-10042|2021-07-15
20210715|DKSHF|DKSH Holding Ltd Ordindary sha|S|OTC|34950|30338||60|582.50||15.20|4612|2021-07-15
20210715|DKSSF|Daiichikosho Co Ltd Ordinary S|S|OTC|59087|52673||0|999.99||12.18|6414|2021-07-15
20210715|DLA|Delta Apparel Inc.|B|AMEX|58095|56923||18584|3.13||2.06|1172|2021-07-15
20210715|DLAKF|Deutsche Lufthansa A G Ord Ord|S|OTC|4704964|3842177||1340|999.99||22.46|862787|2021-07-15
20210715|DLAKY|Deutsche Lufthansa A G Sponsor|S|OTC|7775|10668||82605|1.00||-27.12|-2893|2021-07-15
20210715|DLB|Dolby Laboratories, Inc.Class|A|NYSE|704184|950236||334701|2.10||-25.89|-246052|2021-07-15
20210715|DLCA|Deep Lake Capital Acquisition|R|SC|26868|39272||21114|1.27||-31.58|-12404|2021-07-15
20210715|DLCAW|Deep Lake Capital Acquisition|R|SC|30088|84854||14852|2.03||-64.54|-54766|2021-07-15
20210715|DLEGF|Delta Electronics Thailand Pub|S|OTC|35100|31800||0|999.99||10.38|3300|2021-07-15
20210715|DLELY|Delta Electronics Inc. 144A  S|S|OTC|24200|24200||0|999.99||0.00|0|2021-07-15
20210715|DLEXY|Datalex, plc American Deposita|S|OTC|710|710||0|999.99||0.00|0|2021-07-15
20210715|DLGCF|Datalogic Spa Bologna Ordinary|S|OTC|29428|36692||140|210.20||-19.80|-7264|2021-07-15
20210715|DLGEF|Digital Garage Inc Ordinary Sh|S|OTC|173399|171399||0|999.99||1.17|2000|2021-07-15
20210715|DLGNF|Dialog Semiconductor Plc Ordin|S|OTC|112|82||322|1.00||36.59|30|2021-07-15
20210715|DLHC|DLH Holdings Corp.|R|SC|1491|4217||10727|1.00||-64.64|-2726|2021-07-15
20210715|DLKGF|Delek Group Ltd Ordinary Share|S|OTC|50|103||1094|1.00||-51.46|-53|2021-07-15
20210715|DLMAF|Dollarama, Inc. Ordinary Share|S|OTC|1007402|954121||733|999.99||5.58|53281|2021-07-15
20210715|DLN|WisdomTree U.S. LargeCap Divid|E|ARCA|45944|61071||39074|1.18||-24.77|-15127|2021-07-15
20210715|DLNDY|D&L INDS INC  American Deposit|S|OTC|4130|1490||8459|1.00||177.18|2640|2021-07-15
20210715|DLNG|DYNAGAS LNG PARNERS LP|A|NYSE|37266|17118||81185|1.00||117.70|20148|2021-07-15
20210715|DLNGPRA|Dynagas LNG Partners LP 9.00%|A|NYSE|58|0||4119|1.00||100.00|58|2021-07-15
20210715|DLNGPRB|Dynagas LNG Partners LP 8.75%|A|NYSE|22464|18824||10667|2.11||19.34|3640|2021-07-15
20210715|DLO|DLocal Limited Class A Common|R|NNM|429373|1031609||724508|1.00||-58.38|-602236|2021-07-15
20210715|DLOC|Digital Locations, Inc. Common|S|OTC|36971|26139||5201915|1.00||41.44|10832|2021-07-15
20210715|DLPN|Dolphin Entertainment, Inc. Co|R|SC|243700|271350||318652|1.00||-10.19|-27650|2021-07-15
20210715|DLPTF|LIAONING PORT CO LTD Ordinary|S|OTC|50|50||5298|1.00||0.00|0|2021-07-15
20210715|DLPX|Delphax Technologies Inc. Comm|S|OTC|10204|575||2820566|1.00||1674.61|9629|2021-07-15
20210715|DLR|Digital Realty Trust, Inc.|A|NYSE|7164727|7217774||1129638|6.34||-0.73|-53047|2021-07-15
20210715|DLRPRJ|Digital Realty Trust, Inc. 5.2|A|NYSE|2248|1596||15396|1.00||40.85|652|2021-07-15
20210715|DLRPRK|Digital Realty Trust, Inc. 5.8|A|NYSE|21712|95035||14657|1.48||-77.15|-73323|2021-07-15
20210715|DLRPRL|Digital Realty Trust, Inc. 5.2|A|NYSE|34795|120513||28056|1.24||-71.13|-85718|2021-07-15
20210715|DLRWF|DELTA DRONE Ordinary Shares (F|S|OTC|11000|841293||340825|1.00||-98.69|-830293|2021-07-15
20210715|DLRYF|CARLYLE COMMODITIES CORP Commo|S|OTC|57910|65349||10398|5.57||-11.38|-7439|2021-07-15
20210715|DLS|WisdomTree International Small|E|ARCA|23400|23598||41844|1.00||-0.84|-198|2021-07-15
20210715|DLTA|Delta Oil & Gas, Inc. NEW Comm|S|OTC|28179|28179||0|999.99||0.00|0|2021-07-15
20210715|DLTH|Duluth Holdings Inc. Class B C|R|NNM|1490512|1471974||202209|7.37||1.26|18538|2021-07-15
20210715|DLTI|DLT Resolution Inc. Common Sto|S|OTC|4441|4250||13766|1.00||4.49|191|2021-07-15
20210715|DLTNF|Delta 9 Cannabis Inc Ordinary|S|OTC|18539|36081||55570|1.00||-48.62|-17542|2021-07-15
20210715|DLTR|Dollar Tree Inc. Common Stock|R|NNM|4448030|5632660||1905771|2.33||-21.03|-1184630|2021-07-15
20210715|DLTTF|Dalata Hotel Group PLC Ordinar|S|OTC|110172|110172||230|479.01||0.00|0|2021-07-15
20210715|DLVHF|Delivery Hero AG NA Ordinary S|S|OTC|1473975|1635626||1252|999.99||-9.88|-161651|2021-07-15
20210715|DLX|Deluxe Corporation|A|NYSE|2614158|2679119||214533|12.19||-2.42|-64961|2021-07-15
20210715|DLY|DoubleLine Yield Opportunities|A|NYSE|105314|15697||87564|1.20||570.92|89617|2021-07-15
20210715|DM|Desktop Metal, Inc.|A|NYSE|20629059|19870597||5413357|3.81||3.82|758462|2021-07-15
20210715|DMAC|DiaMedica Therapeutics Inc. Co|R|SC|72751|138725||456423|1.00||-47.56|-65974|2021-07-15
20210715|DMAN|Demand Brands, Inc. Common Sto|S|OTC|92707|28835||15012183|1.00||221.51|63872|2021-07-15
20210715|DMAR|FT Cboe Vest U.S. Equity Deep|H|BZX|24282|35475||1187|20.46||-31.55|-11193|2021-07-15
20210715|DMAY|FT Cboe Vest U.S. Equity Deep|H|BZX|23506|25394||6213|3.78||-7.43|-1888|2021-07-15
20210715|DMB|BNY Mellon Municipal Bond Infr|A|NYSE|50616|40462||43281|1.17||25.10|10154|2021-07-15
20210715|DMCY|Democracy International Fund|E|ARCA|251|6832||1881|1.00||-96.33|-6581|2021-07-15
20210715|DMDV|AAM S& P Developed Markets Hig|E|ARCA|179|220||457|1.00||-18.64|-41|2021-07-15
20210715|DMEHF|Desert Mtn Energy Corp Common|S|OTC|3852|23097||81594|1.00||-83.32|-19245|2021-07-15
20210715|DMF|BNY Mellon Municipal Income In|B|AMEX|2080|12176||48975|1.00||-82.92|-10096|2021-07-15
20210715|DMFG|Decker Manufacturing Corp Comm|S|OTC|37|0||511|1.00||100.00|37|2021-07-15
20210715|DMGGF|DMG Blockchain Solutions Inc O|S|OTC|85|50489||833029|1.00||-99.83|-50404|2021-07-15
20210715|DMIFF|Diamcor Mining Inc Ordinary Sh|S|OTC|1100|19297||93220|1.00||-94.30|-18197|2021-07-15
20210715|DMLP|Dorchester Minerals, L.P. Comm|R|NNM|147663|147865||35996|4.10||-0.14|-202|2021-07-15
20210715|DMLRY|Daimler AG American Depositary|S|OTC|584|11555||181955|1.00||-94.95|-10971|2021-07-15
20210715|DMNKF|DNI Metals Inc. Ordinary Share|S|OTC|1007|1007||118940|1.00||0.00|0|2021-07-15
20210715|DMNXF|Sayona Mining Ltd. Ordinary Sh|S|OTC|852190|970810||8670152|1.00||-12.22|-118620|2021-07-15
20210715|DMO|Western Asset Mortgage Opportu|A|NYSE|10755|8849||43890|1.00||21.54|1906|2021-07-15
20210715|DMPWW|KINTARA THERAPEUTICS INC Warra|S|OTC|100|100||2059|1.00||0.00|0|2021-07-15
20210715|DMPZF|DOMINO S PIZZA GROUP PLC Ordin|S|OTC|4583679|4980005||3460|999.99||-7.96|-396326|2021-07-15
20210715|DMRC|Digimarc Corporation Common St|R|NNM|2474499|2376165||83899|29.49||4.14|98334|2021-07-15
20210715|DMRE|DeltaShares S&P EM 100 & Manag|E|ARCA|546|335||114|4.79||62.99|211|2021-07-15
20210715|DMRL|DeltaShares S&P 500 Managed Ri|E|ARCA|616|150||4226|1.00||310.67|466|2021-07-15
20210715|DMRM|DeltaShares S&P 400 Managed Ri|E|ARCA|63|63||461|1.00||0.00|0|2021-07-15
20210715|DMRS|DeltaShares S&P 600 Managed Ri|E|ARCA|1247|1184||1394|1.00||5.32|63|2021-07-15
20210715|DMS|Digital Media Solutions, Inc.|A|NYSE|764241|774278||26284|29.08||-1.30|-10037|2021-07-15
20210715|DMSI|Dermisonics, Inc. Common Stock|S|OTC|4645|4645||210|22.12||0.00|0|2021-07-15
20210715|DMSWS|Digital Media Solutions, Inc.|A|NYSE|131212|134736||37041|3.54||-2.62|-3524|2021-07-15
20210715|DMTGF|Daily Mail & General Trust plc|S|OTC|120017|136928||0|999.99||-12.35|-16911|2021-07-15
20210715|DMTK|DermTech, Inc. Common Stock|R|SC|5093827|5333381||953060|5.34||-4.49|-239554|2021-07-15
20210715|DMTKW|DERMTECH INC Warrant   08/29/2|S|OTC|86|86||1735|1.00||0.00|0|2021-07-15
20210715|DMTRF|3-D Matrix, Ltd. Shs (Japan)|S|OTC|364120|28957||252|999.99||1157.45|335163|2021-07-15
20210715|DMTTF|Small Pharma Inc Common Stock|S|OTC|583095|430337||66786|8.73||35.50|152758|2021-07-15
20210715|DMXF|iShares Trust iShares ESG Adva|R|NNM|25239|24478||15688|1.61||3.11|761|2021-07-15
20210715|DMYI|dMY Technology Group, Inc. III|A|NYSE|251810|228300||260286|1.00||10.30|23510|2021-07-15
20210715|DMYIU|dMY Technology Group, Inc. III|A|NYSE|5020|4683||3015|1.67||7.20|337|2021-07-15
20210715|DMYIWS|dMY Technology Group, Inc. III|A|NYSE|29469|30071||47584|1.00||-2.00|-602|2021-07-15
20210715|DMYQ|dMY Technology Group, Inc. IV|A|NYSE|93180|26243||1149642|1.00||255.07|66937|2021-07-15
20210715|DMYQWS|dMY Technology Group, Inc. IV|A|NYSE|15487|5943||231568|1.00||160.59|9544|2021-07-15
20210715|DMZPY|DOMINOS PIZZA ENTERPRISES LTD|S|OTC|38|36||963|1.00||5.56|2|2021-07-15
20210715|DNAA|Social Capital Suvretta Holdin|R|SC|7536|0||249915|1.00||100.00|7536|2021-07-15
20210715|DNAB|Social Capital Suvretta Holdin|R|SC|7630|0||267411|1.00||100.00|7630|2021-07-15
20210715|DNAC|Social Capital Suvretta Holdin|R|SC|10244|0||252064|1.00||100.00|10244|2021-07-15
20210715|DNACF|Dena Co Ltd Tokyo Ordinary Sha|S|OTC|187172|128572||75|999.99||45.58|58600|2021-07-15
20210715|DNAD|Social Capital Suvretta Holdin|R|SC|8029|0||278590|1.00||100.00|8029|2021-07-15
20210715|DNAY|Codex DNA, Inc. Common Stock|R|NNM|464438|151469||128630|3.61||206.62|312969|2021-07-15
20210715|DNB|Dun & Bradstreet Holdings, Inc|A|NYSE|7003310|7190954||1961920|3.57||-2.61|-187644|2021-07-15
20210715|DNBBF|DNB NOR BANK ASA Ordinary Shar|S|OTC|2719080|0||78|999.99||100.00|2719080|2021-07-15
20210715|DNBBY|DNB BK ASA American Depositary|S|OTC|10914|0||116682|1.00||100.00|10914|2021-07-15
20210715|DNCVF|Defiance Silver Corp. Ordinary|S|OTC|522816|545442||321571|1.63||-4.15|-22626|2021-07-15
20210715|DNDDF|Dundee Sustainable Technologie|S|OTC|5300|0||6000|1.00||100.00|5300|2021-07-15
20210715|DNDPF|Dundee Corp Cumulative 5 Yr Ra|S|OTC|400|0||200|2.00||100.00|400|2021-07-15
20210715|DNEMF|DUNELM GROUP PLC, LEICESTER Or|S|OTC|408511|348473||0|999.99||17.23|60038|2021-07-15
20210715|DNERF|Downer EDI Ltd Ordinary Shares|S|OTC|66782|48323||0|999.99||38.20|18459|2021-07-15
20210715|DNFGF|Dongfeng Motor Group Company L|S|OTC|431885|2009446||5884|73.40||-78.51|-1577561|2021-07-15
20210715|DNFGY|Dongfeng Motor Group Co. Ltd U|S|OTC|65|24||16|4.06||170.83|41|2021-07-15
20210715|DNGDF|Dynacor Gold Mines, Inc Ordina|S|OTC|1081|901||5107|1.00||19.98|180|2021-07-15
20210715|DNGFF|Dong Fang Electricl Machine Co|S|OTC|1000|251802||4040|1.00||-99.60|-250802|2021-07-15
20210715|DNGYF|Dongyue Group Limited Ordinary|S|OTC|911000|1305000||20000|45.55||-30.19|-394000|2021-07-15
20210715|DNIEF|Danieli & Cofficine Meccaniche|S|OTC|20770|28576||6|999.99||-27.32|-7806|2021-07-15
20210715|DNIF|Dividend and Income Fund Commo|S|OTC|12453|13056||53180|1.00||-4.62|-603|2021-07-15
20210715|DNIYY|Danieli S.P.A. Unsponsored ADR|S|OTC|1|1||8|1.00||0.00|0|2021-07-15
20210715|DNKEY|Danske Bank A\/S Bearer Shs Or|S|OTC|12660|22117||71266|1.00||-42.76|-9457|2021-07-15
20210715|DNKGF|Denki Kogyo Co Ltd Ordinary Sh|S|OTC|1156|156||0|999.99||641.03|1000|2021-07-15
20210715|DNKLY|Danakali Ltd. American Deposit|S|OTC|16000|13464||30856|1.00||18.84|2536|2021-07-15
20210715|DNL|WisdomTree Global ex-US Qualit|E|ARCA|45024|38375||44179|1.02||17.33|6649|2021-07-15
20210715|DNLI|Denali Therapeutics Inc. Commo|R|NNM|5131247|5505952||564681|9.09||-6.81|-374705|2021-07-15
20210715|DNLMY|Dunelm Group PLC American Depo|S|OTC|33|33||0|999.99||0.00|0|2021-07-15
20210715|DNMR|Danimer Scientific, Inc.|A|NYSE|8593505|9321211||1617382|5.31||-7.81|-727706|2021-07-15
20210715|DNN|Denison Mines Corp|B|AMEX|23288856|19267129||8660621|2.69||20.87|4021727|2021-07-15
20210715|DNNGY|Orsted A/S American Depositary|S|OTC|11035|1196||64399|1.00||822.66|9839|2021-07-15
20210715|DNOPF|Dino Polska SA Ordinary Shares|S|OTC|11789|11710||0|999.99||0.67|79|2021-07-15
20210715|DNOV|FT Cboe Vest U.S. Equity Deep|H|BZX|22069|2000||8572|2.57||1003.45|20069|2021-07-15
20210715|DNOW|NOW INC.|A|NYSE|2368743|2470452||549134|4.31||-4.12|-101709|2021-07-15
20210715|DNP|DNP Select Income Fund Inc.|A|NYSE|97474|87350||543788|1.00||11.59|10124|2021-07-15
20210715|DNPCF|Dai Nippon Printing Ltd Ord Or|S|OTC|87181|74481||34|999.99||17.05|12700|2021-07-15
20210715|DNPLY|Dai Nippon Printing Limited Ja|S|OTC|24875|22608||28125|1.00||10.03|2267|2021-07-15
20210715|DNPUF|Dai Nippon Pharmaceutical Ord|S|OTC|489149|517933||42|999.99||-5.56|-28784|2021-07-15
20210715|DNRRW|Denbury Inc New Warrant Exp 09|S|OTC|1569|1569||5993|1.00||0.00|0|2021-07-15
20210715|DNSKF|Danske Bank A/S Bearer Shs Ord|S|OTC|1067748|1797460||375|999.99||-40.60|-729712|2021-07-15
20210715|DNTUF|Dentsu Group Inc Common Shares|S|OTC|1522953|1389979||22|999.99||9.57|132974|2021-07-15
20210715|DNTUY|Dentsu Group Inc. American Dep|S|OTC|260|151||332|1.00||72.19|109|2021-07-15
20210715|DNUT|Krispy Kreme, Inc. Common Stoc|R|NNM|1139945|0||7340101|1.00||100.00|1139945|2021-07-15
20210715|DNZ|D and Z Media Acquisition Corp|A|NYSE|1808|21398||68584|1.00||-91.55|-19590|2021-07-15
20210715|DNZOF|Denso Corp Ltd Ord Ordinary Sh|S|OTC|390703|446399||507|770.62||-12.48|-55696|2021-07-15
20210715|DNZOY|Denso Corp Ltd Ord American De|S|OTC|1719|26222||43403|1.00||-93.44|-24503|2021-07-15
20210715|DNZU|D and Z Media Acquisition Corp|A|NYSE|3788|0||9499|1.00||100.00|3788|2021-07-15
20210715|DNZWS|D and Z Media Acquisition Corp|A|NYSE|4494|4102||36605|1.00||9.56|392|2021-07-15
20210715|DOC|PHYSICIANS REALTY TRUST|A|NYSE|5608234|5829771||1421783|3.94||-3.80|-221537|2021-07-15
20210715|DOCMF|DR. MARTENS PLC ORD GBP0.01 (U|S|OTC|60227|11033||414|145.48||445.88|49194|2021-07-15
20210715|DOCN|DigitalOcean Holdings, Inc.|A|NYSE|2388109|1813468||459513|5.20||31.69|574641|2021-07-15
20210715|DOCOF|Do & Co AG Ordinary Shares (Au|S|OTC|23185|36723||0|999.99||-36.87|-13538|2021-07-15
20210715|DOCRF|CLOUDMD SOFTWARE & SVCS INC Co|S|OTC|999699|998209||302434|3.31||0.15|1490|2021-07-15
20210715|DOCS|Doximity, Inc.|A|NYSE|1297062|418020||1032467|1.26||210.29|879042|2021-07-15
20210715|DOCT|FT Cboe Vest U.S. Equity Deep|H|BZX|45408|39595||4968|9.14||14.68|5813|2021-07-15
20210715|DOCU|DocuSign, Inc. Common Stock|R|NNM|6018095|6195974||2160713|2.79||-2.87|-177879|2021-07-15
20210715|DOG|ProShares Short Dow30|E|ARCA|107506|140667||571416|1.00||-23.57|-33161|2021-07-15
20210715|DOGEF|Orsted A/S Ordinary Shares|S|OTC|1188198|1062646||1895|627.02||11.82|125552|2021-07-15
20210715|DOGZ|Dogness (International) Corpor|R|NNM|327991|285281||682067|1.00||14.97|42710|2021-07-15
20210715|DOL|WisdomTree International Large|E|ARCA|8042|36804||17746|1.00||-78.15|-28762|2021-07-15
20210715|DOLHF|Dolphin Capital Investors Ltd|S|OTC|18900|21500||96778|1.00||-12.09|-2600|2021-07-15
20210715|DOLLF|Dolly Varden Silver Corporatio|S|OTC|2457|10114||225605|1.00||-75.71|-7657|2021-07-15
20210715|DOMO|Domo, Inc. Class B Common Stoc|R|NNM|2113394|1901135||373302|5.66||11.16|212259|2021-07-15
20210715|DOMR|Dominion Resources Black Warri|S|OTC|502|502||32357|1.00||0.00|0|2021-07-15
20210715|DOMWF|DOMINION WTR RESVS CORP Common|S|OTC|100|0||0|999.99||100.00|100|2021-07-15
20210715|DON|WisdomTree U.S. MidCap Dividen|E|ARCA|43592|54065||289170|1.00||-19.37|-10473|2021-07-15
20210715|DONFF|Sphinx Resources Ltd  Common S|S|OTC|12007|12007||29|414.03||0.00|0|2021-07-15
20210715|DOO|WisdomTree international Divid|E|ARCA|4884|2918||3398|1.44||67.37|1966|2021-07-15
20210715|DOOO|BRP Inc. Common Subordinate Vo|R|NNM|460220|275539||84454|5.45||67.03|184681|2021-07-15
20210715|DOOR|MASONITE INTERNATIONAL CORP|A|NYSE|504702|421336||132206|3.82||19.79|83366|2021-07-15
20210715|DORM|Dorman Products, Inc. Common S|R|NNM|436452|434731||61030|7.15||0.40|1721|2021-07-15
20210715|DOTDF|DotDigital Group PLC Ordinary|S|OTC|250|250||0|999.99||0.00|0|2021-07-15
20210715|DOV|Dover Corporation|A|NYSE|2112866|2391711||678742|3.11||-11.66|-278845|2021-07-15
20210715|DOVXF|Dovalue SPA Azioni Ordinarie S|S|OTC|109644|74556||0|999.99||47.06|35088|2021-07-15
20210715|DOW|Dow Inc.|A|NYSE|9608926|10105536||3445663|2.79||-4.91|-496610|2021-07-15
20210715|DOX|Amdocs Limited Ordinary Shares|R|NNM|2576943|2418706||471544|5.46||6.54|158237|2021-07-15
20210715|DOYU|DouYu International Holdings L|R|NNM|7990370|10898839||8973461|1.00||-26.69|-2908469|2021-07-15
20210715|DPBSF|Dampskibsselskabet Norden A/S|S|OTC|1201|1||0|999.99||120000.00|1200|2021-07-15
20210715|DPG|Duff & Phelps Utility and Infr|A|NYSE|251452|165900||134003|1.88||51.57|85552|2021-07-15
20210715|DPLS|DarkPulse, Inc. Common Stock|S|OTC|651563|569124||392260001|1.00||14.49|82439|2021-07-15
20210715|DPMLF|Dundee Precious Metals Inc Com|S|OTC|445360|262602||34590|12.88||69.60|182758|2021-07-15
20210715|DPNEY|Daphne International Holdings|S|OTC|1020|1020||13|78.46||0.00|0|2021-07-15
20210715|DPSGY|Deutsche Post AG Sponsored ADR|S|OTC|11806|13820||73366|1.00||-14.57|-2014|2021-07-15
20210715|DPSI|DecisionPoint Systems, Inc. Co|S|OTC|76|76||9279|1.00||0.00|0|2021-07-15
20210715|DPSM|3D Pioneer Systems Inc. Common|S|OTC|500|138||1142|1.00||262.32|362|2021-07-15
20210715|DPST|Direxion Daily Regional Banks|E|ARCA|111563|133716||387194|1.00||-16.57|-22153|2021-07-15
20210715|DPSTF|Deutsche Post Ag Ordinary Shar|S|OTC|167763|72466||2186|76.74||131.51|95297|2021-07-15
20210715|DPUKY|Dominos Pizza UK and IRL Plc U|S|OTC|4|4||1085|1.00||0.00|0|2021-07-15
20210715|DPW|Ault Global Holdings, Inc.|B|AMEX|7239676|5297905||5738637|1.26||36.65|1941771|2021-07-15
20210715|DPXCF|Delphx Cap Mkts Inc Common Sto|S|OTC|18|0||22604|1.00||100.00|18|2021-07-15
20210715|DPZ|Domino's Pizza Inc.|A|NYSE|1628381|1884261||430336|3.78||-13.58|-255880|2021-07-15
20210715|DPZUF|Domino's Pizza Australia New Z|S|OTC|2004|1710||3|668.00||17.19|294|2021-07-15
20210715|DQ|Daqo New Energy Corp. American|A|NYSE|6072201|6527067||2713912|2.24||-6.97|-454866|2021-07-15
