accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20181231|DGWR|Deep Green Waste & Recycling,|S|OTC|11833|0||170342|1.00||100.00|11833|2018-12-31
20181231|DGX|Quest Diagnostics Inc.|A|NYSE|3693634|3393627||1330983|2.78||8.84|300007|2018-12-31
20181231|DGZ|DB Gold Short ETN due February|E|ARCA|196|539||3027|1.00||-63.64|-343|2018-12-31
20181231|DHCBW|DITECH HLDG CORP Warrant   02/|S|OTC|83688|49909||12594|6.65||67.68|33779|2018-12-31
20181231|DHCP|Ditech Hldg Corp Common Stock|S|OTC|129389|97557||472885|1.00||32.63|31832|2018-12-31
20181231|DHCPW|DITECH HLDG CORP Warrant   02/|S|OTC|48938|5363||4662|10.50||812.51|43575|2018-12-31
20181231|DHF|Dreyfus High Yield Strategies|A|NYSE|38594|55788||369098|1.00||-30.82|-17194|2018-12-31
20181231|DHHXF|Desarrolladora Homex SA de CV|S|OTC|877|877||12547|1.00||0.00|0|2018-12-31
20181231|DHI|D.R. Horton Inc.|A|NYSE|12287891|11758628||5502645|2.23||4.50|529263|2018-12-31
20181231|DHIL|Diamond Hill Investment Group,|R|NNM|45693|41555||17392|2.63||9.96|4138|2018-12-31
20181231|DHR|Danaher Corporation|A|NYSE|6811339|4474740||3690245|1.85||52.22|2336599|2018-12-31
20181231|DHS|WisdomTree U.S. High Dividend|E|ARCA|1531|7315||83756|1.00||-79.07|-5784|2018-12-31
20181231|DHSBF|Dah Sing Banking Group Ltd Ord|S|OTC|80800|80800||0|999.99||0.00|0|2018-12-31
20181231|DHT|DHT HOLDINGS, INC.|A|NYSE|4171731|4167839||826016|5.05||0.09|3892|2018-12-31
20181231|DHVW|Diamond Hill Valuation-Weighte|E|ARCA|15277|8673||7170|2.13||76.14|6604|2018-12-31
20181231|DHX|DHI Group, Inc.|A|NYSE|88411|25960||137933|1.00||240.57|62451|2018-12-31
20181231|DHXM|DHX Media Ltd. Common Voting a|R|NNM|2304483|2960892||129146|17.84||-22.17|-656409|2018-12-31
20181231|DHY|Credit Suisse High Yield Bond|B|AMEX|37031|34473||745980|1.00||7.42|2558|2018-12-31
20181231|DIA|SPDR Dow Jones Industrial Aver|E|ARCA|4649065|4311871||8117140|1.00||7.82|337194|2018-12-31
20181231|DIAL|Columbia Diversified Fixed Inc|E|ARCA|15214|12636||22964|1.00||20.40|2578|2018-12-31
20181231|DIAX|NUVEEN DOW 30SM DYNAMIC OVERWR|A|NYSE|27973|28283||198811|1.00||-1.10|-310|2018-12-31
20181231|DICCF|DIC Corporation Ordinary Share|S|OTC|243956|212600||0|999.99||14.75|31356|2018-12-31
20181231|DIDAF|Distribuidora Internacional De|S|OTC|1815163|1835293||2427|747.90||-1.10|-20130|2018-12-31
20181231|DIDAY|Distribuidora Internacional De|S|OTC|3985|3985||121|32.93||0.00|0|2018-12-31
20181231|DIFTY|Daito Trust Construction Co Lt|S|OTC|15157|7810||28420|1.00||94.07|7347|2018-12-31
20181231|DIG|ProShares Ultra Oil & Gas|E|ARCA|22077|59309||369001|1.00||-62.78|-37232|2018-12-31
20181231|DIGAF|Digatrade Financial Corp. Comm|S|OTC|6085|0||7326445|1.00||100.00|6085|2018-12-31
20181231|DIGI|Digitiliti inc. Common Stock|S|OTC|8836|8836||43920|1.00||0.00|0|2018-12-31
20181231|DIGP|DIGIPATH INC Common Stock|S|OTC|13657|2365||254161|1.00||477.46|11292|2018-12-31
20181231|DIIBF|Dorel Industries, Inc. Class B|S|OTC|16632|58265||8062|2.06||-71.45|-41633|2018-12-31
20181231|DIISF|Direct Line Insurance Group PL|S|OTC|925618|914062||0|999.99||1.26|11556|2018-12-31
20181231|DIM|WisdomTree International MidCa|E|ARCA|32479|12193||68749|1.00||166.37|20286|2018-12-31
20181231|DIN|Dine Brands Global, Inc.|A|NYSE|1827059|1873891||376980|4.85||-2.50|-46832|2018-12-31
20181231|DINRF|Screen Holdings Co Ltd Ordinar|S|OTC|246617|202660||0|999.99||21.69|43957|2018-12-31
20181231|DINT|Davis Fundamental ETF Trust Da|R|NNM|57990|19356||80786|1.00||199.60|38634|2018-12-31
20181231|DIOD|Diodes Incorporated Common Sto|R|NNM|3740209|3842011||284606|13.14||-2.65|-101802|2018-12-31
20181231|DIPGF|Datang International Power Gen|S|OTC|674500|674500||1600|421.56||0.00|0|2018-12-31
20181231|DIS|The Walt Disney Company|A|NYSE|26735330|28163388||8836821|3.03||-5.07|-1428058|2018-12-31
20181231|DISCA|Discovery, Inc. Series A Commo|R|NNM|24800991|27939854||4494144|5.52||-11.23|-3138863|2018-12-31
20181231|DISCB|Discovery, Inc. Series B Commo|R|NNM|855|855||63|13.57||0.00|0|2018-12-31
20181231|DISCK|Discovery, Inc. Series C Commo|R|NNM|6750491|6438519||4188474|1.61||4.85|311972|2018-12-31
20181231|DISH|DISH Network Corporation Class|R|NNM|12919908|12364400||4307274|3.00||4.49|555508|2018-12-31
20181231|DISPF|Disco Corp Ordinary Shares|S|OTC|57792|0||20|999.99||100.00|57792|2018-12-31
20181231|DIT|AMCON Distributing Co.|B|AMEX|1160|1144||269|4.31||1.40|16|2018-12-31
20181231|DITHF|D S Smith PLC (United Kingdom)|S|OTC|867773|868581||250|999.99||-0.09|-808|2018-12-31
20181231|DITTF|Daito Trust Construction Co Lt|S|OTC|32400|53104||0|999.99||-38.99|-20704|2018-12-31
20181231|DIV|Global X SuperDividend U.S. ET|E|ARCA|9436|5861||144824|1.00||61.00|3575|2018-12-31
20181231|DIVA|AGFiQ Hedged Dividend Income F|E|ARCA|5096|5177||2318|2.20||-1.56|-81|2018-12-31
20181231|DIVB|iShares U.S. Dividend and Buyb|H|BZX|238|76||4552|1.00||213.16|162|2018-12-31
20181231|DIVO|Amplify YieldShares CWP Divide|E|ARCA|21966|20816||4502|4.88||5.52|1150|2018-12-31
20181231|DIVY|Reality Shares DIVS ETF|E|ARCA|85|285||29400|1.00||-70.18|-200|2018-12-31
20181231|DJCI|ETRACS Linked to the Bloomberg|E|ARCA|9541|10088||21141|1.00||-5.42|-547|2018-12-31
20181231|DJCO|Daily Journal Corp. (S.C.) Com|R|SC|100943|100505||1493|67.61||0.44|438|2018-12-31
20181231|DJD|Invesco Dow Jones Industrial A|E|ARCA|22958|1805||35120|1.00||1171.91|21153|2018-12-31
20181231|DJIFF|Dajin Resources Corp Ordinary|S|OTC|6520|1820||389849|1.00||258.24|4700|2018-12-31
20181231|DJP|iPath Bloomberg Commodity Inde|E|ARCA|342919|361784||1203527|1.00||-5.21|-18865|2018-12-31
20181231|DJPHF|Dynam Japan Holdings Co Ltd SH|S|OTC|1|1||0|999.99||0.00|0|2018-12-31
20181231|DJXSF|Ishares Stoxx Europe 600 Banks|S|OTC|3693|1633||0|999.99||126.15|2060|2018-12-31
20181231|DJXXF|ISHARES STOXX EUROPE 600 UCITS|S|OTC|50352|38585||0|999.99||30.50|11767|2018-12-31
20181231|DK|Delek US Holdings, Inc.|A|NYSE|5795406|5508919||2161119|2.68||5.20|286487|2018-12-31
20181231|DKDRF|Delek Drilling Ordinary Shares|S|OTC|165|165||0|999.99||0.00|0|2018-12-31
20181231|DKGH|DKG Capital Inc. Common Stock|S|OTC|1365|1265||380|3.59||7.91|100|2018-12-31
20181231|DKILF|Daikin Inds Ltd Ordinary Share|S|OTC|308532|246187||426|724.25||25.32|62345|2018-12-31
20181231|DKILY|Daikin Inds Ltd Unsponsored AD|S|OTC|75768|1463||264015|1.00||5078.95|74305|2018-12-31
20181231|DKKGF|Denki Kogyo Co Ltd Ordinary Sh|S|OTC|100|1700||0|999.99||-94.12|-1600|2018-12-31
20181231|DKL|DELEK LOGISTICS PARTNERS, LP|A|NYSE|122178|57062||91686|1.33||114.11|65116|2018-12-31
20181231|DKS|Dick's Sporting Goods, Inc.|A|NYSE|16589901|18339355||1922734|8.63||-9.54|-1749454|2018-12-31
20181231|DKSC|Dakshidin Corporation Common S|S|OTC|1552958|0||109811765|1.00||100.00|1552958|2018-12-31
20181231|DKSHF|DKSH Holding Ltd Ordindary sha|S|OTC|27029|28626||13|999.99||-5.58|-1597|2018-12-31
20181231|DKT|Deutsche Bank Contingent Capit|A|NYSE|205871|185924||232006|1.00||10.73|19947|2018-12-31
20181231|DL|China Distance Education Holdi|A|NYSE|97633|87688||38622|2.53||11.34|9945|2018-12-31
20181231|DLA|Delta Apparel Inc.|B|AMEX|78643|88614||16766|4.69||-11.25|-9971|2018-12-31
20181231|DLAKF|Deutsche Lufthansa A G Ord Ord|S|OTC|1801047|1999497||10456|172.25||-9.92|-198450|2018-12-31
20181231|DLAKY|Deutsche Lufthansa A G Sponsor|S|OTC|11760|14140||65194|1.00||-16.83|-2380|2018-12-31
20181231|DLB|Dolby Laboratories, Inc.Class|A|NYSE|692268|733852||375041|1.85||-5.67|-41584|2018-12-31
20181231|DLBLF|Barclays Bk PLC iPath US Durat|S|OTC|400|400||0|999.99||0.00|0|2018-12-31
20181231|DLBR|VelocityShares Short LIBOR ETN|E|ARCA|30|0||625|1.00||100.00|30|2018-12-31
20181231|DLBS|iPath US Treasury Long Bond Be|R|NNM|13137|16715||10833|1.21||-21.41|-3578|2018-12-31
20181231|DLDG|DLD Group Inc. Common Stock|S|OTC|2|2||4|1.00||0.00|0|2018-12-31
20181231|DLGCF|Datalogic Spa Bologna Ordinary|S|OTC|136469|140725||268|509.21||-3.02|-4256|2018-12-31
20181231|DLGEF|Digital Garage Inc Ordinary Sh|S|OTC|219814|196932||4617|47.61||11.62|22882|2018-12-31
20181231|DLGNF|Dialog Semiconductor Plc Ordin|S|OTC|84769|204453||1503|56.40||-58.54|-119684|2018-12-31
20181231|DLHC|DLH Holdings Corp.|R|SC|4567|3782||3043|1.50||20.76|785|2018-12-31
20181231|DLIAQ|Delias Inc Common Stock|S|OTC|330115|330115||21263|15.53||0.00|0|2018-12-31
20181231|DLICY|Dai-ichi Life Holdings, Inc. A|S|OTC|28|0||126|1.00||100.00|28|2018-12-31
20181231|DLKGF|Delek Group Ltd Ordinary Share|S|OTC|6997|6963||2|999.99||0.49|34|2018-12-31
20181231|DLLFF|Dali Foods Group Co Ltd Ordina|S|OTC|2282633|2611133||0|999.99||-12.58|-328500|2018-12-31
20181231|DLMAF|Dollarama, Inc. Ordinary Share|S|OTC|3699783|2990901||8872|417.02||23.70|708882|2018-12-31
20181231|DLMV|Delmarva Bancshares Inc Common|S|OTC|86|0||5733|1.00||100.00|86|2018-12-31
20181231|DLN|WisdomTree U.S. LargeCap Divid|E|ARCA|87144|40252||277567|1.00||116.50|46892|2018-12-31
20181231|DLNDY|D&L INDS INC  American Deposit|S|OTC|467|0||35371|1.00||100.00|467|2018-12-31
20181231|DLNG|DYNAGAS LNG PARNERS LP|A|NYSE|251867|171242||290046|1.00||47.08|80625|2018-12-31
20181231|DLNGPRA|Dynagas LNG Partners LP 9.00%|A|NYSE|5284|1699||25504|1.00||211.01|3585|2018-12-31
20181231|DLNGPRB|Dynagas LNG Partners LP 8.75%|A|NYSE|150|300||63764|1.00||-50.00|-150|2018-12-31
20181231|DLOC|Digital Locations, Inc. Common|S|OTC|73871|0||716415|1.00||100.00|73871|2018-12-31
20181231|DLOV|Daleco Resources Corporation C|S|OTC|2033|0||26954|1.00||100.00|2033|2018-12-31
20181231|DLPH|Delphi Technologies PLC Ordina|A|NYSE|4611472|4087660||1580097|2.92||12.81|523812|2018-12-31
20181231|DLPN|Dolphin Entertainment, Inc. Co|R|SC|2825|331||31725|1.00||753.47|2494|2018-12-31
20181231|DLPNW|Dolphin Entertainment, Inc. Wa|R|SC|100|100||13|7.69||0.00|0|2018-12-31
20181231|DLPTF|Dalian Port PDA Company Ltd Sh|S|OTC|210601|210601||0|999.99||0.00|0|2018-12-31
20181231|DLPX|Delphax Technologies Inc. Comm|S|OTC|3500|3500||6200|1.00||0.00|0|2018-12-31
20181231|DLR|Digital Realty Trust, Inc.|A|NYSE|14042785|13376193||1574996|8.92||4.98|666592|2018-12-31
20181231|DLRPRC|Digital Realty Trust, Inc.  6.|A|NYSE|34375|104370||23327|1.47||-67.06|-69995|2018-12-31
20181231|DLRPRG|DIGITAL REALTY TRUST, INC. 5.8|A|NYSE|86290|27452||34563|2.50||214.33|58838|2018-12-31
20181231|DLRPRH|DIGITAL REALTY TRUST, INC. 7.3|A|NYSE|5890|9458||101493|1.00||-37.72|-3568|2018-12-31
20181231|DLRPRI|DIGITAL RLTY TR INC PFD SR I %|A|NYSE|10045|51803||39619|1.00||-80.61|-41758|2018-12-31
20181231|DLRPRJ|Digital Realty Trust, Inc. 5.2|A|NYSE|5172|8159||73727|1.00||-36.61|-2987|2018-12-31
20181231|DLS|WisdomTree International Small|E|ARCA|7332|122236||333148|1.00||-94.00|-114904|2018-12-31
20181231|DLTH|Duluth Holdings Inc. Class B C|R|NNM|3895442|3610378||281151|13.86||7.90|285064|2018-12-31
20181231|DLTI|DLT Resolution Inc. Common Sto|S|OTC|1000|284||9735|1.00||252.11|716|2018-12-31
20181231|DLTR|Dollar Tree Inc. Common Stock|R|NNM|6238167|4696875||3271995|1.91||32.82|1541292|2018-12-31
20181231|DLUEY|De La Rue Plc American Deposit|S|OTC|5928|0||3441|1.72||100.00|5928|2018-12-31
20181231|DLVHF|Delivery Hero AG NA Ordinary S|S|OTC|2376707|2280912||332|999.99||4.20|95795|2018-12-31
20181231|DLX|Deluxe Corporation|A|NYSE|1989390|2523278||535802|3.71||-21.16|-533888|2018-12-31
20181231|DLYT|Dais Analytic Corporation Comm|S|OTC|10100|10100||67840|1.00||0.00|0|2018-12-31
20181231|DM|Dominion Energy Midstream Part|A|NYSE|3360220|2744602||2078727|1.62||22.43|615618|2018-12-31
20181231|DMAC|DiaMedica Therapeutics Inc. Co|R|SC|18714|29213||85307|1.00||-35.94|-10499|2018-12-31
20181231|DMAN|Demand Brands, Inc. Common Sto|S|OTC|28999|0||2539143|1.00||100.00|28999|2018-12-31
20181231|DMB|DREYFUS MUNICIPAL BOND INFRAST|A|NYSE|4709|11619||106183|1.00||-59.47|-6910|2018-12-31
20181231|DMCLF|DECMIL GROUP LTD Ordinary Shar|S|OTC|11700|11700||0|999.99||0.00|0|2018-12-31
20181231|DMDD|Diamond Discoveries Internatio|S|OTC|9700|0||79740|1.00||100.00|9700|2018-12-31
20181231|DMDV|AAM S& P Developed Markets Hig|E|ARCA|45|1055||1043|1.00||-95.73|-1010|2018-12-31
20181231|DMF|Dreyfus Municipal Income Inc|B|AMEX|1264|2593||106035|1.00||-51.25|-1329|2018-12-31
20181231|DMGGF|DMG Blockchain Solutions Inc O|S|OTC|14006|22443||53745|1.00||-37.59|-8437|2018-12-31
20181231|DMLP|Dorchester Minerals, L.P. Comm|R|NNM|134415|128285||85478|1.57||4.78|6130|2018-12-31
20181231|DMLRY|Daimler AG American Depositary|S|OTC|52593|24832||1341542|1.00||111.80|27761|2018-12-31
20181231|DMNKF|DNI Metals Inc. Ordinary Share|S|OTC|41374|68372||57723|1.00||-39.49|-26998|2018-12-31
20181231|DMNXF|Sayona Mining Ltd. Ordinary Sh|S|OTC|114912|90507||233319|1.00||26.96|24405|2018-12-31
20181231|DMO|Western Asset Mortgage Defined|A|NYSE|24414|363||94791|1.00||6625.62|24051|2018-12-31
20181231|DMPI|DelMar Pharmaceuticals, Inc. C|R|SC|642182|773704||147441|4.36||-17.00|-131522|2018-12-31
20181231|DMPLF|Del Monte Pacific Limited Ordi|S|OTC|200|200||0|999.99||0.00|0|2018-12-31
20181231|DMPZF|DOMINO S PIZZA GROUP PLC Ordin|S|OTC|475737|935745||0|999.99||-49.16|-460008|2018-12-31
20181231|DMRC|Digimarc Corporation Common St|R|NNM|1418908|1495823||126626|11.21||-5.14|-76915|2018-12-31
20181231|DMRI|DeltaShares S&P International|E|ARCA|118820|64120||10387|11.44||85.31|54700|2018-12-31
20181231|DMRL|DeltaShares S&P 500 Managed Ri|E|ARCA|16760|10139||14109|1.19||65.30|6621|2018-12-31
20181231|DMRM|DeltaShares S&P 400 Managed Ri|E|ARCA|14689|10766||6805|2.16||36.44|3923|2018-12-31
20181231|DMRS|DeltaShares S&P 600 Managed Ri|E|ARCA|20021|7822||3934|5.09||155.96|12199|2018-12-31
20181231|DMTGF|Daily Mail & General Trust plc|S|OTC|355723|353565||0|999.99||0.61|2158|2018-12-31
20181231|DMTRF|3-D Matrix, Ltd. Shs (Japan)|S|OTC|342028|217328||0|999.99||57.38|124700|2018-12-31
20181231|DMZPY|DOMINOS PIZZA ENTERPRISES LTD|S|OTC|2574|1002||5389|1.00||156.89|1572|2018-12-31
20181231|DNACF|Dena Co Ltd Tokyo Ordinary Sha|S|OTC|1167950|1331650||179|999.99||-12.29|-163700|2018-12-31
20181231|DNAD|DNA Dynamics, Inc. Common Stoc|S|OTC|56789|0||159749188|1.00||100.00|56789|2018-12-31
20181231|DNAG|DNAPrint Genomics, Inc. Common|S|OTC|6158468|5234969||593984|10.37||17.64|923499|2018-12-31
20181231|DNAX|DNA Brands, Inc. Common Stock|S|OTC|440|803||178027|1.00||-45.21|-363|2018-12-31
20181231|DNB|Dun & Bradstreet Corp|A|NYSE|2334639|1466228||568803|4.10||59.23|868411|2018-12-31
20181231|DNBF|DNB Financial Corp Common Stoc|R|SC|13612|14844||7370|1.85||-8.30|-1232|2018-12-31
20181231|DNBHF|DNB ASA Ordinary Shares|S|OTC|2082305|2161011||21523|96.75||-3.64|-78706|2018-12-31
20181231|DNDDF|Dundee Sustainable Technologie|S|OTC|400|400||2000|1.00||0.00|0|2018-12-31
20181231|DNERF|Downer EDI Ltd Ordinary Shares|S|OTC|1557|2634||0|999.99||-40.89|-1077|2018-12-31
20181231|DNFGF|Dongfeng Motor Group Company L|S|OTC|2300286|7879036||97200|23.67||-70.80|-5578750|2018-12-31
20181231|DNFGY|Dongfeng Motor Group Co. Ltd U|S|OTC|1255|181||3223|1.00||593.37|1074|2018-12-31
20181231|DNGDF|Dynacor Gold Mines, Inc Ordina|S|OTC|25|1190||16461|1.00||-97.90|-1165|2018-12-31
20181231|DNGFF|Dong Fang Electricl Machine Co|S|OTC|564546|586667||0|999.99||-3.77|-22121|2018-12-31
20181231|DNHBY|DNB ASA SPONSORED ADR Represen|S|OTC|20469|4079||331905|1.00||401.81|16390|2018-12-31
20181231|DNI|Dividend and Income Fund|A|NYSE|504|7741||126871|1.00||-93.49|-7237|2018-12-31
20181231|DNIYY|Danieli S.P.A. Unsponsored ADR|S|OTC|2694|33||577|4.67||8063.64|2661|2018-12-31
20181231|DNJR|Golden Bull Limited Ordinary S|R|SC|7296|4548||4952|1.47||60.42|2748|2018-12-31
20181231|DNKEY|Danske Bank A\/S Bearer Shs Or|S|OTC|20187|79490||217178|1.00||-74.60|-59303|2018-12-31
20181231|DNKLY|Danakali Ltd. American Deposit|S|OTC|2854|2854||1184|2.41||0.00|0|2018-12-31
20181231|DNKN|Dunkin' Brands Group, Inc. Com|R|NNM|4924802|4781475||896293|5.49||3.00|143327|2018-12-31
20181231|DNL|WisdomTree Global ex-US Qualit|E|ARCA|4168|12098||13796|1.00||-65.55|-7930|2018-12-31
20181231|DNLI|Denali Therapeutics Inc. Commo|R|NNM|9918450|8360122||749517|13.23||18.64|1558328|2018-12-31
20181231|DNLMY|Dunelm Group PLC American Depo|S|OTC|100|100||0|999.99||0.00|0|2018-12-31
20181231|DNN|Denison Mines Corp|B|AMEX|12680856|11866820||881502|14.39||6.86|814036|2018-12-31
20181231|DNOW|NOW INC.|A|NYSE|12878173|13034718||1491533|8.63||-1.20|-156545|2018-12-31
20181231|DNP|DNP Select Income Fund Inc.|A|NYSE|476155|185497||828763|1.00||156.69|290658|2018-12-31
20181231|DNPCF|Dai Nippon Printing Ltd Ord Or|S|OTC|82043|82714||0|999.99||-0.81|-671|2018-12-31
20181231|DNPLY|Dai Nippon Printing Limited Ja|S|OTC|31096|1920||117825|1.00||1519.58|29176|2018-12-31
20181231|DNPUF|Dai Nippon Pharmaceutical Ord|S|OTC|2899168|3709021||0|999.99||-21.83|-809853|2018-12-31
20181231|DNR|Denbury Resources, Inc.|A|NYSE|69414836|60003532||16584291|4.19||15.68|9411304|2018-12-31
20181231|DNSKF|Danske Bank A/S Bearer Shs Ord|S|OTC|249083|214026||2309|107.87||16.38|35057|2018-12-31
20181231|DNTUF|Dentsu Inc Tokyo Ordinary Shar|S|OTC|1072179|1175363||0|999.99||-8.78|-103184|2018-12-31
20181231|DNTUY|Dentsu Inc Tokyo Unsponsored A|S|OTC|100|100||0|999.99||0.00|0|2018-12-31
20181231|DNZOF|Denso Corp Ltd Ord Ordinary Sh|S|OTC|423462|370427||1410|300.33||14.32|53035|2018-12-31
20181231|DNZOY|Denso Corp Ltd Ord American De|S|OTC|11060|9541||92667|1.00||15.92|1519|2018-12-31
20181231|DO|Diamond Offshore Drilling|A|NYSE|19085011|18459299||3213579|5.94||3.39|625712|2018-12-31
20181231|DOC|PHYSICIANS REALTY TRUST|A|NYSE|5645403|5576264||1533693|3.68||1.24|69139|2018-12-31
20181231|DOCOF|Do & Co AG Ordinary Shares (Au|S|OTC|4347|4337||142|30.61||0.23|10|2018-12-31
20181231|DOCU|DocuSign, Inc. Common Stock|R|NNM|10395738|6031385||3590308|2.90||72.36|4364353|2018-12-31
20181231|DOD|ELEMENTS Dogs of the Dow Total|E|ARCA|960|8562||7928|1.00||-88.79|-7602|2018-12-31
20181231|DOG|ProShares Short Dow30|E|ARCA|157257|79304||1904706|1.00||98.30|77953|2018-12-31
20181231|DOGEF|Orsted A/S Ordinary Shares|S|OTC|472298|352648||470|999.99||33.93|119650|2018-12-31
20181231|DOGS|Arrow Dogs of the World ETF|E|ARCA|65|0||331|1.00||100.00|65|2018-12-31
20181231|DOGZ|Dogness (International) Corpor|R|NNM|44758|40693||40126|1.12||9.99|4065|2018-12-31
20181231|DOL|WisdomTree International Large|E|ARCA|6473|17178||112855|1.00||-62.32|-10705|2018-12-31
20181231|DOLLF|Dolly Varden Silver Corporatio|S|OTC|2003|0||50538|1.00||100.00|2003|2018-12-31
20181231|DOMO|Domo, Inc. Class B Common Stoc|R|NNM|2222989|2065219||528240|4.21||7.64|157770|2018-12-31
20181231|DOMR|Dominion Resources Black Warri|S|OTC|502|502||14464|1.00||0.00|0|2018-12-31
20181231|DON|WisdomTree U.S. MidCap Dividen|E|ARCA|244651|165789||846027|1.00||47.57|78862|2018-12-31
20181231|DOO|WisdomTree international Divid|E|ARCA|183|391||36281|1.00||-53.20|-208|2018-12-31
20181231|DOOO|BRP Inc. Common Subordinate Vo|R|NNM|304086|300709||46046|6.60||1.12|3377|2018-12-31
20181231|DOOR|MASONITE INTERNATIONAL CORP|A|NYSE|287274|409988||320940|1.00||-29.93|-122714|2018-12-31
20181231|DORM|Dorman Products, Inc. Common S|R|NNM|2334132|2196384||254143|9.18||6.27|137748|2018-12-31
20181231|DOV|Dover Corporation|A|NYSE|2192539|2827517||1617206|1.36||-22.46|-634978|2018-12-31
20181231|DOVA|Dova Pharmaceuticals, Inc. Com|R|NNM|3058725|3133874||978641|3.13||-2.40|-75149|2018-12-31
20181231|DOX|Amdocs Limited Ordinary Shares|R|NNM|2436079|1972778||781680|3.12||23.48|463301|2018-12-31
20181231|DPAT|Dental Patient Care America, I|S|OTC|384|384||0|999.99||0.00|0|2018-12-31
20181231|DPBE|Deep Blue Marine, Inc. Common|S|OTC|36592|32219||1220284|1.00||13.57|4373|2018-12-31
20181231|DPBSF|Dampskibsselskabet Norden A/S|S|OTC|54080|49280||0|999.99||9.74|4800|2018-12-31
20181231|DPDW|Deep Down, Inc. Common Stock|S|OTC|10500|900||26342|1.00||1066.67|9600|2018-12-31
20181231|DPG|DUFF & PHELPS GLOBAL UTILITY I|A|NYSE|235|3480||315785|1.00||-93.25|-3245|2018-12-31
20181231|DPK|Direxion Daily Developed Marke|E|ARCA|3855|28602||22248|1.00||-86.52|-24747|2018-12-31
20181231|DPLO|DIPLOMAT PHARMACY, INC.|A|NYSE|8786598|8513386||903337|9.73||3.21|273212|2018-12-31
20181231|DPLS|DarkPulse, Inc. Common Stock|S|OTC|237|5166||52045|1.00||-95.41|-4929|2018-12-31
20181231|DPMLF|Dundee Precious Metals Inc Com|S|OTC|21679|14455||17180|1.26||49.98|7224|2018-12-31
20181231|DPNEF|Daphne International Holdings|S|OTC|18627|18627||0|999.99||0.00|0|2018-12-31
20181231|DPRTF|Dip Corp Tokyo Ordinary Shares|S|OTC|77672|137762||0|999.99||-43.62|-60090|2018-12-31
20181231|DPSGY|Deutsche Post AG Sponsored ADR|S|OTC|3662|1993||554502|1.00||83.74|1669|2018-12-31
20181231|DPSI|DecisionPoint Systems, Inc. Co|S|OTC|105|105||356|1.00||0.00|0|2018-12-31
20181231|DPST|Direxion Daily Regional Banks|E|ARCA|1625|1325||46493|1.00||22.64|300|2018-12-31
20181231|DPSTF|Deutsche Post Ag Ordinary Shar|S|OTC|1240663|1074488||6888|180.12||15.47|166175|2018-12-31
20181231|DPUKY|Dominos Pizza UK and IRL Plc U|S|OTC|37792|2517||54961|1.00||1401.47|35275|2018-12-31
20181231|DPW|DPW Holdings, Inc.|B|AMEX|4730348|6225767||2591755|1.83||-24.02|-1495419|2018-12-31
20181231|DPWW|Diego Pellicer Worldwide, Inc.|S|OTC|63|11275||2005526|1.00||-99.44|-11212|2018-12-31
20181231|DPZ|Domino's Pizza Inc.|A|NYSE|1317353|1416316||545082|2.42||-6.99|-98963|2018-12-31
20181231|DPZUF|Domino's Pizza Australia New Z|S|OTC|644679|514261||0|999.99||25.36|130418|2018-12-31
20181231|DQ|DAQO NEW ENERGY CORP.|A|NYSE|379022|404078||151247|2.51||-6.20|-25056|2018-12-31
20181231|DQJCF|Don Quijote Co Ltd Ordinary Sh|S|OTC|352922|315161||160|999.99||11.98|37761|2018-12-31
20181231|DQJCY|Don Quijote Holdings Co Ltd Un|S|OTC|11055|5685||32191|1.00||94.46|5370|2018-12-31
20181231|DRAD|Digirad Corporation Common Sto|R|NNM|99218|33626||234677|1.00||195.06|65592|2018-12-31
20181231|DRD|DRDGOLD Ltd.|A|NYSE|534197|600720||98025|5.45||-11.07|-66523|2018-12-31
20181231|DRDGF|DRDGOLD Limited Ordinary Share|S|OTC|175478|92478||0|999.99||89.75|83000|2018-12-31
20181231|DRE|Duke Realty Corp.|A|NYSE|4585616|4919594||2931918|1.56||-6.79|-333978|2018-12-31
20181231|DREM|Dream Homes & Development Corp|S|OTC|100|100||0|999.99||0.00|0|2018-12-31
20181231|DRETF|Dream Office Real Estate Inves|S|OTC|89521|89077||1154|77.57||0.50|444|2018-12-31
20181231|DREUF|Dream Industrial Real Estate I|S|OTC|6527|232||4300|1.52||2713.36|6295|2018-12-31
20181231|DRGDF|Detour Gold Corp Common (Canad|S|OTC|440719|632892||47396|9.30||-30.36|-192173|2018-12-31
20181231|DRGV|Dragon Capital Group, Corp. Co|S|OTC|2428|2428||5875186|1.00||0.00|0|2018-12-31
20181231|DRH|DiamondRock Hospitality Compan|A|NYSE|5177315|5793357||3559878|1.45||-10.63|-616042|2018-12-31
20181231|DRI|Darden Restaurants, Inc.|A|NYSE|6490792|7664063||2115730|3.07||-15.31|-1173271|2018-12-31
20181231|DRIO|DarioHealth Corp. Common Stock|R|SC|139244|516057||135444|1.03||-73.02|-376813|2018-12-31
20181231|DRIP|Direxion Daily S&P Oil & Gas E|E|ARCA|1262134|1793471||5063473|1.00||-29.63|-531337|2018-12-31
20181231|DRIV|Global X Funds Global X Autono|R|NNM|95|38||5525|1.00||150.00|57|2018-12-31
