accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20231215|NKGN|NKGen Biotech, Inc. Common Sto|R|NNM|334501|367752||40838|8.19||-9.04|-33251|2023-12-15
20231215|NKGNW|NKGen Biotech, Inc. Warrants|R|SC|3081|3449||82|37.57||-10.67|-368|2023-12-15
20231215|NKLA|Nikola Corporation Common Stoc|R|NNM|181363817|193058143||133708409|1.36||-6.06|-11694326|2023-12-15
20231215|NKLXF|NICKELEX RESOURCE CORPORATION|S|OTC|9413|2269||1655|5.69||314.85|7144|2023-12-15
20231215|NKNSF|NAKANISHI INC TOCHIGI Ordinary|S|OTC|59768|41813||0|999.99||42.94|17955|2023-12-15
20231215|NKNZF|NIPPON KANZAI HOLDINGS CO.,LTD|S|OTC|6729|8829||0|999.99||-23.79|-2100|2023-12-15
20231215|NKOKF|Noritsu Koki Co Ltd Ordinary S|S|OTC|3635|3635||0|999.99||0.00|0|2023-12-15
20231215|NKORF|Palladium One Mining Inc Ordin|S|OTC|7197|0||119022|1.00||100.00|7197|2023-12-15
20231215|NKOSF|Labrador Gold Corp Ordinary Sh|S|OTC|61073|12878||207230|1.00||374.24|48195|2023-12-15
20231215|NKOUF|Nikko Exchange Traded Index Fu|S|OTC|100|100||0|999.99||0.00|0|2023-12-15
20231215|NKRCF|NAKANO CORP Ordinary Shares (J|S|OTC|1000|1000||0|999.99||0.00|0|2023-12-15
20231215|NKRKF|Nokian Tyres Plc Ordinary Shar|S|OTC|1898610|1901429||18|999.99||-0.15|-2819|2023-12-15
20231215|NKRKY|Nokian Tyres OYJ Unsponsored A|S|OTC|16408|13473||10157|1.62||21.78|2935|2023-12-15
20231215|NKSH|National Bankshares, Inc. Comm|R|SC|120187|157805||30511|3.94||-23.84|-37618|2023-12-15
20231215|NKTR|Nektar Therapeutics Common Sto|R|SC|6959501|7234677||1236849|5.63||-3.80|-275176|2023-12-15
20231215|NKTX|Nkarta, Inc. Common Stock|R|NNM|6097842|6614642||590617|10.32||-7.81|-516800|2023-12-15
20231215|NKX|Nuveen California AMT-Free Qua|A|NYSE|11548|52353||158151|1.00||-77.94|-40805|2023-12-15
20231215|NL|NL Industries, Inc.|A|NYSE|105026|89623||53795|1.95||17.19|15403|2023-12-15
20231215|NLCP|NEWLAKE CAP PARTNERS INC COM|S|OTC|107318|106758||116739|1.00||0.52|560|2023-12-15
20231215|NLLRF|NIPPON PILLAR PACKING CO LTD S|S|OTC|16972|16172||0|999.99||4.95|800|2023-12-15
20231215|NLLSF|Nel ASA Ordinary Shares (Norwa|S|OTC|31324174|32863438||77043|406.58||-4.68|-1539264|2023-12-15
20231215|NLLSY|Nel ASA Unsponsored ADR (Norwa|S|OTC|33|40||572|1.00||-17.50|-7|2023-12-15
20231215|NLMP|National Lampoon Inc|S|OTC|15352|15352||0|999.99||0.00|0|2023-12-15
20231215|NLOP|Net Lease Office Properties|A|NYSE|402972|262861||331531|1.22||53.30|140111|2023-12-15
20231215|NLPXF|NOBLE MINERAL EXPL INC NEW Com|S|OTC|9729|0||111291|1.00||100.00|9729|2023-12-15
20231215|NLR|VanEck Uranium + Nuclear Energ|E|ARCA|14203|18230||36095|1.00||-22.09|-4027|2023-12-15
20231215|NLSP|NLS Pharmaceutics Ltd. Ordinar|R|SC|113948|133965||2655428|1.00||-14.94|-20017|2023-12-15
20231215|NLSPW|NLS Pharmaceutics Ltd. Warrant|R|SC|628|667||5280|1.00||-5.85|-39|2023-12-15
20231215|NLST|Netlist, Inc. Common Stock|S|OTC|7456360|7244671||1403246|5.31||2.92|211689|2023-12-15
20231215|NLTBF|Nolato AB B Shs Ordinary Share|S|OTC|46795|34248||18|999.99||36.64|12547|2023-12-15
20231215|NLTX|Neoleukin Therapeutics, Inc. C|R|SC|34657|26404||30924|1.12||31.26|8253|2023-12-15
20231215|NLY|Annaly Capital Management. Inc|A|NYSE|11381566|10567533||5652854|2.01||7.70|814033|2023-12-15
20231215|NLYPRF|Annaly Capital Management, Inc|A|NYSE|17012|19510||67604|1.00||-12.80|-2498|2023-12-15
20231215|NLYPRG|Annaly Capital Management, Inc|A|NYSE|23035|17597||22710|1.01||30.90|5438|2023-12-15
20231215|NLYPRI|Annaly Capital Management, Inc|A|NYSE|8846|7139||25142|1.00||23.91|1707|2023-12-15
20231215|NMAI|Nuveen Multi-Asset Income Fund|A|NYSE|129531|35764||99613|1.30||262.18|93767|2023-12-15
20231215|NMAKF|NEMAK S A B DE C V SHARES OF F|S|OTC|622991|132859||2157|288.82||368.91|490132|2023-12-15
20231215|NMCO|Nuveen Municipal Credit Opport|A|NYSE|42710|74820||361546|1.00||-42.92|-32110|2023-12-15
20231215|NMEHF|Nomura Real Estate Holdings In|S|OTC|41788|106960||428|97.64||-60.93|-65172|2023-12-15
20231215|NMFC|New Mountain Finance Corporati|R|NNM|2488734|2463740||569260|4.37||1.01|24994|2023-12-15
20231215|NMFCZ|New Mountain Finance Corporati|R|NNM|35463|62||41361|1.00||57098.39|35401|2023-12-15
20231215|NMG|Nouveau Monde Graphite Inc.|A|NYSE|490383|538478||112803|4.35||-8.93|-48095|2023-12-15
20231215|NMGX|NANO MAGIC INC Common Stock|S|OTC|5126|5126||1011|5.07||0.00|0|2023-12-15
20231215|NMI|Nuveen Municipal Income|A|NYSE|6134|3192||34511|1.00||92.17|2942|2023-12-15
20231215|NMIH|NMI Holdings Inc. Class A Comm|R|NNM|1759748|1509936||508409|3.46||16.54|249812|2023-12-15
20231215|NMKPRC|Niagara Mohawk Power Corporati|A|NYSE|31|31||373|1.00||0.00|0|2023-12-15
20231215|NML|Neuberger Berman Energy Infras|B|AMEX|23670|21494||184500|1.00||10.12|2176|2023-12-15
20231215|NMLSF|Nova Mentis Life Sciences Corp|S|OTC|538|3837||50666|1.00||-85.98|-3299|2023-12-15
20231215|NMM|Navios Maritime Partners L.P.|A|NYSE|242488|213833||137934|1.76||13.40|28655|2023-12-15
20231215|NMMCF|NMC Health PLC Ordinary Shares|S|OTC|6405736|6405740||0|999.99||0.00|-4|2023-12-15
20231215|NMMRF|Nomura Real Estate master Fd I|S|OTC|4670|4427||0|999.99||5.49|243|2023-12-15
20231215|NMPRG|NAVIOS MARITIME HOLDINGS INC.|A|NYSE|219|1069||1491|1.00||-79.51|-850|2023-12-15
20231215|NMPRH|NAVIOS MARITIME HOLDNGS INC. 8|A|NYSE|1357|123||1472|1.00||1003.25|1234|2023-12-15
20231215|NMR|Nomura Holdings, Inc|A|NYSE|1747496|4415002||5522477|1.00||-60.42|-2667506|2023-12-15
20231215|NMRA|Neumora Therapeutics, Inc. Com|R|NNM|3227925|2767743||549263|5.88||16.63|460182|2023-12-15
20231215|NMRD|Nemaura Medical, Inc. Common S|R|SC|52568|212672||196410|1.00||-75.28|-160104|2023-12-15
20231215|NMREF|Namibia Critical Metals Inc Co|S|OTC|21259|0||69545|1.00||100.00|21259|2023-12-15
20231215|NMRK|Newmark Group, Inc. Class A Co|R|NNM|3331195|3551713||1003958|3.32||-6.21|-220518|2023-12-15
20231215|NMRSF|NAMURA SHIPBUILDING CO LTD Ord|S|OTC|199460|238159||0|999.99||-16.25|-38699|2023-12-15
20231215|NMS|Nuveen Minnesota Quality Munic|A|NYSE|5475|6642||18155|1.00||-17.57|-1167|2023-12-15
20231215|NMT|Nuveen Massachusetts Quality M|A|NYSE|3010|6719||25419|1.00||-55.20|-3709|2023-12-15
20231215|NMTC|NeuroOne Medical Technologies|R|SC|188954|144840||384964|1.00||30.46|44114|2023-12-15
20231215|NMTLF|New Age Metals Inc. Ordinary S|S|OTC|8782|0||89520|1.00||100.00|8782|2023-12-15
20231215|NMTRQ|9 METERS BIOPHARMA INC Common|S|OTC|20623|13922||18728|1.10||48.13|6701|2023-12-15
20231215|NMZ|Nuveen Municipal High Income O|A|NYSE|16453|42257||488677|1.00||-61.06|-25804|2023-12-15
20231215|NN|NextNav Inc. Common Stock|R|SC|5429189|3833199||888168|6.11||41.64|1595990|2023-12-15
20231215|NNAG|99 Acquisition Group Inc. Clas|R|NNM|6499|1255||122914|1.00||417.85|5244|2023-12-15
20231215|NNAGR|99 Acquisition Group Inc. Righ|R|NNM|602|0||2755|1.00||100.00|602|2023-12-15
20231215|NNAGU|99 Acquisition Group Inc. Unit|R|NNM|22|22||1045|1.00||0.00|0|2023-12-15
20231215|NNAGW|99 Acquisition Group Inc. Warr|R|NNM|1190|985||1530|1.00||20.81|205|2023-12-15
20231215|NNAVW|NextNav Inc. Warrant|R|SC|25144|29361||8469|2.97||-14.36|-4217|2023-12-15
20231215|NNAX|New Momentum Corporation Commo|S|OTC|1185047|13950||66695036|1.00||8394.96|1171097|2023-12-15
20231215|NNBR|NN, Inc. Common Stock|R|NNM|1327014|1318896||110953|11.96||0.62|8118|2023-12-15
20231215|NNCHF|NISSAN CHEM CORP Ordinary Shar|S|OTC|939484|829030||0|999.99||13.32|110454|2023-12-15
20231215|NNCSF|Nanosonics Ltd, Sydney Ordinar|S|OTC|1556971|1537964||18|999.99||1.24|19007|2023-12-15
20231215|NNDM|Nano Dimension Ltd. American D|R|SC|14820740|14717111||2130771|6.96||0.70|103629|2023-12-15
20231215|NNDNF|Nidec Corp. Ordinary Shares (J|S|OTC|1540826|1889237||19964|77.18||-18.44|-348411|2023-12-15
20231215|NNFSF|NONGFU SPRING CO LTD REGISTERE|S|OTC|1515061|1607718||7|999.99||-5.76|-92657|2023-12-15
20231215|NNFTF|NANOFILM TECHNOLOGIES INTL LTD|S|OTC|29547|7418||0|999.99||298.31|22129|2023-12-15
20231215|NNGPF|NN Group NV Ordinary Shares (N|S|OTC|396485|1296505||223|999.99||-69.42|-900020|2023-12-15
20231215|NNGRY|NN Group NV American Depositar|S|OTC|69808|6610||99374|1.00||956.10|63198|2023-12-15
20231215|NNI|Nelnet, Inc. Class A|A|NYSE|245013|118366||112620|2.18||107.00|126647|2023-12-15
20231215|NNKEF|NANKAI ELECTRIC RAILWAY CO LTD|S|OTC|109034|114229||0|999.99||-4.55|-5195|2023-12-15
20231215|NNMTF|NINE ENTMT CO HLDGS LTD SHS (A|S|OTC|5139577|5125366||0|999.99||0.28|14211|2023-12-15
20231215|NNN|NNN REIT, Inc.|A|NYSE|3711731|3914489||1900169|1.95||-5.18|-202758|2023-12-15
20231215|NNOCF|Nanoco Group Plc Ordinary Shar|S|OTC|750|750||196|3.83||0.00|0|2023-12-15
20231215|NNOMF|NANO ONE MATERIALS CORP.  Ordi|S|OTC|363452|361485||97209|3.74||0.54|1967|2023-12-15
20231215|NNOX|NANO-X IMAGING LTD Ordinary Sh|R|NNM|7362429|7736527||962097|7.65||-4.84|-374098|2023-12-15
20231215|NNRDF|NISHI-NIPPON RAILROAD CO LTD S|S|OTC|59670|65570||0|999.99||-9.00|-5900|2023-12-15
20231215|NNRHF|Neinor Homes Sa Ordinary Share|S|OTC|716|1||0|999.99||71500.00|715|2023-12-15
20231215|NNRI|NNRF, Inc. Common Stock|S|OTC|5000|5000||515064|1.00||0.00|0|2023-12-15
20231215|NNSCF|NEC Networks Ordinary Shares (|S|OTC|128211|165095||0|999.99||-22.34|-36884|2023-12-15
20231215|NNUP|NOCOPI TECHNOLOGIES INC MD Com|S|OTC|77|77||347|1.00||0.00|0|2023-12-15
20231215|NNVC|NanoViricides Inc.|B|AMEX|120342|317430||28627|4.20||-62.09|-197088|2023-12-15
20231215|NNWWF|The North West Company, Inc Va|S|OTC|154540|155078||2891|53.46||-0.35|-538|2023-12-15
20231215|NNXPF|Nanoxplore Inc Ordinary Shares|S|OTC|191920|1048536||27307|7.03||-81.70|-856616|2023-12-15
20231215|NNXXY|Nexity SA American Depositary|S|OTC|35|35||0|999.99||0.00|0|2023-12-15
20231215|NNY|Nuveen New York Municipal Valu|A|NYSE|1817|10837||76154|1.00||-83.23|-9020|2023-12-15
20231215|NNYR|Northamerican Energy Group Cor|S|OTC|2|2||4751|1.00||0.00|0|2023-12-15
20231215|NOA|North American Construction Gr|A|NYSE|102500|80950||43047|2.38||26.62|21550|2023-12-15
20231215|NOAH|Noah Holdings Limited American|A|NYSE|427471|394128||72954|5.86||8.46|33343|2023-12-15
20231215|NOBDF|North Bud Farms Inc Comn Npv C|S|OTC|477|477||299|1.60||0.00|0|2023-12-15
20231215|NOBH|Nobility Homes, Inc. Common St|S|OTC|19|19||499|1.00||0.00|0|2023-12-15
20231215|NOBL|ProShares S&P 500 Dividend Ari|H|BZX|367010|321740||585870|1.00||14.07|45270|2023-12-15
20231215|NOC|Northrop Grumman Corp.|A|NYSE|1653899|1548555||758156|2.18||6.80|105344|2023-12-15
20231215|NOCRF|Norden Crown Metals Corp Commo|S|OTC|57708|59208||39442|1.46||-2.53|-1500|2023-12-15
20231215|NOCSF|NORSEMAN SILVER INC Common Sto|S|OTC|2798|3840||133343|1.00||-27.14|-1042|2023-12-15
20231215|NOCT|Innovator Growth-100 Power Buf|H|BZX|7657|9404||16568|1.00||-18.58|-1747|2023-12-15
20231215|NODK|NI Holdings, Inc. Common Stock|R|SC|23968|17729||11204|2.14||35.19|6239|2023-12-15
20231215|NOEJF|NORMA Group AG Namen - AKT (Ge|S|OTC|29322|18497||0|999.99||58.52|10825|2023-12-15
20231215|NOEVF|NOEVIR HOLDINGS CO LTD, KOBE O|S|OTC|566|1566||0|999.99||-63.86|-1000|2023-12-15
20231215|NOFCF|Nof Corp Ordinary Shares (Japa|S|OTC|17292|14432||0|999.99||19.82|2860|2023-12-15
20231215|NOG|Northern Oil and Gas, Inc.|A|NYSE|8753944|7390475||1898837|4.61||18.45|1363469|2023-12-15
20231215|NOGN|Nogin, Inc. Common Stock|R|NNM|149344|115062||1414596|1.00||29.79|34282|2023-12-15
20231215|NOGNW|Nogin, Inc. Warrant|R|SC|5452|20320||91620|1.00||-73.17|-14868|2023-12-15
20231215|NOK|Nokia Corporation|A|NYSE|16347038|22590730||24977606|1.00||-27.64|-6243692|2023-12-15
20231215|NOKBF|Nokia Oy Corp Ab A Shs Ordinar|S|OTC|16379744|13834303||812332|20.16||18.40|2545441|2023-12-15
20231215|NOM|Nuveen Missouri Quality Munici|A|NYSE|226|782||13784|1.00||-71.10|-556|2023-12-15
20231215|NOMD|Nomad Foods Limited|A|NYSE|2061419|1944666||536114|3.85||6.00|116753|2023-12-15
20231215|NONEF|Net One Systems Co Ltd Ordinar|S|OTC|218533|121773||0|999.99||79.46|96760|2023-12-15
20231215|NONOF|Novo Nordisk A/S Ordinary Shar|S|OTC|2005243|2146453||75889|26.42||-6.58|-141210|2023-12-15
20231215|NOPMF|Neo Performance Materials Inc|S|OTC|347019|366713||6903|50.27||-5.37|-19694|2023-12-15
20231215|NORNQ|Noranda Aluminum Holdings Corp|S|OTC|866|866||34|25.47||0.00|0|2023-12-15
20231215|NORSF|NORSK TITANIUM AS SHS (Norway)|S|OTC|675|9857||1818|1.00||-93.15|-9182|2023-12-15
20231215|NORW|Global X MSCI Norway ETF|E|ARCA|4437|7430||9374|1.00||-40.28|-2993|2023-12-15
20231215|NORX|Norstra Energy Inc Common Stoc|S|OTC|402|402||8182|1.00||0.00|0|2023-12-15
20231215|NOSPF|NEOEN SPA ACT (France)|S|OTC|231288|274332||0|999.99||-15.69|-43044|2023-12-15
20231215|NOSUF|Nerds On Site Inc Common Share|S|OTC|7450|7450||109|68.35||0.00|0|2023-12-15
20231215|NOTE|FiscalNote Holdings, Inc.|A|NYSE|6553886|6782965||1030775|6.36||-3.38|-229079|2023-12-15
20231215|NOTEWS|FiscalNote Holdings, Inc. Warr|A|NYSE|17755|50912||16571|1.07||-65.13|-33157|2023-12-15
20231215|NOTV|Inotiv, Inc. Common Stock|R|SC|795362|1060522||362288|2.20||-25.00|-265160|2023-12-15
20231215|NOV|NOV Inc.|A|NYSE|12059371|12102603||3878510|3.11||-0.36|-43232|2023-12-15
20231215|NOVA|Sunnova Energy International I|A|NYSE|35971166|35636922||7519633|4.78||0.94|334244|2023-12-15
20231215|NOVNQ|NVN Liquidation, Inc. Common S|S|OTC|372623|373772||128418|2.90||-0.31|-1149|2023-12-15
20231215|NOVT|Novanta Inc. Common Stock|R|NNM|1940312|1838007||211844|9.16||5.57|102305|2023-12-15
20231215|NOVV|Nova Vision Acquisition Corp.|R|SC|1122|483||4884|1.00||132.30|639|2023-12-15
20231215|NOVVR|Nova Vision Acquisition Corp.|R|SC|200|1||233|1.00||19900.00|199|2023-12-15
20231215|NOVVU|Nova Vision Acquisition Corp.|R|SC|151|0||78|1.94||100.00|151|2023-12-15
20231215|NOVVW|Nova Vision Acquisition Corp.|R|SC|1591|4399||4214|1.00||-63.83|-2808|2023-12-15
20231215|NOVZ|TrueShares Structured Outcome|H|BZX|11|386||1904|1.00||-97.15|-375|2023-12-15
20231215|NOW|SERVICENOW, INC.|A|NYSE|3302832|2892840||1313671|2.51||14.17|409992|2023-12-15
20231215|NOWVF|NowVertical Group Inc. Com Sub|S|OTC|56074|0||17836|3.14||100.00|56074|2023-12-15
20231215|NPAB|New Providence Acquisition Cor|R|NNM|781|424||3172|1.00||84.20|357|2023-12-15
20231215|NPABU|New Providence Acquisition Cor|R|NNM|373|13||4132|1.00||2769.23|360|2023-12-15
20231215|NPABW|New Providence Acquisition Cor|R|NNM|2979|9990||52435|1.00||-70.18|-7011|2023-12-15
20231215|NPACF|Quadient SA Ordinary Shares|S|OTC|5000|5000||159|31.45||0.00|0|2023-12-15
20231215|NPCDF|NIPPON COMMERCIAL DEVELOPEMNT|S|OTC|1000|1400||0|999.99||-28.57|-400|2023-12-15
20231215|NPCE|Neuropace, Inc. Common Stock|R|NNM|94126|128771||52492|1.79||-26.90|-34645|2023-12-15
20231215|NPCPF|Nippon Paint HLDGS Co Ltd Ord|S|OTC|5404367|4888180||0|999.99||10.56|516187|2023-12-15
20231215|NPCT|Nuveen Core Plus Impact Fund|A|NYSE|17662|39177||100731|1.00||-54.92|-21515|2023-12-15
20231215|NPEGF|Nippon Electric Glass Ordinary|S|OTC|192092|247492||0|999.99||-22.38|-55400|2023-12-15
20231215|NPEHF|NIPPON EXPRESS HLDGS INC COM S|S|OTC|54606|78328||6|999.99||-30.29|-23722|2023-12-15
20231215|NPFD|Nuveen Variable Rate Preferred|A|NYSE|10890|10522||115064|1.00||3.50|368|2023-12-15
20231215|NPFUF|NIPPN CORP Ordinary Shares|S|OTC|151077|140977||0|999.99||7.16|10100|2023-12-15
20231215|NPIFF|Northland Power, Inc. Ordinary|S|OTC|2183223|2569330||108846|20.06||-15.03|-386107|2023-12-15
20231215|NPK|National Presto Industries, In|A|NYSE|133459|107905||32432|4.12||23.68|25554|2023-12-15
20231215|NPKYF|Nippon Kayaku Co Ltd Ordinary|S|OTC|250054|262154||0|999.99||-4.62|-12100|2023-12-15
20231215|NPKYY|Nippon Kayaku Co Ltd Unsponsor|S|OTC|2|2||0|999.99||0.00|0|2023-12-15
20231215|NPNGY|Nippon Gas Co Ltd American Dep|S|OTC|100|100||0|999.99||0.00|0|2023-12-15
20231215|NPNKF|Nippon Shinyaku Co Ltd Ordinar|S|OTC|151689|150989||0|999.99||0.46|700|2023-12-15
20231215|NPNTQ|NorthPoint Communications Grou|S|OTC|45500|45500||382|119.11||0.00|0|2023-12-15
20231215|NPNVF|VALQUA LTD SHS (Japan)|S|OTC|27|27||145|1.00||0.00|0|2023-12-15
20231215|NPNYY|Nippon Yusen Kabushiki Kaisha|S|OTC|69935|29055||68235|1.02||140.70|40880|2023-12-15
20231215|NPNZF|Nippon Antenna Co Ltd Ordinary|S|OTC|2|0||0|999.99||100.00|2|2023-12-15
20231215|NPO|Enpro Inc.|A|NYSE|331677|352269||141510|2.34||-5.85|-20592|2023-12-15
20231215|NPONF|NIPPON PROLOGIS REIT INC SHS (|S|OTC|4173|5846||5|834.60||-28.62|-1673|2023-12-15
20231215|NPPNY|Nippon Shinyaku Co Ltd America|S|OTC|606|606||45|13.47||0.00|0|2023-12-15
20231215|NPPRF|NIPPON CERAMIC CO LTD SHS (Jap|S|OTC|5|105||0|999.99||-95.24|-100|2023-12-15
20231215|NPPSF|Nippon Sharyo Seizo Ordinary S|S|OTC|322|1722||0|999.99||-81.30|-1400|2023-12-15
20231215|NPPTF|Neptune Digital Assets Corp Or|S|OTC|27527|16131||162226|1.00||70.65|11396|2023-12-15
20231215|NPPXF|Nippon Tel & Tel Cp Ordinary S|S|OTC|79977415|86162872||375673|212.89||-7.18|-6185457|2023-12-15
20231215|NPRFF|NEPRA FOODS INC Common Shares|S|OTC|3987|1910||28140|1.00||108.74|2077|2023-12-15
20231215|NPRTF|NIPPON REIT INVT CORP SHS (Jap|S|OTC|585|656||0|999.99||-10.82|-71|2023-12-15
20231215|NPSCY|Nippon Steel Corporation Ameri|S|OTC|5515|5662||20176|1.00||-2.60|-147|2023-12-15
20231215|NPSGF|Nippon Sheet Glass Ordinary Sh|S|OTC|21796|56396||0|999.99||-61.35|-34600|2023-12-15
20231215|NPSGY|Nippon Sheet Glass Co Ltd Unsp|S|OTC|10|10||2|5.00||0.00|0|2023-12-15
20231215|NPSKF|N S K Ltd Ord Ordinary Shares|S|OTC|601142|505524||0|999.99||18.91|95618|2023-12-15
20231215|NPSNY|Naspers Limited American Depos|S|OTC|17052|50523||76029|1.00||-66.25|-33471|2023-12-15
20231215|NPTH|Northern Potash Co. Common Sto|S|OTC|10965|10965||245|44.76||0.00|0|2023-12-15
20231215|NPTLF|NORTHAM PLATINUM HLDGS LTD Ord|S|OTC|28674|28574||22|999.99||0.35|100|2023-12-15
20231215|NPTVF|Nippon T V Network Ordinary Sh|S|OTC|139800|37571||0|999.99||272.10|102229|2023-12-15
20231215|NPV|Nuveen Virginia Quality Munici|A|NYSE|18198|85130||71118|1.00||-78.62|-66932|2023-12-15
20231215|NPWR|NET Power Inc.|A|NYSE|1080146|889316||303917|3.55||21.46|190830|2023-12-15
20231215|NPWRWS|NET Power Inc. Redeemable warr|A|NYSE|1830|232||35234|1.00||688.79|1598|2023-12-15
20231215|NQP|Nuveen Pennsylvania Quality Mu|A|NYSE|31755|15855||105335|1.00||100.28|15900|2023-12-15
20231215|NR|Newpark Resources, Inc.|A|NYSE|1135923|928015||1253007|1.00||22.40|207908|2023-12-15
20231215|NRAC|Northern Revival Acquisition C|R|SC|9|526||8813|1.00||-98.29|-517|2023-12-15
20231215|NRACU|Northern Revival Acquisition C|R|SC|486|486||9|54.00||0.00|0|2023-12-15
20231215|NRBO|NeuroBo Pharmaceuticals, Inc.|R|SC|47595|59632||94001|1.00||-20.19|-12037|2023-12-15
20231215|NRBT|Novus Robotics, Inc Common Sto|S|OTC|7526|7550||3480|2.16||-0.32|-24|2023-12-15
20231215|NRC|National Research Corporation|R|NNM|81448|106825||118294|1.00||-23.76|-25377|2023-12-15
20231215|NRDBY|Nordea Bank ABp American Depos|S|OTC|18190|4848||149271|1.00||275.21|13342|2023-12-15
20231215|NRDS|NerdWallet, Inc. Class A Commo|R|NNM|1812739|1835197||406607|4.46||-1.22|-22458|2023-12-15
20231215|NRDXF|NORDEX SE Ordinary Shares|S|OTC|3198013|3172701||325|999.99||0.80|25312|2023-12-15
20231215|NRDY|Nerdy Inc.|A|NYSE|2744138|3127611||1093263|2.51||-12.26|-383473|2023-12-15
20231215|NREF|NexPoint Real Estate Finance,|A|NYSE|134982|128222||49274|2.74||5.27|6760|2023-12-15
20231215|NREFPRA|NexPoint Real Estate Finance,|A|NYSE|419|844||7719|1.00||-50.36|-425|2023-12-15
20231215|NREG|NEWREGEN, INC. Common Stock|S|OTC|24434|73000||4771733|1.00||-66.53|-48566|2023-12-15
20231215|NRG|NRG Energy, Inc.|A|NYSE|13648410|15887475||3346992|4.08||-14.09|-2239065|2023-12-15
20231215|NRGD|MicroSectors US Big Oil -3x In|E|ARCA|7628|7680||36360|1.00||-0.68|-52|2023-12-15
20231215|NRGU|MicroSectors US Big Oil 3x Lev|E|ARCA|7896|7946||68630|1.00||-0.63|-50|2023-12-15
20231215|NRGV|Energy Vault Holdings, Inc.|A|NYSE|11558219|10771176||972228|11.89||7.31|787043|2023-12-15
20231215|NRHI|Natural Resource Holdings, Inc|S|OTC|73|0||23461|1.00||100.00|73|2023-12-15
20231215|NRILY|Nomura Resh Inst Ltd American|S|OTC|9438|56760||82933|1.00||-83.37|-47322|2023-12-15
20231215|NRIM|Northrim BanCorp Inc Common St|R|NNM|115051|44851||23143|4.97||156.52|70200|2023-12-15
20231215|NRIX|Nurix Therapeutics, Inc. Commo|R|NNM|8828065|8334807||954582|9.25||5.92|493258|2023-12-15
20231215|NRK|Nuveen New York AMT-Free Quali|A|NYSE|10892|1615||274987|1.00||574.43|9277|2023-12-15
20231215|NRKBF|NKT Holding AS Ordinary Shares|S|OTC|97103|108367||91|999.99||-10.39|-11264|2023-12-15
20231215|NRKBY|NKT A/S American Depositary Re|S|OTC|100|101||0|999.99||-0.99|-1|2023-12-15
20231215|NRO|Neuberger Berman Real Estate S|B|AMEX|84852|153847||191116|1.00||-44.85|-68995|2023-12-15
20231215|NROM|Noble Romans Inc Common Stock|S|OTC|6807|4838||17103|1.00||40.70|1969|2023-12-15
20231215|NRP|Natural Resource Partners L.P.|A|NYSE|130867|134333||16582|7.89||-2.58|-3466|2023-12-15
20231215|NRRSF|Norsemont Mining Inc Ordinary|S|OTC|11184|0||109354|1.00||100.00|11184|2023-12-15
20231215|NRSAF|NORSE ATLANTIC ASA Ordinary Sh|S|OTC|622|620||248|2.51||0.32|2|2023-12-15
20231215|NRSCF|NOMURA HLDGS INC Ordinary Shar|S|OTC|2439874|1995849||208218|11.72||22.25|444025|2023-12-15
20231215|NRSDY|NORDIC SEMICONDUCTOR ASA  Amer|S|OTC|110|0||2305|1.00||100.00|110|2023-12-15
20231215|NRSH|Aztlan North America Nearshori|E|ARCA|2423|0||6669|1.00||100.00|2423|2023-12-15
20231215|NRSN|NeuroSense Therapeutics Ltd. O|R|SC|209989|206105||3362653|1.00||1.88|3884|2023-12-15
20231215|NRSNW|NeuroSense Therapeutics Ltd. W|R|SC|1934|218||15271|1.00||787.16|1716|2023-12-15
20231215|NRT|North European Oil Royalty Tru|A|NYSE|108221|97333||123549|1.00||11.19|10888|2023-12-15
20231215|NRTSF|Nobilis Health Corporation Com|S|OTC|71934|71934||146|492.70||0.00|0|2023-12-15
20231215|NRTZF|Noritz Corp Ordinary Shares (J|S|OTC|4332|2455||727|5.96||76.46|1877|2023-12-15
20231215|NRUC|National Rural Utilities Coope|A|NYSE|34402|15659||20144|1.71||119.69|18743|2023-12-15
20231215|NRVTF|NORAM LITHIUM CORP Common Shar|S|OTC|31979|89916||599885|1.00||-64.43|-57937|2023-12-15
20231215|NRWRF|Newriver Reit Plc Reit (United|S|OTC|9735|0||0|999.99||100.00|9735|2023-12-15
20231215|NRWWF|NRW Holding Ltd SHS (Australia|S|OTC|40362|0||0|999.99||100.00|40362|2023-12-15
20231215|NRXCF|Neutrisci Intl Inc Ordinary Sh|S|OTC|339|339||0|999.99||0.00|0|2023-12-15
20231215|NRXP|NRX Pharmaceuticals, Inc. Comm|R|NNM|1334683|1471556||234746|5.69||-9.30|-136873|2023-12-15
20231215|NRXPW|NRX Pharmaceuticals, Inc. Warr|R|NNM|4178|4624||2632|1.59||-9.65|-446|2023-12-15
20231215|NRXS|Neuraxis, Inc.|B|AMEX|11389|49244||11723|1.00||-76.87|-37855|2023-12-15
20231215|NRXXY|NORDEX SE American Depositary|S|OTC|10|10||19|1.00||0.00|0|2023-12-15
20231215|NS|NuStar Energy L.P.|A|NYSE|3155000|3181806||864016|3.65||-0.84|-26806|2023-12-15
