accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20250415|ETOLF|Enterprise Group, Inc. Common|S|OTC|677507|604933||128003|5.29||12.00|72574|2025-04-15
20250415|ETON|Eton Pharmaceuticals, Inc. Com|R|NNM|402632|343924||263295|1.53||17.07|58708|2025-04-15
20250415|ETPRI|Energy Transfer LP Series I Fi|A|NYSE|15139|11950||149744|1.00||26.69|3189|2025-04-15
20250415|ETQ|T-Rex 2X Inverse Ether Daily T|H|BZX|1926|1789||15982|1.00||7.66|137|2025-04-15
20250415|ETR|Entergy Corporation|A|NYSE|11396184|13439371||5282213|2.16||-15.20|-2043187|2025-04-15
20250415|ETRUF|Etruscus Resources Corp. Ordin|S|OTC|3|3||4909|1.00||0.00|0|2025-04-15
20250415|ETRXF|Etrion Corporation Ordinary Sh|S|OTC|11000|11000||0|999.99||0.00|0|2025-04-15
20250415|ETRZF|ELECTRA ISRAEL LTD SHS (Israel|S|OTC|2968|3010||0|999.99||-1.40|-42|2025-04-15
20250415|ETSLF|WISDOMTREE METAL SECS LTD REGD|S|OTC|100|261||0|999.99||-61.69|-161|2025-04-15
20250415|ETST|Earth Science Tech, Inc. Commo|S|OTC|129|128||72071|1.00||0.78|1|2025-04-15
20250415|ETSY|Etsy, Inc. Common Stock|R|NNM|17379495|18016317||4821343|3.60||-3.53|-636822|2025-04-15
20250415|ETTYF|Essity Aktiebolag Ordinary Sha|S|OTC|798116|578516||683|999.99||37.96|219600|2025-04-15
20250415|ETU|T-Rex 2X Long Ether Daily Targ|H|BZX|12972|429||46555|1.00||2923.78|12543|2025-04-15
20250415|ETUGF|E2Gold Inc. Common Shares (Can|S|OTC|925|725||10709|1.00||27.59|200|2025-04-15
20250415|ETV|Eaton Vance Tax-Managed Buy-Wr|A|NYSE|69723|140910||424012|1.00||-50.52|-71187|2025-04-15
20250415|ETW|Eaton Vance Tax-Managed Global|A|NYSE|133964|98735||662166|1.00||35.68|35229|2025-04-15
20250415|ETWO|E2open Parent Holdings, Inc.|A|NYSE|7878961|8910253||1245774|6.32||-11.57|-1031292|2025-04-15
20250415|ETWOW|E2OPEN PARENT HLDGS INC Warran|S|OTC|1670|1670||2633|1.00||0.00|0|2025-04-15
20250415|ETX|EATON VANCE MUNICIPAL INCOME 2|A|NYSE|25459|27871||21312|1.19||-8.65|-2412|2025-04-15
20250415|ETY|Eaton Vance Tax-Managed Divers|A|NYSE|899864|1271099||510021|1.76||-29.21|-371235|2025-04-15
20250415|EU|enCore Energy Corp. Common Sha|R|SC|15111097|10438761||2229500|6.78||44.76|4672336|2025-04-15
20250415|EUAD|Select STOXX Europe Aerospace|H|BZX|173650|99172||706303|1.00||75.10|74478|2025-04-15
20250415|EUBG|ENTREPRENEUR UNIVERSE BRIGHT G|S|OTC|13442|13178||33448|1.00||2.00|264|2025-04-15
20250415|EUDA|EUDA Health Holdings Limited O|R|SC|9643|20617||105727|1.00||-53.23|-10974|2025-04-15
20250415|EUDAW|EUDA Health Holdings Limited W|R|SC|1012|1014||1559|1.00||-0.20|-2|2025-04-15
20250415|EUDG|WisdomTree Europe Quality Divi|E|ARCA|35673|7717||13458|2.65||362.27|27956|2025-04-15
20250415|EUDV|ProShares MSCI Europe Dividend|H|BZX|12571|10830||1798|6.99||16.08|1741|2025-04-15
20250415|EUFN|iShares MSCI Europe Financials|R|NNM|822103|881279||3859614|1.00||-6.71|-59176|2025-04-15
20250415|EULIF|EUROPEAN LITHIUM LTD Ordinary|S|OTC|9101|0||24545|1.00||100.00|9101|2025-04-15
20250415|EUM|ProShares Trust Short MSCI Eme|E|ARCA|6141|2277||22329|1.00||169.70|3864|2025-04-15
20250415|EUMND|Euro Managanese Inc Common Sha|S|OTC|3000|9769||11566|1.00||-69.29|-6769|2025-04-15
20250415|EUO|ProShares UltraShort Euro|E|ARCA|36823|20530||45762|1.00||79.36|16293|2025-04-15
20250415|EURK|Eureka Acquisition Corp Class|R|SC|786|757||20758|1.00||3.83|29|2025-04-15
20250415|EURKR|Eureka Acquisition Corp Right|R|SC|229|189||1|229.00||21.16|40|2025-04-15
20250415|EURKU|Eureka Acquisition Corp Unit|R|SC|66|92||288|1.00||-28.26|-26|2025-04-15
20250415|EURL|Direxion Daily FTSE Europe Bul|E|ARCA|12507|64101||124437|1.00||-80.49|-51594|2025-04-15
20250415|EUSA|iShares MSCI USA Equal Weighte|E|ARCA|64730|8712||338262|1.00||643.00|56018|2025-04-15
20250415|EUSB|iShares ESG Advanced Total USD|E|ARCA|10424|7257||47008|1.00||43.64|3167|2025-04-15
20250415|EUSC|WisdomTree Europe Hedged Small|E|ARCA|22459|3735||33015|1.00||501.31|18724|2025-04-15
20250415|EUSHY|Eurocash SA Unsponsored ADR (P|S|OTC|100|0||19|5.26||100.00|100|2025-04-15
20250415|EUSM|Eventide US Market ETF|E|ARCA|6113|641||21439|1.00||853.67|5472|2025-04-15
20250415|EUSP|Eurosite Power Inc. COMMON|S|OTC|28|28||15854|1.00||0.00|0|2025-04-15
20250415|EUTLF|Eutelsat Communications Ordina|S|OTC|263616|204144||32894|8.01||29.13|59472|2025-04-15
20250415|EUXTF|Euronext NV Ordinary Shares Eu|S|OTC|14322|9056||1084|13.21||58.15|5266|2025-04-15
20250415|EUZOF|Eurazeo Paris Ordinary Shares|S|OTC|31379|26756||317|98.99||17.28|4623|2025-04-15
20250415|EV|Mast Global Battery Recycling|E|ARCA|2015|0||463|4.35||100.00|2015|2025-04-15
20250415|EVAV|Direxion Daily Electric and Au|E|ARCA|10905|12427||8401|1.30||-12.25|-1522|2025-04-15
20250415|EVAX|Evaxion Biotech A/S American D|R|SC|23309|41825||83348|1.00||-44.27|-18516|2025-04-15
20250415|EVBN|Evans Bancorp Inc|B|AMEX|15253|10983||24622|1.00||38.88|4270|2025-04-15
20250415|EVC|Entravision Communication|A|NYSE|876586|986043||299275|2.93||-11.10|-109457|2025-04-15
20250415|EVCM|EverCommerce Inc. Common Stock|R|NNM|634172|658476||169067|3.75||-3.69|-24304|2025-04-15
20250415|EVCO|EVEREST CONSOLIDATOR ACQUISITI|S|OTC|12112|12112||0|999.99||0.00|0|2025-04-15
20250415|EVCOW|EVEREST CONSOLIDATOR ACQUISITI|S|OTC|6205|58705||16125|1.00||-89.43|-52500|2025-04-15
20250415|EVER|EverQuote, Inc. Class A Common|R|NNM|1535442|1428515||695250|2.21||7.49|106927|2025-04-15
20250415|EVEX|Eve Holding, Inc.|A|NYSE|5575162|5678620||229021|24.34||-1.82|-103458|2025-04-15
20250415|EVEXWS|Eve Holding, Inc. Warrants, ea|A|NYSE|8152|14684||5098|1.60||-44.48|-6532|2025-04-15
20250415|EVF|Eaton Vance Senior Income Trus|A|NYSE|22483|36663||150687|1.00||-38.68|-14180|2025-04-15
20250415|EVFM|EVOFEM BIOSCIENCES INC COM PAR|S|OTC|24003|23364||689779|1.00||2.73|639|2025-04-15
20250415|EVG|Eaton Vance Short Duration Div|A|NYSE|66770|43005||54113|1.23||55.26|23765|2025-04-15
20250415|EVGDQ|ELEVATION GOLD MNG CORP Common|S|OTC|22234|22234||0|999.99||0.00|0|2025-04-15
20250415|EVGGF|Evolution Gaming Ordinary Shar|S|OTC|2666961|2727794||12834|207.80||-2.23|-60833|2025-04-15
20250415|EVGIF|EVERGEN INFRASTRUCTURE CORP CO|S|OTC|27|0||545|1.00||100.00|27|2025-04-15
20250415|EVGN|Evogene Ltd Ordinary Shares|R|SC|25515|23557||24352|1.05||8.31|1958|2025-04-15
20250415|EVGO|EVgo Inc. Class A Common Stock|R|NNM|34814217|35036781||4019871|8.66||-0.64|-222564|2025-04-15
20250415|EVGOW|EVgo Inc. Warrants|R|NNM|1312|1406||25972|1.00||-6.69|-94|2025-04-15
20250415|EVGRF|CHINA EVERGRANDE NEW ENERGY VE|S|OTC|954063|954063||200|999.99||0.00|0|2025-04-15
20250415|EVH|Evolent Health, Inc Class A Co|A|NYSE|16086462|15888681||2790023|5.77||1.24|197781|2025-04-15
20250415|EVHEF|EVENT HOSPITALITY & ENTMT LTD|S|OTC|8198|18598||0|999.99||-55.92|-10400|2025-04-15
20250415|EVHY|Eaton Vance High Yield ETF|E|ARCA|69|2432||3516|1.00||-97.16|-2363|2025-04-15
20250415|EVI|EVI Industries, Inc.|B|AMEX|90540|86550||14153|6.40||4.61|3990|2025-04-15
20250415|EVIM|Eaton Vance Intermediate Munic|E|ARCA|8303|3183||10751|1.00||160.85|5120|2025-04-15
20250415|EVKG|EVER-GLORY INTL GROUP INC Comm|S|OTC|2379|2379||20|118.95||0.00|0|2025-04-15
20250415|EVKIF|Evonik Industries AG Shs (Germ|S|OTC|448724|95259||585|767.05||371.06|353465|2025-04-15
20250415|EVKIY|EVONIK INDS AG  American Depos|S|OTC|475|27||3064|1.00||1659.26|448|2025-04-15
20250415|EVKRF|GRID BATTERY METALS INC COM (C|S|OTC|4691|18749||82230|1.00||-74.98|-14058|2025-04-15
20250415|EVLLF|ENVIROMETAL TECHNOLOGIES INC O|S|OTC|67965|67965||103106|1.00||0.00|0|2025-04-15
20250415|EVLN|Eaton Vance Floating-Rate ETF|E|ARCA|3960|18309||165545|1.00||-78.37|-14349|2025-04-15
20250415|EVLO|EVELO BIOSCIENCES INC Common S|S|OTC|6749|6749||1056|6.39||0.00|0|2025-04-15
20250415|EVLU|iShares MSCI Emerging Markets|H|BZX|9674|6020||2178|4.44||60.70|3654|2025-04-15
20250415|EVLV|Evolv Technologies Holdings, I|R|SC|15898790|15669339||1549300|10.26||1.46|229451|2025-04-15
20250415|EVLVW|Evolv Technologies Holdings, I|R|SC|5878|6033||8626|1.00||-2.57|-155|2025-04-15
20250415|EVM|Eaton Vance California Municip|B|AMEX|49841|67649||106419|1.00||-26.32|-17808|2025-04-15
20250415|EVMT|Invesco Actively Managed Excha|R|NNM|904|904||3798|1.00||0.00|0|2025-04-15
20250415|EVN|Eaton Vance Municipal Income T|A|NYSE|163013|121127||126822|1.29||34.58|41886|2025-04-15
20250415|EVNT|AltShares Event-Driven ETF|E|ARCA|8967|9048||515|17.41||-0.90|-81|2025-04-15
20250415|EVO|Evotec SE American Depositary|R|NNM|660820|806256||60090|11.00||-18.04|-145436|2025-04-15
20250415|EVOK|Evoke Pharma, Inc. Common Stoc|R|SC|25894|28435||22602|1.15||-8.94|-2541|2025-04-15
20250415|EVOL|Symbolic Logic, Inc. Common St|S|OTC|1229|1229||1015|1.21||0.00|0|2025-04-15
20250415|EVOTF|Evotec SE Ordinary Shares|S|OTC|825391|569246||0|999.99||45.00|256145|2025-04-15
20250415|EVR|Evercore Inc.|A|NYSE|1241242|1158575||1260759|1.00||7.14|82667|2025-04-15
20250415|EVRG|Evergy, Inc. Common Stock|R|NNM|9616280|9283596||2856480|3.37||3.58|332684|2025-04-15
20250415|EVRI|Everi Holdings Inc|A|NYSE|4008174|2639792||2543304|1.58||51.84|1368382|2025-04-15
20250415|EVSB|Eaton Vance Ultra-Short Income|E|ARCA|10728|27910||68531|1.00||-61.56|-17182|2025-04-15
20250415|EVSBY|EVS Boradcast Equipment S A AD|S|OTC|393|393||0|999.99||0.00|0|2025-04-15
20250415|EVSD|Morgan Stanley ETF Trust Eaton|R|NNM|26222|18268||57878|1.00||43.54|7954|2025-04-15
20250415|EVSM|Eaton Vance Short Duration Mun|E|ARCA|564|9213||89118|1.00||-93.88|-8649|2025-04-15
20250415|EVSV|Enviro-Serv, Inc. Common Stock|S|OTC|36549|69||804175|1.00||52869.57|36480|2025-04-15
20250415|EVT|Eaton Vance Tax-Advantaged Div|A|NYSE|46695|22879||210280|1.00||104.10|23816|2025-04-15
20250415|EVTC|EVERTEC, INC.|A|NYSE|1597755|1807859||285995|5.59||-11.62|-210104|2025-04-15
20250415|EVTL|Vertical Aerospace Ltd.|A|NYSE|738529|718860||224197|3.29||2.74|19669|2025-04-15
20250415|EVTR|Eaton Vance Total Return Bond|A|NYSE|1260|24175||338427|1.00||-94.79|-22915|2025-04-15
20250415|EVTV|Envirotech Vehicles, Inc. Comm|R|SC|411198|403986||111604|3.68||1.79|7212|2025-04-15
20250415|EVTWF|Vertical Aerospace Ltd. Warran|S|OTC|194|194||13490|1.00||0.00|0|2025-04-15
20250415|EVTZF|Evertz Technologies Ltd Common|S|OTC|93332|84633||6941|13.45||10.28|8699|2025-04-15
20250415|EVUS|iShares ESG Aware MSCI USA Val|H|BZX|739|3034||2163|1.00||-75.64|-2295|2025-04-15
20250415|EVV|Eaton Vance Limited Duration I|B|AMEX|92813|106961||375001|1.00||-13.23|-14148|2025-04-15
20250415|EVVTY|Evolution AB American Deposita|S|OTC|11355|2989||207211|1.00||279.89|8366|2025-04-15
20250415|EVX|VanEck Environmental Services|E|ARCA|2919|5480||10925|1.00||-46.73|-2561|2025-04-15
20250415|EVYM|Morgan Stanley ETF Trust Eaton|R|NNM|71212|1175||39614|1.80||5960.60|70037|2025-04-15
20250415|EW|Edwards Lifesciences Corp|A|NYSE|7934316|9536461||5296186|1.50||-16.80|-1602145|2025-04-15
20250415|EWA|iShares MSCI Australia ETF|E|ARCA|958543|1341567||3921751|1.00||-28.55|-383024|2025-04-15
20250415|EWBC|East West Bancorp, Inc. Common|R|NNM|4862509|4338350||1778346|2.73||12.08|524159|2025-04-15
20250415|EWC|iShares MSCI Canada ETF|E|ARCA|6234884|5949159||4816314|1.29||4.80|285725|2025-04-15
20250415|EWCZ|European Wax Center, Inc. Clas|R|NNM|2380732|2040097||827639|2.88||16.70|340635|2025-04-15
20250415|EWD|iShares MSCI Sweden ETF|E|ARCA|13738|23569||198149|1.00||-41.71|-9831|2025-04-15
20250415|EWG|iShares MSCI Germany ETF|E|ARCA|3964368|3757449||5712772|1.00||5.51|206919|2025-04-15
20250415|EWH|iShares MSCI Hong Kong ETF|E|ARCA|2073436|3502642||6110516|1.00||-40.80|-1429206|2025-04-15
20250415|EWI|iShares MSCI Italy ETF|E|ARCA|167741|97527||936134|1.00||71.99|70214|2025-04-15
20250415|EWIIF|Edinburgh Worldwide Investment|S|OTC|16205|16105||18|900.28||0.62|100|2025-04-15
20250415|EWJ|iShares MSCI Japan ETF|E|ARCA|8549092|11944737||10186958|1.00||-28.43|-3395645|2025-04-15
20250415|EWJV|iShares Trust iShares MSCI Jap|R|NNM|140903|113102||190037|1.00||24.58|27801|2025-04-15
20250415|EWK|iShares MSCI Belgium ETF|E|ARCA|9447|7456||10216|1.00||26.70|1991|2025-04-15
20250415|EWKS|Earthworks Entertainment, Inc.|S|OTC|1|1||0|999.99||0.00|0|2025-04-15
20250415|EWL|iShares MSCI Switzerland ETF|E|ARCA|274882|196748||822131|1.00||39.71|78134|2025-04-15
20250415|EWM|iShares MSCI Malaysia ETF|E|ARCA|2342866|2189925||631386|3.71||6.98|152941|2025-04-15
20250415|EWN|iShares MSCI Netherlands ETF|E|ARCA|23294|13540||42254|1.00||72.04|9754|2025-04-15
20250415|EWO|iShares MSCI Austria ETF|E|ARCA|26924|93011||212037|1.00||-71.05|-66087|2025-04-15
20250415|EWP|iShares MSCI Spain ETF|E|ARCA|819896|1709583||730321|1.12||-52.04|-889687|2025-04-15
20250415|EWQ|iShares MSCI France ETF|E|ARCA|281694|265074||574642|1.00||6.27|16620|2025-04-15
20250415|EWQQF|Invesco Markets III PLC INVESC|S|OTC|21|3368||6588|1.00||-99.38|-3347|2025-04-15
20250415|EWRC|eWorld Companies Inc . Common|S|OTC|1250|1250||6183504|1.00||0.00|0|2025-04-15
20250415|EWS|iShares MSCI Singapore ETF|E|ARCA|2210435|2062002||2192726|1.01||7.20|148433|2025-04-15
20250415|EWT|iShares MSCI Taiwan ETF|E|ARCA|14864399|16431624||5243651|2.83||-9.54|-1567225|2025-04-15
20250415|EWTX|Edgewise Therapeutics, Inc. Co|R|NNM|12850577|10387232||4202654|3.06||23.72|2463345|2025-04-15
20250415|EWU|iShares MSCI United Kingdom ET|E|ARCA|1005235|1176938||3210057|1.00||-14.59|-171703|2025-04-15
20250415|EWUS|iShares MSCI United Kingdom Sm|H|BZX|333|499||7254|1.00||-33.27|-166|2025-04-15
20250415|EWV|ProShares Trust UltraShort MSC|E|ARCA|608|3652||14507|1.00||-83.35|-3044|2025-04-15
20250415|EWW|iShares MSCI Mexico ETF|E|ARCA|3564702|5112297||3970650|1.00||-30.27|-1547595|2025-04-15
20250415|EWX|SPDR S&P Emerging Markets Smal|E|ARCA|170941|188045||61641|2.77||-9.10|-17104|2025-04-15
20250415|EWY|iShares MSCI South Korea ETF|E|ARCA|8333844|8427337||5309637|1.57||-1.11|-93493|2025-04-15
20250415|EWZ|iShares MSCI Brazil ETF|E|ARCA|44973217|48254632||32027418|1.40||-6.80|-3281415|2025-04-15
20250415|EWZS|iShares MSCI Brazil Small-Cap|R|NNM|447508|474513||402479|1.11||-5.69|-27005|2025-04-15
20250415|EXAS|Exact Sciences Corporation Com|R|SC|10732123|11167381||3286922|3.27||-3.90|-435258|2025-04-15
20250415|EXAWF|EXAWIZARDS INC COM STK (Japan)|S|OTC|187545|127745||0|999.99||46.81|59800|2025-04-15
20250415|EXC|Exelon Corporation Common Stoc|R|NNM|19282146|17541227||12628873|1.53||9.92|1740919|2025-04-15
20250415|EXCH|EXCHANGE BANCSHARES INC CDT-CO|S|OTC|51|51||18|2.83||0.00|0|2025-04-15
20250415|EXCOF|Exco Technologies Ltd Ordinary|S|OTC|25818|12218||790|32.68||111.31|13600|2025-04-15
20250415|EXDYF|Exedy Corp Ordinary Shares (Ja|S|OTC|37268|64559||0|999.99||-42.27|-27291|2025-04-15
20250415|EXE|Expand Energy Corporation Comm|R|NNM|8424416|11780305||5240278|1.61||-28.49|-3355889|2025-04-15
20250415|EXEEL|Expand Energy Corporation Clas|R|NNM|1777|0||5094|1.00||100.00|1777|2025-04-15
20250415|EXEEW|Expand Energy Corporation Clas|R|SC|14|260||155|1.00||-94.62|-246|2025-04-15
20250415|EXEEZ|Expand Energy Corporation Clas|R|SC|148|48||2645|1.00||208.33|100|2025-04-15
20250415|EXEL|Exelixis, Inc. Common Stock|R|NNM|18230244|14855827||2615674|6.97||22.71|3374417|2025-04-15
20250415|EXEO|Exeo Entmt Inc Common Stock|S|OTC|100|100||5274|1.00||0.00|0|2025-04-15
20250415|EXETF|EXTENDICARE INC CDA COM (Canad|S|OTC|685045|686240||3927|174.44||-0.17|-1195|2025-04-15
20250415|EXFY|Expensify, Inc. Class A Common|R|NNM|604818|599013||338427|1.79||0.97|5805|2025-04-15
20250415|EXG|Eaton Vance Tax-Managed Global|A|NYSE|433676|356525||1179161|1.00||21.64|77151|2025-04-15
20250415|EXHI|Exlites Holdings International|S|OTC|909|909||1|909.00||0.00|0|2025-04-15
20250415|EXI|iShares Global Industrials ETF|E|ARCA|10122|6095||73313|1.00||66.07|4027|2025-04-15
20250415|EXK|Endeavour Silver Corp.|A|NYSE|18145485|17493000||16246888|1.12||3.73|652485|2025-04-15
20250415|EXLGF|Exasol AG AKTIEN O N Ordinary|S|OTC|20494|22689||0|999.99||-9.67|-2195|2025-04-15
20250415|EXLS|ExlService Holdings, Inc. Comm|R|NNM|6307723|5429438||1416709|4.45||16.18|878285|2025-04-15
20250415|EXMRF|EXMAR NV SHS (Belgium)|S|OTC|771|571||0|999.99||35.03|200|2025-04-15
20250415|EXNPF|Energy Absolute Pub Co Ltd For|S|OTC|1530200|1539100||0|999.99||-0.58|-8900|2025-04-15
20250415|EXNRF|Excellon Resources Inc. Common|S|OTC|2050182|66676||243316|8.43||2974.84|1983506|2025-04-15
20250415|EXOD|Exodus Movement, Inc.|B|AMEX|117227|180852||45105|2.60||-35.18|-63625|2025-04-15
20250415|EXOSF|EXOSENS SA EUR EXOSENS (France|S|OTC|212|280||9|23.56||-24.29|-68|2025-04-15
20250415|EXOZ|eXoZymes Inc. Common Stock|R|SC|16092|23754||5279|3.05||-32.26|-7662|2025-04-15
20250415|EXP|Eagle Materials, Inc.|A|NYSE|1387648|1233804||554467|2.50||12.47|153844|2025-04-15
20250415|EXPD|Expeditors International of Wa|A|NYSE|5217302|5292672||1853435|2.81||-1.42|-75370|2025-04-15
20250415|EXPE|Expedia Group, Inc. Common Sto|R|NNM|5931238|6668001||3189306|1.86||-11.05|-736763|2025-04-15
20250415|EXPGF|Experian Plc Ordinary Shares (|S|OTC|425205|102948||3281|129.60||313.03|322257|2025-04-15
20250415|EXPGY|Experian Plc Sponsored ADR (UK|S|OTC|36773|11629||239916|1.00||216.22|25144|2025-04-15
20250415|EXPI|eXp World Holdings, Inc. Commo|R|NNM|18754389|18357880||1314521|14.27||2.16|396509|2025-04-15
20250415|EXPO|Exponent, Inc. Common Stock|R|NNM|1735775|1498934||436307|3.98||15.80|236841|2025-04-15
20250415|EXR|Extra Space Storage, Inc.|A|NYSE|3119267|3586243||1471013|2.12||-13.02|-466976|2025-04-15
20250415|EXROF|Exro Technologies Inc Ordinary|S|OTC|2056028|1923665||506059|4.06||6.88|132363|2025-04-15
20250415|EXSPF|EXPERT AI SPA EXPERT AI SPA AZ|S|OTC|101432|38252||0|999.99||165.17|63180|2025-04-15
20250415|EXTR|Extreme Networks, Inc. Common|R|NNM|6481269|5935961||1655641|3.91||9.19|545308|2025-04-15
20250415|EXXAF|Exxaro Resources Limited Ordin|S|OTC|7848|1361||1194|6.57||476.63|6487|2025-04-15
20250415|EXXRF|Exor NV  Ordinary Shares|S|OTC|32698|27744||4009|8.16||17.86|4954|2025-04-15
20250415|EYE|National Vision Holdings, Inc.|R|NNM|7399556|7361318||2081589|3.55||0.52|38238|2025-04-15
20250415|EYEG|AB Active ETFs, Inc. AB Corpor|R|NNM|80|203||3153|1.00||-60.59|-123|2025-04-15
20250415|EYEN|Eyenovia, Inc. Common Stock|R|SC|83219|123238||46447|1.79||-32.47|-40019|2025-04-15
20250415|EYLD|Cambria Emerging Shareholder Y|H|BZX|42530|158874||120920|1.00||-73.23|-116344|2025-04-15
20250415|EYPT|EyePoint Pharmaceuticals, Inc.|R|NNM|11823252|10928768||1051347|11.25||8.18|894484|2025-04-15
20250415|EYUBY|Electricity Generating Public|S|OTC|4|4||19|1.00||0.00|0|2025-04-15
20250415|EZA|iShares MSCI South Africa ETF|E|ARCA|143279|260437||319609|1.00||-44.99|-117158|2025-04-15
20250415|EZBC|Franklin Bitcoin ETF|H|BZX|109442|9619||297500|1.00||1037.77|99823|2025-04-15
20250415|EZET|Franklin Ethereum ETF|H|BZX|4663|47366||86653|1.00||-90.16|-42703|2025-04-15
20250415|EZGO|EZGO Technologies Ltd. Ordinar|R|SC|256973|184375||90420|2.84||39.38|72598|2025-04-15
20250415|EZJ|ProShares Ultra MSCI Japan|E|ARCA|4161|3959||12750|1.00||5.10|202|2025-04-15
20250415|EZKGF|Ezaki Glico Co Ltd Ordinary Sh|S|OTC|286600|233460||0|999.99||22.76|53140|2025-04-15
20250415|EZM|WisdomTree U.S. MidCap Fund|E|ARCA|31096|56806||57477|1.00||-45.26|-25710|2025-04-15
20250415|EZPW|EZCORP, Inc. Class A Non Votin|R|NNM|10726137|9156790||2182341|4.91||17.14|1569347|2025-04-15
20250415|EZPZ|Franklin Crypto Index ETF|H|BZX|1179|2956||3028|1.00||-60.12|-1777|2025-04-15
20250415|EZU|iShare MSCI Eurozone ETF of IS|H|BZX|4575544|3068221||3664214|1.25||49.13|1507323|2025-04-15
20250415|F|Ford Motor Company|A|NYSE|160498612|190092418||178995982|1.00||-15.57|-29593806|2025-04-15
20250415|FA|First Advantage Corporation Co|R|NNM|8844351|7569430||1919146|4.61||16.84|1274921|2025-04-15
20250415|FAAR|First Trust Exchange-Traded Fu|R|NNM|23825|23721||31608|1.00||0.44|104|2025-04-15
20250415|FAAS|DigiAsia Corp. Ordinary Shares|R|SC|250097|282352||925886|1.00||-11.42|-32255|2025-04-15
20250415|FAASW|DigiAsia Corp. Warrant|R|SC|2614|9238||7954|1.00||-71.70|-6624|2025-04-15
20250415|FAB|First Trust Multi Cap Value Al|R|NNM|1783|886||3869|1.00||101.24|897|2025-04-15
20250415|FACLF|FAST ACCOUNTING CO LTD Common|S|OTC|4965|1265||0|999.99||292.49|3700|2025-04-15
20250415|FACO|First Acceptance Corp. Common|S|OTC|75|198||11455|1.00||-62.12|-123|2025-04-15
20250415|FACT|FACT II Acquisition Corp. Clas|R|NNM|655|93||161822|1.00||604.30|562|2025-04-15
20250415|FACTU|FACT II Acquisition Corp. Unit|R|NNM|7827|9492||407|19.23||-17.54|-1665|2025-04-15
20250415|FACTW|FACT II Acquisition Corp. Warr|R|NNM|823|1064||4258|1.00||-22.65|-241|2025-04-15
20250415|FAD|First Trust Multi Cap Growth A|R|NNM|7705|11185||18292|1.00||-31.11|-3480|2025-04-15
20250415|FAF|First American Financial Corpo|A|NYSE|1125763|1054074||1158852|1.00||6.80|71689|2025-04-15
20250415|FAGI|Full Alliance Group, Inc. Comm|S|OTC|2722|2722||22727|1.00||0.00|0|2025-04-15
20250415|FAHYF|ISHARES IV PLC FALLEN ANGELS H|S|OTC|5037|8385||6492|1.00||-39.93|-3348|2025-04-15
20250415|FAI|First Trust Bloomberg Artifici|E|ARCA|5996|2340||5169|1.16||156.24|3656|2025-04-15
20250415|FALC|FALCONSTOR SOFTWARE INC Common|S|OTC|1231|1522||920|1.34||-19.12|-291|2025-04-15
20250415|FALHF|FALCO HLDGS CO LTD Ordinary Sh|S|OTC|8300|8600||0|999.99||-3.49|-300|2025-04-15
20250415|FALN|iShares Trust iShares Fallen A|R|NNM|1081616|252419||3986811|1.00||328.50|829197|2025-04-15
20250415|FAMDF|Futura Medical PLC Ordinary Sh|S|OTC|40900|40900||8836|4.63||0.00|0|2025-04-15
20250415|FAMI|Farmmi, Inc. Ordinary Shares|R|SC|43095|63764||27329|1.58||-32.41|-20669|2025-04-15
20250415|FAN|First Trust Global Wind Energy|E|ARCA|135177|14962||81037|1.67||803.47|120215|2025-04-15
20250415|FANCF|FIRST ATLANTIC NICKEL CORP COM|S|OTC|21212|29257||374324|1.00||-27.50|-8045|2025-04-15
20250415|FANDF|Firstrand Ltd Ordinary Shares|S|OTC|311964|60308||12701|24.56||417.28|251656|2025-04-15
20250415|FANDY|Firstrand Ltd Unsponsored ADR|S|OTC|169|172||5409|1.00||-1.74|-3|2025-04-15
20250415|FANG|Diamondback Energy, Inc. Commo|R|NNM|5795346|5151540||3624497|1.60||12.50|643806|2025-04-15
20250415|FANUF|Fanuc Corporation Ordinary Sha|S|OTC|2583936|2009618||6867|376.28||28.58|574318|2025-04-15
20250415|FANUY|Fanuc Corporation Unsponsored|S|OTC|23046|108749||2115287|1.00||-78.81|-85703|2025-04-15
20250415|FAPR|FT Vest U.S. Equity Buffer ETF|H|BZX|40721|11104||46149|1.00||266.72|29617|2025-04-15
20250415|FARM|Farmer Brothers Company Common|R|NNM|153364|172967||156713|1.00||-11.33|-19603|2025-04-15
20250415|FARO|FARO Technologies, Inc. Common|R|NNM|1205255|1108618||250680|4.81||8.72|96637|2025-04-15
20250415|FARX|Frontier Asset Absolute Return|E|ARCA|530|0||4113|1.00||100.00|530|2025-04-15
20250415|FAS|Direxion Daily Financial Bull|E|ARCA|772095|789912||1706285|1.00||-2.26|-17817|2025-04-15
20250415|FASDF|FANTASY ACES DAILY FANTASY SPO|S|OTC|13142|13142||0|999.99||0.00|0|2025-04-15
20250415|FAST|Fastenal Company Common Stock|R|NNM|14450378|14221090||5368642|2.69||1.61|229288|2025-04-15
20250415|FAT|FAT Brands Inc. Class A Common|R|SC|196813|153330||48149|4.09||28.36|43483|2025-04-15
