accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210831|FHI|Federated Hermes, Inc.|A|NYSE|3241566|3219238||327858|9.89||0.69|22328|2021-08-31
20210831|FHLB|FRIENDLY HILLS BANCORP Common|S|OTC|100|100||2248|1.00||0.00|0|2021-08-31
20210831|FHLC|Fidelity MSCI Health Care Inde|E|ARCA|23862|142264||133870|1.00||-83.23|-118402|2021-08-31
20210831|FHLD|FREEDOM HLDG INC Common Stock|S|OTC|1503|1942||8980|1.00||-22.61|-439|2021-08-31
20210831|FHN|First Horizon Corporation|A|NYSE|8323829|8806122||3674978|2.27||-5.48|-482293|2021-08-31
20210831|FHNGY|FOSCHINI GRP LTD American Depo|S|OTC|763|202||33473|1.00||277.72|561|2021-08-31
20210831|FHNPRB|First Horizon Corporation Depo|A|NYSE|5713|728||3991|1.43||684.75|4985|2021-08-31
20210831|FHNPRC|First Horizon Corporation Depo|A|NYSE|2289|990||1198|1.91||131.21|1299|2021-08-31
20210831|FHNPRD|First Horizon Corporation Depo|A|NYSE|3373|3324||2097|1.61||1.47|49|2021-08-31
20210831|FHNPRE|First Horizon Corporation Depo|A|NYSE|7461|7875||10871|1.00||-5.26|-414|2021-08-31
20210831|FHNPRF|First Horizon Corporation Depo|A|NYSE|48775|39101||22103|2.21||24.74|9674|2021-08-31
20210831|FHS|First High-School Education Gr|A|NYSE|3179|12296||155378|1.00||-74.15|-9117|2021-08-31
20210831|FHTX|Foghorn Therapeutics Inc. Comm|R|NNM|912803|977416||84194|10.84||-6.61|-64613|2021-08-31
20210831|FI|FRANK'S INTERNATIONAL N.V.|A|NYSE|2738461|2249215||556073|4.92||21.75|489246|2021-08-31
20210831|FIBH|First Bancshares Inc Ohio|S|OTC|50|50||176|1.00||0.00|0|2021-08-31
20210831|FIBK|First Interstate BancSystem, I|R|NNM|905934|941579||133225|6.80||-3.79|-35645|2021-08-31
20210831|FIBR|iShares U.S. Fixed Income Bala|H|BZX|48091|48101||4188|11.48||-0.02|-10|2021-08-31
20210831|FICO|Fair Isaac Corporation|A|NYSE|687058|564637||245967|2.79||21.68|122421|2021-08-31
20210831|FICS|First Trust Exchange-Traded Fu|R|NNM|1145|2131||2971|1.00||-46.27|-986|2021-08-31
20210831|FICV|Frontier Investment Corp Class|R|SC|10|0||5|2.00||100.00|10|2021-08-31
20210831|FICVU|Frontier Investment Corp Units|R|SC|33176|29856||35831|1.00||11.12|3320|2021-08-31
20210831|FID|First Trust Exchange-Traded Fu|R|NNM|160|2805||14599|1.00||-94.30|-2645|2021-08-31
20210831|FIDI|Fidelity International High Di|E|ARCA|3974|16977||10213|1.00||-76.59|-13003|2021-08-31
20210831|FIDU|Fidelity MSCI Industrials Inde|E|ARCA|26719|6100||103586|1.00||338.02|20619|2021-08-31
20210831|FIEB|First IC Corporation Common St|S|OTC|1472|1472||100|14.72||0.00|0|2021-08-31
20210831|FIEE|FI Enhanced Europe 50 ETN|E|ARCA|9|26||28|1.00||-65.38|-17|2021-08-31
20210831|FIF|FIRST TRUST ENERGY INFRASTRUCT|A|NYSE|1841|1220||43203|1.00||50.90|621|2021-08-31
20210831|FIGB|Fidelity Investment Grade Bond|E|ARCA|1572|363||2159|1.00||333.06|1209|2021-08-31
20210831|FIGS|FIGS, Inc.|A|NYSE|11219223|7865916||2001899|5.60||42.63|3353307|2021-08-31
20210831|FIHD|UBS AG FI Enhanced Global High|E|ARCA|51|55||43|1.19||-7.27|-4|2021-08-31
20210831|FILL|iShares MSCI Global Energy Pro|E|ARCA|4187|10339||25156|1.00||-59.50|-6152|2021-08-31
20210831|FINGF|Finning Intl Inc Ordinary Shar|S|OTC|189123|150420||4524|41.80||25.73|38703|2021-08-31
20210831|FINM|Marlin Technology Corporation|R|SC|21974|20243||54849|1.00||8.55|1731|2021-08-31
20210831|FINMF|Leonardo SPA Ordinary Shares|S|OTC|4251247|7117853||281|999.99||-40.27|-2866606|2021-08-31
20210831|FINMU|Marlin Technology Corporation|R|SC|10|68||6974|1.00||-85.29|-58|2021-08-31
20210831|FINMW|Marlin Technology Corporation|R|SC|7905|7165||7147|1.11||10.33|740|2021-08-31
20210831|FINMY|Leonardo S.P.A. American Depos|S|OTC|400|100||6384|1.00||300.00|300|2021-08-31
20210831|FINS|Angel Oak Financial Strategies|A|NYSE|5443|2014||20989|1.00||170.26|3429|2021-08-31
20210831|FINV|FinVolution Group American dep|A|NYSE|2365171|2330874||1816891|1.30||1.47|34297|2021-08-31
20210831|FINX|Global X Funds Global X FinTec|R|NNM|437164|240279||161710|2.70||81.94|196885|2021-08-31
20210831|FIOGF|Fiore Gold Ltd Ordinary Shares|S|OTC|526|8510||63338|1.00||-93.82|-7984|2021-08-31
20210831|FIORF|Fiore Cannabais Ltd  Ordinary|S|OTC|11181|11438||205698|1.00||-2.25|-257|2021-08-31
20210831|FIRRF|First Tractor Co Ltd Cny Ordin|S|OTC|3206000|3200002||145|999.99||0.19|5998|2021-08-31
20210831|FIS|Fidelity National Information|A|NYSE|5835344|7362226||3920861|1.49||-20.74|-1526882|2021-08-31
20210831|FISI|Financial Institutions, Inc. C|R|NNM|172989|170621||26553|6.51||1.39|2368|2021-08-31
20210831|FISOF|Fission 3.0 Corp Common Shares|S|OTC|11743|26881||112253|1.00||-56.31|-15138|2021-08-31
20210831|FISR|SPDR SSGA Fixed Income Sector|E|ARCA|2489|18454||14151|1.00||-86.51|-15965|2021-08-31
20210831|FISV|Fiserv, Inc. Common Stock|R|NNM|13233296|11516918||4162775|3.18||14.90|1716378|2021-08-31
20210831|FITB|Fifth Third Bancorp Common Sto|R|NNM|13939334|17022107||4582539|3.04||-18.11|-3082773|2021-08-31
20210831|FITBI|Fifth Third Bancorp Depositary|R|NNM|116619|114168||38046|3.07||2.15|2451|2021-08-31
20210831|FITBO|Fifth Third Bancorp Depositary|R|NNM|3270|3542||12402|1.00||-7.68|-272|2021-08-31
20210831|FITBP|Fifth Third Bancorp Depositary|R|NNM|2439|4601||4271|1.00||-46.99|-2162|2021-08-31
20210831|FITE|SPDR S&P Kensho Future Securit|E|ARCA|3133|1469||14814|1.00||113.27|1664|2021-08-31
20210831|FITGF|Foxconn Interconnect Technolog|S|OTC|4121635|4933225||21788|189.17||-16.45|-811590|2021-08-31
20210831|FIV|First Trust Senior Floating Ra|A|NYSE|10947|7529||107555|1.00||45.40|3418|2021-08-31
20210831|FIVA|Fidelity International Value F|E|ARCA|1269|7524||26041|1.00||-83.13|-6255|2021-08-31
20210831|FIVE|Five Below, Inc. Common Stock|R|NNM|2047803|2130477||557408|3.67||-3.88|-82674|2021-08-31
20210831|FIVG|Defiance Next Gen Connectivity|E|ARCA|25684|110517||98043|1.00||-76.76|-84833|2021-08-31
20210831|FIVN|Five9, Inc. Common Stock|R|NNM|5807960|4782117||1895954|3.06||21.45|1025843|2021-08-31
20210831|FIW|First Trust Water ETF|E|ARCA|23625|17073||92908|1.00||38.38|6552|2021-08-31
20210831|FIX|Comfort Systems USA, Inc.|A|NYSE|730339|708045||106102|6.88||3.15|22294|2021-08-31
20210831|FIXD|First Trust Exchange-Traded Fu|R|NNM|86794|60035||392795|1.00||44.57|26759|2021-08-31
20210831|FIXX|Homology Medicines, Inc. Commo|R|NNM|2783252|2933927||382278|7.28||-5.14|-150675|2021-08-31
20210831|FIZZ|National Beverage Corp. Common|R|NNM|6079192|6271400||259452|23.43||-3.06|-192208|2021-08-31
20210831|FJAN|FT Cboe Vest U.S. Equity Buffe|H|BZX|25611|24576||34576|1.00||4.21|1035|2021-08-31
20210831|FJHL|Fovea Jewelry Holdings, Ltd. C|S|OTC|200|200||1785|1.00||0.00|0|2021-08-31
20210831|FJIOF|Fujicco Co., Ltd. Ordinary Sha|S|OTC|2500|1800||0|999.99||38.89|700|2021-08-31
20210831|FJLLF|Fuji Oil Holdings Inc Common S|S|OTC|83000|42900||0|999.99||93.47|40100|2021-08-31
20210831|FJP|First Trust Japan AlphaDEX Fun|R|NNM|869|667||1382|1.00||30.28|202|2021-08-31
20210831|FJTCF|FUJITEC CO LTD SHS (Japan)|S|OTC|21731|9331||0|999.99||132.89|12400|2021-08-31
20210831|FJTCY|Fujitec Co Ltd  American Depos|S|OTC|224|124||33|6.79||80.65|100|2021-08-31
20210831|FJTNF|Fuji Media Holdings Inc Ordina|S|OTC|350950|303898||333|999.99||15.48|47052|2021-08-31
20210831|FJTNY|Fuji Media Holdings, Inc. ADR|S|OTC|15|28||26|1.00||-46.43|-13|2021-08-31
20210831|FJTSF|Fujitsu Ltd Ordinary Shares|S|OTC|230807|205228||104|999.99||12.46|25579|2021-08-31
20210831|FJTSY|Fujitsu Ltd ADR|S|OTC|47888|21439||120905|1.00||123.37|26449|2021-08-31
20210831|FJUL|FT Cboe Vest U.S. Equity Buffe|H|BZX|16099|48365||39452|1.00||-66.71|-32266|2021-08-31
20210831|FJUN|FT Cboe Vest U.S. Equity Buffe|H|BZX|21258|63080||11983|1.77||-66.30|-41822|2021-08-31
20210831|FKKEF|Charter Hall Ed Tr Unit|S|OTC|89|89||0|999.99||0.00|0|2021-08-31
20210831|FKKFF|Fukuoka Financial Group Inc, F|S|OTC|46812|73612||0|999.99||-36.41|-26800|2021-08-31
20210831|FKKFY|Fukuoka Financial Group Inc, F|S|OTC|7149|2881||1570|4.55||148.14|4268|2021-08-31
20210831|FKMCF|FOKUS MNG CORP Common Shares (|S|OTC|3000|3000||4634|1.00||0.00|0|2021-08-31
20210831|FKRAF|Fiskars OY Ordinary Shares|S|OTC|152|232||96|1.58||-34.48|-80|2021-08-31
20210831|FKSHF|Fukushima Galilei Co Ltd. Ordi|S|OTC|1100|2900||0|999.99||-62.07|-1800|2021-08-31
20210831|FKU|First Trust United Kingdom Alp|R|NNM|12939|958||130907|1.00||1250.63|11981|2021-08-31
20210831|FKWL|Franklin Wireless Corp. Common|R|SC|48542|56810||27139|1.79||-14.55|-8268|2021-08-31
20210831|FKYS|First Keystone Corp Common Sto|S|OTC|530|50||1892|1.00||960.00|480|2021-08-31
20210831|FL|Foot Locker, Inc.|A|NYSE|4300092|3950343||2969863|1.45||8.85|349749|2021-08-31
20210831|FLAC|Frazier Lifesciences Acquisiti|R|SC|1946|16716||2271|1.00||-88.36|-14770|2021-08-31
20210831|FLACU|Frazier Lifesciences Acquisiti|R|SC|22|0||1432|1.00||100.00|22|2021-08-31
20210831|FLACW|Frazier Lifesciences Acquisiti|R|SC|1831|6384||3062|1.00||-71.32|-4553|2021-08-31
20210831|FLAU|Franklin FTSE Australia ETF|E|ARCA|2306|4057||6056|1.00||-43.16|-1751|2021-08-31
20210831|FLAX|Franklin FTSE Asia ex Japan ET|E|ARCA|15670|19159||14446|1.08||-18.21|-3489|2021-08-31
20210831|FLBL|Franklin Liberty Senior Loan E|H|BZX|19365|18808||6755|2.87||2.96|557|2021-08-31
20210831|FLBR|Franklin FTSE Brazil ETF|E|ARCA|1260|2687||11417|1.00||-53.11|-1427|2021-08-31
20210831|FLC|Flaherty & Crumrine Total Retu|A|NYSE|23574|25211||20083|1.17||-6.49|-1637|2021-08-31
20210831|FLCA|Franklin FTSE Canada ETF|E|ARCA|1323|4028||14016|1.00||-67.15|-2705|2021-08-31
20210831|FLCB|Franklin Liberty U.S. Core Bon|E|ARCA|126770|129228||34183|3.71||-1.90|-2458|2021-08-31
20210831|FLCH|Franklin FTSE China ETF|E|ARCA|27918|36900||35592|1.00||-24.34|-8982|2021-08-31
20210831|FLCO|Franklin Liberty Investment Gr|E|ARCA|24225|7728||23352|1.04||213.47|16497|2021-08-31
20210831|FLDM|Fluidigm Corporation Common St|R|NNM|5568668|5696230||489975|11.37||-2.24|-127562|2021-08-31
20210831|FLDR|Fidelity Low Duration Bond Fac|H|BZX|118267|69071||14925|7.92||71.23|49196|2021-08-31
20210831|FLEE|Franklin FTSE Europe ETF|E|ARCA|14634|24579||11390|1.28||-40.46|-9945|2021-08-31
20210831|FLEH|Franklin FTSE Europe Hedged ET|E|ARCA|16913|6998||2964|5.71||141.68|9915|2021-08-31
20210831|FLES|The 4 Less Group Inc. Common S|S|OTC|5957|9795||72314|1.00||-39.18|-3838|2021-08-31
20210831|FLEW|Fleetwood Bk Corp Common Stock|S|OTC|52|10||38|1.37||420.00|42|2021-08-31
20210831|FLEX|Flex Ltd. Ordinary Shares|R|NNM|8721168|8177088||2713271|3.21||6.65|544080|2021-08-31
20210831|FLFR|Franklin FTSE France ETF|E|ARCA|1343|1017||621|2.16||32.06|326|2021-08-31
20210831|FLGB|Franklin FTSE United Kingdom E|E|ARCA|26903|4034||333840|1.00||566.91|22869|2021-08-31
20210831|FLGC|Flora Growth Corp. Common Stoc|R|SC|753054|972540||6994245|1.00||-22.57|-219486|2021-08-31
20210831|FLGE|Credit Suisse FI Large Cap Gro|E|ARCA|1670|1008||841|1.99||65.67|662|2021-08-31
20210831|FLGR|Franklin FTSE Germany ETF|E|ARCA|6429|5266||809|7.95||22.09|1163|2021-08-31
20210831|FLGT|Fulgent Genetics, Inc. Common|R|NNM|3453837|3847182||502340|6.88||-10.22|-393345|2021-08-31
20210831|FLGV|Franklin Liberty U.S. Treasury|E|ARCA|391|405||13926|1.00||-3.46|-14|2021-08-31
20210831|FLHK|Franklin FTSE Hong Kong ETF|E|ARCA|251|251||1154|1.00||0.00|0|2021-08-31
20210831|FLHY|Franklin Liberty High Yield Co|H|BZX|2912|6428||8876|1.00||-54.70|-3516|2021-08-31
20210831|FLIA|Franklin Liberty International|H|BZX|373|368||2885|1.00||1.36|5|2021-08-31
20210831|FLIC|First of Long Island Corporati|R|SC|156098|194318||42064|3.71||-19.67|-38220|2021-08-31
20210831|FLIDF|FLSmidth & Co. A/S Shares -B-|S|OTC|3717|4828||0|999.99||-23.01|-1111|2021-08-31
20210831|FLIDY|FLSmidth & Co A/S Sponsored AD|S|OTC|1090|1090||108|10.09||0.00|0|2021-08-31
20210831|FLIN|Franklin FTSE India ETF|E|ARCA|14694|12593||3918|3.75||16.68|2101|2021-08-31
20210831|FLIY|Franklin FTSE Italy ETF|E|ARCA|184|1036||209|1.00||-82.24|-852|2021-08-31
20210831|FLJH|Franklin FTSE Japan Hedged ETF|E|ARCA|1534|1914||806|1.90||-19.85|-380|2021-08-31
20210831|FLJP|Franklin FTSE Japan ETF|E|ARCA|79606|581206||108330|1.00||-86.30|-501600|2021-08-31
20210831|FLL|Full House Resorts, Inc. Commo|R|SC|930263|1105192||209457|4.44||-15.83|-174929|2021-08-31
20210831|FLLA|Franklin FTSE Latin America|E|ARCA|241|29||1075|1.00||731.03|212|2021-08-31
20210831|FLLIY|Folli Follie Group Unsponsored|S|OTC|2200|2200||0|999.99||0.00|0|2021-08-31
20210831|FLLLF|FEEL FOODS LTD Ordinary Shares|S|OTC|4345|4345||84|51.73||0.00|0|2021-08-31
20210831|FLLV|Franklin Liberty U.S. Low Vola|E|ARCA|18591|17251||3211|5.79||7.77|1340|2021-08-31
20210831|FLM|First Trust Global Engineering|E|ARCA|747|1883||3315|1.00||-60.33|-1136|2021-08-31
20210831|FLMB|Franklin Liberty Federal Tax-F|E|ARCA|4490|4491||2149|2.09||-0.02|-1|2021-08-31
20210831|FLME|Flame Acquisition Corp.|A|NYSE|60671|39338||92869|1.00||54.23|21333|2021-08-31
20210831|FLMEU|Flame Acquisition Corp. Units,|A|NYSE|2540|0||58290|1.00||100.00|2540|2021-08-31
20210831|FLMEWS|Flame Acquisition Corp. Warran|A|NYSE|15483|16286||23912|1.00||-4.93|-803|2021-08-31
20210831|FLMI|Franklin Liberty Federal Inter|E|ARCA|12554|10697||1719|7.30||17.36|1857|2021-08-31
20210831|FLMMF|Filo Mining Corp Common Shares|S|OTC|63173|57221||25196|2.51||10.40|5952|2021-08-31
20210831|FLMN|Falcon Minerals Corporation Cl|R|SC|552661|791883||337506|1.64||-30.21|-239222|2021-08-31
20210831|FLMNF|Fielmann Ag Ordinary Shares (G|S|OTC|1796|9741||32|56.13||-81.56|-7945|2021-08-31
20210831|FLMNW|Falcon Minerals Corporation Wa|R|SC|5932|5096||76448|1.00||16.41|836|2021-08-31
20210831|FLMNY|Fielmann Ag American Depositar|S|OTC|43|43||36|1.19||0.00|0|2021-08-31
20210831|FLMX|Franklin FTSE Mexico ETF|E|ARCA|3208|2060||1757|1.83||55.73|1148|2021-08-31
20210831|FLN|First Trust Latin America Alph|R|NNM|479|1||2034|1.00||47800.00|478|2021-08-31
20210831|FLNCF|Freelancer Ltd Ordinary Shares|S|OTC|13874|8421||20089|1.00||64.75|5453|2021-08-31
20210831|FLNDF|Flinders Mines, Ltd. Ordinary|S|OTC|200|200||167|1.20||0.00|0|2021-08-31
20210831|FLNG|FLEX LNG Ltd. Ordinary Shares|A|NYSE|104488|87995||84876|1.23||18.74|16493|2021-08-31
20210831|FLNT|Fluent, Inc. Common Stock|R|NNM|1484452|1961468||323308|4.59||-24.32|-477016|2021-08-31
20210831|FLO|Flowers Foods, Inc.|A|NYSE|10820186|10760587||1185102|9.13||0.55|59599|2021-08-31
20210831|FLOOF|Flower One Holdings Inc Ordina|S|OTC|16613|3243||861419|1.00||412.27|13370|2021-08-31
20210831|FLOT|iShares Floating Rate Bond ETF|H|BZX|342226|921340||605546|1.00||-62.86|-579114|2021-08-31
20210831|FLOW|SPX FLOW, Inc.|A|NYSE|803569|699485||193789|4.15||14.88|104084|2021-08-31
20210831|FLPRF|Financial Products Group Co Lt|S|OTC|59050|71450||0|999.99||-17.35|-12400|2021-08-31
20210831|FLQD|Franklin LibertyQ Global Divid|E|ARCA|835|4735||7068|1.00||-82.37|-3900|2021-08-31
20210831|FLQE|Franklin LibertyQ Emerging Mar|E|ARCA|114|149||457|1.00||-23.49|-35|2021-08-31
20210831|FLQH|Franklin LibertyQ Internationa|E|ARCA|10|219||875|1.00||-95.43|-209|2021-08-31
20210831|FLQL|Franklin LibertyQ U.S. Equity|H|BZX|5339|5730||146960|1.00||-6.82|-391|2021-08-31
20210831|FLQM|Franklin LibertyQ U.S. Mid Cap|H|BZX|10539|7070||3878|2.72||49.07|3469|2021-08-31
20210831|FLQS|Franklin LibertyQ U.S. Small C|H|BZX|7862|7720||392|20.06||1.84|142|2021-08-31
20210831|FLR|Fluor Corporation|A|NYSE|11457150|12767760||1558936|7.35||-10.26|-1310610|2021-08-31
20210831|FLRAF|Essentra PLC Ordinary Shares (|S|OTC|123464|123414||0|999.99||0.04|50|2021-08-31
20210831|FLRAP|FLUOR CORP NEW PERP PFD CONV S|S|OTC|75|75||0|999.99||0.00|0|2021-08-31
20210831|FLRE|Flameret Inc . Common Stock|S|OTC|5575|0||8256599|1.00||100.00|5575|2021-08-31
20210831|FLRG|Fidelity U.S. Multifactor ETF|E|ARCA|3242|2189||3115|1.04||48.10|1053|2021-08-31
20210831|FLRN|SPDR Bloomberg Barclays Invest|E|ARCA|993236|1152333||297367|3.34||-13.81|-159097|2021-08-31
20210831|FLRT|Pacific Global Senior Loan ETF|E|ARCA|194|228||101|1.92||-14.91|-34|2021-08-31
20210831|FLRU|Franklin FTSE Russia ETF|E|ARCA|743|454||2112|1.00||63.66|289|2021-08-31
20210831|FLS|Flowserve Corporation|A|NYSE|2276434|2084258||477802|4.76||9.22|192176|2021-08-31
20210831|FLSA|Franklin FTSE Saudi Arabia ETF|E|ARCA|200|2148||330|1.00||-90.69|-1948|2021-08-31
20210831|FLSP|Franklin Liberty Systematic St|E|ARCA|2317|2180||859|2.70||6.28|137|2021-08-31
20210831|FLSW|Franklin FTSE Switzerland ETF|E|ARCA|891|3741||38449|1.00||-76.18|-2850|2021-08-31
20210831|FLT|FleetCor Technologies, Inc.|A|NYSE|1956590|1946628||475883|4.11||0.51|9962|2021-08-31
20210831|FLTB|Fidelity Limited Term Bond ETF|E|ARCA|97644|131475||22187|4.40||-25.73|-33831|2021-08-31
20210831|FLTCF|Filtronic Plc Ordinary Shares|S|OTC|2198|2198||0|999.99||0.00|0|2021-08-31
20210831|FLTDF|Flow Traders Cooperatief U A O|S|OTC|67348|72016||394|170.93||-6.48|-4668|2021-08-31
20210831|FLTR|VanEck Vectors Investment Grad|E|ARCA|78109|53254||330138|1.00||46.67|24855|2021-08-31
20210831|FLTW|Franklin FTSE Taiwan ETF|E|ARCA|1596|128||7058|1.00||1146.88|1468|2021-08-31
20210831|FLUD|Franklin Liberty Ultra Short B|E|ARCA|52251|0||3829|13.65||100.00|52251|2021-08-31
20210831|FLUIF|Fluidra SA Ordinary Shares (Sp|S|OTC|31000|44107||48|645.83||-29.72|-13107|2021-08-31
20210831|FLURF|Flurotech Ltd Common Shares (C|S|OTC|8698|4170||4413|1.97||108.59|4528|2021-08-31
20210831|FLUX|Flux Power Holdings, Inc. Comm|R|SC|585831|633716||66423|8.82||-7.56|-47885|2021-08-31
20210831|FLV|American Century Focused Large|H|BZX|1074|1187||3795|1.00||-9.52|-113|2021-08-31
20210831|FLWPF|Flowr Corp New Common Shares (|S|OTC|69348|78402||594863|1.00||-11.55|-9054|2021-08-31
20210831|FLWS|1-800-FLOWERS.COM, Inc. Common|R|NNM|4885246|5181411||590749|8.27||-5.72|-296165|2021-08-31
20210831|FLXI|FlexiInternational Software, I|S|OTC|977|977||3217|1.00||0.00|0|2021-08-31
20210831|FLXN|Flexion Therapeutics, Inc. Com|R|NNM|6599076|6889777||1661111|3.97||-4.22|-290701|2021-08-31
20210831|FLXS|Flexsteel Industries, Inc. Com|R|NNM|308004|305550||20381|15.11||0.80|2454|2021-08-31
20210831|FLXT|Flexpoint Sensor Systems, Inc.|S|OTC|74154|36228||721301|1.00||104.69|37926|2021-08-31
20210831|FLYLF|Flyht Aerospace Solutions, Inc|S|OTC|2695|9230||15478|1.00||-70.80|-6535|2021-08-31
20210831|FLYT|Direxion Flight to Safety Stra|E|ARCA|7236|7278||242|29.90||-0.58|-42|2021-08-31
20210831|FLYW|Flywire Corporation Voting Com|R|NNM|1190159|1272957||225949|5.27||-6.50|-82798|2021-08-31
20210831|FLZA|Franklin FTSE South Africa|E|ARCA|1159|1027||6216|1.00||12.85|132|2021-08-31
20210831|FM|iShares MSCI Frontier and Sele|E|ARCA|175861|146448||47808|3.68||20.08|29413|2021-08-31
20210831|FMAC|FirstMark Horizon Acquisition|A|NYSE|99445|73995||70034|1.42||34.39|25450|2021-08-31
20210831|FMACWS|FirstMark Horizon Acquisition|A|NYSE|8862|5379||149440|1.00||64.75|3483|2021-08-31
20210831|FMAG|Fidelity Magellan ETF|H|BZX|4583|4448||18904|1.00||3.04|135|2021-08-31
20210831|FMANF|Freeman Gold Corp. Ordinary Sh|S|OTC|8765|35046||28924|1.00||-74.99|-26281|2021-08-31
20210831|FMAO|Farmers & Merchants Bancorp, I|R|SC|33343|67454||8620|3.87||-50.57|-34111|2021-08-31
20210831|FMAR|FT Cboe Vest U.S. Equity Buffe|H|BZX|1604|28422||7080|1.00||-94.36|-26818|2021-08-31
20210831|FMAT|Fidelity MSCI Materials Index|E|ARCA|12593|21334||72763|1.00||-40.97|-8741|2021-08-31
20210831|FMAY|FT Cboe Vest U.S. Equity Buffe|H|BZX|5575|23206||7611|1.00||-75.98|-17631|2021-08-31
20210831|FMB|First Trust Exchange-Traded Fu|R|NNM|33215|39909||119825|1.00||-16.77|-6694|2021-08-31
20210831|FMBH|First Mid Bancshares, Inc. Com|R|NNM|190863|200689||21564|8.85||-4.90|-9826|2021-08-31
20210831|FMBI|First Midwest Bancorp, Inc. Co|R|NNM|2848719|2771614||410956|6.93||2.78|77105|2021-08-31
20210831|FMBIO|First Midwest Bancorp, Inc. De|R|NNM|2201|2729||7941|1.00||-19.35|-528|2021-08-31
20210831|FMBIP|First Midwest Bancorp, Inc. De|R|NNM|5051|3343||5777|1.00||51.09|1708|2021-08-31
20210831|FMBN|Farmers and Merchants Bancshar|S|OTC|10|0||2|5.00||100.00|10|2021-08-31
20210831|FMBRY|Famous Brands Ltd Unsponsored|S|OTC|100|100||0|999.99||0.00|0|2021-08-31
20210831|FMC|FMC Corporation|A|NYSE|1770917|1655250||1165309|1.52||6.99|115667|2021-08-31
20210831|FMCC|Federal Home Loan Mortgage Cor|S|OTC|8335455|7759311||5500052|1.52||7.43|576144|2021-08-31
20210831|FMCCH|Federal Home Loan Mortgage Cor|S|OTC|100|8509||22979|1.00||-98.82|-8409|2021-08-31
20210831|FMCCI|Federal Home Loan Mortgage Cor|S|OTC|5547|3851||10899|1.00||44.04|1696|2021-08-31
20210831|FMCCJ|Federal Home Loan Mortgage Cor|S|OTC|424|739||8450|1.00||-42.63|-315|2021-08-31
20210831|FMCCK|Federal Home Loan Mortgage Cor|S|OTC|1311|1265||1577|1.00||3.64|46|2021-08-31
20210831|FMCCM|Federal Home Loan Mortgage Cor|S|OTC|100|100||13339|1.00||0.00|0|2021-08-31
20210831|FMCCN|Federal Home Loan Mortgage Cor|S|OTC|557|665||954|1.00||-16.24|-108|2021-08-31
20210831|FMCCO|Federal Home Loan Mortgage Cor|S|OTC|90|785||3860|1.00||-88.54|-695|2021-08-31
20210831|FMCCP|Federal Home Loan Mortgage Cor|S|OTC|360|1502||2840|1.00||-76.03|-1142|2021-08-31
20210831|FMCCS|Federal Home Loan Mortgage Cor|S|OTC|1519|2303||10933|1.00||-34.04|-784|2021-08-31
20210831|FMCCT|Federal Home Loan Mortgage Cor|S|OTC|618|633||2381|1.00||-2.37|-15|2021-08-31
20210831|FMCKI|Federal Home Loan Mortgage Cor|S|OTC|2443|12||22819|1.00||20258.33|2431|2021-08-31
20210831|FMCKJ|Federal Home Loan Mortgage Cor|S|OTC|2261210|2083708||1931639|1.17||8.52|177502|2021-08-31
20210831|FMCKL|Federal Home Loan Mortgage Cor|S|OTC|18456|1293||294534|1.00||1327.38|17163|2021-08-31
20210831|FMCKM|Federal Home Loan Mortgage Cor|S|OTC|2896|142||60725|1.00||1939.44|2754|2021-08-31
20210831|FMCKN|Federal Home Loan Mortgage Cor|S|OTC|8194|8685||17873|1.00||-5.65|-491|2021-08-31
20210831|FMCKO|Federal Home Loan Mortgage Cor|S|OTC|145|110||31968|1.00||31.82|35|2021-08-31
20210831|FMCKP|Federal Home Loan Mortgage Cor|S|OTC|50|3364||5264|1.00||-98.51|-3314|2021-08-31
20210831|FMCQF|Fresenius Med Car Ag Pfd N Vtg|S|OTC|862574|798375||9|999.99||8.04|64199|2021-08-31
20210831|FMCXF|Foran Mining Corp Ordinary Sha|S|OTC|15984|26549||18539|1.00||-39.79|-10565|2021-08-31
20210831|FMEGF|Farmer's Edge Inc Common Share|S|OTC|299662|169182||2197|136.40||77.12|130480|2021-08-31
20210831|FMEQF|FUNDSMITH EMERGING EQ TRUST Or|S|OTC|600|600||0|999.99||0.00|0|2021-08-31
20210831|FMF|First Trust Managed Futures St|E|ARCA|10821|8260||2699|4.01||31.00|2561|2021-08-31
20210831|FMFG|Farmers and Merchants Bancshar|S|OTC|379|379||151|2.51||0.00|0|2021-08-31
20210831|FMFP|First Community Finl Mifflntwn|S|OTC|51|51||63|1.00||0.00|0|2021-08-31
20210831|FMHI|First Trust Exchange-Traded Fu|R|NNM|10844|1693||28362|1.00||540.52|9151|2021-08-31
20210831|FMIL|Fidelity New Millennium ETF|H|BZX|2953|3219||14552|1.00||-8.26|-266|2021-08-31
20210831|FMIV|Forum Merger IV Corporation Cl|R|SC|43789|11162||65405|1.00||292.30|32627|2021-08-31
20210831|FMIVU|Forum Merger IV Corporation Un|R|SC|658|2480||1159|1.00||-73.47|-1822|2021-08-31
20210831|FMIVW|Forum Merger IV Corporation Wa|R|SC|4664|5613||69792|1.00||-16.91|-949|2021-08-31
