accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190930|ERC|Wells Fargo  Multi-Sector Inco|B|AMEX|7215|18652||72393|1.00||-61.32|-11437|2019-09-30
20190930|ERCHF|Earth Chemical Co Ltd, Tokyo O|S|OTC|2597|2597||0|999.99||0.00|0|2019-09-30
20190930|ERDCF|Erdene Resource Development Co|S|OTC|167000|167000||92136|1.81||0.00|0|2019-09-30
20190930|EREPF|Zonte Metals, Inc. Ordinary Sh|S|OTC|920|920||5559|1.00||0.00|0|2019-09-30
20190930|ERF|Enerplus Corporation|A|NYSE|4460474|5694899||1394884|3.20||-21.68|-1234425|2019-09-30
20190930|ERFB|ERF Wireless, Inc. Common Stoc|S|OTC|20000|0||565794|1.00||100.00|20000|2019-09-30
20190930|ERFSF|Eurofins Scientific Sa Ordinar|S|OTC|47122|46947||16|999.99||0.37|175|2019-09-30
20190930|ERH|Wells Fargo Utilities and High|B|AMEX|10551|11433||15529|1.00||-7.71|-882|2019-09-30
20190930|ERI|Eldorado Resorts, Inc. Common|R|NNM|15448489|14481938||1443548|10.70||6.67|966551|2019-09-30
20190930|ERIC|Ericsson American Depositary S|R|NNM|6737005|6412460||5144888|1.31||5.06|324545|2019-09-30
20190930|ERIE|Erie Indemnity Company Class A|R|NNM|1913356|1415623||259225|7.38||35.16|497733|2019-09-30
20190930|ERII|Energy Recovery, Inc. Common S|R|NNM|4844879|5436643||147468|32.85||-10.88|-591764|2019-09-30
20190930|ERILF|Empire Inds Ltd New Ordinary S|S|OTC|17500|5505||38218|1.00||217.89|11995|2019-09-30
20190930|ERINQ|Erin Energy Corp Common Stock|S|OTC|73658|73658||61524|1.20||0.00|0|2019-09-30
20190930|ERIXF|Telefon AB LM Ericsson Ordinar|S|OTC|3173580|3204812||47366|67.00||-0.97|-31232|2019-09-30
20190930|ERJ|Embraer S.A.|A|NYSE|3775316|4561291||726685|5.20||-17.23|-785975|2019-09-30
20190930|ERKAF|Kore Mng Ltd Ordinary Shares|S|OTC|4900|0||29909|1.00||100.00|4900|2019-09-30
20190930|ERM|EquityCompass Risk Manager ETF|E|ARCA|190|0||1974|1.00||100.00|190|2019-09-30
20190930|ERMAF|Eramet SA Ordinary Shares (Fra|S|OTC|2047|1799||0|999.99||13.79|248|2019-09-30
20190930|ERMAY|Eramet SA Unsponsored ADR (Fra|S|OTC|460|120||1220|1.00||283.33|340|2019-09-30
20190930|EROS|EROS INTERNATIONAL PLC|A|NYSE|8293983|6128094||9850884|1.00||35.34|2165889|2019-09-30
20190930|ERPNF|European Metals Hldgs Ltd Ches|S|OTC|500|500||0|999.99||0.00|0|2019-09-30
20190930|ERRPF|Ero Copper Corp Ordinary Share|S|OTC|1484536|1658370||187|999.99||-10.48|-173834|2019-09-30
20190930|ERSX|ERShares Non-US Small Cap ETF|E|ARCA|10|10||0|999.99||0.00|0|2019-09-30
20190930|ERUS|iShares MSCI Russia ETF|E|ARCA|164182|423265||234067|1.00||-61.21|-259083|2019-09-30
20190930|ERX|Direxion Daily Energy Bull 3x|E|ARCA|921596|901287||2082633|1.00||2.25|20309|2019-09-30
20190930|ERY|Direxion Daily Energy Bear 3x|E|ARCA|442722|420519||386656|1.15||5.28|22203|2019-09-30
20190930|ERYP|Erytech Pharma S.A. American D|R|NNM|1126|821||782|1.44||37.15|305|2019-09-30
20190930|ES|Eversource Energy|A|NYSE|16968670|17412524||1731277|9.80||-2.55|-443854|2019-09-30
20190930|ESALF|Eisai Co Ltd Ordinary Shares|S|OTC|1400910|2245100||2|999.99||-37.60|-844190|2019-09-30
20190930|ESALY|Eisai Co Ltd American Deposita|S|OTC|3609|444||12330|1.00||712.84|3165|2019-09-30
20190930|ESBA|EMPIRE STATE REALTY OP, L.P.|E|ARCA|4042|1927||15394|1.00||109.76|2115|2019-09-30
20190930|ESBK|Elmira Savings Bank Elmira NY|R|SC|1133|2785||11490|1.00||-59.32|-1652|2019-09-30
20190930|ESBS|ES Bancshares, Inc. (MD) Commo|S|OTC|7|7||764|1.00||0.00|0|2019-09-30
20190930|ESCA|Escalade, Incorporated Common|R|NNM|81336|95996||21285|3.82||-15.27|-14660|2019-09-30
20190930|ESCC|Evans & Sutherland Computer Co|S|OTC|297|297||5622|1.00||0.00|0|2019-09-30
20190930|ESCSQ|Escalera Resources Co. Series|S|OTC|1200|1200||36|33.33||0.00|0|2019-09-30
20190930|ESCU|Escue Energy, Inc. Common Stoc|S|OTC|78|268||992|1.00||-70.90|-190|2019-09-30
20190930|ESE|ESCO Technologies, Inc.|A|NYSE|313459|376522||119775|2.62||-16.75|-63063|2019-09-30
20190930|ESEA|Euroseas Ltd. Common Stock (Ma|R|SC|108452|98112||88407|1.23||10.54|10340|2019-09-30
20190930|ESES|Eco-Stim Energy Solutions  Com|S|OTC|5|5||10239|1.00||0.00|0|2019-09-30
20190930|ESG|FlexShares Trust FlexShares ST|H|BZX|10161|13871||3040|3.34||-26.75|-3710|2019-09-30
20190930|ESGD|iShares Trust iShares ESG MSCI|R|NNM|70240|157029||151421|1.00||-55.27|-86789|2019-09-30
20190930|ESGE|iShares, Inc. iShares ESG MSCI|R|NNM|32652|171656||157425|1.00||-80.98|-139004|2019-09-30
20190930|ESGF|Invesco Global ESG Revenue ETF|E|ARCA|116|843||565|1.00||-86.24|-727|2019-09-30
20190930|ESGG|FlexShares Trust FlexShares ST|R|NNM|3154|2779||1499|2.10||13.49|375|2019-09-30
20190930|ESGL|Invesco ESG Revenue ETF|E|ARCA|73|356||1826|1.00||-79.49|-283|2019-09-30
20190930|ESGN|Columbia Sustainable Internati|E|ARCA|182|903||5591|1.00||-79.84|-721|2019-09-30
20190930|ESGR|Enstar Group Limited Ordinary|R|NNM|210943|210082||56301|3.75||0.41|861|2019-09-30
20190930|ESGRO|Enstar Group Limited Depositor|R|NNM|4720|821||11408|1.00||474.91|3899|2019-09-30
20190930|ESGRP|Enstar Group Limited Depositar|R|NNM|66469|45291||20696|3.21||46.76|21178|2019-09-30
20190930|ESGS|Columbia Sustainable U.S. Equi|E|ARCA|8919|8290||250|35.68||7.59|629|2019-09-30
20190930|ESGU|iShares Trust iShares ESG MSCI|R|NNM|100311|46172||294100|1.00||117.26|54139|2019-09-30
20190930|ESGV|Vanguard ESG U.S. Stock ETF|H|BZX|9277|24934||59008|1.00||-62.79|-15657|2019-09-30
20190930|ESGW|Columbia Sustainable Global Eq|E|ARCA|141|317||19|7.42||-55.52|-176|2019-09-30
20190930|ESHDF|Esprit Holdings Ltd-Hkd Ordina|S|OTC|6137015|6279108||0|999.99||-2.26|-142093|2019-09-30
20190930|ESI|Element Solutions Inc.|A|NYSE|15102485|16788209||1605596|9.41||-10.04|-1685724|2019-09-30
20190930|ESINQ|ITT EDL SVCS INC Common Stock|S|OTC|626989|626989||1350|464.44||0.00|0|2019-09-30
20190930|ESKTF|Euskaltel, S.A. Ordinary Share|S|OTC|11768|11768||0|999.99||0.00|0|2019-09-30
20190930|ESLOF|Essilor Luxottica Ordinary Sha|S|OTC|361723|389082||1278|283.04||-7.03|-27359|2019-09-30
20190930|ESLOY|EssilorLuxottica American Depo|S|OTC|5269|6079||107607|1.00||-13.32|-810|2019-09-30
20190930|ESLT|Elbit Systems Ltd. Ordinary Sh|R|NNM|179581|179972||13004|13.81||-0.22|-391|2019-09-30
20190930|ESMC|ESCALON MED CORP Common Stock|S|OTC|446|446||105|4.25||0.00|0|2019-09-30
20190930|ESML|iShares ESG MSCI USA Small-Cap|H|BZX|54148|36857||15412|3.51||46.91|17291|2019-09-30
20190930|ESNC|EnSync, Inc. Common Shares|S|OTC|2852|2852||1151027|1.00||0.00|0|2019-09-30
20190930|ESNT|Essent Group LTD|A|NYSE|1090311|1085515||684622|1.59||0.44|4796|2019-09-30
20190930|ESOCF|Enel-Societa Per Azioni Ordina|S|OTC|9686918|6355538||3039|999.99||52.42|3331380|2019-09-30
20190930|ESP|Espey Mfg. & Electronics Corp|B|AMEX|997|1142||2756|1.00||-12.70|-145|2019-09-30
20190930|ESPH|Ecosphere Technologies, Inc. C|S|OTC|372253|372253||0|999.99||0.00|0|2019-09-30
20190930|ESPO|VanEck Vectors Video Gaming an|E|ARCA|10314|23024||12849|1.00||-55.20|-12710|2019-09-30
20190930|ESPR|Esperion Therapeutics, Inc. Co|R|NNM|5029631|5409048||394915|12.74||-7.01|-379417|2019-09-30
20190930|ESQ|Esquire Financial Holdings, In|R|SC|51709|58535||11964|4.32||-11.66|-6826|2019-09-30
20190930|ESRG|Electron Solar Energy Common S|S|OTC|413|0||21864|1.00||100.00|413|2019-09-30
20190930|ESRT|EMPIRE STATE REALTY TRUST, INC|A|NYSE|4904240|5513835||1233761|3.98||-11.06|-609595|2019-09-30
20190930|ESS|Essex Property Trust, Inc|A|NYSE|1132524|837658||309953|3.65||35.20|294866|2019-09-30
20190930|ESSA|ESSA Bancorp, Inc. Common Stoc|R|NNM|41735|57947||17626|2.37||-27.98|-16212|2019-09-30
20190930|ESSI|Eco Science Solutions, Inc Com|S|OTC|4001|4000||40142|1.00||0.03|1|2019-09-30
20190930|ESSYY|Essity Aktiebolag Publ America|S|OTC|12694|12298||8990|1.41||3.22|396|2019-09-30
20190930|ESTA|Establishment Labs Holdings In|R|SC|580232|640100||83859|6.92||-9.35|-59868|2019-09-30
20190930|ESTC|Elastic N.V.|A|NYSE|5234214|4584609||1364605|3.84||14.17|649605|2019-09-30
20190930|ESTE|Earthstone Energy Inc. Class A|A|NYSE|1421402|1457889||310002|4.59||-2.50|-36487|2019-09-30
20190930|ESTR|Estre Ambiental, Inc. Ordinary|R|NNM|113413|112818||14547|7.80||0.53|595|2019-09-30
20190930|ESVIF|Ensign Energy Services Inc. Or|S|OTC|475049|2082654||3175|149.62||-77.19|-1607605|2019-09-30
20190930|ESXB|Community Bankers Trust Corpor|R|SC|114698|133415||29850|3.84||-14.03|-18717|2019-09-30
20190930|ESXBF|Essex BioTechnology Ltd Ordina|S|OTC|1000|5626||0|999.99||-82.23|-4626|2019-09-30
20190930|ESYJY|easyJet PLC Sponsored ADR (Uni|S|OTC|576|0||2210|1.00||100.00|576|2019-09-30
20190930|ET|Energy Transfer LP Common Unit|A|NYSE|110630795|106614720||16220040|6.82||3.77|4016075|2019-09-30
20190930|ETAR|Entertainment Arts, Inc. New C|S|OTC|456|456||1818|1.00||0.00|0|2019-09-30
20190930|ETB|Eaton Vance Tax-Managed Buy-Wr|A|NYSE|60240|72907||43405|1.39||-17.37|-12667|2019-09-30
20190930|ETBI|Eastgate Biotech Corp. Common|S|OTC|60033|18971||2037496|1.00||216.45|41062|2019-09-30
20190930|ETCG|Grayscale Ethereum Classic Tru|S|OTC|68104|80522||144612|1.00||-15.42|-12418|2019-09-30
20190930|ETCMY|Eutelsat Communications SA Spo|S|OTC|64|80||1031|1.00||-20.00|-16|2019-09-30
20190930|ETFC|E*TRADE Financial Corporation|R|NNM|2802777|4319381||2805851|1.00||-35.11|-1516604|2019-09-30
20190930|ETG|Eaton Vance Tax-Advantaged Glo|A|NYSE|99642|60325||127271|1.00||65.18|39317|2019-09-30
20190930|ETH|Ethan Allen Interiors Inc|A|NYSE|2810919|2725525||250070|11.24||3.13|85394|2019-09-30
20190930|ETHE|GRAYSCALE ETHEREUM TR ETH Comm|S|OTC|12878|15256||49318|1.00||-15.59|-2378|2019-09-30
20190930|ETHO|ETF Managers Trust New Issue|E|ARCA|3695|830||6391|1.00||345.18|2865|2019-09-30
20190930|ETHOF|Ethos Gold Corp. Ordinary Shar|S|OTC|74|3209||101726|1.00||-97.69|-3135|2019-09-30
20190930|ETIPR|Entergy Texas, Inc. 5.375% Ser|A|NYSE|2882|3800||10018|1.00||-24.16|-918|2019-09-30
20190930|ETJ|Eaton Vance Risk - Managed Div|A|NYSE|118759|93510||159858|1.00||27.00|25249|2019-09-30
20190930|ETKEF|XCD Energy Ltd Ordinary Shares|S|OTC|2166|5291||568|3.81||-59.06|-3125|2019-09-30
20190930|ETM|Entercom Communications|A|NYSE|19624771|20653040||927711|21.15||-4.98|-1028269|2019-09-30
20190930|ETMLF|ETF Metal Securities Ltd St He|S|OTC|780|780||0|999.99||0.00|0|2019-09-30
20190930|ETN|Eaton Corporation, plc Ordinar|A|NYSE|10943155|10474321||2114061|5.18||4.48|468834|2019-09-30
20190930|ETNI|Entest Group, Inc. Common Stoc|S|OTC|229|13104||6481|1.00||-98.25|-12875|2019-09-30
20190930|ETO|Eaton Vance Tax-Advantaged Glo|A|NYSE|114962|147628||33442|3.44||-22.13|-32666|2019-09-30
20190930|ETOLF|Enterprise Group, Inc. Common|S|OTC|5001|6501||788|6.35||-23.07|-1500|2019-09-30
20190930|ETON|Eton Pharmaceuticals, Inc. Com|R|NNM|249992|315244||126249|1.98||-20.70|-65252|2019-09-30
20190930|ETPPRC|Energy Transfer Operating, L.P|A|NYSE|80148|43965||45856|1.75||82.30|36183|2019-09-30
20190930|ETPPRD|Energy Transfer Operating, L.P|A|NYSE|22077|11426||51775|1.00||93.22|10651|2019-09-30
20190930|ETPPRE|Energy Transfer Operating, L.P|A|NYSE|11791|8763||169957|1.00||34.55|3028|2019-09-30
20190930|ETR|Entergy Corporation|A|NYSE|4191757|7059645||1468220|2.85||-40.62|-2867888|2019-09-30
20190930|ETRN|Equitrans Midstream Corporatio|A|NYSE|20017688|17529356||2933271|6.82||14.20|2488332|2019-09-30
20190930|ETSLF|ETF Metal Securities Ltd St He|S|OTC|5|0||0|999.99||100.00|5|2019-09-30
20190930|ETST|Earth Science Tech, Inc. Commo|S|OTC|3852|8620||61099|1.00||-55.31|-4768|2019-09-30
20190930|ETSY|Etsy, Inc. Common Stock|R|NNM|14494490|10093319||6125525|2.37||43.60|4401171|2019-09-30
20190930|ETTX|Entasis Therapeutics Holdings|R|NNM|45465|35620||29935|1.52||27.64|9845|2019-09-30
20190930|ETTYF|Essity Aktiebolag Ordinary Sha|S|OTC|95721|542701||116|825.18||-82.36|-446980|2019-09-30
20190930|ETV|Eaton Vance Tax-Managed Buy-Wr|A|NYSE|11096|88556||243405|1.00||-87.47|-77460|2019-09-30
20190930|ETW|Eaton Vance Tax-Managed Global|A|NYSE|113122|37396||257547|1.00||202.50|75726|2019-09-30
20190930|ETX|EATON VANCE MUNICIPAL INCOME 2|A|NYSE|6312|8290||12960|1.00||-23.86|-1978|2019-09-30
20190930|ETY|Eaton Vance Tax-Managed Divers|A|NYSE|304314|263422||245679|1.24||15.52|40892|2019-09-30
20190930|EUCMF|Eurocommercial Properties Nv C|S|OTC|163075|219770||0|999.99||-25.80|-56695|2019-09-30
20190930|EUDG|WisdomTree Europe Quality Divi|E|ARCA|26|545||1691|1.00||-95.23|-519|2019-09-30
20190930|EUDV|ProShares MSCI Europe Dividend|H|BZX|2562|4057||1194|2.15||-36.85|-1495|2019-09-30
20190930|EUFL|Direxion Daily European Financ|E|ARCA|3|3||338|1.00||0.00|0|2019-09-30
20190930|EUFN|iShares MSCI Europe Financials|R|NNM|803961|1446382||718864|1.12||-44.42|-642421|2019-09-30
20190930|EUFX|ProShares Short Euro|E|ARCA|5212|2279||647|8.06||128.70|2933|2019-09-30
20190930|EUM|ProShares Trust Short MSCI Eme|E|ARCA|30028|21538||208118|1.00||39.42|8490|2019-09-30
20190930|EUMF|WisdomTree Europe Multifactor|H|BZX|72|0||598|1.00||100.00|72|2019-09-30
20190930|EUMV|iShares Edge MSCI Min Vol Euro|E|ARCA|71|1552||4625|1.00||-95.43|-1481|2019-09-30
20190930|EUO|ProShares UltraShort Euro|E|ARCA|143475|114072||69151|2.07||25.78|29403|2019-09-30
20190930|EURL|Direxion Daily FTSE Europe Bul|E|ARCA|123959|147225||39045|3.17||-15.80|-23266|2019-09-30
20190930|EURN|EURONAV NV|A|NYSE|2554305|2810342||391383|6.53||-9.11|-256037|2019-09-30
20190930|EURZ|Xtrackers Eurozone Equity ETF|H|BZX|155|155||758|1.00||0.00|0|2019-09-30
20190930|EUSA|iShares MSCI USA Equal Weighte|E|ARCA|14871|2602||21046|1.00||471.52|12269|2019-09-30
20190930|EUSC|WisdomTree Europe Hedged Small|E|ARCA|931|931||9704|1.00||0.00|0|2019-09-30
20190930|EUSP|Eurosite Power Inc. COMMON|S|OTC|5031|5031||384|13.10||0.00|0|2019-09-30
20190930|EUTLF|Eutelsat Communications Ordina|S|OTC|1304391|1304352||286|999.99||0.00|39|2019-09-30
20190930|EUXL|Direxion Daily EURO STOXX 50 B|E|ARCA|3783|5067||672|5.63||-25.34|-1284|2019-09-30
20190930|EUXTF|Euronext NV Ordinary Shares Eu|S|OTC|143608|162147||0|999.99||-11.43|-18539|2019-09-30
20190930|EUZOF|Eurazeo Paris Ordinary Shares|S|OTC|249|1||61|4.08||24800.00|248|2019-09-30
20190930|EV|Eaton Vance Corp.|A|NYSE|4371803|3376272||701117|6.24||29.49|995531|2019-09-30
20190930|EVA|Enviva Partners, LP|A|NYSE|31943|39398||25027|1.28||-18.92|-7455|2019-09-30
20190930|EVAHF|Theramed Health Corporation  O|S|OTC|4154|18933||19461|1.00||-78.06|-14779|2019-09-30
20190930|EVBG|Everbridge, Inc. Common Stock|R|NNM|2943606|2903147||677763|4.34||1.39|40459|2019-09-30
20190930|EVBN|Evans Bancorp Inc|B|AMEX|34501|26192||6877|5.02||31.72|8309|2019-09-30
20190930|EVC|Entravision Communication|A|NYSE|882901|1018406||291465|3.03||-13.31|-135505|2019-09-30
20190930|EVCI|EVCI Career Colleges Holding C|S|OTC|2|2||2000|1.00||0.00|0|2019-09-30
20190930|EVER|EverQuote, Inc. Class A Common|R|NNM|900422|922203||303441|2.97||-2.36|-21781|2019-09-30
20190930|EVF|Eaton Vance Senior Income Trus|A|NYSE|77442|72205||67550|1.15||7.25|5237|2019-09-30
20190930|EVFM|Evofem Biosciences, Inc. Commo|R|SC|783290|833750||29011|27.00||-6.05|-50460|2019-09-30
20190930|EVG|Eaton Vance Short Duration Div|A|NYSE|28610|24723||28109|1.02||15.72|3887|2019-09-30
20190930|EVGGF|Evolution Gaming Group AB Ordi|S|OTC|10253|1960||0|999.99||423.11|8293|2019-09-30
20190930|EVGN|Evogene Ltd Ordinary Shares|R|NNM|10644|16631||1688|6.31||-36.00|-5987|2019-09-30
20190930|EVH|Evolent Health, Inc Class A Co|A|NYSE|14944571|13564910||1281260|11.66||10.17|1379661|2019-09-30
20190930|EVI|EVI Industries, Inc.|B|AMEX|1012995|1027536||13372|75.75||-1.42|-14541|2019-09-30
20190930|EVIO|EVIO, Inc. Common Stock|S|OTC|984|0||184658|1.00||100.00|984|2019-09-30
20190930|EVIX|VelocityShares 1x Long VSTOXX|H|BZX|9756|11582||1557|6.27||-15.77|-1826|2019-09-30
20190930|EVK|Ever-Glory International Group|R|NNM|298|477||573|1.00||-37.53|-179|2019-09-30
20190930|EVKIF|Evonik Industries AG Shs (Germ|S|OTC|536366|297558||109|999.99||80.26|238808|2019-09-30
20190930|EVLLF|Enviroleach Tech Inc Ordinary|S|OTC|6203|2120||230716|1.00||192.59|4083|2019-09-30
20190930|EVLO|Evelo Biosciences, Inc. Common|R|NNM|2037796|1804601||97179|20.97||12.92|233195|2019-09-30
20190930|EVM|Eaton Vance California Municip|B|AMEX|7475|9498||74950|1.00||-21.30|-2023|2019-09-30
20190930|EVN|Eaton Vance Municipal Income T|A|NYSE|8323|13869||82144|1.00||-39.99|-5546|2019-09-30
20190930|EVNNF|Eviana Health Corp Ordinary Sh|S|OTC|1050|1050||2136|1.00||0.00|0|2019-09-30
20190930|EVOGF|EVOLVING GOLD CORP Common Shar|S|OTC|1066|1073||66|16.15||-0.65|-7|2019-09-30
20190930|EVOK|Evoke Pharma, Inc. Common Stoc|R|SC|692391|585766||270248|2.56||18.20|106625|2019-09-30
20190930|EVOL|Evolving Systems, Inc. Common|R|SC|2963|7416||21473|1.00||-60.05|-4453|2019-09-30
20190930|EVOMY|Enviromission Ltd Sponsored Am|S|OTC|5200|5200||0|999.99||0.00|0|2019-09-30
20190930|EVOP|EVO Payments, Inc. Class A Com|R|NNM|2520639|1922764||519464|4.85||31.09|597875|2019-09-30
20190930|EVOTF|Evotec SE Ordinary Shares|S|OTC|11981259|11353659||0|999.99||5.53|627600|2019-09-30
20190930|EVR|Evercore Inc.|A|NYSE|1500093|1415094||591613|2.54||6.01|84999|2019-09-30
20190930|EVRG|Evergy, Inc.|A|NYSE|4425105|4768917||2163707|2.05||-7.21|-343812|2019-09-30
20190930|EVRI|Everi Holdings Inc|A|NYSE|1809269|1680528||732668|2.47||7.66|128741|2019-09-30
20190930|EVRZF|EVRAZ PLC Ordinary Shares (Uni|S|OTC|334723|579896||1613|207.52||-42.28|-245173|2019-09-30
20190930|EVSBY|EVS Boradcast Equipment S A AD|S|OTC|110|110||0|999.99||0.00|0|2019-09-30
20190930|EVSI|Envision Solar International,|R|SC|30379|24142||11078|2.74||25.83|6237|2019-09-30
20190930|EVSP|Environmental Service Professi|S|OTC|7194|0||85039|1.00||100.00|7194|2019-09-30
20190930|EVSV|Enviro-Serv, Inc. Common Stock|S|OTC|943|910||58696|1.00||3.63|33|2019-09-30
20190930|EVT|Eaton Vance Tax-Advantaged Div|A|NYSE|59176|52445||93143|1.00||12.83|6731|2019-09-30
20190930|EVTC|EVERTEC, INC.|A|NYSE|1435362|1438315||461740|3.11||-0.21|-2953|2019-09-30
20190930|EVTCY|Evotec SE American Depositary|S|OTC|7409|7254||413|17.94||2.14|155|2019-09-30
20190930|EVTZF|Evertz Technologies Ltd Common|S|OTC|97|74||29|3.34||31.08|23|2019-09-30
20190930|EVV|Eaton Vance Limited Duration I|B|AMEX|30745|28360||180602|1.00||8.41|2385|2019-09-30
20190930|EVVLF|Evolve Marijuana Fd Unit|S|OTC|1160|512||654|1.77||126.56|648|2019-09-30
20190930|EVVTY|Evolution Gaming Group AB ADR|S|OTC|965|244||860|1.12||295.49|721|2019-09-30
20190930|EVX|VanEck Vectors Environmental S|E|ARCA|183|418||862|1.00||-56.22|-235|2019-09-30
20190930|EVY|Eaton Vance New York Municipal|B|AMEX|1028|2126||8024|1.00||-51.65|-1098|2019-09-30
20190930|EW|Edwards Lifesciences Corp|A|NYSE|2190307|2203450||1037504|2.11||-0.60|-13143|2019-09-30
20190930|EWA|iShares MSCI Australia ETF|E|ARCA|3664548|4532458||1815375|2.02||-19.15|-867910|2019-09-30
20190930|EWBC|East West Bancorp, Inc. Common|R|NNM|1486100|2410990||852469|1.74||-38.36|-924890|2019-09-30
20190930|EWC|iShares MSCI Canada ETF|E|ARCA|1837969|3014607||1601227|1.15||-39.03|-1176638|2019-09-30
20190930|EWCO|Invesco Exchange-Traded Fund T|E|ARCA|17429|4049||6583|2.65||330.45|13380|2019-09-30
20190930|EWD|iShares MSCI Sweden ETF|E|ARCA|141355|201867||377122|1.00||-29.98|-60512|2019-09-30
20190930|EWEM|Invesco MSCI Emerging Markets|E|ARCA|843|100||848|1.00||743.00|743|2019-09-30
20190930|EWG|iShares MSCI Germany ETF|E|ARCA|1864577|1801459||1942793|1.00||3.50|63118|2019-09-30
20190930|EWGS|iShares MSCI Germany Small-Cap|H|BZX|6211|7095||1475|4.21||-12.46|-884|2019-09-30
20190930|EWH|iShares MSCI Hong Kong ETF|E|ARCA|6585954|11228527||5098308|1.29||-41.35|-4642573|2019-09-30
20190930|EWI|iShares MSCI Italy ETF|E|ARCA|530820|591519||723913|1.00||-10.26|-60699|2019-09-30
20190930|EWJ|iShares MSCI Japan ETF|E|ARCA|11922399|6912061||6719251|1.77||72.49|5010338|2019-09-30
20190930|EWJE|iShares Trust iShares MSCI Jap|R|NNM|198|198||197|1.01||0.00|0|2019-09-30
20190930|EWJV|iShares Trust iShares MSCI Jap|R|NNM|588|1663||5306|1.00||-64.64|-1075|2019-09-30
20190930|EWK|iShares MSCI Belgium ETF|E|ARCA|3682|6382||14006|1.00||-42.31|-2700|2019-09-30
20190930|EWL|iShares MSCI Switzerland ETF|E|ARCA|883020|726997||935176|1.00||21.46|156023|2019-09-30
20190930|EWLL|eWellness Healthcare Corp Comm|S|OTC|9185|26438||3158543|1.00||-65.26|-17253|2019-09-30
20190930|EWM|iShares MSCI Malaysia ETF|E|ARCA|1581179|1365576||525853|3.01||15.79|215603|2019-09-30
20190930|EWN|iShares MSCI Netherlands ETF|E|ARCA|337320|192359||233926|1.44||75.36|144961|2019-09-30
20190930|EWO|iShares MSCI Austria ETF|E|ARCA|25328|27310||5149|4.92||-7.26|-1982|2019-09-30
20190930|EWP|iShares MSCI Spain ETF|E|ARCA|1614323|1534125||643240|2.51||5.23|80198|2019-09-30
20190930|EWPMF|East West Pete Corp. Ordinary|S|OTC|13081|13081||3000|4.36||0.00|0|2019-09-30
20190930|EWQ|iShares MSCI France ETF|E|ARCA|1376207|2183979||1113455|1.24||-36.99|-807772|2019-09-30
20190930|EWRC|eWorld Companies Inc . Common|S|OTC|9999|9999||747961|1.00||0.00|0|2019-09-30
20190930|EWRE|Invesco S&P 500 Equal Weight R|E|ARCA|6|15108||17017|1.00||-99.96|-15102|2019-09-30
20190930|EWS|iShares MSCI Singapore ETF|E|ARCA|541994|862072||713549|1.00||-37.13|-320078|2019-09-30
20190930|EWSC|Invesco S&P SmallCap 600 Equal|E|ARCA|536|304||2044|1.00||76.32|232|2019-09-30
20190930|EWT|iShares MSCI Taiwan ETF|E|ARCA|4545788|5676658||3922949|1.16||-19.92|-1130870|2019-09-30
20190930|EWU|iShares MSCI United Kingdom ET|E|ARCA|1753606|2261501||1878750|1.00||-22.46|-507895|2019-09-30
20190930|EWUS|iShares MSCI United Kingdom Sm|H|BZX|1908|3147||7302|1.00||-39.37|-1239|2019-09-30
20190930|EWV|ProShares Trust UltraShort MSC|E|ARCA|10819|14198||4155|2.60||-23.80|-3379|2019-09-30
20190930|EWW|iShares MSCI Mexico ETF|E|ARCA|8727366|10741326||2716728|3.21||-18.75|-2013960|2019-09-30
20190930|EWX|SPDR S&P Emerging Markets Smal|E|ARCA|10866|25696||155744|1.00||-57.71|-14830|2019-09-30
20190930|EWY|iShares MSCI South Korea ETF|E|ARCA|1745689|2595158||2615157|1.00||-32.73|-849469|2019-09-30
20190930|EWZ|iShares MSCI Brazil ETF|E|ARCA|32823594|40336708||18330335|1.79||-18.63|-7513114|2019-09-30
20190930|EWZS|iShares MSCI Brazil Small-Cap|R|NNM|11193|18050||31471|1.00||-37.99|-6857|2019-09-30
20190930|EXAS|Exact Sciences Corporation Com|R|SC|12761557|12209903||2576107|4.95||4.52|551654|2019-09-30
20190930|EXC|Exelon Corporation Common Stoc|R|NNM|13402602|15046532||5035199|2.66||-10.93|-1643930|2019-09-30
20190930|EXCOF|Exco Technologies Ltd Ordinary|S|OTC|68716|73508||273|251.71||-6.52|-4792|2019-09-30
20190930|EXD|Eaton Vance TaxManaged Buy-Wri|A|NYSE|588|738||26756|1.00||-20.33|-150|2019-09-30
20190930|EXEL|Exelixis, Inc. Common Stock|R|NNM|16340576|16128195||2501356|6.53||1.32|212381|2019-09-30
20190930|EXEO|Exeo Entmt Inc Common Stock|S|OTC|130|30||37|3.51||333.33|100|2019-09-30
20190930|EXETF|Extendicare, Inc. Common Share|S|OTC|249729|236708||2368|105.46||5.50|13021|2019-09-30
20190930|EXEXF|Excel Co Ltd Tokyo Ordinary Sh|S|OTC|146|685||0|999.99||-78.69|-539|2019-09-30
20190930|EXFO|EXFO Inc|R|NNM|10746|12006||7629|1.41||-10.49|-1260|2019-09-30
20190930|EXG|Eaton Vance Tax-Managed Global|A|NYSE|119441|209697||600131|1.00||-43.04|-90256|2019-09-30
