accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20231031|BSXGF|Belo Sun Mining Corp. Ordinary|S|OTC|806010|962930||298776|2.70||-16.30|-156920|2023-10-31
20231031|BSY|Bentley Systems, Incorporated|R|NNM|9383268|9094571||844902|11.11||3.17|288697|2023-10-31
20231031|BTA|Blackrock Long-Term Municipal|A|NYSE|62239|58414||48770|1.28||6.55|3825|2023-10-31
20231031|BTAEF|Beta Energy Corp Common Shares|S|OTC|500|500||7187|1.00||0.00|0|2023-10-31
20231031|BTAFF|British American Tobacco (S.Af|S|OTC|317329|439028||27208|11.66||-27.72|-121699|2023-10-31
20231031|BTAI|BioXcel Therapeutics, Inc. Com|R|SC|5810180|4974174||8598201|1.00||16.81|836006|2023-10-31
20231031|BTAL|AGF U.S. Market Neutral Anti-B|E|ARCA|111618|154599||308578|1.00||-27.80|-42981|2023-10-31
20231031|BTAX|Biostax Corp. Common Stock|S|OTC|236|257||6749|1.00||-8.17|-21|2023-10-31
20231031|BTBD|BT Brands, Inc. Common Stock|R|SC|1678|2106||2136|1.00||-20.32|-428|2023-10-31
20231031|BTBDW|BT Brands, Inc. Warrant|R|SC|811|411||4252|1.00||97.32|400|2023-10-31
20231031|BTBIF|BTB Real Estate Invt Tr Tr Uni|S|OTC|145198|145367||1468|98.91||-0.12|-169|2023-10-31
20231031|BTBT|Bit Digital, Inc. Ordinary Sha|R|SC|13115177|11105060||4894531|2.68||18.10|2010117|2023-10-31
20231031|BTCM|BIT Mining Limited|A|NYSE|456023|442173||84829|5.38||3.13|13850|2023-10-31
20231031|BTCQF|3IQ BITCOIN ETF UNIT|S|OTC|850|0||0|999.99||100.00|850|2023-10-31
20231031|BTCS|BTCS Inc. Common Stock|R|SC|47350|46898||54355|1.00||0.96|452|2023-10-31
20231031|BTCT|BTC Digital Ltd. Ordinary Shar|R|SC|36806|47542||53200|1.00||-22.58|-10736|2023-10-31
20231031|BTCTW|BTC Digital Ltd. Warrant|R|SC|654|30882||10737|1.00||-97.88|-30228|2023-10-31
20231031|BTCWF|Bluesky Digital Assets Corp Or|S|OTC|23236|67546||307457|1.00||-65.60|-44310|2023-10-31
20231031|BTCY|Biotricity, Inc. Common Stock|R|SC|135095|138672||25441|5.31||-2.58|-3577|2023-10-31
20231031|BTDPF|Barratt Development Plc Ordina|S|OTC|224603|146427||2778|80.85||53.39|78176|2023-10-31
20231031|BTDPY|Barratt Development Plc Unspon|S|OTC|10852|23589||91839|1.00||-54.00|-12737|2023-10-31
20231031|BTDR|Bitdeer Technologies Group Cla|R|SC|806498|525796||637011|1.27||53.39|280702|2023-10-31
20231031|BTE|Baytex Energy Corp.|A|NYSE|18730850|20863517||8006613|2.34||-10.22|-2132667|2023-10-31
20231031|BTEAF|Beneteau SA Ordinary Shares (F|S|OTC|12498|10786||0|999.99||15.87|1712|2023-10-31
20231031|BTEC|Principal Exchange-Traded Fund|R|NNM|3000|3000||2945|1.02||0.00|0|2023-10-31
20231031|BTEK|BlackRock Future Tech ETF|E|ARCA|101|84||3244|1.00||20.24|17|2023-10-31
20231031|BTF|Valkyrie ETF Trust II Valkyrie|R|NNM|71836|52457||141971|1.00||36.94|19379|2023-10-31
20231031|BTG|B2Gold Corp.|B|AMEX|16794430|15759754||10741618|1.56||6.57|1034676|2023-10-31
20231031|BTGGF|Bitcoin Group SE O N (Germany)|S|OTC|5382|5493||23|234.00||-2.02|-111|2023-10-31
20231031|BTGHF|BIGTINCAN HLDGS LTD Ordinary S|S|OTC|3500|3500||85229|1.00||0.00|0|2023-10-31
20231031|BTGOF|BT Group Plc (United Kingdom)|S|OTC|2200076|2199681||52779|41.68||0.02|395|2023-10-31
20231031|BTGRF|BTS GROUP HOLDINGS PUBLIC COMP|S|OTC|68703400|69027000||0|999.99||-0.47|-323600|2023-10-31
20231031|BTGWF|BTS Group Holdings Public Comp|S|OTC|20058100|20063600||0|999.99||-0.03|-5500|2023-10-31
20231031|BTHM|BlackRock Future U.S. Themes E|E|ARCA|13|59||32|1.00||-77.97|-46|2023-10-31
20231031|BTI|British American Tobacco p.l.c|A|NYSE|2811450|2776375||3971358|1.00||1.26|35075|2023-10-31
20231031|BTKRF|Q BATTERY METALS CORP Common S|S|OTC|37302|9941||225639|1.00||275.23|27361|2023-10-31
20231031|BTLCY|British Land Co Sponsored ADR|S|OTC|7403|4302||181262|1.00||72.08|3101|2023-10-31
20231031|BTLLF|North Peak Resources Ltd.  Ord|S|OTC|128|5568||11558|1.00||-97.70|-5440|2023-10-31
20231031|BTLWF|BTS GROUP HOLDINGS PUBLIC COMP|S|OTC|535440|535440||0|999.99||0.00|0|2023-10-31
20231031|BTM|Bitcoin Depot Inc. Class A Com|R|SC|190044|209540||52381|3.63||-9.30|-19496|2023-10-31
20231031|BTMD|Biote Corp. Class A Common Sto|R|NNM|530732|552594||47750|11.11||-3.96|-21862|2023-10-31
20231031|BTMWW|Bitcoin Depot Inc. Warrant|R|SC|174|74||73136|1.00||135.14|100|2023-10-31
20231031|BTO|John Hancock Financial Opportu|A|NYSE|33079|34072||50392|1.00||-2.91|-993|2023-10-31
20231031|BTOG|Bit Origin Limited Ordinary Sh|R|SC|4113|6107||8509|1.00||-32.65|-1994|2023-10-31
20231031|BTOP|Bitwise Bitcoin and Ether Equa|E|ARCA|1224|2221||2091|1.00||-44.89|-997|2023-10-31
20231031|BTOW|GTFN HLDGS INC Common Stock|S|OTC|1|0||883|1.00||100.00|1|2023-10-31
20231031|BTR|Beacon Tactical Risk ETF|E|ARCA|1317|1680||94|14.01||-21.61|-363|2023-10-31
20231031|BTRCF|BETTER COLLECTIVE A S  Ordinar|S|OTC|1895|1802||269|7.04||5.16|93|2023-10-31
20231031|BTSBF|BETSSON AB Ordinary Shares|S|OTC|25538|122313||0|999.99||-79.12|-96775|2023-10-31
20231031|BTSWF|BTS GROUP HOLDINGS PUBLIC COMP|S|OTC|267720|267720||0|999.99||0.00|0|2023-10-31
20231031|BTT|BlackRock Municipal 2030 Targe|A|NYSE|77159|12976||208011|1.00||494.63|64183|2023-10-31
20231031|BTTAY|Biotest AG Unsponsored ADR (Ge|S|OTC|1|1||0|999.99||0.00|0|2023-10-31
20231031|BTTC|BITECH TECHNOLOGIES CORPORATIO|S|OTC|11063|10563||5810|1.90||4.73|500|2023-10-31
20231031|BTTR|Better Choice Company Inc.|B|AMEX|729424|2352302||1169193|1.00||-68.99|-1622878|2023-10-31
20231031|BTTX|Better Therapeutics, Inc. Comm|R|SC|1585851|731200||6741992|1.00||116.88|854651|2023-10-31
20231031|BTU|Peabody Energy Corporation|A|NYSE|15212827|18192913||2847224|5.34||-16.38|-2980086|2023-10-31
20231031|BTVCF|Britvic plc Chelmsford Ordinar|S|OTC|140014|134798||500|280.03||3.87|5216|2023-10-31
20231031|BTVCY|Britvic plc Sponsored ADR (Uni|S|OTC|977|57||2761|1.00||1614.04|920|2023-10-31
20231031|BTVRF|BLUERUSH INC Common Shares|S|OTC|3055|3055||0|999.99||0.00|0|2023-10-31
20231031|BTZ|BlackRock Credit Allocation In|A|NYSE|26571|58007||406764|1.00||-54.19|-31436|2023-10-31
20231031|BUBSF|Bubs Australia Ltd Ordinary Sh|S|OTC|1900960|1894209||0|999.99||0.36|6751|2023-10-31
20231031|BUCK|Simplify Stable Income ETF|E|ARCA|766|94||4025|1.00||714.89|672|2023-10-31
20231031|BUD|Anheuser-Busch INBEV SA/NV|A|NYSE|3142661|3615809||2123849|1.48||-13.09|-473148|2023-10-31
20231031|BUDFF|Anheuser Busch Inbev SA NV Ord|S|OTC|1769948|2170376||11704|151.23||-18.45|-400428|2023-10-31
20231031|BUENF|BLUE ENERGY LTD Ordinary Share|S|OTC|35000|0||50507|1.00||100.00|35000|2023-10-31
20231031|BUFB|Innovator Laddered Allocation|H|BZX|12864|18425||9487|1.36||-30.18|-5561|2023-10-31
20231031|BUFD|FT Cboe Vest Fund of Deep Buff|H|BZX|112237|38183||197859|1.00||193.94|74054|2023-10-31
20231031|BUFF|Innovator Laddered Allocation|H|BZX|67792|7937||57066|1.19||754.13|59855|2023-10-31
20231031|BUFG|FT Cboe Vest Buffered Allocati|H|BZX|14830|18390||66603|1.00||-19.36|-3560|2023-10-31
20231031|BUFQ|FT Cboe Vest Fund of Nasdaq-10|H|BZX|49735|44498||124396|1.00||11.77|5237|2023-10-31
20231031|BUFR|FT Cboe Vest Fund of Buffer ET|H|BZX|87051|215703||757657|1.00||-59.64|-128652|2023-10-31
20231031|BUFT|FT Cboe Vest Buffered Allocati|H|BZX|5002|14357||16722|1.00||-65.16|-9355|2023-10-31
20231031|BUFZ|FT Cboe Vest Laddered Moderate|H|BZX|5177|0||1036|5.00||100.00|5177|2023-10-31
20231031|BUG|Global X Funds Global X Cybers|R|NNM|33008|53463||121513|1.00||-38.26|-20455|2023-10-31
20231031|BUI|BlackRock Utilities, Infrastru|A|NYSE|42791|38738||57725|1.00||10.46|4053|2023-10-31
20231031|BUJA|Bukit Jalil Global Acquisition|R|SC|3515|2458||1557|2.26||43.00|1057|2023-10-31
20231031|BUJAR|Bukit Jalil Global Acquisition|R|SC|827|825||7663|1.00||0.24|2|2023-10-31
20231031|BUJAU|Bukit Jalil Global Acquisition|R|SC|359|359||11|32.64||0.00|0|2023-10-31
20231031|BUJAW|Bukit Jalil Global Acquisition|R|SC|1030|1005||76|13.55||2.49|25|2023-10-31
20231031|BUKS|Butler National Corporation Co|S|OTC|12517|897||144625|1.00||1295.43|11620|2023-10-31
20231031|BUL|Pacer US Cash Cows Growth ETF|E|ARCA|425|1628||9327|1.00||-73.89|-1203|2023-10-31
20231031|BULD|Pacer Funds Pacer BlueStar Eng|R|NNM|378|376||189|2.00||0.53|2|2023-10-31
20231031|BULZ|MicroSectors FANG & Innovation|E|ARCA|279771|247474||172067|1.63||13.05|32297|2023-10-31
20231031|BUMTF|BUMITAMA AGRI LTD Ordinary Sha|S|OTC|20|20||0|999.99||0.00|0|2023-10-31
20231031|BUNNF|BWP TR Unit|S|OTC|671275|677426||0|999.99||-0.91|-6151|2023-10-31
20231031|BUR|Burford Capital Limited|A|NYSE|2505613|2133208||423698|5.91||17.46|372405|2023-10-31
20231031|BURBY|Burberry Group Plc Sponsored A|S|OTC|3965|3448||83457|1.00||14.99|517|2023-10-31
20231031|BURL|BURLINGTON STORES, INC.|A|NYSE|2754313|2111951||1322756|2.08||30.42|642362|2023-10-31
20231031|BURU|Nuburu, Inc.|B|AMEX|13093|56972||199045|1.00||-77.02|-43879|2023-10-31
20231031|BURUWS|Nuburu, Inc. Redeemable Warran|B|AMEX|30899|37571||4114|7.51||-17.76|-6672|2023-10-31
20231031|BUSA|Brandes U.S. Value ETF|H|BZX|16496|4122||30814|1.00||300.19|12374|2023-10-31
20231031|BUSE|First Busey Corporation Class|R|NNM|1030107|1021316||153007|6.73||0.86|8791|2023-10-31
20231031|BUXX|Strive Enhanced Income Short M|A|NYSE|28580|26401||87437|1.00||8.25|2179|2023-10-31
20231031|BUYW|Main BuyWrite ETF|H|BZX|104349|24966||141826|1.00||317.96|79383|2023-10-31
20231031|BUYZ|Franklin Disruptive Commerce E|H|BZX|156|124||1752|1.00||25.81|32|2023-10-31
20231031|BUZZ|VanEck Social Sentiment ETF|E|ARCA|32411|31126||8218|3.94||4.13|1285|2023-10-31
20231031|BV|BrightView Holdings, Inc. Comm|A|NYSE|1128483|1121310||231311|4.88||0.64|7173|2023-10-31
20231031|BVAXF|BioVaxys Technology Corp Commo|S|OTC|75485|175311||8372|9.02||-56.94|-99826|2023-10-31
20231031|BVFL|BV Financial, Inc. Common Stoc|R|SC|104980|102545||22539|4.66||2.37|2435|2023-10-31
20231031|BVH|Bluegreen Vacations Holding Co|A|NYSE|180621|194923||25353|7.12||-7.34|-14302|2023-10-31
20231031|BVHMF|VISTRY GROUP PLC Ordinary Shar|S|OTC|46888|49178||1130|41.49||-4.66|-2290|2023-10-31
20231031|BVILF|Breville Group Ltd Ordinary Sh|S|OTC|868849|1199191||1334|651.31||-27.55|-330342|2023-10-31
20231031|BVN|Compania de Minas Buenaventura|A|NYSE|6765889|6294916||1404986|4.82||7.48|470973|2023-10-31
20231031|BVNKF|BAVARIAN NORDIC A S Common Sha|S|OTC|1812169|1823149||388|999.99||-0.60|-10980|2023-10-31
20231031|BVNRY|Bavarian Nordic A/S Sponsored|S|OTC|422|448||6250|1.00||-5.80|-26|2023-10-31
20231031|BVRDF|BUREAU VERITAS SA (France)|S|OTC|828672|835066||833|994.80||-0.77|-6394|2023-10-31
20231031|BVS|Bioventus Inc. Class A Common|R|NNM|1483278|1471294||85759|17.30||0.81|11984|2023-10-31
20231031|BVSFF|Bravura Solutions Ltd. Ordinar|S|OTC|4026|4026||0|999.99||0.00|0|2023-10-31
20231031|BVVBY|Bureau Veritas SA American Dep|S|OTC|7706|154||43791|1.00||4903.90|7552|2023-10-31
20231031|BW|Babcock & Wilcox Enterprises,|A|NYSE|2014079|1937852||673506|2.99||3.93|76227|2023-10-31
20231031|BWA|BorgWarner Inc.|A|NYSE|7789063|6486800||1994665|3.90||20.08|1302263|2023-10-31
20231031|BWAGF|BAWAG Group AG Ordinary Shares|S|OTC|20067|19255||179|112.11||4.22|812|2023-10-31
20231031|BWAQ|Blue World Acquisition Corpora|R|NNM|38|38||543|1.00||0.00|0|2023-10-31
20231031|BWAQR|Blue World Acquisition Corpora|R|NNM|17618|17818||434|40.59||-1.12|-200|2023-10-31
20231031|BWAQU|Blue World Acquisition Corpora|R|NNM|18|18||0|999.99||0.00|0|2023-10-31
20231031|BWAQW|Blue World Acquisition Corpora|R|NNM|618|648||1380|1.00||-4.63|-30|2023-10-31
20231031|BWAY|BrainsWay Ltd. American Deposi|R|NNM|147108|167296||63341|2.32||-12.07|-20188|2023-10-31
20231031|BWB|Bridgewater Bancshares, Inc. C|R|SC|221582|261036||52396|4.23||-15.11|-39454|2023-10-31
20231031|BWBBP|Bridgewater Bancshares, Inc. D|R|SC|377|8||2339|1.00||4612.50|369|2023-10-31
20231031|BWEB|Bitwise Web3 ETF|E|ARCA|2|15||32|1.00||-86.67|-13|2023-10-31
20231031|BWEFF|BW ENERGY LTD Ordinary Shares|S|OTC|28402|47940||1896|14.98||-40.76|-19538|2023-10-31
20231031|BWEN|Broadwind, Inc. Common Stock|R|SC|273593|291952||93039|2.94||-6.29|-18359|2023-10-31
20231031|BWERY|BW Energy American Depository|S|OTC|50|50||22|2.27||0.00|0|2023-10-31
20231031|BWET|Breakwave Tanker Shipping ETF|E|ARCA|7253|7338||4834|1.50||-1.16|-85|2023-10-31
20231031|BWFG|Bankwell Financial Group, Inc.|R|NNM|84360|91888||8490|9.94||-8.19|-7528|2023-10-31
20231031|BWG|BrandywineGLOBAL Global Income|A|NYSE|14458|17792||43001|1.00||-18.74|-3334|2023-10-31
20231031|BWLLF|BW Lpg Ltd. Ordinary Shares (B|S|OTC|1310|7859||10741|1.00||-83.33|-6549|2023-10-31
20231031|BWLLY|BW Lpg Ltd. American Depositar|S|OTC|225|6163||1850|1.00||-96.35|-5938|2023-10-31
20231031|BWMG|Brownie's Marine Group, Inc. C|S|OTC|8560|0||43173|1.00||100.00|8560|2023-10-31
20231031|BWMN|Bowman Consulting Group Ltd. C|R|NNM|198543|201733||37486|5.30||-1.58|-3190|2023-10-31
20231031|BWMTF|BlackRock World Mining Trust P|S|OTC|4|0||1|4.00||100.00|4|2023-10-31
20231031|BWMX|Betterware de Mexico, S.A.P.I.|R|SC|106222|105040||95670|1.11||1.13|1182|2023-10-31
20231031|BWNB|Babcock & Wilcox Enterprises,|A|NYSE|13410|10735||13733|1.00||24.92|2675|2023-10-31
20231031|BWPC|Blue Water Petroleum Corp. Com|S|OTC|1067|4370||4585|1.00||-75.58|-3303|2023-10-31
20231031|BWPRA|Babcock & Wilcox Enterprises,|A|NYSE|31164|29757||11242|2.77||4.73|1407|2023-10-31
20231031|BWSN|Babcock & Wilcox Enterprises,|A|NYSE|1798|3407||38559|1.00||-47.23|-1609|2023-10-31
20231031|BWTL|Bowlin Travel Centers Inc Comm|S|OTC|33|33||0|999.99||0.00|0|2023-10-31
20231031|BWV|Blue Water Biotech, Inc. Commo|R|SC|60343|70242||87130|1.00||-14.09|-9899|2023-10-31
20231031|BWVI|Blue Water Ventures Internatio|S|OTC|13|5202||76323|1.00||-99.75|-5189|2023-10-31
20231031|BWVTF|Barclays Bk PLC iPath CBOE S&P|S|OTC|2|2||0|999.99||0.00|0|2023-10-31
20231031|BWX|SPDR Bloomberg International T|E|ARCA|714480|87643||223855|3.19||715.22|626837|2023-10-31
20231031|BWXT|BWX Technologies, Inc.|A|NYSE|2251916|2157801||508506|4.43||4.36|94115|2023-10-31
20231031|BWXXF|BWX LTD Ordinary Shares (Austr|S|OTC|14047|14047||0|999.99||0.00|0|2023-10-31
20231031|BWZ|SPDR Bloomberg Short Term Inte|E|ARCA|48379|185450||57854|1.00||-73.91|-137071|2023-10-31
20231031|BX|Blackstone Inc.|A|NYSE|37075266|32647841||4427552|8.37||13.56|4427425|2023-10-31
20231031|BXBLY|Brambles Ltd Sponsored ADR (Au|S|OTC|4892|34530||130707|1.00||-85.83|-29638|2023-10-31
20231031|BXC|BlueLinx Holdings Inc.|A|NYSE|398869|432432||55465|7.19||-7.76|-33563|2023-10-31
20231031|BXMPY|Beximco Pharmaceuticals Ltd. S|S|OTC|40000|40000||0|999.99||0.00|0|2023-10-31
20231031|BXMT|Blackstone Mortgage Trust, Inc|A|NYSE|32871450|29434173||2945342|11.16||11.68|3437277|2023-10-31
20231031|BXMX|NUVEEN S&P BUY-WRITE INCOME FU|A|NYSE|18561|96313||169124|1.00||-80.73|-77752|2023-10-31
20231031|BXP|Boston Properties, Inc.|A|NYSE|9104955|9334033||1199461|7.59||-2.45|-229078|2023-10-31
20231031|BXRBF|Bendigo and Adelaide Bank Ltd|S|OTC|4521245|4357829||0|999.99||3.75|163416|2023-10-31
20231031|BXRDF|AUSTRALIAN SILICA QUARTZ GROUP|S|OTC|5320|320||833|6.39||1562.50|5000|2023-10-31
20231031|BXRX|Baudax Bio, Inc. Common Stock|R|SC|474292|493562||3362369|1.00||-3.90|-19270|2023-10-31
20231031|BXSL|Blackstone Secured Lending Fun|A|NYSE|978040|505319||631848|1.55||93.55|472721|2023-10-31
20231031|BY|Byline Bancorp, Inc. Common St|A|NYSE|563874|575356||99789|5.65||-2.00|-11482|2023-10-31
20231031|BYAGF|Banyan Gold Corp. Class A Ordi|S|OTC|3005|7307||64573|1.00||-58.88|-4302|2023-10-31
20231031|BYCBF|Barry Callebaut Ag Reg Ordinar|S|OTC|7517|11461||18|417.61||-34.41|-3944|2023-10-31
20231031|BYCRF|BAYCURRENT CONSULTING INC COM|S|OTC|1378655|1155324||92|999.99||19.33|223331|2023-10-31
20231031|BYD|Boyd Gaming Corporation|A|NYSE|3940788|3799602||1227326|3.21||3.72|141186|2023-10-31
20231031|BYDDF|BYD Company Ltd H Shares|S|OTC|1380160|1749056||113550|12.15||-21.09|-368896|2023-10-31
20231031|BYDDY|BYD Company Ltd Unsponsored AD|S|OTC|120782|104735||397216|1.00||15.32|16047|2023-10-31
20231031|BYDGF|BOYD GROUP SVCS INC COM (Canad|S|OTC|40816|18130||2474|16.50||125.13|22686|2023-10-31
20231031|BYDIF|Byd Electronic International C|S|OTC|190366|180392||1577|120.71||5.53|9974|2023-10-31
20231031|BYDMF|BEYOND LITHIUM INC Common Shar|S|OTC|5226|200||9383|1.00||2513.00|5026|2023-10-31
20231031|BYFC|Broadway Financial Corporation|R|SC|71987|85649||43435|1.66||-15.95|-13662|2023-10-31
20231031|BYFMF|SPROUT A I INC COM (Canada)|S|OTC|34832|34832||0|999.99||0.00|0|2023-10-31
20231031|BYLD|iShares Yield Optimized Bond E|E|ARCA|14038|29491||47466|1.00||-52.40|-15453|2023-10-31
20231031|BYLOF|Big Yellow Group PLC Ordinary|S|OTC|516472|516506||2239|230.67||-0.01|-34|2023-10-31
20231031|BYLTF|Baylin Technologies Inc Ordina|S|OTC|107700|107700||83|999.99||0.00|0|2023-10-31
20231031|BYM|BLACKROCK MUNICIPAL INCOME QUA|A|NYSE|24625|23699||81353|1.00||3.91|926|2023-10-31
20231031|BYMOF|Bayerische Motorenwerke AG Pre|S|OTC|7708|7439||9|856.44||3.62|269|2023-10-31
20231031|BYN|Banyan Acquisition Corporation|A|NYSE|1779|1815||74355|1.00||-1.98|-36|2023-10-31
20231031|BYND|Beyond Meat, Inc. Common Stock|R|NNM|26607970|24707697||2336237|11.39||7.69|1900273|2023-10-31
20231031|BYNO|byNordic Acquisition Corporati|R|NNM|1587|1324||2205|1.00||19.86|263|2023-10-31
20231031|BYNOU|byNordic Acquisition Corporati|R|NNM|99|99||18|5.50||0.00|0|2023-10-31
20231031|BYNU|Banyan Acquisition Corporation|A|NYSE|50|50||100|1.00||0.00|0|2023-10-31
20231031|BYNWS|Banyan Acquisition Corporation|A|NYSE|3798|4767||32627|1.00||-20.33|-969|2023-10-31
20231031|BYOB|Tidal ETF Trust SoFi Be Your O|R|NNM|24|24||847|1.00||0.00|0|2023-10-31
20231031|BYPLF|Bodycote Plc, Macclesfield, Ch|S|OTC|10|10||0|999.99||0.00|0|2023-10-31
20231031|BYRE|Principal Real Estate Active O|E|ARCA|4160|1780||672|6.19||133.71|2380|2023-10-31
20231031|BYRG|Buyer Group International Inc.|S|OTC|283038|0||15692767|1.00||100.00|283038|2023-10-31
20231031|BYRN|Byrna Technologies, Inc. Commo|R|SC|622468|643863||115033|5.41||-3.32|-21395|2023-10-31
20231031|BYROF|Byron Energy Ltd Ordinary Shar|S|OTC|3856|3856||375|10.28||0.00|0|2023-10-31
20231031|BYSI|BeyondSpring Inc. Ordinary Sha|R|SC|2081180|1984624||111392|18.68||4.87|96556|2023-10-31
20231031|BYTE|Roundhill IO Digital Infrastru|E|ARCA|9|9||124|1.00||0.00|0|2023-10-31
20231031|BYTS|BYTE Acquisition Corp. Class A|R|SC|472|1427||3721|1.00||-66.92|-955|2023-10-31
20231031|BYTSU|BYTE Acquisition Corp. Units|R|SC|431|431||0|999.99||0.00|0|2023-10-31
20231031|BYTSW|BYTE Acquisition Corp. Warrant|R|SC|2306|2222||4592|1.00||3.78|84|2023-10-31
20231031|BYU|BAIYU Holdings, Inc. Common St|R|SC|46655|1497399|S|295054|1.00||-96.88|-1450744|2023-10-31
20231031|BZ|KANZHUN LIMITED American Depos|R|NNM|16418650|17101065||2611971|6.29||-3.99|-682415|2023-10-31
20231031|BZAMF|BZAM LTD Common Stock|S|OTC|36165|40825||63241|1.00||-11.41|-4660|2023-10-31
20231031|BZFD|BuzzFeed, Inc. Class A Common|R|NNM|1803056|1851864||238399|7.56||-2.64|-48808|2023-10-31
20231031|BZFDW|BuzzFeed, Inc. Warrant|R|SC|6138|6188||24404|1.00||-0.81|-50|2023-10-31
20231031|BZH|Beazer Homes USA, Inc. New|A|NYSE|1558156|1475383||396818|3.93||5.61|82773|2023-10-31
20231031|BZLFF|Bunzl Plc NEW Ordinary Shares|S|OTC|40683|41514||834|48.78||-2.00|-831|2023-10-31
20231031|BZLFY|Bunzl Plc American Depositary|S|OTC|1113|25184||60735|1.00||-95.58|-24071|2023-10-31
20231031|BZLYF|Beazley PLC Ordinary Shares (U|S|OTC|403785|392090||1186|340.46||2.98|11695|2023-10-31
20231031|BZQ|ProShares UltraShort MSCI Braz|E|ARCA|23573|27422||15672|1.50||-14.04|-3849|2023-10-31
20231031|BZQIY|Bezeq The Israeli Telecommunic|S|OTC|45|45||20|2.25||0.00|0|2023-10-31
20231031|BZTAF|BOOZT AB Ordinary Shares|S|OTC|124124|116954||0|999.99||6.13|7170|2023-10-31
20231031|BZUN|Baozun Inc. American Depositar|R|NNM|2514586|2497781||388690|6.47||0.67|16805|2023-10-31
20231031|BZWR|Business Warrior Corporation C|S|OTC|100|100||144158|1.00||0.00|0|2023-10-31
20231031|BZZUF|Buzzi Unicem Spa Ordinary Shar|S|OTC|157211|114034||10|999.99||37.86|43177|2023-10-31
20231031|BZZUY|Buzzi SpA American Depositary|S|OTC|22|0||688|1.00||100.00|22|2023-10-31
20231031|C|Citigroup Inc.|A|NYSE|25037254|27008141||20451190|1.22||-7.30|-1970887|2023-10-31
20231031|CAAP|Corporacion America Airports S|A|NYSE|1303861|1389567||125021|10.43||-6.17|-85706|2023-10-31
20231031|CAAS|China Automotive Systems, Inc.|R|SC|38220|26809||19702|1.94||42.56|11411|2023-10-31
20231031|CABA|Cabaletta Bio, Inc. Common Sto|R|NNM|6283668|6190405||545538|11.52||1.51|93263|2023-10-31
20231031|CABGY|Carlsberg AS Sponsored ADR Rep|S|OTC|26261|6211||262386|1.00||322.81|20050|2023-10-31
20231031|CABJF|Carlsburg As B Shares (Denmark|S|OTC|197398|147622||2464|80.11||33.72|49776|2023-10-31
20231031|CABO|Cable One, Inc.|A|NYSE|337518|340274||53381|6.32||-0.81|-2756|2023-10-31
20231031|CABPF|CAB PMTS HLDGS LTD ORD GBP0.00|S|OTC|863|97||7778|1.00||789.69|766|2023-10-31
20231031|CAC|Camden National Corporation Co|R|NNM|448236|451846||57927|7.74||-0.80|-3610|2023-10-31
20231031|CACC|Credit Acceptance Corporation|R|NNM|895205|848160||65037|13.76||5.55|47045|2023-10-31
20231031|CACG|Legg Mason ETF Investment Trus|R|NNM|963|1119||4820|1.00||-13.94|-156|2023-10-31
20231031|CACH|CACHE Inc Common Stock|S|OTC|20593|20593||0|999.99||0.00|0|2023-10-31
20231031|CACI|CACI INTERNATIONAL CLA|A|NYSE|213153|253291||134894|1.58||-15.85|-40138|2023-10-31
20231031|CACO|Caravelle International Group|R|SC|91343|104771||11643|7.85||-12.82|-13428|2023-10-31
20231031|CADE|Cadence Bank|A|NYSE|8143266|7863960||1698092|4.80||3.55|279306|2023-10-31
20231031|CADEPRA|Cadence Bank 5.50% Series A No|A|NYSE|1614|8859||14386|1.00||-81.78|-7245|2023-10-31
20231031|CADIF|Cadillac Ventures Inc Common S|S|OTC|190|190||0|999.99||0.00|0|2023-10-31
20231031|CADL|Candel Therapeutics, Inc. Comm|R|NNM|69815|159888||29927|2.33||-56.34|-90073|2023-10-31
20231031|CADLF|CADELER AS Ordinary Shares|S|OTC|904727|631471||0|999.99||43.27|273256|2023-10-31
20231031|CADNF|Cascades Inc Ordinary Shares|S|OTC|326304|406097||2750|118.66||-19.65|-79793|2023-10-31
20231031|CAE|CAE INC|A|NYSE|3468938|3648911||298902|11.61||-4.93|-179973|2023-10-31
20231031|CAEEF|Career Design Center Co Ltd, T|S|OTC|600|0||0|999.99||100.00|600|2023-10-31
20231031|CAEN|California Engels Mng Co Commo|S|OTC|9|9||0|999.99||0.00|0|2023-10-31
20231031|CAETF|CHINA EAST ED HOLDINGS LTD Ord|S|OTC|885075|627575||0|999.99||41.03|257500|2023-10-31
20231031|CAF|MORGAN STANLEY CHINA A SHARE F|A|NYSE|14146|8530||30583|1.00||65.84|5616|2023-10-31
20231031|CAFG|Pacer Funds Trust Pacer US Sma|R|NNM|2450|1397||967|2.53||75.38|1053|2023-10-31
20231031|CAG|Conagra Brands, Inc.|A|NYSE|9425013|12369101||4533403|2.08||-23.80|-2944088|2023-10-31
20231031|CAH|Cardinal Health, Inc.|A|NYSE|6934959|6714909||1839793|3.77||3.28|220050|2023-10-31
20231031|CAHI|Carrier Alliance Holdings, Inc|S|OTC|630|630||0|999.99||0.00|0|2023-10-31
