accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190228|CLGX|Corelogic, Inc.|A|NYSE|1171856|1113497||725363|1.62||5.24|58359|2019-02-28
20190228|CLH|Clean Harbors, Inc|A|NYSE|1359217|1224565||538894|2.52||11.00|134652|2019-02-28
20190228|CLHI|CLST Holdings, Inc. Common Sto|S|OTC|1340|1340||2000|1.00||0.00|0|2019-02-28
20190228|CLHRF|Coral Gold Resources Ltd. New|S|OTC|3500|0||13265|1.00||100.00|3500|2019-02-28
20190228|CLI|Mack-Cali Realty Corp.|A|NYSE|2078141|2252484||480012|4.33||-7.74|-174343|2019-02-28
20190228|CLIGF|Clinigen Group PLC Ordinary Sh|S|OTC|107374|107374||0|999.99||0.00|0|2019-02-28
20190228|CLIR|ClearSign Combustion Corporati|R|SC|1139238|1210855||35181|32.38||-5.91|-71617|2019-02-28
20190228|CLIX|ProShares Long Online/Short St|E|ARCA|2807|5138||12477|1.00||-45.37|-2331|2019-02-28
20190228|CLKA|Clikia Corp. Common Stock|S|OTC|11|11||66139430|1.00||0.00|0|2019-02-28
20190228|CLKXF|TWC Enterprises Ltd.  Ordinary|S|OTC|100|100||0|999.99||0.00|0|2019-02-28
20190228|CLLDF|Capitaland Ltd Ordinary Shares|S|OTC|1998325|2197025||0|999.99||-9.04|-198700|2019-02-28
20190228|CLLDY|Capitaland Ltd Sponsored Ameri|S|OTC|14336|14038||3869|3.71||2.12|298|2019-02-28
20190228|CLLLF|Cloudcall Group PLC Ordinary S|S|OTC|50|0||13|3.85||100.00|50|2019-02-28
20190228|CLLS|Cellectis S.A. American Deposi|R|NNM|211245|239600||123326|1.71||-11.83|-28355|2019-02-28
20190228|CLLXF|Callinex Mines, Inc. Ordinary|S|OTC|145446|69099||154056|1.00||110.49|76347|2019-02-28
20190228|CLLZF|CONNACHER OIL AND GAS LIMITED|S|OTC|24572|24572||6900|3.56||0.00|0|2019-02-28
20190228|CLM|Cornerstone Strategic Value Fu|B|AMEX|27584|40864||358962|1.00||-32.50|-13280|2019-02-28
20190228|CLMOF|Cliemon AB Shares AK B|S|OTC|61117|61593||0|999.99||-0.77|-476|2019-02-28
20190228|CLMT|Calumet Specialty Products Par|R|NNM|1212071|1267459||176361|6.87||-4.37|-55388|2019-02-28
20190228|CLNC|Colony Credit Real Estate, Inc|A|NYSE|2226110|1349294||250169|8.90||64.98|876816|2019-02-28
20190228|CLNE|Clean Energy Fuels Corp. Commo|R|NNM|3028408|2990876||705922|4.29||1.25|37532|2019-02-28
20190228|CLNXF|Cellnex Telecom SA Ordinary Sh|S|OTC|486424|505574||1007|483.04||-3.79|-19150|2019-02-28
20190228|CLNY|Colony Capital, Inc.  Class A|A|NYSE|11298980|12420684||3240749|3.49||-9.03|-1121704|2019-02-28
20190228|CLNYPRB|Colony Capital, Inc.  8.25% Se|A|NYSE|11517|6758||27092|1.00||70.42|4759|2019-02-28
20190228|CLNYPRE|Colony Capital, Inc.  8.75% Se|A|NYSE|35803|41661||12030|2.98||-14.06|-5858|2019-02-28
20190228|CLNYPRG|Colony Capital, Inc.  7.50% Se|A|NYSE|29969|34619||3153|9.50||-13.43|-4650|2019-02-28
20190228|CLNYPRH|Colony Capital, Inc.  7.125% S|A|NYSE|10059|9781||20025|1.00||2.84|278|2019-02-28
20190228|CLNYPRI|Colony Capital, Inc.  7.15% Se|A|NYSE|23027|14090||24148|1.00||63.43|8937|2019-02-28
20190228|CLNYPRJ|Colony Capital, Inc.  7.125% S|A|NYSE|14215|21198||17230|1.00||-32.94|-6983|2019-02-28
20190228|CLOK|Cipherloc Corp. Common Stock|S|OTC|858|15297||24475|1.00||-94.39|-14439|2019-02-28
20190228|CLPBF|Coloplast AS Ordinary Shares B|S|OTC|1468223|1693688||71|999.99||-13.31|-225465|2019-02-28
20190228|CLPBY|Coloplast AS Unsponsored ADR (|S|OTC|32294|27484||52690|1.00||17.50|4810|2019-02-28
20190228|CLPHF|Clp Holdings Ltd-Ord Ordinary|S|OTC|3185391|2869405||1484|999.99||11.01|315986|2019-02-28
20190228|CLPHY|CLP Holdings Ltd Sponsored ADR|S|OTC|44417|49576||113756|1.00||-10.41|-5159|2019-02-28
20190228|CLPR|Clipper Realty Inc. Common Sto|A|NYSE|131686|148342||22061|5.97||-11.23|-16656|2019-02-28
20190228|CLPS|CLPS Incorporation Common Stoc|R|NNM|58952|83647||56337|1.05||-29.52|-24695|2019-02-28
20190228|CLPXF|China Longyuan Power Group Ord|S|OTC|10913263|10961547||412500|26.46||-0.44|-48284|2019-02-28
20190228|CLPXY|China Longyuan Power Group Uns|S|OTC|100|100||0|999.99||0.00|0|2019-02-28
20190228|CLR|CONTINENTAL RESOURCES INC.|A|NYSE|8181493|8195858||3619985|2.26||-0.18|-14365|2019-02-28
20190228|CLRB|Cellectar Biosciences, Inc.  C|R|SC|277858|255528||137879|2.02||8.74|22330|2019-02-28
20190228|CLRBW|Cellectar Biosciences, Inc. Wa|R|SC|10723|10723||247|43.41||0.00|0|2019-02-28
20190228|CLRBZ|Cellectar Biosciences, Inc. Se|R|SC|4864|1826||20602|1.00||166.37|3038|2019-02-28
20190228|CLRG|IndexIQ ETF Trust IQ Chaikin U|R|NNM|843|13465||365359|1.00||-93.74|-12622|2019-02-28
20190228|CLRI|Cleartronic, Inc. Common Stock|S|OTC|388|388||13850|1.00||0.00|0|2019-02-28
20190228|CLRO|ClearOne, Inc. (DE) Common Sto|R|SC|397282|449327||26912|14.76||-11.58|-52045|2019-02-28
20190228|CLRYF|Clarocity Corporation Common S|S|OTC|10689|10689||0|999.99||0.00|0|2019-02-28
20190228|CLS|Celestica, Inc.|A|NYSE|1585614|980440||582077|2.72||61.72|605174|2019-02-28
20190228|CLSD|Clearside Biomedical, Inc. Com|R|NNM|2076453|1393319||2696116|1.00||49.03|683134|2019-02-28
20190228|CLSH|CLS Holdings USA, Inc. Common|S|OTC|9730|16539||1147816|1.00||-41.17|-6809|2019-02-28
20190228|CLSI|Clancy Systems International,|S|OTC|5352|5352||32112|1.00||0.00|0|2019-02-28
20190228|CLSK|Cleanspark, Inc. Common Stock|S|OTC|260861|228958||951265|1.00||13.93|31903|2019-02-28
20190228|CLSN|Celsion Corporation Common Sto|R|SC|955785|1017247||83595|11.43||-6.04|-61462|2019-02-28
20190228|CLSZF|China Oil and Gas Group Ltd Or|S|OTC|2780000|2780000||275|999.99||0.00|0|2019-02-28
20190228|CLTL|Invesco Treasury Collateral ET|E|ARCA|2221|1867||10016|1.00||18.96|354|2019-02-28
20190228|CLTS|Earth Life Sciences Inc. Commo|S|OTC|1713|1713||27397|1.00||0.00|0|2019-02-28
20190228|CLUB|Town Sports International Hold|R|NNM|918910|840114||80063|11.48||9.38|78796|2019-02-28
20190228|CLVLF|Clinuvel Pharmaceuticals Ltd O|S|OTC|1767|2244||478|3.70||-21.26|-477|2019-02-28
20190228|CLVLY|Clinuvel Pharmaceuticals Ltd S|S|OTC|4479|5500||16689|1.00||-18.56|-1021|2019-02-28
20190228|CLVS|Clovis Oncology, Inc. Common S|R|NNM|10702247|11933280||2454799|4.36||-10.32|-1231033|2019-02-28
20190228|CLVSF|Cellavision AB Foreign Ordinar|S|OTC|10616|11363||0|999.99||-6.57|-747|2019-02-28
20190228|CLW|Clearwater Paper Corporation|A|NYSE|451678|562267||190936|2.37||-19.67|-110589|2019-02-28
20190228|CLWA|CallWave, Inc. New Common Stoc|S|OTC|2679|2759||20|133.95||-2.90|-80|2019-02-28
20190228|CLWT|Euro Tech Holdings Company Lim|R|SC|20202|23116||17309|1.17||-12.61|-2914|2019-02-28
20190228|CLX|Clorox Company|A|NYSE|8272477|7943924||772531|10.71||4.14|328553|2019-02-28
20190228|CLXT|Calyxt, Inc. Common Stock|R|NNM|766528|765681||45527|16.84||0.11|847|2019-02-28
20190228|CLYLF|iShares S&P/TSX CDN Dividend A|S|OTC|2845|45||0|999.99||6222.22|2800|2019-02-28
20190228|CLYYF|CELYAD SA Ordinary Shares (Bel|S|OTC|7672|8172||0|999.99||-6.12|-500|2019-02-28
20190228|CLZNF|Clariant Ag Muttenz Namen AKT|S|OTC|1482369|1491683||1100|999.99||-0.62|-9314|2019-02-28
20190228|CLZNY|Clariant Ag Muttenz Unsponsore|S|OTC|88|188||84|1.05||-53.19|-100|2019-02-28
20190228|CM|Canadian Imperial Bank of Comm|A|NYSE|9342639|9577115||458868|20.36||-2.45|-234476|2019-02-28
20190228|CMA|Comerica Incorporated|A|NYSE|2881146|3063750||1491778|1.93||-5.96|-182604|2019-02-28
20190228|CMAKY|China Minsheng Banking Corp Lt|S|OTC|96|96||0|999.99||0.00|0|2019-02-28
20190228|CMBS|iShares CMBS ETF|E|ARCA|3334|3556||79143|1.00||-6.24|-222|2019-02-28
20190228|CMBXF|Cambium Global Timberland Limi|S|OTC|1941|1941||0|999.99||0.00|0|2019-02-28
20190228|CMC|Commercial Metals Company|A|NYSE|5753750|4990043||1481818|3.88||15.30|763707|2019-02-28
20190228|CMCI|China Modern Agricultural Info|S|OTC|995|995||200|4.98||0.00|0|2019-02-28
20190228|CMCL|Caledonia Mining Corporation P|B|AMEX|16962|4469||32552|1.00||279.55|12493|2019-02-28
20190228|CMCLF|China Molybdenum Co Ltd Shares|S|OTC|27680901|24748625||125731|220.16||11.85|2932276|2019-02-28
20190228|CMCM|CHEETAH MOBILE INC.|A|NYSE|2503048|2535656||381433|6.56||-1.29|-32608|2019-02-28
20190228|CMCO|Columbus McKinnon Corporation|R|NNM|880072|887426||89114|9.88||-0.83|-7354|2019-02-28
20190228|CMCSA|Comcast Corporation Class A Co|R|NNM|68171696|62827252||17542141|3.89||8.51|5344444|2019-02-28
20190228|CMCT|CIM Commercial Trust Corporati|R|NNM|17124|16095||5389|3.18||6.39|1029|2019-02-28
20190228|CMD|Cantel Medical Corporation|A|NYSE|1188862|1259839||418158|2.84||-5.63|-70977|2019-02-28
20190228|CMDXF|Computer Modelling Group Ordin|S|OTC|408783|368298||1086|376.41||10.99|40485|2019-02-28
20190228|CMDY|iShares Bloomberg Roll Select|E|ARCA|15714|0||9555|1.64||100.00|15714|2019-02-28
20190228|CME|CME Group Inc. Class A Common|R|NNM|4896955|4766445||1835403|2.67||2.74|130510|2019-02-28
20190228|CMEIF|China Meidong Auto Hldgs Ordin|S|OTC|3213|0||0|999.99||100.00|3213|2019-02-28
20190228|CMF|iShares California Muni Bond E|E|ARCA|29878|16511||87839|1.00||80.96|13367|2019-02-28
20190228|CMFN|CM Finance Inc Common Stock|R|NNM|11084|19945||67095|1.00||-44.43|-8861|2019-02-28
20190228|CMFNL|CM Finance Inc 6.125% Notes du|R|NNM|2548|556||3799|1.00||358.27|1992|2019-02-28
20190228|CMFO|China Marine Food Group Limite|S|OTC|568234|568234||7379|77.01||0.00|0|2019-02-28
20190228|CMFV|ComF5 International, Inc.  Com|S|OTC|16000|16000||15|999.99||0.00|0|2019-02-28
20190228|CMG|Chipotle Mexican Grill, Inc.|A|NYSE|2422482|2492047||452055|5.36||-2.79|-69565|2019-02-28
20190228|CMGGF|Commercial International Bank|S|OTC|60921|27175|S|9601|6.35|R|124.18|33746|2019-02-28
20190228|CMGMY|Chemring Group plc Unsponsored|S|OTC|43|43||0|999.99||0.00|0|2019-02-28
20190228|CMGO|CMG Holdings Group, Inc. Commo|S|OTC|89503|22167||1584744|1.00||303.77|67336|2019-02-28
20190228|CMHFF|Companhia Minera Autlan Shs B|S|OTC|69|69||0|999.99||0.00|0|2019-02-28
20190228|CMHHF|China Merchants Holdings Inter|S|OTC|12249870|12238644||0|999.99||0.09|11226|2019-02-28
20190228|CMHHY|China Merchants Port Holdings|S|OTC|1153|1153||0|999.99||0.00|0|2019-02-28
20190228|CMHXF|CARMANAH TECHNOLOGIES CORP Ord|S|OTC|433|433||550|1.00||0.00|0|2019-02-28
20190228|CMI|Cummins Inc.|A|NYSE|3361903|2896384||1330525|2.53||16.07|465519|2019-02-28
20190228|CMLEF|Cominar Real Estate Investment|S|OTC|919921|1069189||2169|424.12||-13.96|-149268|2019-02-28
20190228|CMLLF|China Maple Leaf Educational S|S|OTC|2844|110538||0|999.99||-97.43|-107694|2019-02-28
20190228|CMLS|Cumulus Media Inc. Class A Com|R|NNM|72235|94838||45945|1.57||-23.83|-22603|2019-02-28
20190228|CMO|Capstead Mortgage Corp.|A|NYSE|3660313|4007941||977559|3.74||-8.67|-347628|2019-02-28
20190228|CMOPF|Cosmo Pharmaceuticals NV Ordin|S|OTC|34203|36407||120|285.03||-6.05|-2204|2019-02-28
20190228|CMOPRE|Capstead Mortgage Corporation|A|NYSE|6865|14148||33098|1.00||-51.48|-7283|2019-02-28
20190228|CMOT|Curtiss Motorcycles Company, I|S|OTC|1550|350||16923|1.00||342.86|1200|2019-02-28
20190228|CMP|Compass Minerals International|A|NYSE|3242487|3005603||302253|10.73||7.88|236884|2019-02-28
20190228|CMPD|CompuMed, Inc. Common Stock|S|OTC|129700|129724||105294|1.23||-0.02|-24|2019-02-28
20190228|CMPGF|Compass Group Plc Ordinary Sha|S|OTC|52783|49170||4417|11.95||7.35|3613|2019-02-28
20190228|CMPGY|Compass Group Plc American Dep|S|OTC|131625|179058||279721|1.00||-26.49|-47433|2019-02-28
20190228|CMPNF|Champion Real Estate Investmen|S|OTC|2526|2026||999|2.53||24.68|500|2019-02-28
20190228|CMPR|Cimpress N.V. Ordinary Shares|R|NNM|1794376|1934446||186167|9.64||-7.24|-140070|2019-02-28
20190228|CMPRF|Gentera Sab De CV Ordinary Sha|S|OTC|1408659|1365051||0|999.99||3.19|43608|2019-02-28
20190228|CMPUY|CompuGroup Medical SE American|S|OTC|18|18||0|999.99||0.00|0|2019-02-28
20190228|CMPVF|CompuGroup Holding AG Koblenz|S|OTC|5356|7704||160|33.48||-30.48|-2348|2019-02-28
20190228|CMPY|Comepay, Inc. Common Stock|S|OTC|3713|1444||11677|1.00||157.13|2269|2019-02-28
20190228|CMRE|Costamare Inc.|A|NYSE|1341268|1257836||254675|5.27||6.63|83432|2019-02-28
20190228|CMREPRB|Costamare Inc. 7.625% Series B|A|NYSE|3311|4599||7453|1.00||-28.01|-1288|2019-02-28
20190228|CMREPRC|COSTAMARE INC. 8.50% Series C|A|NYSE|2912|11450||21440|1.00||-74.57|-8538|2019-02-28
20190228|CMREPRD|Costamare Inc.  8.75% Series D|A|NYSE|4293|796||34327|1.00||439.32|3497|2019-02-28
20190228|CMREPRE|Costamare Inc. 8.875% Series E|A|NYSE|13209|3812||96636|1.00||246.51|9397|2019-02-28
20190228|CMRX|Chimerix, Inc. Common Stock|R|NNM|710480|517756||543767|1.31||37.22|192724|2019-02-28
20190228|CMS|CMS Energy Corporation|A|NYSE|7432895|8434680||2568242|2.89||-11.88|-1001785|2019-02-28
20190228|CMSA|CMS Energy Corporation 5.625%|A|NYSE|5584|126337||60735|1.00||-95.58|-120753|2019-02-28
20190228|CMSC|CMS Energy Corporation 5.875%|A|NYSE|20055|12075||47673|1.00||66.09|7980|2019-02-28
20190228|CMSD|CMS Energy Corporation 5.875%|A|NYSE|75083|0||419023|1.00||100.00|75083|2019-02-28
20190228|CMSPRB|Consumers Energy Company $4.50|A|NYSE|45|0||115|1.00||100.00|45|2019-02-28
20190228|CMSQF|Computershare Ltd Aud 0.20 Ord|S|OTC|142780|131249||410|348.24||8.79|11531|2019-02-28
20190228|CMSQY|Computershare Ltd Sponsored AD|S|OTC|468|543||2292|1.00||-13.81|-75|2019-02-28
20190228|CMSS|CM Seven Star Acquisition Corp|R|SC|7420|7955||4754|1.56||-6.73|-535|2019-02-28
20190228|CMSSR|CM Seven Star Acquisition Corp|R|SC|45523|42214||16093|2.83||7.84|3309|2019-02-28
20190228|CMSSW|CM Seven Star Acquisition Corp|R|SC|1334|965||3467|1.00||38.24|369|2019-02-28
20190228|CMSYF|Comsys Holdings Corp Tokyo Ord|S|OTC|419400|341400||0|999.99||22.85|78000|2019-02-28
20190228|CMT|Core Molding Technologies, Inc|B|AMEX|20349|22679||11521|1.77||-10.27|-2330|2019-02-28
20190228|CMTA|Clementia Pharmaceuticals Inc.|R|NNM|136201|255023||871391|1.00||-46.59|-118822|2019-02-28
20190228|CMTDF|Sumitomo Mitsui Trust Holdings|S|OTC|244374|241275||50|999.99||1.28|3099|2019-02-28
20190228|CMTL|Comtech Telecommunications Cor|R|NNM|622024|677839||97147|6.40||-8.23|-55815|2019-02-28
20190228|CMU|MFS High Yield Municipal Trust|A|NYSE|64388|92718||50785|1.27||-30.56|-28330|2019-02-28
20190228|CMVLF|Cellectis, Romainville Ordinar|S|OTC|49942|23762||51|979.25||110.18|26180|2019-02-28
20190228|CMWAY|Commonwealth Bank Of Australia|S|OTC|7248|6112||44375|1.00||18.59|1136|2019-02-28
20190228|CMXHF|Csl Ltd Ordinary Shares|S|OTC|81290|85727||302|269.17||-5.18|-4437|2019-02-28
20190228|CMXX|Cimetrix, Inc. Common Stock|S|OTC|1|1||250|1.00||0.00|0|2019-02-28
20190228|CN|Xtrackers MSCI All China Equit|E|ARCA|915|0||4993|1.00||100.00|915|2019-02-28
20190228|CNA|CNA Financial Corporation|A|NYSE|644020|495827||337460|1.91||29.89|148193|2019-02-28
20190228|CNAB|United Cannabis Corporation Co|S|OTC|124229|129907||483556|1.00||-4.37|-5678|2019-02-28
20190228|CNAC|Constellation Alpha Capital Co|R|SC|11655|13955||29924|1.00||-16.48|-2300|2019-02-28
20190228|CNACR|Constellation Alpha Capital Co|R|SC|9652|9652||781|12.36||0.00|0|2019-02-28
20190228|CNACW|Constellation Alpha Capital Co|R|SC|49543|49843||18887|2.62||-0.60|-300|2019-02-28
20190228|CNAF|Commercial National Financial|S|OTC|207|990||1292|1.00||-79.09|-783|2019-02-28
20190228|CNAT|Conatus Pharmaceuticals Inc. C|R|NNM|2969436|3273396||433012|6.86||-9.29|-303960|2019-02-28
20190228|CNBB|CNB Community Bancorp Inc. Com|S|OTC|100|0||546|1.00||100.00|100|2019-02-28
20190228|CNBKA|Century Bancorp, Inc. Class A|R|NNM|19326|20704||5062|3.82||-6.66|-1378|2019-02-28
20190228|CNBX|Cannabics Pharmaceuticals Inc.|S|OTC|321204|328321||367234|1.00||-2.17|-7117|2019-02-28
20190228|CNC|Centene Corporation|A|NYSE|5129485|5867697||2860933|1.79||-12.58|-738212|2019-02-28
20190228|CNCE|Concert Pharmaceuticals, Inc.|R|NNM|1171647|1128813||113710|10.30||3.79|42834|2019-02-28
20190228|CNCR|ETF Series Solutions Trust Lon|R|NNM|1075|874||10123|1.00||23.00|201|2019-02-28
20190228|CNDT|Conduent Incorporated Common S|A|NYSE|7713765|6922435||3281247|2.35||11.43|791330|2019-02-28
20190228|CNET|ChinaNet Online Holdings, Inc.|R|SC|633540|662092||402884|1.57||-4.31|-28552|2019-02-28
20190228|CNF|CNFinance Holdings Limited Ame|A|NYSE|11144|10383||5563|2.00||7.33|761|2019-02-28
20190228|CNFR|Conifer Holdings, Inc. Common|R|NNM|2974|1270||3263|1.00||134.17|1704|2019-02-28
20190228|CNGGF|Cann Group LTD Ordinary Shares|S|OTC|6095|0||4014|1.52||100.00|6095|2019-02-28
20190228|CNGO|Cengage Learning Holdings II I|S|OTC|50126|0||118109|1.00||100.00|50126|2019-02-28
20190228|CNHC|China Health Management Corp.|S|OTC|2010|0||9937813|1.00||100.00|2010|2019-02-28
20190228|CNHI|CNH INDUSTRIAL N.V.|A|NYSE|7970219|8535390||1228111|6.49||-6.62|-565171|2019-02-28
20190228|CNI|Canadian National Railway|A|NYSE|3991068|3148050||903066|4.42||26.78|843018|2019-02-28
20190228|CNICF|China International Capital Co|S|OTC|14223743|14061743||0|999.99||1.15|162000|2019-02-28
20190228|CNIG|Corning Natural Gas Holding Co|S|OTC|497|21||2054|1.00||2266.67|476|2019-02-28
20190228|CNK|Cinemark Holdings, Inc.|A|NYSE|12310750|11798993||1627029|7.57||4.34|511757|2019-02-28
20190228|CNKEF|Chinook Energy Inc New Ordinar|S|OTC|370382|375382||408393|1.00||-1.33|-5000|2019-02-28
20190228|CNLLF|Central China Real Estate Limi|S|OTC|22000|14000||0|999.99||57.14|8000|2019-02-28
20190228|CNMD|CONMED Corporation Common Stoc|R|NNM|1016082|1014468||400347|2.54||0.16|1614|2019-02-28
20190228|CNNE|Cannae Holdings, Inc. Common S|A|NYSE|906336|840738||170151|5.33||7.80|65598|2019-02-28
20190228|CNNEF|Canacol Energy Ltd Ordinary Sh|S|OTC|191500|527443||56327|3.40||-63.69|-335943|2019-02-28
20190228|CNNIF|First Asset Fd Corp Canbanc In|S|OTC|30|30||0|999.99||0.00|0|2019-02-28
20190228|CNNWF|Cineworld Group PLC London Ord|S|OTC|13416171|13396171||0|999.99||0.15|20000|2019-02-28
20190228|CNNXF|Cannamerica Brands Corporation|S|OTC|71107|660||2490615|1.00||10673.79|70447|2019-02-28
20190228|CNO|CNO Financial Group, Inc.|A|NYSE|3325229|3178597||1180806|2.82||4.61|146632|2019-02-28
20190228|CNOB|ConnectOne Bancorp, Inc. Commo|R|NNM|347755|333418||68856|5.05||4.30|14337|2019-02-28
20190228|CNP|CenterPoint Energy, Inc.|A|NYSE|17574151|17711214||5013018|3.51||-0.77|-137063|2019-02-28
20190228|CNPAF|CNP Assurances SA Ordinary Sha|S|OTC|31826|31056||100|318.26||2.48|770|2019-02-28
20190228|CNPAY|CNP Assurances SA Unsponsored|S|OTC|1285|682||239|5.38||88.42|603|2019-02-28
20190228|CNPOF|Canopy Rivers Inc Sub Voting S|S|OTC|123636|324178||484822|1.00||-61.86|-200542|2019-02-28
20190228|CNPPF|CHINA OVERSEAS PPTY HLDGS LTD|S|OTC|324339|324339||0|999.99||0.00|0|2019-02-28
20190228|CNPPRB|CenterPoint Energy, Inc. Depos|A|NYSE|30507|111858||283093|1.00||-72.73|-81351|2019-02-28
20190228|CNQ|Canadian Natural Resources Lim|A|NYSE|3775932|3232841||2151035|1.76||16.80|543091|2019-02-28
20190228|CNRAF|VICINITY CENTRES Ordinary Shar|S|OTC|415691|415591||2499|166.34||0.02|100|2019-02-28
20190228|CNRD|Conrad Industries, Inc. Common|S|OTC|10|1||2396|1.00||900.00|9|2019-02-28
20190228|CNRFF|Consorcio Ara Sa De Cv Ord Ord|S|OTC|1920846|1920848||4276|449.22||0.00|-2|2019-02-28
20190228|CNS|Cohen & Steers Inc.|A|NYSE|2589737|2695706||136331|19.00||-3.93|-105969|2019-02-28
20190228|CNSL|Consolidated Communications Ho|R|NNM|13508019|11818988||1395838|9.68||14.29|1689031|2019-02-28
20190228|CNSSF|Consus Coml PPty AG Ordinary S|S|OTC|11500|11600||0|999.99||-0.86|-100|2019-02-28
20190228|CNST|Constellation Pharmaceuticals,|R|NNM|136615|119384||80530|1.70||14.43|17231|2019-02-28
20190228|CNSWF|Constellation Software Inc Com|S|OTC|132162|221315||1402|94.27||-40.28|-89153|2019-02-28
20190228|CNTF|China TechFaith Wireless Commu|R|NNM|46027|47688||5043|9.13||-3.48|-1661|2019-02-28
20190228|CNTWW|Contura Energy Inc Wt Exp Ser|S|OTC|28|26||3873|1.00||7.69|2|2019-02-28
20190228|CNTY|Century Casinos, Inc. Common S|R|SC|280702|266692||93159|3.01||5.25|14010|2019-02-28
20190228|CNVAF|Cnova N V Common Shares (Nethe|S|OTC|11909|11987||1281|9.30||-0.65|-78|2019-02-28
20190228|CNVT|CVF Technologies Corporation C|S|OTC|120|20||3350|1.00||500.00|100|2019-02-28
20190228|CNVVF|Convatec Group PLC Ordinary Sh|S|OTC|654424|664521||4901|133.53||-1.52|-10097|2019-02-28
20190228|CNVVY|ConvaTec Group plc American De|S|OTC|645|0||6031|1.00||100.00|645|2019-02-28
20190228|CNX|CNX Resources Corporation|A|NYSE|20299668|20985698||3117106|6.51||-3.27|-686030|2019-02-28
20190228|CNXM|CNX Midstream Partners LP|A|NYSE|972308|992893||276759|3.51||-2.07|-20585|2019-02-28
20190228|CNXN|PC Connection, Inc. Common Sto|R|NNM|451376|372916||82783|5.45||21.04|78460|2019-02-28
20190228|CNXT|VanEck Vectors ChinaAMC SME-Ch|E|ARCA|97683|21699||35814|2.73||350.17|75984|2019-02-28
20190228|CNXXF|Cannex Capital Holdings Inc Or|S|OTC|22592|62411||709345|1.00||-63.80|-39819|2019-02-28
20190228|CNY|Market Vectors-Renminbi|E|ARCA|1209|1334||13376|1.00||-9.37|-125|2019-02-28
20190228|CNYA|iShares MSCI China A ETF|H|BZX|77748|15152||66570|1.17||413.12|62596|2019-02-28
20190228|CO|Global Cord Blood Corporation|A|NYSE|510640|499677||86980|5.87||2.19|10963|2019-02-28
20190228|COBAF|International Cobalt Corp. Ord|S|OTC|148150|10350||32179|4.60||1331.40|137800|2019-02-28
20190228|COBCF|Cobalt Blockchain Inc. Common|S|OTC|5013|8950||36660|1.00||-43.99|-3937|2019-02-28
20190228|COBI|Compass Biotechnologies Inc. C|S|OTC|10000|0||126336211|1.00||100.00|10000|2019-02-28
20190228|COBJF|Comba Telecom Systems Holdings|S|OTC|2334900|1490020||0|999.99||56.70|844880|2019-02-28
20190228|COCBF|Coastal Caribbean Oils & Miner|S|OTC|1000|1000||7715|1.00||0.00|0|2019-02-28
20190228|COCP|Cocrystal Pharma, Inc. Common|R|SC|147718|141635||7676|19.24||4.29|6083|2019-02-28
20190228|COCSF|Coca Cola Femsa S.A.B. de C.V.|S|OTC|3099454|3003595||0|999.99||3.19|95859|2019-02-28
20190228|COCXF|Chocoladefabriken Lindt & Spru|S|OTC|100|96||0|999.99||4.17|4|2019-02-28
20190228|CODA|Coda Octopus Group, Inc. Commo|R|SC|7054|8695||29321|1.00||-18.87|-1641|2019-02-28
20190228|CODEF|Coderes, SA, Madrid Ordinary S|S|OTC|20531|21684||3125|6.57||-5.32|-1153|2019-02-28
20190228|CODGF|Compagnie de St. Gobain Ordina|S|OTC|61934|48461||5312|11.66||27.80|13473|2019-02-28
20190228|CODI|Compass Diversified Holdings S|A|NYSE|400191|501161||209611|1.91||-20.15|-100970|2019-02-28
20190228|CODIPRA|Compass Diversified Holdings 7|A|NYSE|15475|23053||37795|1.00||-32.87|-7578|2019-02-28
20190228|CODIPRB|Compass Diversified Holdings 7|A|NYSE|43159|26405||19569|2.21||63.45|16754|2019-02-28
20190228|CODX|Co-Diagnostics, Inc. Common St|R|SC|358656|221958||329667|1.09||61.59|136698|2019-02-28
20190228|CODYY|Compagnie de Saint Gobain Unsp|S|OTC|69940|105584||135361|1.00||-33.76|-35644|2019-02-28
20190228|COE|China Online Education Group A|A|NYSE|31039|33996||6554|4.74||-8.70|-2957|2019-02-28
20190228|COECF|CanAm Coal Corp Ordinary Share|S|OTC|11420|11420||0|999.99||0.00|0|2019-02-28
20190228|COF|Capital One Financial|A|NYSE|5057158|5052759||2684587|1.88||0.09|4399|2019-02-28
20190228|COFE|The Coffeesmiths Collective, I|S|OTC|7073|6062||29605|1.00||16.68|1011|2019-02-28
20190228|COFPRC|Capital One Financial Corporat|A|NYSE|16191|12277||20785|1.00||31.88|3914|2019-02-28
20190228|COFPRD|CAPITAL ONE FINANCIAL CORPORAT|A|NYSE|24940|10206||37588|1.00||144.37|14734|2019-02-28
20190228|COFPRF|Capital One Financial Corporat|A|NYSE|22216|21576||17638|1.26||2.97|640|2019-02-28
20190228|COFPRG|Capital One Financial Corporat|A|NYSE|135531|117622||48271|2.81||15.23|17909|2019-02-28
20190228|COFPRH|Capital One Financial Corporat|A|NYSE|28074|18176||31789|1.00||54.46|9898|2019-02-28
