accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20211231|CLNE|Clean Energy Fuels Corp. Commo|R|NNM|14437303|15388653||3570379|4.04||-6.18|-951350|2021-12-31
20211231|CLNFF|Calian Group Ltd Ordinary Shar|S|OTC|3504|3881||118|29.69||-9.71|-377|2021-12-31
20211231|CLNH|Clinigence Holdings, Inc. Comm|S|OTC|188|359||4188|1.00||-47.63|-171|2021-12-31
20211231|CLNN|Clene Inc. Common Stock|R|SC|2279089|2285153||258166|8.83||-0.27|-6064|2021-12-31
20211231|CLNNW|Clene Inc. Warrant|R|SC|4713|1811||7075|1.00||160.24|2902|2021-12-31
20211231|CLNR|IQ Cleaner Transport ETF|E|ARCA|1899|1156||438|4.34||64.27|743|2021-12-31
20211231|CLNV|Clean Vision Corporation Commo|S|OTC|4368|37564||2086295|1.00||-88.37|-33196|2021-12-31
20211231|CLNXF|Cellnex Telecom SA Ordinary Sh|S|OTC|1918773|1886357||3950|485.77||1.72|32416|2021-12-31
20211231|CLOE|Clover Leaf Capital Corp. Clas|R|SC|6852|8445||12037|1.00||-18.86|-1593|2021-12-31
20211231|CLOEF|Cloetta AB Shares -B- (Sweden)|S|OTC|16|16||0|999.99||0.00|0|2021-12-31
20211231|CLOER|Clover Leaf Capital Corp. Righ|R|SC|5960|7052||5911|1.01||-15.48|-1092|2021-12-31
20211231|CLOEU|Clover Leaf Capital Corp. Unit|R|SC|1417|1791||431|3.29||-20.88|-374|2021-12-31
20211231|CLOQ|Cyberloq Technologies, Inc.  C|S|OTC|300|3292||39795|1.00||-90.89|-2992|2021-12-31
20211231|CLOU|Global X Funds Global X Cloud|R|NNM|1588442|1382995||835314|1.90||14.86|205447|2021-12-31
20211231|CLOV|Clover Health Investments, Cor|R|NNM|24703678|25943715||10905342|2.27||-4.78|-1240037|2021-12-31
20211231|CLOW|Cloudweb, Inc. Common Stock|S|OTC|4|4||194|1.00||0.00|0|2021-12-31
20211231|CLPBF|Coloplast AS Ordinary Shares B|S|OTC|264446|285107||194|999.99||-7.25|-20661|2021-12-31
20211231|CLPBY|Coloplast AS American Deposita|S|OTC|10615|37719||87331|1.00||-71.86|-27104|2021-12-31
20211231|CLPHF|Clp Holdings Ltd-Ord Ordinary|S|OTC|1430254|1620437||1739|822.46||-11.74|-190183|2021-12-31
20211231|CLPHY|CLP Holdings Ltd Sponsored ADR|S|OTC|23628|1803||110581|1.00||1210.48|21825|2021-12-31
20211231|CLPIF|Compagnie Des Alpes SA Common|S|OTC|2109|1442||3|703.00||46.26|667|2021-12-31
20211231|CLPLF|Clipper Logistics PLC Common S|S|OTC|2|2||0|999.99||0.00|0|2021-12-31
20211231|CLPR|Clipper Realty Inc. Common Sto|A|NYSE|81175|118754||65595|1.24||-31.64|-37579|2021-12-31
20211231|CLPS|CLPS Incorporation Common Stoc|R|NNM|143071|188710||134014|1.07||-24.18|-45639|2021-12-31
20211231|CLPT|ClearPoint Neuro, Inc. Common|R|SC|722978|780410||236776|3.05||-7.36|-57432|2021-12-31
20211231|CLPXF|China Longyuan Power Group Ord|S|OTC|624066|552611||0|999.99||12.93|71455|2021-12-31
20211231|CLPXY|China Longyuan Power Group Uns|S|OTC|7|4823||18877|1.00||-99.85|-4816|2021-12-31
20211231|CLQDF|CLIQ DIGITIAL AG Ordinary Shar|S|OTC|13514|11167||12|999.99||21.02|2347|2021-12-31
20211231|CLR|CONTINENTAL RESOURCES INC.|A|NYSE|10591508|10328274||1353021|7.83||2.55|263234|2021-12-31
20211231|CLRB|Cellectar Biosciences, Inc.  C|R|SC|25509|100540||443318|1.00||-74.63|-75031|2021-12-31
20211231|CLRD|CLEARDAY INC Common Stock|S|OTC|8811|8647||6256|1.41||1.90|164|2021-12-31
20211231|CLRG|IndexIQ ETF Trust IQ Chaikin U|R|NNM|59|11||237|1.00||436.36|48|2021-12-31
20211231|CLRI|Cleartronic, Inc. Common Stock|S|OTC|6230|6130||7873|1.00||1.63|100|2021-12-31
20211231|CLRM|Clarim Acquisition Corp. Class|R|SC|1671|230682||16718|1.00||-99.28|-229011|2021-12-31
20211231|CLRMU|Clarim Acquisition Corp. Unit|R|SC|9696|2410||9915|1.00||302.32|7286|2021-12-31
20211231|CLRMW|Clarim Acquisition Corp. Warra|R|SC|8145|11946||10496|1.00||-31.82|-3801|2021-12-31
20211231|CLRO|ClearOne, Inc. (DE) Common Sto|R|SC|46091|15069||114214|1.00||205.87|31022|2021-12-31
20211231|CLRYF|Clarocity Corporation Common S|S|OTC|10|10||0|999.99||0.00|0|2021-12-31
20211231|CLS|Celestica, Inc.|A|NYSE|392286|420766||367035|1.07||-6.77|-28480|2021-12-31
20211231|CLSA|Cabana Target Leading Sector A|E|ARCA|34156|74604||68500|1.00||-54.22|-40448|2021-12-31
20211231|CLSC|Cabana Target Leading Sector C|E|ARCA|15743|11720||11379|1.38||34.33|4023|2021-12-31
20211231|CLSD|Clearside Biomedical, Inc. Com|R|NNM|1219599|1262832||478025|2.55||-3.42|-43233|2021-12-31
20211231|CLSH|CLS Holdings USA, Inc. Common|S|OTC|9984|17495||255535|1.00||-42.93|-7511|2021-12-31
20211231|CLSK|CleanSpark, Inc. Common Stock|R|SC|5395100|4610217||2042932|2.64||17.02|784883|2021-12-31
20211231|CLSM|Cabana Target Leading Sector M|E|ARCA|12084|15678||18737|1.00||-22.92|-3594|2021-12-31
20211231|CLSN|Celsion Corporation Common Sto|R|SC|1166801|1133101||806462|1.45||2.97|33700|2021-12-31
20211231|CLSPF|CANADIAN LIFE COS SPLIT CORP C|S|OTC|300|425||100|3.00||-29.41|-125|2021-12-31
20211231|CLST|Catalyst Bancorp, Inc. Common|R|SC|73671|17552||41983|1.75||319.73|56119|2021-12-31
20211231|CLTEF|CALLIDITAS THERAPEUTICS AB SHA|S|OTC|121887|155386||183|666.05||-21.56|-33499|2021-12-31
20211231|CLTL|Invesco Treasury Collateral ET|E|ARCA|21311|54768||26159|1.00||-61.09|-33457|2021-12-31
20211231|CLUBQ|Town Sports International Hold|S|OTC|242|242||139723|1.00||0.00|0|2021-12-31
20211231|CLVLF|Clinuvel Pharmaceuticals Ltd O|S|OTC|11978|12542||73|164.08||-4.50|-564|2021-12-31
20211231|CLVLY|Clinuvel Pharmaceuticals Ltd S|S|OTC|5129|2601||3590|1.43||97.19|2528|2021-12-31
20211231|CLVR|Clever Leaves Holdings Inc. Co|R|SC|995926|1166909||375449|2.65||-14.65|-170983|2021-12-31
20211231|CLVRW|Clever Leaves Holdings Inc. Wa|R|SC|22366|14759||106878|1.00||51.54|7607|2021-12-31
20211231|CLVS|Clovis Oncology, Inc. Common S|R|NNM|24724467|26204634||3774824|6.55||-5.65|-1480167|2021-12-31
20211231|CLVSF|Cellavision AB Foreign Ordinar|S|OTC|4324|5037||18|240.22||-14.16|-713|2021-12-31
20211231|CLVT|Clarivate Plc|A|NYSE|30245773|30819255||2401416|12.59||-1.86|-573482|2021-12-31
20211231|CLVTPRA|Clarivate Plc 5.25% Series A M|A|NYSE|4640|2492||21083|1.00||86.20|2148|2021-12-31
20211231|CLW|Clearwater Paper Corporation|A|NYSE|372465|380271||157425|2.37||-2.05|-7806|2021-12-31
20211231|CLWA|CallWave, Inc. New Common Stoc|S|OTC|786|786||0|999.99||0.00|0|2021-12-31
20211231|CLWT|Euro Tech Holdings Company Lim|R|SC|72400|65147||159230|1.00||11.13|7253|2021-12-31
20211231|CLX|Clorox Company|A|NYSE|6402316|6119865||1093627|5.85||4.62|282451|2021-12-31
20211231|CLXLF|CALIX LTD ORDINARY FULLY PAID|S|OTC|17573|7270||0|999.99||141.72|10303|2021-12-31
20211231|CLXT|Calyxt, Inc. Common Stock|R|NNM|384978|418975||158636|2.43||-8.11|-33997|2021-12-31
20211231|CLYAF|iShares Global Agriculture ETF|S|OTC|57|57||0|999.99||0.00|0|2021-12-31
20211231|CLYYF|CELYAD SA Ordinary Shares (Bel|S|OTC|7890|7568||0|999.99||4.25|322|2021-12-31
20211231|CLZNF|Clariant Ag Muttenz Namen AKT|S|OTC|149997|132074||60|999.99||13.57|17923|2021-12-31
20211231|CLZNY|Clariant Ag Muttenz Unsponsore|S|OTC|86|86||245|1.00||0.00|0|2021-12-31
20211231|CM|Canadian Imperial Bank of Comm|A|NYSE|4298473|3117989||541224|7.94||37.86|1180484|2021-12-31
20211231|CMA|Comerica Incorporated|A|NYSE|2506953|2370627||1238840|2.02||5.75|136326|2021-12-31
20211231|CMAKY|China Minsheng Banking Corp Lt|S|OTC|533|1243||1834|1.00||-57.12|-710|2021-12-31
20211231|CMAX|CareMax, Inc. Class A Common S|R|NNM|1585662|1902893||182553|8.69||-16.67|-317231|2021-12-31
20211231|CMAXW|CareMax, Inc. Warrant|R|NNM|3278|2915||23806|1.00||12.45|363|2021-12-31
20211231|CMBM|Cambium Networks Corporation O|R|NNM|640727|549026||206548|3.10||16.70|91701|2021-12-31
20211231|CMBNF|CEMBRA MONEY BK AG NAMEN AKT (|S|OTC|59322|54196||0|999.99||9.46|5126|2021-12-31
20211231|CMBS|iShares CMBS ETF|E|ARCA|109236|14832||167653|1.00||636.49|94404|2021-12-31
20211231|CMBXF|Cambium Global Timberland Limi|S|OTC|4360|4360||0|999.99||0.00|0|2021-12-31
20211231|CMC|Commercial Metals Company|A|NYSE|2059535|2475680||781591|2.64||-16.81|-416145|2021-12-31
20211231|CMCAU|Capitalworks Emerging Markets|R|NNM|1962|28553||840|2.34||-93.13|-26591|2021-12-31
20211231|CMCL|Caledonia Mining Corporation P|B|AMEX|58566|75909||40885|1.43||-22.85|-17343|2021-12-31
20211231|CMCLF|China Molybdenum Co Ltd Shares|S|OTC|5803941|6382056||55861|103.90||-9.06|-578115|2021-12-31
20211231|CMCM|CHEETAH MOBILE INC.|A|NYSE|569094|555784||108544|5.24||2.39|13310|2021-12-31
20211231|CMCO|Columbus McKinnon Corporation|R|NNM|253750|289661||80550|3.15||-12.40|-35911|2021-12-31
20211231|CMCSA|Comcast Corporation Class A Co|R|NNM|66451516|67107193||19486128|3.41||-0.98|-655677|2021-12-31
20211231|CMCT|CIM Commercial Trust Corporati|R|NNM|9740|18280||58234|1.00||-46.72|-8540|2021-12-31
20211231|CMCTP|CIM Commercial Trust Corporati|R|NNM|166|281||119|1.39||-40.93|-115|2021-12-31
20211231|CMCXF|CMC Metals Ltd Common Shares|S|OTC|105649|90820||84927|1.24||16.33|14829|2021-12-31
20211231|CMCZ|CURTIS MATHES CORP FLA Common|S|OTC|60|60||2504|1.00||0.00|0|2021-12-31
20211231|CMDKF|China Modern Dairy Holdings Lt|S|OTC|19586947|18678947||0|999.99||4.86|908000|2021-12-31
20211231|CMDRF|Commander Resources Ltd Ordina|S|OTC|89|89||23606|1.00||0.00|0|2021-12-31
20211231|CMDXF|Computer Modelling Group Ordin|S|OTC|113044|167735||13582|8.32||-32.61|-54691|2021-12-31
20211231|CMDY|iShares Bloomberg Roll Select|E|ARCA|296854|5780||93108|3.19||5035.88|291074|2021-12-31
20211231|CME|CME Group Inc. Class A Common|R|NNM|4121662|4039940||928945|4.44||2.02|81722|2021-12-31
20211231|CMECF|COMPUTER ENGINEERING & CONSULT|S|OTC|700|3400||0|999.99||-79.41|-2700|2021-12-31
20211231|CMEIF|China Meidong Auto Hldgs Ordin|S|OTC|280050|166000||326|859.05||68.70|114050|2021-12-31
20211231|CMETF|POWER NICKEL INC Ordinary Shar|S|OTC|24718|24598||14847|1.66||0.49|120|2021-12-31
20211231|CMF|iShares California Muni Bond E|E|ARCA|30058|580||97166|1.00||5082.41|29478|2021-12-31
20211231|CMFO|China Marine Food Group Limite|S|OTC|767755|767755||2616|293.48||0.00|0|2021-12-31
20211231|CMG|Chipotle Mexican Grill, Inc.|A|NYSE|447921|459665||163181|2.74||-2.55|-11744|2021-12-31
20211231|CMGEF|CMGE TECHNOLOGIES GROUP LTD Or|S|OTC|1894000|1800000||0|999.99||5.22|94000|2021-12-31
20211231|CMGGF|Commercial International Bank|S|OTC|192777|392768||0|999.99||-50.92|-199991|2021-12-31
20211231|CMGHY|Chaoda Modern Agriculture Hold|S|OTC|2864|2864||465|6.16||0.00|0|2021-12-31
20211231|CMGMF|Chemring Group plc Ordinary Sh|S|OTC|195|195||18|10.83||0.00|0|2021-12-31
20211231|CMGO|CMG Holdings Group, Inc. Commo|S|OTC|50305|0||3630379|1.00||100.00|50305|2021-12-31
20211231|CMGR|CLUBHOUSE MEDIA GROUP INC Comm|S|OTC|2180|6903||394115|1.00||-68.42|-4723|2021-12-31
20211231|CMHFF|Companhia Minera Autlan Shs B|S|OTC|79|79||0|999.99||0.00|0|2021-12-31
20211231|CMHHF|China Merchants Holdings Inter|S|OTC|1469949|1494822||1034|999.99||-1.66|-24873|2021-12-31
20211231|CMHHY|China Merchants Port Holdings|S|OTC|880|880||253|3.48||0.00|0|2021-12-31
20211231|CMI|Cummins Inc.|A|NYSE|2347628|2560883||894519|2.62||-8.33|-213255|2021-12-31
20211231|CMICF|CMIC Holding Co Ltd Ordinary S|S|OTC|100|400||0|999.99||-75.00|-300|2021-12-31
20211231|CMIM|Changming Industrial Managemen|S|OTC|1809|1809||0|999.99||0.00|0|2021-12-31
20211231|CMLEF|Cominar Real Estate Investment|S|OTC|85733|841170||709|120.92||-89.81|-755437|2021-12-31
20211231|CMLLF|China Maple Leaf Educational S|S|OTC|3302166|3386166||0|999.99||-2.48|-84000|2021-12-31
20211231|CMLS|Cumulus Media Inc. Class A Com|R|NNM|82747|99902||41238|2.01||-17.17|-17155|2021-12-31
20211231|CMMB|Chemomab Therapeutics Ltd. Ame|R|SC|26903|30803||229058|1.00||-12.66|-3900|2021-12-31
20211231|CMMCF|Oxe Marine AB Ordinary Shares|S|OTC|22823|19748||18066|1.26||15.57|3075|2021-12-31
20211231|CMMMF|Comstock Metals Ltd Common Sha|S|OTC|542|3924||4404|1.00||-86.19|-3382|2021-12-31
20211231|CMNDF|Clearmind Medicine Inc Common|S|OTC|18563|0||4275|4.34||100.00|18563|2021-12-31
20211231|CMNR|Commerce Energy Group, Inc Com|S|OTC|144999|144999||0|999.99||0.00|0|2021-12-31
20211231|CMOPF|Cosmo Pharmaceuticals NV Ordin|S|OTC|130577|131140||21|999.99||-0.43|-563|2021-12-31
20211231|CMOT|Curtiss Motorcycles Company, I|S|OTC|984|884||28176|1.00||11.31|100|2021-12-31
20211231|CMOXF|iShares S&P Global Water Index|S|OTC|42801|54801||0|999.99||-21.90|-12000|2021-12-31
20211231|CMP|Compass Minerals International|A|NYSE|1367368|1510660||405800|3.37||-9.49|-143292|2021-12-31
20211231|CMPCY|Compal Electronics Inc 144A|S|OTC|153000|153000||0|999.99||0.00|0|2021-12-31
20211231|CMPD|CompuMed, Inc. Common Stock|S|OTC|135718|126648||63297|2.14||7.16|9070|2021-12-31
20211231|CMPGF|Compass Group Plc Ordinary Sha|S|OTC|234193|233011||3271|71.60||0.51|1182|2021-12-31
20211231|CMPGY|Compass Group Plc American Dep|S|OTC|74137|74135||505936|1.00||0.00|2|2021-12-31
20211231|CMPI|Checkmate Pharmaceuticals, Inc|R|NNM|63481|53893||57249|1.11||17.79|9588|2021-12-31
20211231|CMPNF|Champion Real Estate Investmen|S|OTC|2368187|1999187||7794|303.85||18.46|369000|2021-12-31
20211231|CMPO|CompoSecure, Inc. Class A Comm|R|NNM|268042|56213||285139|1.00||376.83|211829|2021-12-31
20211231|CMPOW|CompoSecure, Inc. Warrant|R|NNM|4436|12386||29264|1.00||-64.19|-7950|2021-12-31
20211231|CMPR|Cimpress plc Ordinary Shares (|R|NNM|560125|636108||102781|5.45||-11.94|-75983|2021-12-31
20211231|CMPRF|Gentera Sab De CV Ordinary Sha|S|OTC|300926|393981||182|999.99||-23.62|-93055|2021-12-31
20211231|CMPS|COMPASS Pathways Plc American|R|NNM|1516570|901437||583986|2.60||68.24|615133|2021-12-31
20211231|CMPVF|CompuGoup Med SE Ordinary Shar|S|OTC|84167|63478||60|999.99||32.59|20689|2021-12-31
20211231|CMPX|Compass Therapeutics, Inc. Com|R|SC|301178|36832||234610|1.28||717.71|264346|2021-12-31
20211231|CMPY|Comepay, Inc. Common Stock|S|OTC|774|774||22358|1.00||0.00|0|2021-12-31
20211231|CMRE|Costamare Inc.|A|NYSE|1176797|1056241||433067|2.72||11.41|120556|2021-12-31
20211231|CMREPRC|COSTAMARE INC. 8.50% Series C|A|NYSE|4990|5553||2869|1.74||-10.14|-563|2021-12-31
20211231|CMREPRD|Costamare Inc.  8.75% Series D|A|NYSE|9707|1890||2556|3.80||413.60|7817|2021-12-31
20211231|CMREPRE|Costamare Inc. 8.875% Series E|A|NYSE|2247|5423||3966|1.00||-58.57|-3176|2021-12-31
20211231|CMRX|Chimerix, Inc. Common Stock|R|NNM|2797028|2651619||1096842|2.55||5.48|145409|2021-12-31
20211231|CMRZF|Commerce Resources Corporation|S|OTC|1689|0||29585|1.00||100.00|1689|2021-12-31
20211231|CMS|CMS Energy Corporation|A|NYSE|2996275|2881488||1121678|2.67||3.98|114787|2021-12-31
20211231|CMSA|CMS Energy Corporation 5.625%|A|NYSE|1971|861||9426|1.00||128.92|1110|2021-12-31
20211231|CMSC|CMS Energy Corporation 5.875%|A|NYSE|10212|38681||23422|1.00||-73.60|-28469|2021-12-31
20211231|CMSD|CMS Energy Corporation 5.875%|A|NYSE|5068|9326||39095|1.00||-45.66|-4258|2021-12-31
20211231|CMSPRB|Consumers Energy Company $4.50|A|NYSE|301|319||112|2.69||-5.64|-18|2021-12-31
20211231|CMSPRC|CMS Energy Corporation Deposit|A|NYSE|12743|89992||34439|1.00|R|-85.84|-77249|2021-12-31
20211231|CMSQF|Computershare Ltd Aud 0.20 Ord|S|OTC|40137|44916||711|56.45||-10.64|-4779|2021-12-31
20211231|CMSQY|Computershare Ltd Sponsored AD|S|OTC|6496|11287||3409|1.91||-42.45|-4791|2021-12-31
20211231|CMSYF|Comsys Holdings Corp Tokyo Ord|S|OTC|109179|224979||0|999.99||-51.47|-115800|2021-12-31
20211231|CMT|Core Molding Technologies, Inc|B|AMEX|17268|15669||17874|1.00||10.20|1599|2021-12-31
20211231|CMTDF|Sumitomo Mitsui Trust Holdings|S|OTC|127962|120651||1259|101.64||6.06|7311|2021-12-31
20211231|CMTG|Claros Mortgage Trust, Inc.|A|NYSE|17876|1944||82964|1.00||819.55|15932|2021-12-31
20211231|CMTL|Comtech Telecommunications Cor|R|NNM|401101|517127||156556|2.56||-22.44|-116026|2021-12-31
20211231|CMTUF|COMTURE CORP, TOKYO Ordinary S|S|OTC|18300|30000||0|999.99||-39.00|-11700|2021-12-31
20211231|CMTV|Community Bancorp. (VT) Common|S|OTC|221|0||1196|1.00||100.00|221|2021-12-31
20211231|CMTX|Comtex News Network Inc. Commo|S|OTC|12|12||0|999.99||0.00|0|2021-12-31
20211231|CMU|MFS High Yield Municipal Trust|A|NYSE|3225|3446||49460|1.00||-6.41|-221|2021-12-31
20211231|CMVLF|Cellectis, Romainville Ordinar|S|OTC|443854|445757||1882|235.84||-0.43|-1903|2021-12-31
20211231|CMWAY|Commonwealth Bank Of Australia|S|OTC|3866|344||65561|1.00||1023.84|3522|2021-12-31
20211231|CMWCF|Cromwell Corporation Ltd. Stap|S|OTC|1140448|345970||0|999.99||229.64|794478|2021-12-31
20211231|CMXC|Cell MedX Corp. Common Stock|S|OTC|1670|2154||27589|1.00||-22.47|-484|2021-12-31
20211231|CMXHF|Csl Ltd Ordinary Shares|S|OTC|736373|710115||553|999.99||3.70|26258|2021-12-31
20211231|CMZOF|Corporacion Moctezuma Sa de CV|S|OTC|7983|7986||0|999.99||-0.04|-3|2021-12-31
20211231|CN|Xtrackers MSCI All China Equit|E|ARCA|173|0||21418|1.00||100.00|173|2021-12-31
20211231|CNA|CNA Financial Corporation|A|NYSE|347614|462521||99098|3.51||-24.84|-114907|2021-12-31
20211231|CNAF|Commercial National Financial|S|OTC|308|207||4176|1.00||48.79|101|2021-12-31
20211231|CNBA|Chester Bancorp, Inc. (DE) Com|S|OTC|4|4||0|999.99||0.00|0|2021-12-31
20211231|CNBL|Citizens National Bancshares O|S|OTC|99|0||51|1.94||100.00|99|2021-12-31
20211231|CNBS|Amplify Seymour Cannabis ETF|E|ARCA|107853|215776||104205|1.04||-50.02|-107923|2021-12-31
20211231|CNBX|Cannabics Pharmaceuticals Inc.|S|OTC|70859|0||745337|1.00||100.00|70859|2021-12-31
20211231|CNC|Centene Corporation|A|NYSE|7436839|11197353||3559004|2.09||-33.58|-3760514|2021-12-31
20211231|CNCE|Concert Pharmaceuticals, Inc.|R|NNM|326065|673955||195729|1.67||-51.62|-347890|2021-12-31
20211231|CNCG|CONCIERGE TECHNOLOGIES INC Com|S|OTC|2|2||1005|1.00||0.00|0|2021-12-31
20211231|CNCM|Connected Media Technologies,|S|OTC|2896041|2896041||0|999.99||0.00|0|2021-12-31
20211231|CNCR|ETF Series Solutions Trust Lon|R|NNM|723|1389||6089|1.00||-47.95|-666|2021-12-31
20211231|CNCT|China Teletech Holding, Inc.|S|OTC|34141|52046||282715|1.00||-34.40|-17905|2021-12-31
20211231|CND|Concord Acquisition Corp.|A|NYSE|1429326|1511833||355194|4.02||-5.46|-82507|2021-12-31
20211231|CNDA|Concord Acquisition Corp II|A|NYSE|12878|12851||11187|1.15||0.21|27|2021-12-31
20211231|CNDAU|Concord Acquisition Corp II Un|A|NYSE|490|490||3434|1.00||0.00|0|2021-12-31
20211231|CNDAWS|Concord Acquisition Corp II Wa|A|NYSE|5347|6119||3925|1.36|R|-12.62|-772|2021-12-31
20211231|CNDB|Concord Acquisition Corp III|A|NYSE|1510|0||26821|1.00||100.00|1510|2021-12-31
20211231|CNDBU|Concord Acquisition Corp III U|A|NYSE|1364|1818||4291|1.00||-24.97|-454|2021-12-31
20211231|CNDBWS|Concord Acquisition Corp III W|A|NYSE|1150|0||47673|1.00||100.00|1150|2021-12-31
20211231|CNDCF|Canadian Banc Corp Common Shar|S|OTC|1|1||42|1.00||0.00|0|2021-12-31
20211231|CNDGF|Condor Gold PLC Ordinary Share|S|OTC|2825|6487||3488|1.00||-56.45|-3662|2021-12-31
20211231|CNDPF|Canada Energy Partners Inc Com|S|OTC|115|115||0|999.99||0.00|0|2021-12-31
20211231|CNDT|Conduent Incorporated Common S|R|NNM|3785854|3868161||907992|4.17||-2.13|-82307|2021-12-31
20211231|CNDU|Concord Acquisition Corp. Unit|A|NYSE|1780|1622||324|5.49||9.74|158|2021-12-31
20211231|CNDWS|Concord Acquisition Corp. Warr|A|NYSE|9171|9047||38846|1.00|R|1.37|124|2021-12-31
20211231|CNEBF|CHINA EVERBRIGHT GREENTECH LTD|S|OTC|1301500|1312500||0|999.99||-0.84|-11000|2021-12-31
20211231|CNER|China New Energy Group Company|S|OTC|3604|404||10811|1.00||792.08|3200|2021-12-31
20211231|CNET|ZW Data Action Technologies In|R|SC|250656|104140||234581|1.07||140.69|146516|2021-12-31
20211231|CNEWF|China New Higher Education Gro|S|OTC|328000|454000||0|999.99||-27.75|-126000|2021-12-31
20211231|CNEY|CN Energy Group Inc. Ordinary|R|SC|80126|30547||1085851|1.00||162.30|49579|2021-12-31
20211231|CNF|CNFinance Holdings Limited Ame|A|NYSE|61108|65124||145710|1.00||-6.17|-4016|2021-12-31
20211231|CNFHF|CANAFARMA HEMP PRODS CORP Comm|S|OTC|959|959||0|999.99||0.00|0|2021-12-31
20211231|CNFR|Conifer Holdings, Inc. Common|R|NNM|5833|19856||22540|1.00||-70.62|-14023|2021-12-31
20211231|CNFRL|Conifer Holdings, Inc. 6.75% S|R|NNM|2255|1892||2650|1.00||19.19|363|2021-12-31
20211231|CNGA|Conair Corp (N.Y.) Common Stoc|S|OTC|25|25||7705|1.00||0.00|0|2021-12-31
20211231|CNGFF|Change Financial Ltd. Ordinary|S|OTC|200|0||36|5.56||100.00|200|2021-12-31
20211231|CNGLU|Canna-Global Acquisition Corp|R|NNM|29290|22841||21113|1.39||28.23|6449|2021-12-31
20211231|CNHHY|Cairn Homes PLC American Depos|S|OTC|143395|163134||0|999.99||-12.10|-19739|2021-12-31
20211231|CNHI|CNH INDUSTRIAL N.V.|A|NYSE|6796905|6489758||4418004|1.54||4.73|307147|2021-12-31
20211231|CNI|Canadian National Railway|A|NYSE|4213955|4754113||1366233|3.08||-11.36|-540158|2021-12-31
20211231|CNICF|China International Capital Co|S|OTC|2113600|2118000||0|999.99||-0.21|-4400|2021-12-31
20211231|CNIKF|Canada Nickel Co Inc Common Sh|S|OTC|11035|7922||57203|1.00||39.30|3113|2021-12-31
20211231|CNINF|China International Marine Con|S|OTC|972600|978400||0|999.99||-0.59|-5800|2021-12-31
20211231|CNK|Cinemark Holdings, Inc.|A|NYSE|20581840|19965344||2577817|7.98||3.09|616496|2021-12-31
20211231|CNLHN|Connecticut Light & Power Comp|S|OTC|109|109||46|2.37||0.00|0|2021-12-31
20211231|CNLMF|COLLECTIVE MNG LTD COM (Canada|S|OTC|37|37||64|1.00||0.00|0|2021-12-31
20211231|CNLPL|Connecticut Light & Power Comp|S|OTC|146|317||339|1.00||-53.94|-171|2021-12-31
20211231|CNLTL|Connecticut Light & Power Comp|S|OTC|20|100||5|4.00||-80.00|-80|2021-12-31
20211231|CNM|Core & Main, Inc.|A|NYSE|2684229|2106407||636242|4.22||27.43|577822|2021-12-31
20211231|CNMD|CONMED Corporation|A|NYSE|2006155|2172795||173138|11.59||-7.67|-166640|2021-12-31
20211231|CNNA|Cann American Corp. Common Sto|S|OTC|42499|0||1356023|1.00||100.00|42499|2021-12-31
20211231|CNNB|Cincinnati Bancorp, Inc. Commo|R|SC|906|1503||1122|1.00||-39.72|-597|2021-12-31
20211231|CNNE|Cannae Holdings, Inc. Common S|A|NYSE|1437992|1603506||860626|1.67||-10.32|-165514|2021-12-31
20211231|CNNEF|Canacol Energy Ltd Ordinary Sh|S|OTC|976556|950344||9347|104.48||2.76|26212|2021-12-31
20211231|CNNWF|Cineworld Group PLC London Ord|S|OTC|8955038|12877006||343150|26.10||-30.46|-3921968|2021-12-31
20211231|CNNXF|Cannamerica Brands Corporation|S|OTC|9086|0||139589|1.00||100.00|9086|2021-12-31
20211231|CNO|CNO Financial Group, Inc.|A|NYSE|2339749|2761445||958726|2.44||-15.27|-421696|2021-12-31
20211231|CNOB|ConnectOne Bancorp, Inc. Commo|R|NNM|272533|316296||105037|2.59||-13.84|-43763|2021-12-31
20211231|CNOBP|ConnectOne Bancorp, Inc. Depos|R|NNM|554|1603||5672|1.00||-65.44|-1049|2021-12-31
20211231|CNONF|LYNX GLOBAL DIGITAL FIN CORP C|S|OTC|8383|2633||6526|1.28||218.38|5750|2021-12-31
20211231|CNOPRA|CNO Financial Group, Inc. 5.12|A|NYSE|21962|13231||4460|4.92||65.99|8731|2021-12-31
20211231|CNP|CenterPoint Energy, Inc.|A|NYSE|13204007|14730791||4943668|2.67||-10.36|-1526784|2021-12-31
20211231|CNPAF|CNP Assurances SA Ordinary Sha|S|OTC|135223|135223||33|999.99||0.00|0|2021-12-31
20211231|CNPAY|CNP Assurances SA Unsponsored|S|OTC|207|207||153|1.35||0.00|0|2021-12-31
20211231|CNPOF|RIV CAP INC Ordinary Shares|S|OTC|348645|312989||223379|1.56||11.39|35656|2021-12-31
20211231|CNPPF|CHINA OVERSEAS PPTY HLDGS LTD|S|OTC|420000|205000||0|999.99||104.88|215000|2021-12-31
20211231|CNPWP|Connecticut Light & Power Comp|S|OTC|11|11||2|5.50||0.00|0|2021-12-31
