accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230615|BKFCF|Bank of Communications Co Ltd|S|OTC|7363599|7002067||727|999.99||5.16|361532|2023-06-15
20230615|BKFKF|BAKKAFROST PF Ordinary Shares|S|OTC|23007|25773||605|38.03||-10.73|-2766|2023-06-15
20230615|BKGFF|Berkeley Group Holdings Plc Or|S|OTC|41533|114794||32|999.99||-63.82|-73261|2023-06-15
20230615|BKGFY|Berkeley Group Holdings Plc Un|S|OTC|16390|12898||18484|1.00||27.07|3492|2023-06-15
20230615|BKGGF|BOOKTOPIA GROUP LTD Ordinary S|S|OTC|1726|1726||0|999.99||0.00|0|2023-06-15
20230615|BKGI|BNY Mellon Global Infrastructu|H|BZX|1989|1355||264|7.53||46.79|634|2023-06-15
20230615|BKH|Black Hills Corporation|A|NYSE|1450404|1200621||442108|3.28||20.80|249783|2023-06-15
20230615|BKHPF|Bank Hapoalim BM Ordinary Shar|S|OTC|44192|45148||127|347.97||-2.12|-956|2023-06-15
20230615|BKHY|BNY Mellon High Yield Beta ETF|E|ARCA|341150|169340||29982|11.38||101.46|171810|2023-06-15
20230615|BKHYY|Bank Hapoalim BM Sponsored ADR|S|OTC|2699|695||1437|1.88||288.35|2004|2023-06-15
20230615|BKI|Black Knight, Inc.  Common Sto|A|NYSE|2634344|3178937||665378|3.96||-17.13|-544593|2023-06-15
20230615|BKIE|BNY Mellon International Equit|E|ARCA|36458|1018||38411|1.00||3481.34|35440|2023-06-15
20230615|BKIMF|Bankinter SA Madrid Registered|S|OTC|4047670|1862969||338|999.99||117.27|2184701|2023-06-15
20230615|BKIS|BNY Mellon Sustainable Interna|E|ARCA|216|16||20|10.80||1250.00|200|2023-06-15
20230615|BKISF|ISHARES IV PLC Ishares US Mort|S|OTC|32336|32336||8650|3.74||0.00|0|2023-06-15
20230615|BKIV|BNY Mellon ETF Trust BNY Mello|R|NNM|426|318||152|2.80||33.96|108|2023-06-15
20230615|BKKLY|Bangkok Bank  Public Co Ltd Un|S|OTC|2154|1283||3236|1.00||67.89|871|2023-06-15
20230615|BKKT|Bakkt Holdings, Inc.|A|NYSE|12508761|11840557||722213|17.32||5.64|668204|2023-06-15
20230615|BKKTWS|Bakkt Holdings, Inc Warrants t|A|NYSE|6291|9400||10649|1.00||-33.07|-3109|2023-06-15
20230615|BKKVF|Bakkavor Group Plc Common Stoc|S|OTC|1600|1600||0|999.99||0.00|0|2023-06-15
20230615|BKKXF|Bangkok Expwy & Metro Pub Co L|S|OTC|1833100|1833100||2436|752.50||0.00|0|2023-06-15
20230615|BKLC|BNY Mellon US Large Cap Core E|E|ARCA|7407|6840||101141|1.00||8.29|567|2023-06-15
20230615|BKLIF|Blockmint Technologies Common|S|OTC|9|9||1455|1.00||0.00|0|2023-06-15
20230615|BKLLF|CYPHER METAVERSE INC Ordinary|S|OTC|965|965||0|999.99||0.00|0|2023-06-15
20230615|BKLN|Invesco Senior Loan ETF|E|ARCA|39085629|49704859||7544315|5.18||-21.36|-10619230|2023-06-15
20230615|BKLRF|Berkeley Energy Ltd Ordinary S|S|OTC|100220|96698||2000|50.11||3.64|3522|2023-06-15
20230615|BKMC|BNY Mellon US Mid Cap Core Equ|E|ARCA|861|423||4796|1.00||103.55|438|2023-06-15
20230615|BKN|BlackRock Investment Quality M|A|NYSE|3965|10506||63938|1.00||-62.26|-6541|2023-06-15
20230615|BKNG|Booking Holdings Inc. Common S|R|NNM|867886|768579||301188|2.88||12.92|99307|2023-06-15
20230615|BKNIY|Bankinter SA New Sponsored ADR|S|OTC|13214|43||103027|1.00||30630.23|13171|2023-06-15
20230615|BKPKF|Bank Polska Kasa Opieki SA Ord|S|OTC|366271|473456||121|999.99||-22.64|-107185|2023-06-15
20230615|BKQNF|Bank of Queensland Ltd Ordinar|S|OTC|4599757|4276974||0|999.99||7.55|322783|2023-06-15
20230615|BKQNY|Bank of Queensland Ltd America|S|OTC|197|0||583|1.00||100.00|197|2023-06-15
20230615|BKR|Baker Hughes Company Class A C|R|NNM|16459566|16395919||6893220|2.39||0.39|63647|2023-06-15
20230615|BKRIF|Bank Ireland Group PLC Ordinar|S|OTC|1247943|1078653||1803|692.15||15.69|169290|2023-06-15
20230615|BKRIY|Bank Ireland Group PLC America|S|OTC|1919|2064||24729|1.00||-7.03|-145|2023-06-15
20230615|BKRKF|Bank Rakyat Indonesia Ordinary|S|OTC|17589|0||19855|1.00||100.00|17589|2023-06-15
20230615|BKRKY|Bank Rakyat Indonesia Unsponso|S|OTC|1729|19291||74847|1.00||-91.04|-17562|2023-06-15
20230615|BKRRF|Blackrock Silver Corp Ordinary|S|OTC|12933|86627||351964|1.00||-85.07|-73694|2023-06-15
20230615|BKSB|BNY Mellon Short Duration Corp|E|ARCA|53687|49662||2879|18.65||8.10|4025|2023-06-15
20230615|BKSC|Bank of South Carolina Corp. C|R|SC|3602|4273||4095|1.00||-15.70|-671|2023-06-15
20230615|BKSE|BNY Mellon US Small Cap Core E|E|ARCA|5230|4977||1570|3.33||5.08|253|2023-06-15
20230615|BKSY|BlackSky Technology Inc.|A|NYSE|3585976|3991840||1625160|2.21||-10.17|-405864|2023-06-15
20230615|BKSYWS|BlackSky Technology Inc. Redee|A|NYSE|21936|19145||38520|1.00||14.58|2791|2023-06-15
20230615|BKT|BlackRock Income Trust Inc.|A|NYSE|94239|42326||45126|2.09||122.65|51913|2023-06-15
20230615|BKTI|BK Technologies Corporation|B|AMEX|8935|5106||20095|1.00||74.99|3829|2023-06-15
20230615|BKTPF|Cruz Battery Metals Corp. Comm|S|OTC|310|3310||297683|1.00||-90.63|-3000|2023-06-15
20230615|BKU|Bankunited, Inc.|A|NYSE|6629375|6620264||892237|7.43||0.14|9111|2023-06-15
20230615|BKUCF|Blue Sky Uranium Corp Common S|S|OTC|34843|35179||166506|1.00||-0.96|-336|2023-06-15
20230615|BKUI|BNY Mellon Ultra Short Income|E|ARCA|66387|45988||2770|23.97||44.36|20399|2023-06-15
20230615|BKWAF|BKW AG, BERN NAMEN - AKT (Swit|S|OTC|87091|91051||7|999.99||-4.35|-3960|2023-06-15
20230615|BKWO|BNY Mellon ETF Trust BNY Mello|R|NNM|172|124||20|8.60||38.71|48|2023-06-15
20230615|BKYI|BIO-key International, Inc. Co|R|SC|29172|31543||12223|2.39||-7.52|-2371|2023-06-15
20230615|BKZHF|SANTANDER BANK POLSKA SA Ordin|S|OTC|21542|21902||0|999.99||-1.64|-360|2023-06-15
20230615|BL|BlackLine, Inc. Common Stock|R|NNM|2467722|3212054||877262|2.81||-23.17|-744332|2023-06-15
20230615|BLAC|Bellevue Life Sciences Acquisi|R|SC|1780|1780||3253|1.00||0.00|0|2023-06-15
20230615|BLACR|Bellevue Life Sciences Acquisi|R|SC|1780|1780||2250|1.00||0.00|0|2023-06-15
20230615|BLACU|Bellevue Life Sciences Acquisi|R|SC|572|743||126|4.54||-23.01|-171|2023-06-15
20230615|BLACW|Bellevue Life Sciences Acquisi|R|SC|8219|2654||5530|1.49||209.68|5565|2023-06-15
20230615|BLAGF|Blue Lagoon Resources Inc Comm|S|OTC|24148|7793||100185|1.00||209.87|16355|2023-06-15
20230615|BLBD|Blue Bird Corporation Common S|R|NNM|671278|722206||719086|1.00||-7.05|-50928|2023-06-15
20230615|BLBLF|BILIBILI INC Ordinary Shares|S|OTC|1150578|560173||0|999.99||105.40|590405|2023-06-15
20230615|BLBX|Blackboxstocks Inc. Common Sto|R|SC|61172|38446||59915|1.02||59.11|22726|2023-06-15
20230615|BLCM|BELLICUM PHARMACEUTICALS INC C|S|OTC|503156|809221||334312|1.51||-37.82|-306065|2023-06-15
20230615|BLCN|Siren ETF Trust Siren Nasdaq N|R|NNM|97915|3158||11395|8.59||3000.54|94757|2023-06-15
20230615|BLCO|Bausch + Lomb Corporation|A|NYSE|6631883|7269516||404842|16.38||-8.77|-637633|2023-06-15
20230615|BLCV|BlackRock Large Cap Value ETF|E|ARCA|2948|5858||1468|2.01||-49.68|-2910|2023-06-15
20230615|BLD|TopBuild Corp. Common Stock|A|NYSE|1070148|1013473||226874|4.72||5.59|56675|2023-06-15
20230615|BLDE|Blade Air Mobility, Inc. Class|R|SC|2700678|3687064||567748|4.76||-26.75|-986386|2023-06-15
20230615|BLDEW|Blade Air Mobility, Inc. Warra|R|SC|34330|41101||25392|1.35||-16.47|-6771|2023-06-15
20230615|BLDG|Cambria Global Real Estate ETF|H|BZX|12146|13477||16783|1.00||-9.88|-1331|2023-06-15
20230615|BLDP|Ballard Power Systems, Inc. Co|R|NNM|31924097|34035021||5015521|6.37||-6.20|-2110924|2023-06-15
20230615|BLDR|Builders FirstSource, Inc.|A|NYSE|5692834|4991316||2556242|2.23||14.05|701518|2023-06-15
20230615|BLE|BlackRock Municipal Income Tru|A|NYSE|24235|26928||98874|1.00||-10.00|-2693|2023-06-15
20230615|BLES|Inspire Global Hope ETF|E|ARCA|26749|20988||17199|1.56||27.45|5761|2023-06-15
20230615|BLEU|bleuacacia ltd Class A Ordinar|R|NNM|625|142||171|3.65||340.14|483|2023-06-15
20230615|BLEUR|bleuacacia ltd Rights|R|NNM|100|348||6285|1.00||-71.26|-248|2023-06-15
20230615|BLEUU|bleuacacia ltd Unit|R|NNM|2|0||185|1.00||100.00|2|2023-06-15
20230615|BLFS|BioLife Solutions, Inc. Common|R|SC|2677530|2652124||259428|10.32||0.96|25406|2023-06-15
20230615|BLFY|Blue Foundry Bancorp Common St|R|NNM|574926|661799||108919|5.28||-13.13|-86873|2023-06-15
20230615|BLHEF|Baloise Holding AG Ordinary Sh|S|OTC|13797|15931||15|919.80||-13.40|-2134|2023-06-15
20230615|BLHEY|Baloise Holding AG Unsponsored|S|OTC|339|339||0|999.99||0.00|0|2023-06-15
20230615|BLHK|BlueHarbor Bank (NC) Common St|S|OTC|16|16||568|1.00||0.00|0|2023-06-15
20230615|BLHWF|Belimo Holding Ag Wetzikon Com|S|OTC|15899|15444||0|999.99||2.95|455|2023-06-15
20230615|BLHY|Virtus Newfleet High Yield Bon|E|ARCA|95|444||373|1.00||-78.60|-349|2023-06-15
20230615|BLIAQ|BB Liquidating Inc. Common Sto|S|OTC|1169|1169||2392|1.00||0.00|0|2023-06-15
20230615|BLIN|Bridgeline Digital, Inc. Commo|R|SC|19814|12482||55306|1.00||58.74|7332|2023-06-15
20230615|BLIS|Beliss Corporation Common Stoc|S|OTC|80148|17190||474588|1.00||366.25|62958|2023-06-15
20230615|BLITF|I3 INTERACTIVE INC Common Shar|S|OTC|21515|23555||371|57.99||-8.66|-2040|2023-06-15
20230615|BLK|Blackrock, Inc.|A|NYSE|2104193|2181093||575716|3.65||-3.53|-76900|2023-06-15
20230615|BLKB|Blackbaud, Inc. Common Stock|R|NNM|521429|571027||194328|2.68||-8.69|-49598|2023-06-15
20230615|BLKC|Invesco Alerian Galaxy Blockch|H|BZX|202|202||217|1.00||0.00|0|2023-06-15
20230615|BLKLF|Blackline Safety Corp Ordinary|S|OTC|26013|26410||884|29.43||-1.50|-397|2023-06-15
20230615|BLKXF|ISHARES IV PLC MSCI USA ESG SC|S|OTC|16558|0||4151|3.99||100.00|16558|2023-06-15
20230615|BLLB|Bell Buckle Holdings, Inc. Com|S|OTC|4927|4927||2104714|1.00||0.00|0|2023-06-15
20230615|BLLD|J.P. Morgan Exchange-Traded Fu|R|NNM|141|292||91|1.55||-51.71|-151|2023-06-15
20230615|BLLYF|Bluejay Mng PLC Ordinary Share|S|OTC|198100|897355||547623|1.00||-77.92|-699255|2023-06-15
20230615|BLMIF|Bank Leumi Le Israel Ordinary|S|OTC|16637|16809||199|83.60||-1.02|-172|2023-06-15
20230615|BLMMF|BLACKMORES LTD Ordinary Shares|S|OTC|723|689||0|999.99||4.93|34|2023-06-15
20230615|BLMN|Bloomin' Brands, Inc. Common S|R|NNM|12134953|12401398||1441297|8.42||-2.15|-266445|2023-06-15
20230615|BLMS|Bloomios, Inc. Common Stock|S|OTC|3500|0||310949|1.00||100.00|3500|2023-06-15
20230615|BLND|Blend Labs, Inc.|A|NYSE|16195512|15100069||1577495|10.27||7.25|1095443|2023-06-15
20230615|BLNG|Belong Acquisition Corp. Class|R|SC|19722|11491||6302|3.13||71.63|8231|2023-06-15
20230615|BLNGW|Belong Acquisition Corp. Warra|R|SC|307|638||747|1.00||-51.88|-331|2023-06-15
20230615|BLNK|Blink Charging Co. Common Stoc|R|SC|14646873|14167812||3021295|4.85||3.38|479061|2023-06-15
20230615|BLNMF|Blue Note Mining Inc New Ordin|S|OTC|39283|39283||0|999.99||0.00|0|2023-06-15
20230615|BLOK|Amplify Transformational Data|E|ARCA|891688|864214||149950|5.95||3.18|27474|2023-06-15
20230615|BLONF|Co2 Gro Inc Ordinary Shares|S|OTC|7291|15491||40961|1.00||-52.93|-8200|2023-06-15
20230615|BLOZF|Cannabix Technologies Inc. Ord|S|OTC|264|499||74865|1.00||-47.09|-235|2023-06-15
20230615|BLPEF|BMO LADDERED PFD SH INDEX ETF|S|OTC|70000|73000||0|999.99||-4.11|-3000|2023-06-15
20230615|BLPH|Bellerophon Therapeutics, Inc.|R|SC|442999|346978||2207316|1.00||27.67|96021|2023-06-15
20230615|BLQC|BlockQuarry Corp. Common Stock|S|OTC|14219|33684||1093021|1.00||-57.79|-19465|2023-06-15
20230615|BLRDF|Billerud AB Shs (Sweden)|S|OTC|136415|136670||5689|23.98||-0.19|-255|2023-06-15
20230615|BLRX|BioLineRx Ltd. American Deposi|R|SC|2286615|1923381||321343|7.12||18.89|363234|2023-06-15
20230615|BLSFF|Bluescope Steel Ltd Ordinary S|S|OTC|907410|855850||2114|429.24||6.02|51560|2023-06-15
20230615|BLSFY|Bluescope Steel Ltd Unsponsore|S|OTC|516|178||495|1.04||189.89|338|2023-06-15
20230615|BLSYF|BELLSYSTEM24 HLDGS INC Ordinar|S|OTC|12061|40147||0|999.99||-69.96|-28086|2023-06-15
20230615|BLTE|Belite Bio, Inc American Depos|R|SC|42287|26335||53435|1.00||60.57|15952|2023-06-15
20230615|BLTH|American Battery Materials, In|S|OTC|4585|485||6593159|1.00||845.36|4100|2023-06-15
20230615|BLU|BELLUS Health Inc. Common Shar|R|NNM|6647488|7590643||2573547|2.58||-12.43|-943155|2023-06-15
20230615|BLUA|BlueRiver Acquisition Corp.|B|AMEX|2241|1152||2490|1.00||94.53|1089|2023-06-15
20230615|BLUAU|BlueRiver Acquisition Corp. Un|B|AMEX|2429|2754||68|35.72||-11.80|-325|2023-06-15
20230615|BLUAWS|BlueRiver Acquisition Corp. Wa|B|AMEX|1546|1179||26276|1.00||31.13|367|2023-06-15
20230615|BLUE|bluebird bio, Inc. Common Stoc|R|NNM|30441131|24738930||3822928|7.96||23.05|5702201|2023-06-15
20230615|BLUMY|Blue Moon Group Holdings Limit|S|OTC|18|18||91|1.00||0.00|0|2023-06-15
20230615|BLV|Vanguard Long-Term Bond ETF|E|ARCA|443032|362306||833501|1.00||22.28|80726|2023-06-15
20230615|BLW|Blackrock Limited Duration Inc|A|NYSE|92351|87100||63601|1.45||6.03|5251|2023-06-15
20230615|BLWYF|Bellway Plc 25p Ords Ordinary|S|OTC|18507|18507||0|999.99||0.00|0|2023-06-15
20230615|BLWYY|Bellway Plc 25p Ords Unsponsor|S|OTC|59|59||0|999.99||0.00|0|2023-06-15
20230615|BLX|Banco Latinoamericano de Comer|A|NYSE|267180|281976||112778|2.37||-5.25|-14796|2023-06-15
20230615|BLYFF|Boart Longyear Group Ltd. Ches|S|OTC|2|2||0|999.99||0.00|0|2023-06-15
20230615|BLZE|Backblaze, Inc. Class A Common|R|NNM|100346|183618||114447|1.00||-45.35|-83272|2023-06-15
20230615|BMA|Banco Macro S.A.|A|NYSE|253032|230475||354982|1.00||9.79|22557|2023-06-15
20230615|BMAC|Black Mountain Acquisition Cor|A|NYSE|946|720||5575|1.00||31.39|226|2023-06-15
20230615|BMACU|Black Mountain Acquisition Cor|A|NYSE|544|1616||1|544.00||-66.34|-1072|2023-06-15
20230615|BMACWS|Black Mountain Acquisition Cor|A|NYSE|28222|1289||45710|1.00||2089.45|26933|2023-06-15
20230615|BMAR|Innovator U.S. Equity Buffer E|H|BZX|292|124||4090|1.00||135.48|168|2023-06-15
20230615|BMAY|Innovator U.S. Equity Buffer E|H|BZX|9819|19410||9861|1.00||-49.41|-9591|2023-06-15
20230615|BMBL|Bumble Inc. Class A Common Sto|R|NNM|8579835|7029580||2741059|3.13||22.05|1550255|2023-06-15
20230615|BMBLF|Brambles Ltd Ordinary Shares (|S|OTC|2374772|2371920||220|999.99||0.12|2852|2023-06-15
20230615|BMBOY|Grupo Bimbo SAB DE CV American|S|OTC|1318|2380||300|4.39||-44.62|-1062|2023-06-15
20230615|BMCBF|BMO Short Corporate Bond Index|S|OTC|8300|0||0|999.99||100.00|8300|2023-06-15
20230615|BMDLF|BMO Covered Call Canadian Bank|S|OTC|1400|1400||14|100.00||0.00|0|2023-06-15
20230615|BMDPF|BANCA MONTE DEI PASCHI DI SIEN|S|OTC|8982211|7124359||0|999.99||26.08|1857852|2023-06-15
20230615|BME|Blackrock Health Sciences Trus|A|NYSE|5019|7409||36623|1.00||-32.26|-2390|2023-06-15
20230615|BMEA|Biomea Fusion, Inc. Common Sto|R|NNM|6449678|6176687||852075|7.57||4.42|272991|2023-06-15
20230615|BMED|BlackRock Future Health ETF|E|ARCA|175|175||201|1.00||0.00|0|2023-06-15
20230615|BMEXF|Banco Santander Mexico SA Inst|S|OTC|4952|4952||0|999.99||0.00|0|2023-06-15
20230615|BMEZ|BlackRock Health Sciences Term|A|NYSE|20884|178626||242131|1.00||-88.31|-157742|2023-06-15
20230615|BMI|Badger Meter, Inc.|A|NYSE|1221008|1125027||177221|6.89||8.53|95981|2023-06-15
20230615|BMKDF|BIOMARK DIAGNOSTICS INC Ordina|S|OTC|16936|10213||16430|1.03||65.83|6723|2023-06-15
20230615|BMLKF|Bml Inc (Japan)|S|OTC|2898|8847||0|999.99||-67.24|-5949|2023-06-15
20230615|BMLPRG|Bank Of America Corporation De|A|NYSE|1753|1826||3669|1.00||-4.00|-73|2023-06-15
20230615|BMLPRH|Bank Of America Corporation De|A|NYSE|12115|9673||11698|1.04||25.25|2442|2023-06-15
20230615|BMLPRJ|Bank of America Depositary Sha|A|NYSE|14180|5160||10509|1.35||174.81|9020|2023-06-15
20230615|BMLPRL|Bank of America Depositary Sha|A|NYSE|5511|5052||12613|1.00||9.09|459|2023-06-15
20230615|BMMJ|Body and Mind Inc. Common Stoc|S|OTC|18090|23410||108447|1.00||-22.73|-5320|2023-06-15
20230615|BMMPF|BMO Equal Weight Bks Index ETF|S|OTC|1922124|1571302||0|999.99||22.33|350822|2023-06-15
20230615|BMN|BlackRock 2037 Municipal Targe|A|NYSE|579|2689||16760|1.00||-78.47|-2110|2023-06-15
20230615|BMNDF|BIOMIND LABS INC Ordinary Shar|S|OTC|52|52||0|999.99||0.00|0|2023-06-15
20230615|BMNR|BitMine Immersion Technologies|S|OTC|29|0||1982|1.00||100.00|29|2023-06-15
20230615|BMO|Bank of Montreal|A|NYSE|8626808|10394708||425713|20.26||-17.01|-1767900|2023-06-15
20230615|BMR|Beamr Imaging Ltd. Ordinary Sh|R|SC|214889|98415||1090575|1.00||118.35|116474|2023-06-15
20230615|BMRA|Biomerica, Inc. Common Stock|R|SC|330546|324049||30668|10.78||2.00|6497|2023-06-15
20230615|BMRC|Bank of Marin Bancorp Common S|R|SC|707100|785444||105334|6.71||-9.97|-78344|2023-06-15
20230615|BMRMF|Bains De Mer Et Du Cer Monaco|S|OTC|32|64||2|16.00||-50.00|-32|2023-06-15
20230615|BMRN|BioMarin Pharmaceutical Inc. C|R|NNM|5999815|6730403||946308|6.34||-10.86|-730588|2023-06-15
20230615|BMRPF|B&M EUROPEAN VALUE RETAIL SA O|S|OTC|231139|224021||13948|16.57||3.18|7118|2023-06-15
20230615|BMRRY|B&M European Value Retail SA A|S|OTC|8063|1608||23210|1.00||401.43|6455|2023-06-15
20230615|BMTLF|Bemetals Corp Common Shares  (|S|OTC|12200|362||13442|1.00||3270.17|11838|2023-06-15
20230615|BMTX|BM Technologies, Inc.|B|AMEX|413248|471540||28685|14.41||-12.36|-58292|2023-06-15
20230615|BMTXWS|BM Technologies, Inc. Warrants|B|AMEX|153130|160905||5541|27.64||-4.83|-7775|2023-06-15
20230615|BMWYY|Bayerische Motoren Werke Ag Pf|S|OTC|4635|29552||83249|1.00||-84.32|-24917|2023-06-15
20230615|BMXI|Brookmount Explorations Inc. C|S|OTC|9496|20583||474538|1.00||-53.86|-11087|2023-06-15
20230615|BMXMF|Biomerieux 69 Marcy L'Etoile O|S|OTC|222906|219754||124|999.99||1.43|3152|2023-06-15
20230615|BMY|Bristol-Myers Squibb Co.|A|NYSE|18339025|18844653||6974987|2.63||-2.68|-505628|2023-06-15
20230615|BN|Brookfield Corporation|A|NYSE|15670502|19396364||1971503|7.95||-19.21|-3725862|2023-06-15
20230615|BNCDY|Banca Mediolanum SPA American|S|OTC|69|73||18|3.83||-5.48|-4|2023-06-15
20230615|BNCHF|Benchmark Metals Inc Ordinary|S|OTC|101744|85572||42402|2.40||18.90|16172|2023-06-15
20230615|BNCZF|Banco BPM Societa Per Azioni O|S|OTC|13005173|7246719||0|999.99||79.46|5758454|2023-06-15
20230615|BND|Vanguard Total Bond Market ETF|R|NNM|1934433|1065847||5332872|1.00||81.49|868586|2023-06-15
20230615|BNDC|FlexShares Core Select Bond Fu|E|ARCA|36004|4061||72807|1.00||786.58|31943|2023-06-15
20230615|BNDD|Quadratic Deflation ETF|E|ARCA|100763|22706||74951|1.34||343.77|78057|2023-06-15
20230615|BNDI|NEOS Enhanced Income Aggregate|E|ARCA|103|3356||1151|1.00||-96.93|-3253|2023-06-15
20230615|BNDSF|Banco De Sabadell SA Ordinary|S|OTC|1029602|990184||319|999.99||3.98|39418|2023-06-15
20230615|BNDSY|Banco De Sabadell SA Unsponsor|S|OTC|29|89||1028|1.00||-67.42|-60|2023-06-15
20230615|BNDW|Vanguard Scottsdale Funds Vang|R|NNM|80108|1058||43526|1.84||7471.64|79050|2023-06-15
20230615|BNDX|Vanguard Charlotte Funds Vangu|R|NNM|918944|979930||2573489|1.00||-6.22|-60986|2023-06-15
20230615|BNED|Barnes & Noble Education, Inc|A|NYSE|397361|547536||493182|1.00||-27.43|-150175|2023-06-15
20230615|BNEFF|Bonterra Energy Corp. Ordinary|S|OTC|159228|113758||16942|9.40||39.97|45470|2023-06-15
20230615|BNET|Bion Environmental Technologie|S|OTC|339|1471||13146|1.00||-76.95|-1132|2023-06-15
20230615|BNGE|First Trust S-Network Streamin|E|ARCA|861|871||745|1.16||-1.15|-10|2023-06-15
20230615|BNGO|Bionano Genomics, Inc. Common|R|SC|59801850|62624038||9993202|5.98||-4.51|-2822188|2023-06-15
20230615|BNGOW|Bionano Genomics, Inc. Warrant|R|SC|5945|1281||4957|1.20||364.09|4664|2023-06-15
20230615|BNGRF|Savencia SA Ordinary Shares|S|OTC|31|31||0|999.99||0.00|0|2023-06-15
20230615|BNH|Brookfield Finance Inc. 4.625%|A|NYSE|6473|14294||81650|1.00||-54.72|-7821|2023-06-15
20230615|BNHUF|Bonheur Asa Ordinary Shares (N|S|OTC|3613|3948||0|999.99||-8.49|-335|2023-06-15
20230615|BNIX|Bannix Acquisition Corp. Commo|R|SC|440|565||2883|1.00||-22.12|-125|2023-06-15
20230615|BNIXR|Bannix Acquisition Corp. Right|R|SC|4741|4882||33161|1.00||-2.89|-141|2023-06-15
20230615|BNIXW|Bannix Acquisition Corp. Warra|R|SC|31769|22460||30817|1.03||41.45|9309|2023-06-15
20230615|BNJ|Brookfield Finance I (UK) plc|A|NYSE|1731|611||14430|1.00||183.31|1120|2023-06-15
20230615|BNKD|MicroSectorsTM U.S. Big Banks|E|ARCA|31744|33440||168757|1.00||-5.07|-1696|2023-06-15
20230615|BNKHF|BOC Hong Kong Holdings Ltd. Or|S|OTC|2978267|3008650||4207|707.93||-1.01|-30383|2023-06-15
20230615|BNKL|Bionik Laboratories Corp. Comm|S|OTC|76|0||32856|1.00||100.00|76|2023-06-15
20230615|BNKSF|ISHARES V PLC S&P US BANKS UCI|S|OTC|1173|2368||2368|1.00||-50.46|-1195|2023-06-15
20230615|BNKU|MicroSectorsTM U.S. Big Banks|E|ARCA|67127|91257||1129694|1.00||-26.44|-24130|2023-06-15
20230615|BNL|Broadstone Net Lease, Inc.|A|NYSE|2186709|2520721||918708|2.38||-13.25|-334012|2023-06-15
20230615|BNMDF|Banca Mediolanum SPA Azioni Or|S|OTC|624274|689876||0|999.99||-9.51|-65602|2023-06-15
20230615|BNMV|BitNile Metaverse, Inc. Common|R|SC|18384|33642||945468|1.00||-45.35|-15258|2023-06-15
20230615|BNNLF|BANNERMAN ENERGY LTD Ordinary|S|OTC|39631|41037||70495|1.00||-3.43|-1406|2023-06-15
20230615|BNNNF|BEENOS INC Ordinary Shares (Ja|S|OTC|9203|59903||0|999.99||-84.64|-50700|2023-06-15
20230615|BNO|United States Brent Oil Fund,|E|ARCA|383058|642317||847165|1.00||-40.36|-259259|2023-06-15
20230615|BNOX|Bionomics Limited American Dep|R|NNM|14453|6326||4313|3.35||128.47|8127|2023-06-15
20230615|BNPQF|BNP Paribas Ordinary Shares|S|OTC|139259|58733||3580|38.90||137.11|80526|2023-06-15
20230615|BNPQY|BNP Paribas American Depositar|S|OTC|10370|52209||582670|1.00||-80.14|-41839|2023-06-15
20230615|BNR|Burning Rock Biotech Limited A|R|NNM|634357|665074||60022|10.57||-4.62|-30717|2023-06-15
20230615|BNRE|Brookfield Reinsurance Ltd.|A|NYSE|87809|82761||8003|10.97||6.10|5048|2023-06-15
20230615|BNRG|Brenmiller Energy Ltd Ordinary|R|SC|33279|65389||42544|1.00||-49.11|-32110|2023-06-15
20230615|BNS|Bank of Nova Scotia|A|NYSE|31872746|19399541||958350|33.26||64.30|12473205|2023-06-15
20230615|BNSO|Bonso Electronics Internationa|R|SC|17753|10514||34705|1.00||68.85|7239|2023-06-15
20230615|BNTC|Benitec Biopharma Inc. Common|R|SC|196308|254309||131489|1.49||-22.81|-58001|2023-06-15
20230615|BNTGF|BRENNTAG SE Ordinary Shares|S|OTC|208328|255125||14|999.99||-18.34|-46797|2023-06-15
20230615|BNTGY|Brenntag SE American Depositar|S|OTC|456|6158||23646|1.00||-92.59|-5702|2023-06-15
20230615|BNTOF|BENEFIT ONE INC, TOKYO Ordinar|S|OTC|1257659|1165633||182|999.99||7.89|92026|2023-06-15
20230615|BNTRF|Benton Resources Inc. Com (Can|S|OTC|7343|388||33660|1.00||1792.53|6955|2023-06-15
20230615|BNTX|BioNTech SE American Depositar|R|NNM|2333857|2026211||639220|3.65||15.18|307646|2023-06-15
20230615|BNVIF|Binovi Technologies Corp. Ordi|S|OTC|8751|251||4464|1.96||3386.45|8500|2023-06-15
20230615|BNXAF|BANXA HLDGS INC Common Shares|S|OTC|1300|1672||28245|1.00||-22.25|-372|2023-06-15
20230615|BNXTF|BIONXT SOLUTIONS INC Common Sh|S|OTC|9314|1000||700|13.31||831.40|8314|2023-06-15
20230615|BNXYF|BENEXT YUMESHIN GROUP CO Ordin|S|OTC|16283|21983||0|999.99||-25.93|-5700|2023-06-15
20230615|BNY|BlackRock New York Municipal I|A|NYSE|9704|3485||45434|1.00||178.45|6219|2023-06-15
20230615|BOAC|Bluescape Opportunities Acquis|A|NYSE|60014|58315||11166|5.37||2.91|1699|2023-06-15
