accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190815|JETS|U.S. Global Jets ETF|E|ARCA|28488|43576||23907|1.19||-34.62|-15088|2019-08-15
20190815|JEXYF|Jiangsu Expressway Company Lim|S|OTC|72039|138005||1113|64.73||-47.80|-65966|2019-08-15
20190815|JEXYY|Jiangsu Expressway Co Lim Spon|S|OTC|602|602||201|3.00||0.00|0|2019-08-15
20190815|JFEEF|JFE Holdings Inc Ordinary Shar|S|OTC|1751966|2301700||471|999.99||-23.88|-549734|2019-08-15
20190815|JFGI|Jacobs Financial Group, Inc. C|S|OTC|1200|3241||13731|1.00||-62.97|-2041|2019-08-15
20190815|JFIN|Jiayin Group Inc. American Dep|R|NNM|54630|47230||79279|1.00||15.67|7400|2019-08-15
20190815|JFK|8i Enterprises Acquisition Cor|R|SC|13773|2082||5391|2.55||561.53|11691|2019-08-15
20190815|JFKKR|8i Enterprises Acquisition Cor|R|SC|2026|3411||5663|1.00||-40.60|-1385|2019-08-15
20190815|JFKKW|8i Enterprises Acquisition Cor|R|SC|4500|4728||18891|1.00||-4.82|-228|2019-08-15
20190815|JFKOF|Jafco Co Ltd Ordinary Shares (|S|OTC|32800|33600||0|999.99||-2.38|-800|2019-08-15
20190815|JFR|Nuveen Floating Rate Income Fu|A|NYSE|155360|46845||198528|1.00||231.65|108515|2019-08-15
20190815|JFROF|J. Front Retailing Co. Ltd. Or|S|OTC|1803400|1769700||0|999.99||1.90|33700|2019-08-15
20190815|JG|Aurora Mobile Limited American|R|NNM|449514|444786||34424|13.06||1.06|4728|2019-08-15
20190815|JGCCF|J G C Corp (F) Ordinary Shares|S|OTC|5373717|4736325||236|999.99||13.46|637392|2019-08-15
20190815|JGCCY|J G C Corp (F) Unsponsored ADR|S|OTC|100|52||38852|1.00||92.31|48|2019-08-15
20190815|JGH|NUVEEN GLOBAL HIGH INCOME FUND|A|NYSE|1911|8858||62531|1.00||-78.43|-6947|2019-08-15
20190815|JGHAF|Jungheinrich AG Pref Shs Vtg R|S|OTC|28399|28559||198|143.43||-0.56|-160|2019-08-15
20190815|JGLDF|JAPAN GOLD CORP Common Shares|S|OTC|7862|2592||89518|1.00||203.32|5270|2019-08-15
20190815|JGSHF|J G Summit Hldgs Cl B Shs Ordi|S|OTC|1947|1642||499|3.90||18.57|305|2019-08-15
20190815|JHAA|Nuveen High Income 2023 Target|A|NYSE|4163|2521||20038|1.00||65.13|1642|2019-08-15
20190815|JHB|Nuveen High Income November 20|A|NYSE|3523|8123||73979|1.00||-56.63|-4600|2019-08-15
20190815|JHCS|John Hancock Multifactor Media|E|ARCA|44|185||492|1.00||-76.22|-141|2019-08-15
20190815|JHD|Nuveen High Income December 20|A|NYSE|506|9292||64867|1.00||-94.55|-8786|2019-08-15
20190815|JHEM|John Hancock Multifactor Emerg|E|ARCA|24399|19317||39135|1.00||26.31|5082|2019-08-15
20190815|JHG|Janus Henderson Group plc Ordi|A|NYSE|6917807|7144605||1454172|4.76||-3.17|-226798|2019-08-15
20190815|JHI|John Hancock Investors Trust C|A|NYSE|9246|7571||20372|1.00||22.12|1675|2019-08-15
20190815|JHIUF|James Hardie Industries PLC Ch|S|OTC|765045|819836||0|999.99||-6.68|-54791|2019-08-15
20190815|JHMA|John Hancock Multifactor Mater|E|ARCA|2|1||495|1.00||100.00|1|2019-08-15
20190815|JHMC|John Hancock Multifactor Consu|E|ARCA|1|1||3094|1.00||0.00|0|2019-08-15
20190815|JHMD|John Hancock Multifactor Devel|E|ARCA|3182|10719||20598|1.00||-70.31|-7537|2019-08-15
20190815|JHME|John Hancock Multifactor Energ|E|ARCA|1|2667||4438|1.00||-99.96|-2666|2019-08-15
20190815|JHMH|John Hancock Multifactor Healt|E|ARCA|224|224||9335|1.00||0.00|0|2019-08-15
20190815|JHMI|John Hancock Multifactor Indus|E|ARCA|6513|0||1653|3.94||100.00|6513|2019-08-15
20190815|JHML|John Hancock Multifactor Large|E|ARCA|52402|5877||82247|1.00||791.65|46525|2019-08-15
20190815|JHMM|John Hancock Multifactor Mid C|E|ARCA|30887|88689||140217|1.00||-65.17|-57802|2019-08-15
20190815|JHMS|John Hancock Multifactor Consu|E|ARCA|218|45624||2138|1.00||-99.52|-45406|2019-08-15
20190815|JHMT|John Hancock Multifactor Techn|E|ARCA|1495|1314||4055|1.00||13.77|181|2019-08-15
20190815|JHMU|John Hancock Multifactor Utili|E|ARCA|21401|21037||2461|8.70||1.73|364|2019-08-15
20190815|JHS|John Hancock Income Securities|A|NYSE|1724|4937||12876|1.00||-65.08|-3213|2019-08-15
20190815|JHSC|John Hancock Multifactor Small|E|ARCA|35049|15709||16538|2.12||123.11|19340|2019-08-15
20190815|JHX|JAMES HARDIE INDUSTRIES plc.|A|NYSE|92394|113817||22366|4.13||-18.82|-21423|2019-08-15
20190815|JHY|Nuveen High Income 2020 Target|A|NYSE|2528|8727||24327|1.00||-71.03|-6199|2019-08-15
20190815|JIAXF|Jiangxi Copper Co Ltd H Shs Or|S|OTC|211177|271177||464|455.12||-22.13|-60000|2019-08-15
20190815|JIGB|JPMorgan Corporate Bond Resear|E|ARCA|171|297||52|3.29||-42.42|-126|2019-08-15
20190815|JILL|J.Jill, Inc. Common Stock|A|NYSE|6983145|7161325||346306|20.16||-2.49|-178180|2019-08-15
20190815|JINFF|China Gold International Resou|S|OTC|178167|70641||2981|59.77||152.21|107526|2019-08-15
20190815|JIXAY|Jiangxi Copper Co Ltd Sponsore|S|OTC|63|0||36|1.75||100.00|63|2019-08-15
20190815|JJA|iPath Series B Bloomberg Agric|E|ARCA|26030|27178||1652|15.76||-4.22|-1148|2019-08-15
20190815|JJATF|Barclays Bk PLC iPath Bloomber|S|OTC|439|439||710|1.00||0.00|0|2019-08-15
20190815|JJC|iPath Series B Bloomberg Coppe|E|ARCA|12238|2759||8856|1.38||343.57|9479|2019-08-15
20190815|JJCTF|Barclays Bk PLC iPath Bloomber|S|OTC|6631|6943||2202|3.01||-4.49|-312|2019-08-15
20190815|JJE|iPath Series B Bloomberg Energ|E|ARCA|3579|3579||0|999.99||0.00|0|2019-08-15
20190815|JJG|iPath Series B Bloomberg Grain|E|ARCA|12860|13060||2872|4.48||-1.53|-200|2019-08-15
20190815|JJGTF|Barclays Bk PLC iPath Bloomber|S|OTC|10859|11066||5757|1.89||-1.87|-207|2019-08-15
20190815|JJM|iPath Series B Bloomberg Indus|E|ARCA|19973|16960||642|31.11||17.77|3013|2019-08-15
20190815|JJN|iPath Series B Bloomberg Nicke|E|ARCA|22578|23886||1030|21.92||-5.48|-1308|2019-08-15
20190815|JJNTF|Barclays Bk PLC iPath Bloomber|S|OTC|100|100||11490|1.00||0.00|0|2019-08-15
20190815|JJOFF|Barclays Bk PLC iPath Dow Jone|S|OTC|6566|7381||36725|1.00||-11.04|-815|2019-08-15
20190815|JJP|iPath Series B Bloomberg Preci|E|ARCA|12158|12022||64|189.97||1.13|136|2019-08-15
20190815|JJS|iPath Series B Bloomberg Softs|E|ARCA|15704|15452||266|59.04||1.63|252|2019-08-15
20190815|JJSF|J & J Snack Foods Corp. Common|R|NNM|1248710|1308070||94818|13.17||-4.54|-59360|2019-08-15
20190815|JJT|iPath Series B Bloomberg Tin S|E|ARCA|3350|4086||222|15.09||-18.01|-736|2019-08-15
20190815|JJU|iPath Series B Bloomberg Alumi|E|ARCA|12696|12436||24|529.00||2.09|260|2019-08-15
20190815|JKD|iShares Morningstar Large-Cap|E|ARCA|52|1132||7061|1.00||-95.41|-1080|2019-08-15
20190815|JKE|iShares Morningstar Large-Cap|E|ARCA|11839|866||27536|1.00||1267.09|10973|2019-08-15
20190815|JKF|iShares Morningstar Large-Cap|E|ARCA|2107|906||6714|1.00||132.56|1201|2019-08-15
20190815|JKG|iShares Morningstar Mid-Cap ET|E|ARCA|106|341||6382|1.00||-68.91|-235|2019-08-15
20190815|JKH|iShares Morningstar Mid-Cap Gr|E|ARCA|13252|10252||17933|1.00||29.26|3000|2019-08-15
20190815|JKHY|Jack Henry & Associates, Inc.|R|NNM|2262027|2418792||369256|6.13||-6.48|-156765|2019-08-15
20190815|JKI|iShares Morningstar Mid-Cap Va|R|NNM|367|642||5253|1.00||-42.83|-275|2019-08-15
20190815|JKJ|iShares Morningstar Small-Cap|E|ARCA|160|9||1870|1.00||1677.78|151|2019-08-15
20190815|JKK|iShares Morningstar Small-Cap|E|ARCA|11187|12949||4402|2.54||-13.61|-1762|2019-08-15
20190815|JKL|iShares Morningstar Small-Cap|E|ARCA|2854|3415||3500|1.00||-16.43|-561|2019-08-15
20190815|JKPTF|JPJ Group Plc Ordinary Shares|S|OTC|153691|153923||73|999.99||-0.15|-232|2019-08-15
20190815|JKS|JINKOSOLAR HOLDINGS CO|A|NYSE|7507539|7120362||661450|11.35||5.44|387177|2019-08-15
20190815|JKSM|Jacksam Corporation Common Sto|S|OTC|907|0||1514|1.00||100.00|907|2019-08-15
20190815|JLFNF|Japan Lifeline Co Ltd Ordinary|S|OTC|1244105|1458905||0|999.99||-14.72|-214800|2019-08-15
20190815|JLL|Jones Lang LaSalle, Inc.|A|NYSE|1105535|983988||398629|2.77||12.35|121547|2019-08-15
20190815|JLMKF|Jolimark Holdings Limited Ordi|S|OTC|31000|0||260182|1.00||100.00|31000|2019-08-15
20190815|JLS|Nuveen Mortgage Opportunity Te|A|NYSE|24597|28415||40126|1.00||-13.44|-3818|2019-08-15
20190815|JMBS|Janus Henderson Mortgage-Backe|E|ARCA|18565|15018||10834|1.71||23.62|3547|2019-08-15
20190815|JMCCF|Jamco Corp Ordinary Shares (Ja|S|OTC|8500|13500||0|999.99||-37.04|-5000|2019-08-15
20190815|JMDAD|Jerrick Media Holdings, Inc. C|S|OTC|561|0||577|1.00||100.00|561|2019-08-15
20190815|JMDP|JMD Properties Inc. Common Sto|S|OTC|200|200||36|5.56||0.00|0|2019-08-15
20190815|JMEI|JUMEI INTERNATIONAL HOLDING LI|A|NYSE|995440|885085||244301|4.07||12.47|110355|2019-08-15
20190815|JMF|NUVEEN ENERGY MLP TOTAL RETURN|A|NYSE|309481|62559||363652|1.00||394.70|246922|2019-08-15
20190815|JMHLY|Jardine Matheson Holdings Ltd|S|OTC|3020|1526||40692|1.00||97.90|1494|2019-08-15
20190815|JMIA|Jumia Technologies AG|A|NYSE|7517299|5687206||930326|8.08||32.18|1830093|2019-08-15
20190815|JMIN|JPMorgan U.S. Minimum Volatili|E|ARCA|17244|1873||13104|1.32||820.66|15371|2019-08-15
20190815|JMLP|NUVEEN ALL CAP ENERGY MLP OPPO|A|NYSE|25040|3635||138285|1.00||588.86|21405|2019-08-15
20190815|JMM|NUVEEN MULTI-MARKET INCOME FUN|A|NYSE|3435|4807||5168|1.00||-28.54|-1372|2019-08-15
20190815|JMOM|JPMorgan U.S. Momentum Factor|E|ARCA|9132|6728||5564|1.64||35.73|2404|2019-08-15
20190815|JMON|James Monroe Capital Corporati|S|OTC|100|100||142|1.00||0.00|0|2019-08-15
20190815|JMP|JMP Group LLC|A|NYSE|6750|3541||25163|1.00||90.62|3209|2019-08-15
20190815|JMPD|JMP Group Inc. 7.25% Senior No|A|NYSE|80|2952||4549|1.00||-97.29|-2872|2019-08-15
20190815|JMPLF|Johnson Matthey Public Ltd Co|S|OTC|368839|370525||272|999.99||-0.46|-1686|2019-08-15
20190815|JMSB|John Marshall Bancorp, Inc. Co|S|OTC|50|0||2287|1.00||100.00|50|2019-08-15
20190815|JMST|JPMorgan Ultra-Short Municipal|H|BZX|1649|5558||25702|1.00||-70.33|-3909|2019-08-15
20190815|JMT|Nuveen Mortgage Opportunity Te|A|NYSE|2148|2527||10444|1.00||-15.00|-379|2019-08-15
20190815|JMU|JMU Limited ADS|R|NNM|297660|354665||29749|10.01||-16.07|-57005|2019-08-15
20190815|JMUB|JPMorgan Municipal ETF|H|BZX|419|146||11604|1.00||186.99|273|2019-08-15
20190815|JMXXF|Jupiter Mines Ltd Ordinary Sha|S|OTC|19354|302722||0|999.99||-93.61|-283368|2019-08-15
20190815|JNBYF|JNBY Design Ltd HKD Shares (Ca|S|OTC|1852500|1839500||35185|52.65||0.71|13000|2019-08-15
20190815|JNCE|Jounce Therapeutics, Inc. Comm|R|NNM|374175|533945||153408|2.44||-29.92|-159770|2019-08-15
20190815|JNDOF|Jin Co  Ltd Ordinary Shares (J|S|OTC|47200|59379||0|999.99||-20.51|-12179|2019-08-15
20190815|JNJ|Johnson & Johnson|A|NYSE|15500165|15811188||6849247|2.26||-1.97|-311023|2019-08-15
20190815|JNK|SPDR Bloomberg Barclays High Y|E|ARCA|10704231|11960736||11478755|1.00||-10.51|-1256505|2019-08-15
20190815|JNMB|Jinhua Marine Biological (USA)|S|OTC|2|2||0|999.99||0.00|0|2019-08-15
20190815|JNNDF|JAPAN DISPLAY INC Ordinary Sha|S|OTC|2973215|3619915||7606|390.90||-17.87|-646700|2019-08-15
20190815|JNPKF|Jenoptik AG Ordinary Shares|S|OTC|4737|4266||0|999.99||11.04|471|2019-08-15
20190815|JNPR|Juniper Networks Inc|A|NYSE|12956668|15265408||3264131|3.97||-15.12|-2308740|2019-08-15
20190815|JNRFY|Japan Retail Fund Investment C|S|OTC|97|202||261|1.00||-51.98|-105|2019-08-15
20190815|JNSH|JNS Holdings Corporation Commo|S|OTC|598|0||1974380|1.00||100.00|598|2019-08-15
20190815|JNUG|Direxion Daily Junior Gold Min|E|ARCA|759015|760634||3088624|1.00||-0.21|-1619|2019-08-15
20190815|JO|iPath Series B Bloomberg Coffe|E|ARCA|23810|40824||75015|1.00||-41.68|-17014|2019-08-15
20190815|JOB|GEE Group Inc.|B|AMEX|17746|19334||8394|2.11||-8.21|-1588|2019-08-15
20190815|JOBS|51job, Inc. American Depositar|R|NNM|2165085|1736606||326693|6.63||24.67|428479|2019-08-15
20190815|JOE|St. Joe Company|A|NYSE|5981748|5913094||121762|49.13||1.16|68654|2019-08-15
20190815|JOF|JAPAN SMALLER CAPITALIZATION F|A|NYSE|8498|7587||26714|1.00||12.01|911|2019-08-15
20190815|JOUT|Johnson Outdoors Inc. Class A|R|NNM|273929|269121||73272|3.74||1.79|4808|2019-08-15
20190815|JP|Jupai Holdings Limited America|A|NYSE|248825|239526||103204|2.41||3.88|9299|2019-08-15
20190815|JPAVF|Japan Aviation Electr Ltd Ordi|S|OTC|35900|17100||0|999.99||109.94|18800|2019-08-15
20190815|JPC|Nuveen Preferred & Income Oppo|A|NYSE|175719|200454||276871|1.00||-12.34|-24735|2019-08-15
20190815|JPDYY|Japan Display, Inc. Unsponsore|S|OTC|19005|19755||4636|4.10||-3.80|-750|2019-08-15
20190815|JPED|JPMorgan Event Driven ETF|E|ARCA|656|296||512|1.28||121.62|360|2019-08-15
20190815|JPEM|JPMorgan Diversified Return Em|E|ARCA|12522|90158||48783|1.00||-86.11|-77636|2019-08-15
20190815|JPEU|JPMorgan Diversified Return Eu|E|ARCA|66|0||1092|1.00||100.00|66|2019-08-15
20190815|JPEX|JPX Global, Inc. Common|S|OTC|20076|20076||11793509|1.00||0.00|0|2019-08-15
20190815|JPGB|JPMorgan Global Bond Opportuni|H|BZX|4926|1772||13894|1.00||177.99|3154|2019-08-15
20190815|JPGE|JPMorgan Diversified Return Gl|E|ARCA|726|2126||5915|1.00||-65.85|-1400|2019-08-15
20190815|JPHF|JPMorgan Diversified Alternati|E|ARCA|6116|9219||20373|1.00||-33.66|-3103|2019-08-15
20190815|JPHLF|JAPAN POST HLDGS CO LTD Ordina|S|OTC|2326521|2277233||29121|79.89||2.16|49288|2019-08-15
20190815|JPHY|JPMorgan Disciplined High Yiel|H|BZX|5621|18259||23110|1.00||-69.22|-12638|2019-08-15
20190815|JPI|NUVEEN PREFERRED AND INCOME TE|A|NYSE|30889|14183||43565|1.00||117.79|16706|2019-08-15
20190815|JPIN|JPMorgan Diversified Return In|E|ARCA|9940|11394||154898|1.00||-12.76|-1454|2019-08-15
20190815|JPLS|JPMorgan Long/Short ETF|E|ARCA|301|117||1916|1.00||157.26|184|2019-08-15
20190815|JPM|JPMorgan Chase & Co.|A|NYSE|21409500|23150581||13200411|1.62||-7.52|-1741081|2019-08-15
20190815|JPMB|JPMorgan USD Emerging Markets|E|ARCA|22141|2547||7831|2.83||769.30|19594|2019-08-15
20190815|JPME|JPMorgan Diversified Return US|E|ARCA|4712|3863||8252|1.00||21.98|849|2019-08-15
20190815|JPMF|JPMorgan Managed Futures Strat|E|ARCA|21988|1895||4717|4.66||1060.32|20093|2019-08-15
20190815|JPMPRA|JPMORGAN CHASE & CO. Depositar|A|NYSE|65996|80636||38913|1.70||-18.16|-14640|2019-08-15
20190815|JPMPRC|JPMorgan Chase & Co. Depositar|A|NYSE|161547|20831||211571|1.00||675.51|140716|2019-08-15
20190815|JPMPRD|JPMorgan Chase & Co. Depositar|A|NYSE|157200|225984||123658|1.27||-30.44|-68784|2019-08-15
20190815|JPMPRECL|JPMORGAN CHASE & CO. Depositar|A|NYSE|18429|107270||119587|1.00||-82.82|-88841|2019-08-15
20190815|JPMPRF|JPMorgan Chase & Co.|A|NYSE|16707|59283||88699|1.00||-71.82|-42576|2019-08-15
20190815|JPMPRG|JPMorgan Chase & Co. Depositar|A|NYSE|15893|33795||77539|1.00||-52.97|-17902|2019-08-15
20190815|JPMPRH|JPMorgan Chase & Co.|A|NYSE|21576|48572||82912|1.00||-55.58|-26996|2019-08-15
20190815|JPMV|iShares Edge MSCI Min Vol Japa|E|ARCA|700|1056||9445|1.00||-33.71|-356|2019-08-15
20190815|JPN|Xtrackers Japan JPX-Nikkei 400|E|ARCA|4390|5486||6440|1.00||-19.98|-1096|2019-08-15
20190815|JPNL|Direxion Daily Japan Bull 3x S|E|ARCA|5214|3996||3325|1.57||30.48|1218|2019-08-15
20190815|JPNRF|Japan Airlines Co Ltd JAL Ordi|S|OTC|491239|511839||326|999.99||-4.02|-20600|2019-08-15
20190815|JPRRF|Japan Prime Realty Investment|S|OTC|2963|3397||0|999.99||-12.78|-434|2019-08-15
20190815|JPS|Nuveen Preferred & Income Secu|A|NYSE|459421|532858||575779|1.00||-13.78|-73437|2019-08-15
20190815|JPSE|JPMorgan Diversified Return US|E|ARCA|83147|10049||201472|1.00||727.42|73098|2019-08-15
20190815|JPST|JPMorgan Ultra-Short Income ET|H|BZX|39401|54123||2049985|1.00||-27.20|-14722|2019-08-15
20190815|JPSTF|JAPAN POST BK CO LTD Ordinary|S|OTC|3171381|2913690||16988|186.68||8.84|257691|2019-08-15
20190815|JPSWF|Japan Stl Wks Ltd Ordinary Sha|S|OTC|510087|389687||0|999.99||30.90|120400|2019-08-15
20190815|JPSWY|Japan Stl Wks Ltd American Dep|S|OTC|131|120||11|11.91||9.17|11|2019-08-15
20190815|JPT|Nuveen Preferred and Income 20|A|NYSE|3501|3300||12118|1.00||6.09|201|2019-08-15
20190815|JPTXF|Japan Pete Expl Co Ltd Tokyo O|S|OTC|219900|165300||0|999.99||33.03|54600|2019-08-15
20190815|JPUS|JPMorgan Diversified Return US|E|ARCA|30869|61171||52084|1.00||-49.54|-30302|2019-08-15
20190815|JPXGY|Japan Exchange Group, Inc. Uns|S|OTC|2207|7381||170039|1.00||-70.10|-5174|2019-08-15
20190815|JPXN|iShares JPX-Nikkei 400 ETF|E|ARCA|3125|2053||5485|1.00||52.22|1072|2019-08-15
20190815|JQC|Nuveen Credit Strategies Incom|A|NYSE|159101|201074||818131|1.00||-20.87|-41973|2019-08-15
20190815|JQUA|JPMorgan U.S. Quality Factor E|E|ARCA|13967|16457||112314|1.00||-15.13|-2490|2019-08-15
20190815|JREIF|Japan Real Estate Investment I|S|OTC|190|189||0|999.99||0.53|1|2019-08-15
20190815|JRFIF|Japan Retail Fund Investment C|S|OTC|4589|4588||0|999.99||0.02|1|2019-08-15
20190815|JRHIF|Japan Rental Hosing Investment|S|OTC|728|88||0|999.99||727.27|640|2019-08-15
20190815|JRI|NUVEEN REAL ASSET INCOME AND G|A|NYSE|65608|35680||88016|1.00||83.88|29928|2019-08-15
20190815|JRIV|James River Holdings Corporati|S|OTC|10|10||0|999.99||0.00|0|2019-08-15
20190815|JRJC|China Finance Online Co. Limit|R|NNM|187548|203464||47238|3.97||-7.82|-15916|2019-08-15
20190815|JRJRQ|JRjr33, Inc. Common Stock|S|OTC|3410|3410||20827|1.00||0.00|0|2019-08-15
20190815|JRNGF|JOURNEY ENERGY INC  Ordinary S|S|OTC|281|281||1142|1.00||0.00|0|2019-08-15
20190815|JRO|Nuveen Floating Rate Income Op|A|NYSE|47698|43397||131841|1.00||9.91|4301|2019-08-15
20190815|JRONF|Jeronimo Martins 13.50 Cv Pfd|S|OTC|302831|300133||0|999.99||0.90|2698|2019-08-15
20190815|JRONY|Jeronimo Martins SGPS SA Unspo|S|OTC|88|100||9|9.78||-12.00|-12|2019-08-15
20190815|JRS|Nuveen Real Estate Income Fund|A|NYSE|28987|46653||46922|1.00||-37.87|-17666|2019-08-15
20190815|JRSH|Jerash Holdings (US), Inc. Com|R|SC|8577|3719||7833|1.09||130.63|4858|2019-08-15
20190815|JRVMF|Jervois Mining Ltd Ordinary Sh|S|OTC|56628|42591||411267|1.00||32.96|14037|2019-08-15
20190815|JRVR|James River Group Holdings, Lt|R|NNM|541483|571574||143574|3.77||-5.26|-30091|2019-08-15
20190815|JSAIY|J Sainsbury Plc Sponsored ADR|S|OTC|54642|7816||195187|1.00||599.10|46826|2019-08-15
20190815|JSCPF|JSR Corporation Ordinary Share|S|OTC|719100|630100||115|999.99||14.12|89000|2019-08-15
20190815|JSCPY|JSR Corporation Unsponsored AD|S|OTC|692|344||271|2.55||101.16|348|2019-08-15
20190815|JSD|NUVEEN SHORT DURATION CREDIT O|A|NYSE|23009|9510||35719|1.00||141.95|13499|2019-08-15
20190815|JSDA|Jones Soda Co. Common Stock|S|OTC|88182|92442||194339|1.00||-4.61|-4260|2019-08-15
20190815|JSEJF|Jse Limited Johannesburg Ordin|S|OTC|2372|1705||1165|2.04||39.12|667|2019-08-15
20190815|JSFNF|Japan Securities Finance Co Lt|S|OTC|18300|13500||0|999.99||35.56|4800|2019-08-15
20190815|JSGCF|Lixil Group Corp. Ordinary Sha|S|OTC|2002157|1065051||0|999.99||87.99|937106|2019-08-15
20190815|JSGRY|lixil Group Corporation Unspon|S|OTC|844|3612||2314|1.00||-76.63|-2768|2019-08-15
20190815|JSHG|Joshua Gold Resources, Inc. Co|S|OTC|50|0||0|999.99||100.00|50|2019-08-15
20190815|JSM|Navient Corporation 6% Senior|R|NNM|9124|9947||21274|1.00||-8.27|-823|2019-08-15
20190815|JSMD|Janus Detroit Street Trust Jan|R|NNM|5311|3212||10504|1.00||65.35|2099|2019-08-15
20190815|JSML|Janus Detroit Street Trust Jan|R|NNM|1092|28366||6813|1.00||-96.15|-27274|2019-08-15
20190815|JSNSF|J Sainsbury Plc Ord Ordinary S|S|OTC|1968061|2132119||99774|19.73||-7.69|-164058|2019-08-15
20190815|JSTLF|JUST EAT PLC Ordinary Shares|S|OTC|1179451|3811641||698|999.99||-69.06|-2632190|2019-08-15
20190815|JSTTY|Just Eat PLC American Deposita|S|OTC|146|889||113136|1.00||-83.58|-743|2019-08-15
20190815|JT|Jianpu Technology Inc. America|A|NYSE|1880582|1725459||263477|7.14||8.99|155123|2019-08-15
20190815|JTA|Nuveen Tax-Advantaged Total Re|A|NYSE|2189|1178||33456|1.00||85.82|1011|2019-08-15
20190815|JTBK|Jetblack Corp. Common Stock|S|OTC|57|55||18|3.17||3.64|2|2019-08-15
20190815|JTD|NUVEEN TAX-ADVANTAGE DIVIDEND|A|NYSE|22523|25874||25409|1.00||-12.95|-3351|2019-08-15
20190815|JTEKF|JTEKT Corporation Ordinary Sha|S|OTC|252300|388496||0|999.99||-35.06|-136196|2019-08-15
20190815|JTEKY|JTEKT Corporation Unsponsored|S|OTC|99|54||136|1.00||83.33|45|2019-08-15
20190815|JTTRY|Japan Arpt Term Co Ltd America|S|OTC|200|0||434|1.00||100.00|200|2019-08-15
20190815|JUBPF|Jubilee Metals Group PLC Ordin|S|OTC|640|0||145|4.41||100.00|640|2019-08-15
20190815|JUGRF|Juggernaut Expl Ltd Ordinary S|S|OTC|46626|50626||15145|3.08||-7.90|-4000|2019-08-15
20190815|JUHDY|JANUS HENDERSON GROUP PLC Ches|S|OTC|1059|905||5000|1.00||17.02|154|2019-08-15
20190815|JUMSY|Jumbo SA Unsponsored ADR (Gree|S|OTC|1109|1135||319|3.48||-2.29|-26|2019-08-15
20190815|JUMT|Juma Technology, Corp. Common|S|OTC|19610|19610||94545|1.00||0.00|0|2019-08-15
20190815|JUSHF|JUSHI HLDGS INC CL B Sub Vtg (|S|OTC|4274|3985||35423|1.00||7.25|289|2019-08-15
20190815|JUST|Goldman Sachs JUST U.S. Large|E|ARCA|432|10064||9434|1.00||-95.71|-9632|2019-08-15
20190815|JUVF|Juniata Valley Financial Corp.|S|OTC|26|126||989|1.00||-79.37|-100|2019-08-15
20190815|JVA|Coffee Holding Co., Inc. Commo|R|SC|10677|4956||16797|1.00||115.44|5721|2019-08-15
20190815|JVAL|JPMorgan U.S. Value Factor ETF|E|ARCA|18071|17353||2856|6.33||4.14|718|2019-08-15
20190815|JVCZY|JVCKENWOOD Corp American Depos|S|OTC|433|1||348|1.24||43200.00|432|2019-08-15
20190815|JVTSF|JUVENTUS FOOTBALL CLUB SPA,  T|S|OTC|2613701|879692||1356|999.99||197.12|1734009|2019-08-15
20190815|JWA|John Wiley & Sons, Inc. Class|A|NYSE|2171840|2074004||212690|10.21||4.72|97836|2019-08-15
20190815|JWB|John Wiley & Sons, Inc. Class|A|NYSE|66|70||274|1.00||-5.71|-4|2019-08-15
20190815|JWCAF|James E Wagner Cultivation Cor|S|OTC|806|0||6159|1.00||100.00|806|2019-08-15
20190815|JWN|Nordstrom, Inc.|A|NYSE|29814566|28321520||4924055|6.05||5.27|1493046|2019-08-15
20190815|JXHGF|JX Holdings Inc., Tokyo Ordina|S|OTC|5730939|2519239||16109|355.76||127.49|3211700|2019-08-15
20190815|JXHLY|JXTG Holdings, Inc American De|S|OTC|2463|2178||984|2.50||13.09|285|2019-08-15
20190815|JXI|iShares Global Utilities ETF|E|ARCA|5328|2088||23399|1.00||155.17|3240|2019-08-15
20190815|JYNT|The Joint Corp. Common Stock|R|SC|1677658|1631392||197737|8.48||2.84|46266|2019-08-15
20190815|JYSKF|Jyske Bank A/S Silkeborg Ordin|S|OTC|371743|392640||0|999.99||-5.32|-20897|2019-08-15
20190815|JYSKY|Jyske Bank A/S Silkeborg Unspo|S|OTC|4|4||19|1.00||0.00|0|2019-08-15
20190815|JYUAF|JIAYUAN INTERNATIONAL GROUP Lt|S|OTC|177443|124041||3091|57.41||43.05|53402|2019-08-15
20190815|K|Kellogg Company|A|NYSE|18215176|18514643||3452991|5.28||-1.62|-299467|2019-08-15
20190815|KACPF|Koa Corp Ordinary Shares (Japa|S|OTC|16270|15801||0|999.99||2.97|469|2019-08-15
20190815|KAEPF|Kansai Electric Power Inc (F)|S|OTC|375976|237446||1418|265.15||58.34|138530|2019-08-15
20190815|KAEPY|Kansai Electric Power Inc Unsp|S|OTC|66|200||16261|1.00||-67.00|-134|2019-08-15
20190815|KAI|Kadant Inc.|A|NYSE|518379|478917||53419|9.70||8.24|39462|2019-08-15
20190815|KAIKY|Kawasaki Kisen Kaisha Ltd Amer|S|OTC|100|100||0|999.99||0.00|0|2019-08-15
20190815|KAJMF|Kajima Corp Ord Ordinary Share|S|OTC|616817|469917||0|999.99||31.26|146900|2019-08-15
