accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20191231|AMRK|A-Mark Precious Metals, Inc. C|R|NNM|6675|1754||13973|1.00||280.56|4921|2019-12-31
20191231|AMRN|Amarin Corporation plc|R|NNM|44564427|47417478||12665251|3.52||-6.02|-2853051|2019-12-31
20191231|AMRQQ|Alta Mesa Resources, Inc. Clas|S|OTC|2301876|2292637||1663349|1.38||0.40|9239|2019-12-31
20191231|AMRS|Amyris, Inc. Common Stock|R|NNM|17189712|15385404||1132916|15.17||11.73|1804308|2019-12-31
20191231|AMRWQ|Alta Mesa Resources, Inc. Warr|S|OTC|4575|10032||14935|1.00||-54.40|-5457|2019-12-31
20191231|AMRX|Amneal Pharmaceuticals, Inc. C|A|NYSE|4960955|5763685||3398718|1.46||-13.93|-802730|2019-12-31
20191231|AMS|American Shared Hospital Servi|B|AMEX|12244|2548||15239|1.00||380.53|9696|2019-12-31
20191231|AMSC|American Superconductor Corpor|R|NNM|3512744|3642909||229939|15.28||-3.57|-130165|2019-12-31
20191231|AMSF|AMERISAFE, Inc. Common Stock|R|NNM|1096646|1033094||74348|14.75||6.15|63552|2019-12-31
20191231|AMSLF|Australian Mines Limited Ordin|S|OTC|9749|0||36727|1.00||100.00|9749|2019-12-31
20191231|AMSSY|AMS AG  American Depositary Re|S|OTC|114|2640||1522|1.00||-95.68|-2526|2019-12-31
20191231|AMSWA|American Software, Inc. Class|R|NNM|266304|345478||67757|3.93||-22.92|-79174|2019-12-31
20191231|AMSYF|ArcelorMittal Common Shares|S|OTC|6248892|6384015||9375|666.55||-2.12|-135123|2019-12-31
20191231|AMT|American Tower Corporation|A|NYSE|4211620|4155759||1575884|2.67||1.34|55861|2019-12-31
20191231|AMTB|Amerant Bancorp Inc. Class A C|R|NNM|755731|548183||66827|11.31||37.86|207548|2019-12-31
20191231|AMTBB|Amerant Bancorp Inc. Class B C|R|NNM|1773|1953||27273|1.00||-9.22|-180|2019-12-31
20191231|AMTD|TD Ameritrade Holding Corporat|R|NNM|7746077|5072610||3612199|2.14||52.70|2673467|2019-12-31
20191231|AMTX|Aemetis, Inc. Common Stock|R|NNM|34085|36044||34588|1.00||-5.44|-1959|2019-12-31
20191231|AMTY|Amerityre Corporation Common S|S|OTC|8393|17501||76913|1.00||-52.04|-9108|2019-12-31
20191231|AMU|ETRACS Alerian MLP Index ETN|E|ARCA|10936|3922||257092|1.00||178.84|7014|2019-12-31
20191231|AMUB|ETRACS Alerian MLP Index ETN S|E|ARCA|709|201||323|2.20||252.74|508|2019-12-31
20191231|AMVMF|AMG Advanced Metallurgical Gro|S|OTC|3204370|3328780||633|999.99||-3.74|-124410|2019-12-31
20191231|AMWD|American Woodmark Corporation|R|NNM|606192|718824||125193|4.84||-15.67|-112632|2019-12-31
20191231|AMX|America Movil S.A.B de C.V|A|NYSE|6148643|4568064||1744807|3.52||34.60|1580579|2019-12-31
20191231|AMXEF|Amex Expl Inc Ordinary Shares|S|OTC|4700|4870||17747|1.00||-3.49|-170|2019-12-31
20191231|AMXVF|America Movil, S.A. de C.V. Cl|S|OTC|108267744|121392471||5144|999.99||-10.81|-13124727|2019-12-31
20191231|AMYZF|American Manganese Inc Ordinar|S|OTC|8620|29102||96547|1.00||-70.38|-20482|2019-12-31
20191231|AMZA|InfraCap MLP ETF|E|ARCA|317655|469018||703226|1.00||-32.27|-151363|2019-12-31
20191231|AMZN|Amazon.com, Inc. Common Stock|R|NNM|4161073|3626859||3392019|1.23||14.73|534214|2019-12-31
20191231|AN|AutoNation, Inc.|A|NYSE|6953127|6593020||463594|15.00||5.46|360107|2019-12-31
20191231|ANAB|AnaptysBio, Inc. Common Stock|R|NNM|3967283|3456353||571521|6.94||14.78|510930|2019-12-31
20191231|ANAT|American National Insurance Co|R|NNM|42106|45984||40730|1.03||-8.43|-3878|2019-12-31
20191231|ANAV|Alpha Network Alliance Venture|S|OTC|75|75||0|999.99||0.00|0|2019-12-31
20191231|ANCN|Anchiano Therapeutics Ltd. Ame|R|SC|8110|7128||39703|1.00||13.78|982|2019-12-31
20191231|ANCTF|Alimentation Couche-Tard, Inc.|S|OTC|10050|10222||264|38.07||-1.68|-172|2019-12-31
20191231|ANCUF|Alimentation Couche-Tard, Inc.|S|OTC|733596|706881||16312|44.97||3.78|26715|2019-12-31
20191231|ANDA|Andina Acquisition Corp. III O|R|SC|692|727||7922|1.00||-4.81|-35|2019-12-31
20191231|ANDAR|Andina Acquisition Corp. III R|R|SC|2518|2518||1364|1.85||0.00|0|2019-12-31
20191231|ANDAU|Andina Acquisition Corp. III U|R|SC|1727|1922||210|8.22||-10.15|-195|2019-12-31
20191231|ANDAW|Andina Acquisition Corp. III W|R|SC|21188|21188||418|50.69||0.00|0|2019-12-31
20191231|ANDC|Andover Bancorp, Inc. (Ohio) C|S|OTC|395|395||1493|1.00||0.00|0|2019-12-31
20191231|ANDE|Andersons, Inc. (The) Common S|R|NNM|1277644|1372051||219552|5.82||-6.88|-94407|2019-12-31
20191231|ANDGF|Aeon Delight Co., Ltd. Ordinar|S|OTC|3528|828||11|320.73||326.09|2700|2019-12-31
20191231|ANDR|Andrea Electronics Corporation|S|OTC|543|543||48661|1.00||0.00|0|2019-12-31
20191231|ANET|Arista Networks|A|NYSE|2265025|1987599||721498|3.14||13.96|277426|2019-12-31
20191231|ANEWF|Australia & N Z Bkg Grp Ord Or|S|OTC|1263155|1293747||401|999.99||-2.36|-30592|2019-12-31
20191231|ANF|Abercrombie & Fitch Co.|A|NYSE|13193493|13746802||1375498|9.59||-4.03|-553309|2019-12-31
20191231|ANFC|Black Ridge Oil & Gas, Inc. Co|S|OTC|2|1002||122300|1.00||-99.80|-1000|2019-12-31
20191231|ANFGF|Antofagasta Holdings Plc Ordin|S|OTC|6918|11415||687|10.07||-39.40|-4497|2019-12-31
20191231|ANGGF|Angang Steel Co Ltd  Ordinary|S|OTC|401200|1201200||0|999.99||-66.60|-800000|2019-12-31
20191231|ANGI|ANGI Homeservices Inc. Class A|R|NNM|32139898|31603678||1568809|20.49||1.70|536220|2019-12-31
20191231|ANGL|VanEck Vectors Fallen Angel Hi|R|NNM|35916|201734||272804|1.00||-82.20|-165818|2019-12-31
20191231|ANGO|AngioDynamics, Inc. Common Sto|R|NNM|1347150|1003648||361920|3.72||34.23|343502|2019-12-31
20191231|ANGPY|Anglo American Platinum Ltd Am|S|OTC|8242|5436||10469|1.00||51.62|2806|2019-12-31
20191231|ANH|Anworth Mortgage Asset Corpora|A|NYSE|1323596|1881913||757432|1.75||-29.67|-558317|2019-12-31
20191231|ANHPRA|Anworth Mortgage Asset Corp 8.|A|NYSE|3703|3185||3122|1.19||16.26|518|2019-12-31
20191231|ANHPRB|Anworth Mortgage Asset Corpora|A|NYSE|444|26||1132|1.00||1607.69|418|2019-12-31
20191231|ANHPRC|ANWORTH MORTGAGE ASSET CORPORA|A|NYSE|2477|1483||3137|1.00||67.03|994|2019-12-31
20191231|ANIK|Anika Therapeutics Inc. Common|R|NNM|2297493|2147345||167350|13.73||6.99|150148|2019-12-31
20191231|ANIOY|Acerinox SA Unsponsored ADR (S|S|OTC|200|200||49|4.08||0.00|0|2019-12-31
20191231|ANIP|ANI Pharmaceuticals, Inc.|R|NNM|705706|747887||78584|8.98||-5.64|-42181|2019-12-31
20191231|ANIX|Anixa Biosciences, Inc. Common|R|SC|1069965|1051910||109286|9.79||1.72|18055|2019-12-31
20191231|ANLDF|Anfield Energy Inc Ordinary Sh|S|OTC|2651|3077||75551|1.00||-13.84|-426|2019-12-31
20191231|ANNMF|Anima Hldgs SPA Ordinary Share|S|OTC|791948|1136016||0|999.99||-30.29|-344068|2019-12-31
20191231|ANNSF|AENA S A Ordinary Shares (Spai|S|OTC|75751|75718||13|999.99||0.04|33|2019-12-31
20191231|ANPCF|Angle Plc, Surrey Ordinary sha|S|OTC|1000|1000||0|999.99||0.00|0|2019-12-31
20191231|ANPDF|Anta Sports Products Limited O|S|OTC|1198827|1188442||762|999.99||0.87|10385|2019-12-31
20191231|ANPDY|Anta Sports Products Limited U|S|OTC|407|438||1602|1.00||-7.08|-31|2019-12-31
20191231|ANSLF|Ansell Limited Ordinary Shares|S|OTC|3783|1295||11258|1.00||192.12|2488|2019-12-31
20191231|ANSLY|Ansell Limited Sponsored ADR (|S|OTC|1|0||898|1.00||100.00|1|2019-12-31
20191231|ANSS|ANSYS, Inc. Common Stock|R|NNM|2920712|2354543||703401|4.15||24.05|566169|2019-12-31
20191231|ANTE|AirNet Technology Inc. America|R|SC|10986|10049||14772|1.00||9.32|937|2019-12-31
20191231|ANTH|Anthera Pharmaceuticals, Inc.|S|OTC|315643|315657||184769|1.71||0.00|-14|2019-12-31
20191231|ANTM|ANTHEM, INC.|A|NYSE|4397314|3888197||1141905|3.85||13.09|509117|2019-12-31
20191231|ANTOF|IIDA GROUP HLDGS CO LTD Ordina|S|OTC|1094719|1052518||0|999.99||4.01|42201|2019-12-31
20191231|ANVV|Anvia Hldgs Corp Common Stock|S|OTC|13000|13000||2036|6.39||0.00|0|2019-12-31
20191231|ANXGF|Anaconda Mining Inc. Common Sh|S|OTC|1500|8500||85773|1.00||-82.35|-7000|2019-12-31
20191231|ANY|Sphere 3D Corp. Common Shares|R|SC|62659|56039||64004|1.00||11.81|6620|2019-12-31
20191231|ANZBY|Australia and New Zealand Bank|S|OTC|11671|2366||151678|1.00||393.28|9305|2019-12-31
20191231|ANZFF|Air New Zealand Ltd Ordinary S|S|OTC|15312|7176||7998|1.91||113.38|8136|2019-12-31
20191231|AOA|iShares Core Conservative Allo|E|ARCA|20261|4964||45140|1.00||308.16|15297|2019-12-31
20191231|AOBC|American Outdoor Brands Corpor|R|NNM|2513873|2557091||761631|3.30||-1.69|-43218|2019-12-31
20191231|AOCIF|Autocanada Inc Common Shares (|S|OTC|606011|628889||364|999.99||-3.64|-22878|2019-12-31
20191231|AOD|Aberdeen Total Dynamic Dividen|A|NYSE|152078|96356||289566|1.00||57.83|55722|2019-12-31
20191231|AOIFF|Africa Oil Corp. Ordinary Shar|S|OTC|175705|175005||48997|3.59||0.40|700|2019-12-31
20191231|AOIL|Aberdeen Standard Bloomberg WT|E|ARCA|211|266||616|1.00||-20.68|-55|2019-12-31
20191231|AOK|iShares Core Moderate Allocati|E|ARCA|34698|46566||77293|1.00||-25.49|-11868|2019-12-31
20191231|AOM|iShares Core Aggressive Alloca|E|ARCA|13318|68884||169741|1.00||-80.67|-55566|2019-12-31
20191231|AOMFF|Alstom Ordinary Shares Prov Re|S|OTC|8657|7465||533|16.24||15.97|1192|2019-12-31
20191231|AON|Aon plc Class A|A|NYSE|1421209|1683805||875976|1.62||-15.60|-262596|2019-12-31
20191231|AONNF|Aeon Co Ltd Ordinary Shares|S|OTC|3388139|3390823||36|999.99||-0.08|-2684|2019-12-31
20191231|AONNY|Aeon Co Ltd American Depositar|S|OTC|204|190||297|1.00||7.37|14|2019-12-31
20191231|AOR|iShares Core Growth Allocation|E|ARCA|84049|224225||108999|1.00||-62.52|-140176|2019-12-31
20191231|AOS|A.O. Smith Corporation|A|NYSE|7784023|8028293||928575|8.38||-3.04|-244270|2019-12-31
20191231|AOSL|Alpha and Omega Semiconductor|R|NNM|266560|318428||125752|2.12||-16.29|-51868|2019-12-31
20191231|AOTOF|Anoto Group AB Ordinary Shares|S|OTC|145003|145003||0|999.99||0.00|0|2019-12-31
20191231|AOTVF|Ascot Res Ltd Ordinary Shares|S|OTC|62307|4170||113789|1.00||1394.17|58137|2019-12-31
20191231|AOURF|Agritrade Resources Ltd Ordina|S|OTC|2373134|3028134||0|999.99||-21.63|-655000|2019-12-31
20191231|AOWDF|AO World Plc Ordinary Shares (|S|OTC|6941118|6941118||0|999.99||0.00|0|2019-12-31
20191231|AOXG|AOXING PHARMACEUTICAL CO INC C|S|OTC|1481|10523||27618|1.00||-85.93|-9042|2019-12-31
20191231|AOZOF|Aozora Bank Ltd Ordinary Share|S|OTC|343518|331436||164|999.99||3.65|12082|2019-12-31
20191231|AOZOY|Aozora Bank Ltd Sponsored ADR|S|OTC|2745|3151||320|8.58||-12.88|-406|2019-12-31
20191231|AP|Ampco-Pittsburgh Corp.|A|NYSE|132598|145077||32637|4.06||-8.60|-12479|2019-12-31
20191231|APA|Apache Corporation|A|NYSE|27510938|26973154||6620304|4.16||1.99|537784|2019-12-31
20191231|APAAF|Appia Energy Corp Ordinary Sha|S|OTC|17413|28714||13845|1.26||-39.36|-11301|2019-12-31
20191231|APAFF|VanadiumCorp Resources Inc Ord|S|OTC|58304|10486||51692|1.13||456.02|47818|2019-12-31
20191231|APAJF|APA Group Stapled Security (Au|S|OTC|138056|27576||1370|100.77||400.64|110480|2019-12-31
20191231|APAM|ARTISAN PARTNERS ASSET MANAGEM|A|NYSE|1592597|1790311||317873|5.01||-11.04|-197714|2019-12-31
20191231|APCOF|New Tech Minerals Corp Ordinar|S|OTC|29680|9680||3636|8.16||206.61|20000|2019-12-31
20191231|APCX|AppTech Corp. Common Stock|S|OTC|159|589||129|1.23||-73.01|-430|2019-12-31
20191231|APD|Air Products & Chemicals, Inc.|A|NYSE|3122885|3177975||749306|4.17||-1.73|-55090|2019-12-31
20191231|APDN|Applied DNA Sciences, Inc. Com|R|SC|100822|215372||146139|1.00||-53.19|-114550|2019-12-31
20191231|APEI|American Public Education, Inc|R|NNM|288844|344548||132599|2.18||-16.17|-55704|2019-12-31
20191231|APELF|Alps Electric Co Ltd Ordinary|S|OTC|572745|239470||0|999.99||139.17|333275|2019-12-31
20191231|APELY|Alps Alpine Co., Ltd. American|S|OTC|1327|1794||323|4.11||-26.03|-467|2019-12-31
20191231|APEMY|Aperam New York Registry Share|S|OTC|1887|1752||814|2.32||7.71|135|2019-12-31
20191231|APEN|Apollo Endosurgery, Inc. Commo|R|NNM|170464|159832||13038|13.07||6.65|10632|2019-12-31
20191231|APEUF|Atlas Engineered Products Ltd.|S|OTC|40309|48784||108453|1.00||-17.37|-8475|2019-12-31
20191231|APEX|Apex Global Brands Inc. Common|R|SC|35082|41943||27127|1.29||-16.36|-6861|2019-12-31
20191231|APGMF|Applied Graphene Matls PLC Ord|S|OTC|16137|18642||7178|2.25||-13.44|-2505|2019-12-31
20191231|APH|Amphenol Corporation|A|NYSE|3183290|3174352||795812|4.00||0.28|8938|2019-12-31
20191231|APHA|Aphria Inc. Common Shares|A|NYSE|30944300|33676580||3723203|8.31||-8.11|-2732280|2019-12-31
20191231|APLE|Apple Hospitality REIT, Inc.|A|NYSE|10003738|9719027||1246018|8.03||2.93|284711|2019-12-31
20191231|APLO|Apollo Bancorp, Inc. (PA) Comm|S|OTC|51|51||172|1.00||0.00|0|2019-12-31
20191231|APLS|Apellis Pharmaceuticals, Inc.|R|NNM|5448814|5327369||855536|6.37||2.28|121445|2019-12-31
20191231|APLT|Applied Therapeutics, Inc. Com|R|NNM|261594|88379||192016|1.36||195.99|173215|2019-12-31
20191231|APM|Aptorum Group Limited Class A|R|NNM|14839|14885||2837|5.23||-0.31|-46|2019-12-31
20191231|APMFF|EAGLE GRAPHITE INC  Ordinary S|S|OTC|382|382||366|1.04||0.00|0|2019-12-31
20191231|APMSF|Aperam S.A., Luxembourg Ordina|S|OTC|156769|189015||0|999.99||-17.06|-32246|2019-12-31
20191231|APNHF|Aspen Pharmacare Holdings plc|S|OTC|79451|90318||0|999.99||-12.03|-10867|2019-12-31
20191231|APNHY|Aspen Pharmacare Holdings plc|S|OTC|1481|1420||1446|1.02||4.30|61|2019-12-31
20191231|APO|Apollo Global Management, Inc.|A|NYSE|9715971|7199803||2694567|3.61||34.95|2516168|2019-12-31
20191231|APOG|Apogee Enterprises, Inc. Commo|R|NNM|697280|535189||481363|1.45||30.29|162091|2019-12-31
20191231|APOP|Cellect Biotechnology Ltd. Ame|R|SC|1897|3696||17059|1.00||-48.67|-1799|2019-12-31
20191231|APOPRA|Apollo Global Management, Inc.|A|NYSE|9277|6593||12035|1.00||40.71|2684|2019-12-31
20191231|APOPRB|Apollo Global Management, Inc.|A|NYSE|25267|18528||13774|1.83||36.37|6739|2019-12-31
20191231|APOPW|Cellect Biotechnology Ltd. War|R|SC|93|342||896|1.00||-72.81|-249|2019-12-31
20191231|APPEF|Appen Ltd Common Shares|S|OTC|45137|34837||0|999.99||29.57|10300|2019-12-31
20191231|APPF|AppFolio, Inc. Class A Common|R|NNM|1656944|1609708||77679|21.33||2.93|47236|2019-12-31
20191231|APPN|Appian Corporation Class A Com|R|NNM|7095663|6466851||520976|13.62||9.72|628812|2019-12-31
20191231|APPS|Digital Turbine, Inc. Common S|R|SC|7842975|6881179||2210752|3.55||13.98|961796|2019-12-31
20191231|APQT|Appliqate Inc Common Stock|S|OTC|245|221||2602|1.00||10.86|24|2019-12-31
20191231|APRAF|Goldstrike Resources Ltd. Ordi|S|OTC|12163|12163||20971|1.00||0.00|0|2019-12-31
20191231|APRDM|Alabama Power Company 4.92 Pre|S|OTC|36|0||116|1.00||100.00|36|2019-12-31
20191231|APRE|Aprea Therapeutics, Inc. Commo|R|NNM|223151|80649||167180|1.33||176.69|142502|2019-12-31
20191231|APRN|Blue Apron Holdings, Inc. Clas|A|NYSE|1642872|1845094||191997|8.56||-10.96|-202222|2019-12-31
20191231|APRU|Apple Rush Company Inc Common|S|OTC|25171|90104||1702888|1.00||-72.06|-64933|2019-12-31
20191231|APT|Alpha Pro Tech, Ltd.|B|AMEX|11096|13916||10725|1.03||-20.26|-2820|2019-12-31
20191231|APTEF|Apteryx Imaging Inc.  Common S|S|OTC|159|192||8951|1.00||-17.19|-33|2019-12-31
20191231|APTO|Aptose Biosciences, Inc. Commo|R|SC|310003|457186||2011462|1.00||-32.19|-147183|2019-12-31
20191231|APTPF|Airports of Thailand Pblic Co|S|OTC|380364|373600||3604|105.54||1.81|6764|2019-12-31
20191231|APTS|Preferred Apartment Communitie|A|NYSE|2811409|2948601||296811|9.47||-4.65|-137192|2019-12-31
20191231|APTV|Aptiv PLC|A|NYSE|3699601|3877546||940126|3.94||-4.59|-177945|2019-12-31
20191231|APTX|Aptinyx Inc. Common Stock|R|NNM|169465|572776||180366|1.00||-70.41|-403311|2019-12-31
20191231|APVO|Aptevo Therapeutics Inc. Commo|R|SC|1680079|1734559||415213|4.05||-3.14|-54480|2019-12-31
20191231|APWC|Asia Pacific Wire & Cable Corp|R|NNM|1553|3722||8688|1.00||-58.28|-2169|2019-12-31
20191231|APXT|Apex Technology Acquisition Co|R|SC|1075|1107||23735|1.00||-2.89|-32|2019-12-31
20191231|APXTU|Apex Technology Acquisition Co|R|SC|8674|5501||18335|1.00||57.68|3173|2019-12-31
20191231|APXTW|Apex Technology Acquisition Co|R|SC|1900|2400||13402|1.00||-20.83|-500|2019-12-31
20191231|APY|Apergy Corporation Common Stoc|A|NYSE|3379080|2330185||716638|4.72||45.01|1048895|2019-12-31
20191231|APYRF|Allied Properties Real Estate|S|OTC|199877|175299||382|523.24||14.02|24578|2019-12-31
20191231|APYX|Apyx Medical Corporation Commo|R|NNM|1222316|1221678||55042|22.21||0.05|638|2019-12-31
20191231|AQARF|Aquila Resources Inc Ordinary|S|OTC|24837|2598||151308|1.00||856.00|22239|2019-12-31
20191231|AQB|AquaBounty Technologies, Inc.|R|SC|308908|287576||41654|7.42||7.42|21332|2019-12-31
20191231|AQMS|Aqua Metals, Inc. Common Stock|R|SC|3885195|4513588||2254999|1.72||-13.92|-628393|2019-12-31
20191231|AQN|Algonquin Power & Utilities Co|A|NYSE|3955308|4401696||376511|10.51||-10.14|-446388|2019-12-31
20191231|AQNA|Algonquin Power & Utilities Co|A|NYSE|43787|53222||12857|3.41||-17.73|-9435|2019-12-31
20191231|AQNB|Algonquin Power & Utilities Co|A|NYSE|26613|4376||20757|1.28||508.16|22237|2019-12-31
20191231|AQSP|Acquired Sales Corp. Common St|S|OTC|1796|1806||783|2.29||-0.55|-10|2019-12-31
20191231|AQST|Aquestive Therapeutics, Inc. C|R|NNM|426100|817496||1078323|1.00||-47.88|-391396|2019-12-31
20191231|AQSZF|AEQUUS PHARMACEUTICALS INC Com|S|OTC|38918|23170||6715|5.80||67.97|15748|2019-12-31
20191231|AQUA|Evoqua Water Technologies Corp|A|NYSE|1603317|1552399||653288|2.45||3.28|50918|2019-12-31
20191231|AQUI|Aquagold International, Inc. C|S|OTC|3419|11783||12426|1.00||-70.98|-8364|2019-12-31
20191231|AR|ANTERO RESOURCES CORPORATION|A|NYSE|45086127|41871805||8278481|5.45||7.68|3214322|2019-12-31
20191231|ARA|American Renal Associates Hold|A|NYSE|1615163|1589091||82203|19.65||1.64|26072|2019-12-31
20191231|ARAFF|Arafura Resources NL Ordinary|S|OTC|67248|175||316535|1.00||38327.43|67073|2019-12-31
20191231|ARAV|Aravive, Inc. Common Stock|R|NNM|82509|128473||315762|1.00||-35.78|-45964|2019-12-31
20191231|ARAY|Accuray Incorporated Common St|R|NNM|2035379|2083609||421141|4.83||-2.31|-48230|2019-12-31
20191231|ARBFF|ARB Corporation Ltd Ordinary S|S|OTC|311572|262277||0|999.99||18.80|49295|2019-12-31
20191231|ARBTF|Argo Gold Inc Ordinary Shares|S|OTC|4893|0||455|10.75||100.00|4893|2019-12-31
20191231|ARC|ARC Document Solutions, Inc.|A|NYSE|353135|232026||115576|3.06||52.20|121109|2019-12-31
20191231|ARCAY|Arcadis NV New York Registry S|S|OTC|3|27||151|1.00||-88.89|-24|2019-12-31
20191231|ARCB|ArcBest Corporation Common Sto|R|NNM|1285459|1688500||151383|8.49||-23.87|-403041|2019-12-31
20191231|ARCC|Ares Capital Corporation Commo|R|NNM|2679492|3895054||2035936|1.32||-31.21|-1215562|2019-12-31
20191231|ARCE|Arco Platform Limited Class A|R|NNM|309505|297719||78532|3.94||3.96|11786|2019-12-31
20191231|ARCH|Arch Coal, Inc.|A|NYSE|3250875|3181848||267490|12.15||2.17|69027|2019-12-31
20191231|ARCM|Arrow Reserve Capital Manageme|H|BZX|122|99||125|1.00||23.23|23|2019-12-31
20191231|ARCO|ARCOS DORADOS HOLDINGS INC.|A|NYSE|633886|862058||652835|1.00||-26.47|-228172|2019-12-31
20191231|ARCT|Arcturus Therapeutics Holdings|R|NNM|183078|177979||72941|2.51||2.86|5099|2019-12-31
20191231|ARCVF|Arcadis NV Ordinary Shares|S|OTC|584573|670880||1853|315.47||-12.86|-86307|2019-12-31
20191231|ARCW|ARC Group Worldwide, Inc. Comm|S|OTC|1067|1518||50327|1.00||-29.71|-451|2019-12-31
20191231|ARD|Ardagh Group S.A. Class A Comm|A|NYSE|159211|131644||85724|1.86||20.94|27567|2019-12-31
20191231|ARDC|ARES DYNAMIC CREDIT ALLOCATION|A|NYSE|16566|9383||84540|1.00||76.55|7183|2019-12-31
20191231|ARDMQ|ARADIGM CORP Common Stock|S|OTC|618|1027||86344|1.00||-39.82|-409|2019-12-31
20191231|ARDS|Aridis Pharmaceuticals Inc. Co|R|SC|31925|32180||28194|1.13||-0.79|-255|2019-12-31
20191231|ARDX|Ardelyx, Inc. Common Stock|R|NNM|3943287|2758866||1136572|3.47||42.93|1184421|2019-12-31
20191231|ARE|Alexandria Real Estate Equitie|A|NYSE|2571677|7962755||764114|3.37||-67.70|-5391078|2019-12-31
20191231|AREC|American Resources Corporation|R|SC|11027|18187||68586|1.00||-39.37|-7160|2019-12-31
20191231|ARES|Ares Management Corporation Cl|A|NYSE|4221932|4177199||370839|11.38||1.07|44733|2019-12-31
20191231|ARESF|Artis Real Estate Invt Tr Trus|S|OTC|74574|45914||5481|13.61||62.42|28660|2019-12-31
20191231|ARESPRA|Ares Management Corporation 7.|A|NYSE|12468|5538||13969|1.00||125.14|6930|2019-12-31
20191231|AREXQ|APPROACH RES INC Common Stock|S|OTC|467767|452608||1329811|1.00||3.35|15159|2019-12-31
20191231|ARFXF|PROMIS NEUROSCIENCES INC Commo|S|OTC|215640|252970||321388|1.00||-14.76|-37330|2019-12-31
20191231|ARGD|Argo Group US, Inc. 6.500% Sen|A|NYSE|4399|3100||5963|1.00||41.90|1299|2019-12-31
20191231|ARGEF|Argex Titanium Inc. Ordinary S|S|OTC|64703|64703||0|999.99||0.00|0|2019-12-31
20191231|ARGGY|Aston Martin Lagonda Global Ho|S|OTC|17079|8303||8458|2.02||105.70|8776|2019-12-31
20191231|ARGKF|Aggreko Plc Ordinary Shares|S|OTC|499810|502427||538|929.01||-0.52|-2617|2019-12-31
20191231|ARGNF|Argen X NV Ordinary Shares (Ne|S|OTC|73143|51591||1227|59.61||41.77|21552|2019-12-31
20191231|ARGO|Argo Group International Holdi|A|NYSE|359501|411921||112122|3.21||-12.73|-52420|2019-12-31
20191231|ARGT|Global X MSCI Argentina ETF|E|ARCA|59246|99483||65451|1.00||-40.45|-40237|2019-12-31
20191231|ARGTF|Artemis Gold Inc Common Stock|S|OTC|168|168||3641|1.00||0.00|0|2019-12-31
20191231|ARGW|Argus Worldwide Corp. Common S|S|OTC|66|66||243|1.00||0.00|0|2019-12-31
20191231|ARGX|argenx SE American Depositary|R|NNM|884532|852300||133821|6.61||3.78|32232|2019-12-31
20191231|ARHCF|Alfresa Holdings Corp Tokyo Or|S|OTC|80000|136000||0|999.99||-41.18|-56000|2019-12-31
20191231|ARHOF|Amrest Hldgs Se Ordinary Share|S|OTC|266799|197083||0|999.99||35.37|69716|2019-12-31
20191231|ARHUF|AAK AB Ordinary Shares|S|OTC|888411|987435||0|999.99||-10.03|-99024|2019-12-31
20191231|ARHVF|Archer Ltd. Ordinary Shares (B|S|OTC|34329|4529||850|40.39||657.98|29800|2019-12-31
20191231|ARI|APOLLO COMMERCIAL REAL ESTATE|A|NYSE|8895384|9382143||1283335|6.93||-5.19|-486759|2019-12-31
20191231|ARIZF|Affinity Metals Corp.  Common|S|OTC|660|660||48|13.75||0.00|0|2019-12-31
20191231|ARKAF|Arkema Ordinary Shares (France|S|OTC|42245|43521||77|548.64||-2.93|-1276|2019-12-31
20191231|ARKAY|Arkema Sponsored ADR (France)|S|OTC|1393|2670||4088|1.00||-47.83|-1277|2019-12-31
20191231|ARKF|ARK Fintech Innovation ETF|E|ARCA|17249|16658||15796|1.09||3.55|591|2019-12-31
20191231|ARKG|ARK Genomic Revolution ETF|H|BZX|251503|118867||182442|1.38||111.58|132636|2019-12-31
20191231|ARKK|ARK Innovation ETF|E|ARCA|89958|101813||205493|1.00||-11.64|-11855|2019-12-31
20191231|ARKQ|ARK Autonomous Technology & Ro|H|BZX|21387|7603||22996|1.00||181.30|13784|2019-12-31
20191231|ARKR|Ark Restaurants Corp. Common S|R|NNM|11760|7880||2016|5.83||49.24|3880|2019-12-31
20191231|ARKW|ARK Next Generation Internet E|E|ARCA|15123|30411||72120|1.00||-50.27|-15288|2019-12-31
20191231|ARL|American Realty Investors, Inc|A|NYSE|20348|23695||3635|5.60||-14.13|-3347|2019-12-31
20191231|ARLO|Arlo Technologies, Inc.|A|NYSE|3221335|3096626||811185|3.97||4.03|124709|2019-12-31
20191231|ARLP|Alliance Resource Partners, L.|R|NNM|2404301|2774217||858094|2.80||-13.33|-369916|2019-12-31
20191231|ARLUF|Aristocrat Leisure Ltd Ord Ord|S|OTC|386517|401674||10644|36.31||-3.77|-15157|2019-12-31
20191231|ARMC|Asiarim Corporation Common Sto|S|OTC|1551|0||82|18.91||100.00|1551|2019-12-31
20191231|ARMK|ARAMARK|A|NYSE|9881657|9816707||1553816|6.36||0.66|64950|2019-12-31
20191231|ARMP|Armata Pharmaceuticals, Inc. C|B|AMEX|112662|102583||26079|4.32||9.83|10079|2019-12-31
