accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210915|DESTQ|Destination Maternity Corp Com|S|OTC|214|214||13564|1.00||0.00|0|2021-09-15
20210915|DETNF|Aker BP Asa Ordinary Shares|S|OTC|563712|546836||115|999.99||3.09|16876|2021-09-15
20210915|DETRF|DETERRA ROYALTIES LTD ORDINARY|S|OTC|2957|64876||66839|1.00||-95.44|-61919|2021-09-15
20210915|DEUS|Xtrackers Russell US Multifact|E|ARCA|27706|8216||41168|1.00||237.22|19490|2021-09-15
20210915|DEUZF|Deutz Ag Ordinary Shares (Germ|S|OTC|62653|45949||614|102.04||36.35|16704|2021-09-15
20210915|DEVV|Bioscience Neutraceuticals, In|S|OTC|1|1||340|1.00||0.00|0|2021-09-15
20210915|DEW|WisdomTree Global High Dividen|E|ARCA|43094|33772||4506|9.56||27.60|9322|2021-09-15
20210915|DEX|DELAWARE ENHANCED GLOBAL DIVID|A|NYSE|5568|4535||19801|1.00||22.78|1033|2021-09-15
20210915|DFAC|Dimensional U.S. Core Equity 2|E|ARCA|330862|587282||477467|1.00||-43.66|-256420|2021-09-15
20210915|DFAE|Dimensional Emerging Core Equi|E|ARCA|130740|17849||101847|1.28||632.48|112891|2021-09-15
20210915|DFAI|Dimensional International Core|E|ARCA|38268|92995||205010|1.00||-58.85|-54727|2021-09-15
20210915|DFAS|Dimensional U.S. Small Cap ETF|E|ARCA|37959|32503||113421|1.00||16.79|5456|2021-09-15
20210915|DFAT|Dimensional U.S. Targeted Valu|E|ARCA|114228|117997||231497|1.00||-3.19|-3769|2021-09-15
20210915|DFAU|Dimensional US Core Equity Mar|E|ARCA|144738|69473||247377|1.00||108.34|75265|2021-09-15
20210915|DFAX|Dimensional World ex U.S. Core|E|ARCA|43502|0||64084|1.00||100.00|43502|2021-09-15
20210915|DFCO|Dalrada Financial Corporation|S|OTC|10050|3156||64342|1.00||218.44|6894|2021-09-15
20210915|DFDDF|DFDS A\/S Copenhagen Ordinary|S|OTC|14|2160||130|1.00||-99.35|-2146|2021-09-15
20210915|DFE|WisdomTree Europe SmallCap Div|E|ARCA|6970|19092||15121|1.00||-63.49|-12122|2021-09-15
20210915|DFEB|FT Cboe Vest U.S. Equity Deep|H|BZX|26140|15807||13678|1.91||65.37|10333|2021-09-15
20210915|DFEL|China TMK Battery Systems, Inc|S|OTC|191|262||6991|1.00||-27.10|-71|2021-09-15
20210915|DFEN|Direxion Daily Aerospace & Def|E|ARCA|231062|144383||896421|1.00||60.03|86679|2021-09-15
20210915|DFFGF|DIFFER GROUP HLDG CO LTD SHS (|S|OTC|970000|620000||180000|5.39||56.45|350000|2021-09-15
20210915|DFFN|Diffusion Pharmaceuticals Inc.|R|SC|988610|989090||1128638|1.00||-0.05|-480|2021-09-15
20210915|DFH|Dream Finders Homes, Inc. Clas|R|NNM|1564761|1675153||292295|5.35||-6.59|-110392|2021-09-15
20210915|DFHY|TrimTabs Donoghue Forlines Tac|H|BZX|4356|4827||8554|1.00||-9.76|-471|2021-09-15
20210915|DFIFF|Diamond Fields Resources Inc.|S|OTC|201|201||0|999.99||0.00|0|2021-09-15
20210915|DFIHY|Dairy Farm International Holdi|S|OTC|950|30||4953|1.00||3066.67|920|2021-09-15
20210915|DFILF|Dairy Farm Intl Holdings Ordin|S|OTC|273600|220800||228|999.99||23.91|52800|2021-09-15
20210915|DFIN|Donnelley Financial Solutions,|A|NYSE|611983|565290||186453|3.28||8.26|46693|2021-09-15
20210915|DFIV|Dimensional International Valu|E|ARCA|6991|0||24077|1.00||100.00|6991|2021-09-15
20210915|DFJ|WisdomTree Japan SmallCap Divi|E|ARCA|18546|13703||19635|1.00||35.34|4843|2021-09-15
20210915|DFKCY|Daifuku Co Ltd American Deposi|S|OTC|9206|9090||4032|2.28||1.28|116|2021-09-15
20210915|DFND|Siren DIVCON Dividend Defender|H|BZX|147|721||5894|1.00||-79.61|-574|2021-09-15
20210915|DFNL|Davis Select Financial ETF|H|BZX|6573|45104||15356|1.00||-85.43|-38531|2021-09-15
20210915|DFP|FLAHERTY & CRUMRINE DYNAMIC PR|A|NYSE|35768|30083||52241|1.00||18.90|5685|2021-09-15
20210915|DFPH|DFP Healthcare Acquisitions Co|R|SC|17109|15115||1335|12.82||13.19|1994|2021-09-15
20210915|DFPHW|DFP Healthcare Acquisitions Co|R|SC|4149|2409||13378|1.00||72.23|1740|2021-09-15
20210915|DFRYF|Dufry Ag Basel Namen Akt. Shar|S|OTC|533561|486959||732|728.91||9.57|46602|2021-09-15
20210915|DFS|Discover Financial Services|A|NYSE|6463715|6233918||1680358|3.85||3.69|229797|2021-09-15
20210915|DFTS|Defense Technology Systems, In|S|OTC|9841|9841||265|37.14||0.00|0|2021-09-15
20210915|DFUS|Dimensional U.S. Equity ETF|E|ARCA|37587|94774||75281|1.00||-60.34|-57187|2021-09-15
20210915|DG|Dollar General Corp.|A|NYSE|4363547|3857314||1319009|3.31||13.12|506233|2021-09-15
20210915|DGDCF|Dynasty Gold Corporation Ordin|S|OTC|950|0||2594|1.00||100.00|950|2021-09-15
20210915|DGEAF|Diageo Plc New Ord Ordinary Sh|S|OTC|1566078|1475495||10954|142.97||6.14|90583|2021-09-15
20210915|DGEN|Deltagen, Inc. Common Stock|S|OTC|600|600||10191|1.00||0.00|0|2021-09-15
20210915|DGGXF|Digitalx Ltd Ordinary Shares (|S|OTC|4147|64300||69391|1.00||-93.55|-60153|2021-09-15
20210915|DGICA|Donegal Group, Inc. Class A Co|R|NNM|116828|109019||36697|3.18||7.16|7809|2021-09-15
20210915|DGICB|Donegal Group, Inc. Class B Co|R|NNM|1813|791||366|4.95||129.20|1022|2021-09-15
20210915|DGIF|D7 Enterprises, Inc. Common St|S|OTC|241|243||64|3.77||-0.82|-2|2021-09-15
20210915|DGII|Digi International Inc. Common|R|NNM|836551|763902||137435|6.09||9.51|72649|2021-09-15
20210915|DGJI|Dragon Jade International Ltd.|S|OTC|1780|1780||0|999.99||0.00|0|2021-09-15
20210915|DGL|Invesco DB Gold Fund|E|ARCA|11448|12276||24641|1.00||-6.74|-828|2021-09-15
20210915|DGLDF|Credit Suisse AG Nassau Brh Ve|S|OTC|774|774||265|2.92||0.00|0|2021-09-15
20210915|DGLT|Digiliti Money Group, Inc. Com|S|OTC|579|579||0|999.99||0.00|0|2021-09-15
20210915|DGLY|Digital Ally, Inc. Common Stoc|R|SC|7650262|7226701||1321742|5.79||5.86|423561|2021-09-15
20210915|DGMA|Degama Software Solutions, Inc|S|OTC|2228018|2228018||0|999.99||0.00|0|2021-09-15
20210915|DGMDF|Digital Domain Hldgs Ltd Ordin|S|OTC|40000|40000||0|999.99||0.00|0|2021-09-15
20210915|DGMLF|De Grey Mining Ltd Ordinary Sh|S|OTC|2378208|2286454||21048|112.99||4.01|91754|2021-09-15
20210915|DGNOF|Diagnos, Inc. Common Shares|S|OTC|2818|2568||471|5.98||9.74|250|2021-09-15
20210915|DGNS|Dragoneer Growth Opportunities|R|SC|65363|169044||335541|1.00||-61.33|-103681|2021-09-15
20210915|DGNU|Dragoneer Growth Opportunities|R|SC|9519|10047||42536|1.00||-5.26|-528|2021-09-15
20210915|DGNYF|Dignity Plc Sutton Coldfield O|S|OTC|101|101||0|999.99||0.00|0|2021-09-15
20210915|DGP|DB Gold Double Long ETN due Fe|E|ARCA|1209|332||11202|1.00||264.16|877|2021-09-15
20210915|DGPIF|Data Communications Management|S|OTC|6351|5071||2666|2.38||25.24|1280|2021-09-15
20210915|DGRE|WisdomTree Trust WisdomTree Em|R|NNM|34191|37118||9326|3.67||-7.89|-2927|2021-09-15
20210915|DGRO|iShares Core Dividend Growth E|E|ARCA|1204429|747494||1212478|1.00||61.13|456935|2021-09-15
20210915|DGRS|WisdomTree Trust WisdomTree U.|R|NNM|1630|2070||8830|1.00||-21.26|-440|2021-09-15
20210915|DGRW|WisdomTree Trust WisdomTree U.|R|NNM|84574|100761||232744|1.00||-16.06|-16187|2021-09-15
20210915|DGS|WisdomTree Emerging Markets Sm|E|ARCA|139202|165413||187503|1.00||-15.85|-26211|2021-09-15
20210915|DGT|SPDR Global Dow ETF (based on|E|ARCA|951|17752||1203|1.00||-94.64|-16801|2021-09-15
20210915|DGTHF|DGTL HLDGS INC Common Shares|S|OTC|3|992||36402|1.00||-99.70|-989|2021-09-15
20210915|DGTW|DigitalTown, Inc. Common Stock|S|OTC|30000|0||29214077|1.00||100.00|30000|2021-09-15
20210915|DGWR|Deep Green Waste & Recycling,|S|OTC|26802|9483||2808853|1.00||182.63|17319|2021-09-15
20210915|DGX|Quest Diagnostics Inc.|A|NYSE|4977693|5940147||1193769|4.17||-16.20|-962454|2021-09-15
20210915|DGZ|DB Gold Short ETN due February|E|ARCA|97|97||827|1.00||0.00|0|2021-09-15
20210915|DHBC|DHB Capital Corp. Class A comm|R|SC|5532|7428||2724|2.03||-25.53|-1896|2021-09-15
20210915|DHBCU|DHB Capital Corp. Unit|R|SC|1489|591||5927|1.00||151.95|898|2021-09-15
20210915|DHBCW|DHB Capital Corp. Warrant|R|SC|828|1269||3949|1.00||-34.75|-441|2021-09-15
20210915|DHC|Diversified Healthcare Trust C|R|NNM|7531284|7302645||911270|8.26||3.13|228639|2021-09-15
20210915|DHCA|DHC Acquisition Corp. Class A|R|SC|5342|7900||7727|1.00||-32.38|-2558|2021-09-15
20210915|DHCAU|DHC Acquisition Corp. Unit|R|SC|1400|1400||3250|1.00||0.00|0|2021-09-15
20210915|DHCAW|DHC Acquisition Corp. Warrant|R|SC|1110|1109||3784|1.00||0.09|1|2021-09-15
20210915|DHCC|Diamondhead Casino Corporation|S|OTC|6453|0||26131|1.00||100.00|6453|2021-09-15
20210915|DHCNI|Diversified Healthcare Trust 5|R|NNM|4086|1716||16349|1.00||138.11|2370|2021-09-15
20210915|DHCNL|Diversified Healthcare Trust 6|R|NNM|2882|3924||13550|1.00||-26.55|-1042|2021-09-15
20210915|DHF|BNY Mellon High Yield Strategi|A|NYSE|84645|189132||246346|1.00||-55.25|-104487|2021-09-15
20210915|DHHC|DiamondHead Holdings Corp. Cla|R|SC|1957|18104||31728|1.00||-89.19|-16147|2021-09-15
20210915|DHHCU|DiamondHead Holdings Corp. Uni|R|SC|2990|2930||469|6.38||2.05|60|2021-09-15
20210915|DHHCW|DiamondHead Holdings Corp. War|R|SC|4778|5792||14021|1.00||-17.51|-1014|2021-09-15
20210915|DHHXF|Desarrolladora Homex SA de CV|S|OTC|877|877||7696|1.00||0.00|0|2021-09-15
20210915|DHI|D.R. Horton Inc.|A|NYSE|8310876|8315057||2844327|2.92||-0.05|-4181|2021-09-15
20210915|DHIL|Diamond Hill Investment Group,|R|NNM|22267|20870||4572|4.87||6.69|1397|2021-09-15
20210915|DHR|Danaher Corporation|A|NYSE|5499741|5858430||1973902|2.79||-6.12|-358689|2021-09-15
20210915|DHRPRA|Danaher Corporation 4.75% Mand|A|NYSE|171|6624||2129|1.00||-97.42|-6453|2021-09-15
20210915|DHRPRB|Danaher Corporation 5.00% Mand|A|NYSE|60677|65374||10414|5.83||-7.18|-4697|2021-09-15
20210915|DHS|WisdomTree U.S. High Dividend|E|ARCA|53184|48007||15248|3.49||10.78|5177|2021-09-15
20210915|DHSBF|Dah Sing Banking Group Ltd SHS|S|OTC|117152|142352||0|999.99||-17.70|-25200|2021-09-15
20210915|DHT|DHT HOLDINGS, INC.|A|NYSE|7586427|6369424||1773580|4.28||19.11|1217003|2021-09-15
20210915|DHX|DHI Group, Inc.|A|NYSE|101505|76371||121648|1.00||32.91|25134|2021-09-15
20210915|DHY|Credit Suisse High Yield Bond|B|AMEX|153040|21170||1158697|1.00||622.91|131870|2021-09-15
20210915|DIA|SPDR Dow Jones Industrial Aver|E|ARCA|6446530|6674034||3447774|1.87||-3.41|-227504|2021-09-15
20210915|DIAL|Columbia Diversified Fixed Inc|E|ARCA|34144|15637||300723|1.00||118.35|18507|2021-09-15
20210915|DIALF|Dialight Plc Ordinary shares (|S|OTC|3370|3370||0|999.99||0.00|0|2021-09-15
20210915|DIAX|NUVEEN DOW 30SM DYNAMIC OVERWR|A|NYSE|37108|20176||65807|1.00||83.92|16932|2021-09-15
20210915|DIBS|1stdibs.com, Inc. Common Stock|R|NNM|1235893|1073989||201472|6.13||15.08|161904|2021-09-15
20210915|DICCF|DIC Corporation Ordinary Share|S|OTC|26402|31302||0|999.99||-15.65|-4900|2021-09-15
20210915|DIDAF|Distribuidora Internacional De|S|OTC|10424|10423||0|999.99||0.01|1|2021-09-15
20210915|DIDI|DiDi Global Inc. American depo|A|NYSE|79979305|79619458||27724472|2.88||0.45|359847|2021-09-15
20210915|DIFTY|Daito Trust Construction Co Lt|S|OTC|21347|6949||18091|1.18||207.20|14398|2021-09-15
20210915|DIG|ProShares Ultra Oil & Gas|E|ARCA|10597|14493||56823|1.00||-26.88|-3896|2021-09-15
20210915|DIGP|DIGIPATH INC Common Stock|S|OTC|12397|16605||114875|1.00||-25.34|-4208|2021-09-15
20210915|DIIBF|Dorel Industries, Inc. Class B|S|OTC|254178|254713||2543|99.95||-0.21|-535|2021-09-15
20210915|DIISF|Direct Line Insurance Group PL|S|OTC|132942|127342||0|999.99||4.40|5600|2021-09-15
20210915|DIISY|Direct Line Insurance Group PL|S|OTC|109|143||58|1.88||-23.78|-34|2021-09-15
20210915|DILA|DILA Capital Acquisition Corp.|R|SC|57879|0||2852|20.29||100.00|57879|2021-09-15
20210915|DILAU|DILA Capital Acquisition Corp.|R|SC|741|650||283|2.62||14.00|91|2021-09-15
20210915|DILAW|DILA Capital Acquisition Corp.|R|SC|79169|3250||4494|17.62||2335.97|75919|2021-09-15
20210915|DIM|WisdomTree International MidCa|E|ARCA|25774|25703||2840|9.08||0.28|71|2021-09-15
20210915|DIN|Dine Brands Global, Inc.|A|NYSE|931688|911961||177265|5.26||2.16|19727|2021-09-15
20210915|DINRF|Screen Holdings Co Ltd Ordinar|S|OTC|17279|14815||15|999.99||16.63|2464|2021-09-15
20210915|DINT|Davis Select International ETF|H|BZX|26|1269||24957|1.00||-97.95|-1243|2021-09-15
20210915|DIOD|Diodes Incorporated Common Sto|R|NNM|650292|720314||221342|2.94||-9.72|-70022|2021-09-15
20210915|DION|Dionics, Inc. Common Stock|S|OTC|1546|1546||29476|1.00||0.00|0|2021-09-15
20210915|DIPGF|Datang International Power Gen|S|OTC|1749700|1700||0|999.99||102823.53|1748000|2021-09-15
20210915|DIRV|DIRECTVIEW HLDGS INC Common St|S|OTC|19371|45682||541703|1.00||-57.60|-26311|2021-09-15
20210915|DIS|The Walt Disney Company|A|NYSE|23395958|21277704||7168812|3.26||9.96|2118254|2021-09-15
20210915|DISA|Disruptive Acquisition Corpora|R|SC|1482|2333||77762|1.00||-36.48|-851|2021-09-15
20210915|DISAU|Disruptive Acquisition Corpora|R|SC|569|671||1838|1.00||-15.20|-102|2021-09-15
20210915|DISAW|Disruptive Acquisition Corpora|R|SC|471|471||1430|1.00||0.00|0|2021-09-15
20210915|DISCA|Discovery, Inc. Series A Commo|R|NNM|25494005|25864085||5389417|4.73||-1.43|-370080|2021-09-15
20210915|DISCB|Discovery, Inc. Series B Commo|R|NNM|7937|3289||5132|1.55||141.32|4648|2021-09-15
20210915|DISCK|Discovery, Inc. Series C Commo|R|NNM|11396745|11497862||3244486|3.51||-0.88|-101117|2021-09-15
20210915|DISH|DISH Network Corporation Class|R|NNM|26005404|26290065||2052180|12.67||-1.08|-284661|2021-09-15
20210915|DISPF|Disco Corp Ordinary Shares|S|OTC|29439|36739||9|999.99||-19.87|-7300|2021-09-15
20210915|DIT|AMCON Distributing Co.|B|AMEX|1545|454||2368|1.00||240.31|1091|2021-09-15
20210915|DITHF|D S Smith PLC (United Kingdom)|S|OTC|322509|315267||44|999.99||2.30|7242|2021-09-15
20210915|DITTF|Daito Trust Construction Co Lt|S|OTC|105228|96744||39|999.99||8.77|8484|2021-09-15
20210915|DIV|Global X SuperDividend U.S. ET|E|ARCA|19901|17804||163321|1.00||11.78|2097|2021-09-15
20210915|DIVA|AGFiQ Hedged Dividend Income F|E|ARCA|5771|5756||145|39.80||0.26|15|2021-09-15
20210915|DIVB|iShares U.S. Dividend and Buyb|H|BZX|6418|1430||24712|1.00||348.81|4988|2021-09-15
20210915|DIVO|Amplify CWP Enhanced Dividend|E|ARCA|65341|22938||185543|1.00||184.86|42403|2021-09-15
20210915|DIVS|SmartETFs Dividend Builder ETF|E|ARCA|3385|4947||3238|1.05||-31.57|-1562|2021-09-15
20210915|DIVZ|TrueShares Low Volatility Equi|E|ARCA|606|3477||4153|1.00||-82.57|-2871|2021-09-15
20210915|DIZTF|Dignitana AB, MALMO Ordinary S|S|OTC|308|308||0|999.99||0.00|0|2021-09-15
20210915|DJAN|FT Cboe Vest U.S. Equity Deep|H|BZX|27582|14296||8495|3.25||92.94|13286|2021-09-15
20210915|DJCB|ETRACS Bloomberg Commodity Ind|E|ARCA|201|428||2264|1.00||-53.04|-227|2021-09-15
20210915|DJCO|Daily Journal Corp. (S.C.) Com|R|SC|10674|10069||4360|2.45||6.01|605|2021-09-15
20210915|DJD|Invesco Dow Jones Industrial A|E|ARCA|11981|3132||17657|1.00||282.54|8849|2021-09-15
20210915|DJIFD|Dajin Lithium Corp Ordinary Sh|S|OTC|87|1073||39485|1.00||-91.89|-986|2021-09-15
20210915|DJP|iPath Bloomberg Commodity Inde|E|ARCA|47617|80167||270117|1.00||-40.60|-32550|2021-09-15
20210915|DJSCF|ISHARES PLC SHS EUR ETF (Irela|S|OTC|20|10||0|999.99||100.00|10|2021-09-15
20210915|DJUL|FT Cboe Vest U.S. Equity Deep|H|BZX|7802|15545||2360|3.31||-49.81|-7743|2021-09-15
20210915|DJUN|FT Cboe Vest U.S. Equity Deep|H|BZX|7351|28581||2946|2.50||-74.28|-21230|2021-09-15
20210915|DJXSF|Ishares Stoxx Europe 600 Banks|S|OTC|3143|2848||0|999.99||10.36|295|2021-09-15
20210915|DJXXF|ISHARES STOXX EUROPE 600 UCITS|S|OTC|375341|22418||22|999.99||1574.28|352923|2021-09-15
20210915|DK|Delek US Holdings, Inc.|A|NYSE|3561431|3023859||848763|4.20||17.78|537572|2021-09-15
20210915|DKDCA|Data Knights Acquisition Corp.|R|SC|19792|27041||1166|16.97||-26.81|-7249|2021-09-15
20210915|DKDCU|Data Knights Acquisition Corp.|R|SC|2770|2820||1069|2.59||-1.77|-50|2021-09-15
20210915|DKDCW|Data Knights Acquisition Corp.|R|SC|20701|26363||7171|2.89||-21.48|-5662|2021-09-15
20210915|DKGH|DKG Capital Inc. Common Stock|S|OTC|100|0||100|1.00||100.00|100|2021-09-15
20210915|DKGR|Universal Apparel & Textile Co|S|OTC|200|1000||57392|1.00||-80.00|-800|2021-09-15
20210915|DKILF|Daikin Inds Ltd Ordinary Share|S|OTC|361002|305196||149|999.99||18.29|55806|2021-09-15
20210915|DKILY|Daikin Inds Ltd Unsponsored AD|S|OTC|14541|7659||190661|1.00||89.86|6882|2021-09-15
20210915|DKL|DELEK LOGISTICS PARTNERS, LP|A|NYSE|155162|115880||33632|4.61||33.90|39282|2021-09-15
20210915|DKLRF|DECKLAR RES INC Common Shares|S|OTC|17794|19865||25276|1.00||-10.43|-2071|2021-09-15
20210915|DKMR|Xtreme Fighting Championships|S|OTC|2676|68728||810159|1.00||-96.11|-66052|2021-09-15
20210915|DKNG|DraftKings Inc. Class A Common|R|NNM|32501752|33066271||10400939|3.12||-1.71|-564519|2021-09-15
20210915|DKS|Dick's Sporting Goods, Inc.|A|NYSE|12588420|9639742||3140003|4.01||30.59|2948678|2021-09-15
20210915|DKSC|Dakshidin Corporation Common S|S|OTC|15444|31586||4296117|1.00||-51.10|-16142|2021-09-15
20210915|DKSHF|DKSH Holding Ltd Ordindary sha|S|OTC|18210|21333||58|313.97||-14.64|-3123|2021-09-15
20210915|DKSSF|Daiichikosho Co Ltd Ordinary S|S|OTC|66440|106840||0|999.99||-37.81|-40400|2021-09-15
20210915|DLA|Delta Apparel Inc.|B|AMEX|41138|40671||14210|2.90||1.15|467|2021-09-15
20210915|DLAKF|Deutsche Lufthansa A G Ord Ord|S|OTC|4267988|4066824||4488|950.98||4.95|201164|2021-09-15
20210915|DLAKY|Deutsche Lufthansa A G Sponsor|S|OTC|6860|13627||102083|1.00||-49.66|-6767|2021-09-15
20210915|DLB|Dolby Laboratories, Inc.Class|A|NYSE|659251|610955||308920|2.13||7.91|48296|2021-09-15
20210915|DLCA|Deep Lake Capital Acquisition|R|SC|11454|9331||100563|1.00||22.75|2123|2021-09-15
20210915|DLCAW|Deep Lake Capital Acquisition|R|SC|2968|3495||8814|1.00||-15.08|-527|2021-09-15
20210915|DLEGF|Delta Electronics Thailand Pub|S|OTC|32464|15800||0|999.99||105.47|16664|2021-09-15
20210915|DLELY|Delta Electronics Inc. 144A  S|S|OTC|24200|24200||0|999.99||0.00|0|2021-09-15
20210915|DLEXY|Datalex, plc American Deposita|S|OTC|710|710||0|999.99||0.00|0|2021-09-15
20210915|DLGCF|Datalogic Spa Bologna Ordinary|S|OTC|34354|27366||0|999.99||25.54|6988|2021-09-15
20210915|DLGEF|Digital Garage Inc Ordinary Sh|S|OTC|195800|181600||115|999.99||7.82|14200|2021-09-15
20210915|DLHC|DLH Holdings Corp.|R|SC|6988|4406||12175|1.00||58.60|2582|2021-09-15
20210915|DLKGF|Delek Group Ltd Ordinary Share|S|OTC|40|842||7|5.71||-95.25|-802|2021-09-15
20210915|DLMAF|Dollarama, Inc. Ordinary Share|S|OTC|939390|846152||3015|311.57||11.02|93238|2021-09-15
20210915|DLN|WisdomTree U.S. LargeCap Divid|E|ARCA|70294|48313||54228|1.30||45.50|21981|2021-09-15
20210915|DLNDY|D&L INDS INC  American Deposit|S|OTC|270|198||4024|1.00||36.36|72|2021-09-15
20210915|DLNG|DYNAGAS LNG PARNERS LP|A|NYSE|36695|47476||45641|1.00||-22.71|-10781|2021-09-15
20210915|DLNGPRA|Dynagas LNG Partners LP 9.00%|A|NYSE|1362|55||4820|1.00||2376.36|1307|2021-09-15
20210915|DLO|DLocal Limited Class A Common|R|NNM|1741999|1910576||1870045|1.00||-8.82|-168577|2021-09-15
20210915|DLPN|Dolphin Entertainment, Inc. Co|R|SC|247569|379207||735162|1.00||-34.71|-131638|2021-09-15
20210915|DLR|Digital Realty Trust, Inc.|A|NYSE|11197819|7324885||1824955|6.14||52.87|3872934|2021-09-15
20210915|DLRPRJ|Digital Realty Trust, Inc. 5.2|A|NYSE|10889|5523||16020|1.00||97.16|5366|2021-09-15
20210915|DLRPRK|Digital Realty Trust, Inc. 5.8|A|NYSE|14034|23478||19495|1.00||-40.22|-9444|2021-09-15
20210915|DLRPRL|Digital Realty Trust, Inc. 5.2|A|NYSE|18214|16883||35246|1.00||7.88|1331|2021-09-15
20210915|DLRWF|DELTA DRONE Ordinary Shares (F|S|OTC|1000|23400||89039|1.00||-95.73|-22400|2021-09-15
20210915|DLRYF|CARLYLE COMMODITIES CORP Commo|S|OTC|46746|47146||1705|27.42||-0.85|-400|2021-09-15
20210915|DLS|WisdomTree International Small|E|ARCA|15342|17860||36968|1.00||-14.10|-2518|2021-09-15
20210915|DLTA|Delta Oil & Gas, Inc. NEW Comm|S|OTC|28179|28179||42|670.93||0.00|0|2021-09-15
20210915|DLTH|Duluth Holdings Inc. Class B C|R|NNM|1338138|1468719||177136|7.55||-8.89|-130581|2021-09-15
20210915|DLTI|DLT Resolution Inc. Common Sto|S|OTC|4200|4600||24030|1.00||-8.70|-400|2021-09-15
20210915|DLTNF|Delta 9 Cannabis Inc Ordinary|S|OTC|12584|13798||46307|1.00||-8.80|-1214|2021-09-15
20210915|DLTR|Dollar Tree Inc. Common Stock|R|NNM|5214981|5324178||3299215|1.58||-2.05|-109197|2021-09-15
20210915|DLTTF|Dalata Hotel Group PLC Ordinar|S|OTC|120242|110172||0|999.99||9.14|10070|2021-09-15
20210915|DLVHF|Delivery Hero AG NA Ordinary S|S|OTC|1838579|1417452||306|999.99||29.71|421127|2021-09-15
20210915|DLX|Deluxe Corporation|A|NYSE|2803061|2754406||194103|14.44||1.77|48655|2021-09-15
20210915|DLY|DoubleLine Yield Opportunities|A|NYSE|3895|18326||96554|1.00||-78.75|-14431|2021-09-15
20210915|DM|Desktop Metal, Inc.|A|NYSE|21294283|20013252||4815475|4.42||6.40|1281031|2021-09-15
20210915|DMAC|DiaMedica Therapeutics Inc. Co|R|SC|54100|41675||205192|1.00||29.81|12425|2021-09-15
20210915|DMAN|Demand Brands, Inc. Common Sto|S|OTC|1900|26749||6337399|1.00||-92.90|-24849|2021-09-15
20210915|DMAY|FT Cboe Vest U.S. Equity Deep|H|BZX|10499|10008||6106|1.72||4.91|491|2021-09-15
20210915|DMB|BNY Mellon Municipal Bond Infr|A|NYSE|105801|78696||34413|3.07||34.44|27105|2021-09-15
20210915|DMCY|Democracy International Fund|E|ARCA|466|465||831|1.00||0.22|1|2021-09-15
20210915|DMDV|AAM S& P Developed Markets Hig|E|ARCA|179|200||177|1.01||-10.50|-21|2021-09-15
20210915|DMEHF|Desert Mtn Energy Corp Common|S|OTC|127458|127216||166904|1.00||0.19|242|2021-09-15
20210915|DMF|BNY Mellon Municipal Income In|B|AMEX|43774|41533||32230|1.36||5.40|2241|2021-09-15
20210915|DMGGF|DMG Blockchain Solutions Inc O|S|OTC|788942|602238||1421204|1.00||31.00|186704|2021-09-15
20210915|DMIFF|Diamcor Mining Inc Ordinary Sh|S|OTC|24202|3766||240727|1.00||542.64|20436|2021-09-15
20210915|DMLP|Dorchester Minerals, L.P. Comm|R|NNM|110113|96795||79133|1.39||13.76|13318|2021-09-15
20210915|DMLRY|Daimler AG American Depositary|S|OTC|5468|6231||150232|1.00||-12.25|-763|2021-09-15
20210915|DMNKF|DNI Metals Inc. Ordinary Share|S|OTC|43|1007||8030|1.00||-95.73|-964|2021-09-15
20210915|DMO|Western Asset Mortgage Opportu|A|NYSE|12154|10455||31835|1.00||16.25|1699|2021-09-15
20210915|DMPWW|KINTARA THERAPEUTICS INC Warra|S|OTC|100|100||0|999.99||0.00|0|2021-09-15
20210915|DMPZF|DOMINO S PIZZA GROUP PLC Ordin|S|OTC|3252236|3504618||1201|999.99||-7.20|-252382|2021-09-15
20210915|DMRC|Digimarc Corporation Common St|R|NNM|2185424|2254014||152114|14.37||-3.04|-68590|2021-09-15
20210915|DMRE|DeltaShares S&P EM 100 & Manag|E|ARCA|344|545||21|16.38||-36.88|-201|2021-09-15
20210915|DMRL|DeltaShares S&P 500 Managed Ri|E|ARCA|1319|1784||6183|1.00||-26.07|-465|2021-09-15
20210915|DMRS|DeltaShares S&P 600 Managed Ri|E|ARCA|858|1045||2292|1.00||-17.89|-187|2021-09-15
20210915|DMS|Digital Media Solutions, Inc.|A|NYSE|570362|564807||70589|8.08||0.98|5555|2021-09-15
20210915|DMSI|Dermisonics, Inc. Common Stock|S|OTC|645|645||8796|1.00||0.00|0|2021-09-15
20210915|DMSWS|Digital Media Solutions, Inc.|A|NYSE|127665|129895||15853|8.05||-1.72|-2230|2021-09-15
20210915|DMTGF|Daily Mail & General Trust plc|S|OTC|120055|120055||0|999.99||0.00|0|2021-09-15
20210915|DMTK|DermTech, Inc. Common Stock|R|SC|4144453|4286053||314949|13.16||-3.30|-141600|2021-09-15
20210915|DMTKW|DERMTECH INC Warrant   08/29/2|S|OTC|300|205||106576|1.00||46.34|95|2021-09-15
20210915|DMTRF|3-D Matrix, Ltd. Shs (Japan)|S|OTC|128199|140699||160|801.24||-8.88|-12500|2021-09-15
