accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230331|HCWB|HCW Biologics Inc. Common Stoc|R|NNM|24860|22292||9947|2.50||11.52|2568|2023-03-31
20230331|HCXLF|Hiscox Ltd Ordinary Shares|S|OTC|19380|19380||57|340.00||0.00|0|2023-03-31
20230331|HCXY|Hercules Capital, Inc. 6.25% N|A|NYSE|1341|1227||1260|1.06||9.29|114|2023-03-31
20230331|HCYT|H-CYTE, Inc. Common Stock|S|OTC|19|19||2024|1.00||0.00|0|2023-03-31
20230331|HD|Home Depot, Inc.|A|NYSE|13577638|12952079||4627768|2.93||4.83|625559|2023-03-31
20230331|HDALF|Haidilao International Hldg Lt|S|OTC|8619609|7698629||66|999.99||11.96|920980|2023-03-31
20230331|HDAW|Xtrackers MSCI All World ex US|E|ARCA|2076|533||1360|1.53||289.49|1543|2023-03-31
20230331|HDB|HDFC Bank Limited|A|NYSE|2333746|2779751||1407307|1.66||-16.04|-446005|2023-03-31
20230331|HDEF|Xtrackers MSCI EAFE High Divid|E|ARCA|12001|35203||540059|1.00||-65.91|-23202|2023-03-31
20230331|HDELY|HeidelbergCement Ag Unsponsore|S|OTC|16623|25959||64753|1.00||-35.96|-9336|2023-03-31
20230331|HDG|ProShares Hedge Replication ET|E|ARCA|14668|34954||2013|7.29||-58.04|-20286|2023-03-31
20230331|HDGE|AdvisorShares Ranger Equity Be|E|ARCA|25169|57105||153298|1.00||-55.93|-31936|2023-03-31
20230331|HDGHF|Haydale Graphene Inds PLC Ordi|S|OTC|337079|482390||130287|2.59||-30.12|-145311|2023-03-31
20230331|HDIQF|Ishares II PLC Ptg Shs ETF USD|S|OTC|442|442||1537|1.00||0.00|0|2023-03-31
20230331|HDIUF|ADENTRA Inc. Common Shares|S|OTC|114592|108413||1955|58.61||5.70|6179|2023-03-31
20230331|HDLB|ETRACS Monthly Pay 2xLeveraged|E|ARCA|12302|12048||1833|6.71||2.11|254|2023-03-31
20230331|HDMV|First Trust Horizon Managed Vo|E|ARCA|3880|21445||4636|1.00||-81.91|-17565|2023-03-31
20230331|HDNRF|HOMECO DAILY NEEDS REIT ORDINA|S|OTC|2036137|2036140||0|999.99||0.00|-3|2023-03-31
20230331|HDRO|Defiance Next Gen H2 ETF|E|ARCA|11531|16796||14824|1.00||-31.35|-5265|2023-03-31
20230331|HDRSF|Highland Copper Co., Inc Ordin|S|OTC|55929|57698||239119|1.00||-3.07|-1769|2023-03-31
20230331|HDSN|Hudson Technologies, Inc. Comm|R|SC|1413044|1347764||499122|2.83||4.84|65280|2023-03-31
20230331|HDUGF|Hunter Douglas NV Unclassified|S|OTC|333|333||0|999.99||0.00|0|2023-03-31
20230331|HDUP|HeadsUp Entertainment Internat|S|OTC|68144|110280||675631|1.00||-38.21|-42136|2023-03-31
20230331|HDUS|Hartford Disciplined US Equity|E|ARCA|35|36||1|35.00||-2.78|-1|2023-03-31
20230331|HDV|iShares Core High Dividend ETF|E|ARCA|51828|59425||770484|1.00||-12.78|-7597|2023-03-31
20230331|HDYNQ|Hyperdynamics Corp Common Stoc|S|OTC|2052|2052||43405|1.00||0.00|0|2023-03-31
20230331|HE|Hawaiian Electric Industries,|A|NYSE|1752417|1740719||549317|3.19||0.67|11698|2023-03-31
20230331|HEAR|Turtle Beach Corporation Commo|R|NNM|1524890|1252193||342289|4.45||21.78|272697|2023-03-31
20230331|HECOF|GLOBAL HELIUM CORP Common Shar|S|OTC|680|5617||70232|1.00||-87.89|-4937|2023-03-31
20230331|HEDJ|WisdomTree Europe Hedged Equit|E|ARCA|133564|298702||63758|2.09||-55.29|-165138|2023-03-31
20230331|HEEM|iShares Currency Hedged MSCI E|H|BZX|2708|11406||28234|1.00||-76.26|-8698|2023-03-31
20230331|HEES|H&E Equipment Services, Inc. C|R|NNM|868152|931150||259252|3.35||-6.77|-62998|2023-03-31
20230331|HEET|Hartford Schroders ESG US Equi|H|BZX|8|8||2|4.00||0.00|0|2023-03-31
20230331|HEFA|iShares Currency Hedged MSCI E|H|BZX|623431|350967||422379|1.48||77.63|272464|2023-03-31
20230331|HEGD|Swan Hedged Equity US Large Ca|H|BZX|250|767||19793|1.00||-67.41|-517|2023-03-31
20230331|HEGIF|Hengan International Ordinary|S|OTC|3677285|3635355||0|999.99||1.15|41930|2023-03-31
20230331|HEGIY|Hengan International Group Com|S|OTC|778|1420||23822|1.00||-45.21|-642|2023-03-31
20230331|HEI|HEICO Corporation|A|NYSE|1882836|2029770||235312|8.00||-7.24|-146934|2023-03-31
20230331|HEIA|HEICO CORP CL A|A|NYSE|478030|513130||154061|3.10||-6.84|-35100|2023-03-31
20230331|HEINY|Heineken Nv Sponsored ADR (Net|S|OTC|2594|34417||154973|1.00||-92.46|-31823|2023-03-31
20230331|HELE|Helen of Troy Limited Common S|R|NNM|4943063|3946764||564402|8.76||25.24|996299|2023-03-31
20230331|HELFY|HELLOFRESH SE American Deposit|S|OTC|897|0||64685|1.00||100.00|897|2023-03-31
20230331|HELKF|Henkel AG and Co. KGAA Ordinar|S|OTC|57017|72765||119|479.13||-21.64|-15748|2023-03-31
20230331|HELNF|HELVETIA PATRIA HLDG STGALLEN|S|OTC|58739|28332||43|999.99||107.32|30407|2023-03-31
20230331|HELX|Franklin Genomic Advancements|H|BZX|2136|39||577|3.70||5376.92|2097|2023-03-31
20230331|HEMP|Hemp, Inc. Common Stock|S|OTC|14000|0||158864348|1.00||100.00|14000|2023-03-31
20230331|HENC|Hero Technologies Inc. Common|S|OTC|108|2834||308696|1.00||-96.19|-2726|2023-03-31
20230331|HENGY|Hengdeli Holdings Limited, Geo|S|OTC|1235|1235||0|999.99||0.00|0|2023-03-31
20230331|HENI|Hinto Energy, Inc. Common Stoc|S|OTC|5374|1400||32680|1.00||283.86|3974|2023-03-31
20230331|HENKY|Henkel AG and Co. KGAA Sponsor|S|OTC|886|48573||167796|1.00||-98.18|-47687|2023-03-31
20230331|HENOF|Henkel AG & CO KGAA Inhaber -|S|OTC|232166|342001||494|469.97||-32.12|-109835|2023-03-31
20230331|HEOFF|H2O Innovation, Inc Ordinary S|S|OTC|502|3781||7200|1.00||-86.72|-3279|2023-03-31
20230331|HEP|Holly Energy Partners, L.P.|A|NYSE|922903|948803||116787|7.90||-2.73|-25900|2023-03-31
20230331|HEPA|Hepion Pharmaceuticals, Inc. C|R|SC|698838|718995||128434|5.44||-2.80|-20157|2023-03-31
20230331|HEPS|D-Market Electronic Services &|R|NNM|330204|1908004||1336742|1.00||-82.69|-1577800|2023-03-31
20230331|HEPZF|HORIZONS GOLD PRODUCER EQUITY|S|OTC|99|99||0|999.99||0.00|0|2023-03-31
20230331|HEQ|JOHN HANCOCK HEDGED EQUITY & I|A|NYSE|20111|5424||23445|1.00||270.78|14687|2023-03-31
20230331|HEQT|Simplify Hedged Equity ETF|E|ARCA|9510|32||44100|1.00||29618.75|9478|2023-03-31
20230331|HERB|Yasheng Group Common Stock (CA|S|OTC|335|635||16685|1.00||-47.24|-300|2023-03-31
20230331|HERC|H.E.R.C. Products Incorporated|S|OTC|150|150||0|999.99||0.00|0|2023-03-31
20230331|HERD|Pacer Funds Pacer Cash Cows Fu|R|NNM|15710|3643||10204|1.54||331.24|12067|2023-03-31
20230331|HERO|Global X Funds Global X Video|R|NNM|78163|244572||114399|1.00||-68.04|-166409|2023-03-31
20230331|HERXF|Heroux-Devtek Inc Ordinary Sha|S|OTC|32414|34466||0|999.99||-5.95|-2052|2023-03-31
20230331|HES|Hess Corporation|A|NYSE|5035219|3958982||2127538|2.37||27.18|1076237|2023-03-31
20230331|HESAF|Hermes Intl S A Ordinary Share|S|OTC|34391|26789||238|144.50||28.38|7602|2023-03-31
20230331|HESAY|Hermes Intl S A Unsponsored AD|S|OTC|19092|7802||35896|1.00||144.71|11290|2023-03-31
20230331|HESM|Hess Midstream LP Class A Shar|A|NYSE|4555814|4341268||409793|11.12||4.94|214546|2023-03-31
20230331|HEWA|HealthWarehouse.com, Inc. Comm|S|OTC|374|5471||9392|1.00||-93.16|-5097|2023-03-31
20230331|HEWC|iShares Currency Hedged MSCI C|E|ARCA|1140|1174||2790|1.00||-2.90|-34|2023-03-31
20230331|HEWG|iShares Currency Hedged MSCI G|R|NNM|1817|351||14123|1.00||417.66|1466|2023-03-31
20230331|HEWJ|iShares Currency Hedged MSCI J|E|ARCA|311830|230114||44466|7.01||35.51|81716|2023-03-31
20230331|HEWU|iShares Currency Hedged MSCI U|E|ARCA|33210|195||6654|4.99||16930.77|33015|2023-03-31
20230331|HEXEY|Hellenic Exchanges SA Holding|S|OTC|5|5||50|1.00||0.00|0|2023-03-31
20230331|HEXO|HEXO Corp. Common Shares|R|SC|938543|1220113||339217|2.77||-23.08|-281570|2023-03-31
20230331|HEZU|iShares Currency Hedged MSCI E|E|ARCA|5131|10816||89865|1.00||-52.56|-5685|2023-03-31
20230331|HFAHF|Navigator Global Invts Ltd Ord|S|OTC|9|9||0|999.99||0.00|0|2023-03-31
20230331|HFBA|HFB Financial Corporation Comm|S|OTC|1|1||0|999.99||0.00|0|2023-03-31
20230331|HFBK|Harford Bank (Alberdeen, MD) C|S|OTC|174|74||1027|1.00||135.14|100|2023-03-31
20230331|HFBL|Home Federal Bancorp, Inc. of|R|SC|866|1149||2380|1.00||-24.63|-283|2023-03-31
20230331|HFFG|HF Foods Group Inc. Common Sto|R|SC|501057|527103||56291|8.90||-4.94|-26046|2023-03-31
20230331|HFGO|Hartford Large Cap Growth ETF|H|BZX|3208|4115||806|3.98||-22.04|-907|2023-03-31
20230331|HFND|Unlimited HFND Multi-Strategy|E|ARCA|1299|3798||23985|1.00||-65.80|-2499|2023-03-31
20230331|HFRO|Highland Income Fund|A|NYSE|20658|18020||237170|1.00||14.64|2638|2023-03-31
20230331|HFROPRA|Highland Income Fund 5.375% Se|A|NYSE|1064|193||7294|1.00||451.30|871|2023-03-31
20230331|HFUS|HARTFORD GREAT HEALTH CORP. Co|S|OTC|65|65||0|999.99||0.00|0|2023-03-31
20230331|HFWA|Heritage Financial Corporation|R|NNM|992339|1080603||284891|3.48||-8.17|-88264|2023-03-31
20230331|HFXI|IQ FTSE International Equity C|E|ARCA|332257|432276||117677|2.82||-23.14|-100019|2023-03-31
20230331|HGBL|Heritage Global Inc. Common St|R|SC|22944|76756||110500|1.00||-70.11|-53812|2023-03-31
20230331|HGCPF|HYDROGRAPH CLEAN PWR INC COM (|S|OTC|187609|151457||454917|1.00||23.87|36152|2023-03-31
20230331|HGEN|Humanigen, Inc. Common Stock|R|SC|6350588|6542202||775873|8.19||-2.93|-191614|2023-03-31
20230331|HGER|Harbor Commodity All-Weather S|A|NYSE|2747|6073||8673|1.00||-54.77|-3326|2023-03-31
20230331|HGGGQ|HHGREGG Inc Common Stock|S|OTC|1575416|1575416||267|999.99||0.00|0|2023-03-31
20230331|HGGOF|HIGHGOLD MINING INC Common Sha|S|OTC|35997|33692||58890|1.00||6.84|2305|2023-03-31
20230331|HGHAF|High Arctic Energy Svcs Inc Co|S|OTC|5668|4773||18608|1.00||18.75|895|2023-03-31
20230331|HGKGF|Power Assets Holdings Ltd. Ord|S|OTC|4980819|5369578||888|999.99||-7.24|-388759|2023-03-31
20230331|HGKGY|Power Assets Holdings Ltd Amer|S|OTC|126|50||6477|1.00||152.00|76|2023-03-31
20230331|HGLB|Highland Global Allocation Fun|A|NYSE|10804|22519||54345|1.00||-52.02|-11715|2023-03-31
20230331|HGLC|Hunt Gold Corporation Common S|S|OTC|184|184||9134|1.00||0.00|0|2023-03-31
20230331|HGTXU|Hugoton RoyaltyTrust Unit Ben|S|OTC|80139|85796||596805|1.00||-6.59|-5657|2023-03-31
20230331|HGTY|Hagerty, Inc.|A|NYSE|1936608|1908112||76530|25.31||1.49|28496|2023-03-31
20230331|HGTYWS|Hagerty, Inc. Warrants, each w|A|NYSE|2778|3276||658|4.22||-15.20|-498|2023-03-31
20230331|HGV|Hilton Grand Vacations Inc. Co|A|NYSE|6424388|4193098||1842995|3.49||53.21|2231290|2023-03-31
20230331|HGYMF|Hogy Medical Co Ltd Com Ordina|S|OTC|33174|25254||0|999.99||31.36|7920|2023-03-31
20230331|HHC|The Howard Hughes Corporation|A|NYSE|2296453|2055630||228559|10.05||11.72|240823|2023-03-31
20230331|HHDS|Highlands REIT Inc Common Stoc|S|OTC|200|2985||30199|1.00||-93.30|-2785|2023-03-31
20230331|HHER|Her Imports Common Stock|S|OTC|76|76||0|999.99||0.00|0|2023-03-31
20230331|HHGCR|HHG Capital Corporation Rights|R|SC|5138|5141||3268|1.57||-0.06|-3|2023-03-31
20230331|HHGCU|HHG Capital Corporation Units|R|SC|2667|15||50|53.34||17680.00|2652|2023-03-31
20230331|HHGCW|HHG Capital Corporation Warran|R|SC|68|68||3258|1.00||0.00|0|2023-03-31
20230331|HHLA|HH&L Acquisition Co.|A|NYSE|5507|5672||5852|1.00||-2.91|-165|2023-03-31
20230331|HHLAU|HH&L Acquisition Co. Units, ea|A|NYSE|270|0||103|2.62||100.00|270|2023-03-31
20230331|HHLAWS|HH&L Acquisition Co. Redeemabl|A|NYSE|4900|5399||40406|1.00||-9.24|-499|2023-03-31
20230331|HHLKF|HOT CHILI LTD Ordinary Shares|S|OTC|2822|8195||3504|1.00||-65.56|-5373|2023-03-31
20230331|HHR|HeadHunter Group PLC American|R|NNM|473677|472077||0|999.99||0.34|1600|2023-03-31
20230331|HHRS|Hammerhead Energy Inc. Class A|R|SC|44437|41461||47713|1.00||7.18|2976|2023-03-31
20230331|HHRSW|Hammerhead Energy Inc. Warrant|R|SC|37833|33994||69872|1.00||11.29|3839|2023-03-31
20230331|HHS|Harte-Hanks, Inc. Common Stock|R|NNM|18933|14618||35048|1.00||29.52|4315|2023-03-31
20230331|HHSE|Hannover House, Inc.  Common S|S|OTC|1|0||448634|1.00||100.00|1|2023-03-31
20230331|HHSRF|Hi Ho Silver Resources Inc Com|S|OTC|2525|9525||1167|2.16||-73.49|-7000|2023-03-31
20230331|HHULF|Hamburger Hafen Und Logistik A|S|OTC|2600|12828||0|999.99||-79.73|-10228|2023-03-31
20230331|HHULY|Hamburger Hafen Und Logistik A|S|OTC|1302|0||269|4.84||100.00|1302|2023-03-31
20230331|HHUSF|HUA HONG SEMICONDUCTOR LTD Com|S|OTC|1158000|1081000||3|999.99||7.12|77000|2023-03-31
20230331|HI|Hillenbrand, Inc.|A|NYSE|1175189|1347114||560604|2.10||-12.76|-171925|2023-03-31
20230331|HIBB|Hibbett, Inc. Common Stock|R|NNM|1502248|1661896||289415|5.19||-9.61|-159648|2023-03-31
20230331|HIBL|Direxion Daily S&P 500 High Be|E|ARCA|32384|14046||268849|1.00||130.56|18338|2023-03-31
20230331|HIBS|Direxion Daily S&P 500 High Be|E|ARCA|410630|331304||3156305|1.00||23.94|79326|2023-03-31
20230331|HIDE|Alpha Architect High Inflation|H|BZX|16170|26558||7234|2.24||-39.11|-10388|2023-03-31
20230331|HIDV|AB US High Dividend ETF|E|ARCA|6|0||489|1.00||100.00|6|2023-03-31
20230331|HIE|Miller/Howard High Income Equi|A|NYSE|2076|10691||54458|1.00||-80.58|-8615|2023-03-31
20230331|HIFS|Hingham Institution for Saving|R|NNM|76178|71218||16359|4.66||6.96|4960|2023-03-31
20230331|HIG|The Hartford Financial Service|A|NYSE|3235913|4480336||3773957|1.00||-27.78|-1244423|2023-03-31
20230331|HIGH|Simplify Enhanced Income ETF|E|ARCA|9393|19228||13748|1.00||-51.15|-9835|2023-03-31
20230331|HIGPRG|The Hartford Financial Service|A|NYSE|35091|34634||19886|1.76||1.32|457|2023-03-31
20230331|HIHI|Holiday Island Holdings, Inc.|S|OTC|1716|0||56363|1.00||100.00|1716|2023-03-31
20230331|HIHO|Highway Holdings Limited Commo|R|SC|1668|1414||6757|1.00||17.96|254|2023-03-31
20230331|HII|Huntington Ingalls Industries,|A|NYSE|919348|988488||460172|2.00||-6.99|-69140|2023-03-31
20230331|HIIDQ|Hidili Industry International|S|OTC|1|1||0|999.99||0.00|0|2023-03-31
20230331|HILS|Hillstream BioPharma, Inc. Com|R|SC|91046|116138||63160|1.44||-21.61|-25092|2023-03-31
20230331|HIMS|Hims & Hers Health, Inc.|A|NYSE|22412775|20925300||2728014|8.22||7.11|1487475|2023-03-31
20230331|HIMX|Himax Technologies, Inc. Ameri|R|NNM|7975130|8648245||789081|10.11||-7.78|-673115|2023-03-31
20230331|HINKF|Heineken NV Ordinary Shares (N|S|OTC|936210|873331||1270|737.17||7.20|62879|2023-03-31
20230331|HINOF|Hino Moters Ltd Ord Ordinary S|S|OTC|1366846|1632288||25|999.99||-16.26|-265442|2023-03-31
20230331|HIO|Western Asset High Income Oppo|A|NYSE|122127|252526||248140|1.00||-51.64|-130399|2023-03-31
20230331|HIPH|American Premium Water Corpora|S|OTC|6589|0||1986768|1.00||100.00|6589|2023-03-31
20230331|HIPO|Hippo Holdings Inc.|A|NYSE|1066723|1045880||137419|7.76||1.99|20843|2023-03-31
20230331|HIPOWS|Hippo Holdings Inc. Redeemable|A|NYSE|943|943||1964|1.00||0.00|0|2023-03-31
20230331|HIPS|GraniteShares HIPS US High Inc|E|ARCA|27918|19408||29539|1.00||43.85|8510|2023-03-31
20230331|HIRRF|Hire Technologies Inc Common S|S|OTC|100|100||84|1.19||0.00|0|2023-03-31
20230331|HIRU|Hiru Corporation Common Stock|S|OTC|113956|39963||45421748|1.00||185.15|73993|2023-03-31
20230331|HISEF|Hisense Kelon Electrical Holdi|S|OTC|366420|355420||0|999.99||3.09|11000|2023-03-31
20230331|HISF|First Trust Exchange-Traded Fu|R|NNM|1|544||5057|1.00||-99.82|-543|2023-03-31
20230331|HISJF|H I S Co Ltd (Jpn) Ordinary Sh|S|OTC|2290111|2185221||0|999.99||4.80|104890|2023-03-31
20230331|HITC|Healthcare Integrated Technolo|S|OTC|200|26249||31775|1.00||-99.24|-26049|2023-03-31
20230331|HITI|High Tide Inc. Common Shares|R|SC|1357941|1306673||288586|4.71||3.92|51268|2023-03-31
20230331|HIVE|Hive Blockchain Technologies L|R|SC|6243638|6566723||1294571|4.82||-4.92|-323085|2023-03-31
20230331|HIW|Highwoods Properties Inc.|A|NYSE|3742070|2636298||1687084|2.22||41.94|1105772|2023-03-31
20230331|HIX|Western Asset High Income Fund|A|NYSE|177314|286415||195323|1.00||-38.09|-109101|2023-03-31
20230331|HIYS|Invesco High Yield Select ETF|H|BZX|1|101||34|1.00||-99.01|-100|2023-03-31
20230331|HIZOF|HITACHI ZOSEN CORP Ordinary Sh|S|OTC|72643|72243||0|999.99||0.55|400|2023-03-31
20230331|HJEN|Direxion Hydrogen ETF|E|ARCA|8616|6683||10547|1.00||28.92|1933|2023-03-31
20230331|HKBNF|HKBN Ltd Ordinary Shares (Caym|S|OTC|963639|965189||75|999.99||-0.16|-1550|2023-03-31
20230331|HKBT|HK Battery Technology Inc. Com|S|OTC|42|42||1|42.00||0.00|0|2023-03-31
20230331|HKCVF|HK ELEC INVTS & HK ELEC INVTS|S|OTC|4308295|4416295||179|999.99||-2.45|-108000|2023-03-31
20230331|HKD|AMTD Digital Inc. American Dep|A|NYSE|2826369|1227910||1294311|2.18||130.18|1598459|2023-03-31
20230331|HKHGF|Hongkong Land Holdings Ltd Ord|S|OTC|311671|552471||583|534.60||-43.59|-240800|2023-03-31
20230331|HKHHF|Heineken Holding NV Ordinary S|S|OTC|59116|125811||1174|50.35||-53.01|-66695|2023-03-31
20230331|HKHHY|Heineken Holding NV Sponsored|S|OTC|2521|1183||4228|1.00||113.10|1338|2023-03-31
20230331|HKHUY|Hokuhoku Financial Group, Inc.|S|OTC|1|1||0|999.99||0.00|0|2023-03-31
20230331|HKMPF|Hikma Pharmaceuticals plc, Lon|S|OTC|1526469|1569032||756|999.99||-2.71|-42563|2023-03-31
20230331|HKMPY|Hikma Pharmaceuticals plc, Lon|S|OTC|5684|10782||1794|3.17||-47.28|-5098|2023-03-31
20230331|HKND|Humankind US Stock ETF|E|ARCA|382|448||950|1.00||-14.73|-66|2023-03-31
20230331|HKSHF|Hong Kong & Shanghai Hotels Or|S|OTC|130506|130506||180|725.03||0.00|0|2023-03-31
20230331|HKTGF|HIKARI TSUSHIN INC SHS (Japan)|S|OTC|52009|55472||0|999.99||-6.24|-3463|2023-03-31
20230331|HKTTF|Hkt Trust and Hkt Ltd Ordindar|S|OTC|2194000|2066000||30|999.99||6.20|128000|2023-03-31
20230331|HKTTY|Hkt Trust and Hkt Ltd Unsponso|S|OTC|52|1998||1147|1.00||-97.40|-1946|2023-03-31
20230331|HKTVY|Hong Kong Technology Venture C|S|OTC|284|0||411|1.00||100.00|284|2023-03-31
20230331|HKUOF|Hakuhodo Dy Holdings Inc Tokyo|S|OTC|1105253|1182747||0|999.99||-6.55|-77494|2023-03-31
20230331|HKUOY|Hakuhodo Dy Holdings Inc Tokyo|S|OTC|100|307||117|1.00||-67.43|-207|2023-03-31
20230331|HKXCF|Hong Kong Exchanges & Clearing|S|OTC|422504|761720||504|838.30||-44.53|-339216|2023-03-31
20230331|HKXCY|Hong Kong Exchanges & Clearing|S|OTC|20566|7241||217032|1.00||184.02|13325|2023-03-31
20230331|HL|Hecla Mining Company|A|NYSE|23997262|20219952||9369512|2.56||18.68|3777310|2023-03-31
20230331|HLAGF|Hapag-Lloyd Aktien Ordinary Sh|S|OTC|40310|58022||243|165.88||-30.53|-17712|2023-03-31
20230331|HLAL|Listed Funds Trust Wahed FTSE|R|NNM|13008|18545||32462|1.00||-29.86|-5537|2023-03-31
20230331|HLAN|Heartland Banccorp Common Stoc|S|OTC|61|77||988|1.00||-20.78|-16|2023-03-31
20230331|HLBBF|H Lundbeck A/S B Shares (Denma|S|OTC|5221305|5328071||57|999.99||-2.00|-106766|2023-03-31
20230331|HLBZF|HeidelbergerCement AG Ordinary|S|OTC|300234|204416||102|999.99||46.87|95818|2023-03-31
20230331|HLCRF|HEALTHCARE & MED INVT CORP SHS|S|OTC|91|217||0|999.99||-58.06|-126|2023-03-31
20230331|HLDCY|Henderson Land Dev Co Ltd  Ord|S|OTC|167359|71997||251366|1.00||132.45|95362|2023-03-31
20230331|HLDVF|Henderson Land Development Co|S|OTC|5059459|5190623||3176|999.99||-2.53|-131164|2023-03-31
20230331|HLF|Herbalife Nutrition Ltd.|A|NYSE|11770459|11213163||1113739|10.57||4.97|557296|2023-03-31
20230331|HLFDF|Halfords Group Plc Redditch Wo|S|OTC|400|12328||0|999.99||-96.76|-11928|2023-03-31
20230331|HLFDY|Halfords Group Plc Redditch Wo|S|OTC|1913|921||328|5.83||107.71|992|2023-03-31
20230331|HLFFF|Hellofresh SE Ordinary Shares|S|OTC|4270847|4630545||4849|880.77||-7.77|-359698|2023-03-31
20230331|HLGE|Hartford Longevity Economy ETF|E|ARCA|1138|132||267|4.26||762.12|1006|2023-03-31
20230331|HLGN|Heliogen, Inc.|A|NYSE|8230501|6268217||2935157|2.80||31.31|1962284|2023-03-31
20230331|HLGNWS|Heliogen, Inc. Redeemable Warr|A|NYSE|14622|18222||6420|2.28||-19.76|-3600|2023-03-31
20230331|HLI|Houlihan Lokey, Inc.|A|NYSE|1475781|1066843||637547|2.31||38.33|408938|2023-03-31
20230331|HLIO|Helios Technologies, Inc.|A|NYSE|300987|360384||140887|2.14||-16.48|-59397|2023-03-31
20230331|HLIT|Harmonic Inc. Common Stock|R|NNM|8270038|8790947||1507576|5.49||-5.93|-520909|2023-03-31
20230331|HLKHF|Hella KGAA Hueck & Co Inhaber-|S|OTC|19398|15319||2|999.99||26.63|4079|2023-03-31
20230331|HLKKF|PONTUS PROTEIN LTD COM (Canada|S|OTC|1005|1005||0|999.99||0.00|0|2023-03-31
20230331|HLLPF|Hello Pal Intl Inc Ordinary Sh|S|OTC|41575|0||98375|1.00||100.00|41575|2023-03-31
20230331|HLLY|Holley Inc.|A|NYSE|3138626|3104924||485208|6.47||1.09|33702|2023-03-31
20230331|HLLYWS|Holley Inc. Redeemable Warrant|A|NYSE|22134|22134||3|999.99||0.00|0|2023-03-31
20230331|HLMAF|Halma Plc Ordinary Shares|S|OTC|211069|211440||14603|14.45||-0.18|-371|2023-03-31
20230331|HLMMF|HOLMEN AKTIEBOLAG Shares AK B|S|OTC|305766|84171||17|999.99||263.27|221595|2023-03-31
20230331|HLMN|Hillman Solutions Corp. Common|R|NNM|6557862|7891270||988421|6.63||-16.90|-1333408|2023-03-31
20230331|HLMNY|Holmen AB Unsponsored ADR repr|S|OTC|32|10||4|8.00||220.00|22|2023-03-31
20230331|HLN|Haleon plc American Depositary|A|NYSE|13682216|20604140||7383364|1.85||-33.59|-6921924|2023-03-31
20230331|HLNCF|HALEON PLC ORD GBP1.25 (United|S|OTC|343277|390997||3356|102.29||-12.20|-47720|2023-03-31
20230331|HLNE|Hamilton Lane Incorporated Cla|R|NNM|1503565|1650341||196459|7.65||-8.89|-146776|2023-03-31
20230331|HLNFF|High Liner Foods Inc Ordinary|S|OTC|945|895||775|1.22||5.59|50|2023-03-31
20230331|HLOGF|HELIUM ONE GLOBAL LTD Ordinary|S|OTC|112525|104400||23110|4.87||7.78|8125|2023-03-31
20230331|HLOSF|HEALIOS K K COM STK (Japan)|S|OTC|109400|28200||0|999.99||287.94|81200|2023-03-31
20230331|HLP|Hongli Group Inc. Ordinary Sha|R|SC|3341|0||58503|1.00||100.00|3341|2023-03-31
20230331|HLPMF|Hellenic Petroleum SA Ordinary|S|OTC|1|1||0|999.99||0.00|0|2023-03-31
20230331|HLPPF|Hang Lung Properties Ltd Ordin|S|OTC|1945778|1820034||37578|51.78||6.91|125744|2023-03-31
20230331|HLPPY|Hang Lung Properties Ltd Ameri|S|OTC|28263|26462||83956|1.00||6.81|1801|2023-03-31
20230331|HLPXF|HELLENiQ ENERGY Holdings S.A.|S|OTC|2|2||0|999.99||0.00|0|2023-03-31
20230331|HLRTF|HILLCREST ENERGY TECHNOLOGIES|S|OTC|27047|42348||65327|1.00||-36.13|-15301|2023-03-31
20230331|HLT|Hilton Worldwide Holdings Inc.|A|NYSE|3809287|3793927||1860830|2.05||0.40|15360|2023-03-31
20230331|HLTEF|Hilan Tech Ltd Ordinary Shares|S|OTC|2|0||0|999.99||100.00|2|2023-03-31
20230331|HLTFF|HILTON FOOD GROUP PLC, HUNTING|S|OTC|824|824||3|274.67||0.00|0|2023-03-31
20230331|HLTH|Cue Health Inc. Common Stock|R|NNM|2978966|2751411||294496|10.12||8.27|227555|2023-03-31
20230331|HLTOY|Hellenic Telecommunication Org|S|OTC|3843|0||15774|1.00||100.00|3843|2023-03-31
20230331|HLTRF|HLS Therapeutics Inc. Common S|S|OTC|7664|7406||18397|1.00||3.48|258|2023-03-31
20230331|HLUBF|H. LUNDBECK A/S ALMINDELIG AKT|S|OTC|2|2||9|1.00||0.00|0|2023-03-31
20230331|HLVX|HilleVax, Inc. Common Stock|R|NNM|665065|686784||52435|12.68||-3.16|-21719|2023-03-31
20230331|HLX|Helix Energy Solutions Group,|A|NYSE|8031911|8524852||1760979|4.56||-5.78|-492941|2023-03-31
20230331|HLYK|HealthLynked Corp. Common Stoc|S|OTC|873|0||347015|1.00||100.00|873|2023-03-31
20230331|HMA|Heartland Media Acquisition Co|A|NYSE|625|725||189886|1.00||-13.79|-100|2023-03-31
20230331|HMAC|Hainan Manaslu Acquisition Cor|R|NNM|41|91||422|1.00||-54.95|-50|2023-03-31
20230331|HMACR|Hainan Manaslu Acquisition Cor|R|NNM|25092|1892||6402|3.92||1226.22|23200|2023-03-31
