accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200630|BJ|BJs Wholesale Club Holdings, I|A|NYSE|12215774|12639039||2641338|4.62||-3.35|-423265|2020-06-30
20200630|BJAN|Innovator S&P 500 Buffer ETF -|H|BZX|52847|243862||34473|1.53||-78.33|-191015|2020-06-30
20200630|BJCHF|Beijing Capital International|S|OTC|3312802|3219878||76519|43.29||2.89|92924|2020-06-30
20200630|BJCHY|Beijing Capital International|S|OTC|6880|6807||743|9.26||1.07|73|2020-06-30
20200630|BJINF|Beijing Enterprises Holdings L|S|OTC|21022|22500||0|999.99||-6.57|-1478|2020-06-30
20200630|BJK|VanEck Vectors Gaming ETF|R|NNM|14486|17601||31150|1.00||-17.70|-3115|2020-06-30
20200630|BJPUF|Berli Jucker Public Co Ltd BJC|S|OTC|773076|773076||0|999.99||0.00|0|2020-06-30
20200630|BJRI|BJ's Restaurants, Inc. Common|R|NNM|1404354|1218896||634601|2.21||15.22|185458|2020-06-30
20200630|BJTRF|Beijing Tong Ren Tang Chinese|S|OTC|122000|178000||0|999.99||-31.46|-56000|2020-06-30
20200630|BJUL|Innovator S&P 500 Buffer ETF -|H|BZX|8575|0||82595|1.00||100.00|8575|2020-06-30
20200630|BJUN|Innovator S&P 500 Buffer ETF -|H|BZX|21745|20450||8964|2.43||6.33|1295|2020-06-30
20200630|BJWTF|Beijing Enterprises Water Grou|S|OTC|41330086|41337559||3405|999.99||-0.02|-7473|2020-06-30
20200630|BJWTY|Beijing Enterprises Water Grou|S|OTC|86|0||5|17.20||100.00|86|2020-06-30
20200630|BK|Bank of New York Mellon Corpor|A|NYSE|7423086|9291188||5621180|1.32||-20.11|-1868102|2020-06-30
20200630|BKAG|BNY Mellon Core Bond ETF|E|ARCA|887|146||3210|1.00||507.53|741|2020-06-30
20200630|BKAYY|Bank Of Ayudhya Pub Limited Co|S|OTC|41|248||0|999.99||-83.47|-207|2020-06-30
20200630|BKBEF|Pipestone Energy Corp Common S|S|OTC|600|5182||9198|1.00||-88.42|-4582|2020-06-30
20200630|BKBFF|Pipestone Energy Corp Warrant|S|OTC|85000|86000||0|999.99||-1.16|-1000|2020-06-30
20200630|BKCC|BlackRock Capital Investment C|R|NNM|599048|608929||335325|1.79||-1.62|-9881|2020-06-30
20200630|BKCQF|Bespoke Cap Acquisition Corp C|S|OTC|101300|101300||0|999.99||0.00|0|2020-06-30
20200630|BKD|Brookdale Senior Living, Inc.|A|NYSE|8205441|9515751||2441482|3.36||-13.77|-1310310|2020-06-30
20200630|BKDKP|STANLEY BLACK & DECKER INC Pre|S|OTC|480|3017||10552|1.00||-84.09|-2537|2020-06-30
20200630|BKE|The Buckle, Inc.|A|NYSE|8305087|9256368||620792|13.38||-10.28|-951281|2020-06-30
20200630|BKEAF|Bank East Asia Ltd Reg Ordinar|S|OTC|15043655|15658204||7700|999.99||-3.92|-614549|2020-06-30
20200630|BKEM|BNY Mellon Emerging Markets Eq|E|ARCA|6|16||65|1.00||-62.50|-10|2020-06-30
20200630|BKEN|Bakken Energy Corp. Common Sto|S|OTC|1289|1289||1578735|1.00||0.00|0|2020-06-30
20200630|BKEP|Blueknight Energy Partners L.P|R|NNM|36414|43737||137151|1.00||-16.74|-7323|2020-06-30
20200630|BKEPP|Blueknight Energy Partners L.P|R|NNM|4710|4553||45356|1.00||3.45|157|2020-06-30
20200630|BKESF|Banco Espirito Santo E Ord Ord|S|OTC|1115513|1115513||36364|30.68||0.00|0|2020-06-30
20200630|BKF|iShares MSCI BRIC Index Fund|E|ARCA|5301|11002||10711|1.00||-51.82|-5701|2020-06-30
20200630|BKFCF|Bank of Communications Co Ltd|S|OTC|5430263|5274598||1091|999.99||2.95|155665|2020-06-30
20200630|BKFKF|BAKKAFROST PF Ordinary Shares|S|OTC|159893|134143||1305|122.52||19.20|25750|2020-06-30
20200630|BKGFF|Berkeley Group Holdings Plc Or|S|OTC|64764|59818||31|999.99||8.27|4946|2020-06-30
20200630|BKGFY|Berkeley Group Holdings Plc Un|S|OTC|57|4716||1058|1.00||-98.79|-4659|2020-06-30
20200630|BKH|Black Hills Corporation|A|NYSE|1087105|789598||409582|2.65||37.68|297507|2020-06-30
20200630|BKHPF|Bank Hapoalim BM Ordinary Shar|S|OTC|84718|61431||0|999.99||37.91|23287|2020-06-30
20200630|BKHY|BNY Mellon High Yield Beta ETF|E|ARCA|1|0||25550|1.00||100.00|1|2020-06-30
20200630|BKI|Black Knight, Inc.  Common Sto|A|NYSE|1978280|2055644||1108073|1.79||-3.76|-77364|2020-06-30
20200630|BKIE|BNY Mellon International Equit|E|ARCA|177|35||96|1.84||405.71|142|2020-06-30
20200630|BKIMF|Bankinter SA Madrid Registered|S|OTC|5652398|386100||1770|999.99||1363.97|5266298|2020-06-30
20200630|BKIRF|Black Iron Inc Com (Canada)|S|OTC|27028|43508||61596|1.00||-37.88|-16480|2020-06-30
20200630|BKIT|Biohemp International, Inc. Co|S|OTC|12500|12500||0|999.99||0.00|0|2020-06-30
20200630|BKK|Blackrock Municipal 2020 Term|A|NYSE|21552|25964||33721|1.00||-16.99|-4412|2020-06-30
20200630|BKKLF|Bangkok Bank Public Co Ltd Ord|S|OTC|211|68||0|999.99||210.29|143|2020-06-30
20200630|BKKLY|Bangkok Bank  Public Co Ltd Un|S|OTC|256|0||969|1.00||100.00|256|2020-06-30
20200630|BKKPF|Bangkok Bank  Public Co Ltd (L|S|OTC|160800|222500||2324|69.19||-27.73|-61700|2020-06-30
20200630|BKKXF|Bangkok Expwy & Metro Pub Co L|S|OTC|1939400|2210500||0|999.99||-12.26|-271100|2020-06-30
20200630|BKLC|BNY Mellon US Large Cap Core E|E|ARCA|4783|1954||3917|1.22||144.78|2829|2020-06-30
20200630|BKLLD|CODEBASE VENTURES INC  Ordinar|S|OTC|205000|123537|S|65564|3.13|R|65.94|81463|2020-06-30
20200630|BKLN|Invesco Senior Loan ETF|E|ARCA|43630539|38159430||6607877|6.60||14.34|5471109|2020-06-30
20200630|BKLRF|Berkeley Energy Ltd Ordinary S|S|OTC|22150|5134||12136|1.83||331.44|17016|2020-06-30
20200630|BKMC|BNY Mellon US Mid Cap Core Equ|E|ARCA|1692|0||578|2.93||100.00|1692|2020-06-30
20200630|BKMM|Bekem Metals, Inc. Common Stoc|S|OTC|4592|4592||6182|1.00||0.00|0|2020-06-30
20200630|BKN|The BlackRock Investment Quali|A|NYSE|37839|16625||33030|1.15||127.60|21214|2020-06-30
20200630|BKNG|Booking Holdings Inc. Common S|R|NNM|1382755|1238753||441111|3.13||11.62|144002|2020-06-30
20200630|BKNIY|Bankinter SA New Sponsored ADR|S|OTC|1602|1602||309|5.18||0.00|0|2020-06-30
20200630|BKPKF|Bank Polska Kasa Opieki SA Ord|S|OTC|797|803||0|999.99||-0.75|-6|2020-06-30
20200630|BKPPF|ESG Global Impact Capital Inc.|S|OTC|2|2||5391|1.00||0.00|0|2020-06-30
20200630|BKPRC|THE BANK OF NEW YORK MELLON CO|A|NYSE|9826|11413||33891|1.00||-13.91|-1587|2020-06-30
20200630|BKQNF|Bank of Queensland Ltd Ordinar|S|OTC|1134092|1132277||2134|531.44||0.16|1815|2020-06-30
20200630|BKQNY|Bank of Queensland Ltd Unspons|S|OTC|420|420||0|999.99||0.00|0|2020-06-30
20200630|BKR|Baker Hughes Company|A|NYSE|22096286|19502204||7619430|2.90||13.30|2594082|2020-06-30
20200630|BKRIF|Bank Ireland Group PLC Ordinar|S|OTC|155493|285831||218396|1.00||-45.60|-130338|2020-06-30
20200630|BKRKF|Bank Rakyat Indonesia Ordinary|S|OTC|6296|3490017||87897|1.00||-99.82|-3483721|2020-06-30
20200630|BKRKY|Bank Rakyat Indonesia Unsponso|S|OTC|38165|21208||60619|1.00||79.96|16957|2020-06-30
20200630|BKRRF|Blackrock Gold Corp Ordinary S|S|OTC|4636|5239||273518|1.00||-11.51|-603|2020-06-30
20200630|BKSC|Bank of South Carolina Corp. C|R|SC|10833|10798||2549|4.25||0.32|35|2020-06-30
20200630|BKSE|BNY Mellon US Small Cap Core E|E|ARCA|101|1||290|1.00||10000.00|100|2020-06-30
20200630|BKT|BlackRock Income Trust Inc.|A|NYSE|203367|121977||144675|1.41||66.73|81390|2020-06-30
20200630|BKTI|BK Technologies Corporation|B|AMEX|8260|9316||17423|1.00||-11.34|-1056|2020-06-30
20200630|BKTPF|Cruz Cobalt Corp Common Shares|S|OTC|50|2000||30349|1.00||-97.50|-1950|2020-06-30
20200630|BKU|Bankunited, Inc.|A|NYSE|3118222|2121512||1841132|1.69||46.98|996710|2020-06-30
20200630|BKUT|Bank Utica NY Common Stock|S|OTC|1|1||0|999.99||0.00|0|2020-06-30
20200630|BKYI|BIO-key International, Inc. Co|R|SC|49249|70709||387693|1.00||-30.35|-21460|2020-06-30
20200630|BL|BlackLine, Inc. Common Stock|R|NNM|4606832|4151477||564037|8.17||10.97|455355|2020-06-30
20200630|BLAGF|Blue Lagoon Resources Inc Comm|S|OTC|3168|6586||74334|1.00||-51.90|-3418|2020-06-30
20200630|BLBD|Blue Bird Corporation Common S|R|NNM|458520|375271||135629|3.38||22.18|83249|2020-06-30
20200630|BLCK|Blackcraft Cult, Inc. Common S|S|OTC|113|113||0|999.99||0.00|0|2020-06-30
20200630|BLCM|Bellicum Pharmaceuticals, Inc.|R|SC|428183|401138||51346|8.34||6.74|27045|2020-06-30
20200630|BLCN|Reality Shares Nasdaq NextGen|R|NNM|8632|5142||12090|1.00||67.87|3490|2020-06-30
20200630|BLD|TopBuild Corp. Common Stock|A|NYSE|1425757|1047774||1084245|1.31||36.07|377983|2020-06-30
20200630|BLDP|Ballard Power Systems, Inc. Co|R|NNM|8013060|8133775||2700288|2.97||-1.48|-120715|2020-06-30
20200630|BLDR|Builders FirstSource, Inc. Com|R|NNM|2832632|2846783||830120|3.41||-0.50|-14151|2020-06-30
20200630|BLE|BlackRock Municipal Income Tru|A|NYSE|116959|109660||31735|3.69||6.66|7299|2020-06-30
20200630|BLEG|BRANDED LEGACY INC Common Stoc|S|OTC|3000|6392||20861|1.00||-53.07|-3392|2020-06-30
20200630|BLES|Inspire Global Hope ETF|E|ARCA|2651|3884||23794|1.00||-31.75|-1233|2020-06-30
20200630|BLFS|BioLife Solutions, Inc. Common|R|SC|1126453|1118392||183743|6.13||0.72|8061|2020-06-30
20200630|BLGFF|BAILLIE GIFFORD US GROWTH TR P|S|OTC|11861|0||0|999.99||100.00|11861|2020-06-30
20200630|BLGO|BioLargo, Inc. Common Stock|S|OTC|17082|100||458145|1.00||16982.00|16982|2020-06-30
20200630|BLHEF|Baloise Holding AG Ordinary Sh|S|OTC|14060|20698||0|999.99||-32.07|-6638|2020-06-30
20200630|BLHWF|Belimo Holding Ag Wetzikon Ord|S|OTC|927|837||0|999.99||10.75|90|2020-06-30
20200630|BLIAQ|BB Liquidating Inc. Common Sto|S|OTC|58825|58825||29908|1.97||0.00|0|2020-06-30
20200630|BLIBQ|BB Liquidating Inc. Class B Co|S|OTC|190|190||8|23.75||0.00|0|2020-06-30
20200630|BLILF|Bearing Lithium Corp. Common S|S|OTC|11287|36727||19323|1.00||-69.27|-25440|2020-06-30
20200630|BLIN|Bridgeline Digital, Inc. Commo|R|SC|56305|57630||572597|1.00||-2.30|-1325|2020-06-30
20200630|BLIS|Beliss Corporation Common Stoc|S|OTC|600|600||2409|1.00||0.00|0|2020-06-30
20200630|BLJZY|Berli Jucker Pub Co Ltd Unspon|S|OTC|1|1||0|999.99||0.00|0|2020-06-30
20200630|BLK|Blackrock, Inc.|A|NYSE|2064177|2314400||777087|2.66||-10.81|-250223|2020-06-30
20200630|BLKB|Blackbaud, Inc. Common Stock|R|NNM|3556685|3087702||378645|9.39||15.19|468983|2020-06-30
20200630|BLKCF|Global Gaming Technologies Cor|S|OTC|306|0||200624|1.00||100.00|306|2020-06-30
20200630|BLKLF|Blackline Safety Corp Ordinary|S|OTC|100|100||455|1.00||0.00|0|2020-06-30
20200630|BLL|Ball Corporation|A|NYSE|9976265|9779365||1668029|5.98||2.01|196900|2020-06-30
20200630|BLMC|Biloxi Marsh Lands Corp Common|S|OTC|59|52||575|1.00||13.46|7|2020-06-30
20200630|BLMIF|Bank Leumi Le Israel Ordinary|S|OTC|1822|1483||0|999.99||22.86|339|2020-06-30
20200630|BLMMF|BLACKMORES LTD Ordinary Shares|S|OTC|1659|5261||0|999.99||-68.47|-3602|2020-06-30
20200630|BLMN|Bloomin' Brands, Inc. Common S|R|NNM|10837615|10432452||3605064|3.01||3.88|405163|2020-06-30
20200630|BLNK|Blink Charging Co. Common Stoc|R|SC|1977667|1859204||3123597|1.00||6.37|118463|2020-06-30
20200630|BLNKW|Blink Charging Co. Warrant|R|SC|15284|1682||78207|1.00||808.68|13602|2020-06-30
20200630|BLOK|Amplify Transformational Data|E|ARCA|14412|38790||39689|1.00||-62.85|-24378|2020-06-30
20200630|BLONF|Co2 Gro Inc Ordinary Shares|S|OTC|8744|11682||23503|1.00||-25.15|-2938|2020-06-30
20200630|BLOZF|Cannabix Technologies Inc. Ord|S|OTC|6371|9953||146572|1.00||-35.99|-3582|2020-06-30
20200630|BLPH|Bellerophon Therapeutics, Inc.|R|SC|476615|380694||247525|1.93||25.20|95921|2020-06-30
20200630|BLRDF|Billerud AB Shs (Sweden)|S|OTC|1355780|1487042||3221|420.92||-8.83|-131262|2020-06-30
20200630|BLRX|BioLineRx Ltd. American Deposi|R|SC|430634|401200||548112|1.00||7.34|29434|2020-06-30
20200630|BLRZF|Blackhawk Growth Corp. Ordinar|S|OTC|9799|8900||57746|1.00||10.10|899|2020-06-30
20200630|BLSFF|Bluescope Steel Ltd Ordinary S|S|OTC|28599|39303||0|999.99||-27.23|-10704|2020-06-30
20200630|BLSFY|Bluescope Steel Ltd Unsponsore|S|OTC|219|299||15|14.60||-26.76|-80|2020-06-30
20200630|BLTO|Bingo Nation, Inc. Common Stoc|S|OTC|471|471||1396|1.00||0.00|0|2020-06-30
20200630|BLU|BELLUS Health Inc. Common Shar|R|NNM|1796432|1600623||425933|4.22||12.23|195809|2020-06-30
20200630|BLUBF|Blue Ribbon Income Fund Units|S|OTC|1|0||19|1.00||100.00|1|2020-06-30
20200630|BLUE|bluebird bio, Inc. Common Stoc|R|NNM|7349303|7553449||1133078|6.49||-2.70|-204146|2020-06-30
20200630|BLV|Vanguard Long-Term Bond ETF|E|ARCA|12071|10687||301025|1.00||12.95|1384|2020-06-30
20200630|BLVDF|Helix Applications Inc Ordinar|S|OTC|600|600||1818|1.00||0.00|0|2020-06-30
20200630|BLW|Blackrock Limited Duration Inc|A|NYSE|17697|36403||106079|1.00||-51.39|-18706|2020-06-30
20200630|BLWYF|Bellway Plc 25p Ords Ordinary|S|OTC|992|1132||20|49.60||-12.37|-140|2020-06-30
20200630|BLX|Banco Latinoamericano de Comer|A|NYSE|266477|153374||129217|2.06||73.74|113103|2020-06-30
20200630|BLXX|Blox, Inc. Common Stock|S|OTC|21927|34001||20916210|1.00||-35.51|-12074|2020-06-30
20200630|BMA|Banco Macro S.A.|A|NYSE|312957|232275||538130|1.00||34.74|80682|2020-06-30
20200630|BMAR|Innovator S&P 500 Buffer ETF -|H|BZX|16828|17424||2165|7.77||-3.42|-596|2020-06-30
20200630|BMAY|Innovator S&P 500 Buffer ETF -|H|BZX|1223|1497||1876|1.00||-18.30|-274|2020-06-30
20200630|BMBLF|Brambles Ltd Ordinary Shares (|S|OTC|253531|281361||3602|70.39||-9.89|-27830|2020-06-30
20200630|BMBOY|Grupo Bimbo SAB DE CV American|S|OTC|550|550||69|7.97||0.00|0|2020-06-30
20200630|BMBRF|Bim Birlesik Magazalar As Ordi|S|OTC|62754|70810||0|999.99||-11.38|-8056|2020-06-30
20200630|BMBYF|Bloomsbury Publishing plc Ordi|S|OTC|11|11||0|999.99||0.00|0|2020-06-30
20200630|BMCH|BMC Stock Holdings, Inc. Commo|R|NNM|1362656|1064114||362619|3.76||28.06|298542|2020-06-30
20200630|BMCLF|Baic Mtr Corp Ltd Common Share|S|OTC|11659|24157||0|999.99||-51.74|-12498|2020-06-30
20200630|BMCS|BioTech Medics Inc. New Common|S|OTC|386937|115574||255415|1.51||234.80|271363|2020-06-30
20200630|BMDLF|BMO Covered Call Canadian Bank|S|OTC|500|0||0|999.99||100.00|500|2020-06-30
20200630|BMDPF|BANCA MONTE DEI PASCHI DI SIEN|S|OTC|2030871|2090679||8|999.99||-2.86|-59808|2020-06-30
20200630|BMDPY|Banca Monte Dei Paschi Di Sien|S|OTC|535|821||433|1.24||-34.84|-286|2020-06-30
20200630|BME|Blackrock Health Sciences Trus|A|NYSE|29514|50492||41092|1.00||-41.55|-20978|2020-06-30
20200630|BMEXF|Banco Santander Mexico SA Inst|S|OTC|2552661|2131379||0|999.99||19.77|421282|2020-06-30
20200630|BMEZ|BlackRock Health Sciences Trus|A|NYSE|2767|2188||213329|1.00||26.46|579|2020-06-30
20200630|BMI|Badger Meter, Inc.|A|NYSE|1484047|1482797||143959|10.31||0.08|1250|2020-06-30
20200630|BMIX|Brazil Minerals, Inc. Common S|S|OTC|15528|0||22313013|1.00||100.00|15528|2020-06-30
20200630|BMJJF|BMO Junior Gold Index ETF Comm|S|OTC|500|0||0|999.99||100.00|500|2020-06-30
20200630|BMKDF|BIOMARK DIAGNOSTICS INC Ordina|S|OTC|10998|42057||13924|1.00||-73.85|-31059|2020-06-30
20200630|BMLP|Dorsey Wright MLP Index ETNs d|R|NNM|113|113||1259|1.00||0.00|0|2020-06-30
20200630|BMLPRG|Bank Of America Corporation De|A|NYSE|1158|1570||4260|1.00||-26.24|-412|2020-06-30
20200630|BMLPRH|Bank Of America Corporation De|A|NYSE|2468|4162||13844|1.00||-40.70|-1694|2020-06-30
20200630|BMLPRJ|Bank of America Depositary Sha|A|NYSE|71475|58706||13152|5.43||21.75|12769|2020-06-30
20200630|BMLPRL|Bank of America Depositary Sha|A|NYSE|1756|6464||25617|1.00||-72.83|-4708|2020-06-30
20200630|BMMJ|Body and Mind Inc. Common Stoc|S|OTC|13695|21265||98789|1.00||-35.60|-7570|2020-06-30
20200630|BMMPF|BMO Equal Weight Bks Index ETF|S|OTC|4300|0||0|999.99||100.00|4300|2020-06-30
20200630|BMMWF|BMO Low Volatility CDN Equity|S|OTC|1600|0||0|999.99||100.00|1600|2020-06-30
20200630|BMNM|Bimini Capital Management, Inc|S|OTC|708|2652||15063|1.00||-73.30|-1944|2020-06-30
20200630|BMO|Bank of Montreal|A|NYSE|6801741|6379807||613182|11.09||6.61|421934|2020-06-30
20200630|BMOOF|Blue Moon Zinc Corp. Common Sh|S|OTC|4933|3933||787|6.27||25.43|1000|2020-06-30
20200630|BMQWF|BMO Equal Weight REITS Index E|S|OTC|3|2||0|999.99||50.00|1|2020-06-30
20200630|BMRA|Biomerica, Inc. Common Stock|R|SC|491793|262721||1406646|1.00||87.19|229072|2020-06-30
20200630|BMRC|Bank of Marin Bancorp Common S|R|SC|230221|184561||33961|6.78||24.74|45660|2020-06-30
20200630|BMRG|B. Riley Principal Merger Corp|A|NYSE|44986|3||571088|1.00||1499433.33|44983|2020-06-30
20200630|BMRGU|B. Riley Principal Merger Corp|A|NYSE|14576|482||215554|1.00||2924.07|14094|2020-06-30
20200630|BMRGWS|B. Riley Principal Merger Corp|A|NYSE|18717|1100||248906|1.00||1601.55|17617|2020-06-30
20200630|BMRK|Benchmark Energy Corporation (|S|OTC|1197|2198||13491|1.00||-45.54|-1001|2020-06-30
20200630|BMRMF|Bains De Mer Et Du Cer Monaco|S|OTC|70|70||0|999.99||0.00|0|2020-06-30
20200630|BMRN|BioMarin Pharmaceutical Inc. C|R|NNM|10539174|9852953||1956194|5.39||6.96|686221|2020-06-30
20200630|BMRPF|B&M EUROPEAN VALUE RETAIL SA O|S|OTC|199116|180824||0|999.99||10.12|18292|2020-06-30
20200630|BMRRY|B&M European Value Retail SA A|S|OTC|2953|83081||6753|1.00||-96.45|-80128|2020-06-30
20200630|BMTC|Bryn Mawr Bank Corporation Com|R|NNM|379448|152366||133433|2.84||149.04|227082|2020-06-30
20200630|BMWYY|Bayerische Motoren Werke Ag Pf|S|OTC|24590|29133||83792|1.00||-15.59|-4543|2020-06-30
20200630|BMXMF|Biomerieux 69 Marcy L'Etoile O|S|OTC|34944|34247||92|379.83||2.04|697|2020-06-30
20200630|BMXXY|BIOMERIEUX S A American Deposi|S|OTC|80|80||0|999.99||0.00|0|2020-06-30
20200630|BMY|Bristol-Myers Squibb Co.|A|NYSE|21640943|30588199||17773886|1.22||-29.25|-8947256|2020-06-30
20200630|BMYRT|Bristol-Myers Squibb Company C|A|NYSE|2793382|2766363||1309438|2.13||0.98|27019|2020-06-30
20200630|BNCDY|Banca Mediolanum SPA American|S|OTC|35|35||6|5.83||0.00|0|2020-06-30
20200630|BNCIF|BANCA IFIS SPA, MESTRE VE SHS|S|OTC|81134|72268||0|999.99||12.27|8866|2020-06-30
20200630|BNCM|Bounce Mobile Systems, Inc. Co|S|OTC|2449|0||16748|1.00||100.00|2449|2020-06-30
20200630|BNCZF|Banco BPM Societa Per Azioni O|S|OTC|11632061|13583910||0|999.99||-14.37|-1951849|2020-06-30
20200630|BND|Vanguard Total Bond Market ETF|R|NNM|2447885|3737252||3825004|1.00||-34.50|-1289367|2020-06-30
20200630|BNDC|FlexShares Core Select Bond Fu|E|ARCA|9574|12241||10948|1.00||-21.79|-2667|2020-06-30
20200630|BNDSF|Banco De Sabadell SA Ordinary|S|OTC|536879|713609||44389|12.09||-24.77|-176730|2020-06-30
20200630|BNDSY|Banco De Sabadell SA Unsponsor|S|OTC|950|12495||1617|1.00||-92.40|-11545|2020-06-30
20200630|BNDW|Vanguard Scottsdale Funds Vang|R|NNM|8534|14827||67398|1.00||-42.44|-6293|2020-06-30
20200630|BNDX|Vanguard Charlotte Funds Vangu|R|NNM|501760|601561||1595003|1.00||-16.59|-99801|2020-06-30
20200630|BNED|Barnes & Noble Education, Inc|A|NYSE|2964885|3103663||1055577|2.81||-4.47|-138778|2020-06-30
20200630|BNEFF|Bonterra Energy Corp. Ordinary|S|OTC|174763|168305||9327|18.74||3.84|6458|2020-06-30
20200630|BNET|Bion Environmental Technologie|S|OTC|4|14890||6288|1.00||-99.97|-14886|2020-06-30
20200630|BNFT|Benefitfocus, Inc. Common Stoc|R|NNM|3039519|3186456||1066698|2.85||-4.61|-146937|2020-06-30
20200630|BNFTF|BENEFIT ONE INC, TOKYO SHS (Ja|S|OTC|975240|980059||0|999.99||-0.49|-4819|2020-06-30
20200630|BNGLF|Bengal Energy Ltd Ordinary Sha|S|OTC|36|36||0|999.99||0.00|0|2020-06-30
20200630|BNGO|Bionano Genomics, Inc. Common|R|SC|3952943|4740584||10194052|1.00||-16.61|-787641|2020-06-30
20200630|BNGOW|Bionano Genomics, Inc. Warrant|R|SC|100|0||16202|1.00||100.00|100|2020-06-30
20200630|BNGRF|Savencia SA Ordinary Shares|S|OTC|832|0||5|166.40||100.00|832|2020-06-30
20200630|BNGYF|Bank Nagoya Fgn Ordinary Share|S|OTC|100|400||0|999.99||-75.00|-300|2020-06-30
20200630|BNHUF|Bonheur Asa Ordinary Shares (N|S|OTC|509|3086||0|999.99||-83.51|-2577|2020-06-30
20200630|BNKD|MicroSectorsTM U.S. Big Banks|E|ARCA|4378|14462||24521|1.00||-69.73|-10084|2020-06-30
20200630|BNKHF|BOC Hong Kong Holdings Ltd. Or|S|OTC|3883126|4680340||955|999.99||-17.03|-797214|2020-06-30
20200630|BNKL|Bionik Laboratories Corp. Comm|S|OTC|1839|1839||3609|1.00||0.00|0|2020-06-30
20200630|BNKO|MicroSectorsTM U.S. Big Banks|E|ARCA|204|132||93|2.19||54.55|72|2020-06-30
20200630|BNKPF|BNK Petroleum Inc Common share|S|OTC|545486|528815||14564|37.45||3.15|16671|2020-06-30
20200630|BNKU|MicroSectorsTM U.S. Big Banks|E|ARCA|21114|6727||128229|1.00||213.87|14387|2020-06-30
20200630|BNKXF|Bankia SA Other|S|OTC|1227719|2873853||37669|32.59||-57.28|-1646134|2020-06-30
20200630|BNKZ|MicroSectorsTM U.S. Big Banks|E|ARCA|1|0||115|1.00||100.00|1|2020-06-30
20200630|BNMDF|Banca Mediolanum SPA Azioni Or|S|OTC|20638|122645||205|100.67||-83.17|-102007|2020-06-30
20200630|BNNLF|Bannerman Resources Ltd Ordina|S|OTC|246109|108160||359782|1.00||127.54|137949|2020-06-30
20200630|BNO|United States Brent Oil Fund,|E|ARCA|296530|431997||1404346|1.00||-31.36|-135467|2020-06-30
20200630|BNOEF|Bionomics Limited Ordinary Sha|S|OTC|16300|28900||2000|8.15||-43.60|-12600|2020-06-30
20200630|BNOV|Innovator S&P 500 Buffer ETF -|H|BZX|9961|17930||5942|1.68||-44.45|-7969|2020-06-30
20200630|BNPQF|BNP Paribas Ordinary Shares|S|OTC|159812|127775||6508|24.56||25.07|32037|2020-06-30
20200630|BNPQY|BNP Paribas American Depositar|S|OTC|20967|12023||284597|1.00||74.39|8944|2020-06-30
20200630|BNPUF|Bonavista Energy Corp Ordinary|S|OTC|531292|461708||79607|6.67||15.07|69584|2020-06-30
20200630|BNR|Burning Rock Biotech Limited A|R|NNM|70192|0||293450|1.00||100.00|70192|2020-06-30
20200630|BNRPF|Solon Eiendom ASA Ordinary Sha|S|OTC|6000|6000||5|999.99||0.00|0|2020-06-30
20200630|BNS|Bank of Nova Scotia|A|NYSE|6162123|6255385||1443127|4.27||-1.49|-93262|2020-06-30
20200630|BNSO|Bonso Electronics Internationa|R|SC|821|1425||2563|1.00||-42.39|-604|2020-06-30
20200630|BNTC|Benitec Biopharma Inc. Common|R|SC|3629|651||81731|1.00||457.45|2978|2020-06-30
20200630|BNTGF|Brenntag AG, Muehleim/Ruhr Nam|S|OTC|470707|587967||356|999.99||-19.94|-117260|2020-06-30
20200630|BNTGY|Brenntag AG, Muehleim/Ruhr Uns|S|OTC|1673|1405||34222|1.00||19.07|268|2020-06-30
20200630|BNTRF|Benton Resources Inc. Com (Can|S|OTC|12089|39908||68913|1.00||-69.71|-27819|2020-06-30
20200630|BNTX|BioNTech SE American Depositar|R|NNM|3279761|3063441||1670256|1.96||7.06|216320|2020-06-30
20200630|BNXR|Brinx Resources Ltd. Common St|S|OTC|48|48||15218|1.00||0.00|0|2020-06-30
20200630|BNY|BlackRock New York Municipal I|A|NYSE|16401|13963||16620|1.00||17.46|2438|2020-06-30
20200630|BNZIF|BANCO INVEX S A INSTITUCION DE|S|OTC|599485|599485||557|999.99||0.00|0|2020-06-30
20200630|BNZPF|Bone Therapeutics SA Ordinary|S|OTC|10|10||0|999.99||0.00|0|2020-06-30
20200630|BOALF|Boral Ltd  Ord Ordinary Shares|S|OTC|330016|295951||0|999.99||11.51|34065|2020-06-30
20200630|BOALY|Boral Ltd  Ord American Deposi|S|OTC|801|801||536|1.49||0.00|0|2020-06-30
20200630|BOARF|Boart Longyear Ltd, Sydney NSW|S|OTC|171|171||12361|1.00||0.00|0|2020-06-30
20200630|BOCH|Bank of Commerce Holdings (CA)|R|NNM|241748|223622||58558|4.13||8.11|18126|2020-06-30
20200630|BOCOF|Bougainville Copper Ltd Ord Or|S|OTC|3700|3700||533|6.94||0.00|0|2020-06-30
20200630|BOCT|Innovator S&P 500 Buffer ETF -|H|BZX|5787|5808||6222|1.00||-0.36|-21|2020-06-30
20200630|BOE|BlackRock Enhanced Global Divi|A|NYSE|71226|13887||100360|1.00||412.90|57339|2020-06-30
