accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220831|IRT|Independence Realty Trust Inc.|A|NYSE|7756364|8365810||1520815|5.10||-7.28|-609446|2022-08-31
20220831|IRTC|iRhythm Technologies, Inc. Com|R|NNM|1675612|1920205||241207|6.95||-12.74|-244593|2022-08-31
20220831|IRVH|Global X Interest Rate Volatil|E|ARCA|21|10||75|1.00||110.00|11|2022-08-31
20220831|IRVRF|Irving Res Inc Ordinary Shares|S|OTC|4808|4621||23972|1.00||4.05|187|2022-08-31
20220831|IRWD|Ironwood Pharmaceuticals, Inc.|R|NNM|18173350|18239903||1795131|10.12||-0.36|-66553|2022-08-31
20220831|IS|ironSource Ltd.|A|NYSE|18793530|20491629||12532588|1.50||-8.29|-1698099|2022-08-31
20220831|ISAA|Iron Spark I Inc. Class A Comm|R|SC|145166|146705||6938|20.92||-1.05|-1539|2022-08-31
20220831|ISACF|ISHARES III PLC ACCUM SHS Exch|S|OTC|823|783||11616|1.00||5.11|40|2022-08-31
20220831|ISAPF|Ishares PLC Accum Ptg Shs Exch|S|OTC|86829|91788||15524|5.59||-5.40|-4959|2022-08-31
20220831|ISBA|Isabella Bank Corporation Comm|S|OTC|190|121||2798|1.00||57.02|69|2022-08-31
20220831|ISCB|iShares Morningstar Small-Cap|E|ARCA|6515|6419||5135|1.27||1.50|96|2022-08-31
20220831|ISCBF|Ishares PLC - Global High Yiel|S|OTC|3000|3293||18997|1.00||-8.90|-293|2022-08-31
20220831|ISCDF|ISRACARD LTD Ordinary Shares I|S|OTC|2821|0||0|999.99||100.00|2821|2022-08-31
20220831|ISCF|iShares MSCI Intl Small-Cap Mu|E|ARCA|37784|53573||31506|1.20||-29.47|-15789|2022-08-31
20220831|ISCG|iShares Morningstar Small-Cap|E|ARCA|5311|7231||33557|1.00||-26.55|-1920|2022-08-31
20220831|ISCMF|ISHARES VI PLC DIVERSIFIED COM|S|OTC|771|501||180|4.28||53.89|270|2022-08-31
20220831|ISCNF|ISRACANN BIOSCIENCES INC Commo|S|OTC|14429|8281||113579|1.00||74.24|6148|2022-08-31
20220831|ISCO|International Stem Cell Corpor|S|OTC|4000|239||5654|1.00||1573.64|3761|2022-08-31
20220831|ISCV|iShares Morningstar Small-Cap|E|ARCA|9600|28292||20182|1.00||-66.07|-18692|2022-08-31
20220831|ISCXF|Ishares PLC Corporate Bond UCI|S|OTC|298969|8154||116077|2.58||3566.53|290815|2022-08-31
20220831|ISD|PGIM High Yield Bond Fund, Inc|A|NYSE|33555|31986||78266|1.00||4.91|1569|2022-08-31
20220831|ISDAF|Israel Disc Bk Ltd Cl A Ordina|S|OTC|36376|31219||183|198.78||16.52|5157|2022-08-31
20220831|ISDDF|IShares IV PLC Short Duration|S|OTC|10625|0||48506|1.00||100.00|10625|2022-08-31
20220831|ISDJF|iShares Canadian Select Divide|S|OTC|24465|22622||0|999.99||8.15|1843|2022-08-31
20220831|ISDMF|ISHARES II PLC DEVELOPED MARKE|S|OTC|17048|0||4313|3.95||100.00|17048|2022-08-31
20220831|ISDR|Issuer Direct Corporation|B|AMEX|5318|5133||2799|1.90||3.60|185|2022-08-31
20220831|ISDX|Invesco Exchange-Traded Self-I|R|NNM|92643|69158||35850|2.58||33.96|23485|2022-08-31
20220831|ISDXF|iShares Core Canadian Corporat|S|OTC|96235|0||0|999.99||100.00|96235|2022-08-31
20220831|ISEE|IVERIC bio, Inc. Common Stock|R|NNM|5559917|6112732||2332918|2.38||-9.04|-552815|2022-08-31
20220831|ISEJF|ISHARES III PLC Exchange Trade|S|OTC|4024|0||671|6.00||100.00|4024|2022-08-31
20220831|ISEM|Invesco Exchange-Traded Self-I|R|NNM|5680|672||3092|1.84||745.24|5008|2022-08-31
20220831|ISENF|Isoenergy Ltd. Ordinary Shares|S|OTC|444424|415114||101628|4.37||7.06|29310|2022-08-31
20220831|ISESF|iShares S&P/TSX Capped Materia|S|OTC|1997|2397||0|999.99||-16.69|-400|2022-08-31
20220831|ISFFF|ISS Ordinary Shares (Denmark)|S|OTC|609891|688357||0|999.99||-11.40|-78466|2022-08-31
20220831|ISGAF|ISHARES III PLC ISHARES GLOBAL|S|OTC|6451|0||10752|1.00||100.00|6451|2022-08-31
20220831|ISGPF|IShares V PLC Gold Producers U|S|OTC|55|3167||18018|1.00||-98.26|-3112|2022-08-31
20220831|ISHBF|ISHARES IV PLC ISHARES TREASUR|S|OTC|121264|101||285445|1.00||119963.37|121163|2022-08-31
20220831|ISHCF|ISHIHARA CHEMICAL CO LTD SHS (|S|OTC|750|300||0|999.99||150.00|450|2022-08-31
20220831|ISHG|iShares Trust iShares 1-3 Year|R|NNM|5806|33516||4634|1.25||-82.68|-27710|2022-08-31
20220831|ISHHF|Ishares Plc Shs Exchange Trade|S|OTC|484368|134597||73|999.99||259.87|349771|2022-08-31
20220831|ISHOF|iShares III plc Ordinary Share|S|OTC|180|611||2445|1.00||-70.54|-431|2022-08-31
20220831|ISHP|First Trust Exchange-Traded Fu|R|NNM|10367|10513||458|22.64||-1.39|-146|2022-08-31
20220831|ISHPF|ISHARES V PLC SHS EXCHANGE TRA|S|OTC|4171|0||821|5.08||100.00|4171|2022-08-31
20220831|ISHRF|IShares Plc Shs GBP (Ireland)|S|OTC|2773|2773||0|999.99||0.00|0|2022-08-31
20220831|ISHUF|Ishares Plc ISHARES TREASURY B|S|OTC|8269|3855||121782|1.00||114.50|4414|2022-08-31
20220831|ISHVF|Ishares II Plc Exchange Traded|S|OTC|770588|770588||2894323|1.00||0.00|0|2022-08-31
20220831|ISHWF|Ishares MSCI World Quality Div|S|OTC|150|0||1305|1.00||100.00|150|2022-08-31
20220831|ISHYF|ISHARES II PLC HIGH YIELD CORP|S|OTC|876219|840227||924271|1.00||4.28|35992|2022-08-31
20220831|ISHZF|iShares III PLC Ordinary Share|S|OTC|44|16||0|999.99||175.00|28|2022-08-31
20220831|ISIG|Insignia Systems, Inc. Common|R|SC|20486|19204||9137|2.24||6.68|1282|2022-08-31
20220831|ISJPF|Ishares II PLC JP Morgan EM Bo|S|OTC|22000|1569||35160|1.00||1302.17|20431|2022-08-31
20220831|ISKIF|Iseki & Co Ltd Ordinary Shares|S|OTC|100|200||0|999.99||-50.00|-100|2022-08-31
20220831|ISMAF|Indra Sistemas SA Madrid|S|OTC|808|808||0|999.99||0.00|0|2022-08-31
20220831|ISMAY|Indra Sistemas Sa Fgn Ord Unsp|S|OTC|7670|7670||852|9.00||0.00|0|2022-08-31
20220831|ISMD|Inspire Small/Mid Cap ETF|E|ARCA|5326|638||40685|1.00||734.80|4688|2022-08-31
20220831|ISMJF|IShares VII PLC Ordinary Share|S|OTC|24098|23912||739|32.61||0.78|186|2022-08-31
20220831|ISMMF|ISHARES IV PLC ISHARES EDGE MS|S|OTC|20|20||0|999.99||0.00|0|2022-08-31
20220831|ISMVF|ISHARES IV PLC Ordinary Shares|S|OTC|1960|1960||3017|1.00||0.00|0|2022-08-31
20220831|ISNPY|Intesa Sanpaolo S.P.A. Sponsor|S|OTC|18003|18196||747756|1.00||-1.06|-193|2022-08-31
20220831|ISO|IsoPlexis Corporation Common S|R|NNM|371317|385610||104659|3.55||-3.71|-14293|2022-08-31
20220831|ISPC|iSpecimen Inc. Common Stock|R|SC|175808|165313||54697|3.21||6.35|10495|2022-08-31
20220831|ISPFF|ISHARE II PLC Developed Mkts P|S|OTC|115|315||0|999.99||-63.49|-200|2022-08-31
20220831|ISPO|Inspirato Incorporated Class A|R|NNM|1015788|1125858||1148264|1.00||-9.78|-110070|2022-08-31
20220831|ISPOW|Inspirato Incorporated Warrant|R|NNM|18417|8257||44574|1.00||123.05|10160|2022-08-31
20220831|ISR|IsoRay, Inc.|B|AMEX|500605|659950||245615|2.04||-24.15|-159345|2022-08-31
20220831|ISRA|VanEck Israel ETF|E|ARCA|8642|12198||1584|5.46||-29.15|-3556|2022-08-31
20220831|ISRCF|iShares V Plc S&P 500 Informat|S|OTC|59496|56981||3778|15.75||4.41|2515|2022-08-31
20220831|ISRG|Intuitive Surgical, Inc. Commo|R|NNM|6154882|6213137||1762337|3.49||-0.94|-58255|2022-08-31
20220831|ISRHF|iShares V Plc S&P Energy Secto|S|OTC|65016|92168||46399|1.40||-29.46|-27152|2022-08-31
20220831|ISRIF|IShares IV PLC Ptg Shs Exchang|S|OTC|6603|3133||2248|2.94||110.76|3470|2022-08-31
20220831|ISRJF|Regen III Corp Ordinary Shares|S|OTC|117483|126903||1864|63.03||-7.42|-9420|2022-08-31
20220831|ISRNF|iShares V PLC S&P 500 Consumer|S|OTC|60938|60938||0|999.99||0.00|0|2022-08-31
20220831|ISRPF|Ishares Plc Ordinary shares (I|S|OTC|4|44||275|1.00||-90.91|-40|2022-08-31
20220831|ISRUF|ISHARES V PLC  Exchange Traded|S|OTC|19196|2696||19428|1.00||612.02|16500|2022-08-31
20220831|ISRVF|Ishares Plc - Ishares MSCI Jap|S|OTC|1036|0||311|3.33||100.00|1036|2022-08-31
20220831|ISRWF|iShares II plc Ordinary Shares|S|OTC|1|1268||570|1.00||-99.92|-1267|2022-08-31
20220831|ISRZF|iShares II plc Shs Exchange Tr|S|OTC|5727|5722||117|48.95||0.09|5|2022-08-31
20220831|ISSC|Innovative Solutions and Suppo|R|NNM|9703|14491||44645|1.00||-33.04|-4788|2022-08-31
20220831|ISSDY|Iss A/S American Depositary Re|S|OTC|64|464||83|1.00||-86.21|-400|2022-08-31
20220831|ISSHF|iShares II plc USD Treasury Bo|S|OTC|406|117||89|4.56||247.01|289|2022-08-31
20220831|ISSQF|iShares PLC Global Corporate B|S|OTC|70|70||73|1.00||0.00|0|2022-08-31
20220831|ISSSF|iShares III plc MSCI Australia|S|OTC|1884|1739||49|38.45||8.34|145|2022-08-31
20220831|ISSXF|IShares Core S&P 500 Index ETF|S|OTC|501|8||8|62.63||6162.50|493|2022-08-31
20220831|ISSZF|iShares V PLC S&P 500 Utilitie|S|OTC|13466|2975||8871|1.52||352.64|10491|2022-08-31
20220831|ISTB|iShares Core 1-5 Year USD Bond|R|NNM|235611|252504||1024161|1.00||-6.69|-16893|2022-08-31
20220831|ISTOF|ISHARES STOXX EUROPE 600 TRAVE|S|OTC|350|0||0|999.99||100.00|350|2022-08-31
20220831|ISTR|Investar Holding Corporation C|R|NNM|6898|9555||13985|1.00||-27.81|-2657|2022-08-31
20220831|ISTXF|Ishares PLC Treasury Bond 1 3|S|OTC|46405|8656||200810|1.00||436.10|37749|2022-08-31
20220831|ISUN|iSun, Inc. Common Stock|R|SC|454611|470120||166863|2.72||-3.30|-15509|2022-08-31
20220831|ISUPF|iShares II PLC FTSE EPRA/ NARE|S|OTC|3304|5221||21275|1.00||-36.72|-1917|2022-08-31
20220831|ISUZF|Isuzu Motors Ltd Ord Ordinary|S|OTC|1859147|1804159||51|999.99||3.05|54988|2022-08-31
20220831|ISUZY|Isuzu Motors Ltd Ord American|S|OTC|61542|6508||82757|1.00||845.64|55034|2022-08-31
20220831|ISVAF|IShares VII PLC Nasdaq 100 USD|S|OTC|2226|1697||798|2.79||31.17|529|2022-08-31
20220831|ISVBF|ISHARES IV PLC MSCI China UCIT|S|OTC|650|100||524|1.24||550.00|550|2022-08-31
20220831|ISVFF|iShares V Plc S&P 500 Health C|S|OTC|7452|12252||28934|1.00||-39.18|-4800|2022-08-31
20220831|ISVIF|IShares VII PLC CS ETFIEON IBO|S|OTC|4840|903||3687|1.31||435.99|3937|2022-08-31
20220831|ISVL|iShares International Develope|H|BZX|59650|52522||1886|31.63||13.57|7128|2022-08-31
20220831|ISVLF|Impact Silver Corp Ordinary Sh|S|OTC|27834|35797||234488|1.00||-22.24|-7963|2022-08-31
20220831|ISVPF|IShares VII PLC Accum Ptg Shs|S|OTC|27085|27085||3213|8.43||0.00|0|2022-08-31
20220831|ISVQF|Ishares IV Plc Short Duration|S|OTC|461143|461143||1181370|1.00||0.00|0|2022-08-31
20220831|ISVUF|ISHARES EDGE MSCI USA VALUE FA|S|OTC|22267|15024||48984|1.00||48.21|7243|2022-08-31
20220831|ISVVF|IShares V PLC MSCI ACWI UCITS|S|OTC|2472|0||13018|1.00||100.00|2472|2022-08-31
20220831|ISWN|Amplify BlackSwan ISWN ETF|E|ARCA|4|346||7524|1.00||-98.84|-342|2022-08-31
20220831|ISXAF|IShares ETF (Switzerland)|S|OTC|140|140||0|999.99||0.00|0|2022-08-31
20220831|ISXIF|Ishares BSE Sensex India Track|S|OTC|400|400||0|999.99||0.00|0|2022-08-31
20220831|ISXOF|ISHARES STOXX EUR 600 OIL & GA|S|OTC|201|365||0|999.99||-44.93|-164|2022-08-31
20220831|ISXVF|Ishares IV PLC Digitalization|S|OTC|509|509||2128|1.00||0.00|0|2022-08-31
20220831|ISYX|In-Systcom, Inc. New Common St|S|OTC|2846877|2846925||28|999.99||0.00|-48|2022-08-31
20220831|ISZNF|INTERSHOP HOLDING AG ZUERICH N|S|OTC|80|79||0|999.99||1.27|1|2022-08-31
20220831|ISZXF|IShares VII PLC Iboxx USD 3-7|S|OTC|7649|7649||1843|4.15||0.00|0|2022-08-31
20220831|ISZZF|IShares IV PLC Sustainable MSC|S|OTC|5900|5800||1908|3.09||1.72|100|2022-08-31
20220831|IT|Gartner, Inc.|A|NYSE|1141882|1154230||430144|2.65||-1.07|-12348|2022-08-31
20220831|ITA|iShares U.S. Aerospace & Defen|H|BZX|528042|545301||265716|1.99||-3.17|-17259|2022-08-31
20220831|ITAN|Sparkline Intangible Value ETF|E|ARCA|9806|7698||663|14.79||27.38|2108|2022-08-31
20220831|ITAQ|Industrial Tech Acquisitions I|R|NNM|4403|53||27739|1.00||8207.55|4350|2022-08-31
20220831|ITAQU|Industrial Tech Acquisitions I|R|NNM|689|688||2569|1.00||0.15|1|2022-08-31
20220831|ITAQW|Industrial Tech Acquisitions I|R|NNM|2785|453||14437|1.00||514.79|2332|2022-08-31
20220831|ITB|iShares U.S. Home Construction|H|BZX|10423832|10729723||2313012|4.51||-2.85|-305891|2022-08-31
20220831|ITBFF|IShares PLC - IShares USD Trea|S|OTC|2087|1555||850|2.46||34.21|532|2022-08-31
20220831|ITCB|Itau CorpBanca|A|NYSE|15874|11335||8368|1.90||40.04|4539|2022-08-31
20220831|ITCFY|Investec Ltd Unsponsored ADR (|S|OTC|1480|1480||17|87.06||0.00|0|2022-08-31
20220831|ITCI|Intra-Cellular Therapies Inc.|R|NNM|3292795|3737024||761023|4.33||-11.89|-444229|2022-08-31
20220831|ITCTY|Itc Ltd (India) 144A|S|OTC|8353|14491||0|999.99||-42.36|-6138|2022-08-31
20220831|ITEEF|I3 ENERGY PLC ORD GBP0.0001 (U|S|OTC|80000|11362||58950|1.36||604.10|68638|2022-08-31
20220831|ITENF|Itochu Enex Co Ltd. Ordinary S|S|OTC|3900|3700||0|999.99||5.41|200|2022-08-31
20220831|ITEPF|Hyve Group Plc Ordinary Shares|S|OTC|900867|900867||0|999.99||0.00|0|2022-08-31
20220831|ITEQ|BlueStar Israel Technology ETF|E|ARCA|11666|10457||7124|1.64||11.56|1209|2022-08-31
20220831|ITFRF|ITFOR INC Ordinary Shares|S|OTC|17825|17625||0|999.99||1.13|200|2022-08-31
20220831|ITFY|Interfoundry, Inc. New Common|S|OTC|99|99||8|12.38||0.00|0|2022-08-31
20220831|ITGDF|INTEGRAL DIAGNOSTICS LTD Ordin|S|OTC|153352|55014||0|999.99||178.75|98338|2022-08-31
20220831|ITGGF|ITG Holding SPA Azioni Ordinar|S|OTC|1748500|1514975||0|999.99||15.41|233525|2022-08-31
20220831|ITGMF|I.T.G.I MEDICAL LTD Common Sto|S|OTC|309|309||0|999.99||0.00|0|2022-08-31
20220831|ITGR|Integer Holdings Corporation|A|NYSE|680301|701275||130662|5.21||-2.99|-20974|2022-08-31
20220831|ITHUF|Ianthus Capital Holdings, Inc.|S|OTC|71557|208317||126462|1.00||-65.65|-136760|2022-08-31
20220831|ITI|Iteris, Inc. Common Stock|R|SC|196970|216913||81751|2.41||-9.19|-19943|2022-08-31
20220831|ITIC|Investors Title Company Common|R|NNM|13409|14294||1748|7.67||-6.19|-885|2022-08-31
20220831|ITJTY|Intrum AB American Depositary|S|OTC|93|64||2022|1.00||45.31|29|2022-08-31
20220831|ITKSF|Independent Tankers Corporatio|S|OTC|381|381||0|999.99||0.00|0|2022-08-31
20220831|ITM|VanEck Intermediate Muni ETF|H|BZX|1261465|1319325||254044|4.97||-4.39|-57860|2022-08-31
20220831|ITMC|Itoco Inc Common Stock|S|OTC|2294|54824||56350|1.00||-95.82|-52530|2022-08-31
20220831|ITMPF|ITM Power Plc Ordinary Shares|S|OTC|4466063|4427457||67130|66.53||0.87|38606|2022-08-31
20220831|ITMSF|Intermap Technologies Corporat|S|OTC|1798|9040||43205|1.00||-80.11|-7242|2022-08-31
20220831|ITNM|International Monetary Systems|S|OTC|2|2||119|1.00||0.00|0|2022-08-31
20220831|ITNS|Itonis Inc. Common Stock|S|OTC|20000|0||802782|1.00||100.00|20000|2022-08-31
20220831|ITOCF|Itochu Corp Ordinary Shares|S|OTC|452396|401443||2159|209.54||12.69|50953|2022-08-31
20220831|ITOCY|Itochu Corp American Depositar|S|OTC|7887|1662||63894|1.00||374.55|6225|2022-08-31
20220831|ITOEF|Ito En Ltd Ordinary Shares|S|OTC|526025|600962||0|999.99||-12.47|-74937|2022-08-31
20220831|ITOS|iTeos Therapeutics, Inc. Commo|R|NNM|2700677|2856437||315328|8.56||-5.45|-155760|2022-08-31
20220831|ITOT|iShares Core S&P Total U.S. St|E|ARCA|711762|751141||1439035|1.00||-5.24|-39379|2022-08-31
20220831|ITOX|IIOT-OXYS, Inc. Common Stock|S|OTC|8000|25000||4225655|1.00||-68.00|-17000|2022-08-31
20220831|ITP|IT Tech Packaging, Inc.|B|AMEX|293690|347056||37682|7.79||-15.38|-53366|2022-08-31
20220831|ITQ|Itiquira Acquisition Corp. Cla|R|SC|4521|4430||19240|1.00||2.05|91|2022-08-31
20220831|ITQRU|Itiquira Acquisition Corp. Uni|R|SC|510|606||1759|1.00||-15.84|-96|2022-08-31
20220831|ITQRW|Itiquira Acquisition Corp. War|R|SC|3718|3718||15763|1.00||0.00|0|2022-08-31
20220831|ITRG|Integra Resources Corp.|B|AMEX|36908|18279||121494|1.00||101.91|18629|2022-08-31
20220831|ITRI|Itron, Inc. Common Stock|R|NNM|1908203|2018367||279319|6.83||-5.46|-110164|2022-08-31
20220831|ITRM|Iterum Therapeutics plc Ordina|R|SC|195294|1688547|S|144390|1.35||-88.43|-1493253|2022-08-31
20220831|ITRN|Ituran Location and Control Lt|R|NNM|43103|38732||30365|1.42||11.29|4371|2022-08-31
20220831|ITRUF|Intertrust NV Ordinary Shares|S|OTC|22432|15974||836|26.83||40.43|6458|2022-08-31
20220831|ITRX|inTerra Resources Corp. Common|S|OTC|5134|5134||7149|1.00||0.00|0|2022-08-31
20220831|ITSXF|iShares S&P/TSX Capped Financi|S|OTC|15066|166||0|999.99||8975.90|14900|2022-08-31
20220831|ITT|ITT Inc.|A|NYSE|817437|1016106||320955|2.55||-19.55|-198669|2022-08-31
20220831|ITTOF|Itochu Techno-Solutions Corp O|S|OTC|653542|672161||17|999.99||-2.77|-18619|2022-08-31
20220831|ITTOY|Itochu Techno-Solutions Corp U|S|OTC|2662|2439||1165|2.28||9.14|223|2022-08-31
20220831|ITTSF|INVESCO MKTS PLC INVESCO TECHN|S|OTC|22|35||0|999.99||-37.14|-13|2022-08-31
20220831|ITUB|Itau Unibanco Holding S.A. Ame|A|NYSE|32651813|40912262||27829738|1.17||-20.19|-8260449|2022-08-31
20220831|ITVPF|ITV plc Ordinary Shares (Unite|S|OTC|4092996|4207199||10039|407.71||-2.71|-114203|2022-08-31
20220831|ITVPY|ITV plc Unsponsored ADR (UK)|S|OTC|15214|14890||18453|1.00||2.18|324|2022-08-31
20220831|ITW|Illinois Tool Works Inc.|A|NYSE|5008884|5555574||921220|5.44||-9.84|-546690|2022-08-31
20220831|IUGNF|Imugene Ltd Ordinary Shares (A|S|OTC|32288466|32898767||228154|141.52||-1.86|-610301|2022-08-31
20220831|IUNSF|iShares S&P/TSX Capped Energy|S|OTC|903624|2303442||0|999.99||-60.77|-1399818|2022-08-31
20220831|IUS|Invesco Exchange-Traded Self-I|R|NNM|23519|22870||24284|1.00||2.84|649|2022-08-31
20220831|IUSA|Amberwave Invest USA JSG Fund|E|ARCA|61|201||928|1.00||-69.65|-140|2022-08-31
20220831|IUSB|iShares Core Total USD Bond Ma|R|NNM|801998|1921741||1304822|1.00||-58.27|-1119743|2022-08-31
20220831|IUSDF|As One Corp Ordinary Shares|S|OTC|30802|31402||436|70.65||-1.91|-600|2022-08-31
20220831|IUSG|iShares Core S&P U.S. Growth E|R|NNM|52359|232187||507968|1.00||-77.45|-179828|2022-08-31
20220831|IUSPF|iShares S&P/TSX Capped REIT In|S|OTC|247605|241150||0|999.99||2.68|6455|2022-08-31
20220831|IUSS|Invesco Exchange-Traded Self-I|R|NNM|10218|52070||13282|1.00||-80.38|-41852|2022-08-31
20220831|IUSV|iShares Core S&P U.S. Value ET|R|NNM|146829|303765||493600|1.00||-51.66|-156936|2022-08-31
20220831|IUTCF|iShares S&P/TSX Global Gold In|S|OTC|6835|3135||0|999.99||118.02|3700|2022-08-31
20220831|IUTSF|iShares S&P/TSX 60 Index ETF (|S|OTC|2703069|2823830||0|999.99||-4.28|-120761|2022-08-31
20220831|IUVDF|iShares Edge MSCI USA Value Fa|S|OTC|12167|0||30066|1.00||100.00|12167|2022-08-31
20220831|IVA|Inventiva S.A. American Deposi|R|NNM|137670|136970||1958|70.31||0.51|700|2022-08-31
20220831|IVAC|Intevac, Inc. Common Stock|R|NNM|96879|87975||26369|3.67||10.12|8904|2022-08-31
20220831|IVAL|Alpha Architect International|H|BZX|34917|283391||9032|3.87||-87.68|-248474|2022-08-31
20220831|IVATF|INVESCO MKTS II AT1 CAPITAL BO|S|OTC|10312|300||1669|6.18||3337.33|10012|2022-08-31
20220831|IVBUF|ISHARES IV PLC NASDAQ US BIOTE|S|OTC|872|876||0|999.99||-0.46|-4|2022-08-31
20220831|IVBXF|INNOVENT BIOLOGICS INC Common|S|OTC|7264368|7577868||702|999.99||-4.14|-313500|2022-08-31
20220831|IVC|Invacare Corporation|A|NYSE|6567690|6329634||566544|11.59||3.76|238056|2022-08-31
20220831|IVCA|Investcorp India Acquisition C|R|NNM|10446|18647||56649|1.00||-43.98|-8201|2022-08-31
20220831|IVCAU|Investcorp India Acquisition C|R|NNM|800|245||594|1.35||226.53|555|2022-08-31
20220831|IVCAW|Investcorp India Acquisition C|R|NNM|1163|1105||38771|1.00||5.25|58|2022-08-31
20220831|IVCB|Investcorp Europe Acquisition|R|NNM|10835|11003||1556|6.96||-1.53|-168|2022-08-31
20220831|IVCBU|Investcorp Europe Acquisition|R|NNM|49213|49213||0|999.99||0.00|0|2022-08-31
20220831|IVCBW|Investcorp Europe Acquisition|R|NNM|15867|15867||3475|4.57||0.00|0|2022-08-31
20220831|IVCGF|IVECO GROUP NV Common Shares|S|OTC|1460054|1472003||11692|124.88||-0.81|-11949|2022-08-31
20220831|IVCP|Swiftmerge Acquisition Corp. C|R|NNM|681|717||38070|1.00||-5.02|-36|2022-08-31
20220831|IVCPU|Swiftmerge Acquisition Corp. U|R|NNM|206|288||2670|1.00||-28.47|-82|2022-08-31
20220831|IVCPW|Swiftmerge Acquisition Corp. W|R|NNM|252|252||339|1.00||0.00|0|2022-08-31
20220831|IVCTF|INVICTUS ENERGY LTD Ordinary S|S|OTC|62797|85291||1449968|1.00||-26.37|-22494|2022-08-31
20220831|IVDA|Iveda Solutions, Inc. Common S|R|SC|73057|236519||55890|1.31||-69.11|-163462|2022-08-31
20220831|IVDAW|Iveda Solutions, Inc. Warrant|R|SC|418|418||419|1.00||0.00|0|2022-08-31
20220831|IVE|iShares S&P 500 Value ETF|E|ARCA|324495|203152||833566|1.00||59.73|121343|2022-08-31
20220831|IVEG|iShares Trust iShares Emergent|R|NNM|2184|1333||2623|1.00||63.84|851|2022-08-31
20220831|IVES|Wedbush ETFMG Global Cloud Tec|E|ARCA|1631|1200||4069|1.00||35.92|431|2022-08-31
20220831|IVEVF|INVENTIVA SA ACT PORTEUR Ord.|S|OTC|1924|2510||0|999.99||-23.35|-586|2022-08-31
20220831|IVFH|Innovative Food Holdings, Inc.|S|OTC|1091|1853||23526|1.00||-41.12|-762|2022-08-31
20220831|IVH|Delaware Ivy High Income Oppor|A|NYSE|53642|19160||83040|1.00||179.97|34482|2022-08-31
20220831|IVINF|Invincible Investment Corp Ord|S|OTC|3080|3024||0|999.99||1.85|56|2022-08-31
20220831|IVIVF|IShares VI PLC Shares Exchange|S|OTC|15|15||0|999.99||0.00|0|2022-08-31
20220831|IVLU|iShares MSCI Intl Value Factor|E|ARCA|78187|595269||562117|1.00||-86.87|-517082|2022-08-31
20220831|IVOG|Vanguard S&P Mid-Cap 400 Growt|E|ARCA|5430|5790||4293|1.26||-6.22|-360|2022-08-31
20220831|IVOL|Quadratic Interest Rate Volati|E|ARCA|10976|15767||260896|1.00||-30.39|-4791|2022-08-31
20220831|IVOO|Vanguard S&P Mid-Cap 400 ETF|E|ARCA|36496|35803||15422|2.37||1.94|693|2022-08-31
20220831|IVOV|Vanguard S&P Mid-Cap 400 Value|E|ARCA|7008|23792||14379|1.00||-70.54|-16784|2022-08-31
20220831|IVPAF|Ivanhoe Mines Ltd. Com CL A (C|S|OTC|14767904|14142091||184825|79.90||4.43|625813|2022-08-31
20220831|IVPEF|ISHARES V PLC ACCUM SHS EXCHAN|S|OTC|50|0||0|999.99||100.00|50|2022-08-31
20220831|IVR|Invesco Mortgage Capital Inc.|A|NYSE|4238065|4942410||680980|6.22||-14.25|-704345|2022-08-31
20220831|IVRA|Invesco Real Assets ESG ETF|H|BZX|3|115||770|1.00||-97.39|-112|2022-08-31
20220831|IVREF|Inovalis Real Estate Investmen|S|OTC|354737|47481||3180|111.55||647.11|307256|2022-08-31
20220831|IVRPRB|INVESCO MORTGAGE CAPITAL INC.|A|NYSE|20091|13255||19914|1.01||51.57|6836|2022-08-31
20220831|IVRPRC|Invesco Mortgage Capital Inc.|A|NYSE|51156|19995||61191|1.00||155.84|31161|2022-08-31
20220831|IVSBF|Investor AB Ordinary Shares|S|OTC|1052711|1230892||898|999.99||-14.48|-178181|2022-08-31
20220831|IVSG|Invesco Select Growth ETF|H|BZX|19|11||249|1.00||72.73|8|2022-08-31
20220831|IVSPF|ISHARES V PLC S&P 500COMUNICTI|S|OTC|5220|0||870|6.00||100.00|5220|2022-08-31
20220831|IVSRF|Ishares II Plc Floating Rate B|S|OTC|423416|20403||143270|2.96||1975.26|403013|2022-08-31
20220831|IVSXF|Investor AB Ordinary Shares|S|OTC|1103853|1139960||70|999.99||-3.17|-36107|2022-08-31
20220831|IVT|InvenTrust Properties Corp.|A|NYSE|1400146|1501201||199362|7.02||-6.73|-101055|2022-08-31
20220831|IVTBF|INVESTMENTAKTIEBOLAGET LATOUR|S|OTC|897598|946277||4058|221.19||-5.14|-48679|2022-08-31
20220831|IVTJF|Investec plc Ordinary Shares|S|OTC|173949|173949||0|999.99||0.00|0|2022-08-31
20220831|IVTJY|Investec PLC Unsponsored Ameri|S|OTC|1|100||18|1.00||-99.00|-99|2022-08-31
20220831|IVUSF|Invesco Markets PLC Fin S&P US|S|OTC|8|8||0|999.99||0.00|0|2022-08-31
20220831|IVV|iShares Core S&P 500 ETF|E|ARCA|3709902|5049199||4292411|1.00||-26.52|-1339297|2022-08-31
