accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230131|JPAVF|Japan Aviation Electr Ltd Ordi|S|OTC|64172|55033||0|999.99||16.61|9139|2023-01-31
20230131|JPC|Nuveen Preferred & Income Oppo|A|NYSE|27789|50518||255262|1.00||-44.99|-22729|2023-01-31
20230131|JPDYY|Japan Display, Inc. American D|S|OTC|269|269||49|5.49||0.00|0|2023-01-31
20230131|JPEM|JPMorgan Diversified Return Em|E|ARCA|170751|400439||81331|2.10||-57.36|-229688|2023-01-31
20230131|JPHLF|JAPAN POST HLDGS CO LTD Ordina|S|OTC|787267|1326181||1277|616.50||-40.64|-538914|2023-01-31
20230131|JPHY|JPMorgan Research Enhanced Hig|H|BZX|8574|21026||150877|1.00||-59.22|-12452|2023-01-31
20230131|JPI|NUVEEN PREFERRED AND INCOME TE|A|NYSE|4543|18083||53158|1.00||-74.88|-13540|2023-01-31
20230131|JPIB|JPMorgan International Bond Op|H|BZX|32680|5086||92495|1.00||542.55|27594|2023-01-31
20230131|JPIE|JPMorgan Income ETF|E|ARCA|38089|15720||63049|1.00||142.30|22369|2023-01-31
20230131|JPIN|JPMorgan Diversified Return In|E|ARCA|19908|17814||44641|1.00||11.75|2094|2023-01-31
20230131|JPIVF|jpMorgan Indian Investment Tru|S|OTC|23|23||0|999.99||0.00|0|2023-01-31
20230131|JPM|JPMorgan Chase & Co.|A|NYSE|15359068|18771554||10125095|1.52||-18.18|-3412486|2023-01-31
20230131|JPMB|JPMorgan USD Emerging Markets|E|ARCA|42135|215665||14832|2.84||-80.46|-173530|2023-01-31
20230131|JPME|JPMorgan Diversified Return US|E|ARCA|32279|44820||24554|1.31||-27.98|-12541|2023-01-31
20230131|JPMPRC|JPMorgan Chase & Co. Depositar|A|NYSE|309955|915755||0|999.99||-66.15|-605800|2023-01-31
20230131|JPMPRD|JPMorgan Chase & Co. Depositar|A|NYSE|161641|140115||0|999.99||15.36|21526|2023-01-31
20230131|JPMPRJ|JPMorgan Chase & Co. Depositar|A|NYSE|14932|19119||0|999.99||-21.90|-4187|2023-01-31
20230131|JPMPRK|JPMorgan Chase & Co. Depositar|A|NYSE|199207|259377||0|999.99||-23.20|-60170|2023-01-31
20230131|JPMPRL|JPMorgan Chase & Co. Depositar|A|NYSE|167469|207011||0|999.99||-19.10|-39542|2023-01-31
20230131|JPMPRM|JPMorgan Chase & Co. Depositar|A|NYSE|100500|77832||0|999.99||29.12|22668|2023-01-31
20230131|JPNRF|Japan Airlines Co Ltd JAL Ordi|S|OTC|2309907|2289686||132|999.99||0.88|20221|2023-01-31
20230131|JPOTF|JACKPOT DIGITAL INC  Common Sh|S|OTC|254|310||18531|1.00||-18.06|-56|2023-01-31
20230131|JPPHY|Japan Post Holdings Co Ltd. Am|S|OTC|141|0||1792|1.00||100.00|141|2023-01-31
20230131|JPPIF|JAPAN POST INS CO LTD COM STK|S|OTC|493200|626701||0|999.99||-21.30|-133501|2023-01-31
20230131|JPPMF|JAPAN MATERIAL CO LTD, MIE Ord|S|OTC|10541|20261||0|999.99||-47.97|-9720|2023-01-31
20230131|JPPPF|JAPAN PULP & PAPER CO LTD Ordi|S|OTC|706|1451||0|999.99||-51.34|-745|2023-01-31
20230131|JPPTY|Japan Post Bank Co Ltd.  Ameri|S|OTC|100|100||0|999.99||0.00|0|2023-01-31
20230131|JPPYY|JUPAI HLDGS LTD American Depos|S|OTC|2083|2083||3734|1.00||0.00|0|2023-01-31
20230131|JPRE|JPMorgan Realty Income ETF|E|ARCA|1448|442||208912|1.00||227.60|1006|2023-01-31
20230131|JPRRF|Japan Prime Realty Investment|S|OTC|754|631||0|999.99||19.49|123|2023-01-31
20230131|JPS|Nuveen Preferred & Income Secu|A|NYSE|121861|47627||486304|1.00||155.87|74234|2023-01-31
20230131|JPSE|JPMorgan Diversified Return US|E|ARCA|65734|62176||33183|1.98||5.72|3558|2023-01-31
20230131|JPST|JPMorgan Ultra-Short Income ET|E|ARCA|1658950|4894409||6378911|1.00||-66.11|-3235459|2023-01-31
20230131|JPSTF|JAPAN POST BK CO LTD Ordinary|S|OTC|6872836|8553378||0|999.99||-19.65|-1680542|2023-01-31
20230131|JPSWF|THE JAPAN STEEL WORKS LTD Ordi|S|OTC|335100|335644||0|999.99||-0.16|-544|2023-01-31
20230131|JPSWY|Japan Stl Wks Ltd American Dep|S|OTC|1892|1888||2|946.00||0.21|4|2023-01-31
20230131|JPT|Nuveen Preferred and Income Fu|A|NYSE|3018|3017||4689|1.00||0.03|1|2023-01-31
20230131|JPTXF|Japan Pete Expl Co Ltd Tokyo O|S|OTC|34675|50845||33|999.99||-31.80|-16170|2023-01-31
20230131|JPUS|JPMorgan Diversified Return US|E|ARCA|3018|5438||6134|1.00||-44.50|-2420|2023-01-31
20230131|JPXCF|Japan Excellent Inc Toyko SHS|S|OTC|3063|3016||0|999.99||1.56|47|2023-01-31
20230131|JPXGY|Japan Exchange Group, Inc. Uns|S|OTC|31869|144044||126872|1.00||-77.88|-112175|2023-01-31
20230131|JPXN|iShares JPX-Nikkei 400 ETF|E|ARCA|115753|97695||5365|21.58||18.48|18058|2023-01-31
20230131|JQC|Nuveen Credit Strategies Incom|A|NYSE|269411|504066||637056|1.00||-46.55|-234655|2023-01-31
20230131|JQUA|JPMorgan U.S. Quality Factor E|E|ARCA|84253|30701||235303|1.00||174.43|53552|2023-01-31
20230131|JRE|Janus Henderson U.S. Real Esta|E|ARCA|39|2||141|1.00||1850.00|37|2023-01-31
20230131|JREIF|Japan Real Estate Investment I|S|OTC|4165|3945||0|999.99||5.58|220|2023-01-31
20230131|JRFIF|JAPAN MET FD INV CORP SHS Ordi|S|OTC|5804|7618||0|999.99||-23.81|-1814|2023-01-31
20230131|JRHIF|DAIWA SECS LIVING INVT CORP Or|S|OTC|790|1377||0|999.99||-42.63|-587|2023-01-31
20230131|JRI|NUVEEN REAL ASSET INCOME AND G|A|NYSE|33902|21945||76665|1.00||54.49|11957|2023-01-31
20230131|JRIV|James River Holdings Corporati|S|OTC|1010|1010||0|999.99||0.00|0|2023-01-31
20230131|JRJCY|China Finance Online Co Ltd Am|S|OTC|139|140||207|1.00||-0.71|-1|2023-01-31
20230131|JRJRQ|JRjr33, Inc. Common Stock|S|OTC|6911|6911||0|999.99||0.00|0|2023-01-31
20230131|JRNGF|JOURNEY ENERGY INC  Ordinary S|S|OTC|216416|376217||173586|1.25||-42.48|-159801|2023-01-31
20230131|JRNY|ALPS Global Travel Beneficiari|E|ARCA|19133|1207||359|53.30||1485.17|17926|2023-01-31
20230131|JRO|Nuveen Floating Rate Income Op|A|NYSE|81124|79737||120285|1.00||1.74|1387|2023-01-31
20230131|JRONF|Jeronimo Martins 13.50 Cv Pfd|S|OTC|687494|726074||2|999.99||-5.31|-38580|2023-01-31
20230131|JRONY|Jeronimo Martins SGPS SA Unspo|S|OTC|1421|2365||7853|1.00||-39.92|-944|2023-01-31
20230131|JRS|Nuveen Real Estate Income Fund|A|NYSE|6435|21747||67050|1.00||-70.41|-15312|2023-01-31
20230131|JRSH|Jerash Holdings (US), Inc. Com|R|SC|3270|3720||14685|1.00||-12.10|-450|2023-01-31
20230131|JRVMF|Jervois Global Limited Ordinar|S|OTC|1138829|901317||1055937|1.08||26.35|237512|2023-01-31
20230131|JRVR|James River Group Holdings, Lt|R|NNM|1300788|1239542||159933|8.13||4.94|61246|2023-01-31
20230131|JSAIY|J Sainsbury Plc Sponsored ADR|S|OTC|10657|1260||49142|1.00||745.79|9397|2023-01-31
20230131|JSCP|JPMorgan Short Duration Core P|E|ARCA|28002|31918||53614|1.00||-12.27|-3916|2023-01-31
20230131|JSCPF|JSR Corporation Ordinary Share|S|OTC|2094728|2038189||110|999.99||2.77|56539|2023-01-31
20230131|JSCPY|JSR Corporation Unsponsored AD|S|OTC|805|696||1713|1.00||15.66|109|2023-01-31
20230131|JSD|NUVEEN SHORT DURATION CREDIT O|A|NYSE|8205|40425||40103|1.00||-79.70|-32220|2023-01-31
20230131|JSDA|Jones Soda Co. Common Stock|S|OTC|8992|50871||278175|1.00||-82.32|-41879|2023-01-31
20230131|JSFCF|Sistema PJSFC Global Depositar|S|OTC|20233|20233||0|999.99||0.00|0|2023-01-31
20230131|JSGCF|Lixil Group Corp. Ordinary Sha|S|OTC|762868|1372508||89|999.99||-44.42|-609640|2023-01-31
20230131|JSGRY|LIXIL Corp American Depositary|S|OTC|7937|455||2923|2.72||1644.40|7482|2023-01-31
20230131|JSHG|Joshua Gold Resources, Inc. Co|S|OTC|300|5535||126637|1.00||-94.58|-5235|2023-01-31
20230131|JSM|Navient Corporation 6% Senior|R|NNM|1764|2779||15881|1.00||-36.52|-1015|2023-01-31
20230131|JSMD|Janus Detroit Street Trust Jan|R|NNM|15391|22233||28552|1.00||-30.77|-6842|2023-01-31
20230131|JSML|Janus Detroit Street Trust Jan|R|NNM|14385|12482||15441|1.00||15.25|1903|2023-01-31
20230131|JSNSF|J Sainsbury Plc Ord Ordinary S|S|OTC|2610703|2701299||1967|999.99||-3.35|-90596|2023-01-31
20230131|JSPCF|JSP Corp Ordinary Shares|S|OTC|8286|9812||167|49.62||-15.55|-1526|2023-01-31
20230131|JSPR|Jasper Therapeutics, Inc. Comm|R|SC|1339786|881843||1745154|1.00||51.93|457943|2023-01-31
20230131|JSPRW|Japer Therapeutics, Inc. Warra|R|SC|31358|11010||52557|1.00||184.81|20348|2023-01-31
20230131|JSTC|Adasina Social Justice All Cap|E|ARCA|8554|8311||13706|1.00||2.92|243|2023-01-31
20230131|JSVGF|JOHNSON SERVICE GROUP PLC Ordi|S|OTC|216763|300369||0|999.99||-27.83|-83606|2023-01-31
20230131|JSYSF|JUSTSYSTEM CORP TOKUSHIMA CITY|S|OTC|97621|94521||0|999.99||3.28|3100|2023-01-31
20230131|JSZWF|JASTRZEBSKA SPOLKA WEGLOWA S.A|S|OTC|61308|71433||0|999.99||-14.17|-10125|2023-01-31
20230131|JT|Jianpu Technology Inc. America|A|NYSE|49450|38656||55487|1.00||27.92|10794|2023-01-31
20230131|JTCPF|JTC PLC Ordinary Shares|S|OTC|35700|37705||200|178.50||-5.32|-2005|2023-01-31
20230131|JTEKF|JTEKT Corporation Ordinary Sha|S|OTC|68936|88236||0|999.99||-21.87|-19300|2023-01-31
20230131|JTEKY|JTEKT Corporation Unsponsored|S|OTC|24|34||4|6.00||-29.41|-10|2023-01-31
20230131|JTKWY|Just Eat Takeaway.com N.V. Ame|S|OTC|727272|868323||247900|2.93||-16.24|-141051|2023-01-31
20230131|JTTRY|Japan Arpt Term Co Ltd America|S|OTC|574|3352||755|1.00||-82.88|-2778|2023-01-31
20230131|JUBAF|Majuba Hill Copper Corp.  Comm|S|OTC|15994|42107||219793|1.00||-62.02|-26113|2023-01-31
20230131|JUBPF|Jubilee Metals Group PLC Ordin|S|OTC|11023|3750||10655|1.03||193.95|7273|2023-01-31
20230131|JUCY|Aptus Enhanced Yield ETF|H|BZX|30146|20503||94252|1.00||47.03|9643|2023-01-31
20230131|JUGG|Jaws Juggernaut Acquisition Co|R|SC|26471|12852||120071|1.00||105.97|13619|2023-01-31
20230131|JUGGU|Jaws Juggernaut Acquisition Co|R|SC|1046|1607||668|1.57||-34.91|-561|2023-01-31
20230131|JUGGW|Jaws Juggernaut Acquisition Co|R|SC|678|298||2343|1.00||127.52|380|2023-01-31
20230131|JUKCF|JUKI CORP Ordinary Shares|S|OTC|186153|222353||0|999.99||-16.28|-36200|2023-01-31
20230131|JULT|AllianzIM U.S. Large Cap Buffe|E|ARCA|13890|1433||5090|2.73||869.30|12457|2023-01-31
20230131|JULW|AllianzIM U.S. Large Cap Buffe|E|ARCA|455|4367||14119|1.00||-89.58|-3912|2023-01-31
20230131|JUMSF|Jumbo SA Reg Shares (Greece)|S|OTC|1674|1674||0|999.99||0.00|0|2023-01-31
20230131|JUN|Juniper II Corp.|A|NYSE|7586|13079||206114|1.00||-42.00|-5493|2023-01-31
20230131|JUNWS|Juniper II Corp. Warrants, eac|A|NYSE|5459|7427||0|999.99||-26.50|-1968|2023-01-31
20230131|JUNZ|TrueShares Structured Outcome|H|BZX|190|190||0|999.99||0.00|0|2023-01-31
20230131|JUPGF|Jupiter Gold Corporation Ordin|S|OTC|4553|0||2159|2.11||100.00|4553|2023-01-31
20230131|JUPW|Jupiter Wellness, Inc. Common|R|SC|280175|345850||663258|1.00||-18.99|-65675|2023-01-31
20230131|JUPWW|Jupiter Wellness, Inc. Warrant|R|SC|2859|1991||3633|1.00||43.60|868|2023-01-31
20230131|JUSA|JPMorgan ActiveBuilders U.S. L|E|ARCA|3997|4056||227|17.61||-1.45|-59|2023-01-31
20230131|JUSHF|JUSHI HLDGS INC CL B Sub Vtg (|S|OTC|1890923|1692268||505896|3.74||11.74|198655|2023-01-31
20230131|JUST|Goldman Sachs JUST U.S. Large|E|ARCA|15754|24872||10036|1.57||-36.66|-9118|2023-01-31
20230131|JUVF|Juniata Valley Financial Corp.|S|OTC|103|0||1743|1.00||100.00|103|2023-01-31
20230131|JVA|Coffee Holding Co., Inc. Commo|R|SC|8461|4410||40788|1.00||91.86|4051|2023-01-31
20230131|JVAL|JPMorgan U.S. Value Factor ETF|E|ARCA|85485|14931||843380|1.00||472.53|70554|2023-01-31
20230131|JVTSF|JUVENTUS FOOTBALL CLUB SPA,  T|S|OTC|9393086|9991552||16193|580.07||-5.99|-598466|2023-01-31
20230131|JWAC|Jupiter Wellness Acquisition C|R|NNM|2003|2183||42612|1.00||-8.25|-180|2023-01-31
20230131|JWACR|Jupiter Wellness Acquisition C|R|NNM|9895|33494||120381|1.00||-70.46|-23599|2023-01-31
20230131|JWCTF|JW CAYMAN THERAPEUTICS CO LTD|S|OTC|153500|178000||249736|1.00||-13.76|-24500|2023-01-31
20230131|JWEL|Jowell Global Ltd. Ordinary Sh|R|SC|205483|220626||95262|2.16||-6.86|-15143|2023-01-31
20230131|JWLLF|Jamieson Wellness Inc COM (Can|S|OTC|79589|95243||1878|42.38||-16.44|-15654|2023-01-31
20230131|JWN|Nordstrom, Inc.|A|NYSE|24037801|21946512||6178303|3.89||9.53|2091289|2023-01-31
20230131|JWSM|Jaws Mustang Acquisition Corp.|A|NYSE|9764|113851||425863|1.00||-91.42|-104087|2023-01-31
20230131|JWSMU|Jaws Mustang Acquisition Corp.|A|NYSE|486|4900||23181|1.00||-90.08|-4414|2023-01-31
20230131|JWSMWS|Jaws Mustang Acquisition Corp.|A|NYSE|580|1241||0|999.99||-53.26|-661|2023-01-31
20230131|JWTXF|JAPAN WOOL TEXTILE CO LTD Ordi|S|OTC|4620|3720||0|999.99||24.19|900|2023-01-31
20230131|JXFGF|JINXIN FERTILITY GROUP LTD Ord|S|OTC|1125000|1814400||591|999.99||-38.00|-689400|2023-01-31
20230131|JXHGF|JX Holdings Inc., Tokyo Ordina|S|OTC|3377630|4478133||4364|773.98||-24.58|-1100503|2023-01-31
20230131|JXHLY|Eneos Holdings Inc American De|S|OTC|35|35||7634|1.00||0.00|0|2023-01-31
20230131|JXI|iShares Global Utilities ETF|E|ARCA|1308|73746||15911|1.00||-98.23|-72438|2023-01-31
20230131|JXJT|JX Luxventure Limited Common S|R|SC|15501|54180||31084|1.00||-71.39|-38679|2023-01-31
20230131|JXN|Jackson Financial Inc.|A|NYSE|2886516|3105477||888132|3.25||-7.05|-218961|2023-01-31
20230131|JYNT|The Joint Corp. Common Stock|R|SC|970383|1043237||101995|9.51||-6.98|-72854|2023-01-31
20230131|JYSKF|Jyske Bank A/S Silkeborg Ordin|S|OTC|35204|37024||0|999.99||-4.92|-1820|2023-01-31
20230131|JYUAF|JIAYUAN INTERNATIONAL GROUP Lt|S|OTC|947182|947182||0|999.99||0.00|0|2023-01-31
20230131|JZ|Jianzhi Education Technology G|R|NNM|225549|631262||196963|1.15||-64.27|-405713|2023-01-31
20230131|JZRO|Janus Henderson Net Zero Trans|E|ARCA|329|433||1319|1.00||-24.02|-104|2023-01-31
20230131|JZXN|Jiuzi Holdings, Inc. Ordinary|R|SC|325038|587590||2620465|1.00||-44.68|-262552|2023-01-31
20230131|JZZI|JZZ Technologies, Inc. Common|S|OTC|208901|0||6889201|1.00||100.00|208901|2023-01-31
20230131|K|Kellogg Company|A|NYSE|11794063|12533727||1997505|5.90||-5.90|-739664|2023-01-31
20230131|KA|Kineta, Inc. Common Stock|R|SC|25170|26800||25075|1.00||-6.08|-1630|2023-01-31
20230131|KACL|Kairous Acquisition Corp. Limi|R|NNM|1422|6935||1060|1.34||-79.50|-5513|2023-01-31
20230131|KACLR|Kairous Acquisition Corp. Limi|R|NNM|23771|24321||4344|5.47||-2.26|-550|2023-01-31
20230131|KACLU|Kairous Acquisition Corp. Limi|R|NNM|35|35||0|999.99||0.00|0|2023-01-31
20230131|KACLW|Kairous Acquisition Corp. Limi|R|NNM|17341|24646||5942|2.92||-29.64|-7305|2023-01-31
20230131|KACPF|Koa Corp Ordinary Shares (Japa|S|OTC|51186|53846||0|999.99||-4.94|-2660|2023-01-31
20230131|KAEPF|Kansai Electric Power Inc (F)|S|OTC|3621671|3894305||626|999.99||-7.00|-272634|2023-01-31
20230131|KAEPY|Kansai Electric Power Inc Unsp|S|OTC|2398|2072||122|19.66||15.73|326|2023-01-31
20230131|KAI|Kadant Inc.|A|NYSE|224131|190715||58589|3.83||17.52|33416|2023-01-31
20230131|KAII|Kismet Acquisition Two Corp. C|R|SC|4169|7032||144219|1.00||-40.71|-2863|2023-01-31
20230131|KAIIU|Kismet Acquisition Two Corp. U|R|SC|224|0||4026|1.00||100.00|224|2023-01-31
20230131|KAIIW|Kismet Acquisition Two Corp. W|R|SC|99642|97701||22347|4.46||1.99|1941|2023-01-31
20230131|KAIKY|Kawasaki Kisen Kaisha Ltd Amer|S|OTC|231|131||5|46.20||76.34|100|2023-01-31
20230131|KAJMF|Kajima Corp Ord Ordinary Share|S|OTC|295333|243950||382|773.12||21.06|51383|2023-01-31
20230131|KAJMY|Kajima Corp Ord American Depos|S|OTC|7521|1222||26267|1.00||515.47|6299|2023-01-31
20230131|KAKKF|Kawasaki Kisen Kaisha Ltd Ordi|S|OTC|3594400|4748705||2745|999.99||-24.31|-1154305|2023-01-31
20230131|KAKZF|JSC Kaspi.kz Global Sponsored|S|OTC|5207|5259||48|108.48||-0.99|-52|2023-01-31
20230131|KAL|Kalera Public Limited Company|R|SC|82613|56265||197068|1.00||46.83|26348|2023-01-31
20230131|KALA|Kala Pharmaceuticals, Inc. Com|R|SC|303155|236302||740989|1.00||28.29|66853|2023-01-31
20230131|KALL|KraneShares MSCI All China Ind|E|ARCA|2776|1430||5497|1.00||94.13|1346|2023-01-31
20230131|KALU|Kaiser Aluminum Corporation Co|R|NNM|348307|356329||83206|4.19||-2.25|-8022|2023-01-31
20230131|KALV|KalVista Pharmaceuticals, Inc.|R|NNM|2708229|2139891||499330|5.42||26.56|568338|2023-01-31
20230131|KALWW|Kalera Public Limited Company|R|SC|803|5926||81783|1.00||-86.45|-5123|2023-01-31
20230131|KAMN|Kaman Corp|A|NYSE|778700|762429||104622|7.44||2.13|16271|2023-01-31
20230131|KANKF|Kaneka Corp Ordinary Shares|S|OTC|28466|32754||4|999.99||-13.09|-4288|2023-01-31
20230131|KAOCF|Kao Corp -New Ordinary Shares|S|OTC|232279|189577||527|440.76||22.52|42702|2023-01-31
20230131|KAOOY|Kao Corporation ADR Repstg 1/5|S|OTC|30186|40995||209740|1.00||-26.37|-10809|2023-01-31
20230131|KAPR|Innovator U.S. Small Cap Power|H|BZX|2615|10250||5289|1.00||-74.49|-7635|2023-01-31
20230131|KAR|KAR AUCTION SERVICES, INC.|A|NYSE|6936875|6934358||570642|12.16||0.04|2517|2023-01-31
20230131|KARB|Carbon Strategy ETF|E|ARCA|51|227||165|1.00||-77.53|-176|2023-01-31
20230131|KARBF|Karo Pharma Aktiebolag Ordinar|S|OTC|9916|9916||0|999.99||0.00|0|2023-01-31
20230131|KARE|Koala Corporation Common Stock|S|OTC|60157|60157||227|265.01||0.00|0|2023-01-31
20230131|KARNF|Kernel Holding SA, Luxembourg|S|OTC|6|6||0|999.99||0.00|0|2023-01-31
20230131|KARO|Karooooo Ltd. Ordinary Shares|R|SC|8649|5752||59706|1.00||50.37|2897|2023-01-31
20230131|KARS|KraneShares Electric Vehicles|E|ARCA|34468|2986||44724|1.00||1054.32|31482|2023-01-31
20230131|KASHF|INTELLABRIDGE TECHNOLOGY CORP|S|OTC|197550|197550||7648|25.83||0.00|0|2023-01-31
20230131|KAST|Kasten, Inc. Common Stock|S|OTC|1377|0||112458|1.00||100.00|1377|2023-01-31
20230131|KAVL|Kaival Brands Innovations Grou|R|SC|238538|222072||50907|4.69||7.41|16466|2023-01-31
20230131|KAYS|Kaya Holdings, Inc. Common Sto|S|OTC|6939|0||44281|1.00||100.00|6939|2023-01-31
20230131|KB|KB Financial Group Inc|A|NYSE|226716|240415||181095|1.25||-5.70|-13699|2023-01-31
20230131|KBA|KraneShares Bosera MSCI China|E|ARCA|10310|308920||120001|1.00||-96.66|-298610|2023-01-31
20230131|KBAGF|Koninklijke BAM Groep NV Ordin|S|OTC|45929|201682||0|999.99||-77.23|-155753|2023-01-31
20230131|KBAL|Kimball International, Inc. Cl|R|NNM|322725|492813||88165|3.66||-34.51|-170088|2023-01-31
20230131|KBBTF|Kubota Pharmaceutical Hldgs Co|S|OTC|20700|20700||0|999.99||0.00|0|2023-01-31
20230131|KBCSF|KBC Group NV Ordinary Shares (|S|OTC|1027574|862009||1057|972.16||19.21|165565|2023-01-31
20230131|KBCSY|KBC Group NV Unsponsored ADR (|S|OTC|1697|15947||52632|1.00||-89.36|-14250|2023-01-31
20230131|KBDCF|Kingboard Chemical Holdings Lt|S|OTC|24500|15500||0|999.99||58.06|9000|2023-01-31
20230131|KBE|SPDR S&P Bank ETF|E|ARCA|3582322|5376650||1715912|2.09||-33.37|-1794328|2023-01-31
20230131|KBH|KB Home|A|NYSE|4921243|5367322||1380251|3.57||-8.31|-446079|2023-01-31
20230131|KBLB|Kraig Biocraft Laboratories, I|S|OTC|16171|6495||1555167|1.00||148.98|9676|2023-01-31
20230131|KBND|KraneShares Bloomberg China Bo|E|ARCA|1|794||669|1.00||-99.87|-793|2023-01-31
20230131|KBNT|Kubient, Inc. Common Stock|R|SC|38045|43736||32531|1.17||-13.01|-5691|2023-01-31
20230131|KBNTW|Kubient, Inc. Warrant|R|SC|701|701||13668|1.00||0.00|0|2023-01-31
20230131|KBR|KBR, Inc.|A|NYSE|4319365|4269382||969434|4.46||1.17|49983|2023-01-31
20230131|KBRLF|K-Bro Linen, Inc. Ordinary Sha|S|OTC|9200|9400||70|131.43||-2.13|-200|2023-01-31
20230131|KBSTF|Kobe Steel Ltd Ordinary Shares|S|OTC|728085|1091418||0|999.99||-33.29|-363333|2023-01-31
20230131|KBSUF|KBS US PRIME PPTY MGMT PTE LTD|S|OTC|1|1||0|999.99||0.00|0|2023-01-31
20230131|KBUY|KraneShares CICC China Consume|E|ARCA|1500|129||3200|1.00||1062.79|1371|2023-01-31
20230131|KBWB|Invesco Exchange-Traded Fund T|R|NNM|895537|696554||1317561|1.00||28.57|198983|2023-01-31
20230131|KBWD|Invesco Exchange-Traded Fund T|R|NNM|173835|116651||130306|1.33||49.02|57184|2023-01-31
20230131|KBWP|Invesco Exchange-Traded Fd Tr|R|NNM|9667|10666||17024|1.00||-9.37|-999|2023-01-31
20230131|KBWR|Invesco Exchange-Traded Fund T|R|NNM|10850|8502||5155|2.10||27.62|2348|2023-01-31
20230131|KBWY|Invesco Exchange-Traded Fund T|R|NNM|4811|56703||96069|1.00||-91.52|-51892|2023-01-31
20230131|KBYPF|Kobayashi Pharmaceutical Co Lt|S|OTC|76949|111247||0|999.99||-30.83|-34298|2023-01-31
20230131|KC|Kingsoft Cloud Holdings Limite|R|NNM|6147071|6477873||1802339|3.41||-5.11|-330802|2023-01-31
20230131|KCAL|Subversive Food Security ETF|H|BZX|107|41||608|1.00||160.98|66|2023-01-31
20230131|KCCA|KraneShares California Carbon|E|ARCA|11134|27983||23673|1.00||-60.21|-16849|2023-01-31
20230131|KCCFF|Kutcho Copper Corp Ordinary Sh|S|OTC|42748|32728||44847|1.00||30.62|10020|2023-01-31
20230131|KCDMF|Kimberly-Clark De Mexico S A B|S|OTC|904384|1037703||188|999.99||-12.85|-133319|2023-01-31
20230131|KCDMY|Kimberly-Clark De Mexico S A B|S|OTC|7147|14840||21479|1.00||-51.84|-7693|2023-01-31
20230131|KCE|SPDR S&P Capital Markets ETF|E|ARCA|8933|11237||10538|1.00||-20.50|-2304|2023-01-31
20230131|KCGI|Kensington Capital Acquisition|A|NYSE|17481|35387||188140|1.00||-50.60|-17906|2023-01-31
20230131|KCGIU|Kensington Capital Acquisition|A|NYSE|299|2400||155|1.93||-87.54|-2101|2023-01-31
20230131|KCGIWS|Kensington Capital Acquisition|A|NYSE|12159|14563||0|999.99||-16.51|-2404|2023-01-31
20230131|KCLI|Kansas City Life Insurance Co|S|OTC|717|917||277|2.59||-21.81|-200|2023-01-31
20230131|KCPC|Key Capital Corp. New Common S|S|OTC|1245|1245||0|999.99||0.00|0|2023-01-31
20230131|KD|Kyndryl Holdings, Inc.|A|NYSE|10911277|11364479||1146613|9.52||-3.99|-453202|2023-01-31
20230131|KDDIF|KDDI CORP Ordinary Shares|S|OTC|1856120|1879765||21271|87.26||-1.26|-23645|2023-01-31
20230131|KDDIY|KDDI Corporation Unsponsored A|S|OTC|186232|60944||1006274|1.00||205.58|125288|2023-01-31
20230131|KDIV|KraneShares S&P Pan Asia Divid|E|ARCA|6149|6118||359|17.13||0.51|31|2023-01-31
20230131|KDIXF|Kenedix Residential Investment|S|OTC|441|652||0|999.99||-32.36|-211|2023-01-31
20230131|KDKCF|KODIAK COPPER CORP Ordinary Sh|S|OTC|9446|35543||62043|1.00||-73.42|-26097|2023-01-31
20230131|KDKGF|Klondike Gold Corp Ordinary Sh|S|OTC|2473|0||82730|1.00||100.00|2473|2023-01-31
20230131|KDKWF|KADOKAWA CORP Ordinary Shares|S|OTC|366364|391908||2|999.99||-6.52|-25544|2023-01-31
20230131|KDNY|Chinook Therapeutics, Inc. Com|R|NNM|2411120|2210857||435348|5.54||9.06|200263|2023-01-31
20230131|KDOZF|KIDOZ INC Common Shares|S|OTC|30|30||55|1.00||0.00|0|2023-01-31
20230131|KDP|Keurig Dr Pepper Inc. Common S|R|NNM|16318609|14482255||6534494|2.50||12.68|1836354|2023-01-31
20230131|KDSKF|Koninklijke DSM NV Ordinary Sh|S|OTC|347783|263911||63722|5.46||31.78|83872|2023-01-31
20230131|KDXRF|KENEDIX OFFICE INVT CORP Ordin|S|OTC|729|328||0|999.99||122.26|401|2023-01-31
20230131|KE|Kimball Electronics, Inc. Comm|R|NNM|221497|221670||64645|3.43||-0.08|-173|2023-01-31
20230131|KEGX|KEY ENERGY SVCS INC DEL Common|S|OTC|1094|1095||6|182.33||-0.09|-1|2023-01-31
20230131|KEIBF|Keiyo Bank Ltd Ordinary Shares|S|OTC|57726|54781||0|999.99||5.38|2945|2023-01-31
20230131|KEIHF|KEIHANSHIN BLDG CO LTD Ordinar|S|OTC|2962|262||0|999.99||1030.53|2700|2023-01-31
20230131|KEJI|Global X Funds Global X China|R|NNM|331|401||375|1.00||-17.46|-70|2023-01-31
20230131|KELRF|Keisei Electric Rail Ord Ordin|S|OTC|882193|745958||0|999.99||18.26|136235|2023-01-31
