accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20251015|APXM|FT Vest U.S. Equity Max Buffer|H|BZX|421|421||907|1.00||0.00|0|2025-10-15
20251015|APXYY|Appen Ltd. American Depositary|S|OTC|19156|17678||8998|2.13||8.36|1478|2025-10-15
20251015|APYP|Appyea, Inc.  Common Stock|S|OTC|4125|4220||150167|1.00||-2.25|-95|2025-10-15
20251015|APYRF|ALLIED PPTYS REAL ESTATE INVT|S|OTC|1721675|1379520||24983|68.91||24.80|342155|2025-10-15
20251015|APYX|Apyx Medical Corporation Commo|R|NNM|312749|260226||205631|1.52||20.18|52523|2025-10-15
20251015|AQB|AquaBounty Technologies, Inc.|R|SC|25055|174403||345413|1.00||-85.63|-149348|2025-10-15
20251015|AQLT|iShares MSCI Global Quality Fa|H|BZX|16455|14274||31326|1.00||15.28|2181|2025-10-15
20251015|AQMS|Aqua Metals, Inc. Common Stock|R|SC|653499|124960||6371129|1.00||422.97|528539|2025-10-15
20251015|AQN|Algonquin Power & Utilities Co|A|NYSE|11793495|16533376||5809992|2.03||-28.67|-4739881|2025-10-15
20251015|AQNB|Algonquin Power & Utilities Co|A|NYSE|10788|12851||24516|1.00||-16.05|-2063|2025-10-15
20251015|AQST|Aquestive Therapeutics, Inc. C|R|NNM|12252965|11580083||3225551|3.80||5.81|672882|2025-10-15
20251015|AQSZF|AEQUUS PHARMACEUTICALS INC Com|S|OTC|272|272||15984|1.00||0.00|0|2025-10-15
20251015|AQUC|AQUARON ACQUISITION CORP Commo|S|OTC|19|19||0|999.99||0.00|0|2025-10-15
20251015|AQUNR|AQUARON ACQUISITION CORP Right|S|OTC|1843|1843||6818|1.00||0.00|0|2025-10-15
20251015|AQWA|Global X Funds Global X Clean|R|NNM|42039|19253||74227|1.00||118.35|22786|2025-10-15
20251015|AR|ANTERO RESOURCES CORPORATION|A|NYSE|12524782|12138551||4263423|2.94||3.18|386231|2025-10-15
20251015|ARAAF|Aclara Resources Inc Common Sh|S|OTC|98447|151067||550126|1.00||-34.83|-52620|2025-10-15
20251015|ARAFF|Arafura Resources NL Ordinary|S|OTC|25224546|5858569||9363319|2.69||330.56|19365977|2025-10-15
20251015|ARAI|Arrive AI Inc. Common Stock|R|NNM|280044|355286||806490|1.00||-21.18|-75242|2025-10-15
20251015|ARAY|Accuray Incorporated Common St|R|NNM|2920794|3152969||1164687|2.51||-7.36|-232175|2025-10-15
20251015|ARB|AltShares Merger Arbitrage ETF|E|ARCA|19099|18231||13596|1.40||4.76|868|2025-10-15
20251015|ARBB|ARB IOT Group Limited Ordinary|R|SC|20372|29250||30886|1.00||-30.35|-8878|2025-10-15
20251015|ARBE|Arbe Robotics Ltd. Ordinary Sh|R|SC|3543610|4297625||7508943|1.00||-17.54|-754015|2025-10-15
20251015|ARBEW|Arbe Robotics Ltd. Warrant|R|SC|1011|22884||56870|1.00||-95.58|-21873|2025-10-15
20251015|ARBFF|ARB Corporation Ltd Ordinary S|S|OTC|10411|8670||0|999.99||20.08|1741|2025-10-15
20251015|ARBK|Argo Blockchain plc American D|R|NNM|1854446|1321142||36190484|1.00||40.37|533304|2025-10-15
20251015|ARBKF|Argo Blockchain Plc Ordinary S|S|OTC|152630|17360||474909|1.00||779.21|135270|2025-10-15
20251015|ARBKL|Argo Blockchain plc 8.75% Seni|R|NNM|3637|2632||47289|1.00||38.18|1005|2025-10-15
20251015|ARBTF|Argo Gold Inc Ordinary Shares|S|OTC|575|0||11418|1.00||100.00|575|2025-10-15
20251015|ARBV|AMERICAN RIVIERA BANCORP Commo|S|OTC|156|228||4851|1.00||-31.58|-72|2025-10-15
20251015|ARCAY|Arcadis NV New York Registry S|S|OTC|74|26||595|1.00||184.62|48|2025-10-15
20251015|ARCB|ArcBest Corporation Common Sto|R|NNM|1043556|1005934||343492|3.04||3.74|37622|2025-10-15
20251015|ARCC|Ares Capital Corporation Commo|R|NNM|14939623|15964975||7964906|1.88||-6.42|-1025352|2025-10-15
20251015|ARCM|Arrow Reserve Capital Manageme|H|BZX|1218|0||1737|1.00||100.00|1218|2025-10-15
20251015|ARCO|ARCOS DORADOS HOLDINGS INC.|A|NYSE|4102100|4541832||1281871|3.20||-9.68|-439732|2025-10-15
20251015|ARCT|Arcturus Therapeutics Holdings|R|NNM|5310305|5143436||1039524|5.11||3.24|166869|2025-10-15
20251015|ARCVF|Arcadis NV Ordinary Shares|S|OTC|342651|299062||650|527.16||14.58|43589|2025-10-15
20251015|ARCX|Tradr 2X Long ACHR Daily ETF|H|BZX|115655|190969||977453|1.00||-39.44|-75314|2025-10-15
20251015|ARDC|ARES DYNAMIC CREDIT ALLOCATION|A|NYSE|43292|78911||172270|1.00||-45.14|-35619|2025-10-15
20251015|ARDLF|COAST ENTMT HLDGS LTD Ordinary|S|OTC|933|933||0|999.99||0.00|0|2025-10-15
20251015|ARDNF|Argent Minerals Ltd. Perth Ord|S|OTC|91500|795183||310618|1.00||-88.49|-703683|2025-10-15
20251015|ARDS|ARIDIS PHARMACEUTICALS INC Com|S|OTC|25770|25770||181056|1.00||0.00|0|2025-10-15
20251015|ARDT|Ardent Health, Inc.|A|NYSE|2917742|2443710||379599|7.69||19.40|474032|2025-10-15
20251015|ARDX|Ardelyx, Inc. Common Stock|R|NNM|19112230|19480138||3476589|5.50||-1.89|-367908|2025-10-15
20251015|ARE|Alexandria Real Estate Equitie|A|NYSE|4721523|6866556||2073737|2.28||-31.24|-2145033|2025-10-15
20251015|AREA|Harbor AlphaEdge Next Generati|E|ARCA|46|1||227|1.00||4500.00|45|2025-10-15
20251015|AREB|American Rebel Holdings, Inc.|R|SC|170760|1400591|S|1208372|1.00||-87.81|-1229831|2025-10-15
20251015|AREBW|American Rebel Holdings, Inc.|R|SC|5580|14365||52819|1.00||-61.16|-8785|2025-10-15
20251015|AREC|American Resources Corporation|R|SC|11162168|5696077||15307707|1.00||95.96|5466091|2025-10-15
20251015|AREN|The Arena Group Holdings, Inc.|B|AMEX|425804|489996||253352|1.68||-13.10|-64192|2025-10-15
20251015|ARES|Ares Management Corporation Cl|A|NYSE|6898810|7276985||2613164|2.64||-5.20|-378175|2025-10-15
20251015|ARESF|Artis Real Estate Invt Tr Trus|S|OTC|849364|702763||17832|47.63||20.86|146601|2025-10-15
20251015|ARESPRB|Ares Management Corporation 6.|A|NYSE|64681|26119||499416|1.00||147.64|38562|2025-10-15
20251015|ARFSF|ARENA REIT FULLY PAID ORDINARY|S|OTC|16344|16344||0|999.99||0.00|0|2025-10-15
20251015|ARGGY|Aston Martin Lagonda Global Ho|S|OTC|151173|20902||324367|1.00||623.25|130271|2025-10-15
20251015|ARGHF|ARGO CORPORATION Common Shares|S|OTC|6622|6622||17334|1.00||0.00|0|2025-10-15
20251015|ARGNF|Argen X NV Ordinary Shares (Ne|S|OTC|70945|89482||1|999.99||-20.72|-18537|2025-10-15
20251015|ARGPF|ARGO GRAPHICS INC TOKYO COM ST|S|OTC|142980|201607||79|999.99||-29.08|-58627|2025-10-15
20251015|ARGQ|Argentum 47, Inc. Common Stock|S|OTC|1|1||43457|1.00||0.00|0|2025-10-15
20251015|ARGT|Global X MSCI Argentina ETF|E|ARCA|688614|581189||802116|1.00||18.48|107425|2025-10-15
20251015|ARGTF|Artemis Gold Inc Common Stock|S|OTC|5451519|5148269||82281|66.25||5.89|303250|2025-10-15
20251015|ARGX|argenx SE American Depositary|R|NNM|1861291|1669133||325216|5.72||11.51|192158|2025-10-15
20251015|ARGYF|AVANTI HELIUM CORP Ordinary Sh|S|OTC|87370|45283||88242|1.00||92.94|42087|2025-10-15
20251015|ARHCF|Alfresa Holdings Corp Tokyo Or|S|OTC|705727|425515||0|999.99||65.85|280212|2025-10-15
20251015|ARHLF|ARCHTIS LTD Ordinary Shares|S|OTC|100|0||18|5.56||100.00|100|2025-10-15
20251015|ARHS|Arhaus, Inc. Class A Common St|R|NNM|4341407|4284660||1866447|2.33||1.32|56747|2025-10-15
20251015|ARHTQ|Arht Media, Inc. Ordinary Shar|S|OTC|61820|99336||6821|9.06||-37.77|-37516|2025-10-15
20251015|ARHUF|AAK AB Ordinary Shares|S|OTC|2277622|2290514||2525|902.03||-0.56|-12892|2025-10-15
20251015|ARHVF|ARCHER LTD SHS NEW $0.25 (Berm|S|OTC|68764|58222||109|630.86||18.11|10542|2025-10-15
20251015|ARI|APOLLO COMMERCIAL REAL ESTATE|A|NYSE|3364569|3479749||860926|3.91||-3.31|-115180|2025-10-15
20251015|ARIS|Aris Water Solutions, Inc.|A|NYSE|71423|2283436||2379697|1.00||-96.87|-2212013|2025-10-15
20251015|ARKAF|Arkema Ordinary Shares (France|S|OTC|19814|18778||37|535.51||5.52|1036|2025-10-15
20251015|ARKAY|Arkema Sponsored ADR (France)|S|OTC|389|4459||38078|1.00||-91.28|-4070|2025-10-15
20251015|ARKB|ARK 21Shares Bitcoin ETF|H|BZX|174068|553623||3548572|1.00||-68.56|-379555|2025-10-15
20251015|ARKF|ARK Fintech Innovation ETF|H|BZX|715357|1060834||494811|1.45||-32.57|-345477|2025-10-15
20251015|ARKG|ARK Genomic Revolution ETF|H|BZX|17387251|16733323||4059349|4.28||3.91|653928|2025-10-15
20251015|ARKK|ARK Innovation ETF|H|BZX|21460421|33433269||8091613|2.65||-35.81|-11972848|2025-10-15
20251015|ARKO|ARKO Corp. Common Stock|R|SC|2509291|2672083||480361|5.22||-6.09|-162792|2025-10-15
20251015|ARKOW|ARKO Corp. Warrant|R|SC|10010|23492||125222|1.00||-57.39|-13482|2025-10-15
20251015|ARKQ|ARK Autonomous Technology & Ro|H|BZX|333612|263405||441781|1.00||26.65|70207|2025-10-15
20251015|ARKR|Ark Restaurants Corp. Common S|R|NNM|10692|10637||6466|1.65||0.52|55|2025-10-15
20251015|ARKT|ARK DIET Q4 Buffer ETF|H|BZX|21227|0||15716|1.35||100.00|21227|2025-10-15
20251015|ARKW|ARK Next Generation Internet E|H|BZX|454916|421285||247376|1.84||7.98|33631|2025-10-15
20251015|ARKX|ARK Space Exploration & Innova|H|BZX|205600|368009||484308|1.00||-44.13|-162409|2025-10-15
20251015|ARL|American Realty Investors, Inc|A|NYSE|21281|21509||1290|16.50||-1.06|-228|2025-10-15
20251015|ARLCF|AREALINK CO LTD TOKYO Common S|S|OTC|2838|3138||0|999.99||-9.56|-300|2025-10-15
20251015|ARLO|Arlo Technologies, Inc.|A|NYSE|9498132|10622509||895597|10.61||-10.58|-1124377|2025-10-15
20251015|ARLP|Alliance Resource Partners, L.|R|NNM|1006448|915020||295337|3.41||9.99|91428|2025-10-15
20251015|ARLSF|ARGO GRAPHENE SOLUTIONS CORP C|S|OTC|6501|72280||80505|1.00||-91.01|-65779|2025-10-15
20251015|ARLU|AllianzIM U.S. Equity Buffer15|H|BZX|14153|6552||1081|13.09||116.01|7601|2025-10-15
20251015|ARLUF|Aristocrat Leisure Ltd Ord Ord|S|OTC|653047|740301||545|999.99||-11.79|-87254|2025-10-15
20251015|ARM|Arm Holdings plc American Depo|R|NNM|14377672|16281553||7372252|1.95||-11.69|-1903881|2025-10-15
20251015|ARMG|Themes ETF Trust Leverage Shar|R|NNM|115014|30283||700982|1.00||279.80|84731|2025-10-15
20251015|ARMH|Arm Holdings PLC ADRhedged|E|ARCA|115|139||647|1.00||-17.27|-24|2025-10-15
20251015|ARMK|ARAMARK|A|NYSE|9672936|7786073||2100710|4.60||24.23|1886863|2025-10-15
20251015|ARMN|Aris Mining Corporation|B|AMEX|2150206|1471657||1394251|1.54||46.11|678549|2025-10-15
20251015|ARMP|Armata Pharmaceuticals, Inc. C|B|AMEX|21970|23958||10537|2.09||-8.30|-1988|2025-10-15
20251015|ARMU|T-REX 2X Long ARM Daily Target|H|BZX|14080|854||46385|1.00||1548.71|13226|2025-10-15
20251015|ARNNY|ASR Nederland NV American Depo|S|OTC|6279|6426||13970|1.00||-2.29|-147|2025-10-15
20251015|AROAF|AROA BIOSURGERY LTD REGISTERED|S|OTC|50|50||9091|1.00||0.00|0|2025-10-15
20251015|AROC|Archrock Inc|A|NYSE|7229945|6826995||1496114|4.83||5.90|402950|2025-10-15
20251015|AROW|Arrow Financial Corporation Co|R|NNM|143664|136267||33934|4.23||5.43|7397|2025-10-15
20251015|ARP|PMV Adaptive Risk Parity ETF|E|ARCA|741|5085||4501|1.00||-85.43|-4344|2025-10-15
20251015|ARPC|Arem Pacific Corporation. Comm|S|OTC|1|1||0|999.99||0.00|0|2025-10-15
20251015|ARPRF|AIRPORTS OF THAILAND PUBLIC CO|S|OTC|98694|0||0|999.99||100.00|98694|2025-10-15
20251015|ARQ|Arq, Inc. Common Stock|R|NNM|1407084|1372170||220398|6.38||2.54|34914|2025-10-15
20251015|ARQQ|Arqit Quantum Inc. Ordinary Sh|R|SC|586135|796793||1019466|1.00||-26.44|-210658|2025-10-15
20251015|ARQQW|Arqit Quantum Inc. Warrants|R|SC|6104|17998||359504|1.00||-66.09|-11894|2025-10-15
20251015|ARQT|Arcutis Biotherapeutics, Inc.|R|NNM|14276026|14452315||2150049|6.64||-1.22|-176289|2025-10-15
20251015|ARR|ARMOUR Residential REIT, Inc.|A|NYSE|10911151|9464579||3154537|3.46||15.28|1446572|2025-10-15
20251015|ARREF|AMERIGO RES LTD COM (Canada)|S|OTC|562090|665552||339968|1.65||-15.55|-103462|2025-10-15
20251015|ARRJF|ARJO AB Ordinary Shares (Swede|S|OTC|1289|12103||77|16.74||-89.35|-10814|2025-10-15
20251015|ARRKF|ARRAS MINERALS CORP COM (Canad|S|OTC|21859|15194||93108|1.00||43.87|6665|2025-10-15
20251015|ARRNF|AMERICAN RARE EARTHS LTD SHS (|S|OTC|8128798|526486||14812923|1.00||1443.97|7602312|2025-10-15
20251015|ARRPRC|ARMOUR Residential REIT, Inc.|A|NYSE|4491|1726||9940|1.00||160.20|2765|2025-10-15
20251015|ARRRF|Ardea Res Ltd Ordinary Shares|S|OTC|74773|13851||53337|1.40||439.84|60922|2025-10-15
20251015|ARRXF|Archer Materials Ltd Ordinary|S|OTC|24040|13000||146543|1.00||84.92|11040|2025-10-15
20251015|ARRY|Array Technologies, Inc. Commo|R|NNM|38106377|38784493||6463070|5.90||-1.75|-678116|2025-10-15
20251015|ARSMF|ARES STRATEGIC MNG INC Common|S|OTC|1157354|142055||7873987|1.00||714.72|1015299|2025-10-15
20251015|ARSRF|Aeris Resources Ltd. Ordinary|S|OTC|4000|0||7486|1.00||100.00|4000|2025-10-15
20251015|ARSSF|Assura Plc REIT (United Kingdo|S|OTC|11678|12678||0|999.99||-7.89|-1000|2025-10-15
20251015|ARSUF|Fagron SA Ordinary Shares|S|OTC|3813|9015||749|5.09||-57.70|-5202|2025-10-15
20251015|ARSWF|ARISAWA MFG CO LTD SHS (Japan)|S|OTC|1533|12233||0|999.99||-87.47|-10700|2025-10-15
20251015|ARTL|Artelo Biosciences, Inc. Commo|R|SC|48626|66739||66100|1.00||-27.14|-18113|2025-10-15
20251015|ARTNA|Artesian Resources Corporation|R|NNM|49828|53360||21142|2.36||-6.62|-3532|2025-10-15
20251015|ARTTF|Artemis Resources Ltd West Per|S|OTC|215245|103945||118345|1.82||107.08|111300|2025-10-15
20251015|ARTV|Artiva Biotherapeutics, Inc. C|R|NNM|203790|227734||29906|6.81||-10.51|-23944|2025-10-15
20251015|ARTW|Art's-Way Manufacturing Co., I|R|SC|549|1906||33507|1.00||-71.20|-1357|2025-10-15
20251015|ARTY|iShares Future AI & Tech ETF|E|ARCA|483736|393493||766531|1.00||22.93|90243|2025-10-15
20251015|ARUXF|Acrux Ltd Ordinary Shares (Aus|S|OTC|23525|500||14000|1.68||4605.00|23025|2025-10-15
20251015|ARVLF|ARRIVAL Common Shares|S|OTC|48564|49552||8502|5.71||-1.99|-988|2025-10-15
20251015|ARVN|Arvinas, Inc. Common Stock|R|NNM|7459736|7986348||2403653|3.10||-6.59|-526612|2025-10-15
20251015|ARVR|First Trust Exchange-Traded Fu|R|NNM|541|579||345|1.57||-6.56|-38|2025-10-15
20251015|ARW|Arrow Electronics, Inc.|A|NYSE|3000503|2418164||458023|6.55||24.08|582339|2025-10-15
20251015|ARWR|Arrowhead Pharmaceuticals, Inc|R|NNM|11648427|11698624||1837259|6.34||-0.43|-50197|2025-10-15
20251015|ARWYF|ARWAY CORP Common Shares|S|OTC|84480|52618||58862|1.44||60.55|31862|2025-10-15
20251015|ARX|Accelerant Holdings|A|NYSE|1944868|3119419||1428745|1.36||-37.65|-1174551|2025-10-15
20251015|ARXRF|Imagine Lithium Inc. Common Sh|S|OTC|162800|0||7475939|1.00||100.00|162800|2025-10-15
20251015|ARYMF|Argosy Minerals Ltd Ordinary S|S|OTC|1017122|1101576||58548|17.37||-7.67|-84454|2025-10-15
20251015|ARYTF|ARYT INDUSTRIES LTD SHARE (Isr|S|OTC|600|0||109|5.50||100.00|600|2025-10-15
20251015|ARZGF|Assicurazioni Generali Spa Ord|S|OTC|745238|895010||909|819.84||-16.73|-149772|2025-10-15
20251015|ARZGY|Assicurazioni Generali Spa Ord|S|OTC|39066|44560||71576|1.00||-12.33|-5494|2025-10-15
20251015|ARZTF|Aryzta Ag, Zuerich Common Shar|S|OTC|100102|32393||0|999.99||209.02|67709|2025-10-15
20251015|ARZTY|Aryzta Ag, Zuerich American De|S|OTC|1|0||2329|1.00||100.00|1|2025-10-15
20251015|AS|Amer Sports, Inc.|A|NYSE|13203987|12148039||6080220|2.17||8.69|1055948|2025-10-15
20251015|ASA|ASA GOLD AND PRECIOUS METALS L|A|NYSE|54934|43199||170569|1.00||27.16|11735|2025-10-15
20251015|ASAAF|At& S Austria Technologie & &|S|OTC|2630|2792||0|999.99||-5.80|-162|2025-10-15
20251015|ASAGF|Australian Agricultural Co Ord|S|OTC|24021|29307||6327|3.80||-18.04|-5286|2025-10-15
20251015|ASAIY|SENDAS DISTRIBUIDORA S A Ameri|S|OTC|345395|350558||44179|7.82||-1.47|-5163|2025-10-15
20251015|ASAN|Asana, Inc. Class A Common Sto|A|NYSE|13625409|13997922||4569092|2.98||-2.66|-372513|2025-10-15
20251015|ASAPF|Aurora Spine Corp Com (Canada)|S|OTC|31636|34886||14220|2.22||-9.32|-3250|2025-10-15
20251015|ASAPQ|WAITR HLDGS INC Common Stock|S|OTC|15291|15291||9549|1.60||0.00|0|2025-10-15
20251015|ASAZF|Assa Abloy AB Ordinary Shares|S|OTC|783080|763068||882|887.85||2.62|20012|2025-10-15
20251015|ASAZY|Assa Abloy AB Unsponsored ADR|S|OTC|110284|51287||239167|1.00||115.03|58997|2025-10-15
20251015|ASB|Associated Banc-Corp|A|NYSE|4472619|4122654||1551258|2.88||8.49|349965|2025-10-15
20251015|ASBA|Associated Banc-Corp 6.625% Fi|A|NYSE|8191|6159||13578|1.00||32.99|2032|2025-10-15
20251015|ASBFF|Associated British Foods Plc O|S|OTC|408568|325892||728|561.22||25.37|82676|2025-10-15
20251015|ASBFY|Associated British Foods Plc A|S|OTC|154181|52504||193667|1.00||193.66|101677|2025-10-15
20251015|ASBP|Aspire Biopharma Holdings, Inc|R|NNM|1798559|808837||72735223|1.00||122.36|989722|2025-10-15
20251015|ASBPRE|Associated Banc-Corp Depositar|A|NYSE|4209|4542||5766|1.00||-7.33|-333|2025-10-15
20251015|ASBPRF|Associated Banc-Corp Depositar|A|NYSE|4160|3979||6775|1.00||4.55|181|2025-10-15
20251015|ASBPW|Aspire Biopharma Holdings, Inc|R|SC|13100|3261||49815|1.00||301.72|9839|2025-10-15
20251015|ASBRF|Asahi Group Holdings Ltd Ordin|S|OTC|4457777|3340888||891|999.99||33.43|1116889|2025-10-15
20251015|ASC|ARDMORE SHIPPING CORPORATION|A|NYSE|1893315|2229537||454753|4.16||-15.08|-336222|2025-10-15
20251015|ASCBF|A SPAC II ACQUISITION CORP Com|S|OTC|8|8||0|999.99||0.00|0|2025-10-15
20251015|ASCCF|Asics Corporation Ordinary Sha|S|OTC|1413807|1357208||1124|999.99||4.17|56599|2025-10-15
20251015|ASCCY|Asics Corporation American Dep|S|OTC|4044|5683||33521|1.00||-28.84|-1639|2025-10-15
20251015|ASCE|Allspring SMID Core ETF|E|ARCA|1741|7910||5616|1.00||-77.99|-6169|2025-10-15
20251015|ASCJF|AMSC ASA Ordinary Shares|S|OTC|1590|1590||0|999.99||0.00|0|2025-10-15
20251015|ASCLF|Ascletis Pharma Inc Ordinary S|S|OTC|5000|6000||646|7.74||-16.67|-1000|2025-10-15
20251015|ASCOF|Ascopiave SPA Treviso Ordinary|S|OTC|2141|2546||0|999.99||-15.91|-405|2025-10-15
20251015|ASCRF|A SPAC II ACQUISITION CORP Rig|S|OTC|106|106||0|999.99||0.00|0|2025-10-15
20251015|ASCUF|Arizona Sonoran Copper Company|S|OTC|43915|112321||171223|1.00||-60.90|-68406|2025-10-15
20251015|ASCWF|A SPAC II ACQUISITION CORP War|S|OTC|400|400||0|999.99||0.00|0|2025-10-15
20251015|ASDZF|Arctic Star Expl Corp Common S|S|OTC|10|10||22455|1.00||0.00|0|2025-10-15
20251015|ASEA|Global X FTSE Southeast Asia E|E|ARCA|15031|52394||28656|1.00||-71.31|-37363|2025-10-15
20251015|ASEJF|Apt Satellite Hldgs Ordinary S|S|OTC|115|115||3636|1.00||0.00|0|2025-10-15
20251015|ASEKF|AISIN SEIKI CO LTD SHS (Japan)|S|OTC|1546229|1542760||0|999.99||0.22|3469|2025-10-15
20251015|ASEKY|Aisin Corporation American Dep|S|OTC|930|930||50|18.60||0.00|0|2025-10-15
20251015|ASET|FlexShares Trust FlexShares Re|R|NNM|270|40||840|1.00||575.00|230|2025-10-15
20251015|ASG|LIBERTY ALL-STAR GROWTH FD|A|NYSE|156178|122284||206176|1.00||27.72|33894|2025-10-15
20251015|ASGI|abrdn Global Infrastructure In|A|NYSE|557334|1061671||190712|2.92||-47.50|-504337|2025-10-15
20251015|ASGLF|AGC INC Ordinary Shares|S|OTC|610045|929214||0|999.99||-34.35|-319169|2025-10-15
20251015|ASGLY|AGC Inc. American Depositary R|S|OTC|1890|276||4517|1.00||584.78|1614|2025-10-15
20251015|ASGM|Virtus AlphaSimplex Global Mac|E|ARCA|831|738||80|10.39||12.60|93|2025-10-15
20251015|ASGN|ASGN Incorporated|A|NYSE|2281265|1967015||539345|4.23||15.98|314250|2025-10-15
20251015|ASGOF|Asante Gold Corporation Common|S|OTC|1187299|174463||109185|10.87||580.54|1012836|2025-10-15
20251015|ASGTF|ALTUS GROUP LTD COM (Canada)|S|OTC|276378|214823||22875|12.08||28.65|61555|2025-10-15
20251015|ASH|Ashland Inc.|A|NYSE|2019503|1652137||696940|2.90||22.24|367366|2025-10-15
20251015|ASHI|ASBERRY 22 HLDGS INC Common St|S|OTC|268|268||488|1.00||0.00|0|2025-10-15
20251015|ASHR|Xtrackers Harvest CSI 300 Chin|E|ARCA|16553941|19617550||9887968|1.67||-15.62|-3063609|2025-10-15
20251015|ASHS|Xtrackers Harvest CSI 500 Chin|E|ARCA|215232|227005||14568|14.77||-5.19|-11773|2025-10-15
20251015|ASHTF|Ashtead Group Plc Ordinary Sha|S|OTC|461942|450695||8738|52.87||2.50|11247|2025-10-15
20251015|ASHTY|Ashtead Group Plc Unsponsored|S|OTC|21131|1709||65654|1.00||1136.45|19422|2025-10-15
20251015|ASIA|Matthews Pacific Tiger Active|E|ARCA|6253|4272||4902|1.28||46.37|1981|2025-10-15
20251015|ASIC|Ategrity Specialty Insurance C|A|NYSE|290401|408994||256411|1.13||-29.00|-118593|2025-10-15
20251015|ASIRF|ASIRO INC COM STK (Japan)|S|OTC|55700|34900||0|999.99||59.60|20800|2025-10-15
20251015|ASIX|AdvanSix Inc.|A|NYSE|684423|602745||281055|2.44||13.55|81678|2025-10-15
20251015|ASKLF|Askul Corp Tokyo Shs (Japan)|S|OTC|205900|164153||0|999.99||25.43|41747|2025-10-15
20251015|ASKPF|ASKA PHARMACEUTICAL HLDGS CO L|S|OTC|30805|19982||0|999.99||54.16|10823|2025-10-15
20251015|ASLE|AerSale Corporation Common Sto|R|SC|1177569|1223412||462484|2.55||-3.75|-45843|2025-10-15
20251015|ASLIF|ABRDN EUROPEAN LOGISTICS INCOM|S|OTC|39|7079||0|999.99||-99.45|-7040|2025-10-15
20251015|ASLRF|Alien Metals Ltd Common Shares|S|OTC|134763|80863||38173|3.53||66.66|53900|2025-10-15
20251015|ASLV|Allspring Special Large Value|E|ARCA|7005|1950||4269|1.64||259.23|5055|2025-10-15
20251015|ASM|Avino Silver & Gold Mines Ltd.|B|AMEX|11033985|12355206||6485966|1.70||-10.69|-1321221|2025-10-15
20251015|ASMB|Assembly Biosciences, Inc. Com|R|NNM|1534291|1352256||144268|10.64||13.46|182035|2025-10-15
20251015|ASMF|Virtus AlphaSimplex Managed Fu|E|ARCA|2090|1970||3100|1.00||6.09|120|2025-10-15
20251015|ASMG|Themes ETF Trust Leverage Shar|R|NNM|105829|23517||224120|1.00||350.01|82312|2025-10-15
20251015|ASMH|ASML Holding NV ADRhedged|E|ARCA|11|517||805|1.00||-97.87|-506|2025-10-15
20251015|ASMIY|ASM International N.V. NY Regi|S|OTC|4369|6910||19544|1.00||-36.77|-2541|2025-10-15
20251015|ASML|ASML Holding N.V. New York Reg|R|NNM|1531976|2137455||1978015|1.00||-28.33|-605479|2025-10-15
20251015|ASMLF|ASML Holding N.V. Ordinary Sha|S|OTC|159170|266382||1418|112.25||-40.25|-107212|2025-10-15
20251015|ASMMF|Australian Strategic Materials|S|OTC|3949424|585004||1491816|2.65||575.11|3364420|2025-10-15
20251015|ASMOF|ASMODEE GROUP AB SHARE AK B (S|S|OTC|43508|40091||30|999.99||8.52|3417|2025-10-15
20251015|ASMVF|ASMPT LTD Ordinary Shares|S|OTC|141898|226745||600|236.50||-37.42|-84847|2025-10-15
20251015|ASMVY|ASMPT Limited American Deposit|S|OTC|9148|8591||8287|1.10||6.48|557|2025-10-15
20251015|ASMXF|ASM International NV Ordinary|S|OTC|51987|68663||81|641.81||-24.29|-16676|2025-10-15
20251015|ASND|Ascendis Pharma A/S American D|R|NNM|3422190|2562570||468473|7.30||33.55|859620|2025-10-15
20251015|ASNFF|ASIAINFO TECHNOLOGIES LTD HKD|S|OTC|3325600|3137600||0|999.99||5.99|188000|2025-10-15
20251015|ASNS|Actelis Networks, Inc. Common|R|SC|438124|463802||41196257|1.00||-5.54|-25678|2025-10-15
20251015|ASNXF|Asante Inc Ordinary Shares (Ja|S|OTC|5379|5979||0|999.99||-10.04|-600|2025-10-15
20251015|ASO|Academy Sports and Outdoors, I|R|NNM|9907138|6874313||1751468|5.66||44.12|3032825|2025-10-15
20251015|ASOMF|ASOS Plc Ordinary Shares (Unit|S|OTC|285933|285308||38|999.99||0.22|625|2025-10-15
20251015|ASOMY|ASOS Plc Unsponsored ADR (Unit|S|OTC|2|0||773|1.00||100.00|2|2025-10-15
20251015|ASOZF|Asseco Poland S.A. Ordinary Sh|S|OTC|8383|8583||83|101.00||-2.33|-200|2025-10-15
20251015|ASOZY|ASSECO POLAND S A American Dep|S|OTC|55|47||77|1.00||17.02|8|2025-10-15
20251015|ASPC|A SPAC III Acquisition Corp. C|R|SC|8535|12390||5299|1.61||-31.11|-3855|2025-10-15
20251015|ASPCR|A SPAC III Acquisition Corp. R|R|SC|2436|2602||1436|1.70||-6.38|-166|2025-10-15
20251015|ASPCU|A SPAC III Acquisition Corp. U|R|SC|208|0||15003|1.00||100.00|208|2025-10-15
