accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221031|NPNYY|Nippon Yusen Kabushiki Kaisha|S|OTC|3413|817||424089|1.00||317.75|2596|2022-10-31
20221031|NPO|ENPRO INDUSTRIES|A|NYSE|364903|299303||123089|2.96||21.92|65600|2022-10-31
20221031|NPONF|NIPPON PROLOGIS REIT INC SHS (|S|OTC|10626|8494||1|999.99||25.10|2132|2022-10-31
20221031|NPPGF|Nippon Gas Co Ltd Ordinary Sha|S|OTC|36400|76700||0|999.99||-52.54|-40300|2022-10-31
20221031|NPPMF|Nippon Light Metal Holdings Co|S|OTC|284469|229169||0|999.99||24.13|55300|2022-10-31
20221031|NPPSF|Nippon Sharyo Seizo Ordinary S|S|OTC|1141|1041||0|999.99||9.61|100|2022-10-31
20221031|NPPTF|Neptune Digital Assets Corp Or|S|OTC|66099|66099||35400|1.87||0.00|0|2022-10-31
20221031|NPPXF|Nippon Tel & Tel Cp Ordinary S|S|OTC|1079153|734989||47656|22.64||46.83|344164|2022-10-31
20221031|NPRFF|NEPRA FOODS INC Common Shares|S|OTC|8563|19868||91429|1.00||-56.90|-11305|2022-10-31
20221031|NPRHF|NET PROTECTIONS HLDGS INC COM|S|OTC|1253000|1366900||0|999.99||-8.33|-113900|2022-10-31
20221031|NPRRF|Nipro Corp Ordinary Shares (Ja|S|OTC|843091|813391||0|999.99||3.65|29700|2022-10-31
20221031|NPRTF|NIPPON REIT INVT CORP SHS (Jap|S|OTC|4|73||0|999.99||-94.52|-69|2022-10-31
20221031|NPSCY|Nippon Steel Corporation Ameri|S|OTC|18590|25484||86643|1.00||-27.05|-6894|2022-10-31
20221031|NPSGF|Nippon Sheet Glass Ordinary Sh|S|OTC|557469|585869||0|999.99||-4.85|-28400|2022-10-31
20221031|NPSGY|Nippon Sheet Glass Co Ltd Unsp|S|OTC|1239|1239||0|999.99||0.00|0|2022-10-31
20221031|NPSKF|N S K Ltd Ord Ordinary Shares|S|OTC|376789|409489||0|999.99||-7.99|-32700|2022-10-31
20221031|NPSKY|N S K Ltd Ord American Deposit|S|OTC|171|56||2214|1.00||205.36|115|2022-10-31
20221031|NPSNY|Naspers Limited American Depos|S|OTC|41682|36991||285778|1.00||12.68|4691|2022-10-31
20221031|NPSTF|Nippon Steel Trading Corp Comm|S|OTC|16194|16294||40|404.85||-0.61|-100|2022-10-31
20221031|NPTH|Northern Potash Co. Common Sto|S|OTC|10965|10965||0|999.99||0.00|0|2022-10-31
20221031|NPTSF|NAPATECH AS SOBORG Ordinary Sh|S|OTC|274|738||0|999.99||-62.87|-464|2022-10-31
20221031|NPTVF|Nippon T V Network Ordinary Sh|S|OTC|66075|84775||0|999.99||-22.06|-18700|2022-10-31
20221031|NPV|Nuveen Virginia Quality Munici|A|NYSE|10900|22108||17033|1.00||-50.70|-11208|2022-10-31
20221031|NPVRF|Nippon Concrete Industries Co|S|OTC|3456|3756||0|999.99||-7.99|-300|2022-10-31
20221031|NQMIY|NQ Minerals PLC Sponsored ADR|S|OTC|1|1||0|999.99||0.00|0|2022-10-31
20221031|NQP|Nuveen Pennsylvania Quality Mu|A|NYSE|7544|9517||101054|1.00||-20.73|-1973|2022-10-31
20221031|NR|Newpark Resources, Inc.|A|NYSE|1181860|1507919||392360|3.01||-21.62|-326059|2022-10-31
20221031|NRAC|Noble Rock Acquisition Corpora|R|SC|340491|194681||44889|7.59||74.90|145810|2022-10-31
20221031|NRACW|Noble Rock Acquisition Corpora|R|SC|4900|0||23197|1.00||100.00|4900|2022-10-31
20221031|NRBO|NeuroBo Pharmaceuticals, Inc.|R|SC|176059|49265||310539|1.00||257.37|126794|2022-10-31
20221031|NRC|National Research Corporation|R|NNM|230672|320829||53039|4.35||-28.10|-90157|2022-10-31
20221031|NRDBY|Nordea Bank ABp American Depos|S|OTC|37002|44829||235314|1.00||-17.46|-7827|2022-10-31
20221031|NRDLF|NORDIC LTS GROUP OYJ Ordinary|S|OTC|13|13||0|999.99||0.00|0|2022-10-31
20221031|NRDS|NerdWallet, Inc. Class A Commo|R|NNM|1835379|2417230||191741|9.57||-24.07|-581851|2022-10-31
20221031|NRDXF|NORDEX SE Ordinary Shares|S|OTC|1407181|1879247||97|999.99||-25.12|-472066|2022-10-31
20221031|NRDY|Nerdy Inc.|A|NYSE|6029740|5134254||508643|11.85||17.44|895486|2022-10-31
20221031|NRDYWS|Nerdy Inc. Warrants, each whol|A|NYSE|947|495||15163|1.00||91.31|452|2022-10-31
20221031|NREF|NexPoint Real Estate Finance,|A|NYSE|162688|185303||60572|2.69||-12.20|-22615|2022-10-31
20221031|NREFPRA|NexPoint Real Estate Finance,|A|NYSE|1139|143||6548|1.00||696.50|996|2022-10-31
20221031|NRG|NRG Energy, Inc.|A|NYSE|14524662|15324505||2147490|6.76||-5.22|-799843|2022-10-31
20221031|NRGD|MicroSectors US Big Oil -3x In|E|ARCA|222521|103741||1375925|1.00||114.50|118780|2022-10-31
20221031|NRGOF|Newrange Gold Corp Common Shar|S|OTC|6782|6782||0|999.99||0.00|0|2022-10-31
20221031|NRGU|MicroSectors US Big Oil 3x Lev|E|ARCA|12124|22982||148861|1.00||-47.25|-10858|2022-10-31
20221031|NRGV|Energy Vault Holdings, Inc.|A|NYSE|3485742|3770238||788212|4.42||-7.55|-284496|2022-10-31
20221031|NRGX|PIMCO Energy and Tactical Cred|A|NYSE|15682|11124||81671|1.00||40.97|4558|2022-10-31
20221031|NRILY|Nomura Resh Inst Ltd American|S|OTC|20301|0||107691|1.00||100.00|20301|2022-10-31
20221031|NRIM|Northrim BanCorp Inc Common St|R|NNM|13212|37942||13748|1.00||-65.18|-24730|2022-10-31
20221031|NRIS|Norris Industries, Inc. Common|S|OTC|180|526||27|6.67||-65.78|-346|2022-10-31
20221031|NRIX|Nurix Therapeutics, Inc. Commo|R|NNM|5639210|4969310||408087|13.82||13.48|669900|2022-10-31
20221031|NRK|Nuveen New York AMT-Free Quali|A|NYSE|156413|21429||408363|1.00||629.91|134984|2022-10-31
20221031|NRKBF|NKT Holding AS Ordinary Shares|S|OTC|36043|41806||44|819.16||-13.79|-5763|2022-10-31
20221031|NRO|Neuberger Berman Real Estate S|B|AMEX|158388|160743||87949|1.80||-1.47|-2355|2022-10-31
20221031|NROM|Noble Romans Inc Common Stock|S|OTC|11932|174||14259|1.00||6757.47|11758|2022-10-31
20221031|NRP|Natural Resource Partners L.P.|A|NYSE|85802|77710||24070|3.56||10.41|8092|2022-10-31
20221031|NRPI|NRP Stone, Inc. New Common Sto|S|OTC|473|473||58008|1.00||0.00|0|2022-10-31
20221031|NRSAF|NORSE ATLANTIC AS SHS (Norway)|S|OTC|15265|90859||2559|5.97||-83.20|-75594|2022-10-31
20221031|NRSCF|NOMURA HLDGS INC Ordinary Shar|S|OTC|3592440|4095830||5087|706.20||-12.29|-503390|2022-10-31
20221031|NRSN|NeuroSense Therapeutics Ltd. O|R|SC|30720|51147||16897|1.82||-39.94|-20427|2022-10-31
20221031|NRSNW|NeuroSense Therapeutics Ltd. W|R|SC|1235|1434||1562|1.00||-13.88|-199|2022-10-31
20221031|NRT|North European Oil Royalty Tru|A|NYSE|2991|7858||25635|1.00||-61.94|-4867|2022-10-31
20221031|NRTSF|Nobilis Health Corporation Com|S|OTC|72109|72109||618|116.68||0.00|0|2022-10-31
20221031|NRTZF|Noritz Corp Ordinary Shares (J|S|OTC|76811|78111||0|999.99||-1.66|-1300|2022-10-31
20221031|NRUC|National Rural Utilities Coope|A|NYSE|10883|24650||16398|1.00||-55.85|-13767|2022-10-31
20221031|NRVTF|NORAM LITHIUM CORP Common Shar|S|OTC|5830|20703||54278|1.00||-71.84|-14873|2022-10-31
20221031|NRXCF|Neutrisci Intl Inc Ordinary Sh|S|OTC|589|589||0|999.99||0.00|0|2022-10-31
20221031|NRXP|NRX Pharmaceuticals, Inc. Comm|R|NNM|1266814|1468733||166884|7.59||-13.75|-201919|2022-10-31
20221031|NRXPW|NRX Pharmaceuticals, Inc. Warr|R|NNM|31475|33831||1625|19.37||-6.96|-2356|2022-10-31
20221031|NRXXY|NORDEX SE American Depositary|S|OTC|400|400||0|999.99||0.00|0|2022-10-31
20221031|NRYYF|Norway Royal Salmon ASA Ordina|S|OTC|22760|22442||0|999.99||1.42|318|2022-10-31
20221031|NS|NuStar Energy L.P.|A|NYSE|4199755|4219734||497849|8.44||-0.47|-19979|2022-10-31
20221031|NSA|National Storage Affiliates Tr|A|NYSE|2778041|3434128||656972|4.23||-19.10|-656087|2022-10-31
20221031|NSANF|Nissan Motor Co., Ltd. Ordinar|S|OTC|5804476|4309938||5710|999.99||34.68|1494538|2022-10-31
20221031|NSANY|Nissan Motor Co., Ltd. America|S|OTC|57768|34380||438845|1.00||68.03|23388|2022-10-31
20221031|NSAPRA|National Storage Affiliates Tr|A|NYSE|5909|11918||13403|1.00||-50.42|-6009|2022-10-31
20221031|NSARP|NSTAR Electric Company $4.25 P|S|OTC|3|3||53|1.00||0.00|0|2022-10-31
20221031|NSAUF|Megumagold Corp Common Shares|S|OTC|32516|0||41289|1.00||100.00|32516|2022-10-31
20221031|NSAV|Net Savings Link, Inc. Common|S|OTC|926851|30161||50650092|1.00||2973.01|896690|2022-10-31
20221031|NSC|Norfolk Southern Corp.|A|NYSE|3413027|2250053||2199278|1.55||51.69|1162974|2022-10-31
20221031|NSCIF|Nanalysis Scientific Corp Comm|S|OTC|6010|4057||282875|1.00||48.14|1953|2022-10-31
20221031|NSCS|Nuveen Small Cap Select ETF|E|ARCA|1|1||145|1.00||0.00|0|2022-10-31
20221031|NSEIF|Nippon Seiki Co Ltd Ordinary S|S|OTC|5975|8195||0|999.99||-27.09|-2220|2022-10-31
20221031|NSFDF|NXT Energy Solutions Inc. Ordi|S|OTC|2000|0||19618|1.00||100.00|2000|2022-10-31
20221031|NSFMF|NISSHIN SEIFUN GROUP INC  Ltd|S|OTC|922393|1059853||618|999.99||-12.97|-137460|2022-10-31
20221031|NSHKF|Nippon Shokubai Co Ltd Ordinar|S|OTC|8214|11527||0|999.99||-28.74|-3313|2022-10-31
20221031|NSHMF|NISHIMATSU CONSTRUCTION CO LTD|S|OTC|316293|334293||0|999.99||-5.38|-18000|2022-10-31
20221031|NSHSF|Nanosphere Health Sciences Inc|S|OTC|15004|15004||368|40.77||0.00|0|2022-10-31
20221031|NSIT|Insight Enterprises, Inc. Comm|R|NNM|2397904|2408673||247054|9.71||-0.45|-10769|2022-10-31
20221031|NSKFF|Kongsberg Gruppen ASA Ordinary|S|OTC|216559|224335||11|999.99||-3.47|-7776|2022-10-31
20221031|NSL|NUVEEN SENIOR INCM FD|A|NYSE|25994|21573||136655|1.00||20.49|4421|2022-10-31
20221031|NSLPQ|New Source Energy Partners L.P|S|OTC|7838|7838||223|35.15||0.00|0|2022-10-31
20221031|NSMG|National Storm Management Inc|S|OTC|309305|309305||0|999.99||0.00|0|2022-10-31
20221031|NSNHF|Nissan Shatai Company, Ltd. Or|S|OTC|138877|125225||450|308.62||10.90|13652|2022-10-31
20221031|NSP|Insperity, Inc|A|NYSE|1182685|1128604||283734|4.17||4.79|54081|2022-10-31
20221031|NSPDF|Naturally Splendid Enterprises|S|OTC|397|147||26252|1.00||170.07|250|2022-10-31
20221031|NSPI|Nationwide S&P 500 Risk Manage|E|ARCA|3141|1352||3999|1.00||132.32|1789|2022-10-31
20221031|NSPL|NightShares 500 1x/1.5x ETF|E|ARCA|11712|205||8148|1.44||5613.17|11507|2022-10-31
20221031|NSPR|InspireMD Inc. Common Stock|R|SC|12994|12187||17873|1.00||6.62|807|2022-10-31
20221031|NSPRA|NuStar Energy L.P. 8.50% Serie|A|NYSE|7951|16146||11344|1.00||-50.76|-8195|2022-10-31
20221031|NSPRB|NuStar Energy L.P. 7.625% Seri|A|NYSE|62393|52965||13087|4.77||17.80|9428|2022-10-31
20221031|NSPRC|NuStar Energy L.P. 9.00% Serie|A|NYSE|7637|8149||6600|1.16||-6.28|-512|2022-10-31
20221031|NSPY|NightShares 500 ETF|E|ARCA|1929|2898||1610|1.20||-33.44|-969|2022-10-31
20221031|NSRCF|Nextsource Materials, Inc. (CA|S|OTC|54301|48280||80032|1.00||12.47|6021|2022-10-31
20221031|NSRGF|Nestle Sa Cham Et Vevey Ordina|S|OTC|2324902|1197873||26838|86.63||94.09|1127029|2022-10-31
20221031|NSRGY|Nestle SA Sponsored ADR repres|S|OTC|125631|70306||656455|1.00||78.69|55325|2022-10-31
20221031|NSRPF|Novo Res Corp Common shares (C|S|OTC|487485|424904||157595|3.09||14.73|62581|2022-10-31
20221031|NSS|NUSTAR LOGISTICS, L.P. 7.625%|A|NYSE|32861|14579||32004|1.03||125.40|18282|2022-10-31
20221031|NSSC|NAPCO Security Technologies, I|R|NNM|2353894|2335702||240560|9.79||0.78|18192|2022-10-31
20221031|NSSXF|NS Solutions Corp Tokyo Ordina|S|OTC|18953|35553||0|999.99||-46.69|-16600|2022-10-31
20221031|NSTB|Northern Star Investment Corp.|A|NYSE|35024|48657||21213|1.65||-28.02|-13633|2022-10-31
20221031|NSTBWS|Northern Star Investment Corp.|A|NYSE|2392|2320||1336|1.79||3.10|72|2022-10-31
20221031|NSTC|Northern Star Investment Corp.|A|NYSE|40965|44742||102816|1.00||-8.44|-3777|2022-10-31
20221031|NSTCU|Northern Star Investment Corp.|A|NYSE|22|0||424|1.00||100.00|22|2022-10-31
20221031|NSTCWS|Northern Star Investment Corp.|A|NYSE|334|105||25518|1.00||218.10|229|2022-10-31
20221031|NSTD|Northern Star Investment Corp.|A|NYSE|4038|1546||200881|1.00||161.19|2492|2022-10-31
20221031|NSTDU|Northern Star Investment Corp.|A|NYSE|127757|128487||3024|42.25||-0.57|-730|2022-10-31
20221031|NSTDWS|Northern Star Investment Corp.|A|NYSE|5378|2872||28647|1.00||87.26|2506|2022-10-31
20221031|NSTG|NanoString Technologies, Inc.|R|NNM|4396845|4452217||784476|5.60||-1.24|-55372|2022-10-31
20221031|NSTM|NovelStem International Corp.|S|OTC|7300|0||5545|1.32||100.00|7300|2022-10-31
20221031|NSTS|NSTS Bancorp, Inc. Common Stoc|R|SC|27394|26692||2023|13.54||2.63|702|2022-10-31
20221031|NSUIF|NISSUI PHARMACEUTICAL CO LTD S|S|OTC|2|2||0|999.99||0.00|0|2022-10-31
20221031|NSUPF|Northern Superior Resources In|S|OTC|132129|121306||71044|1.86||8.92|10823|2022-10-31
20221031|NSVGF|Nass Vy Gateway Ltd Common Sha|S|OTC|37|37||6939|1.00||0.00|0|2022-10-31
20221031|NSWEF|Nitro Software LTtd Ordinary S|S|OTC|605452|588548||18|999.99||2.87|16904|2022-10-31
20221031|NSYS|Nortech Systems Incorporated C|R|SC|2184|318||3690|1.00||586.79|1866|2022-10-31
20221031|NTAP|NetApp, Inc. Common Stock|R|NNM|5532516|4141209||1721099|3.21||33.60|1391307|2022-10-31
20221031|NTB|The Bank of N.T. Butterfield &|A|NYSE|771089|851231||183821|4.19||-9.41|-80142|2022-10-31
20221031|NTCO|Natura &Co Holding S.A. Americ|A|NYSE|1460781|1590205||824231|1.77||-8.14|-129424|2022-10-31
20221031|NTCPF|Northisle Copper Ordinary Shar|S|OTC|12561|25109||47823|1.00||-49.97|-12548|2022-10-31
20221031|NTCT|NetScout Systems, Inc. Common|R|NNM|3293502|3529616||504175|6.53||-6.69|-236114|2022-10-31
20221031|NTCYF|NETCOMPANY GROUP A S ORDINARY|S|OTC|264185|278928||0|999.99||-5.29|-14743|2022-10-31
20221031|NTDOF|Nintendo Co Ltd-Ord- Ordinary|S|OTC|1068761|764737||7037|151.88||39.76|304024|2022-10-31
20221031|NTDOY|Nintendo Co Ltd ADR|S|OTC|118621|107590||1704727|1.00||10.25|11031|2022-10-31
20221031|NTDTY|Ntt Data Corp Ltd Unsponsored|S|OTC|1536|3997||2467|1.00||-61.57|-2461|2022-10-31
20221031|NTELF|92 ENERGY LTD ORDINARY FULLY P|S|OTC|34107|17759||13646|2.50||92.05|16348|2022-10-31
20221031|NTES|NetEase, Inc. American Deposit|R|NNM|6025703|5486720||2732815|2.20||9.82|538983|2022-10-31
20221031|NTETF|Nikkei 225 Exchange Traded Fun|S|OTC|10|10||0|999.99||0.00|0|2022-10-31
20221031|NTG|Tortoise Midstream Energy Fund|A|NYSE|101361|101392||32691|3.10||-0.03|-31|2022-10-31
20221031|NTGR|NETGEAR, Inc. Common Stock|R|NNM|928873|1023348||191474|4.85||-9.23|-94475|2022-10-31
20221031|NTIC|Northern Technologies Internat|R|NNM|7272|7955||6764|1.08||-8.59|-683|2022-10-31
20221031|NTIOF|National Bank of Canada (Montr|S|OTC|6221648|10779185||11702|531.67||-42.28|-4557537|2022-10-31
20221031|NTIP|Network-1 Technologies, Inc.|B|AMEX|10802|8042||9519|1.13||34.32|2760|2022-10-31
20221031|NTKI|Nationwide Russell 2000 Risk M|E|ARCA|315|270||246|1.28||16.67|45|2022-10-31
20221031|NTLA|Intellia Therapeutics, Inc. Co|R|NNM|7008895|6583533||892818|7.85||6.46|425362|2022-10-31
20221031|NTNOF|NORTHERN OCEAN LTD Ordinary Sh|S|OTC|43790|43790||0|999.99||0.00|0|2022-10-31
20221031|NTNX|Nutanix, Inc. Class A Common S|R|NNM|6065232|6099485||2478751|2.45||-0.56|-34253|2022-10-31
20221031|NTOIF|Neste Oil Ordinary Shares (Fin|S|OTC|958612|2084162||1360|704.86||-54.00|-1125550|2022-10-31
20221031|NTOIY|Neste OYJ American Depositary|S|OTC|22333|6732||90016|1.00||231.74|15601|2022-10-31
20221031|NTP|Nam Tai Property Inc.|A|NYSE|691328|691038||0|999.99||0.04|290|2022-10-31
20221031|NTR|Nutrien Ltd. Common Shares|A|NYSE|7428255|7985580||1962558|3.78||-6.98|-557325|2022-10-31
20221031|NTRA|Natera, Inc. Common Stock|R|NNM|5747856|5856349||803628|7.15||-1.85|-108493|2022-10-31
20221031|NTRB|Nutriband Inc. Common Stock|R|SC|22745|21294||8329|2.73||6.81|1451|2022-10-31
20221031|NTRBW|Nutriband Inc. Warrant|R|SC|900|389||1104|1.00||131.36|511|2022-10-31
20221031|NTRS|Northern Trust Corporation Com|R|NNM|3595564|2683514||1541779|2.33||33.99|912050|2022-10-31
20221031|NTRSO|Northern Trust Corporation Dep|R|NNM|82414|75008||46322|1.78||9.87|7406|2022-10-31
20221031|NTSE|WisdomTree Emerging Markets Ef|E|ARCA|18623|11097||8493|2.19||67.82|7526|2022-10-31
20221031|NTSGF|NATIONAL STORAGE REIT STAPLED|S|OTC|1262720|1862972||0|999.99||-32.22|-600252|2022-10-31
20221031|NTSI|WisdomTree International Effic|E|ARCA|77349|28712||31152|2.48||169.40|48637|2022-10-31
20221031|NTST|NetSTREIT Corp.|A|NYSE|7591283|7785196||603966|12.57||-2.49|-193913|2022-10-31
20221031|NTSX|WisdomTree U.S. Efficient Core|E|ARCA|120397|56515||119958|1.00||113.04|63882|2022-10-31
20221031|NTTCF|Netcents Technology Inc Ordina|S|OTC|4480|4480||0|999.99||0.00|0|2022-10-31
20221031|NTTDF|NTT Data Corporation Ordinary|S|OTC|1864219|1271949||331|999.99||46.56|592270|2022-10-31
20221031|NTTYY|Nippon Telegraph and Telephone|S|OTC|54110|61727||608234|1.00||-12.34|-7617|2022-10-31
20221031|NTULF|Nihon Unisys Ltd Ordinary Shar|S|OTC|36179|32479||0|999.99||11.39|3700|2022-10-31
20221031|NTWK|NetSol Technologies Inc. Commo|R|SC|114090|144883||4981|22.91||-21.25|-30793|2022-10-31
20221031|NTXVF|Nexteer Automotive Group Ltd.|S|OTC|2379112|755472||0|999.99||214.92|1623640|2022-10-31
20221031|NTZ|Natuzzi, S.p.A|A|NYSE|889|96||8295|1.00||826.04|793|2022-10-31
20221031|NTZG|NuShares ETF Trust Nuveen Glob|R|NNM|153|152||81|1.89||0.66|1|2022-10-31
20221031|NU|Nu Holdings Ltd.|A|NYSE|99026804|89479610||27491147|3.60|R|10.67|9547194|2022-10-31
20221031|NUAG|Nuveen Enhanced Yield U.S. Agg|E|ARCA|147199|36002||8961|16.43||308.86|111197|2022-10-31
20221031|NUBD|Nuveen ESG U.S. Aggregate Bond|E|ARCA|89040|2655||67448|1.32||3253.67|86385|2022-10-31
20221031|NUBI|Nubia Brand International Corp|R|NNM|1233|1422||946|1.30||-13.29|-189|2022-10-31
20221031|NUBIU|Nubia Brand International Corp|R|NNM|65|65||0|999.99||0.00|0|2022-10-31
20221031|NUBIW|Nubia Brand International Corp|R|NNM|209|209||0|999.99||0.00|0|2022-10-31
20221031|NUDM|Nuveen ESG International Devel|H|BZX|389727|168653||125191|3.11||131.08|221074|2022-10-31
20221031|NUDV|Nuveen ESG Dividend ETF|H|BZX|1177|1996||1037|1.14||-41.03|-819|2022-10-31
20221031|NUE|Nucor Corporation|A|NYSE|8785126|8086016||2210645|3.97||8.65|699110|2022-10-31
20221031|NUEM|Nuveen ESG Emerging Markets Eq|H|BZX|20669|34020||156848|1.00||-39.24|-13351|2022-10-31
20221031|NUFMF|Nufarm Limited Ordinary Shares|S|OTC|281723|307736||564|499.51||-8.45|-26013|2022-10-31
20221031|NUGL|NUGL, Inc. Common Stock|S|OTC|1|1||79581|1.00||0.00|0|2022-10-31
20221031|NUGO|Nuveen Growth Opportunities ET|E|ARCA|14214|296||405812|1.00||4702.03|13918|2022-10-31
20221031|NUGT|Direxion Daily Gold Miners Ind|E|ARCA|1405197|1543496||4017511|1.00||-8.96|-138299|2022-10-31
20221031|NUGX|Nugenerex Immuno Oncology Inc|S|OTC|7414|7414||0|999.99||0.00|0|2022-10-31
20221031|NUHRF|NUHEARA LTD Ordinary Shares|S|OTC|400|0||73|5.48||100.00|400|2022-10-31
20221031|NUHY|Nuveen ESG High Yield Corporat|E|ARCA|2482|3405||10695|1.00||-27.11|-923|2022-10-31
20221031|NUKK|Nukkleus Inc. Common Stock|S|OTC|4708|12454||23443|1.00||-62.20|-7746|2022-10-31
20221031|NULC|Nuveen ESG Large-Cap ETF|H|BZX|119|3196||3212|1.00||-96.28|-3077|2022-10-31
20221031|NULG|Nuveen ESG Large-Cap Growth ET|H|BZX|91828|21932||63137|1.45||318.69|69896|2022-10-31
20221031|NULGF|NuLegacy Gold Corporation Comm|S|OTC|215034|97388||123250|1.74||120.80|117646|2022-10-31
20221031|NULV|Nuveen ESG Large-Cap Value ETF|H|BZX|41004|28749||212382|1.00||42.63|12255|2022-10-31
20221031|NUMD|Nu-Med Plus Inc. Com|S|OTC|945|38699||140475|1.00||-97.56|-37754|2022-10-31
20221031|NUMG|Nuveen ESG Mid-Cap Growth ETF|H|BZX|7801|248||68502|1.00||3045.56|7553|2022-10-31
20221031|NUMIF|NUMINUS WELLNESS INC Ordinary|S|OTC|283115|278816||127106|2.23||1.54|4299|2022-10-31
20221031|NUMV|Nuveen ESG Mid-Cap Value ETF|H|BZX|37420|50801||51324|1.00||-26.34|-13381|2022-10-31
20221031|NUO|Nuveen Ohio Quality Municipal|A|NYSE|22474|3580||73145|1.00||527.77|18894|2022-10-31
20221031|NURAF|Nomura Research Institute Ltd|S|OTC|1494489|1485155||36|999.99||0.63|9334|2022-10-31
20221031|NURE|Nuveen Short-Term REIT ETF|H|BZX|1231|2454||11283|1.00||-49.84|-1223|2022-10-31
20221031|NURO|NeuroMetrix, Inc. Common Stock|R|SC|168822|350257||117437|1.44||-51.80|-181435|2022-10-31
20221031|NURPF|Neuren Pharmaceuticals Ltd Ord|S|OTC|2827|2926||36655|1.00||-3.38|-99|2022-10-31
20221031|NUS|NuSkin Enterprises, Inc.|A|NYSE|3665472|3115576||816775|4.49||17.65|549896|2022-10-31
20221031|NUSA|Nuveen Enhanced Yield 1-5 Year|E|ARCA|33578|15148||5673|5.92||121.67|18430|2022-10-31
20221031|NUSC|Nuveen ESG Small-Cap ETF|H|BZX|47981|47472||106544|1.00||1.07|509|2022-10-31
20221031|NUSI|Nationwide Nasdaq-100 Risk-Man|E|ARCA|1638|1300||109064|1.00||26.00|338|2022-10-31
20221031|NUSMF|Nautilus Minerals Inc Ordinary|S|OTC|84582|84582||0|999.99||0.00|0|2022-10-31
20221031|NUTX|Nutex Health Inc. Common Stock|R|SC|3065729|3701619||6051000|1.00||-17.18|-635890|2022-10-31
20221031|NUV|Nuveen Municipal Value Fund, I|A|NYSE|220160|232890||546782|1.00||-5.47|-12730|2022-10-31
20221031|NUVA|NuVasive, Inc. Common Stock|R|NNM|2768122|3166777||533921|5.18||-12.59|-398655|2022-10-31
20221031|NUVB|Nuvation Bio Inc.|A|NYSE|4936860|5027997||361960|13.64||-1.81|-91137|2022-10-31
20221031|NUVBWS|Nuvation Bio Inc. Redeemable w|A|NYSE|17365|17665||348|49.90||-1.70|-300|2022-10-31
20221031|NUVI|Emo Capital Corp. Common Stock|S|OTC|1378|1378||182|7.57||0.00|0|2022-10-31
20221031|NUVL|Nuvalent, Inc. Class A Common|R|NNM|3324394|3348424||668154|4.98||-0.72|-24030|2022-10-31
20221031|NUVR|Nuvera Communications, Inc. Co|S|OTC|900|905||2515|1.00||-0.55|-5|2022-10-31
20221031|NUVSF|Nuvista Energy Ltd Ordinary Sh|S|OTC|469480|538534||13550|34.65||-12.82|-69054|2022-10-31
20221031|NUW|Nuveen AMT-Free Municipal Valu|A|NYSE|20012|17882||41639|1.00||11.91|2130|2022-10-31
20221031|NUWE|Nuwellis, Inc. Common Stock|R|SC|241901|773219||415549|1.00||-68.72|-531318|2022-10-31
20221031|NUZE|NuZee, Inc. Common Stock|R|SC|212540|9205||447449|1.00||2208.96|203335|2022-10-31
20221031|NVAAF|Nova Minerals Ltd. Ordinary Sh|S|OTC|236034|168763||26446|8.93||39.86|67271|2022-10-31
20221031|NVAC|NorthView Acquisition Corporat|R|NNM|301|392||6123|1.00||-23.21|-91|2022-10-31
20221031|NVACF|NOVA CANNABIS INC Ordinary Sha|S|OTC|17370|17350||794|21.88||0.12|20|2022-10-31
20221031|NVACR|NorthView Acquisition Corporat|R|NNM|20359|21756||5456|3.73||-6.42|-1397|2022-10-31
20221031|NVACW|NorthView Acquisition Corporat|R|NNM|37060|40193||6886|5.38||-7.79|-3133|2022-10-31
20221031|NVAX|Novavax, Inc. Common Stock|R|NNM|22445349|21363025||5141650|4.37||5.07|1082324|2022-10-31
20221031|NVCN|Neovasc Inc. Common Shares|R|SC|21854|15448||4480|4.88||41.47|6406|2022-10-31
20221031|NVCR|NovoCure Limited Ordinary Shar|R|NNM|8296333|7956067||598212|13.87||4.28|340266|2022-10-31
20221031|NVCT|Nuvectis Pharma, Inc. Common S|R|SC|19330|19028||7824|2.47||1.59|302|2022-10-31
20221031|NVDA|NVIDIA Corporation Common Stoc|R|NNM|31451677|32874645||56076424|1.00||-4.33|-1422968|2022-10-31
20221031|NVDEF|Nevada Expl Inc Common Shares|S|OTC|2472|51754||378951|1.00||-95.22|-49282|2022-10-31
20221031|NVDS|Investment Managers Series Tru|R|NNM|5410|1791||31487|1.00||202.07|3619|2022-10-31
20221031|NVDSF|NEVADA SILVER CORP Common Shar|S|OTC|6980|5000||11729|1.00||39.60|1980|2022-10-31
20221031|NVEC|NVE Corporation Common Stock|R|SC|46556|53590||30737|1.51||-13.13|-7034|2022-10-31
20221031|NVEE|NV5 Global, Inc. Common Stock|R|SC|392630|411086||46663|8.41||-4.49|-18456|2022-10-31
20221031|NVEI|Nuvei Corporation Subordinate|R|NNM|3868262|4224943||308482|12.54||-8.44|-356681|2022-10-31
20221031|NVFY|Nova Lifestyle, Inc. Common St|R|SC|166493|186292||14867|11.20||-10.63|-19799|2022-10-31
