accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210315|JBK|Lehman ABS Corp 3.50 Adj Corp|A|NYSE|100|100||70|1.43||0.00|0|2021-03-15
20210315|JBL|Jabil Inc.|A|NYSE|3225758|3384506||820362|3.93||-4.69|-158748|2021-03-15
20210315|JBLU|JetBlue Airways Corporation Co|R|NNM|11024950|10938834||9040288|1.22||0.79|86116|2021-03-15
20210315|JBSAY|JBS S.A. Sponsored ADR (Brazil|S|OTC|184645|101410||138523|1.33||82.08|83235|2021-03-15
20210315|JBSS|John B. Sanfilippo & Son, Inc.|R|NNM|405517|459050||50599|8.01||-11.66|-53533|2021-03-15
20210315|JBT|John Bean Technologies Corpora|A|NYSE|1355199|1524854||182384|7.43||-11.13|-169655|2021-03-15
20210315|JBZY|JB&ZJMY Holding Company, Inc.|S|OTC|4480|2346||10374|1.00||90.96|2134|2021-03-15
20210315|JCDS|JC Data Solutions, Inc. Common|S|OTC|20519|20519||18182|1.13||0.00|0|2021-03-15
20210315|JCDXF|JC Decaux SA ACT|S|OTC|110681|107956||110|999.99||2.52|2725|2021-03-15
20210315|JCDXY|JC Decaux SA Unsponsored ADR (|S|OTC|240|240||0|999.99||0.00|0|2021-03-15
20210315|JCE|Nuveen Core Equity Alpha Fund|A|NYSE|3862|3227||50558|1.00||19.68|635|2021-03-15
20210315|JCI|Johnson Controls International|A|NYSE|7918510|7620677||4412789|1.79||3.91|297833|2021-03-15
20210315|JCICU|Jack Creek Investment Corp. Un|R|SC|4396|13752||220804|1.00||-68.03|-9356|2021-03-15
20210315|JCO|Nuveen Credit Opportunities 20|A|NYSE|5009|5154||43867|1.00||-2.81|-145|2021-03-15
20210315|JCOM|j2 Global, Inc. Common Stock|R|NNM|5705014|5497509||450433|12.67||3.77|207505|2021-03-15
20210315|JCPB|JPMorgan Core Plus Bond ETF|H|BZX|20370|18633||18121|1.12||9.32|1737|2021-03-15
20210315|JCRRF|JCR PHARMACEUTICALS CO LTD Ord|S|OTC|266495|208926||0|999.99||27.55|57569|2021-03-15
20210315|JCS|Communications Systems, Inc. C|R|NNM|75269|3859||8399197|1.00||1850.48|71410|2021-03-15
20210315|JCTCF|Jewett-Cameron Trading Company|R|SC|2164|1874||3593|1.00||15.47|290|2021-03-15
20210315|JCTR|JPMorgan Carbon Transition U.S|E|ARCA|52|3||44|1.18||1633.33|49|2021-03-15
20210315|JCYCF|Jardine Cycle & Carriage Limit|S|OTC|76300|4863||562|135.77||1468.99|71437|2021-03-15
20210315|JCYGY|Jardine Cycle & Carriage Limit|S|OTC|293|292||15|19.53||0.34|1|2021-03-15
20210315|JD|JD.com, Inc. American Deposita|R|NNM|30118658|28051819||13400525|2.25||7.37|2066839|2021-03-15
20210315|JDCMF|JD.Com, Inc. Common Shares|S|OTC|77550|195330||32931|2.35||-60.30|-117780|2021-03-15
20210315|JDD|Nuveen Diversified Dividend an|A|NYSE|31339|38139||61668|1.00||-17.83|-6800|2021-03-15
20210315|JDDSF|John David Sports PLC Ordinary|S|OTC|8510|8510||63|135.08||0.00|0|2021-03-15
20210315|JDEPF|JDE Peet's NV Ordinary Shares|S|OTC|89229|135461||218|409.31||-34.13|-46232|2021-03-15
20210315|JDHIF|JD HEALTH INTL INC Ordinary Sh|S|OTC|1020894|113014||647|999.99||803.33|907880|2021-03-15
20210315|JDIV|JPMorgan U.S. Dividend ETF|E|ARCA|6353|6219||11028|1.00||2.15|134|2021-03-15
20210315|JDSHF|Jardine Strategic Hldgs Ordina|S|OTC|117600|62650||498|236.14||87.71|54950|2021-03-15
20210315|JDSPY|JD Sports Fashion PLC American|S|OTC|1365|880||507|2.69||55.11|485|2021-03-15
20210315|JDST|Direxion Daily Junior Gold Min|E|ARCA|1736699|1286469||4263470|1.00||35.00|450230|2021-03-15
20210315|JDWPF|J D Wetherspoon Plc-Ord Ordina|S|OTC|82574|84279||0|999.99||-2.02|-1705|2021-03-15
20210315|JE|Just Energy Group Inc|A|NYSE|1696937|2623034||5144454|1.00||-35.31|-926097|2021-03-15
20210315|JECFF|Jura Energy Corporation Ordina|S|OTC|220|220||9982|1.00||0.00|0|2021-03-15
20210315|JEF|Jefferies Financial Group Inc.|A|NYSE|6330588|4466635||2062576|3.07||41.73|1863953|2021-03-15
20210315|JELCF|Johnson Electric Holdings Ltd|S|OTC|8278|8007||699|11.84||3.38|271|2021-03-15
20210315|JELD|JELD-WEN Holding, Inc.|A|NYSE|2013726|2203923||1087623|1.85||-8.63|-190197|2021-03-15
20210315|JELLF|JEOL LTD SHS (Japan)|S|OTC|2825|8912||0|999.99||-68.30|-6087|2021-03-15
20210315|JEMA|JPMorgan Emerging Markets Equi|H|BZX|57|0||24|2.38||100.00|57|2021-03-15
20210315|JEMD|Nuveen Emerging Markets Debt 2|A|NYSE|5900|2111||23137|1.00||179.49|3789|2021-03-15
20210315|JEPI|JPMorgan Equity Premium Income|E|ARCA|107470|98007||442697|1.00||9.66|9463|2021-03-15
20210315|JEQ|ABERDEEN JAPAN EQUITY FUND|A|NYSE|32973|32749||16919|1.95||0.68|224|2021-03-15
20210315|JERT|JER Investors Trust, Inc. New|S|OTC|1197|1197||10799|1.00||0.00|0|2021-03-15
20210315|JETMF|Global Crossing Airlines Group|S|OTC|3040|7527||24983|1.00||-59.61|-4487|2021-03-15
20210315|JETR|Star Jets International, Inc.|S|OTC|6917|0||435818|1.00||100.00|6917|2021-03-15
20210315|JETS|U.S. Global Jets ETF|E|ARCA|5690011|2505633||7427437|1.00||127.09|3184378|2021-03-15
20210315|JEXYF|Jiangsu Expressway Company Lim|S|OTC|935057|769057||0|999.99||21.58|166000|2021-03-15
20210315|JFBC|Jeffersonville Bancorp Common|S|OTC|15|79||2856|1.00||-81.01|-64|2021-03-15
20210315|JFBHF|Jungfraubahn Holding Ag Interl|S|OTC|944|1042||0|999.99||-9.40|-98|2021-03-15
20210315|JFEEF|JFE Holdings Inc Ordinary Shar|S|OTC|447967|797279||111|999.99||-43.81|-349312|2021-03-15
20210315|JFHHF|Jupiter Fund Management Ltd. O|S|OTC|1603682|1603682||615|999.99||0.00|0|2021-03-15
20210315|JFIN|Jiayin Group Inc. American Dep|R|NNM|38445|47701||101015|1.00||-19.40|-9256|2021-03-15
20210315|JFR|Nuveen Floating Rate Income Fu|A|NYSE|234498|114709||941436|1.00||104.43|119789|2021-03-15
20210315|JFROF|J. Front Retailing Co. Ltd. Or|S|OTC|196679|372479||18|999.99||-47.20|-175800|2021-03-15
20210315|JFU|9F Inc. American Depositary Sh|R|NNM|2109100|1316733||2364515|1.00||60.18|792367|2021-03-15
20210315|JG|Aurora Mobile Limited American|R|NNM|1043712|598712||1892388|1.00||74.33|445000|2021-03-15
20210315|JGCCF|J G C Corp (F) Ordinary Shares|S|OTC|291350|288610||2|999.99||0.95|2740|2021-03-15
20210315|JGCCY|JGC Holdings Corporation Ameri|S|OTC|486|1470||3281|1.00||-66.94|-984|2021-03-15
20210315|JGH|NUVEEN GLOBAL HIGH INCOME FUND|A|NYSE|60472|1080||62331|1.00||5499.26|59392|2021-03-15
20210315|JGHAF|Jungheinrich AG Pref Shs Vtg R|S|OTC|7085|8576||54|131.20||-17.39|-1491|2021-03-15
20210315|JGHHY|Jungheinrich AG American Depos|S|OTC|177|177||0|999.99||0.00|0|2021-03-15
20210315|JGLDF|JAPAN GOLD CORP Common Shares|S|OTC|11461|125||34148|1.00||9068.80|11336|2021-03-15
20210315|JGRRF|Jinchuan Group International R|S|OTC|2823616|1593616||0|999.99||77.18|1230000|2021-03-15
20210315|JGSMY|JG Summit Holdings Inc Unspons|S|OTC|25|25||0|999.99||0.00|0|2021-03-15
20210315|JHAA|Nuveen Corporate Income 2023 T|A|NYSE|3430|13208||21211|1.00||-74.03|-9778|2021-03-15
20210315|JHB|Nuveen Corporate Income Novemb|A|NYSE|4984|2056||125858|1.00||142.41|2928|2021-03-15
20210315|JHCS|John Hancock Multifactor Media|E|ARCA|3298|3159||7359|1.00||4.40|139|2021-03-15
20210315|JHEM|John Hancock Multifactor Emerg|E|ARCA|8964|29548||14573|1.00||-69.66|-20584|2021-03-15
20210315|JHG|Janus Henderson Group plc Ordi|A|NYSE|2662418|1741974||1001851|2.66||52.84|920444|2021-03-15
20210315|JHI|John Hancock Investors Trust C|A|NYSE|6387|10755||14095|1.00||-40.61|-4368|2021-03-15
20210315|JHIUF|James Hardie Industries PLC Ch|S|OTC|37150|80861||0|999.99||-54.06|-43711|2021-03-15
20210315|JHMA|John Hancock Multifactor Mater|E|ARCA|956|1173||11264|1.00||-18.50|-217|2021-03-15
20210315|JHMC|John Hancock Multifactor Consu|E|ARCA|6207|3372||14794|1.00||84.07|2835|2021-03-15
20210315|JHMD|John Hancock Multifactor Devel|E|ARCA|3079|2034||17659|1.00||51.38|1045|2021-03-15
20210315|JHME|John Hancock Multifactor Energ|E|ARCA|9520|14163||4562|2.09||-32.78|-4643|2021-03-15
20210315|JHMF|John Hancock Multifactor Finan|E|ARCA|13995|14364||3152|4.44||-2.57|-369|2021-03-15
20210315|JHMH|John Hancock Multifactor Healt|E|ARCA|8255|7010||5480|1.51||17.76|1245|2021-03-15
20210315|JHMI|John Hancock Multifactor Indus|E|ARCA|3866|3157||13639|1.00||22.46|709|2021-03-15
20210315|JHML|John Hancock Multifactor Large|E|ARCA|82625|43825||104060|1.00||88.53|38800|2021-03-15
20210315|JHMM|John Hancock Multifactor Mid C|E|ARCA|65483|77888||159815|1.00||-15.93|-12405|2021-03-15
20210315|JHMS|John Hancock Multifactor Consu|E|ARCA|2110|42||13705|1.00||4923.81|2068|2021-03-15
20210315|JHMT|John Hancock Multifactor Techn|E|ARCA|13419|482||5835|2.30||2684.02|12937|2021-03-15
20210315|JHMU|John Hancock Multifactor Utili|E|ARCA|859|277||12856|1.00||210.11|582|2021-03-15
20210315|JHS|John Hancock Income Securities|A|NYSE|10984|6732||14638|1.00||63.16|4252|2021-03-15
20210315|JHSC|John Hancock Multifactor Small|E|ARCA|2081|217||40844|1.00||858.99|1864|2021-03-15
20210315|JHX|JAMES HARDIE INDUSTRIES plc.|A|NYSE|85546|155970||30191|2.83||-45.15|-70424|2021-03-15
20210315|JIAXF|Jiangxi Copper Co Ltd H Shs Or|S|OTC|3307245|3688745||2366|999.99||-10.34|-381500|2021-03-15
20210315|JIG|JPMorgan International Growth|E|ARCA|1388|19080||12021|1.00||-92.73|-17692|2021-03-15
20210315|JIGB|JPMorgan Corporate Bond Resear|E|ARCA|1252|867||3709|1.00||44.41|385|2021-03-15
20210315|JIH|Juniper Industrial Holdings, I|A|NYSE|1667302|1383818||576110|2.89||20.49|283484|2021-03-15
20210315|JIHU|Juniper Industrial Holdings, I|A|NYSE|214|214||624|1.00||0.00|0|2021-03-15
20210315|JIHWS|Juniper Industrial Holdings, I|A|NYSE|10818|5948||108089|1.00||81.88|4870|2021-03-15
20210315|JILL|J.Jill, Inc. Common Stock|A|NYSE|81072|35666||616200|1.00||127.31|45406|2021-03-15
20210315|JINFF|China Gold International Resou|S|OTC|719496|466375||26442|27.21||54.27|253121|2021-03-15
20210315|JIUMF|JIUMAOJIU INTL HLDGS LTD Ordin|S|OTC|1621000|1066000||0|999.99||52.06|555000|2021-03-15
20210315|JJA|iPath Series B Bloomberg Agric|E|ARCA|2063|2437||1223|1.69||-15.35|-374|2021-03-15
20210315|JJATF|Barclays Bk PLC iPath Bloomber|S|OTC|56|656||985|1.00||-91.46|-600|2021-03-15
20210315|JJC|iPath Series B Bloomberg Coppe|E|ARCA|12015|21146||18468|1.00||-43.18|-9131|2021-03-15
20210315|JJCTF|Barclays Bk PLC iPath Bloomber|S|OTC|6168|15293||1537|4.01||-59.67|-9125|2021-03-15
20210315|JJE|iPath Series B Bloomberg Energ|E|ARCA|1186|5340||2046|1.00||-77.79|-4154|2021-03-15
20210315|JJG|iPath Series B Bloomberg Grain|E|ARCA|7197|7929||1716|4.19||-9.23|-732|2021-03-15
20210315|JJGTF|Barclays Bk PLC iPath Bloomber|S|OTC|10823|21393||1611|6.72||-49.41|-10570|2021-03-15
20210315|JJM|iPath Series B Bloomberg Indus|E|ARCA|1080|2138||2195|1.00||-49.49|-1058|2021-03-15
20210315|JJN|iPath Series B Bloomberg Nicke|E|ARCA|82|5585||11336|1.00||-98.53|-5503|2021-03-15
20210315|JJOFF|Barclays Bk PLC iPath Dow Jone|S|OTC|5689|5295||4130|1.38||7.44|394|2021-03-15
20210315|JJP|iPath Series B Bloomberg Preci|E|ARCA|3571|2980||365|9.78||19.83|591|2021-03-15
20210315|JJPFF|Barclays Bk PLC iPath Dow Jone|S|OTC|38|38||124|1.00||0.00|0|2021-03-15
20210315|JJS|iPath Series B Bloomberg Softs|E|ARCA|3866|4445||126|30.68||-13.03|-579|2021-03-15
20210315|JJSF|J & J Snack Foods Corp. Common|R|NNM|914722|926632||91067|10.04||-1.29|-11910|2021-03-15
20210315|JJT|iPath Series B Bloomberg Tin S|E|ARCA|818|4589||948|1.00||-82.17|-3771|2021-03-15
20210315|JJU|iPath Series B Bloomberg Alumi|E|ARCA|465|5195||787|1.00||-91.05|-4730|2021-03-15
20210315|JKD|iShares Morningstar Large-Cap|E|ARCA|35|0||5458|1.00||100.00|35|2021-03-15
20210315|JKE|iShares Morningstar Large-Cap|E|ARCA|1400|7066||20458|1.00||-80.19|-5666|2021-03-15
20210315|JKF|iShares Morningstar Large-Cap|E|ARCA|2619|29576||29382|1.00||-91.14|-26957|2021-03-15
20210315|JKG|iShares Morningstar Mid-Cap ET|E|ARCA|612|238||4509|1.00||157.14|374|2021-03-15
20210315|JKH|iShares Morningstar Mid-Cap Gr|E|ARCA|1457|29079||40426|1.00||-94.99|-27622|2021-03-15
20210315|JKHY|Jack Henry & Associates, Inc.|R|NNM|2294554|2153440||528792|4.34||6.55|141114|2021-03-15
20210315|JKI|iShares Morningstar Mid-Cap Va|R|NNM|14611|24324||9147|1.60||-39.93|-9713|2021-03-15
20210315|JKJ|iShares Morningstar Small-Cap|E|ARCA|123|21||1257|1.00||485.71|102|2021-03-15
20210315|JKK|iShares Morningstar Small-Cap|E|ARCA|6573|7408||34425|1.00||-11.27|-835|2021-03-15
20210315|JKL|iShares Morningstar Small-Cap|E|ARCA|24246|8446||16295|1.49||187.07|15800|2021-03-15
20210315|JKPTF|Gamesys Group PLC Ordinary Sha|S|OTC|9643|10695||5531|1.74||-9.84|-1052|2021-03-15
20210315|JKRO|Jakroo Inc Common Stock|S|OTC|83|83||0|999.99||0.00|0|2021-03-15
20210315|JKS|JINKOSOLAR HOLDINGS CO|A|NYSE|7697585|6781160||2532925|3.04||13.51|916425|2021-03-15
20210315|JKSM|Jacksam Corporation Common Sto|S|OTC|1771|184||102943|1.00||862.50|1587|2021-03-15
20210315|JLFNF|Japan Lifeline Co Ltd Ordinary|S|OTC|34400|28700||0|999.99||19.86|5700|2021-03-15
20210315|JLGFF|Japan Logistics Fund Inc, Toky|S|OTC|463|229||0|999.99||102.18|234|2021-03-15
20210315|JLL|Jones Lang LaSalle, Inc.|A|NYSE|1434111|1653780||386532|3.71||-13.28|-219669|2021-03-15
20210315|JLMC|JLM Couture Inc. Common Stock|S|OTC|82|82||2|41.00||0.00|0|2021-03-15
20210315|JLS|Nuveen Mortgage and Income Fun|A|NYSE|10316|8565||15264|1.00||20.44|1751|2021-03-15
20210315|JMBS|Janus Henderson Mortgage-Backe|E|ARCA|19104|6827||78067|1.00||179.83|12277|2021-03-15
20210315|JMCCF|Jamco Corp Ordinary Shares (Ja|S|OTC|69438|47638||3|999.99||45.76|21800|2021-03-15
20210315|JMDMF|JAPAN MEDICAL DYNAMIC MARKETIN|S|OTC|82800|75300||0|999.99||9.96|7500|2021-03-15
20210315|JMDP|JMD Properties Inc. Common Sto|S|OTC|457|102||2393|1.00||348.04|355|2021-03-15
20210315|JMHLY|Jardine Matheson Holdings Ltd|S|OTC|13233|1385||21336|1.00||855.45|11848|2021-03-15
20210315|JMIA|Jumia Technologies AG|A|NYSE|10712768|10145809||7053396|1.52||5.59|566959|2021-03-15
20210315|JMIH|Jupiter Marine International H|S|OTC|1733|1733||3|577.67||0.00|0|2021-03-15
20210315|JMIN|JPMorgan U.S. Minimum Volatili|E|ARCA|49553|47549||1245|39.80||4.21|2004|2021-03-15
20210315|JMM|NUVEEN MULTI-MARKET INCOME FUN|A|NYSE|3260|4560||6991|1.00||-28.51|-1300|2021-03-15
20210315|JMOM|JPMorgan U.S. Momentum Factor|E|ARCA|11608|22591||16514|1.00||-48.62|-10983|2021-03-15
20210315|JMON|James Monroe Capital Corporati|S|OTC|3330|3300||2707224|1.00||0.91|30|2021-03-15
20210315|JMP|JMP Group LLC|A|NYSE|5469|49503||82638|1.00||-88.95|-44034|2021-03-15
20210315|JMPLF|Johnson Matthey Public Ltd Co|S|OTC|144162|145565||1827|78.91||-0.96|-1403|2021-03-15
20210315|JMPLY|Johnson Matthey Public Ltd Co|S|OTC|3088|4045||3167|1.00||-23.66|-957|2021-03-15
20210315|JMPNL|JMP Group LLC 7.25% Senior Not|R|NNM|2114|3023||1409|1.50||-30.07|-909|2021-03-15
20210315|JMPNZ|JMP Group LLC 6.875% Senior No|R|NNM|4549|7540||6220|1.00||-39.67|-2991|2021-03-15
20210315|JMST|JPMorgan Ultra-Short Municipal|H|BZX|19009|56540||320245|1.00||-66.38|-37531|2021-03-15
20210315|JMUB|JPMorgan Municipal ETF|H|BZX|4700|34453||4524|1.04||-86.36|-29753|2021-03-15
20210315|JMXXF|Jupiter Mines Ltd Ordinary Sha|S|OTC|105|44194||182|1.00||-99.76|-44089|2021-03-15
20210315|JNCCF|JNC Res Inc Common Shares (Can|S|OTC|481|1042||44372|1.00||-53.84|-561|2021-03-15
20210315|JNCE|Jounce Therapeutics, Inc. Comm|R|NNM|1087754|618517||716721|1.52||75.86|469237|2021-03-15
20210315|JNDOF|Jins Hldgs Inc Ordinary Shares|S|OTC|63154|54688||0|999.99||15.48|8466|2021-03-15
20210315|JNEXF|Cuda Oil & Gas Inc Common Shar|S|OTC|3462|462||6823|1.00||649.35|3000|2021-03-15
20210315|JNHMF|JACK NATHAN MED CORP Common Sh|S|OTC|419|54||15280|1.00||675.93|365|2021-03-15
20210315|JNJ|Johnson & Johnson|A|NYSE|17037745|15223637||7131879|2.39||11.92|1814108|2021-03-15
20210315|JNK|SPDR Bloomberg Barclays High Y|E|ARCA|23732448|27796661||11991669|1.98||-14.62|-4064213|2021-03-15
20210315|JNMB|Jinhua Marine Biological (USA)|S|OTC|2|2||0|999.99||0.00|0|2021-03-15
20210315|JNNDF|JAPAN DISPLAY INC Ordinary Sha|S|OTC|2862765|3252190||1141|999.99||-11.97|-389425|2021-03-15
20210315|JNPKF|Jenoptik AG Ordinary Shares|S|OTC|56199|66825||0|999.99||-15.90|-10626|2021-03-15
20210315|JNPR|Juniper Networks Inc|A|NYSE|21704360|22638393||4656632|4.66||-4.13|-934033|2021-03-15
20210315|JNSH|JNS Holdings Corporation Commo|S|OTC|37345|54071||6621786|1.00||-30.93|-16726|2021-03-15
20210315|JNUG|Direxion Daily Junior Gold Min|E|ARCA|282829|382058||1226390|1.00||-25.97|-99229|2021-03-15
20210315|JO|iPath Series B Bloomberg Coffe|E|ARCA|4336|4914||58412|1.00||-11.76|-578|2021-03-15
20210315|JOB|GEE Group Inc.|B|AMEX|104518|85194||487928|1.00||22.68|19324|2021-03-15
20210315|JOBS|51job, Inc. American Depositar|R|NNM|1006229|844250||161104|6.25||19.19|161979|2021-03-15
20210315|JOE|St. Joe Company|A|NYSE|624832|1214803||363485|1.72||-48.57|-589971|2021-03-15
20210315|JOF|JAPAN SMALLER CAPITALIZATION F|A|NYSE|13676|20402||54033|1.00||-32.97|-6726|2021-03-15
20210315|JOFFU|JOFF Fintech Acquisition Corp.|R|SC|23209|39570||339206|1.00||-41.35|-16361|2021-03-15
20210315|JOSMF|Josemaria Res Inc Ordinary Sha|S|OTC|40731|44664||37775|1.08||-8.81|-3933|2021-03-15
20210315|JOUT|Johnson Outdoors Inc. Class A|R|NNM|142274|137717||37100|3.83||3.31|4557|2021-03-15
20210315|JOYY|Infusive Compounding Global Eq|E|ARCA|1028|3391||4474|1.00||-69.68|-2363|2021-03-15
20210315|JP|Jupai Holdings Limited America|A|NYSE|29094|24876||54157|1.00||16.96|4218|2021-03-15
20210315|JPAVF|Japan Aviation Electr Ltd Ordi|S|OTC|33702|32902||4240|7.95||2.43|800|2021-03-15
20210315|JPC|Nuveen Preferred & Income Oppo|A|NYSE|32891|60444||329547|1.00||-45.58|-27553|2021-03-15
20210315|JPDYY|Japan Display, Inc. American D|S|OTC|500|500||41|12.20||0.00|0|2021-03-15
20210315|JPEM|JPMorgan Diversified Return Em|E|ARCA|45332|30403||20985|2.16||49.10|14929|2021-03-15
20210315|JPHLF|JAPAN POST HLDGS CO LTD Ordina|S|OTC|6886016|4955878||364|999.99||38.95|1930138|2021-03-15
20210315|JPHY|JPMorgan Research Enhanced Hig|H|BZX|3027|10128||204745|1.00||-70.11|-7101|2021-03-15
20210315|JPI|NUVEEN PREFERRED AND INCOME TE|A|NYSE|78450|5316||52507|1.49||1375.73|73134|2021-03-15
20210315|JPIB|JPMorgan International Bond Op|H|BZX|26315|17674||23727|1.11||48.89|8641|2021-03-15
20210315|JPIN|JPMorgan Diversified Return In|E|ARCA|13653|14165||39795|1.00||-3.61|-512|2021-03-15
20210315|JPIVF|jpMorgan Indian Investment Tru|S|OTC|18|18||0|999.99||0.00|0|2021-03-15
20210315|JPM|JPMorgan Chase & Co.|A|NYSE|21030572|23256676||14025964|1.50||-9.57|-2226104|2021-03-15
20210315|JPMB|JPMorgan USD Emerging Markets|E|ARCA|76091|2487||8198|9.28||2959.55|73604|2021-03-15
20210315|JPME|JPMorgan Diversified Return US|E|ARCA|2926|2585||17807|1.00||13.19|341|2021-03-15
20210315|JPMJL|JPMORGAN CHASE & CO DEP SHS RE|S|OTC|741546|0||2277375|1.00||100.00|741546|2021-03-15
20210315|JPMPRC|JPMorgan Chase & Co. Depositar|A|NYSE|146467|191905||114974|1.27||-23.68|-45438|2021-03-15
20210315|JPMPRD|JPMorgan Chase & Co. Depositar|A|NYSE|59796|58712||94887|1.00||1.85|1084|2021-03-15
20210315|JPMPRG|JPMorgan Chase & Co. Depositar|A|NYSE|52860|143567||110627|1.00||-63.18|-90707|2021-03-15
20210315|JPMPRH|JPMorgan Chase & Co.|A|NYSE|28693|44581||113964|1.00||-35.64|-15888|2021-03-15
20210315|JPMPRJ|JPMorgan Chase & Co. Depositar|A|NYSE|171409|157089||115937|1.48||9.12|14320|2021-03-15
20210315|JPN|Xtrackers Japan JPX-Nikkei 400|E|ARCA|961|1137||1598|1.00||-15.48|-176|2021-03-15
20210315|JPNRF|Japan Airlines Co Ltd JAL Ordi|S|OTC|1111491|1311324||2|999.99||-15.24|-199833|2021-03-15
20210315|JPOTF|JACKPOT DIGITAL INC  Common Sh|S|OTC|13560|17817||16888|1.00||-23.89|-4257|2021-03-15
20210315|JPPHY|Japan Post Holdings Co Ltd. Am|S|OTC|219|120||18|12.17||82.50|99|2021-03-15
20210315|JPPIF|JAPAN POST INS CO LTD COM STK|S|OTC|296787|334319||0|999.99||-11.23|-37532|2021-03-15
20210315|JPPMF|JAPAN MATERIAL CO LTD, MIE Ord|S|OTC|1738|38938||0|999.99||-95.54|-37200|2021-03-15
20210315|JPPPF|JAPAN PULP & PAPER CO LTD Ordi|S|OTC|22|110||0|999.99||-80.00|-88|2021-03-15
20210315|JPRRF|Japan Prime Realty Investment|S|OTC|1436|1078||0|999.99||33.21|358|2021-03-15
20210315|JPS|Nuveen Preferred & Income Secu|A|NYSE|376394|309859||390511|1.00||21.47|66535|2021-03-15
20210315|JPSE|JPMorgan Diversified Return US|E|ARCA|32098|15885||42514|1.00||102.06|16213|2021-03-15
20210315|JPST|JPMorgan Ultra-Short Income ET|H|BZX|696539|523653||2596683|1.00||33.02|172886|2021-03-15
20210315|JPSTF|JAPAN POST BK CO LTD Ordinary|S|OTC|14617807|14558737||10|999.99||0.41|59070|2021-03-15
20210315|JPSWF|Japan Stl Wks Ltd Ordinary Sha|S|OTC|106629|54429||0|999.99||95.90|52200|2021-03-15
20210315|JPSWY|Japan Stl Wks Ltd American Dep|S|OTC|43|42||37|1.16||2.38|1|2021-03-15
20210315|JPT|Nuveen Preferred and Income 20|A|NYSE|2148|0||10300|1.00||100.00|2148|2021-03-15
20210315|JPTXF|Japan Pete Expl Co Ltd Tokyo O|S|OTC|29743|84743||0|999.99||-64.90|-55000|2021-03-15
20210315|JPUS|JPMorgan Diversified Return US|E|ARCA|12663|7501||13507|1.00||68.82|5162|2021-03-15
20210315|JPXCF|Japan Excellent Inc Toyko SHS|S|OTC|229|209||0|999.99||9.57|20|2021-03-15
20210315|JPXGY|Japan Exchange Group, Inc. Uns|S|OTC|26902|10953||59174|1.00||145.61|15949|2021-03-15
20210315|JPXN|iShares JPX-Nikkei 400 ETF|E|ARCA|7124|6314||3285|2.17||12.83|810|2021-03-15
20210315|JQC|Nuveen Credit Strategies Incom|A|NYSE|96419|62449||740625|1.00||54.40|33970|2021-03-15
20210315|JQUA|JPMorgan U.S. Quality Factor E|E|ARCA|5331|13014||164665|1.00||-59.04|-7683|2021-03-15
20210315|JREIF|Japan Real Estate Investment I|S|OTC|1383|1045||0|999.99||32.34|338|2021-03-15
20210315|JRFIF|Japan Retail Fund Investment C|S|OTC|1288|3770||1|999.99||-65.84|-2482|2021-03-15
20210315|JRHIF|DAIWA SECS LIVING INVT CORP Or|S|OTC|790|1239||0|999.99||-36.24|-449|2021-03-15
20210315|JRI|NUVEEN REAL ASSET INCOME AND G|A|NYSE|43191|151597||87745|1.00||-71.51|-108406|2021-03-15
20210315|JRIV|James River Holdings Corporati|S|OTC|1010|1010||0|999.99||0.00|0|2021-03-15
20210315|JRJC|China Finance Online Co. Limit|R|NNM|4853|2422||20075|1.00||100.37|2431|2021-03-15
20210315|JRJRQ|JRjr33, Inc. Common Stock|S|OTC|3373|3373||46337|1.00||0.00|0|2021-03-15
20210315|JRNGF|JOURNEY ENERGY INC  Ordinary S|S|OTC|20516|3728||113059|1.00||450.32|16788|2021-03-15
20210315|JRO|Nuveen Floating Rate Income Op|A|NYSE|163026|8832||355350|1.00||1745.86|154194|2021-03-15
20210315|JRONF|Jeronimo Martins 13.50 Cv Pfd|S|OTC|128020|142842||0|999.99||-10.38|-14822|2021-03-15
20210315|JRONY|Jeronimo Martins SGPS SA Unspo|S|OTC|2437|2243||2840|1.00||8.65|194|2021-03-15
20210315|JROOF|JERICHO ENERGY VENTURES INC Or|S|OTC|12220|3590||114627|1.00||240.39|8630|2021-03-15
20210315|JRS|Nuveen Real Estate Income Fund|A|NYSE|21197|104452||72737|1.00||-79.71|-83255|2021-03-15
20210315|JRSH|Jerash Holdings (US), Inc. Com|R|SC|7984|4432||17934|1.00||80.14|3552|2021-03-15
20210315|JRSS|JRSIS Health Care Corp Common|S|OTC|4169|0||27077|1.00||100.00|4169|2021-03-15
20210315|JRVMF|Jervois Mining Ltd Ordinary Sh|S|OTC|2587|684||547210|1.00||278.22|1903|2021-03-15
20210315|JRVR|James River Group Holdings, Lt|R|NNM|371390|695284||319872|1.16||-46.58|-323894|2021-03-15
20210315|JRVS|iMine Corporation Common Stock|S|OTC|10|0||40923|1.00||100.00|10|2021-03-15
20210315|JSAIY|J Sainsbury Plc Sponsored ADR|S|OTC|3673|69277||31822|1.00||-94.70|-65604|2021-03-15
