accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220930|BBU|Brookfield Business Partners L|A|NYSE|13687|61288||12500|1.09||-77.67|-47601|2022-09-30
20220930|BBUC|Brookfield Business Corporatio|A|NYSE|520010|539995||28459|18.27||-3.70|-19985|2022-09-30
20220930|BBUS|JPMorgan BetaBuilders U.S. Equ|H|BZX|44050|2172||206533|1.00||1928.08|41878|2022-09-30
20220930|BBVA|Banco Bilbao Vizcaya Argentari|A|NYSE|1439854|1933622||2095506|1.00||-25.54|-493768|2022-09-30
20220930|BBVXF|Banco Bilbao Vizcaya Pfd B Ord|S|OTC|6203995|3422918||5808|999.99||81.25|2781077|2022-09-30
20220930|BBW|Build-A-Bear Workshop, Inc.|A|NYSE|1821908|1718736||301103|6.05||6.00|103172|2022-09-30
20220930|BBWI|Bath & Body Works, Inc.|A|NYSE|12324364|14064852||3070669|4.01||-12.37|-1740488|2022-09-30
20220930|BBXIA|BBX Capital, Inc. Common Stock|S|OTC|4814|5215||10594|1.00||-7.69|-401|2022-09-30
20220930|BBY|Best Buy Company, Inc.|A|NYSE|9361677|9706637||2512884|3.73||-3.55|-344960|2022-09-30
20220930|BC|Brunswick Corporation|A|NYSE|3798128|4085353||759428|5.00||-7.03|-287225|2022-09-30
20220930|BCAB|BioAtla, Inc. Common Stock|R|NNM|5139985|4027677||473061|10.87||27.62|1112308|2022-09-30
20220930|BCAN|BYND Cannasoft Enterprises Inc|R|SC|63071|2270||3002823|1.00||2678.46|60801|2022-09-30
20220930|BCAT|BlackRock Capital Allocation T|A|NYSE|72623|35242||455718|1.00||106.07|37381|2022-09-30
20220930|BCBHF|Caribbean Investment Holdings|S|OTC|1909|9743||0|999.99||-80.41|-7834|2022-09-30
20220930|BCBNF|BASE CARBON INC COM (Canada)|S|OTC|113744|112818||7111|16.00||0.82|926|2022-09-30
20220930|BCBP|BCB Bancorp, Inc. (NJ) Common|R|NNM|249133|276939||45323|5.50||-10.04|-27806|2022-09-30
20220930|BCC|Boise Cascade Company|A|NYSE|853731|943578||277188|3.08||-9.52|-89847|2022-09-30
20220930|BCCLF|Becle SAB De CV Ordinary Share|S|OTC|685565|602821||58653|11.69||13.73|82744|2022-09-30
20220930|BCCMY|BAIC MTR CORP LTD American Dep|S|OTC|1915|336||578|3.31||469.94|1579|2022-09-30
20220930|BCCOY|BICO Group AB (publ) American|S|OTC|1|0||209|1.00||100.00|1|2022-09-30
20220930|BCD|abrdn Bloomberg All Commodity|E|ARCA|647|512||55477|1.00||26.37|135|2022-09-30
20220930|BCDA|BioCardia, Inc. Common Stock|R|SC|88590|95453||34257|2.59||-7.19|-6863|2022-09-30
20220930|BCDAW|BioCardia, Inc. Warrant|R|SC|306|1||2393|1.00||30500.00|305|2022-09-30
20220930|BCDF|Horizon Kinetics Blockchain De|E|ARCA|723|23620||628|1.15||-96.94|-22897|2022-09-30
20220930|BCDMF|Kuuhubb Inc Ordinary Shares|S|OTC|2990|2990||0|999.99||0.00|0|2022-09-30
20220930|BCDRF|Banco Santander S A New Reg Sh|S|OTC|4000700|5172949||275303|14.53||-22.66|-1172249|2022-09-30
20220930|BCE|BCE, Inc.|A|NYSE|13614182|20474977||1550466|8.78||-33.51|-6860795|2022-09-30
20220930|BCEKF|Bear Creek Mining Corp Common|S|OTC|103619|35005||278512|1.00||196.01|68614|2022-09-30
20220930|BCEL|Atreca, Inc. Class A Common St|R|NNM|2709916|2671700||103908|26.08||1.43|38216|2022-09-30
20220930|BCH|Banco de ChileAmerican Deposit|A|NYSE|343271|209744||140332|2.45||63.66|133527|2022-09-30
20220930|BCHEY|Beach Energy Ltd. Unsponsored|S|OTC|100|100||20|5.00||0.00|0|2022-09-30
20220930|BCHFP|Birchcliff Energy Ltd. New Red|S|OTC|200|200||91|2.20||0.00|0|2022-09-30
20220930|BCHG|GRAYSCALE BITCOIN CASH TR BCH|S|OTC|12988|10000||141931|1.00||29.88|2988|2022-09-30
20220930|BCHHF|Bucher Holding Ag Niederwening|S|OTC|8301|7173||0|999.99||15.73|1128|2022-09-30
20220930|BCHMF|Bachem Holding, Ltd. Common Sh|S|OTC|130206|79873||0|999.99||63.02|50333|2022-09-30
20220930|BCI|abrdn Bloomberg All Commodity|E|ARCA|9301|126223||263358|1.00||-92.63|-116922|2022-09-30
20220930|BCII|BCII Enterprises Inc. Common S|S|OTC|368|368||9647|1.00||0.00|0|2022-09-30
20220930|BCIM|abrdn Bloomberg Industrial Met|E|ARCA|5120|5773||3426|1.49||-11.31|-653|2022-09-30
20220930|BCINF|Bando Chemical Industries Ltd|S|OTC|19786|14586||0|999.99||35.65|5200|2022-09-30
20220930|BCKIF|Babcock International Group pl|S|OTC|6327|6324||924|6.85||0.05|3|2022-09-30
20220930|BCLI|Brainstorm Cell Therapeutics I|R|SC|1981005|1296223||277568|7.14||52.83|684782|2022-09-30
20220930|BCLYF|Barclays Plc Ord Ordinary Shar|S|OTC|8358515|6018042||18166|460.12||38.89|2340473|2022-09-30
20220930|BCM|iPath Pure Beta Broad Commodit|E|ARCA|72|72||410|1.00||0.00|0|2022-09-30
20220930|BCML|BayCom Corp Common Stock|R|NNM|167867|203539||36134|4.65||-17.53|-35672|2022-09-30
20220930|BCMRF|BCM Resources Corporation Ordi|S|OTC|80291|63291||74377|1.08||26.86|17000|2022-09-30
20220930|BCMXY|Bank of Communications Co Ltd|S|OTC|479|494||257|1.86||-3.04|-15|2022-09-30
20220930|BCNAF|BARCO NV Ordinary Shares|S|OTC|662348|699103||0|999.99||-5.26|-36755|2022-09-30
20220930|BCNN|Balincan USA, Inc. Common Stoc|S|OTC|200|0||3749|1.00||100.00|200|2022-09-30
20220930|BCNWF|BITCOIN WELL INC COM (Canada)|S|OTC|1000|124||40757|1.00||706.45|876|2022-09-30
20220930|BCO|The Brink's Company|A|NYSE|2083437|2164962||301703|6.91||-3.77|-81525|2022-09-30
20220930|BCOMF|B Communications Ltd Ordinary|S|OTC|17402|17402||0|999.99||0.00|0|2022-09-30
20220930|BCOR|Blucora, Inc. Common Stock|R|NNM|928456|1104217||281330|3.30||-15.92|-175761|2022-09-30
20220930|BCOV|Brightcove Inc. Common Stock|R|NNM|745727|779987||141465|5.27||-4.39|-34260|2022-09-30
20220930|BCOW|1895 Bancorp of Wisconsin, Inc|R|SC|52145|6507||61780|1.00||701.37|45638|2022-09-30
20220930|BCPC|Balchem Corporation Common Sto|R|NNM|465971|457695||101895|4.57||1.81|8276|2022-09-30
20220930|BCPRA|Brunswick Corporation 6.500% S|A|NYSE|532|398||12879|1.00||33.67|134|2022-09-30
20220930|BCPRB|Brunswick Corporation 6.625% S|A|NYSE|11826|9935||6922|1.71||19.03|1891|2022-09-30
20220930|BCPRC|Brunswick Corporation 6.375% N|A|NYSE|39833|5091||30367|1.31||682.42|34742|2022-09-30
20220930|BCRHF|BLUE CAP REINS HLDGS LTD Commo|S|OTC|15967|15943||18733|1.00||0.15|24|2022-09-30
20220930|BCRX|BioCryst Pharmaceuticals, Inc.|R|NNM|28126688|28818925||2338620|12.03||-2.40|-692237|2022-09-30
20220930|BCS|Barclays PLC|A|NYSE|10334778|15356902||12039500|1.00||-32.70|-5022124|2022-09-30
20220930|BCSA|Blockchain Coinvestors Acquisi|R|NNM|2356|3340||31291|1.00||-29.46|-984|2022-09-30
20220930|BCSAU|Blockchain Coinvestors Acquisi|R|NNM|3626|3344||4488|1.00||8.43|282|2022-09-30
20220930|BCSAW|Blockchain Coinvestors Acquisi|R|NNM|6610|10636||34530|1.00||-37.85|-4026|2022-09-30
20220930|BCSF|Bain Capital Specialty Finance|A|NYSE|541504|375476||207035|2.62||44.22|166028|2022-09-30
20220930|BCSO|Bancorp Southern Indiana Commo|S|OTC|1|1||0|999.99||0.00|0|2022-09-30
20220930|BCTCF|BC TECHNOLOGY GROUP LTD HKD OR|S|OTC|124683|124683||818182|1.00||0.00|0|2022-09-30
20220930|BCTF|BANCORP 34 INC Common Stock|S|OTC|3|3||2741|1.00||0.00|0|2022-09-30
20220930|BCTX|BriaCell Therapeutics Corp. Co|R|SC|1328768|1599605||737691|1.80||-16.93|-270837|2022-09-30
20220930|BCTXW|BriaCell Therapeutics Corp. Wa|R|SC|1602|1592||10168|1.00||0.63|10|2022-09-30
20220930|BCUCF|Brunello Cucinelli S P A Ordin|S|OTC|188482|173872||0|999.99||8.40|14610|2022-09-30
20220930|BCUFF|Bell Copper Corporation Ordina|S|OTC|9671|0||38494|1.00||100.00|9671|2022-09-30
20220930|BCV|Bancroft Fund Ltd.|B|AMEX|13758|4473||16031|1.00||207.58|9285|2022-09-30
20220930|BCVPRA|Bancroft Fund Ltd 5.375% Serie|B|AMEX|15315|11222||7980|1.92||36.47|4093|2022-09-30
20220930|BCVVF|Boc Aviation Ltd Ordinary Shar|S|OTC|689900|661800||741|931.04||4.25|28100|2022-09-30
20220930|BCX|BLACKROCK RESOURCES & COMMODIT|A|NYSE|63775|30492||303755|1.00||109.15|33283|2022-09-30
20220930|BCYC|Bicycle Therapeutics plc Ameri|R|NNM|3057802|2913792||192984|15.84||4.94|144010|2022-09-30
20220930|BCYIF|Ishares Plc Ordinary Shares FT|S|OTC|38372228|38877900||23141|999.99||-1.30|-505672|2022-09-30
20220930|BDC|Belden Inc.|A|NYSE|1000195|1211423||274140|3.65||-17.44|-211228|2022-09-30
20220930|BDCM|Broadcast Marketing Group, Inc|S|OTC|300|300||564|1.00||0.00|0|2022-09-30
20220930|BDCO|Blue Dolphin Energy Company Co|S|OTC|14472|15084||42606|1.00||-4.06|-612|2022-09-30
20220930|BDCX|ETRACS Quarterly Pay 1.5X Leve|E|ARCA|8945|10399||5384|1.66||-13.98|-1454|2022-09-30
20220930|BDCZ|ETRACS MVIS Business Developme|E|ARCA|1069|807||1944|1.00||32.47|262|2022-09-30
20220930|BDEC|Innovator U.S. Equity Buffer E|H|BZX|22821|11276||19481|1.17||102.39|11545|2022-09-30
20220930|BDGSF|Bank of Ga Group Plc Ordinary|S|OTC|5292|443||9|588.00||1094.58|4849|2022-09-30
20220930|BDGY|Bridgeway National Corp. Commo|S|OTC|25|25||467|1.00||0.00|0|2022-09-30
20220930|BDIMF|Black Diamond Group Ltd Ordina|S|OTC|1632|6632||18|90.67||-75.39|-5000|2022-09-30
20220930|BDJ|BlackRock Enhanced Equity Divi|A|NYSE|147349|206896||589073|1.00||-28.78|-59547|2022-09-30
20220930|BDL|Flanigan's Enterprises Inc|B|AMEX|3544|3787||829|4.28||-6.42|-243|2022-09-30
20220930|BDN|Brandywine Realty Trust|A|NYSE|8579218|7834033||2362039|3.63||9.51|745185|2022-09-30
20220930|BDNNY|Boliden AB Unsponsored ADR (Sw|S|OTC|9467|11484||65539|1.00||-17.56|-2017|2022-09-30
20220930|BDORY|Banco Do Brasil SA Sponsored A|S|OTC|53688|7857||310274|1.00||583.31|45831|2022-09-30
20220930|BDOUF|BDO Unibank Inc Ordinary Share|S|OTC|52|52||0|999.99||0.00|0|2022-09-30
20220930|BDRAF|BOMBARDIER INC Common Shares|S|OTC|25444|25425||435|58.49||0.07|19|2022-09-30
20220930|BDRBF|BOMBARDIER INC Common Shares|S|OTC|355458|288281||34294|10.37||23.30|67177|2022-09-30
20220930|BDRFF|Beiersdorf A G Ordinary Shares|S|OTC|104024|117435||310|335.56||-11.42|-13411|2022-09-30
20220930|BDRFY|Beiersdorf A G Unsponsored ADR|S|OTC|182|1684||556847|1.00||-89.19|-1502|2022-09-30
20220930|BDRL|BLONDER TONGUE LABORATORIES IN|S|OTC|101|124||6973|1.00||-18.55|-23|2022-09-30
20220930|BDRPF|Bombardier Inc. Series 2 Adjus|S|OTC|2|2||0|999.99||0.00|0|2022-09-30
20220930|BDRY|Breakwave Dry Bulk Shipping ET|E|ARCA|324286|86464||286355|1.13||275.05|237822|2022-09-30
20220930|BDSX|Biodesix, Inc. Common Stock|R|NNM|356975|182145||105437|3.39||95.98|174830|2022-09-30
20220930|BDTX|Black Diamond Therapeutics, In|R|NNM|2100678|2100655||102329|20.53||0.00|23|2022-09-30
20220930|BDULF|Bangkok Dusit Medical Services|S|OTC|79900|79900||6127|13.04||0.00|0|2022-09-30
20220930|BDUUF|Bangkok Dusit Medical Services|S|OTC|962059|0||0|999.99||100.00|962059|2022-09-30
20220930|BDUUY|Bangkok Dusit Medical Services|S|OTC|58|58||1|58.00||0.00|0|2022-09-30
20220930|BDVB|Bagger Dave's Burger Tavern, I|S|OTC|47740|47740||19119|2.50||0.00|0|2022-09-30
20220930|BDVC|Business Development Corporati|S|OTC|1468|1468||319|4.60||0.00|0|2022-09-30
20220930|BDVSF|Bidvest Group Ltd Ordinary Sha|S|OTC|24855|24855||0|999.99||0.00|0|2022-09-30
20220930|BDVSY|Bidvest Group Ltd Sponsored AD|S|OTC|1683|2203||13646|1.00||-23.60|-520|2022-09-30
20220930|BDWBF|BUDWEISER BREWING CO APAC LTD|S|OTC|6136547|7469300||1096|999.99||-17.84|-1332753|2022-09-30
20220930|BDX|Becton, Dickinson and Co.|A|NYSE|3588707|3672713||1302522|2.76||-2.29|-84006|2022-09-30
20220930|BDXB|Becton, Dickinson and Company|A|NYSE|748547|704855||51749|14.46||6.20|43692|2022-09-30
20220930|BE|Bloom Energy Corporation|A|NYSE|17342118|17309368||2514458|6.90||0.19|32750|2022-09-30
20220930|BEAM|Beam Therapeutics Inc. Common|R|NNM|13119642|12401854||1159772|11.31||5.79|717788|2022-09-30
20220930|BEAT|Heartbeam, Inc. Common Stock|R|SC|518026|35334||7157265|1.00||1366.08|482692|2022-09-30
20220930|BEATW|Heartbeam, Inc. Warrant|R|SC|3852|4218||41404|1.00||-8.68|-366|2022-09-30
20220930|BEBE|BEBE STORES INC Common Stock|S|OTC|270|251||2771|1.00||7.57|19|2022-09-30
20220930|BECBF|iShares III PLC BARCLAYS EURO|S|OTC|832953|832953||47|999.99||0.00|0|2022-09-30
20220930|BECN|Beacon Roofing Supply, Inc. Co|R|NNM|2486521|2655081||885383|2.81||-6.35|-168560|2022-09-30
20220930|BECO|BlackRock Future Climate and S|E|ARCA|1516|6616||2993|1.00||-77.09|-5100|2022-09-30
20220930|BEDU|Bright Scholar Education Holdi|A|NYSE|12677|21437||5460|2.32||-40.86|-8760|2022-09-30
20220930|BEDZ|AdvisorShares Hotel ETF|E|ARCA|1179|345||6242|1.00||241.74|834|2022-09-30
20220930|BEEI|Bald Eagle Energy Inc. Common|S|OTC|431460|431460||445|969.57||0.00|0|2022-09-30
20220930|BEEM|Beam Global Common Stock|R|SC|1628970|1659556||99797|16.32||-1.84|-30586|2022-09-30
20220930|BEIGF|BEIGENE LTD SHS (Cayman Island|S|OTC|562817|579511||0|999.99||-2.88|-16694|2022-09-30
20220930|BEIJF|Beijing North Star Co Ltd H Or|S|OTC|2000|2000||0|999.99||0.00|0|2022-09-30
20220930|BEKE|KE Holdings Inc. American Depo|A|NYSE|45900250|49147100||10137888|4.53||-6.61|-3246850|2022-09-30
20220930|BEKSF|NV Bekaert SA Ordinary Shares|S|OTC|2|115||0|999.99||-98.26|-113|2022-09-30
20220930|BELFA|Bel Fuse Inc. Class A Common S|R|NNM|53099|52910||1505|35.28||0.36|189|2022-09-30
20220930|BELFB|Bel Fuse Inc. Class B Common S|R|NNM|102177|105829||71779|1.42||-3.45|-3652|2022-09-30
20220930|BELGF|Bellevue Gold, Ltd Ordinary Sh|S|OTC|1670725|1670725||364|999.99||0.00|0|2022-09-30
20220930|BEN|Franklin Resources, Inc.|A|NYSE|20707412|20341899||3110989|6.66||1.80|365513|2022-09-30
20220930|BENE|Benessere Capital Acquisition|R|SC|74706|75056||12471|5.99||-0.47|-350|2022-09-30
20220930|BENER|Benessere Capital Acquisition|R|SC|4700|3503||9645|1.00||34.17|1197|2022-09-30
20220930|BENEW|Benessere Capital Acquisition|R|SC|101722|98752||5111|19.90||3.01|2970|2022-09-30
20220930|BENZF|Benz Mng Corp Ordinary Shares|S|OTC|15400|400||6807|2.26||3750.00|15000|2022-09-30
20220930|BEP|Brookfield Renewable Partners|A|NYSE|597729|808838||369337|1.62||-26.10|-211109|2022-09-30
20220930|BEPC|Brookfield Renewable Corporati|A|NYSE|3160557|2988793||709404|4.46||5.75|171764|2022-09-30
20220930|BEPH|Brookfield BRP Holdings (Canad|A|NYSE|13425|8700||21160|1.00||54.31|4725|2022-09-30
20220930|BEPI|Brookfield BRP Holdings (Canad|A|NYSE|119685|120387||14534|8.23||-0.58|-702|2022-09-30
20220930|BEPPRA|Brookfield Renewable Partners|A|NYSE|32212|28262||6452|4.99||13.98|3950|2022-09-30
20220930|BEPTF|Beach Petroleum Ltd Ordinary S|S|OTC|1497369|1789308||352|999.99||-16.32|-291939|2022-09-30
20220930|BERI|Blue Earth Resources, Inc. Com|S|OTC|25835|325||924393|1.00||7849.23|25510|2022-09-30
20220930|BERK|Berkshire Bancorp, Inc. Common|S|OTC|324|1268||310|1.05||-74.45|-944|2022-09-30
20220930|BERY|Berry Global Group, Inc.|A|NYSE|2312289|1722696||1120307|2.06||34.23|589593|2022-09-30
20220930|BERZ|MicroSectors FANG & Innovation|E|ARCA|7434|87697||457866|1.00||-91.52|-80263|2022-09-30
20220930|BESIY|BE Semiconductor Industries NV|S|OTC|1292|4904||1647|1.00||-73.65|-3612|2022-09-30
20220930|BEST|BEST Inc. American Depositary|A|NYSE|1241537|1024322||148121|8.38||21.21|217215|2022-09-30
20220930|BESVF|BE Semiconductor Industries NV|S|OTC|728828|735845||1668|436.95||-0.95|-7017|2022-09-30
20220930|BETRF|BETTERLIFE PHARMA INC Common S|S|OTC|57727|51472||52947|1.09||12.15|6255|2022-09-30
20220930|BETZ|Roundhill Sports Betting & iGa|E|ARCA|50951|68596||37653|1.35||-25.72|-17645|2022-09-30
20220930|BEVFF|Diversified Royalty Corp.  Ord|S|OTC|1580312|1594665||3847|410.79||-0.90|-14353|2022-09-30
20220930|BEVVF|BEE VECTORING TECHNOLOGIES INT|S|OTC|44275|26669||14425|3.07||66.02|17606|2022-09-30
20220930|BEWFF|BeWhere Hldgs Inc. Ordinary Sh|S|OTC|23000|13000||20660|1.11||76.92|10000|2022-09-30
20220930|BFA|Brown-Forman Corporation Class|A|NYSE|537944|219973||166449|3.23||144.55|317971|2022-09-30
20220930|BFAC|Battery Future Acquisition Cor|A|NYSE|28698|11084||196781|1.00||158.91|17614|2022-09-30
20220930|BFACU|Battery Future Acquisition Cor|A|NYSE|25|473||31390|1.00||-94.71|-448|2022-09-30
20220930|BFACWS|Battery Future Acquisition Cor|A|NYSE|1837|3874||14575|1.00||-52.58|-2037|2022-09-30
20220930|BFAM|BRIGHT HORIZONS FAMILY SOLUTIO|A|NYSE|783607|864269||592296|1.32||-9.33|-80662|2022-09-30
20220930|BFB|Brown-Forman Corporation Class|A|NYSE|2899003|3388038||1005713|2.88||-14.43|-489035|2022-09-30
20220930|BFC|Bank First Corporation Common|R|SC|240759|218750||19473|12.36||10.06|22009|2022-09-30
20220930|BFCC|BankFirst Capital Corp Common|S|OTC|100|276||2098|1.00||-63.77|-176|2022-09-30
20220930|BFEB|Innovator U.S. Equity Buffer E|H|BZX|1465|2566||22112|1.00||-42.91|-1101|2022-09-30
20220930|BFFAF|BASF SE Ordinary Shares (Germa|S|OTC|1731838|1620925||12222|141.70||6.84|110913|2022-09-30
20220930|BFFBF|Biffa PLC Ordinary Shares (Uni|S|OTC|65290|70890||25884|2.52||-7.90|-5600|2022-09-30
20220930|BFH|Bread Financial Holdings, Inc.|A|NYSE|3642789|3594420||785803|4.64||1.35|48369|2022-09-30
20220930|BFI|BurgerFi International, Inc. C|R|NNM|366499|361398||45666|8.03||1.41|5101|2022-09-30
20220930|BFIIW|BurgerFi International, Inc. W|R|NNM|76226|81530||59590|1.28||-6.51|-5304|2022-09-30
20220930|BFIN|BankFinancial Corporation Comm|R|NNM|19745|16929||20340|1.00||16.63|2816|2022-09-30
20220930|BFIT|Global X Funds Global X Health|R|NNM|232|200||2813|1.00||16.00|32|2022-09-30
20220930|BFIX|Build Bond Innovation ETF|E|ARCA|188|978||3002|1.00||-80.78|-790|2022-09-30
20220930|BFK|BlackRock Municipal Income Tru|A|NYSE|25803|16921||174437|1.00||52.49|8882|2022-09-30
20220930|BFLBF|Bilfinger Berger SE. Ordinary|S|OTC|94530|77179||0|999.99||22.48|17351|2022-09-30
20220930|BFLBY|Bilfinger SE Unsponsored ADR (|S|OTC|994|1286||397|2.50||-22.71|-292|2022-09-30
20220930|BFLD|Broadcast Live Digital Corp. C|S|OTC|162800|162800||0|999.99||0.00|0|2022-09-30
20220930|BFLY|Butterfly Network, Inc.|A|NYSE|23153981|24215637||2061196|11.23||-4.38|-1061656|2022-09-30
20220930|BFLYWS|Butterfly Network, Inc. Redeem|A|NYSE|10765|13102||60042|1.00||-17.84|-2337|2022-09-30
20220930|BFMOF|Befimmo SA Ordinary Shares (Be|S|OTC|690|0||36|19.17||100.00|690|2022-09-30
20220930|BFOR|Barron's 400 ETF|E|ARCA|3335|995||8181|1.00||235.18|2340|2022-09-30
20220930|BFRI|Biofrontera Inc. Common Stock|R|SC|268108|198236||298114|1.00||35.25|69872|2022-09-30
20220930|BFRIW|Biofrontera Inc. Warrants|R|SC|1439|1439||1203|1.20||0.00|0|2022-09-30
20220930|BFS|Saul Centers, Inc.|A|NYSE|165855|188565||51014|3.25||-12.04|-22710|2022-09-30
20220930|BFSAF|BEFESA S A SHS ORD REG (Luxemb|S|OTC|28664|40085||0|999.99||-28.49|-11421|2022-09-30
20220930|BFSPRD|Saul Centers, Inc. Depositary|A|NYSE|1094|536||3116|1.00||104.10|558|2022-09-30
20220930|BFSPRE|Saul Centers, Inc. Depositary|A|NYSE|4136|15478||6007|1.00||-73.28|-11342|2022-09-30
20220930|BFST|Business First Bancshares, Inc|R|NNM|219363|220656||41644|5.27||-0.59|-1293|2022-09-30
20220930|BFTR|BlackRock Future Innovators ET|E|ARCA|1940|1648||983|1.97||17.72|292|2022-09-30
20220930|BFZ|BLACKROCK CA MUNICIPAL INC TR|A|NYSE|55008|27364||63632|1.00||101.02|27644|2022-09-30
20220930|BG|Bunge Limited|A|NYSE|3786835|3621018||1124071|3.37||4.58|165817|2022-09-30
20220930|BGADF|Brigadier Gold Limited Ordinar|S|OTC|3178|5000||13091|1.00||-36.44|-1822|2022-09-30
20220930|BGAOF|Proximus SA DE Droit PUB Ordin|S|OTC|710789|681180||517|999.99||4.35|29609|2022-09-30
20220930|BGAOY|Proximus Group American Deposi|S|OTC|8699|23045||17171|1.00||-62.25|-14346|2022-09-30
20220930|BGAVF|Bravada Gold Corp. New Ordinar|S|OTC|31597|16607||9256|3.41||90.26|14990|2022-09-30
20220930|BGB|Blackstone Strategic Credit Fu|A|NYSE|90928|139765||99545|1.00||-34.94|-48837|2022-09-30
20220930|BGCP|BGC Partners, Inc Class A Comm|R|NNM|6229444|5934570||1940780|3.21||4.97|294874|2022-09-30
20220930|BGFGF|BEAUCE GOLD FIELDS INC Common|S|OTC|864|864||0|999.99||0.00|0|2022-09-30
20220930|BGFV|Big 5 Sporting Goods Corporati|R|NNM|6290045|6414880||278633|22.57||-1.95|-124835|2022-09-30
20220930|BGH|Barings Global Short Duration|A|NYSE|9704|14677||70999|1.00||-33.88|-4973|2022-09-30
20220930|BGI|Birks Group Inc|B|AMEX|14107|35639||29316|1.00||-60.42|-21532|2022-09-30
20220930|BGKKF|Bangkok Bank Public Co Ltd Ban|S|OTC|365298|365298||6855|53.29||0.00|0|2022-09-30
20220930|BGLD|FT Cboe Vest Gold Strategy Qua|H|BZX|1282|27059||3085|1.00||-95.26|-25777|2022-09-30
20220930|BGMD|BG Medicine, Inc. Common Stock|S|OTC|21|21||0|999.99||0.00|0|2022-09-30
20220930|BGNE|BeiGene, Ltd. American Deposit|R|NNM|2289432|2005614||238112|9.61||14.15|283818|2022-09-30
20220930|BGOUF|Bang & Olufsen B Ord Ordinary|S|OTC|1274836|1274472||910|999.99||0.03|364|2022-09-30
20220930|BGPPF|BGP Acquisition Corp. Class A|S|OTC|35492|35609||429|82.73||-0.33|-117|2022-09-30
20220930|BGR|Blackrock Energy and Resources|A|NYSE|21134|40567||135812|1.00||-47.90|-19433|2022-09-30
20220930|BGRN|iShares Trust iShares USD Gree|R|NNM|11019|12015||16161|1.00||-8.29|-996|2022-09-30
20220930|BGRP|Bluestem Group Inc. Common Sto|S|OTC|1841|1841||0|999.99||0.00|0|2022-09-30
20220930|BGRY|Berkshire Grey, Inc. Class A C|R|NNM|5677613|5905592||560807|10.12||-3.86|-227979|2022-09-30
20220930|BGRYW|Berkshire Grey, Inc. Warrant|R|NNM|15037|15037||55265|1.00||0.00|0|2022-09-30
20220930|BGS|B&G Foods, Inc.|A|NYSE|12342651|10790374||1295619|9.53||14.39|1552277|2022-09-30
20220930|BGSF|BGSF, Inc.|A|NYSE|88415|85375||13129|6.73||3.56|3040|2022-09-30
20220930|BGSHF|Baille Gifford Shin Nippon Plc|S|OTC|8700|0||0|999.99||100.00|8700|2022-09-30
20220930|BGSX|Build Acquisition Corp.|A|NYSE|3451|5068||8302|1.00||-31.91|-1617|2022-09-30
20220930|BGSXU|Build Acquisition Corp. Units,|A|NYSE|573|920||1889|1.00||-37.72|-347|2022-09-30
20220930|BGSXWS|Build Acquisition Corp. Redeem|A|NYSE|5012|2617||2293|2.19||91.52|2395|2022-09-30
20220930|BGT|BlackRock Floating Rate Income|A|NYSE|23023|9489||84315|1.00||142.63|13534|2022-09-30
20220930|BGTTF|GOAT INDS LTD Common Stock|S|OTC|6728|2000||460726|1.00||236.40|4728|2022-09-30
20220930|BGX|Blackstone Long-Short Credit I|A|NYSE|20681|19571||54298|1.00||5.67|1110|2022-09-30
20220930|BGXX|Bright Green Corporation Commo|R|SC|2763491|3072012||751252|3.68||-10.04|-308521|2022-09-30
20220930|BGY|BlackRock Enhanced Internation|A|NYSE|150338|46684||504987|1.00||222.03|103654|2022-09-30
20220930|BH|Biglari Holdings Inc. Class B|A|NYSE|14452|13877||2224|6.50||4.14|575|2022-09-30
20220930|BHA|Biglari Holdings Inc. Class A|A|NYSE|161|169||21|7.67||-4.73|-8|2022-09-30
20220930|BHAC|Crixus BH3 Acquisition Company|R|NNM|1339|1401||32730|1.00||-4.43|-62|2022-09-30
20220930|BHACU|Crixus BH3 Acquisition Company|R|NNM|546|710||2331|1.00||-23.10|-164|2022-09-30
20220930|BHACW|Crixus BH3 Acquisition Company|R|NNM|800|815||496|1.61||-1.84|-15|2022-09-30
20220930|BHAT|Blue Hat Interactive Entertain|R|SC|204582|249629||194880|1.05||-18.05|-45047|2022-09-30
20220930|BHB|Bar Harbor Bankshares|B|AMEX|153983|148120||22701|6.78||3.96|5863|2022-09-30
20220930|BHBCQ|Beverly Hills Bancorp Inc. Com|S|OTC|482|482||1|482.00||0.00|0|2022-09-30
20220930|BHC|Bausch Health Companies Inc.|A|NYSE|29825913|29103012||6849576|4.35||2.48|722901|2022-09-30
20220930|BHE|Benchmark Electronics|A|NYSE|645555|697231||166256|3.88||-7.41|-51676|2022-09-30
20220930|BHF|Brighthouse Financial, Inc. Co|R|NNM|2116423|2224099||659361|3.21||-4.84|-107676|2022-09-30
20220930|BHFAL|Brighthouse Financial, Inc. 6.|R|NNM|67056|9231||50770|1.32||626.42|57825|2022-09-30
20220930|BHFAM|Brighthouse Financial, Inc. De|R|NNM|19839|5823||36240|1.00||240.70|14016|2022-09-30
20220930|BHFAN|Brighthouse Financial, Inc. De|R|NNM|14012|9733||59357|1.00||43.96|4279|2022-09-30
