accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190715|AIZ|Assurant, Inc.|A|NYSE|1335348|1338098||401869|3.32||-0.21|-2750|2019-07-15
20190715|AIZP|Assurant, Inc. 6.50% Series D|A|NYSE|57440|62680||7301|7.87||-8.36|-5240|2019-07-15
20190715|AJG|Arthur J. Gallagher & Co.|A|NYSE|2003716|1805559||887162|2.26||10.97|198157|2019-07-15
20190715|AJINF|Ajinomoto Company, Inc. Ordina|S|OTC|527500|616700||0|999.99||-14.46|-89200|2019-07-15
20190715|AJINY|Ajinomoto Company, Inc. Americ|S|OTC|147|0||2798|1.00||100.00|147|2019-07-15
20190715|AJMPF|Ashmore Group Plc Ordinary sha|S|OTC|2368383|2368293||1571|999.99||0.00|90|2019-07-15
20190715|AJRD|Aerojet Rocketdyne Holdings, I|A|NYSE|11960209|11543174||520399|22.98||3.61|417035|2019-07-15
20190715|AJX|Great Ajax Corp.|A|NYSE|304045|303855||43571|6.98||0.06|190|2019-07-15
20190715|AJXA|Great Ajax Corp.7.25% Converti|A|NYSE|16808|9861||4355|3.86||70.45|6947|2019-07-15
20190715|AKAAF|Aker Asa Shares A (Norway)|S|OTC|10945|11535||1000|10.95||-5.11|-590|2019-07-15
20190715|AKABY|Alk Abello A S Sponsored ADR (|S|OTC|200|200||0|999.99||0.00|0|2019-07-15
20190715|AKAM|Akamai Technologies, Inc. Comm|R|NNM|7229840|7396808||817711|8.84||-2.26|-166968|2019-07-15
20190715|AKAOQ|ACHAOGEN INC Common Stock|S|OTC|733449|778005||622510|1.18||-5.73|-44556|2019-07-15
20190715|AKAVF|Envirotek Remediation Inc Comm|S|OTC|5273|5273||10244|1.00||0.00|0|2019-07-15
20190715|AKBA|Akebia Therapeutics, Inc. Comm|R|NNM|11129533|9257851||810424|13.73||20.22|1871682|2019-07-15
20190715|AKBIF|Akebono Brake Industries Ordin|S|OTC|234900|234800||20|999.99||0.04|100|2019-07-15
20190715|AKBLF|Alk-Abello A/S Shares -B- (Den|S|OTC|28432|23032||0|999.99||23.45|5400|2019-07-15
20190715|AKBNF|Akbank (Turkey) Ordinary Share|S|OTC|12329933|13934049||0|999.99||-11.51|-1604116|2019-07-15
20190715|AKBTY|Akbank Turk Anonim Sirketi ADR|S|OTC|6360|87027||118919|1.00||-92.69|-80667|2019-07-15
20190715|AKCA|Akcea Therapeutics, Inc. Commo|R|NNM|6705220|6854307||193571|34.64||-2.18|-149087|2019-07-15
20190715|AKEJF|Ariake Japan Ordinary Shares|S|OTC|91104|135090||0|999.99||-32.56|-43986|2019-07-15
20190715|AKER|Akers Biosciences Inc. Common|R|SC|853158|842162||180223|4.73||1.31|10996|2019-07-15
20190715|AKG|Asanko Gold Inc.|B|AMEX|169042|130826||346727|1.00||29.21|38216|2019-07-15
20190715|AKKVF|AKASTOR ASA  ASA Ordinary Shar|S|OTC|100|100||0|999.99||0.00|0|2019-07-15
20190715|AKMNF|Akumin Inc Ordinary Shares (Ca|S|OTC|1899|99||6800|1.00||1818.18|1800|2019-07-15
20190715|AKOA|Embotelladora Andina S.A. Seri|A|NYSE|274|739||168|1.63||-62.92|-465|2019-07-15
20190715|AKOB|Embotelladora Andina S.A. Seri|A|NYSE|13373|14053||3309|4.04||-4.84|-680|2019-07-15
20190715|AKR|Acadia Realty Trust|A|NYSE|3973912|4275039||347837|11.42||-7.04|-301127|2019-07-15
20190715|AKRFF|Ackroo, Inc. Ordinary Shares|S|OTC|7000|7000||18620|1.00||0.00|0|2019-07-15
20190715|AKRO|Akero Therapeutics, Inc. Commo|R|NNM|48923|52797||94842|1.00||-7.34|-3874|2019-07-15
20190715|AKRTF|Aker Solutions Holding ASA Ord|S|OTC|313493|339501||0|999.99||-7.66|-26008|2019-07-15
20190715|AKRX|Akorn, Inc. Common Stock|R|NNM|10562561|11044585||1211640|8.72||-4.36|-482024|2019-07-15
20190715|AKRYY|AKER SOLUTIONS ASA  American D|S|OTC|30|0||6|5.00||100.00|30|2019-07-15
20190715|AKS|AK Steel Holding Corp.|A|NYSE|47024203|41733474||6105500|7.70||12.68|5290729|2019-07-15
20190715|AKSY|Aksys, Ltd. Common Stock|S|OTC|119848|119848||101|999.99||0.00|0|2019-07-15
20190715|AKTAF|Akita Drilling Ltd Non Vtg A O|S|OTC|85|85||2454|1.00||0.00|0|2019-07-15
20190715|AKTS|Akoustis Technologies, Inc. Co|R|SC|6518031|5984063||714530|9.12||8.92|533968|2019-07-15
20190715|AKTX|Akari Therapeutics Plc ADR|R|SC|55283|67623||91195|1.00||-18.25|-12340|2019-07-15
20190715|AKVA|Arkanova Energy Corporation Co|S|OTC|409|409||1000|1.00||0.00|0|2019-07-15
20190715|AKZOF|Akzo Nobel N.V. Ordinary Share|S|OTC|369411|323274||633|583.59||14.27|46137|2019-07-15
20190715|AKZOY|Akzo Nobel N.V. American Depos|S|OTC|24977|39241||63872|1.00||-36.35|-14264|2019-07-15
20190715|AL|Air Lease Corporation|A|NYSE|7939801|7904324||709082|11.20||0.45|35477|2019-07-15
20190715|ALAC|Alberton Acquisition Corporati|R|SC|1938|883||103892|1.00||119.48|1055|2019-07-15
20190715|ALACF|Alacer Gold Corp. Shs Chess De|S|OTC|38|27236||29|1.31||-99.86|-27198|2019-07-15
20190715|ALACR|Alberton Acquisition Corporati|R|SC|24700|25800||0|999.99||-4.26|-1100|2019-07-15
20190715|ALACW|Alberton Acquisition Corporati|R|SC|19575|20075||110|177.95||-2.49|-500|2019-07-15
20190715|ALAN|Alanco Technologies Inc. Commo|S|OTC|2764|2764||4250|1.00||0.00|0|2019-07-15
20190715|ALARF|Alaris Royalty Corporation Com|S|OTC|23874|55872||424|56.31||-57.27|-31998|2019-07-15
20190715|ALB|Albemarle Corporation|A|NYSE|15762309|15216190||912792|17.27||3.59|546119|2019-07-15
20190715|ALBHF|Alibaba Health Information Tec|S|OTC|7796376|6774388||8000|974.55||15.09|1021988|2019-07-15
20190715|ALBKF|Alpha Bank SA Ordinary Shares|S|OTC|212|0||94811|1.00||100.00|212|2019-07-15
20190715|ALBKY|Alpha Bank AE American Deposit|S|OTC|234005|212472||80691|2.90||10.13|21533|2019-07-15
20190715|ALBO|Albireo Pharma, Inc. Common St|R|SC|594421|546728||69501|8.55||8.72|47693|2019-07-15
20190715|ALC|Alcon Inc. Ordinary Shares|A|NYSE|1209227|1566429||797331|1.52||-22.80|-357202|2019-07-15
20190715|ALCGF|Aliansce Shopping Centers Sa O|S|OTC|15260|800||0|999.99||1807.50|14460|2019-07-15
20190715|ALCO|Alico, Inc. Common Stock|R|NNM|41644|44484||6648|6.26||-6.38|-2840|2019-07-15
20190715|ALDR|Alder BioPharmaceuticals, Inc.|R|NNM|14996019|15403115||683670|21.93||-2.64|-407096|2019-07-15
20190715|ALDX|Aldeyra Therapeutics, Inc. Com|R|SC|1146058|1293575||134238|8.54||-11.40|-147517|2019-07-15
20190715|ALE|ALLETE, Inc.|A|NYSE|472903|605086||213167|2.22||-21.85|-132183|2019-07-15
20190715|ALEAF|Aleafia Health Inc Ordinary Sh|S|OTC|493556|465767||1012182|1.00||5.97|27789|2019-07-15
20190715|ALEC|Alector, Inc. Common Stock|R|NNM|3216741|3600537||99639|32.28||-10.66|-383796|2019-07-15
20190715|ALEX|Alexander & Baldwin, Inc.|A|NYSE|608435|751925||235295|2.59||-19.08|-143490|2019-07-15
20190715|ALFA|AlphaClone Alternative Alpha E|H|BZX|404|1975||983|1.00||-79.54|-1571|2019-07-15
20190715|ALFFF|Alfa S.A.B. de C.V. Ordinary S|S|OTC|1432467|1933549||18593|77.04||-25.92|-501082|2019-07-15
20190715|ALFNF|Alfen NV Ordinary Shares|S|OTC|7960|8034||0|999.99||-0.92|-74|2019-07-15
20190715|ALFVF|Alfa-Laval Ab Ordinary shares|S|OTC|1241488|1442936||60|999.99||-13.96|-201448|2019-07-15
20190715|ALFVY|Alfa-Laval Ab Unsponsored ADR|S|OTC|849|3612||27136|1.00||-76.50|-2763|2019-07-15
20190715|ALG|Alamo Group, Inc.|A|NYSE|271667|229471||65415|4.15||18.39|42196|2019-07-15
20190715|ALGGF|Alliance Global Group, Inc. Or|S|OTC|4400|4400||0|999.99||0.00|0|2019-07-15
20190715|ALGGY|Alliance Global Group, Inc. Un|S|OTC|2047|10928||980|2.09||-81.27|-8881|2019-07-15
20190715|ALGN|Align Technology, Inc. Common|R|NNM|3656059|3670728||708966|5.16||-0.40|-14669|2019-07-15
20190715|ALGR|Allegro Merger Corp. Common St|R|SC|161159|160916||20638|7.81||0.15|243|2019-07-15
20190715|ALGRR|Allegro Merger Corp. Right|R|SC|61741|61734||6564|9.41||0.01|7|2019-07-15
20190715|ALGRU|Allegro Merger Corp. Unit|R|SC|648|648||240|2.70||0.00|0|2019-07-15
20190715|ALGRW|Allegro Merger Corp. Warrant|R|SC|32523|31523||3860|8.43||3.17|1000|2019-07-15
20190715|ALGT|Allegiant Travel Company Commo|R|NNM|775692|723222||105553|7.35||7.26|52470|2019-07-15
20190715|ALGWF|Alliance Growers Corp Ordinary|S|OTC|25861|25861||1190|21.73||0.00|0|2019-07-15
20190715|ALIAF|Alacer Gold Corp. Ordinary Sha|S|OTC|295903|614329||19935|14.84||-51.83|-318426|2019-07-15
20190715|ALIM|Alimera Sciences, Inc. Common|R|NNM|86613|100883||89812|1.00||-14.15|-14270|2019-07-15
20190715|ALIZF|Allianz Ag Muenchen Namen-Akt|S|OTC|69301|58036||641|108.11||19.41|11265|2019-07-15
20190715|ALJJ|ALJ Regional Holdings, Inc. Co|R|NNM|33010|31883||15364|2.15||3.53|1127|2019-07-15
20190715|ALK|Alaska Air Group, Inc.|A|NYSE|6560750|6597232||977133|6.71||-0.55|-36482|2019-07-15
20190715|ALKS|Alkermes plc Ordinary Shares|R|NNM|5241736|4952434||1205170|4.35||5.84|289302|2019-07-15
20190715|ALL|The Allstate Corporation|A|NYSE|4854451|5395486||1273418|3.81||-10.03|-541035|2019-07-15
20190715|ALLDF|ALD Intl Ordinary Shares (Fran|S|OTC|2299795|2262061||0|999.99||1.67|37734|2019-07-15
20190715|ALLE|Allegion Public Limited Compan|A|NYSE|4972365|4795763||529583|9.39||3.68|176602|2019-07-15
20190715|ALLK|Allakos Inc. Common Stock|R|NNM|5767005|5187541||297165|19.41||11.17|579464|2019-07-15
20190715|ALLMQ|Alliance Bioenergy Plus, Inc.|S|OTC|10|3489||72988|1.00||-99.71|-3479|2019-07-15
20190715|ALLO|Allogene Therapeutics, Inc. Co|R|NNM|12367552|11782163||312432|39.58||4.97|585389|2019-07-15
20190715|ALLPRA|Allstate Corporation, The Depo|A|NYSE|6791|10727||12907|1.00||-36.69|-3936|2019-07-15
20190715|ALLPRB|The Allstate Corporation 5.100|A|NYSE|109596|93453||24461|4.48||17.27|16143|2019-07-15
20190715|ALLPRD|The Allstate Corporation Depos|A|NYSE|82656|87320||7670|10.78||-5.34|-4664|2019-07-15
20190715|ALLPRE|Allstate Corporation, The Depo|A|NYSE|28356|28279||75930|1.00||0.27|77|2019-07-15
20190715|ALLPRF|The Allstate Corporation Depos|A|NYSE|2537|9350||13421|1.00||-72.87|-6813|2019-07-15
20190715|ALLPRG|The Allstate Corporation Depos|A|NYSE|26223|19293||32749|1.00||35.92|6930|2019-07-15
20190715|ALLT|Allot Ltd. Ordinary Shares|R|NNM|206330|279146||83940|2.46||-26.09|-72816|2019-07-15
20190715|ALLVF|Altice Europe N V Ordinary Sha|S|OTC|4402671|4279063||2040|999.99||2.89|123608|2019-07-15
20190715|ALLWF|ALLIED MINDS LTD Ordinary Shar|S|OTC|350577|455522||330|999.99||-23.04|-104945|2019-07-15
20190715|ALLY|Ally Financial Inc.|A|NYSE|9982550|8844607||3681330|2.71||12.87|1137943|2019-07-15
20190715|ALLYPRA|GMAC Capital Trust I  8.125% F|A|NYSE|25611|101043||118532|1.00||-74.65|-75432|2019-07-15
20190715|ALMFF|Altium Ltd Ordinary Shares (Au|S|OTC|8885|21346||1130|7.86||-58.38|-12461|2019-07-15
20190715|ALMMF|Aluminum Corp China Limited Al|S|OTC|23677515|23975142||60|999.99||-1.24|-297627|2019-07-15
20190715|ALMTF|Almonty Industries Inc. Ordina|S|OTC|21652|10588||2638|8.21||104.50|11064|2019-07-15
20190715|ALNA|Allena Pharmaceuticals, Inc. C|R|NNM|144301|489571||175651|1.00||-70.53|-345270|2019-07-15
20190715|ALNKF|Arealink Co Ltd Tokyo Ordinary|S|OTC|230|30||0|999.99||666.67|200|2019-07-15
20190715|ALNPF|ANA Holdings Inc. Ordinary Sha|S|OTC|911268|1384717||0|999.99||-34.19|-473449|2019-07-15
20190715|ALNPY|ANA Holdings Inc. Ord American|S|OTC|3007|24||12069|1.00||12429.17|2983|2019-07-15
20190715|ALNRF|Mediclinic Intl PLC Ordinary S|S|OTC|263336|266573||0|999.99||-1.21|-3237|2019-07-15
20190715|ALNY|Alnylam Pharmaceuticals, Inc.|R|NNM|5337927|4970648||596275|8.95||7.39|367279|2019-07-15
20190715|ALO|Alio Gold Inc. Common Shares|B|AMEX|815686|971413||152029|5.37||-16.03|-155727|2019-07-15
20190715|ALOD|Allied Resources, Inc. Common|S|OTC|2|2||1361|1.00||0.00|0|2019-07-15
20190715|ALOT|AstroNova, Inc. Common Stock|R|NNM|148529|32417||60744|2.45||358.18|116112|2019-07-15
20190715|ALPE|alpha-En Corporation Common St|S|OTC|8422|8767||20077|1.00||-3.94|-345|2019-07-15
20190715|ALPKF|Alpek SAB DE CV Ordinary Share|S|OTC|992834|995286||0|999.99||-0.25|-2452|2019-07-15
20190715|ALPMF|Astellas Pharma Inc Ordinary S|S|OTC|1323822|1489587||14502|91.29||-11.13|-165765|2019-07-15
20190715|ALPMY|Astellas Pharma Inc Unsponsore|S|OTC|37212|13141||80781|1.00||183.17|24071|2019-07-15
20190715|ALPN|Alpine Immune Sciences, Inc. C|R|NNM|15614|20469||8452|1.85||-23.72|-4855|2019-07-15
20190715|ALPPRQ|Alabama Power Company 5.00% Cl|A|NYSE|48025|38558||7260|6.62||24.55|9467|2019-07-15
20190715|ALPRA|Air Lease Corporation 6.150% F|A|NYSE|916|3195||16831|1.00||-71.33|-2279|2019-07-15
20190715|ALRHF|Allreal Holding Ag Zug Reg Shs|S|OTC|9565|9802||0|999.99||-2.42|-237|2019-07-15
20190715|ALRM|Alarm.com Holdings, Inc. Commo|R|NNM|6275181|5994807||284183|22.08||4.68|280374|2019-07-15
20190715|ALRN|Aileron Therapeutics, Inc. Com|R|NNM|387065|357239||355423|1.09||8.35|29826|2019-07-15
20190715|ALRT|ALR Technologies, Inc. Common|S|OTC|2000|0||186605|1.00||100.00|2000|2019-07-15
20190715|ALSK|Alaska Communications Systems|R|NNM|12053|28234||71473|1.00||-57.31|-16181|2019-07-15
20190715|ALSMY|Alstom Unsponsored ADR (France|S|OTC|46485|13967||54969|1.00||232.82|32518|2019-07-15
20190715|ALSN|ALLISON TRANSMISSION HOLDINGS,|A|NYSE|3461625|3513334||662545|5.22||-1.47|-51709|2019-07-15
20190715|ALSRF|Alstria Office AG, Hamburg Ord|S|OTC|750|750||0|999.99||0.00|0|2019-07-15
20190715|ALSSF|Alsea Sa Ordinary Shares|S|OTC|10764741|10667024||28484|377.92||0.92|97717|2019-07-15
20190715|ALSWF|Absolute Software Corp Ordinar|S|OTC|39|39||1393|1.00||0.00|0|2019-07-15
20190715|ALT|Altimmune, Inc. Common Stock|R|NNM|1474595|1284948||741053|1.99||14.76|189647|2019-07-15
20190715|ALTA|Alterola Biotech, Inc. Common|S|OTC|409|70||20402|1.00||484.29|339|2019-07-15
20190715|ALTAF|Altura Mining Ltd Ordinary Sha|S|OTC|9868|29151||386655|1.00||-66.15|-19283|2019-07-15
20190715|ALTB|Alpine Auto Brokers Inc Common|S|OTC|1|1||0|999.99||0.00|0|2019-07-15
20190715|ALTKF|Altran Technologies SA Ordinar|S|OTC|222877|534070||1045|213.28||-58.27|-311193|2019-07-15
20190715|ALTM|Altus Midstream Company Class|R|NNM|6020596|5366128||1101687|5.46||12.20|654468|2019-07-15
20190715|ALTMW|Altus Midstream Company Warran|S|OTC|30523|30118||12141|2.51||1.34|405|2019-07-15
20190715|ALTN|Alternus Energy Inc. Common St|S|OTC|1583|0||66765|1.00||100.00|1583|2019-07-15
20190715|ALTR|Altair Engineering Inc. Class|R|NNM|2447435|2021788||427103|5.73||21.05|425647|2019-07-15
20190715|ALTY|Global X Funds Global X SuperD|R|NNM|4420|47591||7458|1.00||-90.71|-43171|2019-07-15
20190715|ALV|Autoliv, Inc.|A|NYSE|6100113|5783889||421062|14.49||5.47|316224|2019-07-15
20190715|ALVOF|Alvopetro Energy Ltd Common Sh|S|OTC|50196|224||66994|1.00||22308.93|49972|2019-07-15
20190715|ALVRQ|Alvarion Ltd. Ordinary Shares|S|OTC|10145|10145||710|14.29||0.00|0|2019-07-15
20190715|ALX|Alexander's Inc.|A|NYSE|36464|35388||14860|2.45||3.04|1076|2019-07-15
20190715|ALXDF|Alexandria Minerals Corp Commo|S|OTC|11434|92927||711567|1.00||-87.70|-81493|2019-07-15
20190715|ALXEF|ALX URANIUM CORP  Common Share|S|OTC|300|500||32371|1.00||-40.00|-200|2019-07-15
20190715|ALXN|Alexion Pharmaceuticals, Inc.|R|NNM|3097846|3190306||1369302|2.26||-2.90|-92460|2019-07-15
20190715|ALYA|Alithya Group inc. Class A Sub|R|SC|10174|14493||50395|1.00||-29.80|-4319|2019-07-15
20190715|ALYI|Alternet Systems, Inc. Common|S|OTC|70948|20000||4573049|1.00||254.74|50948|2019-07-15
20190715|AM|Antero Midstream Corporation C|A|NYSE|37801808|34736962||4896218|7.72||8.82|3064846|2019-07-15
20190715|AMADF|Amadeus IT Group SA Ordinary S|S|OTC|683419|755390||214|999.99||-9.53|-71971|2019-07-15
20190715|AMADY|Amadeus IT Group SA American D|S|OTC|9400|15577||185249|1.00||-39.65|-6177|2019-07-15
20190715|AMAG|AMAG Pharmaceuticals, Inc. Com|R|NNM|10440028|10568769||668157|15.63||-1.22|-128741|2019-07-15
20190715|AMAL|Amalgamated Bank Class A Commo|R|NNM|159129|239862||21602|7.37||-33.66|-80733|2019-07-15
20190715|AMANF|Amano Corp Ordinary Shares|S|OTC|1700|13400||1196|1.42||-87.31|-11700|2019-07-15
20190715|AMAR|Amarillo Biosciences, Inc. Com|S|OTC|1131|1429||10969|1.00||-20.85|-298|2019-07-15
20190715|AMAT|Applied Materials, Inc. Common|R|NNM|17552593|17318233||9055934|1.94||1.35|234360|2019-07-15
20190715|AMBA|Ambarella, Inc. Ordinary Share|R|NNM|4345593|4494467||346253|12.55||-3.31|-148874|2019-07-15
20190715|AMBBY|Ambu AS American Depositary Re|S|OTC|1836|2182||476|3.86||-15.86|-346|2019-07-15
20190715|AMBC|Ambac Financial Group, Inc. Co|R|NNM|1952047|2094256||226187|8.63||-6.79|-142209|2019-07-15
20190715|AMBCW|Ambac Financial Group, Inc. Wa|R|NNM|30914|43228||2483|12.45||-28.49|-12314|2019-07-15
20190715|AMBFF|Ambu A/S Ordinary Shares|S|OTC|9123773|8689583||240|999.99||5.00|434190|2019-07-15
20190715|AMBO|Ambow Education Holding Ltd. A|B|AMEX|996|920||9342|1.00||8.26|76|2019-07-15
20190715|AMBS|Amarantus Bioscience Holdings,|S|OTC|23403|10829||859676|1.00||116.11|12574|2019-07-15
20190715|AMC|AMC ENTERTAINMENT HOLDINGS, IN|A|NYSE|13381021|11819595||2690808|4.97||13.21|1561426|2019-07-15
20190715|AMCA|iShares Trust iShares Russell|R|NNM|980|1861||435|2.25||-47.34|-881|2019-07-15
20190715|AMCCF|Amcor PLC CDI 1:1|S|OTC|554161|1150828||71010|7.80||-51.85|-596667|2019-07-15
20190715|AMCI|AMCI Acquisition Corp. Class A|R|SC|592|592||60921|1.00||0.00|0|2019-07-15
20190715|AMCIU|AMCI Acquisition Corp. Unit|R|SC|951|951||1130|1.00||0.00|0|2019-07-15
20190715|AMCIW|AMCI Acquisition Corp. Warrant|R|SC|100|100||1185|1.00||0.00|0|2019-07-15
20190715|AMCO|ARMCO METALS HLDGS INC Common|S|OTC|10583|10633||58|182.47||-0.47|-50|2019-07-15
20190715|AMCR|Amcor plc Ordinary Shares|A|NYSE|42466937|41110612||4698393|9.04||3.30|1356325|2019-07-15
20190715|AMCX|AMC Networks Inc. Class A Comm|R|NNM|9657596|9736013||311371|31.02||-0.81|-78417|2019-07-15
20190715|AMD|Advanced Micro Devices, Inc. C|R|NNM|116277782|113593452||50657337|2.30||2.36|2684330|2019-07-15
20190715|AMDHF|CardieX Ltd. Ordinary Shares|S|OTC|7500|0||1500|5.00||100.00|7500|2019-07-15
20190715|AMDWF|Amada Hldgs Co Ltd Ordinary Sh|S|OTC|42840|135440||0|999.99||-68.37|-92600|2019-07-15
20190715|AME|Ametek, Inc.|A|NYSE|2231535|2228616||1246693|1.79||0.13|2919|2019-07-15
20190715|AMED|Amedisys Inc Common Stock|R|NNM|1646539|1731954||271445|6.07||-4.93|-85415|2019-07-15
20190715|AMEH|Apollo Medical Holdings, Inc.|R|SC|701498|736937||73240|9.58||-4.81|-35439|2019-07-15
20190715|AMEUF|Admedus Ltd. Shs (Australian)|S|OTC|4789|14332||18945|1.00||-66.59|-9543|2019-07-15
20190715|AMFE|Amfil Technologies Inc. Common|S|OTC|9634|133661||1038663|1.00||-92.79|-124027|2019-07-15
20190715|AMFPF|Amplifon Spa Milano Ordinary S|S|OTC|1579950|1503126||0|999.99||5.11|76824|2019-07-15
20190715|AMG|Affiliated Managers Group|A|NYSE|1861998|1655781||388671|4.79||12.45|206217|2019-07-15
20190715|AMGDF|Aston Martin Lago (United King|S|OTC|811439|795417||200|999.99||2.01|16022|2019-07-15
20190715|AMGN|Amgen Inc. Common Stock|R|NNM|9132482|8695668||2613936|3.49||5.02|436814|2019-07-15
20190715|AMGXF|Anges MG Inc Osaka Ordinary Sh|S|OTC|38600|45100||0|999.99||-14.41|-6500|2019-07-15
20190715|AMGY|American Metal & Technology, I|S|OTC|1920|1920||1001|1.92||0.00|0|2019-07-15
20190715|AMH|AMERICAN HOMES 4 RENT|A|NYSE|3447520|3728051||1616470|2.13||-7.52|-280531|2019-07-15
20190715|AMHD|HLK Biotec Holding Group, Inc.|S|OTC|4605|1411||971|4.74||226.36|3194|2019-07-15
20190715|AMHPF|Verde Agritech PLC Ordinary Sh|S|OTC|145976|145459||4500|32.44||0.36|517|2019-07-15
20190715|AMHPRD|American Homes 4 Rent 6.5% Ser|A|NYSE|14016|11674||23206|1.00||20.06|2342|2019-07-15
20190715|AMHPRE|American Homes 4 Rent 6.35% Se|A|NYSE|25071|28525||20658|1.21||-12.11|-3454|2019-07-15
20190715|AMHPRF|American Homes 4 Rent|A|NYSE|28805|31251||5566|5.18||-7.83|-2446|2019-07-15
20190715|AMHPRG|American Homes 4 Rent Series G|A|NYSE|3654|11482||6438|1.00||-68.18|-7828|2019-07-15
20190715|AMHPRH|American Homes 4 Rent Series H|A|NYSE|33155|27640||11382|2.91||19.95|5515|2019-07-15
20190715|AMHV|American Hemp Ventures Inc. Co|S|OTC|250|250||637|1.00||0.00|0|2019-07-15
20190715|AMID|American Midstream Partners, L|A|NYSE|191874|294883||408059|1.00||-34.93|-103009|2019-07-15
20190715|AMIGF|Admiral Group plc, Cardiff Ord|S|OTC|191607|214314||0|999.99||-10.60|-22707|2019-07-15
20190715|AMIGY|Admiral Group plc, Cardiff Uns|S|OTC|427|23||687|1.00||1756.52|404|2019-07-15
20190715|AMIH|American International Holding|S|OTC|58|0||60|1.00||100.00|58|2019-07-15
20190715|AMIVF|Atrium Mtg Invt Corp Common Sh|S|OTC|26208|37534||0|999.99||-30.18|-11326|2019-07-15
20190715|AMJ|JP Morgan Alerian MLP Index ET|E|ARCA|2958412|2940910||925628|3.20||0.60|17502|2019-07-15
20190715|AMJL|Credit Suisse X-Links Monthly|E|ARCA|4184|8243||5293|1.00||-49.24|-4059|2019-07-15
20190715|AMKAF|A.P. Moeller-Maersk A/S A Shar|S|OTC|598|482||7|85.43||24.07|116|2019-07-15
20190715|AMKBF|A.P. Moeller-Maersk A/S B Shar|S|OTC|76464|75513||2|999.99||1.26|951|2019-07-15
20190715|AMKBY|A.P. Moller-Maersk A/S Unspons|S|OTC|66787|23113||152646|1.00||188.96|43674|2019-07-15
20190715|AMKR|Amkor Technology, Inc. Common|R|NNM|3063711|2873860||523834|5.85||6.61|189851|2019-07-15
20190715|AMKYF|ABC-Mart Inc Tokyo Ordinary Sh|S|OTC|49532|48832||1600|30.96||1.43|700|2019-07-15
20190715|AMLH|American Leisure Holdings, Inc|S|OTC|74941|0||62383564|1.00||100.00|74941|2019-07-15
20190715|AMLLF|Aeon Mall Co Ltd Ordinary Shar|S|OTC|327400|251700||0|999.99||30.08|75700|2019-07-15
20190715|AMLM|American Lithium Minerals, Inc|S|OTC|20000|20000||34188|1.00||0.00|0|2019-07-15
20190715|AMLP|Alerian MLP ETF|E|ARCA|46296465|48676993||10613369|4.36||-4.89|-2380528|2019-07-15
20190715|AMLTF|AMP Limited Ordinary Shares (A|S|OTC|8981405|8713554||7007|999.99||3.07|267851|2019-07-15
20190715|AMLZF|African Minerals Limited Ordin|S|OTC|100607|100607||0|999.99||0.00|0|2019-07-15
20190715|AMMJ|American Cannabis Company, Inc|S|OTC|107|142||146240|1.00||-24.65|-35|2019-07-15
20190715|AMMX|AMERAMEX INTERNATIONAL INC Com|S|OTC|5000|1272||242767|1.00||293.08|3728|2019-07-15
20190715|AMN|AMN Healthcare Services|A|NYSE|2371188|2378350||204006|11.62||-0.30|-7162|2019-07-15
20190715|AMNB|American National Bankshares,|R|NNM|96322|112248||15495|6.22||-14.19|-15926|2019-07-15
20190715|AMNL|Applied Minerals, Inc. Common|S|OTC|59829|75585||215892|1.00||-20.85|-15756|2019-07-15
20190715|AMNP|American Sierra Gold Corp. Com|S|OTC|20|0||10993|1.00||100.00|20|2019-07-15
20190715|AMNTF|ASIA CEMENT CHINA HOLDINGS COR|S|OTC|13000|7000||0|999.99||85.71|6000|2019-07-15
20190715|AMOM|Qraft AI-Enhanced US Large Cap|E|ARCA|210|96||209|1.00||118.75|114|2019-07-15
20190715|AMOT|Allied Motion Technologies, In|R|NNM|107863|84397||35477|3.04||27.80|23466|2019-07-15
20190715|AMOV|America Movil SAB de CV|A|NYSE|11|301||4381|1.00||-96.35|-290|2019-07-15
20190715|AMP|Ameriprise Financial, Inc.|A|NYSE|1542292|1717010||750174|2.06||-10.18|-174718|2019-07-15
20190715|AMPE|Ampio Pharmaceuticals, Inc|B|AMEX|16263074|19707789||812042|20.03||-17.48|-3444715|2019-07-15
20190715|AMPH|Amphastar Pharmaceuticals, Inc|R|NNM|1346399|1329574||132323|10.18||1.27|16825|2019-07-15
20190715|AMPLQ|Ampal-American Israel Corporat|S|OTC|2026|2026||100|20.26||0.00|0|2019-07-15
20190715|AMPY|Amplify Energy Corp. Common St|S|OTC|2820|2407||13781|1.00||17.16|413|2019-07-15
20190715|AMPYW|Amplify Energy Corp. Warrant E|S|OTC|11235|11255||801|14.03||-0.18|-20|2019-07-15
20190715|AMR|Alta Mesa Resources, Inc. Clas|R|SC|13264878|17936412||4252578|3.12||-26.04|-4671534|2019-07-15
20190715|AMRB|American River Bankshares Comm|R|NNM|3655|8943||12380|1.00||-59.13|-5288|2019-07-15
20190715|AMRC|Ameresco, Inc.|A|NYSE|1003396|976247||82681|12.14||2.78|27149|2019-07-15
