accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20180815|GAL|SPDR SSgA Global Allocation ET|E|ARCA|20594|4530||10217|2.02||354.61|16064|2018-08-15
20180815|GALLF|Galliford Try PLC Ordinary Sha|S|OTC|51018|52989||173|294.90||-3.72|-1971|2018-08-15
20180815|GALT|Galectin Therapeutics Inc. Com|R|SC|4019711|4316792||547359|7.34||-6.88|-297081|2018-08-15
20180815|GALXF|Galaxy Resources Ltd Common Sh|S|OTC|11595504|7938028||50621|229.07||46.08|3657476|2018-08-15
20180815|GAM|General American Investors Com|A|NYSE|12991|11427||40808|1.00||13.69|1564|2018-08-15
20180815|GAMPRB|General American Investors Com|A|NYSE|5017|5222||3264|1.54||-3.93|-205|2018-08-15
20180815|GAMR|ETFMG Video Game Tech ETF|E|ARCA|2943|454||22616|1.00||548.24|2489|2018-08-15
20180815|GAPFF|Aimia, Inc.  Common Shares (Ca|S|OTC|1699468|3528540||525087|3.24||-51.84|-1829072|2018-08-15
20180815|GARD|Reality Shares DIVCON Dividend|H|BZX|7004|296||18828|1.00||2266.22|6708|2018-08-15
20180815|GARLF|Gar Limited Ordinary Shares (C|S|OTC|835|800||22306|1.00||4.38|35|2018-08-15
20180815|GARPF|Golden Agri-Resources Limited|S|OTC|10286800|10504800||0|999.99||-2.08|-218000|2018-08-15
20180815|GARPY|Golden Agri-Resources Limited|S|OTC|159|6||682|1.00||2550.00|153|2018-08-15
20180815|GARS|Garrison Capital Inc. Common S|R|NNM|10751|14037||24534|1.00||-23.41|-3286|2018-08-15
20180815|GARWF|Golden Arrow Res Corp Common S|S|OTC|62613|963||304170|1.00||6401.87|61650|2018-08-15
20180815|GASL|Direxion Daily Natural Gas Rel|E|ARCA|73429|48678||86808|1.00||50.85|24751|2018-08-15
20180815|GASNF|Gas Natural Sdg Sa Ordinary Sh|S|OTC|54383|112620||27|999.99||-51.71|-58237|2018-08-15
20180815|GASNY|Gas Natural Sdg Sa Unsponsored|S|OTC|12979|1416||27765|1.00||816.60|11563|2018-08-15
20180815|GASS|StealthGas, Inc. Common Stock|R|NNM|6355|11853||28166|1.00||-46.38|-5498|2018-08-15
20180815|GASX|Direxion Daily Natural Gas Bea|E|ARCA|12198|13230||23864|1.00||-7.80|-1032|2018-08-15
20180815|GATX|GATX Corporation|A|NYSE|7074552|6909735||217045|32.59||2.39|164817|2018-08-15
20180815|GAZB|iPath Series B Bloomberg Natur|E|ARCA|602|302||28|21.50||99.34|300|2018-08-15
20180815|GAZZF|BARCLAYS BK PLC Exchange Trade|S|OTC|668971|668971||84785|7.89||0.00|0|2018-08-15
20180815|GBAB|Guggenheim Taxable Municipal M|A|NYSE|4860|3594||31063|1.00||35.23|1266|2018-08-15
20180815|GBBFF|Granada Gold Mine Inc Common S|S|OTC|62|0||1170|1.00||100.00|62|2018-08-15
20180815|GBBGF|Global Li-Ion Graphite Corp Or|S|OTC|470|8170||11948|1.00||-94.25|-7700|2018-08-15
20180815|GBBYF|Goodbaby International Holding|S|OTC|3837132|4924041||0|999.99||-22.07|-1086909|2018-08-15
20180815|GBCHF|Global Blockchain Mng Corp Com|S|OTC|156966|37714||1547885|1.00||316.20|119252|2018-08-15
20180815|GBCI|Glacier Bancorp, Inc. Common S|R|NNM|7594694|7596463||317984|23.88||-0.02|-1769|2018-08-15
20180815|GBDC|Golub Capital BDC, Inc. Common|R|NNM|368954|378901||153139|2.41||-2.63|-9947|2018-08-15
20180815|GBDMF|Global Dominion Access SA Acci|S|OTC|1950|1951||429|4.55||-0.05|-1|2018-08-15
20180815|GBERF|Geberit Ag Jona Namen -AKT (Sw|S|OTC|18142|18895||0|999.99||-3.99|-753|2018-08-15
20180815|GBERY|Geberit Ag Jona Unsponsored AD|S|OTC|890|890||38|23.42||0.00|0|2018-08-15
20180815|GBF|iShares Government/Credit Bond|E|ARCA|82|144||19592|1.00||-43.06|-62|2018-08-15
20180815|GBHPF|Global Hemp Group Inc Common S|S|OTC|43569|4007||291852|1.00||987.32|39562|2018-08-15
20180815|GBIL|Goldman Sachs Access Treasury|E|ARCA|10843|66677||252495|1.00||-83.74|-55834|2018-08-15
20180815|GBIM|GLOBEIMMUNE INC Common Stock|S|OTC|8388|8388||13482|1.00||0.00|0|2018-08-15
20180815|GBL|GAMCO Investors, Inc.|A|NYSE|182073|179455||11364|16.02||1.46|2618|2018-08-15
20180815|GBLBF|Groupe Bruxelles Lambert New O|S|OTC|18965|11788||435|43.60||60.88|7177|2018-08-15
20180815|GBLI|Global Indemnity Limited Ordin|R|NNM|101762|110432||9870|10.31||-7.85|-8670|2018-08-15
20180815|GBLIL|Global Indemnity Limited 7.875|R|NNM|5151|3571||2680|1.92||44.25|1580|2018-08-15
20180815|GBLIZ|Global Indemnity Limited 7.75%|R|NNM|2395|3239||3159|1.00||-26.06|-844|2018-08-15
20180815|GBLX|GB Sciences, Inc. Common Stock|S|OTC|120169|142262||2320963|1.00||-15.53|-22093|2018-08-15
20180815|GBNK|Guaranty Bancorp|R|NNM|514194|503089||78180|6.58||2.21|11105|2018-08-15
20180815|GBNW|Global Energy Networks Corp. C|S|OTC|710|0||23390|1.00||100.00|710|2018-08-15
20180815|GBNXF|Gibson Energy, Inc. Common Sha|S|OTC|362402|341751||2962|122.35||6.04|20651|2018-08-15
20180815|GBOGF|Gunnebo AB Goeteborg Ordinary|S|OTC|24000|24000||0|999.99||0.00|0|2018-08-15
20180815|GBOOF|Grupo Fin Banorte Ordinary Sha|S|OTC|2533797|3088015||6050|418.81||-17.95|-554218|2018-08-15
20180815|GBOOY|Grupo Financiero Banorte, S.A.|S|OTC|23795|61219||45624|1.00||-61.13|-37424|2018-08-15
20180815|GBR|New Concept Energy Inc|B|AMEX|261029|268041||217499|1.20||-2.62|-7012|2018-08-15
20180815|GBRRF|Gabriel Resources Ltd Ordinary|S|OTC|29452|20901||14009|2.10||40.91|8551|2018-08-15
20180815|GBSNQ|GREAT BASIN SCIENTIFIC INC Com|S|OTC|7957|31103||65339|1.00||-74.42|-23146|2018-08-15
20180815|GBT|Global Blood Therapeutics, Inc|R|NNM|7003508|7212573||932776|7.51||-2.90|-209065|2018-08-15
20180815|GBTC|BITCOIN INVT TR  Common Stock|S|OTC|13403954|12402095||4150873|3.23||8.08|1001859|2018-08-15
20180815|GBX|The Greenbrier Companies, Inc.|A|NYSE|6852517|6666468||372360|18.40||2.79|186049|2018-08-15
20180815|GCAAF|Guardian Cap Grp Ltd Cl-A Ordi|S|OTC|50|75||0|999.99||-33.33|-25|2018-08-15
20180815|GCAN|Greater Cannabis Co Inc Common|S|OTC|394|394||0|999.99||0.00|0|2018-08-15
20180815|GCAP|Gain Capital Holdings, Inc.|A|NYSE|6103948|6218078||290569|21.01||-1.84|-114130|2018-08-15
20180815|GCBC|Greene County Bancorp, Inc. Co|R|SC|102385|108983||1679|60.98||-6.05|-6598|2018-08-15
20180815|GCC|WisdomTree Continuous Commodit|E|ARCA|7841|6967||66648|1.00||12.54|874|2018-08-15
20180815|GCCVF|GCA Savvian Group Corp Ordinar|S|OTC|22600|15100||0|999.99||49.67|7500|2018-08-15
20180815|GCE|Claymore/Robb CEF GS Connect E|E|ARCA|946|931||360|2.63||1.61|15|2018-08-15
20180815|GCEI|Global Clean Energy, Inc Commo|S|OTC|22985|37400||2103401|1.00||-38.54|-14415|2018-08-15
20180815|GCFB|Granite City Food & Brewery Lt|S|OTC|375|321||1549|1.00||16.82|54|2018-08-15
20180815|GCGMF|Great Canadian Gaming Corp Ord|S|OTC|100861|128937||1472|68.52||-21.77|-28076|2018-08-15
20180815|GCHEF|Grupo Comercial Chedrui SAB CV|S|OTC|376744|499677||0|999.99||-24.60|-122933|2018-08-15
20180815|GCHK|Greenchek Technology Inc|S|OTC|7300|19600||26295|1.00||-62.76|-12300|2018-08-15
20180815|GCI|Gannett Co., Inc|A|NYSE|19042343|19031602||932873|20.41||0.06|10741|2018-08-15
20180815|GCO|Genesco Inc.|A|NYSE|2243571|2211059||247985|9.05||1.47|32512|2018-08-15
20180815|GCOW|Pacer Global Cash Cows Dividen|H|BZX|4660|29285||30211|1.00||-84.09|-24625|2018-08-15
20180815|GCP|GCP Applied Technologies Inc.|A|NYSE|3163806|2763566||781387|4.05||14.48|400240|2018-08-15
20180815|GCPEF|GCL Poly Energy Holdings Ltd O|S|OTC|195917362|197481374||3891|999.99||-0.79|-1564012|2018-08-15
20180815|GCTAF|Siemens Gamesa Renewable Energ|S|OTC|1817850|1871385||862|999.99||-2.86|-53535|2018-08-15
20180815|GCTAY|Siemens Gamesa Renewable Energ|S|OTC|8635|665||1940|4.45||1198.50|7970|2018-08-15
20180815|GCV|The Gabelli Convertible and In|A|NYSE|28762|43074||15184|1.89||-33.23|-14312|2018-08-15
20180815|GCVRZ|Sanofi Contingent Value Rights|R|NNM|472734|483402||122150|3.87||-2.21|-10668|2018-08-15
20180815|GCWOF|Grupo Cementos De Chihuahua Sa|S|OTC|47629|180595||46|999.99||-73.63|-132966|2018-08-15
20180815|GD|General Dynamics Corporation|A|NYSE|2776049|2981364||1373734|2.02||-6.89|-205315|2018-08-15
20180815|GDCWF|Gold Corporation Etc Security|S|OTC|15|15||0|999.99||0.00|0|2018-08-15
20180815|GDDFF|Goodfood Mkt Corp Ordinary Sha|S|OTC|87|335||7455|1.00||-74.03|-248|2018-08-15
20180815|GDDY|GoDaddy Inc|A|NYSE|5610193|5239796||2191281|2.56||7.07|370397|2018-08-15
20180815|GDEN|Golden Entertainment, Inc. Com|R|NNM|1677536|1846357||390087|4.30||-9.14|-168821|2018-08-15
20180815|GDET|GD Entertainment & Technology,|S|OTC|109279|94739||809782|1.00||15.35|14540|2018-08-15
20180815|GDFNF|Goldin Financial Holdings Ltd|S|OTC|482000|482000||0|999.99||0.00|0|2018-08-15
20180815|GDI|Gardner Denver Holdings, Inc.|A|NYSE|3428785|3325483||1319922|2.60||3.11|103302|2018-08-15
20180815|GDL|The GDL Fund|A|NYSE|16142|19083||35403|1.00||-15.41|-2941|2018-08-15
20180815|GDLNF|Greenland Minerals And Energy|S|OTC|3840|21200||180738|1.00||-81.89|-17360|2018-08-15
20180815|GDLPRC|GDL Fund, The Series C Cumulat|A|NYSE|4172|4291||352|11.85||-2.77|-119|2018-08-15
20180815|GDMOF|DMG MORI AKTIENGESELLSCHAFT  O|S|OTC|64165|68081||0|999.99||-5.75|-3916|2018-08-15
20180815|GDNDF|Sokoman Iron Corp. Ordinary Sh|S|OTC|8850|1600||368544|1.00||453.13|7250|2018-08-15
20180815|GDNEF|Golden Eagle Retail Group Ltd|S|OTC|1000|1000||0|999.99||0.00|0|2018-08-15
20180815|GDO|Western Asset Global Corporate|A|NYSE|13590|19128||29354|1.00||-28.95|-5538|2018-08-15
20180815|GDOT|Green Dot Corporation|A|NYSE|785767|853984||385183|2.04||-7.99|-68217|2018-08-15
20180815|GDP|Goodrich Petroleum Corporation|B|AMEX|217990|207927||22491|9.69||4.84|10063|2018-08-15
20180815|GDQMF|Goldquest Mining Corp Common S|S|OTC|24228|64266||73344|1.00||-62.30|-40038|2018-08-15
20180815|GDRZF|Gold Reserve Inc Common Stock|S|OTC|84093|95789||26551|3.17||-12.21|-11696|2018-08-15
20180815|GDS|GDS Holdings Limited ADS|R|NNM|10270101|7360475||4377832|2.35||39.53|2909626|2018-08-15
20180815|GDV|The Gabelli Dividend & Income|A|NYSE|100032|59979||100767|1.00||66.78|40053|2018-08-15
20180815|GDVD|Principal Active Global Divide|H|BZX|4786|4793||113|42.35||-0.15|-7|2018-08-15
20180815|GDVPRA|Gabelli Dividend & Income Trus|A|NYSE|1394|0||2784|1.00||100.00|1394|2018-08-15
20180815|GDVPRD|The Gabelli Dividend & Income|A|NYSE|211|90||964|1.00||134.44|121|2018-08-15
20180815|GDVPRG|The Gabelli Dividend & Income|A|NYSE|207|10||2785|1.00||1970.00|197|2018-08-15
20180815|GDX|VanEck Vectors Gold Miners ETF|E|ARCA|31511322|34092202||44315505|1.00||-7.57|-2580880|2018-08-15
20180815|GDXJ|VanEck Vectors Junior Gold Min|E|ARCA|12378013|15709091||12777230|1.00||-21.20|-3331078|2018-08-15
20180815|GDXS|ProShares UltraShort Gold Mine|E|ARCA|8602|7004||6330|1.36||22.82|1598|2018-08-15
20180815|GDXX|ProShares Ultra Gold Miners|E|ARCA|3780|2421||3455|1.09||56.13|1359|2018-08-15
20180815|GE|General Electric Company|A|NYSE|121477786|112133570||46198988|2.63||8.33|9344216|2018-08-15
20180815|GEAGF|GEA Group Ag Ordinary Shares (|S|OTC|1667482|1846464||0|999.99||-9.69|-178982|2018-08-15
20180815|GEAGY|GEA Group Ag Sponsored ADR (Ge|S|OTC|1347|10628||38704|1.00||-87.33|-9281|2018-08-15
20180815|GEAHF|Great Eagle Hldg H $0.50 Par O|S|OTC|53|53||134|1.00||0.00|0|2018-08-15
20180815|GEBHF|Genting Berhad Ord Ordinary Sh|S|OTC|9299|9299||545|17.06||0.00|0|2018-08-15
20180815|GEBHY|Genting Berhad Sponsored ADR (|S|OTC|400|0||6336|1.00||100.00|400|2018-08-15
20180815|GEBRF|Greenbriar Capital Corporation|S|OTC|2375|7158||33222|1.00||-66.82|-4783|2018-08-15
20180815|GEC|Great Elm Capital Group, Inc.|R|NNM|67655|64393||17875|3.78||5.07|3262|2018-08-15
20180815|GECC|Great Elm Capital Corp. Common|R|NNM|51581|50245||20971|2.46||2.66|1336|2018-08-15
20180815|GECCL|Great Elm Capital Corp. 6.50%|R|NNM|11444|13202||5048|2.27||-13.32|-1758|2018-08-15
20180815|GECCM|Great Elm Capital Corp. 6.75%|R|NNM|8056|9191||2891|2.79||-12.35|-1135|2018-08-15
20180815|GECFF|Gecina Act Nom (France)|S|OTC|9837|9685||12|819.75||1.57|152|2018-08-15
20180815|GEF|Greif, Inc.|A|NYSE|850281|806434||92974|9.15||5.44|43847|2018-08-15
20180815|GEFB|Greif, Inc. Class B|A|NYSE|22534|21445||3318|6.79||5.08|1089|2018-08-15
20180815|GEGI|Genesis Electronics Group, Inc|S|OTC|3575|0||7704443|1.00||100.00|3575|2018-08-15
20180815|GEGYF|Genel Energy PLC Ordinary Shar|S|OTC|1550|1550||866|1.79||0.00|0|2018-08-15
20180815|GEGYY|Genel Energy PLC Unsponsored A|S|OTC|400|1090||18|22.22||-63.30|-690|2018-08-15
20180815|GEL|Genesis Energy, L.P.|A|NYSE|5492202|5379442||1068484|5.14||2.10|112760|2018-08-15
20180815|GELYF|Geely Automobile Holdings Ltd|S|OTC|22914331|22156375||531919|43.08||3.42|757956|2018-08-15
20180815|GELYY|Geely Automobile Holding Ltd U|S|OTC|1845|6538||53289|1.00||-71.78|-4693|2018-08-15
20180815|GEM|Goldman Sachs ActiveBeta Emerg|E|ARCA|10663|2831||142043|1.00||276.65|7832|2018-08-15
20180815|GEMP|Gemphire Therapeutics Inc. Com|R|NNM|1037082|864561||2286980|1.00||19.95|172521|2018-08-15
20180815|GEN|Genesis Healthcare, Inc.|A|NYSE|5101610|4859177||575737|8.86||4.99|242433|2018-08-15
20180815|GENC|Gencor Industries, Inc. Common|R|NNM|82025|91072||44026|1.86||-9.93|-9047|2018-08-15
20180815|GENE|Genetic Technologies Ltd  Spon|R|SC|429180|402627||91573|4.69||6.59|26553|2018-08-15
20180815|GENGF|Gear Energy Ltd Common Shares|S|OTC|1872|25347||416462|1.00||-92.61|-23475|2018-08-15
20180815|GENSF|Genus Plc Ordinary Shares|S|OTC|10|10||0|999.99||0.00|0|2018-08-15
20180815|GENY|Principal Exchange-Traded Fund|R|NNM|947|619||2093|1.00||52.99|328|2018-08-15
20180815|GEO|The GEO Group, Inc.|A|NYSE|873595|885957||812572|1.08||-1.40|-12362|2018-08-15
20180815|GEOS|Geospace Technologies Corporat|R|NNM|780170|775718||85305|9.15||0.57|4452|2018-08-15
20180815|GER|Goldman Sachs MLP Energy Renai|A|NYSE|64448|80287||295597|1.00||-19.73|-15839|2018-08-15
20180815|GERN|Geron Corporation Common Stock|R|NNM|59807261|58323015||3260814|18.34||2.54|1484246|2018-08-15
20180815|GERS|Greenshift Corporation Common|S|OTC|150|150||3346|1.00||0.00|0|2018-08-15
20180815|GES|Guess?, Inc.|A|NYSE|4629928|4698576||533511|8.68||-1.46|-68648|2018-08-15
20180815|GETH|Green Envirotech Holdings, Cor|S|OTC|12600|9316||161399|1.00||35.25|3284|2018-08-15
20180815|GETVF|Mediaset Espana Comunicacion S|S|OTC|1437480|1349288||14|999.99||6.54|88192|2018-08-15
20180815|GEVO|Gevo, Inc. Common Stock|R|SC|802937|583716||589726|1.36||37.56|219221|2018-08-15
20180815|GEX|VanEck Vectors Global Alternat|E|ARCA|3263|2966||4574|1.00||10.01|297|2018-08-15
20180815|GF|NEW GERMANY FUND Inc|A|NYSE|12518|15128||11507|1.09||-17.25|-2610|2018-08-15
20180815|GFA|GAFISA S.A.|A|NYSE|74095|109096||21220|3.49||-32.08|-35001|2018-08-15
20180815|GFCJ|Guaranty Financial Corp. Commo|S|OTC|375|0||91|4.12||100.00|375|2018-08-15
20180815|GFDCF|Global Food Creators Co Ltd. O|S|OTC|2|2||0|999.99||0.00|0|2018-08-15
20180815|GFED|Guaranty Federal Bancshares, I|R|NNM|4828|4861||1272|3.80||-0.68|-33|2018-08-15
20180815|GFF|Griffon Corp|A|NYSE|1475570|1501319||225323|6.55||-1.72|-25749|2018-08-15
20180815|GFI|Gold Fields Ltd ADR|A|NYSE|8409004|7377635||4424743|1.90||13.98|1031369|2018-08-15
20180815|GFIOF|Gold Fields Ltd. Ordinary Shar|S|OTC|36336|3||381|95.37||1211100.00|36333|2018-08-15
20180815|GFKSY|Gulf Keystone Pete Ltd ADR (Be|S|OTC|580|599||23|25.22||-3.17|-19|2018-08-15
20180815|GFN|General Finance Corporation Ge|R|NNM|351009|381167||63646|5.52||-7.91|-30158|2018-08-15
20180815|GFNCP|General Finance Corporation Cu|R|NNM|663|690||634|1.05||-3.91|-27|2018-08-15
20180815|GFNSL|General Finance Corporation Se|R|NNM|15960|18614||5613|2.84||-14.26|-2654|2018-08-15
20180815|GFSZF|G4S Plc Ordinary Shares (Unite|S|OTC|241373|215205||343|703.71||12.16|26168|2018-08-15
20180815|GFSZY|G4S Plc Unsponsored ADR (UK)|S|OTC|8267|4196||22101|1.00||97.02|4071|2018-08-15
20180815|GFY|Western Asset Variable Rate St|A|NYSE|1424|2921||4140|1.00||-51.25|-1497|2018-08-15
20180815|GG|Goldcorp, Inc.|A|NYSE|14101098|11877248||6143063|2.30||18.72|2223850|2018-08-15
20180815|GGAL|Grupo Financiero Galicia S.A.|R|SC|1032322|460821||850901|1.21||124.02|571501|2018-08-15
20180815|GGAZF|Goldgroup Mining Inc. Ordinary|S|OTC|3500|3500||37764|1.00||0.00|0|2018-08-15
20180815|GGB|Gerdau S.A.|A|NYSE|39931984|48876115||9592948|4.16||-18.30|-8944131|2018-08-15
20180815|GGBL|Guar Global Ltd. Common Stock|S|OTC|6|6||909|1.00||0.00|0|2018-08-15
20180815|GGDVF|Guangdong Investment Ltd Ordin|S|OTC|66081|60081||79|836.47||9.99|6000|2018-08-15
20180815|GGDVY|Guangdong Investment Ltd Unspo|S|OTC|716|36||1031|1.00||1888.89|680|2018-08-15
20180815|GGG|Graco Inc|A|NYSE|3439464|3358249||553673|6.21||2.42|81215|2018-08-15
20180815|GGIFF|Garibaldi Resources Corp Ordin|S|OTC|365942|350836||54688|6.69||4.31|15106|2018-08-15
20180815|GGISF|Genesis Metals Corp. Common St|S|OTC|7400|1000||24527|1.00||640.00|6400|2018-08-15
20180815|GGLR|GeoGlobal Resources Inc. Commo|S|OTC|1400|1400||10236|1.00||0.00|0|2018-08-15
20180815|GGM|GUGGENHEIM CREDIT ALLOCATION F|A|NYSE|25653|30846||20479|1.25||-16.84|-5193|2018-08-15
20180815|GGMMF|Gemdale Pptys & Invt Corp Ltd|S|OTC|22542000|22294000||0|999.99||1.11|248000|2018-08-15
20180815|GGN|GAMCO Global Gold, Natural Res|B|AMEX|1235953|687301||463891|2.66||79.83|548652|2018-08-15
20180815|GGNDF|GN Great Nordic Ltd Ordinary S|S|OTC|1179517|1177113||149|999.99||0.20|2404|2018-08-15
20180815|GGNPRB|GAMCO Global Gold Natural Reso|B|AMEX|3306|2918||1941|1.70||13.30|388|2018-08-15
20180815|GGO|The Gabelli Go Anywhere Trust|B|AMEX|204|0||2426|1.00||100.00|204|2018-08-15
20180815|GGOPRA|The Gabelli Go Anywhere Trust|B|AMEX|59|151||228|1.00||-60.93|-92|2018-08-15
20180815|GGP|GGP Inc. Common Stock|A|NYSE|16587806|15229418||6894708|2.41||8.92|1358388|2018-08-15
20180815|GGPPRA|GGP Inc. 6.375% Series A Cumul|A|NYSE|8540|11296||17097|1.00||-24.40|-2756|2018-08-15
20180815|GGPXF|G-Resources Group Ltd Ordinary|S|OTC|10060983|21457000||364|999.99||-53.11|-11396017|2018-08-15
20180815|GGRN|Global Green Solutions Inc. Co|S|OTC|150|150||2673|1.00||0.00|0|2018-08-15
20180815|GGSM|Gold and GemStone Mining Inc.|S|OTC|37050|37050||676637|1.00||0.00|0|2018-08-15
20180815|GGT|THE GABELLI MULTIMEDIA TRUST I|A|NYSE|23813|9468||49145|1.00||151.51|14345|2018-08-15
20180815|GGTPRE|The Gabelli Multimedia Trust I|A|NYSE|1767|1020||2907|1.00||73.24|747|2018-08-15
20180815|GGTTF|Gtec Hldgs Ltd Ordinary Shares|S|OTC|4625|2042||43340|1.00||126.49|2583|2018-08-15
20180815|GGZ|The Gabelli Global Small and M|A|NYSE|3828|1188||16565|1.00||222.22|2640|2018-08-15
20180815|GGZPRA|The Gabelli Global Small and M|A|NYSE|1594|2407||505|3.16||-33.78|-813|2018-08-15
20180815|GHC|GRAHAM HOLDINGS COMPANY|A|NYSE|44954|35413||19088|2.36||26.94|9541|2018-08-15
20180815|GHDX|Genomic Health, Inc. Common St|R|NNM|981193|919984||321537|3.05||6.65|61209|2018-08-15
20180815|GHG|GreenTree Hospitality Group Lt|A|NYSE|1199128|1191323||99690|12.03||0.66|7805|2018-08-15
20180815|GHGUF|Go-Ahead Group Plc Ordinary Sh|S|OTC|11629|12887||0|999.99||-9.76|-1258|2018-08-15
20180815|GHII|Invesco S&P High Income Infras|E|ARCA|430|4255||8392|1.00||-89.89|-3825|2018-08-15
20180815|GHIL|Green and Hill Industries, Inc|S|OTC|3000|3000||605|4.96||0.00|0|2018-08-15
20180815|GHL|Greenhill & Co., Inc.|A|NYSE|3225170|3664091||379940|8.49||-11.98|-438921|2018-08-15
20180815|GHM|Graham Corporation|A|NYSE|217480|224733||24534|8.86||-3.23|-7253|2018-08-15
20180815|GHRI|Goliath Resources, Inc. Common|S|OTC|4904|0||11909|1.00||100.00|4904|2018-08-15
20180815|GHY|PGIM Global Short Duration Hig|A|NYSE|39628|31369||140288|1.00||26.33|8259|2018-08-15
20180815|GHYB|Goldman Sachs Access High Yiel|E|ARCA|164|1126||3112|1.00||-85.44|-962|2018-08-15
20180815|GHYG|iShares US & Intl High Yield C|H|BZX|13959|15222||23524|1.00||-8.30|-1263|2018-08-15
20180815|GIB|CGI Group Inc.|A|NYSE|2591786|2658183||192371|13.47||-2.50|-66397|2018-08-15
20180815|GIDYL|GI DYNAMICS INC Other|S|OTC|1600|0||2127|1.00||100.00|1600|2018-08-15
20180815|GIFI|Gulf Island Fabrication, Inc.|R|NNM|907435|895920||57835|15.69||1.29|11515|2018-08-15
20180815|GIFLF|Grifols Sa Barcelona Ordinary|S|OTC|1529380|1530277||201|999.99||-0.06|-897|2018-08-15
20180815|GIFOF|Grifols Sa Barcelona Ordinary|S|OTC|155258|76343||76|999.99||103.37|78915|2018-08-15
20180815|GIG|GigCapital, Inc. Common Stock|A|NYSE|100|100||4445|1.00||0.00|0|2018-08-15
20180815|GIGA|GIGA TRONICS INC Common Stock|S|OTC|12732|20385||33255|1.00||-37.54|-7653|2018-08-15
20180815|GIGB|Goldman Sachs Access Investmen|E|ARCA|12534|16602||3647|3.44||-24.50|-4068|2018-08-15
20180815|GIGL|Giggles N' Hugs Inc. Common St|S|OTC|5900|0||352533|1.00||100.00|5900|2018-08-15
20180815|GIGM|GigaMedia Limited Ordinary Sha|R|SC|5274|5189||27889|1.00||1.64|85|2018-08-15
20180815|GIGNF|GENTING SINGAPORE PLC Ordinary|S|OTC|1454088|12100||0|999.99||11917.26|1441988|2018-08-15
20180815|GIGU|GigCapital, Inc.|A|NYSE|3853|5014||4035|1.00||-23.16|-1161|2018-08-15
20180815|GIGWS|GigCapital, Inc. Warrants, eac|A|NYSE|17516|15316||8886|1.97||14.36|2200|2018-08-15
20180815|GII|SPDR S&P Global Infrastructure|E|ARCA|13456|5161||72806|1.00||160.72|8295|2018-08-15
20180815|GIII|G-III Apparel Group, LTD. Comm|R|NNM|2798252|2959086||324343|8.63||-5.44|-160834|2018-08-15
20180815|GIKLY|Grifols Sa Barcelona Sponsored|S|OTC|248|40||815|1.00||520.00|208|2018-08-15
20180815|GIL|Gildan Activewear Inc.|A|NYSE|3396610|6419693||1231331|2.76||-47.09|-3023083|2018-08-15
20180815|GILD|Gilead Sciences, Inc. Common S|R|NNM|13981178|14412344||5551719|2.52||-2.99|-431166|2018-08-15
20180815|GILT|Gilat Satellite Networks Ltd.|R|NNM|8949|12777||39645|1.00||-29.96|-3828|2018-08-15
20180815|GIM|Templeton Global Income Fund (|A|NYSE|47401|22992||255687|1.00||106.16|24409|2018-08-15
20180815|GIMVF|Gimv Nv Ordinary Shares (Belgi|S|OTC|180|180||0|999.99||0.00|0|2018-08-15
20180815|GIS|General Mills, Inc.|A|NYSE|25026212|28179918||4563742|5.48||-11.19|-3153706|2018-08-15
20180815|GJH|Synthetic Fixed-Income Sec STR|A|NYSE|530|113||1377|1.00||369.03|417|2018-08-15
20180815|GJNSF|Gjensidige Forsikring Asa Ordi|S|OTC|1246670|1461796||0|999.99||-14.72|-215126|2018-08-15
20180815|GJNSY|Gjensidige Forsikring Asa Unsp|S|OTC|272|287||227|1.20||-5.23|-15|2018-08-15
20180815|GJP|Synthetic Fixed Income Securit|A|NYSE|100|435||159|1.00||-77.01|-335|2018-08-15
20180815|GJR|Synthetic Fixed Income Securit|A|NYSE|102|102||84|1.21||0.00|0|2018-08-15
20180815|GJT|Synthetic Fixed-Income Securit|A|NYSE|321|165||662|1.00||94.55|156|2018-08-15
20180815|GJV|Synthetic Fixed-Income Securit|A|NYSE|2446|2176||461|5.31||12.41|270|2018-08-15
20180815|GKNGY|Greene King Plc Sponsored ADR|S|OTC|266|216||112|2.38||23.15|50|2018-08-15
20180815|GKNLY|GKN plc American Depositary Re|S|OTC|44|44||11666|1.00||0.00|0|2018-08-15
20180815|GKNNF|GKN PLC Ordinary Shares (Unite|S|OTC|970|970||0|999.99||0.00|0|2018-08-15
20180815|GKOS|Glaukos Corporation|A|NYSE|5262504|5085094||461435|11.40||3.49|177410|2018-08-15
20180815|GKSGF|Grenekeleasing Ag Baden Ordina|S|OTC|166945|145318||0|999.99||14.88|21627|2018-08-15
20180815|GLAC|Greenland Acquisition Corporat|R|SC|10|0||61916|1.00||100.00|10|2018-08-15
20180815|GLACR|Greenland Acquisition Corporat|R|SC|12308|0||221595|1.00||100.00|12308|2018-08-15
20180815|GLACU|Greenland Acquisition Corporat|R|SC|3100|1923||62779|1.00||61.21|1177|2018-08-15
20180815|GLACW|Greenland Acquisition Corporat|R|SC|39418|0||122391|1.00||100.00|39418|2018-08-15
