accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240731|MLYXF|MULTI UNITS LUXEMBOURG SICAV S|S|OTC|1662|1230||0|999.99||35.12|432|2024-07-31
20240731|MMA|Alta Global Group Limited|B|AMEX|10052|8489||11578|1.00||18.41|1563|2024-07-31
20240731|MMAPF|Memscap SAOrdinary Shares (Fra|S|OTC|265|0||0|999.99||100.00|265|2024-07-31
20240731|MMAT|Meta Materials Inc. Common Sto|R|SC|484108|479325||71820|6.74||1.00|4783|2024-07-31
20240731|MMC|Marsh & McLennan Companies, In|A|NYSE|4259016|4282599||1740505|2.45||-0.55|-23583|2024-07-31
20240731|MMCA|IQ MacKay California Municipal|E|ARCA|17586|4183||4024|4.37||320.42|13403|2024-07-31
20240731|MMCOF|Members Co Ltd, Tokyo Ordinary|S|OTC|3900|3700||0|999.99||5.41|200|2024-07-31
20240731|MMD|MainStay MacKay DefinedTerm Mu|A|NYSE|61236|56741||58909|1.04||7.92|4495|2024-07-31
20240731|MMGRF|MOMENTUM GROUP AB SHARE AK B (|S|OTC|22039|20000||0|999.99||10.20|2039|2024-07-31
20240731|MMI|MARCUS & MILLICHAP|A|NYSE|685313|707286||125451|5.46||-3.11|-21973|2024-07-31
20240731|MMIN|IQ MacKay Municipal Insured ET|E|ARCA|12992|3372||53226|1.00||285.29|9620|2024-07-31
20240731|MMIT|IQ MacKay Municipal Intermedia|E|ARCA|30435|54466||81314|1.00||-44.12|-24031|2024-07-31
20240731|MMLG|First Trust Multi-Manager Larg|E|ARCA|18415|12429||14865|1.24||48.16|5986|2024-07-31
20240731|MMLP|Martin Midstream Partners L.P.|R|NNM|98813|80474||178247|1.00||22.79|18339|2024-07-31
20240731|MMLTF|MMG Ltd Ordinary Shares (Hong|S|OTC|807080|21366056||42417|19.03||-96.22|-20558976|2024-07-31
20240731|MMM|3M Company|A|NYSE|8204395|7667107||6916455|1.19||7.01|537288|2024-07-31
20240731|MMMM|Quad M Solutions, Inc. Common|S|OTC|53385|53385||216717|1.00||0.00|0|2024-07-31
20240731|MMMPF|MERMAID MARITIME PUBLIC COMPAN|S|OTC|163600|0||0|999.99||100.00|163600|2024-07-31
20240731|MMNFQ|Medmen Enterprises Inc Ordinar|S|OTC|318771|318771||61618|5.17||0.00|0|2024-07-31
20240731|MMNGF|Metallic Minerals Corp Common|S|OTC|37|0||79355|1.00||100.00|37|2024-07-31
20240731|MMNNF|Munters Group AP Ordinary Shar|S|OTC|219081|401394||176|999.99||-45.42|-182313|2024-07-31
20240731|MMRGF|Minaurum Gold, Inc. Ordinary S|S|OTC|23557|69063||189751|1.00||-65.89|-45506|2024-07-31
20240731|MMS|MAXIMUS, Inc.|A|NYSE|593788|551773||310060|1.92||7.61|42015|2024-07-31
20240731|MMSBF|MEGMILK SNOW BRAND CO LTD, SAP|S|OTC|32916|35716||0|999.99||-7.84|-2800|2024-07-31
20240731|MMSC|First Trust Multi-Manager Smal|E|ARCA|21914|14092||8011|2.74||55.51|7822|2024-07-31
20240731|MMSDF|MacArthur Minerals Ltd Ordinar|S|OTC|2600|0||1581|1.64||100.00|2600|2024-07-31
20240731|MMSI|Merit Medical Systems, Inc. Co|R|NNM|2775280|2966267||435657|6.37||-6.44|-190987|2024-07-31
20240731|MMT|MFS Multimarket Income Trust S|A|NYSE|79561|124270||77371|1.03||-35.98|-44709|2024-07-31
20240731|MMTIF|Micromem Technologies, Inc. Or|S|OTC|17217|11700||2388846|1.00||47.15|5517|2024-07-31
20240731|MMTM|SPDR S&P 1500 Momentum Tilt ET|E|ARCA|152|129||849|1.00||17.83|23|2024-07-31
20240731|MMTOF|Mitsubishi Motors Ordinary Sha|S|OTC|7536911|4496252||759|999.99||67.63|3040659|2024-07-31
20240731|MMU|Western Asset Managed Municipa|A|NYSE|56017|37316||112401|1.00||50.12|18701|2024-07-31
20240731|MMV|MultiMetaVerse Holdings Limite|R|SC|160685|121407||578576|1.00||32.35|39278|2024-07-31
20240731|MMVWW|MultiMetaVerse Holdings Limite|R|SC|2296|4109||11066|1.00||-44.12|-1813|2024-07-31
20240731|MMYT|MakeMyTrip Limited Ordinary Sh|R|NNM|3049770|2673169||944365|3.23||14.09|376601|2024-07-31
20240731|MNA|IQ ARB Merger Arbitrage ETF|E|ARCA|181680|140328||31485|5.77||29.47|41352|2024-07-31
20240731|MNARF|Morguard North American Reside|S|OTC|94223|98823||1280|73.61||-4.65|-4600|2024-07-31
20240731|MNBD|ALPS Intermediate Municipal Bo|E|ARCA|7391|3195||1332|5.55||131.33|4196|2024-07-31
20240731|MNBEF|Minebea Co Ltd Ordinary Shares|S|OTC|2807501|3701027||39|999.99||-24.14|-893526|2024-07-31
20240731|MNDJF|Mandalay Resources Corporation|S|OTC|10303|7774||8687|1.19||32.53|2529|2024-07-31
20240731|MNDO|MIND C.T.I. Ltd. Ordinary Shar|R|NNM|4610|6712||20232|1.00||-31.32|-2102|2024-07-31
20240731|MNDR|Mobile-health Network Solution|R|SC|467954|453858||441510|1.06||3.11|14096|2024-07-31
20240731|MNDY|monday.com Ltd. Ordinary Share|R|NNM|2293216|2541896||363509|6.31||-9.78|-248680|2024-07-31
20240731|MNGG|Mining Global, Inc. Common Sto|S|OTC|904066|904066||6884257|1.00||0.00|0|2024-07-31
20240731|MNGGF|Mongolia Growth Group Ltd. Ord|S|OTC|8900|0||23642|1.00||100.00|8900|2024-07-31
20240731|MNGNF|Mars Engineering Fgn SHS (Japa|S|OTC|135426|131726||0|999.99||2.81|3700|2024-07-31
20240731|MNGPF|Man Group PLC Ordinary Shares|S|OTC|57641|76165||4327|13.32||-24.32|-18524|2024-07-31
20240731|MNHFF|Mayr-Melnhof Karton Ag Ordinar|S|OTC|2111|1986||0|999.99||6.29|125|2024-07-31
20240731|MNHVF|MOWI Asa Ordinary Shares|S|OTC|531601|503805||1384|384.10||5.52|27796|2024-07-31
20240731|MNICF|Mani Inc Takanezawa Ordinary S|S|OTC|34078|59278||0|999.99||-42.51|-25200|2024-07-31
20240731|MNIVF|Monash IVF Group Limited Ordin|S|OTC|81452|81452||0|999.99||0.00|0|2024-07-31
20240731|MNKD|MannKind Corporation Common St|R|NNM|38568019|35729156||2327838|16.57||7.95|2838863|2024-07-31
20240731|MNLXF|MINILUXE HLDGS CORP COM (Canad|S|OTC|25|25||0|999.99||0.00|0|2024-07-31
20240731|MNMB|Merchants & Marine Bancorp Inc|S|OTC|15|15||111|1.00||0.00|0|2024-07-31
20240731|MNMD|Mind Medicine (MindMed) Inc. C|R|NNM|9977666|9244756||979070|10.19||7.93|732910|2024-07-31
20240731|MNMT|MOTIVATING THE MASSES INC Comm|S|OTC|375|375||0|999.99||0.00|0|2024-07-31
20240731|MNNLF|MENICON CO LTD COM STK (Japan)|S|OTC|118174|180974||0|999.99||-34.70|-62800|2024-07-31
20240731|MNODF|Mondi Plc Ordinary Shares|S|OTC|489375|655816||34|999.99||-25.38|-166441|2024-07-31
20240731|MNOV|Medicinova Inc Common Stock|R|NNM|93993|108949||12015|7.82||-13.73|-14956|2024-07-31
20240731|MNPR|Monopar Therapeutics Inc. Comm|R|SC|89811|58616||50369|1.78||53.22|31195|2024-07-31
20240731|MNR|Mach Natural Resources LP Comm|A|NYSE|234462|213839||62871|3.73||9.64|20623|2024-07-31
20240731|MNRHF|Menorah Mivtachim Holdings Ltd|S|OTC|2|2||0|999.99||0.00|0|2024-07-31
20240731|MNRO|Monro, Inc. Common Stock|R|NNM|4048008|4019530||582727|6.95||0.71|28478|2024-07-31
20240731|MNSB|MainStreet Bancshares, Inc. Co|R|SC|25835|25053||12355|2.09||3.12|782|2024-07-31
20240731|MNSBP|MainStreet Bancshares, Inc. De|R|SC|9424|5814||2069|4.55||62.09|3610|2024-07-31
20240731|MNSEF|Magnis Energy Technologies Ltd|S|OTC|35870|10070||54097|1.00||256.21|25800|2024-07-31
20240731|MNSO|MINISO Group Holding Limited A|A|NYSE|5869657|5568293||1008780|5.82||5.41|301364|2024-07-31
20240731|MNST|Monster Beverage Corporation|R|NNM|23169119|23380962||5420619|4.27||-0.91|-211843|2024-07-31
20240731|MNTHF|Minth Group Ltd Ordinary Share|S|OTC|330094|324946||0|999.99||1.58|5148|2024-07-31
20240731|MNTHY|Minth Group Ltd Unsponsored AD|S|OTC|329|1593||6525|1.00||-79.35|-1264|2024-07-31
20240731|MNTK|Montauk Renewables, Inc. Commo|R|SC|1806265|1816747||190854|9.46||-0.58|-10482|2024-07-31
20240731|MNTL|Tema ETF Trust Tema Neuroscien|R|NNM|370|302||343|1.08||22.52|68|2024-07-31
20240731|MNTN|Everest Consolidator Acquisiti|A|NYSE|5211|320||12358|1.00||1528.44|4891|2024-07-31
20240731|MNTNU|Everest Consolidator Acquisiti|A|NYSE|328|4636||1102|1.00||-92.92|-4308|2024-07-31
20240731|MNTNWS|Everest Consolidator Acquisiti|A|NYSE|64792|66792||1435|45.15||-2.99|-2000|2024-07-31
20240731|MNTS|Momentus Inc. Class A Common S|R|SC|504931|301043||538099|1.00||67.73|203888|2024-07-31
20240731|MNTSW|Momentus Inc. Warrant|R|SC|33164|45220||37687|1.00||-26.66|-12056|2024-07-31
20240731|MNTX|Manitex International, Inc. Co|R|SC|27594|26766||40173|1.00||3.09|828|2024-07-31
20240731|MNULF|MANULIFE US REIT REIT|S|OTC|192|32892||0|999.99||-99.42|-32700|2024-07-31
20240731|MNXBF|Monex Group, Inc. Ordinary Sha|S|OTC|374036|734380||0|999.99||-49.07|-360344|2024-07-31
20240731|MNXXF|Manganese X Energy Corp Ordina|S|OTC|21831|1691||34631|1.00||1191.01|20140|2024-07-31
20240731|MNY|MoneyHero Limited Class A Ordi|R|NNM|173016|198225||55090|3.14||-12.72|-25209|2024-07-31
20240731|MNYFF|MONEY FORWARD INC SHS (Japan)|S|OTC|929226|885281||0|999.99||4.96|43945|2024-07-31
20240731|MNYWW|MoneyHero Limited Warrants|R|NNM|1512|1997||10927|1.00||-24.29|-485|2024-07-31
20240731|MO|Altria Group, Inc.|A|NYSE|25045991|25613516||8420704|2.97||-2.22|-567525|2024-07-31
20240731|MOAT|VanEck Morningstar Wide Moat E|H|BZX|373595|249163||812449|1.00||49.94|124432|2024-07-31
20240731|MOB|Mobilicom Limited American Dep|R|SC|511280|515393||55954|9.14||-0.80|-4113|2024-07-31
20240731|MOBBW|Mobilicom Limited Warrants|R|SC|157|157||258|1.00||0.00|0|2024-07-31
20240731|MOBQ|Mobiquity Technologies, Inc. C|S|OTC|44356|44690||29572|1.50||-0.75|-334|2024-07-31
20240731|MOBX|Mobix Labs, Inc. Class A Commo|R|NNM|14206|19474||54453|1.00||-27.05|-5268|2024-07-31
20240731|MOBXW|Mobix Labs, Inc Warrants|R|SC|24135|20959||4384|5.51||15.15|3176|2024-07-31
20240731|MOD|Modine Manufacturing Co|A|NYSE|3041900|3368389||1026341|2.96||-9.69|-326489|2024-07-31
20240731|MODD|Modular Medical, Inc. Common S|R|SC|202462|179182||43343|4.67||12.99|23280|2024-07-31
20240731|MODG|Topgolf Callaway Brands Corp.|A|NYSE|17585211|19062228||1721815|10.21||-7.75|-1477017|2024-07-31
20240731|MODGF|R8 Capital Investments PLC ORD|S|OTC|200000|200000||0|999.99||0.00|0|2024-07-31
20240731|MODL|Victory Portfolios II VictoryS|R|NNM|19937|28520||34250|1.00||-30.09|-8583|2024-07-31
20240731|MODV|ModivCare Inc. Common Stock|R|NNM|1024203|971946||94481|10.84||5.38|52257|2024-07-31
20240731|MODVF|Melcor Development Ltd Ordinar|S|OTC|1584|1575||490|3.23||0.57|9|2024-07-31
20240731|MOFG|MidWestOne Financial Gp Common|R|NNM|83262|89536||47514|1.75||-7.01|-6274|2024-07-31
20240731|MOGA|Moog Inc.|A|NYSE|383298|298349||184580|2.08||28.47|84949|2024-07-31
20240731|MOGB|MOOG INC CL B|A|NYSE|30|40||182|1.00||-25.00|-10|2024-07-31
20240731|MOGLF|Mongolian Mining Corp. Ordinar|S|OTC|48501|147906||11567|4.19||-67.21|-99405|2024-07-31
20240731|MOGO|Mogo Inc. Common Shares|R|SC|76100|60185||52787|1.44||26.44|15915|2024-07-31
20240731|MOGU|MOGU Inc. American Depositary|A|NYSE|2865|2885||2458|1.17||-0.69|-20|2024-07-31
20240731|MOH|Molina Healthcare, Inc.|A|NYSE|1577178|1897224||1106862|1.42||-16.87|-320046|2024-07-31
20240731|MOHCY|Motor Oil Hellas Corinth Refin|S|OTC|31|31||3|10.33||0.00|0|2024-07-31
20240731|MOHR|Mohr Growth ETF|H|BZX|1102|33896||12449|1.00||-96.75|-32794|2024-07-31
20240731|MOJO|Equator Beverage Company Commo|S|OTC|540|615||6951|1.00||-12.20|-75|2024-07-31
20240731|MOLFF|MOL MAGYAR OLAJ ES GAZIPARI NY|S|OTC|406434|193844||0|999.99||109.67|212590|2024-07-31
20240731|MOLN|Molecular Partners AG American|R|NNM|69861|65828||48052|1.45||6.13|4033|2024-07-31
20240731|MOMO|Hello Group Inc. American Depo|R|NNM|3787723|4071252||1283966|2.95||-6.96|-283529|2024-07-31
20240731|MOND|Mondee Holdings, Inc. Class A|R|NNM|3378419|3334246||121787|27.74||1.32|44173|2024-07-31
20240731|MONDY|Mondi Plc American Depositary|S|OTC|3440|5150||11119|1.00||-33.20|-1710|2024-07-31
20240731|MONI|MOON EQUITY HLDGS CORP Common|S|OTC|80855|28418||3449695|1.00||184.52|52437|2024-07-31
20240731|MONOF|Monotaro Co. Ltd., Osaka Ordin|S|OTC|6174865|6453669||11893|519.20||-4.32|-278804|2024-07-31
20240731|MONOY|Monotaro Co. Ltd., Osaka Unspo|S|OTC|53111|261316||353071|1.00||-79.68|-208205|2024-07-31
20240731|MONRF|Moncler S.P.A. AOR SVN - Ordin|S|OTC|668109|777838||9819|68.04||-14.11|-109729|2024-07-31
20240731|MONRY|Moncler S.P.A. American Deposi|S|OTC|3554|1731||8569|1.00||105.31|1823|2024-07-31
20240731|MONSF|MONTEA SICAFI SHS (Belgium)|S|OTC|1474|2905||0|999.99||-49.26|-1431|2024-07-31
20240731|MOO|VanEck Agribusiness ETF|E|ARCA|123269|113832||50517|2.44||8.29|9437|2024-07-31
20240731|MOOD|Alpha Architect ETF Trust Rela|R|NNM|1302|2816||1126|1.16||-53.76|-1514|2024-07-31
20240731|MOOOF|BETTERMOOD FOOD CORP Common St|S|OTC|50|50||0|999.99||0.00|0|2024-07-31
20240731|MOPHY|Monadelphous Group Ltd. Unspon|S|OTC|94|94||12|7.83||0.00|0|2024-07-31
20240731|MOR|MorphoSys AG American Deposita|R|NNM|155054|135041||21809|7.11||14.82|20013|2024-07-31
20240731|MORF|Morphic Holding, Inc. Common S|R|NNM|1900513|1681946||1798409|1.06||12.99|218567|2024-07-31
20240731|MORN|Morningstar, Inc. Common Stock|R|NNM|228334|261454||127812|1.79||-12.67|-33120|2024-07-31
20240731|MORT|VanEck Mortgage REIT Income ET|E|ARCA|82109|34059||311644|1.00||141.08|48050|2024-07-31
20240731|MOS|The Mosaic Company|A|NYSE|6156020|6779296||2888323|2.13||-9.19|-623276|2024-07-31
20240731|MOTE|VanEck Morningstar ESG Moat ET|H|BZX|3345|3342||431|7.76||0.09|3|2024-07-31
20240731|MOTG|VanEck Morningstar Global Wide|H|BZX|179|0||2452|1.00||100.00|179|2024-07-31
20240731|MOTI|VanEck Morningstar Internation|H|BZX|1360|6790||16436|1.00||-79.97|-5430|2024-07-31
20240731|MOTNF|Powertap Hydrogen Capital Corp|S|OTC|1|1||2796|1.00||0.00|0|2024-07-31
20240731|MOTS|MOTUS GI HLDGS INC COM PAR $0.|S|OTC|6154|6154||111576|1.00||0.00|0|2024-07-31
20240731|MOV|Movado Group, Inc.|A|NYSE|861620|846689||100885|8.54||1.76|14931|2024-07-31
20240731|MOVE|Movano Inc. Common Stock|R|SC|404074|367239||297449|1.36||10.03|36835|2024-07-31
20240731|MOYFF|MYNARIC AGNAMENS AKTIEN O N Or|S|OTC|1088|1088||14|77.71||0.00|0|2024-07-31
20240731|MP|MP Materials Corp.|A|NYSE|25385495|27606292||1872057|13.56||-8.04|-2220797|2024-07-31
20240731|MPA|BLACKROCK MUNIYIELD PENNSYLVAN|A|NYSE|8169|11863||15182|1.00||-31.14|-3694|2024-07-31
20240731|MPAA|Motorcar Parts  of America, In|R|NNM|564725|615897||45948|12.29||-8.31|-51172|2024-07-31
20240731|MPAY|Akros Monthly Payout ETF|E|ARCA|579|522||778|1.00||10.92|57|2024-07-31
20240731|MPB|Mid Penn Bancorp Common Stock|R|NNM|73750|80561||40677|1.81||-8.45|-6811|2024-07-31
20240731|MPC|MARATHON PETROLEUM CORPORATION|A|NYSE|7985675|7911279||2402288|3.32||0.94|74396|2024-07-31
20240731|MPCB|Mountain Pacific Bancorp Inc C|S|OTC|19|19||1367|1.00||0.00|0|2024-07-31
20240731|MPCMF|MAPLETREE PANASIA COML TR REIT|S|OTC|1829919|1802819||0|999.99||1.50|27100|2024-07-31
20240731|MPFRF|Mapfre SA Reg Shares (Spain)|S|OTC|8899778|7165897||13923|639.21||24.20|1733881|2024-07-31
20240731|MPFRY|Mapfre SA Unsponsored ADR (Spa|S|OTC|1|207||103|1.00||-99.52|-206|2024-07-31
20240731|MPGPF|PageGroup PLC Ordinary Shares|S|OTC|8398|7031||297|28.28||19.44|1367|2024-07-31
20240731|MPHYF|Mcphy Energy Ordinary Shares (|S|OTC|191373|191473||17|999.99||-0.05|-100|2024-07-31
20240731|MPLN|MultiPlan Corporation|A|NYSE|11345565|13544820||1161345|9.77||-16.24|-2199255|2024-07-31
20240731|MPLNW|MultiPlan Corporation Warrants|S|OTC|5094|5094||1371|3.72||0.00|0|2024-07-31
20240731|MPLX|MPLX LP|A|NYSE|7070252|8518820||1357630|5.21||-17.00|-1448568|2024-07-31
20240731|MPNGF|Meituan Dianping Ordinary Shar|S|OTC|3708033|2900009||9825|377.41||27.86|808024|2024-07-31
20240731|MPNGY|MEITUAN American Depositary Re|S|OTC|375372|379629||650032|1.00||-1.12|-4257|2024-07-31
20240731|MPRO|Monarch ProCap Index ETF|H|BZX|1574|1221||16315|1.00||28.91|353|2024-07-31
20240731|MPSYF|MorphoSys AG Ordinary Shares (|S|OTC|30049|31025||0|999.99||-3.15|-976|2024-07-31
20240731|MPTI|M-tron Industries, Inc.|B|AMEX|83968|91538||20844|4.03||-8.27|-7570|2024-07-31
20240731|MPU|Mega Matrix Corp.|B|AMEX|2443969|2528874||121481|20.12||-3.36|-84905|2024-07-31
20240731|MPV|Barings Participation Investor|A|NYSE|5146|7640||10362|1.00||-32.64|-2494|2024-07-31
20240731|MPVDF|Mountain Prov Diamonds Inc. Co|S|OTC|86615|90037||12395|6.99||-3.80|-3422|2024-07-31
20240731|MPW|Medical Properties Trust, Inc.|A|NYSE|218254847|210011455||12543152|17.40||3.93|8243392|2024-07-31
20240731|MPWR|Monolithic Power Systems, Inc.|R|NNM|1320614|1748418||655293|2.02||-24.47|-427804|2024-07-31
20240731|MPX|Marine Products Corp.|A|NYSE|281837|282322||45313|6.22||-0.17|-485|2024-07-31
20240731|MPZAF|Mips Ab Share Ak Common Stock|S|OTC|114148|165571||0|999.99||-31.06|-51423|2024-07-31
20240731|MPZZF|MPC Container Ships As Common|S|OTC|64178|61344||57247|1.12||4.62|2834|2024-07-31
20240731|MQ|Marqeta, Inc. Class A Common S|R|NNM|21195391|22272540||3583003|5.92||-4.84|-1077149|2024-07-31
20240731|MQBKY|Macquarie Group, Ltd. Sponsore|S|OTC|3669|1674||12544|1.00||119.18|1995|2024-07-31
20240731|MQCTF|Macquarie Telecom Group LTD Or|S|OTC|35|35||0|999.99||0.00|0|2024-07-31
20240731|MQMIF|METALQUEST MINING INC. Common|S|OTC|1484|1484||0|999.99||0.00|0|2024-07-31
20240731|MQT|Blackrock Muni Yield Quality F|A|NYSE|60228|22456||41462|1.45||168.20|37772|2024-07-31
20240731|MQY|Blackrock Muni Yield Quality F|A|NYSE|53400|78605||126770|1.00||-32.07|-25205|2024-07-31
20240731|MRAAF|Murata Manufacturing Ordinary|S|OTC|1955248|1596244||9692|201.74||22.49|359004|2024-07-31
20240731|MRAAY|Murata Manufacturing Co Ltd Un|S|OTC|178315|119428||551139|1.00||49.31|58887|2024-07-31
20240731|MRAI|MARPAI INC CL A COM NEW|S|OTC|6159|6309||9873|1.00||-2.38|-150|2024-07-31
20240731|MRAM|Everspin Technologies, Inc. Co|R|NNM|718654|610213||121966|5.89||17.77|108441|2024-07-31
20240731|MRBK|Meridian Corporation Common St|R|NNM|11967|10757||19756|1.00||11.25|1210|2024-07-31
20240731|MRC|MRC GLOBAL INC.|A|NYSE|1884661|1896090||772262|2.44||-0.60|-11429|2024-07-31
20240731|MRCBF|Morguard Corporation Ordinary|S|OTC|3461|5116||148|23.39||-32.35|-1655|2024-07-31
20240731|MRCC|Monroe Capital Corporation Com|R|NNM|77332|73568||43569|1.77||5.12|3764|2024-07-31
20240731|MRCHF|Miraca Holdings Inc Ordinary s|S|OTC|183005|240750||0|999.99||-23.99|-57745|2024-07-31
20240731|MRCIF|Mercari Inc Ordinary Shares|S|OTC|6286674|8318842||0|999.99||-24.43|-2032168|2024-07-31
20240731|MRCP|PGIM US Large-Cap Buffer 12 ET|H|BZX|423|423||3|141.00||0.00|0|2024-07-31
20240731|MRCY|Mercury Systems Inc Common Sto|R|NNM|5482516|5031455||679306|8.07||8.96|451061|2024-07-31
20240731|MRDB|MariaDB plc|A|NYSE|232951|100631||122739|1.90||131.49|132320|2024-07-31
20240731|MRDBWS|MariaDB plc Warrants, each who|A|NYSE|46|46||2830|1.00||0.00|0|2024-07-31
20240731|MREO|Mereo BioPharma Group plc Amer|R|SC|4373431|3123381||883109|4.95||40.02|1250050|2024-07-31
20240731|MRETF|Martinrea International, Inc.|S|OTC|128243|60522||2628|48.80||111.89|67721|2024-07-31
20240731|MRFCF|MARUKA FURUSATO CORP COM STK (|S|OTC|3275|2775||0|999.99||18.02|500|2024-07-31
20240731|MRGIF|MORI TRUST SOGO REIT INC TOKYO|S|OTC|1339|1204||0|999.99||11.21|135|2024-07-31
20240731|MRGR|ProShares Merger ETF|H|BZX|563|299||588|1.00||88.29|264|2024-07-31
20240731|MRHLF|MIRAIT ONE CORP Ordinary Share|S|OTC|39366|41566||0|999.99||-5.29|-2200|2024-07-31
20240731|MRIHF|MORI HILLS REIT INVESTMENT COR|S|OTC|2143|1757||0|999.99||21.97|386|2024-07-31
20240731|MRIN|Marin Software Incorporated Co|R|SC|238292|247243||117000|2.04||-3.62|-8951|2024-07-31
20240731|MRK|Merck & Co., Inc.|A|NYSE|26717858|24568947||10695372|2.50||8.75|2148911|2024-07-31
20240731|MRKR|Marker Therapeutics, Inc. Comm|R|SC|98554|100800||17323|5.69||-2.23|-2246|2024-07-31
20240731|MRLLF|Minera IRL Ltd Shs (Jersey)|S|OTC|2701|3434||1750|1.54||-21.35|-733|2024-07-31
20240731|MRLWF|MARLOWE PLC ORD GBP0.5 (United|S|OTC|68741|68378||558|123.19||0.53|363|2024-07-31
20240731|MRM|MEDIROM Healthcare Technologie|R|SC|563|33||2237|1.00||1606.06|530|2024-07-31
20240731|MRMD|MariMed Inc. Common Stock|S|OTC|10891|1001||622733|1.00||988.01|9890|2024-07-31
20240731|MRNA|Moderna, Inc. Common Stock|R|NNM|22589988|22738949||2413998|9.36||-0.66|-148961|2024-07-31
20240731|MRNJ|Metatron, Inc. Common Stock|S|OTC|481703|481703||8405997|1.00||0.00|0|2024-07-31
20240731|MRNO|Murano Global Investments PLC|R|SC|9567|10015||3071|3.12||-4.47|-448|2024-07-31
20240731|MRNOW|Murano Global Investments PLC|R|SC|8304|11259||8897|1.00||-26.25|-2955|2024-07-31
20240731|MRNS|Marinus Pharmaceuticals, Inc.|R|NNM|2506830|2701581||482090|5.20||-7.21|-194751|2024-07-31
20240731|MRNY|YieldMax MRNA Option Income St|E|ARCA|288|2626||19961|1.00||-89.03|-2338|2024-07-31
20240731|MRO|Marathon Oil Corporation|A|NYSE|9881272|9942023||4884583|2.02||-0.61|-60751|2024-07-31
20240731|MROPF|Microport Cardioflow Medtech C|S|OTC|1149824|1287824||0|999.99||-10.72|-138000|2024-07-31
20240731|MRPLY|MR PRICE GROUP LTD Sponsored A|S|OTC|3977|3249||1221|3.26||22.41|728|2024-07-31
20240731|MRPMF|MARCO POLO MARINE LTD Ordinary|S|OTC|3975|1||4390|1.00||397400.00|3974|2024-07-31
20240731|MRPRF|Merlin Properties Socimi SA Or|S|OTC|23507|31704||275|85.48||-25.85|-8197|2024-07-31
20240731|MRPT|MacReport.net, Inc. (The) Comm|S|OTC|270|270||579|1.00||0.00|0|2024-07-31
20240731|MRPZF|MR. PRICE GRP LTD Ordinary Sha|S|OTC|984950|927195||0|999.99||6.23|57755|2024-07-31
20240731|MRRDF|MERIDIAN MNG UK SOCIETAS Ordin|S|OTC|96973|114973||15083|6.43||-15.66|-18000|2024-07-31
20240731|MRRKF|MORIROKU HOLDINGS CO LTD Commo|S|OTC|167|167||0|999.99||0.00|0|2024-07-31
20240731|MRRLF|MAREL FOOD SYSTEMS HF Ordinary|S|OTC|1000|0||0|999.99||100.00|1000|2024-07-31
20240731|MRRTY|Marfrig Global Foods SA Sponso|S|OTC|3770|5133||27733|1.00||-26.55|-1363|2024-07-31
20240731|MRSK|Toews Agility Shares Managed R|E|ARCA|6388|8691||21566|1.00||-26.50|-2303|2024-07-31
20240731|MRSKF|DMG MORI CO LTD Ordinary Share|S|OTC|163943|254543||4|999.99||-35.59|-90600|2024-07-31
20240731|MRSN|Mersana Therapeutics, Inc. Com|R|NNM|9113835|9573255||1421891|6.41||-4.80|-459420|2024-07-31
20240731|MRT|Marti Technologies, Inc.|B|AMEX|82009|86663||173947|1.00||-5.37|-4654|2024-07-31
20240731|MRTMF|Maritime Resources Corp. Ordin|S|OTC|7481|7481||103490|1.00||0.00|0|2024-07-31
20240731|MRTN|Marten Transport, Ltd. Common|R|NNM|743152|747567||532075|1.40||-0.59|-4415|2024-07-31
20240731|MRUHF|Maruha Nichiro Corporation Ord|S|OTC|12991|11911||13|999.31||9.07|1080|2024-07-31
20240731|MRUS|Merus N.V. Common Shares|R|NNM|6975773|7081854||559191|12.47||-1.50|-106081|2024-07-31
20240731|MRVGF|Mirvac Group Ordinary Shares|S|OTC|7887606|5467046||777|999.99||44.28|2420560|2024-07-31
20240731|MRVI|Maravai LifeSciences Holdings,|R|NNM|7920248|8067623||1465635|5.40||-1.83|-147375|2024-07-31
20240731|MRVL|Marvell Technology, Inc. Commo|R|NNM|35532335|37388842||10686385|3.33||-4.97|-1856507|2024-07-31
20240731|MRVSY|Minerva SA Sponsored ADR (Braz|S|OTC|1380|1780||519|2.66||-22.47|-400|2024-07-31
20240731|MRVT|Miravant Medical Technologies|S|OTC|137500|137500||0|999.99||0.00|0|2024-07-31
20240731|MRX|Marex Group plc Ordinary Share|R|NNM|78927|83124||111267|1.00||-5.05|-4197|2024-07-31
20240731|MRZLF|Mirasol Resources Ltd Common S|S|OTC|5409|5409||4490|1.20||0.00|0|2024-07-31
20240731|MRZM|Marizyme, Inc. Common Stock|S|OTC|3|4605||21341|1.00||-99.93|-4602|2024-07-31
20240731|MS|Morgan Stanley|A|NYSE|16393758|12991484||8595863|1.91||26.19|3402274|2024-07-31
20240731|MSA|Mine Safety Incorporated|A|NYSE|300896|326612||158128|1.90||-7.87|-25716|2024-07-31
20240731|MSADF|MS & AD Insurance Group Holdin|S|OTC|1651922|1194830||1326|999.99||38.26|457092|2024-07-31
